Navio: Suezmax L280B50T17 
Cenário: NE Forte - com molhe 
Manobra: Entrada e Giro 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
544.1 9624.3 4998.8 -165.64 2.95 -0.17 -0.01 0.0 1 139.893 20.526 2488.623 28.77 29
544.2 9624.01 4998.75 -165.65 2.95 -0.17 -0.01 0.0 1 139.936 20.532 2488.329 28.77 29
544.3 9623.72 4998.69 -165.65 2.94 -0.17 -0.01 0.0 1 139.945 20.523 2488.033 28.77 29
544.4 9623.43 4998.63 -165.65 2.94 -0.17 -0.01 0.0 1 139.954 20.515 2487.738 28.77 29
544.5 9623.14 4998.58 -165.65 2.94 -0.17 -0.01 0.0 1 139.973 20.496 2487.444 28.77 29
544.6 9622.85 4998.52 -165.65 2.94 -0.17 -0.01 0.0 1 139.982 20.487 2487.148 28.77 29
544.7 9622.56 4998.46 -165.65 2.94 -0.17 -0.01 0.0 1 139.991 20.478 2486.853 28.77 29
544.8 9622.27 4998.41 -165.65 2.94 -0.17 -0.01 0.0 1 140.01 20.46 2486.559 28.77 29
544.9 9621.98 4998.35 -165.66 2.94 -0.17 -0.01 0.0 1 140.043 20.476 2486.264 28.77 29
545.0 9621.69 4998.29 -165.66 2.94 -0.17 -0.01 0.0 1 140.052 20.467 2485.968 28.77 29
545.1 9621.4 4998.23 -165.66 2.94 -0.17 -0.01 0.0 1 140.061 20.458 2485.672 28.77 29
545.2 9621.11 4998.18 -165.66 2.94 -0.17 -0.01 0.0 1 140.08 20.44 2485.379 28.77 29
545.3 9620.82 4998.12 -165.66 2.94 -0.17 -0.01 0.0 1 140.089 20.431 2485.083 28.77 29
545.4 9620.54 4998.06 -165.66 2.94 -0.17 -0.01 0.0 1 140.096 20.424 2484.797 28.77 29
545.5 9620.25 4998.01 -165.66 2.94 -0.17 -0.01 0.0 1 140.114 20.406 2484.503 28.77 29
545.6 9619.96 4997.95 -165.67 2.94 -0.17 -0.01 0.0 1 140.148 20.421 2484.207 28.77 29
545.7 9619.67 4997.89 -165.67 2.94 -0.17 -0.01 0.0 1 140.157 20.413 2483.912 28.77 29
545.8 9619.38 4997.84 -165.67 2.94 -0.17 -0.01 0.0 1 140.176 20.394 2483.618 28.77 29
545.9 9619.09 4997.78 -165.67 2.94 -0.16 -0.01 0.0 1 140.185 20.385 2483.323 28.77 29
546.0 9618.8 4997.72 -165.67 2.94 -0.16 -0.01 0.0 1 140.194 20.377 2483.027 28.77 29
546.1 9618.51 4997.67 -165.67 2.94 -0.16 -0.01 0.0 1 140.213 20.358 2482.733 28.77 29
546.2 9618.23 4997.61 -165.67 2.94 -0.16 -0.01 0.0 1 140.219 20.352 2482.447 28.77 29
546.3 9617.94 4997.55 -165.68 2.94 -0.16 -0.01 0.0 1 140.253 20.367 2482.151 28.77 29
546.4 9617.65 4997.5 -165.68 2.94 -0.16 -0.01 0.0 1 140.271 20.349 2481.858 28.77 29
546.5 9617.36 4997.44 -165.68 2.94 -0.16 -0.01 -0.01 1 140.281 20.34 2481.562 28.77 29
546.6 9617.07 4997.38 -165.68 2.93 -0.16 -0.01 -0.01 1 140.29 20.331 2481.266 28.77 29
546.7 9616.78 4997.33 -165.68 2.93 -0.16 -0.01 -0.01 1 140.308 20.313 2480.973 28.77 29
546.8 9616.5 4997.27 -165.68 2.93 -0.16 -0.01 -0.01 1 140.315 20.306 2480.687 28.77 29
546.9 9616.21 4997.21 -165.68 2.93 -0.16 -0.01 -0.15 1 140.324 20.297 2480.391 28.77 29
547.0 9615.92 4997.16 -165.69 2.93 -0.16 -0.01 -0.15 1 140.367 20.303 2480.098 28.77 29
547.1 9615.63 4997.1 -165.69 2.93 -0.16 -0.01 -0.15 1 140.376 20.294 2479.802 28.77 29
547.2 9615.34 4997.04 -165.69 2.93 -0.16 -0.01 -0.15 1 140.385 20.286 2479.506 28.77 29
547.3 9615.05 4996.99 -165.69 2.93 -0.16 -0.01 -0.15 1 140.404 20.267 2479.213 28.77 29
547.4 9614.77 4996.93 -165.69 2.93 -0.16 -0.01 -0.15 1 140.411 20.261 2478.927 28.77 29
547.5 9614.48 4996.87 -165.69 2.93 -0.17 -0.01 -0.15 1 140.42 20.252 2478.631 28.77 29
547.6 9614.19 4996.82 -165.69 2.93 -0.17 -0.01 -0.15 1 140.439 20.233 2478.338 28.77 29
547.7 9613.9 4996.76 -165.7 2.93 -0.17 -0.01 -0.15 1 140.472 20.249 2478.042 28.77 29
547.8 9613.61 4996.71 -165.7 2.93 -0.17 -0.01 -0.15 1 140.491 20.231 2477.749 28.77 29
547.9 9613.32 4996.65 -165.7 2.93 -0.17 -0.01 -0.15 1 140.5 20.222 2477.453 28.77 29
548.0 9613.04 4996.59 -165.7 2.93 -0.17 -0.01 -0.15 1 140.507 20.215 2477.167 28.77 29
548.1 9612.75 4996.54 -165.7 2.93 -0.17 -0.01 -0.15 1 140.525 20.197 2476.873 28.77 29
548.2 9612.46 4996.48 -165.7 2.93 -0.17 -0.01 -0.15 1 140.535 20.188 2476.577 28.77 29
548.3 9612.17 4996.42 -165.7 2.93 -0.17 -0.01 -0.15 1 140.544 20.179 2476.282 28.77 29
548.4 9611.88 4996.37 -165.71 2.93 -0.17 -0.01 -0.15 1 140.587 20.185 2475.988 28.77 29
548.5 9611.59 4996.31 -165.71 2.93 -0.17 -0.01 -0.16 1 140.596 20.176 2475.693 28.77 29
548.6 9611.31 4996.25 -165.71 2.93 -0.17 -0.01 -0.16 1 140.602 20.17 2475.406 28.77 29
548.7 9611.02 4996.2 -165.71 2.93 -0.17 -0.01 -0.16 1 140.621 20.151 2475.113 28.77 29
548.8 9610.73 4996.14 -165.71 2.93 -0.17 -0.01 -0.16 1 140.63 20.143 2474.817 28.77 29
548.9 9610.44 4996.09 -165.71 2.93 -0.17 -0.01 -0.16 1 140.649 20.124 2474.524 28.77 29
549.0 9610.15 4996.03 -165.71 2.93 -0.17 -0.01 -0.16 1 140.658 20.115 2474.228 28.77 29
549.1 9609.86 4995.97 -165.72 2.93 -0.17 -0.01 -0.16 1 140.692 20.131 2473.932 28.77 29
549.2 9609.57 4995.92 -165.72 2.93 -0.17 -0.01 -0.16 1 140.71 20.112 2473.639 28.77 29
549.3 9609.29 4995.86 -165.72 2.93 -0.17 -0.01 -0.18 1 140.717 20.106 2473.353 28.77 29
549.4 9609.0 4995.8 -165.72 2.93 -0.17 -0.01 -0.18 1 140.726 20.097 2473.057 28.77 29
549.5 9608.71 4995.75 -165.72 2.94 -0.17 -0.01 -0.18 1 140.745 20.079 2472.764 28.77 29
549.6 9608.42 4995.69 -165.72 2.94 -0.17 -0.01 -0.18 1 140.754 20.07 2472.468 28.77 29
549.7 9608.13 4995.64 -165.72 2.94 -0.17 -0.01 -0.18 1 140.773 20.051 2472.175 28.77 29
549.8 9607.84 4995.58 -165.72 2.94 -0.17 -0.01 -0.18 1 140.782 20.043 2471.879 28.77 29
549.9 9607.55 4995.52 -165.73 2.94 -0.17 -0.01 -0.18 1 140.815 20.058 2471.583 28.77 29
550.0 9607.27 4995.47 -165.73 2.94 -0.17 -0.01 -0.18 1 140.832 20.042 2471.299 28.77 29
550.1 9606.98 4995.41 -165.73 2.94 -0.17 -0.01 -0.18 1 140.841 20.033 2471.004 28.77 29
550.2 9606.69 4995.36 -165.73 2.94 -0.17 -0.01 -0.18 1 140.859 20.015 2470.71 28.77 29
550.3 9606.4 4995.3 -165.73 2.94 -0.17 -0.01 -0.18 1 140.868 20.006 2470.414 28.77 29
550.4 9606.11 4995.24 -165.73 2.94 -0.17 -0.01 -0.18 1 140.878 19.997 2470.119 28.77 29
550.5 9605.82 4995.19 -165.73 2.94 -0.17 -0.01 -0.17 1 140.896 19.979 2469.825 28.77 29
550.6 9605.53 4995.13 -165.73 2.94 -0.17 -0.01 -0.17 1 140.905 19.97 2469.53 28.77 29
550.7 9605.24 4995.08 -165.74 2.94 -0.17 -0.01 -0.17 1 140.949 19.976 2469.236 28.77 29
550.8 9604.96 4995.02 -165.74 2.94 -0.17 -0.01 -0.17 1 140.955 19.969 2468.95 28.77 29
550.9 9604.67 4994.96 -165.74 2.94 -0.17 -0.01 -0.17 1 140.964 19.96 2468.654 28.77 29
551.0 9604.38 4994.91 -165.74 2.94 -0.17 -0.01 -0.17 1 140.983 19.942 2468.361 28.77 29
551.1 9604.09 4994.85 -165.74 2.94 -0.17 -0.01 -0.17 1 140.992 19.933 2468.065 28.77 29
551.2 9603.8 4994.8 -165.74 2.94 -0.17 -0.01 -0.17 1 141.011 19.915 2467.772 28.77 29
551.3 9603.51 4994.74 -165.74 2.94 -0.17 -0.01 -0.17 1 141.02 19.906 2467.476 28.77 29
551.4 9603.22 4994.68 -165.74 2.94 -0.17 -0.01 -0.17 1 141.029 19.897 2467.18 28.77 29
551.5 9602.93 4994.63 -165.74 2.94 -0.17 -0.01 -0.17 1 141.048 19.879 2466.887 28.77 29
551.6 9602.65 4994.57 -165.75 2.94 -0.17 -0.01 -0.17 1 141.079 19.897 2466.601 28.77 29
551.7 9602.36 4994.52 -165.75 2.94 -0.17 -0.01 -0.17 1 141.098 19.878 2466.307 28.77 29
551.8 9602.07 4994.46 -165.75 2.94 -0.17 -0.01 -0.17 1 141.107 19.869 2466.012 28.77 29
551.9 9601.78 4994.4 -165.75 2.94 -0.17 -0.01 -0.17 1 141.116 19.861 2465.716 28.77 29
552.0 9601.49 4994.35 -165.75 2.94 -0.17 -0.01 -0.17 1 141.135 19.842 2465.423 28.77 29
552.1 9601.2 4994.29 -165.75 2.94 -0.17 -0.01 -0.17 1 141.144 19.833 2465.127 28.77 29
552.2 9600.91 4994.24 -165.75 2.94 -0.17 -0.01 -0.17 1 141.162 19.815 2464.833 28.77 29
552.3 9600.62 4994.18 -165.75 2.94 -0.17 -0.01 -0.17 1 141.171 19.806 2464.538 28.77 29
552.4 9600.33 4994.13 -165.75 2.94 -0.17 -0.01 -0.17 1 141.19 19.787 2464.244 28.77 29
552.5 9600.05 4994.07 -165.75 2.94 -0.17 -0.01 -0.17 1 141.197 19.781 2463.958 28.77 29
552.6 9599.76 4994.01 -165.76 2.94 -0.17 -0.01 -0.17 1 141.23 19.797 2463.662 28.77 29
552.7 9599.47 4993.96 -165.76 2.94 -0.17 -0.01 -0.17 1 141.249 19.778 2463.369 28.77 29
552.8 9599.18 4993.9 -165.76 2.94 -0.17 -0.01 -0.17 1 141.258 19.769 2463.073 28.77 29
552.9 9598.89 4993.85 -165.76 2.94 -0.17 -0.01 -0.17 1 141.277 19.751 2462.78 28.77 29
553.0 9598.6 4993.79 -165.76 2.94 -0.17 -0.01 -0.17 1 141.286 19.742 2462.484 28.77 29
553.1 9598.31 4993.73 -165.76 2.94 -0.17 -0.01 -0.17 1 141.295 19.733 2462.188 28.77 29
553.2 9598.02 4993.68 -165.76 2.94 -0.17 -0.01 -0.17 1 141.314 19.715 2461.895 28.77 29
553.3 9597.73 4993.62 -165.76 2.94 -0.17 -0.01 -0.17 1 141.323 19.706 2461.599 28.77 29
553.4 9597.45 4993.57 -165.76 2.94 -0.17 -0.01 -0.17 1 141.339 19.69 2461.316 28.77 29
553.5 9597.16 4993.51 -165.76 2.94 -0.17 -0.01 -0.17 1 141.348 19.681 2461.02 28.77 29
553.6 9596.87 4993.46 -165.76 2.94 -0.17 -0.01 -0.17 1 141.367 19.662 2460.726 28.77 29
553.7 9596.58 4993.4 -165.76 2.94 -0.17 -0.01 -0.17 1 141.376 19.654 2460.431 28.77 29
553.8 9596.29 4993.34 -165.77 2.94 -0.17 -0.01 -0.17 1 141.41 19.669 2460.135 28.77 29
553.9 9596.0 4993.29 -165.77 2.94 -0.17 -0.01 -0.17 1 141.428 19.651 2459.842 28.77 29
554.0 9595.71 4993.23 -165.77 2.94 -0.17 -0.01 -0.17 1 141.437 19.642 2459.546 28.77 29
554.1 9595.42 4993.18 -165.77 2.94 -0.17 -0.01 -0.17 1 141.456 19.624 2459.252 28.77 29
554.2 9595.13 4993.12 -165.77 2.94 -0.17 -0.01 -0.17 1 141.465 19.615 2458.957 28.77 29
554.3 9594.85 4993.07 -165.77 2.94 -0.17 -0.01 -0.17 1 141.482 19.599 2458.673 28.77 29
554.4 9594.56 4993.01 -165.77 2.94 -0.17 -0.01 -0.17 1 141.491 19.59 2458.377 28.77 29
554.5 9594.27 4992.95 -165.77 2.94 -0.17 -0.01 -0.17 1 141.5 19.581 2458.081 28.77 29
554.6 9593.98 4992.9 -165.77 2.94 -0.17 -0.01 -0.17 1 141.519 19.563 2457.788 28.77 29
554.7 9593.69 4992.84 -165.77 2.94 -0.17 -0.01 -0.17 1 141.528 19.554 2457.492 28.77 29
554.8 9593.4 4992.79 -165.77 2.94 -0.17 -0.01 -0.17 1 141.546 19.535 2457.199 28.77 29
554.9 9593.11 4992.73 -165.77 2.94 -0.17 -0.01 -0.17 1 141.555 19.526 2456.903 28.77 29
555.0 9592.82 4992.68 -165.77 2.94 -0.17 -0.01 -0.17 1 141.574 19.508 2456.61 28.77 29
555.1 9592.54 4992.62 -165.77 2.94 -0.17 -0.01 -0.17 1 141.581 19.501 2456.324 28.77 29
555.2 9592.25 4992.56 -165.77 2.94 -0.17 -0.01 -0.17 1 141.59 19.493 2456.028 28.77 29
555.3 9591.96 4992.51 -165.77 2.94 -0.17 -0.01 -0.17 1 141.609 19.474 2455.735 28.77 29
555.4 9591.67 4992.45 -165.78 2.94 -0.17 -0.01 -0.17 1 141.642 19.49 2455.439 28.77 29
555.5 9591.38 4992.4 -165.78 2.94 -0.17 -0.01 -0.17 1 141.661 19.471 2455.145 28.77 29
555.6 9591.09 4992.34 -165.78 2.94 -0.17 -0.0 -0.17 1 141.67 19.463 2454.85 28.77 29
555.7 9590.8 4992.29 -165.78 2.94 -0.17 -0.0 -0.17 1 141.689 19.444 2454.556 28.77 29
555.8 9590.51 4992.23 -165.78 2.94 -0.17 -0.0 -0.17 1 141.698 19.435 2454.261 28.77 29
555.9 9590.23 4992.18 -165.78 2.93 -0.17 -0.0 -0.17 1 141.714 19.419 2453.977 28.77 29
556.0 9589.94 4992.12 -165.78 2.93 -0.17 -0.0 -0.17 1 141.723 19.41 2453.681 28.77 29
556.1 9589.65 4992.06 -165.78 2.93 -0.17 -0.0 -0.17 1 141.732 19.402 2453.385 28.77 29
556.2 9589.36 4992.01 -165.78 2.93 -0.17 -0.0 -0.17 1 141.751 19.383 2453.092 28.77 29
556.3 9589.07 4991.95 -165.78 2.93 -0.17 -0.0 -0.17 1 141.76 19.374 2452.796 28.77 29
556.4 9588.78 4991.9 -165.78 2.93 -0.17 -0.0 -0.17 1 141.779 19.356 2452.503 28.77 29
556.5 9588.49 4991.84 -165.78 2.93 -0.17 -0.0 -0.17 1 141.788 19.347 2452.207 28.77 29
556.6 9588.2 4991.79 -165.78 2.93 -0.17 -0.0 -0.17 1 141.807 19.328 2451.914 28.77 29
556.7 9587.92 4991.73 -165.78 2.93 -0.17 -0.0 -0.17 1 141.814 19.322 2451.628 28.77 29
556.8 9587.63 4991.68 -165.78 2.93 -0.17 -0.0 -0.17 1 141.832 19.303 2451.334 28.77 29
556.9 9587.34 4991.62 -165.78 2.93 -0.17 -0.0 -0.17 1 141.841 19.295 2451.039 28.77 29
557.0 9587.05 4991.57 -165.78 2.93 -0.17 -0.0 -0.17 1 141.86 19.276 2450.745 28.77 29
557.1 9586.76 4991.51 -165.78 2.93 -0.17 -0.0 -0.17 1 141.869 19.267 2450.449 28.77 29
557.2 9586.47 4991.45 -165.78 2.93 -0.17 -0.0 -0.17 1 141.878 19.259 2450.154 28.77 29
557.3 9586.18 4991.4 -165.78 2.93 -0.17 -0.0 -0.17 1 141.897 19.24 2449.86 28.77 29
557.4 9585.9 4991.34 -165.78 2.93 -0.17 -0.0 -0.17 1 141.904 19.234 2449.574 28.77 29
557.5 9585.61 4991.29 -165.78 2.93 -0.17 -0.0 -0.17 1 141.923 19.215 2449.281 28.77 29
557.6 9585.32 4991.23 -165.78 2.93 -0.17 -0.0 -0.17 1 141.932 19.206 2448.985 28.77 29
557.7 9585.03 4991.18 -165.78 2.93 -0.17 -0.0 -0.17 1 141.95 19.188 2448.692 28.77 29
557.8 9584.74 4991.12 -165.78 2.93 -0.17 -0.0 -0.17 1 141.959 19.179 2448.396 28.77 29
557.9 9584.45 4991.07 -165.78 2.93 -0.17 -0.0 -0.17 1 141.978 19.161 2448.103 28.77 29
558.0 9584.17 4991.01 -165.78 2.93 -0.17 -0.0 -0.17 1 141.985 19.154 2447.817 28.77 29
558.1 9583.88 4990.96 -165.78 2.93 -0.17 -0.0 -0.17 1 142.004 19.136 2447.523 28.77 29
558.2 9583.59 4990.9 -165.78 2.93 -0.17 -0.0 -0.17 1 142.013 19.127 2447.227 28.77 29
558.3 9583.3 4990.85 -165.79 2.93 -0.17 -0.0 -0.17 1 142.056 19.133 2446.934 28.77 29
558.4 9583.01 4990.79 -165.79 2.93 -0.17 -0.0 -0.17 1 142.065 19.124 2446.638 28.77 29
558.5 9582.72 4990.74 -165.79 2.93 -0.17 -0.0 -0.17 1 142.084 19.105 2446.345 28.77 29
558.6 9582.44 4990.68 -165.79 2.93 -0.17 -0.0 -0.17 1 142.09 19.099 2446.059 28.77 29
558.7 9582.15 4990.63 -165.79 2.93 -0.17 -0.0 -0.17 1 142.109 19.081 2445.766 28.77 29
558.8 9581.86 4990.57 -165.79 2.93 -0.17 -0.0 -0.17 1 142.118 19.072 2445.47 28.77 29
558.9 9581.57 4990.52 -165.79 2.93 -0.17 -0.0 -0.17 1 142.137 19.053 2445.177 28.77 29
559.0 9581.28 4990.46 -165.79 2.93 -0.17 -0.0 -0.17 1 142.146 19.044 2444.881 28.77 29
559.1 9581.0 4990.41 -165.79 2.93 -0.17 -0.0 -0.17 1 142.163 19.028 2444.597 28.77 29
559.2 9580.71 4990.35 -165.79 2.93 -0.17 -0.0 -0.17 1 142.172 19.02 2444.301 28.77 29
559.3 9580.42 4990.3 -165.79 2.93 -0.17 -0.0 -0.17 1 142.19 19.001 2444.008 28.77 29
559.4 9580.13 4990.24 -165.79 2.93 -0.17 -0.0 -0.17 1 142.199 18.992 2443.712 28.77 29
559.5 9579.84 4990.19 -165.79 2.93 -0.17 -0.0 -0.17 1 142.218 18.974 2443.419 28.77 29
559.6 9579.56 4990.13 -165.79 2.93 -0.17 0.0 -0.17 1 142.225 18.967 2443.133 28.77 29
559.7 9579.27 4990.08 -165.79 2.93 -0.17 0.0 -0.17 1 142.244 18.949 2442.839 28.77 29
559.8 9578.98 4990.02 -165.79 2.93 -0.17 0.0 -0.17 1 142.253 18.94 2442.544 28.77 29
559.9 9578.69 4989.97 -165.79 2.93 -0.17 0.0 -0.17 1 142.272 18.921 2442.25 28.77 29
560.0 9578.4 4989.91 -165.79 2.93 -0.17 0.0 -0.17 1 142.281 18.913 2441.955 28.77 29
560.1 9578.12 4989.86 -165.79 2.93 -0.17 0.0 -0.17 1 142.297 18.897 2441.671 28.77 29
560.2 9577.83 4989.8 -165.79 2.93 -0.17 0.0 -0.17 1 142.306 18.888 2441.375 28.77 29
560.3 9577.54 4989.75 -165.79 2.93 -0.17 0.0 -0.17 1 142.325 18.869 2441.082 28.77 29
560.4 9577.25 4989.69 -165.79 2.93 -0.17 0.0 -0.17 1 142.334 18.86 2440.786 28.77 29
560.5 9576.97 4989.64 -165.79 2.93 -0.18 0.0 -0.17 1 142.35 18.844 2440.502 28.77 29
560.6 9576.68 4989.58 -165.79 2.93 -0.18 0.0 -0.17 1 142.359 18.835 2440.207 28.77 29
560.7 9576.39 4989.53 -165.79 2.93 -0.18 0.0 -0.17 1 142.378 18.817 2439.913 28.77 29
560.8 9576.1 4989.47 -165.78 2.93 -0.18 0.0 -0.17 1 142.363 18.784 2439.618 28.77 29
560.9 9575.81 4989.42 -165.78 2.93 -0.18 0.0 -0.17 1 142.382 18.765 2439.324 28.77 29
561.0 9575.53 4989.36 -165.78 2.93 -0.18 0.0 -0.17 1 142.388 18.759 2439.038 28.77 29
561.1 9575.24 4989.31 -165.78 2.93 -0.18 0.0 -0.17 1 142.407 18.74 2438.745 28.77 29
561.2 9574.95 4989.25 -165.78 2.93 -0.18 0.0 -0.17 1 142.416 18.732 2438.449 28.77 29
561.3 9574.66 4989.2 -165.78 2.93 -0.18 0.0 -0.17 1 142.435 18.713 2438.156 28.77 29
561.4 9574.37 4989.14 -165.78 2.93 -0.18 0.0 -0.17 1 142.444 18.704 2437.86 28.77 29
561.5 9574.09 4989.09 -165.78 2.93 -0.18 0.0 -0.17 1 142.46 18.688 2437.576 28.77 29
561.6 9573.8 4989.03 -165.78 2.93 -0.18 0.0 -0.17 1 142.47 18.679 2437.281 28.77 29
561.7 9573.51 4988.98 -165.78 2.93 -0.18 0.0 -0.17 1 142.488 18.661 2436.987 28.77 29
561.8 9573.22 4988.92 -165.78 2.93 -0.18 0.0 -0.17 1 142.497 18.652 2436.691 28.77 29
561.9 9572.93 4988.87 -165.78 2.93 -0.18 0.0 -0.17 1 142.516 18.634 2436.398 28.77 29
562.0 9572.65 4988.81 -165.78 2.93 -0.18 0.0 -0.17 1 142.523 18.627 2436.112 28.77 29
562.1 9572.36 4988.76 -165.78 2.93 -0.18 0.0 -0.17 1 142.542 18.609 2435.819 28.77 29
562.2 9572.07 4988.7 -165.78 2.93 -0.18 0.0 -0.17 1 142.551 18.6 2435.523 28.77 29
562.3 9571.78 4988.65 -165.78 2.93 -0.18 0.0 -0.17 1 142.569 18.581 2435.23 28.77 29
562.4 9571.49 4988.6 -165.78 2.93 -0.18 0.0 -0.17 1 142.588 18.563 2434.936 28.77 29
562.5 9571.21 4988.54 -165.78 2.93 -0.18 0.0 -0.17 1 142.595 18.556 2434.65 28.77 29
562.6 9570.92 4988.49 -165.78 2.93 -0.18 0.0 -0.17 1 142.614 18.538 2434.357 28.77 29
562.7 9570.63 4988.43 -165.78 2.93 -0.18 0.0 -0.17 1 142.623 18.529 2434.061 28.77 29
562.8 9570.34 4988.38 -165.78 2.93 -0.18 0.0 -0.17 1 142.642 18.511 2433.768 28.77 29
562.9 9570.05 4988.32 -165.78 2.93 -0.18 0.0 -0.18 1 142.651 18.502 2433.472 28.77 29
563.0 9569.76 4988.27 -165.78 2.93 -0.18 0.0 -0.18 1 142.669 18.483 2433.179 28.77 29
563.1 9569.48 4988.21 -165.78 2.93 -0.18 0.0 -0.18 1 142.676 18.477 2432.893 28.77 29
563.2 9569.19 4988.16 -165.78 2.93 -0.18 0.0 -0.18 1 142.695 18.458 2432.599 28.77 29
563.3 9568.9 4988.1 -165.78 2.93 -0.18 0.0 -0.26 1 142.704 18.45 2432.304 28.77 29
563.4 9568.61 4988.05 -165.78 2.93 -0.18 0.0 -0.26 1 142.723 18.431 2432.01 28.77 29
563.5 9568.32 4987.99 -165.78 2.93 -0.18 0.01 -0.26 1 142.732 18.422 2431.714 28.77 29
563.6 9568.03 4987.94 -165.78 2.93 -0.18 0.01 -0.26 1 142.751 18.404 2431.421 28.77 29
563.7 9567.74 4987.88 -165.77 2.93 -0.18 0.01 -0.28 1 142.735 18.371 2431.125 28.77 29
563.8 9567.45 4987.83 -165.77 2.93 -0.18 0.01 -0.28 1 142.754 18.352 2430.832 28.77 29
563.9 9567.17 4987.78 -165.77 2.93 -0.18 0.01 -0.28 1 142.77 18.336 2430.548 28.77 29
564.0 9566.88 4987.72 -165.77 2.93 -0.18 0.01 -0.28 1 142.779 18.327 2430.253 28.77 29
564.1 9566.59 4987.67 -165.77 2.93 -0.18 0.01 -0.28 1 142.798 18.361 2429.959 28.77 29
564.2 9566.3 4987.61 -165.77 2.93 -0.18 0.01 -0.28 1 142.807 18.351 2429.664 28.77 29
564.3 9566.01 4987.56 -165.77 2.93 -0.18 0.01 -0.28 1 142.826 18.331 2429.37 28.77 29
564.4 9565.72 4987.5 -165.77 2.93 -0.18 0.01 -0.28 1 142.835 18.322 2429.074 28.77 29
564.5 9565.43 4987.45 -165.77 2.93 -0.18 0.01 -0.26 1 142.854 18.302 2428.781 28.77 29
564.6 9565.14 4987.39 -165.77 2.94 -0.18 0.01 -0.26 1 142.863 18.292 2428.485 28.77 29
564.7 9564.85 4987.34 -165.77 2.94 -0.18 0.01 -0.26 1 142.882 18.272 2428.192 28.77 29
564.8 9564.57 4987.28 -165.77 2.94 -0.18 0.01 -0.26 1 142.888 18.265 2427.906 28.77 29
564.9 9564.28 4987.23 -165.77 2.94 -0.18 0.01 -0.26 1 142.907 18.245 2427.613 28.77 29
565.0 9563.99 4987.17 -165.77 2.94 -0.18 0.01 -0.26 1 142.916 18.235 2427.317 28.77 29
565.1 9563.7 4987.12 -165.77 2.94 -0.18 0.01 -0.26 1 142.935 18.216 2427.024 28.77 29
565.2 9563.41 4987.06 -165.77 2.94 -0.18 0.01 -0.26 1 142.944 18.206 2426.728 28.77 29
565.3 9563.12 4987.01 -165.76 2.94 -0.18 0.01 -0.26 1 142.939 18.162 2426.435 28.77 29
565.4 9562.83 4986.96 -165.76 2.94 -0.18 0.01 -0.26 1 142.957 18.142 2426.141 28.77 29
565.5 9562.54 4986.9 -165.76 2.93 -0.18 0.01 -0.26 1 142.966 18.132 2425.845 28.77 29
565.6 9562.25 4986.85 -165.76 2.93 -0.18 0.01 -0.26 1 142.985 18.113 2425.552 28.77 29
565.7 9561.97 4986.79 -165.76 2.93 -0.18 0.01 -0.26 1 142.992 18.105 2425.266 28.77 29
565.8 9561.68 4986.74 -165.76 2.93 -0.18 0.01 -0.26 1 143.011 18.086 2424.973 28.77 29
565.9 9561.39 4986.68 -165.76 2.93 -0.18 0.01 -0.26 1 143.02 18.076 2424.677 28.77 29
566.0 9561.1 4986.63 -165.76 2.93 -0.18 0.01 -0.26 1 143.038 18.056 2424.384 28.77 29
566.1 9560.81 4986.57 -165.76 2.93 -0.18 0.01 -0.26 1 143.047 18.046 2424.088 28.77 29
566.2 9560.52 4986.52 -165.76 2.93 -0.18 0.01 -0.26 1 143.066 18.027 2423.795 28.77 29
566.3 9560.23 4986.47 -165.76 2.93 -0.18 0.01 -0.26 1 143.085 18.007 2423.501 28.77 29
566.4 9559.94 4986.41 -165.75 2.93 -0.18 0.01 -0.26 1 143.07 17.973 2423.205 28.77 29
566.5 9559.65 4986.36 -165.75 2.93 -0.18 0.01 -0.26 1 143.088 17.953 2422.912 28.77 29
566.6 9559.37 4986.3 -165.75 2.93 -0.18 0.01 -0.26 1 143.095 17.945 2422.626 28.77 29
566.7 9559.08 4986.25 -165.75 2.93 -0.18 0.01 -0.26 1 143.114 17.926 2422.333 28.77 29
566.8 9558.79 4986.19 -165.75 2.93 -0.18 0.01 -0.26 1 143.123 17.916 2422.037 28.77 29
566.9 9558.5 4986.14 -165.75 2.93 -0.18 0.01 -0.26 1 143.142 17.896 2421.744 28.77 29
567.0 9558.21 4986.08 -165.75 2.93 -0.18 0.01 -0.26 1 143.151 17.886 2421.448 28.77 29
567.1 9557.92 4986.03 -165.75 2.93 -0.18 0.01 -0.26 1 143.17 17.867 2421.155 28.77 29
567.2 9557.63 4985.98 -165.75 2.93 -0.18 0.01 -0.26 1 143.188 17.847 2420.861 28.77 29
567.3 9557.35 4985.92 -165.75 2.93 -0.18 0.01 -0.26 1 143.195 17.84 2420.575 28.77 29
567.4 9557.06 4985.87 -165.74 2.93 -0.18 0.01 -0.26 1 143.19 17.796 2420.282 28.77 29
567.5 9556.77 4985.81 -165.74 2.93 -0.18 0.01 -0.26 1 143.199 17.786 2419.986 28.77 29
567.6 9556.48 4985.76 -165.74 2.93 -0.18 0.01 -0.26 1 143.217 17.766 2419.693 28.77 29
