Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
392.5 8629.1 4712.45 -163.86 2.68 -0.28 0.03 -0.16 3 57.529 88.401 2940.95 57.54 57.54
392.6 8628.84 4712.4 -163.86 2.68 -0.28 0.04 -0.16 3 57.54 88.389 2940.686 57.54 57.54
392.7 8628.57 4712.35 -163.85 2.68 -0.28 0.04 -0.16 3 57.529 88.35 2940.413 57.54 57.54
392.8 8628.3 4712.31 -163.85 2.68 -0.28 0.04 -0.16 3 57.552 88.326 2940.142 57.54 57.54
392.9 8628.04 4712.26 -163.85 2.68 -0.28 0.04 -0.16 3 57.564 88.314 2939.878 57.54 57.54
393.0 8627.77 4712.21 -163.84 2.68 -0.28 0.04 -0.18 3 57.553 88.275 2939.604 57.54 57.54
393.1 8627.51 4712.16 -163.84 2.68 -0.28 0.04 -0.18 3 57.564 88.263 2939.34 57.54 57.54
393.2 8627.24 4712.12 -163.83 2.68 -0.28 0.04 -0.18 3 57.563 88.214 2939.069 57.54 57.54
393.3 8626.98 4712.07 -163.83 2.69 -0.28 0.04 -0.18 3 57.574 88.202 2938.805 57.54 57.54
393.4 8626.71 4712.02 -163.83 2.69 -0.28 0.04 -0.18 3 57.588 88.188 2938.531 57.54 57.54
393.5 8626.44 4711.97 -163.82 2.69 -0.28 0.04 -0.18 3 57.577 88.149 2938.257 57.54 57.54
393.6 8626.18 4711.93 -163.82 2.69 -0.28 0.04 -0.18 3 57.598 88.127 2937.996 57.54 57.54
393.7 8625.91 4711.88 -163.81 2.69 -0.28 0.04 -0.18 3 57.587 88.088 2937.722 57.54 57.54
393.8 8625.65 4711.83 -163.81 2.69 -0.28 0.04 -0.18 3 57.599 88.076 2937.458 57.54 57.54
393.9 8625.38 4711.78 -163.81 2.69 -0.28 0.04 -0.18 3 57.612 88.062 2937.185 57.54 57.54
394.0 8625.11 4711.73 -163.8 2.69 -0.28 0.04 -0.18 3 57.601 88.023 2936.911 57.54 57.54
394.1 8624.85 4711.69 -163.8 2.69 -0.28 0.04 -0.18 3 57.622 88.001 2936.649 57.54 57.54
394.2 8624.58 4711.64 -163.79 2.69 -0.28 0.04 -0.18 3 57.612 87.962 2936.376 57.54 57.54
394.3 8624.31 4711.59 -163.79 2.69 -0.28 0.04 -0.18 3 57.625 87.948 2936.102 57.54 57.54
394.4 8624.05 4711.54 -163.78 2.69 -0.28 0.04 -0.18 3 57.612 87.912 2935.838 57.54 57.54
394.5 8623.78 4711.49 -163.78 2.69 -0.28 0.05 -0.18 3 57.626 87.897 2935.564 57.54 57.54
394.6 8623.52 4711.45 -163.78 2.69 -0.28 0.05 -0.0 3 57.646 87.875 2935.303 57.54 57.54
394.7 8623.25 4711.4 -163.77 2.7 -0.28 0.05 -0.0 3 57.636 87.837 2935.029 57.54 57.54
394.8 8622.98 4711.35 -163.77 2.7 -0.28 0.05 -0.0 3 57.649 87.822 2934.756 57.54 57.54
394.9 8622.71 4711.3 -163.76 2.7 -0.28 0.05 -0.0 3 57.639 87.783 2934.482 57.54 57.54
395.0 8622.45 4711.25 -163.76 2.7 -0.28 0.05 0.16 3 57.65 87.771 2934.218 57.54 57.54
395.1 8622.18 4711.2 -163.75 2.7 -0.28 0.05 0.16 3 57.639 87.733 2933.944 57.54 57.54
395.2 8621.91 4711.16 -163.75 2.7 -0.28 0.05 0.16 3 57.662 87.708 2933.673 57.54 57.54
395.3 8621.65 4711.11 -163.74 2.7 -0.28 0.05 0.16 3 57.65 87.672 2933.409 57.54 57.54
395.4 8621.38 4711.06 -163.74 2.7 -0.28 0.05 0.24 3 57.663 87.657 2933.135 57.54 57.54
395.5 8621.11 4711.01 -163.73 2.7 -0.28 0.05 0.24 3 57.652 87.619 2932.862 57.54 57.54
395.6 8620.85 4710.96 -163.73 2.7 -0.28 0.05 0.24 3 57.663 87.607 2932.598 57.54 57.54
395.7 8620.58 4710.91 -163.72 2.7 -0.28 0.05 0.24 3 57.653 87.568 2932.324 57.54 57.54
395.8 8620.31 4710.87 -163.72 2.7 -0.28 0.05 0.3 3 57.676 87.544 2932.053 57.54 57.54
395.9 8620.04 4710.82 -163.71 2.7 -0.28 0.05 0.3 3 57.665 87.505 2931.779 57.54 57.54
396.0 8619.78 4710.77 -163.71 2.7 -0.28 0.05 0.3 3 57.677 87.493 2931.515 57.54 57.54
396.1 8619.51 4710.72 -163.7 2.7 -0.29 0.05 0.3 3 57.666 87.454 2931.241 57.54 57.54
396.2 8619.24 4710.67 -163.7 2.7 -0.29 0.05 0.35 3 57.679 87.44 2930.968 57.54 57.54
396.3 8618.97 4710.62 -163.69 2.7 -0.29 0.05 0.35 3 57.669 87.401 2930.694 57.54 57.54
396.4 8618.71 4710.57 -163.69 2.7 -0.29 0.05 0.35 3 57.68 87.389 2930.43 57.54 57.54
396.5 8618.44 4710.53 -163.68 2.71 -0.29 0.05 0.35 3 57.679 87.341 2930.159 57.54 57.54
396.6 8618.17 4710.48 -163.67 2.71 -0.29 0.05 0.4 3 57.669 87.302 2929.885 57.54 57.54
396.7 8617.9 4710.43 -163.67 2.71 -0.29 0.05 0.4 3 57.682 87.287 2929.612 57.54 57.54
396.8 8617.64 4710.38 -163.66 2.71 -0.29 0.05 0.4 3 57.669 87.251 2929.348 57.54 57.54
396.9 8617.37 4710.33 -163.66 2.71 -0.29 0.05 0.4 3 57.682 87.237 2929.074 57.54 57.54
397.0 8617.1 4710.28 -163.65 2.71 -0.29 0.05 0.45 3 57.672 87.198 2928.8 57.54 57.54
397.1 8616.83 4710.24 -163.65 2.71 -0.29 0.06 0.45 3 57.695 87.174 2928.529 57.54 57.54
397.2 8616.56 4710.19 -163.64 2.71 -0.29 0.06 0.45 3 57.684 87.135 2928.255 57.54 57.54
397.3 8616.3 4710.14 -163.64 2.71 -0.29 0.06 0.45 3 57.696 87.123 2927.991 57.54 57.54
397.4 8616.03 4710.09 -163.63 2.71 -0.29 0.06 0.5 3 57.685 87.084 2927.718 57.54 57.54
397.5 8615.76 4710.04 -163.62 2.71 -0.29 0.06 0.5 3 57.674 87.046 2927.444 57.54 57.54
397.6 8615.49 4709.99 -163.62 2.71 -0.29 0.06 0.5 3 57.688 87.031 2927.17 57.54 57.54
397.7 8615.22 4709.95 -163.61 2.71 -0.29 0.06 0.5 3 57.687 86.983 2926.899 57.54 57.54
397.8 8614.96 4709.9 -163.61 2.71 -0.29 0.06 0.55 3 57.698 86.971 2926.635 57.54 57.54
397.9 8614.69 4709.85 -163.6 2.71 -0.29 0.06 0.55 3 57.688 86.932 2926.362 57.54 57.54
398.0 8614.42 4709.8 -163.6 2.71 -0.29 0.06 0.55 3 57.701 86.917 2926.088 57.54 57.54
398.1 8614.15 4709.75 -163.59 2.71 -0.3 0.06 0.55 3 57.69 86.879 2925.814 57.54 57.54
398.2 8613.88 4709.7 -163.59 2.71 -0.3 0.06 0.58 3 57.704 86.864 2925.541 57.54 57.54
398.3 8613.61 4709.66 -163.58 2.71 -0.3 0.06 0.58 3 57.703 86.816 2925.269 57.54 57.54
398.4 8613.35 4709.61 -163.57 2.71 -0.3 0.06 0.58 3 57.69 86.78 2925.005 57.54 57.54
398.5 8613.08 4709.56 -163.57 2.71 -0.3 0.06 0.58 3 57.704 86.765 2924.732 57.54 57.54
398.6 8612.81 4709.51 -163.56 2.71 -0.3 0.06 0.53 3 57.693 86.726 2924.458 57.54 57.54
398.7 8612.54 4709.46 -163.56 2.71 -0.3 0.06 0.53 3 57.706 86.712 2924.184 57.54 57.54
398.8 8612.27 4709.41 -163.55 2.71 -0.3 0.06 0.53 3 57.696 86.673 2923.911 57.54 57.54
398.9 8612.0 4709.37 -163.55 2.71 -0.3 0.06 0.53 3 57.719 86.649 2923.64 57.54 57.54
399.0 8611.73 4709.32 -163.54 2.71 -0.3 0.06 0.45 3 57.708 86.61 2923.366 57.54 57.54
399.1 8611.47 4709.27 -163.53 2.71 -0.3 0.06 0.45 3 57.696 86.574 2923.102 57.54 57.54
399.2 8611.2 4709.22 -163.53 2.71 -0.3 0.06 0.45 3 57.709 86.56 2922.828 57.54 57.54
399.3 8610.93 4709.17 -163.52 2.71 -0.3 0.06 0.45 3 57.698 86.521 2922.555 57.54 57.54
399.4 8610.66 4709.13 -163.52 2.71 -0.3 0.06 0.39 3 57.722 86.497 2922.283 57.54 57.54
399.5 8610.39 4709.08 -163.51 2.71 -0.3 0.06 0.39 3 57.711 86.458 2922.01 57.54 57.54
399.6 8610.12 4709.03 -163.51 2.71 -0.3 0.06 0.39 3 57.724 86.444 2921.736 57.54 57.54
399.7 8609.85 4708.98 -163.5 2.71 -0.3 0.06 0.39 3 57.714 86.405 2921.462 57.54 57.54
399.8 8609.58 4708.93 -163.49 2.71 -0.3 0.06 0.39 3 57.703 86.366 2921.189 57.54 57.54
399.9 8609.31 4708.89 -163.49 2.71 -0.31 0.06 0.39 3 57.726 86.342 2920.918 57.54 57.54
400.0 8609.05 4708.84 -163.48 2.71 -0.31 0.06 0.39 3 57.714 86.306 2920.654 57.54 57.54
400.1 8608.78 4708.79 -163.48 2.72 -0.31 0.06 0.39 3 57.727 86.291 2920.38 57.54 57.54
400.2 8608.51 4708.74 -163.47 2.72 -0.31 0.06 0.39 3 57.716 86.253 2920.106 57.54 57.54
400.3 8608.24 4708.7 -163.47 2.72 -0.31 0.06 0.39 3 57.74 86.229 2919.835 57.54 57.54
400.4 8607.97 4708.65 -163.46 2.72 -0.31 0.06 0.39 3 57.729 86.19 2919.562 57.54 57.54
400.5 8607.7 4708.6 -163.45 2.72 -0.31 0.06 0.39 3 57.718 86.151 2919.288 57.54 57.54
400.6 8607.43 4708.55 -163.45 2.72 -0.31 0.06 0.39 3 57.732 86.137 2919.014 57.54 57.54
400.7 8607.16 4708.5 -163.44 2.72 -0.31 0.06 0.39 3 57.721 86.098 2918.741 57.54 57.54
400.8 8606.89 4708.46 -163.44 2.72 -0.31 0.06 0.39 3 57.744 86.074 2918.469 57.54 57.54
400.9 8606.62 4708.41 -163.43 2.72 -0.31 0.06 0.39 3 57.734 86.035 2918.196 57.54 57.54
401.0 8606.35 4708.36 -163.43 2.72 -0.31 0.06 0.39 3 57.747 86.021 2917.922 57.54 57.54
401.1 8606.09 4708.31 -163.42 2.72 -0.31 0.06 0.39 3 57.734 85.985 2917.658 57.54 57.54
401.2 8605.82 4708.27 -163.41 2.72 -0.31 0.06 0.39 3 57.734 85.936 2917.387 57.54 57.54
401.3 8605.55 4708.22 -163.41 2.72 -0.31 0.06 0.39 3 57.747 85.922 2917.113 57.54 57.54
401.4 8605.28 4708.17 -163.4 2.72 -0.31 0.05 0.39 3 57.736 85.883 2916.84 57.54 57.54
401.5 8605.01 4708.12 -163.4 2.72 -0.31 0.05 0.39 3 57.75 85.869 2916.566 57.54 57.54
401.6 8604.74 4708.07 -163.39 2.72 -0.31 0.05 0.39 3 57.739 85.83 2916.292 57.54 57.54
401.7 8604.47 4708.03 -163.39 2.72 -0.31 0.05 0.39 3 57.763 85.806 2916.021 57.54 57.54
401.8 8604.2 4707.98 -163.38 2.72 -0.31 0.05 0.37 3 57.752 85.767 2915.748 57.54 57.54
401.9 8603.93 4707.93 -163.38 2.72 -0.31 0.05 0.37 3 57.765 85.753 2915.474 57.54 57.54
402.0 8603.66 4707.88 -163.37 2.72 -0.31 0.05 0.37 3 57.755 85.714 2915.2 57.54 57.54
402.1 8603.39 4707.83 -163.37 2.72 -0.31 0.05 0.37 3 57.768 85.699 2914.927 57.54 57.54
402.2 8603.12 4707.79 -163.36 2.72 -0.31 0.05 0.35 3 57.767 85.651 2914.655 57.54 57.54
402.3 8602.85 4707.74 -163.35 2.72 -0.31 0.05 0.35 3 57.757 85.612 2914.382 57.54 57.54
402.4 8602.58 4707.69 -163.35 2.72 -0.31 0.05 0.35 3 57.77 85.598 2914.108 57.54 57.54
402.5 8602.31 4707.64 -163.34 2.72 -0.31 0.05 0.35 3 57.76 85.559 2913.834 57.54 57.54
402.6 8602.04 4707.59 -163.34 2.72 -0.31 0.05 0.3 3 57.773 85.545 2913.561 57.54 57.54
402.7 8601.77 4707.55 -163.33 2.72 -0.31 0.05 0.3 3 57.772 85.497 2913.29 57.54 57.54
402.8 8601.5 4707.5 -163.33 2.72 -0.31 0.05 0.3 3 57.786 85.482 2913.016 57.54 57.54
402.9 8601.23 4707.45 -163.32 2.72 -0.31 0.05 0.3 3 57.775 85.443 2912.742 57.54 57.54
403.0 8600.96 4707.4 -163.32 2.72 -0.31 0.05 0.3 3 57.789 85.429 2912.469 57.54 57.54
403.1 8600.69 4707.35 -163.31 2.72 -0.31 0.05 0.3 3 57.778 85.39 2912.195 57.54 57.54
403.2 8600.42 4707.3 -163.31 2.72 -0.31 0.05 0.3 3 57.792 85.376 2911.921 57.54 57.54
403.3 8600.15 4707.26 -163.3 2.72 -0.31 0.05 0.3 3 57.791 85.327 2911.65 57.54 57.54
403.4 8599.89 4707.21 -163.3 2.72 -0.31 0.05 0.24 3 57.802 85.315 2911.386 57.54 57.54
403.5 8599.62 4707.16 -163.29 2.73 -0.31 0.05 0.24 3 57.791 85.277 2911.113 57.54 57.54
403.6 8599.35 4707.11 -163.29 2.73 -0.31 0.05 0.24 3 57.805 85.262 2910.839 57.54 57.54
403.7 8599.08 4707.06 -163.29 2.73 -0.31 0.05 0.24 3 57.818 85.248 2910.565 57.54 57.54
403.8 8598.81 4707.01 -163.28 2.73 -0.31 0.05 0.24 3 57.808 85.209 2910.292 57.54 57.54
403.9 8598.54 4706.96 -163.28 2.73 -0.31 0.05 0.24 3 57.821 85.194 2910.018 57.54 57.54
404.0 8598.27 4706.91 -163.27 2.73 -0.31 0.05 0.24 3 57.81 85.156 2909.744 57.54 57.54
404.1 8598.0 4706.86 -163.27 2.73 -0.31 0.05 0.24 3 57.824 85.141 2909.471 57.54 57.54
404.2 8597.72 4706.81 -163.26 2.73 -0.31 0.04 0.16 3 57.816 85.1 2909.187 57.54 57.54
404.3 8597.45 4706.77 -163.26 2.73 -0.31 0.04 0.16 3 57.839 85.076 2908.916 57.54 57.54
404.4 8597.18 4706.72 -163.25 2.73 -0.3 0.04 0.16 3 57.828 85.038 2908.643 57.54 57.54
404.5 8596.91 4706.67 -163.25 2.73 -0.3 0.04 0.16 3 57.842 85.023 2908.369 57.54 57.54
404.6 8596.64 4706.62 -163.24 2.73 -0.3 0.04 0.13 3 57.831 84.984 2908.095 57.54 57.54
404.7 8596.37 4706.57 -163.24 2.73 -0.3 0.04 0.13 3 57.845 84.97 2907.822 57.54 57.54
404.8 8596.1 4706.52 -163.24 2.73 -0.3 0.04 0.13 3 57.858 84.955 2907.548 57.54 57.54
404.9 8595.83 4706.47 -163.23 2.73 -0.3 0.04 0.13 3 57.847 84.917 2907.274 57.54 57.54
405.0 8595.56 4706.42 -163.23 2.73 -0.3 0.04 0.15 3 57.861 84.902 2907.001 57.54 57.54
405.1 8595.29 4706.37 -163.22 2.73 -0.3 0.04 0.15 3 57.85 84.864 2906.727 57.54 57.54
405.2 8595.02 4706.32 -163.22 2.73 -0.3 0.04 0.15 3 57.864 84.849 2906.453 57.54 57.54
405.3 8594.75 4706.27 -163.22 2.74 -0.3 0.04 0.15 3 57.877 84.835 2906.18 57.54 57.54
405.4 8594.48 4706.22 -163.21 2.74 -0.3 0.04 0.14 3 57.867 84.796 2905.906 57.54 57.54
405.5 8594.21 4706.17 -163.21 2.74 -0.3 0.04 0.14 3 57.88 84.781 2905.632 57.54 57.54
405.6 8593.94 4706.12 -163.2 2.74 -0.3 0.04 0.14 3 57.87 84.743 2905.359 57.54 57.54
405.7 8593.67 4706.06 -163.2 2.74 -0.3 0.04 0.14 3 57.873 84.738 2905.082 57.54 57.54
405.8 8593.4 4706.01 -163.2 2.74 -0.3 0.04 0.12 3 57.887 84.723 2904.809 57.54 57.54
405.9 8593.13 4705.96 -163.19 2.74 -0.3 0.04 0.12 3 57.876 84.685 2904.535 57.54 57.54
406.0 8592.86 4705.91 -163.19 2.74 -0.29 0.04 0.12 3 57.89 84.67 2904.261 57.54 57.54
406.1 8592.59 4705.86 -163.19 2.74 -0.29 0.04 0.12 3 57.903 84.656 2903.988 57.54 57.54
406.2 8592.31 4705.81 -163.18 2.74 -0.29 0.04 0.12 3 57.895 84.615 2903.704 57.54 57.54
406.3 8592.04 4705.76 -163.18 2.74 -0.29 0.03 0.12 3 57.908 84.6 2903.431 57.54 57.54
406.4 8591.77 4705.71 -163.18 2.74 -0.29 0.03 0.12 3 57.922 84.586 2903.157 57.54 57.54
406.5 8591.5 4705.66 -163.17 2.74 -0.29 0.03 0.12 3 57.911 84.547 2902.883 57.54 57.54
406.6 8591.23 4705.6 -163.17 2.74 -0.29 0.03 0.12 3 57.915 84.542 2902.607 57.54 57.54
406.7 8590.96 4705.55 -163.17 2.74 -0.29 0.03 0.12 3 57.928 84.528 2902.333 57.54 57.54
406.8 8590.69 4705.5 -163.16 2.75 -0.29 0.03 0.12 3 57.918 84.489 2902.06 57.54 57.54
406.9 8590.42 4705.45 -163.16 2.75 -0.29 0.03 0.12 3 57.931 84.475 2901.786 57.54 57.54
407.0 8590.15 4705.4 -163.16 2.75 -0.29 0.03 0.12 3 57.945 84.46 2901.512 57.54 57.54
407.1 8589.87 4705.34 -163.15 2.75 -0.29 0.03 0.12 3 57.927 84.429 2901.226 57.54 57.54
407.2 8589.6 4705.29 -163.15 2.75 -0.29 0.03 0.12 3 57.94 84.414 2900.953 57.54 57.54
407.3 8589.33 4705.24 -163.15 2.75 -0.29 0.03 0.12 3 57.954 84.4 2900.679 57.54 57.54
407.4 8589.06 4705.19 -163.14 2.75 -0.29 0.03 0.04 3 57.943 84.361 2900.405 57.54 57.54
407.5 8588.79 4705.14 -163.14 2.75 -0.29 0.03 0.04 3 57.956 84.347 2900.132 57.54 57.54
407.6 8588.52 4705.08 -163.14 2.75 -0.29 0.03 0.04 3 57.96 84.342 2899.855 57.54 57.54
407.7 8588.25 4705.03 -163.13 2.75 -0.28 0.03 0.04 3 57.95 84.303 2899.582 57.54 57.54
407.8 8587.97 4704.98 -163.13 2.75 -0.28 0.03 -0.01 3 57.965 84.287 2899.298 57.54 57.54
407.9 8587.7 4704.93 -163.13 2.75 -0.28 0.03 -0.01 3 57.979 84.272 2899.025 57.54 57.54
408.0 8587.43 4704.87 -163.13 2.75 -0.28 0.03 -0.01 3 57.983 84.267 2898.748 57.54 57.54
408.1 8587.16 4704.82 -163.12 2.75 -0.28 0.03 -0.01 3 57.972 84.229 2898.475 57.54 57.54
408.2 8586.89 4704.77 -163.12 2.75 -0.28 0.03 -0.03 3 57.985 84.214 2898.201 57.54 57.54
408.3 8586.62 4704.71 -163.12 2.76 -0.28 0.03 -0.03 3 57.989 84.209 2897.925 57.54 57.54
408.4 8586.34 4704.66 -163.11 2.76 -0.28 0.03 -0.03 3 57.981 84.168 2897.642 57.54 57.54
408.5 8586.07 4704.61 -163.11 2.76 -0.28 0.03 -0.03 3 57.994 84.154 2897.368 57.54 57.54
408.6 8585.8 4704.55 -163.11 2.76 -0.28 0.03 -0.03 3 57.998 84.149 2897.092 57.54 57.54
408.7 8585.53 4704.5 -163.11 2.76 -0.28 0.03 -0.03 3 58.012 84.134 2896.818 57.54 57.54
408.8 8585.26 4704.45 -163.1 2.76 -0.28 0.03 -0.03 3 58.001 84.096 2896.544 57.54 57.54
408.9 8584.98 4704.39 -163.1 2.76 -0.28 0.03 -0.03 3 58.007 84.089 2896.258 57.54 57.54
409.0 8584.71 4704.34 -163.1 2.76 -0.28 0.03 -0.03 3 58.02 84.074 2895.985 57.54 57.54
409.1 8584.44 4704.29 -163.1 2.76 -0.28 0.03 -0.03 3 58.034 84.06 2895.711 57.54 57.54
409.2 8584.17 4704.23 -163.09 2.76 -0.28 0.03 -0.03 3 58.014 84.031 2895.435 57.54 57.54
409.3 8583.89 4704.18 -163.09 2.76 -0.28 0.03 -0.03 3 58.029 84.014 2895.151 57.54 57.54
409.4 8583.62 4704.13 -163.09 2.76 -0.28 0.03 -0.02 3 58.043 83.999 2894.878 57.54 57.54
409.5 8583.35 4704.07 -163.09 2.76 -0.28 0.03 -0.02 3 58.047 83.994 2894.601 57.54 57.54
409.6 8583.08 4704.02 -163.08 2.76 -0.28 0.03 -0.02 3 58.036 83.956 2894.328 57.54 57.54
409.7 8582.8 4703.97 -163.08 2.76 -0.28 0.03 -0.02 3 58.052 83.939 2894.044 57.54 57.54
409.8 8582.53 4703.91 -163.08 2.76 -0.28 0.03 -0.01 3 58.055 83.934 2893.768 57.54 57.54
409.9 8582.26 4703.86 -163.08 2.77 -0.28 0.03 -0.01 3 58.069 83.92 2893.495 57.54 57.54
410.0 8581.99 4703.81 -163.07 2.77 -0.28 0.03 -0.01 3 58.058 83.881 2893.221 57.54 57.54
410.1 8581.71 4703.75 -163.07 2.77 -0.28 0.02 -0.01 3 58.064 83.874 2892.935 57.54 57.54
410.2 8581.44 4703.7 -163.07 2.77 -0.28 0.02 0.02 3 58.078 83.859 2892.661 57.54 57.54
410.3 8581.17 4703.64 -163.07 2.77 -0.28 0.02 0.02 3 58.082 83.855 2892.385 57.54 57.54
410.4 8580.9 4703.59 -163.06 2.77 -0.28 0.02 0.02 3 58.071 83.816 2892.111 57.54 57.54
410.5 8580.62 4703.54 -163.06 2.77 -0.28 0.02 0.02 3 58.087 83.799 2891.828 57.54 57.54
410.6 8580.35 4703.48 -163.06 2.77 -0.28 0.02 0.09 3 58.09 83.794 2891.552 57.54 57.54
410.7 8580.08 4703.43 -163.06 2.77 -0.28 0.02 0.09 3 58.104 83.78 2891.278 57.54 57.54
410.8 8579.8 4703.38 -163.05 2.77 -0.28 0.02 0.09 3 58.096 83.739 2890.995 57.54 57.54
410.9 8579.53 4703.32 -163.05 2.77 -0.28 0.02 0.09 3 58.099 83.734 2890.718 57.54 57.54
411.0 8579.26 4703.27 -163.05 2.77 -0.28 0.02 0.13 3 58.113 83.72 2890.445 57.54 57.54
411.1 8578.98 4703.21 -163.05 2.77 -0.28 0.02 0.13 3 58.119 83.712 2890.159 57.54 57.54
411.2 8578.71 4703.16 -163.04 2.77 -0.28 0.02 0.13 3 58.108 83.674 2889.885 57.54 57.54
411.3 8578.44 4703.11 -163.04 2.77 -0.28 0.02 0.13 3 58.122 83.659 2889.612 57.54 57.54
411.4 8578.16 4703.05 -163.04 2.77 -0.28 0.02 0.13 3 58.128 83.652 2889.326 57.54 57.54
411.5 8577.89 4703.0 -163.04 2.77 -0.28 0.02 0.13 3 58.141 83.638 2889.052 57.54 57.54
411.6 8577.62 4702.95 -163.03 2.77 -0.28 0.02 0.13 3 58.131 83.599 2888.778 57.54 57.54
411.7 8577.34 4702.89 -163.03 2.78 -0.29 0.02 0.13 3 58.137 83.592 2888.492 57.54 57.54
411.8 8577.07 4702.84 -163.03 2.78 -0.29 0.02 0.14 3 58.15 83.577 2888.219 57.54 57.54
411.9 8576.79 4702.78 -163.03 2.78 -0.29 0.02 0.14 3 58.156 83.57 2887.933 57.54 57.54
412.0 8576.52 4702.73 -163.02 2.78 -0.29 0.02 0.14 3 58.146 83.532 2887.659 57.54 57.54
412.1 8576.25 4702.68 -163.02 2.78 -0.29 0.02 0.14 3 58.159 83.517 2887.385 57.54 57.54
412.2 8575.97 4702.62 -163.02 2.78 -0.29 0.02 0.14 3 58.165 83.51 2887.1 57.54 57.54
412.3 8575.7 4702.57 -163.02 2.78 -0.29 0.02 0.14 3 58.178 83.495 2886.826 57.54 57.54
412.4 8575.42 4702.52 -163.02 2.78 -0.29 0.02 0.14 3 58.194 83.478 2886.543 57.54 57.54
412.5 8575.15 4702.46 -163.01 2.78 -0.29 0.02 0.14 3 58.174 83.45 2886.266 57.54 57.54
412.6 8574.88 4702.41 -163.01 2.78 -0.29 0.02 0.14 3 58.187 83.435 2885.993 57.54 57.54
412.7 8574.6 4702.35 -163.01 2.78 -0.29 0.02 0.14 3 58.193 83.428 2885.707 57.54 57.54
412.8 8574.33 4702.3 -163.01 2.78 -0.29 0.02 0.14 3 58.207 83.413 2885.433 57.54 57.54
412.9 8574.05 4702.25 -163.01 2.78 -0.29 0.02 0.14 3 58.223 83.396 2885.15 57.54 57.54
413.0 8573.78 4702.19 -163.0 2.78 -0.29 0.02 0.14 3 58.202 83.368 2884.873 57.54 57.54
413.1 8573.5 4702.14 -163.0 2.78 -0.29 0.02 0.14 3 58.218 83.351 2884.59 57.54 57.54
413.2 8573.23 4702.09 -163.0 2.78 -0.29 0.02 0.14 3 58.232 83.336 2884.316 57.54 57.54
413.3 8572.95 4702.03 -163.0 2.78 -0.29 0.02 0.14 3 58.238 83.329 2884.031 57.54 57.54
413.4 8572.68 4701.98 -163.0 2.78 -0.29 0.02 0.14 3 58.251 83.314 2883.757 57.54 57.54
413.5 8572.4 4701.93 -162.99 2.78 -0.29 0.02 0.14 3 58.243 83.274 2883.474 57.54 57.54
413.6 8572.13 4701.87 -162.99 2.78 -0.29 0.02 0.14 3 58.246 83.269 2883.197 57.54 57.54
413.7 8571.85 4701.82 -162.99 2.79 -0.29 0.02 0.14 3 58.262 83.252 2882.914 57.54 57.54
413.8 8571.58 4701.76 -162.99 2.79 -0.29 0.02 0.14 3 58.266 83.247 2882.638 57.54 57.54
413.9 8571.3 4701.71 -162.99 2.79 -0.29 0.02 0.14 3 58.282 83.23 2882.354 57.54 57.54
414.0 8571.03 4701.66 -162.99 2.79 -0.29 0.02 0.14 3 58.295 83.216 2882.081 57.54 57.54
414.1 8570.76 4701.6 -162.98 2.79 -0.29 0.02 0.14 3 58.275 83.187 2881.804 57.54 57.54
414.2 8570.48 4701.55 -162.98 2.79 -0.29 0.02 0.14 3 58.291 83.17 2881.521 57.54 57.54
414.3 8570.2 4701.5 -162.98 2.79 -0.29 0.02 0.14 3 58.306 83.153 2881.238 57.54 57.54
414.4 8569.93 4701.44 -162.98 2.79 -0.29 0.01 0.14 3 58.31 83.148 2880.962 57.54 57.54
414.5 8569.65 4701.39 -162.98 2.79 -0.29 0.01 0.14 3 58.326 83.131 2880.678 57.54 57.54
414.6 8569.38 4701.33 -162.98 2.79 -0.29 0.01 0.13 3 58.33 83.126 2880.402 57.54 57.54
414.7 8569.1 4701.28 -162.97 2.79 -0.29 0.01 0.13 3 58.321 83.086 2880.119 57.54 57.54
414.8 8568.83 4701.23 -162.97 2.79 -0.29 0.01 0.13 3 58.335 83.071 2879.845 57.54 57.54
414.9 8568.55 4701.17 -162.97 2.79 -0.29 0.01 0.13 3 58.341 83.064 2879.559 57.54 57.54
415.0 8568.28 4701.12 -162.97 2.79 -0.29 0.01 0.1 3 58.354 83.049 2879.285 57.54 57.54
415.1 8568.0 4701.06 -162.97 2.79 -0.29 0.01 0.1 3 58.36 83.042 2879.0 57.54 57.54
415.2 8567.73 4701.01 -162.97 2.79 -0.29 0.01 0.1 3 58.374 83.028 2878.726 57.54 57.54
415.3 8567.45 4700.96 -162.97 2.79 -0.29 0.01 0.1 3 58.389 83.011 2878.443 57.54 57.54
415.4 8567.18 4700.9 -162.97 2.79 -0.29 0.01 0.1 3 58.393 83.006 2878.166 57.54 57.54
415.5 8566.9 4700.85 -162.96 2.79 -0.29 0.01 0.1 3 58.385 82.965 2877.883 57.54 57.54
415.6 8566.63 4700.79 -162.96 2.79 -0.29 0.01 0.1 3 58.389 82.96 2877.607 57.54 57.54
415.7 8566.35 4700.74 -162.96 2.79 -0.29 0.01 0.1 3 58.404 82.943 2877.323 57.54 57.54
