Navio: Capesize L300B50T19 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
102.4 8902.95 4786.55 -167.76 2.57 -0.39 0.04 -0.35 2 125.284 66.562 1765.075 45.3 45.3
102.5 8902.69 4786.54 -167.76 2.57 -0.39 0.04 -0.35 2 125.338 66.507 1764.822 45.3 45.3
102.6 8902.43 4786.52 -167.75 2.57 -0.39 0.04 -0.35 2 125.408 66.488 1764.566 45.3 45.3
102.7 8902.17 4786.5 -167.75 2.57 -0.39 0.04 -0.35 2 125.453 66.444 1764.309 45.3 45.3
102.8 8901.91 4786.49 -167.74 2.57 -0.39 0.04 -0.35 2 125.533 66.415 1764.056 45.3 45.3
102.9 8901.65 4786.47 -167.74 2.57 -0.4 0.04 -0.35 2 125.577 66.371 1763.8 45.3 45.3
103.0 8901.39 4786.46 -167.73 2.57 -0.4 0.04 -0.35 2 125.657 66.342 1763.547 45.3 45.3
103.1 8901.13 4786.44 -167.73 2.58 -0.4 0.04 -0.35 2 125.701 66.298 1763.29 45.3 45.3
103.2 8900.87 4786.42 -167.73 2.58 -0.4 0.04 -0.35 2 125.745 66.253 1763.034 45.3 45.3
103.3 8900.61 4786.41 -167.72 2.58 -0.4 0.04 -0.35 2 125.825 66.225 1762.781 45.3 45.3
103.4 8900.35 4786.39 -167.72 2.58 -0.4 0.04 -0.35 2 125.869 66.18 1762.525 45.3 45.3
103.5 8900.09 4786.38 -167.71 2.58 -0.4 0.04 -0.35 2 125.949 66.151 1762.272 45.3 45.3
103.6 8899.83 4786.36 -167.71 2.58 -0.4 0.05 -0.35 2 125.993 66.107 1762.015 45.3 45.3
103.7 8899.57 4786.35 -167.7 2.58 -0.4 0.05 -0.35 2 126.073 66.078 1761.762 45.3 45.3
103.8 8899.31 4786.33 -167.7 2.58 -0.4 0.05 -0.35 2 126.117 66.034 1761.506 45.3 45.3
103.9 8899.05 4786.31 -167.69 2.59 -0.41 0.05 -0.35 2 126.188 66.015 1761.25 45.3 45.3
104.0 8898.79 4786.3 -167.69 2.59 -0.41 0.05 -0.35 2 126.241 65.961 1760.997 45.3 45.3
104.1 8898.53 4786.28 -167.69 2.59 -0.41 0.05 -0.35 2 126.286 65.916 1760.74 45.3 45.3
104.2 8898.26 4786.27 -167.68 2.59 -0.41 0.05 -0.35 2 126.368 65.885 1760.477 45.3 45.3
104.3 8898.0 4786.25 -167.68 2.59 -0.41 0.05 -0.35 2 126.412 65.84 1760.221 45.3 45.3
104.4 8897.74 4786.24 -167.67 2.59 -0.41 0.05 -0.35 2 126.492 65.812 1759.968 45.3 45.3
104.5 8897.48 4786.22 -167.67 2.59 -0.41 0.05 -0.35 2 126.536 65.767 1759.712 45.3 45.3
104.6 8897.22 4786.21 -167.66 2.59 -0.41 0.05 -0.35 2 126.616 65.739 1759.459 45.3 45.3
104.7 8896.95 4786.19 -167.66 2.6 -0.41 0.05 -0.35 2 126.663 65.692 1759.193 45.3 45.3
104.8 8896.69 4786.18 -167.65 2.6 -0.41 0.05 -0.35 2 126.743 65.663 1758.939 45.3 45.3
104.9 8896.43 4786.16 -167.65 2.6 -0.41 0.05 -0.35 2 126.787 65.619 1758.683 45.3 45.3
105.0 8896.17 4786.14 -167.64 2.6 -0.41 0.05 -0.35 2 126.857 65.6 1758.427 45.3 45.3
105.1 8895.9 4786.13 -167.64 2.6 -0.41 0.05 -0.35 2 126.913 65.543 1758.164 45.3 45.3
105.2 8895.64 4786.11 -167.63 2.6 -0.41 0.05 -0.35 2 126.984 65.524 1757.908 45.3 45.3
105.3 8895.38 4786.1 -167.63 2.6 -0.41 0.05 -0.35 2 127.037 65.47 1757.655 45.3 45.3
105.4 8895.11 4786.08 -167.62 2.6 -0.41 0.05 -0.35 2 127.11 65.449 1757.389 45.3 45.3
105.5 8894.85 4786.07 -167.62 2.61 -0.41 0.05 -0.35 2 127.164 65.395 1757.136 45.3 45.3
105.6 8894.59 4786.05 -167.61 2.61 -0.41 0.05 -0.35 2 127.234 65.376 1756.88 45.3 45.3
105.7 8894.32 4786.03 -167.61 2.61 -0.41 0.05 -0.35 2 127.281 65.329 1756.614 45.3 45.3
105.8 8894.06 4786.02 -167.6 2.61 -0.41 0.05 -0.35 2 127.361 65.3 1756.361 45.3 45.3
105.9 8893.8 4786.0 -167.6 2.61 -0.41 0.05 -0.35 2 127.405 65.256 1756.105 45.3 45.3
106.0 8893.53 4785.99 -167.59 2.61 -0.41 0.05 -0.35 2 127.487 65.225 1755.842 45.3 45.3
106.1 8893.27 4785.97 -167.59 2.61 -0.41 0.05 -0.35 2 127.532 65.18 1755.586 45.3 45.3
106.2 8893.01 4785.95 -167.58 2.61 -0.41 0.05 -0.35 2 127.602 65.161 1755.33 45.3 45.3
106.3 8892.74 4785.94 -167.58 2.61 -0.41 0.05 -0.35 2 127.658 65.105 1755.067 45.3 45.3
106.4 8892.48 4785.92 -167.57 2.61 -0.41 0.05 -0.35 2 127.728 65.086 1754.811 45.3 45.3
106.5 8892.21 4785.91 -167.57 2.61 -0.41 0.05 -0.35 2 127.785 65.029 1754.548 45.3 45.3
106.6 8891.95 4785.89 -167.56 2.61 -0.41 0.05 -0.35 2 127.855 65.01 1754.292 45.3 45.3
106.7 8891.69 4785.87 -167.56 2.61 -0.41 0.05 -0.35 2 127.899 64.966 1754.036 45.3 45.3
106.8 8891.42 4785.86 -167.55 2.61 -0.4 0.05 -0.35 2 127.981 64.935 1753.773 45.3 45.3
106.9 8891.16 4785.84 -167.55 2.61 -0.4 0.05 -0.35 2 128.026 64.89 1753.517 45.3 45.3
107.0 8890.89 4785.82 -167.54 2.61 -0.4 0.05 -0.35 2 128.098 64.869 1753.251 45.3 45.3
107.1 8890.63 4785.8 -167.54 2.61 -0.4 0.05 -0.35 2 128.142 64.824 1752.995 45.3 45.3
107.2 8890.37 4785.79 -167.53 2.61 -0.4 0.05 -0.35 2 128.222 64.796 1752.742 45.3 45.3
107.3 8890.1 4785.77 -167.53 2.61 -0.4 0.05 -0.35 2 128.269 64.749 1752.476 45.3 45.3
107.4 8889.84 4785.75 -167.52 2.61 -0.4 0.05 -0.35 2 128.339 64.73 1752.22 45.3 45.3
107.5 8889.57 4785.74 -167.52 2.61 -0.4 0.05 -0.35 2 128.396 64.673 1751.957 45.3 45.3
107.6 8889.31 4785.72 -167.51 2.61 -0.4 0.05 -0.35 2 128.466 64.655 1751.701 45.3 45.3
107.7 8889.05 4785.7 -167.5 2.61 -0.4 0.05 -0.35 2 128.536 64.636 1751.445 45.3 45.3
107.8 8888.78 4785.68 -167.5 2.61 -0.4 0.05 -0.35 2 128.583 64.589 1751.179 45.3 45.3
107.9 8888.52 4785.67 -167.49 2.61 -0.4 0.05 -0.35 2 128.663 64.56 1750.926 45.3 45.3
108.0 8888.26 4785.65 -167.49 2.61 -0.4 0.05 -0.35 2 128.707 64.516 1750.67 45.3 45.3
108.1 8887.99 4785.63 -167.48 2.61 -0.4 0.05 -0.35 2 128.779 64.495 1750.405 45.3 45.3
108.2 8887.73 4785.61 -167.48 2.61 -0.4 0.05 -0.35 2 128.824 64.45 1750.149 45.3 45.3
108.3 8887.47 4785.59 -167.47 2.61 -0.4 0.06 -0.35 2 128.894 64.431 1749.893 45.3 45.3
108.4 8887.2 4785.58 -167.47 2.61 -0.39 0.06 -0.35 2 128.95 64.374 1749.63 45.3 45.3
108.5 8886.94 4785.56 -167.46 2.61 -0.39 0.06 -0.35 2 129.02 64.356 1749.374 45.3 45.3
108.6 8886.68 4785.54 -167.46 2.61 -0.39 0.06 -0.35 2 129.065 64.311 1749.118 45.3 45.3
108.7 8886.41 4785.52 -167.45 2.61 -0.39 0.06 -0.35 2 129.137 64.29 1748.852 45.3 45.3
108.8 8886.15 4785.5 -167.44 2.6 -0.39 0.06 -0.35 2 129.208 64.271 1748.596 45.3 45.3
108.9 8885.89 4785.48 -167.44 2.6 -0.39 0.06 -0.35 2 129.252 64.226 1748.34 45.3 45.3
109.0 8885.62 4785.47 -167.43 2.6 -0.39 0.06 -0.35 2 129.334 64.196 1748.077 45.3 45.3
109.1 8885.36 4785.45 -167.43 2.6 -0.39 0.06 -0.35 2 129.378 64.151 1747.821 45.3 45.3
109.2 8885.1 4785.43 -167.42 2.6 -0.39 0.06 -0.35 2 129.448 64.132 1747.565 45.3 45.3
109.3 8884.84 4785.41 -167.42 2.6 -0.39 0.06 -0.35 2 129.493 64.088 1747.309 45.3 45.3
109.4 8884.58 4785.39 -167.41 2.6 -0.39 0.06 -0.35 2 129.563 64.069 1747.053 45.3 45.3
109.5 8884.31 4785.37 -167.4 2.59 -0.39 0.06 -0.35 2 129.636 64.048 1746.788 45.3 45.3
109.6 8884.05 4785.36 -167.4 2.59 -0.39 0.06 -0.35 2 129.689 63.993 1746.534 45.3 45.3
109.7 8883.79 4785.34 -167.39 2.59 -0.39 0.06 -0.35 2 129.76 63.975 1746.278 45.3 45.3
109.8 8883.53 4785.32 -167.39 2.59 -0.39 0.06 -0.35 2 129.804 63.93 1746.022 45.3 45.3
109.9 8883.27 4785.3 -167.38 2.59 -0.39 0.06 -0.35 2 129.874 63.911 1745.766 45.3 45.3
110.0 8883.01 4785.28 -167.38 2.59 -0.39 0.06 -0.35 2 129.918 63.867 1745.51 45.3 45.3
110.1 8882.75 4785.26 -167.37 2.58 -0.39 0.06 -0.35 2 129.989 63.848 1745.254 45.3 45.3
110.2 8882.49 4785.25 -167.36 2.58 -0.39 0.06 -0.35 2 130.069 63.82 1745.001 45.3 45.3
110.3 8882.23 4785.23 -167.36 2.58 -0.39 0.06 -0.35 2 130.113 63.775 1744.745 45.3 45.3
110.4 8881.97 4785.21 -167.35 2.58 -0.39 0.06 -0.35 2 130.183 63.756 1744.489 45.3 45.3
110.5 8881.71 4785.19 -167.35 2.58 -0.39 0.06 -0.35 2 130.227 63.712 1744.233 45.3 45.3
110.6 8881.45 4785.17 -167.34 2.57 -0.39 0.06 -0.35 2 130.297 63.693 1743.977 45.3 45.3
110.7 8881.19 4785.16 -167.33 2.57 -0.39 0.06 -0.35 2 130.377 63.665 1743.724 45.3 45.3
110.8 8880.93 4785.14 -167.33 2.57 -0.39 0.06 -0.35 2 130.421 63.62 1743.468 45.3 45.3
110.9 8880.67 4785.12 -167.32 2.57 -0.39 0.06 -0.35 2 130.492 63.601 1743.212 45.3 45.3
111.0 8880.41 4785.1 -167.32 2.57 -0.39 0.06 -0.35 2 130.536 63.557 1742.956 45.3 45.3
111.1 8880.15 4785.08 -167.31 2.56 -0.39 0.06 -0.35 2 130.606 63.538 1742.7 45.3 45.3
111.2 8879.89 4785.07 -167.3 2.56 -0.4 0.06 -0.35 2 130.686 63.51 1742.447 45.3 45.3
111.3 8879.63 4785.05 -167.3 2.56 -0.4 0.06 -0.35 2 130.73 63.465 1742.191 45.3 45.3
111.4 8879.37 4785.03 -167.29 2.56 -0.4 0.06 -0.35 2 130.801 63.446 1741.935 45.3 45.3
111.5 8879.12 4785.01 -167.29 2.56 -0.4 0.06 -0.35 2 130.842 63.404 1741.689 45.3 45.3
111.6 8878.86 4785.0 -167.28 2.56 -0.4 0.06 -0.2 2 130.922 63.376 1741.436 45.3 45.3
111.7 8878.6 4784.98 -167.27 2.55 -0.4 0.06 -0.2 2 130.992 63.357 1741.18 45.3 45.3
111.8 8878.34 4784.96 -167.27 2.55 -0.4 0.06 -0.2 2 131.037 63.312 1740.924 45.3 45.3
111.9 8878.08 4784.94 -167.26 2.55 -0.4 0.06 -0.2 2 131.107 63.294 1740.668 45.3 45.3
112.0 8877.83 4784.93 -167.26 2.55 -0.4 0.06 -0.18 2 131.158 63.242 1740.424 45.3 45.3
112.1 8877.57 4784.91 -167.25 2.55 -0.4 0.06 -0.18 2 131.229 63.223 1740.168 45.3 45.3
112.2 8877.31 4784.89 -167.24 2.55 -0.4 0.06 -0.18 2 131.299 63.205 1739.912 45.3 45.3
112.3 8877.05 4784.88 -167.24 2.55 -0.4 0.06 -0.18 2 131.353 63.15 1739.659 45.3 45.3
112.4 8876.8 4784.86 -167.23 2.54 -0.41 0.06 -0.18 2 131.421 63.134 1739.413 45.3 45.3
112.5 8876.54 4784.84 -167.22 2.54 -0.41 0.06 -0.18 2 131.491 63.115 1739.157 45.3 45.3
112.6 8876.28 4784.83 -167.22 2.54 -0.41 0.06 -0.18 2 131.545 63.061 1738.904 45.3 45.3
112.7 8876.03 4784.81 -167.21 2.54 -0.41 0.06 -0.18 2 131.612 63.045 1738.657 45.3 45.3
112.8 8875.77 4784.79 -167.21 2.54 -0.41 0.06 -0.17 2 131.657 63.0 1738.401 45.3 45.3
112.9 8875.51 4784.78 -167.2 2.54 -0.41 0.06 -0.17 2 131.737 62.972 1738.148 45.3 45.3
113.0 8875.26 4784.76 -167.19 2.54 -0.41 0.06 -0.17 2 131.804 62.956 1737.902 45.3 45.3
113.1 8875.0 4784.74 -167.19 2.54 -0.41 0.06 -0.17 2 131.849 62.911 1737.646 45.3 45.3
113.2 8874.74 4784.73 -167.18 2.54 -0.41 0.06 -0.17 2 131.929 62.883 1737.393 45.3 45.3
113.3 8874.49 4784.71 -167.17 2.54 -0.42 0.06 -0.17 2 131.996 62.866 1737.146 45.3 45.3
113.4 8874.23 4784.7 -167.17 2.54 -0.42 0.06 -0.17 2 132.05 62.812 1736.893 45.3 45.3
113.5 8873.97 4784.68 -167.16 2.54 -0.42 0.06 -0.17 2 132.121 62.793 1736.637 45.3 45.3
113.6 8873.71 4784.67 -167.15 2.54 -0.42 0.06 -0.17 2 132.2 62.765 1736.384 45.3 45.3
113.7 8873.46 4784.65 -167.15 2.54 -0.42 0.06 -0.17 2 132.242 62.723 1736.138 45.3 45.3
113.8 8873.2 4784.63 -167.14 2.54 -0.42 0.06 -0.17 2 132.312 62.704 1735.882 45.3 45.3
113.9 8872.94 4784.62 -167.14 2.54 -0.42 0.06 -0.17 2 132.366 62.65 1735.629 45.3 45.3
114.0 8872.69 4784.6 -167.13 2.54 -0.43 0.06 -0.17 2 132.434 62.634 1735.382 45.3 45.3
114.1 8872.43 4784.59 -167.12 2.54 -0.43 0.06 -0.17 2 132.514 62.605 1735.129 45.3 45.3
114.2 8872.17 4784.57 -167.12 2.54 -0.43 0.06 -0.17 2 132.558 62.561 1734.873 45.3 45.3
114.3 8871.91 4784.56 -167.11 2.55 -0.43 0.06 -0.17 2 132.638 62.532 1734.62 45.3 45.3
114.4 8871.65 4784.54 -167.1 2.55 -0.43 0.07 -0.17 2 132.709 62.514 1734.364 45.3 45.3
114.5 8871.4 4784.53 -167.1 2.55 -0.43 0.07 -0.17 2 132.76 62.462 1734.121 45.3 45.3
114.6 8871.14 4784.51 -167.09 2.55 -0.43 0.07 -0.17 2 132.83 62.443 1733.865 45.3 45.3
114.7 8870.88 4784.5 -167.08 2.55 -0.43 0.07 -0.17 2 132.91 62.415 1733.611 45.3 45.3
114.8 8870.62 4784.49 -167.08 2.55 -0.44 0.07 -0.17 2 132.964 62.36 1733.358 45.3 45.3
114.9 8870.36 4784.47 -167.07 2.55 -0.44 0.07 -0.17 2 133.034 62.342 1733.102 45.3 45.3
115.0 8870.1 4784.46 -167.06 2.56 -0.44 0.07 -0.17 2 133.114 62.313 1732.849 45.3 45.3
115.1 8869.85 4784.44 -167.06 2.56 -0.44 0.07 -0.17 2 133.156 62.271 1732.603 45.3 45.3
115.2 8869.59 4784.43 -167.05 2.56 -0.44 0.07 -0.17 2 133.236 62.243 1732.35 45.3 45.3
115.3 8869.33 4784.41 -167.04 2.56 -0.44 0.07 -0.17 2 133.306 62.224 1732.094 45.3 45.3
115.4 8869.07 4784.4 -167.04 2.56 -0.44 0.07 -0.17 2 133.36 62.17 1731.841 45.3 45.3
115.5 8868.81 4784.38 -167.03 2.57 -0.44 0.07 -0.17 2 133.43 62.151 1731.585 45.3 45.3
115.6 8868.55 4784.37 -167.02 2.57 -0.44 0.07 -0.17 2 133.51 62.123 1731.332 45.3 45.3
115.7 8868.29 4784.35 -167.02 2.57 -0.44 0.07 -0.17 2 133.555 62.078 1731.076 45.3 45.3
115.8 8868.03 4784.34 -167.01 2.57 -0.45 0.07 -0.17 2 133.635 62.05 1730.823 45.3 45.3
115.9 8867.77 4784.33 -167.0 2.57 -0.45 0.07 -0.17 2 133.715 62.022 1730.569 45.3 45.3
116.0 8867.5 4784.31 -167.0 2.58 -0.45 0.07 -0.17 2 133.761 61.974 1730.304 45.3 45.3
116.1 8867.24 4784.3 -166.99 2.58 -0.45 0.07 -0.17 2 133.841 61.946 1730.051 45.3 45.3
116.2 8866.98 4784.28 -166.98 2.58 -0.45 0.07 -0.17 2 133.911 61.927 1729.795 45.3 45.3
116.3 8866.72 4784.27 -166.98 2.58 -0.45 0.07 -0.17 2 133.965 61.873 1729.542 45.3 45.3
116.4 8866.46 4784.25 -166.97 2.59 -0.45 0.07 -0.17 2 134.036 61.854 1729.286 45.3 45.3
116.5 8866.2 4784.24 -166.96 2.59 -0.45 0.07 -0.17 2 134.116 61.826 1729.033 45.3 45.3
116.6 8865.93 4784.22 -166.96 2.59 -0.45 0.07 -0.17 2 134.162 61.779 1728.767 45.3 45.3
116.7 8865.67 4784.21 -166.95 2.59 -0.45 0.07 -0.17 2 134.242 61.751 1728.514 45.3 45.3
116.8 8865.41 4784.2 -166.94 2.59 -0.45 0.07 -0.17 2 134.322 61.722 1728.261 45.3 45.3
116.9 8865.15 4784.18 -166.94 2.6 -0.45 0.07 -0.17 2 134.366 61.678 1728.005 45.3 45.3
117.0 8864.88 4784.17 -166.93 2.6 -0.45 0.07 -0.17 2 134.449 61.647 1727.742 45.3 45.3
117.1 8864.62 4784.15 -166.92 2.6 -0.45 0.07 -0.17 2 134.519 61.628 1727.486 45.3 45.3
117.2 8864.35 4784.14 -166.92 2.6 -0.45 0.07 -0.17 2 134.575 61.571 1727.223 45.3 45.3
117.3 8864.09 4784.12 -166.91 2.61 -0.45 0.07 -0.17 2 134.646 61.553 1726.968 45.3 45.3
117.4 8863.83 4784.11 -166.9 2.61 -0.45 0.07 -0.17 2 134.726 61.524 1726.714 45.3 45.3
117.5 8863.56 4784.09 -166.9 2.61 -0.45 0.07 -0.17 2 134.772 61.477 1726.449 45.3 45.3
117.6 8863.3 4784.08 -166.89 2.61 -0.45 0.07 -0.17 2 134.852 61.449 1726.196 45.3 45.3
117.7 8863.03 4784.06 -166.88 2.61 -0.45 0.07 -0.17 2 134.925 61.428 1725.93 45.3 45.3
117.8 8862.77 4784.05 -166.88 2.61 -0.45 0.07 -0.17 2 134.979 61.374 1725.677 45.3 45.3
117.9 8862.5 4784.03 -166.87 2.62 -0.45 0.07 -0.17 2 135.052 61.352 1725.412 45.3 45.3
118.0 8862.24 4784.01 -166.86 2.62 -0.45 0.07 -0.17 2 135.122 61.334 1725.156 45.3 45.3
118.1 8861.97 4784.0 -166.85 2.62 -0.45 0.07 -0.17 2 135.204 61.303 1724.893 45.3 45.3
118.2 8861.71 4783.98 -166.85 2.62 -0.45 0.07 -0.17 2 135.248 61.258 1724.637 45.3 45.3
118.3 8861.44 4783.97 -166.84 2.62 -0.45 0.07 -0.17 2 135.331 61.228 1724.374 45.3 45.3
118.4 8861.18 4783.95 -166.83 2.62 -0.45 0.07 -0.17 2 135.401 61.209 1724.119 45.3 45.3
118.5 8860.91 4783.93 -166.83 2.62 -0.45 0.07 -0.17 2 135.448 61.162 1723.853 45.3 45.3
118.6 8860.65 4783.92 -166.82 2.62 -0.45 0.07 -0.17 2 135.528 61.134 1723.6 45.3 45.3
118.7 8860.38 4783.9 -166.81 2.63 -0.45 0.07 -0.17 2 135.6 61.112 1723.335 45.3 45.3
118.8 8860.11 4783.89 -166.81 2.63 -0.45 0.07 -0.17 2 135.657 61.056 1723.072 45.3 45.3
118.9 8859.85 4783.87 -166.8 2.63 -0.44 0.07 -0.17 2 135.727 61.037 1722.816 45.3 45.3
119.0 8859.58 4783.85 -166.79 2.63 -0.44 0.07 -0.17 2 135.8 61.016 1722.551 45.3 45.3
119.1 8859.32 4783.84 -166.79 2.63 -0.44 0.07 -0.17 2 135.854 60.962 1722.297 45.3 45.3
119.2 8859.05 4783.82 -166.78 2.63 -0.44 0.07 -0.17 2 135.926 60.94 1722.032 45.3 45.3
119.3 8858.78 4783.8 -166.77 2.63 -0.44 0.07 -0.17 2 135.999 60.919 1721.766 45.3 45.3
119.4 8858.52 4783.78 -166.76 2.63 -0.44 0.07 -0.17 2 136.069 60.901 1721.511 45.3 45.3
119.5 8858.25 4783.77 -166.76 2.63 -0.44 0.07 -0.17 2 136.126 60.844 1721.248 45.3 45.3
119.6 8857.99 4783.75 -166.75 2.63 -0.44 0.07 -0.17 2 136.196 60.825 1720.992 45.3 45.3
119.7 8857.72 4783.73 -166.74 2.63 -0.44 0.07 -0.17 2 136.269 60.804 1720.727 45.3 45.3
119.8 8857.45 4783.71 -166.74 2.63 -0.44 0.07 -0.17 2 136.315 60.757 1720.461 45.3 45.3
119.9 8857.19 4783.7 -166.73 2.63 -0.44 0.07 -0.17 2 136.395 60.729 1720.208 45.3 45.3
120.0 8856.92 4783.68 -166.72 2.63 -0.44 0.07 -0.17 2 136.468 60.708 1719.943 45.3 45.3
120.1 8856.66 4783.66 -166.72 2.63 -0.44 0.07 -0.17 2 136.512 60.663 1719.687 45.3 45.3
120.2 8856.39 4783.64 -166.71 2.63 -0.43 0.07 -0.17 2 136.585 60.642 1719.421 45.3 45.3
120.3 8856.13 4783.62 -166.7 2.63 -0.43 0.07 -0.17 2 136.655 60.623 1719.166 45.3 45.3
120.4 8855.86 4783.61 -166.69 2.63 -0.43 0.07 -0.17 2 136.738 60.593 1718.903 45.3 45.3
120.5 8855.59 4783.59 -166.69 2.63 -0.43 0.07 -0.17 2 136.785 60.545 1718.637 45.3 45.3
120.6 8855.33 4783.57 -166.68 2.63 -0.43 0.07 -0.17 2 136.855 60.527 1718.382 45.3 45.3
120.7 8855.06 4783.55 -166.67 2.63 -0.43 0.07 -0.17 2 136.928 60.506 1718.116 45.3 45.3
120.8 8854.8 4783.53 -166.67 2.63 -0.43 0.07 -0.17 2 136.972 60.461 1717.86 45.3 45.3
120.9 8854.53 4783.51 -166.66 2.62 -0.43 0.07 -0.17 2 137.044 60.44 1717.595 45.3 45.3
121.0 8854.27 4783.5 -166.65 2.62 -0.43 0.07 -0.17 2 137.124 60.412 1717.342 45.3 45.3
121.1 8854.0 4783.48 -166.65 2.62 -0.43 0.07 -0.17 2 137.171 60.365 1717.077 45.3 45.3
121.2 8853.74 4783.46 -166.64 2.62 -0.43 0.07 -0.17 2 137.241 60.346 1716.821 45.3 45.3
121.3 8853.47 4783.44 -166.63 2.62 -0.43 0.07 -0.17 2 137.314 60.325 1716.555 45.3 45.3
121.4 8853.21 4783.42 -166.62 2.62 -0.43 0.07 -0.17 2 137.384 60.306 1716.3 45.3 45.3
121.5 8852.94 4783.4 -166.62 2.62 -0.43 0.07 -0.17 2 137.431 60.259 1716.034 45.3 45.3
121.6 8852.68 4783.38 -166.61 2.62 -0.43 0.07 -0.17 2 137.501 60.241 1715.778 45.3 45.3
121.7 8852.41 4783.36 -166.6 2.62 -0.43 0.07 -0.17 2 137.574 60.22 1715.513 45.3 45.3
121.8 8852.15 4783.34 -166.6 2.62 -0.43 0.07 -0.17 2 137.618 60.175 1715.257 45.3 45.3
121.9 8851.88 4783.32 -166.59 2.61 -0.43 0.07 -0.17 2 137.691 60.154 1714.992 45.3 45.3
122.0 8851.62 4783.31 -166.58 2.61 -0.43 0.07 -0.17 2 137.771 60.126 1714.739 45.3 45.3
122.1 8851.36 4783.29 -166.57 2.61 -0.43 0.07 -0.17 2 137.841 60.107 1714.483 45.3 45.3
122.2 8851.09 4783.27 -166.57 2.61 -0.43 0.07 -0.17 2 137.888 60.06 1714.218 45.3 45.3
122.3 8850.83 4783.25 -166.56 2.61 -0.43 0.07 -0.17 2 137.958 60.041 1713.962 45.3 45.3
122.4 8850.57 4783.23 -166.55 2.61 -0.43 0.07 -0.17 2 138.029 60.023 1713.706 45.3 45.3
122.5 8850.3 4783.21 -166.55 2.61 -0.43 0.07 -0.17 2 138.075 59.975 1713.441 45.3 45.3
122.6 8850.04 4783.19 -166.54 2.6 -0.43 0.07 -0.17 2 138.146 59.957 1713.185 45.3 45.3
122.7 8849.78 4783.17 -166.53 2.6 -0.43 0.07 -0.17 2 138.216 59.938 1712.929 45.3 45.3
122.8 8849.51 4783.15 -166.52 2.6 -0.43 0.07 -0.17 2 138.289 59.917 1712.664 45.3 45.3
122.9 8849.25 4783.13 -166.52 2.6 -0.43 0.07 -0.17 2 138.333 59.873 1712.408 45.3 45.3
123.0 8848.99 4783.11 -166.51 2.6 -0.43 0.07 -0.17 2 138.403 59.854 1712.152 45.3 45.3
123.1 8848.72 4783.1 -166.5 2.6 -0.43 0.07 -0.17 2 138.486 59.823 1711.89 45.3 45.3
123.2 8848.46 4783.08 -166.5 2.6 -0.43 0.07 -0.17 2 138.53 59.779 1711.634 45.3 45.3
123.3 8848.2 4783.06 -166.49 2.6 -0.43 0.07 -0.17 2 138.6 59.76 1711.378 45.3 45.3
123.4 8847.94 4783.04 -166.48 2.59 -0.43 0.07 -0.17 2 138.67 59.741 1711.122 45.3 45.3
123.5 8847.67 4783.02 -166.47 2.59 -0.43 0.07 -0.17 2 138.743 59.72 1710.857 45.3 45.3
123.6 8847.41 4783.0 -166.47 2.59 -0.43 0.07 -0.17 2 138.787 59.676 1710.601 45.3 45.3
123.7 8847.15 4782.98 -166.46 2.59 -0.43 0.07 -0.17 2 138.858 59.657 1710.345 45.3 45.3
123.8 8846.89 4782.96 -166.45 2.59 -0.43 0.07 -0.17 2 138.928 59.638 1710.09 45.3 45.3
123.9 8846.63 4782.95 -166.45 2.59 -0.43 0.07 -0.17 2 138.982 59.584 1709.837 45.3 45.3
124.0 8846.36 4782.93 -166.44 2.59 -0.43 0.07 -0.17 2 139.055 59.563 1709.571 45.3 45.3
124.1 8846.1 4782.91 -166.43 2.59 -0.44 0.07 -0.17 2 139.125 59.544 1709.316 45.3 45.3
124.2 8845.84 4782.89 -166.42 2.58 -0.44 0.07 -0.17 2 139.195 59.526 1709.06 45.3 45.3
124.3 8845.58 4782.87 -166.42 2.58 -0.44 0.07 -0.17 2 139.239 59.481 1708.804 45.3 45.3
124.4 8845.32 4782.85 -166.41 2.58 -0.44 0.07 -0.17 2 139.31 59.463 1708.548 45.3 45.3
124.5 8845.06 4782.84 -166.4 2.58 -0.44 0.07 -0.17 2 139.39 59.434 1708.295 45.3 45.3
124.6 8844.8 4782.82 -166.4 2.58 -0.44 0.07 -0.17 2 139.434 59.39 1708.04 45.3 45.3
124.7 8844.54 4782.8 -166.39 2.58 -0.44 0.07 -0.17 2 139.504 59.371 1707.784 45.3 45.3
124.8 8844.27 4782.78 -166.38 2.58 -0.44 0.07 -0.17 2 139.577 59.35 1707.519 45.3 45.3
124.9 8844.01 4782.77 -166.37 2.58 -0.44 0.07 -0.17 2 139.657 59.322 1707.266 45.3 45.3
125.0 8843.75 4782.75 -166.37 2.57 -0.44 0.07 -0.17 2 139.701 59.277 1707.01 45.3 45.3
125.1 8843.49 4782.73 -166.36 2.57 -0.45 0.07 -0.17 2 139.772 59.259 1706.754 45.3 45.3
125.2 8843.23 4782.71 -166.35 2.57 -0.45 0.07 -0.17 2 139.842 59.24 1706.498 45.3 45.3
125.3 8842.97 4782.7 -166.35 2.57 -0.45 0.07 -0.17 2 139.896 59.186 1706.245 45.3 45.3
