Navio: Conteneiro L400B59T14.5 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Tecon II 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
106.9 8580.67 4692.06 -161.98 3.92 -0.27 0.04 0.0 3 99.551 66.477 1429.299 51.0 57.6
107.0 8580.29 4691.96 -161.98 3.92 -0.27 0.04 0.0 3 99.547 66.48 1428.906 51.0 57.6
107.1 8579.91 4691.87 -161.97 3.93 -0.27 0.04 0.01 3 99.518 66.439 1428.515 51.0 57.6
107.2 8579.53 4691.77 -161.97 3.93 -0.27 0.04 0.01 3 99.514 66.442 1428.122 51.0 57.6
107.3 8579.14 4691.68 -161.96 3.93 -0.27 0.04 0.01 3 99.488 66.399 1427.722 51.0 57.6
107.4 8578.76 4691.58 -161.96 3.93 -0.27 0.04 0.01 3 99.484 66.402 1427.33 51.0 57.6
107.5 8578.38 4691.48 -161.96 3.93 -0.27 0.04 0.03 3 99.48 66.405 1426.937 51.0 57.6
107.6 8578.0 4691.39 -161.95 3.93 -0.27 0.04 0.03 3 99.451 66.365 1426.546 51.0 57.6
107.7 8577.62 4691.29 -161.95 3.93 -0.27 0.04 0.03 3 99.447 66.368 1426.153 51.0 57.6
107.8 8577.23 4691.2 -161.94 3.93 -0.27 0.04 0.03 3 99.421 66.324 1425.753 51.0 57.6
107.9 8576.85 4691.1 -161.94 3.93 -0.27 0.04 0.05 3 99.417 66.328 1425.36 51.0 57.6
108.0 8576.47 4691.0 -161.93 3.93 -0.27 0.04 0.05 3 99.378 66.296 1424.968 51.0 57.6
108.1 8576.09 4690.91 -161.93 3.93 -0.27 0.04 0.05 3 99.384 66.29 1424.577 51.0 57.6
108.2 8575.71 4690.81 -161.93 3.93 -0.27 0.04 0.05 3 99.38 66.293 1424.184 51.0 57.6
108.3 8575.32 4690.71 -161.92 3.93 -0.27 0.04 0.06 3 99.344 66.26 1423.782 51.0 57.6
108.4 8574.94 4690.62 -161.92 3.93 -0.27 0.04 0.06 3 99.349 66.253 1423.391 51.0 57.6
108.5 8574.56 4690.52 -161.91 3.93 -0.27 0.04 0.06 3 99.311 66.222 1422.998 51.0 57.6
108.6 8574.18 4690.42 -161.91 3.94 -0.27 0.04 0.06 3 99.307 66.225 1422.605 51.0 57.6
108.7 8573.79 4690.33 -161.91 3.94 -0.27 0.04 0.09 3 99.315 66.216 1422.205 51.0 57.6
108.8 8573.41 4690.23 -161.9 3.94 -0.27 0.04 0.09 3 99.276 66.185 1421.813 51.0 57.6
108.9 8573.03 4690.13 -161.9 3.94 -0.27 0.04 0.09 3 99.272 66.188 1421.42 51.0 57.6
109.0 8572.65 4690.04 -161.89 3.94 -0.27 0.04 0.09 3 99.244 66.147 1421.029 51.0 57.6
109.1 8572.26 4689.94 -161.89 3.94 -0.27 0.04 0.12 3 99.242 66.148 1420.627 51.0 57.6
109.2 8571.88 4689.84 -161.89 3.94 -0.27 0.04 0.12 3 99.238 66.151 1420.234 51.0 57.6
109.3 8571.5 4689.74 -161.88 3.94 -0.27 0.04 0.12 3 99.199 66.12 1419.841 51.0 57.6
109.4 8571.12 4689.65 -161.88 3.94 -0.27 0.04 0.12 3 99.205 66.114 1419.45 51.0 57.6
109.5 8570.73 4689.55 -161.87 3.94 -0.27 0.04 0.15 3 99.169 66.08 1419.048 51.0 57.6
109.6 8570.35 4689.45 -161.87 3.94 -0.27 0.04 0.15 3 99.165 66.083 1418.655 51.0 57.6
109.7 8569.97 4689.36 -161.87 3.94 -0.27 0.04 0.15 3 99.171 66.077 1418.265 51.0 57.6
109.8 8569.59 4689.26 -161.86 3.94 -0.26 0.04 0.15 3 99.132 66.046 1417.872 51.0 57.6
109.9 8569.2 4689.16 -161.86 3.94 -0.26 0.04 0.15 3 99.13 66.046 1417.469 51.0 57.6
110.0 8568.82 4689.06 -161.85 3.94 -0.26 0.04 0.15 3 99.092 66.015 1417.076 51.0 57.6
110.1 8568.44 4688.97 -161.85 3.94 -0.26 0.04 0.15 3 99.098 66.009 1416.686 51.0 57.6
110.2 8568.05 4688.87 -161.85 3.94 -0.26 0.04 0.15 3 99.096 66.01 1416.283 51.0 57.6
110.3 8567.67 4688.77 -161.84 3.94 -0.26 0.04 0.16 3 99.058 65.978 1415.89 51.0 57.6
110.4 8567.29 4688.67 -161.84 3.94 -0.26 0.04 0.16 3 99.054 65.982 1415.497 51.0 57.6
110.5 8566.91 4688.57 -161.84 3.94 -0.26 0.04 0.16 3 99.049 65.985 1415.104 51.0 57.6
110.6 8566.52 4688.48 -161.83 3.95 -0.26 0.04 0.16 3 99.023 65.941 1414.704 51.0 57.6
110.7 8566.14 4688.38 -161.83 3.95 -0.26 0.04 0.16 3 99.019 65.945 1414.312 51.0 57.6
110.8 8565.76 4688.28 -161.82 3.95 -0.26 0.04 0.16 3 98.981 65.914 1413.919 51.0 57.6
110.9 8565.37 4688.18 -161.82 3.95 -0.26 0.04 0.16 3 98.979 65.914 1413.516 51.0 57.6
111.0 8564.99 4688.08 -161.82 3.95 -0.26 0.03 0.16 3 98.975 65.918 1413.123 51.0 57.6
111.1 8564.61 4687.98 -161.81 3.95 -0.26 0.03 0.16 3 98.936 65.886 1412.73 51.0 57.6
111.2 8564.22 4687.89 -161.81 3.95 -0.26 0.03 0.16 3 98.945 65.877 1412.33 51.0 57.6
111.3 8563.84 4687.79 -161.81 3.95 -0.26 0.03 0.16 3 98.94 65.881 1411.937 51.0 57.6
111.4 8563.46 4687.69 -161.8 3.95 -0.26 0.03 0.16 3 98.902 65.849 1411.544 51.0 57.6
111.5 8563.07 4687.59 -161.8 3.95 -0.26 0.03 0.16 3 98.9 65.85 1411.142 51.0 57.6
111.6 8562.69 4687.49 -161.8 3.95 -0.26 0.03 0.16 3 98.896 65.854 1410.749 51.0 57.6
111.7 8562.31 4687.39 -161.79 3.95 -0.26 0.03 0.16 3 98.858 65.822 1410.356 51.0 57.6
111.8 8561.92 4687.29 -161.79 3.95 -0.26 0.03 0.16 3 98.856 65.823 1409.953 51.0 57.6
111.9 8561.54 4687.19 -161.79 3.95 -0.26 0.03 0.16 3 98.852 65.826 1409.56 51.0 57.6
112.0 8561.16 4687.09 -161.78 3.95 -0.26 0.03 0.16 3 98.814 65.795 1409.167 51.0 57.6
112.1 8560.77 4687.0 -161.78 3.95 -0.26 0.03 0.16 3 98.822 65.786 1408.767 51.0 57.6
112.2 8560.39 4686.9 -161.78 3.95 -0.25 0.03 0.16 3 98.818 65.79 1408.374 51.0 57.6
112.3 8560.01 4686.8 -161.78 3.95 -0.25 0.03 0.16 3 98.814 65.793 1407.981 51.0 57.6
112.4 8559.62 4686.7 -161.77 3.95 -0.25 0.03 0.16 3 98.778 65.759 1407.579 51.0 57.6
112.5 8559.24 4686.6 -161.77 3.95 -0.25 0.03 0.16 3 98.774 65.762 1407.186 51.0 57.6
112.6 8558.86 4686.5 -161.77 3.96 -0.25 0.03 0.16 3 98.77 65.766 1406.793 51.0 57.6
112.7 8558.47 4686.4 -161.76 3.96 -0.25 0.03 0.16 3 98.734 65.732 1406.39 51.0 57.6
112.8 8558.09 4686.3 -161.76 3.96 -0.25 0.03 0.16 3 98.73 65.735 1405.998 51.0 57.6
112.9 8557.71 4686.2 -161.76 3.96 -0.25 0.03 0.16 3 98.725 65.738 1405.605 51.0 57.6
113.0 8557.32 4686.1 -161.76 3.96 -0.25 0.03 0.16 3 98.724 65.739 1405.202 51.0 57.6
113.1 8556.94 4686.0 -161.75 3.96 -0.25 0.03 0.1 3 98.685 65.708 1404.809 51.0 57.6
113.2 8556.55 4685.9 -161.75 3.96 -0.25 0.03 0.1 3 98.684 65.709 1404.406 51.0 57.6
113.3 8556.17 4685.8 -161.75 3.96 -0.25 0.03 0.1 3 98.68 65.712 1404.014 51.0 57.6
113.4 8555.79 4685.7 -161.74 3.96 -0.25 0.03 0.1 3 98.641 65.681 1403.621 51.0 57.6
113.5 8555.4 4685.6 -161.74 3.96 -0.25 0.03 0.02 3 98.64 65.682 1403.218 51.0 57.6
113.6 8555.02 4685.5 -161.74 3.96 -0.25 0.03 0.02 3 98.636 65.685 1402.825 51.0 57.6
113.7 8554.63 4685.4 -161.74 3.96 -0.25 0.02 0.02 3 98.634 65.686 1402.423 51.0 57.6
113.8 8554.25 4685.29 -161.73 3.96 -0.25 0.02 0.02 3 98.586 65.664 1402.027 51.0 57.6
113.9 8553.87 4685.19 -161.73 3.96 -0.25 0.02 0.0 3 98.582 65.667 1401.634 51.0 57.6
114.0 8553.48 4685.09 -161.73 3.97 -0.25 0.02 0.0 3 98.58 65.668 1401.231 51.0 57.6
114.1 8553.1 4684.99 -161.73 3.97 -0.25 0.02 0.0 3 98.576 65.671 1400.839 51.0 57.6
114.2 8552.71 4684.89 -161.73 3.97 -0.25 0.02 0.0 3 98.575 65.672 1400.436 51.0 57.6
114.3 8552.33 4684.79 -161.72 3.97 -0.25 0.02 0.0 3 98.536 65.641 1400.043 51.0 57.6
114.4 8551.94 4684.69 -161.72 3.97 -0.25 0.02 0.0 3 98.534 65.642 1399.64 51.0 57.6
114.5 8551.56 4684.59 -161.72 3.97 -0.24 0.02 0.0 3 98.53 65.645 1399.247 51.0 57.6
114.6 8551.17 4684.49 -161.72 3.97 -0.24 0.02 0.0 3 98.529 65.646 1398.845 51.0 57.6
114.7 8550.79 4684.39 -161.71 3.97 -0.24 0.02 0.0 3 98.49 65.615 1398.452 51.0 57.6
114.8 8550.41 4684.28 -161.71 3.97 -0.24 0.02 0.0 3 98.477 65.628 1398.056 51.0 57.6
114.9 8550.02 4684.18 -161.71 3.97 -0.24 0.02 0.0 3 98.475 65.628 1397.654 51.0 57.6
115.0 8549.64 4684.08 -161.71 3.98 -0.24 0.02 0.0 3 98.471 65.632 1397.261 51.0 57.6
115.1 8549.25 4683.98 -161.71 3.98 -0.24 0.02 0.0 3 98.469 65.632 1396.858 51.0 57.6
115.2 8548.87 4683.88 -161.7 3.98 -0.24 0.02 0.0 3 98.431 65.601 1396.465 51.0 57.6
115.3 8548.48 4683.77 -161.7 3.98 -0.24 0.02 0.0 3 98.42 65.612 1396.06 51.0 57.6
115.4 8548.09 4683.67 -161.7 3.98 -0.24 0.02 0.0 3 98.418 65.613 1395.658 51.0 57.6
115.5 8547.71 4683.57 -161.7 3.98 -0.24 0.02 0.0 3 98.414 65.616 1395.265 51.0 57.6
115.6 8547.32 4683.47 -161.7 3.98 -0.24 0.02 0.0 3 98.412 65.617 1394.862 51.0 57.6
115.7 8546.94 4683.37 -161.69 3.98 -0.24 0.02 0.0 3 98.374 65.585 1394.469 51.0 57.6
115.8 8546.55 4683.26 -161.69 3.98 -0.24 0.02 0.0 3 98.363 65.596 1394.064 51.0 57.6
115.9 8546.17 4683.16 -161.69 3.98 -0.24 0.02 0.0 3 98.359 65.599 1393.671 51.0 57.6
116.0 8545.78 4683.06 -161.69 3.99 -0.24 0.02 0.0 3 98.357 65.6 1393.268 51.0 57.6
116.1 8545.39 4682.96 -161.69 3.99 -0.24 0.02 0.0 3 98.355 65.601 1392.866 51.0 57.6
116.2 8545.01 4682.86 -161.68 3.99 -0.24 0.02 0.0 3 98.317 65.57 1392.473 51.0 57.6
116.3 8544.62 4682.75 -161.68 3.99 -0.24 0.02 0.0 3 98.306 65.58 1392.068 51.0 57.6
116.4 8544.24 4682.65 -161.68 3.99 -0.24 0.02 0.0 3 98.302 65.583 1391.675 51.0 57.6
116.5 8543.85 4682.55 -161.68 3.99 -0.24 0.02 0.0 3 98.3 65.584 1391.272 51.0 57.6
116.6 8543.46 4682.44 -161.68 3.99 -0.24 0.02 0.0 3 98.289 65.595 1390.867 51.0 57.6
116.7 8543.08 4682.34 -161.67 3.99 -0.24 0.02 0.0 3 98.25 65.563 1390.474 51.0 57.6
116.8 8542.69 4682.24 -161.67 3.99 -0.24 0.02 0.0 3 98.249 65.564 1390.072 51.0 57.6
116.9 8542.3 4682.14 -161.67 3.99 -0.24 0.02 0.0 3 98.247 65.565 1389.669 51.0 57.6
117.0 8541.92 4682.03 -161.67 4.0 -0.24 0.02 0.0 3 98.233 65.578 1389.273 51.0 57.6
117.1 8541.53 4681.93 -161.67 4.0 -0.24 0.02 0.0 3 98.232 65.579 1388.871 51.0 57.6
117.2 8541.14 4681.83 -161.66 4.0 -0.24 0.02 0.0 3 98.196 65.545 1388.468 51.0 57.6
117.3 8540.76 4681.72 -161.66 4.0 -0.24 0.02 0.0 3 98.182 65.558 1388.073 51.0 57.6
117.4 8540.37 4681.62 -161.66 4.0 -0.24 0.02 0.0 3 98.18 65.559 1387.67 51.0 57.6
117.5 8539.98 4681.52 -161.66 4.0 -0.24 0.02 0.0 3 98.179 65.56 1387.268 51.0 57.6
117.6 8539.6 4681.41 -161.66 4.0 -0.24 0.02 0.0 3 98.165 65.572 1386.872 51.0 57.6
117.7 8539.21 4681.31 -161.66 4.0 -0.24 0.02 0.0 3 98.163 65.573 1386.469 51.0 57.6
117.8 8538.82 4681.21 -161.65 4.0 -0.24 0.02 0.0 3 98.127 65.54 1386.067 51.0 57.6
117.9 8538.43 4681.1 -161.65 4.0 -0.24 0.02 0.0 3 98.116 65.55 1385.662 51.0 57.6
118.0 8538.05 4681.0 -161.65 4.0 -0.24 0.02 0.0 3 98.112 65.553 1385.269 51.0 57.6
118.1 8537.66 4680.9 -161.65 4.0 -0.24 0.02 0.0 3 98.11 65.554 1384.866 51.0 57.6
118.2 8537.27 4680.79 -161.65 4.01 -0.24 0.02 0.0 3 98.099 65.565 1384.461 51.0 57.6
118.3 8536.88 4680.69 -161.65 4.01 -0.24 0.02 0.0 3 98.098 65.565 1384.058 51.0 57.6
118.4 8536.5 4680.59 -161.64 4.01 -0.24 0.02 0.0 3 98.059 65.534 1383.665 51.0 57.6
118.5 8536.11 4680.48 -161.64 4.01 -0.24 0.02 0.0 3 98.048 65.545 1383.26 51.0 57.6
118.6 8535.72 4680.38 -161.64 4.01 -0.24 0.02 0.0 3 98.046 65.546 1382.858 51.0 57.6
118.7 8535.33 4680.28 -161.64 4.01 -0.24 0.02 0.0 3 98.045 65.546 1382.455 51.0 57.6
118.8 8534.94 4680.17 -161.64 4.01 -0.24 0.02 0.0 3 98.033 65.557 1382.05 51.0 57.6
118.9 8534.56 4680.07 -161.63 4.01 -0.24 0.02 0.0 3 97.995 65.526 1381.657 51.0 57.6
119.0 8534.17 4679.96 -161.63 4.01 -0.24 0.02 0.0 3 97.983 65.536 1381.252 51.0 57.6
119.1 8533.78 4679.86 -161.63 4.01 -0.24 0.02 0.0 3 97.982 65.537 1380.849 51.0 57.6
119.2 8533.39 4679.76 -161.63 4.01 -0.24 0.02 0.0 3 97.98 65.538 1380.447 51.0 57.6
119.3 8533.0 4679.65 -161.63 4.01 -0.24 0.02 0.0 3 97.969 65.548 1380.041 51.0 57.6
119.4 8532.61 4679.55 -161.63 4.01 -0.24 0.02 0.0 3 97.967 65.549 1379.639 51.0 57.6
119.5 8532.23 4679.45 -161.62 4.01 -0.24 0.02 0.0 3 97.929 65.518 1379.246 51.0 57.6
119.6 8531.84 4679.34 -161.62 4.01 -0.24 0.02 0.0 3 97.918 65.528 1378.841 51.0 57.6
119.7 8531.45 4679.24 -161.62 4.01 -0.24 0.02 0.0 3 97.916 65.529 1378.438 51.0 57.6
119.8 8531.06 4679.13 -161.62 4.01 -0.24 0.02 0.0 3 97.905 65.539 1378.033 51.0 57.6
119.9 8530.67 4679.03 -161.62 4.01 -0.24 0.02 0.0 3 97.903 65.54 1377.63 51.0 57.6
120.0 8530.28 4678.92 -161.62 4.02 -0.24 0.02 0.0 3 97.892 65.551 1377.225 51.0 57.6
120.1 8529.9 4678.82 -161.61 4.02 -0.24 0.02 0.0 3 97.853 65.52 1376.832 51.0 57.6
120.2 8529.51 4678.72 -161.61 4.02 -0.24 0.02 0.0 3 97.852 65.52 1376.43 51.0 57.6
120.3 8529.12 4678.61 -161.61 4.02 -0.24 0.02 0.0 3 97.84 65.531 1376.024 51.0 57.6
120.4 8528.73 4678.51 -161.61 4.02 -0.24 0.02 0.0 3 97.839 65.532 1375.622 51.0 57.6
120.5 8528.34 4678.4 -161.61 4.02 -0.24 0.02 0.0 3 97.828 65.542 1375.217 51.0 57.6
120.6 8527.95 4678.3 -161.6 4.02 -0.24 0.02 0.0 3 97.792 65.508 1374.814 51.0 57.6
120.7 8527.56 4678.19 -161.6 4.02 -0.24 0.02 0.0 3 97.78 65.519 1374.409 51.0 57.6
120.8 8527.18 4678.09 -161.6 4.02 -0.24 0.02 0.0 3 97.776 65.522 1374.016 51.0 57.6
120.9 8526.79 4677.99 -161.6 4.02 -0.24 0.02 0.0 3 97.775 65.523 1373.613 51.0 57.6
121.0 8526.4 4677.88 -161.6 4.02 -0.24 0.02 0.0 3 97.763 65.533 1373.208 51.0 57.6
121.1 8526.01 4677.78 -161.6 4.02 -0.24 0.02 0.0 3 97.762 65.534 1372.806 51.0 57.6
121.2 8525.62 4677.67 -161.59 4.02 -0.24 0.02 0.0 3 97.716 65.51 1372.4 51.0 57.6
121.3 8525.23 4677.57 -161.59 4.02 -0.24 0.02 0.0 3 97.714 65.511 1371.998 51.0 57.6
121.4 8524.84 4677.46 -161.59 4.02 -0.24 0.02 0.0 3 97.703 65.522 1371.593 51.0 57.6
121.5 8524.45 4677.36 -161.59 4.02 -0.24 0.02 0.0 3 97.702 65.522 1371.19 51.0 57.6
121.6 8524.07 4677.25 -161.59 4.02 -0.24 0.02 0.0 3 97.688 65.535 1370.794 51.0 57.6
121.7 8523.68 4677.15 -161.59 4.02 -0.24 0.02 0.0 3 97.686 65.536 1370.392 51.0 57.6
121.8 8523.29 4677.04 -161.58 4.02 -0.24 0.02 0.0 3 97.641 65.512 1369.987 51.0 57.6
121.9 8522.9 4676.94 -161.58 4.02 -0.24 0.02 0.0 3 97.639 65.513 1369.584 51.0 57.6
122.0 8522.51 4676.84 -161.58 4.02 -0.24 0.02 0.0 3 97.637 65.514 1369.182 51.0 57.6
122.1 8522.12 4676.73 -161.58 4.02 -0.24 0.02 0.0 3 97.626 65.524 1368.776 51.0 57.6
122.2 8521.73 4676.63 -161.58 4.02 -0.24 0.02 0.0 3 97.624 65.525 1368.374 51.0 57.6
122.3 8521.34 4676.52 -161.58 4.02 -0.23 0.02 0.0 3 97.613 65.536 1367.969 51.0 57.6
122.4 8520.95 4676.42 -161.57 4.02 -0.23 0.02 0.0 3 97.577 65.502 1367.566 51.0 57.6
122.5 8520.56 4676.31 -161.57 4.02 -0.23 0.02 0.0 3 97.566 65.512 1367.161 51.0 57.6
122.6 8520.18 4676.21 -161.57 4.02 -0.23 0.02 0.0 3 97.562 65.516 1366.768 51.0 57.6
122.7 8519.79 4676.1 -161.57 4.02 -0.23 0.02 0.0 3 97.55 65.526 1366.363 51.0 57.6
122.8 8519.4 4676.0 -161.57 4.02 -0.23 0.02 0.0 3 97.549 65.527 1365.96 51.0 57.6
122.9 8519.01 4675.89 -161.57 4.02 -0.23 0.02 0.0 3 97.538 65.537 1365.555 51.0 57.6
123.0 8518.62 4675.79 -161.56 4.02 -0.23 0.02 0.0 3 97.502 65.504 1365.152 51.0 57.6
123.1 8518.23 4675.68 -161.56 4.02 -0.23 0.02 0.0 3 97.49 65.514 1364.747 51.0 57.6
123.2 8517.84 4675.58 -161.56 4.02 -0.23 0.02 0.0 3 97.489 65.515 1364.345 51.0 57.6
123.3 8517.45 4675.47 -161.56 4.03 -0.23 0.02 0.0 3 97.477 65.525 1363.939 51.0 57.6
123.4 8517.06 4675.37 -161.56 4.03 -0.23 0.02 0.0 3 97.476 65.526 1363.537 51.0 57.6
123.5 8516.67 4675.26 -161.56 4.03 -0.23 0.02 0.0 3 97.465 65.537 1363.132 51.0 57.6
123.6 8516.28 4675.16 -161.56 4.03 -0.23 0.02 0.0 3 97.463 65.538 1362.729 51.0 57.6
123.7 8515.89 4675.05 -161.55 4.03 -0.23 0.02 0.0 3 97.417 65.514 1362.324 51.0 57.6
123.8 8515.5 4674.95 -161.55 4.03 -0.23 0.02 0.0 3 97.416 65.514 1361.921 51.0 57.6
123.9 8515.11 4674.84 -161.55 4.03 -0.23 0.02 0.0 3 97.404 65.525 1361.516 51.0 57.6
124.0 8514.73 4674.74 -161.55 4.03 -0.23 0.02 0.0 3 97.4 65.528 1361.123 51.0 57.6
124.1 8514.34 4674.63 -161.55 4.03 -0.23 0.02 0.0 3 97.389 65.539 1360.718 51.0 57.6
124.2 8513.95 4674.52 -161.55 4.03 -0.23 0.02 0.0 3 97.378 65.549 1360.313 51.0 57.6
124.3 8513.56 4674.42 -161.54 4.03 -0.23 0.02 0.0 3 97.342 65.515 1359.91 51.0 57.6
124.4 8513.17 4674.31 -161.54 4.03 -0.23 0.02 0.0 3 97.33 65.526 1359.505 51.0 57.6
124.5 8512.78 4674.21 -161.54 4.03 -0.23 0.02 0.0 3 97.329 65.527 1359.102 51.0 57.6
124.6 8512.39 4674.1 -161.54 4.03 -0.23 0.02 0.0 3 97.317 65.537 1358.697 51.0 57.6
124.7 8512.0 4674.0 -161.54 4.03 -0.23 0.02 0.0 3 97.316 65.538 1358.295 51.0 57.6
124.8 8511.61 4673.89 -161.54 4.03 -0.23 0.02 0.0 3 97.305 65.548 1357.889 51.0 57.6
124.9 8511.22 4673.79 -161.53 4.03 -0.23 0.02 0.0 3 97.269 65.515 1357.487 51.0 57.6
125.0 8510.83 4673.68 -161.53 4.03 -0.23 0.02 0.0 3 97.257 65.525 1357.082 51.0 57.6
125.1 8510.44 4673.57 -161.53 4.04 -0.23 0.02 0.0 3 97.246 65.536 1356.676 51.0 57.6
125.2 8510.05 4673.47 -161.53 4.04 -0.23 0.02 0.0 3 97.244 65.537 1356.274 51.0 57.6
125.3 8509.66 4673.36 -161.53 4.04 -0.23 0.02 0.0 3 97.233 65.547 1355.869 51.0 57.6
125.4 8509.27 4673.26 -161.53 4.04 -0.23 0.02 0.0 3 97.232 65.548 1355.466 51.0 57.6
125.5 8508.88 4673.15 -161.52 4.04 -0.23 0.02 0.0 3 97.186 65.524 1355.061 51.0 57.6
125.6 8508.49 4673.05 -161.52 4.04 -0.23 0.02 0.0 3 97.184 65.525 1354.658 51.0 57.6
125.7 8508.1 4672.94 -161.52 4.04 -0.23 0.02 0.0 3 97.173 65.535 1354.253 51.0 57.6
125.8 8507.7 4672.83 -161.52 4.04 -0.23 0.02 0.0 3 97.164 65.543 1353.838 51.0 57.6
125.9 8507.31 4672.73 -161.52 4.04 -0.23 0.02 0.0 3 97.162 65.544 1353.436 51.0 57.6
126.0 8506.92 4672.62 -161.52 4.04 -0.23 0.02 0.0 3 97.151 65.554 1353.031 51.0 57.6
126.1 8506.53 4672.52 -161.52 4.04 -0.23 0.02 0.0 3 97.15 65.555 1352.628 51.0 57.6
126.2 8506.14 4672.41 -161.51 4.04 -0.23 0.02 0.0 3 97.104 65.531 1352.223 51.0 57.6
126.3 8505.75 4672.3 -161.51 4.05 -0.23 0.02 0.0 3 97.093 65.542 1351.818 51.0 57.6
126.4 8505.36 4672.2 -161.51 4.05 -0.23 0.02 0.0 3 97.091 65.543 1351.415 51.0 57.6
126.5 8504.97 4672.09 -161.51 4.05 -0.23 0.02 0.0 3 97.08 65.553 1351.01 51.0 57.6
126.6 8504.58 4671.98 -161.51 4.05 -0.23 0.02 0.0 3 97.068 65.564 1350.605 51.0 57.6
126.7 8504.19 4671.88 -161.51 4.05 -0.23 0.02 0.0 3 97.067 65.564 1350.202 51.0 57.6
126.8 8503.79 4671.77 -161.5 4.05 -0.23 0.02 0.0 3 97.024 65.538 1349.787 51.0 57.6
126.9 8503.4 4671.66 -161.5 4.05 -0.23 0.02 0.0 3 97.012 65.548 1349.382 51.0 57.6
127.0 8503.01 4671.56 -161.5 4.05 -0.23 0.02 0.0 3 97.011 65.549 1348.979 51.0 57.6
127.1 8502.62 4671.45 -161.5 4.05 -0.23 0.02 0.0 3 96.999 65.56 1348.574 51.0 57.6
127.2 8502.23 4671.34 -161.5 4.05 -0.23 0.02 0.0 3 96.988 65.57 1348.169 51.0 57.6
127.3 8501.84 4671.24 -161.5 4.05 -0.23 0.02 0.0 3 96.986 65.571 1347.766 51.0 57.6
127.4 8501.44 4671.13 -161.5 4.06 -0.23 0.02 0.0 3 96.978 65.579 1347.352 51.0 57.6
127.5 8501.05 4671.02 -161.49 4.06 -0.23 0.02 0.0 3 96.932 65.555 1346.946 51.0 57.6
127.6 8500.66 4670.92 -161.49 4.06 -0.23 0.02 0.0 3 96.93 65.556 1346.544 51.0 57.6
127.7 8500.27 4670.81 -161.49 4.06 -0.23 0.02 0.0 3 96.919 65.566 1346.139 51.0 57.6
127.8 8499.88 4670.7 -161.49 4.06 -0.23 0.02 0.0 3 96.908 65.577 1345.733 51.0 57.6
127.9 8499.48 4670.6 -161.49 4.06 -0.23 0.02 0.0 3 96.909 65.575 1345.321 51.0 57.6
128.0 8499.09 4670.49 -161.49 4.06 -0.23 0.01 0.0 3 96.897 65.586 1344.916 51.0 57.6
128.1 8498.7 4670.38 -161.48 4.06 -0.23 0.01 0.0 3 96.852 65.562 1344.511 51.0 57.6
128.2 8498.31 4670.28 -161.48 4.06 -0.23 0.01 0.0 3 96.85 65.562 1344.108 51.0 57.6
128.3 8497.91 4670.17 -161.48 4.06 -0.23 0.01 0.0 3 96.841 65.57 1343.693 51.0 57.6
128.4 8497.52 4670.06 -161.48 4.07 -0.23 0.01 0.0 3 96.83 65.581 1343.288 51.0 57.6
128.5 8497.13 4669.95 -161.48 4.07 -0.23 0.01 0.0 3 96.819 65.591 1342.883 51.0 57.6
128.6 8496.74 4669.85 -161.48 4.07 -0.23 0.01 0.0 3 96.817 65.592 1342.48 51.0 57.6
128.7 8496.34 4669.74 -161.48 4.07 -0.23 0.01 0.0 3 96.808 65.6 1342.066 51.0 57.6
128.8 8495.95 4669.63 -161.47 4.07 -0.23 0.01 0.0 3 96.762 65.576 1341.66 51.0 57.6
128.9 8495.56 4669.52 -161.47 4.07 -0.23 0.01 0.0 3 96.751 65.587 1341.255 51.0 57.6
129.0 8495.16 4669.42 -161.47 4.07 -0.23 0.01 0.0 3 96.752 65.585 1340.843 51.0 57.6
129.1 8494.77 4669.31 -161.47 4.07 -0.23 0.01 0.0 3 96.741 65.596 1340.438 51.0 57.6
129.2 8494.38 4669.2 -161.47 4.07 -0.23 0.01 0.0 3 96.729 65.606 1340.033 51.0 57.6
129.3 8493.98 4669.09 -161.47 4.07 -0.23 0.01 0.0 3 96.721 65.614 1339.618 51.0 57.6
129.4 8493.59 4668.99 -161.47 4.07 -0.23 0.01 0.0 3 96.719 65.615 1339.215 51.0 57.6
129.5 8493.19 4668.88 -161.46 4.08 -0.23 0.01 0.0 3 96.676 65.588 1338.8 51.0 57.6
129.6 8492.8 4668.77 -161.46 4.08 -0.23 0.01 0.0 3 96.664 65.599 1338.395 51.0 57.6
129.7 8492.41 4668.66 -161.46 4.08 -0.23 0.01 0.0 3 96.653 65.609 1337.99 51.0 57.6
129.8 8492.01 4668.56 -161.46 4.08 -0.23 0.01 0.0 3 96.654 65.608 1337.578 51.0 57.6
129.9 8491.62 4668.45 -161.46 4.08 -0.23 0.01 0.0 3 96.643 65.618 1337.173 51.0 57.6
130.0 8491.22 4668.34 -161.46 4.08 -0.23 0.01 0.0 3 96.634 65.626 1336.758 51.0 57.6
130.1 8490.83 4668.23 -161.46 4.08 -0.23 0.01 0.0 3 96.622 65.637 1336.352 51.0 57.6
130.2 8490.44 4668.12 -161.45 4.08 -0.23 0.01 0.0 3 96.577 65.613 1335.947 51.0 57.6
