Navio: Capsan L333B48T14.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
54.6 8061.5 4563.18 -161.97 3.59 -0.3 -0.04 0.01 1 69.469 66.674 867.251 31.92 31.92
54.7 8061.15 4563.09 -161.98 3.59 -0.3 -0.04 0.01 1 69.491 66.708 866.89 31.92 31.92
54.8 8060.8 4563.01 -161.98 3.59 -0.3 -0.04 0.01 1 69.495 66.703 866.531 31.92 31.92
54.9 8060.44 4562.93 -161.99 3.59 -0.3 -0.04 0.01 1 69.529 66.725 866.163 31.92 31.92
55.0 8060.09 4562.85 -161.99 3.59 -0.3 -0.04 0.01 1 69.533 66.721 865.804 31.92 31.92
55.1 8059.74 4562.77 -161.99 3.59 -0.3 -0.04 -0.26 1 69.536 66.716 865.445 31.92 31.92
55.2 8059.39 4562.68 -162.0 3.59 -0.3 -0.04 -0.26 1 69.559 66.75 865.083 31.92 31.92
55.3 8059.04 4562.6 -162.0 3.59 -0.3 -0.04 -0.26 1 69.562 66.745 864.724 31.92 31.92
55.4 8058.69 4562.52 -162.01 3.59 -0.3 -0.04 -0.26 1 69.595 66.769 864.365 31.92 31.92
55.5 8058.34 4562.44 -162.01 3.59 -0.3 -0.04 -0.29 1 69.598 66.765 864.006 31.92 31.92
55.6 8057.99 4562.36 -162.02 3.59 -0.31 -0.04 -0.29 1 69.63 66.789 863.647 31.92 31.92
55.7 8057.64 4562.28 -162.02 3.59 -0.31 -0.04 -0.29 1 69.634 66.784 863.288 31.92 31.92
55.8 8057.29 4562.19 -162.03 3.59 -0.31 -0.04 -0.29 1 69.657 66.818 862.927 31.92 31.92
55.9 8056.94 4562.11 -162.03 3.59 -0.31 -0.04 -0.29 1 69.66 66.813 862.568 31.92 31.92
56.0 8056.59 4562.03 -162.03 3.59 -0.31 -0.04 -0.29 1 69.664 66.809 862.209 31.92 31.92
56.1 8056.24 4561.95 -162.04 3.59 -0.31 -0.04 -0.29 1 69.696 66.833 861.85 31.92 31.92
56.2 8055.89 4561.87 -162.04 3.58 -0.31 -0.04 -0.29 1 69.699 66.828 861.491 31.92 31.92
56.3 8055.54 4561.79 -162.05 3.58 -0.31 -0.04 -0.29 1 69.732 66.853 861.132 31.92 31.92
56.4 8055.19 4561.7 -162.05 3.58 -0.31 -0.04 -0.29 1 69.726 66.858 860.771 31.92 31.92
56.5 8054.84 4561.62 -162.06 3.58 -0.31 -0.04 -0.29 1 69.758 66.882 860.412 31.92 31.92
56.6 8054.49 4561.54 -162.06 3.58 -0.31 -0.04 -0.29 1 69.761 66.877 860.053 31.92 31.92
56.7 8054.14 4561.46 -162.07 3.58 -0.31 -0.04 -0.29 1 69.794 66.901 859.694 31.92 31.92
56.8 8053.78 4561.38 -162.07 3.58 -0.31 -0.04 -0.29 1 69.799 66.894 859.326 31.92 31.92
56.9 8053.43 4561.3 -162.07 3.58 -0.31 -0.04 -0.29 1 69.803 66.89 858.967 31.92 31.92
57.0 8053.08 4561.22 -162.08 3.58 -0.31 -0.04 -0.29 1 69.835 66.914 858.608 31.92 31.92
57.1 8052.73 4561.14 -162.08 3.58 -0.31 -0.04 -0.29 1 69.839 66.909 858.249 31.92 31.92
57.2 8052.38 4561.06 -162.09 3.58 -0.31 -0.04 -0.29 1 69.871 66.933 857.89 31.92 31.92
57.3 8052.03 4560.97 -162.09 3.58 -0.31 -0.04 -0.29 1 69.865 66.939 857.528 31.92 31.92
57.4 8051.68 4560.89 -162.1 3.58 -0.31 -0.04 -0.29 1 69.897 66.963 857.169 31.92 31.92
57.5 8051.33 4560.81 -162.1 3.58 -0.31 -0.04 -0.42 1 69.901 66.958 856.81 31.92 31.92
57.6 8050.98 4560.73 -162.1 3.58 -0.31 -0.04 -0.42 1 69.904 66.953 856.451 31.92 31.92
57.7 8050.63 4560.65 -162.11 3.58 -0.31 -0.04 -0.42 1 69.937 66.978 856.092 31.92 31.92
57.8 8050.28 4560.57 -162.11 3.58 -0.31 -0.04 -0.42 1 69.94 66.973 855.733 31.92 31.92
57.9 8049.93 4560.49 -162.12 3.58 -0.31 -0.04 -0.42 1 69.972 66.997 855.374 31.92 31.92
58.0 8049.58 4560.41 -162.12 3.58 -0.31 -0.04 -0.42 1 69.976 66.993 855.015 31.92 31.92
58.1 8049.23 4560.33 -162.13 3.58 -0.31 -0.04 -0.42 1 70.008 67.017 854.656 31.92 31.92
58.2 8048.88 4560.25 -162.13 3.58 -0.31 -0.04 -0.42 1 70.012 67.012 854.297 31.92 31.92
58.3 8048.53 4560.17 -162.13 3.59 -0.31 -0.04 -0.42 1 70.015 67.008 853.938 31.92 31.92
58.4 8048.18 4560.09 -162.14 3.59 -0.31 -0.04 -0.42 1 70.048 67.032 853.579 31.92 31.92
58.5 8047.83 4560.01 -162.14 3.59 -0.31 -0.04 -0.42 1 70.051 67.027 853.22 31.92 31.92
58.6 8047.47 4559.93 -162.15 3.59 -0.31 -0.04 -0.42 1 70.086 67.049 852.852 31.92 31.92
58.7 8047.12 4559.85 -162.15 3.59 -0.31 -0.04 -0.42 1 70.089 67.044 852.493 31.92 31.92
58.8 8046.77 4559.76 -162.15 3.59 -0.31 -0.04 -0.42 1 70.083 67.049 852.132 31.92 31.92
58.9 8046.42 4559.68 -162.16 3.59 -0.31 -0.04 -0.42 1 70.115 67.073 851.773 31.92 31.92
59.0 8046.07 4559.6 -162.16 3.59 -0.31 -0.04 -0.42 1 70.119 67.069 851.414 31.92 31.92
59.1 8045.72 4559.52 -162.17 3.59 -0.31 -0.04 -0.42 1 70.151 67.093 851.055 31.92 31.92
59.2 8045.37 4559.44 -162.17 3.59 -0.31 -0.04 -0.42 1 70.155 67.088 850.696 31.92 31.92
59.3 8045.02 4559.36 -162.17 3.59 -0.31 -0.04 -0.42 1 70.158 67.084 850.337 31.92 31.92
59.4 8044.67 4559.28 -162.18 3.59 -0.31 -0.04 -0.42 1 70.191 67.108 849.978 31.92 31.92
59.5 8044.32 4559.2 -162.18 3.59 -0.31 -0.04 -0.42 1 70.194 67.103 849.619 31.92 31.92
59.6 8043.96 4559.12 -162.19 3.59 -0.31 -0.04 -0.42 1 70.229 67.125 849.25 31.92 31.92
59.7 8043.61 4559.04 -162.19 3.59 -0.31 -0.04 -0.42 1 70.232 67.121 848.891 31.92 31.92
59.8 8043.26 4558.96 -162.19 3.59 -0.31 -0.04 -0.42 1 70.236 67.116 848.532 31.92 31.92
59.9 8042.91 4558.88 -162.2 3.59 -0.31 -0.04 -0.42 1 70.268 67.14 848.173 31.92 31.92
60.0 8042.56 4558.8 -162.2 3.59 -0.31 -0.04 -0.42 1 70.272 67.136 847.814 31.92 31.92
60.1 8042.21 4558.72 -162.21 3.59 -0.31 -0.04 -0.42 1 70.304 67.16 847.455 31.92 31.92
60.2 8041.86 4558.64 -162.21 3.59 -0.31 -0.04 -0.42 1 70.307 67.155 847.096 31.92 31.92
60.3 8041.51 4558.56 -162.21 3.59 -0.31 -0.04 -0.42 1 70.311 67.151 846.737 31.92 31.92
60.4 8041.16 4558.48 -162.22 3.59 -0.31 -0.04 -0.42 1 70.343 67.175 846.378 31.92 31.92
60.5 8040.8 4558.4 -162.22 3.59 -0.31 -0.04 -0.42 1 70.349 67.168 846.009 31.92 31.92
60.6 8040.45 4558.32 -162.22 3.59 -0.31 -0.04 -0.42 1 70.353 67.163 845.65 31.92 31.92
60.7 8040.1 4558.24 -162.23 3.59 -0.31 -0.04 -0.43 1 70.385 67.187 845.291 31.92 31.92
60.8 8039.75 4558.16 -162.23 3.59 -0.31 -0.04 -0.43 1 70.389 67.183 844.932 31.92 31.92
60.9 8039.4 4558.08 -162.24 3.59 -0.31 -0.04 -0.43 1 70.421 67.207 844.573 31.92 31.92
61.0 8039.05 4558.0 -162.24 3.59 -0.31 -0.04 -0.43 1 70.424 67.202 844.214 31.92 31.92
61.1 8038.7 4557.93 -162.24 3.59 -0.31 -0.04 -0.51 1 70.438 67.188 843.857 31.92 31.92
61.2 8038.35 4557.85 -162.25 3.59 -0.31 -0.04 -0.51 1 70.47 67.212 843.498 31.92 31.92
61.3 8038.0 4557.77 -162.25 3.59 -0.31 -0.04 -0.51 1 70.473 67.207 843.139 31.92 31.92
61.4 8037.64 4557.69 -162.25 3.59 -0.31 -0.04 -0.51 1 70.479 67.201 842.77 31.92 31.92
61.5 8037.29 4557.61 -162.26 3.59 -0.31 -0.04 -0.52 1 70.512 67.225 842.411 31.92 31.92
61.6 8036.94 4557.53 -162.26 3.59 -0.32 -0.04 -0.52 1 70.515 67.22 842.052 31.92 31.92
61.7 8036.59 4557.45 -162.26 3.58 -0.32 -0.04 -0.52 1 70.519 67.216 841.693 31.92 31.92
61.8 8036.24 4557.37 -162.27 3.58 -0.32 -0.03 -0.52 1 70.551 67.24 841.334 31.92 31.92
61.9 8035.89 4557.29 -162.27 3.58 -0.32 -0.03 -0.55 1 70.555 67.235 840.975 31.92 31.92
62.0 8035.54 4557.21 -162.28 3.58 -0.32 -0.03 -0.55 1 70.587 67.259 840.616 31.92 31.92
62.1 8035.19 4557.13 -162.28 3.58 -0.32 -0.03 -0.55 1 70.59 67.255 840.257 31.92 31.92
62.2 8034.84 4557.05 -162.28 3.58 -0.32 -0.03 -0.55 1 70.594 67.25 839.898 31.92 31.92
62.3 8034.49 4556.98 -162.29 3.58 -0.32 -0.03 -0.58 1 70.636 67.264 839.542 31.92 31.92
62.4 8034.13 4556.9 -162.29 3.58 -0.32 -0.03 -0.58 1 70.642 67.258 839.173 31.92 31.92
62.5 8033.78 4556.82 -162.29 3.58 -0.32 -0.03 -0.58 1 70.645 67.253 838.814 31.92 31.92
62.6 8033.43 4556.74 -162.3 3.58 -0.32 -0.03 -0.58 1 70.678 67.277 838.455 31.92 31.92
62.7 8033.08 4556.66 -162.3 3.58 -0.32 -0.03 -0.58 1 70.681 67.272 838.096 31.92 31.92
62.8 8032.73 4556.58 -162.3 3.58 -0.32 -0.03 -0.58 1 70.685 67.268 837.737 31.92 31.92
62.9 8032.38 4556.5 -162.3 3.58 -0.32 -0.03 -0.58 1 70.688 67.263 837.378 31.92 31.92
63.0 8032.03 4556.42 -162.31 3.58 -0.32 -0.03 -0.58 1 70.721 67.287 837.019 31.92 31.92
63.1 8031.68 4556.35 -162.31 3.58 -0.32 -0.03 -0.52 1 70.734 67.273 836.662 31.92 31.92
63.2 8031.33 4556.27 -162.31 3.58 -0.32 -0.03 -0.52 1 70.738 67.269 836.303 31.92 31.92
63.3 8030.98 4556.19 -162.32 3.58 -0.32 -0.03 -0.52 1 70.77 67.293 835.944 31.92 31.92
63.4 8030.63 4556.11 -162.32 3.58 -0.32 -0.03 -0.52 1 70.773 67.288 835.585 31.92 31.92
63.5 8030.27 4556.03 -162.32 3.58 -0.32 -0.03 -0.45 1 70.779 67.281 835.216 31.92 31.92
63.6 8029.92 4555.96 -162.33 3.58 -0.32 -0.03 -0.45 1 70.821 67.296 834.859 31.92 31.92
63.7 8029.57 4555.88 -162.33 3.58 -0.32 -0.03 -0.45 1 70.825 67.291 834.5 31.92 31.92
63.8 8029.22 4555.8 -162.33 3.58 -0.32 -0.03 -0.45 1 70.828 67.286 834.141 31.92 31.92
63.9 8028.87 4555.72 -162.34 3.58 -0.32 -0.03 -0.4 1 70.861 67.311 833.782 31.92 31.92
64.0 8028.52 4555.64 -162.34 3.58 -0.32 -0.03 -0.4 1 70.864 67.306 833.423 31.92 31.92
64.1 8028.17 4555.57 -162.34 3.58 -0.32 -0.03 -0.4 1 70.878 67.292 833.066 31.92 31.92
64.2 8027.82 4555.49 -162.34 3.58 -0.32 -0.03 -0.4 1 70.881 67.287 832.707 31.92 31.92
64.3 8027.47 4555.41 -162.35 3.58 -0.32 -0.03 -0.4 1 70.913 67.311 832.348 31.92 31.92
64.4 8027.11 4555.33 -162.35 3.58 -0.32 -0.03 -0.4 1 70.919 67.304 831.98 31.92 31.92
64.5 8026.76 4555.25 -162.35 3.58 -0.32 -0.03 -0.4 1 70.923 67.3 831.621 31.92 31.92
64.6 8026.41 4555.18 -162.35 3.58 -0.33 -0.03 -0.4 1 70.936 67.286 831.264 31.92 31.92
64.7 8026.06 4555.1 -162.36 3.58 -0.33 -0.03 -0.4 1 70.968 67.31 830.905 31.92 31.92
64.8 8025.71 4555.02 -162.36 3.58 -0.33 -0.03 -0.4 1 70.972 67.305 830.546 31.92 31.92
64.9 8025.36 4554.94 -162.36 3.58 -0.33 -0.03 -0.4 1 70.976 67.301 830.187 31.92 31.92
65.0 8025.01 4554.87 -162.37 3.59 -0.33 -0.03 -0.4 1 71.018 67.315 829.83 31.92 31.92
65.1 8024.65 4554.79 -162.37 3.59 -0.33 -0.03 -0.36 1 71.023 67.308 829.461 31.92 31.92
65.2 8024.3 4554.71 -162.37 3.59 -0.33 -0.03 -0.36 1 71.027 67.303 829.102 31.92 31.92
65.3 8023.95 4554.63 -162.37 3.59 -0.33 -0.02 -0.36 1 71.031 67.299 828.743 31.92 31.92
65.4 8023.6 4554.56 -162.38 3.59 -0.33 -0.02 -0.36 1 71.073 67.313 828.386 31.92 31.92
65.5 8023.25 4554.48 -162.38 3.59 -0.33 -0.02 -0.36 1 71.076 67.309 828.027 31.92 31.92
65.6 8022.9 4554.4 -162.38 3.59 -0.33 -0.02 -0.36 1 71.08 67.304 827.668 31.92 31.92
65.7 8022.54 4554.33 -162.38 3.59 -0.33 -0.02 -0.36 1 71.095 67.287 827.302 31.92 31.92
65.8 8022.19 4554.25 -162.38 3.59 -0.33 -0.02 -0.36 1 71.099 67.283 826.943 31.92 31.92
65.9 8021.84 4554.17 -162.39 3.59 -0.33 -0.02 -0.35 1 71.131 67.307 826.584 31.92 31.92
66.0 8021.49 4554.09 -162.39 3.59 -0.33 -0.02 -0.35 1 71.135 67.302 826.225 31.92 31.92
66.1 8021.13 4554.02 -162.39 3.59 -0.33 -0.02 -0.35 1 71.15 67.286 825.858 31.92 31.92
66.2 8020.78 4553.94 -162.39 3.59 -0.33 -0.02 -0.35 1 71.154 67.281 825.499 31.92 31.92
66.3 8020.43 4553.86 -162.4 3.6 -0.33 -0.02 -0.35 1 71.186 67.305 825.14 31.92 31.92
66.4 8020.08 4553.78 -162.4 3.6 -0.33 -0.02 -0.35 1 71.19 67.301 824.781 31.92 31.92
66.5 8019.72 4553.71 -162.4 3.6 -0.33 -0.02 -0.35 1 71.205 67.284 824.414 31.92 31.92
66.6 8019.37 4553.63 -162.4 3.6 -0.33 -0.02 -0.35 1 71.209 67.28 824.055 31.92 31.92
66.7 8019.02 4553.55 -162.4 3.6 -0.33 -0.02 -0.35 1 71.213 67.275 823.696 31.92 31.92
66.8 8018.66 4553.48 -162.41 3.6 -0.33 -0.02 -0.35 1 71.257 67.287 823.33 31.92 31.92
66.9 8018.31 4553.4 -162.41 3.6 -0.33 -0.02 -0.35 1 71.26 67.283 822.971 31.92 31.92
67.0 8017.96 4553.32 -162.41 3.6 -0.33 -0.02 -0.35 1 71.264 67.278 822.612 31.92 31.92
67.1 8017.6 4553.25 -162.41 3.6 -0.33 -0.02 -0.35 1 71.28 67.261 822.245 31.92 31.92
67.2 8017.25 4553.17 -162.41 3.6 -0.34 -0.02 -0.35 1 71.283 67.257 821.886 31.92 31.92
67.3 8016.9 4553.09 -162.42 3.61 -0.34 -0.02 -0.35 1 71.316 67.281 821.527 31.92 31.92
67.4 8016.54 4553.01 -162.42 3.61 -0.34 -0.02 -0.35 1 71.321 67.274 821.158 31.92 31.92
67.5 8016.19 4552.94 -162.42 3.61 -0.34 -0.02 -0.35 1 71.335 67.26 820.801 31.92 31.92
67.6 8015.83 4552.86 -162.42 3.61 -0.34 -0.02 -0.35 1 71.341 67.253 820.432 31.92 31.92
67.7 8015.48 4552.78 -162.42 3.61 -0.34 -0.02 -0.35 1 71.344 67.248 820.073 31.92 31.92
67.8 8015.13 4552.71 -162.42 3.61 -0.34 -0.02 -0.35 1 71.358 67.234 819.717 31.92 31.92
67.9 8014.77 4552.63 -162.43 3.61 -0.34 -0.02 -0.35 1 71.392 67.256 819.348 31.92 31.92
68.0 8014.42 4552.55 -162.43 3.61 -0.34 -0.02 -0.35 1 71.396 67.251 818.989 31.92 31.92
68.1 8014.06 4552.48 -162.43 3.61 -0.34 -0.02 -0.35 1 71.411 67.234 818.622 31.92 31.92
68.2 8013.71 4552.4 -162.43 3.61 -0.34 -0.02 -0.35 1 71.415 67.23 818.263 31.92 31.92
68.3 8013.35 4552.32 -162.43 3.61 -0.34 -0.01 -0.35 1 71.421 67.223 817.894 31.92 31.92
68.4 8013.0 4552.25 -162.43 3.61 -0.34 -0.01 -0.35 1 71.434 67.209 817.537 31.92 31.92
68.5 8012.64 4552.17 -162.44 3.61 -0.34 -0.01 -0.35 1 71.469 67.23 817.169 31.92 31.92
68.6 8012.29 4552.09 -162.44 3.61 -0.34 -0.01 -0.35 1 71.472 67.226 816.81 31.92 31.92
68.7 8011.93 4552.02 -162.44 3.61 -0.34 -0.01 -0.35 1 71.488 67.209 816.443 31.92 31.92
68.8 8011.58 4551.94 -162.44 3.61 -0.34 -0.01 -0.35 1 71.491 67.205 816.084 31.92 31.92
68.9 8011.22 4551.86 -162.44 3.62 -0.34 -0.01 -0.35 1 71.497 67.198 815.715 31.92 31.92
69.0 8010.87 4551.79 -162.44 3.62 -0.34 -0.01 -0.35 1 71.511 67.183 815.358 31.92 31.92
69.1 8010.51 4551.71 -162.44 3.62 -0.34 -0.01 -0.35 1 71.517 67.177 814.99 31.92 31.92
69.2 8010.16 4551.63 -162.45 3.62 -0.34 -0.01 -0.35 1 71.549 67.201 814.631 31.92 31.92
69.3 8009.8 4551.56 -162.45 3.62 -0.34 -0.01 -0.35 1 71.564 67.184 814.264 31.92 31.92
69.4 8009.45 4551.48 -162.45 3.62 -0.34 -0.01 -0.35 1 71.568 67.179 813.905 31.92 31.92
69.5 8009.09 4551.4 -162.45 3.62 -0.34 -0.01 -0.35 1 71.574 67.173 813.536 31.92 31.92
69.6 8008.74 4551.33 -162.45 3.62 -0.34 -0.01 -0.35 1 71.587 67.158 813.179 31.92 31.92
69.7 8008.38 4551.25 -162.45 3.62 -0.34 -0.01 -0.35 1 71.593 67.151 812.811 31.92 31.92
69.8 8008.03 4551.18 -162.45 3.62 -0.34 -0.01 -0.35 1 71.606 67.137 812.454 31.92 31.92
69.9 8007.67 4551.1 -162.45 3.61 -0.34 -0.01 -0.35 1 71.612 67.13 812.085 31.92 31.92
70.0 8007.32 4551.02 -162.45 3.61 -0.34 -0.01 -0.35 1 71.616 67.126 811.726 31.92 31.92
70.1 8006.96 4550.95 -162.45 3.61 -0.35 -0.01 -0.35 1 71.632 67.109 811.359 31.92 31.92
70.2 8006.61 4550.87 -162.46 3.61 -0.35 -0.01 -0.35 1 71.664 67.133 811.0 31.92 31.92
70.3 8006.25 4550.8 -162.46 3.61 -0.35 -0.01 -0.35 1 71.679 67.116 810.634 31.92 31.92
70.4 8005.9 4550.72 -162.46 3.61 -0.35 -0.01 -0.35 1 71.683 67.112 810.275 31.92 31.92
70.5 8005.54 4550.64 -162.46 3.61 -0.35 -0.01 -0.35 1 71.689 67.105 809.906 31.92 31.92
70.6 8005.19 4550.57 -162.46 3.61 -0.35 -0.01 -0.35 1 71.702 67.091 809.549 31.92 31.92
70.7 8004.83 4550.49 -162.46 3.61 -0.35 -0.01 -0.35 1 71.708 67.084 809.18 31.92 31.92
70.8 8004.48 4550.42 -162.46 3.61 -0.35 -0.01 -0.35 1 71.721 67.069 808.823 31.92 31.92
70.9 8004.12 4550.34 -162.46 3.61 -0.35 -0.01 -0.35 1 71.727 67.063 808.454 31.92 31.92
71.0 8003.77 4550.27 -162.46 3.61 -0.35 -0.01 -0.35 1 71.741 67.048 808.098 31.92 31.92
71.1 8003.42 4550.19 -162.46 3.61 -0.35 -0.01 -0.35 1 71.744 67.044 807.739 31.92 31.92
71.2 8003.06 4550.11 -162.46 3.61 -0.35 -0.01 -0.35 1 71.75 67.037 807.37 31.92 31.92
71.3 8002.71 4550.04 -162.46 3.61 -0.35 -0.01 -0.35 1 71.763 67.022 807.013 31.92 31.92
71.4 8002.35 4549.96 -162.46 3.61 -0.35 -0.01 -0.35 1 71.769 67.016 806.644 31.92 31.92
71.5 8002.0 4549.89 -162.47 3.61 -0.35 -0.0 -0.35 1 71.811 67.03 806.287 31.92 31.92
71.6 8001.64 4549.81 -162.47 3.6 -0.35 -0.0 -0.35 1 71.817 67.023 805.918 31.92 31.92
71.7 8001.29 4549.74 -162.47 3.6 -0.35 -0.0 -0.35 1 71.831 67.009 805.562 31.92 31.92
71.8 8000.94 4549.66 -162.47 3.6 -0.35 -0.0 -0.35 1 71.834 67.004 805.203 31.92 31.92
71.9 8000.58 4549.59 -162.47 3.6 -0.35 -0.0 -0.35 1 71.85 66.988 804.836 31.92 31.92
72.0 8000.23 4549.51 -162.47 3.6 -0.35 -0.0 -0.35 1 71.853 66.983 804.477 31.92 31.92
72.1 7999.87 4549.44 -162.47 3.6 -0.35 -0.0 -0.35 1 71.869 66.966 804.11 31.92 31.92
72.2 7999.52 4549.36 -162.47 3.6 -0.35 -0.0 -0.35 1 71.873 66.962 803.751 31.92 31.92
72.3 7999.17 4549.29 -162.47 3.6 -0.35 -0.0 -0.35 1 71.886 66.947 803.394 31.92 31.92
72.4 7998.81 4549.21 -162.47 3.6 -0.35 -0.0 -0.35 1 71.892 66.941 803.026 31.92 31.92
72.5 7998.46 4549.14 -162.47 3.6 -0.35 -0.0 -0.35 1 71.905 66.926 802.669 31.92 31.92
72.6 7998.1 4549.06 -162.47 3.6 -0.35 -0.0 -0.35 1 71.911 66.919 802.3 31.92 31.92
72.7 7997.75 4548.99 -162.47 3.6 -0.35 -0.0 -0.35 1 71.924 66.905 801.943 31.92 31.92
72.8 7997.4 4548.92 -162.47 3.6 -0.35 -0.0 -0.35 1 71.938 66.891 801.586 31.92 31.92
72.9 7997.04 4548.84 -162.47 3.6 -0.36 -0.0 -0.35 1 71.943 66.884 801.217 31.92 31.92
73.0 7996.69 4548.77 -162.47 3.6 -0.36 -0.0 -0.35 1 71.957 66.87 800.86 31.92 31.92
73.1 7996.34 4548.69 -162.47 3.59 -0.36 0.0 -0.35 1 71.96 66.865 800.501 31.92 31.92
73.2 7995.98 4548.62 -162.47 3.59 -0.36 0.0 -0.35 1 71.976 66.848 800.135 31.92 31.92
73.3 7995.63 4548.54 -162.47 3.59 -0.36 0.0 -0.35 1 71.98 66.844 799.776 31.92 31.92
73.4 7995.28 4548.47 -162.47 3.59 -0.36 0.0 -0.35 1 71.993 66.829 799.419 31.92 31.92
73.5 7994.92 4548.4 -162.47 3.59 -0.36 0.0 -0.35 1 72.008 66.813 799.052 31.92 31.92
73.6 7994.57 4548.32 -162.47 3.59 -0.36 0.0 -0.35 1 72.012 66.808 798.693 31.92 31.92
73.7 7994.22 4548.25 -162.47 3.59 -0.36 0.0 -0.35 1 72.025 66.794 798.336 31.92 31.92
73.8 7993.86 4548.17 -162.47 3.59 -0.36 0.0 -0.35 1 72.031 66.787 797.967 31.92 31.92
73.9 7993.51 4548.1 -162.47 3.59 -0.36 0.0 -0.35 1 72.045 66.773 797.611 31.92 31.92
74.0 7993.16 4548.03 -162.47 3.59 -0.36 0.0 -0.35 1 72.058 66.758 797.254 31.92 31.92
74.1 7992.8 4547.95 -162.47 3.59 -0.36 0.0 -0.35 1 72.064 66.752 796.885 31.92 31.92
74.2 7992.45 4547.88 -162.47 3.59 -0.36 0.0 -0.35 1 72.077 66.737 796.528 31.92 31.92
74.3 7992.1 4547.8 -162.47 3.59 -0.36 0.0 -0.35 1 72.081 66.733 796.169 31.92 31.92
74.4 7991.74 4547.73 -162.47 3.59 -0.36 0.0 -0.35 1 72.096 66.716 795.802 31.92 31.92
74.5 7991.39 4547.66 -162.47 3.59 -0.36 0.0 -0.35 1 72.11 66.702 795.445 31.92 31.92
74.6 7991.03 4547.58 -162.47 3.59 -0.36 0.0 -0.35 1 72.115 66.695 795.077 31.92 31.92
74.7 7990.68 4547.51 -162.46 3.59 -0.36 0.01 -0.35 1 72.1 66.652 794.72 31.92 31.92
74.8 7990.33 4547.43 -162.46 3.59 -0.36 0.01 -0.35 1 72.104 66.647 794.361 31.92 31.92
74.9 7989.97 4547.36 -162.46 3.59 -0.36 0.01 -0.35 1 72.119 66.631 793.994 31.92 31.92
75.0 7989.62 4547.29 -162.46 3.59 -0.36 0.01 -0.35 1 72.133 66.616 793.637 31.92 31.92
75.1 7989.27 4547.21 -162.46 3.59 -0.36 0.01 -0.35 1 72.136 66.612 793.278 31.92 31.92
75.2 7988.91 4547.14 -162.46 3.59 -0.36 0.01 -0.35 1 72.152 66.595 792.912 31.92 31.92
75.3 7988.56 4547.07 -162.46 3.59 -0.36 0.01 -0.35 1 72.165 66.581 792.555 31.92 31.92
75.4 7988.21 4546.99 -162.46 3.59 -0.37 0.01 -0.35 1 72.169 66.576 792.196 31.92 31.92
75.5 7987.85 4546.92 -162.46 3.6 -0.37 0.01 -0.35 1 72.184 66.56 791.829 31.92 31.92
75.6 7987.5 4546.85 -162.46 3.6 -0.37 0.01 -0.35 1 72.198 66.545 791.472 31.92 31.92
75.7 7987.14 4546.77 -162.46 3.6 -0.37 0.01 -0.35 1 72.204 66.538 791.103 31.92 31.92
75.8 7986.79 4546.7 -162.46 3.6 -0.37 0.01 -0.35 1 72.217 66.524 790.746 31.92 31.92
75.9 7986.44 4546.63 -162.46 3.6 -0.37 0.01 -0.35 1 72.23 66.51 790.39 31.92 31.92
76.0 7986.08 4546.55 -162.46 3.6 -0.37 0.01 -0.35 1 72.236 66.503 790.021 31.92 31.92
76.1 7985.73 4546.48 -162.45 3.6 -0.37 0.01 -0.35 1 72.221 66.46 789.664 31.92 31.92
76.2 7985.37 4546.41 -162.45 3.6 -0.37 0.01 -0.35 1 72.236 66.443 789.297 31.92 31.92
76.3 7985.02 4546.33 -162.45 3.6 -0.37 0.01 -0.35 1 72.24 66.439 788.938 31.92 31.92
76.4 7984.66 4546.26 -162.45 3.6 -0.37 0.01 -0.35 1 72.255 66.422 788.572 31.92 31.92
76.5 7984.31 4546.19 -162.45 3.6 -0.37 0.01 -0.35 1 72.269 66.408 788.215 31.92 31.92
76.6 7983.96 4546.11 -162.45 3.6 -0.37 0.01 -0.35 1 72.272 66.403 787.856 31.92 31.92
76.7 7983.6 4546.04 -162.45 3.6 -0.37 0.01 -0.35 1 72.288 66.387 787.489 31.92 31.92
76.8 7983.25 4545.97 -162.45 3.6 -0.37 0.01 -0.35 1 72.301 66.372 787.132 31.92 31.92
76.9 7982.89 4545.89 -162.45 3.6 -0.37 0.01 -0.35 1 72.307 66.365 786.763 31.92 31.92
77.0 7982.54 4545.82 -162.45 3.6 -0.37 0.01 -0.35 1 72.32 66.351 786.406 31.92 31.92
77.1 7982.18 4545.75 -162.44 3.6 -0.37 0.01 -0.35 1 72.307 66.306 786.04 31.92 31.92
77.2 7981.83 4545.67 -162.44 3.61 -0.37 0.01 -0.35 1 72.311 66.301 785.681 31.92 31.92
77.3 7981.47 4545.6 -162.44 3.61 -0.37 0.01 -0.35 1 72.327 66.285 785.314 31.92 31.92
77.4 7981.12 4545.53 -162.44 3.61 -0.37 0.01 -0.35 1 72.34 66.27 784.957 31.92 31.92
77.5 7980.76 4545.45 -162.44 3.61 -0.37 0.01 -0.35 1 72.346 66.263 784.588 31.92 31.92
77.6 7980.41 4545.38 -162.44 3.61 -0.38 0.01 -0.35 1 72.359 66.249 784.232 31.92 31.92
