Navio: SmallCape L270B45T14.5 
Cenário: SE Forte - pre2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Final 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
129.7 8629.86 4737.28 -166.17 3.6 -0.49 0.09 -0.0 3 152.023 54.764 1488.859 59.76 57.6
129.8 8629.5 4737.24 -166.16 3.6 -0.5 0.09 -0.0 3 152.096 54.738 1488.502 59.76 57.6
129.9 8629.14 4737.2 -166.15 3.6 -0.5 0.09 -0.0 3 152.168 54.712 1488.145 59.76 57.6
130.0 8628.78 4737.16 -166.14 3.6 -0.5 0.09 -0.0 3 152.241 54.685 1487.789 59.76 57.6
130.1 8628.42 4737.13 -166.13 3.6 -0.5 0.09 -0.0 3 152.324 54.649 1487.435 59.76 57.6
130.2 8628.06 4737.09 -166.13 3.6 -0.5 0.09 -0.0 3 152.373 54.599 1487.078 59.76 57.6
130.3 8627.7 4737.05 -166.12 3.6 -0.5 0.09 -0.0 3 152.446 54.573 1486.721 59.76 57.6
130.4 8627.33 4737.01 -166.11 3.6 -0.5 0.09 -0.0 3 152.521 54.544 1486.355 59.76 57.6
130.5 8626.97 4736.98 -166.1 3.6 -0.5 0.09 -0.0 3 152.603 54.508 1486.001 59.76 57.6
130.6 8626.61 4736.94 -166.09 3.6 -0.5 0.09 -0.0 3 152.676 54.481 1485.644 59.76 57.6
130.7 8626.25 4736.9 -166.08 3.6 -0.5 0.09 -0.0 3 152.749 54.455 1485.287 59.76 57.6
130.8 8625.89 4736.86 -166.07 3.6 -0.5 0.09 -0.0 3 152.822 54.428 1484.93 59.76 57.6
130.9 8625.53 4736.82 -166.07 3.6 -0.5 0.09 -0.0 3 152.871 54.378 1484.573 59.76 57.6
131.0 8625.17 4736.79 -166.06 3.6 -0.5 0.09 -0.0 3 152.954 54.342 1484.219 59.76 57.6
131.1 8624.8 4736.75 -166.05 3.6 -0.5 0.09 -0.0 3 153.029 54.313 1483.853 59.76 57.6
131.2 8624.44 4736.71 -166.04 3.6 -0.51 0.09 -0.0 3 153.102 54.287 1483.496 59.76 57.6
131.3 8624.08 4736.67 -166.03 3.6 -0.51 0.09 -0.0 3 153.174 54.26 1483.139 59.76 57.6
131.4 8623.72 4736.63 -166.02 3.61 -0.51 0.09 -0.0 3 153.247 54.234 1482.783 59.76 57.6
131.5 8623.36 4736.6 -166.01 3.61 -0.51 0.09 -0.0 3 153.33 54.198 1482.429 59.76 57.6
131.6 8622.99 4736.56 -166.0 3.61 -0.51 0.09 -0.0 3 153.405 54.169 1482.062 59.76 57.6
131.7 8622.63 4736.52 -166.0 3.61 -0.51 0.09 -0.0 3 153.454 54.119 1481.705 59.76 57.6
131.8 8622.27 4736.48 -165.99 3.61 -0.51 0.09 -0.0 3 153.527 54.093 1481.349 59.76 57.6
131.9 8621.91 4736.45 -165.98 3.61 -0.51 0.09 -0.0 3 153.609 54.057 1480.995 59.76 57.6
132.0 8621.54 4736.41 -165.97 3.61 -0.51 0.09 -0.0 3 153.685 54.028 1480.628 59.76 57.6
132.1 8621.18 4736.37 -165.96 3.61 -0.51 0.09 -0.0 3 153.757 54.001 1480.272 59.76 57.6
132.2 8620.82 4736.33 -165.95 3.62 -0.51 0.09 -0.0 3 153.83 53.975 1479.915 59.76 57.6
132.3 8620.45 4736.29 -165.94 3.62 -0.51 0.09 -0.0 3 153.906 53.946 1479.548 59.76 57.6
132.4 8620.09 4736.25 -165.94 3.62 -0.51 0.09 -0.0 3 153.955 53.896 1479.192 59.76 57.6
132.5 8619.73 4736.22 -165.93 3.62 -0.51 0.09 -0.0 3 154.037 53.86 1478.838 59.76 57.6
132.6 8619.36 4736.18 -165.92 3.62 -0.51 0.09 -0.0 3 154.113 53.831 1478.471 59.76 57.6
132.7 8619.0 4736.14 -165.91 3.62 -0.51 0.09 -0.0 3 154.185 53.805 1478.115 59.76 57.6
132.8 8618.63 4736.1 -165.9 3.63 -0.51 0.09 -0.0 3 154.261 53.776 1477.748 59.76 57.6
132.9 8618.27 4736.06 -165.89 3.63 -0.52 0.09 -0.0 3 154.333 53.749 1477.392 59.76 57.6
133.0 8617.91 4736.02 -165.88 3.63 -0.52 0.09 -0.0 3 154.406 53.723 1477.035 59.76 57.6
133.1 8617.54 4735.99 -165.88 3.63 -0.52 0.09 -0.0 3 154.468 53.661 1476.671 59.76 57.6
133.2 8617.18 4735.95 -165.87 3.63 -0.52 0.09 -0.0 3 154.54 53.634 1476.315 59.76 57.6
133.3 8616.81 4735.91 -165.86 3.64 -0.52 0.09 -0.0 3 154.616 53.606 1475.948 59.76 57.6
133.4 8616.45 4735.87 -165.85 3.64 -0.52 0.09 -0.0 3 154.688 53.579 1475.591 59.76 57.6
133.5 8616.08 4735.83 -165.84 3.64 -0.52 0.09 -0.0 3 154.764 53.55 1475.225 59.76 57.6
133.6 8615.71 4735.79 -165.83 3.64 -0.52 0.09 -0.0 3 154.839 53.521 1474.859 59.76 57.6
133.7 8615.35 4735.75 -165.82 3.64 -0.52 0.09 -0.0 3 154.912 53.495 1474.502 59.76 57.6
133.8 8614.98 4735.71 -165.82 3.65 -0.52 0.09 -0.0 3 154.963 53.443 1474.136 59.76 57.6
133.9 8614.62 4735.68 -165.81 3.65 -0.52 0.09 -0.0 3 155.046 53.406 1473.782 59.76 57.6
134.0 8614.25 4735.64 -165.8 3.65 -0.52 0.09 -0.0 3 155.121 53.378 1473.416 59.76 57.6
134.1 8613.88 4735.6 -165.79 3.65 -0.52 0.09 -0.0 3 155.196 53.349 1473.049 59.76 57.6
134.2 8613.52 4735.56 -165.78 3.65 -0.52 0.09 -0.0 3 154.96 53.552 1472.693 59.76 57.6
134.3 8613.15 4735.52 -165.77 3.65 -0.52 0.09 -0.0 3 154.988 53.476 1472.326 59.76 57.6
134.4 8612.78 4735.48 -165.76 3.66 -0.52 0.09 -0.0 3 155.016 53.4 1471.96 59.76 57.6
134.5 8612.41 4735.44 -165.75 3.66 -0.52 0.09 -0.0 3 155.044 53.324 1471.594 59.76 57.6
134.6 8612.05 4735.4 -165.75 3.66 -0.52 0.09 -0.0 3 155.093 53.274 1471.237 59.76 57.6
134.7 8611.68 4735.36 -165.74 3.66 -0.52 0.09 -0.0 3 155.121 53.198 1470.871 59.76 57.6
134.8 8611.31 4735.32 -165.73 3.66 -0.52 0.09 -0.0 3 155.149 53.122 1470.504 59.76 57.6
134.9 8610.94 4735.28 -165.72 3.67 -0.52 0.09 -0.0 3 155.178 53.046 1470.138 59.76 57.6
135.0 8610.58 4735.24 -165.71 3.67 -0.52 0.09 -0.0 3 155.203 52.972 1469.781 59.76 57.6
135.1 8610.21 4735.2 -165.7 3.67 -0.52 0.09 -0.0 3 155.231 52.896 1469.415 59.76 57.6
135.2 8609.84 4735.16 -165.69 3.67 -0.52 0.09 -0.0 3 155.26 52.82 1469.049 59.76 57.6
135.3 8609.47 4735.12 -165.69 3.67 -0.52 0.09 -0.0 3 155.311 52.768 1468.683 59.76 57.6
135.4 8609.1 4735.08 -165.68 3.67 -0.52 0.09 -0.0 3 155.339 52.692 1468.316 59.76 57.6
135.5 8608.73 4735.04 -165.67 3.67 -0.52 0.09 -0.0 3 155.368 52.616 1467.95 59.76 57.6
135.6 8608.36 4735.0 -165.66 3.68 -0.52 0.09 -0.0 3 155.396 52.54 1467.584 59.76 57.6
135.7 8608.0 4734.96 -165.65 3.68 -0.52 0.09 -0.0 3 155.421 52.467 1467.227 59.76 57.6
135.8 8607.63 4734.91 -165.64 3.68 -0.52 0.09 -0.0 3 155.44 52.4 1466.858 59.76 57.6
135.9 8607.26 4734.87 -165.63 3.68 -0.52 0.09 -0.0 3 155.468 52.324 1466.492 59.76 57.6
136.0 8606.89 4734.83 -165.63 3.68 -0.52 0.09 -0.0 3 155.52 52.272 1466.125 59.76 57.6
136.1 8606.52 4734.79 -165.62 3.68 -0.52 0.09 -0.0 3 155.548 52.196 1465.759 59.76 57.6
136.2 8606.15 4734.75 -165.61 3.68 -0.52 0.09 -0.0 3 155.576 52.12 1465.393 59.76 57.6
136.3 8605.78 4734.71 -165.6 3.68 -0.52 0.09 -0.0 3 155.604 52.044 1465.027 59.76 57.6
136.4 8605.41 4734.67 -165.59 3.68 -0.52 0.09 -0.0 3 155.632 51.968 1464.66 59.76 57.6
136.5 8605.04 4734.63 -165.58 3.68 -0.52 0.09 -0.0 3 155.66 51.892 1464.294 59.76 57.6
136.6 8604.67 4734.58 -165.57 3.69 -0.52 0.09 -0.0 3 155.679 51.826 1463.925 59.76 57.6
136.7 8604.3 4734.54 -165.57 3.69 -0.52 0.09 -0.0 3 155.731 51.773 1463.559 59.76 57.6
136.8 8603.93 4734.5 -165.56 3.69 -0.52 0.09 -0.0 3 155.759 51.697 1463.193 59.76 57.6
136.9 8603.56 4734.46 -165.55 3.69 -0.52 0.09 -0.0 3 155.787 51.621 1462.826 59.76 57.6
137.0 8603.19 4734.42 -165.54 3.69 -0.52 0.09 -0.0 3 155.815 51.545 1462.46 59.76 57.6
137.1 8602.82 4734.38 -165.53 3.69 -0.52 0.09 -0.0 3 155.843 51.469 1462.094 59.76 57.6
137.2 8602.45 4734.33 -165.52 3.69 -0.52 0.09 -0.0 3 155.862 51.403 1461.725 59.76 57.6
137.3 8602.08 4734.29 -165.51 3.69 -0.52 0.09 -0.0 3 155.89 51.327 1461.359 59.76 57.6
137.4 8601.71 4734.25 -165.5 3.69 -0.52 0.09 -0.0 3 155.918 51.251 1460.993 59.76 57.6
137.5 8601.34 4734.21 -165.5 3.69 -0.52 0.09 -0.0 3 155.97 51.199 1460.626 59.76 57.6
137.6 8600.97 4734.16 -165.49 3.69 -0.52 0.09 -0.0 3 155.988 51.132 1460.257 59.76 57.6
137.7 8600.6 4734.12 -165.48 3.69 -0.52 0.09 -0.0 3 156.016 51.056 1459.891 59.76 57.6
137.8 8600.23 4734.08 -165.47 3.69 -0.52 0.09 -0.0 3 156.044 50.98 1459.525 59.76 57.6
137.9 8599.86 4734.04 -165.46 3.69 -0.52 0.09 -0.0 3 156.072 50.904 1459.159 59.76 57.6
138.0 8599.49 4733.99 -165.45 3.69 -0.52 0.09 -0.0 3 156.091 50.838 1458.79 59.76 57.6
138.1 8599.12 4733.95 -165.44 3.69 -0.52 0.09 -0.0 3 156.119 50.762 1458.423 59.76 57.6
138.2 8598.75 4733.91 -165.44 3.69 -0.52 0.09 -0.0 3 156.171 50.71 1458.057 59.76 57.6
138.3 8598.38 4733.87 -165.43 3.69 -0.52 0.09 -0.0 3 156.199 50.634 1457.691 59.76 57.6
138.4 8598.01 4733.82 -165.42 3.69 -0.52 0.09 -0.0 3 156.217 50.568 1457.322 59.76 57.6
138.5 8597.64 4733.78 -165.41 3.69 -0.52 0.09 -0.0 3 156.246 50.492 1456.956 59.76 57.6
138.6 8597.27 4733.74 -165.4 3.69 -0.52 0.09 -0.0 3 156.274 50.416 1456.59 59.76 57.6
138.7 8596.9 4733.7 -165.39 3.69 -0.52 0.09 -0.0 3 156.302 50.34 1456.224 59.76 57.6
138.8 8596.53 4733.65 -165.38 3.69 -0.52 0.09 -0.0 3 156.32 50.273 1455.855 59.76 57.6
138.9 8596.16 4733.61 -165.38 3.69 -0.52 0.09 -0.0 3 156.372 50.221 1455.488 59.76 57.6
139.0 8595.79 4733.57 -165.37 3.69 -0.52 0.09 -0.0 3 156.4 50.145 1455.122 59.76 57.6
139.1 8595.42 4733.53 -165.36 3.69 -0.52 0.09 -0.0 3 156.428 50.069 1454.756 59.76 57.6
139.2 8595.05 4733.48 -165.35 3.69 -0.52 0.09 -0.0 3 156.447 50.003 1454.387 59.76 57.6
139.3 8594.68 4733.44 -165.34 3.69 -0.52 0.09 -0.0 3 156.475 49.927 1454.021 59.76 57.6
139.4 8594.31 4733.4 -165.33 3.69 -0.52 0.09 -0.0 3 156.503 49.851 1453.655 59.76 57.6
139.5 8593.94 4733.35 -165.32 3.68 -0.52 0.09 -0.0 3 156.522 49.785 1453.286 59.76 57.6
139.6 8593.57 4733.31 -165.31 3.68 -0.52 0.09 -0.0 3 156.55 49.709 1452.92 59.76 57.6
139.7 8593.2 4733.27 -165.31 3.68 -0.52 0.09 -0.0 3 156.601 49.656 1452.553 59.76 57.6
139.8 8592.83 4733.23 -165.3 3.68 -0.52 0.09 -0.0 3 156.63 49.58 1452.187 59.76 57.6
139.9 8592.46 4733.18 -165.29 3.68 -0.52 0.09 -0.0 3 156.648 49.514 1451.818 59.76 57.6
140.0 8592.09 4733.14 -165.28 3.68 -0.52 0.09 -0.0 3 156.676 49.438 1451.452 59.76 57.6
140.1 8591.72 4733.1 -165.27 3.68 -0.52 0.09 -0.0 3 156.704 49.362 1451.086 59.76 57.6
140.2 8591.35 4733.05 -165.26 3.68 -0.53 0.09 -0.0 3 156.723 49.296 1450.717 59.76 57.6
140.3 8590.98 4733.01 -165.25 3.68 -0.53 0.09 -0.0 3 156.751 49.22 1450.351 59.76 57.6
140.4 8590.62 4732.97 -165.25 3.68 -0.53 0.09 -0.0 3 156.8 49.17 1449.994 59.76 57.6
140.5 8590.25 4732.93 -165.24 3.67 -0.53 0.09 -0.0 3 156.829 49.094 1449.628 59.76 57.6
140.6 8589.88 4732.88 -165.23 3.67 -0.53 0.09 -0.0 3 156.847 49.028 1449.259 59.76 57.6
140.7 8589.51 4732.84 -165.22 3.67 -0.53 0.09 -0.0 3 156.875 48.952 1448.893 59.76 57.6
140.8 8589.14 4732.8 -165.21 3.67 -0.53 0.09 -0.0 3 156.903 48.876 1448.527 59.76 57.6
140.9 8588.77 4732.76 -165.2 3.67 -0.53 0.09 -0.0 3 156.932 48.8 1448.161 59.76 57.6
141.0 8588.4 4732.71 -165.19 3.67 -0.53 0.09 -0.0 3 156.95 48.733 1447.792 59.76 57.6
141.1 8588.04 4732.67 -165.19 3.67 -0.53 0.09 -0.0 3 156.999 48.684 1447.436 59.76 57.6
141.2 8587.67 4732.63 -165.18 3.67 -0.53 0.09 -0.0 3 157.027 48.608 1447.069 59.76 57.6
141.3 8587.3 4732.59 -165.17 3.66 -0.53 0.09 -0.0 3 157.056 48.532 1446.703 59.76 57.6
141.4 8586.93 4732.54 -165.16 3.66 -0.53 0.09 -0.0 3 157.074 48.465 1446.334 59.76 57.6
141.5 8586.56 4732.5 -165.15 3.66 -0.53 0.09 -0.0 3 157.102 48.389 1445.968 59.76 57.6
141.6 8586.2 4732.46 -165.14 3.66 -0.53 0.09 -0.0 3 157.128 48.316 1445.612 59.76 57.6
141.7 8585.83 4732.42 -165.13 3.66 -0.53 0.09 -0.0 3 157.156 48.24 1445.246 59.76 57.6
141.8 8585.46 4732.37 -165.12 3.66 -0.53 0.09 -0.0 3 157.175 48.174 1444.877 59.76 57.6
141.9 8585.1 4732.33 -165.12 3.65 -0.53 0.09 -0.0 3 157.224 48.124 1444.52 59.76 57.6
142.0 8584.73 4732.29 -165.11 3.65 -0.53 0.09 -0.0 3 157.252 48.048 1444.154 59.76 57.6
142.1 8584.36 4732.25 -165.1 3.65 -0.53 0.09 -0.0 3 157.28 47.972 1443.788 59.76 57.6
142.2 8584.0 4732.2 -165.09 3.65 -0.53 0.09 -0.0 3 157.296 47.908 1443.429 59.76 57.6
142.3 8583.63 4732.16 -165.08 3.65 -0.53 0.09 -0.0 3 157.324 47.832 1443.063 59.76 57.6
142.4 8583.26 4732.12 -165.07 3.65 -0.53 0.09 -0.0 3 157.353 47.756 1442.697 59.76 57.6
142.5 8582.9 4732.08 -165.06 3.65 -0.53 0.09 -0.0 3 157.378 47.683 1442.34 59.76 57.6
142.6 8582.53 4732.03 -165.06 3.64 -0.53 0.09 -0.0 3 157.42 47.64 1441.971 59.76 57.6
142.7 8582.17 4731.99 -165.05 3.64 -0.53 0.09 -0.0 3 157.446 47.566 1441.615 59.76 57.6
142.8 8581.8 4731.95 -165.04 3.64 -0.54 0.09 -0.0 3 157.474 47.491 1441.249 59.76 57.6
142.9 8581.43 4731.91 -165.03 3.64 -0.54 0.09 -0.0 3 157.502 47.415 1440.883 59.76 57.6
143.0 8581.07 4731.86 -165.02 3.64 -0.54 0.09 -0.0 3 157.519 47.351 1440.523 59.76 57.6
143.1 8580.7 4731.82 -165.01 3.64 -0.54 0.09 -0.0 3 157.547 47.275 1440.157 59.76 57.6
143.2 8580.34 4731.78 -165.0 3.64 -0.54 0.09 -0.0 3 157.572 47.201 1439.801 59.76 57.6
143.3 8579.97 4731.74 -164.99 3.64 -0.54 0.09 -0.0 3 157.601 47.125 1439.435 59.76 57.6
143.4 8579.61 4731.7 -164.99 3.64 -0.54 0.09 -0.0 3 157.65 47.075 1439.078 59.76 57.6
143.5 8579.24 4731.65 -164.98 3.63 -0.54 0.09 -0.0 3 157.668 47.009 1438.71 59.76 57.6
143.6 8578.88 4731.61 -164.97 3.63 -0.54 0.09 -0.0 3 157.694 46.936 1438.353 59.76 57.6
143.7 8578.51 4731.57 -164.96 3.63 -0.54 0.09 -0.0 3 157.722 46.86 1437.987 59.76 57.6
143.8 8578.15 4731.53 -164.95 3.63 -0.54 0.09 -0.0 3 157.748 46.786 1437.631 59.76 57.6
143.9 8577.78 4731.48 -164.94 3.63 -0.54 0.09 -0.0 3 157.767 46.72 1437.262 59.76 57.6
144.0 8577.42 4731.44 -164.93 3.63 -0.54 0.09 -0.0 3 157.792 46.647 1436.905 59.76 57.6
144.1 8577.05 4731.4 -164.92 3.63 -0.54 0.09 -0.0 3 157.82 46.571 1436.539 59.76 57.6
144.2 8576.69 4731.36 -164.92 3.63 -0.54 0.09 -0.0 3 157.87 46.521 1436.183 59.76 57.6
144.3 8576.33 4731.31 -164.91 3.63 -0.54 0.09 -0.0 3 157.886 46.457 1435.824 59.76 57.6
144.4 8575.96 4731.27 -164.9 3.63 -0.54 0.09 -0.0 3 157.914 46.381 1435.458 59.76 57.6
144.5 8575.6 4731.23 -164.89 3.63 -0.54 0.09 -0.0 3 157.94 46.308 1435.101 59.76 57.6
144.6 8575.23 4731.19 -164.88 3.63 -0.54 0.09 -0.0 3 157.968 46.232 1434.735 59.76 57.6
144.7 8574.87 4731.14 -164.87 3.63 -0.54 0.09 -0.0 3 157.984 46.168 1434.376 59.76 57.6
144.8 8574.5 4731.1 -164.86 3.63 -0.54 0.09 -0.0 3 158.012 46.092 1434.01 59.76 57.6
144.9 8574.14 4731.06 -164.85 3.63 -0.54 0.09 -0.0 3 158.038 46.018 1433.653 59.76 57.6
145.0 8573.77 4731.02 -164.85 3.63 -0.54 0.09 -0.0 3 158.09 45.966 1433.287 59.76 57.6
145.1 8573.41 4730.97 -164.84 3.63 -0.54 0.09 -0.0 3 158.106 45.902 1432.928 59.76 57.6
145.2 8573.05 4730.93 -164.83 3.63 -0.54 0.09 -0.0 3 158.131 45.829 1432.572 59.76 57.6
145.3 8572.68 4730.89 -164.82 3.63 -0.54 0.09 -0.0 3 158.16 45.753 1432.206 59.76 57.6
145.4 8572.32 4730.84 -164.81 3.63 -0.54 0.09 -0.0 3 158.176 45.689 1431.847 59.76 57.6
145.5 8571.95 4730.8 -164.8 3.63 -0.54 0.09 -0.0 3 158.204 45.613 1431.481 59.76 57.6
145.6 8571.59 4730.76 -164.79 3.63 -0.54 0.09 -0.0 3 158.23 45.54 1431.124 59.76 57.6
145.7 8571.22 4730.72 -164.78 3.63 -0.54 0.09 -0.0 3 158.258 45.464 1430.758 59.76 57.6
145.8 8570.86 4730.67 -164.78 3.64 -0.54 0.09 -0.0 3 158.297 45.424 1430.399 59.76 57.6
145.9 8570.49 4730.63 -164.77 3.64 -0.54 0.09 -0.0 3 158.326 45.348 1430.033 59.76 57.6
146.0 8570.13 4730.59 -164.76 3.64 -0.54 0.09 -0.0 3 158.351 45.274 1429.677 59.76 57.6
146.1 8569.76 4730.54 -164.75 3.64 -0.54 0.09 -0.0 3 158.37 45.208 1429.308 59.76 57.6
146.2 8569.4 4730.5 -164.74 3.64 -0.54 0.09 -0.0 3 158.396 45.134 1428.951 59.76 57.6
146.3 8569.03 4730.46 -164.73 3.64 -0.54 0.09 -0.0 3 158.424 45.059 1428.586 59.76 57.6
146.4 8568.66 4730.41 -164.72 3.64 -0.54 0.09 -0.0 3 158.442 44.992 1428.217 59.76 57.6
146.5 8568.3 4730.37 -164.71 3.64 -0.54 0.09 -0.0 3 158.468 44.919 1427.86 59.76 57.6
146.6 8567.93 4730.32 -164.71 3.65 -0.54 0.09 -0.0 3 158.51 44.876 1427.492 59.76 57.6
146.7 8567.57 4730.28 -164.7 3.65 -0.54 0.09 -0.0 3 158.536 44.803 1427.135 59.76 57.6
146.8 8567.2 4730.24 -164.69 3.65 -0.54 0.09 -0.0 3 158.564 44.727 1426.769 59.76 57.6
146.9 8566.83 4730.19 -164.68 3.65 -0.54 0.09 -0.0 3 158.583 44.66 1426.4 59.76 57.6
147.0 8566.47 4730.15 -164.67 3.65 -0.54 0.09 -0.0 3 158.608 44.587 1426.044 59.76 57.6
147.1 8566.1 4730.11 -164.66 3.65 -0.54 0.09 -0.0 3 158.637 44.511 1425.678 59.76 57.6
147.2 8565.73 4730.06 -164.65 3.65 -0.54 0.09 -0.0 3 158.655 44.445 1425.309 59.76 57.6
147.3 8565.37 4730.02 -164.64 3.66 -0.55 0.09 -0.0 3 158.681 44.371 1424.953 59.76 57.6
147.4 8565.0 4729.97 -164.64 3.66 -0.55 0.09 -0.0 3 158.723 44.329 1424.584 59.76 57.6
147.5 8564.63 4729.93 -164.63 3.66 -0.55 0.09 -0.0 3 158.751 44.253 1424.218 59.76 57.6
147.6 8564.27 4729.88 -164.62 3.66 -0.55 0.09 -0.0 3 158.767 44.189 1423.859 59.76 57.6
147.7 8563.9 4729.84 -164.61 3.66 -0.55 0.09 -0.0 3 158.795 44.113 1423.493 59.76 57.6
147.8 8563.53 4729.8 -164.6 3.66 -0.55 0.09 -0.0 3 158.824 44.037 1423.127 59.76 57.6
147.9 8563.16 4729.75 -164.59 3.67 -0.55 0.09 -0.0 3 158.842 43.971 1422.759 59.76 57.6
148.0 8562.8 4729.71 -164.58 3.67 -0.55 0.09 -0.0 3 158.868 43.898 1422.402 59.76 57.6
148.1 8562.43 4729.66 -164.57 3.67 -0.55 0.09 -0.0 3 158.886 43.831 1422.033 59.76 57.6
148.2 8562.06 4729.62 -164.57 3.67 -0.55 0.09 -0.0 3 158.938 43.779 1421.668 59.76 57.6
148.3 8561.69 4729.57 -164.56 3.67 -0.55 0.09 -0.0 3 158.957 43.713 1421.299 59.76 57.6
148.4 8561.32 4729.53 -164.55 3.67 -0.55 0.09 -0.0 3 158.985 43.637 1420.933 59.76 57.6
148.5 8560.95 4729.48 -164.54 3.68 -0.55 0.09 -0.0 3 159.003 43.571 1420.564 59.76 57.6
148.6 8560.58 4729.44 -164.53 3.68 -0.55 0.09 -0.0 3 159.032 43.495 1420.198 59.76 57.6
148.7 8560.21 4729.39 -164.52 3.68 -0.55 0.09 -0.0 3 159.05 43.428 1419.829 59.76 57.6
148.8 8559.85 4729.35 -164.51 3.68 -0.55 0.09 -0.0 3 159.076 43.355 1419.473 59.76 57.6
148.9 8559.48 4729.3 -164.5 3.68 -0.55 0.09 -0.0 3 159.094 43.289 1419.104 59.76 57.6
149.0 8559.11 4729.25 -164.49 3.68 -0.55 0.09 -0.0 3 159.113 43.223 1418.736 59.76 57.6
149.1 8558.74 4729.21 -164.49 3.68 -0.55 0.09 -0.0 3 159.165 43.17 1418.37 59.76 57.6
149.2 8558.37 4729.16 -164.48 3.69 -0.55 0.09 -0.0 3 159.183 43.104 1418.001 59.76 57.6
149.3 8558.0 4729.12 -164.47 3.69 -0.55 0.09 -0.0 3 159.211 43.028 1417.635 59.76 57.6
149.4 8557.63 4729.07 -164.46 3.69 -0.55 0.09 -0.0 3 159.23 42.962 1417.267 59.76 57.6
149.5 8557.26 4729.03 -164.45 3.69 -0.55 0.09 -0.0 3 159.258 42.886 1416.901 59.76 57.6
149.6 8556.89 4728.98 -164.44 3.69 -0.55 0.09 -0.0 3 159.277 42.82 1416.532 59.76 57.6
149.7 8556.52 4728.93 -164.43 3.69 -0.55 0.09 -0.0 3 159.295 42.754 1416.163 59.76 57.6
149.8 8556.15 4728.89 -164.42 3.69 -0.55 0.09 -0.0 3 159.323 42.678 1415.797 59.76 57.6
149.9 8555.78 4728.84 -164.41 3.69 -0.55 0.09 -0.0 3 159.342 42.611 1415.429 59.76 57.6
150.0 8555.4 4728.8 -164.41 3.7 -0.55 0.09 -0.0 3 159.396 42.557 1415.053 59.76 57.6
150.1 8555.03 4728.75 -164.4 3.7 -0.55 0.09 -0.0 3 159.415 42.49 1414.684 59.76 57.6
150.2 8554.66 4728.7 -164.39 3.7 -0.55 0.09 -0.0 3 159.433 42.424 1414.316 59.76 57.6
150.3 8554.29 4728.66 -164.38 3.7 -0.55 0.09 -0.0 3 159.461 42.348 1413.95 59.76 57.6
150.4 8553.92 4728.61 -164.37 3.7 -0.55 0.09 -0.0 3 159.48 42.282 1413.581 59.76 57.6
150.5 8553.55 4728.56 -164.36 3.7 -0.55 0.09 -0.0 3 159.499 42.216 1413.213 59.76 57.6
150.6 8553.18 4728.52 -164.35 3.7 -0.55 0.09 -0.0 3 159.527 42.14 1412.847 59.76 57.6
150.7 8552.81 4728.47 -164.34 3.7 -0.55 0.09 -0.0 3 159.545 42.074 1412.478 59.76 57.6
150.8 8552.44 4728.42 -164.33 3.7 -0.55 0.09 -0.0 3 159.564 42.008 1412.109 59.76 57.6
150.9 8552.06 4728.38 -164.33 3.7 -0.55 0.09 -0.0 3 159.618 41.953 1411.734 59.76 57.6
151.0 8551.69 4728.33 -164.32 3.7 -0.55 0.09 -0.0 3 159.636 41.886 1411.365 59.76 57.6
151.1 8551.32 4728.28 -164.31 3.7 -0.55 0.09 -0.0 3 159.655 41.82 1410.997 59.76 57.6
151.2 8550.95 4728.24 -164.3 3.7 -0.55 0.09 -0.0 3 159.683 41.744 1410.631 59.76 57.6
151.3 8550.58 4728.19 -164.29 3.7 -0.55 0.09 -0.0 3 159.702 41.678 1410.262 59.76 57.6
151.4 8550.21 4728.14 -164.28 3.7 -0.55 0.09 -0.0 3 159.72 41.612 1409.893 59.76 57.6
151.5 8549.84 4728.09 -164.27 3.7 -0.55 0.09 -0.0 3 159.739 41.546 1409.525 59.76 57.6
151.6 8549.46 4728.05 -164.26 3.7 -0.55 0.09 -0.0 3 159.77 41.467 1409.149 59.76 57.6
151.7 8549.09 4728.0 -164.25 3.7 -0.55 0.09 -0.0 3 159.788 41.401 1408.781 59.76 57.6
151.8 8548.72 4727.95 -164.25 3.7 -0.55 0.09 -0.0 3 159.83 41.358 1408.412 59.76 57.6
151.9 8548.35 4727.91 -164.24 3.7 -0.55 0.09 -0.0 3 159.858 41.283 1408.046 59.76 57.6
152.0 8547.98 4727.86 -164.23 3.7 -0.55 0.09 -0.0 3 159.877 41.216 1407.678 59.76 57.6
152.1 8547.61 4727.81 -164.22 3.7 -0.55 0.09 -0.0 3 159.895 41.15 1407.309 59.76 57.6
152.2 8547.24 4727.76 -164.21 3.7 -0.55 0.09 -0.0 3 159.914 41.084 1406.94 59.76 57.6
152.3 8546.86 4727.72 -164.2 3.7 -0.56 0.09 -0.0 3 159.945 41.006 1406.565 59.76 57.6
152.4 8546.49 4727.67 -164.19 3.7 -0.56 0.09 -0.0 3 159.963 40.939 1406.196 59.76 57.6
152.5 8546.12 4727.62 -164.18 3.7 -0.56 0.09 -0.0 3 159.982 40.873 1405.828 59.76 57.6
152.6 8545.75 4727.57 -164.17 3.7 -0.56 0.09 -0.0 3 160.0 40.807 1405.459 59.76 57.6
