Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
403.3 -162.9 3.48 -0.57 -0.05 -0.15 1 1.35 3088.288
403.4 -162.9 3.47 -0.57 -0.06 -0.15 1 1.382 3087.937
403.5 -162.91 3.47 -0.57 -0.06 -0.15 1 1.415 3087.586
403.6 -162.92 3.47 -0.57 -0.07 -0.15 1 1.445 3087.245
403.7 -162.92 3.46 -0.57 -0.07 -0.15 1 1.487 3086.897
403.8 -162.93 3.46 -0.57 -0.08 -0.15 1 1.52 3086.546
403.9 -162.94 3.46 -0.57 -0.08 -0.15 1 1.553 3086.196
404.0 -162.95 3.45 -0.57 -0.08 -0.15 1 1.583 3085.855
404.1 -162.96 3.45 -0.57 -0.09 -0.15 1 1.625 3085.507
404.2 -162.96 3.45 -0.57 -0.09 -0.15 1 1.658 3085.156
404.3 -162.97 3.44 -0.57 -0.1 -0.15 1 1.688 3084.815
404.4 -162.98 3.44 -0.57 -0.1 -0.15 1 1.73 3084.467
404.5 -162.99 3.44 -0.57 -0.1 -0.15 1 1.76 3084.126
404.6 -163.0 3.43 -0.56 -0.11 -0.15 1 1.803 3083.777
404.7 -163.02 3.43 -0.56 -0.11 -0.15 1 1.833 3083.436
404.8 -163.03 3.42 -0.56 -0.11 -0.15 1 1.865 3083.086
404.9 -163.04 3.42 -0.56 -0.11 -0.15 1 1.905 3082.747
405.0 -163.05 3.42 -0.56 -0.11 -0.15 1 1.936 3082.406
405.1 -163.06 3.41 -0.56 -0.12 -0.15 1 1.968 3082.055
405.2 -163.07 3.41 -0.55 -0.12 -0.15 1 2.008 3081.717
405.3 -163.08 3.41 -0.55 -0.12 -0.15 1 2.038 3081.376
405.4 -163.1 3.4 -0.55 -0.12 -0.15 1 2.069 3081.035
405.5 -163.11 3.4 -0.55 -0.12 -0.15 1 2.111 3080.687
405.6 -163.12 3.39 -0.55 -0.12 -0.15 1 2.141 3080.345
405.7 -163.13 3.39 -0.54 -0.12 -0.15 1 2.181 3080.007
405.8 -163.14 3.39 -0.54 -0.12 -0.15 1 2.211 3079.666
405.9 -163.16 3.38 -0.54 -0.12 -0.15 1 2.242 3079.325
406.0 -163.17 3.38 -0.54 -0.12 -0.15 1 2.282 3078.986
406.1 -163.18 3.38 -0.53 -0.12 -0.15 1 2.309 3078.655
406.2 -163.19 3.37 -0.53 -0.12 -0.15 1 2.34 3078.314
406.3 -163.2 3.37 -0.53 -0.12 -0.15 1 2.38 3077.975
406.4 -163.22 3.37 -0.52 -0.12 -0.15 1 2.41 3077.634
406.5 -163.23 3.36 -0.52 -0.12 -0.15 1 2.44 3077.293
406.6 -163.24 3.36 -0.52 -0.11 -0.15 1 2.468 3076.962
406.7 -163.25 3.36 -0.52 -0.11 -0.15 1 2.508 3076.623
406.8 -163.26 3.36 -0.51 -0.11 -0.15 1 2.538 3076.282
406.9 -163.27 3.35 -0.51 -0.11 -0.15 1 2.566 3075.951
407.0 -163.28 3.35 -0.51 -0.1 -0.15 1 2.596 3075.61
407.1 -163.29 3.35 -0.5 -0.1 -0.15 1 2.634 3075.281
407.2 -163.3 3.34 -0.5 -0.1 -0.15 1 2.664 3074.94
407.3 -163.31 3.34 -0.5 -0.09 -0.17 1 2.692 3074.608
407.4 -163.32 3.34 -0.49 -0.09 -0.17 1 2.722 3074.267
407.5 -163.33 3.34 -0.49 -0.09 -0.17 1 2.75 3073.936
407.6 -163.34 3.34 -0.49 -0.08 -0.17 1 2.778 3073.605
407.7 -163.35 3.33 -0.49 -0.08 -0.17 1 2.818 3073.266
407.8 -163.35 3.33 -0.48 -0.08 -0.29 1 2.846 3072.935
407.9 -163.36 3.33 -0.48 -0.07 -0.29 1 2.874 3072.603
408.0 -163.37 3.33 -0.48 -0.07 -0.29 1 2.904 3072.262
408.1 -163.38 3.33 -0.47 -0.06 -0.29 1 2.932 3071.931
408.2 -163.38 3.33 -0.47 -0.06 -0.29 1 2.96 3071.599
408.3 -163.39 3.33 -0.47 -0.06 -0.29 1 2.988 3071.268
408.4 -163.39 3.33 -0.47 -0.05 -0.29 1 3.018 3070.927
408.5 -163.4 3.32 -0.46 -0.05 -0.29 1 3.046 3070.595
408.6 -163.4 3.32 -0.46 -0.04 -0.29 1 3.074 3070.264
408.7 -163.41 3.32 -0.46 -0.04 -0.29 1 3.092 3069.93
408.8 -163.41 3.32 -0.46 -0.03 -0.29 1 3.12 3069.598
408.9 -163.41 3.32 -0.45 -0.03 -0.29 1 3.148 3069.267
409.0 -163.41 3.32 -0.45 -0.02 -0.29 1 3.178 3068.926
409.1 -163.42 3.32 -0.45 -0.02 -0.29 1 3.206 3068.594
409.2 -163.42 3.32 -0.45 -0.01 -0.29 1 3.234 3068.263
409.3 -163.42 3.32 -0.45 -0.01 -0.32 1 3.262 3067.932
409.4 -163.42 3.32 -0.45 -0.0 -0.32 1 3.28 3067.598
409.5 -163.42 3.32 -0.44 0.0 -0.32 1 3.308 3067.266
409.6 -163.42 3.33 -0.44 0.01 -0.32 1 3.336 3066.935
409.7 -163.42 3.33 -0.44 0.01 -0.32 1 3.364 3066.603
409.8 -163.42 3.33 -0.44 0.02 -0.34 1 3.385 3066.26
409.9 -163.41 3.33 -0.44 0.02 -0.34 1 3.412 3065.928
410.0 -163.41 3.33 -0.44 0.03 -0.34 1 3.44 3065.597
410.1 -163.41 3.33 -0.44 0.03 -0.34 1 3.459 3065.263
410.2 -163.4 3.33 -0.44 0.04 -0.34 1 3.486 3064.931
410.3 -163.4 3.33 -0.44 0.04 -0.61 1 3.514 3064.6
410.4 -163.4 3.34 -0.44 0.05 -0.61 1 3.545 3064.259
410.5 -163.39 3.34 -0.44 0.05 -0.61 1 3.563 3063.925
410.6 -163.38 3.34 -0.44 0.06 -0.61 1 3.591 3063.593
410.7 -163.38 3.34 -0.44 0.06 -0.61 1 3.619 3063.262
410.8 -163.37 3.34 -0.44 0.07 -0.61 1 3.639 3062.918
410.9 -163.36 3.34 -0.44 0.07 -0.61 1 3.667 3062.587
411.0 -163.36 3.35 -0.44 0.08 -0.61 1 3.685 3062.253
411.1 -163.35 3.35 -0.44 0.08 -0.61 1 3.716 3061.911
411.2 -163.34 3.35 -0.44 0.09 -0.61 1 3.743 3061.58
411.3 -163.33 3.35 -0.45 0.09 -0.61 1 3.762 3061.246
411.4 -163.32 3.36 -0.45 0.09 -0.61 1 3.792 3060.905
411.5 -163.31 3.36 -0.45 0.1 -0.61 1 3.82 3060.573
411.6 -163.3 3.36 -0.45 0.1 -0.61 1 3.84 3060.23
411.7 -163.29 3.36 -0.45 0.11 -0.61 1 3.868 3059.898
411.8 -163.28 3.37 -0.45 0.11 -0.61 1 3.898 3059.557
411.9 -163.27 3.37 -0.46 0.11 -0.61 1 3.917 3059.223
412.0 -163.26 3.37 -0.46 0.12 -0.61 1 3.947 3058.882
412.1 -163.25 3.38 -0.46 0.12 -0.61 1 3.977 3058.541
412.2 -163.24 3.38 -0.47 0.12 -0.61 1 3.995 3058.207
412.3 -163.22 3.38 -0.47 0.12 -0.61 1 4.026 3057.866
412.4 -163.21 3.39 -0.47 0.13 -0.61 1 4.056 3057.525
412.5 -163.2 3.39 -0.47 0.13 -0.61 1 4.086 3057.184
412.6 -163.19 3.39 -0.48 0.13 -0.61 1 4.104 3056.85
412.7 -163.17 3.4 -0.48 0.14 -0.61 1 4.134 3056.509
412.8 -163.16 3.4 -0.48 0.14 -0.61 1 4.165 3056.168
412.9 -163.15 3.4 -0.49 0.14 -0.61 1 4.195 3055.827
413.0 -163.13 3.41 -0.49 0.14 -0.61 1 4.225 3055.486
413.1 -163.12 3.41 -0.5 0.14 -0.61 1 4.246 3055.142
413.2 -163.1 3.41 -0.5 0.15 -0.61 1 4.276 3054.801
413.3 -163.09 3.42 -0.5 0.15 -0.61 1 4.306 3054.46
413.4 -163.07 3.42 -0.51 0.15 -0.61 1 4.339 3054.109
413.5 -163.06 3.42 -0.51 0.15 -0.61 1 4.369 3053.768
413.6 -163.04 3.43 -0.52 0.15 -0.61 1 4.399 3053.427
413.7 -163.03 3.43 -0.52 0.15 -0.61 1 4.429 3053.086
413.8 -163.01 3.43 -0.53 0.15 -0.61 1 4.462 3052.735
413.9 -163.0 3.44 -0.53 0.15 -0.61 1 4.492 3052.394
414.0 -162.98 3.44 -0.53 0.15 -0.61 1 4.522 3052.053
414.1 -162.97 3.44 -0.54 0.15 -0.61 1 4.555 3051.702
414.2 -162.95 3.45 -0.54 0.15 -0.61 1 4.585 3051.361
414.3 -162.94 3.45 -0.55 0.16 -0.61 1 4.618 3051.011
414.4 -162.92 3.45 -0.55 0.16 -0.61 1 4.65 3050.66
414.5 -162.9 3.45 -0.56 0.15 -0.61 1 4.681 3050.319
414.6 -162.89 3.46 -0.56 0.15 -0.61 1 4.723 3049.971
414.7 -162.87 3.46 -0.57 0.15 -0.61 1 4.755 3049.62
414.8 -162.86 3.46 -0.57 0.15 -0.61 1 4.786 3049.279
414.9 -162.84 3.47 -0.57 0.15 -0.61 1 4.818 3048.929
415.0 -162.83 3.47 -0.58 0.15 -0.61 1 4.86 3048.581
415.1 -162.81 3.47 -0.58 0.15 -0.61 1 4.893 3048.23
415.2 -162.8 3.47 -0.59 0.15 -0.61 1 4.926 3047.879
415.3 -162.78 3.48 -0.59 0.15 -0.61 1 4.968 3047.531
415.4 -162.77 3.48 -0.6 0.15 -0.61 1 5.0 3047.181
415.5 -162.75 3.48 -0.6 0.14 -0.61 1 5.033 3046.83
415.6 -162.74 3.48 -0.6 0.14 -0.61 1 5.075 3046.482
415.7 -162.73 3.49 -0.61 0.14 -0.61 1 5.108 3046.131
415.8 -162.71 3.49 -0.61 0.14 -0.61 1 5.15 3045.783
415.9 -162.7 3.49 -0.62 0.14 -0.61 1 5.183 3045.432
416.0 -162.68 3.49 -0.62 0.13 -0.61 1 5.225 3045.084
416.1 -162.67 3.49 -0.62 0.13 -0.61 1 5.257 3044.734
416.2 -162.66 3.49 -0.63 0.13 -0.61 1 5.302 3044.376
416.3 -162.65 3.49 -0.63 0.12 -0.61 1 5.335 3044.026
416.4 -162.63 3.49 -0.63 0.12 -0.61 1 5.377 3043.678
416.5 -162.62 3.5 -0.63 0.12 -0.61 1 5.419 3043.329
416.6 -162.61 3.5 -0.64 0.11 -0.61 1 5.452 3042.979
416.7 -162.6 3.5 -0.64 0.11 -0.61 1 5.496 3042.621
416.8 -162.59 3.5 -0.64 0.11 -0.61 1 5.539 3042.273
416.9 -162.58 3.5 -0.64 0.1 -0.61 1 5.571 3041.923
417.0 -162.57 3.5 -0.64 0.1 -0.61 1 5.616 3041.565
417.1 -162.56 3.5 -0.65 0.09 -0.61 1 5.658 3041.217
417.2 -162.55 3.49 -0.65 0.09 -0.61 1 5.691 3040.866
417.3 -162.54 3.49 -0.65 0.08 -0.61 1 5.733 3040.518
417.4 -162.53 3.49 -0.65 0.08 -0.61 1 5.778 3040.161
417.5 -162.53 3.49 -0.65 0.07 -0.61 1 5.81 3039.81
417.6 -162.52 3.49 -0.65 0.07 -0.61 1 5.852 3039.462
417.7 -162.51 3.49 -0.65 0.06 -0.61 1 5.895 3039.114
417.8 -162.51 3.49 -0.65 0.06 -0.61 1 5.939 3038.756
417.9 -162.5 3.48 -0.65 0.05 -0.61 1 5.972 3038.406
418.0 -162.5 3.48 -0.65 0.05 -0.61 1 6.014 3038.058
418.1 -162.49 3.48 -0.65 0.04 -0.61 1 6.056 3037.71
418.2 -162.49 3.48 -0.65 0.03 -0.61 1 6.089 3037.359
418.3 -162.49 3.47 -0.65 0.03 -0.61 1 6.131 3037.011
418.4 -162.49 3.47 -0.65 0.02 -0.61 1 6.174 3036.663
418.5 -162.48 3.47 -0.64 0.02 -0.61 1 6.216 3036.315
418.6 -162.48 3.46 -0.64 0.01 -0.61 1 6.248 3035.964
418.7 -162.48 3.46 -0.64 0.0 -0.61 1 6.291 3035.616
418.8 -162.48 3.46 -0.64 -0.0 -0.61 1 6.333 3035.268
418.9 -162.48 3.45 -0.64 -0.01 -0.61 1 6.365 3034.918
419.0 -162.49 3.45 -0.63 -0.02 -0.61 1 6.408 3034.57
419.1 -162.49 3.44 -0.63 -0.02 -0.61 1 6.45 3034.222
419.2 -162.49 3.44 -0.63 -0.03 -0.61 1 6.48 3033.881
419.3 -162.49 3.43 -0.62 -0.03 -0.61 1 6.523 3033.533
419.4 -162.5 3.43 -0.62 -0.04 -0.61 1 6.555 3033.182
419.5 -162.5 3.42 -0.62 -0.05 -0.61 1 6.595 3032.844
419.6 -162.51 3.42 -0.61 -0.05 -0.61 1 6.637 3032.496
419.7 -162.51 3.41 -0.61 -0.06 -0.61 1 6.668 3032.155
419.8 -162.52 3.41 -0.61 -0.06 -0.61 1 6.708 3031.817
419.9 -162.53 3.4 -0.6 -0.07 -0.61 1 6.74 3031.466
420.0 -162.53 3.4 -0.6 -0.07 -0.61 1 6.78 3031.128
420.1 -162.54 3.39 -0.59 -0.08 -0.61 1 6.81 3030.787
420.2 -162.55 3.38 -0.59 -0.08 -0.61 1 6.85 3030.448
420.3 -162.56 3.38 -0.58 -0.09 -0.61 1 6.881 3030.107
420.4 -162.57 3.37 -0.58 -0.09 -0.61 1 6.92 3029.769
420.5 -162.58 3.37 -0.57 -0.1 -0.61 1 6.951 3029.428
420.6 -162.59 3.36 -0.57 -0.1 -0.61 1 6.981 3029.087
420.7 -162.6 3.35 -0.57 -0.1 -0.61 1 7.019 3028.758
420.8 -162.61 3.35 -0.56 -0.11 -0.61 1 7.049 3028.417
420.9 -162.62 3.34 -0.56 -0.11 -0.61 1 7.089 3028.079
421.0 -162.63 3.34 -0.55 -0.11 -0.61 1 7.117 3027.748
421.1 -162.64 3.33 -0.55 -0.12 -0.61 1 7.147 3027.407
421.2 -162.65 3.32 -0.54 -0.12 -0.61 1 7.175 3027.075
421.3 -162.67 3.32 -0.54 -0.12 -0.61 1 7.212 3026.747
421.4 -162.68 3.31 -0.53 -0.12 -0.61 1 7.243 3026.406
421.5 -162.69 3.31 -0.53 -0.12 -0.61 1 7.271 3026.074
421.6 -162.7 3.3 -0.52 -0.12 -0.61 1 7.299 3025.743
421.7 -162.71 3.3 -0.52 -0.12 -0.61 1 7.336 3025.414
421.8 -162.73 3.29 -0.52 -0.12 -0.61 1 7.364 3025.083
421.9 -162.74 3.29 -0.51 -0.12 -0.61 1 7.392 3024.751
422.0 -162.75 3.28 -0.51 -0.12 -0.61 1 7.42 3024.42
422.1 -162.76 3.28 -0.5 -0.12 -0.61 1 7.446 3024.098
422.2 -162.78 3.27 -0.5 -0.12 -0.61 1 7.473 3023.767
422.3 -162.79 3.27 -0.5 -0.12 -0.61 1 7.501 3023.436
422.4 -162.8 3.26 -0.49 -0.11 -0.61 1 7.529 3023.104
422.5 -162.81 3.26 -0.49 -0.11 -0.61 1 7.555 3022.783
422.6 -162.82 3.26 -0.49 -0.11 -0.61 1 7.583 3022.451
422.7 -162.83 3.25 -0.49 -0.11 -0.61 1 7.618 3022.132
422.8 -162.84 3.25 -0.48 -0.1 -0.61 1 7.646 3021.801
422.9 -162.85 3.25 -0.48 -0.1 -0.61 1 7.672 3021.479
423.0 -162.86 3.24 -0.48 -0.09 -0.61 1 7.7 3021.148
423.1 -162.87 3.24 -0.48 -0.09 -0.61 1 7.725 3020.826
423.2 -162.88 3.24 -0.48 -0.08 -0.61 1 7.751 3020.504
423.3 -162.89 3.24 -0.47 -0.07 -0.61 1 7.779 3020.173
423.4 -162.89 3.24 -0.47 -0.07 -0.61 1 7.804 3019.851
423.5 -162.9 3.23 -0.47 -0.06 -0.61 1 7.83 3019.53
423.6 -162.91 3.23 -0.47 -0.05 -0.61 1 7.858 3019.198
423.7 -162.91 3.23 -0.47 -0.05 -0.61 1 7.883 3018.877
423.8 -162.92 3.23 -0.47 -0.04 -0.61 1 7.909 3018.555
423.9 -162.92 3.23 -0.47 -0.03 -0.61 1 7.937 3018.223
424.0 -162.92 3.23 -0.47 -0.02 -0.61 1 7.963 3017.902
424.1 -162.93 3.23 -0.47 -0.02 -0.61 1 7.988 3017.58
424.2 -162.93 3.24 -0.47 -0.01 -0.61 1 8.014 3017.258
424.3 -162.93 3.24 -0.47 0.0 -0.61 1 8.042 3016.927
424.4 -162.93 3.24 -0.47 0.01 -0.61 1 8.067 3016.605
424.5 -162.93 3.24 -0.47 0.02 -0.61 1 8.093 3016.284
424.6 -162.92 3.24 -0.48 0.03 -0.61 1 8.121 3015.952
424.7 -162.92 3.24 -0.48 0.04 -0.61 1 8.146 3015.631
424.8 -162.92 3.25 -0.48 0.05 -0.61 1 8.174 3015.299
424.9 -162.91 3.25 -0.48 0.06 -0.61 1 8.2 3014.977
425.0 -162.91 3.25 -0.48 0.07 -0.61 1 8.228 3014.646
425.1 -162.9 3.26 -0.48 0.08 -0.61 1 8.253 3014.324
425.2 -162.89 3.26 -0.49 0.09 -0.61 1 8.281 3013.993
425.3 -162.88 3.27 -0.49 0.1 -0.61 1 8.307 3013.671
425.4 -162.87 3.27 -0.49 0.11 -0.61 1 8.335 3013.34
425.5 -162.86 3.27 -0.5 0.12 -0.61 1 8.363 3013.009
425.6 -162.85 3.28 -0.5 0.13 -0.61 1 8.391 3012.677
425.7 -162.84 3.28 -0.5 0.14 -0.61 1 8.416 3012.356
425.8 -162.83 3.29 -0.5 0.15 -0.61 1 8.444 3012.024
425.9 -162.81 3.29 -0.51 0.16 -0.61 1 8.482 3011.696
426.0 -162.8 3.3 -0.51 0.17 -0.61 1 8.51 3011.364
426.1 -162.78 3.3 -0.52 0.17 -0.61 1 8.538 3011.033
426.2 -162.76 3.31 -0.52 0.18 -0.61 1 8.566 3010.702
426.3 -162.74 3.31 -0.52 0.19 -0.61 1 8.593 3010.37
426.4 -162.72 3.32 -0.53 0.2 -0.61 1 8.624 3010.029
426.5 -162.71 3.33 -0.53 0.21 -0.61 1 8.661 3009.701
426.6 -162.68 3.33 -0.53 0.22 -0.61 1 8.689 3009.369
426.7 -162.66 3.34 -0.54 0.22 -0.61 1 8.719 3009.028
426.8 -162.64 3.34 -0.54 0.23 -0.61 1 8.747 3008.697
426.9 -162.62 3.35 -0.55 0.24 -0.61 1 8.778 3008.356
427.0 -162.59 3.35 -0.55 0.24 -0.61 1 8.815 3008.028
427.1 -162.57 3.36 -0.55 0.25 -0.61 1 8.845 3007.687
427.2 -162.55 3.37 -0.56 0.26 -0.61 1 8.876 3007.346
427.3 -162.52 3.37 -0.56 0.26 -0.61 1 8.906 3007.005
427.4 -162.49 3.38 -0.57 0.27 -0.61 1 8.946 3006.666
427.5 -162.47 3.38 -0.57 0.27 -0.61 1 8.976 3006.325
427.6 -162.44 3.39 -0.58 0.28 -0.61 1 9.006 3005.984
427.7 -162.41 3.39 -0.58 0.28 -0.61 1 9.037 3005.643
427.8 -162.39 3.4 -0.58 0.28 -0.61 1 9.077 3005.305
427.9 -162.36 3.4 -0.59 0.29 -0.61 1 9.107 3004.964
428.0 -162.33 3.41 -0.59 0.29 -0.61 1 9.137 3004.623
428.1 -162.3 3.41 -0.6 0.29 -0.61 1 9.177 3004.285
428.2 -162.27 3.42 -0.6 0.29 -0.61 1 9.21 3003.934
428.3 -162.24 3.42 -0.6 0.29 -0.61 1 9.24 3003.593
428.4 -162.21 3.43 -0.61 0.29 -0.61 1 9.272 3003.243
428.5 -162.18 3.43 -0.61 0.3 -0.61 1 9.312 3002.905
428.6 -162.15 3.43 -0.61 0.3 -0.61 1 9.345 3002.554
428.7 -162.12 3.44 -0.62 0.3 -0.61 1 9.375 3002.213
428.8 -162.09 3.44 -0.62 0.29 -0.61 1 9.417 3001.865
428.9 -162.07 3.44 -0.63 0.29 -0.61 1 9.45 3001.515
429.0 -162.04 3.45 -0.63 0.29 -0.61 1 9.48 3001.174
429.1 -162.01 3.45 -0.63 0.29 -0.61 1 9.522 3000.826
429.2 -161.98 3.45 -0.64 0.29 -0.61 1 9.555 3000.475
429.3 -161.95 3.45 -0.64 0.29 -0.61 1 9.597 3000.127
429.4 -161.92 3.46 -0.64 0.28 -0.61 1 9.628 2999.786
429.5 -161.89 3.46 -0.64 0.28 -0.61 1 9.66 2999.436
429.6 -161.87 3.46 -0.65 0.28 -0.61 1 9.702 2999.088
429.7 -161.84 3.46 -0.65 0.27 -0.61 1 9.735 2998.737
429.8 -161.81 3.46 -0.65 0.27 -0.61 1 9.777 2998.389
429.9 -161.79 3.46 -0.66 0.26 -0.61 1 9.81 2998.039
430.0 -161.76 3.46 -0.66 0.26 -0.61 1 9.842 2997.688
430.1 -161.73 3.46 -0.66 0.25 -0.61 1 9.885 2997.34
430.2 -161.71 3.46 -0.66 0.25 -0.61 1 9.917 2996.99
430.3 -161.69 3.46 -0.66 0.24 -0.54 1 9.959 2996.642
430.4 -161.66 3.46 -0.67 0.23 -0.54 1 9.992 2996.291
430.5 -161.64 3.46 -0.67 0.23 -0.54 1 10.034 2995.943
430.6 -161.62 3.46 -0.67 0.22 -0.54 1 10.067 2995.593
430.7 -161.6 3.46 -0.67 0.21 -0.54 1 10.099 2995.242
430.8 -161.58 3.46 -0.67 0.2 -0.05 1 10.139 2994.904
430.9 -161.56 3.45 -0.67 0.2 -0.05 1 10.172 2994.553
431.0 -161.54 3.45 -0.68 0.19 -0.05 1 10.214 2994.206
431.1 -161.52 3.45 -0.68 0.18 -0.05 1 10.247 2993.855
431.2 -161.5 3.45 -0.68 0.17 -0.05 1 10.289 2993.507
431.3 -161.49 3.44 -0.68 0.16 0.01 1 10.322 2993.157
431.4 -161.47 3.44 -0.68 0.16 0.01 1 10.364 2992.809
431.5 -161.46 3.44 -0.68 0.15 0.01 1 10.394 2992.468
431.6 -161.45 3.43 -0.68 0.14 0.01 1 10.436 2992.12
431.7 -161.43 3.43 -0.68 0.13 0.01 1 10.479 2991.772
431.8 -161.42 3.43 -0.68 0.12 -0.06 1 10.509 2991.431
431.9 -161.41 3.42 -0.68 0.11 -0.06 1 10.551 2991.083
432.0 -161.4 3.42 -0.68 0.1 -0.06 1 10.584 2990.733
432.1 -161.39 3.41 -0.68 0.09 -0.06 1 10.624 2990.394
432.2 -161.38 3.41 -0.68 0.08 -0.06 1 10.656 2990.044
432.3 -161.38 3.4 -0.68 0.07 -0.06 1 10.696 2989.706
432.4 -161.37 3.4 -0.68 0.07 -0.06 1 10.729 2989.355
432.5 -161.37 3.39 -0.68 0.06 -0.06 1 10.769 2989.017
432.6 -161.36 3.39 -0.68 0.05 -0.06 1 10.809 2988.679
432.7 -161.36 3.38 -0.68 0.04 -0.06 1 10.839 2988.338
432.8 -161.36 3.38 -0.68 0.03 0.01 1 10.881 2987.99
432.9 -161.35 3.37 -0.68 0.02 0.01 1 10.921 2987.652
433.0 -161.35 3.37 -0.68 0.01 0.01 1 10.951 2987.311
433.1 -161.35 3.36 -0.67 0.0 0.01 1 10.991 2986.972
433.2 -161.35 3.36 -0.67 -0.0 0.01 1 11.022 2986.631
433.3 -161.36 3.35 -0.67 -0.01 0.01 1 11.062 2986.293
433.4 -161.36 3.35 -0.67 -0.02 0.01 1 11.102 2985.955
433.5 -161.36 3.34 -0.67 -0.03 0.01 1 11.132 2985.614
433.6 -161.36 3.34 -0.67 -0.03 0.01 1 11.169 2985.286
433.7 -161.37 3.33 -0.67 -0.04 0.01 1 11.209 2984.947
433.8 -161.37 3.33 -0.66 -0.05 0.01 1 11.24 2984.606
433.9 -161.38 3.32 -0.66 -0.05 0.01 1 11.28 2984.268
434.0 -161.39 3.32 -0.66 -0.06 0.01 1 11.317 2983.94
434.1 -161.39 3.31 -0.66 -0.06 0.01 1 11.348 2983.599
434.2 -161.4 3.31 -0.66 -0.07 0.01 1 11.385 2983.27
434.3 -161.41 3.3 -0.66 -0.08 0.01 1 11.423 2982.941
434.4 -161.42 3.3 -0.65 -0.08 0.01 1 11.453 2982.601
434.5 -161.42 3.29 -0.65 -0.08 0.01 1 11.491 2982.272
434.6 -161.43 3.29 -0.65 -0.09 0.01 1 11.528 2981.943
434.7 -161.44 3.28 -0.65 -0.09 0.01 1 11.559 2981.602
434.8 -161.45 3.28 -0.65 -0.09 0.01 1 11.596 2981.274
434.9 -161.46 3.27 -0.64 -0.1 0.01 1 11.634 2980.945
435.0 -161.47 3.27 -0.64 -0.1 0.01 1 11.672 2980.617
435.1 -161.48 3.27 -0.64 -0.1 0.01 1 11.699 2980.285
435.2 -161.49 3.26 -0.64 -0.1 0.01 1 11.737 2979.957
435.3 -161.5 3.26 -0.64 -0.1 0.01 1 11.775 2979.628
435.4 -161.51 3.25 -0.63 -0.1 0.01 1 11.803 2979.297
435.5 -161.52 3.25 -0.63 -0.1 0.01 1 11.84 2978.968
435.6 -161.53 3.25 -0.63 -0.1 0.01 1 11.876 2978.649
435.7 -161.54 3.24 -0.63 -0.1 0.01 1 11.904 2978.318
435.8 -161.55 3.24 -0.63 -0.1 0.01 1 11.941 2977.99
435.9 -161.56 3.24 -0.62 -0.1 0.01 1 11.979 2977.661
436.0 -161.57 3.24 -0.62 -0.1 0.01 1 12.004 2977.339
436.1 -161.58 3.23 -0.62 -0.1 0.01 1 12.042 2977.011
436.2 -161.59 3.23 -0.62 -0.09 0.01 1 12.08 2976.682
436.3 -161.6 3.23 -0.62 -0.09 0.01 1 12.105 2976.361
436.4 -161.61 3.23 -0.61 -0.09 0.01 1 12.143 2976.032
436.5 -161.62 3.22 -0.61 -0.08 0.01 1 12.178 2975.713
436.6 -161.63 3.22 -0.61 -0.08 0.01 1 12.206 2975.382
436.7 -161.63 3.22 -0.61 -0.07 0.01 1 12.241 2975.063
436.8 -161.64 3.22 -0.61 -0.07 0.01 1 12.279 2974.734
436.9 -161.65 3.22 -0.6 -0.06 0.01 1 12.305 2974.413
437.0 -161.65 3.22 -0.6 -0.06 0.01 1 12.342 2974.084
437.1 -161.66 3.22 -0.6 -0.05 0.01 1 12.368 2973.762
437.2 -161.67 3.22 -0.6 -0.05 0.01 1 12.406 2973.434
437.3 -161.67 3.22 -0.6 -0.04 0.01 1 12.441 2973.115
437.4 -161.67 3.21 -0.6 -0.03 0.01 1 12.467 2972.793
437.5 -161.68 3.21 -0.59 -0.02 0.01 1 12.504 2972.465
437.6 -161.68 3.21 -0.59 -0.02 0.01 1 12.53 2972.143
437.7 -161.68 3.21 -0.59 -0.01 0.01 1 12.567 2971.815
437.8 -161.68 3.21 -0.59 -0.0 0.01 1 12.593 2971.493
437.9 -161.68 3.21 -0.59 0.01 0.01 1 12.628 2971.174
438.0 -161.68 3.21 -0.59 0.01 0.01 1 12.656 2970.843
438.1 -161.68 3.21 -0.58 0.02 0.01 1 12.692 2970.524
438.2 -161.68 3.22 -0.58 0.03 0.01 1 12.717 2970.202
438.3 -161.68 3.22 -0.58 0.04 0.01 1 12.745 2969.871
438.4 -161.67 3.22 -0.58 0.05 0.01 1 12.78 2969.552
438.5 -161.67 3.22 -0.58 0.06 0.01 1 12.806 2969.23
438.6 -161.66 3.22 -0.58 0.07 0.01 1 12.844 2968.902
438.7 -161.66 3.22 -0.58 0.08 0.01 1 12.869 2968.58
438.8 -161.65 3.22 -0.58 0.08 0.01 1 12.897 2968.249
438.9 -161.64 3.22 -0.58 0.09 0.01 1 12.932 2967.93
439.0 -161.63 3.22 -0.57 0.1 0.01 1 12.958 2967.608
439.1 -161.62 3.22 -0.57 0.11 0.01 1 12.986 2967.277
439.2 -161.61 3.23 -0.57 0.12 0.01 1 13.021 2966.958
439.3 -161.6 3.23 -0.57 0.13 0.01 1 13.049 2966.627
439.4 -161.59 3.23 -0.57 0.14 0.01 1 13.075 2966.305
439.5 -161.57 3.23 -0.57 0.15 0.01 1 13.103 2965.974
