Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
1359.5 201.24 2.6 -0.36 -0.01 0.0 1 -8.954 2312.819
1360.0 201.23 2.61 -0.36 -0.01 0.0 1 -8.957 2311.502
1360.5 201.23 2.62 -0.36 -0.01 0.01 1 -8.96 2310.185
1361.0 201.22 2.63 -0.35 -0.01 0.03 1 -8.96 2308.859
1361.5 201.21 2.65 -0.34 -0.01 0.05 1 -8.961 2307.532
1362.0 201.21 2.66 -0.34 -0.01 0.08 1 -8.969 2306.193
1362.5 201.2 2.67 -0.34 -0.01 0.11 1 -8.984 2304.842
1363.0 201.2 2.68 -0.33 -0.01 0.13 1 -9.002 2303.501
1363.5 201.19 2.69 -0.33 -0.01 0.15 1 -9.015 2302.141
1364.0 201.19 2.7 -0.33 -0.01 0.16 1 -9.028 2300.78
1364.5 201.18 2.71 -0.33 -0.01 0.17 1 -9.05 2299.417
1365.0 201.18 2.71 -0.34 -0.01 0.17 1 -9.063 2298.057
1365.5 201.17 2.71 -0.34 -0.01 0.16 1 -9.076 2296.696
1366.0 201.17 2.71 -0.34 -0.01 0.14 1 -9.087 2295.326
1366.5 201.16 2.7 -0.35 -0.01 0.12 1 -9.1 2293.966
1367.0 201.15 2.7 -0.35 -0.01 0.1 1 -9.103 2292.608
1367.5 201.15 2.69 -0.36 -0.01 0.08 1 -9.106 2291.249
1368.0 201.14 2.68 -0.36 -0.01 0.06 1 -9.109 2289.891
1368.5 201.13 2.67 -0.36 -0.01 0.05 1 -9.105 2288.545
1369.0 201.13 2.66 -0.36 -0.01 0.04 1 -9.111 2287.196
1369.5 201.12 2.65 -0.36 -0.01 0.03 1 -9.109 2285.86
1370.0 201.12 2.65 -0.36 -0.01 0.03 1 -9.107 2284.524
1370.5 201.11 2.64 -0.36 -0.01 0.03 1 -9.095 2283.189
1371.0 201.11 2.64 -0.36 -0.01 0.03 1 -9.094 2281.853
1371.5 201.1 2.64 -0.35 -0.01 0.03 1 -9.094 2280.526
1372.0 201.1 2.64 -0.35 -0.01 0.05 1 -9.102 2279.188
1372.5 201.09 2.65 -0.35 -0.01 0.06 1 -9.102 2277.861
1373.0 201.09 2.65 -0.35 -0.01 0.07 1 -9.101 2276.524
1373.5 201.08 2.66 -0.35 -0.01 0.08 1 -9.106 2275.176
1374.0 201.08 2.66 -0.35 -0.01 0.08 1 -9.104 2273.839
1374.5 201.07 2.67 -0.35 -0.01 0.08 1 -9.11 2272.491
1375.0 201.07 2.67 -0.35 -0.01 0.09 1 -9.115 2271.143
1375.5 201.06 2.68 -0.35 -0.01 0.09 1 -9.121 2269.794
1376.0 201.06 2.68 -0.35 -0.01 0.09 1 -9.117 2268.448
1376.5 201.05 2.67 -0.35 -0.01 0.09 1 -9.122 2267.099
1377.0 201.05 2.67 -0.35 -0.01 0.09 1 -9.128 2265.751
1377.5 201.04 2.66 -0.35 -0.01 0.09 1 -9.136 2264.412
1378.0 201.04 2.66 -0.35 -0.01 0.09 1 -9.131 2263.066
1378.5 201.03 2.65 -0.34 -0.01 0.09 1 -9.139 2261.727
1379.0 201.03 2.64 -0.34 -0.01 0.09 1 -9.14 2260.401
1379.5 201.02 2.64 -0.34 -0.01 0.09 1 -9.138 2259.064
1380.0 201.01 2.63 -0.35 -0.01 0.08 1 -9.148 2257.735
1380.5 201.01 2.63 -0.35 -0.01 0.08 1 -9.149 2256.408
1381.0 201.0 2.63 -0.35 -0.01 0.07 1 -9.139 2255.084
1381.5 201.0 2.64 -0.36 -0.01 0.06 1 -9.14 2253.757
1382.0 200.99 2.64 -0.36 -0.01 0.04 1 -9.128 2252.423
1382.5 200.99 2.65 -0.37 -0.01 0.03 1 -9.127 2251.087
1383.0 200.98 2.66 -0.37 -0.01 0.02 1 -9.115 2249.752
1383.5 200.98 2.67 -0.38 -0.01 0.01 1 -9.099 2248.399
1384.0 200.97 2.68 -0.38 -0.01 -0.0 1 -9.085 2247.055
1384.5 200.97 2.69 -0.38 -0.01 -0.01 1 -9.078 2245.699
1385.0 200.97 2.7 -0.38 -0.01 -0.01 1 -9.06 2244.336
1385.5 200.96 2.7 -0.38 -0.01 0.0 1 -9.051 2242.97
1386.0 200.96 2.71 -0.38 -0.01 0.01 1 -9.032 2241.607
1386.5 200.96 2.71 -0.37 -0.01 0.03 1 -9.023 2240.241
1387.0 200.95 2.71 -0.37 -0.01 0.04 1 -9.015 2238.875
1387.5 200.95 2.7 -0.36 -0.01 0.06 1 -9.016 2237.507
1388.0 200.95 2.69 -0.36 -0.01 0.08 1 -9.009 2236.152
1388.5 200.94 2.68 -0.35 -0.01 0.1 1 -9.012 2234.793
1389.0 200.94 2.67 -0.35 -0.01 0.11 1 -9.008 2233.447
1389.5 200.94 2.65 -0.35 -0.01 0.12 1 -9.004 2232.101
1390.0 200.94 2.64 -0.34 -0.01 0.12 1 -9.004 2230.774
1390.5 200.93 2.62 -0.34 -0.01 0.12 1 -9.005 2229.448
1391.0 200.93 2.61 -0.35 -0.01 0.12 1 -9.008 2228.131
1391.5 200.92 2.6 -0.35 -0.01 0.1 1 -9.001 2226.816
1392.0 200.92 2.59 -0.36 -0.01 0.08 1 -8.994 2225.501
1392.5 200.92 2.59 -0.36 -0.01 0.06 1 -8.98 2224.199
1393.0 200.91 2.59 -0.37 -0.01 0.04 1 -8.965 2222.896
1393.5 200.91 2.59 -0.38 -0.01 0.01 1 -8.949 2221.584
1394.0 200.91 2.6 -0.39 -0.01 -0.01 1 -8.922 2220.273
1394.5 200.9 2.61 -0.39 -0.01 -0.03 1 -8.903 2218.951
1395.0 200.9 2.63 -0.39 -0.01 -0.05 1 -8.872 2217.622
1395.5 200.9 2.65 -0.4 -0.01 -0.05 1 -8.851 2216.29
1396.0 200.9 2.66 -0.4 -0.0 -0.05 1 -8.818 2214.951
1396.5 200.89 2.68 -0.4 -0.0 -0.04 1 -8.801 2213.597
1397.0 200.89 2.69 -0.39 -0.0 -0.02 1 -8.775 2212.246
1397.5 200.89 2.71 -0.39 -0.0 0.0 1 -8.757 2210.882
1398.0 200.89 2.72 -0.38 -0.0 0.03 1 -8.736 2209.509
1398.5 200.89 2.72 -0.38 -0.0 0.06 1 -8.725 2208.134
1399.0 200.89 2.72 -0.37 -0.0 0.08 1 -8.716 2206.768
1399.5 200.89 2.72 -0.37 -0.0 0.11 1 -8.705 2205.393
1400.0 200.89 2.71 -0.36 -0.0 0.13 1 -8.703 2204.015
1400.5 200.89 2.7 -0.36 -0.0 0.15 1 -8.697 2202.659
1401.0 200.89 2.69 -0.36 -0.0 0.15 1 -8.688 2201.294
1401.5 200.89 2.67 -0.36 -0.0 0.16 1 -8.684 2199.947
1402.0 200.89 2.65 -0.37 -0.0 0.15 1 -8.68 2198.601
1402.5 200.88 2.64 -0.37 -0.0 0.13 1 -8.668 2197.267
1403.0 200.88 2.62 -0.38 -0.0 0.11 1 -8.647 2195.935
1403.5 200.88 2.61 -0.38 -0.0 0.08 1 -8.628 2194.613
1404.0 200.88 2.6 -0.39 -0.0 0.06 1 -8.601 2193.303
1404.5 200.88 2.59 -0.39 -0.0 0.03 1 -8.575 2191.993
1405.0 200.88 2.59 -0.4 -0.0 0.0 1 -8.549 2190.683
1405.5 200.88 2.59 -0.4 -0.0 -0.02 1 -8.513 2189.375
1406.0 200.88 2.59 -0.4 -0.0 -0.03 1 -8.486 2188.065
1406.5 200.88 2.6 -0.41 -0.0 -0.04 1 -8.448 2186.747
1407.0 200.88 2.61 -0.41 0.0 -0.04 1 -8.409 2185.43
1407.5 200.88 2.63 -0.4 0.0 -0.03 1 -8.381 2184.11
1408.0 200.88 2.64 -0.4 0.0 -0.02 1 -8.35 2182.78
1408.5 200.88 2.65 -0.4 0.0 0.01 1 -8.326 2181.439
1409.0 200.88 2.67 -0.39 0.0 0.03 1 -8.303 2180.097
1409.5 200.88 2.68 -0.39 0.0 0.06 1 -8.277 2178.746
1410.0 200.89 2.68 -0.38 0.0 0.09 1 -8.26 2177.392
1410.5 200.89 2.69 -0.38 0.0 0.12 1 -8.244 2176.039
1411.0 200.89 2.69 -0.37 0.0 0.14 1 -8.235 2174.673
1411.5 200.89 2.69 -0.37 0.0 0.14 1 -8.219 2173.319
1412.0 200.89 2.68 -0.37 0.0 0.18 1 -8.212 2171.964
1412.5 200.89 2.68 -0.37 0.0 0.18 1 -8.196 2170.61
1413.0 200.89 2.67 -0.37 0.0 0.18 1 -8.192 2169.264
1413.5 200.9 2.66 -0.38 0.0 0.17 1 -8.178 2167.92
1414.0 200.9 2.65 -0.38 0.0 0.15 1 -8.155 2166.578
1414.5 200.9 2.64 -0.39 0.0 0.13 1 -8.133 2165.246
1415.0 200.9 2.63 -0.39 0.0 0.1 1 -8.112 2163.915
1415.5 200.9 2.62 -0.4 0.0 0.08 1 -8.091 2162.583
1416.0 200.9 2.62 -0.41 0.0 0.05 1 -8.05 2161.255
1416.5 200.9 2.62 -0.41 0.0 0.03 1 -8.021 2159.936
1417.0 200.9 2.62 -0.41 0.0 0.01 1 -7.99 2158.606
1417.5 200.9 2.62 -0.42 0.0 -0.01 1 -7.949 2157.279
1418.0 200.9 2.63 -0.42 0.0 -0.01 1 -7.909 2155.952
1418.5 200.91 2.63 -0.42 0.0 -0.01 1 -7.878 2154.622
1419.0 200.91 2.64 -0.41 0.0 -0.0 1 -7.837 2153.295
1419.5 200.91 2.64 -0.41 0.01 0.01 1 -7.804 2151.955
1420.0 200.91 2.65 -0.4 0.01 0.03 1 -7.77 2150.616
1420.5 200.92 2.66 -0.4 0.01 0.06 1 -7.747 2149.275
1421.0 200.92 2.66 -0.39 0.01 0.09 1 -7.723 2147.933
1421.5 200.92 2.66 -0.39 0.01 0.12 1 -7.709 2146.589
1422.0 200.93 2.66 -0.38 0.01 0.14 1 -7.683 2145.238
1422.5 200.93 2.66 -0.38 0.01 0.16 1 -7.669 2143.894
1423.0 200.93 2.66 -0.38 0.01 0.18 1 -7.655 2142.55
1423.5 200.94 2.66 -0.38 0.01 0.18 1 -7.641 2141.206
1424.0 200.94 2.65 -0.38 0.01 0.19 1 -7.63 2139.872
1424.5 200.94 2.64 -0.38 0.0 0.18 1 -7.606 2138.53
1425.0 200.94 2.64 -0.38 0.0 0.17 1 -7.595 2137.196
1425.5 200.95 2.63 -0.39 0.0 0.15 1 -7.573 2135.864
1426.0 200.95 2.62 -0.39 0.0 0.13 1 -7.545 2134.545
1426.5 200.95 2.62 -0.4 0.0 0.11 1 -7.523 2133.213
1427.0 200.95 2.61 -0.4 0.0 0.09 1 -7.495 2131.893
1427.5 200.95 2.61 -0.41 0.0 0.07 1 -7.466 2130.573
1428.0 200.96 2.61 -0.41 0.0 0.06 1 -7.428 2129.256
1428.5 200.96 2.61 -0.41 0.0 0.04 1 -7.399 2127.936
1429.0 200.96 2.61 -0.41 0.01 0.04 1 -7.358 2126.609
1429.5 200.96 2.62 -0.41 0.01 0.04 1 -7.329 2125.289
1430.0 200.97 2.62 -0.41 0.01 0.04 1 -7.298 2123.959
1430.5 200.97 2.63 -0.41 0.01 0.05 1 -7.27 2122.639
1431.0 200.97 2.64 -0.4 0.01 0.06 1 -7.236 2121.3
1431.5 200.98 2.65 -0.4 0.01 0.08 1 -7.205 2119.971
1432.0 200.98 2.66 -0.4 0.01 0.09 1 -7.182 2118.629
1432.5 200.98 2.67 -0.4 0.01 0.11 1 -7.156 2117.278
1433.0 200.99 2.67 -0.4 0.01 0.12 1 -7.13 2115.926
1433.5 200.99 2.68 -0.4 0.01 0.13 1 -7.104 2114.575
1434.0 200.99 2.69 -0.4 0.01 0.13 1 -7.088 2113.221
1434.5 201.0 2.69 -0.4 0.01 0.14 1 -7.059 2111.86
1435.0 201.0 2.69 -0.4 0.01 0.14 1 -7.043 2110.507
1435.5 201.0 2.68 -0.4 0.01 0.13 1 -7.015 2109.146
1436.0 201.01 2.68 -0.4 0.01 0.13 1 -6.989 2107.794
1436.5 201.01 2.67 -0.4 0.01 0.13 1 -6.963 2106.443
1437.0 201.01 2.65 -0.4 0.01 0.12 1 -6.937 2105.092
1437.5 201.02 2.64 -0.4 0.01 0.12 1 -6.916 2103.76
1438.0 201.02 2.62 -0.4 0.01 0.12 1 -6.894 2102.428
1438.5 201.02 2.61 -0.39 0.01 0.12 1 -6.863 2101.099
1439.0 201.03 2.59 -0.39 0.01 0.12 1 -6.837 2099.788
1439.5 201.03 2.58 -0.39 0.01 0.12 1 -6.811 2098.478
1440.0 201.03 2.57 -0.39 0.01 0.12 1 -6.787 2097.178
1440.5 201.04 2.56 -0.39 0.01 0.11 1 -6.765 2095.887
1441.0 201.04 2.56 -0.39 0.01 0.11 1 -6.741 2094.587
1441.5 201.04 2.56 -0.4 0.01 0.1 1 -6.707 2093.289
1442.0 201.05 2.57 -0.4 0.01 0.1 1 -6.686 2091.998
1442.5 201.05 2.58 -0.4 0.01 0.09 1 -6.649 2090.691
1443.0 201.05 2.59 -0.41 0.01 0.08 1 -6.625 2089.39
1443.5 201.06 2.61 -0.41 0.01 0.07 1 -6.587 2088.073
1444.0 201.06 2.63 -0.42 0.01 0.07 1 -6.556 2086.743
1444.5 201.06 2.65 -0.42 0.01 0.06 1 -6.523 2085.404
1445.0 201.07 2.67 -0.42 0.01 0.06 1 -6.489 2084.065
1445.5 201.07 2.69 -0.43 0.01 0.06 1 -6.451 2082.706
1446.0 201.08 2.7 -0.43 0.01 0.07 1 -6.423 2081.345
1446.5 201.08 2.72 -0.42 0.01 0.08 1 -6.392 2079.974
1447.0 201.08 2.72 -0.42 0.01 0.09 1 -6.359 2078.594
1447.5 201.09 2.72 -0.42 0.01 0.11 1 -6.338 2077.221
1448.0 201.09 2.72 -0.41 0.01 0.12 1 -6.306 2075.84
1448.5 201.1 2.71 -0.4 0.01 0.14 1 -6.287 2074.477
1449.0 201.1 2.69 -0.4 0.01 0.16 1 -6.266 2073.104
1449.5 201.11 2.67 -0.39 0.01 0.18 1 -6.25 2071.75
1450.0 201.11 2.65 -0.39 0.01 0.19 1 -6.236 2070.406
1450.5 201.12 2.63 -0.38 0.01 0.2 1 -6.215 2069.074
1451.0 201.12 2.61 -0.38 0.01 0.19 1 -6.196 2067.752
1451.5 201.12 2.59 -0.39 0.01 0.19 1 -6.179 2066.44
1452.0 201.13 2.57 -0.39 0.01 0.17 1 -6.165 2065.137
1452.5 201.13 2.55 -0.39 0.01 0.17 1 -6.131 2063.839
1453.0 201.13 2.54 -0.4 0.01 0.15 1 -6.109 2062.549
1453.5 201.14 2.54 -0.41 0.01 0.1 1 -6.08 2061.27
1454.0 201.14 2.54 -0.42 0.01 0.07 1 -6.049 2059.982
1454.5 201.14 2.55 -0.42 0.01 0.04 1 -6.005 2058.686
1455.0 201.15 2.56 -0.43 0.01 0.02 1 -5.962 2057.39
1455.5 201.15 2.58 -0.43 0.01 0.0 1 -5.928 2056.092
1456.0 201.15 2.6 -0.43 0.01 -0.01 1 -5.88 2054.777
1456.5 201.16 2.62 -0.43 0.01 -0.01 1 -5.842 2053.459
1457.0 201.16 2.64 -0.43 0.01 0.01 1 -5.808 2052.12
1457.5 201.16 2.65 -0.42 0.01 0.03 1 -5.775 2050.781
1458.0 201.17 2.67 -0.41 0.01 0.06 1 -5.742 2049.442
1458.5 201.17 2.68 -0.41 0.01 0.1 1 -5.716 2048.09
1459.0 201.18 2.69 -0.4 0.01 0.14 1 -5.697 2046.727
1459.5 201.18 2.69 -0.39 0.01 0.17 1 -5.69 2045.371
1460.0 201.19 2.69 -0.38 0.01 0.21 1 -5.672 2044.008
1460.5 201.19 2.69 -0.38 0.01 0.23 1 -5.665 2042.652
1461.0 201.2 2.68 -0.38 0.01 0.25 1 -5.659 2041.296
1461.5 201.2 2.67 -0.38 0.01 0.26 1 -5.645 2039.952
1462.0 201.21 2.66 -0.39 0.01 0.25 1 -5.631 2038.608
1462.5 201.21 2.64 -0.39 0.01 0.24 1 -5.617 2037.264
1463.0 201.21 2.63 -0.4 0.01 0.21 1 -5.596 2035.933
1463.5 201.22 2.62 -0.41 0.01 0.18 1 -5.575 2034.601
1464.0 201.22 2.61 -0.42 0.01 0.14 1 -5.546 2033.281
1464.5 201.22 2.6 -0.43 0.01 0.1 1 -5.517 2031.961
1465.0 201.23 2.6 -0.43 0.01 0.07 1 -5.479 2030.644
1465.5 201.23 2.6 -0.44 0.01 0.03 1 -5.44 2029.326
1466.0 201.23 2.6 -0.44 0.01 0.01 1 -5.392 2028.011
1466.5 201.24 2.6 -0.44 0.01 -0.01 1 -5.354 2026.693
1467.0 201.24 2.6 -0.43 0.01 -0.01 1 -5.306 2025.378
1467.5 201.25 2.61 -0.43 0.01 0.0 1 -5.275 2024.049
1468.0 201.25 2.61 -0.42 0.01 0.02 1 -5.236 2022.731
1468.5 201.25 2.61 -0.41 0.01 0.05 1 -5.208 2021.411
1469.0 201.26 2.62 -0.4 0.01 0.09 1 -5.189 2020.089
1469.5 201.26 2.62 -0.39 0.01 0.13 1 -5.17 2018.767
1470.0 201.27 2.62 -0.38 0.01 0.17 1 -5.16 2017.443
1470.5 201.27 2.62 -0.37 0.01 0.21 1 -5.149 2016.109
1471.0 201.28 2.62 -0.37 0.01 0.24 1 -5.142 2014.794
1471.5 201.28 2.62 -0.37 0.01 0.26 1 -5.133 2013.47
1472.0 201.29 2.62 -0.37 0.01 0.27 1 -5.133 2012.143
1472.5 201.29 2.62 -0.37 0.01 0.27 1 -5.124 2010.818
1473.0 201.29 2.61 -0.38 0.01 0.26 1 -5.117 2009.504
1473.5 201.3 2.61 -0.39 0.01 0.24 1 -5.108 2008.179
1474.0 201.3 2.61 -0.39 0.01 0.21 1 -5.089 2006.857
1474.5 201.3 2.61 -0.4 0.01 0.18 1 -5.07 2005.535
1475.0 201.31 2.61 -0.41 0.01 0.14 1 -5.041 2004.215
1475.5 201.31 2.62 -0.42 0.01 0.11 1 -5.013 2002.896
1476.0 201.31 2.63 -0.43 0.01 0.07 1 -4.982 2001.566
1476.5 201.31 2.64 -0.43 0.01 0.05 1 -4.948 2000.227
1477.0 201.32 2.64 -0.44 0.01 0.03 1 -4.907 1998.9
1477.5 201.32 2.65 -0.44 0.01 0.02 1 -4.872 1997.551
1478.0 201.32 2.66 -0.43 0.01 0.01 1 -4.836 1996.202
1478.5 201.33 2.67 -0.43 0.01 0.02 1 -4.81 1994.85
1479.0 201.33 2.67 -0.42 0.01 0.04 1 -4.774 1993.501
1479.5 201.33 2.67 -0.41 0.01 0.07 1 -4.758 1992.148
1480.0 201.34 2.67 -0.4 0.01 0.11 1 -4.732 1990.796
1480.5 201.34 2.66 -0.39 0.01 0.14 1 -4.718 1989.453
1481.0 201.35 2.65 -0.38 0.01 0.14 1 -4.714 1988.106
1481.5 201.35 2.64 -0.37 0.01 0.21 1 -4.703 1986.772
1482.0 201.35 2.63 -0.37 0.01 0.24 1 -4.701 1985.436
1482.5 201.36 2.61 -0.36 0.01 0.25 1 -4.694 1984.121
1483.0 201.36 2.59 -0.36 0.01 0.27 1 -4.697 1982.804
1483.5 201.36 2.58 -0.36 0.01 0.27 1 -4.692 1981.499
1484.0 201.37 2.56 -0.37 0.01 0.26 1 -4.69 1980.204
1484.5 201.37 2.56 -0.37 0.0 0.26 1 -4.678 1978.911
1485.0 201.37 2.55 -0.38 0.0 0.21 1 -4.666 1977.618
1485.5 201.37 2.55 -0.39 0.0 0.18 1 -4.654 1976.325
1486.0 201.38 2.55 -0.4 0.0 0.14 1 -4.632 1975.035
1486.5 201.38 2.56 -0.41 0.0 0.11 1 -4.611 1973.744
1487.0 201.38 2.57 -0.42 0.0 0.07 1 -4.577 1972.446
1487.5 201.38 2.59 -0.42 0.0 0.04 1 -4.55 1971.136
1488.0 201.38 2.61 -0.43 0.0 0.02 1 -4.512 1969.818
1488.5 201.38 2.63 -0.43 0.0 0.01 1 -4.483 1968.499
1489.0 201.39 2.64 -0.43 0.0 0.01 1 -4.45 1967.159
1489.5 201.39 2.66 -0.42 0.0 0.01 1 -4.426 1965.818
1490.0 201.39 2.67 -0.42 0.0 0.03 1 -4.4 1964.467
1490.5 201.39 2.68 -0.41 0.0 0.06 1 -4.384 1963.113
1491.0 201.4 2.69 -0.4 0.01 0.09 1 -4.366 1961.75
1491.5 201.4 2.69 -0.39 0.01 0.13 1 -4.349 1960.396
1492.0 201.4 2.69 -0.39 0.01 0.16 1 -4.341 1959.03
1492.5 201.4 2.69 -0.38 0.0 0.19 1 -4.344 1957.672
1493.0 201.41 2.68 -0.38 0.0 0.21 1 -4.337 1956.316
1493.5 201.41 2.67 -0.38 0.0 0.22 1 -4.333 1954.97
1494.0 201.41 2.65 -0.38 0.0 0.23 1 -4.329 1953.624
1494.5 201.41 2.64 -0.38 0.0 0.22 1 -4.327 1952.288
1495.0 201.41 2.62 -0.38 0.0 0.21 1 -4.318 1950.963
1495.5 201.42 2.6 -0.39 0.0 0.18 1 -4.309 1949.639
1496.0 201.42 2.59 -0.39 0.0 0.16 1 -4.292 1948.326
1496.5 201.42 2.57 -0.4 0.0 0.13 1 -4.278 1947.024
1497.0 201.42 2.56 -0.4 0.0 0.1 1 -4.254 1945.723
1497.5 201.42 2.55 -0.4 0.0 0.07 1 -4.232 1944.433
1498.0 201.42 2.55 -0.41 0.0 0.05 1 -4.198 1943.135
1498.5 201.42 2.54 -0.41 0.0 0.03 1 -4.179 1941.854
1499.0 201.42 2.55 -0.41 0.0 0.02 1 -4.147 1940.566
1499.5 201.42 2.55 -0.41 0.0 0.02 1 -4.123 1939.265
1500.0 201.42 2.56 -0.41 0.0 0.02 1 -4.102 1937.975
1500.5 201.43 2.58 -0.41 0.0 0.03 1 -4.078 1936.674
1501.0 201.43 2.59 -0.41 0.0 0.04 1 -4.051 1935.364
1501.5 201.43 2.61 -0.4 0.0 0.06 1 -4.035 1934.052
1502.0 201.43 2.63 -0.4 0.0 0.07 1 -4.013 1932.72
1502.5 201.43 2.64 -0.4 0.0 0.09 1 -3.992 1931.388
1503.0 201.43 2.66 -0.4 0.0 0.11 1 -3.981 1930.054
1503.5 201.43 2.67 -0.4 0.0 0.12 1 -3.964 1928.701
1504.0 201.44 2.68 -0.4 0.0 0.13 1 -3.948 1927.347
1504.5 201.44 2.68 -0.4 0.0 0.13 1 -3.932 1925.993
1505.0 201.44 2.69 -0.4 0.0 0.13 1 -3.925 1924.637
1505.5 201.44 2.68 -0.4 0.0 0.13 1 -3.909 1923.284
1506.0 201.44 2.67 -0.4 0.0 0.13 1 -3.893 1921.93
1506.5 201.44 2.66 -0.4 0.0 0.12 1 -3.877 1920.577
1507.0 201.45 2.65 -0.4 0.0 0.12 1 -3.863 1919.233
1507.5 201.45 2.63 -0.4 0.0 0.11 1 -3.841 1917.901
1508.0 201.45 2.62 -0.4 0.0 0.1 1 -3.832 1916.577
1508.5 201.45 2.6 -0.4 0.0 0.09 1 -3.804 1915.257
1509.0 201.45 2.59 -0.41 0.0 0.08 1 -3.787 1913.944
1509.5 201.45 2.57 -0.41 0.0 0.07 1 -3.761 1912.634
1510.0 201.45 2.57 -0.41 0.0 0.06 1 -3.737 1911.334
1510.5 201.45 2.56 -0.41 0.0 0.05 1 -3.713 1910.034
1511.0 201.46 2.56 -0.41 0.0 0.04 1 -3.681 1908.745
1511.5 201.46 2.56 -0.42 0.0 0.03 1 -3.657 1907.445
1512.0 201.46 2.56 -0.42 0.0 0.03 1 -3.623 1906.147
1512.5 201.46 2.57 -0.42 0.0 0.03 1 -3.599 1904.847
1513.0 201.46 2.58 -0.42 0.0 0.03 1 -3.575 1903.546
1513.5 201.47 2.59 -0.42 0.0 0.04 1 -3.539 1902.239
1514.0 201.47 2.6 -0.42 0.01 0.05 1 -3.513 1900.929
1514.5 201.47 2.61 -0.42 0.01 0.06 1 -3.494 1899.607
1515.0 201.47 2.61 -0.41 0.01 0.07 1 -3.465 1898.287
1515.5 201.48 2.62 -0.41 0.01 0.07 1 -3.444 1896.955
1516.0 201.48 2.63 -0.41 0.01 0.1 1 -3.425 1895.633
1516.5 201.48 2.63 -0.41 0.01 0.11 1 -3.404 1894.301
1517.0 201.49 2.63 -0.41 0.01 0.12 1 -3.382 1892.969
1517.5 201.49 2.64 -0.41 0.01 0.13 1 -3.361 1891.637
1518.0 201.49 2.64 -0.41 0.01 0.14 1 -3.35 1890.303
1518.5 201.49 2.64 -0.41 0.01 0.14 1 -3.328 1888.971
1519.0 201.5 2.64 -0.41 0.01 0.13 1 -3.307 1887.64
1519.5 201.5 2.63 -0.42 0.01 0.13 1 -3.283 1886.298
1520.0 201.5 2.63 -0.42 0.01 0.11 1 -3.262 1884.966
1520.5 201.5 2.63 -0.43 0.01 0.1 1 -3.241 1883.634
1521.0 201.51 2.63 -0.43 0.01 0.08 1 -3.21 1882.305
1521.5 201.51 2.62 -0.44 0.01 0.06 1 -3.179 1880.975
1522.0 201.51 2.62 -0.44 0.01 0.05 1 -3.138 1879.648
1522.5 201.52 2.61 -0.44 0.01 0.04 1 -3.107 1878.319
1523.0 201.52 2.61 -0.44 0.01 0.03 1 -3.069 1877.001
1523.5 201.52 2.6 -0.44 0.01 0.03 1 -3.037 1875.672
1524.0 201.53 2.6 -0.43 0.01 0.04 1 -2.999 1874.354
1524.5 201.53 2.59 -0.43 0.01 0.05 1 -2.973 1873.044
1525.0 201.54 2.58 -0.42 0.01 0.06 1 -2.937 1871.737
1525.5 201.54 2.58 -0.42 0.01 0.08 1 -2.91 1870.427
1526.0 201.55 2.57 -0.41 0.01 0.11 1 -2.886 1869.126
1526.5 201.55 2.57 -0.4 0.01 0.13 1 -2.862 1867.826
1527.0 201.56 2.56 -0.4 0.01 0.15 1 -2.85 1866.533
1527.5 201.56 2.56 -0.4 0.01 0.17 1 -2.826 1865.233
1528.0 201.57 2.57 -0.4 0.01 0.18 1 -2.812 1863.93
1528.5 201.57 2.57 -0.4 0.01 0.18 1 -2.79 1862.64
1529.0 201.57 2.58 -0.41 0.01 0.17 1 -2.776 1861.337
1529.5 201.58 2.59 -0.41 0.01 0.16 1 -2.75 1860.027
1530.0 201.58 2.6 -0.42 0.01 0.14 1 -2.733 1858.714
1530.5 201.59 2.61 -0.43 0.01 0.12 1 -2.704 1857.395
1531.0 201.59 2.62 -0.44 0.01 0.1 1 -2.664 1856.068
1531.5 201.59 2.63 -0.45 0.01 0.08 1 -2.633 1854.738
1532.0 201.6 2.64 -0.45 0.01 0.06 1 -2.599 1853.399
1532.5 201.6 2.65 -0.45 0.01 0.05 1 -2.566 1852.06
1533.0 201.61 2.66 -0.45 0.01 0.04 1 -2.52 1850.713
1533.5 201.61 2.66 -0.45 0.01 0.04 1 -2.485 1849.364
1534.0 201.62 2.65 -0.44 0.01 0.06 1 -2.461 1848.023
1534.5 201.62 2.65 -0.43 0.01 0.08 1 -2.425 1846.674
1535.0 201.63 2.64 -0.43 0.01 0.11 1 -2.404 1845.342
1535.5 201.63 2.62 -0.42 0.01 0.14 1 -2.383 1844.01
1536.0 201.64 2.61 -0.41 0.01 0.16 1 -2.362 1842.678
1536.5 201.65 2.6 -0.4 0.01 0.19 1 -2.345 1841.366
1537.0 201.65 2.58 -0.4 0.01 0.21 1 -2.328 1840.053
1537.5 201.66 2.57 -0.4 0.01 0.23 1 -2.314 1838.751
1538.0 201.66 2.56 -0.4 0.01 0.23 1 -2.3 1837.448
1538.5 201.67 2.56 -0.4 0.01 0.23 1 -2.288 1836.155
1539.0 201.67 2.55 -0.41 0.01 0.21 1 -2.276 1834.862
1539.5 201.68 2.55 -0.41 0.01 0.19 1 -2.254 1833.572
