Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.59 3.25 -0.48 0.19 -0.0 1 84.666 47.171 3029.984
-158.57 3.26 -0.49 0.19 -0.0 1 84.63 47.123 3029.657
-158.55 3.26 -0.49 0.19 -0.0 1 84.597 47.073 3029.32
-158.53 3.27 -0.5 0.2 -0.0 1 84.551 47.034 3028.99
-158.51 3.27 -0.5 0.2 -0.0 1 84.515 46.986 3028.663
-158.49 3.28 -0.51 0.2 -0.0 1 84.48 46.938 3028.336
-158.47 3.28 -0.51 0.2 -0.0 1 84.446 46.888 3028.0
-158.45 3.29 -0.52 0.2 -0.0 1 84.401 46.849 3027.67
-158.43 3.29 -0.52 0.2 -0.0 1 84.367 46.799 3027.333
-158.41 3.29 -0.53 0.2 -0.0 1 84.331 46.751 3027.006
-158.4 3.3 -0.53 0.2 -0.0 1 84.319 46.721 3026.67
-158.38 3.3 -0.53 0.19 -0.0 1 84.273 46.683 3026.34
-158.36 3.3 -0.54 0.19 -0.0 1 84.24 46.632 3026.003
-158.34 3.31 -0.54 0.19 -0.0 1 84.206 46.582 3025.667
-158.32 3.31 -0.55 0.19 -0.0 1 84.173 46.532 3025.33
-158.3 3.31 -0.55 0.18 -0.0 1 84.137 46.484 3025.003
-158.28 3.31 -0.55 0.18 -0.0 1 84.104 46.433 3024.667
-158.26 3.32 -0.56 0.17 -0.0 1 84.061 46.393 3024.327
-158.25 3.32 -0.56 0.17 -0.0 1 84.048 46.363 3023.991
-158.23 3.32 -0.56 0.16 -0.0 1 84.015 46.313 3023.654
-158.22 3.32 -0.57 0.15 -0.0 1 84.002 46.283 3023.317
-158.2 3.32 -0.57 0.15 -0.0 1 83.968 46.232 3022.981
-158.19 3.32 -0.57 0.14 -0.0 1 83.956 46.203 3022.644
-158.17 3.32 -0.57 0.13 -0.0 1 83.922 46.152 3022.308
-158.16 3.32 -0.58 0.12 -0.0 1 83.909 46.123 3021.971
-158.15 3.32 -0.58 0.12 -0.0 1 83.897 46.093 3021.634
-158.14 3.32 -0.58 0.11 -0.0 1 83.884 46.063 3021.298
-158.13 3.32 -0.58 0.1 -0.0 1 83.871 46.033 3020.961
-158.12 3.32 -0.58 0.09 -0.0 1 83.858 46.004 3020.624
-158.11 3.32 -0.58 0.08 -0.0 1 83.845 45.974 3020.288
-158.11 3.32 -0.58 0.07 -0.0 1 83.853 45.965 3019.951
-158.1 3.32 -0.58 0.06 -0.0 1 83.84 45.935 3019.615
-158.1 3.32 -0.59 0.05 -0.0 1 83.846 45.928 3019.288
-158.09 3.31 -0.59 0.04 -0.0 1 83.833 45.899 3018.951
-158.09 3.31 -0.59 0.02 -0.0 1 83.841 45.889 3018.614
-158.09 3.31 -0.59 0.01 -0.0 1 83.858 45.871 3018.281
-158.09 3.31 -0.59 0.0 -0.0 1 83.866 45.861 3017.944
-158.09 3.3 -0.59 -0.01 -0.0 1 83.874 45.852 3017.607
-158.09 3.3 -0.59 -0.02 -0.0 1 83.882 45.843 3017.271
-158.1 3.3 -0.58 -0.03 -0.0 1 83.91 45.855 3016.934
-158.1 3.29 -0.58 -0.04 -0.0 1 83.916 45.848 3016.607
-158.11 3.29 -0.58 -0.05 -0.0 1 83.944 45.859 3016.27
-158.11 3.28 -0.58 -0.07 -0.0 1 83.952 45.85 3015.934
-158.12 3.28 -0.58 -0.08 -0.0 1 83.988 45.854 3015.61
-158.13 3.28 -0.58 -0.09 -0.0 1 84.016 45.866 3015.273
-158.14 3.27 -0.58 -0.1 -0.0 1 84.042 45.879 3014.946
-158.15 3.27 -0.58 -0.11 -0.0 1 84.07 45.891 3014.609
-158.17 3.26 -0.57 -0.12 -0.0 1 84.117 45.925 3014.282
-158.18 3.26 -0.57 -0.13 -0.0 1 84.145 45.937 3013.946
-158.2 3.25 -0.57 -0.14 -0.0 1 84.202 45.961 3013.621
-158.21 3.25 -0.57 -0.15 -0.0 1 84.228 45.975 3013.294
-158.23 3.24 -0.57 -0.16 -0.0 1 84.277 46.007 3012.958
-158.25 3.24 -0.56 -0.17 -0.0 1 84.323 46.042 3012.631
-158.27 3.23 -0.56 -0.18 -0.0 1 84.37 46.076 3012.304
-158.29 3.23 -0.56 -0.19 -0.0 1 84.426 46.101 3011.98
-158.31 3.22 -0.56 -0.2 -0.0 1 84.473 46.135 3011.653
-158.33 3.22 -0.55 -0.21 -0.0 1 84.52 46.17 3011.326
-158.35 3.21 -0.55 -0.21 -0.0 1 84.566 46.204 3010.999
-158.37 3.21 -0.55 -0.22 -0.0 1 84.623 46.229 3010.674
-158.39 3.2 -0.55 -0.23 -0.0 1 84.67 46.264 3010.347
-158.42 3.2 -0.54 -0.23 -0.0 1 84.735 46.321 3010.03
-158.44 3.19 -0.54 -0.24 -0.0 1 84.791 46.346 3009.706
-158.47 3.19 -0.54 -0.24 -0.0 1 84.858 46.401 3009.379
-158.49 3.18 -0.53 -0.25 -0.0 1 84.903 46.438 3009.061
-158.52 3.18 -0.53 -0.25 -0.0 1 84.97 46.493 3008.734
-158.54 3.17 -0.53 -0.26 -0.0 1 85.024 46.52 3008.42
-158.57 3.17 -0.52 -0.26 -0.0 1 85.092 46.575 3008.093
-158.6 3.16 -0.52 -0.26 -0.0 1 85.157 46.633 3007.775
-158.62 3.16 -0.52 -0.26 -0.0 1 85.213 46.657 3007.451
-158.65 3.16 -0.52 -0.27 -0.0 1 85.278 46.715 3007.134
-158.68 3.15 -0.51 -0.27 -0.0 1 85.343 46.772 3006.816
-158.7 3.15 -0.51 -0.27 -0.0 1 85.388 46.809 3006.499
-158.73 3.14 -0.51 -0.27 -0.0 1 85.463 46.857 3006.184
-158.76 3.14 -0.5 -0.27 -0.0 1 85.53 46.912 3005.857
-158.78 3.13 -0.5 -0.27 -0.0 1 85.574 46.949 3005.54
-158.81 3.13 -0.5 -0.27 -0.0 1 85.649 46.997 3005.225
-158.84 3.13 -0.49 -0.26 -0.0 1 85.714 47.055 3004.908
-158.86 3.12 -0.49 -0.26 -0.0 1 85.757 47.094 3004.6
-158.89 3.12 -0.49 -0.26 -0.0 1 85.832 47.142 3004.286
-158.92 3.12 -0.48 -0.26 -0.0 1 85.897 47.199 3003.968
-158.94 3.11 -0.48 -0.25 -0.0 1 85.941 47.236 3003.651
-158.97 3.11 -0.48 -0.25 -0.0 1 86.006 47.294 3003.334
-158.99 3.11 -0.47 -0.24 -0.0 1 86.058 47.323 3003.029
-159.01 3.1 -0.47 -0.24 -0.0 1 86.103 47.36 3002.711
-159.04 3.1 -0.47 -0.23 -0.0 1 86.168 47.418 3002.394
-159.06 3.1 -0.46 -0.23 -0.0 1 86.22 47.448 3002.089
-159.08 3.1 -0.46 -0.22 -0.0 1 86.265 47.485 3001.771
-159.11 3.09 -0.46 -0.21 -0.0 1 86.328 47.545 3001.464
-159.13 3.09 -0.45 -0.21 -0.0 1 86.372 47.582 3001.146
-159.15 3.09 -0.45 -0.2 -0.0 1 86.417 47.619 3000.829
-159.17 3.09 -0.45 -0.19 -0.0 1 86.469 47.648 3000.524
-159.19 3.09 -0.45 -0.19 -0.0 1 86.511 47.687 3000.216
-159.2 3.08 -0.44 -0.18 -0.0 1 86.535 47.704 2999.899
-159.22 3.08 -0.44 -0.17 -0.0 1 86.577 47.743 2999.591
-159.24 3.08 -0.44 -0.16 -0.0 1 86.622 47.78 2999.274
-159.26 3.08 -0.43 -0.15 -0.0 1 86.674 47.81 2998.969
-159.27 3.08 -0.43 -0.14 -0.0 1 86.695 47.828 2998.661
-159.28 3.08 -0.43 -0.13 -0.0 1 86.719 47.845 2998.344
-159.3 3.08 -0.43 -0.12 -0.0 1 86.761 47.884 2998.036
-159.31 3.08 -0.42 -0.11 -0.0 1 86.783 47.902 2997.728
-159.32 3.08 -0.42 -0.1 -0.0 1 86.807 47.919 2997.411
-159.33 3.08 -0.42 -0.09 -0.0 1 86.829 47.937 2997.103
-159.34 3.08 -0.42 -0.08 -0.0 1 86.85 47.956 2996.795
-159.35 3.08 -0.42 -0.07 -0.0 1 86.872 47.975 2996.488
-159.36 3.08 -0.41 -0.06 -0.0 1 86.896 47.991 2996.17
-159.37 3.08 -0.41 -0.05 -0.0 1 86.917 48.01 2995.863
-159.37 3.08 -0.41 -0.04 -0.0 1 86.918 48.007 2995.555
-159.38 3.08 -0.41 -0.03 -0.0 1 86.942 48.024 2995.237
-159.38 3.08 -0.41 -0.02 -0.0 1 86.943 48.022 2994.93
-159.38 3.09 -0.41 -0.01 -0.0 1 86.944 48.019 2994.622
-159.38 3.09 -0.41 -0.0 -0.0 1 86.947 48.015 2994.305
-159.39 3.09 -0.41 0.01 -0.0 1 86.969 48.034 2993.997
-159.39 3.09 -0.41 0.02 -0.0 1 86.969 48.031 2993.689
-159.38 3.09 -0.41 0.03 -0.0 1 86.952 48.006 2993.372
-159.38 3.1 -0.41 0.04 -0.0 1 86.953 48.004 2993.064
-159.38 3.1 -0.41 0.05 -0.0 1 86.954 48.002 2992.756
-159.37 3.1 -0.41 0.06 -0.0 1 86.936 47.977 2992.439
-159.37 3.1 -0.41 0.07 -0.0 1 86.927 47.984 2992.129
-159.36 3.11 -0.41 0.08 -0.0 1 86.91 47.959 2991.811
-159.36 3.11 -0.41 0.08 -0.0 1 86.911 47.957 2991.503
-159.35 3.11 -0.41 0.09 -0.0 1 86.893 47.932 2991.186
-159.34 3.12 -0.41 0.1 -0.0 1 86.876 47.907 2990.869
-159.33 3.12 -0.41 0.11 -0.0 1 86.856 47.884 2990.561
-159.32 3.12 -0.41 0.12 -0.0 1 86.838 47.859 2990.244
-159.31 3.13 -0.41 0.13 -0.0 1 86.811 47.843 2989.924
-159.29 3.13 -0.42 0.13 -0.0 1 86.77 47.8 2989.616
-159.28 3.14 -0.42 0.14 -0.0 1 86.753 47.774 2989.298
-159.27 3.14 -0.42 0.15 -0.0 1 86.735 47.749 2988.981
-159.25 3.15 -0.42 0.15 -0.0 1 86.697 47.703 2988.664
-159.24 3.15 -0.43 0.16 -0.0 1 86.67 47.688 2988.344
-159.22 3.15 -0.43 0.16 -0.0 1 86.632 47.642 2988.026
-159.21 3.16 -0.43 0.17 -0.0 1 86.614 47.617 2987.709
-159.19 3.16 -0.44 0.17 -0.0 1 86.576 47.571 2987.392
-159.17 3.17 -0.44 0.18 -0.0 1 86.538 47.525 2987.074
-159.16 3.17 -0.44 0.18 -0.0 1 86.52 47.5 2986.757
-159.14 3.18 -0.45 0.18 -0.0 1 86.475 47.461 2986.427
-159.12 3.18 -0.45 0.18 -0.0 1 86.436 47.415 2986.11
-159.1 3.19 -0.46 0.19 -0.0 1 86.398 47.37 2985.792
-159.08 3.19 -0.46 0.19 -0.0 1 86.362 47.321 2985.466
-159.06 3.2 -0.46 0.19 -0.0 1 86.324 47.275 2985.148
-159.04 3.2 -0.47 0.19 -0.0 1 86.288 47.227 2984.821
-159.02 3.21 -0.47 0.19 -0.0 1 86.25 47.181 2984.504
-159.01 3.21 -0.48 0.19 -0.0 1 86.235 47.154 2984.177
-158.99 3.22 -0.48 0.19 -0.0 1 86.199 47.106 2983.85
-158.97 3.22 -0.49 0.19 -0.0 1 86.161 47.06 2983.533
-158.95 3.23 -0.49 0.18 -0.0 1 86.125 47.012 2983.206
-158.93 3.23 -0.5 0.18 -0.0 1 86.089 46.963 2982.879
-158.91 3.24 -0.5 0.18 -0.0 1 86.053 46.915 2982.552
-158.89 3.24 -0.51 0.18 -0.0 1 86.018 46.867 2982.225
-158.88 3.24 -0.51 0.17 -0.0 1 86.002 46.84 2981.898
-158.86 3.25 -0.52 0.17 -0.0 1 85.967 46.791 2981.571
-158.84 3.25 -0.52 0.16 -0.0 1 85.933 46.741 2981.234
-158.83 3.26 -0.53 0.16 -0.0 1 85.928 46.704 2980.91
-158.81 3.26 -0.54 0.15 -0.0 1 85.892 46.656 2980.583
-158.8 3.26 -0.54 0.15 -0.0 1 85.879 46.626 2980.246
-158.78 3.27 -0.55 0.14 -0.0 1 85.843 46.578 2979.919
-158.77 3.27 -0.55 0.13 -0.0 1 85.828 46.55 2979.592
-158.76 3.27 -0.56 0.12 -0.0 1 85.825 46.511 2979.258
-158.74 3.27 -0.56 0.12 -0.0 1 85.789 46.462 2978.931
-158.73 3.28 -0.57 0.11 -0.0 1 85.786 46.423 2978.598
-158.72 3.28 -0.57 0.1 -0.0 1 85.773 46.393 2978.261
-158.71 3.28 -0.58 0.09 -0.0 1 85.758 46.366 2977.934
-158.7 3.28 -0.58 0.08 -0.0 1 85.755 46.326 2977.6
-158.7 3.28 -0.58 0.07 -0.0 1 85.762 46.317 2977.263
-158.69 3.29 -0.59 0.06 -0.0 1 85.757 46.28 2976.939
-158.68 3.29 -0.59 0.05 -0.0 1 85.744 46.25 2976.603
-158.68 3.29 -0.6 0.04 -0.0 1 85.762 46.231 2976.269
-158.68 3.29 -0.6 0.03 -0.0 1 85.779 46.212 2975.935
-158.67 3.29 -0.6 0.02 -0.0 1 85.766 46.183 2975.598
-158.67 3.29 -0.61 0.01 -0.0 1 85.782 46.166 2975.274
-158.67 3.29 -0.61 0.0 -0.0 1 85.799 46.147 2974.94
-158.67 3.29 -0.61 -0.01 -0.0 1 85.807 46.138 2974.604
-158.67 3.29 -0.62 -0.02 -0.0 1 85.824 46.119 2974.27
-158.68 3.29 -0.62 -0.03 -0.0 1 85.863 46.121 2973.936
-158.68 3.29 -0.62 -0.04 -0.0 1 85.88 46.102 2973.602
-158.69 3.28 -0.62 -0.05 -0.0 1 85.918 46.104 2973.268
-158.69 3.28 -0.62 -0.06 -0.0 1 85.933 46.087 2972.944
-158.7 3.28 -0.63 -0.07 -0.0 1 85.962 46.099 2972.607
-158.71 3.28 -0.63 -0.08 -0.0 1 86.0 46.101 2972.273
-158.72 3.28 -0.63 -0.09 -0.0 1 86.038 46.103 2971.939
-158.73 3.27 -0.63 -0.1 -0.0 1 86.076 46.104 2971.606
-158.74 3.27 -0.63 -0.11 -0.0 1 86.114 46.106 2971.272
-158.75 3.27 -0.63 -0.12 -0.0 1 86.15 46.11 2970.947
-158.76 3.26 -0.63 -0.13 -0.0 1 86.189 46.112 2970.614
-158.78 3.26 -0.63 -0.14 -0.0 1 86.247 46.135 2970.28
-158.79 3.26 -0.63 -0.15 -0.0 1 86.283 46.139 2969.955
-158.81 3.25 -0.63 -0.16 -0.0 1 86.352 46.152 2969.624
-158.83 3.25 -0.63 -0.16 -0.0 1 86.408 46.176 2969.3
-158.84 3.24 -0.63 -0.17 -0.0 1 86.446 46.178 2968.966
-158.86 3.24 -0.62 -0.18 -0.0 1 86.503 46.203 2968.642
-158.88 3.23 -0.62 -0.19 -0.0 1 86.562 46.226 2968.308
-158.9 3.23 -0.62 -0.19 -0.0 1 86.618 46.25 2967.984
-158.92 3.22 -0.62 -0.2 -0.0 1 86.677 46.273 2967.65
-158.94 3.22 -0.62 -0.21 -0.0 1 86.743 46.288 2967.328
-158.96 3.21 -0.61 -0.21 -0.0 1 86.8 46.313 2967.004
-158.99 3.21 -0.61 -0.22 -0.0 1 86.877 46.359 2966.68
-159.01 3.2 -0.61 -0.22 -0.0 1 86.934 46.383 2966.356
-159.03 3.19 -0.6 -0.23 -0.0 1 86.99 46.408 2966.031
-159.05 3.19 -0.6 -0.23 -0.0 1 87.057 46.423 2965.71
-159.08 3.18 -0.6 -0.24 -0.0 1 87.134 46.469 2965.386
-159.1 3.18 -0.59 -0.24 -0.0 1 87.191 46.494 2965.061
-159.13 3.17 -0.59 -0.24 -0.0 1 87.268 46.54 2964.737
-159.15 3.16 -0.59 -0.25 -0.0 1 87.322 46.567 2964.423
-159.18 3.16 -0.58 -0.25 -0.0 1 87.409 46.603 2964.101
-159.2 3.15 -0.58 -0.25 -0.0 1 87.466 46.628 2963.777
-159.23 3.15 -0.57 -0.25 -0.0 1 87.541 46.676 2963.462
-159.25 3.14 -0.57 -0.25 -0.0 1 87.595 46.703 2963.148
-159.28 3.13 -0.56 -0.25 -0.0 1 87.672 46.749 2962.823
-159.3 3.13 -0.56 -0.25 -0.0 1 87.736 46.766 2962.511
-159.33 3.12 -0.55 -0.25 -0.0 1 87.811 46.814 2962.197
-159.35 3.12 -0.55 -0.25 -0.0 1 87.866 46.841 2961.882
-159.38 3.11 -0.54 -0.25 -0.0 1 87.941 46.89 2961.568
-159.4 3.1 -0.54 -0.25 -0.0 1 87.995 46.917 2961.253
-159.42 3.1 -0.53 -0.24 -0.0 1 88.05 46.944 2960.938
-159.45 3.09 -0.53 -0.24 -0.0 1 88.125 46.992 2960.624
-159.47 3.09 -0.52 -0.24 -0.0 1 88.179 47.02 2960.309
-159.5 3.08 -0.52 -0.23 -0.0 1 88.254 47.068 2959.994
-159.52 3.08 -0.51 -0.23 -0.0 1 88.306 47.097 2959.689
-159.54 3.07 -0.51 -0.23 -0.0 1 88.361 47.125 2959.375
-159.56 3.07 -0.5 -0.22 -0.0 1 88.413 47.154 2959.07
-159.58 3.06 -0.5 -0.22 -0.0 1 88.467 47.182 2958.755
-159.61 3.06 -0.49 -0.21 -0.0 1 88.54 47.232 2958.45
-159.63 3.05 -0.49 -0.2 -0.0 1 88.594 47.259 2958.136
-159.65 3.05 -0.48 -0.2 -0.0 1 88.646 47.289 2957.831
-159.67 3.05 -0.48 -0.19 -0.0 1 88.699 47.319 2957.526
-159.68 3.04 -0.47 -0.18 -0.0 1 88.73 47.328 2957.221
-159.7 3.04 -0.47 -0.18 -0.0 1 88.782 47.357 2956.916
-159.72 3.03 -0.46 -0.17 -0.0 1 88.836 47.385 2956.601
-159.74 3.03 -0.46 -0.16 -0.0 1 88.879 47.424 2956.293
-159.75 3.03 -0.45 -0.16 -0.0 1 88.91 47.433 2955.988
-159.77 3.03 -0.45 -0.15 -0.0 1 88.962 47.463 2955.683
-159.78 3.02 -0.44 -0.14 -0.0 1 88.994 47.472 2955.378
-159.8 3.02 -0.44 -0.13 -0.0 1 89.034 47.514 2955.08
-159.81 3.02 -0.44 -0.12 -0.0 1 89.065 47.523 2954.775
-159.82 3.02 -0.43 -0.11 -0.0 1 89.097 47.532 2954.47
-159.83 3.02 -0.43 -0.11 -0.0 1 89.118 47.55 2954.162
-159.84 3.02 -0.43 -0.1 -0.0 1 89.15 47.559 2953.857
-159.85 3.02 -0.42 -0.09 -0.0 1 89.181 47.568 2953.553
-159.86 3.02 -0.42 -0.08 -0.0 1 89.2 47.589 2953.254
-159.87 3.02 -0.42 -0.07 -0.0 1 89.232 47.598 2952.949
-159.88 3.02 -0.41 -0.06 -0.0 1 89.253 47.617 2952.642
-159.88 3.02 -0.41 -0.05 -0.0 1 89.264 47.605 2952.337
-159.89 3.02 -0.41 -0.04 -0.0 1 89.283 47.626 2952.039
-159.89 3.02 -0.41 -0.03 -0.0 1 89.294 47.614 2951.734
-159.9 3.02 -0.41 -0.03 -0.0 1 89.316 47.633 2951.426
-159.9 3.02 -0.4 -0.02 -0.0 1 89.316 47.631 2951.118
-159.9 3.02 -0.4 -0.01 -0.0 1 89.325 47.621 2950.823
-159.9 3.03 -0.4 0.0 -0.0 1 89.326 47.619 2950.515
-159.9 3.03 -0.4 0.01 -0.0 1 89.336 47.607 2950.21
-159.9 3.03 -0.4 0.02 -0.0 1 89.337 47.605 2949.902
-159.9 3.03 -0.4 0.03 -0.0 1 89.338 47.603 2949.595
-159.9 3.04 -0.4 0.03 -0.0 1 89.349 47.591 2949.29
-159.89 3.04 -0.4 0.04 -0.0 1 89.326 47.571 2948.992
-159.89 3.04 -0.4 0.05 -0.0 1 89.327 47.568 2948.684
-159.88 3.05 -0.4 0.06 -0.0 1 89.317 47.536 2948.379
-159.88 3.05 -0.41 0.06 -0.0 1 89.318 47.534 2948.071
-159.87 3.06 -0.41 0.07 -0.0 1 89.301 47.508 2947.754
-159.87 3.06 -0.41 0.08 -0.0 1 89.311 47.497 2947.449
-159.86 3.07 -0.41 0.08 -0.0 1 89.291 47.474 2947.141
-159.85 3.07 -0.41 0.09 -0.0 1 89.271 47.451 2946.833
-159.84 3.07 -0.42 0.1 -0.0 1 89.251 47.428 2946.526
-159.83 3.08 -0.42 0.1 -0.0 1 89.244 47.393 2946.211
-159.82 3.08 -0.42 0.11 -0.0 1 89.224 47.37 2945.903
-159.81 3.09 -0.43 0.11 -0.0 1 89.206 47.345 2945.586
-159.8 3.1 -0.43 0.12 -0.0 1 89.196 47.312 2945.281
-159.79 3.1 -0.43 0.12 -0.0 1 89.178 47.287 2944.964
-159.78 3.11 -0.44 0.12 -0.0 1 89.159 47.264 2944.656
-159.77 3.11 -0.44 0.13 -0.0 1 89.151 47.229 2944.341
-159.75 3.12 -0.44 0.13 -0.0 1 89.112 47.183 2944.024
-159.74 3.12 -0.45 0.13 -0.0 1 89.102 47.15 2943.719
-159.73 3.13 -0.45 0.13 -0.0 1 89.085 47.125 2943.402
-159.71 3.13 -0.46 0.14 -0.0 1 89.046 47.079 2943.084
-159.7 3.14 -0.46 0.14 -0.0 1 89.038 47.044 2942.77
-159.69 3.14 -0.47 0.14 -0.0 1 89.021 47.019 2942.452
-159.67 3.15 -0.47 0.14 -0.0 1 88.992 46.963 2942.138
-159.66 3.15 -0.48 0.14 -0.0 1 88.977 46.936 2941.811
-159.64 3.16 -0.48 0.14 -0.0 1 88.948 46.88 2941.496
-159.63 3.16 -0.49 0.14 -0.0 1 88.931 46.855 2941.179
-159.62 3.17 -0.49 0.14 -0.0 1 88.925 46.817 2940.855
-159.6 3.17 -0.5 0.14 -0.0 1 88.897 46.762 2940.54
-159.59 3.18 -0.5 0.14 -0.0 1 88.882 46.734 2940.213
-159.57 3.18 -0.51 0.14 -0.0 1 88.853 46.678 2939.898
-159.56 3.19 -0.52 0.13 -0.0 1 88.847 46.641 2939.574
-159.55 3.19 -0.52 0.13 -0.0 1 88.832 46.614 2939.247
-159.53 3.2 -0.53 0.13 -0.0 1 88.804 46.558 2938.933
-159.52 3.2 -0.53 0.13 -0.0 1 88.798 46.521 2938.608
-159.51 3.2 -0.54 0.12 -0.0 1 88.793 46.483 2938.284
-159.5 3.21 -0.54 0.12 -0.0 1 88.777 46.456 2937.957
-159.48 3.21 -0.55 0.12 -0.0 1 88.751 46.398 2937.633
-159.47 3.21 -0.55 0.11 -0.0 1 88.746 46.36 2937.309
-159.46 3.22 -0.56 0.11 -0.0 1 88.74 46.323 2936.985
-159.45 3.22 -0.56 0.11 -0.0 1 88.735 46.286 2936.66
-159.44 3.22 -0.57 0.1 -0.0 1 88.729 46.249 2936.336
-159.43 3.23 -0.57 0.1 -0.0 1 88.724 46.211 2936.012
-159.42 3.23 -0.58 0.09 -0.0 1 88.72 46.172 2935.678
-159.41 3.23 -0.58 0.09 -0.0 1 88.715 46.134 2935.354
-159.4 3.23 -0.59 0.08 -0.0 1 88.709 46.097 2935.03
-159.39 3.23 -0.59 0.08 -0.0 1 88.706 46.058 2934.696
-159.39 3.23 -0.59 0.07 -0.0 1 88.731 46.031 2934.374
-159.38 3.23 -0.6 0.06 -0.0 1 88.726 45.994 2934.05
-159.37 3.24 -0.6 0.06 -0.0 1 88.722 45.955 2933.716
-159.37 3.24 -0.61 0.05 -0.0 1 88.738 45.938 2933.392
-159.36 3.24 -0.61 0.05 -0.0 1 88.744 45.889 2933.061
-159.36 3.24 -0.61 0.04 -0.0 1 88.759 45.872 2932.737
-159.36 3.24 -0.62 0.03 -0.0 1 88.775 45.856 2932.413
-159.35 3.24 -0.62 0.03 -0.0 1 88.781 45.806 2932.081
-159.35 3.24 -0.62 0.02 -0.0 1 88.796 45.79 2931.757
-159.35 3.23 -0.63 0.02 -0.0 1 88.814 45.771 2931.423
-159.35 3.23 -0.63 0.01 -0.0 1 88.839 45.745 2931.102
-159.35 3.23 -0.63 0.0 -0.0 1 88.856 45.726 2930.768
-159.35 3.23 -0.63 -0.0 -0.0 1 88.881 45.7 2930.447
-159.35 3.23 -0.63 -0.01 -0.0 1 88.899 45.681 2930.113
-159.35 3.23 -0.64 -0.01 -0.0 1 88.924 45.654 2929.791
-159.35 3.23 -0.64 -0.02 -0.0 1 88.951 45.626 2929.46
-159.35 3.22 -0.64 -0.03 -0.0 1 88.966 45.609 2929.136
-159.36 3.22 -0.64 -0.03 -0.0 1 89.012 45.604 2928.814
-159.36 3.22 -0.64 -0.04 -0.0 1 89.029 45.585 2928.481
-159.37 3.22 -0.64 -0.04 -0.0 1 89.075 45.58 2928.159
-159.37 3.21 -0.64 -0.05 -0.0 1 89.102 45.551 2927.828
-159.38 3.21 -0.64 -0.05 -0.0 1 89.148 45.545 2927.507
-159.38 3.21 -0.64 -0.06 -0.0 1 89.163 45.529 2927.182
-159.39 3.21 -0.64 -0.06 -0.0 1 89.209 45.523 2926.861
-159.4 3.2 -0.64 -0.07 -0.0 1 89.257 45.516 2926.53
-159.4 3.2 -0.64 -0.07 -0.0 1 89.282 45.489 2926.208
-159.41 3.2 -0.64 -0.08 -0.0 1 89.318 45.494 2925.884
-159.42 3.19 -0.64 -0.08 -0.0 1 89.363 45.488 2925.563
-159.43 3.19 -0.64 -0.09 -0.0 1 89.409 45.483 2925.241
-159.44 3.19 -0.64 -0.09 -0.0 1 89.457 45.475 2924.91
-159.45 3.18 -0.64 -0.1 -0.0 1 89.503 45.469 2924.588
-159.46 3.18 -0.64 -0.1 -0.0 1 89.539 45.473 2924.264
-159.47 3.18 -0.64 -0.1 -0.0 1 89.584 45.468 2923.943
-159.48 3.17 -0.64 -0.11 -0.0 1 89.63 45.463 2923.621
-159.49 3.17 -0.64 -0.11 -0.0 1 89.676 45.457 2923.3
-159.5 3.16 -0.63 -0.11 -0.0 1 89.719 45.454 2922.988
-159.51 3.16 -0.63 -0.12 -0.0 1 89.765 45.448 2922.667
-159.53 3.16 -0.63 -0.12 -0.0 1 89.831 45.464 2922.345
-159.54 3.15 -0.63 -0.12 -0.0 1 89.867 45.468 2922.021
-159.55 3.15 -0.63 -0.12 -0.0 1 89.913 45.462 2921.699
-159.56 3.15 -0.63 -0.13 -0.0 1 89.956 45.459 2921.388
-159.58 3.14 -0.62 -0.13 -0.0 1 90.023 45.475 2921.066
-159.59 3.14 -0.62 -0.13 -0.0 1 90.068 45.469 2920.745
-159.6 3.14 -0.62 -0.13 -0.0 1 90.112 45.466 2920.433
-159.62 3.13 -0.62 -0.13 -0.0 1 90.178 45.481 2920.111
-159.63 3.13 -0.61 -0.13 -0.0 1 90.212 45.488 2919.797
-159.64 3.12 -0.61 -0.13 -0.0 1 90.257 45.482 2919.475
-159.66 3.12 -0.61 -0.14 -0.0 1 90.322 45.5 2919.163
-159.67 3.12 -0.6 -0.14 -0.0 1 90.365 45.497 2918.852
-159.68 3.11 -0.6 -0.14 -0.0 1 90.411 45.491 2918.53
-159.7 3.11 -0.6 -0.14 -0.0 1 90.475 45.509 2918.218
-159.71 3.11 -0.6 -0.14 -0.0 1 90.508 45.516 2917.904
-159.72 3.11 -0.59 -0.14 -0.0 1 90.552 45.513 2917.592
-159.74 3.1 -0.59 -0.14 -0.0 1 90.616 45.53 2917.28
-159.75 3.1 -0.59 -0.14 -0.0 1 90.662 45.525 2916.958
-159.77 3.1 -0.58 -0.14 -0.0 1 90.726 45.542 2916.647
-159.78 3.09 -0.58 -0.14 -0.0 1 90.76 45.549 2916.332
-159.79 3.09 -0.58 -0.13 -0.0 1 90.803 45.546 2916.02
-159.81 3.09 -0.57 -0.13 -0.0 1 90.867 45.564 2915.708
-159.82 3.09 -0.57 -0.13 -0.0 1 90.911 45.56 2915.396
-159.83 3.08 -0.57 -0.13 -0.0 1 90.944 45.567 2915.082
-159.84 3.08 -0.56 -0.13 -0.0 1 90.985 45.566 2914.78
