Navio: Suezmax L280B50T17 
Cenário: SE Forte - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
632.8 -158.88 3.27 -0.4 0.0 0.09 1 27.324 1595.373
632.9 -158.88 3.27 -0.4 0.0 0.09 1 27.325 1595.044
633.0 -158.88 3.28 -0.4 0.0 0.09 1 27.316 1594.711
633.1 -158.88 3.28 -0.4 0.0 0.09 1 27.317 1594.382
633.2 -158.88 3.28 -0.4 0.0 0.09 1 27.318 1594.052
633.3 -158.88 3.28 -0.4 0.0 0.09 1 27.319 1593.722
633.4 -158.88 3.28 -0.4 0.0 0.09 1 27.32 1593.392
633.5 -158.88 3.28 -0.4 0.0 0.09 1 27.321 1593.062
633.6 -158.88 3.29 -0.4 0.0 0.09 1 27.322 1592.733
633.7 -158.88 3.29 -0.39 0.0 0.09 1 27.325 1592.393
633.8 -158.88 3.29 -0.39 0.0 0.09 1 27.317 1592.061
633.9 -158.88 3.29 -0.39 0.0 0.09 1 27.318 1591.731
634.0 -158.88 3.29 -0.39 0.0 0.09 1 27.319 1591.401
634.1 -158.88 3.29 -0.39 0.0 0.09 1 27.32 1591.072
634.2 -158.88 3.29 -0.39 0.0 0.09 1 27.321 1590.742
634.3 -158.88 3.29 -0.39 0.0 0.09 1 27.312 1590.409
634.4 -158.88 3.29 -0.39 0.0 0.09 1 27.313 1590.08
634.5 -158.88 3.29 -0.39 0.0 0.09 1 27.314 1589.75
634.6 -158.88 3.3 -0.39 0.0 0.09 1 27.318 1589.41
634.7 -158.88 3.3 -0.39 0.0 0.09 1 27.319 1589.081
634.8 -158.88 3.3 -0.39 0.0 0.09 1 27.31 1588.748
634.9 -158.88 3.3 -0.39 0.0 0.09 1 27.311 1588.419
635.0 -158.88 3.3 -0.39 0.0 0.09 1 27.312 1588.089
635.1 -158.88 3.3 -0.39 0.0 0.09 1 27.313 1587.759
635.2 -158.88 3.3 -0.39 0.0 0.09 1 27.316 1587.42
635.3 -158.88 3.3 -0.39 0.0 0.09 1 27.308 1587.087
635.4 -158.88 3.3 -0.39 0.0 0.09 1 27.309 1586.757
635.5 -158.88 3.3 -0.39 0.0 0.09 1 27.31 1586.428
635.6 -158.88 3.3 -0.39 0.0 0.09 1 27.311 1586.098
635.7 -158.88 3.3 -0.39 0.0 0.09 1 27.302 1585.765
635.8 -158.88 3.29 -0.39 0.0 0.09 1 27.306 1585.426
635.9 -158.88 3.29 -0.39 0.0 0.09 1 27.307 1585.096
636.0 -158.88 3.29 -0.39 0.0 0.09 1 27.308 1584.767
636.1 -158.88 3.29 -0.39 0.0 0.09 1 27.309 1584.437
636.2 -158.88 3.29 -0.39 0.0 0.09 1 27.3 1584.104
636.3 -158.88 3.29 -0.4 0.0 0.09 1 27.301 1583.775
636.4 -158.88 3.29 -0.4 0.0 0.09 1 27.302 1583.445
636.5 -158.88 3.29 -0.4 0.0 0.09 1 27.303 1583.115
636.6 -158.88 3.29 -0.4 0.0 0.09 1 27.306 1582.776
636.7 -158.88 3.29 -0.4 0.0 0.09 1 27.307 1582.446
636.8 -158.88 3.29 -0.4 0.0 0.09 1 27.308 1582.116
636.9 -158.88 3.28 -0.4 0.0 0.09 1 27.3 1581.784
637.0 -158.88 3.28 -0.4 0.0 0.09 1 27.301 1581.454
637.1 -158.88 3.28 -0.4 0.0 0.09 1 27.302 1581.124
637.2 -158.88 3.28 -0.4 0.0 0.09 1 27.303 1580.794
637.3 -158.88 3.28 -0.4 0.0 0.09 1 27.304 1580.465
637.4 -158.88 3.28 -0.4 0.0 0.09 1 27.305 1580.135
637.5 -158.88 3.27 -0.4 0.0 0.09 1 27.306 1579.805
637.6 -158.88 3.27 -0.4 0.0 0.09 1 27.307 1579.475
637.7 -158.88 3.27 -0.4 0.0 0.09 1 27.308 1579.146
637.8 -158.88 3.27 -0.4 0.0 0.09 1 27.309 1578.816
637.9 -158.88 3.27 -0.41 0.0 0.09 1 27.31 1578.486
638.0 -158.87 3.27 -0.41 0.0 0.09 1 27.311 1578.156
638.1 -158.87 3.27 -0.41 0.0 0.09 1 27.312 1577.827
638.2 -158.87 3.26 -0.41 0.0 0.09 1 27.313 1577.497
638.3 -158.87 3.26 -0.41 0.0 0.09 1 27.314 1577.167
638.4 -158.87 3.26 -0.41 0.0 0.09 1 27.312 1576.847
638.5 -158.87 3.26 -0.41 0.0 0.09 1 27.313 1576.517
638.6 -158.87 3.26 -0.41 0.0 0.09 1 27.314 1576.187
638.7 -158.87 3.25 -0.41 0.0 0.09 1 27.315 1575.858
638.8 -158.87 3.25 -0.41 0.0 0.09 1 27.316 1575.528
638.9 -158.87 3.25 -0.41 0.0 0.09 1 27.317 1575.198
639.0 -158.87 3.25 -0.41 0.0 0.09 1 27.328 1574.871
639.1 -158.87 3.25 -0.41 0.0 0.09 1 27.327 1574.551
639.2 -158.87 3.25 -0.41 0.0 0.09 1 27.328 1574.221
639.3 -158.87 3.24 -0.41 0.0 0.09 1 27.329 1573.891
639.4 -158.87 3.24 -0.41 0.0 0.09 1 27.33 1573.562
639.5 -158.87 3.24 -0.41 0.0 0.09 1 27.328 1573.242
639.6 -158.87 3.24 -0.41 0.0 0.09 1 27.339 1572.914
639.7 -158.87 3.24 -0.41 0.0 0.09 1 27.34 1572.585
639.8 -158.87 3.24 -0.41 0.0 0.09 1 27.338 1572.265
639.9 -158.87 3.24 -0.41 0.0 0.09 1 27.339 1571.935
640.0 -158.87 3.23 -0.42 0.0 0.09 1 27.34 1571.605
640.1 -158.87 3.23 -0.42 0.0 0.09 1 27.349 1571.288
640.2 -158.87 3.23 -0.41 0.0 0.09 1 27.35 1570.958
640.3 -158.87 3.23 -0.41 0.0 0.09 1 27.351 1570.628
640.4 -158.87 3.23 -0.41 0.0 0.09 1 27.349 1570.308
640.5 -158.87 3.23 -0.41 0.0 0.09 1 27.35 1569.978
640.6 -158.87 3.23 -0.41 0.0 0.09 1 27.359 1569.661
640.7 -158.87 3.22 -0.41 0.0 0.09 1 27.36 1569.331
640.8 -158.87 3.22 -0.41 0.0 0.09 1 27.361 1569.001
640.9 -158.87 3.22 -0.41 0.0 0.09 1 27.359 1568.681
641.0 -158.87 3.22 -0.41 0.0 0.09 1 27.37 1568.354
641.1 -158.87 3.22 -0.41 0.0 0.09 1 27.368 1568.034
641.2 -158.87 3.22 -0.41 0.0 0.09 1 27.369 1567.704
641.3 -158.87 3.22 -0.41 0.0 0.09 1 27.368 1567.384
641.4 -158.87 3.22 -0.41 0.0 0.09 1 27.379 1567.057
641.5 -158.87 3.21 -0.41 0.0 0.09 1 27.377 1566.737
641.6 -158.87 3.21 -0.41 0.0 0.09 1 27.378 1566.407
641.7 -158.87 3.21 -0.41 0.0 0.09 1 27.377 1566.087
641.8 -158.87 3.21 -0.41 0.0 0.09 1 27.385 1565.769
641.9 -158.87 3.21 -0.41 0.0 0.09 1 27.386 1565.44
642.0 -158.87 3.21 -0.41 0.0 0.09 1 27.385 1565.119
642.1 -158.87 3.21 -0.4 0.0 0.09 1 27.386 1564.79
642.2 -158.87 3.21 -0.4 0.0 0.09 1 27.384 1564.47
642.3 -158.87 3.21 -0.4 0.0 0.09 1 27.392 1564.152
642.4 -158.87 3.21 -0.4 0.0 0.09 1 27.393 1563.822
642.5 -158.87 3.21 -0.4 0.0 0.09 1 27.392 1563.502
642.6 -158.87 3.21 -0.4 0.0 0.09 1 27.393 1563.172
642.7 -158.87 3.21 -0.4 0.0 0.09 1 27.391 1562.852
642.8 -158.87 3.2 -0.4 0.0 0.09 1 27.39 1562.532
642.9 -158.87 3.2 -0.4 0.0 0.09 1 27.401 1562.205
643.0 -158.87 3.2 -0.39 0.0 0.09 1 27.399 1561.885
643.1 -158.87 3.2 -0.39 0.0 0.09 1 27.398 1561.565
643.2 -158.87 3.2 -0.39 0.0 0.09 1 27.396 1561.245
643.3 -158.87 3.2 -0.39 0.0 0.09 1 27.397 1560.915
643.4 -158.87 3.2 -0.39 0.0 0.09 1 27.396 1560.595
643.5 -158.87 3.2 -0.39 0.0 0.09 1 27.395 1560.275
643.6 -158.87 3.2 -0.39 0.0 0.09 1 27.396 1559.945
643.7 -158.87 3.2 -0.39 0.0 0.09 0 27.394 1559.625
643.8 -158.87 3.2 -0.39 0.0 0.09 0 27.393 1559.305
643.9 -158.87 3.2 -0.39 0.0 0.09 0 27.401 1558.987
644.0 -158.87 3.2 -0.39 0.0 0.09 0 27.402 1558.658
644.1 -158.86 3.2 -0.38 0.0 0.09 0 27.4 1558.337
644.2 -158.86 3.2 -0.38 0.0 0.09 0 27.399 1558.017
644.3 -158.86 3.2 -0.38 0.0 0.09 0 27.398 1557.697
644.4 -158.86 3.2 -0.38 0.0 0.09 0 27.399 1557.367
644.5 -158.86 3.2 -0.38 0.0 0.09 0 27.397 1557.047
644.6 -158.86 3.2 -0.38 0.0 0.09 0 27.396 1556.727
644.7 -158.86 3.2 -0.38 0.0 0.09 0 27.394 1556.407
644.8 -158.86 3.2 -0.38 0.0 0.09 0 27.395 1556.077
644.9 -158.86 3.2 -0.38 0.0 0.09 0 27.394 1555.757
645.0 -158.86 3.21 -0.38 0.0 0.09 0 27.392 1555.437
645.1 -158.86 3.21 -0.38 0.0 0.09 0 27.391 1555.117
645.2 -158.86 3.21 -0.38 0.0 0.09 0 27.392 1554.787
645.3 -158.86 3.21 -0.38 0.0 0.09 0 27.39 1554.467
645.4 -158.86 3.21 -0.38 0.0 0.09 0 27.389 1554.147
645.5 -158.86 3.21 -0.38 0.0 0.09 0 27.39 1553.817
645.6 -158.86 3.21 -0.38 0.0 0.09 0 27.389 1553.497
645.7 -158.86 3.21 -0.38 0.0 0.09 0 27.387 1553.177
645.8 -158.86 3.21 -0.38 0.0 0.09 0 27.388 1552.847
645.9 -158.86 3.21 -0.38 0.0 0.09 0 27.387 1552.527
646.0 -158.86 3.22 -0.38 0.0 0.09 0 27.385 1552.207
646.1 -158.86 3.22 -0.38 0.0 0.09 0 27.386 1551.877
646.2 -158.86 3.22 -0.39 0.0 0.09 0 27.385 1551.557
646.3 -158.86 3.22 -0.39 0.0 0.09 0 27.383 1551.237
646.4 -158.86 3.22 -0.39 0.0 0.09 0 27.384 1550.907
646.5 -158.86 3.22 -0.39 0.0 0.09 0 27.383 1550.587
646.6 -158.86 3.22 -0.39 0.0 0.09 0 27.384 1550.257
646.7 -158.86 3.23 -0.39 0.0 0.09 0 27.382 1549.937
646.8 -158.86 3.23 -0.39 0.0 0.09 0 27.383 1549.608
646.9 -158.86 3.23 -0.39 0.0 0.09 0 27.382 1549.287
647.0 -158.86 3.23 -0.39 0.0 0.09 0 27.383 1548.958
647.1 -158.86 3.23 -0.39 0.0 0.09 0 27.382 1548.638
647.2 -158.86 3.24 -0.4 0.0 0.09 0 27.383 1548.308
647.3 -158.86 3.24 -0.4 0.0 0.09 0 27.384 1547.978
647.4 -158.86 3.24 -0.4 0.0 0.09 0 27.382 1547.658
647.5 -158.86 3.24 -0.4 0.0 0.09 0 27.383 1547.328
647.6 -158.86 3.24 -0.4 0.0 0.09 0 27.384 1546.998
647.7 -158.86 3.25 -0.4 0.0 0.1 0 27.383 1546.678
647.8 -158.86 3.25 -0.4 0.0 0.1 0 27.384 1546.348
647.9 -158.86 3.25 -0.41 0.0 0.1 0 27.385 1546.019
648.0 -158.86 3.25 -0.41 0.0 0.1 0 27.386 1545.689
648.1 -158.86 3.25 -0.41 0.0 0.12 0 27.384 1545.369
648.2 -158.86 3.26 -0.41 0.0 0.12 0 27.385 1545.039
648.3 -158.86 3.26 -0.41 0.0 0.12 0 27.386 1544.709
648.4 -158.86 3.26 -0.41 0.0 0.12 0 27.387 1544.38
648.5 -158.86 3.26 -0.41 0.0 0.12 0 27.388 1544.05
648.6 -158.86 3.26 -0.42 0.0 0.12 0 27.399 1543.723
648.7 -158.86 3.27 -0.42 0.0 0.12 0 27.4 1543.393
648.8 -158.86 3.27 -0.42 0.0 0.12 0 27.401 1543.063
648.9 -158.86 3.27 -0.42 0.0 0.12 0 27.402 1542.733
649.0 -158.86 3.27 -0.42 0.0 0.12 0 27.403 1542.404
649.1 -158.86 3.27 -0.42 0.0 0.12 0 27.404 1542.074
649.2 -158.85 3.28 -0.42 0.0 0.12 0 27.405 1541.744
649.3 -158.85 3.28 -0.42 0.0 0.14 0 27.406 1541.414
649.4 -158.85 3.28 -0.42 0.0 0.14 0 27.407 1541.085
649.5 -158.85 3.28 -0.43 0.0 0.14 0 27.418 1540.758
649.6 -158.85 3.28 -0.43 0.0 0.14 0 27.419 1540.428
649.7 -158.85 3.28 -0.43 0.0 0.15 0 27.422 1540.088
649.8 -158.85 3.29 -0.43 0.0 0.15 0 27.423 1539.759
649.9 -158.85 3.29 -0.43 0.0 0.15 0 27.424 1539.429
650.0 -158.85 3.29 -0.43 0.0 0.15 0 27.425 1539.099
650.1 -158.85 3.29 -0.43 0.0 0.15 0 27.426 1538.769
650.2 -158.85 3.29 -0.43 0.0 0.15 0 27.439 1538.433
650.3 -158.85 3.29 -0.43 0.0 0.15 0 27.44 1538.103
650.4 -158.85 3.29 -0.43 0.0 0.15 0 27.441 1537.773
650.5 -158.85 3.29 -0.43 0.0 0.15 0 27.442 1537.443
650.6 -158.85 3.29 -0.43 0.0 0.15 0 27.446 1537.104
650.7 -158.85 3.29 -0.43 0.0 0.15 0 27.447 1536.774
650.8 -158.85 3.29 -0.43 0.0 0.15 0 27.448 1536.444
650.9 -158.85 3.29 -0.43 0.0 0.15 0 27.459 1536.117
651.0 -158.85 3.29 -0.43 0.0 0.15 0 27.462 1535.778
651.1 -158.85 3.29 -0.43 0.0 0.15 0 27.463 1535.448
651.2 -158.85 3.29 -0.43 0.0 0.15 0 27.464 1535.118
651.3 -158.85 3.29 -0.43 0.0 0.15 0 27.465 1534.789
651.4 -158.85 3.29 -0.43 0.0 0.15 0 27.469 1534.449
651.5 -158.85 3.29 -0.42 0.0 0.15 0 27.47 1534.119
651.6 -158.85 3.29 -0.42 0.0 0.15 0 27.471 1533.79
651.7 -158.85 3.29 -0.42 0.0 0.15 0 27.472 1533.46
651.8 -158.85 3.29 -0.42 0.0 0.15 0 27.473 1533.13
651.9 -158.85 3.28 -0.42 0.0 0.15 0 27.483 1532.803
652.0 -158.85 3.28 -0.42 0.0 0.15 0 27.487 1532.464
652.1 -158.85 3.28 -0.42 0.0 0.15 0 27.488 1532.134
652.2 -158.85 3.28 -0.42 0.0 0.15 0 27.489 1531.804
652.3 -158.85 3.28 -0.41 0.0 0.15 0 27.49 1531.474
652.4 -158.85 3.27 -0.41 0.0 0.15 0 27.491 1531.145
652.5 -158.85 3.27 -0.41 0.0 0.15 0 27.492 1530.815
652.6 -158.85 3.27 -0.41 0.0 0.15 0 27.493 1530.485
652.7 -158.85 3.27 -0.41 0.0 0.15 0 27.494 1530.155
652.8 -158.85 3.26 -0.41 0.0 0.15 0 27.495 1529.826
652.9 -158.85 3.26 -0.4 0.0 0.15 0 27.496 1529.496
653.0 -158.85 3.26 -0.4 0.0 0.15 0 27.494 1529.176
653.1 -158.85 3.25 -0.4 0.0 0.15 0 27.495 1528.846
653.2 -158.84 3.25 -0.4 0.0 0.15 0 27.496 1528.516
653.3 -158.84 3.25 -0.4 0.0 0.15 0 27.497 1528.187
653.4 -158.84 3.24 -0.4 0.0 0.15 0 27.498 1527.857
653.5 -158.84 3.24 -0.39 0.0 0.15 0 27.497 1527.537
653.6 -158.84 3.24 -0.39 0.0 0.15 0 27.498 1527.207
653.7 -158.84 3.23 -0.39 0.0 0.15 0 27.497 1526.887
653.8 -158.84 3.23 -0.39 0.0 0.15 0 27.498 1526.557
653.9 -158.84 3.23 -0.39 0.0 0.15 0 27.496 1526.237
654.0 -158.84 3.22 -0.39 0.0 0.15 0 27.497 1525.907
654.1 -158.84 3.22 -0.38 0.0 0.15 0 27.496 1525.587
654.2 -158.84 3.22 -0.38 0.0 0.15 0 27.497 1525.257
654.3 -158.84 3.21 -0.38 0.0 0.15 0 27.495 1524.937
654.4 -158.84 3.21 -0.38 0.0 0.15 0 27.494 1524.617
654.5 -158.84 3.2 -0.38 0.0 0.15 0 27.495 1524.287
654.6 -158.84 3.2 -0.38 0.0 0.15 0 27.493 1523.967
654.7 -158.84 3.2 -0.38 0.0 0.15 0 27.482 1523.644
654.8 -158.84 3.19 -0.38 0.0 0.15 0 27.481 1523.324
654.9 -158.84 3.19 -0.37 0.0 0.15 0 27.479 1523.004
655.0 -158.84 3.19 -0.37 0.0 0.15 0 27.478 1522.684
655.1 -158.84 3.18 -0.37 0.0 0.15 0 27.479 1522.354
655.2 -158.84 3.18 -0.37 0.0 0.15 0 27.477 1522.034
655.3 -158.84 3.18 -0.37 0.0 0.15 0 27.476 1521.714
655.4 -158.84 3.17 -0.37 0.0 0.15 0 27.475 1521.394
655.5 -158.84 3.17 -0.37 0.0 0.15 0 27.471 1521.083
655.6 -158.84 3.17 -0.37 0.0 0.15 0 27.469 1520.763
655.7 -158.84 3.17 -0.37 0.0 0.15 0 27.468 1520.443
655.8 -158.84 3.16 -0.37 0.0 0.15 0 27.466 1520.123
655.9 -158.84 3.16 -0.37 0.0 0.15 0 27.475 1519.806
656.0 -158.84 3.16 -0.37 0.0 0.15 0 27.473 1519.486
656.1 -158.84 3.16 -0.37 0.0 0.15 0 27.469 1519.175
656.2 -158.84 3.15 -0.37 0.0 0.15 0 27.468 1518.855
656.3 -158.84 3.15 -0.37 0.0 0.15 0 27.466 1518.535
656.4 -158.84 3.15 -0.37 0.0 0.15 0 27.465 1518.215
656.5 -158.84 3.15 -0.37 0.0 0.15 0 27.461 1517.904
656.6 -158.84 3.15 -0.37 0.0 0.15 0 27.459 1517.584
656.7 -158.84 3.15 -0.37 0.0 0.15 0 27.458 1517.264
656.8 -158.84 3.14 -0.38 0.0 0.15 0 27.454 1516.954
656.9 -158.84 3.14 -0.38 0.0 0.15 0 27.462 1516.636
657.0 -158.84 3.14 -0.38 0.0 0.15 0 27.461 1516.316
657.1 -158.84 3.14 -0.38 0.0 0.15 0 27.457 1516.006
657.2 -158.84 3.14 -0.38 0.0 0.15 0 27.456 1515.685
657.3 -158.84 3.14 -0.38 0.0 0.15 0 27.454 1515.365
657.4 -158.84 3.14 -0.38 0.0 0.15 0 27.46 1515.057
657.5 -158.84 3.14 -0.38 0.0 0.15 0 27.458 1514.737
657.6 -158.84 3.14 -0.39 0.0 0.15 0 27.457 1514.417
657.7 -158.84 3.14 -0.39 0.0 0.15 0 27.456 1514.097
657.8 -158.84 3.14 -0.39 -0.0 0.15 0 27.461 1513.789
657.9 -158.84 3.14 -0.39 -0.0 0.15 0 27.46 1513.469
658.0 -158.84 3.15 -0.39 -0.0 0.15 0 27.458 1513.149
658.1 -158.84 3.15 -0.39 -0.0 0.15 0 27.455 1512.839
658.2 -158.84 3.15 -0.39 -0.0 0.15 0 27.463 1512.521
658.3 -158.84 3.15 -0.4 -0.0 0.15 0 27.461 1512.201
658.4 -158.84 3.15 -0.4 -0.0 0.15 0 27.46 1511.881
658.5 -158.84 3.15 -0.4 -0.0 0.15 0 27.468 1511.563
658.6 -158.84 3.16 -0.4 -0.0 0.15 0 27.467 1511.243
658.7 -158.84 3.16 -0.4 -0.0 0.15 0 27.465 1510.923
658.8 -158.84 3.16 -0.4 -0.0 0.15 0 27.471 1510.615
658.9 -158.84 3.16 -0.41 -0.0 0.15 0 27.47 1510.295
659.0 -158.84 3.17 -0.41 -0.0 0.15 0 27.468 1509.975
659.1 -158.84 3.17 -0.41 -0.0 0.15 0 27.476 1509.658
659.2 -158.84 3.17 -0.41 -0.0 0.15 0 27.475 1509.338
659.3 -158.84 3.18 -0.41 -0.0 0.15 0 27.486 1509.011
659.4 -158.84 3.18 -0.41 -0.0 0.15 0 27.484 1508.69
659.5 -158.84 3.18 -0.42 -0.0 0.15 0 27.483 1508.37
659.6 -158.84 3.19 -0.42 -0.0 0.15 0 27.491 1508.053
659.7 -158.84 3.19 -0.42 -0.0 0.15 0 27.49 1507.733
659.8 -158.84 3.19 -0.42 -0.0 0.15 0 27.491 1507.403
659.9 -158.84 3.2 -0.42 -0.0 0.15 0 27.499 1507.086
660.0 -158.84 3.2 -0.42 -0.0 0.15 0 27.497 1506.765
660.1 -158.84 3.21 -0.42 -0.0 0.15 0 27.508 1506.438
660.2 -158.84 3.21 -0.42 -0.0 0.15 0 27.507 1506.118
660.3 -158.84 3.21 -0.42 -0.0 0.15 0 27.508 1505.788
660.4 -158.84 3.22 -0.42 -0.0 0.15 0 27.516 1505.471
660.5 -158.84 3.22 -0.43 -0.0 0.15 0 27.517 1505.141
660.6 -158.84 3.23 -0.43 -0.0 0.15 0 27.515 1504.821
660.7 -158.84 3.23 -0.43 -0.0 0.15 0 27.526 1504.494
660.8 -158.84 3.23 -0.43 -0.0 0.15 0 27.527 1504.164
660.9 -158.84 3.24 -0.43 -0.0 0.15 0 27.526 1503.844
661.0 -158.84 3.24 -0.43 -0.0 0.15 0 27.527 1503.514
661.1 -158.84 3.25 -0.43 -0.0 0.15 0 27.537 1503.187
661.2 -158.84 3.25 -0.43 -0.0 0.15 0 27.538 1502.858
661.3 -158.84 3.25 -0.43 -0.0 0.15 0 27.539 1502.528
661.4 -158.84 3.26 -0.43 -0.0 0.15 0 27.548 1502.21
661.5 -158.84 3.26 -0.43 -0.0 0.15 0 27.549 1501.881
661.6 -158.84 3.26 -0.43 -0.0 0.15 0 27.55 1501.551
661.7 -158.84 3.27 -0.43 -0.0 0.15 0 27.551 1501.221
661.8 -158.84 3.27 -0.43 -0.0 0.15 0 27.552 1500.891
661.9 -158.84 3.27 -0.42 -0.0 0.15 0 27.553 1500.562
662.0 -158.84 3.28 -0.42 -0.0 0.15 0 27.563 1500.234
662.1 -158.84 3.28 -0.42 -0.0 0.15 0 27.567 1499.895
662.2 -158.84 3.28 -0.42 -0.0 0.15 0 27.568 1499.565
662.3 -158.84 3.28 -0.42 0.0 0.15 0 27.569 1499.236
662.4 -158.84 3.29 -0.42 0.0 0.15 0 27.57 1498.906
662.5 -158.84 3.29 -0.42 0.0 0.15 0 27.571 1498.576
662.6 -158.84 3.29 -0.42 0.0 0.15 0 27.572 1498.246
662.7 -158.84 3.29 -0.42 0.0 0.15 0 27.575 1497.907
662.8 -158.84 3.29 -0.42 0.0 0.15 0 27.576 1497.577
662.9 -158.84 3.29 -0.41 0.0 0.15 0 27.577 1497.247
663.0 -158.84 3.3 -0.41 0.0 0.15 0 27.578 1496.918
663.1 -158.84 3.3 -0.41 0.0 0.15 0 27.579 1496.588
663.2 -158.84 3.3 -0.41 0.0 0.15 0 27.583 1496.249
663.3 -158.84 3.3 -0.41 0.0 0.15 0 27.584 1495.919
663.4 -158.84 3.3 -0.41 0.0 0.15 0 27.585 1495.589
663.5 -158.84 3.3 -0.41 0.0 0.15 0 27.586 1495.259
663.6 -158.84 3.3 -0.4 0.0 0.15 0 27.58 1494.917
663.7 -158.84 3.3 -0.4 0.0 0.15 0 27.581 1494.587
663.8 -158.84 3.3 -0.4 0.0 0.15 0 27.582 1494.258
663.9 -158.84 3.3 -0.4 0.0 0.15 0 27.583 1493.928
664.0 -158.84 3.3 -0.4 0.0 0.15 0 27.584 1493.598
664.1 -158.84 3.3 -0.4 0.0 0.15 0 27.587 1493.259
664.2 -158.84 3.29 -0.39 0.0 0.15 0 27.578 1492.926
664.3 -158.84 3.29 -0.39 0.0 0.15 0 27.579 1492.597
664.4 -158.84 3.29 -0.39 0.0 0.15 0 27.581 1492.267
664.5 -158.84 3.29 -0.39 0.0 0.15 0 27.582 1491.937
664.6 -158.84 3.29 -0.39 -0.0 0.15 0 27.573 1491.605
664.7 -158.84 3.28 -0.39 -0.0 0.15 0 27.574 1491.275
664.8 -158.84 3.28 -0.39 -0.0 0.15 0 27.575 1490.945
664.9 -158.84 3.28 -0.38 -0.0 0.15 0 27.576 1490.616
665.0 -158.84 3.28 -0.38 -0.0 0.15 0 27.567 1490.283
665.1 -158.84 3.27 -0.38 -0.0 0.15 0 27.568 1489.953
665.2 -158.84 3.27 -0.38 -0.0 0.15 0 27.569 1489.624
665.3 -158.84 3.27 -0.38 -0.0 0.15 0 27.57 1489.294
665.4 -158.84 3.26 -0.38 -0.0 0.15 0 27.559 1488.971
665.5 -158.84 3.26 -0.38 -0.0 0.15 0 27.56 1488.641
665.6 -158.84 3.25 -0.38 -0.0 0.15 0 27.561 1488.312
665.7 -158.84 3.25 -0.38 -0.0 0.15 0 27.562 1487.982
665.8 -158.84 3.25 -0.37 -0.0 0.15 0 27.551 1487.659
665.9 -158.84 3.24 -0.37 -0.0 0.15 0 27.552 1487.329
666.0 -158.84 3.24 -0.37 -0.0 0.15 0 27.55 1487.009
666.1 -158.84 3.23 -0.37 -0.0 0.15 0 27.551 1486.679
666.2 -158.84 3.23 -0.37 -0.0 0.15 0 27.55 1486.359
666.3 -158.84 3.23 -0.37 -0.0 0.15 0 27.541 1486.027
666.4 -158.84 3.22 -0.37 -0.0 0.15 0 27.54 1485.707
666.5 -158.84 3.22 -0.37 -0.0 0.15 0 27.541 1485.377
666.6 -158.84 3.21 -0.37 -0.0 0.15 0 27.539 1485.057
666.7 -158.84 3.21 -0.37 -0.0 0.15 0 27.538 1484.737
666.8 -158.84 3.2 -0.37 -0.0 0.15 0 27.537 1484.417
666.9 -158.84 3.2 -0.37 -0.0 0.15 0 27.538 1484.087
667.0 -158.84 3.19 -0.37 -0.0 0.15 0 27.536 1483.767
667.1 -158.84 3.19 -0.37 -0.0 0.15 0 27.525 1483.444
667.2 -158.84 3.18 -0.37 -0.0 0.15 0 27.524 1483.124
667.3 -158.84 3.18 -0.37 -0.0 0.15 0 27.522 1482.804
667.4 -158.84 3.18 -0.37 -0.0 0.15 0 27.521 1482.484
667.5 -158.84 3.17 -0.37 -0.0 0.15 0 27.519 1482.164
667.6 -158.84 3.17 -0.37 -0.0 0.15 0 27.527 1481.846
667.7 -158.84 3.16 -0.38 -0.0 0.15 0 27.526 1481.526
667.8 -158.84 3.16 -0.38 -0.0 0.15 0 27.525 1481.206
667.9 -158.84 3.16 -0.38 -0.0 0.15 0 27.521 1480.895
668.0 -158.84 3.15 -0.38 -0.0 0.15 0 27.519 1480.575
668.1 -158.84 3.15 -0.38 -0.0 0.15 0 27.518 1480.255
668.2 -158.84 3.14 -0.38 -0.0 0.15 0 27.516 1479.935
668.3 -158.84 3.14 -0.38 -0.0 0.15 0 27.512 1479.625
668.4 -158.84 3.14 -0.38 -0.0 0.15 0 27.521 1479.307
668.5 -158.84 3.14 -0.38 -0.0 0.15 0 27.519 1478.987
668.6 -158.84 3.13 -0.38 -0.0 0.15 0 27.515 1478.677
668.7 -158.84 3.13 -0.39 -0.0 0.15 0 27.514 1478.357
668.8 -158.84 3.13 -0.39 -0.0 0.15 0 27.52 1478.049
668.9 -158.84 3.13 -0.39 -0.0 0.15 0 27.518 1477.729
669.0 -158.84 3.12 -0.39 -0.0 0.15 0 27.514 1477.418
669.1 -158.84 3.12 -0.39 -0.0 0.15 0 27.523 1477.101
669.2 -158.84 3.12 -0.39 -0.0 0.15 0 27.519 1476.79
669.3 -158.84 3.12 -0.39 -0.0 0.15 0 27.527 1476.473
669.4 -158.84 3.12 -0.39 -0.0 0.15 0 27.523 1476.162
669.5 -158.84 3.12 -0.4 -0.0 0.15 0 27.522 1475.842
669.6 -158.84 3.11 -0.4 -0.0 0.15 0 27.527 1475.534
669.7 -158.84 3.11 -0.4 -0.0 0.15 0 27.526 1475.214
669.8 -158.84 3.11 -0.4 -0.0 0.15 0 27.532 1474.906
669.9 -158.84 3.11 -0.4 -0.0 0.15 0 27.53 1474.586
