Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1 nó  
Vento: SE 20 nós  
Onda: 2m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
713.5 -144.04 2.83 -0.41 -0.0 0.61 3 44.546 2333.631
713.6 -144.04 2.83 -0.41 0.01 0.61 3 44.468 2333.351
713.7 -144.04 2.84 -0.41 0.01 0.61 3 44.402 2333.064
713.8 -144.04 2.85 -0.42 0.02 0.61 3 44.333 2332.787
713.9 -144.03 2.85 -0.42 0.03 0.61 3 44.257 2332.498
714.0 -144.03 2.86 -0.43 0.03 0.61 3 44.189 2332.22
714.1 -144.03 2.86 -0.44 0.04 0.61 3 44.123 2331.934
714.2 -144.02 2.87 -0.44 0.04 0.61 3 44.057 2331.647
714.3 -144.02 2.88 -0.45 0.05 0.61 3 43.981 2331.357
714.4 -144.02 2.88 -0.45 0.05 0.61 3 43.915 2331.071
714.5 -144.01 2.89 -0.46 0.06 0.61 3 43.848 2330.784
714.6 -144.0 2.9 -0.47 0.06 0.61 3 43.782 2330.497
714.7 -144.0 2.9 -0.48 0.06 0.61 3 43.706 2330.208
714.8 -143.99 2.91 -0.48 0.06 0.61 3 43.64 2329.921
714.9 -143.99 2.92 -0.49 0.07 0.61 3 43.576 2329.625
715.0 -143.98 2.93 -0.5 0.07 0.61 3 43.51 2329.338
715.1 -143.97 2.93 -0.51 0.07 0.61 3 43.446 2329.042
715.2 -143.97 2.94 -0.52 0.07 0.61 3 43.373 2328.743
715.3 -143.96 2.95 -0.53 0.07 0.61 3 43.309 2328.447
715.4 -143.95 2.96 -0.53 0.07 0.61 3 43.245 2328.15
715.5 -143.95 2.97 -0.54 0.06 0.61 3 43.181 2327.854
715.6 -143.94 2.97 -0.55 0.06 0.61 3 43.118 2327.558
715.7 -143.94 2.98 -0.56 0.06 0.61 3 43.054 2327.262
715.8 -143.93 2.99 -0.57 0.06 0.61 3 42.992 2326.956
715.9 -143.92 3.0 -0.58 0.05 0.61 3 42.931 2326.65
716.0 -143.92 3.01 -0.59 0.05 0.61 3 42.867 2326.354
716.1 -143.92 3.01 -0.6 0.04 0.61 3 42.806 2326.048
716.2 -143.91 3.02 -0.61 0.04 0.61 3 42.744 2325.742
716.3 -143.91 3.03 -0.62 0.03 0.61 3 42.683 2325.437
716.4 -143.9 3.03 -0.62 0.03 0.61 3 42.631 2325.134
716.5 -143.9 3.04 -0.63 0.02 0.61 3 42.569 2324.828
716.6 -143.9 3.05 -0.64 0.01 0.61 3 42.51 2324.513
716.7 -143.9 3.05 -0.65 0.01 0.61 3 42.449 2324.207
716.8 -143.9 3.06 -0.66 -0.0 0.61 3 42.389 2323.892
716.9 -143.9 3.07 -0.66 -0.01 0.61 3 42.338 2323.589
717.0 -143.9 3.07 -0.67 -0.02 0.61 3 42.278 2323.273
717.1 -143.9 3.08 -0.68 -0.03 0.61 3 42.219 2322.958
717.2 -143.91 3.08 -0.68 -0.03 0.61 3 42.17 2322.646
717.3 -143.91 3.09 -0.69 -0.04 0.61 3 42.111 2322.33
717.4 -143.92 3.09 -0.69 -0.05 0.61 3 42.051 2322.015
717.5 -143.92 3.09 -0.7 -0.06 0.61 3 42.002 2321.703
717.6 -143.93 3.1 -0.7 -0.07 0.61 3 41.943 2321.387
717.7 -143.94 3.1 -0.71 -0.08 0.61 3 41.893 2321.075
717.8 -143.95 3.1 -0.71 -0.09 0.61 3 41.834 2320.76
717.9 -143.96 3.11 -0.71 -0.11 0.61 3 41.787 2320.438
718.0 -143.97 3.11 -0.72 -0.12 0.61 3 41.728 2320.122
718.1 -143.98 3.11 -0.72 -0.13 0.61 3 41.678 2319.81
718.2 -143.99 3.11 -0.72 -0.14 0.61 3 41.622 2319.485
718.3 -144.01 3.11 -0.72 -0.15 0.61 3 41.572 2319.172
718.4 -144.03 3.11 -0.72 -0.16 0.61 3 41.515 2318.848
718.5 -144.04 3.11 -0.72 -0.17 0.61 3 41.466 2318.535
718.6 -144.06 3.11 -0.72 -0.18 0.61 3 41.407 2318.22
718.7 -144.08 3.11 -0.72 -0.19 0.61 3 41.359 2317.898
718.8 -144.1 3.11 -0.72 -0.21 0.61 3 41.31 2317.585
718.9 -144.12 3.11 -0.72 -0.22 0.61 3 41.253 2317.261
719.0 -144.15 3.1 -0.72 -0.23 0.61 3 41.204 2316.948
719.1 -144.17 3.1 -0.71 -0.24 0.61 3 41.154 2316.636
719.2 -144.2 3.1 -0.71 -0.25 0.61 3 41.097 2316.311
719.3 -144.22 3.1 -0.71 -0.26 0.61 3 41.048 2315.998
719.4 -144.25 3.09 -0.7 -0.27 0.61 3 40.989 2315.683
719.5 -144.28 3.09 -0.7 -0.28 0.61 3 40.939 2315.371
719.6 -144.31 3.08 -0.7 -0.29 0.61 3 40.892 2315.049
719.7 -144.34 3.08 -0.69 -0.3 0.61 3 40.833 2314.733
719.8 -144.37 3.08 -0.68 -0.31 0.61 3 40.784 2314.421
719.9 -144.4 3.07 -0.68 -0.32 0.61 3 40.734 2314.109
720.0 -144.44 3.07 -0.67 -0.33 0.61 3 40.673 2313.803
720.1 -144.47 3.06 -0.67 -0.34 0.61 3 40.623 2313.491
720.2 -144.51 3.05 -0.66 -0.35 0.61 3 40.574 2313.178
720.3 -144.54 3.05 -0.65 -0.36 0.61 3 40.514 2312.863
720.4 -144.58 3.04 -0.64 -0.36 0.61 3 40.463 2312.56
720.5 -144.62 3.04 -0.64 -0.37 0.61 3 40.404 2312.245
720.6 -144.65 3.03 -0.63 -0.38 0.61 3 40.352 2311.942
720.7 -144.69 3.02 -0.62 -0.39 0.61 3 40.3 2311.639
720.8 -144.73 3.02 -0.61 -0.39 0.61 3 40.241 2311.324
720.9 -144.77 3.01 -0.6 -0.4 0.61 3 40.189 2311.021
721.0 -144.81 3.0 -0.59 -0.4 0.61 3 40.128 2310.715
721.1 -144.85 3.0 -0.59 -0.41 0.61 3 40.076 2310.412
721.2 -144.89 2.99 -0.58 -0.41 0.61 3 40.012 2310.116
721.3 -144.94 2.98 -0.57 -0.42 0.61 3 39.96 2309.813
721.4 -144.98 2.97 -0.56 -0.42 0.61 3 39.899 2309.508
721.5 -145.02 2.97 -0.55 -0.42 0.61 3 39.845 2309.214
721.6 -145.06 2.96 -0.54 -0.42 0.61 3 39.783 2308.908
721.7 -145.11 2.95 -0.53 -0.43 0.61 3 39.729 2308.615
721.8 -145.15 2.95 -0.52 -0.43 0.61 3 39.665 2308.319
721.9 -145.19 2.94 -0.51 -0.43 0.61 3 39.611 2308.026
722.0 -145.23 2.93 -0.5 -0.43 0.61 3 39.547 2307.73
722.1 -145.28 2.93 -0.49 -0.43 0.61 3 39.483 2307.433
722.2 -145.32 2.92 -0.48 -0.43 0.61 3 39.429 2307.14
722.3 -145.36 2.91 -0.47 -0.43 0.61 3 39.366 2306.844
722.4 -145.41 2.91 -0.47 -0.42 0.61 3 39.299 2306.557
722.5 -145.45 2.9 -0.46 -0.42 0.61 3 39.245 2306.264
722.6 -145.49 2.9 -0.45 -0.42 0.61 3 39.179 2305.978
722.7 -145.53 2.89 -0.44 -0.42 0.61 3 39.115 2305.681
722.8 -145.57 2.89 -0.43 -0.41 0.61 3 39.059 2305.398
722.9 -145.61 2.88 -0.42 -0.41 0.61 3 38.993 2305.111
723.0 -145.65 2.88 -0.41 -0.4 0.61 3 38.927 2304.824
723.1 -145.69 2.87 -0.41 -0.4 0.61 3 38.86 2304.538
723.2 -145.73 2.87 -0.4 -0.39 0.61 3 38.794 2304.251
723.3 -145.77 2.87 -0.39 -0.39 0.61 3 38.728 2303.965
723.4 -145.81 2.86 -0.38 -0.38 0.61 3 38.662 2303.678
723.5 -145.85 2.86 -0.38 -0.38 0.61 3 38.606 2303.394
723.6 -145.89 2.86 -0.37 -0.37 0.61 3 38.54 2303.108
723.7 -145.92 2.85 -0.36 -0.36 0.61 3 38.471 2302.831
723.8 -145.96 2.85 -0.36 -0.36 0.61 3 38.405 2302.544
723.9 -146.0 2.85 -0.35 -0.35 0.61 3 38.339 2302.258
724.0 -146.03 2.85 -0.35 -0.34 0.61 3 38.27 2301.981
724.1 -146.06 2.84 -0.34 -0.33 0.61 3 38.204 2301.694
724.2 -146.1 2.84 -0.34 -0.33 0.61 3 38.136 2301.417
724.3 -146.13 2.84 -0.33 -0.32 0.61 3 38.06 2301.127
724.4 -146.16 2.84 -0.33 -0.31 0.61 3 37.991 2300.85
724.5 -146.19 2.84 -0.32 -0.3 0.61 3 37.923 2300.573
724.6 -146.22 2.84 -0.32 -0.29 0.61 3 37.857 2300.287
724.7 -146.25 2.84 -0.31 -0.28 0.61 3 37.788 2300.01
724.8 -146.28 2.84 -0.31 -0.28 0.61 3 37.722 2299.723
724.9 -146.31 2.84 -0.31 -0.27 0.61 3 37.654 2299.446
725.0 -146.34 2.84 -0.3 -0.26 0.61 3 37.576 2299.166
725.1 -146.36 2.84 -0.3 -0.25 0.61 3 37.509 2298.88
725.2 -146.39 2.85 -0.3 -0.24 0.61 3 37.441 2298.603
725.3 -146.41 2.85 -0.3 -0.23 0.61 3 37.372 2298.326
725.4 -146.44 2.85 -0.3 -0.23 0.61 3 37.297 2298.036
725.5 -146.46 2.85 -0.29 -0.22 0.61 3 37.228 2297.759
725.6 -146.48 2.85 -0.29 -0.21 0.61 3 37.16 2297.482
725.7 -146.5 2.86 -0.29 -0.2 0.61 3 37.084 2297.193
725.8 -146.52 2.86 -0.29 -0.2 0.61 3 37.015 2296.916
725.9 -146.54 2.86 -0.29 -0.19 0.56 3 36.949 2296.629
726.0 -146.56 2.87 -0.29 -0.18 0.56 3 36.871 2296.349
726.1 -146.58 2.87 -0.29 -0.17 0.56 3 36.805 2296.063
726.2 -146.6 2.87 -0.29 -0.17 0.56 3 36.736 2295.786
726.3 -146.62 2.88 -0.29 -0.16 0.56 3 36.661 2295.496
726.4 -146.64 2.88 -0.3 -0.16 0.25 3 36.594 2295.21
726.5 -146.65 2.88 -0.3 -0.15 0.25 3 36.516 2294.93
726.6 -146.67 2.89 -0.3 -0.14 0.25 3 36.45 2294.643
726.7 -146.68 2.89 -0.3 -0.14 0.25 3 36.384 2294.357
726.8 -146.7 2.9 -0.3 -0.13 0.25 3 36.308 2294.067
726.9 -146.71 2.9 -0.31 -0.13 0.06 3 36.242 2293.781
727.0 -146.72 2.91 -0.31 -0.12 0.06 3 36.176 2293.494
727.1 -146.74 2.91 -0.31 -0.12 0.06 3 36.1 2293.205
727.2 -146.75 2.92 -0.31 -0.11 0.06 3 36.034 2292.918
727.3 -146.76 2.92 -0.32 -0.11 0.06 3 35.958 2292.628
727.4 -146.77 2.93 -0.32 -0.11 0.12 3 35.892 2292.342
727.5 -146.78 2.93 -0.33 -0.1 0.12 3 35.826 2292.055
727.6 -146.79 2.94 -0.33 -0.1 0.12 3 35.752 2291.756
727.7 -146.8 2.94 -0.33 -0.1 0.12 3 35.686 2291.47
727.8 -146.81 2.95 -0.34 -0.09 0.12 3 35.622 2291.174
727.9 -146.82 2.96 -0.34 -0.09 0.12 3 35.546 2290.884
728.0 -146.83 2.96 -0.35 -0.09 0.12 3 35.482 2290.588
728.1 -146.84 2.97 -0.35 -0.09 0.12 3 35.419 2290.292
728.2 -146.85 2.97 -0.36 -0.09 0.12 3 35.353 2290.005
728.3 -146.86 2.98 -0.36 -0.08 0.12 3 35.279 2289.706
728.4 -146.87 2.98 -0.37 -0.08 0.05 3 35.215 2289.41
728.5 -146.88 2.99 -0.37 -0.08 0.05 3 35.151 2289.114
728.6 -146.89 3.0 -0.38 -0.08 0.05 3 35.088 2288.818
728.7 -146.89 3.0 -0.38 -0.08 0.05 3 35.016 2288.51
728.8 -146.9 3.01 -0.39 -0.08 0.05 3 34.952 2288.213
728.9 -146.91 3.01 -0.39 -0.08 0.03 3 34.889 2287.917
729.0 -146.92 3.02 -0.4 -0.09 0.03 3 34.827 2287.612
729.1 -146.93 3.02 -0.41 -0.09 0.03 3 34.763 2287.316
729.2 -146.94 3.03 -0.41 -0.09 0.03 3 34.702 2287.01
729.3 -146.95 3.03 -0.42 -0.09 0.03 3 34.638 2286.714
729.4 -146.95 3.04 -0.42 -0.09 0.01 3 34.577 2286.408
729.5 -146.96 3.04 -0.43 -0.1 0.01 3 34.515 2286.102
729.6 -146.97 3.05 -0.43 -0.1 0.01 3 34.454 2285.797
729.7 -146.98 3.05 -0.44 -0.1 0.01 3 34.392 2285.491
729.8 -146.99 3.06 -0.44 -0.11 0.01 3 34.331 2285.185
729.9 -147.0 3.06 -0.45 -0.11 0.01 3 34.269 2284.88
730.0 -147.02 3.07 -0.45 -0.11 0.01 3 34.208 2284.574
730.1 -147.03 3.07 -0.46 -0.12 0.01 3 34.146 2284.268
730.2 -147.04 3.07 -0.46 -0.12 0.01 3 34.085 2283.963
730.3 -147.05 3.08 -0.47 -0.13 0.01 3 34.025 2283.647
730.4 -147.06 3.08 -0.47 -0.13 0.01 3 33.964 2283.342
730.5 -147.08 3.08 -0.47 -0.14 0.01 3 33.914 2283.029
730.6 -147.09 3.09 -0.48 -0.14 0.01 3 33.853 2282.724
730.7 -147.11 3.09 -0.48 -0.15 0.01 3 33.794 2282.409
730.8 -147.12 3.09 -0.48 -0.16 0.01 3 33.732 2282.103
730.9 -147.14 3.1 -0.49 -0.16 0.01 3 33.683 2281.791
731.0 -147.16 3.1 -0.49 -0.17 0.01 3 33.624 2281.475
731.1 -147.17 3.1 -0.49 -0.18 0.01 3 33.562 2281.17
731.2 -147.19 3.1 -0.49 -0.18 0.01 3 33.503 2280.854
731.3 -147.21 3.1 -0.5 -0.19 0.01 3 33.453 2280.542
731.4 -147.23 3.11 -0.5 -0.2 0.0 3 33.394 2280.227
731.5 -147.25 3.11 -0.5 -0.21 0.0 3 33.342 2279.924
731.6 -147.27 3.11 -0.5 -0.21 0.0 3 33.283 2279.609
731.7 -147.29 3.11 -0.5 -0.22 0.0 3 33.224 2279.294
731.8 -147.32 3.11 -0.5 -0.23 0.0 3 33.175 2278.981
731.9 -147.34 3.11 -0.5 -0.24 0.0 3 33.115 2278.666
732.0 -147.37 3.11 -0.51 -0.25 0.0 3 33.066 2278.354
732.1 -147.39 3.11 -0.51 -0.26 0.0 3 33.007 2278.039
732.2 -147.42 3.11 -0.51 -0.26 0.0 3 32.957 2277.726
732.3 -147.45 3.11 -0.5 -0.27 0.0 3 32.896 2277.421
732.4 -147.47 3.11 -0.5 -0.28 0.0 3 32.846 2277.108
732.5 -147.5 3.11 -0.5 -0.29 0.0 3 32.787 2276.793
732.6 -147.53 3.11 -0.5 -0.3 0.0 3 32.738 2276.481
732.7 -147.56 3.1 -0.5 -0.3 0.0 3 32.679 2276.166
732.8 -147.59 3.1 -0.5 -0.31 0.0 3 32.629 2275.853
732.9 -147.63 3.1 -0.5 -0.32 0.0 3 32.58 2275.541
733.0 -147.66 3.1 -0.5 -0.33 0.0 3 32.521 2275.226
733.1 -147.69 3.1 -0.49 -0.33 0.0 3 32.469 2274.923
733.2 -147.73 3.09 -0.49 -0.34 0.0 3 32.419 2274.611
733.3 -147.76 3.09 -0.49 -0.35 0.0 3 32.36 2274.295
733.4 -147.8 3.09 -0.49 -0.35 0.0 3 32.311 2273.983
733.5 -147.84 3.09 -0.48 -0.36 0.0 3 32.252 2273.668
733.6 -147.87 3.08 -0.48 -0.37 0.0 3 32.2 2273.365
733.7 -147.91 3.08 -0.48 -0.37 0.0 3 32.15 2273.053
733.8 -147.95 3.08 -0.48 -0.38 0.0 3 32.089 2272.747
733.9 -147.99 3.08 -0.47 -0.38 0.0 3 32.039 2272.435
734.0 -148.03 3.07 -0.47 -0.39 0.0 3 31.99 2272.122
734.1 -148.07 3.07 -0.46 -0.39 0.0 3 31.938 2271.82
734.2 -148.11 3.07 -0.46 -0.4 0.0 3 31.879 2271.505
734.3 -148.15 3.06 -0.46 -0.4 0.0 3 31.827 2271.202
734.4 -148.19 3.06 -0.45 -0.41 0.0 3 31.775 2270.899
734.5 -148.23 3.05 -0.45 -0.41 0.0 3 31.716 2270.584
734.6 -148.27 3.05 -0.44 -0.41 0.0 3 31.664 2270.281
734.7 -148.31 3.05 -0.44 -0.42 0.0 3 31.613 2269.978
734.8 -148.36 3.04 -0.44 -0.42 0.0 3 31.563 2269.666
734.9 -148.4 3.04 -0.43 -0.42 0.0 3 31.502 2269.36
735.0 -148.44 3.04 -0.43 -0.42 0.0 3 31.45 2269.058
735.1 -148.48 3.03 -0.42 -0.42 0.0 3 31.398 2268.755
735.2 -148.52 3.03 -0.42 -0.42 0.0 3 31.346 2268.452
735.3 -148.57 3.03 -0.41 -0.42 0.0 3 31.285 2268.147
735.4 -148.61 3.02 -0.41 -0.42 0.0 3 31.233 2267.844
735.5 -148.65 3.02 -0.41 -0.42 0.0 3 31.181 2267.541
735.6 -148.69 3.02 -0.4 -0.42 0.0 3 31.13 2267.238
735.7 -148.74 3.01 -0.4 -0.42 0.0 3 31.068 2266.933
735.8 -148.78 3.01 -0.39 -0.42 0.0 3 31.014 2266.64
735.9 -148.82 3.01 -0.39 -0.42 0.0 3 30.962 2266.337
736.0 -148.86 3.0 -0.38 -0.41 0.0 3 30.91 2266.034
736.1 -148.9 3.0 -0.38 -0.41 0.0 3 30.849 2265.728
736.2 -148.94 3.0 -0.38 -0.41 0.0 3 30.795 2265.435
736.3 -148.98 3.0 -0.37 -0.4 0.0 3 30.743 2265.133
736.4 -149.02 2.99 -0.37 -0.4 0.0 3 30.679 2264.836
736.5 -149.06 2.99 -0.36 -0.39 0.0 3 30.627 2264.534
736.6 -149.1 2.99 -0.36 -0.39 0.0 3 30.573 2264.241
736.7 -149.14 2.99 -0.36 -0.39 0.0 3 30.522 2263.938
736.8 -149.18 2.99 -0.35 -0.38 0.0 3 30.458 2263.642
736.9 -149.22 2.98 -0.35 -0.37 0.0 3 30.406 2263.339
737.0 -149.25 2.98 -0.35 -0.37 0.0 3 30.352 2263.046
737.1 -149.29 2.98 -0.34 -0.36 0.0 3 30.3 2262.743
737.2 -149.32 2.98 -0.34 -0.36 0.0 3 30.236 2262.447
737.3 -149.36 2.98 -0.34 -0.35 0.0 3 30.182 2262.154
737.4 -149.39 2.98 -0.33 -0.34 0.0 3 30.13 2261.851
737.5 -149.43 2.98 -0.33 -0.34 0.0 3 30.067 2261.555
737.6 -149.46 2.98 -0.33 -0.33 0.0 3 30.013 2261.262
737.7 -149.5 2.98 -0.33 -0.32 0.0 3 29.961 2260.959
737.8 -149.53 2.98 -0.33 -0.32 0.0 3 29.897 2260.663
737.9 -149.56 2.98 -0.32 -0.31 0.0 3 29.843 2260.37
738.0 -149.59 2.98 -0.32 -0.3 0.0 3 29.791 2260.067
738.1 -149.62 2.98 -0.32 -0.3 0.0 3 29.727 2259.771
738.2 -149.65 2.98 -0.32 -0.29 0.0 3 29.673 2259.478
738.3 -149.68 2.98 -0.32 -0.28 0.0 3 29.621 2259.176
738.4 -149.71 2.99 -0.32 -0.27 0.0 3 29.558 2258.879
738.5 -149.73 2.99 -0.32 -0.27 0.0 3 29.503 2258.586
738.6 -149.76 2.99 -0.31 -0.26 0.0 3 29.452 2258.284
738.7 -149.79 2.99 -0.31 -0.25 0.0 3 29.388 2257.988
738.8 -149.81 2.99 -0.31 -0.25 0.0 3 29.336 2257.685
738.9 -149.84 3.0 -0.31 -0.24 0.0 3 29.282 2257.392
739.0 -149.86 3.0 -0.31 -0.23 0.0 3 29.221 2257.086
739.1 -149.88 3.0 -0.31 -0.23 0.0 3 29.166 2256.793
739.2 -149.91 3.0 -0.31 -0.22 0.0 3 29.115 2256.49
739.3 -149.93 3.01 -0.31 -0.21 0.0 3 29.051 2256.194
739.4 -149.95 3.01 -0.31 -0.21 0.0 3 28.999 2255.892
739.5 -149.97 3.01 -0.31 -0.2 0.0 3 28.947 2255.589
739.6 -149.99 3.02 -0.32 -0.2 0.0 3 28.883 2255.293
739.7 -150.01 3.02 -0.32 -0.19 0.0 3 28.832 2254.99
739.8 -150.03 3.03 -0.32 -0.19 0.0 3 28.78 2254.687
739.9 -150.05 3.03 -0.32 -0.18 0.0 3 28.718 2254.382
740.0 -150.07 3.03 -0.32 -0.18 0.0 3 28.664 2254.089
740.1 -150.08 3.04 -0.32 -0.17 0.0 3 28.603 2253.783
740.2 -150.1 3.04 -0.32 -0.17 0.0 3 28.551 2253.48
740.3 -150.12 3.05 -0.32 -0.16 0.0 3 28.499 2253.178
740.4 -150.14 3.05 -0.33 -0.16 0.0 3 28.438 2252.872
740.5 -150.15 3.05 -0.33 -0.16 0.0 3 28.386 2252.569
740.6 -150.17 3.06 -0.33 -0.16 0.0 3 28.337 2252.257
740.7 -150.18 3.06 -0.33 -0.15 0.0 3 28.275 2251.951
740.8 -150.2 3.07 -0.33 -0.15 0.0 3 28.223 2251.649
740.9 -150.22 3.07 -0.34 -0.15 0.0 3 28.172 2251.346
741.0 -150.23 3.07 -0.34 -0.15 0.0 3 28.112 2251.031
741.1 -150.25 3.08 -0.34 -0.15 0.0 3 28.061 2250.728
741.2 -150.26 3.08 -0.34 -0.15 0.0 3 28.009 2250.425
741.3 -150.28 3.09 -0.34 -0.15 0.0 3 27.95 2250.11
741.4 -150.29 3.09 -0.35 -0.15 0.0 3 27.9 2249.798
741.5 -150.31 3.09 -0.35 -0.15 0.0 3 27.848 2249.495
741.6 -150.32 3.1 -0.35 -0.15 0.0 3 27.789 2249.18
741.7 -150.34 3.1 -0.35 -0.15 0.0 3 27.737 2248.877
741.8 -150.35 3.11 -0.35 -0.15 0.0 3 27.688 2248.565
741.9 -150.37 3.11 -0.36 -0.16 0.0 3 27.629 2248.25
742.0 -150.38 3.11 -0.36 -0.16 0.0 3 27.579 2247.938
742.1 -150.4 3.11 -0.36 -0.16 0.0 3 27.528 2247.635
742.2 -150.41 3.12 -0.36 -0.16 0.0 3 27.478 2247.323
742.3 -150.43 3.12 -0.36 -0.17 0.0 3 27.419 2247.008
742.4 -150.45 3.12 -0.36 -0.17 0.0 3 27.369 2246.695
742.5 -150.46 3.13 -0.36 -0.18 0.0 3 27.32 2246.383
742.6 -150.48 3.13 -0.36 -0.18 0.0 3 27.271 2246.071
742.7 -150.5 3.13 -0.37 -0.18 0.0 3 27.211 2245.756
742.8 -150.52 3.13 -0.37 -0.19 0.0 3 27.162 2245.443
742.9 -150.54 3.13 -0.37 -0.19 0.0 3 27.112 2245.131
743.0 -150.56 3.13 -0.37 -0.2 0.0 3 27.063 2244.819
743.1 -150.58 3.14 -0.37 -0.21 0.0 3 27.006 2244.494
743.2 -150.6 3.14 -0.37 -0.21 0.0 3 26.957 2244.182
743.3 -150.62 3.14 -0.37 -0.22 0.0 3 26.907 2243.87
743.4 -150.64 3.14 -0.37 -0.22 0.0 3 26.858 2243.557
743.5 -150.66 3.14 -0.37 -0.23 0.0 3 26.808 2243.245
743.6 -150.69 3.14 -0.37 -0.24 0.0 3 26.759 2242.933
743.7 -150.71 3.14 -0.37 -0.24 0.0 3 26.7 2242.618
743.8 -150.73 3.14 -0.37 -0.25 0.0 3 26.653 2242.296
743.9 -150.76 3.14 -0.36 -0.26 0.0 3 26.603 2241.983
744.0 -150.78 3.14 -0.36 -0.26 0.0 3 26.554 2241.671
744.1 -150.81 3.14 -0.36 -0.27 0.0 3 26.504 2241.359
744.2 -150.84 3.13 -0.36 -0.28 0.0 3 26.455 2241.047
744.3 -150.87 3.13 -0.36 -0.28 0.0 3 26.396 2240.731
744.4 -150.89 3.13 -0.36 -0.29 0.0 3 26.346 2240.419
744.5 -150.92 3.13 -0.35 -0.3 0.0 3 26.297 2240.107
744.6 -150.95 3.13 -0.35 -0.3 0.0 3 26.247 2239.795
744.7 -150.98 3.13 -0.35 -0.31 0.0 3 26.198 2239.482
744.8 -151.01 3.12 -0.35 -0.32 0.0 3 26.148 2239.17
744.9 -151.05 3.12 -0.35 -0.32 0.0 3 26.099 2238.858
745.0 -151.08 3.12 -0.34 -0.33 0.0 3 26.049 2238.546
745.1 -151.11 3.12 -0.34 -0.33 0.0 3 26.0 2238.233
745.2 -151.15 3.11 -0.34 -0.34 0.0 3 25.951 2237.921
745.3 -151.18 3.11 -0.33 -0.34 0.0 3 25.891 2237.606
745.4 -151.21 3.11 -0.33 -0.35 0.0 3 25.842 2237.294
745.5 -151.25 3.11 -0.33 -0.35 0.0 3 25.792 2236.981
745.6 -151.29 3.1 -0.33 -0.36 0.0 3 25.743 2236.669
745.7 -151.32 3.1 -0.32 -0.36 0.0 3 25.691 2236.367
745.8 -151.36 3.1 -0.32 -0.36 0.0 3 25.642 2236.054
745.9 -151.39 3.09 -0.32 -0.37 0.0 3 25.592 2235.742
746.0 -151.43 3.09 -0.31 -0.37 0.0 3 25.541 2235.439
746.1 -151.47 3.09 -0.31 -0.37 0.0 3 25.491 2235.127
746.2 -151.51 3.08 -0.31 -0.37 0.0 3 25.442 2234.815
746.3 -151.54 3.08 -0.31 -0.38 0.0 3 25.39 2234.512
746.4 -151.58 3.08 -0.3 -0.38 0.0 3 25.34 2234.2
746.5 -151.62 3.07 -0.3 -0.38 0.0 3 25.289 2233.897
746.6 -151.66 3.07 -0.3 -0.38 0.0 3 25.239 2233.585
746.7 -151.7 3.07 -0.29 -0.38 0.0 3 25.187 2233.282
746.8 -151.73 3.07 -0.29 -0.38 0.0 3 25.136 2232.98
746.9 -151.77 3.06 -0.29 -0.38 0.0 3 25.086 2232.667
747.0 -151.81 3.06 -0.29 -0.38 0.0 3 25.034 2232.365
747.1 -151.85 3.06 -0.28 -0.37 0.0 3 24.985 2232.052
747.2 -151.89 3.06 -0.28 -0.37 0.0 3 24.933 2231.75
747.3 -151.92 3.05 -0.28 -0.37 0.0 3 24.881 2231.447
747.4 -151.96 3.05 -0.28 -0.37 -0.0 3 24.839 2231.147
747.5 -152.0 3.05 -0.28 -0.36 -0.0 3 24.79 2230.835
747.6 -152.03 3.05 -0.27 -0.36 -0.0 3 24.738 2230.532
747.7 -152.07 3.05 -0.27 -0.35 -0.0 3 24.686 2230.23
747.8 -152.1 3.05 -0.27 -0.35 -0.0 3 24.635 2229.927
747.9 -152.14 3.04 -0.27 -0.34 -0.1 3 24.583 2229.624
748.0 -152.17 3.04 -0.27 -0.34 -0.1 3 24.531 2229.322
748.1 -152.2 3.04 -0.27 -0.33 -0.1 3 24.491 2229.012
748.2 -152.24 3.04 -0.27 -0.32 -0.1 3 24.44 2228.71
748.3 -152.27 3.04 -0.27 -0.32 -0.1 3 24.388 2228.407
748.4 -152.3 3.04 -0.27 -0.31 -0.17 3 24.336 2228.104
748.5 -152.33 3.04 -0.27 -0.3 -0.17 3 24.284 2227.802
748.6 -152.36 3.04 -0.26 -0.3 -0.17 3 24.242 2227.502
748.7 -152.39 3.04 -0.26 -0.29 -0.17 3 24.193 2227.19
748.8 -152.42 3.04 -0.26 -0.28 -0.17 3 24.141 2226.887
748.9 -152.44 3.04 -0.26 -0.27 -0.22 3 24.089 2226.584
749.0 -152.47 3.04 -0.27 -0.26 -0.22 3 24.047 2226.284
749.1 -152.5 3.04 -0.27 -0.25 -0.22 3 23.995 2225.982
749.2 -152.52 3.05 -0.27 -0.25 -0.22 3 23.946 2225.669
749.3 -152.54 3.05 -0.27 -0.24 -0.22 3 23.894 2225.367
749.4 -152.57 3.05 -0.27 -0.23 -0.26 3 23.852 2225.067
749.5 -152.59 3.05 -0.27 -0.22 -0.26 3 23.8 2224.764
749.6 -152.61 3.05 -0.27 -0.21 -0.26 3 23.761 2224.455
749.7 -152.63 3.05 -0.27 -0.2 -0.26 3 23.709 2224.152
749.8 -152.65 3.06 -0.27 -0.19 -0.26 3 23.657 2223.85
749.9 -152.67 3.06 -0.27 -0.18 -0.28 3 23.617 2223.54
