Navio: Suezmax T172 
Cenário: Extremo 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.7nó  
Vento: SE 25nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
181.8 -163.79 4.37 -0.29 -0.01 0.02 3 -7.926 4472.797 -167.587 4.38
181.9 -163.79 4.37 -0.29 -0.01 0.02 3 -7.925 4472.365 -167.587 4.38
182.0 -163.79 4.37 -0.29 -0.01 0.02 3 -7.911 4471.926 -167.587 4.38
182.1 -163.79 4.37 -0.29 -0.01 0.02 3 -7.907 4471.485 -167.587 4.38
182.2 -163.79 4.37 -0.29 -0.01 0.02 3 -7.893 4471.046 -167.587 4.38
182.3 -163.79 4.37 -0.29 -0.01 0.02 3 -7.882 4470.617 -167.587 4.38
182.4 -163.79 4.37 -0.29 -0.01 0.02 3 -7.878 4470.176 -167.587 4.38
182.5 -163.79 4.37 -0.3 -0.01 0.02 3 -7.864 4469.737 -167.717 4.38
182.6 -163.8 4.38 -0.3 -0.01 0.02 3 -7.86 4469.296 -167.718 4.39
182.7 -163.8 4.38 -0.3 -0.01 0.02 3 -7.846 4468.857 -167.718 4.39
182.8 -163.8 4.38 -0.3 -0.01 0.02 3 -7.832 4468.418 -167.718 4.39
182.9 -163.8 4.38 -0.3 -0.01 0.02 3 -7.828 4467.977 -167.718 4.39
183.0 -163.8 4.38 -0.3 -0.01 0.02 3 -7.816 4467.548 -167.718 4.39
183.1 -163.8 4.38 -0.3 -0.01 0.02 3 -7.803 4467.109 -167.718 4.39
183.2 -163.8 4.38 -0.3 -0.01 0.02 3 -7.799 4466.668 -167.718 4.39
183.3 -163.8 4.39 -0.3 -0.01 0.02 3 -7.785 4466.229 -167.709 4.4
183.4 -163.8 4.39 -0.31 -0.01 0.02 3 -7.771 4465.79 -167.839 4.401
183.5 -163.81 4.39 -0.31 -0.01 0.02 3 -7.767 4465.349 -167.849 4.401
183.6 -163.81 4.39 -0.31 -0.01 0.02 3 -7.753 4464.91 -167.849 4.401
183.7 -163.81 4.39 -0.31 -0.01 0.02 3 -7.739 4464.471 -167.849 4.401
183.8 -163.81 4.39 -0.31 -0.01 0.02 3 -7.725 4464.032 -167.849 4.401
183.9 -163.81 4.4 -0.31 -0.01 0.02 3 -7.721 4463.591 -167.84 4.411
184.0 -163.81 4.4 -0.31 -0.01 0.02 3 -7.708 4463.152 -167.84 4.411
184.1 -163.81 4.4 -0.31 -0.01 0.02 3 -7.691 4462.704 -167.84 4.411
184.2 -163.81 4.4 -0.31 -0.01 0.02 3 -7.687 4462.263 -167.84 4.411
184.3 -163.81 4.4 -0.31 -0.01 0.02 3 -7.673 4461.824 -167.84 4.411
184.4 -163.81 4.41 -0.31 -0.01 0.02 3 -7.66 4461.385 -167.831 4.421
184.5 -163.82 4.41 -0.31 -0.01 0.02 3 -7.646 4460.946 -167.841 4.421
184.6 -163.82 4.41 -0.31 -0.01 0.02 3 -7.642 4460.505 -167.841 4.421
184.7 -163.82 4.41 -0.31 -0.01 0.02 3 -7.626 4460.056 -167.841 4.421
184.8 -163.82 4.41 -0.32 -0.01 0.02 3 -7.612 4459.618 -167.97 4.422
184.9 -163.82 4.42 -0.32 -0.01 0.02 3 -7.598 4459.179 -167.961 4.432
185.0 -163.82 4.42 -0.32 -0.01 0.02 3 -7.594 4458.738 -167.961 4.432
185.1 -163.82 4.42 -0.32 -0.01 0.02 3 -7.578 4458.289 -167.961 4.432
185.2 -163.82 4.42 -0.32 -0.01 0.02 3 -7.564 4457.85 -167.961 4.432
185.3 -163.82 4.42 -0.32 -0.01 0.02 3 -7.56 4457.409 -167.961 4.432
185.4 -163.82 4.43 -0.32 -0.01 0.02 3 -7.544 4456.961 -167.952 4.442
185.5 -163.83 4.43 -0.32 -0.01 0.02 3 -7.53 4456.522 -167.962 4.442
185.6 -163.83 4.43 -0.32 -0.01 0.02 3 -7.514 4456.073 -167.962 4.442
185.7 -163.83 4.43 -0.32 -0.01 0.02 3 -7.51 4455.632 -167.962 4.442
185.8 -163.83 4.43 -0.32 -0.01 0.02 3 -7.493 4455.184 -167.962 4.442
185.9 -163.83 4.43 -0.32 -0.01 0.02 3 -7.48 4454.745 -167.962 4.442
186.0 -163.83 4.44 -0.32 -0.01 0.02 3 -7.476 4454.304 -167.952 4.452
186.1 -163.83 4.44 -0.32 -0.01 0.02 3 -7.459 4453.855 -167.952 4.452
186.2 -163.83 4.44 -0.32 -0.01 0.02 3 -7.446 4453.416 -167.952 4.452
186.3 -163.83 4.44 -0.32 -0.01 0.02 3 -7.439 4452.965 -167.952 4.452
186.4 -163.83 4.44 -0.31 -0.01 0.02 3 -7.423 4452.517 -167.824 4.451
186.5 -163.83 4.44 -0.31 -0.01 0.02 3 -7.409 4452.078 -167.824 4.451
186.6 -163.84 4.44 -0.31 -0.01 0.02 3 -7.403 4451.627 -167.834 4.451
186.7 -163.84 4.45 -0.31 -0.01 0.02 3 -7.389 4451.188 -167.825 4.461
186.8 -163.84 4.45 -0.31 -0.01 0.02 3 -7.373 4450.74 -167.825 4.461
186.9 -163.84 4.45 -0.31 -0.01 0.02 3 -7.369 4450.299 -167.825 4.461
187.0 -163.84 4.45 -0.31 -0.01 0.02 3 -7.353 4449.85 -167.825 4.461
187.1 -163.84 4.45 -0.31 -0.01 0.02 3 -7.346 4449.399 -167.825 4.461
187.2 -163.84 4.45 -0.31 -0.01 0.02 3 -7.332 4448.961 -167.825 4.461
187.3 -163.84 4.45 -0.31 -0.01 0.02 3 -7.316 4448.512 -167.825 4.461
187.4 -163.84 4.45 -0.31 -0.01 0.02 3 -7.312 4448.071 -167.825 4.461
187.5 -163.84 4.45 -0.31 -0.01 0.02 3 -7.296 4447.622 -167.825 4.461
187.6 -163.84 4.45 -0.31 -0.01 0.02 3 -7.289 4447.171 -167.825 4.461
187.7 -163.84 4.45 -0.31 -0.01 0.02 3 -7.276 4446.733 -167.825 4.461
187.8 -163.85 4.45 -0.3 -0.01 0.02 3 -7.269 4446.282 -167.707 4.46
187.9 -163.85 4.45 -0.3 -0.01 0.02 3 -7.253 4445.833 -167.707 4.46
188.0 -163.85 4.46 -0.3 -0.01 0.02 3 -7.249 4445.392 -167.698 4.47
188.1 -163.85 4.46 -0.3 -0.01 0.02 3 -7.233 4444.943 -167.698 4.47
188.2 -163.85 4.46 -0.3 -0.01 0.02 3 -7.229 4444.502 -167.698 4.47
188.3 -163.85 4.46 -0.3 -0.01 0.02 3 -7.212 4444.054 -167.698 4.47
188.4 -163.85 4.46 -0.3 -0.01 0.02 3 -7.206 4443.603 -167.698 4.47
188.5 -163.85 4.46 -0.3 -0.01 0.02 3 -7.192 4443.164 -167.698 4.47
188.6 -163.85 4.46 -0.3 -0.01 0.02 3 -7.186 4442.713 -167.698 4.47
188.7 -163.85 4.46 -0.29 -0.01 0.02 3 -7.17 4442.265 -167.57 4.469
188.8 -163.85 4.46 -0.29 -0.01 0.02 3 -7.166 4441.823 -167.57 4.469
188.9 -163.86 4.45 -0.29 -0.01 0.02 3 -7.149 4441.375 -167.589 4.459
189.0 -163.86 4.45 -0.29 -0.01 0.02 3 -7.145 4440.934 -167.589 4.459
189.1 -163.86 4.45 -0.29 -0.01 0.02 3 -7.139 4440.483 -167.589 4.459
189.2 -163.86 4.45 -0.29 -0.01 0.02 3 -7.123 4440.034 -167.589 4.459
189.3 -163.86 4.45 -0.29 -0.01 0.12 3 -7.119 4439.593 -167.589 4.459
189.4 -163.86 4.45 -0.29 -0.01 0.12 3 -7.102 4439.144 -167.589 4.459
189.5 -163.86 4.45 -0.29 -0.01 0.12 3 -7.098 4438.703 -167.589 4.459
189.6 -163.86 4.45 -0.29 -0.01 0.12 3 -7.092 4438.252 -167.589 4.459
189.7 -163.86 4.45 -0.28 -0.01 0.21 3 -7.078 4437.813 -167.46 4.459
189.8 -163.86 4.45 -0.28 -0.01 0.21 3 -7.072 4437.362 -167.46 4.459
189.9 -163.86 4.45 -0.28 -0.01 0.21 3 -7.068 4436.921 -167.46 4.459
190.0 -163.86 4.45 -0.28 -0.01 0.21 3 -7.051 4436.473 -167.46 4.459
190.1 -163.87 4.45 -0.28 -0.01 0.21 3 -7.047 4436.031 -167.47 4.459
190.2 -163.87 4.45 -0.28 -0.01 0.21 3 -7.031 4435.583 -167.47 4.459
190.3 -163.87 4.44 -0.28 -0.01 0.21 3 -7.027 4435.142 -167.478 4.449
190.4 -163.87 4.44 -0.28 -0.01 0.21 3 -7.021 4434.691 -167.478 4.449
190.5 -163.87 4.44 -0.28 -0.01 0.1 3 -7.007 4434.252 -167.478 4.449
190.6 -163.87 4.44 -0.28 -0.01 0.1 3 -7.0 4433.801 -167.478 4.449
190.7 -163.87 4.44 -0.28 -0.01 0.1 3 -6.996 4433.36 -167.478 4.449
190.8 -163.87 4.44 -0.28 -0.01 0.1 3 -6.99 4432.909 -167.478 4.449
190.9 -163.87 4.44 -0.28 -0.01 0.01 3 -6.976 4432.47 -167.478 4.449
191.0 -163.87 4.44 -0.28 -0.01 0.01 3 -6.972 4432.029 -167.478 4.449
191.1 -163.88 4.44 -0.28 -0.01 0.01 3 -6.965 4431.578 -167.488 4.449
191.2 -163.88 4.44 -0.28 -0.01 0.01 3 -6.952 4431.139 -167.488 4.449
191.3 -163.88 4.43 -0.27 -0.01 0.01 3 -6.945 4430.688 -167.368 4.438
191.4 -163.88 4.43 -0.27 -0.01 0.01 3 -6.941 4430.247 -167.368 4.438
191.5 -163.88 4.43 -0.27 -0.01 0.01 3 -6.927 4429.808 -167.368 4.438
191.6 -163.88 4.43 -0.27 -0.01 0.01 3 -6.921 4429.357 -167.368 4.438
191.7 -163.88 4.43 -0.27 -0.01 0.01 3 -6.917 4428.915 -167.368 4.438
191.8 -163.88 4.43 -0.27 -0.01 0.01 3 -6.903 4428.477 -167.368 4.438
191.9 -163.88 4.43 -0.28 -0.01 0.01 3 -6.897 4428.026 -167.497 4.439
192.0 -163.89 4.43 -0.28 -0.01 0.01 3 -6.892 4427.584 -167.507 4.439
192.1 -163.89 4.43 -0.28 -0.01 0.01 3 -6.879 4427.146 -167.507 4.439
192.2 -163.89 4.43 -0.28 -0.01 0.01 3 -6.872 4426.695 -167.507 4.439
192.3 -163.89 4.43 -0.28 -0.01 0.01 3 -6.858 4426.256 -167.507 4.439
192.4 -163.89 4.42 -0.28 -0.01 0.01 3 -6.854 4425.815 -167.515 4.429
192.5 -163.89 4.42 -0.28 -0.01 0.01 3 -6.85 4425.373 -167.515 4.429
192.6 -163.89 4.42 -0.28 -0.01 0.01 3 -6.834 4424.925 -167.515 4.429
192.7 -163.89 4.42 -0.28 -0.01 0.01 3 -6.83 4424.484 -167.515 4.429
192.8 -163.9 4.42 -0.28 -0.01 0.01 3 -6.816 4424.045 -167.525 4.429
192.9 -163.9 4.42 -0.28 -0.01 0.01 3 -6.812 4423.604 -167.525 4.429
193.0 -163.9 4.42 -0.28 -0.01 0.01 3 -6.806 4423.153 -167.525 4.429
193.1 -163.9 4.42 -0.28 -0.01 0.01 3 -6.792 4422.714 -167.525 4.429
193.2 -163.9 4.42 -0.28 -0.01 0.01 3 -6.788 4422.273 -167.525 4.429
193.3 -163.9 4.42 -0.29 -0.01 0.01 3 -6.774 4421.834 -167.654 4.43
193.4 -163.9 4.42 -0.29 -0.01 0.01 3 -6.767 4421.383 -167.654 4.43
193.5 -163.9 4.42 -0.29 -0.01 0.01 3 -6.754 4420.944 -167.654 4.43
193.6 -163.9 4.42 -0.29 -0.01 0.01 3 -6.75 4420.503 -167.654 4.43
193.7 -163.91 4.42 -0.29 -0.01 0.01 3 -6.736 4420.064 -167.664 4.43
193.8 -163.91 4.42 -0.29 -0.01 0.01 3 -6.72 4419.616 -167.664 4.43
193.9 -163.91 4.42 -0.29 -0.01 0.01 3 -6.716 4419.174 -167.664 4.43
194.0 -163.91 4.42 -0.29 -0.01 0.01 3 -6.702 4418.735 -167.664 4.43
194.1 -163.91 4.42 -0.3 -0.01 0.01 3 -6.698 4418.294 -167.793 4.43
194.2 -163.91 4.42 -0.3 -0.01 0.01 3 -6.681 4417.846 -167.793 4.43
194.3 -163.91 4.42 -0.3 -0.01 0.01 3 -6.668 4417.407 -167.793 4.43
194.4 -163.91 4.42 -0.3 -0.01 0.01 3 -6.664 4416.966 -167.793 4.43
194.5 -163.91 4.42 -0.3 -0.01 0.01 3 -6.65 4416.527 -167.793 4.43
194.6 -163.92 4.42 -0.3 -0.01 0.01 3 -6.634 4416.078 -167.803 4.43
194.7 -163.92 4.42 -0.31 -0.01 0.01 3 -6.63 4415.637 -167.932 4.431
194.8 -163.92 4.42 -0.31 -0.01 0.01 3 -6.616 4415.198 -167.932 4.431
194.9 -163.92 4.42 -0.31 -0.01 0.01 3 -6.6 4414.75 -167.932 4.431
195.0 -163.92 4.42 -0.31 -0.01 0.01 3 -6.595 4414.309 -167.932 4.431
195.1 -163.92 4.42 -0.31 -0.01 0.01 3 -6.582 4413.87 -167.932 4.431
195.2 -163.92 4.42 -0.31 -0.01 0.01 3 -6.565 4413.421 -167.932 4.431
195.3 -163.92 4.42 -0.31 -0.01 0.01 3 -6.552 4412.983 -167.932 4.431
195.4 -163.92 4.42 -0.32 -0.01 0.01 3 -6.548 4412.541 -168.061 4.432
195.5 -163.93 4.42 -0.32 -0.01 0.01 3 -6.531 4412.093 -168.071 4.432
195.6 -163.93 4.42 -0.32 -0.01 0.01 3 -6.518 4411.654 -168.071 4.432
195.7 -163.93 4.42 -0.32 -0.01 0.01 3 -6.504 4411.215 -168.071 4.432
195.8 -163.93 4.42 -0.32 -0.01 0.01 3 -6.488 4410.767 -168.071 4.432
195.9 -163.93 4.42 -0.32 -0.01 0.01 3 -6.474 4410.328 -168.071 4.432
196.0 -163.93 4.42 -0.32 -0.01 0.01 3 -6.47 4409.887 -168.071 4.432
196.1 -163.93 4.42 -0.32 -0.01 0.01 3 -6.454 4409.439 -168.071 4.432
196.2 -163.93 4.42 -0.33 -0.01 0.01 3 -6.44 4409.0 -168.2 4.432
196.3 -163.93 4.42 -0.33 -0.01 0.01 3 -6.424 4408.551 -168.2 4.432
196.4 -163.94 4.42 -0.33 -0.01 0.01 3 -6.41 4408.113 -168.21 4.432
196.5 -163.94 4.42 -0.33 -0.01 0.01 3 -6.396 4407.674 -168.21 4.432
196.6 -163.94 4.43 -0.33 -0.01 0.01 3 -6.38 4407.225 -168.2 4.442
196.7 -163.94 4.43 -0.33 -0.01 0.01 3 -6.366 4406.787 -168.2 4.442
196.8 -163.94 4.43 -0.33 -0.01 0.01 3 -6.35 4406.338 -168.2 4.442
196.9 -163.94 4.43 -0.33 -0.01 0.0 3 -6.336 4405.899 -168.2 4.442
197.0 -163.94 4.43 -0.33 -0.01 0.0 3 -6.32 4405.451 -168.2 4.442
197.1 -163.94 4.43 -0.33 -0.01 0.0 3 -6.306 4405.012 -168.2 4.442
197.2 -163.94 4.43 -0.33 -0.01 0.0 3 -6.3 4404.561 -168.2 4.442
197.3 -163.94 4.43 -0.34 -0.01 0.0 3 -6.286 4404.123 -168.329 4.443
197.4 -163.95 4.43 -0.34 -0.01 0.0 3 -6.27 4403.674 -168.339 4.443
197.5 -163.95 4.43 -0.34 -0.01 0.0 3 -6.256 4403.235 -168.339 4.443
197.6 -163.95 4.43 -0.34 -0.01 0.0 3 -6.24 4402.787 -168.339 4.443
197.7 -163.95 4.43 -0.34 -0.01 0.0 3 -6.226 4402.348 -168.339 4.443
197.8 -163.95 4.43 -0.34 -0.01 0.0 3 -6.21 4401.9 -168.339 4.443
197.9 -163.95 4.43 -0.34 -0.01 0.0 3 -6.196 4401.461 -168.339 4.443
198.0 -163.95 4.43 -0.34 -0.01 0.0 3 -6.18 4401.013 -168.339 4.443
198.1 -163.95 4.43 -0.34 -0.01 0.0 3 -6.166 4400.574 -168.339 4.443
198.2 -163.95 4.43 -0.34 -0.01 0.0 3 -6.15 4400.125 -168.339 4.443
198.3 -163.95 4.43 -0.34 -0.01 0.0 3 -6.136 4399.687 -168.339 4.443
198.4 -163.95 4.43 -0.34 -0.01 0.0 3 -6.12 4399.238 -168.339 4.443
198.5 -163.95 4.43 -0.34 -0.01 0.0 3 -6.106 4398.799 -168.339 4.443
198.6 -163.96 4.43 -0.34 -0.01 0.0 3 -6.09 4398.351 -168.349 4.443
198.7 -163.96 4.43 -0.33 -0.01 0.0 3 -6.076 4397.912 -168.22 4.442
198.8 -163.96 4.43 -0.33 -0.01 0.0 3 -6.06 4397.464 -168.22 4.442
198.9 -163.96 4.43 -0.33 -0.01 0.0 3 -6.046 4397.025 -168.22 4.442
199.0 -163.96 4.43 -0.33 -0.01 0.0 3 -6.03 4396.577 -168.22 4.442
199.1 -163.96 4.43 -0.33 -0.01 0.0 3 -6.016 4396.138 -168.22 4.442
199.2 -163.96 4.43 -0.33 -0.01 0.0 3 -6.0 4395.689 -168.22 4.442
199.3 -163.96 4.43 -0.33 -0.01 0.0 3 -5.984 4395.241 -168.22 4.442
199.4 -163.96 4.43 -0.33 -0.01 0.0 3 -5.97 4394.802 -168.22 4.442
199.5 -163.96 4.43 -0.33 -0.01 0.0 3 -5.954 4394.354 -168.22 4.442
199.6 -163.96 4.43 -0.33 -0.01 0.0 3 -5.94 4393.915 -168.22 4.442
199.7 -163.96 4.43 -0.33 -0.01 0.0 3 -5.934 4393.464 -168.22 4.442
199.8 -163.96 4.43 -0.33 -0.01 0.0 3 -5.92 4393.025 -168.22 4.442
199.9 -163.96 4.43 -0.32 -0.01 0.0 3 -5.904 4392.577 -168.092 4.442
200.0 -163.96 4.43 -0.32 -0.01 0.0 3 -5.89 4392.138 -168.092 4.442
200.1 -163.97 4.43 -0.32 -0.01 0.0 3 -5.874 4391.69 -168.102 4.442
200.2 -163.97 4.43 -0.32 -0.01 0.0 3 -5.86 4391.251 -168.102 4.442
200.3 -163.97 4.43 -0.32 -0.01 0.0 3 -5.844 4390.803 -168.102 4.442
200.4 -163.97 4.43 -0.32 -0.01 0.0 3 -5.84 4390.361 -168.102 4.442
200.5 -163.97 4.43 -0.32 -0.01 0.0 3 -5.823 4389.913 -168.102 4.442
200.6 -163.97 4.43 -0.31 -0.0 0.0 3 -5.81 4389.474 -167.973 4.441
200.7 -163.97 4.43 -0.31 -0.0 0.0 3 -5.796 4389.035 -167.973 4.441
200.8 -163.97 4.43 -0.31 -0.0 0.0 3 -5.78 4388.587 -167.973 4.441
200.9 -163.97 4.43 -0.31 -0.0 0.0 3 -5.776 4388.146 -167.973 4.441
201.0 -163.97 4.43 -0.31 -0.0 0.0 3 -5.759 4387.697 -167.973 4.441
201.1 -163.97 4.43 -0.31 -0.0 0.0 3 -5.746 4387.258 -167.973 4.441
201.2 -163.97 4.43 -0.31 -0.0 0.0 3 -5.729 4386.81 -167.973 4.441
201.3 -163.97 4.43 -0.3 -0.0 0.0 3 -5.725 4386.369 -167.844 4.44
201.4 -163.97 4.43 -0.3 -0.0 0.0 3 -5.711 4385.93 -167.844 4.44
201.5 -163.97 4.43 -0.3 -0.0 0.0 3 -5.695 4385.482 -167.844 4.44
201.6 -163.97 4.42 -0.3 -0.0 0.0 3 -5.691 4385.04 -167.853 4.43
201.7 -163.97 4.42 -0.3 -0.0 0.0 3 -5.677 4384.601 -167.853 4.43
201.8 -163.97 4.42 -0.3 -0.0 0.0 3 -5.661 4384.153 -167.853 4.43
201.9 -163.97 4.42 -0.3 -0.0 0.0 3 -5.657 4383.712 -167.853 4.43
202.0 -163.97 4.42 -0.29 -0.0 0.0 3 -5.643 4383.273 -167.724 4.43
202.1 -163.97 4.42 -0.29 -0.0 0.0 3 -5.627 4382.825 -167.724 4.43
202.2 -163.97 4.42 -0.29 -0.0 0.0 3 -5.623 4382.383 -167.724 4.43
202.3 -163.98 4.42 -0.29 -0.0 0.0 3 -5.609 4381.945 -167.734 4.43
202.4 -163.98 4.42 -0.29 -0.0 0.0 3 -5.603 4381.494 -167.734 4.43
202.5 -163.98 4.42 -0.29 -0.0 0.0 3 -5.589 4381.055 -167.734 4.43
202.6 -163.98 4.42 -0.29 -0.0 0.0 3 -5.575 4380.616 -167.734 4.43
202.7 -163.98 4.42 -0.29 -0.0 0.0 3 -5.571 4380.175 -167.734 4.43
202.8 -163.98 4.42 -0.29 -0.0 0.0 3 -5.555 4379.726 -167.734 4.43
202.9 -163.98 4.42 -0.29 -0.0 0.0 3 -5.551 4379.285 -167.734 4.43
203.0 -163.98 4.42 -0.28 -0.0 0.0 3 -5.537 4378.846 -167.605 4.429
203.1 -163.98 4.42 -0.28 -0.0 0.0 3 -5.533 4378.405 -167.605 4.429
203.2 -163.98 4.42 -0.28 -0.0 0.0 3 -5.517 4377.957 -167.605 4.429
203.3 -163.98 4.42 -0.28 -0.0 0.0 3 -5.513 4377.515 -167.605 4.429
203.4 -163.98 4.42 -0.28 -0.0 0.0 3 -5.499 4377.077 -167.605 4.429
203.5 -163.98 4.42 -0.28 -0.0 0.0 3 -5.495 4376.635 -167.605 4.429
203.6 -163.98 4.42 -0.28 -0.0 0.0 3 -5.479 4376.187 -167.605 4.429
203.7 -163.98 4.42 -0.28 -0.0 0.0 3 -5.475 4375.746 -167.605 4.429
203.8 -163.98 4.42 -0.28 -0.0 0.0 3 -5.461 4375.307 -167.605 4.429
203.9 -163.98 4.42 -0.28 -0.0 0.0 3 -5.457 4374.865 -167.605 4.429
204.0 -163.98 4.42 -0.28 -0.0 0.0 3 -5.443 4374.427 -167.605 4.429
204.1 -163.98 4.42 -0.28 -0.0 0.0 3 -5.436 4373.976 -167.605 4.429
204.2 -163.98 4.42 -0.28 -0.0 0.0 3 -5.423 4373.537 -167.605 4.429
204.3 -163.98 4.42 -0.28 -0.0 0.0 3 -5.419 4373.096 -167.605 4.429
204.4 -163.98 4.42 -0.28 -0.0 0.0 3 -5.405 4372.657 -167.605 4.429
204.5 -163.98 4.42 -0.28 -0.0 0.0 3 -5.391 4372.218 -167.605 4.429
204.6 -163.98 4.42 -0.28 -0.0 0.0 3 -5.385 4371.767 -167.605 4.429
204.7 -163.98 4.42 -0.28 -0.0 0.0 3 -5.371 4371.328 -167.605 4.429
204.8 -163.98 4.42 -0.28 -0.0 0.0 3 -5.367 4370.887 -167.605 4.429
204.9 -163.98 4.42 -0.28 -0.0 0.0 3 -5.353 4370.448 -167.605 4.429
205.0 -163.98 4.42 -0.28 -0.0 0.0 3 -5.346 4369.997 -167.605 4.429
205.1 -163.98 4.42 -0.29 -0.0 0.0 3 -5.333 4369.559 -167.734 4.43
205.2 -163.98 4.42 -0.29 -0.0 0.0 3 -5.328 4369.117 -167.734 4.43
205.3 -163.98 4.42 -0.29 -0.0 0.0 3 -5.315 4368.679 -167.734 4.43
205.4 -163.98 4.42 -0.29 -0.0 0.0 3 -5.308 4368.228 -167.734 4.43
205.5 -163.98 4.42 -0.29 -0.0 0.0 3 -5.294 4367.789 -167.734 4.43
205.6 -163.98 4.42 -0.29 -0.0 0.0 3 -5.281 4367.35 -167.734 4.43
205.7 -163.98 4.42 -0.29 -0.0 0.0 3 -5.274 4366.899 -167.734 4.43
205.8 -163.99 4.42 -0.29 -0.0 0.0 3 -5.26 4366.461 -167.744 4.43
205.9 -163.99 4.43 -0.29 -0.0 0.0 3 -5.256 4366.019 -167.735 4.439
206.0 -163.99 4.43 -0.3 -0.0 0.0 3 -5.24 4365.571 -167.864 4.44
206.1 -163.99 4.43 -0.3 -0.0 0.0 3 -5.226 4365.132 -167.864 4.44
206.2 -163.99 4.43 -0.3 -0.0 0.0 3 -5.222 4364.691 -167.864 4.44
206.3 -163.99 4.43 -0.3 -0.0 0.0 3 -5.206 4364.242 -167.864 4.44
206.4 -163.99 4.43 -0.3 -0.0 0.0 3 -5.192 4363.804 -167.864 4.44
206.5 -163.99 4.43 -0.3 -0.0 0.0 3 -5.186 4363.353 -167.864 4.44
206.6 -163.99 4.44 -0.31 -0.0 0.0 3 -5.172 4362.914 -167.984 4.451
206.7 -163.99 4.44 -0.31 -0.0 0.0 3 -5.156 4362.465 -167.984 4.451
206.8 -163.99 4.44 -0.31 -0.0 0.0 3 -5.152 4362.024 -167.984 4.451
206.9 -163.99 4.44 -0.31 -0.0 0.0 3 -5.136 4361.576 -167.984 4.451
207.0 -163.99 4.44 -0.31 -0.0 0.0 3 -5.122 4361.137 -167.984 4.451
207.1 -163.99 4.44 -0.31 -0.0 0.0 3 -5.106 4360.689 -167.984 4.451
207.2 -163.99 4.44 -0.32 -0.0 0.0 3 -5.102 4360.247 -168.112 4.452
207.3 -163.99 4.45 -0.32 -0.0 0.0 3 -5.085 4359.799 -168.103 4.461
207.4 -163.99 4.45 -0.32 -0.0 0.0 3 -5.069 4359.35 -168.103 4.461
207.5 -163.99 4.45 -0.32 -0.0 0.0 3 -5.055 4358.912 -168.103 4.461
207.6 -163.99 4.45 -0.32 -0.0 0.0 3 -5.039 4358.463 -168.103 4.461
207.7 -163.99 4.45 -0.33 -0.0 0.0 3 -5.033 4358.012 -168.231 4.462
207.8 -163.99 4.46 -0.33 -0.0 0.0 3 -5.019 4357.574 -168.222 4.472
207.9 -163.99 4.46 -0.33 -0.0 0.0 3 -5.003 4357.125 -168.222 4.472
208.0 -163.99 4.46 -0.33 -0.0 0.0 3 -4.987 4356.677 -168.222 4.472
208.1 -163.99 4.46 -0.33 -0.0 0.0 3 -4.97 4356.228 -168.222 4.472
208.2 -163.99 4.46 -0.33 -0.0 0.0 3 -4.957 4355.79 -168.222 4.472
208.3 -163.99 4.46 -0.34 0.0 0.0 3 -4.941 4355.341 -168.349 4.473
208.4 -163.99 4.47 -0.34 0.0 0.0 3 -4.924 4354.893 -168.34 4.483
208.5 -163.99 4.47 -0.34 0.0 0.0 3 -4.908 4354.444 -168.34 4.483
208.6 -163.99 4.47 -0.34 0.0 0.0 3 -4.902 4353.993 -168.34 4.483
208.7 -163.99 4.47 -0.34 0.0 0.0 3 -4.886 4353.545 -168.34 4.483
208.8 -163.99 4.47 -0.34 0.0 0.0 3 -4.869 4353.097 -168.34 4.483
208.9 -163.99 4.48 -0.34 0.0 0.0 3 -4.853 4352.648 -168.33 4.493
209.0 -163.99 4.48 -0.35 0.0 0.0 3 -4.837 4352.2 -168.457 4.494
209.1 -163.99 4.48 -0.35 0.0 0.0 3 -4.821 4351.751 -168.457 4.494
209.2 -163.99 4.48 -0.35 0.0 0.0 3 -4.805 4351.303 -168.457 4.494
209.3 -163.99 4.48 -0.35 0.0 0.0 3 -4.789 4350.854 -168.457 4.494
209.4 -163.99 4.48 -0.35 0.0 0.0 3 -4.772 4350.406 -168.457 4.494
209.5 -163.99 4.49 -0.35 0.0 0.0 3 -4.756 4349.958 -168.447 4.504
209.6 -163.99 4.49 -0.35 0.0 0.0 3 -4.74 4349.509 -168.447 4.504
209.7 -163.99 4.49 -0.35 0.0 0.0 3 -4.724 4349.061 -168.447 4.504
209.8 -163.99 4.49 -0.35 0.0 0.0 3 -4.708 4348.612 -168.447 4.504
209.9 -163.99 4.49 -0.36 0.0 0.0 3 -4.692 4348.164 -168.574 4.504
210.0 -163.99 4.49 -0.36 0.0 0.0 3 -4.673 4347.706 -168.574 4.504
210.1 -163.99 4.49 -0.36 0.0 0.0 3 -4.657 4347.257 -168.574 4.504
210.2 -163.99 4.5 -0.36 0.0 0.0 3 -4.641 4346.809 -168.564 4.514
210.3 -163.99 4.5 -0.36 0.0 0.0 3 -4.625 4346.361 -168.564 4.514
210.4 -163.99 4.5 -0.36 0.0 0.0 3 -4.599 4345.915 -168.564 4.514
210.5 -163.99 4.5 -0.36 0.0 0.0 3 -4.583 4345.466 -168.564 4.514
210.6 -163.98 4.5 -0.36 0.0 0.0 3 -4.564 4345.008 -168.554 4.514
