Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
158.4 -163.19 3.54 -0.27 -0.0 0.0 1 -10.126 3577.734 -167.552 3.55
158.5 -163.19 3.54 -0.27 -0.0 0.0 1 -10.114 3577.388 -167.552 3.55
158.6 -163.19 3.53 -0.27 -0.0 0.0 1 -10.109 3577.029 -167.564 3.54
158.7 -163.19 3.53 -0.27 -0.0 0.0 1 -10.105 3576.67 -167.564 3.54
158.8 -163.19 3.53 -0.27 -0.0 0.0 1 -10.093 3576.323 -167.564 3.54
158.9 -163.19 3.53 -0.27 -0.0 0.0 1 -10.088 3575.965 -167.564 3.54
159.0 -163.19 3.52 -0.27 -0.0 0.0 1 -10.076 3575.618 -167.576 3.53
159.1 -163.19 3.52 -0.27 -0.0 0.0 1 -10.071 3575.259 -167.576 3.53
159.2 -163.19 3.52 -0.28 -0.0 0.0 1 -10.069 3574.91 -167.738 3.531
159.3 -163.19 3.52 -0.28 -0.0 0.0 1 -10.054 3574.554 -167.738 3.531
159.4 -163.19 3.52 -0.28 -0.0 0.0 1 -10.052 3574.205 -167.738 3.531
159.5 -163.2 3.52 -0.28 -0.01 -0.01 1 -10.038 3573.849 -167.748 3.531
159.6 -163.2 3.51 -0.28 -0.01 -0.01 1 -10.035 3573.499 -167.761 3.521
159.7 -163.2 3.51 -0.28 -0.01 -0.01 1 -10.021 3573.143 -167.761 3.521
159.8 -163.2 3.51 -0.28 -0.01 -0.01 1 -10.009 3572.797 -167.761 3.521
159.9 -163.2 3.51 -0.29 -0.01 -0.13 1 -10.004 3572.438 -167.923 3.522
160.0 -163.2 3.51 -0.29 -0.01 -0.13 1 -9.992 3572.091 -167.923 3.522
160.1 -163.2 3.51 -0.29 -0.01 -0.13 1 -9.99 3571.742 -167.923 3.522
160.2 -163.2 3.51 -0.29 -0.01 -0.13 1 -9.975 3571.386 -167.923 3.522
160.3 -163.2 3.51 -0.29 -0.01 -0.13 1 -9.963 3571.039 -167.923 3.522
160.4 -163.2 3.51 -0.29 -0.01 -0.13 1 -9.959 3570.68 -167.923 3.522
160.5 -163.2 3.51 -0.3 -0.01 -0.13 1 -9.947 3570.334 -168.085 3.523
160.6 -163.2 3.51 -0.3 -0.01 -0.13 1 -9.935 3569.987 -168.085 3.523
160.7 -163.2 3.51 -0.3 -0.01 -0.13 1 -9.93 3569.629 -168.085 3.523
160.8 -163.2 3.51 -0.3 -0.01 -0.13 1 -9.918 3569.282 -168.085 3.523
160.9 -163.2 3.51 -0.3 -0.0 -0.13 1 -9.904 3568.926 -168.085 3.523
161.0 -163.2 3.51 -0.31 -0.0 -0.13 1 -9.891 3568.579 -168.247 3.524
161.1 -163.2 3.51 -0.31 -0.0 -0.13 1 -9.877 3568.223 -168.247 3.524
161.2 -163.2 3.51 -0.31 -0.0 -0.13 1 -9.875 3567.874 -168.247 3.524
161.3 -163.2 3.51 -0.31 -0.0 -0.13 1 -9.86 3567.518 -168.247 3.524
161.4 -163.2 3.51 -0.31 -0.0 -0.13 1 -9.848 3567.171 -168.247 3.524
161.5 -163.2 3.51 -0.32 -0.0 -0.13 1 -9.834 3566.815 -168.409 3.525
161.6 -163.2 3.51 -0.32 -0.0 -0.13 1 -9.822 3566.468 -168.409 3.525
161.7 -163.2 3.52 -0.32 -0.0 -0.13 1 -9.807 3566.112 -168.394 3.535
161.8 -163.2 3.52 -0.32 -0.0 -0.13 1 -9.793 3565.756 -168.394 3.535
161.9 -163.21 3.52 -0.32 -0.0 -0.13 1 -9.781 3565.409 -168.404 3.535
162.0 -163.21 3.52 -0.33 -0.0 -0.13 1 -9.776 3565.05 -168.566 3.535
162.1 -163.21 3.52 -0.33 -0.0 -0.13 1 -9.762 3564.694 -168.566 3.535
162.2 -163.21 3.53 -0.33 -0.0 -0.13 1 -9.75 3564.348 -168.551 3.545
162.3 -163.21 3.53 -0.33 -0.0 -0.24 1 -9.735 3563.991 -168.551 3.545
162.4 -163.21 3.53 -0.33 -0.0 -0.24 1 -9.721 3563.635 -168.551 3.545
162.5 -163.21 3.53 -0.34 -0.0 -0.24 1 -9.709 3563.289 -168.712 3.546
162.6 -163.21 3.53 -0.34 -0.0 -0.24 1 -9.695 3562.932 -168.712 3.546
162.7 -163.21 3.54 -0.34 -0.0 -0.24 1 -9.68 3562.576 -168.696 3.556
162.8 -163.21 3.54 -0.34 -0.0 -0.24 1 -9.666 3562.22 -168.696 3.556
162.9 -163.21 3.54 -0.34 -0.0 -0.24 1 -9.642 3561.866 -168.696 3.556
163.0 -163.21 3.54 -0.34 -0.0 -0.24 1 -9.627 3561.51 -168.696 3.556
163.1 -163.21 3.55 -0.34 -0.0 -0.24 1 -9.613 3561.154 -168.681 3.566
163.2 -163.21 3.55 -0.35 -0.0 -0.24 1 -9.598 3560.798 -168.841 3.567
163.3 -163.21 3.55 -0.35 -0.0 -0.24 1 -9.584 3560.441 -168.841 3.567
163.4 -163.21 3.55 -0.35 -0.0 -0.24 1 -9.57 3560.085 -168.841 3.567
163.5 -163.21 3.56 -0.35 -0.0 -0.24 1 -9.555 3559.729 -168.825 3.577
163.6 -163.21 3.56 -0.35 -0.0 -0.24 1 -9.541 3559.373 -168.825 3.577
163.7 -163.21 3.56 -0.35 -0.0 -0.24 1 -9.526 3559.017 -168.825 3.577
163.8 -163.21 3.56 -0.35 -0.0 -0.24 1 -9.512 3558.66 -168.825 3.577
163.9 -163.21 3.57 -0.35 -0.0 -0.24 1 -9.498 3558.304 -168.809 3.587
164.0 -163.21 3.57 -0.35 -0.0 -0.24 1 -9.483 3557.948 -168.809 3.587
164.1 -163.21 3.57 -0.35 -0.0 -0.24 1 -9.469 3557.592 -168.809 3.587
164.2 -163.21 3.57 -0.35 0.0 -0.24 1 -9.452 3557.226 -168.809 3.587
164.3 -163.21 3.58 -0.35 0.0 -0.24 1 -9.438 3556.87 -168.794 3.597
164.4 -163.21 3.58 -0.35 0.0 -0.24 1 -9.423 3556.513 -168.794 3.597
164.5 -163.21 3.58 -0.35 0.0 -0.24 1 -9.409 3556.157 -168.794 3.597
164.6 -163.21 3.58 -0.35 0.0 -0.24 1 -9.392 3555.791 -168.794 3.597
164.7 -163.21 3.59 -0.35 0.0 -0.24 1 -9.378 3555.435 -168.778 3.607
164.8 -163.21 3.59 -0.35 0.0 -0.24 1 -9.361 3555.069 -168.778 3.607
164.9 -163.21 3.59 -0.35 0.0 -0.24 1 -9.347 3554.713 -168.778 3.607
165.0 -163.21 3.59 -0.35 0.0 -0.24 1 -9.332 3554.357 -168.778 3.607
165.1 -163.21 3.59 -0.35 0.0 -0.02 1 -9.315 3553.991 -168.778 3.607
165.2 -163.21 3.6 -0.35 0.0 -0.02 1 -9.301 3553.635 -168.763 3.617
165.3 -163.21 3.6 -0.35 0.0 -0.02 1 -9.284 3553.269 -168.763 3.617
165.4 -163.21 3.6 -0.35 0.0 -0.02 1 -9.27 3552.912 -168.763 3.617
165.5 -163.21 3.6 -0.35 0.0 0.02 1 -9.253 3552.547 -168.763 3.617
165.6 -163.21 3.6 -0.35 0.0 0.02 1 -9.239 3552.19 -168.763 3.617
165.7 -163.21 3.6 -0.34 0.0 0.02 1 -9.224 3551.834 -168.605 3.616
165.8 -163.21 3.61 -0.34 0.0 0.02 1 -9.208 3551.468 -168.59 3.626
165.9 -163.21 3.61 -0.34 0.0 0.02 1 -9.191 3551.102 -168.59 3.626
166.0 -163.21 3.61 -0.34 0.0 0.02 1 -9.176 3550.746 -168.59 3.626
166.1 -163.2 3.61 -0.34 0.0 0.02 1 -9.169 3550.378 -168.58 3.626
166.2 -163.2 3.61 -0.34 0.01 0.02 1 -9.155 3550.021 -168.58 3.626
166.3 -163.2 3.61 -0.34 0.01 0.03 1 -9.138 3549.656 -168.58 3.626
166.4 -163.2 3.61 -0.33 0.01 0.03 1 -9.124 3549.299 -168.423 3.625
166.5 -163.2 3.61 -0.33 0.01 0.03 1 -9.117 3548.931 -168.423 3.625
166.6 -163.2 3.61 -0.33 0.01 0.03 1 -9.102 3548.575 -168.423 3.625
166.7 -163.2 3.61 -0.33 0.01 0.0 1 -9.086 3548.209 -168.423 3.625
166.8 -163.2 3.61 -0.33 0.01 0.0 1 -9.071 3547.853 -168.423 3.625
166.9 -163.2 3.61 -0.33 0.01 0.0 1 -9.064 3547.484 -168.423 3.625
167.0 -163.2 3.61 -0.32 0.01 0.0 1 -9.05 3547.128 -168.266 3.624
167.1 -163.2 3.61 -0.32 0.01 0.0 1 -9.033 3546.762 -168.266 3.624
167.2 -163.2 3.61 -0.32 0.01 0.0 1 -9.028 3546.403 -168.266 3.624
167.3 -163.2 3.61 -0.32 0.01 0.0 1 -9.011 3546.037 -168.266 3.624
167.4 -163.2 3.61 -0.32 0.01 0.0 1 -9.007 3545.679 -168.266 3.624
167.5 -163.2 3.61 -0.31 0.01 0.0 1 -8.99 3545.313 -168.108 3.623
167.6 -163.19 3.61 -0.31 0.01 0.0 1 -8.976 3544.956 -168.098 3.623
167.7 -163.19 3.61 -0.31 0.01 0.0 1 -8.969 3544.588 -168.098 3.623
167.8 -163.19 3.61 -0.31 0.01 0.0 1 -8.954 3544.232 -168.098 3.623
167.9 -163.19 3.61 -0.31 0.01 0.0 1 -8.947 3543.863 -168.098 3.623
168.0 -163.19 3.61 -0.31 0.01 0.0 1 -8.941 3543.507 -168.098 3.623
168.1 -163.19 3.61 -0.3 0.01 0.0 1 -8.938 3543.148 -167.941 3.622
168.2 -163.19 3.6 -0.3 0.01 0.0 1 -8.922 3542.782 -167.954 3.612
168.3 -163.19 3.6 -0.3 0.01 0.0 1 -8.919 3542.424 -167.954 3.612
168.4 -163.19 3.6 -0.3 0.01 0.0 1 -8.903 3542.058 -167.954 3.612
168.5 -163.19 3.6 -0.3 0.01 0.0 1 -8.9 3541.699 -167.954 3.612
168.6 -163.19 3.6 -0.3 0.01 0.0 1 -8.897 3541.34 -167.954 3.612
168.7 -163.19 3.6 -0.29 0.01 0.0 1 -8.881 3540.974 -167.796 3.612
168.8 -163.18 3.6 -0.29 0.01 0.0 1 -8.878 3540.616 -167.786 3.612
168.9 -163.18 3.59 -0.29 0.01 0.0 1 -8.865 3540.259 -167.798 3.602
169.0 -163.18 3.59 -0.29 0.01 0.0 1 -8.861 3539.901 -167.798 3.602
169.1 -163.18 3.59 -0.29 0.01 0.0 1 -8.856 3539.532 -167.798 3.602
169.2 -163.18 3.59 -0.29 0.01 0.0 1 -8.843 3539.176 -167.798 3.602
169.3 -163.18 3.59 -0.29 0.01 0.0 1 -8.839 3538.817 -167.798 3.602
169.4 -163.18 3.58 -0.29 0.01 0.0 1 -8.826 3538.461 -167.811 3.592
169.5 -163.18 3.58 -0.29 0.01 0.0 1 -8.823 3538.102 -167.811 3.592
169.6 -163.18 3.58 -0.29 0.01 0.0 1 -8.819 3537.743 -167.811 3.592
169.7 -163.18 3.58 -0.29 0.01 0.0 1 -8.806 3537.387 -167.811 3.592
169.8 -163.18 3.58 -0.29 0.01 0.0 1 -8.803 3537.028 -167.811 3.592
169.9 -163.18 3.58 -0.28 0.01 0.0 1 -8.797 3536.66 -167.652 3.591
170.0 -163.17 3.57 -0.28 0.01 0.0 1 -8.784 3536.304 -167.655 3.581
170.1 -163.17 3.57 -0.28 0.01 0.0 1 -8.781 3535.945 -167.655 3.581
170.2 -163.17 3.57 -0.28 0.01 0.0 1 -8.768 3535.589 -167.655 3.581
170.3 -163.17 3.57 -0.28 0.01 0.0 1 -8.764 3535.23 -167.655 3.581
170.4 -163.17 3.57 -0.29 0.01 0.0 1 -8.761 3534.871 -167.814 3.582
170.5 -163.17 3.56 -0.29 0.01 0.0 1 -8.75 3534.524 -167.827 3.572
170.6 -163.17 3.56 -0.29 0.01 0.0 1 -8.747 3534.166 -167.827 3.572
170.7 -163.17 3.56 -0.29 0.01 0.0 1 -8.734 3533.809 -167.827 3.572
170.8 -163.17 3.56 -0.29 0.01 0.0 1 -8.73 3533.451 -167.827 3.572
170.9 -163.17 3.56 -0.29 0.01 0.0 1 -8.717 3533.094 -167.827 3.572
171.0 -163.17 3.55 -0.29 0.01 0.0 1 -8.714 3532.736 -167.84 3.562
171.1 -163.17 3.55 -0.29 0.01 0.0 1 -8.71 3532.377 -167.84 3.562
171.2 -163.17 3.55 -0.29 0.01 0.0 1 -8.697 3532.021 -167.84 3.562
171.3 -163.16 3.55 -0.29 0.01 0.0 1 -8.696 3531.671 -167.83 3.562
171.4 -163.16 3.55 -0.29 0.01 0.0 1 -8.683 3531.315 -167.83 3.562
171.5 -163.16 3.54 -0.29 0.01 0.0 1 -8.67 3530.959 -167.843 3.552
171.6 -163.16 3.54 -0.3 0.01 0.0 1 -8.667 3530.6 -168.004 3.553
171.7 -163.16 3.54 -0.3 0.01 0.0 1 -8.656 3530.254 -168.004 3.553
171.8 -163.16 3.54 -0.3 0.01 0.0 1 -8.653 3529.895 -168.004 3.553
171.9 -163.16 3.54 -0.3 0.01 0.0 1 -8.639 3529.539 -168.004 3.553
172.0 -163.16 3.54 -0.3 0.01 0.0 1 -8.626 3529.183 -168.004 3.553
172.1 -163.16 3.53 -0.3 0.01 0.0 1 -8.625 3528.833 -168.018 3.543
172.2 -163.16 3.53 -0.31 0.01 0.0 1 -8.612 3528.477 -168.179 3.544
172.3 -163.16 3.53 -0.31 0.01 0.0 1 -8.599 3528.121 -168.179 3.544
172.4 -163.16 3.53 -0.31 0.01 0.0 1 -8.596 3527.762 -168.179 3.544
172.5 -163.16 3.53 -0.31 0.01 0.0 1 -8.585 3527.416 -168.179 3.544
172.6 -163.16 3.53 -0.31 0.01 0.0 1 -8.572 3527.059 -168.179 3.544
172.7 -163.15 3.53 -0.32 0.01 0.0 1 -8.559 3526.703 -168.33 3.544
172.8 -163.15 3.53 -0.32 0.01 0.0 1 -8.558 3526.354 -168.33 3.544
172.9 -163.15 3.53 -0.32 0.01 0.0 1 -8.545 3525.998 -168.33 3.544
173.0 -163.15 3.52 -0.32 0.01 0.0 1 -8.531 3525.642 -168.344 3.535
173.1 -163.15 3.52 -0.32 0.01 0.0 1 -8.521 3525.295 -168.344 3.535
173.2 -163.15 3.52 -0.33 0.01 0.0 1 -8.508 3524.939 -168.506 3.535
173.3 -163.15 3.52 -0.33 0.01 0.0 1 -8.494 3524.583 -168.506 3.535
173.4 -163.15 3.52 -0.33 0.01 0.0 1 -8.484 3524.236 -168.506 3.535
173.5 -163.15 3.52 -0.33 0.01 0.0 1 -8.471 3523.88 -168.506 3.535
173.6 -163.15 3.52 -0.34 0.01 0.0 1 -8.457 3523.524 -168.667 3.536
173.7 -163.15 3.52 -0.34 0.01 0.0 1 -8.447 3523.177 -168.667 3.536
173.8 -163.15 3.52 -0.34 0.01 0.0 1 -8.434 3522.821 -168.667 3.536
173.9 -163.15 3.52 -0.34 0.01 0.0 1 -8.421 3522.465 -168.667 3.536
174.0 -163.15 3.52 -0.34 0.01 0.0 1 -8.41 3522.118 -168.667 3.536
174.1 -163.14 3.52 -0.35 0.01 0.0 1 -8.397 3521.762 -168.818 3.537
174.2 -163.14 3.52 -0.35 0.01 0.0 1 -8.384 3521.406 -168.818 3.537
174.3 -163.14 3.52 -0.35 0.01 0.0 1 -8.373 3521.059 -168.818 3.537
174.4 -163.14 3.52 -0.35 0.01 0.0 1 -8.35 3520.706 -168.818 3.537
174.5 -163.14 3.52 -0.36 0.01 0.0 1 -8.337 3520.349 -168.979 3.538
174.6 -163.14 3.52 -0.36 0.01 0.0 1 -8.326 3520.003 -168.979 3.538
174.7 -163.14 3.52 -0.36 0.01 0.0 1 -8.313 3519.647 -168.979 3.538
174.8 -163.14 3.52 -0.36 0.01 0.0 1 -8.3 3519.29 -168.979 3.538
174.9 -163.14 3.52 -0.36 0.01 0.0 1 -8.279 3518.946 -168.979 3.538
175.0 -163.14 3.52 -0.36 0.01 0.0 1 -8.266 3518.59 -168.979 3.538
175.1 -163.14 3.52 -0.37 0.01 -0.03 1 -8.253 3518.234 -169.141 3.539
175.2 -163.14 3.52 -0.37 0.01 -0.03 1 -8.23 3517.88 -169.141 3.539
175.3 -163.14 3.52 -0.37 0.01 -0.03 1 -8.22 3517.534 -169.141 3.539
175.4 -163.13 3.52 -0.37 0.01 -0.03 1 -8.206 3517.178 -169.131 3.539
175.5 -163.13 3.52 -0.37 0.01 -0.03 1 -8.184 3516.824 -169.131 3.539
175.6 -163.13 3.52 -0.37 0.01 -0.03 1 -8.17 3516.468 -169.131 3.539
175.7 -163.13 3.52 -0.37 0.01 -0.03 1 -8.16 3516.121 -169.131 3.539
175.8 -163.13 3.52 -0.37 0.01 -0.03 1 -8.137 3515.768 -169.131 3.539
175.9 -163.13 3.52 -0.37 0.01 -0.03 1 -8.124 3515.411 -169.131 3.539
176.0 -163.13 3.52 -0.38 0.01 -0.03 1 -8.111 3515.055 -169.291 3.54
176.1 -163.13 3.52 -0.38 0.01 -0.03 1 -8.09 3514.711 -169.291 3.54
176.2 -163.13 3.52 -0.38 0.01 -0.03 1 -8.077 3514.355 -169.291 3.54
176.3 -163.13 3.52 -0.38 0.01 -0.03 1 -8.064 3513.999 -169.291 3.54
176.4 -163.13 3.52 -0.38 0.01 -0.03 1 -8.041 3513.645 -169.291 3.54
176.5 -163.13 3.52 -0.38 0.01 -0.03 1 -8.028 3513.289 -169.291 3.54
176.6 -163.12 3.52 -0.38 0.01 -0.03 1 -8.008 3512.945 -169.281 3.54
176.7 -163.12 3.52 -0.38 0.01 -0.03 1 -7.994 3512.589 -169.281 3.54
176.8 -163.12 3.52 -0.38 0.01 -0.03 1 -7.981 3512.233 -169.281 3.54
176.9 -163.12 3.52 -0.38 0.01 -0.03 1 -7.958 3511.879 -169.281 3.54
177.0 -163.12 3.52 -0.38 0.01 -0.03 1 -7.945 3511.523 -169.281 3.54
177.1 -163.12 3.53 -0.38 0.01 -0.03 1 -7.923 3511.169 -169.264 3.55
177.2 -163.12 3.53 -0.38 0.01 -0.03 1 -7.912 3510.823 -169.264 3.55
177.3 -163.12 3.53 -0.38 0.01 -0.03 1 -7.899 3510.466 -169.264 3.55
177.4 -163.12 3.53 -0.37 0.01 -0.03 1 -7.876 3510.113 -169.104 3.549
177.5 -163.12 3.53 -0.37 0.01 -0.03 1 -7.863 3509.757 -169.104 3.549
177.6 -163.11 3.53 -0.37 0.01 -0.03 1 -7.85 3509.4 -169.094 3.549
177.7 -163.11 3.53 -0.37 0.01 -0.03 1 -7.827 3509.047 -169.094 3.549
177.8 -163.11 3.53 -0.37 0.01 -0.03 1 -7.816 3508.7 -169.094 3.549
177.9 -163.11 3.53 -0.37 0.01 -0.03 1 -7.803 3508.344 -169.094 3.549
178.0 -163.11 3.53 -0.37 0.01 -0.03 1 -7.79 3507.988 -169.094 3.549
178.1 -163.11 3.53 -0.37 0.01 -0.03 1 -7.767 3507.634 -169.094 3.549
178.2 -163.11 3.53 -0.37 0.01 -0.03 1 -7.754 3507.278 -169.094 3.549
178.3 -163.11 3.53 -0.36 0.01 -0.03 1 -7.741 3506.922 -168.933 3.548
178.4 -163.11 3.53 -0.36 0.01 -0.03 1 -7.73 3506.575 -168.933 3.548
178.5 -163.1 3.53 -0.36 0.01 -0.03 1 -7.707 3506.222 -168.923 3.548
178.6 -163.1 3.53 -0.36 0.01 -0.03 1 -7.694 3505.865 -168.923 3.548
178.7 -163.1 3.53 -0.36 0.01 -0.03 1 -7.681 3505.509 -168.923 3.548
178.8 -163.1 3.53 -0.36 0.01 -0.03 1 -7.668 3505.153 -168.923 3.548
178.9 -163.1 3.53 -0.35 0.01 -0.03 1 -7.655 3504.797 -168.762 3.547
179.0 -163.1 3.54 -0.35 0.01 -0.03 1 -7.642 3504.441 -168.746 3.557
179.1 -163.1 3.54 -0.35 0.01 -0.03 1 -7.631 3504.094 -168.746 3.557
179.2 -163.1 3.54 -0.35 0.01 -0.03 1 -7.608 3503.74 -168.746 3.557
179.3 -163.09 3.54 -0.35 0.01 -0.03 1 -7.595 3503.384 -168.736 3.557
179.4 -163.09 3.54 -0.35 0.01 -0.03 1 -7.582 3503.028 -168.736 3.557
179.5 -163.09 3.54 -0.34 0.01 -0.03 1 -7.569 3502.672 -168.576 3.556
179.6 -163.09 3.54 -0.34 0.01 -0.03 1 -7.556 3502.316 -168.576 3.556
179.7 -163.09 3.54 -0.34 0.01 -0.03 1 -7.543 3501.959 -168.576 3.556
179.8 -163.09 3.54 -0.34 0.01 -0.03 1 -7.541 3501.61 -168.576 3.556
179.9 -163.09 3.54 -0.34 0.01 -0.03 1 -7.528 3501.254 -168.576 3.556
180.0 -163.09 3.54 -0.33 0.01 -0.03 1 -7.515 3500.898 -168.416 3.555
180.1 -163.08 3.54 -0.33 0.01 -0.03 1 -7.502 3500.542 -168.406 3.555
180.2 -163.08 3.54 -0.33 0.01 -0.03 1 -7.489 3500.186 -168.406 3.555
180.3 -163.08 3.54 -0.33 0.01 0.0 1 -7.476 3499.829 -168.406 3.555
180.4 -163.08 3.54 -0.33 0.01 0.0 1 -7.465 3499.483 -168.406 3.555
180.5 -163.08 3.54 -0.33 0.01 0.0 1 -7.452 3499.127 -168.406 3.555
180.6 -163.08 3.54 -0.32 0.01 0.0 1 -7.449 3498.768 -168.245 3.554
180.7 -163.08 3.54 -0.32 0.01 0.0 1 -7.436 3498.412 -168.245 3.554
180.8 -163.07 3.54 -0.32 0.01 0.0 1 -7.423 3498.055 -168.235 3.554
180.9 -163.07 3.55 -0.32 0.01 0.0 1 -7.409 3497.699 -168.221 3.564
181.0 -163.07 3.55 -0.32 0.01 0.0 1 -7.408 3497.35 -168.221 3.564
181.1 -163.07 3.55 -0.32 0.01 0.0 1 -7.395 3496.994 -168.221 3.564
181.2 -163.07 3.55 -0.32 0.01 0.0 1 -7.382 3496.638 -168.221 3.564
181.3 -163.07 3.55 -0.31 0.01 0.0 1 -7.379 3496.279 -168.061 3.564
181.4 -163.07 3.55 -0.31 0.01 0.0 1 -7.366 3495.923 -168.061 3.564
181.5 -163.07 3.55 -0.31 0.01 0.02 1 -7.353 3495.567 -168.061 3.564
181.6 -163.06 3.55 -0.31 0.01 0.02 1 -7.349 3495.208 -168.051 3.564
181.7 -163.06 3.55 -0.31 0.01 0.02 1 -7.338 3494.861 -168.051 3.564
181.8 -163.06 3.55 -0.31 0.01 0.02 1 -7.325 3494.505 -168.051 3.564
181.9 -163.06 3.55 -0.31 0.01 0.02 1 -7.322 3494.146 -168.051 3.564
182.0 -163.06 3.55 -0.31 0.01 0.02 1 -7.309 3493.79 -168.051 3.564
182.1 -163.06 3.55 -0.31 0.01 0.02 1 -7.305 3493.431 -168.051 3.564
182.2 -163.06 3.55 -0.31 0.01 0.02 1 -7.292 3493.075 -168.051 3.564
182.3 -163.05 3.55 -0.31 0.01 0.02 1 -7.279 3492.719 -168.041 3.564
182.4 -163.05 3.55 -0.31 0.01 0.02 1 -7.276 3492.36 -168.041 3.564
182.5 -163.05 3.55 -0.31 0.01 0.02 1 -7.263 3492.004 -168.041 3.564
182.6 -163.05 3.55 -0.31 0.01 0.02 1 -7.262 3491.655 -168.041 3.564
182.7 -163.05 3.55 -0.31 0.01 0.01 1 -7.249 3491.299 -168.041 3.564
182.8 -163.05 3.56 -0.31 0.01 0.01 1 -7.236 3490.942 -168.027 3.573
182.9 -163.05 3.56 -0.31 0.01 0.01 1 -7.232 3490.584 -168.027 3.573
183.0 -163.05 3.56 -0.31 0.01 0.01 1 -7.219 3490.227 -168.027 3.573
183.1 -163.04 3.56 -0.31 0.01 0.01 1 -7.216 3489.869 -168.017 3.573
183.2 -163.04 3.56 -0.31 0.01 0.01 1 -7.203 3489.512 -168.017 3.573
183.3 -163.04 3.56 -0.31 0.01 0.01 1 -7.189 3489.156 -168.017 3.573
183.4 -163.04 3.56 -0.31 0.01 0.01 1 -7.186 3488.797 -168.017 3.573
183.5 -163.04 3.56 -0.31 0.01 0.01 1 -7.173 3488.441 -168.017 3.573
183.6 -163.04 3.56 -0.31 0.01 0.01 1 -7.17 3488.082 -168.017 3.573
183.7 -163.04 3.56 -0.31 0.01 0.01 1 -7.157 3487.726 -168.017 3.573
183.8 -163.03 3.56 -0.32 0.01 0.01 1 -7.143 3487.37 -168.166 3.574
183.9 -163.03 3.56 -0.32 0.01 0.01 1 -7.142 3487.021 -168.166 3.574
184.0 -163.03 3.56 -0.32 0.01 0.01 1 -7.129 3486.665 -168.166 3.574
184.1 -163.03 3.56 -0.32 0.01 0.01 1 -7.116 3486.309 -168.166 3.574
184.2 -163.03 3.56 -0.32 0.01 0.01 1 -7.113 3485.95 -168.166 3.574
184.3 -163.03 3.56 -0.32 0.01 0.01 1 -7.1 3485.594 -168.166 3.574
184.4 -163.03 3.56 -0.32 0.01 0.01 1 -7.087 3485.237 -168.166 3.574
184.5 -163.03 3.56 -0.33 0.01 0.01 1 -7.083 3484.879 -168.326 3.575
184.6 -163.02 3.56 -0.33 0.01 0.01 1 -7.07 3484.522 -168.316 3.575
184.7 -163.02 3.56 -0.33 0.01 0.01 1 -7.057 3484.166 -168.316 3.575
184.8 -163.02 3.56 -0.33 0.01 0.01 1 -7.044 3483.81 -168.316 3.575
184.9 -163.02 3.56 -0.33 0.01 0.01 1 -7.041 3483.451 -168.316 3.575
185.0 -163.02 3.56 -0.33 0.01 0.01 1 -7.027 3483.095 -168.316 3.575
185.1 -163.02 3.56 -0.34 0.01 0.01 1 -7.014 3482.739 -168.476 3.576
185.2 -163.02 3.56 -0.34 0.01 0.01 1 -7.001 3482.383 -168.476 3.576
185.3 -163.02 3.55 -0.34 0.01 0.01 1 -6.988 3482.026 -168.491 3.566
185.4 -163.01 3.55 -0.34 0.01 0.01 1 -6.975 3481.67 -168.481 3.566
185.5 -163.01 3.55 -0.34 0.01 0.01 1 -6.962 3481.314 -168.481 3.566
185.6 -163.01 3.55 -0.35 0.01 0.01 1 -6.949 3480.958 -168.641 3.567
185.7 -163.01 3.55 -0.35 0.01 0.01 1 -6.945 3480.599 -168.641 3.567
185.8 -163.01 3.55 -0.35 0.01 0.01 1 -6.932 3480.243 -168.641 3.567
185.9 -163.01 3.55 -0.35 0.01 0.01 1 -6.919 3479.887 -168.641 3.567
186.0 -163.01 3.55 -0.35 0.01 0.01 1 -6.906 3479.531 -168.641 3.567
186.1 -163.01 3.55 -0.36 0.01 0.01 1 -6.893 3479.174 -168.8 3.568
186.2 -163.01 3.55 -0.36 0.01 0.01 1 -6.87 3478.821 -168.8 3.568
186.3 -163.0 3.55 -0.36 0.01 0.01 1 -6.857 3478.465 -168.79 3.568
186.4 -163.0 3.54 -0.36 0.01 0.01 1 -6.844 3478.108 -168.807 3.558
186.5 -163.0 3.54 -0.36 0.01 0.01 1 -6.831 3477.752 -168.807 3.558
186.6 -163.0 3.54 -0.36 0.01 0.01 1 -6.818 3477.396 -168.807 3.558
186.7 -163.0 3.54 -0.37 0.01 0.01 1 -6.805 3477.04 -168.967 3.559
186.8 -163.0 3.54 -0.37 0.01 0.01 1 -6.792 3476.684 -168.967 3.559
186.9 -163.0 3.54 -0.37 0.01 0.01 1 -6.779 3476.327 -168.967 3.559
187.0 -162.99 3.54 -0.37 0.01 0.01 1 -6.756 3475.974 -168.957 3.559
187.1 -162.99 3.53 -0.37 0.01 0.01 1 -6.745 3475.627 -168.974 3.549
187.2 -162.99 3.53 -0.37 0.01 0.01 1 -6.732 3475.271 -168.974 3.549
187.3 -162.99 3.53 -0.38 0.01 0.01 1 -6.719 3474.915 -169.134 3.55
187.4 -162.99 3.53 -0.38 0.01 0.01 1 -6.696 3474.561 -169.134 3.55
