Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
122.5 -165.59 3.06 -0.36 0.1 -0.0 1 39.229 4028.016
122.6 -165.57 3.06 -0.36 0.1 -0.0 1 39.26 4027.716
122.7 -165.56 3.06 -0.36 0.11 -0.0 1 39.294 4027.406
122.8 -165.55 3.06 -0.36 0.11 -0.0 1 39.326 4027.106
122.9 -165.54 3.06 -0.36 0.11 -0.0 1 39.351 4026.794
123.0 -165.53 3.06 -0.35 0.11 -0.0 1 39.382 4026.495
123.1 -165.52 3.06 -0.35 0.11 -0.0 1 39.417 4026.185
123.2 -165.51 3.06 -0.35 0.12 -0.0 1 39.448 4025.885
123.3 -165.5 3.06 -0.35 0.12 -0.0 1 39.483 4025.576
123.4 -165.49 3.06 -0.35 0.12 -0.0 1 39.505 4025.273
123.5 -165.47 3.06 -0.35 0.12 -0.0 1 39.539 4024.964
123.6 -165.46 3.06 -0.35 0.12 -0.0 1 39.57 4024.664
123.7 -165.45 3.05 -0.35 0.13 -0.0 1 39.595 4024.352
123.8 -165.44 3.05 -0.35 0.13 -0.0 1 39.627 4024.052
123.9 -165.42 3.05 -0.34 0.13 -0.0 1 39.661 4023.743
124.0 -165.41 3.05 -0.34 0.13 -0.0 1 39.683 4023.44
124.1 -165.4 3.05 -0.34 0.13 -0.0 1 39.715 4023.141
124.2 -165.38 3.05 -0.34 0.14 -0.0 1 39.749 4022.831
124.3 -165.37 3.05 -0.34 0.14 -0.0 1 39.771 4022.529
124.4 -165.35 3.05 -0.34 0.14 -0.0 1 39.805 4022.219
124.5 -165.34 3.05 -0.34 0.14 -0.0 1 39.827 4021.917
124.6 -165.33 3.05 -0.34 0.15 -0.0 1 39.859 4021.617
124.7 -165.31 3.05 -0.33 0.15 -0.0 1 39.883 4021.305
124.8 -165.3 3.05 -0.33 0.15 -0.0 1 39.915 4021.005
124.9 -165.28 3.05 -0.33 0.15 -0.0 1 39.937 4020.703
125.0 -165.27 3.05 -0.33 0.15 -0.0 1 39.971 4020.393
125.1 -165.25 3.04 -0.33 0.16 -0.0 1 39.993 4020.091
125.2 -165.23 3.04 -0.33 0.16 -0.0 1 40.025 4019.791
125.3 -165.22 3.04 -0.33 0.16 -0.0 1 40.047 4019.488
125.4 -165.2 3.04 -0.32 0.16 -0.0 1 40.072 4019.176
125.5 -165.19 3.04 -0.32 0.16 -0.0 1 40.103 4018.877
125.6 -165.17 3.04 -0.32 0.16 -0.0 1 40.125 4018.574
125.7 -165.15 3.04 -0.32 0.17 -0.0 1 40.148 4018.272
125.8 -165.14 3.04 -0.32 0.17 -0.0 1 40.182 4017.962
125.9 -165.12 3.04 -0.32 0.17 -0.0 1 40.204 4017.66
126.0 -165.1 3.04 -0.32 0.17 -0.0 1 40.226 4017.357
126.1 -165.09 3.04 -0.32 0.17 -0.0 1 40.258 4017.057
126.2 -165.07 3.04 -0.32 0.17 -0.0 1 40.28 4016.755
126.3 -165.05 3.04 -0.32 0.17 -0.0 1 40.304 4016.443
126.4 -165.03 3.04 -0.32 0.17 -0.0 1 40.326 4016.14
126.5 -165.02 3.04 -0.32 0.17 -0.0 1 40.348 4015.838
126.6 -165.0 3.04 -0.31 0.17 -0.0 1 40.38 4015.538
126.7 -164.98 3.04 -0.31 0.18 -0.0 1 40.402 4015.236
126.8 -164.96 3.04 -0.31 0.18 -0.0 1 40.424 4014.933
126.9 -164.95 3.04 -0.31 0.18 -0.0 1 40.448 4014.621
127.0 -164.93 3.04 -0.31 0.18 -0.0 1 40.471 4014.319
127.1 -164.91 3.04 -0.31 0.17 -0.0 1 40.493 4014.016
127.2 -164.89 3.04 -0.31 0.17 -0.0 1 40.515 4013.714
127.3 -164.88 3.04 -0.31 0.17 -0.0 1 40.546 4013.414
127.4 -164.86 3.04 -0.31 0.17 -0.0 1 40.571 4013.102
127.5 -164.84 3.04 -0.31 0.17 -0.0 1 40.593 4012.799
127.6 -164.83 3.04 -0.32 0.17 -0.0 1 40.615 4012.497
127.7 -164.81 3.04 -0.32 0.17 -0.0 1 40.637 4012.195
127.8 -164.79 3.04 -0.32 0.17 -0.0 1 40.659 4011.892
127.9 -164.77 3.04 -0.32 0.17 -0.0 1 40.684 4011.58
128.0 -164.76 3.05 -0.32 0.17 -0.0 1 40.706 4011.278
128.1 -164.74 3.05 -0.32 0.17 -0.0 1 40.728 4010.975
128.2 -164.72 3.05 -0.32 0.16 -0.0 1 40.75 4010.673
128.3 -164.71 3.05 -0.32 0.16 -0.0 1 40.772 4010.37
128.4 -164.69 3.05 -0.32 0.16 -0.0 1 40.796 4010.058
128.5 -164.68 3.05 -0.32 0.16 -0.0 1 40.818 4009.756
128.6 -164.66 3.05 -0.32 0.16 -0.0 1 40.85 4009.456
128.7 -164.64 3.05 -0.33 0.15 -0.0 1 40.872 4009.153
128.8 -164.63 3.05 -0.33 0.15 -0.0 1 40.897 4008.841
128.9 -164.61 3.05 -0.33 0.15 -0.0 1 40.919 4008.539
129.0 -164.6 3.05 -0.33 0.15 -0.0 1 40.941 4008.236
129.1 -164.58 3.05 -0.33 0.15 -0.0 1 40.965 4007.924
129.2 -164.57 3.05 -0.33 0.14 -0.0 1 40.987 4007.622
129.3 -164.56 3.05 -0.33 0.14 -0.0 1 41.009 4007.319
129.4 -164.54 3.06 -0.34 0.14 -0.0 1 41.034 4007.007
129.5 -164.53 3.06 -0.34 0.14 -0.0 1 41.056 4006.705
129.6 -164.51 3.06 -0.34 0.14 -0.0 1 41.078 4006.402
129.7 -164.5 3.06 -0.34 0.13 -0.0 1 41.112 4006.093
129.8 -164.49 3.06 -0.34 0.13 -0.0 1 41.134 4005.791
129.9 -164.47 3.06 -0.34 0.13 -0.0 1 41.158 4005.478
130.0 -164.46 3.06 -0.35 0.13 -0.0 1 41.18 4005.176
130.1 -164.45 3.06 -0.35 0.12 -0.0 1 41.203 4004.874
130.2 -164.44 3.06 -0.35 0.12 -0.0 1 41.227 4004.562
130.3 -164.42 3.06 -0.35 0.12 -0.0 1 41.249 4004.259
130.4 -164.41 3.06 -0.35 0.12 0.18 1 41.283 4003.95
130.5 -164.4 3.06 -0.35 0.11 0.18 1 41.305 4003.647
130.6 -164.39 3.06 -0.36 0.11 0.18 1 41.33 4003.335
130.7 -164.38 3.06 -0.36 0.11 0.18 1 41.352 4003.033
130.8 -164.37 3.06 -0.36 0.11 0.18 1 41.374 4002.73
130.9 -164.36 3.06 -0.36 0.11 0.31 1 41.408 4002.421
131.0 -164.35 3.06 -0.36 0.1 0.31 1 41.43 4002.118
131.1 -164.34 3.06 -0.36 0.1 0.31 1 41.454 4001.806
131.2 -164.33 3.06 -0.36 0.1 0.31 1 41.476 4001.504
131.3 -164.32 3.06 -0.36 0.1 0.31 1 41.501 4001.192
131.4 -164.31 3.06 -0.36 0.1 0.38 1 41.533 4000.892
131.5 -164.3 3.06 -0.37 0.1 0.38 1 41.557 4000.58
131.6 -164.29 3.06 -0.37 0.09 0.38 1 41.579 4000.277
131.7 -164.28 3.06 -0.37 0.09 0.38 1 41.604 3999.965
131.8 -164.27 3.06 -0.37 0.09 0.38 1 41.635 3999.666
131.9 -164.26 3.06 -0.37 0.09 0.38 1 41.66 3999.354
132.0 -164.25 3.06 -0.37 0.09 0.38 1 41.682 3999.051
132.1 -164.24 3.06 -0.37 0.09 0.38 1 41.706 3998.739
132.2 -164.23 3.06 -0.37 0.09 0.38 1 41.738 3998.439
132.3 -164.22 3.06 -0.37 0.09 0.38 1 41.762 3998.127
132.4 -164.21 3.06 -0.37 0.09 0.36 1 41.785 3997.825
132.5 -164.21 3.06 -0.37 0.09 0.36 1 41.807 3997.522
132.6 -164.2 3.06 -0.37 0.09 0.36 1 41.841 3997.213
132.7 -164.19 3.06 -0.37 0.09 0.36 1 41.863 3996.91
132.8 -164.18 3.06 -0.37 0.08 0.36 1 41.887 3996.598
132.9 -164.17 3.06 -0.37 0.08 0.36 1 41.909 3996.296
133.0 -164.16 3.05 -0.37 0.08 0.36 1 41.931 3995.993
133.1 -164.15 3.05 -0.37 0.08 0.36 1 41.965 3995.684
133.2 -164.15 3.05 -0.37 0.09 0.36 1 41.988 3995.382
133.3 -164.14 3.05 -0.37 0.09 0.36 1 42.012 3995.07
133.4 -164.13 3.05 -0.37 0.09 0.35 1 42.034 3994.767
133.5 -164.12 3.05 -0.37 0.09 0.35 1 42.066 3994.467
133.6 -164.11 3.05 -0.37 0.09 0.35 1 42.09 3994.155
133.7 -164.1 3.05 -0.37 0.09 0.35 1 42.112 3993.853
133.8 -164.09 3.05 -0.37 0.09 0.35 1 42.134 3993.55
133.9 -164.09 3.04 -0.37 0.09 0.35 1 42.159 3993.238
134.0 -164.08 3.04 -0.37 0.09 0.35 1 42.191 3992.939
134.1 -164.07 3.04 -0.37 0.09 0.35 1 42.213 3992.636
134.2 -164.06 3.04 -0.36 0.09 0.35 1 42.235 3992.334
134.3 -164.05 3.04 -0.36 0.1 0.35 1 42.259 3992.022
134.4 -164.04 3.04 -0.36 0.1 0.35 1 42.281 3991.719
134.5 -164.03 3.04 -0.36 0.1 0.35 1 42.303 3991.417
134.6 -164.02 3.04 -0.36 0.1 0.35 1 42.325 3991.114
134.7 -164.01 3.04 -0.36 0.1 0.35 1 42.357 3990.815
134.8 -164.0 3.04 -0.36 0.1 0.35 1 42.381 3990.502
134.9 -163.99 3.04 -0.36 0.11 0.35 1 42.404 3990.2
135.0 -163.98 3.03 -0.36 0.11 0.35 1 42.426 3989.898
135.1 -163.97 3.03 -0.36 0.11 0.35 1 42.448 3989.595
135.2 -163.95 3.03 -0.36 0.11 0.35 1 42.47 3989.293
135.3 -163.94 3.03 -0.36 0.12 0.35 1 42.492 3988.99
135.4 -163.93 3.03 -0.35 0.12 0.35 1 42.516 3988.678
135.5 -163.92 3.03 -0.35 0.12 0.35 1 42.538 3988.376
135.6 -163.91 3.03 -0.35 0.12 0.35 1 42.56 3988.073
135.7 -163.9 3.03 -0.35 0.12 0.35 1 42.582 3987.771
135.8 -163.88 3.03 -0.35 0.13 0.35 1 42.604 3987.468
135.9 -163.87 3.03 -0.35 0.13 0.35 1 42.627 3987.166
136.0 -163.86 3.03 -0.35 0.13 0.35 1 42.649 3986.864
136.1 -163.84 3.03 -0.35 0.13 0.35 1 42.671 3986.561
136.2 -163.83 3.03 -0.35 0.14 0.35 1 42.693 3986.259
136.3 -163.82 3.03 -0.35 0.14 0.35 1 42.715 3985.956
136.4 -163.8 3.03 -0.35 0.14 0.35 1 42.737 3985.654
136.5 -163.79 3.03 -0.35 0.14 0.35 1 42.749 3985.349
136.6 -163.77 3.03 -0.35 0.15 0.35 1 42.774 3985.037
136.7 -163.76 3.03 -0.35 0.15 0.35 1 42.796 3984.734
136.8 -163.74 3.03 -0.35 0.15 0.35 1 42.818 3984.432
136.9 -163.73 3.03 -0.35 0.15 0.35 1 42.84 3984.129
137.0 -163.71 3.03 -0.35 0.15 0.35 1 42.862 3983.827
137.1 -163.7 3.03 -0.35 0.16 0.35 1 42.884 3983.525
137.2 -163.68 3.03 -0.35 0.16 0.35 1 42.896 3983.219
137.3 -163.67 3.03 -0.35 0.16 0.35 1 42.918 3982.917
137.4 -163.65 3.04 -0.35 0.16 0.35 1 42.94 3982.615
137.5 -163.63 3.04 -0.35 0.16 0.35 1 42.962 3982.312
137.6 -163.62 3.04 -0.35 0.16 0.35 1 42.985 3982.01
137.7 -163.6 3.04 -0.35 0.17 0.35 1 42.999 3981.695
137.8 -163.58 3.04 -0.35 0.17 0.35 1 43.021 3981.393
137.9 -163.57 3.04 -0.35 0.17 0.35 1 43.043 3981.09
138.0 -163.55 3.04 -0.35 0.17 0.35 1 43.065 3980.788
138.1 -163.53 3.04 -0.35 0.17 0.35 1 43.078 3980.483
138.2 -163.52 3.04 -0.35 0.17 0.35 1 43.1 3980.18
138.3 -163.5 3.04 -0.35 0.17 0.35 1 43.122 3979.878
138.4 -163.48 3.05 -0.35 0.17 0.35 1 43.137 3979.563
138.5 -163.47 3.05 -0.35 0.17 0.35 1 43.159 3979.261
138.6 -163.45 3.05 -0.35 0.17 0.35 1 43.181 3978.958
138.7 -163.43 3.05 -0.35 0.17 0.35 1 43.203 3978.656
138.8 -163.42 3.05 -0.35 0.17 0.35 1 43.215 3978.351
138.9 -163.4 3.05 -0.35 0.17 0.35 1 43.24 3978.038
139.0 -163.38 3.05 -0.35 0.16 0.35 1 43.262 3977.736
139.1 -163.37 3.05 -0.35 0.16 0.35 1 43.274 3977.431
139.2 -163.35 3.05 -0.35 0.16 0.35 1 43.296 3977.129
139.3 -163.33 3.05 -0.36 0.16 0.35 1 43.32 3976.816
139.4 -163.32 3.06 -0.36 0.16 0.35 1 43.333 3976.511
139.5 -163.3 3.06 -0.36 0.16 0.35 1 43.355 3976.209
139.6 -163.29 3.06 -0.36 0.15 0.35 1 43.37 3975.894
139.7 -163.27 3.06 -0.36 0.15 0.35 1 43.392 3975.592
139.8 -163.26 3.06 -0.36 0.15 0.35 1 43.414 3975.289
139.9 -163.24 3.06 -0.36 0.15 0.35 1 43.428 3974.975
140.0 -163.23 3.06 -0.36 0.14 0.35 1 43.45 3974.672
140.1 -163.21 3.06 -0.36 0.14 0.35 1 43.473 3974.37
140.2 -163.2 3.06 -0.36 0.14 0.35 1 43.487 3974.055
140.3 -163.18 3.06 -0.36 0.14 0.35 1 43.509 3973.753
140.4 -163.17 3.06 -0.36 0.13 0.35 1 43.522 3973.448
140.5 -163.16 3.06 -0.36 0.13 0.35 1 43.546 3973.135
140.6 -163.15 3.06 -0.36 0.13 0.35 1 43.568 3972.833
140.7 -163.13 3.06 -0.36 0.12 0.35 1 43.58 3972.528
140.8 -163.12 3.06 -0.37 0.12 0.35 1 43.605 3972.216
140.9 -163.11 3.06 -0.37 0.11 0.35 1 43.617 3971.911
141.0 -163.1 3.06 -0.37 0.11 0.35 1 43.639 3971.608
141.1 -163.09 3.06 -0.37 0.11 0.35 1 43.664 3971.296
141.2 -163.08 3.06 -0.37 0.1 0.35 1 43.676 3970.991
141.3 -163.07 3.06 -0.37 0.1 0.35 1 43.698 3970.689
141.4 -163.06 3.06 -0.37 0.1 0.35 1 43.723 3970.377
141.5 -163.05 3.06 -0.37 0.09 0.35 1 43.735 3970.072
141.6 -163.04 3.06 -0.37 0.09 0.35 1 43.759 3969.76
141.7 -163.03 3.06 -0.37 0.09 0.35 1 43.772 3969.454
141.8 -163.02 3.06 -0.37 0.08 0.35 1 43.794 3969.152
141.9 -163.01 3.06 -0.37 0.08 0.35 1 43.816 3968.85
142.0 -163.0 3.05 -0.37 0.08 0.35 1 43.831 3968.535
142.1 -163.0 3.05 -0.37 0.07 0.35 1 43.853 3968.232
142.2 -162.99 3.05 -0.37 0.07 0.35 1 43.865 3967.927
142.3 -162.98 3.05 -0.37 0.07 0.35 1 43.889 3967.615
142.4 -162.98 3.05 -0.37 0.06 0.35 1 43.911 3967.313
142.5 -162.97 3.05 -0.37 0.06 0.35 1 43.924 3967.008
142.6 -162.96 3.05 -0.37 0.06 0.35 1 43.946 3966.705
142.7 -162.96 3.05 -0.37 0.06 0.35 1 43.97 3966.393
142.8 -162.95 3.04 -0.37 0.05 0.35 1 43.983 3966.088
142.9 -162.95 3.04 -0.37 0.05 0.35 1 44.005 3965.786
143.0 -162.94 3.04 -0.37 0.05 0.35 1 44.017 3965.481
143.1 -162.94 3.04 -0.37 0.05 0.35 1 44.039 3965.178
143.2 -162.93 3.04 -0.37 0.05 0.35 1 44.061 3964.876
143.3 -162.93 3.04 -0.37 0.04 0.35 1 44.073 3964.571
143.4 -162.92 3.04 -0.37 0.04 0.35 1 44.098 3964.259
143.5 -162.92 3.03 -0.37 0.04 0.35 1 44.12 3963.956
143.6 -162.92 3.03 -0.37 0.04 0.35 1 44.132 3963.651
143.7 -162.91 3.03 -0.37 0.04 0.35 1 44.154 3963.349
143.8 -162.91 3.03 -0.37 0.04 0.35 1 44.167 3963.044
143.9 -162.9 3.03 -0.37 0.04 0.35 1 44.189 3962.741
144.0 -162.9 3.03 -0.37 0.04 0.35 1 44.211 3962.439
144.1 -162.9 3.02 -0.37 0.04 0.35 1 44.223 3962.134
144.2 -162.89 3.02 -0.37 0.04 0.35 1 44.245 3961.831
144.3 -162.89 3.02 -0.37 0.04 0.35 1 44.267 3961.529
144.4 -162.88 3.02 -0.37 0.04 0.35 1 44.28 3961.224
144.5 -162.88 3.02 -0.37 0.04 0.35 1 44.302 3960.921
144.6 -162.88 3.02 -0.37 0.04 0.35 1 44.314 3960.616
144.7 -162.87 3.02 -0.37 0.04 0.35 1 44.336 3960.314
144.8 -162.87 3.01 -0.37 0.04 0.35 1 44.356 3960.021
144.9 -162.86 3.01 -0.37 0.05 0.35 1 44.368 3959.716
145.0 -162.86 3.01 -0.36 0.05 0.35 1 44.39 3959.414
145.1 -162.85 3.01 -0.36 0.05 0.35 1 44.403 3959.109
145.2 -162.85 3.01 -0.36 0.05 0.35 1 44.425 3958.806
145.3 -162.84 3.01 -0.36 0.05 0.35 1 44.447 3958.504
145.4 -162.84 3.01 -0.36 0.05 0.35 1 44.459 3958.199
145.5 -162.83 3.01 -0.36 0.06 0.35 1 44.479 3957.906
145.6 -162.83 3.01 -0.36 0.06 0.35 1 44.491 3957.601
145.7 -162.82 3.01 -0.36 0.06 0.35 1 44.513 3957.298
145.8 -162.81 3.01 -0.36 0.06 0.35 1 44.535 3956.996
145.9 -162.81 3.01 -0.36 0.07 0.35 1 44.548 3956.691
146.0 -162.8 3.01 -0.36 0.07 0.35 1 44.567 3956.398
146.1 -162.79 3.01 -0.36 0.07 0.35 1 44.58 3956.093
146.2 -162.79 3.0 -0.36 0.07 0.35 1 44.602 3955.791
146.3 -162.78 3.0 -0.36 0.08 0.35 1 44.614 3955.485
146.4 -162.77 3.0 -0.36 0.08 0.35 1 44.634 3955.193
146.5 -162.76 3.0 -0.36 0.08 0.35 1 44.646 3954.888
146.6 -162.76 3.0 -0.36 0.09 0.35 1 44.668 3954.585
146.7 -162.75 3.0 -0.36 0.09 0.35 1 44.681 3954.28
146.8 -162.74 3.01 -0.36 0.09 0.35 1 44.7 3953.987
146.9 -162.73 3.01 -0.36 0.09 0.35 1 44.713 3953.682
147.0 -162.72 3.01 -0.36 0.1 0.35 1 44.735 3953.38
147.1 -162.71 3.01 -0.36 0.1 0.35 1 44.747 3953.075
147.2 -162.7 3.01 -0.36 0.1 0.35 1 44.767 3952.782
147.3 -162.69 3.01 -0.36 0.11 0.35 1 44.779 3952.477
147.4 -162.68 3.01 -0.36 0.11 0.35 1 44.801 3952.174
147.5 -162.67 3.01 -0.36 0.11 0.35 1 44.813 3951.869
147.6 -162.66 3.01 -0.36 0.11 0.35 1 44.835 3951.567
147.7 -162.64 3.01 -0.36 0.12 0.35 1 44.845 3951.271
147.8 -162.63 3.01 -0.36 0.12 0.35 1 44.858 3950.966
147.9 -162.62 3.01 -0.36 0.12 0.35 1 44.88 3950.664
148.0 -162.61 3.01 -0.36 0.12 0.35 1 44.892 3950.359
148.1 -162.6 3.01 -0.36 0.12 0.35 1 44.914 3950.057
148.2 -162.58 3.02 -0.36 0.13 0.35 1 44.927 3949.751
148.3 -162.57 3.02 -0.36 0.13 0.35 1 44.937 3949.456
148.4 -162.56 3.02 -0.36 0.13 0.35 1 44.959 3949.154
148.5 -162.54 3.02 -0.36 0.13 0.35 1 44.971 3948.848
148.6 -162.53 3.02 -0.36 0.13 0.35 1 44.983 3948.543
148.7 -162.52 3.02 -0.36 0.13 0.35 1 45.005 3948.241
148.8 -162.5 3.02 -0.36 0.14 0.35 1 45.018 3947.936
148.9 -162.49 3.02 -0.36 0.14 0.35 1 45.03 3947.631
149.0 -162.48 3.03 -0.36 0.14 0.35 1 45.052 3947.328
149.1 -162.46 3.03 -0.36 0.14 0.35 1 45.065 3947.023
149.2 -162.45 3.03 -0.36 0.14 0.35 1 45.075 3946.728
149.3 -162.44 3.03 -0.36 0.14 0.35 1 45.097 3946.425
149.4 -162.42 3.03 -0.36 0.14 0.35 1 45.109 3946.12
149.5 -162.41 3.03 -0.36 0.14 0.35 1 45.121 3945.815
149.6 -162.39 3.03 -0.36 0.14 0.35 1 45.134 3945.51
149.7 -162.38 3.03 -0.36 0.14 0.35 1 45.156 3945.208
149.8 -162.36 3.04 -0.36 0.14 0.35 1 45.168 3944.903
149.9 -162.35 3.04 -0.36 0.14 0.35 1 45.18 3944.598
150.0 -162.34 3.04 -0.36 0.14 0.35 1 45.205 3944.286
150.1 -162.32 3.04 -0.37 0.14 0.35 1 45.217 3943.98
150.2 -162.31 3.04 -0.37 0.14 0.35 1 45.23 3943.675
150.3 -162.29 3.04 -0.37 0.14 0.35 1 45.242 3943.37
150.4 -162.28 3.04 -0.37 0.14 0.35 1 45.264 3943.068
150.5 -162.27 3.04 -0.37 0.14 0.35 1 45.276 3942.763
150.6 -162.25 3.04 -0.37 0.14 0.35 1 45.289 3942.458
150.7 -162.24 3.05 -0.37 0.13 0.35 1 45.301 3942.153
150.8 -162.23 3.05 -0.37 0.13 0.35 1 45.323 3941.85
150.9 -162.21 3.05 -0.37 0.13 0.35 1 45.338 3941.536
151.0 -162.2 3.05 -0.37 0.13 0.35 1 45.35 3941.23
151.1 -162.19 3.05 -0.37 0.13 0.35 1 45.362 3940.925
151.2 -162.18 3.05 -0.38 0.13 0.35 1 45.384 3940.623
151.3 -162.16 3.05 -0.38 0.12 0.35 1 45.397 3940.318
151.4 -162.15 3.05 -0.38 0.12 0.35 1 45.409 3940.013
151.5 -162.14 3.05 -0.38 0.12 0.35 1 45.424 3939.698
151.6 -162.13 3.05 -0.38 0.12 0.35 1 45.446 3939.396
151.7 -162.11 3.05 -0.38 0.12 0.35 1 45.458 3939.091
151.8 -162.1 3.05 -0.38 0.11 0.35 1 45.471 3938.785
151.9 -162.09 3.05 -0.38 0.11 0.35 1 45.483 3938.48
152.0 -162.08 3.05 -0.38 0.11 0.35 1 45.507 3938.168
152.1 -162.07 3.05 -0.38 0.11 0.35 1 45.52 3937.863
152.2 -162.06 3.05 -0.38 0.1 0.35 1 45.532 3937.558
152.3 -162.05 3.05 -0.38 0.1 0.35 1 45.544 3937.253
152.4 -162.04 3.05 -0.39 0.1 0.35 1 45.569 3936.941
152.5 -162.03 3.05 -0.39 0.1 0.35 1 45.581 3936.636
152.6 -162.02 3.05 -0.39 0.09 0.35 1 45.594 3936.331
152.7 -162.01 3.05 -0.39 0.09 0.35 1 45.606 3936.026
152.8 -162.0 3.05 -0.39 0.09 0.35 1 45.628 3935.723
152.9 -161.99 3.05 -0.39 0.08 0.49 1 45.643 3935.409
153.0 -161.99 3.05 -0.39 0.08 0.49 1 45.655 3935.104
153.1 -161.98 3.05 -0.39 0.08 0.49 1 45.667 3934.799
153.2 -161.97 3.05 -0.39 0.08 0.49 1 45.689 3934.496
153.3 -161.96 3.05 -0.39 0.07 0.49 1 45.702 3934.191
153.4 -161.96 3.04 -0.39 0.07 0.61 1 45.714 3933.886
153.5 -161.95 3.04 -0.39 0.07 0.61 1 45.729 3933.571
153.6 -161.94 3.04 -0.39 0.06 0.61 1 45.751 3933.269
153.7 -161.94 3.04 -0.39 0.06 0.61 1 45.763 3932.964
153.8 -161.93 3.04 -0.39 0.06 0.61 1 45.776 3932.659
153.9 -161.93 3.04 -0.39 0.06 0.61 1 45.798 3932.356
154.0 -161.92 3.04 -0.39 0.05 0.61 1 45.81 3932.051
154.1 -161.91 3.04 -0.39 0.05 0.61 1 45.822 3931.746
154.2 -161.91 3.04 -0.39 0.05 0.61 1 45.835 3931.441
154.3 -161.9 3.03 -0.39 0.05 0.61 1 45.857 3931.139
154.4 -161.9 3.03 -0.39 0.04 0.61 1 45.869 3930.834
154.5 -161.9 3.03 -0.39 0.04 0.61 1 45.881 3930.529
154.6 -161.89 3.03 -0.39 0.04 0.61 1 45.906 3930.216
154.7 -161.89 3.03 -0.39 0.04 0.61 1 45.918 3929.911
154.8 -161.88 3.03 -0.39 0.04 0.61 1 45.931 3929.606
154.9 -161.88 3.03 -0.39 0.03 0.61 1 45.94 3929.311
155.0 -161.88 3.02 -0.39 0.03 0.61 1 45.963 3929.008
155.1 -161.87 3.02 -0.39 0.03 0.61 1 45.975 3928.703
155.2 -161.87 3.02 -0.39 0.03 0.61 1 45.987 3928.398
155.3 -161.87 3.02 -0.39 0.03 0.61 1 46.009 3928.096
155.4 -161.87 3.02 -0.39 0.02 0.61 1 46.022 3927.791
155.5 -161.86 3.02 -0.39 0.02 0.61 1 46.034 3927.486
155.6 -161.86 3.01 -0.38 0.02 0.61 1 46.046 3927.181
155.7 -161.86 3.01 -0.38 0.02 0.61 1 46.068 3926.878
155.8 -161.86 3.01 -0.38 0.02 0.61 1 46.078 3926.583
155.9 -161.86 3.01 -0.38 0.02 0.61 1 46.091 3926.278
156.0 -161.85 3.01 -0.38 0.02 0.61 1 46.103 3925.973
156.1 -161.85 3.01 -0.38 0.02 0.61 1 46.125 3925.67
156.2 -161.85 3.01 -0.38 0.02 0.61 1 46.138 3925.365
156.3 -161.85 3.0 -0.38 0.02 0.61 1 46.147 3925.07
156.4 -161.85 3.0 -0.38 0.02 0.61 1 46.16 3924.765
156.5 -161.85 3.0 -0.38 0.02 0.61 1 46.182 3924.462
156.6 -161.84 3.0 -0.38 0.02 0.61 1 46.192 3924.167
156.7 -161.84 3.0 -0.38 0.02 0.61 1 46.204 3923.862
156.8 -161.84 3.0 -0.38 0.02 0.61 1 46.217 3923.557
156.9 -161.84 3.0 -0.38 0.02 0.61 1 46.236 3923.264
157.0 -161.84 3.0 -0.37 0.02 0.61 1 46.249 3922.959
157.1 -161.84 3.0 -0.37 0.02 0.61 1 46.261 3922.654
157.2 -161.83 2.99 -0.37 0.02 0.61 1 46.271 3922.358
157.3 -161.83 2.99 -0.37 0.02 0.61 1 46.293 3922.056
157.4 -161.83 2.99 -0.37 0.02 0.61 1 46.305 3921.751
157.5 -161.83 2.99 -0.37 0.02 0.61 1 46.315 3921.455
157.6 -161.83 2.99 -0.37 0.02 0.61 1 46.328 3921.15
157.7 -161.83 2.99 -0.37 0.02 0.61 1 46.338 3920.855
157.8 -161.82 2.99 -0.37 0.02 0.61 1 46.35 3920.55
157.9 -161.82 2.99 -0.37 0.02 0.61 1 46.37 3920.257
158.0 -161.82 2.99 -0.37 0.03 0.61 1 46.382 3919.952
158.1 -161.82 2.99 -0.37 0.03 0.61 1 46.394 3919.647
158.2 -161.81 2.99 -0.37 0.03 0.61 1 46.404 3919.351
158.3 -161.81 2.99 -0.37 0.03 0.61 1 46.417 3919.046
158.4 -161.81 2.99 -0.37 0.03 0.61 1 46.427 3918.751
158.5 -161.8 2.99 -0.36 0.04 0.61 1 46.449 3918.449
158.6 -161.8 2.99 -0.36 0.04 0.61 1 46.459 3918.153
158.7 -161.8 2.99 -0.36 0.04 0.61 1 46.471 3917.848
158.8 -161.79 2.99 -0.36 0.04 0.61 1 46.481 3917.553
158.9 -161.79 2.99 -0.36 0.04 0.61 1 46.494 3917.248
159.0 -161.78 2.99 -0.36 0.05 0.61 1 46.504 3916.952
159.1 -161.78 2.99 -0.36 0.05 0.61 1 46.516 3916.647
159.2 -161.77 2.99 -0.36 0.05 0.61 1 46.526 3916.352
159.3 -161.77 2.99 -0.36 0.05 0.61 1 46.538 3916.047
159.4 -161.76 2.99 -0.36 0.05 0.61 1 46.558 3915.754
159.5 -161.76 2.99 -0.36 0.06 0.61 1 46.57 3915.449
159.6 -161.75 2.99 -0.36 0.06 0.61 1 46.58 3915.153
159.7 -161.75 2.99 -0.36 0.06 0.61 1 46.593 3914.848
