Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
418.6 -162.24 4.23 -0.14 -0.02 0.09 1 -17.54 3457.766 -164.136 4.232
418.7 -162.24 4.23 -0.14 -0.02 0.09 1 -17.559 3457.349 -164.136 4.232
418.8 -162.24 4.23 -0.14 -0.02 0.09 1 -17.565 3456.925 -164.136 4.232
418.9 -162.24 4.23 -0.14 -0.02 0.09 1 -17.581 3456.498 -164.136 4.232
419.0 -162.25 4.23 -0.14 -0.02 0.09 1 -17.597 3456.071 -164.146 4.232
419.1 -162.25 4.23 -0.14 -0.03 0.09 1 -17.606 3455.656 -164.146 4.232
419.2 -162.25 4.23 -0.14 -0.03 0.09 1 -17.622 3455.229 -164.146 4.232
419.3 -162.25 4.23 -0.14 -0.03 0.09 1 -17.629 3454.805 -164.146 4.232
419.4 -162.26 4.23 -0.14 -0.03 0.09 1 -17.645 3454.378 -164.156 4.232
419.5 -162.26 4.24 -0.14 -0.03 0.09 1 -17.663 3453.961 -164.151 4.242
419.6 -162.26 4.24 -0.14 -0.03 0.09 1 -17.67 3453.537 -164.151 4.242
419.7 -162.26 4.24 -0.14 -0.03 0.09 1 -17.686 3453.11 -164.151 4.242
419.8 -162.27 4.24 -0.14 -0.03 0.09 1 -17.702 3452.683 -164.161 4.242
419.9 -162.27 4.24 -0.14 -0.03 0.09 1 -17.711 3452.268 -164.161 4.242
420.0 -162.27 4.24 -0.14 -0.03 0.09 1 -17.727 3451.841 -164.161 4.242
420.1 -162.27 4.24 -0.14 -0.03 0.09 1 -17.733 3451.417 -164.161 4.242
420.2 -162.28 4.24 -0.14 -0.03 0.09 1 -17.749 3450.99 -164.171 4.242
420.3 -162.28 4.24 -0.14 -0.03 0.09 1 -17.768 3450.573 -164.171 4.242
420.4 -162.28 4.24 -0.14 -0.03 0.09 1 -17.774 3450.149 -164.171 4.242
420.5 -162.28 4.24 -0.13 -0.03 0.09 1 -17.79 3449.722 -164.036 4.242
420.6 -162.29 4.24 -0.13 -0.03 0.09 1 -17.797 3449.297 -164.046 4.242
420.7 -162.29 4.24 -0.13 -0.03 0.09 1 -17.815 3448.88 -164.046 4.242
420.8 -162.29 4.24 -0.13 -0.03 0.09 1 -17.831 3448.453 -164.046 4.242
420.9 -162.3 4.24 -0.13 -0.03 0.09 1 -17.838 3448.029 -164.056 4.242
421.0 -162.3 4.24 -0.13 -0.03 0.09 1 -17.854 3447.602 -164.056 4.242
421.1 -162.3 4.24 -0.13 -0.03 0.09 1 -17.863 3447.187 -164.056 4.242
421.2 -162.3 4.24 -0.13 -0.03 0.09 1 -17.879 3446.76 -164.056 4.242
421.3 -162.31 4.24 -0.13 -0.03 0.09 1 -17.895 3446.334 -164.066 4.242
421.4 -162.31 4.24 -0.13 -0.03 0.09 1 -17.901 3445.909 -164.066 4.242
421.5 -162.31 4.24 -0.13 -0.03 0.09 1 -17.917 3445.482 -164.066 4.242
421.6 -162.31 4.24 -0.13 -0.03 0.09 1 -17.926 3445.068 -164.066 4.242
421.7 -162.32 4.24 -0.13 -0.03 0.09 1 -17.942 3444.641 -164.076 4.242
421.8 -162.32 4.24 -0.13 -0.03 0.09 1 -17.958 3444.214 -164.076 4.242
421.9 -162.32 4.24 -0.13 -0.03 0.09 1 -17.965 3443.79 -164.076 4.242
422.0 -162.33 4.23 -0.13 -0.03 0.09 1 -17.983 3443.372 -164.09 4.232
422.1 -162.33 4.23 -0.13 -0.03 0.09 1 -17.99 3442.948 -164.09 4.232
422.2 -162.33 4.23 -0.13 -0.03 0.02 1 -18.006 3442.521 -164.09 4.232
422.3 -162.33 4.23 -0.13 -0.03 0.02 1 -18.022 3442.094 -164.09 4.232
422.4 -162.34 4.23 -0.13 -0.03 0.02 1 -18.031 3441.68 -164.1 4.232
422.5 -162.34 4.23 -0.13 -0.03 0.02 1 -18.047 3441.253 -164.1 4.232
422.6 -162.34 4.23 -0.13 -0.03 0.01 1 -18.053 3440.828 -164.1 4.232
422.7 -162.35 4.23 -0.13 -0.03 0.01 1 -18.069 3440.401 -164.11 4.232
422.8 -162.35 4.23 -0.13 -0.03 0.01 1 -18.078 3439.987 -164.11 4.232
422.9 -162.35 4.23 -0.13 -0.03 0.01 1 -18.094 3439.56 -164.11 4.232
423.0 -162.36 4.23 -0.13 -0.03 0.01 1 -18.11 3439.133 -164.12 4.232
423.1 -162.36 4.23 -0.13 -0.03 0.01 1 -18.119 3438.718 -164.12 4.232
423.2 -162.36 4.23 -0.13 -0.03 0.01 1 -18.135 3438.292 -164.12 4.232
423.3 -162.36 4.23 -0.13 -0.03 0.01 1 -18.141 3437.867 -164.12 4.232
423.4 -162.37 4.23 -0.13 -0.03 -0.0 1 -18.158 3437.44 -164.13 4.232
423.5 -162.37 4.23 -0.13 -0.03 -0.0 1 -18.166 3437.026 -164.13 4.232
423.6 -162.37 4.23 -0.13 -0.03 -0.0 1 -18.182 3436.599 -164.13 4.232
423.7 -162.38 4.23 -0.13 -0.03 -0.0 1 -18.199 3436.172 -164.14 4.232
423.8 -162.38 4.23 -0.13 -0.03 -0.0 1 -18.205 3435.747 -164.14 4.232
423.9 -162.38 4.23 -0.13 -0.03 -0.0 1 -18.223 3435.33 -164.14 4.232
424.0 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.23 3434.906 -164.15 4.232
424.1 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.246 3434.479 -164.15 4.232
424.2 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.255 3434.064 -164.15 4.232
424.3 -162.39 4.23 -0.13 -0.03 -0.0 1 -18.271 3433.637 -164.15 4.232
424.4 -162.4 4.23 -0.13 -0.03 -0.0 1 -18.277 3433.213 -164.16 4.232
424.5 -162.4 4.23 -0.13 -0.03 -0.0 1 -18.293 3432.786 -164.16 4.232
424.6 -162.4 4.23 -0.13 -0.03 -0.0 1 -18.312 3432.369 -164.16 4.232
424.7 -162.41 4.23 -0.13 -0.03 -0.0 1 -18.318 3431.945 -164.17 4.232
424.8 -162.41 4.23 -0.13 -0.03 -0.0 1 -18.334 3431.518 -164.17 4.232
424.9 -162.41 4.23 -0.13 -0.03 -0.0 1 -18.343 3431.103 -164.17 4.232
425.0 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.359 3430.676 -164.18 4.232
425.1 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.366 3430.252 -164.18 4.232
425.2 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.384 3429.835 -164.18 4.232
425.3 -162.42 4.23 -0.13 -0.03 -0.0 1 -18.391 3429.41 -164.18 4.232
425.4 -162.43 4.23 -0.13 -0.03 -0.0 1 -18.407 3428.983 -164.19 4.232
425.5 -162.43 4.23 -0.13 -0.03 -0.0 1 -18.413 3428.559 -164.19 4.232
425.6 -162.43 4.23 -0.13 -0.03 -0.0 1 -18.432 3428.142 -164.19 4.232
425.7 -162.44 4.23 -0.13 -0.03 -0.0 1 -18.438 3427.717 -164.2 4.232
425.8 -162.44 4.23 -0.13 -0.03 -0.0 1 -18.454 3427.291 -164.2 4.232
425.9 -162.44 4.23 -0.13 -0.03 -0.0 1 -18.463 3426.876 -164.2 4.232
426.0 -162.45 4.23 -0.13 -0.03 -0.0 1 -18.479 3426.449 -164.21 4.232
426.1 -162.45 4.23 -0.13 -0.03 -0.0 1 -18.495 3426.022 -164.21 4.232
426.2 -162.45 4.23 -0.13 -0.03 -0.0 1 -18.504 3425.608 -164.21 4.232
426.3 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.52 3425.181 -164.22 4.232
426.4 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.526 3424.756 -164.22 4.232
426.5 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.545 3424.339 -164.22 4.232
426.6 -162.46 4.23 -0.13 -0.03 -0.0 1 -18.551 3423.915 -164.22 4.232
426.7 -162.47 4.23 -0.13 -0.03 -0.0 1 -18.567 3423.488 -164.23 4.232
426.8 -162.47 4.23 -0.13 -0.03 -0.0 1 -18.574 3423.063 -164.23 4.232
426.9 -162.47 4.23 -0.13 -0.03 -0.0 1 -18.592 3422.646 -164.23 4.232
427.0 -162.48 4.23 -0.13 -0.03 -0.0 1 -18.599 3422.222 -164.24 4.232
427.1 -162.48 4.23 -0.13 -0.03 -0.0 1 -18.615 3421.795 -164.24 4.232
427.2 -162.48 4.23 -0.13 -0.03 -0.0 1 -18.624 3421.38 -164.24 4.232
427.3 -162.49 4.23 -0.13 -0.03 -0.0 1 -18.64 3420.954 -164.25 4.232
427.4 -162.49 4.23 -0.13 -0.03 -0.0 1 -18.646 3420.529 -164.25 4.232
427.5 -162.49 4.23 -0.13 -0.03 -0.0 1 -18.665 3420.112 -164.25 4.232
427.6 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.671 3419.688 -164.26 4.232
427.7 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.687 3419.261 -164.26 4.232
427.8 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.694 3418.836 -164.26 4.232
427.9 -162.5 4.23 -0.13 -0.03 -0.0 1 -18.702 3418.422 -164.26 4.232
428.0 -162.51 4.23 -0.13 -0.03 -0.0 1 -18.718 3417.995 -164.27 4.232
428.1 -162.51 4.23 -0.13 -0.03 -0.0 1 -18.725 3417.57 -164.27 4.232
428.2 -162.51 4.23 -0.13 -0.03 -0.0 1 -18.743 3417.153 -164.27 4.232
428.3 -162.52 4.23 -0.13 -0.03 -0.0 1 -18.75 3416.729 -164.28 4.232
428.4 -162.52 4.23 -0.13 -0.03 -0.0 1 -18.766 3416.302 -164.28 4.232
428.5 -162.52 4.23 -0.13 -0.03 -0.0 1 -18.772 3415.877 -164.28 4.232
428.6 -162.53 4.23 -0.13 -0.03 -0.0 1 -18.791 3415.46 -164.29 4.232
428.7 -162.53 4.23 -0.13 -0.03 -0.0 1 -18.797 3415.036 -164.29 4.232
428.8 -162.53 4.23 -0.13 -0.03 -0.0 1 -18.813 3414.609 -164.29 4.232
428.9 -162.54 4.23 -0.13 -0.03 -0.0 1 -18.822 3414.194 -164.3 4.232
429.0 -162.54 4.23 -0.13 -0.03 -0.0 1 -18.838 3413.768 -164.3 4.232
429.1 -162.54 4.23 -0.13 -0.03 -0.0 1 -18.845 3413.343 -164.3 4.232
429.2 -162.55 4.23 -0.13 -0.03 -0.0 1 -18.861 3412.916 -164.31 4.232
429.3 -162.55 4.23 -0.13 -0.03 -0.0 1 -18.87 3412.502 -164.31 4.232
429.4 -162.55 4.23 -0.13 -0.03 -0.0 1 -18.886 3412.075 -164.31 4.232
429.5 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.892 3411.65 -164.32 4.232
429.6 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.911 3411.233 -164.32 4.232
429.7 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.917 3410.809 -164.32 4.232
429.8 -162.56 4.23 -0.13 -0.03 -0.0 1 -18.933 3410.382 -164.32 4.232
429.9 -162.57 4.23 -0.13 -0.03 -0.0 1 -18.939 3409.958 -164.33 4.232
430.0 -162.57 4.23 -0.13 -0.03 -0.0 1 -18.948 3409.543 -164.33 4.232
430.1 -162.57 4.23 -0.13 -0.03 -0.0 1 -18.964 3409.116 -164.33 4.232
430.2 -162.58 4.23 -0.13 -0.03 -0.0 1 -18.971 3408.692 -164.34 4.232
430.3 -162.58 4.23 -0.13 -0.03 -0.0 1 -18.987 3408.265 -164.34 4.232
430.4 -162.58 4.23 -0.13 -0.03 -0.0 1 -18.996 3407.85 -164.34 4.232
430.5 -162.59 4.23 -0.13 -0.03 -0.0 1 -19.012 3407.423 -164.35 4.232
430.6 -162.59 4.23 -0.13 -0.03 -0.0 1 -19.018 3406.999 -164.35 4.232
430.7 -162.59 4.23 -0.13 -0.03 -0.0 1 -19.034 3406.572 -164.35 4.232
430.8 -162.6 4.23 -0.13 -0.03 -0.0 1 -19.043 3406.157 -164.36 4.232
430.9 -162.6 4.23 -0.13 -0.03 -0.0 1 -19.059 3405.73 -164.36 4.232
431.0 -162.6 4.23 -0.13 -0.03 -0.0 1 -19.066 3405.306 -164.36 4.232
431.1 -162.61 4.23 -0.13 -0.03 -0.0 1 -19.072 3404.882 -164.37 4.232
431.2 -162.61 4.23 -0.13 -0.03 -0.0 1 -19.09 3404.464 -164.37 4.232
431.3 -162.61 4.23 -0.13 -0.03 -0.0 1 -19.097 3404.04 -164.37 4.232
431.4 -162.62 4.23 -0.13 -0.03 -0.0 1 -19.113 3403.613 -164.38 4.232
431.5 -162.62 4.23 -0.13 -0.03 -0.0 1 -19.119 3403.189 -164.38 4.232
431.6 -162.62 4.23 -0.13 -0.03 -0.0 1 -19.138 3402.772 -164.38 4.232
431.7 -162.63 4.23 -0.13 -0.03 -0.0 1 -19.144 3402.347 -164.39 4.232
431.8 -162.63 4.23 -0.13 -0.03 -0.0 1 -19.151 3401.923 -164.39 4.232
431.9 -162.63 4.23 -0.13 -0.03 -0.0 1 -19.167 3401.496 -164.39 4.232
432.0 -162.64 4.23 -0.13 -0.03 -0.0 1 -19.176 3401.081 -164.4 4.232
432.1 -162.64 4.23 -0.13 -0.03 -0.0 1 -19.192 3400.654 -164.4 4.232
432.2 -162.64 4.23 -0.13 -0.03 -0.0 1 -19.198 3400.23 -164.4 4.232
432.3 -162.65 4.23 -0.13 -0.03 -0.0 1 -19.214 3399.803 -164.41 4.232
432.4 -162.65 4.23 -0.13 -0.03 -0.0 1 -19.223 3399.388 -164.41 4.232
432.5 -162.65 4.23 -0.13 -0.03 -0.0 1 -19.229 3398.964 -164.41 4.232
432.6 -162.66 4.23 -0.13 -0.03 -0.0 1 -19.245 3398.537 -164.42 4.232
432.7 -162.66 4.23 -0.13 -0.03 -0.0 1 -19.252 3398.113 -164.42 4.232
432.8 -162.66 4.23 -0.13 -0.03 -0.0 1 -19.27 3397.696 -164.42 4.232
432.9 -162.67 4.23 -0.12 -0.03 -0.0 1 -19.277 3397.271 -164.295 4.232
433.0 -162.67 4.23 -0.12 -0.03 -0.0 1 -19.293 3396.844 -164.295 4.232
433.1 -162.67 4.23 -0.12 -0.03 -0.0 1 -19.299 3396.42 -164.295 4.232
433.2 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.308 3396.005 -164.305 4.232
433.3 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.324 3395.578 -164.305 4.232
433.4 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.331 3395.154 -164.305 4.232
433.5 -162.68 4.23 -0.12 -0.03 -0.0 1 -19.347 3394.727 -164.305 4.232
433.6 -162.69 4.23 -0.12 -0.03 -0.0 1 -19.355 3394.312 -164.315 4.232
433.7 -162.69 4.23 -0.12 -0.03 -0.0 1 -19.362 3393.888 -164.315 4.232
433.8 -162.69 4.23 -0.12 -0.03 -0.11 1 -19.378 3393.461 -164.315 4.232
433.9 -162.7 4.23 -0.12 -0.03 -0.11 1 -19.384 3393.037 -164.325 4.232
434.0 -162.7 4.23 -0.12 -0.03 -0.11 1 -19.403 3392.62 -164.325 4.232
434.1 -162.7 4.23 -0.12 -0.03 -0.11 1 -19.409 3392.195 -164.325 4.232
434.2 -162.71 4.23 -0.12 -0.03 -0.17 1 -19.416 3391.771 -164.335 4.232
434.3 -162.71 4.23 -0.12 -0.03 -0.17 1 -19.432 3391.344 -164.335 4.232
434.4 -162.71 4.23 -0.12 -0.03 -0.17 1 -19.441 3390.929 -164.335 4.232
434.5 -162.72 4.23 -0.12 -0.03 -0.17 1 -19.447 3390.505 -164.345 4.232
434.6 -162.72 4.23 -0.12 -0.03 -0.17 1 -19.463 3390.078 -164.345 4.232
434.7 -162.72 4.23 -0.12 -0.03 -0.17 1 -19.469 3389.654 -164.345 4.232
434.8 -162.73 4.23 -0.12 -0.03 -0.17 1 -19.488 3389.236 -164.355 4.232
434.9 -162.73 4.23 -0.12 -0.03 -0.17 1 -19.494 3388.812 -164.355 4.232
435.0 -162.73 4.23 -0.12 -0.03 -0.17 1 -19.501 3388.388 -164.355 4.232
435.1 -162.74 4.23 -0.12 -0.03 -0.17 1 -19.517 3387.961 -164.365 4.232
435.2 -162.74 4.23 -0.12 -0.03 -0.17 1 -19.526 3387.546 -164.365 4.232
435.3 -162.74 4.23 -0.12 -0.03 -0.17 1 -19.532 3387.122 -164.365 4.232
435.4 -162.75 4.23 -0.12 -0.03 -0.17 1 -19.548 3386.695 -164.375 4.232
435.5 -162.75 4.23 -0.12 -0.03 -0.17 1 -19.555 3386.27 -164.375 4.232
435.6 -162.75 4.23 -0.12 -0.03 -0.17 1 -19.563 3385.856 -164.375 4.232
435.7 -162.76 4.23 -0.12 -0.03 -0.17 1 -19.579 3385.429 -164.385 4.232
435.8 -162.76 4.23 -0.12 -0.03 -0.17 1 -19.586 3385.004 -164.385 4.232
435.9 -162.76 4.23 -0.12 -0.03 -0.17 1 -19.592 3384.58 -164.385 4.232
436.0 -162.77 4.23 -0.12 -0.03 -0.17 1 -19.611 3384.163 -164.395 4.232
436.1 -162.77 4.23 -0.12 -0.03 -0.17 1 -19.617 3383.738 -164.395 4.232
436.2 -162.77 4.23 -0.12 -0.03 -0.17 1 -19.633 3383.312 -164.395 4.232
436.3 -162.78 4.23 -0.12 -0.03 -0.17 1 -19.642 3382.897 -164.405 4.232
436.4 -162.78 4.23 -0.12 -0.03 -0.17 1 -19.649 3382.472 -164.405 4.232
436.5 -162.78 4.23 -0.12 -0.03 -0.17 1 -19.665 3382.046 -164.405 4.232
436.6 -162.79 4.23 -0.12 -0.03 -0.17 1 -19.671 3381.621 -164.415 4.232
436.7 -162.79 4.23 -0.12 -0.03 -0.17 1 -19.68 3381.206 -164.415 4.232
436.8 -162.79 4.23 -0.12 -0.03 -0.17 1 -19.686 3380.782 -164.415 4.232
436.9 -162.8 4.23 -0.12 -0.03 -0.17 1 -19.702 3380.355 -164.425 4.232
437.0 -162.8 4.23 -0.12 -0.03 -0.17 1 -19.709 3379.931 -164.425 4.232
437.1 -162.8 4.23 -0.12 -0.03 -0.17 1 -19.715 3379.506 -164.425 4.232
437.2 -162.81 4.23 -0.12 -0.03 -0.17 1 -19.734 3379.089 -164.435 4.232
437.3 -162.81 4.23 -0.12 -0.03 -0.17 1 -19.74 3378.665 -164.435 4.232
437.4 -162.81 4.23 -0.12 -0.03 -0.17 1 -19.746 3378.24 -164.435 4.232
437.5 -162.82 4.23 -0.12 -0.03 -0.17 1 -19.762 3377.814 -164.445 4.232
437.6 -162.82 4.23 -0.12 -0.03 -0.17 1 -19.771 3377.399 -164.445 4.232
437.7 -162.82 4.23 -0.12 -0.03 -0.17 1 -19.778 3376.974 -164.445 4.232
437.8 -162.83 4.23 -0.12 -0.03 -0.17 1 -19.794 3376.548 -164.455 4.232
437.9 -162.83 4.23 -0.12 -0.03 -0.17 1 -19.8 3376.123 -164.455 4.232
438.0 -162.83 4.23 -0.12 -0.03 -0.17 1 -19.809 3375.708 -164.455 4.232
438.1 -162.83 4.23 -0.12 -0.03 -0.17 1 -19.815 3375.284 -164.455 4.232
438.2 -162.84 4.23 -0.12 -0.03 -0.17 1 -19.832 3374.857 -164.465 4.232
438.3 -162.84 4.23 -0.12 -0.03 -0.17 1 -19.838 3374.433 -164.465 4.232
438.4 -162.84 4.23 -0.13 -0.03 -0.17 1 -19.847 3374.018 -164.6 4.232
438.5 -162.85 4.23 -0.13 -0.03 -0.17 1 -19.863 3373.591 -164.61 4.232
438.6 -162.85 4.23 -0.13 -0.03 -0.17 1 -19.869 3373.167 -164.61 4.232
438.7 -162.85 4.23 -0.13 -0.03 -0.17 1 -19.876 3372.742 -164.61 4.232
438.8 -162.86 4.23 -0.13 -0.03 -0.17 1 -19.882 3372.318 -164.62 4.232
438.9 -162.86 4.23 -0.13 -0.03 -0.17 1 -19.901 3371.901 -164.62 4.232
439.0 -162.86 4.23 -0.13 -0.03 -0.17 1 -19.907 3371.476 -164.62 4.232
439.1 -162.87 4.23 -0.13 -0.03 -0.17 1 -19.913 3371.052 -164.63 4.232
439.2 -162.87 4.23 -0.13 -0.03 -0.17 1 -19.92 3370.628 -164.63 4.232
439.3 -162.87 4.23 -0.13 -0.03 -0.17 1 -19.938 3370.21 -164.63 4.232
439.4 -162.87 4.23 -0.13 -0.03 -0.17 1 -19.945 3369.786 -164.63 4.232
439.5 -162.88 4.23 -0.13 -0.03 -0.17 1 -19.951 3369.362 -164.64 4.232
439.6 -162.88 4.23 -0.13 -0.03 -0.17 1 -19.957 3368.937 -164.64 4.232
439.7 -162.88 4.23 -0.13 -0.03 -0.17 1 -19.976 3368.52 -164.64 4.232
439.8 -162.89 4.23 -0.13 -0.03 -0.17 1 -19.982 3368.096 -164.65 4.232
439.9 -162.89 4.23 -0.13 -0.03 -0.17 1 -19.989 3367.671 -164.65 4.232
440.0 -162.89 4.23 -0.13 -0.03 -0.17 1 -19.995 3367.247 -164.65 4.232
440.1 -162.89 4.23 -0.13 -0.03 -0.17 1 -20.011 3366.82 -164.65 4.232
440.2 -162.9 4.23 -0.13 -0.03 -0.17 1 -20.02 3366.405 -164.66 4.232
440.3 -162.9 4.23 -0.13 -0.03 -0.17 1 -20.026 3365.981 -164.66 4.232
440.4 -162.9 4.23 -0.13 -0.03 -0.17 1 -20.033 3365.556 -164.66 4.232
440.5 -162.91 4.23 -0.13 -0.03 -0.17 1 -20.039 3365.132 -164.67 4.232
440.6 -162.91 4.23 -0.13 -0.03 -0.17 1 -20.058 3364.715 -164.67 4.232
440.7 -162.91 4.23 -0.13 -0.03 -0.17 1 -20.064 3364.29 -164.67 4.232
440.8 -162.91 4.23 -0.13 -0.03 -0.17 1 -20.071 3363.866 -164.67 4.232
440.9 -162.92 4.23 -0.13 -0.03 -0.17 1 -20.077 3363.442 -164.68 4.232
441.0 -162.92 4.23 -0.13 -0.03 -0.17 1 -20.093 3363.015 -164.68 4.232
441.1 -162.92 4.23 -0.13 -0.03 -0.17 1 -20.102 3362.6 -164.68 4.232
441.2 -162.92 4.23 -0.13 -0.03 -0.17 1 -20.108 3362.176 -164.68 4.232
441.3 -162.93 4.23 -0.13 -0.03 -0.17 1 -20.115 3361.751 -164.69 4.232
441.4 -162.93 4.23 -0.13 -0.03 -0.17 1 -20.121 3361.327 -164.69 4.232
441.5 -162.93 4.22 -0.13 -0.03 -0.17 1 -20.13 3360.912 -164.694 4.222
441.6 -162.94 4.22 -0.13 -0.03 -0.17 1 -20.146 3360.485 -164.704 4.222
441.7 -162.94 4.22 -0.13 -0.03 -0.17 1 -20.152 3360.061 -164.704 4.222
441.8 -162.94 4.22 -0.13 -0.03 -0.17 1 -20.159 3359.636 -164.704 4.222
441.9 -162.94 4.22 -0.13 -0.03 -0.17 1 -20.168 3359.222 -164.704 4.222
442.0 -162.95 4.22 -0.13 -0.03 -0.17 1 -20.174 3358.797 -164.714 4.222
442.1 -162.95 4.22 -0.13 -0.03 -0.17 1 -20.18 3358.373 -164.714 4.222
442.2 -162.95 4.22 -0.13 -0.03 -0.17 1 -20.196 3357.946 -164.714 4.222
442.3 -162.95 4.22 -0.13 -0.03 -0.17 1 -20.205 3357.531 -164.714 4.222
442.4 -162.96 4.22 -0.13 -0.03 -0.17 1 -20.212 3357.107 -164.724 4.222
442.5 -162.96 4.22 -0.13 -0.03 -0.17 1 -20.218 3356.683 -164.724 4.222
442.6 -162.96 4.22 -0.13 -0.03 -0.17 1 -20.224 3356.258 -164.724 4.222
442.7 -162.96 4.22 -0.13 -0.03 -0.17 1 -20.233 3355.843 -164.724 4.222
442.8 -162.97 4.22 -0.13 -0.03 -0.17 1 -20.24 3355.419 -164.734 4.222
442.9 -162.97 4.22 -0.13 -0.03 -0.17 1 -20.256 3354.992 -164.734 4.222
443.0 -162.97 4.22 -0.13 -0.02 -0.17 1 -20.262 3354.568 -164.734 4.222
443.1 -162.97 4.22 -0.13 -0.02 -0.17 1 -20.271 3354.153 -164.734 4.222
443.2 -162.98 4.22 -0.13 -0.02 -0.17 1 -20.277 3353.729 -164.744 4.222
443.3 -162.98 4.22 -0.13 -0.02 -0.17 1 -20.284 3353.304 -164.744 4.222
443.4 -162.98 4.22 -0.13 -0.02 -0.17 1 -20.29 3352.88 -164.744 4.222
443.5 -162.98 4.22 -0.13 -0.02 -0.17 1 -20.299 3352.465 -164.744 4.222
443.6 -162.99 4.22 -0.13 -0.02 -0.17 1 -20.305 3352.041 -164.754 4.222
443.7 -162.99 4.22 -0.13 -0.02 -0.17 1 -20.312 3351.616 -164.754 4.222
443.8 -162.99 4.22 -0.13 -0.02 -0.17 1 -20.328 3351.189 -164.754 4.222
443.9 -162.99 4.22 -0.13 -0.02 -0.17 1 -20.337 3350.775 -164.754 4.222
444.0 -163.0 4.22 -0.13 -0.02 -0.17 1 -20.343 3350.35 -164.764 4.222
444.1 -163.0 4.22 -0.13 -0.02 -0.17 1 -20.349 3349.926 -164.764 4.222
444.2 -163.0 4.22 -0.13 -0.02 -0.17 1 -20.356 3349.501 -164.764 4.222
444.3 -163.0 4.22 -0.13 -0.02 -0.17 1 -20.365 3349.087 -164.764 4.222
444.4 -163.01 4.22 -0.13 -0.02 -0.17 1 -20.371 3348.662 -164.774 4.222
444.5 -163.01 4.22 -0.13 -0.02 -0.17 1 -20.377 3348.238 -164.774 4.222
444.6 -163.01 4.22 -0.13 -0.02 -0.17 1 -20.384 3347.813 -164.774 4.222
444.7 -163.01 4.22 -0.13 -0.02 -0.17 1 -20.393 3347.399 -164.774 4.222
444.8 -163.01 4.22 -0.13 -0.02 -0.17 1 -20.399 3346.974 -164.774 4.222
444.9 -163.02 4.22 -0.13 -0.02 -0.17 1 -20.415 3346.547 -164.784 4.222
445.0 -163.02 4.22 -0.13 -0.02 -0.17 1 -20.422 3346.123 -164.784 4.222
445.1 -163.02 4.22 -0.13 -0.02 -0.17 1 -20.43 3345.708 -164.784 4.222
445.2 -163.02 4.22 -0.13 -0.02 -0.17 1 -20.437 3345.284 -164.784 4.222
445.3 -163.03 4.22 -0.13 -0.02 -0.17 1 -20.443 3344.86 -164.794 4.222
445.4 -163.03 4.22 -0.13 -0.02 -0.17 1 -20.45 3344.435 -164.794 4.222
445.5 -163.03 4.22 -0.13 -0.02 -0.17 1 -20.458 3344.02 -164.794 4.222
445.6 -163.03 4.22 -0.13 -0.02 -0.17 1 -20.465 3343.596 -164.794 4.222
445.7 -163.03 4.22 -0.13 -0.02 -0.17 1 -20.471 3343.172 -164.794 4.222
445.8 -163.04 4.22 -0.13 -0.02 -0.17 1 -20.478 3342.747 -164.804 4.222
445.9 -163.04 4.22 -0.13 -0.02 -0.17 1 -20.486 3342.332 -164.804 4.222
446.0 -163.04 4.22 -0.13 -0.02 -0.17 1 -20.493 3341.908 -164.804 4.222
446.1 -163.04 4.22 -0.13 -0.02 -0.17 1 -20.499 3341.484 -164.804 4.222
446.2 -163.05 4.22 -0.13 -0.02 -0.17 1 -20.506 3341.059 -164.814 4.222
446.3 -163.05 4.22 -0.13 -0.02 -0.17 1 -20.512 3340.635 -164.814 4.222
446.4 -163.05 4.22 -0.13 -0.02 -0.17 1 -20.521 3340.22 -164.814 4.222
446.5 -163.05 4.22 -0.13 -0.02 -0.17 1 -20.527 3339.796 -164.814 4.222
446.6 -163.05 4.22 -0.13 -0.02 -0.17 1 -20.534 3339.371 -164.814 4.222
446.7 -163.06 4.22 -0.13 -0.02 -0.17 1 -20.55 3338.944 -164.824 4.222
446.8 -163.06 4.22 -0.13 -0.02 -0.17 1 -20.559 3338.53 -164.824 4.222
