Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3B Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
876.3 -153.34 2.63 -0.37 -0.0 0.35 0 -0.222 1104.673 -161.348 2.656
876.4 -153.34 2.63 -0.37 -0.0 0.35 0 -0.232 1104.408 -161.348 2.656
876.5 -153.34 2.62 -0.37 -0.0 0.35 0 -0.234 1104.145 -161.378 2.646
876.6 -153.34 2.62 -0.37 -0.0 0.35 0 -0.244 1103.88 -161.378 2.646
876.7 -153.34 2.61 -0.37 -0.0 0.35 0 -0.245 1103.617 -161.409 2.636
876.8 -153.34 2.61 -0.37 -0.0 0.35 0 -0.256 1103.352 -161.409 2.636
876.9 -153.34 2.6 -0.37 -0.0 0.35 0 -0.257 1103.089 -161.439 2.626
877.0 -153.34 2.6 -0.37 -0.0 0.35 0 -0.259 1102.827 -161.439 2.626
877.1 -153.34 2.59 -0.37 -0.0 0.35 0 -0.269 1102.561 -161.47 2.616
877.2 -153.34 2.59 -0.37 -0.0 0.35 0 -0.274 1102.308 -161.47 2.616
877.3 -153.34 2.58 -0.37 -0.0 0.35 0 -0.275 1102.046 -161.501 2.606
877.4 -153.34 2.58 -0.37 -0.0 0.35 0 -0.286 1101.78 -161.501 2.606
877.5 -153.34 2.58 -0.37 -0.0 0.35 0 -0.287 1101.517 -161.501 2.606
877.6 -153.34 2.57 -0.37 -0.0 0.35 0 -0.291 1101.264 -161.533 2.596
877.7 -153.34 2.57 -0.38 -0.0 0.35 0 -0.292 1101.002 -161.751 2.598
877.8 -153.34 2.56 -0.38 -0.0 0.35 0 -0.293 1100.74 -161.783 2.588
877.9 -153.34 2.56 -0.38 -0.0 0.35 0 -0.307 1100.483 -161.783 2.588
878.0 -153.34 2.55 -0.38 -0.0 0.35 0 -0.308 1100.221 -161.816 2.578
878.1 -153.34 2.55 -0.38 -0.0 0.35 0 -0.313 1099.968 -161.816 2.578
878.2 -153.34 2.54 -0.38 -0.0 0.35 0 -0.314 1099.705 -161.849 2.568
878.3 -153.34 2.54 -0.38 -0.0 0.35 0 -0.318 1099.452 -161.849 2.568
878.4 -153.34 2.53 -0.38 -0.0 0.35 0 -0.322 1099.199 -161.882 2.558
878.5 -153.34 2.53 -0.39 -0.0 0.35 0 -0.323 1098.937 -162.103 2.56
878.6 -153.34 2.53 -0.39 -0.0 0.35 0 -0.318 1098.687 -162.103 2.56
878.7 -153.34 2.52 -0.39 -0.0 0.35 0 -0.322 1098.434 -162.137 2.55
878.8 -153.34 2.52 -0.39 -0.0 0.35 0 -0.324 1098.172 -162.137 2.55
878.9 -153.34 2.51 -0.39 -0.0 0.35 0 -0.328 1097.919 -162.172 2.54
879.0 -153.34 2.51 -0.39 -0.0 0.35 0 -0.332 1097.666 -162.172 2.54
879.1 -153.34 2.51 -0.4 -0.0 0.35 0 -0.327 1097.416 -162.395 2.542
879.2 -153.34 2.5 -0.4 -0.0 0.35 0 -0.328 1097.153 -162.43 2.532
879.3 -153.34 2.5 -0.4 -0.0 0.35 0 -0.332 1096.9 -162.43 2.532
879.4 -153.34 2.5 -0.4 -0.0 0.35 0 -0.327 1096.651 -162.43 2.532
879.5 -153.34 2.5 -0.4 -0.0 0.35 0 -0.331 1096.398 -162.43 2.532
879.6 -153.34 2.49 -0.4 -0.0 0.35 0 -0.335 1096.145 -162.466 2.522
879.7 -153.34 2.49 -0.41 -0.0 0.35 0 -0.33 1095.895 -162.69 2.524
879.8 -153.35 2.49 -0.41 -0.0 0.35 0 -0.334 1095.642 -162.7 2.524
879.9 -153.35 2.49 -0.41 -0.0 0.35 0 -0.329 1095.392 -162.7 2.524
880.0 -153.35 2.48 -0.41 -0.0 0.35 0 -0.333 1095.139 -162.737 2.514
880.1 -153.35 2.48 -0.41 -0.0 0.35 0 -0.328 1094.889 -162.737 2.514
880.2 -153.35 2.48 -0.41 -0.0 0.35 0 -0.332 1094.636 -162.737 2.514
880.3 -153.35 2.48 -0.41 -0.0 0.35 0 -0.326 1094.386 -162.737 2.514
880.4 -153.35 2.48 -0.42 -0.0 0.35 0 -0.321 1094.137 -162.962 2.515
880.5 -153.35 2.48 -0.42 -0.0 0.35 0 -0.325 1093.884 -162.962 2.515
880.6 -153.35 2.48 -0.42 -0.0 0.35 0 -0.32 1093.634 -162.962 2.515
880.7 -153.35 2.48 -0.42 -0.0 0.35 0 -0.324 1093.381 -162.962 2.515
880.8 -153.35 2.47 -0.42 -0.0 0.35 0 -0.319 1093.131 -163.0 2.505
880.9 -153.35 2.47 -0.42 -0.0 0.35 0 -0.314 1092.881 -163.0 2.505
881.0 -153.35 2.47 -0.42 -0.0 0.35 0 -0.318 1092.628 -163.0 2.505
881.1 -153.35 2.47 -0.42 -0.0 0.35 0 -0.313 1092.378 -163.0 2.505
881.2 -153.35 2.47 -0.42 -0.0 0.35 0 -0.307 1092.129 -163.0 2.505
881.3 -153.35 2.48 -0.42 -0.0 0.35 0 -0.311 1091.876 -162.962 2.515
881.4 -153.35 2.48 -0.42 -0.0 0.35 0 -0.306 1091.626 -162.962 2.515
881.5 -153.35 2.48 -0.42 -0.0 0.35 0 -0.301 1091.376 -162.962 2.515
881.6 -153.35 2.48 -0.42 -0.0 0.35 0 -0.305 1091.123 -162.962 2.515
881.7 -153.35 2.48 -0.42 -0.0 0.35 0 -0.297 1090.864 -162.962 2.515
881.8 -153.35 2.48 -0.43 -0.0 0.35 0 -0.291 1090.614 -163.187 2.517
881.9 -153.35 2.48 -0.43 -0.0 0.35 0 -0.296 1090.361 -163.187 2.517
882.0 -153.35 2.48 -0.43 -0.0 0.35 0 -0.29 1090.111 -163.187 2.517
882.1 -153.35 2.49 -0.43 -0.0 0.35 0 -0.285 1089.861 -163.148 2.527
882.2 -153.35 2.49 -0.42 -0.0 0.35 0 -0.289 1089.608 -162.924 2.525
882.3 -153.35 2.49 -0.42 -0.0 0.35 0 -0.284 1089.358 -162.924 2.525
882.4 -153.35 2.49 -0.42 -0.0 0.35 0 -0.278 1089.109 -162.924 2.525
882.5 -153.36 2.49 -0.42 -0.0 0.35 0 -0.28 1088.846 -162.934 2.525
882.6 -153.36 2.5 -0.42 -0.0 0.35 0 -0.274 1088.596 -162.897 2.535
882.7 -153.36 2.5 -0.42 -0.0 0.35 0 -0.279 1088.343 -162.897 2.535
882.8 -153.36 2.5 -0.42 -0.0 0.35 0 -0.273 1088.094 -162.897 2.535
882.9 -153.36 2.51 -0.42 -0.0 0.35 0 -0.268 1087.844 -162.859 2.545
883.0 -153.36 2.51 -0.42 -0.0 0.35 0 -0.269 1087.581 -162.859 2.545
883.1 -153.36 2.51 -0.42 -0.0 0.35 0 -0.264 1087.331 -162.859 2.545
883.2 -153.36 2.52 -0.42 -0.0 0.35 0 -0.268 1087.078 -162.822 2.555
883.3 -153.36 2.52 -0.42 -0.0 0.35 0 -0.269 1086.816 -162.822 2.555
883.4 -153.36 2.52 -0.42 -0.0 0.35 0 -0.264 1086.566 -162.822 2.555
883.5 -153.36 2.53 -0.41 -0.0 0.35 0 -0.265 1086.304 -162.565 2.563
883.6 -153.36 2.53 -0.41 -0.0 0.35 0 -0.26 1086.054 -162.565 2.563
883.7 -153.36 2.53 -0.41 -0.0 0.35 0 -0.261 1085.791 -162.565 2.563
883.8 -153.36 2.54 -0.41 -0.0 0.35 0 -0.265 1085.538 -162.529 2.573
883.9 -153.36 2.54 -0.41 -0.0 0.35 0 -0.257 1085.279 -162.529 2.573
884.0 -153.36 2.55 -0.41 -0.0 0.35 0 -0.261 1085.026 -162.494 2.583
884.1 -153.36 2.55 -0.41 -0.0 0.35 0 -0.262 1084.764 -162.494 2.583
884.2 -153.36 2.55 -0.41 -0.0 0.35 0 -0.266 1084.511 -162.494 2.583
884.3 -153.36 2.56 -0.4 -0.0 0.35 0 -0.268 1084.248 -162.241 2.591
884.4 -153.36 2.56 -0.4 -0.0 0.35 0 -0.259 1083.989 -162.241 2.591
884.5 -153.36 2.57 -0.4 -0.0 0.35 0 -0.261 1083.726 -162.207 2.601
884.6 -153.36 2.57 -0.4 -0.0 0.35 0 -0.265 1083.473 -162.207 2.601
884.7 -153.37 2.57 -0.4 -0.0 0.35 0 -0.266 1083.211 -162.217 2.601
884.8 -153.37 2.58 -0.4 -0.0 0.35 0 -0.267 1082.948 -162.183 2.611
884.9 -153.37 2.58 -0.39 -0.0 0.35 0 -0.268 1082.686 -161.966 2.609
885.0 -153.37 2.59 -0.39 -0.0 0.35 0 -0.27 1082.424 -161.933 2.619
885.1 -153.37 2.59 -0.39 -0.0 0.35 0 -0.274 1082.171 -161.933 2.619
885.2 -153.37 2.59 -0.39 -0.0 0.35 0 -0.285 1081.905 -161.933 2.619
885.3 -153.37 2.6 -0.39 -0.0 0.35 0 -0.286 1081.642 -161.901 2.629
885.4 -153.37 2.6 -0.39 -0.0 0.35 0 -0.287 1081.38 -161.901 2.629
885.5 -153.37 2.6 -0.38 -0.0 0.35 0 -0.288 1081.118 -161.685 2.628
885.6 -153.37 2.61 -0.38 -0.0 0.35 0 -0.289 1080.855 -161.654 2.638
885.7 -153.37 2.61 -0.38 -0.0 0.35 0 -0.3 1080.589 -161.654 2.638
885.8 -153.37 2.62 -0.38 -0.0 0.35 0 -0.301 1080.327 -161.623 2.647
885.9 -153.37 2.62 -0.38 -0.01 0.35 0 -0.3 1080.055 -161.623 2.647
886.0 -153.37 2.62 -0.38 -0.01 0.35 0 -0.31 1079.789 -161.623 2.647
886.1 -153.37 2.62 -0.38 -0.01 0.35 0 -0.312 1079.527 -161.623 2.647
886.2 -153.37 2.63 -0.37 -0.01 0.35 0 -0.322 1079.261 -161.378 2.656
886.3 -153.37 2.63 -0.37 -0.01 0.35 0 -0.324 1078.999 -161.378 2.656
886.4 -153.37 2.63 -0.37 -0.01 0.35 0 -0.325 1078.736 -161.378 2.656
886.5 -153.37 2.64 -0.37 -0.01 0.35 0 -0.335 1078.471 -161.348 2.666
886.6 -153.37 2.64 -0.37 -0.01 0.35 0 -0.334 1078.199 -161.348 2.666
886.7 -153.37 2.64 -0.37 -0.01 0.35 0 -0.344 1077.933 -161.348 2.666
886.8 -153.37 2.64 -0.37 -0.01 0.35 0 -0.355 1077.667 -161.348 2.666
886.9 -153.38 2.64 -0.37 -0.01 0.35 0 -0.356 1077.405 -161.358 2.666
887.0 -153.38 2.64 -0.37 -0.01 0.35 0 -0.364 1077.13 -161.358 2.666
887.1 -153.38 2.65 -0.36 -0.01 0.35 0 -0.365 1076.867 -161.116 2.674
887.2 -153.38 2.65 -0.36 -0.01 0.35 0 -0.376 1076.602 -161.116 2.674
887.3 -153.38 2.65 -0.36 -0.01 0.35 0 -0.384 1076.327 -161.116 2.674
887.4 -153.38 2.65 -0.36 -0.01 0.35 0 -0.385 1076.064 -161.116 2.674
887.5 -153.38 2.65 -0.36 -0.01 0.35 0 -0.396 1075.799 -161.116 2.674
887.6 -153.38 2.65 -0.36 -0.01 0.35 0 -0.394 1075.527 -161.116 2.674
887.7 -153.38 2.65 -0.36 -0.01 0.35 0 -0.405 1075.261 -161.116 2.674
887.8 -153.38 2.65 -0.36 -0.01 0.35 0 -0.415 1074.995 -161.116 2.674
887.9 -153.38 2.65 -0.36 -0.01 0.35 0 -0.417 1074.733 -161.116 2.674
888.0 -153.38 2.65 -0.36 -0.01 0.35 0 -0.424 1074.458 -161.116 2.674
888.1 -153.38 2.65 -0.36 -0.01 0.35 0 -0.435 1074.192 -161.116 2.674
888.2 -153.38 2.65 -0.36 -0.01 0.35 0 -0.436 1073.93 -161.116 2.674
888.3 -153.38 2.65 -0.36 -0.01 0.35 0 -0.444 1073.655 -161.116 2.674
888.4 -153.38 2.65 -0.36 -0.01 0.35 0 -0.455 1073.389 -161.116 2.674
888.5 -153.39 2.65 -0.36 -0.01 0.35 0 -0.456 1073.126 -161.126 2.674
888.6 -153.39 2.64 -0.36 -0.01 0.35 0 -0.467 1072.861 -161.155 2.664
888.7 -153.39 2.64 -0.36 -0.01 0.35 0 -0.475 1072.586 -161.155 2.664
888.8 -153.39 2.64 -0.36 -0.01 0.35 0 -0.476 1072.323 -161.155 2.664
888.9 -153.39 2.64 -0.36 -0.01 0.35 0 -0.487 1072.058 -161.155 2.664
889.0 -153.39 2.64 -0.36 -0.01 0.35 0 -0.488 1071.795 -161.155 2.664
889.1 -153.39 2.63 -0.36 -0.01 0.35 0 -0.495 1071.52 -161.184 2.655
889.2 -153.39 2.63 -0.36 -0.01 0.35 0 -0.497 1071.258 -161.184 2.655
889.3 -153.39 2.63 -0.36 -0.01 0.35 0 -0.507 1070.992 -161.184 2.655
889.4 -153.39 2.63 -0.37 -0.01 0.35 0 -0.509 1070.729 -161.398 2.656
889.5 -153.39 2.62 -0.37 -0.01 0.35 0 -0.519 1070.464 -161.428 2.646
889.6 -153.39 2.62 -0.37 -0.01 0.35 0 -0.521 1070.201 -161.428 2.646
889.7 -153.4 2.62 -0.37 -0.01 0.35 0 -0.531 1069.936 -161.438 2.646
889.8 -153.4 2.61 -0.37 -0.01 0.35 0 -0.533 1069.673 -161.469 2.636
889.9 -153.4 2.61 -0.37 -0.01 0.35 0 -0.543 1069.408 -161.469 2.636
890.0 -153.4 2.61 -0.37 -0.01 0.35 0 -0.545 1069.145 -161.469 2.636
890.1 -153.4 2.6 -0.37 -0.01 0.35 0 -0.546 1068.883 -161.499 2.626
890.2 -153.4 2.6 -0.37 -0.01 0.35 0 -0.556 1068.617 -161.499 2.626
890.3 -153.4 2.6 -0.38 -0.01 0.35 0 -0.558 1068.355 -161.715 2.628
890.4 -153.4 2.59 -0.38 -0.01 0.35 0 -0.559 1068.092 -161.747 2.618
890.5 -153.4 2.59 -0.38 -0.01 0.35 0 -0.56 1067.83 -161.747 2.618
890.6 -153.4 2.58 -0.38 -0.01 0.35 0 -0.571 1067.564 -161.779 2.608
890.7 -153.41 2.58 -0.38 -0.01 0.35 0 -0.575 1067.311 -161.789 2.608
890.8 -153.41 2.58 -0.38 -0.01 0.35 0 -0.576 1067.049 -161.789 2.608
890.9 -153.41 2.57 -0.38 -0.01 0.35 0 -0.578 1066.786 -161.821 2.598
891.0 -153.41 2.57 -0.39 -0.01 0.35 0 -0.579 1066.524 -162.039 2.599
891.1 -153.41 2.56 -0.39 -0.01 0.35 0 -0.583 1066.271 -162.072 2.59
891.2 -153.41 2.56 -0.39 -0.01 0.35 0 -0.584 1066.008 -162.072 2.59
891.3 -153.41 2.56 -0.39 -0.01 0.35 0 -0.585 1065.746 -162.072 2.59
891.4 -153.41 2.55 -0.39 -0.01 0.35 0 -0.59 1065.493 -162.106 2.58
891.5 -153.41 2.55 -0.39 -0.01 0.35 0 -0.591 1065.23 -162.106 2.58
891.6 -153.41 2.54 -0.4 -0.01 0.35 0 -0.595 1064.977 -162.359 2.571
891.7 -153.42 2.54 -0.4 -0.01 0.35 0 -0.596 1064.715 -162.369 2.571
891.8 -153.42 2.54 -0.4 -0.01 0.35 0 -0.591 1064.465 -162.369 2.571
891.9 -153.42 2.53 -0.4 -0.01 0.35 0 -0.592 1064.203 -162.404 2.561
892.0 -153.42 2.53 -0.4 -0.01 0.35 0 -0.596 1063.95 -162.404 2.561
892.1 -153.42 2.53 -0.4 -0.01 0.35 0 -0.598 1063.687 -162.404 2.561
892.2 -153.42 2.52 -0.41 -0.01 0.35 0 -0.592 1063.437 -162.661 2.553
892.3 -153.42 2.52 -0.41 -0.01 0.35 0 -0.596 1063.184 -162.661 2.553
892.4 -153.42 2.52 -0.41 -0.01 0.35 0 -0.588 1062.925 -162.661 2.553
892.5 -153.42 2.51 -0.41 -0.01 0.35 0 -0.592 1062.672 -162.697 2.543
892.6 -153.42 2.51 -0.41 -0.01 0.35 0 -0.596 1062.419 -162.697 2.543
892.7 -153.43 2.51 -0.41 -0.01 0.35 0 -0.588 1062.16 -162.707 2.543
892.8 -153.43 2.51 -0.42 -0.01 0.35 0 -0.592 1061.907 -162.929 2.545
892.9 -153.43 2.5 -0.42 -0.01 0.35 0 -0.587 1061.657 -162.967 2.535
893.0 -153.43 2.5 -0.42 -0.01 0.35 0 -0.591 1061.404 -162.967 2.535
893.1 -153.43 2.5 -0.42 -0.01 0.35 0 -0.583 1061.145 -162.967 2.535
893.2 -153.43 2.5 -0.42 -0.01 0.35 0 -0.578 1060.895 -162.967 2.535
893.3 -153.43 2.49 -0.42 -0.01 0.35 0 -0.582 1060.642 -163.004 2.525
893.4 -153.43 2.49 -0.42 -0.01 0.35 0 -0.576 1060.392 -163.004 2.525
893.5 -153.43 2.49 -0.42 -0.01 0.35 0 -0.581 1060.139 -163.004 2.525
893.6 -153.44 2.49 -0.42 -0.01 0.35 0 -0.572 1059.88 -163.014 2.525
893.7 -153.44 2.49 -0.43 -0.01 0.35 0 -0.567 1059.63 -163.238 2.527
893.8 -153.44 2.49 -0.43 -0.01 0.35 0 -0.571 1059.377 -163.238 2.527
893.9 -153.44 2.49 -0.43 -0.01 0.35 0 -0.566 1059.127 -163.238 2.527
894.0 -153.44 2.49 -0.43 -0.01 0.35 0 -0.561 1058.877 -163.238 2.527
894.1 -153.44 2.48 -0.43 -0.01 0.35 0 -0.555 1058.627 -163.277 2.517
894.2 -153.44 2.48 -0.43 -0.01 0.35 0 -0.557 1058.365 -163.277 2.517
894.3 -153.44 2.48 -0.43 -0.01 0.35 0 -0.551 1058.115 -163.277 2.517
894.4 -153.44 2.48 -0.43 -0.01 0.35 0 -0.546 1057.865 -163.277 2.517
894.5 -153.45 2.48 -0.43 -0.01 0.35 0 -0.55 1057.612 -163.287 2.517
894.6 -153.45 2.48 -0.43 -0.01 0.35 0 -0.545 1057.363 -163.287 2.517
894.7 -153.45 2.48 -0.43 -0.01 0.35 0 -0.539 1057.113 -163.287 2.517
894.8 -153.45 2.48 -0.43 -0.01 0.35 0 -0.534 1056.863 -163.287 2.517
894.9 -153.45 2.49 -0.43 -0.01 0.35 0 -0.538 1056.61 -163.248 2.527
895.0 -153.45 2.49 -0.43 -0.01 0.35 0 -0.53 1056.351 -163.248 2.527
895.1 -153.45 2.49 -0.43 -0.01 0.35 0 -0.525 1056.101 -163.248 2.527
895.2 -153.45 2.49 -0.43 -0.01 0.35 0 -0.529 1055.848 -163.248 2.527
895.3 -153.45 2.49 -0.42 -0.01 0.35 0 -0.524 1055.598 -163.024 2.525
895.4 -153.46 2.49 -0.42 -0.01 0.35 0 -0.518 1055.348 -163.034 2.525
895.5 -153.46 2.49 -0.42 -0.01 0.35 0 -0.522 1055.095 -163.034 2.525
895.6 -153.46 2.49 -0.42 -0.01 0.35 0 -0.514 1054.836 -163.034 2.525
895.7 -153.46 2.49 -0.42 -0.01 0.35 0 -0.509 1054.586 -163.034 2.525
895.8 -153.46 2.5 -0.42 -0.01 0.35 0 -0.513 1054.333 -162.997 2.535
895.9 -153.46 2.5 -0.42 -0.01 0.35 0 -0.508 1054.083 -162.997 2.535
896.0 -153.46 2.5 -0.42 -0.01 0.35 0 -0.512 1053.83 -162.997 2.535
896.1 -153.46 2.5 -0.41 -0.01 0.35 0 -0.504 1053.571 -162.774 2.533
896.2 -153.46 2.5 -0.41 -0.01 0.35 0 -0.508 1053.318 -162.774 2.533
896.3 -153.47 2.51 -0.41 -0.01 0.35 0 -0.502 1053.068 -162.747 2.543
896.4 -153.47 2.51 -0.41 -0.01 0.35 0 -0.507 1052.815 -162.747 2.543
896.5 -153.47 2.51 -0.41 -0.01 0.35 0 -0.498 1052.556 -162.747 2.543
896.6 -153.47 2.51 -0.41 -0.01 0.35 0 -0.503 1052.303 -162.747 2.543
896.7 -153.47 2.51 -0.4 -0.01 0.35 0 -0.497 1052.053 -162.525 2.542
896.8 -153.47 2.52 -0.4 -0.01 0.35 0 -0.501 1051.8 -162.489 2.552
896.9 -153.47 2.52 -0.4 -0.01 0.35 0 -0.503 1051.538 -162.489 2.552
897.0 -153.47 2.52 -0.4 -0.01 0.35 0 -0.497 1051.288 -162.489 2.552
897.1 -153.47 2.52 -0.39 -0.01 0.35 0 -0.502 1051.035 -162.267 2.55
897.2 -153.48 2.53 -0.39 -0.01 0.35 0 -0.503 1050.772 -162.243 2.56
897.3 -153.48 2.53 -0.39 -0.01 0.35 0 -0.507 1050.519 -162.243 2.56
897.4 -153.48 2.53 -0.39 -0.01 0.35 0 -0.502 1050.27 -162.243 2.56
897.5 -153.48 2.53 -0.39 -0.01 0.35 0 -0.503 1050.007 -162.243 2.56
897.6 -153.48 2.53 -0.38 -0.01 0.35 0 -0.507 1049.754 -162.022 2.558
897.7 -153.48 2.54 -0.38 -0.01 0.35 0 -0.508 1049.492 -161.989 2.568
897.8 -153.48 2.54 -0.38 -0.01 0.35 0 -0.512 1049.239 -161.989 2.568
897.9 -153.48 2.54 -0.38 -0.01 0.35 0 -0.517 1048.986 -161.989 2.568
898.0 -153.49 2.54 -0.38 -0.01 0.35 0 -0.518 1048.723 -161.999 2.568
898.1 -153.49 2.55 -0.37 -0.01 0.35 0 -0.522 1048.47 -161.746 2.577
898.2 -153.49 2.55 -0.37 -0.01 0.35 0 -0.523 1048.208 -161.746 2.577
898.3 -153.49 2.55 -0.37 -0.01 0.35 0 -0.528 1047.955 -161.746 2.577
898.4 -153.49 2.55 -0.37 -0.01 0.35 0 -0.529 1047.692 -161.746 2.577
898.5 -153.49 2.55 -0.37 -0.01 0.35 0 -0.533 1047.439 -161.746 2.577
898.6 -153.49 2.56 -0.36 -0.01 0.35 0 -0.534 1047.177 -161.495 2.585
898.7 -153.49 2.56 -0.36 -0.01 0.35 0 -0.538 1046.924 -161.495 2.585
898.8 -153.49 2.56 -0.36 -0.01 0.35 0 -0.549 1046.658 -161.495 2.585
898.9 -153.5 2.56 -0.36 -0.01 0.35 0 -0.553 1046.405 -161.505 2.585
899.0 -153.5 2.56 -0.36 -0.01 0.35 0 -0.555 1046.143 -161.505 2.585
899.1 -153.5 2.56 -0.36 -0.01 0.35 0 -0.559 1045.89 -161.505 2.585
899.2 -153.5 2.57 -0.35 -0.01 0.35 0 -0.57 1045.624 -161.255 2.594
899.3 -153.5 2.57 -0.35 -0.01 0.35 0 -0.574 1045.371 -161.255 2.594
899.4 -153.5 2.57 -0.35 -0.01 0.35 0 -0.575 1045.109 -161.255 2.594
899.5 -153.5 2.57 -0.35 -0.01 0.35 0 -0.589 1044.853 -161.255 2.594
899.6 -153.5 2.57 -0.35 -0.01 0.35 0 -0.59 1044.59 -161.255 2.594
899.7 -153.51 2.57 -0.35 -0.01 0.35 0 -0.594 1044.337 -161.265 2.594
899.8 -153.51 2.57 -0.35 -0.01 0.35 0 -0.605 1044.071 -161.265 2.594
899.9 -153.51 2.57 -0.35 -0.01 0.35 0 -0.606 1043.809 -161.265 2.594
900.0 -153.51 2.57 -0.35 -0.01 0.35 0 -0.61 1043.556 -161.265 2.594
900.1 -153.51 2.57 -0.35 -0.01 0.35 0 -0.621 1043.29 -161.265 2.594
900.2 -153.51 2.57 -0.35 -0.01 0.35 0 -0.625 1043.037 -161.265 2.594
900.3 -153.51 2.57 -0.35 -0.01 0.35 0 -0.636 1042.772 -161.265 2.594
900.4 -153.51 2.57 -0.35 -0.01 0.35 0 -0.637 1042.509 -161.265 2.594
900.5 -153.52 2.58 -0.35 -0.01 0.35 0 -0.641 1042.256 -161.246 2.604
900.6 -153.52 2.58 -0.35 -0.01 0.35 0 -0.652 1041.991 -161.246 2.604
900.7 -153.52 2.58 -0.35 -0.01 0.35 0 -0.656 1041.738 -161.246 2.604
900.8 -153.52 2.57 -0.35 -0.01 0.35 0 -0.658 1041.475 -161.275 2.594
900.9 -153.52 2.57 -0.35 -0.01 0.35 0 -0.671 1041.219 -161.275 2.594
901.0 -153.52 2.57 -0.35 -0.01 0.35 0 -0.673 1040.957 -161.275 2.594
901.1 -153.52 2.57 -0.35 -0.01 0.35 0 -0.683 1040.691 -161.275 2.594
901.2 -153.53 2.57 -0.35 -0.01 0.35 0 -0.688 1040.438 -161.285 2.594
901.3 -153.53 2.57 -0.35 -0.01 0.35 0 -0.689 1040.176 -161.285 2.594
901.4 -153.53 2.57 -0.35 -0.01 0.35 0 -0.702 1039.919 -161.285 2.594
901.5 -153.53 2.57 -0.35 -0.01 0.35 0 -0.704 1039.657 -161.285 2.594
901.6 -153.53 2.57 -0.35 -0.02 0.35 0 -0.705 1039.394 -161.285 2.594
901.7 -153.53 2.57 -0.35 -0.02 0.35 0 -0.719 1039.138 -161.285 2.594
901.8 -153.54 2.57 -0.36 -0.02 0.35 0 -0.72 1038.876 -161.514 2.595
901.9 -153.54 2.57 -0.36 -0.02 0.35 0 -0.724 1038.623 -161.514 2.595
902.0 -153.54 2.57 -0.36 -0.02 0.35 0 -0.725 1038.36 -161.514 2.595
902.1 -153.54 2.57 -0.36 -0.02 0.35 0 -0.736 1038.095 -161.514 2.595
902.2 -153.54 2.56 -0.36 -0.02 0.35 0 -0.74 1037.842 -161.545 2.585
902.3 -153.54 2.56 -0.36 -0.02 0.35 0 -0.741 1037.579 -161.545 2.585
902.4 -153.54 2.56 -0.37 -0.02 0.35 0 -0.746 1037.326 -161.764 2.587
902.5 -153.55 2.56 -0.37 -0.02 0.35 0 -0.747 1037.064 -161.774 2.587
902.6 -153.55 2.56 -0.37 -0.02 0.35 0 -0.751 1036.811 -161.774 2.587
902.7 -153.55 2.56 -0.37 -0.02 0.35 0 -0.752 1036.548 -161.774 2.587
902.8 -153.55 2.56 -0.37 -0.02 0.35 0 -0.757 1036.295 -161.774 2.587
902.9 -153.55 2.56 -0.38 -0.02 0.35 0 -0.758 1036.033 -161.993 2.588
903.0 -153.55 2.55 -0.38 -0.02 0.35 0 -0.759 1035.771 -162.026 2.578
903.1 -153.56 2.55 -0.38 -0.02 0.35 0 -0.763 1035.518 -162.036 2.578
903.2 -153.56 2.55 -0.38 -0.02 0.35 0 -0.764 1035.255 -162.036 2.578
903.3 -153.56 2.55 -0.38 -0.02 0.35 0 -0.769 1035.002 -162.036 2.578
903.4 -153.56 2.55 -0.39 -0.02 0.35 0 -0.77 1034.74 -162.256 2.58
903.5 -153.56 2.55 -0.39 -0.02 0.35 0 -0.774 1034.487 -162.256 2.58
903.6 -153.56 2.55 -0.39 -0.02 0.35 0 -0.775 1034.224 -162.256 2.58
903.7 -153.57 2.54 -0.39 -0.02 0.35 0 -0.779 1033.971 -162.299 2.57
903.8 -153.57 2.54 -0.4 -0.02 0.35 0 -0.781 1033.709 -162.519 2.571
903.9 -153.57 2.54 -0.4 -0.02 0.35 0 -0.775 1033.459 -162.519 2.571
904.0 -153.57 2.54 -0.4 -0.02 0.35 0 -0.776 1033.196 -162.519 2.571
904.1 -153.57 2.54 -0.4 -0.02 0.35 0 -0.778 1032.934 -162.519 2.571
904.2 -153.57 2.54 -0.4 -0.02 0.35 0 -0.772 1032.684 -162.519 2.571
904.3 -153.58 2.54 -0.41 -0.02 0.35 0 -0.774 1032.422 -162.749 2.573
904.4 -153.58 2.53 -0.41 -0.02 0.35 0 -0.778 1032.169 -162.785 2.563
904.5 -153.58 2.53 -0.41 -0.02 0.35 0 -0.769 1031.909 -162.785 2.563
904.6 -153.58 2.53 -0.41 -0.02 0.35 0 -0.774 1031.656 -162.785 2.563
904.7 -153.58 2.53 -0.41 -0.02 0.35 0 -0.775 1031.394 -162.785 2.563
904.8 -153.59 2.53 -0.41 -0.02 0.35 0 -0.77 1031.144 -162.795 2.563
904.9 -153.59 2.53 -0.42 -0.02 0.35 0 -0.771 1030.882 -163.016 2.565
905.0 -153.59 2.53 -0.42 -0.02 0.35 0 -0.765 1030.632 -163.016 2.565
