Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
214.2 7983.09 4559.81 -156.23 3.88 -0.57 0.04 0.0 2 104.651 34.525 818.329 33.66 40.8
214.3 7982.72 4559.71 -156.23 3.88 -0.57 0.04 0.0 2 104.645 34.531 817.945 33.66 40.8
214.4 7982.34 4559.6 -156.23 3.88 -0.57 0.04 0.0 2 104.631 34.544 817.55 33.66 40.8
214.5 7981.96 4559.5 -156.22 3.88 -0.57 0.04 0.0 2 104.596 34.516 817.157 33.66 40.8
214.6 7981.58 4559.4 -156.22 3.88 -0.57 0.04 0.0 2 104.592 34.52 816.765 33.66 40.8
214.7 7981.2 4559.29 -156.21 3.87 -0.57 0.04 0.0 2 104.548 34.502 816.369 33.66 40.8
214.8 7980.83 4559.19 -156.21 3.87 -0.57 0.04 0.0 2 104.541 34.508 815.986 33.66 40.8
214.9 7980.45 4559.09 -156.2 3.87 -0.57 0.04 0.0 2 104.506 34.48 815.593 33.66 40.8
215.0 7980.07 4558.98 -156.2 3.87 -0.58 0.04 0.0 2 104.493 34.493 815.198 33.66 40.8
215.1 7979.69 4558.88 -156.19 3.87 -0.58 0.04 0.0 2 104.458 34.465 814.805 33.66 40.8
215.2 7979.32 4558.78 -156.19 3.87 -0.58 0.04 0.0 2 104.451 34.471 814.422 33.66 40.8
215.3 7978.94 4558.67 -156.19 3.87 -0.58 0.04 0.0 2 104.438 34.484 814.027 33.66 40.8
215.4 7978.56 4558.57 -156.18 3.87 -0.58 0.04 0.0 2 104.403 34.457 813.634 33.66 40.8
215.5 7978.19 4558.46 -156.18 3.87 -0.58 0.04 0.0 2 104.387 34.472 813.248 33.66 40.8
215.6 7977.81 4558.36 -156.17 3.86 -0.58 0.04 0.0 2 104.352 34.445 812.855 33.66 40.8
215.7 7977.43 4558.26 -156.17 3.86 -0.58 0.04 0.0 2 104.348 34.448 812.463 33.66 40.8
215.8 7977.06 4558.15 -156.16 3.86 -0.58 0.05 0.0 2 104.301 34.432 812.077 33.66 40.8
215.9 7976.68 4558.05 -156.16 3.86 -0.58 0.05 0.0 2 104.297 34.436 811.684 33.66 40.8
216.0 7976.3 4557.95 -156.15 3.86 -0.58 0.05 0.0 2 104.262 34.408 811.291 33.66 40.8
216.1 7975.93 4557.84 -156.15 3.86 -0.58 0.05 0.0 2 104.246 34.424 810.905 33.66 40.8
216.2 7975.55 4557.74 -156.15 3.85 -0.58 0.05 0.0 2 104.242 34.427 810.513 33.66 40.8
216.3 7975.18 4557.64 -156.14 3.85 -0.58 0.05 0.0 2 104.205 34.402 810.13 33.66 40.8
216.4 7974.8 4557.53 -156.14 3.85 -0.58 0.05 0.0 2 104.191 34.415 809.734 33.66 40.8
216.5 7974.42 4557.43 -156.13 3.85 -0.58 0.05 0.0 2 104.156 34.387 809.341 33.66 40.8
216.6 7974.05 4557.33 -156.13 3.85 -0.58 0.05 0.0 2 104.15 34.393 808.958 33.66 40.8
216.7 7973.67 4557.23 -156.12 3.85 -0.58 0.05 0.0 2 104.115 34.366 808.566 33.66 40.8
216.8 7973.3 4557.12 -156.12 3.84 -0.58 0.05 0.0 2 104.099 34.381 808.18 33.66 40.8
216.9 7972.92 4557.02 -156.11 3.84 -0.58 0.05 0.0 2 104.064 34.353 807.787 33.66 40.8
217.0 7972.55 4556.92 -156.11 3.84 -0.58 0.05 0.0 2 104.058 34.359 807.404 33.66 40.8
217.1 7972.18 4556.81 -156.1 3.84 -0.58 0.05 0.0 2 104.011 34.344 807.018 33.66 40.8
217.2 7971.8 4556.71 -156.1 3.84 -0.58 0.05 0.0 2 104.007 34.347 806.625 33.66 40.8
217.3 7971.43 4556.61 -156.09 3.84 -0.58 0.05 0.0 2 103.969 34.322 806.242 33.66 40.8
217.4 7971.05 4556.51 -156.09 3.83 -0.58 0.05 0.0 2 103.965 34.325 805.85 33.66 40.8
217.5 7970.68 4556.4 -156.08 3.83 -0.58 0.05 0.0 2 103.918 34.31 805.464 33.66 40.8
217.6 7970.3 4556.3 -156.08 3.83 -0.58 0.05 0.0 2 103.914 34.313 805.071 33.66 40.8
217.7 7969.93 4556.2 -156.08 3.83 -0.58 0.05 0.0 2 103.908 34.319 804.688 33.66 40.8
217.8 7969.56 4556.1 -156.07 3.83 -0.58 0.05 0.0 2 103.871 34.294 804.305 33.66 40.8
217.9 7969.18 4555.99 -156.07 3.83 -0.58 0.05 0.0 2 103.857 34.307 803.909 33.66 40.8
218.0 7968.81 4555.89 -156.06 3.83 -0.58 0.05 0.0 2 103.82 34.282 803.526 33.66 40.8
218.1 7968.44 4555.79 -156.06 3.83 -0.58 0.05 0.0 2 103.813 34.288 803.143 33.66 40.8
218.2 7968.06 4555.69 -156.05 3.82 -0.58 0.05 0.0 2 103.779 34.26 802.751 33.66 40.8
218.3 7967.69 4555.58 -156.05 3.82 -0.58 0.05 0.0 2 103.762 34.276 802.365 33.66 40.8
218.4 7967.32 4555.48 -156.04 3.82 -0.58 0.05 0.0 2 103.725 34.251 801.981 33.66 40.8
218.5 7966.95 4555.38 -156.04 3.82 -0.58 0.05 0.0 2 103.719 34.256 801.598 33.66 40.8
218.6 7966.57 4555.28 -156.03 3.82 -0.58 0.05 0.0 2 103.684 34.229 801.206 33.66 40.8
218.7 7966.2 4555.17 -156.03 3.82 -0.58 0.05 0.0 2 103.668 34.244 800.82 33.66 40.8
218.8 7965.83 4555.07 -156.02 3.82 -0.58 0.05 0.0 2 103.631 34.219 800.437 33.66 40.8
218.9 7965.46 4554.97 -156.02 3.82 -0.58 0.05 0.0 2 103.624 34.225 800.054 33.66 40.8
219.0 7965.08 4554.87 -156.01 3.82 -0.58 0.05 0.0 2 103.589 34.197 799.661 33.66 40.8
219.1 7964.71 4554.77 -156.01 3.82 -0.58 0.05 0.0 2 103.583 34.203 799.278 33.66 40.8
219.2 7964.34 4554.66 -156.0 3.82 -0.58 0.05 0.0 2 103.536 34.188 798.892 33.66 40.8
219.3 7963.97 4554.56 -156.0 3.82 -0.58 0.05 0.0 2 103.529 34.194 798.509 33.66 40.8
219.4 7963.6 4554.46 -155.99 3.82 -0.58 0.05 0.0 2 103.492 34.169 798.126 33.66 40.8
219.5 7963.22 4554.36 -155.99 3.82 -0.58 0.05 0.0 2 103.488 34.172 797.733 33.66 40.8
219.6 7962.85 4554.25 -155.98 3.82 -0.58 0.05 0.0 2 103.441 34.156 797.347 33.66 40.8
219.7 7962.48 4554.15 -155.98 3.82 -0.58 0.05 0.0 2 103.435 34.162 796.964 33.66 40.8
219.8 7962.11 4554.05 -155.97 3.82 -0.58 0.05 0.0 2 103.398 34.137 796.581 33.66 40.8
219.9 7961.73 4553.95 -155.97 3.82 -0.58 0.05 0.0 2 103.394 34.14 796.188 33.66 40.8
220.0 7961.36 4553.84 -155.96 3.82 -0.58 0.05 0.0 2 103.347 34.125 795.802 33.66 40.8
220.1 7960.99 4553.74 -155.96 3.82 -0.58 0.05 0.0 2 103.34 34.131 795.419 33.66 40.8
220.2 7960.62 4553.64 -155.95 3.82 -0.58 0.05 0.0 2 103.303 34.106 795.036 33.66 40.8
220.3 7960.25 4553.54 -155.95 3.82 -0.58 0.05 0.0 2 103.297 34.112 794.653 33.66 40.8
220.4 7959.87 4553.44 -155.94 3.82 -0.58 0.05 0.0 2 103.262 34.084 794.261 33.66 40.8
220.5 7959.5 4553.33 -155.94 3.82 -0.58 0.05 0.0 2 103.246 34.1 793.875 33.66 40.8
220.6 7959.13 4553.23 -155.93 3.82 -0.58 0.05 0.0 2 103.208 34.075 793.491 33.66 40.8
220.7 7958.76 4553.13 -155.93 3.82 -0.58 0.05 0.0 2 103.202 34.08 793.108 33.66 40.8
220.8 7958.38 4553.03 -155.92 3.82 -0.58 0.05 0.0 2 103.167 34.053 792.716 33.66 40.8
220.9 7958.01 4552.92 -155.91 3.82 -0.58 0.05 0.0 2 103.12 34.038 792.33 33.66 40.8
221.0 7957.64 4552.82 -155.91 3.82 -0.58 0.05 0.0 2 103.114 34.043 791.947 33.66 40.8
221.1 7957.27 4552.72 -155.9 3.82 -0.58 0.05 0.0 2 103.077 34.018 791.564 33.66 40.8
221.2 7956.89 4552.61 -155.9 3.82 -0.58 0.05 0.0 2 103.063 34.031 791.168 33.66 40.8
221.3 7956.52 4552.51 -155.89 3.82 -0.58 0.05 0.0 2 103.026 34.006 790.785 33.66 40.8
221.4 7956.15 4552.41 -155.89 3.82 -0.58 0.05 0.0 2 103.019 34.012 790.402 33.66 40.8
221.5 7955.78 4552.31 -155.88 3.82 -0.58 0.05 0.0 2 102.982 33.987 790.019 33.66 40.8
221.6 7955.4 4552.2 -155.88 3.83 -0.58 0.05 0.0 2 102.968 34.0 789.623 33.66 40.8
221.7 7955.03 4552.1 -155.87 3.83 -0.58 0.05 0.0 2 102.931 33.975 789.24 33.66 40.8
221.8 7954.66 4552.0 -155.87 3.83 -0.58 0.05 0.0 2 102.925 33.981 788.857 33.66 40.8
221.9 7954.28 4551.89 -155.86 3.83 -0.58 0.05 0.0 2 102.88 33.963 788.462 33.66 40.8
222.0 7953.91 4551.79 -155.86 3.83 -0.58 0.05 0.0 2 102.874 33.969 788.079 33.66 40.8
222.1 7953.54 4551.69 -155.85 3.83 -0.58 0.05 0.0 2 102.837 33.944 787.695 33.66 40.8
222.2 7953.16 4551.58 -155.85 3.83 -0.58 0.05 0.0 2 102.823 33.957 787.3 33.66 40.8
222.3 7952.79 4551.48 -155.84 3.83 -0.59 0.05 0.0 2 102.786 33.932 786.917 33.66 40.8
222.4 7952.42 4551.38 -155.83 3.83 -0.59 0.05 0.0 2 102.749 33.907 786.534 33.66 40.8
222.5 7952.04 4551.27 -155.83 3.84 -0.59 0.05 0.0 2 102.735 33.92 786.138 33.66 40.8
222.6 7951.67 4551.17 -155.82 3.84 -0.59 0.05 0.0 2 102.698 33.895 785.755 33.66 40.8
222.7 7951.29 4551.07 -155.82 3.84 -0.59 0.05 0.0 2 102.694 33.898 785.363 33.66 40.8
222.8 7950.92 4550.96 -155.81 3.84 -0.59 0.05 0.0 2 102.647 33.883 784.977 33.66 40.8
222.9 7950.55 4550.86 -155.81 3.84 -0.59 0.05 0.0 2 102.64 33.888 784.594 33.66 40.8
223.0 7950.17 4550.75 -155.8 3.84 -0.59 0.06 0.0 2 102.596 33.871 784.198 33.66 40.8
223.1 7949.8 4550.65 -155.8 3.84 -0.59 0.06 0.0 2 102.589 33.876 783.815 33.66 40.8
223.2 7949.42 4550.55 -155.79 3.84 -0.59 0.06 0.0 2 102.555 33.849 783.422 33.66 40.8
223.3 7949.05 4550.44 -155.79 3.84 -0.59 0.06 0.0 2 102.538 33.864 783.036 33.66 40.8
223.4 7948.67 4550.34 -155.78 3.85 -0.59 0.06 0.0 2 102.504 33.837 782.644 33.66 40.8
223.5 7948.3 4550.23 -155.77 3.85 -0.59 0.06 0.0 2 102.457 33.822 782.258 33.66 40.8
223.6 7947.92 4550.13 -155.77 3.85 -0.59 0.06 0.0 2 102.453 33.825 781.865 33.66 40.8
223.7 7947.55 4550.02 -155.76 3.85 -0.59 0.06 0.0 2 102.406 33.809 781.479 33.66 40.8
223.8 7947.17 4549.92 -155.76 3.85 -0.59 0.06 0.0 2 102.402 33.813 781.086 33.66 40.8
223.9 7946.8 4549.81 -155.75 3.85 -0.59 0.06 0.0 2 102.355 33.797 780.7 33.66 40.8
224.0 7946.42 4549.71 -155.75 3.85 -0.59 0.06 0.0 2 102.351 33.801 780.308 33.66 40.8
224.1 7946.05 4549.61 -155.74 3.85 -0.59 0.06 0.0 2 102.314 33.776 779.925 33.66 40.8
224.2 7945.67 4549.5 -155.74 3.85 -0.59 0.06 0.0 2 102.3 33.789 779.529 33.66 40.8
224.3 7945.3 4549.4 -155.73 3.85 -0.59 0.06 0.0 2 102.263 33.764 779.146 33.66 40.8
224.4 7944.92 4549.29 -155.72 3.85 -0.59 0.06 0.0 2 102.219 33.746 778.751 33.66 40.8
224.5 7944.55 4549.19 -155.72 3.85 -0.59 0.06 0.0 2 102.212 33.752 778.367 33.66 40.8
224.6 7944.17 4549.08 -155.71 3.85 -0.59 0.06 0.0 2 102.168 33.734 777.972 33.66 40.8
224.7 7943.8 4548.98 -155.71 3.86 -0.59 0.06 0.0 2 102.161 33.74 777.589 33.66 40.8
224.8 7943.42 4548.87 -155.7 3.86 -0.59 0.06 0.0 2 102.117 33.722 777.193 33.66 40.8
224.9 7943.04 4548.77 -155.7 3.86 -0.59 0.06 0.0 2 102.113 33.725 776.801 33.66 40.8
225.0 7942.67 4548.66 -155.69 3.86 -0.59 0.06 0.0 2 102.066 33.71 776.415 33.66 40.8
225.1 7942.29 4548.55 -155.68 3.86 -0.59 0.06 0.0 2 102.022 33.692 776.019 33.66 40.8
225.2 7941.92 4548.45 -155.68 3.86 -0.59 0.06 0.0 2 102.015 33.698 775.636 33.66 40.8
225.3 7941.54 4548.34 -155.67 3.86 -0.59 0.06 0.0 2 101.971 33.68 775.241 33.66 40.8
225.4 7941.17 4548.24 -155.67 3.86 -0.59 0.06 0.0 2 101.964 33.686 774.857 33.66 40.8
225.5 7940.79 4548.13 -155.66 3.86 -0.59 0.06 0.0 2 101.92 33.668 774.462 33.66 40.8
225.6 7940.41 4548.03 -155.65 3.86 -0.59 0.06 0.0 2 101.885 33.641 774.069 33.66 40.8
225.7 7940.04 4547.92 -155.65 3.86 -0.59 0.06 0.0 2 101.869 33.656 773.683 33.66 40.8
225.8 7939.66 4547.82 -155.64 3.86 -0.59 0.06 0.0 2 101.834 33.629 773.291 33.66 40.8
225.9 7939.29 4547.71 -155.64 3.86 -0.59 0.06 0.0 2 101.818 33.644 772.905 33.66 40.8
226.0 7938.91 4547.61 -155.63 3.86 -0.59 0.06 0.09 2 101.783 33.617 772.512 33.66 40.8
226.1 7938.54 4547.5 -155.63 3.86 -0.59 0.06 0.09 2 101.767 33.632 772.126 33.66 40.8
226.2 7938.16 4547.39 -155.62 3.86 -0.59 0.06 0.09 2 101.723 33.615 771.731 33.66 40.8
226.3 7937.79 4547.29 -155.61 3.86 -0.59 0.06 0.09 2 101.686 33.59 771.347 33.66 40.8
226.4 7937.41 4547.18 -155.61 3.86 -0.59 0.06 0.16 2 101.672 33.603 770.952 33.66 40.8
226.5 7937.03 4547.08 -155.6 3.86 -0.59 0.06 0.16 2 101.637 33.575 770.559 33.66 40.8
226.6 7936.66 4546.97 -155.6 3.86 -0.59 0.06 0.16 2 101.621 33.591 770.173 33.66 40.8
226.7 7936.28 4546.87 -155.59 3.86 -0.59 0.06 0.16 2 101.586 33.563 769.781 33.66 40.8
226.8 7935.91 4546.76 -155.58 3.86 -0.59 0.06 0.27 2 101.54 33.548 769.395 33.66 40.8
226.9 7935.53 4546.65 -155.58 3.86 -0.59 0.06 0.27 2 101.526 33.561 768.999 33.66 40.8
227.0 7935.16 4546.55 -155.57 3.86 -0.59 0.06 0.27 2 101.489 33.536 768.616 33.66 40.8
227.1 7934.78 4546.44 -155.57 3.86 -0.59 0.06 0.27 2 101.475 33.549 768.221 33.66 40.8
227.2 7934.41 4546.34 -155.56 3.85 -0.59 0.06 0.27 2 101.438 33.524 767.838 33.66 40.8
227.3 7934.03 4546.23 -155.55 3.85 -0.59 0.06 0.27 2 101.394 33.506 767.442 33.66 40.8
227.4 7933.66 4546.12 -155.55 3.85 -0.59 0.06 0.27 2 101.377 33.522 767.056 33.66 40.8
227.5 7933.28 4546.02 -155.54 3.85 -0.59 0.06 0.27 2 101.343 33.494 766.663 33.66 40.8
227.6 7932.91 4545.91 -155.54 3.85 -0.59 0.06 0.3 2 101.326 33.51 766.277 33.66 40.8
227.7 7932.53 4545.81 -155.53 3.85 -0.59 0.06 0.3 2 101.292 33.482 765.885 33.66 40.8
227.8 7932.16 4545.7 -155.52 3.85 -0.59 0.06 0.3 2 101.245 33.467 765.499 33.66 40.8
227.9 7931.78 4545.59 -155.52 3.85 -0.59 0.06 0.3 2 101.231 33.48 765.103 33.66 40.8
228.0 7931.41 4545.49 -155.51 3.85 -0.59 0.06 0.31 2 101.194 33.455 764.72 33.66 40.8
228.1 7931.03 4545.38 -155.51 3.85 -0.59 0.06 0.31 2 101.18 33.468 764.325 33.66 40.8
228.2 7930.66 4545.28 -155.5 3.85 -0.59 0.06 0.31 2 101.143 33.443 763.942 33.66 40.8
228.3 7930.28 4545.17 -155.5 3.85 -0.59 0.06 0.31 2 101.13 33.456 763.546 33.66 40.8
228.4 7929.91 4545.06 -155.49 3.85 -0.59 0.06 0.32 2 101.083 33.441 763.16 33.66 40.8
228.5 7929.53 4544.96 -155.48 3.85 -0.59 0.06 0.32 2 101.048 33.413 762.767 33.66 40.8
228.6 7929.16 4544.85 -155.48 3.85 -0.59 0.06 0.32 2 101.032 33.429 762.381 33.66 40.8
228.7 7928.78 4544.75 -155.47 3.85 -0.59 0.06 0.32 2 100.997 33.401 761.989 33.66 40.8
228.8 7928.41 4544.64 -155.47 3.84 -0.59 0.06 0.34 2 100.981 33.417 761.603 33.66 40.8
228.9 7928.03 4544.53 -155.46 3.84 -0.59 0.06 0.34 2 100.937 33.399 761.207 33.66 40.8
229.0 7927.66 4544.43 -155.45 3.84 -0.59 0.06 0.34 2 100.9 33.374 760.824 33.66 40.8
229.1 7927.29 4544.32 -155.45 3.84 -0.59 0.06 0.34 2 100.883 33.39 760.438 33.66 40.8
229.2 7926.91 4544.22 -155.44 3.84 -0.59 0.06 0.34 2 100.849 33.362 760.046 33.66 40.8
229.3 7926.54 4544.11 -155.44 3.84 -0.59 0.06 0.34 2 100.833 33.378 759.66 33.66 40.8
229.4 7926.16 4544.0 -155.43 3.84 -0.59 0.06 0.34 2 100.788 33.36 759.264 33.66 40.8
229.5 7925.79 4543.9 -155.42 3.84 -0.59 0.06 0.34 2 100.751 33.335 758.881 33.66 40.8
229.6 7925.42 4543.79 -155.42 3.84 -0.59 0.06 0.35 2 100.735 33.351 758.495 33.66 40.8
229.7 7925.04 4543.69 -155.41 3.84 -0.59 0.06 0.35 2 100.7 33.323 758.102 33.66 40.8
229.8 7924.67 4543.58 -155.41 3.84 -0.59 0.06 0.35 2 100.684 33.339 757.716 33.66 40.8
229.9 7924.3 4543.47 -155.4 3.84 -0.59 0.06 0.35 2 100.637 33.323 757.33 33.66 40.8
230.0 7923.92 4543.37 -155.39 3.84 -0.59 0.06 0.35 2 100.603 33.296 756.938 33.66 40.8
230.1 7923.55 4543.26 -155.39 3.83 -0.59 0.06 0.35 2 100.587 33.311 756.552 33.66 40.8
230.2 7923.18 4543.16 -155.38 3.83 -0.59 0.06 0.35 2 100.549 33.287 756.169 33.66 40.8
230.3 7922.8 4543.05 -155.38 3.83 -0.59 0.06 0.35 2 100.536 33.3 755.773 33.66 40.8
230.4 7922.43 4542.94 -155.37 3.83 -0.59 0.06 0.35 2 100.489 33.284 755.387 33.66 40.8
230.5 7922.06 4542.84 -155.37 3.83 -0.59 0.06 0.35 2 100.482 33.29 755.004 33.66 40.8
230.6 7921.69 4542.73 -155.36 3.83 -0.59 0.06 0.35 2 100.436 33.275 754.618 33.66 40.8
230.7 7921.31 4542.63 -155.35 3.83 -0.59 0.06 0.35 2 100.401 33.247 754.226 33.66 40.8
230.8 7920.94 4542.52 -155.35 3.83 -0.59 0.06 0.35 2 100.385 33.263 753.84 33.66 40.8
230.9 7920.57 4542.41 -155.34 3.83 -0.59 0.06 0.35 2 100.338 33.248 753.454 33.66 40.8
231.0 7920.2 4542.31 -155.34 3.83 -0.59 0.06 0.35 2 100.332 33.253 753.071 33.66 40.8
231.1 7919.82 4542.2 -155.33 3.83 -0.59 0.06 0.35 2 100.287 33.236 752.675 33.66 40.8
231.2 7919.45 4542.1 -155.33 3.83 -0.59 0.06 0.35 2 100.281 33.241 752.292 33.66 40.8
231.3 7919.08 4541.99 -155.32 3.83 -0.59 0.06 0.35 2 100.234 33.226 751.906 33.66 40.8
231.4 7918.71 4541.88 -155.31 3.82 -0.59 0.06 0.35 2 100.187 33.211 751.52 33.66 40.8
231.5 7918.33 4541.78 -155.31 3.82 -0.59 0.06 0.35 2 100.183 33.214 751.127 33.66 40.8
231.6 7917.96 4541.67 -155.3 3.82 -0.59 0.06 0.35 2 100.136 33.199 750.741 33.66 40.8
231.7 7917.59 4541.56 -155.3 3.82 -0.59 0.06 0.35 2 100.12 33.215 750.355 33.66 40.8
231.8 7917.22 4541.46 -155.29 3.82 -0.59 0.06 0.35 2 100.083 33.19 749.972 33.66 40.8
231.9 7916.85 4541.35 -155.29 3.82 -0.59 0.06 0.35 2 100.067 33.205 749.586 33.66 40.8
232.0 7916.48 4541.25 -155.28 3.82 -0.59 0.05 0.35 2 100.03 33.18 749.203 33.66 40.8
232.1 7916.1 4541.14 -155.28 3.82 -0.59 0.05 0.35 2 100.016 33.193 748.808 33.66 40.8
232.2 7915.73 4541.03 -155.27 3.82 -0.59 0.05 0.35 2 99.969 33.178 748.422 33.66 40.8
232.3 7915.36 4540.93 -155.27 3.82 -0.59 0.05 0.35 2 99.963 33.184 748.039 33.66 40.8
232.4 7914.99 4540.82 -155.26 3.82 -0.59 0.05 0.35 2 99.916 33.168 747.653 33.66 40.8
232.5 7914.62 4540.71 -155.25 3.82 -0.59 0.05 0.35 2 99.869 33.153 747.267 33.66 40.8
232.6 7914.25 4540.61 -155.25 3.82 -0.59 0.05 0.35 2 99.863 33.159 746.884 33.66 40.8
232.7 7913.88 4540.5 -155.24 3.82 -0.59 0.05 0.35 2 99.816 33.144 746.498 33.66 40.8
232.8 7913.5 4540.39 -155.24 3.82 -0.59 0.05 0.35 2 99.802 33.157 746.102 33.66 40.8
232.9 7913.13 4540.29 -155.23 3.82 -0.59 0.05 0.35 2 99.765 33.132 745.719 33.66 40.8
233.0 7912.76 4540.18 -155.23 3.82 -0.59 0.05 0.35 2 99.749 33.147 745.333 33.66 40.8
233.1 7912.39 4540.07 -155.22 3.82 -0.59 0.05 0.35 2 99.702 33.132 744.947 33.66 40.8
233.2 7912.02 4539.97 -155.22 3.82 -0.58 0.05 0.35 2 99.696 33.138 744.564 33.66 40.8
233.3 7911.65 4539.86 -155.21 3.82 -0.58 0.05 0.35 2 99.649 33.123 744.178 33.66 40.8
233.4 7911.28 4539.75 -155.21 3.82 -0.58 0.05 0.35 2 99.633 33.138 743.792 33.66 40.8
233.5 7910.91 4539.65 -155.2 3.82 -0.58 0.05 0.35 2 99.596 33.113 743.409 33.66 40.8
233.6 7910.54 4539.54 -155.2 3.82 -0.58 0.05 0.35 2 99.58 33.129 743.023 33.66 40.8
233.7 7910.16 4539.43 -155.19 3.82 -0.58 0.05 0.35 2 99.535 33.111 742.627 33.66 40.8
233.8 7909.79 4539.32 -155.19 3.82 -0.58 0.05 0.35 2 99.519 33.126 742.241 33.66 40.8
233.9 7909.42 4539.22 -155.18 3.82 -0.58 0.05 0.35 2 99.482 33.102 741.858 33.66 40.8
234.0 7909.05 4539.11 -155.18 3.82 -0.58 0.05 0.35 2 99.466 33.117 741.472 33.66 40.8
234.1 7908.68 4539.0 -155.17 3.82 -0.58 0.05 0.35 2 99.419 33.102 741.086 33.66 40.8
234.2 7908.31 4538.89 -155.17 3.82 -0.58 0.05 0.35 2 99.403 33.117 740.7 33.66 40.8
234.3 7907.94 4538.79 -155.16 3.82 -0.58 0.05 0.35 2 99.366 33.092 740.317 33.66 40.8
234.4 7907.57 4538.68 -155.16 3.82 -0.58 0.05 0.35 2 99.35 33.108 739.931 33.66 40.8
234.5 7907.2 4538.57 -155.15 3.82 -0.58 0.05 0.35 2 99.303 33.093 739.545 33.66 40.8
234.6 7906.83 4538.46 -155.15 3.82 -0.58 0.05 0.35 2 99.287 33.108 739.159 33.66 40.8
234.7 7906.46 4538.36 -155.14 3.82 -0.58 0.05 0.35 2 99.25 33.083 738.776 33.66 40.8
234.8 7906.09 4538.25 -155.14 3.82 -0.58 0.05 0.35 2 99.234 33.099 738.39 33.66 40.8
234.9 7905.71 4538.14 -155.13 3.82 -0.58 0.05 0.35 2 99.189 33.081 737.995 33.66 40.8
235.0 7905.34 4538.03 -155.13 3.82 -0.58 0.05 0.35 2 99.173 33.096 737.609 33.66 40.8
235.1 7904.97 4537.92 -155.12 3.82 -0.58 0.05 0.35 2 99.127 33.081 737.223 33.66 40.8
235.2 7904.6 4537.82 -155.12 3.82 -0.58 0.05 0.35 2 99.12 33.087 736.84 33.66 40.8
235.3 7904.23 4537.71 -155.11 3.82 -0.58 0.05 0.35 2 99.073 33.072 736.454 33.66 40.8
235.4 7903.86 4537.6 -155.11 3.82 -0.58 0.05 0.35 2 99.057 33.087 736.068 33.66 40.8
235.5 7903.49 4537.49 -155.1 3.82 -0.58 0.05 0.35 2 99.01 33.072 735.682 33.66 40.8
235.6 7903.12 4537.38 -155.1 3.82 -0.58 0.05 0.35 2 98.994 33.087 735.296 33.66 40.8
235.7 7902.75 4537.27 -155.09 3.82 -0.58 0.05 0.35 2 98.947 33.072 734.91 33.66 40.8
235.8 7902.38 4537.16 -155.09 3.82 -0.58 0.05 0.35 2 98.931 33.088 734.524 33.66 40.8
235.9 7902.01 4537.06 -155.08 3.82 -0.58 0.05 0.35 2 98.894 33.063 734.141 33.66 40.8
236.0 7901.64 4536.95 -155.08 3.82 -0.57 0.05 0.35 2 98.878 33.078 733.755 33.66 40.8
236.1 7901.26 4536.84 -155.07 3.82 -0.57 0.05 0.35 2 98.834 33.061 733.359 33.66 40.8
236.2 7900.89 4536.73 -155.07 3.82 -0.57 0.05 0.35 2 98.818 33.076 732.973 33.66 40.8
236.3 7900.52 4536.62 -155.06 3.82 -0.57 0.05 0.35 2 98.771 33.061 732.587 33.66 40.8
236.4 7900.15 4536.51 -155.06 3.82 -0.57 0.05 0.35 2 98.755 33.076 732.201 33.66 40.8
236.5 7899.78 4536.4 -155.05 3.83 -0.57 0.05 0.35 2 98.708 33.061 731.815 33.66 40.8
236.6 7899.41 4536.29 -155.05 3.83 -0.57 0.05 0.35 2 98.692 33.077 731.429 33.66 40.8
236.7 7899.04 4536.18 -155.05 3.83 -0.57 0.05 0.35 2 98.676 33.092 731.043 33.66 40.8
236.8 7898.67 4536.07 -155.04 3.83 -0.57 0.05 0.35 2 98.629 33.077 730.657 33.66 40.8
236.9 7898.3 4535.96 -155.04 3.83 -0.57 0.04 0.35 2 98.613 33.092 730.271 33.66 40.8
237.0 7897.93 4535.85 -155.03 3.83 -0.57 0.04 0.35 2 98.566 33.077 729.885 33.66 40.8
237.1 7897.55 4535.74 -155.03 3.83 -0.57 0.04 0.35 2 98.552 33.09 729.49 33.66 40.8
237.2 7897.18 4535.63 -155.02 3.83 -0.57 0.04 0.35 2 98.506 33.075 729.104 33.66 40.8
237.3 7896.81 4535.52 -155.02 3.83 -0.57 0.04 0.35 2 98.489 33.09 728.718 33.66 40.8
237.4 7896.44 4535.41 -155.01 3.83 -0.57 0.04 0.35 2 98.443 33.075 728.332 33.66 40.8
237.5 7896.07 4535.3 -155.01 3.83 -0.57 0.04 0.35 2 98.426 33.091 727.946 33.66 40.8
237.6 7895.7 4535.19 -155.01 3.83 -0.57 0.04 0.27 2 98.41 33.106 727.56 33.66 40.8
237.7 7895.33 4535.08 -155.0 3.83 -0.57 0.04 0.27 2 98.364 33.091 727.174 33.66 40.8
237.8 7894.96 4534.97 -155.0 3.83 -0.57 0.04 0.27 2 98.347 33.106 726.788 33.66 40.8
237.9 7894.58 4534.86 -154.99 3.83 -0.57 0.04 0.27 2 98.303 33.089 726.392 33.66 40.8
