Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
813.0 10615.76 5210.09 200.97 2.97 -0.4 0.0 -0.02 1 106.837 65.337 3529.211 28.77 28.77
813.5 10614.31 5209.74 200.97 2.97 -0.4 0.0 -0.02 1 106.852 65.322 3527.72 28.77 28.77
814.0 10612.85 5209.4 200.97 2.97 -0.4 0.0 -0.02 1 106.879 65.294 3526.221 28.77 28.77
814.5 10611.39 5209.05 200.97 2.97 -0.39 0.0 -0.02 1 106.896 65.276 3524.72 28.77 28.77
815.0 10609.94 5208.7 200.97 2.96 -0.39 0.0 -0.02 1 106.912 65.261 3523.229 28.77 28.77
815.5 10608.49 5208.36 200.97 2.96 -0.39 0.0 -0.02 1 106.936 65.236 3521.74 28.77 28.77
816.0 10607.03 5208.01 200.97 2.95 -0.39 0.0 -0.02 1 106.954 65.218 3520.239 28.77 28.77
816.5 10605.59 5207.67 200.97 2.95 -0.39 0.0 -0.02 1 106.976 65.196 3518.76 28.77 28.77
817.0 10604.14 5207.32 200.97 2.95 -0.39 0.0 -0.02 1 106.992 65.18 3517.268 28.77 28.77
817.5 10602.7 5206.98 200.97 2.94 -0.39 0.0 -0.02 1 107.014 65.158 3515.789 28.77 28.77
818.0 10601.25 5206.63 200.98 2.94 -0.39 0.0 -0.02 1 107.005 65.119 3514.298 28.77 28.77
818.5 10599.81 5206.29 200.98 2.93 -0.39 0.0 -0.02 1 107.028 65.096 3512.818 28.77 28.77
819.0 10598.37 5205.95 200.98 2.93 -0.39 0.0 -0.02 1 107.05 65.073 3511.339 28.77 28.77
819.5 10596.94 5205.61 200.98 2.93 -0.39 0.0 -0.02 1 107.07 65.053 3509.87 28.77 28.77
820.0 10595.5 5205.26 200.98 2.93 -0.39 0.0 -0.02 1 107.083 65.04 3508.388 28.77 28.77
820.5 10594.06 5204.92 200.98 2.93 -0.39 0.0 -0.02 1 107.105 65.018 3506.909 28.77 28.77
821.0 10592.62 5204.58 200.98 2.94 -0.39 0.0 -0.02 1 107.127 64.995 3505.429 28.77 28.77
821.5 10591.17 5204.24 200.98 2.94 -0.4 0.0 -0.03 1 107.152 64.97 3503.941 28.77 28.77
822.0 10589.73 5203.9 200.98 2.95 -0.4 0.0 -0.03 1 107.175 64.948 3502.461 28.77 28.77
822.5 10588.28 5203.55 200.98 2.95 -0.4 0.0 -0.03 1 107.19 64.932 3500.97 28.77 28.77
823.0 10586.83 5203.21 200.98 2.95 -0.4 0.0 -0.03 1 107.215 64.907 3499.481 28.77 28.77
823.5 10585.38 5202.87 200.99 2.96 -0.4 0.0 -0.04 1 107.216 64.858 3497.992 28.77 28.77
824.0 10583.93 5202.53 200.99 2.96 -0.4 0.0 -0.04 1 107.241 64.833 3496.503 28.77 28.77
824.5 10582.47 5202.18 200.99 2.96 -0.4 0.0 -0.04 1 107.258 64.816 3495.002 28.77 28.77
825.0 10581.02 5201.84 200.99 2.96 -0.4 0.0 -0.03 1 107.283 64.791 3493.513 28.77 28.77
825.5 10579.56 5201.5 200.99 2.96 -0.4 0.0 -0.03 1 107.31 64.763 3492.015 28.77 28.77
826.0 10578.11 5201.15 200.99 2.96 -0.4 0.0 -0.03 1 107.325 64.748 3490.523 28.77 28.77
826.5 10576.66 5200.81 200.99 2.95 -0.4 0.0 -0.02 1 107.35 64.723 3489.035 28.77 28.77
827.0 10575.21 5200.46 200.99 2.95 -0.39 0.0 -0.02 1 107.365 64.707 3487.543 28.77 28.77
827.5 10573.76 5200.12 200.99 2.95 -0.39 0.0 -0.02 1 107.39 64.682 3486.054 28.77 28.77
828.0 10572.32 5199.77 201.0 2.94 -0.39 0.0 -0.01 1 107.379 64.646 3484.573 28.77 28.77
828.5 10570.88 5199.43 201.0 2.94 -0.39 0.0 -0.01 1 107.402 64.623 3483.093 28.77 28.77
829.0 10569.44 5199.09 201.0 2.93 -0.39 0.0 -0.01 1 107.424 64.601 3481.614 28.77 28.77
829.5 10568.0 5198.74 201.0 2.93 -0.39 0.0 -0.01 1 107.437 64.588 3480.132 28.77 28.77
830.0 10566.56 5198.4 201.0 2.93 -0.39 0.0 -0.01 1 107.459 64.565 3478.653 28.77 28.77
830.5 10565.13 5198.06 201.0 2.93 -0.39 0.0 -0.01 1 107.479 64.545 3477.184 28.77 28.77
831.0 10563.69 5197.71 201.0 2.93 -0.39 0.0 -0.01 1 107.492 64.532 3475.702 28.77 28.77
831.5 10562.25 5197.37 201.0 2.93 -0.39 0.0 -0.02 1 107.514 64.509 3474.223 28.77 28.77
832.0 10560.81 5197.03 201.0 2.93 -0.39 0.0 -0.02 1 107.536 64.487 3472.744 28.77 28.77
832.5 10559.37 5196.69 201.0 2.93 -0.4 0.0 -0.02 1 107.559 64.464 3471.264 28.77 28.77
833.0 10557.93 5196.35 201.01 2.94 -0.4 0.0 -0.03 1 107.558 64.418 3469.785 28.77 28.77
833.5 10556.49 5196.01 201.01 2.94 -0.4 0.0 -0.03 1 107.58 64.395 3468.306 28.77 28.77
834.0 10555.05 5195.67 201.01 2.94 -0.4 0.0 -0.03 1 107.602 64.373 3466.827 28.77 28.77
834.5 10553.6 5195.33 201.01 2.94 -0.4 0.0 -0.03 1 107.627 64.348 3465.338 28.77 28.77
835.0 10552.16 5194.99 201.01 2.94 -0.4 0.0 -0.03 1 107.649 64.325 3463.859 28.77 28.77
835.5 10550.71 5194.65 201.01 2.94 -0.4 0.0 -0.03 1 107.674 64.3 3462.37 28.77 28.77
836.0 10549.27 5194.31 201.01 2.94 -0.4 0.0 -0.03 1 107.697 64.277 3460.891 28.77 28.77
836.5 10547.82 5193.96 201.01 2.94 -0.4 0.0 -0.03 1 107.712 64.262 3459.399 28.77 28.77
837.0 10546.38 5193.62 201.01 2.94 -0.4 0.0 -0.03 1 107.734 64.239 3457.92 28.77 28.77
837.5 10544.93 5193.28 201.02 2.94 -0.4 0.0 -0.02 1 107.735 64.191 3456.431 28.77 28.77
838.0 10543.49 5192.94 201.02 2.94 -0.4 0.0 -0.02 1 107.758 64.168 3454.952 28.77 28.77
838.5 10542.05 5192.59 201.02 2.94 -0.39 0.0 -0.02 1 107.77 64.155 3453.47 28.77 28.77
839.0 10540.6 5192.25 201.02 2.94 -0.39 0.0 -0.01 1 107.795 64.13 3451.981 28.77 28.77
839.5 10539.16 5191.91 201.02 2.94 -0.39 0.0 -0.01 1 107.818 64.108 3450.502 28.77 28.77
840.0 10537.72 5191.56 201.02 2.94 -0.39 0.0 -0.01 1 107.83 64.095 3449.02 28.77 28.77
840.5 10536.28 5191.22 201.02 2.93 -0.39 0.0 -0.01 1 107.853 64.072 3447.541 28.77 28.77
841.0 10534.84 5190.88 201.02 2.93 -0.39 0.0 -0.01 1 107.875 64.05 3446.062 28.77 28.77
841.5 10533.4 5190.53 201.03 2.93 -0.39 0.0 -0.01 1 107.864 64.013 3444.58 28.77 28.77
842.0 10531.96 5190.19 201.03 2.93 -0.39 0.0 -0.01 1 107.886 63.99 3443.101 28.77 28.77
842.5 10530.53 5189.85 201.03 2.93 -0.39 0.0 -0.02 1 107.906 63.97 3441.632 28.77 28.77
843.0 10529.09 5189.51 201.03 2.93 -0.4 0.0 -0.02 1 107.929 63.948 3440.152 28.77 28.77
843.5 10527.65 5189.17 201.03 2.92 -0.4 0.0 -0.02 1 107.951 63.925 3438.673 28.77 28.77
844.0 10526.22 5188.83 201.03 2.92 -0.4 0.0 -0.02 1 107.971 63.905 3437.204 28.77 28.77
844.5 10524.78 5188.49 201.03 2.92 -0.4 0.0 -0.03 1 107.993 63.882 3435.725 28.77 28.77
845.0 10523.35 5188.15 201.03 2.92 -0.4 0.0 -0.03 1 108.013 63.862 3434.255 28.77 28.77
845.5 10521.91 5187.81 201.03 2.92 -0.4 0.0 -0.03 1 108.036 63.84 3432.776 28.77 28.77
846.0 10520.47 5187.47 201.04 2.93 -0.4 0.0 -0.03 1 108.034 63.793 3431.297 28.77 28.77
846.5 10519.04 5187.13 201.04 2.93 -0.4 0.0 -0.03 1 108.054 63.773 3429.827 28.77 28.77
847.0 10517.6 5186.79 201.04 2.93 -0.4 0.0 -0.03 1 108.077 63.751 3428.348 28.77 28.77
847.5 10516.16 5186.45 201.04 2.93 -0.4 0.0 -0.03 1 108.099 63.728 3426.869 28.77 28.77
848.0 10514.72 5186.11 201.04 2.93 -0.4 0.0 -0.02 1 108.122 63.705 3425.39 28.77 28.77
848.5 10513.28 5185.76 201.04 2.94 -0.39 0.0 -0.02 1 108.134 63.692 3423.908 28.77 28.77
849.0 10511.84 5185.42 201.04 2.94 -0.39 0.0 -0.02 1 108.157 63.67 3422.429 28.77 28.77
849.5 10510.4 5185.08 201.04 2.94 -0.39 0.0 -0.02 1 108.179 63.647 3420.949 28.77 28.77
850.0 10508.96 5184.73 201.04 2.94 -0.39 0.0 -0.02 1 108.192 63.634 3419.468 28.77 28.77
850.5 10507.52 5184.39 201.05 2.94 -0.39 0.0 -0.02 1 108.19 63.588 3417.989 28.77 28.77
851.0 10506.07 5184.05 201.05 2.94 -0.39 0.0 -0.02 1 108.215 63.563 3416.5 28.77 28.77
851.5 10504.63 5183.71 201.05 2.93 -0.39 0.0 -0.02 1 108.238 63.54 3415.021 28.77 28.77
852.0 10503.2 5183.36 201.05 2.93 -0.39 0.0 -0.02 1 108.248 63.53 3413.548 28.77 28.77
852.5 10501.76 5183.02 201.05 2.93 -0.39 0.0 -0.02 1 108.27 63.507 3412.069 28.77 28.77
853.0 10500.32 5182.68 201.05 2.93 -0.4 0.0 -0.02 1 108.293 63.485 3410.59 28.77 28.77
853.5 10498.88 5182.34 201.05 2.92 -0.4 0.0 -0.02 1 108.315 63.462 3409.111 28.77 28.77
854.0 10497.45 5182.0 201.05 2.92 -0.4 0.0 -0.02 1 108.335 63.442 3407.641 28.77 28.77
854.5 10496.02 5181.66 201.05 2.92 -0.4 0.0 -0.02 1 108.355 63.422 3406.172 28.77 28.77
855.0 10494.58 5181.32 201.06 2.92 -0.4 0.0 -0.02 1 108.354 63.376 3404.693 28.77 28.77
855.5 10493.15 5180.98 201.06 2.92 -0.4 0.0 -0.03 1 108.374 63.355 3403.223 28.77 28.77
856.0 10491.72 5180.64 201.06 2.92 -0.4 0.0 -0.02 1 108.393 63.335 3401.754 28.77 28.77
856.5 10490.29 5180.3 201.06 2.92 -0.39 0.0 -0.02 1 108.413 63.315 3400.284 28.77 28.77
857.0 10488.85 5179.96 201.06 2.92 -0.39 0.0 -0.02 1 108.436 63.293 3398.805 28.77 28.77
857.5 10487.42 5179.62 201.06 2.92 -0.39 0.0 -0.02 1 108.456 63.272 3397.336 28.77 28.77
858.0 10485.99 5179.28 201.06 2.92 -0.39 0.0 -0.02 1 108.476 63.252 3395.866 28.77 28.77
858.5 10484.56 5178.94 201.06 2.92 -0.39 0.0 -0.02 1 108.496 63.232 3394.396 28.77 28.77
859.0 10483.12 5178.6 201.07 2.92 -0.39 0.0 -0.01 1 108.494 63.186 3392.917 28.77 28.77
859.5 10481.69 5178.26 201.07 2.92 -0.39 0.0 -0.01 1 108.514 63.166 3391.448 28.77 28.77
860.0 10480.26 5177.91 201.07 2.92 -0.39 0.0 -0.01 1 108.524 63.155 3389.976 28.77 28.77
860.5 10478.82 5177.57 201.07 2.92 -0.39 0.0 -0.01 1 108.547 63.133 3388.497 28.77 28.77
861.0 10477.39 5177.23 201.07 2.93 -0.39 0.0 -0.01 1 108.567 63.113 3387.027 28.77 28.77
861.5 10475.95 5176.89 201.07 2.93 -0.4 0.0 -0.01 1 108.589 63.09 3385.548 28.77 28.77
862.0 10474.52 5176.55 201.07 2.93 -0.4 0.0 -0.02 1 108.609 63.07 3384.078 28.77 28.77
862.5 10473.08 5176.2 201.07 2.93 -0.4 0.0 -0.02 1 108.622 63.057 3382.597 28.77 28.77
863.0 10471.64 5175.86 201.08 2.93 -0.4 0.0 -0.02 1 108.621 63.011 3381.118 28.77 28.77
863.5 10470.2 5175.52 201.08 2.93 -0.4 0.0 -0.02 1 108.643 62.988 3379.638 28.77 28.77
864.0 10468.76 5175.18 201.08 2.93 -0.4 0.0 -0.02 1 108.665 62.965 3378.159 28.77 28.77
864.5 10467.32 5174.84 201.08 2.93 -0.4 0.0 -0.02 1 108.688 62.943 3376.68 28.77 28.77
865.0 10465.89 5174.5 201.08 2.93 -0.4 0.0 -0.02 1 108.708 62.923 3375.21 28.77 28.77
865.5 10464.45 5174.16 201.08 2.92 -0.4 0.0 -0.02 1 108.73 62.9 3373.731 28.77 28.77
866.0 10463.01 5173.81 201.08 2.92 -0.4 0.0 -0.02 1 108.743 62.887 3372.25 28.77 28.77
866.5 10461.58 5173.47 201.08 2.92 -0.39 0.0 -0.02 1 108.763 62.867 3370.78 28.77 28.77
867.0 10460.15 5173.13 201.09 2.91 -0.39 0.0 -0.02 1 108.759 62.823 3369.311 28.77 28.77
867.5 10458.72 5172.79 201.09 2.91 -0.39 0.0 -0.02 1 108.779 62.803 3367.841 28.77 28.77
868.0 10457.3 5172.45 201.09 2.91 -0.39 0.0 -0.02 1 108.796 62.785 3366.381 28.77 28.77
868.5 10455.87 5172.11 201.09 2.9 -0.39 0.0 -0.02 1 108.816 62.765 3364.912 28.77 28.77
869.0 10454.45 5171.77 201.09 2.9 -0.39 0.0 -0.02 1 108.834 62.748 3363.452 28.77 28.77
869.5 10453.02 5171.43 201.09 2.9 -0.39 0.0 -0.02 1 108.854 62.727 3361.982 28.77 28.77
870.0 10451.6 5171.09 201.09 2.9 -0.39 0.0 -0.02 1 108.871 62.71 3360.523 28.77 28.77
870.5 10450.18 5170.75 201.09 2.9 -0.39 0.0 -0.02 1 108.889 62.692 3359.063 28.77 28.77
871.0 10448.75 5170.41 201.09 2.9 -0.39 0.0 -0.02 1 108.909 62.672 3357.593 28.77 28.77
871.5 10447.33 5170.07 201.09 2.91 -0.39 0.0 -0.02 1 108.926 62.654 3356.133 28.77 28.77
872.0 10445.9 5169.73 201.1 2.91 -0.4 0.0 -0.03 1 108.922 62.61 3354.664 28.77 28.77
872.5 10444.47 5169.4 201.1 2.92 -0.4 0.0 -0.03 1 108.952 62.58 3353.197 28.77 28.77
873.0 10443.03 5169.06 201.1 2.92 -0.4 0.0 -0.03 1 108.974 62.558 3351.718 28.77 28.77
873.5 10441.6 5168.71 201.1 2.93 -0.4 0.0 -0.03 1 108.985 62.547 3350.246 28.77 28.77
874.0 10440.16 5168.37 201.1 2.93 -0.4 0.0 -0.03 1 109.007 62.525 3348.767 28.77 28.77
874.5 10438.72 5168.03 201.1 2.93 -0.4 0.0 -0.03 1 109.029 62.502 3347.287 28.77 28.77
875.0 10437.28 5167.69 201.1 2.93 -0.4 0.0 -0.03 1 109.052 62.48 3345.808 28.77 28.77
875.5 10435.85 5167.35 201.1 2.93 -0.4 0.0 -0.03 1 109.072 62.459 3344.339 28.77 28.77
876.0 10434.41 5167.01 201.1 2.93 -0.4 0.0 -0.03 1 109.094 62.437 3342.86 28.77 28.77
876.5 10432.97 5166.66 201.1 2.93 -0.4 0.0 -0.02 1 109.107 62.424 3341.378 28.77 28.77
877.0 10431.53 5166.32 201.1 2.92 -0.39 0.0 -0.02 1 109.129 62.401 3339.899 28.77 28.77
877.5 10430.1 5165.98 201.11 2.92 -0.39 0.0 -0.02 1 109.125 62.358 3338.429 28.77 28.77
878.0 10428.67 5165.64 201.11 2.91 -0.39 0.0 -0.02 1 109.145 62.337 3336.96 28.77 28.77
878.5 10427.24 5165.3 201.11 2.91 -0.39 0.0 -0.02 1 109.165 62.317 3335.49 28.77 28.77
879.0 10425.82 5164.96 201.11 2.9 -0.39 0.0 -0.01 1 109.183 62.3 3334.03 28.77 28.77
879.5 10424.4 5164.62 201.11 2.9 -0.39 0.0 -0.01 1 109.2 62.282 3332.571 28.77 28.77
880.0 10422.98 5164.28 201.11 2.89 -0.39 0.0 -0.01 1 109.218 62.264 3331.111 28.77 28.77
880.5 10421.56 5163.94 201.11 2.89 -0.39 0.0 -0.02 1 109.235 62.246 3329.651 28.77 28.77
881.0 10420.14 5163.6 201.11 2.89 -0.39 0.0 -0.02 1 109.253 62.229 3328.191 28.77 28.77
881.5 10418.72 5163.26 201.11 2.89 -0.39 0.0 -0.02 1 109.27 62.211 3326.731 28.77 28.77
882.0 10417.31 5162.92 201.11 2.89 -0.39 0.0 -0.02 1 109.285 62.196 3325.281 28.77 28.77
882.5 10415.89 5162.59 201.12 2.89 -0.39 0.0 -0.03 1 109.289 62.145 3323.824 28.77 28.77
883.0 10414.47 5162.25 201.12 2.9 -0.39 0.0 -0.03 1 109.306 62.127 3322.364 28.77 28.77
883.5 10413.04 5161.91 201.12 2.9 -0.4 0.0 -0.03 1 109.326 62.107 3320.895 28.77 28.77
884.0 10411.62 5161.57 201.12 2.91 -0.4 0.0 -0.04 1 109.344 62.089 3319.435 28.77 28.77
884.5 10410.19 5161.24 201.12 2.91 -0.4 0.0 -0.04 1 109.373 62.059 3317.968 28.77 28.77
885.0 10408.76 5160.9 201.12 2.92 -0.4 0.0 -0.04 1 109.393 62.039 3316.498 28.77 28.77
885.5 10407.33 5160.56 201.12 2.92 -0.4 0.0 -0.04 1 109.413 62.019 3315.029 28.77 28.77
886.0 10405.89 5160.22 201.12 2.92 -0.4 0.0 -0.04 1 109.436 61.996 3313.55 28.77 28.77
886.5 10404.46 5159.88 201.12 2.92 -0.4 0.0 -0.04 1 109.455 61.976 3312.08 28.77 28.77
887.0 10403.02 5159.54 201.12 2.92 -0.4 0.0 -0.04 1 109.478 61.954 3310.601 28.77 28.77
887.5 10401.59 5159.2 201.12 2.92 -0.4 0.0 -0.03 1 109.498 61.933 3309.132 28.77 28.77
888.0 10400.15 5158.86 201.13 2.92 -0.4 0.0 -0.03 1 109.497 61.887 3307.652 28.77 28.77
888.5 10398.72 5158.51 201.13 2.92 -0.4 0.0 -0.03 1 109.507 61.877 3306.18 28.77 28.77
889.0 10397.29 5158.17 201.13 2.91 -0.39 0.0 -0.02 1 109.527 61.857 3304.711 28.77 28.77
889.5 10395.86 5157.83 201.13 2.91 -0.39 0.0 -0.02 1 109.547 61.836 3303.241 28.77 28.77
890.0 10394.44 5157.49 201.13 2.9 -0.39 0.0 -0.02 1 109.564 61.819 3301.782 28.77 28.77
890.5 10393.02 5157.15 201.13 2.89 -0.39 0.0 -0.02 1 109.582 61.801 3300.322 28.77 28.77
891.0 10391.6 5156.81 201.13 2.89 -0.39 0.0 -0.02 1 109.599 61.783 3298.862 28.77 28.77
891.5 10390.18 5156.47 201.13 2.89 -0.39 0.0 -0.02 1 109.617 61.766 3297.402 28.77 28.77
892.0 10388.77 5156.13 201.13 2.88 -0.39 0.0 -0.02 1 109.632 61.75 3295.952 28.77 28.77
892.5 10387.35 5155.8 201.13 2.88 -0.39 0.0 -0.02 1 109.659 61.723 3294.495 28.77 28.77
893.0 10385.94 5155.46 201.14 2.88 -0.39 0.0 -0.02 1 109.65 61.684 3293.045 28.77 28.77
893.5 10384.52 5155.12 201.14 2.89 -0.39 0.0 -0.02 1 109.668 61.666 3291.585 28.77 28.77
894.0 10383.1 5154.79 201.14 2.89 -0.39 0.0 -0.03 1 109.695 61.639 3290.128 28.77 28.77
894.5 10381.68 5154.45 201.14 2.89 -0.4 0.0 -0.03 1 109.712 61.621 3288.668 28.77 28.77
895.0 10380.26 5154.11 201.14 2.9 -0.4 0.0 -0.03 1 109.73 61.604 3287.208 28.77 28.77
895.5 10378.84 5153.77 201.14 2.9 -0.4 0.0 -0.04 1 109.747 61.586 3285.748 28.77 28.77
896.0 10377.42 5153.44 201.14 2.9 -0.4 0.0 -0.04 1 109.775 61.558 3284.291 28.77 28.77
896.5 10375.99 5153.1 201.14 2.91 -0.4 0.0 -0.04 1 109.794 61.538 3282.821 28.77 28.77
897.0 10374.56 5152.76 201.14 2.91 -0.4 0.0 -0.04 1 109.814 61.518 3281.352 28.77 28.77
897.5 10373.13 5152.42 201.14 2.91 -0.4 0.0 -0.04 1 109.834 61.498 3279.882 28.77 28.77
898.0 10371.7 5152.08 201.15 2.91 -0.4 0.0 -0.04 1 109.831 61.454 3278.413 28.77 28.77
898.5 10370.27 5151.75 201.15 2.91 -0.4 0.0 -0.03 1 109.86 61.424 3276.946 28.77 28.77
899.0 10368.85 5151.41 201.15 2.91 -0.4 0.0 -0.03 1 109.878 61.407 3275.486 28.77 28.77
899.5 10367.42 5151.07 201.15 2.9 -0.4 0.0 -0.03 1 109.898 61.387 3274.017 28.77 28.77
900.0 10365.99 5150.73 201.15 2.9 -0.4 0.0 -0.03 1 109.918 61.366 3272.547 28.77 28.77
900.5 10364.57 5150.39 201.15 2.9 -0.39 0.0 -0.02 1 109.935 61.349 3271.087 28.77 28.77
901.0 10363.15 5150.05 201.15 2.89 -0.39 0.0 -0.02 1 109.953 61.331 3269.628 28.77 28.77
901.5 10361.73 5149.71 201.15 2.89 -0.39 0.0 -0.02 1 109.97 61.313 3268.168 28.77 28.77
902.0 10360.31 5149.37 201.16 2.89 -0.39 0.0 -0.02 1 109.964 61.272 3266.708 28.77 28.77
902.5 10358.9 5149.04 201.16 2.88 -0.39 0.0 -0.02 1 109.989 61.247 3265.26 28.77 28.77
903.0 10357.48 5148.7 201.16 2.88 -0.39 0.0 -0.02 1 110.006 61.229 3263.801 28.77 28.77
903.5 10356.07 5148.36 201.16 2.88 -0.39 0.0 -0.02 1 110.021 61.214 3262.35 28.77 28.77
904.0 10354.65 5148.02 201.16 2.88 -0.39 0.0 -0.02 1 110.039 61.196 3260.891 28.77 28.77
904.5 10353.24 5147.69 201.16 2.88 -0.39 0.0 -0.02 1 110.063 61.171 3259.443 28.77 28.77
905.0 10351.82 5147.35 201.16 2.89 -0.39 0.0 -0.02 1 110.081 61.154 3257.983 28.77 28.77
905.5 10350.4 5147.01 201.16 2.89 -0.4 0.0 -0.03 1 110.098 61.136 3256.523 28.77 28.77
906.0 10348.98 5146.67 201.16 2.89 -0.4 0.0 -0.03 1 110.116 61.118 3255.064 28.77 28.77
906.5 10347.56 5146.34 201.16 2.9 -0.4 0.0 -0.03 1 110.143 61.091 3253.606 28.77 28.77
907.0 10346.14 5146.0 201.17 2.9 -0.4 0.0 -0.03 1 110.137 61.049 3252.147 28.77 28.77
907.5 10344.71 5145.66 201.17 2.9 -0.4 0.0 -0.03 1 110.157 61.029 3250.677 28.77 28.77
908.0 10343.29 5145.32 201.17 2.9 -0.4 0.0 -0.03 1 110.174 61.012 3249.217 28.77 28.77
908.5 10341.86 5144.99 201.17 2.9 -0.4 0.0 -0.03 1 110.204 60.982 3247.75 28.77 28.77
909.0 10340.44 5144.65 201.17 2.9 -0.4 0.0 -0.03 1 110.221 60.964 3246.291 28.77 28.77
909.5 10339.02 5144.31 201.17 2.9 -0.4 0.0 -0.03 1 110.239 60.946 3244.831 28.77 28.77
910.0 10337.59 5143.97 201.17 2.89 -0.4 0.0 -0.03 1 110.259 60.926 3243.361 28.77 28.77
910.5 10336.18 5143.63 201.17 2.89 -0.39 0.0 -0.02 1 110.274 60.911 3241.911 28.77 28.77
911.0 10334.76 5143.3 201.18 2.89 -0.39 0.0 -0.02 1 110.277 60.86 3240.454 28.77 28.77
911.5 10333.34 5142.96 201.18 2.88 -0.39 0.0 -0.02 1 110.295 60.842 3238.994 28.77 28.77
912.0 10331.93 5142.62 201.18 2.88 -0.39 0.0 -0.01 1 110.31 60.827 3237.544 28.77 28.77
912.5 10330.52 5142.28 201.18 2.88 -0.39 0.0 -0.01 1 110.325 60.812 3236.094 28.77 28.77
913.0 10329.1 5141.95 201.18 2.88 -0.39 0.0 -0.01 1 110.352 60.784 3234.637 28.77 28.77
913.5 10327.69 5141.61 201.18 2.88 -0.39 0.0 -0.01 1 110.367 60.769 3233.186 28.77 28.77
914.0 10326.28 5141.27 201.18 2.88 -0.39 0.0 -0.01 1 110.382 60.754 3231.736 28.77 28.77
914.5 10324.87 5140.94 201.19 2.88 -0.4 0.0 -0.02 1 110.383 60.705 3230.289 28.77 28.77
915.0 10323.45 5140.6 201.19 2.88 -0.4 0.0 -0.02 1 110.401 60.687 3228.829 28.77 28.77
915.5 10322.04 5140.26 201.19 2.88 -0.4 0.0 -0.02 1 110.416 60.672 3227.379 28.77 28.77
916.0 10320.62 5139.93 201.19 2.89 -0.4 0.0 -0.03 1 110.443 60.645 3225.922 28.77 28.77
916.5 10319.2 5139.59 201.19 2.89 -0.4 0.0 -0.03 1 110.461 60.627 3224.462 28.77 28.77
917.0 10317.78 5139.26 201.19 2.89 -0.4 0.0 -0.03 1 110.488 60.6 3223.004 28.77 28.77
917.5 10316.36 5138.92 201.19 2.89 -0.4 0.0 -0.03 1 110.505 60.582 3221.545 28.77 28.77
918.0 10314.94 5138.58 201.19 2.89 -0.4 0.0 -0.03 1 110.523 60.564 3220.085 28.77 28.77
918.5 10313.52 5138.25 201.2 2.89 -0.4 0.0 -0.03 1 110.526 60.513 3218.628 28.77 28.77
919.0 10312.09 5137.91 201.2 2.89 -0.4 0.0 -0.03 1 110.546 60.493 3217.158 28.77 28.77
919.5 10310.68 5137.57 201.2 2.89 -0.4 0.0 -0.02 1 110.561 60.478 3215.708 28.77 28.77
920.0 10309.26 5137.24 201.2 2.89 -0.39 0.0 -0.02 1 110.589 60.45 3214.251 28.77 28.77
920.5 10307.84 5136.9 201.2 2.88 -0.39 0.0 -0.01 1 110.606 60.433 3212.791 28.77 28.77
921.0 10306.43 5136.56 201.2 2.88 -0.39 0.0 -0.01 1 110.621 60.417 3211.341 28.77 28.77
921.5 10305.01 5136.22 201.21 2.88 -0.39 0.0 -0.01 1 110.615 60.376 3209.881 28.77 28.77
922.0 10303.6 5135.88 201.21 2.88 -0.39 0.0 -0.0 1 110.63 60.361 3208.431 28.77 28.77
922.5 10302.19 5135.54 201.21 2.87 -0.39 0.0 -0.0 1 110.645 60.346 3206.981 28.77 28.77
923.0 10300.78 5135.21 201.21 2.87 -0.39 0.0 -0.0 1 110.67 60.321 3205.533 28.77 28.77
923.5 10299.37 5134.87 201.21 2.87 -0.39 0.0 -0.0 1 110.685 60.305 3204.083 28.77 28.77
924.0 10297.96 5134.53 201.21 2.87 -0.39 0.0 -0.01 1 110.7 60.29 3202.633 28.77 28.77
924.5 10296.55 5134.19 201.21 2.88 -0.39 0.0 -0.01 1 110.715 60.275 3201.183 28.77 28.77
925.0 10295.14 5133.86 201.22 2.88 -0.4 0.0 -0.01 1 110.716 60.226 3199.735 28.77 28.77
925.5 10293.73 5133.52 201.22 2.88 -0.4 0.0 -0.02 1 110.731 60.211 3198.285 28.77 28.77
926.0 10292.31 5133.19 201.22 2.88 -0.4 0.0 -0.02 1 110.758 60.184 3196.828 28.77 28.77
926.5 10290.9 5132.85 201.22 2.88 -0.4 0.0 -0.03 1 110.773 60.168 3195.378 28.77 28.77
927.0 10289.48 5132.52 201.22 2.88 -0.4 0.0 -0.03 1 110.8 60.141 3193.921 28.77 28.77
927.5 10288.07 5132.18 201.22 2.88 -0.4 0.0 -0.03 1 110.816 60.126 3192.47 28.77 28.77
928.0 10286.65 5131.85 201.22 2.88 -0.4 0.0 -0.03 1 110.843 60.098 3191.013 28.77 28.77
928.5 10285.24 5131.51 201.23 2.88 -0.4 0.0 -0.03 1 110.834 60.059 3189.563 28.77 28.77
929.0 10283.82 5131.18 201.23 2.88 -0.4 0.0 -0.03 1 110.861 60.032 3188.106 28.77 28.77
929.5 10282.41 5130.84 201.23 2.88 -0.4 0.0 -0.03 1 110.876 60.017 3186.656 28.77 28.77
