Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-156.24 3.04 -0.53 -0.08 -0.18 1 70.286 54.862 2422.546
-156.25 3.03 -0.53 -0.08 -0.18 1 70.309 54.88 2422.238
-156.26 3.03 -0.52 -0.09 -0.18 1 70.322 54.907 2421.927
-156.27 3.03 -0.52 -0.09 -0.18 1 70.345 54.925 2421.619
-156.28 3.03 -0.52 -0.09 -0.18 1 70.366 54.945 2421.321
-156.29 3.02 -0.51 -0.09 -0.18 1 70.379 54.973 2421.011
-156.29 3.02 -0.51 -0.09 -0.18 1 70.381 54.97 2420.703
-156.3 3.02 -0.51 -0.09 -0.18 1 70.395 54.997 2420.392
-156.31 3.02 -0.51 -0.09 -0.18 1 70.415 55.018 2420.094
-156.32 3.01 -0.5 -0.09 -0.18 1 70.429 55.045 2419.783
-156.33 3.01 -0.5 -0.09 -0.18 1 70.449 55.065 2419.485
-156.34 3.01 -0.5 -0.09 -0.18 1 70.463 55.093 2419.175
-156.35 3.01 -0.49 -0.1 -0.18 1 70.486 55.11 2418.867
-156.36 3.0 -0.49 -0.1 -0.18 1 70.497 55.14 2418.566
-156.37 3.0 -0.49 -0.1 -0.18 1 70.52 55.158 2418.258
-156.38 3.0 -0.49 -0.1 -0.18 1 70.53 55.188 2417.957
-156.39 3.0 -0.48 -0.1 -0.18 1 70.551 55.208 2417.659
-156.4 3.0 -0.48 -0.1 -0.18 1 70.564 55.235 2417.348
-156.41 2.99 -0.48 -0.1 -0.18 1 70.575 55.265 2417.047
-156.42 2.99 -0.48 -0.1 -0.18 1 70.598 55.283 2416.74
-156.43 2.99 -0.47 -0.09 -0.18 1 70.609 55.313 2416.439
-156.44 2.99 -0.47 -0.09 -0.18 1 70.63 55.333 2416.14
-156.45 2.99 -0.47 -0.09 -0.18 1 70.641 55.363 2415.84
-156.46 2.99 -0.47 -0.09 -0.18 1 70.654 55.39 2415.529
-156.46 2.99 -0.47 -0.09 -0.18 1 70.654 55.39 2415.231
-156.47 2.98 -0.46 -0.09 -0.18 1 70.665 55.42 2414.93
-156.48 2.98 -0.46 -0.09 -0.18 1 70.676 55.449 2414.629
-156.49 2.98 -0.46 -0.09 -0.18 1 70.699 55.467 2414.321
-156.5 2.98 -0.46 -0.08 -0.18 1 70.71 55.497 2414.021
-156.51 2.98 -0.46 -0.08 -0.18 1 70.721 55.527 2413.72
-156.52 2.98 -0.46 -0.08 -0.18 1 70.742 55.547 2413.421
-156.52 2.98 -0.46 -0.08 -0.18 1 70.732 55.556 2413.121
-156.53 2.98 -0.45 -0.08 -0.18 1 70.743 55.586 2412.82
-156.54 2.98 -0.45 -0.07 -0.18 1 70.766 55.604 2412.512
-156.55 2.98 -0.45 -0.07 -0.18 1 70.777 55.634 2412.211
-156.55 2.98 -0.45 -0.07 -0.18 1 70.768 55.643 2411.91
-156.56 2.98 -0.45 -0.06 -0.18 1 70.779 55.673 2411.609
-156.57 2.98 -0.45 -0.06 -0.18 1 70.799 55.693 2411.311
-156.57 2.98 -0.45 -0.06 -0.18 1 70.79 55.703 2411.01
-156.58 2.98 -0.45 -0.05 -0.18 1 70.801 55.733 2410.71
-156.58 2.98 -0.45 -0.05 -0.18 1 70.801 55.732 2410.411
-156.59 2.98 -0.45 -0.05 -0.18 1 70.814 55.76 2410.101
-156.59 2.98 -0.45 -0.04 -0.18 1 70.805 55.769 2409.8
-156.6 2.98 -0.45 -0.04 -0.18 1 70.816 55.799 2409.499
-156.6 2.98 -0.45 -0.04 -0.18 1 70.816 55.799 2409.201
-156.61 2.98 -0.45 -0.03 -0.18 1 70.827 55.829 2408.9
-156.61 2.99 -0.45 -0.03 -0.18 1 70.818 55.838 2408.599
-156.61 2.99 -0.46 -0.02 -0.18 1 70.82 55.835 2408.291
-156.61 2.99 -0.46 -0.02 -0.18 1 70.811 55.845 2407.991
-156.61 2.99 -0.46 -0.02 -0.18 1 70.801 55.854 2407.69
-156.62 2.99 -0.46 -0.01 -0.18 1 70.822 55.874 2407.392
-156.62 2.99 -0.46 -0.01 -0.18 1 70.815 55.881 2407.081
-156.62 2.99 -0.46 -0.0 -0.03 1 70.805 55.891 2406.78
-156.62 3.0 -0.46 0.0 -0.03 1 70.806 55.89 2406.482
-156.62 3.0 -0.46 0.01 -0.03 1 70.798 55.898 2406.172
-156.62 3.0 -0.47 0.01 -0.03 1 70.789 55.907 2405.871
-156.62 3.0 -0.47 0.02 -0.03 1 70.792 55.904 2405.563
-156.61 3.0 -0.47 0.02 0.09 1 70.762 55.893 2405.262
-156.61 3.01 -0.47 0.02 0.09 1 70.762 55.893 2404.964
-156.61 3.01 -0.47 0.03 0.09 1 70.755 55.9 2404.653
-156.61 3.01 -0.48 0.03 0.09 1 70.745 55.91 2404.352
-156.6 3.01 -0.48 0.04 0.09 1 70.728 55.886 2404.044
-156.6 3.02 -0.48 0.04 0.09 1 70.72 55.894 2403.734
-156.6 3.02 -0.48 0.04 0.09 1 70.721 55.893 2403.436
-156.59 3.02 -0.49 0.05 0.09 1 70.693 55.88 2403.125
-156.59 3.02 -0.49 0.05 0.09 1 70.697 55.88 2402.827
-156.58 3.02 -0.49 0.06 0.09 1 70.668 55.866 2402.516
-156.58 3.03 -0.49 0.06 0.05 1 70.669 55.864 2402.208
-156.57 3.03 -0.49 0.06 0.05 1 70.639 55.85 2401.898
-156.56 3.03 -0.5 0.06 0.05 1 70.618 55.829 2401.6
-156.56 3.03 -0.5 0.07 0.05 1 70.609 55.837 2401.289
-156.55 3.04 -0.5 0.07 0.05 1 70.589 55.813 2400.981
-156.54 3.04 -0.5 0.07 0.04 1 70.56 55.8 2400.671
-156.54 3.04 -0.51 0.08 0.04 1 70.561 55.797 2400.363
-156.53 3.04 -0.51 0.08 0.04 1 70.532 55.784 2400.052
-156.52 3.05 -0.51 0.08 0.04 1 70.512 55.761 2399.744
-156.51 3.05 -0.51 0.08 0.04 1 70.483 55.748 2399.434
-156.51 3.05 -0.52 0.08 0.03 1 70.484 55.745 2399.126
-156.5 3.05 -0.52 0.09 0.03 1 70.464 55.722 2398.818
-156.49 3.05 -0.52 0.09 0.03 1 70.435 55.709 2398.507
-156.48 3.06 -0.52 0.09 0.03 1 70.416 55.686 2398.2
-156.47 3.06 -0.53 0.09 0.03 1 70.386 55.672 2397.889
-156.46 3.06 -0.53 0.09 0.02 1 70.367 55.649 2397.581
-156.45 3.06 -0.53 0.09 0.02 1 70.347 55.626 2397.273
-156.44 3.06 -0.53 0.09 0.02 1 70.318 55.613 2396.963
-156.44 3.06 -0.53 0.09 0.02 1 70.321 55.608 2396.645
-156.43 3.07 -0.54 0.09 0.02 1 70.302 55.585 2396.337
-156.42 3.07 -0.54 0.09 0.02 1 70.273 55.571 2396.027
-156.41 3.07 -0.54 0.09 0.02 1 70.253 55.548 2395.719
-156.4 3.07 -0.54 0.09 0.02 1 70.236 55.523 2395.401
-156.39 3.07 -0.54 0.08 0.02 1 70.207 55.51 2395.09
-156.38 3.07 -0.54 0.08 0.02 1 70.187 55.487 2394.782
-156.38 3.07 -0.54 0.08 0.02 1 70.191 55.482 2394.465
-156.37 3.07 -0.55 0.08 0.02 1 70.161 55.468 2394.154
-156.36 3.07 -0.55 0.08 0.02 1 70.142 55.445 2393.846
-156.35 3.07 -0.55 0.07 0.02 1 70.125 55.42 2393.529
-156.35 3.07 -0.55 0.07 0.02 1 70.116 55.427 2393.218
-156.34 3.07 -0.55 0.07 0.02 1 70.096 55.404 2392.91
-156.33 3.07 -0.55 0.06 0.02 1 70.079 55.378 2392.593
-156.33 3.07 -0.55 0.06 0.02 1 70.07 55.385 2392.282
-156.32 3.07 -0.55 0.06 0.02 1 70.051 55.362 2391.974
-156.31 3.07 -0.55 0.05 0.02 1 70.034 55.337 2391.657
-156.31 3.07 -0.55 0.05 0.02 1 70.025 55.344 2391.346
-156.3 3.07 -0.55 0.04 0.02 1 70.005 55.321 2391.038
-156.3 3.07 -0.55 0.04 0.02 1 70.009 55.316 2390.72
-156.3 3.07 -0.55 0.03 0.02 1 70.009 55.313 2390.412
-156.29 3.07 -0.55 0.03 0.02 1 69.98 55.3 2390.102
-156.29 3.07 -0.55 0.03 0.02 1 69.983 55.295 2389.784
-156.29 3.07 -0.55 0.02 0.02 1 69.984 55.292 2389.476
-156.29 3.07 -0.55 0.02 0.02 1 69.976 55.299 2389.166
-156.29 3.07 -0.55 0.01 0.02 1 69.979 55.294 2388.848
-156.29 3.06 -0.55 0.0 0.02 1 69.98 55.292 2388.54
-156.29 3.06 -0.55 -0.0 0.02 1 69.971 55.299 2388.23
-156.29 3.06 -0.54 -0.01 0.02 1 69.972 55.296 2387.922
-156.29 3.06 -0.54 -0.01 0.02 1 69.975 55.291 2387.604
-156.29 3.06 -0.54 -0.02 0.02 1 69.966 55.298 2387.294
-156.29 3.06 -0.54 -0.02 0.02 1 69.967 55.296 2386.986
-156.29 3.05 -0.54 -0.03 0.02 1 69.968 55.293 2386.678
-156.3 3.05 -0.54 -0.03 0.02 1 69.979 55.32 2386.367
-156.3 3.05 -0.54 -0.04 0.02 1 69.98 55.318 2386.059
-156.3 3.05 -0.54 -0.04 0.02 1 69.981 55.315 2385.751
-156.31 3.05 -0.53 -0.05 0.02 1 69.992 55.343 2385.441
-156.31 3.04 -0.53 -0.05 0.02 1 69.993 55.34 2385.133
-156.32 3.04 -0.53 -0.06 0.02 1 70.015 55.358 2384.825
-156.33 3.04 -0.53 -0.06 0.02 1 70.026 55.385 2384.514
-156.33 3.04 -0.53 -0.07 0.02 1 70.027 55.382 2384.207
-156.34 3.03 -0.53 -0.07 0.02 1 70.048 55.4 2383.899
-156.35 3.03 -0.53 -0.08 0.02 1 70.06 55.428 2383.588
-156.36 3.03 -0.52 -0.08 0.02 1 70.081 55.445 2383.28
-156.36 3.03 -0.52 -0.08 0.02 1 70.072 55.452 2382.97
-156.37 3.03 -0.52 -0.09 0.02 1 70.093 55.47 2382.662
-156.38 3.02 -0.52 -0.09 0.02 1 70.115 55.488 2382.354
-156.39 3.02 -0.52 -0.09 0.02 1 70.124 55.518 2382.053
-156.4 3.02 -0.52 -0.1 0.02 1 70.145 55.536 2381.745
-156.41 3.02 -0.52 -0.1 0.02 1 70.166 55.553 2381.437
-156.42 3.01 -0.51 -0.1 0.02 1 70.175 55.583 2381.136
-156.43 3.01 -0.51 -0.1 0.02 1 70.197 55.601 2380.828
-156.44 3.01 -0.51 -0.1 0.02 1 70.218 55.619 2380.52
-156.45 3.01 -0.51 -0.11 0.02 1 70.227 55.648 2380.219
-156.46 3.01 -0.51 -0.11 0.02 1 70.248 55.666 2379.911
-156.47 3.0 -0.51 -0.11 0.02 1 70.27 55.684 2379.604
-156.48 3.0 -0.51 -0.11 0.02 1 70.279 55.714 2379.303
-156.5 3.0 -0.51 -0.11 0.02 1 70.321 55.752 2378.995
-156.51 3.0 -0.51 -0.11 0.02 1 70.339 55.772 2378.696
-156.52 3.0 -0.5 -0.11 0.02 1 70.351 55.8 2378.386
-156.53 3.0 -0.5 -0.11 0.02 1 70.37 55.82 2378.088
-156.54 3.0 -0.5 -0.11 0.02 1 70.391 55.837 2377.78
-156.55 2.99 -0.5 -0.1 0.02 1 70.4 55.867 2377.479
-156.56 2.99 -0.5 -0.1 0.02 1 70.422 55.885 2377.171
-156.57 2.99 -0.5 -0.1 0.02 1 70.441 55.905 2376.873
-156.58 2.99 -0.5 -0.1 0.02 1 70.462 55.923 2376.565
-156.59 2.99 -0.5 -0.09 0.02 1 70.471 55.953 2376.264
-156.6 2.99 -0.5 -0.09 0.02 1 70.49 55.973 2375.966
-156.61 2.99 -0.5 -0.09 0.02 1 70.511 55.991 2375.658
-156.62 2.99 -0.5 -0.08 0.02 1 70.521 56.021 2375.357
-156.62 2.99 -0.5 -0.08 0.02 1 70.521 56.018 2375.049
-156.63 2.99 -0.5 -0.08 0.02 1 70.54 56.038 2374.751
-156.64 2.99 -0.5 -0.07 0.02 1 70.562 56.056 2374.443
-156.65 2.99 -0.5 -0.07 0.02 1 70.571 56.086 2374.142
-156.65 2.99 -0.5 -0.06 0.02 1 70.57 56.085 2373.844
-156.66 2.99 -0.5 -0.06 0.02 1 70.591 56.103 2373.536
-156.66 2.99 -0.5 -0.05 0.02 1 70.589 56.103 2373.237
-156.67 2.99 -0.5 -0.05 0.02 1 70.611 56.121 2372.929
-156.67 2.99 -0.5 -0.04 0.02 1 70.6 56.13 2372.629
-156.68 2.99 -0.51 -0.03 0.02 1 70.621 56.148 2372.321
-156.68 2.99 -0.51 -0.03 0.02 1 70.619 56.148 2372.022
-156.68 2.99 -0.51 -0.02 0.02 1 70.62 56.145 2371.714
-156.68 3.0 -0.51 -0.02 0.02 1 70.619 56.145 2371.416
-156.68 3.0 -0.51 -0.01 0.02 1 70.61 56.152 2371.106
-156.69 3.0 -0.51 -0.0 0.02 1 70.629 56.172 2370.807
-156.69 3.0 -0.51 0.0 0.02 1 70.63 56.169 2370.499
-156.68 3.0 -0.51 0.01 0.02 1 70.608 56.148 2370.201
-156.68 3.0 -0.51 0.02 0.02 1 70.609 56.146 2369.893
-156.68 3.01 -0.52 0.02 0.02 1 70.6 56.153 2369.583
-156.68 3.01 -0.52 0.03 0.02 1 70.599 56.153 2369.284
-156.67 3.01 -0.52 0.04 0.02 1 70.579 56.129 2368.976
-156.67 3.01 -0.52 0.04 0.02 1 70.58 56.127 2368.668
-156.67 3.01 -0.52 0.05 0.02 1 70.581 56.124 2368.36
-156.66 3.02 -0.52 0.06 0.02 1 70.559 56.103 2368.062
-156.65 3.02 -0.52 0.06 0.02 1 70.54 56.08 2367.754
-156.65 3.02 -0.53 0.07 0.02 1 70.531 56.087 2367.444
-156.64 3.02 -0.53 0.08 0.02 1 70.511 56.064 2367.136
-156.63 3.03 -0.53 0.08 0.02 1 70.492 56.041 2366.828
-156.62 3.03 -0.53 0.09 0.02 1 70.472 56.018 2366.52
-156.62 3.03 -0.53 0.09 0.02 1 70.471 56.018 2366.221
-156.61 3.03 -0.53 0.1 0.02 1 70.451 55.995 2365.913
-156.6 3.04 -0.54 0.1 0.02 1 70.432 55.972 2365.606
-156.59 3.04 -0.54 0.11 0.02 1 70.403 55.958 2365.295
-156.57 3.04 -0.54 0.11 0.02 1 70.363 55.915 2364.987
-156.56 3.04 -0.54 0.12 0.02 1 70.346 55.889 2364.669
-156.55 3.05 -0.54 0.12 0.02 1 70.326 55.866 2364.361
-156.54 3.05 -0.54 0.13 0.02 1 70.307 55.843 2364.054
-156.53 3.05 -0.55 0.13 0.02 1 70.287 55.82 2363.746
-156.51 3.06 -0.55 0.13 0.02 1 70.247 55.777 2363.438
-156.5 3.06 -0.55 0.13 0.02 1 70.218 55.763 2363.127
-156.49 3.06 -0.55 0.14 0.02 1 70.201 55.738 2362.809
-156.47 3.06 -0.55 0.14 0.02 1 70.161 55.695 2362.501
-156.46 3.06 -0.55 0.14 0.02 1 70.141 55.671 2362.194
-156.45 3.07 -0.56 0.14 0.02 1 70.122 55.648 2361.886
-156.43 3.07 -0.56 0.14 0.02 1 70.084 55.603 2361.568
-156.42 3.07 -0.56 0.14 0.02 1 70.055 55.589 2361.257
-156.4 3.07 -0.56 0.14 0.02 1 70.018 55.543 2360.94
-156.39 3.07 -0.56 0.14 0.02 1 69.998 55.52 2360.632
-156.38 3.08 -0.56 0.14 0.02 1 69.979 55.497 2360.324
-156.36 3.08 -0.56 0.14 0.02 1 69.941 55.452 2360.006
-156.35 3.08 -0.56 0.14 0.02 1 69.922 55.428 2359.698
-156.33 3.08 -0.56 0.13 0.02 1 69.874 55.392 2359.378
-156.32 3.08 -0.56 0.13 0.02 1 69.855 55.369 2359.07
-156.31 3.08 -0.57 0.13 0.02 1 69.838 55.344 2358.752
-156.3 3.08 -0.57 0.12 0.02 1 69.818 55.321 2358.444
-156.28 3.08 -0.57 0.12 0.02 1 69.781 55.275 2358.127
-156.27 3.08 -0.57 0.12 0.02 1 69.752 55.262 2357.816
-156.26 3.09 -0.57 0.11 0.02 1 69.735 55.236 2357.499
-156.25 3.09 -0.57 0.11 0.02 1 69.715 55.213 2357.191
-156.24 3.09 -0.57 0.1 0.02 1 69.698 55.188 2356.873
-156.23 3.09 -0.57 0.09 0.02 1 69.669 55.175 2356.563
-156.22 3.09 -0.57 0.09 0.02 1 69.652 55.149 2356.245
-156.21 3.08 -0.57 0.08 0.02 1 69.632 55.126 2355.937
-156.2 3.08 -0.56 0.07 0.02 1 69.615 55.101 2355.619
-156.2 3.08 -0.56 0.07 0.02 1 69.606 55.108 2355.309
-156.19 3.08 -0.56 0.06 0.02 1 69.589 55.083 2354.991
-156.18 3.08 -0.56 0.05 0.02 1 69.57 55.06 2354.683
-156.18 3.08 -0.56 0.04 0.02 1 69.563 55.064 2354.363
-156.18 3.08 -0.56 0.03 0.02 1 69.564 55.062 2354.055
-156.17 3.08 -0.56 0.03 0.02 1 69.547 55.036 2353.738
-156.17 3.07 -0.56 0.02 0.02 1 69.538 55.043 2353.427
-156.17 3.07 -0.56 0.01 0.02 1 69.539 55.041 2353.119
-156.17 3.07 -0.55 -0.0 0.02 1 69.542 55.036 2352.801
-156.17 3.07 -0.55 -0.01 0.02 1 69.533 55.043 2352.491
-156.17 3.07 -0.55 -0.02 0.02 1 69.534 55.04 2352.183
-156.17 3.06 -0.55 -0.03 0.02 1 69.537 55.035 2351.865
-156.18 3.06 -0.54 -0.04 0.02 1 69.549 55.063 2351.555
-156.18 3.06 -0.54 -0.05 0.02 1 69.55 55.06 2351.247
-156.19 3.05 -0.54 -0.06 0.02 1 69.571 55.078 2350.939
-156.19 3.05 -0.54 -0.07 0.02 1 69.562 55.085 2350.628
-156.2 3.05 -0.53 -0.07 0.02 1 69.583 55.102 2350.32
-156.21 3.04 -0.53 -0.08 0.02 1 69.595 55.13 2350.01
-156.22 3.04 -0.53 -0.09 0.02 1 69.616 55.148 2349.702
-156.23 3.04 -0.53 -0.1 0.02 1 69.627 55.175 2349.392
-156.24 3.03 -0.52 -0.11 0.02 1 69.649 55.193 2349.084
-156.25 3.03 -0.52 -0.12 0.02 1 69.67 55.21 2348.776
-156.26 3.02 -0.52 -0.12 0.02 1 69.681 55.238 2348.465
-156.27 3.02 -0.51 -0.13 0.02 1 69.7 55.258 2348.167
-156.29 3.02 -0.51 -0.14 0.02 1 69.732 55.306 2347.856
-156.3 3.01 -0.51 -0.15 0.02 1 69.753 55.324 2347.548
-156.32 3.01 -0.5 -0.15 0.02 1 69.783 55.374 2347.248
-156.33 3.0 -0.5 -0.16 0.02 1 69.804 55.391 2346.94
-156.35 3.0 -0.5 -0.16 0.02 1 69.834 55.442 2346.639
-156.37 3.0 -0.49 -0.17 0.02 1 69.875 55.48 2346.331
-156.38 2.99 -0.49 -0.17 0.02 1 69.884 55.51 2346.03
-156.4 2.99 -0.49 -0.18 0.02 1 69.926 55.548 2345.722
-156.42 2.98 -0.48 -0.18 0.02 1 69.955 55.598 2345.421
-156.44 2.98 -0.48 -0.18 0.02 1 69.995 55.639 2345.123
-156.45 2.98 -0.48 -0.19 0.02 1 70.004 55.668 2344.822
-156.47 2.97 -0.47 -0.19 0.02 1 70.046 55.707 2344.514
-156.49 2.97 -0.47 -0.19 0.02 1 70.075 55.757 2344.214
-156.51 2.96 -0.47 -0.19 0.02 1 70.115 55.797 2343.915
-156.53 2.96 -0.46 -0.19 0.02 1 70.144 55.848 2343.614
-156.55 2.96 -0.46 -0.19 0.02 1 70.183 55.888 2343.316
-156.57 2.95 -0.46 -0.19 0.02 1 70.213 55.938 2343.015
-156.59 2.95 -0.46 -0.19 0.02 1 70.24 55.991 2342.724
-156.61 2.95 -0.45 -0.19 0.02 1 70.28 56.032 2342.426
-156.63 2.94 -0.45 -0.19 0.02 1 70.309 56.082 2342.125
-156.64 2.94 -0.45 -0.18 0.02 1 70.328 56.102 2341.827
-156.66 2.94 -0.45 -0.18 0.02 1 70.358 56.152 2341.526
-156.68 2.93 -0.45 -0.17 0.02 1 70.395 56.195 2341.237
-156.7 2.93 -0.44 -0.17 0.02 1 70.425 56.245 2340.937
-156.71 2.93 -0.44 -0.16 0.02 1 70.444 56.266 2340.638
-156.73 2.93 -0.44 -0.16 0.02 1 70.471 56.318 2340.347
-156.75 2.93 -0.44 -0.15 0.02 1 70.51 56.359 2340.049
-156.76 2.92 -0.44 -0.15 0.02 1 70.52 56.389 2339.748
-156.78 2.92 -0.44 -0.14 0.02 1 70.557 56.432 2339.46
-156.79 2.92 -0.44 -0.13 0.02 1 70.566 56.462 2339.159
-156.8 2.92 -0.43 -0.12 0.02 1 70.583 56.484 2338.87
-156.81 2.92 -0.43 -0.11 0.02 1 70.592 56.514 2338.569
-156.82 2.92 -0.43 -0.11 0.02 1 70.609 56.536 2338.281
-156.83 2.92 -0.43 -0.1 0.02 1 70.618 56.566 2337.98
-156.84 2.92 -0.43 -0.09 0.02 1 70.637 56.587 2337.682
-156.85 2.92 -0.43 -0.08 0.02 1 70.644 56.619 2337.391
-156.86 2.92 -0.43 -0.07 0.02 1 70.663 56.639 2337.092
-156.87 2.92 -0.43 -0.06 0.02 1 70.67 56.671 2336.801
-156.87 2.92 -0.43 -0.05 0.02 1 70.668 56.671 2336.503
-156.88 2.92 -0.43 -0.04 0.02 1 70.675 56.703 2336.212
-156.88 2.92 -0.43 -0.02 0.02 1 70.674 56.703 2335.913
-156.88 2.92 -0.44 -0.01 0.02 1 70.661 56.715 2335.622
-156.88 2.92 -0.44 -0.0 0.02 1 70.659 56.714 2335.324
-156.88 2.93 -0.44 0.01 0.02 1 70.648 56.724 2335.023
-156.88 2.93 -0.44 0.02 0.02 1 70.644 56.726 2334.735
-156.88 2.93 -0.44 0.03 0.02 1 70.633 56.735 2334.434
-156.87 2.93 -0.44 0.04 0.02 1 70.611 56.714 2334.136
-156.87 2.94 -0.44 0.06 0.02 1 70.598 56.726 2333.844
-156.86 2.94 -0.45 0.07 0.02 1 70.576 56.705 2333.546
-156.86 2.94 -0.45 0.08 0.02 1 70.565 56.715 2333.245
-156.85 2.95 -0.45 0.09 0.02 1 70.543 56.694 2332.947
-156.84 2.95 -0.45 0.1 0.02 1 70.521 56.673 2332.649
-156.83 2.95 -0.45 0.11 0.02 1 70.49 56.662 2332.348
-156.82 2.96 -0.46 0.12 0.02 1 70.468 56.642 2332.05
-156.8 2.96 -0.46 0.13 0.02 1 70.416 56.61 2331.749
-156.79 2.96 -0.46 0.14 0.02 1 70.394 56.589 2331.451
-156.78 2.97 -0.46 0.15 0.02 1 70.362 56.578 2331.15
-156.76 2.97 -0.47 0.16 0.02 1 70.32 56.537 2330.852
-156.74 2.98 -0.47 0.17 0.02 1 70.278 56.496 2330.553
-156.73 2.98 -0.47 0.18 0.02 1 70.246 56.485 2330.252
-156.71 2.99 -0.48 0.19 0.02 1 70.207 56.441 2329.945
-156.69 2.99 -0.48 0.2 0.02 1 70.155 56.41 2329.644
-156.67 3.0 -0.49 0.21 0.02 1 70.112 56.369 2329.345
-156.65 3.0 -0.49 0.21 0.02 1 70.063 56.335 2329.035
-156.62 3.01 -0.49 0.22 0.02 1 70.0 56.273 2328.737
-156.6 3.01 -0.5 0.23 0.02 1 69.96 56.23 2328.429
-156.58 3.02 -0.5 0.23 0.02 1 69.911 56.196 2328.118
-156.56 3.02 -0.51 0.24 0.02 1 69.868 56.155 2327.82
-156.53 3.03 -0.51 0.24 0.02 1 69.798 56.101 2327.509
-156.51 3.04 -0.51 0.25 0.13 1 69.759 56.057 2327.202
-156.48 3.04 -0.52 0.25 0.13 1 69.698 55.993 2326.894
-156.46 3.05 -0.52 0.26 0.13 1 69.649 55.96 2326.583
-156.43 3.05 -0.53 0.26 0.13 1 69.589 55.896 2326.275
-156.4 3.06 -0.53 0.26 0.13 1 69.528 55.832 2325.967
-156.38 3.06 -0.54 0.26 0.31 1 69.479 55.798 2325.657
-156.35 3.07 -0.54 0.26 0.31 1 69.421 55.732 2325.339
-156.33 3.07 -0.55 0.26 0.31 1 69.381 55.689 2325.031
-156.3 3.08 -0.55 0.26 0.31 1 69.311 55.634 2324.721
-156.27 3.09 -0.56 0.26 0.31 1 69.253 55.568 2324.403
-156.25 3.09 -0.56 0.26 0.32 1 69.214 55.525 2324.095
-156.22 3.1 -0.57 0.26 0.32 1 69.146 55.468 2323.775
-156.19 3.1 -0.57 0.26 0.32 1 69.086 55.405 2323.467
-156.17 3.11 -0.58 0.25 0.32 1 69.048 55.359 2323.149
-156.14 3.11 -0.58 0.25 0.32 1 68.991 55.293 2322.832
-156.12 3.12 -0.59 0.25 0.2 1 68.943 55.257 2322.511
-156.09 3.12 -0.59 0.24 0.2 1 68.886 55.191 2322.194
-156.07 3.12 -0.6 0.24 0.2 1 68.848 55.145 2321.876
-156.05 3.13 -0.6 0.23 0.2 1 68.811 55.099 2321.558
-156.03 3.13 -0.61 0.22 0.2 1 68.764 55.063 2321.238
-156.0 3.14 -0.61 0.22 0.16 1 68.706 54.997 2320.921
-155.98 3.14 -0.62 0.21 0.16 1 68.668 54.952 2320.603
-155.96 3.14 -0.62 0.2 0.16 1 68.631 54.906 2320.285
-155.94 3.15 -0.63 0.19 0.16 1 68.596 54.858 2319.958
-155.92 3.15 -0.63 0.18 0.16 1 68.559 54.812 2319.64
-155.91 3.15 -0.63 0.18 0.16 1 68.541 54.787 2319.323
-155.89 3.16 -0.64 0.17 0.16 1 68.506 54.739 2318.995
-155.87 3.16 -0.64 0.16 0.16 1 68.469 54.693 2318.678
-155.86 3.16 -0.65 0.15 0.16 1 68.452 54.668 2318.36
-155.84 3.16 -0.65 0.14 0.16 1 68.417 54.62 2318.033
-155.83 3.16 -0.65 0.12 0.18 1 68.4 54.594 2317.715
-155.82 3.16 -0.66 0.11 0.18 1 68.385 54.567 2317.388
-155.81 3.17 -0.66 0.1 0.18 1 68.37 54.539 2317.061
-155.8 3.17 -0.66 0.09 0.18 1 68.353 54.514 2316.743
-155.79 3.17 -0.66 0.08 0.18 1 68.338 54.486 2316.416
-155.79 3.17 -0.67 0.07 0.18 1 68.341 54.481 2316.098
-155.78 3.17 -0.67 0.05 0.18 1 68.326 54.453 2315.771
-155.78 3.17 -0.67 0.04 0.18 1 68.332 54.446 2315.443
-155.77 3.16 -0.67 0.03 0.18 1 68.315 54.421 2315.126
-155.77 3.16 -0.67 0.02 0.18 1 68.32 54.413 2314.798
-155.77 3.16 -0.68 0.0 0.18 1 68.333 54.398 2314.483
-155.77 3.16 -0.68 -0.01 0.18 1 68.339 54.391 2314.156
-155.77 3.16 -0.68 -0.02 0.18 1 68.344 54.384 2313.828
-155.78 3.16 -0.68 -0.03 0.18 1 68.368 54.399 2313.511
-155.78 3.15 -0.68 -0.05 0.18 1 68.373 54.392 2313.184
-155.79 3.15 -0.68 -0.06 0.18 1 68.406 54.397 2312.868
-155.79 3.15 -0.68 -0.07 0.18 1 68.412 54.39 2312.541
-155.8 3.14 -0.68 -0.08 0.18 1 68.435 54.405 2312.223
-155.81 3.14 -0.67 -0.09 0.18 1 68.461 54.418 2311.896
-155.82 3.14 -0.67 -0.11 0.18 1 68.494 54.424 2311.581
-155.83 3.13 -0.67 -0.12 0.18 1 68.518 54.439 2311.263
-155.85 3.13 -0.67 -0.13 0.18 1 68.564 54.472 2310.936
-155.86 3.12 -0.67 -0.14 0.18 1 68.597 54.478 2310.621
-155.88 3.12 -0.66 -0.15 0.18 1 68.641 54.514 2310.303
-155.89 3.11 -0.66 -0.16 0.18 1 68.664 54.529 2309.986
-155.91 3.11 -0.66 -0.17 0.18 1 68.718 54.555 2309.67
