Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3B Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-163.09 3.35 -0.39 0.01 0.13 0 72.612 68.729 1459.919
-163.09 3.35 -0.39 0.01 0.13 0 72.629 68.71 1459.584
-163.09 3.35 -0.39 0.01 0.13 0 72.647 68.691 1459.25
-163.09 3.35 -0.39 0.01 0.13 0 72.667 68.67 1458.906
-163.08 3.35 -0.39 0.01 0.13 0 72.66 68.627 1458.572
-163.08 3.35 -0.39 0.01 0.13 0 72.678 68.608 1458.238
-163.08 3.35 -0.39 0.01 0.13 0 72.695 68.59 1457.903
-163.08 3.35 -0.39 0.01 0.13 0 72.713 68.571 1457.569
-163.08 3.35 -0.39 0.01 0.13 0 72.73 68.552 1457.235
-163.08 3.35 -0.39 0.01 0.13 0 72.75 68.531 1456.891
-163.08 3.35 -0.39 0.01 0.13 0 72.768 68.512 1456.556
-163.08 3.35 -0.39 0.01 0.13 0 72.785 68.493 1456.222
-163.08 3.35 -0.39 0.01 0.13 0 72.803 68.474 1455.888
-163.08 3.35 -0.39 0.01 0.13 0 72.82 68.455 1455.554
-163.08 3.35 -0.39 0.01 0.13 0 72.838 68.436 1455.219
-163.08 3.35 -0.39 0.01 0.13 0 72.855 68.417 1454.885
-163.07 3.35 -0.39 0.01 0.13 0 72.841 68.382 1454.539
-163.07 3.35 -0.39 0.01 0.13 0 72.859 68.363 1454.204
-163.07 3.35 -0.39 0.01 0.13 0 72.876 68.344 1453.87
-163.07 3.35 -0.39 0.01 0.13 0 72.894 68.325 1453.536
-163.07 3.35 -0.39 0.01 0.13 0 72.911 68.307 1453.202
-163.07 3.35 -0.39 0.01 0.13 0 72.931 68.285 1452.858
-163.07 3.35 -0.39 0.01 0.13 0 72.949 68.266 1452.523
-163.07 3.35 -0.39 0.01 0.13 0 72.966 68.248 1452.189
-163.07 3.35 -0.4 0.01 0.13 0 72.984 68.229 1451.855
-163.07 3.35 -0.4 0.01 0.13 0 73.001 68.21 1451.521
-163.07 3.35 -0.4 0.01 0.13 0 73.031 68.179 1451.179
-163.07 3.36 -0.4 0.01 0.13 0 73.048 68.16 1450.845
-163.07 3.36 -0.4 0.01 0.13 0 73.066 68.141 1450.511
-163.06 3.36 -0.4 0.01 0.13 0 73.059 68.098 1450.176
-163.06 3.36 -0.4 0.01 0.13 0 73.079 68.077 1449.832
-163.06 3.36 -0.4 0.01 0.13 0 73.097 68.058 1449.498
-163.06 3.36 -0.4 0.01 0.13 0 73.114 68.039 1449.164
-163.06 3.36 -0.4 0.01 0.13 0 73.134 68.018 1448.82
-163.06 3.36 -0.41 0.01 0.13 0 73.151 67.999 1448.486
-163.06 3.36 -0.41 0.01 0.14 0 73.169 67.981 1448.151
-163.06 3.37 -0.41 0.01 0.14 0 73.189 67.959 1447.808
-163.06 3.37 -0.41 0.01 0.14 0 73.206 67.941 1447.473
-163.06 3.37 -0.41 0.01 0.14 0 73.226 67.919 1447.129
-163.06 3.37 -0.41 0.01 0.16 0 73.244 67.9 1446.795
-163.06 3.37 -0.41 0.01 0.16 0 73.271 67.872 1446.463
-163.06 3.37 -0.41 0.01 0.16 0 73.291 67.851 1446.12
-163.05 3.37 -0.42 0.01 0.16 0 73.284 67.808 1445.785
-163.05 3.37 -0.42 0.01 0.16 0 73.304 67.787 1445.441
-163.05 3.38 -0.42 0.01 0.16 0 73.322 67.768 1445.107
-163.05 3.38 -0.42 0.01 0.16 0 73.341 67.747 1444.763
-163.05 3.38 -0.42 0.01 0.16 0 73.359 67.728 1444.429
-163.05 3.38 -0.42 0.01 0.16 0 73.388 67.697 1444.088
-163.05 3.38 -0.42 0.01 0.16 0 73.406 67.678 1443.753
-163.05 3.38 -0.42 0.01 0.16 0 73.426 67.657 1443.409
-163.05 3.38 -0.42 0.01 0.16 0 73.446 67.636 1443.066
-163.05 3.38 -0.42 0.01 0.16 0 73.463 67.617 1442.731
-163.05 3.38 -0.43 0.01 0.16 0 73.493 67.586 1442.39
-163.05 3.39 -0.43 0.01 0.16 0 73.51 67.567 1442.056
-163.05 3.39 -0.43 0.01 0.16 0 73.53 67.546 1441.712
-163.05 3.39 -0.43 0.01 0.16 0 73.55 67.524 1441.368
-163.04 3.39 -0.43 0.01 0.16 0 73.543 67.482 1441.034
-163.04 3.39 -0.43 0.01 0.16 0 73.573 67.451 1440.692
-163.04 3.39 -0.43 0.01 0.16 0 73.593 67.43 1440.349
-163.04 3.39 -0.43 0.01 0.16 0 73.61 67.411 1440.014
-163.04 3.39 -0.43 0.01 0.16 0 73.63 67.389 1439.67
-163.04 3.39 -0.43 0.01 0.16 0 73.66 67.359 1439.329
-163.04 3.39 -0.43 0.01 0.16 0 73.679 67.337 1438.985
-163.04 3.39 -0.43 0.01 0.16 0 73.697 67.318 1438.651
-163.04 3.39 -0.43 0.01 0.16 0 73.717 67.297 1438.307
-163.04 3.39 -0.43 0.01 0.16 0 73.746 67.266 1437.966
-163.04 3.39 -0.43 0.01 0.16 0 73.764 67.247 1437.631
-163.04 3.39 -0.43 0.01 0.16 0 73.784 67.226 1437.288
-163.04 3.39 -0.43 0.01 0.16 0 73.803 67.205 1436.944
-163.03 3.39 -0.43 0.01 0.16 0 73.809 67.15 1436.602
-163.03 3.39 -0.43 0.01 0.16 0 73.826 67.131 1436.268
-163.03 3.39 -0.43 0.01 0.16 0 73.846 67.11 1435.924
-163.03 3.39 -0.43 0.01 0.16 0 73.866 67.089 1435.58
-163.03 3.39 -0.43 0.01 0.16 0 73.884 67.07 1435.246
-163.03 3.39 -0.43 0.01 0.16 0 73.913 67.039 1434.905
-163.03 3.39 -0.43 0.01 0.16 0 73.933 67.018 1434.561
-163.03 3.39 -0.43 0.01 0.16 0 73.953 66.997 1434.217
-163.03 3.39 -0.43 0.01 0.16 0 73.97 66.978 1433.883
-163.03 3.39 -0.43 0.01 0.16 0 74.0 66.947 1433.542
-163.03 3.39 -0.43 0.01 0.16 0 74.02 66.926 1433.198
-163.03 3.39 -0.43 0.01 0.16 0 74.037 66.907 1432.863
-163.03 3.39 -0.43 0.01 0.16 0 74.057 66.886 1432.52
-163.02 3.39 -0.43 0.01 0.16 0 74.053 66.84 1432.176
-163.02 3.39 -0.43 0.01 0.16 0 74.08 66.812 1431.844
-163.02 3.39 -0.43 0.01 0.16 0 74.1 66.791 1431.5
-163.02 3.38 -0.43 0.01 0.16 0 74.12 66.77 1431.156
-163.02 3.38 -0.42 0.01 0.16 0 74.137 66.751 1430.822
-163.02 3.38 -0.42 0.01 0.16 0 74.157 66.729 1430.478
-163.02 3.38 -0.42 0.01 0.16 0 74.184 66.701 1430.146
-163.02 3.38 -0.42 0.01 0.16 0 74.204 66.68 1429.803
-163.02 3.38 -0.42 0.01 0.16 0 74.222 66.661 1429.468
-163.02 3.38 -0.42 0.01 0.16 0 74.241 66.64 1429.124
-163.02 3.38 -0.42 0.01 0.16 0 74.259 66.621 1428.79
-163.02 3.37 -0.42 0.01 0.16 0 74.279 66.6 1428.446
-163.01 3.37 -0.42 0.01 0.16 0 74.282 66.547 1428.115
-163.01 3.37 -0.42 0.01 0.16 0 74.302 66.526 1427.771
-163.01 3.37 -0.41 0.01 0.16 0 74.319 66.507 1427.437
-163.01 3.37 -0.41 0.01 0.16 0 74.339 66.486 1427.093
-163.01 3.37 -0.41 0.01 0.16 0 74.357 66.467 1426.759
-163.01 3.36 -0.41 0.01 0.18 0 74.376 66.446 1426.415
-163.01 3.36 -0.41 0.01 0.18 0 74.394 66.427 1426.08
-163.01 3.36 -0.41 0.01 0.18 0 74.412 66.408 1425.746
-163.01 3.36 -0.41 0.01 0.18 0 74.431 66.387 1425.402
-163.01 3.36 -0.41 0.01 0.19 0 74.449 66.368 1425.068
-163.01 3.36 -0.41 0.01 0.19 0 74.476 66.339 1424.737
-163.01 3.36 -0.41 0.01 0.19 0 74.496 66.318 1424.393
-163.01 3.35 -0.4 0.01 0.19 0 74.513 66.299 1424.058
-163.0 3.35 -0.4 0.01 0.2 0 74.507 66.256 1423.724
-163.0 3.35 -0.4 0.01 0.2 0 74.524 66.238 1423.39
-163.0 3.35 -0.4 0.01 0.2 0 74.544 66.216 1423.046
-163.0 3.35 -0.4 0.01 0.2 0 74.562 66.197 1422.712
-163.0 3.35 -0.4 0.01 0.2 0 74.579 66.179 1422.378
-163.0 3.35 -0.4 0.01 0.2 0 74.597 66.16 1422.044
-163.0 3.34 -0.4 0.01 0.2 0 74.614 66.141 1421.709
-163.0 3.34 -0.4 0.01 0.2 0 74.632 66.122 1421.375
-163.0 3.34 -0.4 0.01 0.21 0 74.652 66.101 1421.031
-163.0 3.34 -0.4 0.01 0.21 0 74.669 66.082 1420.697
-163.0 3.34 -0.4 0.01 0.21 0 74.687 66.063 1420.363
-163.0 3.34 -0.4 0.01 0.21 0 74.704 66.044 1420.029
-162.99 3.34 -0.4 0.01 0.23 0 74.698 66.001 1419.694
-162.99 3.34 -0.4 0.01 0.23 0 74.715 65.983 1419.36
-162.99 3.34 -0.4 0.01 0.23 0 74.733 65.964 1419.026
-162.99 3.33 -0.4 0.01 0.23 0 74.75 65.945 1418.692
-162.99 3.33 -0.4 0.01 0.23 0 74.768 65.926 1418.358
-162.99 3.33 -0.4 0.01 0.23 0 74.795 65.897 1418.026
-162.99 3.33 -0.4 0.01 0.23 0 74.813 65.879 1417.692
-162.99 3.33 -0.4 0.01 0.23 0 74.83 65.86 1417.358
-162.99 3.33 -0.4 0.01 0.23 0 74.848 65.841 1417.023
-162.99 3.33 -0.4 0.01 0.23 0 74.865 65.822 1416.689
-162.99 3.33 -0.4 0.01 0.23 0 74.883 65.803 1416.355
-162.99 3.33 -0.4 0.01 0.23 0 74.9 65.784 1416.021
-162.99 3.33 -0.4 0.01 0.23 0 74.918 65.765 1415.686
-162.99 3.33 -0.4 0.01 0.23 0 74.935 65.747 1415.352
-162.98 3.33 -0.4 0.01 0.23 0 74.929 65.704 1415.018
-162.98 3.33 -0.4 0.01 0.23 0 74.946 65.685 1414.684
-162.98 3.33 -0.4 0.01 0.23 0 74.964 65.666 1414.35
-162.98 3.33 -0.4 0.01 0.23 0 74.981 65.647 1414.015
-162.98 3.33 -0.4 0.01 0.23 0 74.999 65.628 1413.681
-162.98 3.33 -0.4 0.01 0.23 0 75.026 65.6 1413.35
-162.98 3.33 -0.4 0.01 0.23 0 75.044 65.581 1413.015
-162.98 3.33 -0.41 0.01 0.23 0 75.061 65.562 1412.681
-162.98 3.33 -0.41 0.01 0.23 0 75.079 65.543 1412.347
-162.98 3.33 -0.41 0.01 0.23 0 75.096 65.524 1412.013
-162.98 3.33 -0.41 0.01 0.23 0 75.116 65.503 1411.669
-162.98 3.33 -0.41 0.01 0.23 0 75.133 65.484 1411.335
-162.98 3.33 -0.41 0.01 0.23 0 75.161 65.456 1411.003
-162.98 3.33 -0.41 0.01 0.23 0 75.178 65.437 1410.669
-162.98 3.33 -0.41 0.01 0.23 0 75.196 65.418 1410.335
-162.98 3.33 -0.41 0.01 0.23 0 75.213 65.399 1410.001
-162.97 3.33 -0.41 0.01 0.23 0 75.207 65.356 1409.667
-162.97 3.33 -0.42 0.01 0.23 0 75.234 65.328 1409.335
-162.97 3.33 -0.42 0.01 0.23 0 75.252 65.309 1409.001
-162.97 3.33 -0.42 0.01 0.23 0 75.269 65.29 1408.667
-162.97 3.33 -0.42 0.01 0.23 0 75.287 65.271 1408.332
-162.97 3.33 -0.42 0.01 0.23 0 75.304 65.252 1407.998
-162.97 3.33 -0.42 0.01 0.23 0 75.331 65.224 1407.667
-162.97 3.34 -0.42 0.01 0.23 0 75.349 65.205 1407.332
-162.97 3.34 -0.42 0.01 0.23 0 75.369 65.183 1406.989
-162.97 3.34 -0.42 0.01 0.23 0 75.396 65.155 1406.657
-162.97 3.34 -0.42 0.01 0.23 0 75.413 65.136 1406.323
-162.97 3.34 -0.43 0.01 0.23 0 75.431 65.117 1405.989
-162.97 3.34 -0.43 0.01 0.23 0 75.448 65.098 1405.654
-162.97 3.34 -0.43 0.01 0.23 0 75.476 65.07 1405.323
-162.97 3.34 -0.43 0.01 0.23 0 75.496 65.049 1404.979
-162.97 3.34 -0.43 0.01 0.23 0 75.513 65.03 1404.645
-162.97 3.34 -0.43 0.01 0.23 0 75.54 65.001 1404.313
-162.96 3.34 -0.43 0.01 0.23 0 75.534 64.958 1403.979
-162.96 3.34 -0.43 0.01 0.24 0 75.551 64.939 1403.645
-162.96 3.34 -0.43 0.01 0.24 0 75.581 64.908 1403.304
-162.96 3.34 -0.43 0.01 0.24 0 75.598 64.89 1402.97
-162.96 3.34 -0.43 0.01 0.24 0 75.616 64.871 1402.635
-162.96 3.34 -0.43 0.01 0.24 0 75.643 64.842 1402.304
-162.96 3.34 -0.43 0.01 0.24 0 75.661 64.823 1401.97
-162.96 3.34 -0.43 0.01 0.24 0 75.68 64.802 1401.626
-162.96 3.34 -0.44 0.01 0.24 0 75.708 64.774 1401.294
-162.96 3.34 -0.44 0.01 0.24 0 75.725 64.755 1400.96
-162.96 3.34 -0.44 0.01 0.24 0 75.752 64.726 1400.629
-162.96 3.34 -0.44 0.01 0.24 0 75.772 64.705 1400.285
-162.96 3.34 -0.44 0.01 0.24 0 75.79 64.686 1399.951
-162.96 3.34 -0.44 0.01 0.24 0 75.817 64.657 1399.619
-162.96 3.35 -0.44 0.01 0.24 0 75.835 64.639 1399.285
-162.96 3.35 -0.44 0.01 0.24 0 75.854 64.617 1398.941
-162.96 3.35 -0.44 0.01 0.24 0 75.882 64.589 1398.609
-162.96 3.35 -0.44 0.01 0.24 0 75.899 64.57 1398.275
-162.95 3.35 -0.44 0.01 0.24 0 75.893 64.527 1397.941
-162.95 3.35 -0.43 0.01 0.24 0 75.922 64.496 1397.6
-162.95 3.35 -0.43 0.01 0.24 0 75.94 64.477 1397.266
-162.95 3.35 -0.43 0.01 0.24 0 75.967 64.449 1396.934
-162.95 3.35 -0.43 0.01 0.24 0 75.985 64.43 1396.6
-162.95 3.34 -0.43 0.01 0.24 0 76.004 64.409 1396.256
-162.95 3.34 -0.43 0.01 0.24 0 76.032 64.38 1395.925
-162.95 3.34 -0.43 0.01 0.24 0 76.049 64.361 1395.591
-162.95 3.34 -0.43 0.01 0.24 0 76.067 64.342 1395.256
-162.95 3.34 -0.43 0.01 0.24 0 76.086 64.321 1394.913
-162.95 3.34 -0.43 0.01 0.24 0 76.114 64.293 1394.581
-162.95 3.34 -0.43 0.01 0.24 0 76.131 64.274 1394.247
-162.95 3.34 -0.43 0.01 0.24 0 76.149 64.255 1393.913
-162.95 3.34 -0.43 0.01 0.24 0 76.178 64.224 1393.572
-162.95 3.34 -0.43 0.01 0.24 0 76.196 64.205 1393.237
-162.95 3.34 -0.42 0.01 0.24 0 76.213 64.186 1392.903
-162.95 3.34 -0.42 0.01 0.24 0 76.231 64.167 1392.569
-162.95 3.34 -0.42 0.01 0.24 0 76.258 64.139 1392.238
-162.94 3.34 -0.42 0.01 0.24 0 76.254 64.094 1391.894
-162.94 3.34 -0.42 0.01 0.24 0 76.271 64.075 1391.56
-162.94 3.34 -0.42 0.01 0.24 0 76.289 64.056 1391.225
-162.94 3.34 -0.42 0.01 0.24 0 76.316 64.027 1390.894
-162.94 3.34 -0.42 0.01 0.24 0 76.334 64.008 1390.56
-162.94 3.34 -0.42 0.01 0.24 0 76.351 63.99 1390.226
-162.94 3.34 -0.42 0.01 0.24 0 76.371 63.968 1389.882
-162.94 3.34 -0.41 0.01 0.24 0 76.389 63.95 1389.548
-162.94 3.34 -0.41 0.01 0.24 0 76.406 63.931 1389.213
-162.94 3.34 -0.41 0.01 0.24 0 76.433 63.902 1388.882
-162.94 3.34 -0.41 0.01 0.24 0 76.451 63.883 1388.548
-162.94 3.34 -0.41 0.01 0.24 0 76.468 63.864 1388.214
-162.94 3.34 -0.41 0.01 0.24 0 76.486 63.845 1387.879
-162.94 3.34 -0.41 0.01 0.25 0 76.503 63.827 1387.545
-162.94 3.34 -0.41 0.01 0.25 0 76.521 63.808 1387.211
-162.94 3.34 -0.41 0.01 0.25 0 76.538 63.789 1386.877
-162.94 3.33 -0.4 0.01 0.25 0 76.556 63.77 1386.543
-162.94 3.33 -0.4 0.01 0.25 0 76.576 63.749 1386.199
-162.93 3.33 -0.4 0.01 0.25 0 76.579 63.696 1385.868
-162.93 3.33 -0.4 0.01 0.25 0 76.597 63.677 1385.533
-162.93 3.33 -0.4 0.01 0.25 0 76.614 63.659 1385.199
-162.93 3.33 -0.4 0.0 0.26 0 76.632 63.64 1384.865
-162.93 3.33 -0.4 0.0 0.26 0 76.649 63.621 1384.531
-162.93 3.33 -0.4 0.0 0.26 0 76.667 63.602 1384.197
-162.93 3.33 -0.4 0.0 0.26 0 76.684 63.583 1383.863
-162.93 3.33 -0.4 0.0 0.26 0 76.702 63.564 1383.529
-162.93 3.33 -0.4 0.0 0.26 0 76.719 63.545 1383.194
-162.93 3.33 -0.4 0.0 0.26 0 76.737 63.527 1382.86
-162.93 3.33 -0.39 0.0 0.26 0 76.754 63.508 1382.526
-162.93 3.33 -0.39 0.0 0.26 0 76.772 63.489 1382.192
-162.93 3.33 -0.39 0.0 0.26 0 76.789 63.47 1381.858
-162.93 3.33 -0.39 0.0 0.26 0 76.807 63.451 1381.524
-162.93 3.33 -0.39 0.0 0.26 0 76.824 63.432 1381.19
-162.93 3.33 -0.39 0.0 0.26 0 76.842 63.413 1380.855
-162.93 3.33 -0.39 0.0 0.26 0 76.859 63.395 1380.521
-162.93 3.33 -0.39 0.0 0.26 0 76.877 63.376 1380.187
-162.93 3.33 -0.39 0.0 0.26 0 76.894 63.357 1379.853
-162.93 3.33 -0.39 0.0 0.26 0 76.912 63.338 1379.519
-162.93 3.33 -0.39 0.0 0.26 0 76.929 63.319 1379.185
-162.93 3.33 -0.39 0.0 0.26 0 76.937 63.31 1378.848
-162.92 3.33 -0.39 0.0 0.26 0 76.931 63.267 1378.514
-162.92 3.33 -0.39 0.0 0.26 0 76.948 63.248 1378.18
-162.92 3.33 -0.39 0.0 0.26 0 76.966 63.229 1377.846
-162.92 3.33 -0.39 0.0 0.26 0 76.983 63.211 1377.511
-162.92 3.33 -0.39 0.0 0.26 0 77.001 63.192 1377.177
-162.92 3.33 -0.39 0.0 0.26 0 77.018 63.173 1376.843
-162.92 3.33 -0.39 0.0 0.26 0 77.036 63.154 1376.509
-162.92 3.33 -0.4 0.0 0.26 0 77.053 63.135 1376.175
-162.92 3.33 -0.4 0.0 0.26 0 77.071 63.116 1375.841
-162.92 3.33 -0.4 0.0 0.26 0 77.088 63.097 1375.507
-162.92 3.33 -0.4 0.0 0.26 0 77.106 63.079 1375.173
-162.92 3.33 -0.4 0.0 0.26 0 77.123 63.06 1374.838
-162.92 3.33 -0.4 0.0 0.26 0 77.141 63.041 1374.504
-162.92 3.33 -0.4 0.0 0.26 0 77.158 63.022 1374.17
-162.92 3.34 -0.4 0.0 0.26 0 77.176 63.003 1373.836
-162.92 3.34 -0.4 0.0 0.26 0 77.193 62.984 1373.502
-162.92 3.34 -0.4 0.0 0.26 0 77.211 62.965 1373.168
-162.92 3.34 -0.4 0.0 0.26 0 77.231 62.944 1372.824
-162.92 3.34 -0.4 0.0 0.26 0 77.258 62.916 1372.493
-162.92 3.34 -0.4 0.0 0.26 0 77.275 62.897 1372.158
-162.92 3.34 -0.41 0.0 0.26 0 77.293 62.878 1371.824
-162.92 3.34 -0.41 0.0 0.26 0 77.31 62.859 1371.49
-162.92 3.34 -0.41 0.0 0.26 0 77.328 62.84 1371.156
-162.92 3.34 -0.41 0.0 0.26 0 77.346 62.821 1370.822
-162.92 3.34 -0.41 0.0 0.26 0 77.363 62.802 1370.488
-162.92 3.34 -0.41 0.0 0.26 0 77.381 62.784 1370.154
-162.92 3.34 -0.41 0.0 0.26 0 77.398 62.765 1369.82
-162.92 3.34 -0.41 0.0 0.26 0 77.416 62.746 1369.486
-162.92 3.34 -0.41 0.0 0.26 0 77.445 62.715 1369.144
-162.92 3.34 -0.41 0.0 0.26 0 77.463 62.696 1368.81
-162.92 3.34 -0.41 0.0 0.26 0 77.48 62.677 1368.476
-162.92 3.34 -0.41 0.0 0.26 0 77.498 62.658 1368.142
-162.92 3.34 -0.42 0.0 0.26 0 77.515 62.639 1367.808
-162.92 3.34 -0.42 0.0 0.26 0 77.533 62.621 1367.474
-162.92 3.34 -0.42 0.0 0.26 0 77.56 62.592 1367.142
-162.92 3.34 -0.42 0.0 0.26 0 77.577 62.573 1366.808
-162.92 3.34 -0.42 0.0 0.26 0 77.595 62.554 1366.474
-162.92 3.33 -0.42 0.0 0.26 0 77.615 62.533 1366.13
-162.92 3.33 -0.42 0.0 0.26 0 77.632 62.514 1365.796
-162.92 3.33 -0.42 0.0 0.26 0 77.66 62.486 1365.465
-162.92 3.33 -0.42 0.0 0.26 0 77.677 62.467 1365.131
-162.92 3.33 -0.42 0.0 0.22 0 77.695 62.448 1364.797
-162.92 3.33 -0.42 0.0 0.22 0 77.712 62.429 1364.463
-162.92 3.33 -0.42 0.0 0.22 0 77.73 62.41 1364.128
-162.92 3.33 -0.42 0.0 0.22 0 77.757 62.382 1363.797
-162.92 3.33 -0.42 0.0 0.22 0 77.774 62.363 1363.463
-162.92 3.33 -0.42 0.0 0.22 0 77.792 62.344 1363.129
-162.92 3.33 -0.42 0.0 0.22 0 77.819 62.315 1362.797
-162.92 3.33 -0.42 0.0 0.22 0 77.837 62.297 1362.463
-162.92 3.33 -0.42 0.0 0.22 0 77.856 62.275 1362.119
-162.92 3.33 -0.42 0.0 0.22 0 77.874 62.256 1361.785
-162.92 3.33 -0.42 0.0 0.22 0 77.901 62.228 1361.454
-162.92 3.33 -0.42 0.0 0.22 0 77.919 62.209 1361.12
-162.91 3.33 -0.42 0.0 0.22 0 77.912 62.166 1360.786
-162.91 3.32 -0.42 0.0 0.22 0 77.93 62.147 1360.452
-162.91 3.32 -0.42 0.0 0.22 0 77.957 62.119 1360.12
-162.91 3.32 -0.42 0.0 0.22 0 77.975 62.1 1359.786
-162.91 3.32 -0.42 0.0 0.22 0 77.992 62.081 1359.452
-162.91 3.32 -0.42 0.0 0.22 0 78.019 62.052 1359.121
-162.91 3.32 -0.42 0.0 0.22 0 78.037 62.034 1358.786
-162.91 3.32 -0.42 0.0 0.22 0 78.054 62.015 1358.452
-162.91 3.32 -0.42 0.0 0.22 0 78.072 61.996 1358.118
-162.91 3.32 -0.42 0.0 0.22 0 78.099 61.967 1357.787
-162.91 3.32 -0.42 0.0 0.22 0 78.117 61.948 1357.453
-162.91 3.32 -0.42 0.0 0.22 0 78.132 61.932 1357.128
-162.91 3.31 -0.42 0.0 0.22 0 78.149 61.913 1356.794
-162.91 3.31 -0.42 0.0 0.22 0 78.177 61.884 1356.463
-162.91 3.31 -0.42 0.0 0.22 0 78.194 61.866 1356.129
-162.91 3.31 -0.42 0.0 0.22 0 78.212 61.847 1355.795
-162.91 3.31 -0.41 0.0 0.22 0 78.229 61.828 1355.461
-162.91 3.31 -0.41 0.0 0.22 0 78.256 61.799 1355.129
-162.91 3.31 -0.41 0.0 0.22 0 78.274 61.78 1354.795
-162.91 3.31 -0.41 0.0 0.22 0 78.289 61.764 1354.471
-162.91 3.31 -0.41 0.0 0.24 0 78.307 61.745 1354.136
-162.91 3.31 -0.41 0.0 0.24 0 78.334 61.716 1353.805
-162.91 3.31 -0.41 0.0 0.24 0 78.351 61.698 1353.471
-162.91 3.3 -0.41 0.0 0.24 0 78.369 61.679 1353.137
-162.91 3.3 -0.41 0.0 0.26 0 78.384 61.662 1352.812
-162.91 3.3 -0.41 0.0 0.26 0 78.402 61.643 1352.478
-162.91 3.3 -0.4 0.0 0.26 0 78.419 61.625 1352.144
-162.91 3.3 -0.4 0.0 0.26 0 78.446 61.596 1351.813
-162.91 3.3 -0.4 0.0 0.26 0 78.464 61.577 1351.479
-162.91 3.3 -0.4 0.0 0.26 0 78.479 61.561 1351.154
-162.91 3.3 -0.4 0.0 0.26 0 78.497 61.542 1350.82
-162.91 3.3 -0.4 0.0 0.26 0 78.514 61.523 1350.486
-162.91 3.3 -0.4 0.0 0.26 0 78.529 61.506 1350.162
-162.91 3.3 -0.4 0.0 0.26 0 78.547 61.487 1349.828
-162.91 3.3 -0.4 0.0 0.26 0 78.564 61.469 1349.494
-162.91 3.3 -0.4 0.0 0.26 0 78.589 61.442 1349.172
-162.91 3.3 -0.39 0.0 0.26 0 78.607 61.424 1348.838
-162.91 3.3 -0.39 0.0 0.26 0 78.624 61.405 1348.504
-162.91 3.3 -0.39 0.0 0.26 0 78.642 61.386 1348.17
-162.91 3.3 -0.39 0.0 0.26 0 78.657 61.369 1347.845
-162.91 3.3 -0.39 0.0 0.26 0 78.675 61.35 1347.511
-162.91 3.3 -0.39 0.0 0.26 0 78.69 61.334 1347.187
-162.91 3.3 -0.39 0.0 0.26 0 78.707 61.315 1346.853
-162.91 3.3 -0.39 0.0 0.26 0 78.725 61.296 1346.519
-162.91 3.3 -0.39 0.0 0.26 0 78.74 61.28 1346.194
-162.91 3.3 -0.39 0.0 0.26 0 78.758 61.261 1345.86
-162.91 3.3 -0.39 0.0 0.26 0 78.775 61.242 1345.526
-162.91 3.3 -0.39 -0.0 0.26 0 78.79 61.225 1345.202
-162.91 3.3 -0.39 -0.0 0.26 0 78.808 61.207 1344.867
-162.91 3.3 -0.38 -0.0 0.26 0 78.825 61.188 1344.533
-162.91 3.3 -0.38 -0.0 0.26 0 78.841 61.171 1344.209
-162.91 3.3 -0.38 -0.0 0.26 0 78.858 61.152 1343.875
-162.91 3.3 -0.38 -0.0 0.26 0 78.876 61.133 1343.541
-162.91 3.3 -0.38 -0.0 0.26 0 78.891 61.117 1343.216
-162.91 3.3 -0.38 -0.0 0.26 0 78.908 61.098 1342.882
-162.91 3.3 -0.38 -0.0 0.26 0 78.926 61.079 1342.548
-162.91 3.3 -0.38 -0.0 0.26 0 78.941 61.063 1342.224
-162.91 3.3 -0.38 -0.0 0.26 0 78.959 61.044 1341.89
-162.91 3.3 -0.38 -0.0 0.26 0 78.976 61.025 1341.556
-162.91 3.3 -0.38 -0.0 0.26 0 78.991 61.008 1341.231
-162.91 3.3 -0.38 -0.0 0.26 0 79.009 60.99 1340.897
-162.91 3.3 -0.38 -0.0 0.26 0 79.026 60.971 1340.563
-162.91 3.3 -0.38 -0.0 0.26 0 79.042 60.954 1340.239
-162.91 3.3 -0.38 -0.0 0.26 0 79.059 60.935 1339.905
-162.91 3.3 -0.38 -0.0 0.26 0 79.077 60.917 1339.571
-162.91 3.3 -0.38 -0.0 0.26 0 79.082 60.91 1339.244
-162.91 3.3 -0.38 -0.0 0.26 0 79.1 60.891 1338.91
-162.91 3.3 -0.38 -0.0 0.26 0 79.117 60.872 1338.576
-162.91 3.3 -0.38 -0.0 0.26 0 79.132 60.855 1338.251
-162.91 3.31 -0.38 -0.0 0.26 0 79.15 60.837 1337.917
-162.91 3.31 -0.38 -0.0 0.26 0 79.167 60.818 1337.583
-162.91 3.31 -0.38 -0.0 0.26 0 79.185 60.799 1337.249
-162.91 3.31 -0.38 -0.0 0.26 0 79.2 60.782 1336.925
-162.91 3.31 -0.39 -0.0 0.26 0 79.218 60.764 1336.591
-162.91 3.31 -0.39 -0.0 0.26 0 79.235 60.745 1336.256
-162.91 3.31 -0.39 -0.0 0.26 0 79.253 60.726 1335.922
-162.91 3.31 -0.39 -0.0 0.26 0 79.268 60.709 1335.598
-162.91 3.31 -0.39 -0.0 0.26 0 79.285 60.69 1335.264
-162.91 3.31 -0.39 -0.0 0.26 0 79.303 60.672 1334.93
