Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
200.04 2.91 -0.35 0.0 -0.04 1 72.439 66.248 3488.769
200.05 2.91 -0.35 0.0 -0.04 1 72.425 66.223 3487.3
200.05 2.91 -0.34 0.0 -0.03 1 72.434 66.222 3485.83
200.05 2.91 -0.34 0.0 -0.03 1 72.451 66.214 3484.372
200.05 2.9 -0.34 0.0 -0.03 1 72.458 66.216 3482.912
200.05 2.9 -0.34 0.0 -0.02 1 72.467 66.215 3481.443
200.05 2.9 -0.34 0.0 -0.02 1 72.484 66.207 3479.985
200.06 2.89 -0.34 0.0 -0.02 1 72.464 66.187 3478.535
200.06 2.89 -0.34 0.0 -0.02 1 72.471 66.188 3477.075
200.06 2.88 -0.34 0.0 -0.01 1 72.485 66.182 3475.627
200.06 2.88 -0.34 0.0 -0.01 1 72.49 66.186 3474.177
200.06 2.88 -0.34 0.0 -0.01 1 72.506 66.178 3472.719
200.06 2.88 -0.34 0.0 -0.02 1 72.511 66.182 3471.269
200.06 2.89 -0.34 0.0 -0.02 1 72.515 66.185 3469.818
200.07 2.89 -0.34 0.0 -0.02 1 72.506 66.156 3468.37
200.07 2.89 -0.34 0.0 -0.02 1 72.513 66.157 3466.91
200.07 2.89 -0.34 0.0 -0.03 1 72.529 66.149 3465.453
200.07 2.9 -0.34 0.0 -0.03 1 72.536 66.151 3463.993
200.07 2.9 -0.35 0.0 -0.03 1 72.553 66.142 3462.535
200.07 2.9 -0.35 0.0 -0.03 1 72.56 66.144 3461.075
200.07 2.9 -0.35 0.0 -0.03 1 72.567 66.145 3459.615
200.08 2.9 -0.34 0.0 -0.03 1 72.562 66.111 3458.148
200.08 2.9 -0.34 0.0 -0.03 1 72.569 66.112 3456.688
200.08 2.9 -0.34 0.0 -0.03 1 72.585 66.104 3455.23
200.08 2.9 -0.34 0.0 -0.02 1 72.592 66.106 3453.77
200.08 2.89 -0.34 0.0 -0.02 1 72.599 66.107 3452.31
200.08 2.89 -0.34 0.0 -0.02 1 72.613 66.101 3450.862
200.09 2.88 -0.34 0.0 -0.01 1 72.594 66.081 3449.412
200.09 2.88 -0.34 0.0 -0.01 1 72.601 66.083 3447.952
200.09 2.88 -0.34 0.0 -0.01 1 72.615 66.077 3446.504
200.09 2.88 -0.34 0.0 -0.01 1 72.617 66.083 3445.064
200.09 2.88 -0.34 0.0 -0.01 1 72.632 66.077 3443.616
200.09 2.88 -0.34 0.0 -0.01 1 72.636 66.081 3442.165
200.09 2.88 -0.34 0.0 -0.01 1 72.65 66.075 3440.718
200.1 2.88 -0.34 0.0 -0.02 1 72.634 66.053 3439.257
200.1 2.89 -0.34 0.0 -0.02 1 72.648 66.047 3437.81
200.1 2.89 -0.35 0.0 -0.02 1 72.652 66.051 3436.359
200.1 2.89 -0.35 0.0 -0.03 1 72.669 66.042 3434.902
200.1 2.89 -0.35 0.0 -0.03 1 72.676 66.044 3433.442
200.1 2.9 -0.35 0.0 -0.03 1 72.692 66.036 3431.984
200.11 2.9 -0.35 0.0 -0.03 1 72.675 66.014 3430.524
200.11 2.89 -0.35 0.0 -0.03 1 72.692 66.005 3429.067
200.11 2.89 -0.34 0.0 -0.02 1 72.697 66.009 3427.616
200.11 2.89 -0.34 0.0 -0.02 1 72.713 66.001 3426.159
200.11 2.89 -0.34 0.0 -0.02 1 72.72 66.002 3424.699
200.12 2.88 -0.34 0.0 -0.01 1 72.701 65.983 3423.248
200.12 2.88 -0.34 0.0 -0.01 1 72.715 65.977 3421.8
200.12 2.88 -0.34 0.0 -0.0 1 72.72 65.98 3420.35
200.12 2.88 -0.34 0.0 -0.0 1 72.724 65.984 3418.9
200.12 2.88 -0.34 0.0 -0.0 1 72.729 65.988 3417.449
200.12 2.88 -0.34 0.0 -0.0 1 72.743 65.982 3416.002
200.13 2.88 -0.34 0.0 -0.0 1 72.724 65.962 3414.551
200.13 2.88 -0.34 0.0 -0.0 1 72.728 65.966 3413.101
200.13 2.88 -0.34 0.0 -0.01 1 72.74 65.962 3411.663
200.13 2.88 -0.34 0.0 -0.01 1 72.744 65.966 3410.212
200.13 2.88 -0.34 0.0 -0.01 1 72.759 65.96 3408.765
200.13 2.88 -0.34 0.0 -0.02 1 72.763 65.964 3407.314
200.13 2.88 -0.34 0.0 -0.02 1 72.78 65.956 3405.857
200.14 2.88 -0.34 0.0 -0.02 1 72.761 65.936 3404.406
200.14 2.88 -0.35 0.0 -0.03 1 72.775 65.93 3402.959
200.14 2.88 -0.35 0.0 -0.03 1 72.789 65.924 3401.511
200.14 2.88 -0.35 0.0 -0.03 1 72.793 65.928 3400.06
200.14 2.88 -0.35 0.0 -0.03 1 72.808 65.922 3398.612
200.14 2.88 -0.34 0.0 -0.03 1 72.824 65.914 3397.155
200.15 2.88 -0.34 0.0 -0.03 1 72.805 65.894 3395.705
200.15 2.88 -0.34 0.0 -0.02 1 72.819 65.888 3394.257
200.15 2.88 -0.34 0.0 -0.02 1 72.824 65.892 3392.806
200.15 2.88 -0.34 0.0 -0.02 1 72.828 65.896 3391.356
200.15 2.88 -0.34 0.0 -0.01 1 72.843 65.89 3389.908
200.15 2.88 -0.34 0.0 -0.01 1 72.847 65.893 3388.458
200.16 2.88 -0.34 0.0 -0.01 1 72.828 65.874 3387.008
200.16 2.88 -0.34 0.0 -0.0 1 72.84 65.87 3385.569
200.16 2.87 -0.34 0.0 0.0 1 72.844 65.874 3384.119
200.16 2.87 -0.34 0.0 0.0 1 72.849 65.878 3382.669
200.16 2.87 -0.34 0.0 0.0 1 72.851 65.884 3381.228
200.16 2.87 -0.34 0.0 -0.0 1 72.865 65.878 3379.78
200.16 2.87 -0.34 0.0 -0.0 1 72.87 65.882 3378.33
200.17 2.87 -0.34 0.0 -0.01 1 72.848 65.864 3376.889
200.17 2.87 -0.34 0.0 -0.01 1 72.862 65.858 3375.441
200.17 2.87 -0.34 0.0 -0.02 1 72.864 65.864 3374.001
200.17 2.87 -0.34 0.0 -0.02 1 72.879 65.858 3372.553
200.17 2.87 -0.34 0.0 -0.03 1 72.883 65.862 3371.103
200.17 2.87 -0.34 0.0 -0.03 1 72.895 65.858 3369.664
200.17 2.87 -0.34 0.0 -0.03 1 72.909 65.853 3368.217
200.17 2.88 -0.35 0.0 -0.03 1 72.914 65.856 3366.766
200.18 2.88 -0.34 0.0 -0.03 1 72.904 65.827 3365.318
200.18 2.88 -0.34 0.0 -0.03 1 72.909 65.831 3363.868
200.18 2.87 -0.34 0.0 -0.03 1 72.923 65.825 3362.42
200.18 2.87 -0.34 0.0 -0.02 1 72.927 65.828 3360.97
200.18 2.87 -0.34 0.0 -0.02 1 72.939 65.825 3359.532
200.18 2.87 -0.34 0.0 -0.01 1 72.944 65.829 3358.081
200.19 2.87 -0.34 0.0 -0.01 1 72.932 65.801 3356.643
200.19 2.87 -0.34 0.0 -0.0 1 72.936 65.805 3355.193
200.19 2.86 -0.33 0.0 -0.0 1 72.938 65.811 3353.752
200.19 2.86 -0.33 0.0 0.0 1 72.95 65.808 3352.314
200.19 2.86 -0.33 0.0 0.0 1 72.952 65.814 3350.873
200.19 2.86 -0.33 0.0 0.0 1 72.955 65.82 3349.433
200.19 2.86 -0.34 0.0 0.0 1 72.966 65.816 3347.995
200.2 2.86 -0.34 0.0 -0.0 1 72.945 65.799 3346.554
200.2 2.86 -0.34 0.0 -0.0 1 72.949 65.803 3345.104
200.2 2.87 -0.34 0.0 -0.01 1 72.961 65.799 3343.666
200.2 2.87 -0.34 0.0 -0.01 1 72.963 65.805 3342.225
200.2 2.87 -0.34 0.0 -0.02 1 72.978 65.799 3340.777
200.2 2.87 -0.34 0.0 -0.02 1 72.982 65.803 3339.327
200.2 2.88 -0.34 0.0 -0.03 1 72.994 65.799 3337.889
200.2 2.88 -0.34 0.0 -0.03 1 72.998 65.803 3336.438
200.2 2.88 -0.34 0.0 -0.03 1 73.013 65.797 3334.99
200.21 2.87 -0.34 0.0 -0.03 1 72.993 65.777 3333.54
200.21 2.87 -0.34 0.0 -0.03 1 73.008 65.771 3332.092
200.21 2.87 -0.34 0.0 -0.02 1 73.01 65.778 3330.652
200.21 2.87 -0.34 0.0 -0.02 1 73.014 65.781 3329.201
200.21 2.86 -0.34 0.0 -0.01 1 73.026 65.778 3327.763
200.21 2.86 -0.33 0.0 -0.01 1 73.028 65.784 3326.323
200.21 2.85 -0.33 0.0 -0.0 1 73.04 65.78 3324.884
200.22 2.85 -0.33 0.0 -0.0 1 73.016 65.765 3323.453
200.22 2.85 -0.33 0.0 0.0 1 73.018 65.771 3322.013
200.22 2.85 -0.33 0.0 0.01 1 73.018 65.78 3320.582
200.22 2.85 -0.33 0.0 0.01 1 73.027 65.778 3319.153
200.22 2.85 -0.33 0.0 0.0 1 73.03 65.784 3317.713
200.22 2.86 -0.34 0.0 0.0 1 73.041 65.781 3316.275
200.22 2.86 -0.34 0.0 -0.0 1 73.041 65.789 3314.844
200.22 2.86 -0.34 0.0 -0.01 1 73.046 65.793 3313.393
200.23 2.87 -0.34 0.0 -0.02 1 73.034 65.766 3311.955
200.23 2.87 -0.34 0.0 -0.02 1 73.038 65.77 3310.505
200.23 2.88 -0.34 0.0 -0.02 1 73.05 65.766 3309.067
200.23 2.88 -0.35 0.0 -0.03 1 73.055 65.77 3307.616
200.23 2.88 -0.34 0.0 -0.03 1 73.069 65.764 3306.169
200.23 2.88 -0.34 0.0 -0.03 1 73.073 65.768 3304.718
200.23 2.87 -0.34 0.0 -0.03 1 73.078 65.772 3303.268
200.23 2.87 -0.34 0.0 -0.02 1 73.09 65.768 3301.83
200.24 2.86 -0.34 0.0 -0.02 1 73.071 65.748 3300.379
200.24 2.86 -0.34 0.0 -0.01 1 73.082 65.744 3298.941
200.24 2.85 -0.33 0.0 -0.0 1 73.082 65.753 3297.51
200.24 2.84 -0.33 0.0 0.0 1 73.082 65.761 3296.079
200.24 2.84 -0.33 0.0 0.01 1 73.084 65.767 3294.639
200.24 2.84 -0.33 0.0 0.01 1 73.091 65.769 3293.22
200.24 2.84 -0.33 0.0 0.01 1 73.091 65.777 3291.789
200.24 2.84 -0.33 0.0 0.01 1 73.091 65.785 3290.358
200.25 2.84 -0.33 0.0 0.01 1 73.076 65.76 3288.93
200.25 2.85 -0.33 0.0 0.0 1 73.079 65.767 3287.489
200.25 2.85 -0.34 0.0 -0.0 1 73.088 65.765 3286.061
200.25 2.86 -0.34 0.0 -0.01 1 73.09 65.771 3284.62
200.25 2.86 -0.34 0.0 -0.01 1 73.092 65.778 3283.179
200.25 2.87 -0.34 0.0 -0.02 1 73.104 65.774 3281.741
200.25 2.87 -0.34 0.0 -0.02 1 73.109 65.778 3280.291
200.25 2.87 -0.34 0.0 -0.03 1 73.12 65.774 3278.853
200.25 2.87 -0.34 0.0 -0.03 1 73.125 65.778 3277.402
200.25 2.87 -0.34 0.0 -0.03 1 73.137 65.774 3275.964
200.26 2.87 -0.34 0.0 -0.03 1 73.118 65.754 3274.514
200.26 2.86 -0.34 0.0 -0.02 1 73.12 65.761 3273.073
200.26 2.86 -0.34 0.0 -0.02 1 73.132 65.757 3271.635
200.26 2.85 -0.34 0.0 -0.01 1 73.134 65.763 3270.195
200.26 2.85 -0.33 0.0 -0.01 1 73.133 65.772 3268.764
200.26 2.84 -0.33 0.0 -0.0 1 73.143 65.77 3267.335
200.26 2.84 -0.33 0.0 0.0 1 73.143 65.779 3265.904
200.26 2.84 -0.33 0.0 0.01 1 73.142 65.787 3264.473
200.27 2.84 -0.33 0.0 0.01 1 73.128 65.762 3263.045
200.27 2.84 -0.33 0.0 0.01 1 73.128 65.771 3261.614
200.27 2.84 -0.33 0.0 0.0 1 73.128 65.779 3260.183
200.27 2.84 -0.33 0.0 0.0 1 73.137 65.778 3258.754
200.27 2.85 -0.33 0.0 0.0 1 73.137 65.786 3257.324
200.27 2.85 -0.34 0.0 -0.01 1 73.139 65.792 3255.883
200.27 2.85 -0.34 0.0 -0.01 1 73.149 65.791 3254.454
200.27 2.86 -0.34 0.0 -0.02 1 73.151 65.797 3253.014
200.27 2.86 -0.34 0.0 -0.02 1 73.162 65.794 3251.576
200.27 2.86 -0.34 0.0 -0.02 1 73.165 65.8 3250.135
200.27 2.86 -0.34 0.0 -0.03 1 73.167 65.806 3248.694
200.27 2.85 -0.34 0.0 -0.03 1 73.176 65.804 3247.266
200.27 2.85 -0.34 0.0 -0.03 1 73.178 65.811 3245.825
200.27 2.85 -0.34 0.0 -0.03 1 73.19 65.807 3244.387
200.28 2.85 -0.34 0.0 -0.02 1 73.166 65.792 3242.956
200.28 2.84 -0.34 0.0 -0.02 1 73.176 65.791 3241.528
200.28 2.84 -0.33 0.0 -0.02 1 73.175 65.799 3240.097
200.28 2.84 -0.33 0.0 -0.01 1 73.187 65.795 3238.659
200.28 2.84 -0.33 0.0 -0.01 1 73.187 65.804 3237.228
200.28 2.84 -0.33 0.0 -0.01 1 73.187 65.812 3235.797
200.28 2.84 -0.33 0.0 -0.01 1 73.196 65.811 3234.368
200.28 2.84 -0.33 0.0 -0.01 1 73.196 65.819 3232.937
200.28 2.85 -0.33 0.0 -0.01 1 73.196 65.828 3231.507
200.28 2.85 -0.33 0.0 -0.01 1 73.196 65.836 3230.076
200.28 2.85 -0.33 0.0 -0.01 1 73.207 65.833 3228.637
200.28 2.85 -0.33 0.0 -0.01 1 73.207 65.841 3227.207
200.28 2.85 -0.33 0.0 -0.01 1 73.209 65.847 3225.766
200.28 2.85 -0.33 0.0 -0.01 1 73.209 65.856 3224.335
200.28 2.85 -0.33 0.0 -0.02 1 73.221 65.852 3222.897
200.28 2.85 -0.33 0.0 -0.02 1 73.221 65.86 3221.466
200.29 2.84 -0.33 0.0 -0.02 1 73.197 65.845 3220.035
200.29 2.84 -0.33 0.0 -0.02 1 73.206 65.844 3218.607
200.29 2.84 -0.33 0.0 -0.02 1 73.206 65.852 3217.176
200.29 2.84 -0.33 0.0 -0.02 1 73.215 65.851 3215.747
200.29 2.83 -0.33 0.0 -0.03 1 73.215 65.86 3214.316
200.29 2.83 -0.33 0.0 -0.02 1 73.225 65.858 3212.888
200.29 2.83 -0.33 0.0 -0.02 1 73.222 65.869 3211.466
200.29 2.83 -0.33 0.0 -0.02 1 73.231 65.868 3210.038
200.29 2.83 -0.33 0.0 -0.02 1 73.229 65.878 3208.617
200.29 2.84 -0.33 0.0 -0.02 1 73.238 65.877 3207.188
200.29 2.84 -0.33 0.0 -0.02 1 73.238 65.886 3205.757
200.29 2.84 -0.33 0.0 -0.02 1 73.247 65.884 3204.329
200.29 2.84 -0.33 0.0 -0.02 1 73.247 65.893 3202.898
200.29 2.85 -0.33 0.0 -0.02 1 73.247 65.901 3201.467
200.29 2.85 -0.33 0.0 -0.02 1 73.249 65.907 3200.026
200.29 2.85 -0.33 0.0 -0.02 1 73.259 65.906 3198.598
200.29 2.85 -0.33 0.0 -0.02 1 73.261 65.912 3197.157
200.29 2.85 -0.33 0.0 -0.02 1 73.26 65.921 3195.726
200.29 2.85 -0.33 0.0 -0.02 1 73.263 65.927 3194.286
200.29 2.85 -0.33 0.0 -0.02 1 73.262 65.935 3192.855
200.29 2.85 -0.33 0.0 -0.01 1 73.274 65.932 3191.417
200.29 2.85 -0.33 0.0 -0.01 1 73.274 65.94 3189.986
200.29 2.84 -0.33 0.0 -0.01 1 73.274 65.948 3188.555
200.29 2.84 -0.33 0.0 -0.01 1 73.273 65.957 3187.124
200.29 2.83 -0.33 0.0 -0.01 1 73.283 65.956 3185.696
200.29 2.83 -0.33 0.0 -0.01 1 73.28 65.966 3184.274
200.29 2.82 -0.33 0.0 -0.01 1 73.29 65.965 3182.846
200.3 2.82 -0.33 0.0 -0.01 1 73.263 65.952 3181.425
200.3 2.82 -0.33 0.0 -0.01 1 73.271 65.953 3180.006
200.3 2.82 -0.33 0.0 -0.01 1 73.268 65.964 3178.585
200.3 2.82 -0.33 0.0 -0.01 1 73.275 65.965 3177.166
200.3 2.82 -0.33 0.0 -0.02 1 73.272 65.976 3175.745
200.3 2.82 -0.33 0.0 -0.02 1 73.279 65.977 3174.326
200.3 2.83 -0.33 0.0 -0.02 1 73.287 65.978 3172.907
200.3 2.83 -0.33 0.0 -0.02 1 73.284 65.989 3171.486
200.3 2.84 -0.33 0.0 -0.02 1 73.293 65.987 3170.057
200.3 2.84 -0.34 0.0 -0.02 1 73.293 65.996 3168.626
200.3 2.85 -0.34 0.0 -0.02 1 73.295 66.002 3167.186
200.3 2.85 -0.34 0.0 -0.02 1 73.305 66.0 3165.757
200.3 2.86 -0.34 0.0 -0.02 1 73.307 66.007 3164.317
200.3 2.86 -0.34 0.0 -0.02 1 73.309 66.013 3162.876
200.3 2.86 -0.34 0.0 -0.02 1 73.311 66.019 3161.436
200.3 2.86 -0.33 0.0 -0.02 1 73.313 66.025 3159.995
200.3 2.85 -0.33 0.0 -0.02 1 73.313 66.033 3158.564
200.3 2.85 -0.33 0.0 -0.01 1 73.315 66.04 3157.123
200.3 2.84 -0.33 0.0 -0.01 1 73.325 66.038 3155.695
200.3 2.83 -0.33 0.0 -0.01 1 73.324 66.047 3154.264
200.3 2.83 -0.33 0.0 -0.0 1 73.322 66.057 3152.843
200.3 2.82 -0.33 0.0 -0.0 1 73.319 66.068 3151.422
200.3 2.81 -0.32 0.0 -0.0 1 73.326 66.069 3150.003
200.3 2.81 -0.32 0.0 -0.0 1 73.321 66.082 3148.591
200.3 2.8 -0.32 0.0 -0.0 1 73.328 66.083 3147.172
200.3 2.8 -0.33 -0.0 -0.01 1 73.323 66.096 3145.761
200.3 2.81 -0.33 -0.0 -0.01 1 73.328 66.1 3144.352
200.3 2.81 -0.33 -0.0 -0.02 1 73.333 66.103 3142.943
200.3 2.81 -0.33 -0.0 -0.02 1 73.33 66.114 3141.522
200.3 2.82 -0.33 -0.0 -0.03 1 73.337 66.115 3140.103
200.3 2.83 -0.33 -0.0 -0.03 1 73.335 66.126 3138.682
200.3 2.84 -0.34 -0.0 -0.03 1 73.344 66.124 3137.253
200.3 2.84 -0.34 -0.0 -0.04 1 73.353 66.123 3135.825
200.3 2.85 -0.34 -0.0 -0.04 1 73.353 66.131 3134.394
200.3 2.86 -0.34 0.0 -0.04 1 73.355 66.138 3132.953
200.3 2.86 -0.34 0.0 -0.04 1 73.365 66.136 3131.525
200.3 2.86 -0.34 0.0 -0.04 1 73.367 66.142 3130.084
200.3 2.86 -0.34 0.0 -0.03 1 73.369 66.149 3128.643
200.3 2.86 -0.33 0.0 -0.03 1 73.371 66.155 3127.203
200.3 2.85 -0.33 0.0 -0.03 1 73.373 66.161 3125.762
200.3 2.84 -0.33 0.0 -0.02 1 73.373 66.169 3124.331
200.3 2.84 -0.33 0.0 -0.01 1 73.383 66.168 3122.903
200.3 2.83 -0.33 0.0 -0.01 1 73.38 66.179 3121.482
200.3 2.82 -0.32 0.0 -0.0 1 73.38 66.187 3120.051
200.3 2.81 -0.32 0.0 -0.0 1 73.375 66.2 3118.639
200.3 2.81 -0.32 -0.0 -0.0 1 73.382 66.201 3117.22
200.3 2.8 -0.32 -0.0 -0.0 1 73.377 66.214 3115.809
200.3 2.8 -0.32 -0.0 -0.0 1 73.372 66.227 3114.397
200.3 2.8 -0.32 -0.0 -0.01 1 73.377 66.231 3112.988
200.3 2.8 -0.32 -0.0 -0.01 1 73.381 66.234 3111.579
200.3 2.8 -0.33 -0.0 -0.02 1 73.376 66.247 3110.168
200.3 2.81 -0.33 -0.0 -0.02 1 73.381 66.25 3108.759
200.3 2.82 -0.33 -0.0 -0.03 1 73.388 66.252 3107.34
200.3 2.82 -0.33 -0.0 -0.04 1 73.385 66.262 3105.919
200.3 2.83 -0.34 -0.0 -0.04 1 73.393 66.263 3104.5
200.3 2.83 -0.34 -0.0 -0.04 1 73.402 66.262 3103.071
200.3 2.84 -0.34 -0.0 -0.05 1 73.402 66.27 3101.64
200.3 2.84 -0.34 -0.0 -0.05 1 73.411 66.269 3100.212
200.3 2.85 -0.34 -0.0 -0.05 1 73.411 66.278 3098.781
200.3 2.85 -0.34 -0.0 -0.05 1 73.423 66.274 3097.343
200.3 2.85 -0.34 -0.0 -0.05 1 73.423 66.282 3095.912
200.3 2.85 -0.33 -0.0 -0.04 1 73.432 66.281 3094.484
200.3 2.84 -0.33 -0.0 -0.04 1 73.434 66.287 3093.043
200.3 2.84 -0.33 -0.0 -0.03 1 73.434 66.296 3091.612
200.3 2.83 -0.33 -0.0 -0.03 1 73.431 66.306 3090.191
200.3 2.83 -0.33 -0.0 -0.02 1 73.441 66.305 3088.762
200.3 2.82 -0.32 -0.0 -0.02 1 73.438 66.316 3087.341
200.3 2.82 -0.32 -0.0 -0.01 1 73.433 66.329 3085.93
200.3 2.81 -0.32 -0.0 -0.01 1 73.43 66.34 3084.508
200.3 2.81 -0.32 -0.0 -0.01 1 73.435 66.343 3083.099
200.3 2.8 -0.32 -0.0 -0.01 1 73.43 66.356 3081.688
200.3 2.8 -0.32 -0.0 -0.01 1 73.435 66.359 3080.279
200.3 2.8 -0.32 -0.0 -0.02 1 73.43 66.373 3078.867
200.3 2.8 -0.33 -0.0 -0.02 1 73.435 66.376 3077.458
200.3 2.81 -0.33 -0.0 -0.03 1 73.442 66.377 3076.039
200.3 2.81 -0.33 -0.0 -0.04 1 73.446 66.38 3074.63
200.29 2.81 -0.33 -0.0 -0.04 1 73.467 66.415 3073.209
200.29 2.82 -0.34 -0.0 -0.04 1 73.475 66.416 3071.79
200.29 2.82 -0.34 -0.0 -0.05 1 73.482 66.417 3070.371
200.29 2.83 -0.34 -0.0 -0.05 1 73.489 66.418 3068.953
200.29 2.83 -0.34 -0.0 -0.06 1 73.496 66.419 3067.534
200.29 2.83 -0.34 -0.0 -0.06 1 73.505 66.417 3066.105
200.29 2.83 -0.34 -0.0 -0.06 1 73.515 66.416 3064.677
200.29 2.83 -0.34 -0.0 -0.06 1 73.512 66.427 3063.256
200.29 2.83 -0.33 -0.0 -0.05 1 73.522 66.426 3061.827
200.29 2.83 -0.33 -0.0 -0.04 1 73.521 66.434 3060.396
200.29 2.83 -0.33 -0.0 -0.03 1 73.528 66.435 3058.978
200.29 2.83 -0.33 -0.0 -0.03 1 73.528 66.444 3057.547
200.29 2.83 -0.33 -0.0 -0.02 1 73.526 66.454 3056.125
200.29 2.82 -0.32 -0.0 -0.02 1 73.533 66.455 3054.707
200.29 2.82 -0.32 -0.0 -0.01 1 73.53 66.466 3053.286
200.29 2.81 -0.32 -0.0 -0.01 1 73.527 66.477 3051.864
200.29 2.81 -0.32 -0.0 -0.01 1 73.532 66.48 3050.455
200.29 2.81 -0.33 -0.0 -0.01 1 73.527 66.493 3049.044
200.29 2.8 -0.33 -0.0 -0.02 1 73.534 66.494 3047.625
200.29 2.8 -0.33 -0.0 -0.03 1 73.539 66.498 3046.216
200.29 2.8 -0.33 -0.0 -0.03 1 73.544 66.501 3044.807
200.29 2.8 -0.33 -0.0 -0.04 1 73.548 66.504 3043.398
200.29 2.8 -0.33 -0.0 -0.05 1 73.553 66.508 3041.989
200.29 2.8 -0.34 -0.0 -0.05 1 73.56 66.509 3040.57
200.29 2.81 -0.34 -0.0 -0.06 1 73.565 66.512 3039.161
200.29 2.81 -0.34 -0.0 -0.06 1 73.57 66.515 3037.752
200.29 2.81 -0.34 -0.0 -0.06 1 73.577 66.516 3036.333
200.29 2.82 -0.34 0.0 -0.05 1 73.584 66.517 3034.914
200.29 2.82 -0.34 0.0 -0.05 1 73.591 66.518 3033.495
200.29 2.82 -0.33 0.0 -0.05 1 73.598 66.52 3032.077
200.29 2.82 -0.33 0.0 -0.04 1 73.595 66.53 3030.655
200.29 2.82 -0.33 0.0 -0.03 1 73.602 66.531 3029.237
200.29 2.82 -0.33 0.0 -0.03 1 73.6 66.542 3027.815
200.29 2.82 -0.33 0.0 -0.03 1 73.609 66.541 3026.387
200.29 2.82 -0.33 0.0 -0.02 1 73.607 66.552 3024.966
200.29 2.82 -0.33 0.0 -0.02 1 73.614 66.553 3023.547
200.29 2.82 -0.33 0.0 -0.01 1 73.611 66.563 3022.126
200.29 2.81 -0.33 0.0 -0.02 1 73.616 66.567 3020.717
200.29 2.81 -0.33 0.0 -0.02 1 73.623 66.568 3019.298
200.29 2.81 -0.33 0.0 -0.02 1 73.62 66.578 3017.877
200.29 2.81 -0.33 0.0 -0.03 1 73.625 66.582 3016.468
200.29 2.8 -0.33 0.0 -0.03 1 73.63 66.585 3015.059
200.29 2.8 -0.33 0.0 -0.03 1 73.635 66.588 3013.65
200.29 2.8 -0.33 0.0 -0.04 1 73.642 66.59 3012.231
200.29 2.8 -0.33 0.0 -0.04 1 73.656 66.583 3010.824
200.29 2.8 -0.34 0.0 -0.04 1 73.661 66.586 3009.415
200.29 2.8 -0.34 0.0 -0.05 1 73.665 66.59 3008.006
200.29 2.8 -0.34 0.0 -0.05 1 73.67 66.593 3006.597
200.29 2.81 -0.33 0.0 -0.04 1 73.677 66.594 3005.178
200.29 2.81 -0.33 0.0 -0.04 1 73.682 66.598 3003.769
200.29 2.81 -0.33 0.0 -0.04 1 73.689 66.599 3002.35
200.29 2.81 -0.33 0.0 -0.04 1 73.694 66.602 3000.941
200.29 2.81 -0.33 0.0 -0.03 1 73.701 66.603 2999.523
200.29 2.81 -0.33 0.0 -0.03 1 73.696 66.616 2998.111
200.29 2.81 -0.33 0.0 -0.02 1 73.703 66.617 2996.692
200.29 2.81 -0.33 0.0 -0.02 1 73.71 66.618 2995.274
200.29 2.81 -0.33 0.0 -0.02 1 73.705 66.631 2993.862
200.29 2.81 -0.33 0.0 -0.02 1 73.71 66.634 2992.453
200.29 2.81 -0.33 0.0 -0.02 1 73.717 66.636 2991.034
200.29 2.8 -0.33 0.0 -0.02 1 73.722 66.639 2989.625
200.29 2.8 -0.33 -0.0 -0.03 1 73.726 66.642 2988.216
200.29 2.8 -0.33 -0.0 -0.03 1 73.731 66.646 2986.807
200.29 2.8 -0.33 -0.0 -0.04 1 73.738 66.647 2985.388
200.29 2.8 -0.34 -0.0 -0.04 1 73.743 66.65 2983.979
200.29 2.81 -0.34 0.0 -0.04 1 73.748 66.653 2982.57
200.29 2.81 -0.34 0.0 -0.05 1 73.755 66.654 2981.151
200.29 2.81 -0.34 0.0 -0.05 1 73.759 66.658 2979.742
200.29 2.81 -0.34 0.0 -0.05 1 73.766 66.659 2978.324
200.29 2.81 -0.34 0.0 -0.05 1 73.774 66.66 2976.905
200.29 2.81 -0.34 0.0 -0.05 1 73.778 66.663 2975.496
200.29 2.81 -0.34 0.0 -0.04 1 73.785 66.664 2974.077
200.29 2.81 -0.33 0.0 -0.04 1 73.79 66.667 2972.668
200.3 2.81 -0.33 0.0 -0.04 1 73.773 66.645 2971.249
200.3 2.8 -0.33 0.0 -0.03 1 73.778 66.648 2969.84
200.3 2.8 -0.33 0.0 -0.02 1 73.783 66.652 2968.431
200.3 2.8 -0.33 0.0 -0.02 1 73.788 66.655 2967.022
200.3 2.79 -0.33 0.0 -0.02 1 73.792 66.658 2965.613
200.3 2.79 -0.33 0.0 -0.01 1 73.795 66.664 2964.214
200.3 2.79 -0.33 0.0 -0.01 1 73.79 66.677 2962.802
200.3 2.79 -0.33 0.0 -0.02 1 73.792 66.683 2961.403
200.3 2.79 -0.33 0.0 -0.02 1 73.797 66.686 2959.994
200.3 2.79 -0.33 0.0 -0.02 1 73.799 66.692 2958.594
200.3 2.8 -0.33 0.0 -0.03 1 73.814 66.685 2957.188
200.3 2.8 -0.34 0.0 -0.03 1 73.818 66.689 2955.779
