Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-157.41 3.56 -0.84 0.16 0.0 2 95.332 34.768 3458.315
-157.39 3.57 -0.84 0.14 0.0 2 95.317 34.7 3457.952
-157.38 3.57 -0.85 0.13 0.0 2 95.323 34.653 3457.588
-157.37 3.57 -0.85 0.12 0.0 2 95.331 34.604 3457.215
-157.36 3.57 -0.86 0.1 0.0 2 95.337 34.557 3456.851
-157.35 3.56 -0.86 0.09 0.0 2 95.343 34.51 3456.488
-157.35 3.56 -0.86 0.08 0.0 2 95.369 34.483 3456.124
-157.34 3.56 -0.87 0.06 0.0 2 95.385 34.427 3455.763
-157.34 3.56 -0.87 0.05 0.0 2 95.414 34.398 3455.39
-157.33 3.56 -0.87 0.04 0.0 2 95.42 34.351 3455.027
-157.33 3.55 -0.88 0.02 0.0 2 95.456 34.315 3454.666
-157.33 3.55 -0.88 0.01 0.0 2 95.482 34.288 3454.302
-157.34 3.55 -0.88 -0.0 0.0 2 95.539 34.272 3453.941
-157.34 3.55 -0.88 -0.02 0.0 2 95.566 34.246 3453.578
-157.34 3.54 -0.88 -0.03 0.0 2 95.592 34.219 3453.214
-157.35 3.54 -0.88 -0.04 0.0 2 95.649 34.204 3452.854
-157.36 3.53 -0.88 -0.06 0.0 2 95.698 34.195 3452.48
-157.36 3.53 -0.88 -0.07 0.0 2 95.732 34.161 3452.129
-157.37 3.52 -0.88 -0.08 0.0 2 95.789 34.146 3451.768
-157.38 3.52 -0.88 -0.09 0.0 2 95.836 34.14 3451.405
-157.39 3.51 -0.88 -0.1 0.0 2 95.892 34.124 3451.044
-157.41 3.51 -0.88 -0.11 0.0 2 95.96 34.139 3450.68
-157.42 3.5 -0.87 -0.12 0.0 2 96.016 34.123 3450.319
-157.43 3.5 -0.87 -0.13 0.0 2 96.071 34.109 3449.968
-157.45 3.49 -0.87 -0.14 0.0 2 96.138 34.124 3449.605
-157.46 3.48 -0.86 -0.15 0.0 2 96.193 34.111 3449.253
-157.48 3.48 -0.86 -0.16 0.0 2 96.26 34.125 3448.89
-157.5 3.47 -0.86 -0.17 0.0 2 96.335 34.132 3448.539
-157.52 3.46 -0.85 -0.18 0.0 2 96.412 34.137 3448.178
-157.54 3.46 -0.85 -0.19 0.0 2 96.477 34.154 3447.824
-157.56 3.45 -0.84 -0.19 0.0 2 96.552 34.161 3447.472
-157.58 3.44 -0.84 -0.2 0.0 2 96.627 34.169 3447.121
-157.6 3.44 -0.83 -0.21 0.0 2 96.692 34.186 3446.767
-157.62 3.43 -0.83 -0.21 0.0 2 96.767 34.193 3446.416
-157.64 3.42 -0.82 -0.22 0.0 2 96.832 34.21 3446.062
-157.66 3.42 -0.82 -0.22 0.0 2 96.905 34.219 3445.721
-157.69 3.41 -0.81 -0.22 0.0 2 97.001 34.247 3445.369
-157.71 3.4 -0.81 -0.23 0.0 2 97.066 34.264 3445.016
-157.73 3.39 -0.8 -0.23 0.0 2 97.138 34.274 3444.674
-157.76 3.39 -0.79 -0.23 0.0 2 97.222 34.314 3444.33
-157.78 3.38 -0.79 -0.23 0.0 2 97.297 34.321 3443.979
-157.8 3.37 -0.78 -0.24 0.0 2 97.36 34.34 3443.635
-157.83 3.37 -0.77 -0.24 0.0 2 97.453 34.371 3443.293
-157.85 3.36 -0.77 -0.24 0.0 2 97.516 34.39 3442.949
-157.87 3.35 -0.76 -0.24 0.0 2 97.579 34.409 3442.605
-157.9 3.35 -0.75 -0.24 0.0 2 97.672 34.44 3442.263
-157.92 3.34 -0.75 -0.23 0.0 2 97.735 34.459 3441.919
-157.94 3.33 -0.74 -0.23 0.0 2 97.798 34.478 3441.575
-157.97 3.33 -0.73 -0.23 0.0 2 97.888 34.511 3441.243
-157.99 3.32 -0.72 -0.23 0.0 2 97.951 34.53 3440.899
-158.01 3.32 -0.72 -0.22 0.0 2 98.012 34.552 3440.564
-158.03 3.31 -0.71 -0.22 0.0 2 98.075 34.571 3440.22
-158.05 3.31 -0.7 -0.21 0.0 2 98.145 34.584 3439.888
-158.07 3.3 -0.7 -0.21 0.0 2 98.206 34.605 3439.554
-158.09 3.3 -0.69 -0.2 0.0 2 98.266 34.627 3439.219
-158.11 3.29 -0.68 -0.2 0.0 2 98.329 34.646 3438.875
-158.13 3.29 -0.68 -0.19 0.0 2 98.39 34.668 3438.541
-158.15 3.29 -0.67 -0.18 0.0 2 98.451 34.69 3438.206
-158.17 3.28 -0.66 -0.18 0.0 2 98.511 34.712 3437.872
-158.19 3.28 -0.66 -0.17 0.0 2 98.572 34.734 3437.538
-158.2 3.28 -0.65 -0.16 0.0 2 98.609 34.737 3437.213
-158.22 3.27 -0.65 -0.15 0.0 2 98.67 34.759 3436.878
-158.24 3.27 -0.64 -0.15 0.0 2 98.721 34.791 3436.541
-158.25 3.27 -0.63 -0.14 0.0 2 98.761 34.792 3436.207
-158.26 3.27 -0.63 -0.13 0.0 2 98.799 34.795 3435.882
-158.28 3.26 -0.62 -0.12 0.0 2 98.859 34.817 3435.548
-158.29 3.26 -0.62 -0.11 0.0 2 98.89 34.828 3435.211
-158.3 3.26 -0.61 -0.1 0.0 2 98.927 34.832 3434.886
-158.31 3.26 -0.61 -0.09 0.0 2 98.967 34.833 3434.552
-158.32 3.26 -0.6 -0.08 0.0 2 98.995 34.846 3434.224
-158.33 3.26 -0.6 -0.07 0.0 2 99.035 34.847 3433.89
-158.33 3.26 -0.6 -0.06 0.0 2 99.043 34.84 3433.563
-158.34 3.26 -0.59 -0.05 0.0 2 99.083 34.841 3433.228
-158.34 3.26 -0.59 -0.04 0.0 2 99.09 34.834 3432.901
-158.35 3.26 -0.59 -0.02 0.0 2 99.13 34.835 3432.566
-158.35 3.27 -0.58 -0.01 0.0 2 99.137 34.827 3432.239
-158.35 3.27 -0.58 -0.0 0.0 2 99.147 34.818 3431.902
-158.35 3.27 -0.58 0.01 0.0 2 99.164 34.801 3431.577
-158.35 3.27 -0.58 0.02 0.0 2 99.174 34.791 3431.24
-158.35 3.27 -0.57 0.03 0.0 2 99.183 34.781 3430.903
-158.35 3.28 -0.57 0.04 0.0 2 99.2 34.764 3430.579
-158.35 3.28 -0.57 0.05 0.0 2 99.21 34.754 3430.242
-158.34 3.28 -0.57 0.06 0.0 2 99.197 34.726 3429.914
-158.34 3.29 -0.57 0.07 0.0 2 99.206 34.717 3429.577
-158.33 3.29 -0.57 0.08 0.0 2 99.195 34.686 3429.24
-158.32 3.29 -0.57 0.09 0.0 2 99.192 34.649 3428.916
-158.31 3.3 -0.57 0.1 0.0 2 99.181 34.618 3428.579
-158.3 3.3 -0.57 0.11 0.0 2 99.17 34.588 3428.242
-158.29 3.31 -0.57 0.12 0.0 2 99.159 34.558 3427.905
-158.28 3.31 -0.57 0.13 0.0 2 99.145 34.53 3427.577
-158.27 3.32 -0.57 0.14 0.0 2 99.134 34.499 3427.24
-158.25 3.32 -0.57 0.15 0.0 2 99.103 34.448 3426.903
-158.24 3.33 -0.57 0.16 0.0 2 99.092 34.418 3426.567
-158.23 3.33 -0.58 0.17 0.0 2 99.081 34.388 3426.23
-158.21 3.34 -0.58 0.17 0.0 2 99.052 34.334 3425.883
-158.19 3.34 -0.58 0.18 0.0 2 99.02 34.283 3425.546
-158.18 3.35 -0.58 0.19 0.0 2 99.009 34.253 3425.209
-158.16 3.35 -0.58 0.19 0.0 2 98.978 34.202 3424.872
-158.14 3.36 -0.59 0.2 0.0 2 98.948 34.149 3424.525
-158.12 3.37 -0.59 0.2 0.0 2 98.917 34.098 3424.188
-158.1 3.37 -0.59 0.21 0.0 2 98.885 34.047 3423.851
-158.08 3.38 -0.6 0.21 0.0 2 98.846 34.003 3423.502
-158.06 3.38 -0.6 0.22 0.0 2 98.817 33.95 3423.156
-158.04 3.39 -0.6 0.22 0.0 2 98.786 33.899 3422.819
-158.01 3.39 -0.61 0.23 0.0 2 98.736 33.825 3422.472
-157.99 3.4 -0.61 0.23 0.0 2 98.707 33.772 3422.125
-157.97 3.41 -0.61 0.23 0.0 2 98.675 33.721 3421.788
-157.95 3.41 -0.62 0.23 0.0 2 98.646 33.668 3421.442
-157.92 3.42 -0.62 0.23 0.0 2 98.596 33.594 3421.095
-157.9 3.42 -0.62 0.23 0.0 2 98.567 33.541 3420.748
-157.88 3.43 -0.63 0.24 0.0 2 98.538 33.487 3420.402
-157.85 3.43 -0.63 0.23 0.0 2 98.491 33.411 3420.045
-157.83 3.44 -0.64 0.23 0.0 2 98.462 33.358 3419.699
-157.8 3.44 -0.64 0.23 0.0 2 98.412 33.284 3419.352
-157.78 3.45 -0.65 0.23 0.0 2 98.373 33.241 3419.003
-157.76 3.45 -0.65 0.23 0.0 2 98.346 33.185 3418.647
-157.74 3.45 -0.65 0.23 0.0 2 98.317 33.132 3418.3
-157.71 3.46 -0.66 0.22 0.0 2 98.27 33.056 3417.944
-157.69 3.46 -0.66 0.22 0.0 2 98.241 33.003 3417.597
-157.67 3.47 -0.67 0.22 0.0 2 98.214 32.947 3417.241
-157.65 3.47 -0.67 0.21 0.0 2 98.185 32.894 3416.894
-157.62 3.47 -0.67 0.21 0.0 2 98.138 32.818 3416.538
-157.6 3.48 -0.68 0.2 0.0 2 98.111 32.762 3416.181
-157.58 3.48 -0.68 0.2 0.0 2 98.082 32.709 3415.835
-157.56 3.48 -0.69 0.19 0.0 2 98.065 32.644 3415.481
-157.54 3.48 -0.69 0.19 0.0 2 98.038 32.588 3415.125
-157.52 3.48 -0.69 0.18 0.0 2 98.011 32.533 3414.768
-157.51 3.49 -0.7 0.18 0.0 2 98.005 32.498 3414.412
-157.49 3.49 -0.7 0.17 0.0 2 97.979 32.442 3414.056
-157.47 3.49 -0.7 0.16 0.0 2 97.952 32.387 3413.699
-157.46 3.49 -0.71 0.15 0.0 2 97.943 32.354 3413.353
-157.44 3.49 -0.71 0.15 0.0 2 97.917 32.299 3412.997
-157.43 3.49 -0.71 0.14 0.0 2 97.92 32.254 3412.643
-157.41 3.49 -0.72 0.13 0.0 2 97.894 32.199 3412.286
-157.4 3.49 -0.72 0.12 0.0 2 97.887 32.164 3411.93
-157.39 3.49 -0.72 0.11 0.0 2 97.881 32.129 3411.574
-157.38 3.49 -0.72 0.11 0.0 2 97.875 32.094 3411.218
-157.37 3.49 -0.72 0.1 0.0 2 97.879 32.049 3410.864
-157.36 3.49 -0.73 0.09 0.0 2 97.873 32.014 3410.507
-157.35 3.49 -0.73 0.08 0.0 2 97.866 31.979 3410.151
-157.35 3.49 -0.73 0.07 0.0 2 97.881 31.965 3409.795
-157.34 3.48 -0.73 0.06 0.0 2 97.884 31.92 3409.441
-157.33 3.48 -0.73 0.05 0.0 2 97.878 31.885 3409.085
-157.33 3.48 -0.73 0.04 0.0 2 97.893 31.871 3408.728
-157.33 3.48 -0.73 0.03 0.0 2 97.917 31.846 3408.375
-157.32 3.48 -0.73 0.03 0.0 2 97.911 31.812 3408.018
-157.32 3.47 -0.73 0.02 0.0 2 97.925 31.797 3407.662
-157.32 3.47 -0.73 0.01 0.0 2 97.949 31.773 3407.308
-157.32 3.47 -0.73 -0.0 0.0 2 97.963 31.759 3406.952
-157.33 3.46 -0.73 -0.01 0.0 2 98.006 31.757 3406.608
-157.33 3.46 -0.73 -0.02 0.0 2 98.02 31.743 3406.251
-157.33 3.46 -0.73 -0.03 0.0 2 98.034 31.728 3405.895
-157.33 3.45 -0.73 -0.03 0.0 2 98.058 31.704 3405.541
-157.34 3.45 -0.73 -0.04 0.0 2 98.091 31.713 3405.195
-157.35 3.45 -0.73 -0.05 0.0 2 98.136 31.709 3404.841
-157.35 3.44 -0.73 -0.06 0.0 2 98.148 31.697 3404.494
-157.36 3.44 -0.72 -0.06 0.0 2 98.192 31.693 3404.141
-157.37 3.43 -0.72 -0.07 0.0 2 98.225 31.702 3403.794
-157.37 3.43 -0.72 -0.08 0.0 2 98.249 31.678 3403.44
-157.38 3.42 -0.72 -0.08 0.0 2 98.281 31.686 3403.094
-157.39 3.42 -0.72 -0.09 0.0 2 98.326 31.682 3402.74
-157.4 3.42 -0.72 -0.09 0.0 2 98.359 31.691 3402.393
-157.41 3.41 -0.71 -0.1 0.0 2 98.391 31.699 3402.046
-157.42 3.41 -0.71 -0.1 0.0 2 98.433 31.698 3401.702
-157.43 3.4 -0.71 -0.11 0.0 2 98.468 31.704 3401.346
-157.45 3.4 -0.71 -0.11 0.0 2 98.531 31.723 3401.002
-157.46 3.4 -0.71 -0.11 0.0 2 98.564 31.732 3400.655
-157.47 3.39 -0.7 -0.12 0.0 2 98.606 31.731 3400.311
-157.48 3.39 -0.7 -0.12 0.0 2 98.638 31.739 3399.965
-157.49 3.38 -0.7 -0.12 0.0 2 98.681 31.738 3399.62
-157.51 3.38 -0.7 -0.12 0.0 2 98.734 31.767 3399.274
-157.52 3.38 -0.69 -0.12 0.0 2 98.776 31.766 3398.93
-157.53 3.37 -0.69 -0.12 0.0 2 98.806 31.776 3398.593
-157.54 3.37 -0.69 -0.12 0.0 2 98.849 31.775 3398.249
-157.56 3.36 -0.69 -0.12 0.0 2 98.902 31.804 3397.902
-157.57 3.36 -0.68 -0.12 0.0 2 98.944 31.803 3397.558
-157.58 3.36 -0.68 -0.12 0.0 2 98.974 31.814 3397.221
-157.59 3.36 -0.68 -0.12 0.0 2 99.016 31.813 3396.877
-157.6 3.35 -0.68 -0.12 0.0 2 99.049 31.821 3396.53
-157.62 3.35 -0.67 -0.11 0.0 2 99.109 31.843 3396.196
-157.63 3.35 -0.67 -0.11 0.0 2 99.142 31.851 3395.849
-157.64 3.35 -0.67 -0.11 0.0 2 99.182 31.852 3395.515
-157.65 3.34 -0.67 -0.1 0.0 2 99.215 31.861 3395.168
-157.66 3.34 -0.67 -0.1 0.0 2 99.255 31.862 3394.834
-157.67 3.34 -0.66 -0.09 0.0 2 99.285 31.873 3394.497
-157.68 3.34 -0.66 -0.09 0.0 2 99.327 31.871 3394.153
-157.68 3.34 -0.66 -0.08 0.0 2 99.337 31.862 3393.816
-157.69 3.34 -0.66 -0.08 0.0 2 99.369 31.87 3393.469
-157.7 3.33 -0.66 -0.07 0.0 2 99.409 31.871 3393.135
-157.7 3.33 -0.65 -0.06 0.0 2 99.419 31.862 3392.798
-157.71 3.33 -0.65 -0.06 0.0 2 99.461 31.86 3392.454
-157.71 3.33 -0.65 -0.05 0.0 2 99.471 31.851 3392.117
-157.72 3.33 -0.65 -0.04 0.0 2 99.501 31.861 3391.78
-157.72 3.33 -0.65 -0.03 0.0 2 99.523 31.84 3391.436
-157.73 3.33 -0.65 -0.03 0.0 2 99.553 31.851 3391.099
-157.73 3.33 -0.65 -0.02 0.0 2 99.572 31.831 3390.764
-157.73 3.33 -0.65 -0.01 0.0 2 99.582 31.821 3390.427
-157.73 3.33 -0.64 -0.0 0.0 2 99.594 31.809 3390.081
-157.73 3.34 -0.64 0.01 0.0 2 99.613 31.79 3389.746
-157.73 3.34 -0.64 0.01 0.0 2 99.623 31.78 3389.409
-157.73 3.34 -0.64 0.02 0.0 2 99.635 31.768 3389.063
-157.72 3.34 -0.64 0.03 0.0 2 99.624 31.738 3388.726
-157.72 3.34 -0.64 0.04 0.0 2 99.644 31.718 3388.391
-157.71 3.34 -0.64 0.05 0.0 2 99.635 31.686 3388.045
-157.71 3.35 -0.64 0.06 0.0 2 99.645 31.676 3387.708
-157.7 3.35 -0.64 0.07 0.0 2 99.634 31.646 3387.371
-157.7 3.35 -0.64 0.07 0.0 2 99.656 31.624 3387.027
-157.69 3.35 -0.64 0.08 0.0 2 99.645 31.594 3386.69
-157.68 3.36 -0.64 0.09 0.0 2 99.636 31.561 3386.343
-157.67 3.36 -0.64 0.1 0.0 2 99.625 31.531 3386.006
-157.66 3.36 -0.64 0.11 0.0 2 99.617 31.498 3385.659
-157.65 3.36 -0.64 0.11 0.0 2 99.616 31.458 3385.325
-157.64 3.37 -0.64 0.12 0.0 2 99.607 31.425 3384.978
-157.63 3.37 -0.64 0.13 0.0 2 99.599 31.393 3384.632
-157.61 3.37 -0.64 0.14 0.0 2 99.567 31.342 3384.295
-157.6 3.38 -0.64 0.14 0.0 2 99.559 31.309 3383.948
-157.59 3.38 -0.65 0.15 0.0 2 99.548 31.279 3383.611
-157.57 3.38 -0.65 0.16 0.0 2 99.519 31.226 3383.265
-157.56 3.39 -0.65 0.16 0.0 2 99.51 31.193 3382.918
-157.54 3.39 -0.65 0.17 0.0 2 99.481 31.14 3382.571
-157.52 3.39 -0.65 0.17 0.0 2 99.452 31.087 3382.225
-157.51 3.4 -0.65 0.18 0.0 2 99.441 31.057 3381.888
-157.49 3.4 -0.65 0.18 0.0 2 99.412 31.004 3381.541
-157.47 3.4 -0.65 0.19 0.0 2 99.383 30.95 3381.194
-157.45 3.41 -0.65 0.19 0.0 2 99.354 30.897 3380.848
-157.43 3.41 -0.66 0.2 0.0 2 99.325 30.844 3380.501
-157.41 3.42 -0.66 0.2 0.0 2 99.296 30.791 3380.155
-157.39 3.42 -0.66 0.2 0.0 2 99.267 30.738 3379.808
-157.37 3.42 -0.66 0.2 0.0 2 99.238 30.685 3379.461
-157.35 3.43 -0.66 0.21 0.0 2 99.211 30.629 3379.105
-157.33 3.43 -0.66 0.21 0.0 2 99.182 30.576 3378.758
-157.31 3.43 -0.66 0.21 0.0 2 99.153 30.523 3378.412
-157.29 3.44 -0.67 0.21 0.0 2 99.124 30.47 3378.065
-157.27 3.44 -0.67 0.21 0.0 2 99.098 30.415 3377.709
-157.25 3.44 -0.67 0.21 0.0 2 99.069 30.361 3377.362
-157.23 3.45 -0.67 0.21 0.0 2 99.03 30.318 3377.013
-157.21 3.45 -0.67 0.21 0.0 2 99.003 30.263 3376.657
-157.19 3.45 -0.67 0.21 0.0 2 98.974 30.21 3376.31
-157.17 3.46 -0.68 0.21 0.0 2 98.948 30.154 3375.954
-157.15 3.46 -0.68 0.2 0.0 2 98.919 30.101 3375.607
-157.13 3.46 -0.68 0.2 0.0 2 98.892 30.046 3375.251
-157.11 3.46 -0.68 0.2 0.0 2 98.853 30.002 3374.902
-157.09 3.47 -0.68 0.19 0.0 2 98.827 29.947 3374.545
-157.07 3.47 -0.68 0.19 0.0 2 98.798 29.894 3374.199
-157.05 3.47 -0.69 0.19 0.0 2 98.771 29.838 3373.842
-157.03 3.47 -0.69 0.18 0.0 2 98.745 29.783 3373.486
-157.01 3.47 -0.69 0.18 0.0 2 98.706 29.74 3373.137
-156.99 3.48 -0.69 0.17 0.0 2 98.679 29.684 3372.781
-156.97 3.48 -0.69 0.17 0.0 2 98.653 29.629 3372.424
-156.96 3.48 -0.7 0.16 0.0 2 98.644 29.596 3372.078
-156.94 3.48 -0.7 0.16 0.0 2 98.618 29.541 3371.721
-156.93 3.48 -0.7 0.15 0.0 2 98.602 29.516 3371.363
-156.91 3.48 -0.7 0.14 0.0 2 98.575 29.461 3371.006
-156.9 3.48 -0.7 0.14 0.0 2 98.567 29.428 3370.66
-156.88 3.48 -0.7 0.13 0.0 2 98.54 29.373 3370.303
-156.87 3.48 -0.7 0.12 0.0 2 98.534 29.338 3369.947
-156.86 3.48 -0.71 0.12 0.0 2 98.519 29.313 3369.588
-156.84 3.48 -0.71 0.11 0.0 2 98.49 29.26 3369.242
-156.83 3.48 -0.71 0.1 0.0 2 98.484 29.225 3368.885
-156.82 3.48 -0.71 0.1 0.0 2 98.477 29.19 3368.529
-156.81 3.48 -0.71 0.09 0.0 2 98.471 29.155 3368.173
-156.8 3.48 -0.71 0.08 0.0 1 98.456 29.13 3367.814
-156.8 3.48 -0.71 0.07 0.0 1 98.468 29.118 3367.467
-156.79 3.48 -0.71 0.07 0.0 1 98.462 29.083 3367.111
-156.78 3.48 -0.71 0.06 0.0 1 98.455 29.048 3366.755
-156.78 3.48 -0.71 0.05 0.0 1 98.47 29.034 3366.398
-156.77 3.48 -0.71 0.04 0.0 1 98.464 28.999 3366.042
-156.77 3.47 -0.71 0.03 0.0 1 98.466 28.996 3365.693
-156.76 3.47 -0.71 0.03 0.0 1 98.46 28.961 3365.337
-156.76 3.47 -0.71 0.02 0.0 1 98.474 28.947 3364.98
-156.76 3.47 -0.71 0.01 0.0 1 98.486 28.935 3364.634
-156.76 3.47 -0.71 0.0 0.0 1 98.501 28.92 3364.277
-156.76 3.46 -0.71 -0.0 0.0 1 98.515 28.906 3363.921
-156.76 3.46 -0.71 -0.01 0.0 1 98.527 28.894 3363.574
-156.76 3.46 -0.71 -0.02 0.0 1 98.542 28.88 3363.218
-156.76 3.46 -0.71 -0.02 0.0 1 98.556 28.865 3362.862
-156.77 3.45 -0.71 -0.03 0.0 1 98.579 28.883 3362.513
-156.77 3.45 -0.71 -0.04 0.0 1 98.593 28.869 3362.156
-156.77 3.45 -0.71 -0.04 0.0 1 98.605 28.857 3361.81
-156.78 3.45 -0.71 -0.05 0.0 1 98.64 28.863 3361.453
-156.78 3.44 -0.71 -0.05 0.0 1 98.652 28.851 3361.107
-156.79 3.44 -0.71 -0.06 0.0 1 98.687 28.857 3360.751
-156.8 3.44 -0.71 -0.06 0.0 1 98.719 28.865 3360.404
-156.8 3.43 -0.71 -0.07 0.0 1 98.731 28.853 3360.057
-156.81 3.43 -0.71 -0.07 0.0 1 98.766 28.859 3359.701
-156.82 3.43 -0.7 -0.08 0.0 1 98.799 28.867 3359.354
-156.83 3.42 -0.7 -0.08 0.0 1 98.831 28.876 3359.008
-156.83 3.42 -0.7 -0.09 0.0 1 98.845 28.861 3358.651
-156.84 3.42 -0.7 -0.09 0.0 1 98.878 28.87 3358.305
-156.85 3.41 -0.7 -0.09 0.0 1 98.91 28.878 3357.958
-156.86 3.41 -0.7 -0.1 0.0 1 98.943 28.886 3357.612
-156.87 3.41 -0.69 -0.1 0.0 1 98.975 28.895 3357.265
-156.88 3.4 -0.69 -0.1 0.0 1 99.008 28.903 3356.918
-156.89 3.4 -0.69 -0.1 0.0 1 99.04 28.912 3356.572
-156.9 3.4 -0.69 -0.1 0.0 1 99.073 28.92 3356.225
-156.91 3.39 -0.69 -0.1 0.0 1 99.105 28.928 3355.878
-156.92 3.39 -0.69 -0.1 0.0 1 99.138 28.937 3355.532
-156.93 3.39 -0.68 -0.1 0.0 1 99.17 28.945 3355.185
-156.94 3.38 -0.68 -0.1 0.0 1 99.203 28.954 3354.839
-156.95 3.38 -0.68 -0.1 0.0 1 99.233 28.964 3354.502
-156.97 3.38 -0.68 -0.1 0.0 1 99.286 28.993 3354.155
-156.98 3.37 -0.67 -0.1 0.0 1 99.318 29.002 3353.808
-156.98 3.37 -0.67 -0.1 0.0 1 99.328 28.992 3353.471
-156.99 3.37 -0.67 -0.1 0.0 1 99.36 29.0 3353.125
-157.0 3.37 -0.67 -0.09 0.0 1 99.393 29.009 3352.778
-157.01 3.36 -0.67 -0.09 0.0 1 99.423 29.019 3352.441
-157.02 3.36 -0.66 -0.09 0.0 1 99.456 29.028 3352.095
-157.03 3.36 -0.66 -0.08 0.0 1 99.486 29.039 3351.758
-157.04 3.36 -0.66 -0.08 0.0 1 99.518 29.047 3351.411
-157.05 3.35 -0.66 -0.08 0.0 1 99.548 29.058 3351.074
-157.05 3.35 -0.65 -0.07 0.0 1 99.56 29.046 3350.727
-157.06 3.35 -0.65 -0.07 0.0 1 99.59 29.056 3350.391
-157.06 3.35 -0.65 -0.06 0.0 1 99.6 29.047 3350.054
-157.07 3.35 -0.65 -0.05 0.0 1 99.633 29.055 3349.707
-157.07 3.34 -0.65 -0.05 0.0 1 99.642 29.045 3349.37
-157.08 3.34 -0.64 -0.04 0.0 1 99.672 29.056 3349.033
-157.08 3.34 -0.64 -0.04 0.0 1 99.684 29.044 3348.686
-157.09 3.34 -0.64 -0.03 0.0 1 99.705 29.065 3348.347
-157.09 3.34 -0.64 -0.02 0.0 1 99.715 29.055 3348.01
-157.09 3.34 -0.64 -0.02 0.0 1 99.727 29.043 3347.663
-157.09 3.34 -0.64 -0.01 0.0 1 99.736 29.033 3347.326
-157.09 3.34 -0.63 -0.0 0.0 1 99.746 29.023 3346.989
-157.09 3.34 -0.63 0.01 0.0 1 99.756 29.014 3346.653
-157.09 3.34 -0.63 0.02 0.0 1 99.765 29.004 3346.316
-157.09 3.34 -0.63 0.02 0.0 1 99.768 29.002 3345.966
-157.08 3.34 -0.63 0.03 0.0 1 99.757 28.971 3345.629
-157.08 3.34 -0.63 0.04 0.0 1 99.766 28.962 3345.293
-157.07 3.34 -0.63 0.05 0.0 1 99.756 28.931 3344.956
-157.07 3.34 -0.63 0.06 0.0 1 99.765 28.922 3344.619
-157.06 3.34 -0.63 0.06 0.0 1 99.747 28.899 3344.269
-157.05 3.34 -0.63 0.07 0.0 1 99.736 28.869 3343.933
-157.05 3.34 -0.63 0.08 0.0 1 99.746 28.859 3343.596
-157.04 3.34 -0.63 0.09 0.0 1 99.735 28.829 3343.259
-157.03 3.35 -0.63 0.1 0.0 1 99.717 28.806 3342.909
-157.02 3.35 -0.63 0.11 0.0 1 99.706 28.776 3342.573
-157.01 3.35 -0.63 0.11 0.0 1 99.695 28.745 3342.236
-156.99 3.35 -0.63 0.12 0.0 1 99.654 28.705 3341.896
-156.98 3.35 -0.63 0.13 0.0 1 99.646 28.672 3341.549
-156.97 3.36 -0.63 0.14 0.0 1 99.635 28.642 3341.213
-156.95 3.36 -0.63 0.14 0.0 1 99.594 28.601 3340.873
-156.94 3.36 -0.63 0.15 0.0 1 99.586 28.568 3340.526
-156.92 3.36 -0.63 0.16 0.0 1 99.554 28.518 3340.189
-156.91 3.37 -0.63 0.17 0.0 1 99.534 28.497 3339.85
-156.89 3.37 -0.63 0.17 0.0 1 99.505 28.444 3339.503
-156.87 3.37 -0.63 0.18 0.0 1 99.464 28.403 3339.164
-156.85 3.37 -0.63 0.18 0.0 1 99.435 28.35 3338.817
-156.84 3.38 -0.63 0.19 0.0 1 99.415 28.33 3338.478
-156.82 3.38 -0.64 0.19 0.0 1 99.386 28.277 3338.131
-156.8 3.38 -0.64 0.2 0.0 1 99.347 28.234 3337.782
-156.78 3.39 -0.64 0.2 0.0 1 99.316 28.183 3337.445
-156.76 3.39 -0.64 0.21 0.0 1 99.287 28.13 3337.098
-156.74 3.39 -0.64 0.21 0.0 1 99.248 28.087 3336.749
-156.71 3.4 -0.64 0.21 0.0 1 99.197 28.016 3336.412
-156.69 3.4 -0.65 0.22 0.0 1 99.158 27.972 3336.063
-156.67 3.4 -0.65 0.22 0.0 1 99.129 27.919 3335.716
-156.65 3.41 -0.65 0.22 0.0 1 99.091 27.876 3335.367
-156.63 3.41 -0.65 0.22 0.0 1 99.06 27.826 3335.03
-156.6 3.41 -0.65 0.22 0.0 1 99.001 27.762 3334.681
-156.58 3.41 -0.66 0.23 0.0 1 98.962 27.719 3334.332
-156.56 3.42 -0.66 0.23 0.0 1 98.933 27.666 3333.985
-156.54 3.42 -0.66 0.23 0.0 1 98.895 27.623 3333.636
-156.51 3.42 -0.66 0.22 0.0 1 98.845 27.549 3333.29
-156.49 3.43 -0.67 0.22 0.0 1 98.807 27.506 3332.94
-156.47 3.43 -0.67 0.22 0.0 1 98.778 27.453 3332.594
-156.45 3.43 -0.67 0.22 0.0 1 98.742 27.408 3332.235
-156.43 3.43 -0.67 0.22 0.0 1 98.713 27.355 3331.888
-156.4 3.44 -0.68 0.21 0.0 1 98.654 27.291 3331.539
-156.38 3.44 -0.68 0.21 0.0 1 98.625 27.238 3331.193
-156.36 3.44 -0.68 0.21 0.0 1 98.587 27.195 3330.843
-156.34 3.44 -0.68 0.2 0.0 1 98.551 27.15 3330.485
