Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-157.21 3.01 -0.5 -0.05 0.17 1 73.422 52.655 1747.522
-157.21 3.01 -0.5 -0.05 0.17 1 73.421 52.655 1747.224
-157.22 3.01 -0.5 -0.05 0.17 1 73.442 52.673 1746.916
-157.22 3.01 -0.5 -0.05 0.17 1 73.433 52.681 1746.605
-157.23 3.01 -0.5 -0.05 0.17 1 73.455 52.699 1746.297
-157.23 3.01 -0.5 -0.05 0.17 1 73.453 52.7 1745.999
-157.24 3.01 -0.5 -0.05 0.17 1 73.475 52.718 1745.691
-157.24 3.01 -0.5 -0.05 0.17 1 73.476 52.716 1745.383
-157.25 3.01 -0.5 -0.05 0.17 1 73.495 52.736 1745.085
-157.25 3.01 -0.5 -0.04 0.17 1 73.495 52.734 1744.777
-157.25 3.01 -0.5 -0.04 0.17 1 73.496 52.732 1744.469
-157.26 3.01 -0.5 -0.04 0.17 1 73.515 52.753 1744.171
-157.26 3.01 -0.5 -0.04 0.17 1 73.516 52.751 1743.863
-157.27 3.01 -0.5 -0.04 0.17 1 73.538 52.769 1743.555
-157.27 3.01 -0.5 -0.03 0.17 1 73.536 52.769 1743.257
-157.27 3.01 -0.5 -0.03 0.17 1 73.537 52.767 1742.949
-157.28 3.01 -0.51 -0.03 0.17 1 73.558 52.786 1742.641
-157.28 3.01 -0.51 -0.03 0.17 1 73.559 52.784 1742.333
-157.28 3.01 -0.51 -0.02 0.17 1 73.558 52.784 1742.035
-157.28 3.01 -0.51 -0.02 0.17 1 73.569 52.772 1741.73
-157.28 3.01 -0.51 -0.02 0.17 1 73.569 52.77 1741.422
-157.29 3.01 -0.51 -0.01 0.17 1 73.591 52.788 1741.114
-157.29 3.01 -0.51 -0.01 0.17 1 73.589 52.788 1740.816
-157.29 3.01 -0.51 -0.01 0.17 1 73.59 52.786 1740.508
-157.29 3.01 -0.51 -0.01 0.17 1 73.591 52.784 1740.2
-157.29 3.01 -0.51 -0.0 0.17 1 73.592 52.782 1739.892
-157.29 3.01 -0.51 0.0 0.17 1 73.591 52.782 1739.594
-157.29 3.01 -0.51 0.0 0.17 1 73.591 52.78 1739.286
-157.29 3.01 -0.51 0.01 0.17 1 73.592 52.778 1738.978
-157.29 3.01 -0.51 0.01 0.17 1 73.593 52.776 1738.67
-157.29 3.01 -0.51 0.01 0.17 1 73.592 52.776 1738.372
-157.29 3.02 -0.51 0.02 0.17 1 73.593 52.774 1738.064
-157.28 3.02 -0.51 0.02 0.17 1 73.573 52.751 1737.756
-157.28 3.02 -0.51 0.02 0.17 1 73.574 52.749 1737.448
-157.28 3.02 -0.51 0.03 0.17 1 73.573 52.75 1737.15
-157.28 3.02 -0.51 0.03 0.17 1 73.573 52.747 1736.842
-157.27 3.02 -0.51 0.03 0.17 1 73.554 52.725 1736.534
-157.27 3.02 -0.51 0.03 0.17 1 73.555 52.723 1736.226
-157.27 3.02 -0.51 0.04 0.17 1 73.556 52.721 1735.919
-157.26 3.02 -0.51 0.04 0.17 1 73.543 52.691 1735.623
-157.26 3.02 -0.51 0.04 0.17 1 73.544 52.688 1735.315
-157.26 3.02 -0.51 0.04 0.17 1 73.545 52.686 1735.007
-157.25 3.02 -0.51 0.05 0.17 1 73.526 52.664 1734.699
-157.25 3.02 -0.51 0.05 0.17 1 73.527 52.662 1734.391
-157.24 3.02 -0.51 0.05 0.17 1 73.507 52.639 1734.084
-157.24 3.02 -0.51 0.05 0.17 1 73.506 52.639 1733.785
-157.23 3.02 -0.51 0.05 0.17 1 73.486 52.617 1733.477
-157.23 3.02 -0.51 0.05 0.17 1 73.487 52.614 1733.169
-157.22 3.02 -0.51 0.05 0.17 1 73.467 52.592 1732.862
-157.22 3.02 -0.51 0.06 0.17 1 73.468 52.59 1732.554
-157.21 3.02 -0.51 0.06 0.17 1 73.449 52.567 1732.246
-157.2 3.02 -0.51 0.06 0.17 1 73.417 52.557 1731.945
-157.2 3.02 -0.51 0.06 0.17 1 73.418 52.554 1731.637
-157.19 3.03 -0.51 0.06 0.17 1 73.398 52.532 1731.329
-157.19 3.03 -0.51 0.06 0.17 1 73.399 52.53 1731.021
-157.18 3.03 -0.51 0.06 0.17 1 73.38 52.507 1730.713
-157.18 3.03 -0.51 0.06 0.17 1 73.38 52.505 1730.406
-157.17 3.03 -0.51 0.06 0.17 1 73.361 52.482 1730.098
-157.16 3.03 -0.51 0.05 0.17 1 73.339 52.462 1729.799
-157.16 3.03 -0.5 0.05 0.17 1 73.34 52.46 1729.492
-157.15 3.03 -0.5 0.05 0.17 1 73.32 52.437 1729.184
-157.15 3.03 -0.5 0.05 0.17 1 73.321 52.435 1728.876
-157.14 3.03 -0.5 0.05 0.17 1 73.302 52.413 1728.568
-157.14 3.03 -0.5 0.05 0.17 1 73.293 52.42 1728.257
-157.13 3.03 -0.5 0.04 0.17 1 73.273 52.398 1727.95
-157.13 3.03 -0.5 0.04 0.17 1 73.272 52.398 1727.651
-157.13 3.03 -0.5 0.04 0.17 1 73.273 52.396 1727.343
-157.12 3.03 -0.5 0.04 0.17 1 73.253 52.373 1727.036
-157.12 3.03 -0.5 0.04 0.17 1 73.254 52.371 1726.728
-157.12 3.03 -0.5 0.03 0.17 1 73.255 52.369 1726.42
-157.11 3.03 -0.5 0.03 0.17 1 73.235 52.346 1726.112
-157.11 3.03 -0.5 0.03 0.17 1 73.224 52.356 1725.811
-157.11 3.03 -0.5 0.02 0.17 1 73.225 52.354 1725.503
-157.1 3.03 -0.5 0.02 0.17 1 73.205 52.332 1725.195
-157.1 3.03 -0.5 0.02 0.17 1 73.206 52.329 1724.887
-157.1 3.03 -0.5 0.01 0.17 1 73.207 52.327 1724.579
-157.1 3.03 -0.5 0.01 0.17 1 73.208 52.325 1724.272
-157.1 3.03 -0.5 0.01 0.17 1 73.197 52.335 1723.971
-157.1 3.03 -0.5 0.0 0.17 1 73.198 52.333 1723.663
-157.1 3.02 -0.5 -0.0 0.17 1 73.199 52.331 1723.355
-157.1 3.02 -0.5 -0.01 0.17 1 73.2 52.329 1723.047
-157.1 3.02 -0.5 -0.01 0.17 1 73.2 52.327 1722.739
-157.1 3.02 -0.5 -0.01 0.17 1 73.189 52.337 1722.438
-157.1 3.02 -0.5 -0.02 0.17 1 73.19 52.335 1722.131
-157.11 3.02 -0.5 -0.02 0.17 1 73.212 52.353 1721.823
-157.11 3.02 -0.5 -0.03 0.17 1 73.212 52.351 1721.515
-157.11 3.02 -0.49 -0.03 0.17 1 73.213 52.349 1721.207
-157.11 3.02 -0.49 -0.03 0.17 1 73.202 52.359 1720.906
-157.12 3.02 -0.49 -0.04 0.17 1 73.224 52.377 1720.598
-157.12 3.02 -0.49 -0.04 0.17 1 73.224 52.375 1720.29
-157.13 3.02 -0.49 -0.04 0.17 1 73.246 52.393 1719.982
-157.13 3.02 -0.49 -0.05 0.17 1 73.244 52.393 1719.684
-157.14 3.02 -0.49 -0.05 0.17 1 73.266 52.412 1719.376
-157.14 3.02 -0.49 -0.05 0.17 1 73.257 52.419 1719.066
-157.15 3.02 -0.49 -0.06 0.17 1 73.276 52.44 1718.768
-157.15 3.01 -0.49 -0.06 0.17 1 73.277 52.438 1718.46
-157.16 3.01 -0.49 -0.06 0.17 1 73.298 52.456 1718.152
-157.16 3.01 -0.49 -0.06 0.17 1 73.297 52.457 1717.854
-157.17 3.01 -0.49 -0.06 0.17 1 73.308 52.485 1717.543
-157.18 3.01 -0.49 -0.07 0.17 1 73.33 52.503 1717.235
-157.18 3.01 -0.49 -0.07 0.17 1 73.328 52.503 1716.937
-157.19 3.01 -0.49 -0.07 0.17 1 73.35 52.522 1716.629
-157.2 3.01 -0.49 -0.07 0.17 1 73.371 52.54 1716.321
-157.2 3.01 -0.49 -0.07 0.17 1 73.369 52.54 1716.023
-157.21 3.01 -0.49 -0.07 0.17 1 73.391 52.559 1715.715
-157.22 3.01 -0.49 -0.07 0.17 1 73.402 52.587 1715.405
-157.22 3.01 -0.49 -0.07 0.17 1 73.401 52.587 1715.106
-157.23 3.01 -0.49 -0.07 0.17 1 73.422 52.605 1714.798
-157.24 3.01 -0.49 -0.07 0.17 1 73.444 52.624 1714.491
-157.25 3.01 -0.49 -0.07 0.17 1 73.463 52.644 1714.192
-157.25 3.01 -0.49 -0.07 0.17 1 73.464 52.642 1713.884
-157.26 3.01 -0.49 -0.07 0.17 1 73.483 52.663 1713.586
-157.27 3.01 -0.49 -0.07 0.17 1 73.504 52.681 1713.278
-157.27 3.01 -0.49 -0.07 0.17 1 73.505 52.679 1712.97
-157.28 3.01 -0.49 -0.06 0.17 1 73.524 52.7 1712.672
-157.29 3.0 -0.49 -0.06 0.17 1 73.545 52.718 1712.364
-157.29 3.0 -0.49 -0.06 0.17 1 73.536 52.726 1712.054
-157.3 3.0 -0.49 -0.06 0.17 1 73.555 52.747 1711.756
-157.3 3.0 -0.5 -0.05 0.17 1 73.556 52.745 1711.448
-157.31 3.0 -0.5 -0.05 0.17 1 73.575 52.765 1711.15
-157.31 3.0 -0.5 -0.05 0.17 1 73.576 52.763 1710.842
-157.32 3.0 -0.5 -0.04 0.17 1 73.598 52.781 1710.534
-157.32 3.01 -0.5 -0.04 0.17 1 73.596 52.782 1710.236
-157.33 3.01 -0.5 -0.04 0.17 1 73.618 52.8 1709.928
-157.33 3.01 -0.5 -0.03 0.17 1 73.618 52.798 1709.62
-157.33 3.01 -0.5 -0.03 0.17 1 73.617 52.798 1709.322
-157.34 3.01 -0.5 -0.03 0.17 1 73.638 52.817 1709.014
-157.34 3.01 -0.5 -0.02 0.17 1 73.639 52.814 1708.706
-157.34 3.01 -0.5 -0.02 0.17 1 73.648 52.805 1708.41
-157.34 3.01 -0.5 -0.01 0.17 1 73.649 52.803 1708.102
-157.34 3.01 -0.5 -0.01 0.17 1 73.649 52.801 1707.794
-157.34 3.01 -0.5 -0.01 0.17 1 73.648 52.801 1707.496
-157.34 3.01 -0.5 -0.0 0.17 1 73.649 52.799 1707.188
-157.34 3.01 -0.5 0.0 0.17 1 73.65 52.797 1706.88
-157.34 3.01 -0.5 0.01 0.17 1 73.648 52.797 1706.582
-157.34 3.01 -0.5 0.01 0.17 1 73.649 52.795 1706.274
-157.34 3.01 -0.51 0.01 0.17 1 73.65 52.793 1705.966
-157.34 3.01 -0.51 0.02 0.17 1 73.651 52.791 1705.658
-157.34 3.01 -0.51 0.02 0.17 1 73.65 52.791 1705.36
-157.34 3.01 -0.51 0.02 0.17 1 73.65 52.789 1705.052
-157.33 3.01 -0.51 0.03 0.17 1 73.631 52.766 1704.744
-157.33 3.01 -0.51 0.03 0.17 1 73.632 52.764 1704.437
-157.33 3.01 -0.51 0.03 0.17 1 73.63 52.764 1704.138
-157.32 3.01 -0.51 0.04 0.17 1 73.611 52.742 1703.83
-157.32 3.01 -0.51 0.04 0.17 1 73.612 52.739 1703.523
-157.32 3.01 -0.51 0.04 0.17 1 73.622 52.728 1703.217
-157.31 3.01 -0.51 0.04 0.17 1 73.6 52.707 1702.919
-157.31 3.02 -0.5 0.05 0.17 1 73.601 52.705 1702.611
-157.3 3.02 -0.5 0.05 0.17 1 73.582 52.683 1702.303
-157.3 3.02 -0.5 0.05 0.17 1 73.583 52.68 1701.995
-157.29 3.02 -0.5 0.05 0.17 1 73.561 52.66 1701.697
-157.29 3.02 -0.5 0.05 0.17 1 73.561 52.658 1701.389
-157.28 3.02 -0.5 0.05 0.17 1 73.542 52.635 1701.081
-157.28 3.02 -0.5 0.06 0.17 1 73.543 52.633 1700.774
-157.27 3.02 -0.5 0.06 0.17 1 73.523 52.611 1700.466
-157.27 3.02 -0.5 0.06 0.17 1 73.522 52.611 1700.167
-157.26 3.02 -0.5 0.06 0.17 1 73.492 52.598 1699.857
-157.25 3.02 -0.5 0.06 0.17 1 73.473 52.575 1699.549
-157.25 3.02 -0.5 0.06 0.17 1 73.474 52.573 1699.241
-157.24 3.02 -0.5 0.05 0.17 1 73.452 52.553 1698.943
-157.24 3.02 -0.5 0.05 0.17 1 73.453 52.551 1698.635
-157.23 3.02 -0.49 0.05 0.17 1 73.433 52.528 1698.327
-157.23 3.02 -0.49 0.05 0.17 1 73.434 52.526 1698.019
-157.22 3.02 -0.49 0.05 0.17 1 73.412 52.506 1697.721
-157.22 3.02 -0.49 0.05 0.17 1 73.413 52.504 1697.413
-157.21 3.02 -0.49 0.05 0.17 1 73.384 52.491 1697.103
-157.21 3.02 -0.49 0.04 0.17 1 73.382 52.491 1696.805
-157.2 3.02 -0.49 0.04 0.17 1 73.363 52.469 1696.497
-157.2 3.02 -0.49 0.04 0.17 1 73.364 52.466 1696.189
-157.2 3.02 -0.49 0.04 0.17 1 73.365 52.464 1695.881
-157.19 3.02 -0.48 0.03 0.17 1 73.333 52.454 1695.58
-157.19 3.02 -0.48 0.03 0.17 1 73.334 52.452 1695.272
-157.19 3.02 -0.48 0.03 0.17 1 73.335 52.449 1694.964
-157.18 3.02 -0.48 0.03 0.17 1 73.313 52.429 1694.666
-157.18 3.02 -0.48 0.02 0.17 1 73.304 52.437 1694.356
-157.18 3.02 -0.48 0.02 0.17 1 73.305 52.435 1694.048
-157.18 3.02 -0.48 0.02 0.17 1 73.303 52.435 1693.749
-157.18 3.02 -0.48 0.01 0.17 1 73.304 52.433 1693.442
-157.17 3.02 -0.48 0.01 0.17 1 73.275 52.42 1693.131
-157.17 3.02 -0.48 0.01 0.17 1 73.274 52.42 1692.833
-157.17 3.02 -0.48 0.0 0.17 1 73.274 52.418 1692.525
-157.17 3.02 -0.48 -0.0 0.17 1 73.266 52.426 1692.215
-157.17 3.02 -0.48 -0.0 0.17 1 73.264 52.426 1691.916
-157.17 3.02 -0.48 -0.01 0.17 1 73.265 52.424 1691.608
-157.18 3.02 -0.48 -0.01 0.17 1 73.277 52.452 1691.298
-157.18 3.02 -0.48 -0.01 0.17 1 73.275 52.452 1691.0
-157.18 3.02 -0.48 -0.02 0.17 1 73.276 52.45 1690.692
-157.18 3.02 -0.48 -0.02 0.17 1 73.267 52.458 1690.381
-157.18 3.02 -0.48 -0.02 0.17 1 73.266 52.458 1690.083
-157.19 3.02 -0.48 -0.03 0.17 1 73.287 52.476 1689.775
-157.19 3.02 -0.48 -0.03 0.17 1 73.288 52.474 1689.467
-157.19 3.02 -0.48 -0.03 0.17 1 73.277 52.484 1689.167
-157.19 3.02 -0.48 -0.03 0.17 1 73.278 52.482 1688.859
-157.2 3.02 -0.48 -0.04 0.17 1 73.297 52.503 1688.56
-157.2 3.02 -0.48 -0.04 0.17 1 73.288 52.51 1688.25
-157.21 3.02 -0.48 -0.04 0.17 1 73.309 52.528 1687.942
-157.21 3.02 -0.48 -0.04 0.17 1 73.308 52.529 1687.644
-157.21 3.02 -0.48 -0.04 0.17 1 73.309 52.527 1687.336
-157.22 3.02 -0.48 -0.05 0.17 1 73.32 52.555 1687.025
-157.22 3.02 -0.48 -0.05 0.17 1 73.321 52.553 1686.718
-157.23 3.02 -0.49 -0.05 0.17 1 73.34 52.573 1686.419
-157.23 3.02 -0.49 -0.05 0.17 1 73.341 52.571 1686.111
-157.24 3.02 -0.49 -0.05 0.17 1 73.363 52.59 1685.804
-157.24 3.02 -0.49 -0.05 0.17 1 73.361 52.59 1685.505
-157.25 3.02 -0.49 -0.05 0.17 1 73.373 52.618 1685.195
-157.25 3.02 -0.49 -0.05 0.17 1 73.374 52.616 1684.887
-157.26 3.02 -0.49 -0.05 0.17 1 73.393 52.636 1684.589
-157.27 3.02 -0.49 -0.06 0.17 1 73.414 52.655 1684.281
-157.27 3.02 -0.5 -0.06 0.17 1 73.415 52.653 1683.973
-157.28 3.02 -0.5 -0.06 0.17 1 73.436 52.671 1683.665
-157.28 3.02 -0.5 -0.06 0.17 1 73.435 52.671 1683.367
-157.29 3.02 -0.5 -0.06 0.17 1 73.456 52.69 1683.059
-157.29 3.02 -0.5 -0.05 0.17 1 73.457 52.688 1682.751
-157.3 3.02 -0.5 -0.05 0.17 1 73.479 52.706 1682.443
-157.3 3.02 -0.5 -0.05 0.17 1 73.479 52.704 1682.135
-157.31 3.02 -0.5 -0.05 0.17 1 73.498 52.725 1681.837
-157.31 3.02 -0.5 -0.05 0.17 1 73.499 52.722 1681.529
-157.32 3.02 -0.5 -0.05 0.17 1 73.521 52.741 1681.221
-157.33 3.02 -0.5 -0.05 0.17 1 73.542 52.759 1680.914
-157.33 3.02 -0.5 -0.05 0.17 1 73.541 52.759 1680.615
-157.34 3.02 -0.51 -0.05 0.17 1 73.562 52.778 1680.307
-157.34 3.02 -0.51 -0.05 0.17 1 73.563 52.776 1680.0
-157.34 3.02 -0.51 -0.05 0.17 1 73.564 52.774 1679.692
-157.35 3.02 -0.51 -0.04 0.17 1 73.585 52.792 1679.384
-157.35 3.02 -0.51 -0.04 0.17 1 73.584 52.792 1679.086
-157.36 3.02 -0.51 -0.04 0.17 1 73.605 52.811 1678.778
-157.36 3.02 -0.51 -0.04 0.17 1 73.606 52.808 1678.47
-157.37 3.02 -0.51 -0.04 0.17 1 73.627 52.827 1678.162
-157.37 3.02 -0.51 -0.04 0.17 1 73.628 52.825 1677.854
-157.37 3.01 -0.5 -0.04 0.17 1 73.627 52.825 1677.556
-157.38 3.01 -0.5 -0.03 0.17 1 73.648 52.843 1677.248
-157.38 3.01 -0.5 -0.03 0.17 1 73.649 52.841 1676.94
-157.38 3.01 -0.5 -0.03 0.17 1 73.65 52.839 1676.632
-157.39 3.01 -0.5 -0.03 0.17 1 73.669 52.86 1676.334
-157.39 3.01 -0.5 -0.03 0.17 1 73.67 52.858 1676.026
-157.39 3.01 -0.5 -0.02 0.17 1 73.671 52.856 1675.718
-157.39 3.01 -0.5 -0.02 0.17 1 73.672 52.853 1675.41
-157.4 3.01 -0.5 -0.02 0.17 1 73.691 52.874 1675.112
-157.4 3.01 -0.5 -0.02 0.17 1 73.701 52.862 1674.807
-157.4 3.01 -0.5 -0.02 0.17 1 73.702 52.86 1674.499
-157.4 3.01 -0.5 -0.02 0.17 1 73.701 52.86 1674.201
-157.4 3.01 -0.49 -0.01 0.17 1 73.702 52.858 1673.893
-157.4 3.01 -0.49 -0.01 0.17 1 73.703 52.856 1673.585
-157.41 3.01 -0.49 -0.01 0.17 1 73.722 52.877 1673.287
-157.41 3.0 -0.49 -0.01 0.17 1 73.722 52.875 1672.979
-157.41 3.0 -0.49 -0.01 0.17 1 73.723 52.873 1672.671
-157.41 3.0 -0.49 -0.0 0.17 1 73.712 52.883 1672.37
-157.41 3.0 -0.49 -0.0 0.17 1 73.713 52.881 1672.062
-157.41 3.0 -0.48 0.0 0.17 1 73.712 52.881 1671.764
-157.41 3.0 -0.48 0.0 0.17 1 73.713 52.879 1671.456
-157.41 3.0 -0.48 0.0 0.17 1 73.711 52.879 1671.158
-157.41 3.0 -0.48 0.01 0.17 1 73.712 52.877 1670.85
-157.41 3.0 -0.48 0.01 0.17 1 73.713 52.875 1670.542
-157.41 3.0 -0.48 0.01 0.17 1 73.712 52.875 1670.244
-157.4 3.0 -0.48 0.01 0.17 1 73.692 52.852 1669.936
-157.4 3.0 -0.48 0.01 0.17 1 73.69 52.852 1669.638
-157.4 3.0 -0.47 0.01 0.17 1 73.691 52.85 1669.33
-157.4 3.0 -0.47 0.01 0.17 1 73.68 52.86 1669.029
-157.4 3.0 -0.47 0.02 0.17 1 73.681 52.858 1668.721
-157.4 3.0 -0.47 0.02 0.17 1 73.68 52.858 1668.423
-157.4 3.0 -0.47 0.02 0.17 1 73.681 52.856 1668.115
-157.39 3.0 -0.47 0.02 0.17 1 73.659 52.836 1667.817
-157.39 3.0 -0.47 0.02 0.17 1 73.65 52.844 1667.507
-157.39 3.0 -0.47 0.02 0.17 1 73.648 52.844 1667.208
-157.39 3.0 -0.47 0.02 0.17 1 73.649 52.842 1666.9
-157.38 3.0 -0.47 0.02 0.17 1 73.627 52.821 1666.602
-157.38 3.0 -0.47 0.02 0.17 1 73.628 52.819 1666.294
-157.38 3.0 -0.46 0.03 0.17 1 73.617 52.829 1665.993
-157.38 3.0 -0.46 0.03 0.17 1 73.616 52.829 1665.695
-157.37 3.0 -0.46 0.03 0.17 1 73.596 52.807 1665.387
-157.37 3.0 -0.46 0.03 0.17 1 73.595 52.807 1665.089
-157.37 3.0 -0.46 0.03 0.17 1 73.586 52.815 1664.779
-157.37 3.0 -0.46 0.03 0.17 1 73.584 52.815 1664.48
-157.36 3.0 -0.46 0.03 0.17 1 73.565 52.792 1664.173
-157.36 3.0 -0.46 0.03 0.17 1 73.563 52.792 1663.874
-157.36 3.0 -0.46 0.03 0.17 1 73.555 52.8 1663.564
-157.36 3.0 -0.46 0.03 0.17 1 73.553 52.8 1663.266
-157.35 3.0 -0.46 0.03 0.17 1 73.534 52.778 1662.958
-157.35 3.01 -0.46 0.02 0.17 1 73.522 52.788 1662.657
-157.35 3.01 -0.47 0.02 0.17 1 73.523 52.785 1662.349
-157.35 3.01 -0.47 0.02 0.17 1 73.522 52.786 1662.051
-157.34 3.01 -0.47 0.02 0.17 1 73.502 52.763 1661.743
-157.34 3.01 -0.47 0.02 0.17 1 73.493 52.771 1661.432
-157.34 3.01 -0.47 0.02 0.17 1 73.492 52.771 1661.134
-157.34 3.01 -0.47 0.02 0.17 1 73.493 52.769 1660.826
-157.34 3.01 -0.47 0.02 0.17 1 73.482 52.779 1660.526
-157.33 3.01 -0.47 0.02 0.17 1 73.462 52.756 1660.218
-157.33 3.01 -0.47 0.01 0.17 1 73.463 52.754 1659.91
-157.33 3.02 -0.47 0.01 0.17 1 73.462 52.754 1659.612
-157.33 3.02 -0.47 0.01 0.17 1 73.453 52.762 1659.301
-157.33 3.02 -0.47 0.01 0.17 1 73.454 52.76 1658.993
-157.33 3.02 -0.47 0.01 0.17 1 73.452 52.76 1658.695
-157.33 3.02 -0.47 0.0 0.17 1 73.453 52.758 1658.387
-157.33 3.02 -0.48 0.0 0.17 1 73.444 52.765 1658.077
-157.33 3.02 -0.48 0.0 0.17 1 73.443 52.766 1657.778
-157.33 3.02 -0.48 -0.0 0.17 1 73.444 52.763 1657.471
-157.33 3.02 -0.48 -0.0 0.17 1 73.445 52.761 1657.163
-157.33 3.02 -0.48 -0.01 0.17 1 73.433 52.771 1656.862
-157.33 3.02 -0.48 -0.01 0.17 1 73.434 52.769 1656.554
-157.33 3.02 -0.48 -0.01 0.17 1 73.435 52.767 1656.246
-157.33 3.03 -0.48 -0.01 0.17 1 73.436 52.765 1655.938
-157.33 3.03 -0.48 -0.01 0.17 1 73.427 52.773 1655.628
-157.33 3.03 -0.48 -0.02 0.17 1 73.426 52.773 1655.33
-157.34 3.03 -0.49 -0.02 0.17 1 73.447 52.791 1655.022
-157.34 3.03 -0.49 -0.02 0.17 1 73.448 52.789 1654.714
-157.34 3.03 -0.49 -0.02 0.17 1 73.449 52.787 1654.406
-157.34 3.03 -0.49 -0.03 0.17 1 73.45 52.785 1654.098
-157.35 3.03 -0.49 -0.03 0.17 1 73.459 52.815 1653.797
-157.35 3.03 -0.49 -0.03 0.17 1 73.46 52.813 1653.489
-157.35 3.03 -0.49 -0.03 0.17 1 73.461 52.811 1653.181
-157.35 3.03 -0.49 -0.03 0.17 1 73.462 52.809 1652.874
-157.36 3.03 -0.49 -0.04 0.17 1 73.483 52.827 1652.566
-157.36 3.03 -0.49 -0.04 0.17 1 73.484 52.825 1652.258
-157.37 3.03 -0.49 -0.04 0.17 1 73.503 52.846 1651.96
-157.37 3.03 -0.49 -0.04 0.17 1 73.504 52.844 1651.652
-157.37 3.03 -0.49 -0.04 0.17 1 73.495 52.851 1651.341
-157.38 3.03 -0.49 -0.04 0.17 1 73.517 52.87 1651.033
-157.38 3.03 -0.49 -0.04 0.17 1 73.517 52.868 1650.726
-157.39 3.03 -0.5 -0.05 0.17 1 73.539 52.886 1650.418
-157.39 3.03 -0.5 -0.05 0.17 1 73.54 52.884 1650.11
-157.4 3.03 -0.5 -0.05 0.17 1 73.561 52.902 1649.802
-157.4 3.03 -0.5 -0.05 0.17 1 73.56 52.903 1649.504
-157.41 3.03 -0.5 -0.05 0.17 1 73.581 52.921 1649.196
-157.41 3.03 -0.5 -0.05 0.17 1 73.582 52.919 1648.888
-157.42 3.03 -0.5 -0.05 0.17 1 73.603 52.937 1648.58
-157.42 3.03 -0.5 -0.05 0.17 1 73.604 52.935 1648.272
-157.43 3.02 -0.5 -0.05 0.17 1 73.625 52.953 1647.964
-157.43 3.02 -0.5 -0.05 0.17 1 73.624 52.954 1647.666
-157.44 3.02 -0.49 -0.05 0.17 1 73.645 52.972 1647.358
-157.44 3.02 -0.49 -0.05 0.17 1 73.646 52.97 1647.05
-157.45 3.02 -0.49 -0.05 0.17 1 73.668 52.988 1646.742
-157.45 3.02 -0.49 -0.05 0.17 1 73.669 52.986 1646.435
-157.46 3.02 -0.49 -0.05 0.17 1 73.688 53.007 1646.136
-157.46 3.02 -0.49 -0.05 0.17 1 73.679 53.015 1645.826
-157.47 3.02 -0.49 -0.05 0.17 1 73.7 53.033 1645.518
-157.47 3.02 -0.49 -0.05 0.17 1 73.701 53.031 1645.21
-157.48 3.02 -0.49 -0.05 0.17 1 73.72 53.052 1644.912
-157.48 3.01 -0.49 -0.05 0.17 1 73.721 53.05 1644.604
-157.48 3.01 -0.49 -0.05 0.17 1 73.722 53.047 1644.296
-157.49 3.01 -0.49 -0.04 0.17 1 73.743 53.066 1643.988
-157.49 3.01 -0.49 -0.04 0.17 1 73.742 53.066 1643.69
-157.5 3.01 -0.48 -0.04 0.17 1 73.763 53.084 1643.382
-157.5 3.01 -0.48 -0.04 0.17 1 73.764 53.082 1643.074
-157.51 3.01 -0.48 -0.04 0.17 1 73.783 53.103 1642.776
-157.51 3.01 -0.48 -0.04 0.17 1 73.784 53.101 1642.468
-157.51 3.0 -0.48 -0.04 0.17 1 73.783 53.101 1642.17
-157.52 3.0 -0.48 -0.03 0.17 1 73.804 53.12 1641.862
-157.52 3.0 -0.48 -0.03 0.17 1 73.805 53.117 1641.554
-157.52 3.0 -0.48 -0.03 0.17 1 73.804 53.118 1641.256
-157.53 3.0 -0.48 -0.03 0.17 1 73.825 53.136 1640.948
-157.53 3.0 -0.47 -0.03 0.17 1 73.823 53.136 1640.65
-157.53 3.0 -0.47 -0.03 0.17 1 73.824 53.134 1640.342
-157.54 3.0 -0.47 -0.02 0.17 1 73.843 53.155 1640.044
-157.54 3.0 -0.47 -0.02 0.17 1 73.835 53.163 1639.733
-157.54 3.0 -0.47 -0.02 0.17 1 73.833 53.163 1639.435
-157.54 3.0 -0.47 -0.02 0.17 1 73.834 53.161 1639.127
-157.54 2.99 -0.47 -0.02 0.17 1 73.833 53.161 1638.829
-157.55 2.99 -0.47 -0.02 0.17 1 73.854 53.179 1638.521
-157.55 2.99 -0.46 -0.01 0.17 1 73.853 53.179 1638.223
-157.55 2.99 -0.46 -0.01 0.17 1 73.854 53.177 1637.915
-157.55 2.99 -0.46 -0.01 0.17 1 73.852 53.178 1637.617
-157.55 2.99 -0.46 -0.01 0.17 1 73.841 53.188 1637.316
-157.55 2.99 -0.46 -0.01 0.17 1 73.842 53.185 1637.008
-157.55 2.99 -0.46 -0.01 0.17 1 73.84 53.186 1636.71
-157.55 2.99 -0.46 -0.0 0.17 1 73.841 53.184 1636.402
-157.55 2.99 -0.46 -0.0 0.17 1 73.84 53.184 1636.104
-157.55 2.99 -0.46 -0.0 0.17 1 73.829 53.194 1635.803
-157.55 2.99 -0.46 -0.0 0.17 1 73.83 53.192 1635.495
-157.55 2.99 -0.45 0.0 0.17 1 73.828 53.192 1635.197
