Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-165.03 4.32 -0.17 -0.0 -0.09 1 83.342 116.377 2116.398
-165.03 4.32 -0.17 -0.0 -0.09 1 83.358 116.362 2115.968
-165.03 4.32 -0.17 -0.0 -0.09 1 83.364 116.356 2115.536
-165.03 4.32 -0.17 -0.0 -0.09 1 83.381 116.338 2115.097
-165.03 4.32 -0.17 -0.0 -0.09 1 83.387 116.332 2114.665
-165.03 4.32 -0.17 -0.0 -0.09 1 83.403 116.317 2114.236
-165.03 4.32 -0.17 -0.0 -0.09 1 83.408 116.311 2113.804
-165.03 4.32 -0.17 -0.0 -0.09 1 83.426 116.293 2113.365
-165.03 4.32 -0.17 -0.0 -0.09 1 83.432 116.287 2112.933
-165.03 4.32 -0.17 -0.0 -0.09 1 83.447 116.272 2112.504
-165.03 4.32 -0.17 -0.0 -0.09 1 83.453 116.266 2112.072
-165.03 4.32 -0.17 -0.0 -0.09 1 83.469 116.25 2111.643
-165.03 4.32 -0.17 -0.0 -0.09 1 83.477 116.242 2111.201
-165.03 4.32 -0.17 -0.0 -0.09 1 83.483 116.236 2110.769
-165.03 4.32 -0.17 -0.0 -0.09 1 83.498 116.221 2110.34
-165.03 4.32 -0.17 -0.0 -0.09 1 83.504 116.215 2109.908
-165.03 4.32 -0.17 -0.0 -0.09 1 83.519 116.2 2109.479
-165.03 4.32 -0.17 -0.0 -0.09 1 83.527 116.191 2109.037
-165.03 4.32 -0.17 -0.0 -0.09 1 83.543 116.176 2108.608
-165.03 4.32 -0.17 -0.0 -0.09 1 83.549 116.17 2108.176
-165.03 4.32 -0.17 -0.0 -0.09 1 83.564 116.155 2107.747
-165.03 4.32 -0.17 -0.0 -0.09 1 83.57 116.149 2107.315
-165.03 4.32 -0.17 -0.0 -0.09 1 83.588 116.131 2106.876
-165.03 4.32 -0.17 -0.0 -0.09 1 83.593 116.125 2106.444
-165.03 4.32 -0.17 -0.0 -0.09 1 83.609 116.11 2106.014
-165.03 4.32 -0.17 -0.0 -0.09 1 83.614 116.104 2105.583
-165.03 4.32 -0.17 -0.0 -0.09 1 83.63 116.088 2105.153
-165.03 4.32 -0.17 -0.0 -0.09 1 83.636 116.083 2104.722
-165.03 4.32 -0.17 -0.0 -0.09 1 83.654 116.065 2104.282
-165.03 4.32 -0.17 -0.0 -0.09 1 83.659 116.059 2103.851
-165.03 4.32 -0.17 -0.0 -0.09 1 83.675 116.043 2103.421
-165.03 4.32 -0.17 -0.0 -0.09 1 83.68 116.038 2102.989
-165.03 4.32 -0.17 -0.0 -0.09 1 83.696 116.022 2102.56
-165.03 4.32 -0.17 -0.0 -0.09 1 83.704 116.014 2102.118
-165.03 4.32 -0.17 -0.0 -0.09 1 83.72 115.998 2101.689
-165.03 4.32 -0.17 -0.0 -0.09 1 83.725 115.993 2101.257
-165.03 4.32 -0.17 -0.0 -0.09 1 83.741 115.977 2100.828
-165.03 4.32 -0.17 -0.0 -0.09 1 83.746 115.971 2100.396
-165.03 4.32 -0.17 -0.0 -0.09 1 83.762 115.956 2099.967
-165.03 4.32 -0.17 -0.0 -0.09 1 83.77 115.948 2099.525
-165.03 4.32 -0.17 -0.0 -0.09 1 83.785 115.932 2099.096
-165.03 4.32 -0.17 -0.0 -0.09 1 83.791 115.926 2098.664
-165.03 4.32 -0.17 -0.0 -0.09 1 83.807 115.911 2098.234
-165.03 4.32 -0.17 -0.0 -0.09 1 83.812 115.905 2097.803
-165.03 4.32 -0.17 -0.0 -0.09 1 83.828 115.89 2097.373
-165.03 4.32 -0.17 -0.0 -0.09 1 83.836 115.881 2096.932
-165.03 4.32 -0.17 -0.0 -0.08 1 83.851 115.866 2096.502
-165.03 4.32 -0.17 -0.0 -0.08 1 83.857 115.86 2096.071
-165.03 4.32 -0.17 -0.0 -0.08 1 83.873 115.845 2095.641
-165.03 4.32 -0.17 -0.0 -0.08 1 83.878 115.839 2095.209
-165.03 4.32 -0.17 -0.0 -0.06 1 83.894 115.823 2094.78
-165.03 4.32 -0.17 -0.0 -0.06 1 83.9 115.818 2094.348
-165.03 4.32 -0.17 -0.0 -0.06 1 83.917 115.8 2093.909
-165.03 4.32 -0.17 -0.0 -0.06 1 83.923 115.794 2093.477
-165.03 4.32 -0.17 -0.0 -0.06 1 83.939 115.778 2093.048
-165.03 4.32 -0.17 -0.0 -0.06 1 83.944 115.773 2092.616
-165.03 4.32 -0.17 -0.0 -0.06 1 83.96 115.757 2092.186
-165.03 4.32 -0.17 -0.0 -0.06 1 83.966 115.751 2091.755
-165.03 4.32 -0.17 -0.0 -0.06 1 83.981 115.736 2091.325
-165.03 4.32 -0.17 -0.0 -0.06 1 83.989 115.728 2090.884
-165.03 4.32 -0.17 0.0 -0.06 1 84.005 115.712 2090.454
-165.03 4.32 -0.17 0.0 -0.06 1 84.01 115.706 2090.023
-165.03 4.31 -0.17 0.0 -0.06 1 84.026 115.691 2089.593
-165.03 4.31 -0.17 0.0 -0.06 1 84.031 115.685 2089.161
-165.03 4.31 -0.17 0.0 -0.06 1 84.047 115.67 2088.732
-165.03 4.31 -0.17 0.0 -0.06 1 84.053 115.664 2088.3
-165.03 4.31 -0.17 0.0 -0.06 1 84.068 115.648 2087.871
-165.03 4.31 -0.17 0.0 -0.06 1 84.076 115.64 2087.429
-165.03 4.31 -0.17 0.0 -0.06 1 84.092 115.625 2087.0
-165.03 4.31 -0.17 0.0 -0.06 1 84.097 115.619 2086.568
-165.03 4.31 -0.17 0.0 -0.06 1 84.113 115.603 2086.139
-165.03 4.31 -0.17 0.0 -0.06 1 84.119 115.598 2085.707
-165.03 4.31 -0.17 0.0 -0.06 1 84.134 115.582 2085.277
-165.03 4.31 -0.17 0.0 -0.06 1 84.14 115.576 2084.846
-165.03 4.31 -0.17 0.0 -0.06 1 84.155 115.561 2084.416
-165.03 4.31 -0.17 0.0 -0.06 1 84.163 115.553 2083.975
-165.03 4.31 -0.17 0.0 -0.06 1 84.179 115.537 2083.545
-165.03 4.31 -0.17 0.0 -0.06 1 84.194 115.522 2083.116
-165.03 4.31 -0.17 0.0 -0.06 1 84.2 115.516 2082.684
-165.03 4.31 -0.17 0.0 -0.06 1 84.215 115.5 2082.255
-165.03 4.31 -0.17 0.0 -0.06 1 84.221 115.495 2081.823
-165.03 4.31 -0.17 0.0 -0.06 1 84.237 115.479 2081.393
-165.03 4.31 -0.17 0.0 -0.06 1 84.242 115.473 2080.962
-165.03 4.31 -0.17 0.0 -0.06 1 84.258 115.458 2080.532
-165.03 4.31 -0.17 0.0 -0.06 1 84.266 115.45 2080.091
-165.03 4.31 -0.17 0.0 -0.06 1 84.281 115.434 2079.661
-165.03 4.31 -0.17 0.0 -0.06 1 84.287 115.428 2079.229
-165.03 4.31 -0.17 0.0 -0.06 1 84.303 115.413 2078.8
-165.03 4.31 -0.17 0.0 -0.06 1 84.308 115.407 2078.368
-165.03 4.31 -0.17 0.0 -0.06 1 84.324 115.392 2077.939
-165.03 4.31 -0.17 0.0 -0.06 1 84.33 115.386 2077.507
-165.03 4.31 -0.17 0.0 -0.06 1 84.345 115.37 2077.078
-165.03 4.31 -0.17 0.0 -0.06 1 84.353 115.362 2076.636
-165.03 4.31 -0.17 0.0 -0.06 1 84.369 115.347 2076.207
-165.03 4.31 -0.17 0.0 -0.06 1 84.384 115.331 2075.777
-165.03 4.31 -0.17 0.0 -0.06 1 84.39 115.325 2075.345
-165.03 4.31 -0.17 0.0 -0.06 1 84.405 115.31 2074.916
-165.03 4.31 -0.17 0.0 -0.06 1 84.411 115.304 2074.484
-165.03 4.31 -0.17 0.0 -0.06 1 84.426 115.289 2074.055
-165.03 4.31 -0.17 0.0 -0.06 1 84.432 115.283 2073.623
-165.03 4.31 -0.17 0.0 -0.06 1 84.45 115.265 2073.184
-165.03 4.31 -0.17 0.0 -0.06 1 84.456 115.259 2072.752
-165.03 4.31 -0.17 0.0 -0.06 1 84.471 115.244 2072.323
-165.03 4.31 -0.17 0.0 -0.06 1 84.477 115.238 2071.891
-165.03 4.31 -0.17 0.0 -0.06 1 84.492 115.222 2071.461
-165.03 4.31 -0.17 0.0 -0.06 1 84.498 115.217 2071.03
-165.03 4.31 -0.17 0.0 -0.06 1 84.514 115.201 2070.6
-165.03 4.31 -0.17 0.0 -0.06 1 84.519 115.195 2070.169
-165.03 4.31 -0.17 0.0 -0.06 1 84.537 115.178 2069.729
-165.03 4.31 -0.17 0.0 -0.06 1 84.543 115.172 2069.298
-165.03 4.31 -0.17 0.0 -0.06 1 84.558 115.156 2068.868
-165.03 4.31 -0.17 0.0 -0.06 1 84.574 115.141 2068.439
-165.03 4.31 -0.17 0.0 -0.06 1 84.58 115.135 2068.007
-165.03 4.31 -0.17 0.0 -0.06 1 84.595 115.12 2067.577
-165.03 4.31 -0.17 0.0 -0.06 1 84.601 115.114 2067.146
-165.03 4.31 -0.17 0.0 -0.06 1 84.616 115.098 2066.716
-165.03 4.31 -0.17 0.0 -0.06 1 84.624 115.09 2066.275
-165.03 4.31 -0.17 0.0 -0.06 1 84.64 115.075 2065.845
-165.03 4.31 -0.17 0.0 -0.06 1 84.646 115.069 2065.414
-165.03 4.31 -0.17 0.0 -0.06 1 84.661 115.053 2064.984
-165.03 4.31 -0.17 0.0 -0.06 1 84.667 115.047 2064.552
-165.03 4.31 -0.17 0.0 -0.06 1 84.682 115.032 2064.123
-165.03 4.31 -0.17 0.0 -0.06 1 84.688 115.026 2063.691
-165.03 4.31 -0.17 0.0 -0.06 1 84.703 115.011 2063.262
-165.03 4.31 -0.17 0.0 -0.06 1 84.711 115.003 2062.82
-165.03 4.31 -0.17 0.0 -0.06 1 84.727 114.987 2062.391
-165.03 4.31 -0.17 0.0 -0.06 1 84.742 114.972 2061.961
-165.03 4.31 -0.17 0.0 -0.06 1 84.748 114.966 2061.53
-165.03 4.31 -0.17 0.0 -0.06 1 84.764 114.95 2061.1
-165.03 4.31 -0.17 0.0 -0.06 1 84.769 114.945 2060.668
-165.03 4.31 -0.17 0.0 -0.06 1 84.785 114.929 2060.239
-165.03 4.31 -0.17 0.0 -0.06 1 84.79 114.923 2059.807
-165.03 4.31 -0.17 0.0 -0.06 1 84.808 114.905 2059.368
-165.03 4.31 -0.17 0.0 -0.06 1 84.814 114.9 2058.936
-165.03 4.31 -0.17 0.0 -0.06 1 84.83 114.884 2058.507
-165.03 4.31 -0.17 0.0 -0.06 1 84.835 114.878 2058.075
-165.03 4.31 -0.17 0.0 -0.06 1 84.851 114.863 2057.646
-165.03 4.31 -0.17 0.0 -0.06 1 84.856 114.857 2057.214
-165.03 4.31 -0.17 0.0 -0.06 1 84.872 114.842 2056.784
-165.03 4.31 -0.17 0.0 -0.06 1 84.88 114.833 2056.343
-165.03 4.31 -0.17 0.0 -0.06 1 84.895 114.818 2055.913
-165.03 4.31 -0.17 0.0 -0.06 1 84.911 114.802 2055.484
-165.03 4.31 -0.17 0.0 -0.06 1 84.917 114.797 2055.052
-165.03 4.31 -0.17 0.0 -0.06 1 84.932 114.781 2054.623
-165.03 4.31 -0.17 0.0 -0.06 1 84.938 114.775 2054.191
-165.03 4.31 -0.17 0.0 -0.06 1 84.953 114.76 2053.761
-165.03 4.31 -0.17 0.0 -0.06 1 84.959 114.754 2053.33
-165.03 4.31 -0.17 0.0 -0.06 1 84.977 114.736 2052.891
-165.03 4.31 -0.17 0.0 -0.06 1 84.983 114.73 2052.459
-165.03 4.31 -0.17 0.0 -0.06 1 84.998 114.715 2052.029
-165.03 4.31 -0.17 0.0 -0.06 1 85.004 114.709 2051.598
-165.03 4.31 -0.17 0.0 -0.06 1 85.019 114.694 2051.168
-165.03 4.31 -0.17 0.0 -0.06 1 85.025 114.68 2050.736
-165.03 4.31 -0.17 0.0 -0.06 1 85.04 114.664 2050.307
-165.03 4.31 -0.17 0.0 -0.06 1 85.046 114.657 2049.875
-165.03 4.31 -0.17 0.0 -0.06 1 85.062 114.641 2049.446
-165.03 4.31 -0.17 0.0 -0.06 1 85.079 114.622 2049.007
-165.03 4.31 -0.17 0.0 -0.06 1 85.085 114.616 2048.575
-165.03 4.31 -0.17 0.0 -0.06 1 85.101 114.599 2048.145
-165.03 4.31 -0.17 0.0 -0.06 1 85.106 114.593 2047.714
-165.03 4.31 -0.17 0.0 -0.06 1 85.122 114.576 2047.284
-165.03 4.31 -0.17 0.0 -0.06 1 85.128 114.57 2046.852
-165.03 4.31 -0.17 0.0 -0.06 1 85.143 114.554 2046.423
-165.03 4.31 -0.17 0.0 -0.06 1 85.149 114.547 2045.991
-165.03 4.31 -0.17 0.0 -0.06 1 85.164 114.531 2045.562
-165.03 4.31 -0.17 0.0 -0.06 1 85.17 114.524 2045.13
-165.03 4.31 -0.17 0.0 -0.06 1 85.188 114.505 2044.691
-165.03 4.31 -0.17 0.0 -0.06 1 85.203 114.489 2044.261
-165.03 4.31 -0.17 0.0 -0.06 1 85.209 114.482 2043.83
-165.03 4.31 -0.17 0.0 -0.06 1 85.224 114.466 2043.4
-165.03 4.31 -0.17 0.0 -0.06 1 85.23 114.46 2042.968
-165.03 4.31 -0.17 0.0 -0.06 1 85.246 114.443 2042.539
-165.03 4.31 -0.17 0.0 -0.06 1 85.251 114.437 2042.107
-165.03 4.31 -0.17 0.0 -0.06 1 85.267 114.42 2041.678
-165.03 4.31 -0.17 0.0 -0.06 1 85.273 114.414 2041.246
-165.03 4.31 -0.17 0.0 -0.06 1 85.288 114.397 2040.817
-165.03 4.31 -0.17 0.0 -0.06 1 85.294 114.391 2040.385
-165.03 4.31 -0.17 0.0 -0.06 1 85.312 114.372 2039.946
-165.03 4.31 -0.17 0.0 -0.06 1 85.317 114.365 2039.514
-165.03 4.31 -0.17 0.0 -0.06 1 85.333 114.349 2039.084
-165.03 4.31 -0.17 0.0 -0.06 1 85.348 114.333 2038.655
-165.03 4.31 -0.17 0.0 -0.06 1 85.354 114.326 2038.223
-165.03 4.31 -0.17 0.0 -0.06 1 85.369 114.31 2037.794
-165.03 4.31 -0.17 0.0 -0.06 1 85.375 114.303 2037.362
-165.03 4.31 -0.17 0.0 -0.06 1 85.391 114.287 2036.932
-165.03 4.31 -0.17 0.0 -0.06 1 85.396 114.28 2036.501
-165.03 4.31 -0.17 0.0 -0.06 1 85.412 114.264 2036.071
-165.03 4.31 -0.17 0.0 -0.06 1 85.417 114.258 2035.64
-165.03 4.31 -0.17 0.0 -0.06 1 85.433 114.241 2035.21
-165.03 4.31 -0.17 0.0 -0.06 1 85.439 114.235 2034.778
-165.03 4.31 -0.17 0.0 -0.06 1 85.454 114.218 2034.349
-165.03 4.31 -0.17 0.0 -0.06 1 85.472 114.2 2033.91
-165.03 4.31 -0.17 0.0 -0.06 1 85.478 114.193 2033.478
-165.03 4.31 -0.17 0.0 -0.06 1 85.493 114.177 2033.048
-165.03 4.31 -0.17 0.0 -0.06 1 85.499 114.17 2032.617
-165.03 4.31 -0.17 0.0 -0.06 1 85.514 114.154 2032.187
-165.03 4.31 -0.17 0.0 -0.06 1 85.52 114.147 2031.756
-165.03 4.31 -0.17 0.0 -0.06 1 85.535 114.131 2031.326
-165.03 4.31 -0.17 0.0 -0.06 1 85.541 114.124 2030.894
-165.03 4.31 -0.17 0.0 -0.06 1 85.557 114.108 2030.465
-165.03 4.31 -0.17 0.0 -0.06 1 85.572 114.092 2030.035
-165.03 4.31 -0.17 0.0 -0.06 1 85.578 114.085 2029.604
-165.03 4.31 -0.17 0.0 -0.06 1 85.593 114.069 2029.174
-165.03 4.31 -0.17 0.0 -0.06 1 85.599 114.062 2028.742
-165.03 4.31 -0.17 0.0 -0.06 1 85.614 114.046 2028.313
-165.03 4.31 -0.17 0.0 -0.06 1 85.62 114.039 2027.881
-165.03 4.31 -0.17 0.0 -0.06 1 85.636 114.023 2027.452
-165.03 4.31 -0.17 0.0 -0.06 1 85.644 114.014 2027.01
-165.02 4.31 -0.17 0.0 -0.06 1 85.63 113.969 2026.581
-165.02 4.31 -0.17 0.0 -0.06 1 85.646 113.952 2026.151
-165.02 4.31 -0.17 0.0 -0.06 1 85.651 113.946 2025.72
-165.02 4.31 -0.17 0.0 -0.06 1 85.667 113.93 2025.29
-165.02 4.31 -0.17 0.0 -0.06 1 85.673 113.923 2024.858
-165.02 4.31 -0.17 0.0 -0.06 1 85.688 113.907 2024.429
-165.02 4.31 -0.17 0.0 -0.06 1 85.694 113.9 2023.997
-165.02 4.31 -0.17 0.0 -0.06 1 85.709 113.884 2023.568
-165.02 4.31 -0.17 0.0 -0.06 1 85.715 113.877 2023.136
-165.02 4.31 -0.17 0.0 -0.06 1 85.73 113.861 2022.707
-165.02 4.31 -0.17 0.0 -0.06 1 85.746 113.845 2022.277
-165.02 4.31 -0.17 0.0 -0.06 1 85.752 113.838 2021.845
-165.02 4.31 -0.17 0.0 -0.06 1 85.767 113.822 2021.416
-165.02 4.31 -0.17 0.0 -0.06 1 85.773 113.815 2020.984
-165.02 4.31 -0.17 0.0 -0.06 1 85.788 113.799 2020.555
-165.02 4.31 -0.17 0.0 -0.06 1 85.796 113.79 2020.113
-165.02 4.31 -0.17 0.0 -0.06 1 85.812 113.773 2019.684
-165.02 4.31 -0.17 0.0 -0.06 1 85.818 113.767 2019.252
-165.02 4.31 -0.17 0.0 -0.06 1 85.833 113.75 2018.823
-165.02 4.31 -0.17 0.0 -0.06 1 85.848 113.734 2018.393
-165.02 4.31 -0.17 0.0 -0.06 1 85.854 113.728 2017.961
-165.02 4.31 -0.18 0.0 -0.06 1 85.87 113.711 2017.532
-165.02 4.31 -0.18 0.0 -0.06 1 85.875 113.705 2017.1
-165.02 4.31 -0.18 0.0 -0.06 1 85.891 113.688 2016.671
-165.02 4.31 -0.18 0.0 -0.06 1 85.897 113.682 2016.239
-165.02 4.31 -0.18 0.0 -0.06 1 85.912 113.665 2015.81
-165.02 4.31 -0.18 0.0 -0.05 1 85.918 113.659 2015.378
-165.02 4.31 -0.18 0.0 -0.05 1 85.933 113.643 2014.948
-165.02 4.31 -0.18 0.0 -0.05 1 85.949 113.626 2014.519
-165.02 4.31 -0.18 0.0 -0.05 1 85.954 113.62 2014.087
-165.02 4.31 -0.18 0.0 -0.05 1 85.972 113.601 2013.648
-165.02 4.31 -0.18 0.0 -0.05 1 85.978 113.594 2013.216
-165.02 4.31 -0.18 0.0 -0.05 1 85.993 113.578 2012.787
-165.02 4.31 -0.18 0.0 -0.05 1 85.999 113.571 2012.355
-165.02 4.31 -0.18 0.0 -0.05 1 86.015 113.555 2011.925
-165.02 4.31 -0.18 0.0 -0.05 1 86.03 113.539 2011.496
-165.02 4.31 -0.18 0.0 -0.05 1 86.036 113.532 2011.064
-165.02 4.31 -0.18 0.0 -0.05 1 86.051 113.516 2010.635
-165.02 4.31 -0.18 0.0 -0.05 1 86.057 113.509 2010.203
-165.02 4.31 -0.18 0.0 -0.05 1 86.072 113.493 2009.774
-165.02 4.31 -0.18 0.0 -0.05 1 86.078 113.486 2009.342
-165.02 4.31 -0.18 0.0 -0.05 1 86.093 113.47 2008.912
-165.02 4.31 -0.18 0.0 -0.05 1 86.099 113.464 2008.481
-165.02 4.31 -0.18 0.0 -0.05 1 86.115 113.447 2008.051
-165.02 4.31 -0.18 0.0 -0.05 1 86.13 113.431 2007.622
-165.02 4.31 -0.18 0.0 -0.05 1 86.136 113.424 2007.19
-165.02 4.31 -0.18 0.0 -0.05 1 86.154 113.406 2006.751
-165.02 4.31 -0.18 0.0 -0.05 1 86.159 113.399 2006.319
-165.02 4.31 -0.18 0.0 -0.05 1 86.175 113.383 2005.89
-165.02 4.31 -0.18 0.0 -0.05 1 86.181 113.376 2005.458
-165.02 4.31 -0.18 0.0 -0.05 1 86.196 113.36 2005.028
-165.02 4.31 -0.18 0.0 -0.05 1 86.202 113.353 2004.597
-165.02 4.31 -0.18 0.0 -0.05 1 86.217 113.337 2004.167
-165.02 4.31 -0.18 0.0 -0.05 1 86.233 113.321 2003.738
-165.02 4.31 -0.18 0.0 -0.05 1 86.238 113.314 2003.306
-165.02 4.31 -0.18 0.0 -0.05 1 86.254 113.298 2002.877
-165.02 4.31 -0.18 0.0 -0.05 1 86.26 113.291 2002.445
-165.02 4.31 -0.18 0.0 -0.05 1 86.275 113.275 2002.015
-165.02 4.31 -0.18 0.0 -0.05 1 86.281 113.268 2001.584
-165.02 4.31 -0.18 0.0 -0.05 1 86.296 113.252 2001.154
-165.02 4.31 -0.18 0.0 -0.05 1 86.312 113.236 2000.725
-165.02 4.31 -0.18 0.0 -0.05 1 86.317 113.229 2000.293
-165.02 4.31 -0.18 0.0 -0.05 1 86.333 113.213 1999.863
-165.02 4.31 -0.18 0.0 -0.05 1 86.339 113.206 1999.432
-165.02 4.31 -0.18 0.0 -0.05 1 86.354 113.19 1999.002
-165.02 4.31 -0.18 0.0 -0.05 1 86.362 113.181 1998.561
-165.02 4.31 -0.18 0.0 -0.05 1 86.378 113.164 1998.131
-165.02 4.31 -0.18 0.0 -0.05 1 86.393 113.148 1997.702
-165.02 4.31 -0.18 0.0 -0.05 1 86.399 113.142 1997.27
-165.02 4.31 -0.18 0.0 -0.05 1 86.414 113.125 1996.841
-165.02 4.31 -0.18 0.0 -0.05 1 86.42 113.119 1996.409
-165.02 4.3 -0.18 0.0 -0.05 1 86.435 113.102 1995.979
-165.02 4.3 -0.18 0.0 -0.05 1 86.441 113.096 1995.548
-165.02 4.3 -0.18 0.0 -0.05 1 86.457 113.08 1995.118
-165.02 4.3 -0.18 0.0 -0.05 1 86.472 113.063 1994.689
-165.02 4.3 -0.18 0.0 -0.05 1 86.478 113.057 1994.257
-165.02 4.3 -0.18 0.0 -0.05 1 86.493 113.04 1993.828
-165.02 4.3 -0.18 0.0 -0.05 1 86.499 113.034 1993.396
-165.02 4.3 -0.18 0.0 -0.05 1 86.514 113.017 1992.966
-165.02 4.3 -0.18 0.0 -0.05 1 86.52 113.011 1992.535
-165.02 4.3 -0.18 0.0 -0.05 1 86.536 112.995 1992.105
-165.02 4.3 -0.18 0.0 -0.05 1 86.541 112.988 1991.673
-165.02 4.3 -0.18 0.0 -0.05 1 86.557 112.972 1991.244
-165.02 4.3 -0.18 0.0 -0.05 1 86.572 112.955 1990.815
-165.02 4.3 -0.18 0.0 -0.05 1 86.578 112.949 1990.383
-165.02 4.3 -0.18 0.0 -0.05 1 86.593 112.932 1989.953
-165.02 4.3 -0.18 0.0 -0.05 1 86.599 112.926 1989.522
-165.02 4.3 -0.18 0.0 -0.05 1 86.615 112.91 1989.092
-165.02 4.3 -0.18 0.0 -0.05 1 86.62 112.903 1988.66
-165.02 4.3 -0.18 0.0 -0.05 1 86.636 112.887 1988.231
-165.01 4.3 -0.18 0.0 -0.05 1 86.622 112.841 1987.801
-165.01 4.3 -0.18 0.0 -0.05 1 86.628 112.835 1987.37
-165.01 4.3 -0.18 0.0 -0.05 1 86.643 112.818 1986.94
-165.01 4.3 -0.18 0.0 -0.05 1 86.649 112.812 1986.509
-165.01 4.3 -0.18 0.0 -0.05 1 86.667 112.793 1986.069
-165.01 4.3 -0.18 0.0 -0.05 1 86.673 112.786 1985.638
-165.01 4.3 -0.18 0.0 -0.05 1 86.688 112.77 1985.208
-165.01 4.3 -0.18 0.0 -0.05 1 86.704 112.754 1984.779
-165.01 4.3 -0.18 0.0 -0.05 1 86.709 112.747 1984.347
-165.01 4.3 -0.18 0.0 -0.05 1 86.725 112.731 1983.917
-165.01 4.3 -0.18 0.0 -0.05 1 86.73 112.724 1983.486
-165.01 4.3 -0.18 0.0 -0.05 1 86.746 112.708 1983.056
-165.01 4.3 -0.18 0.0 -0.05 1 86.761 112.692 1982.627
-165.01 4.3 -0.18 0.0 -0.05 1 86.767 112.685 1982.195
-165.01 4.3 -0.18 0.0 -0.05 1 86.783 112.669 1981.766
-165.01 4.3 -0.18 0.0 -0.05 1 86.788 112.662 1981.334
-165.01 4.3 -0.18 0.0 -0.05 1 86.804 112.646 1980.904
-165.01 4.3 -0.18 0.0 -0.05 1 86.809 112.639 1980.473
-165.01 4.3 -0.18 0.0 -0.05 1 86.825 112.623 1980.043
-165.01 4.3 -0.18 0.0 -0.05 1 86.84 112.607 1979.614
-165.01 4.3 -0.18 0.0 -0.05 1 86.846 112.6 1979.182
-165.01 4.3 -0.18 0.0 -0.05 1 86.861 112.584 1978.753
-165.01 4.3 -0.18 0.0 -0.05 1 86.867 112.577 1978.321
-165.01 4.3 -0.18 0.0 -0.05 1 86.883 112.561 1977.891
-165.01 4.3 -0.18 0.0 -0.05 1 86.888 112.554 1977.46
-165.01 4.3 -0.18 0.0 -0.05 1 86.904 112.538 1977.03
-165.01 4.3 -0.18 0.0 -0.05 1 86.919 112.522 1976.601
-165.01 4.3 -0.18 0.0 -0.05 1 86.925 112.515 1976.169
-165.01 4.3 -0.18 0.0 -0.05 1 86.94 112.499 1975.739
-165.01 4.3 -0.18 0.0 -0.05 1 86.946 112.492 1975.308
-165.01 4.3 -0.18 0.0 -0.05 1 86.962 112.476 1974.878
-165.01 4.3 -0.18 0.0 -0.05 1 86.977 112.46 1974.449
-165.01 4.3 -0.18 0.0 -0.05 1 86.983 112.453 1974.017
-165.01 4.3 -0.18 0.0 -0.05 1 86.998 112.437 1973.588
-165.01 4.3 -0.18 0.0 -0.05 1 87.004 112.43 1973.156
-165.01 4.3 -0.18 0.0 -0.05 1 87.019 112.414 1972.726
-165.01 4.3 -0.18 0.0 -0.05 1 87.025 112.407 1972.295
-165.01 4.3 -0.18 0.0 -0.05 1 87.041 112.391 1971.865
-165.01 4.3 -0.18 0.0 -0.05 1 87.056 112.375 1971.436
-165.01 4.3 -0.18 0.0 -0.05 1 87.062 112.368 1971.004
-165.01 4.3 -0.18 0.0 -0.05 1 87.077 112.352 1970.575
-165.01 4.3 -0.18 0.0 -0.05 1 87.083 112.345 1970.143
-165.01 4.3 -0.18 0.0 -0.05 1 87.098 112.329 1969.713
-165.01 4.3 -0.18 0.0 -0.05 1 87.114 112.313 1969.284
-165.01 4.3 -0.18 0.0 -0.05 1 87.12 112.306 1968.852
-165.01 4.3 -0.18 0.0 -0.05 1 87.135 112.29 1968.423
-165.01 4.3 -0.18 0.0 -0.05 1 87.141 112.283 1967.991
-165.01 4.3 -0.18 0.0 -0.05 1 87.156 112.267 1967.561
-165.01 4.3 -0.18 0.0 -0.05 1 87.162 112.26 1967.13
-165.01 4.3 -0.18 0.0 -0.05 1 87.177 112.244 1966.7
-165.01 4.3 -0.18 0.0 -0.05 1 87.193 112.228 1966.271
-165.01 4.3 -0.18 0.0 -0.05 1 87.199 112.221 1965.839
-165.01 4.3 -0.18 0.0 -0.05 1 87.214 112.205 1965.41
-165.01 4.3 -0.18 0.0 -0.05 1 87.22 112.198 1964.978
-165.01 4.3 -0.18 0.0 -0.05 1 87.235 112.182 1964.548
-165.01 4.3 -0.18 0.0 -0.05 1 87.251 112.166 1964.119
-165.01 4.3 -0.18 0.0 -0.05 1 87.256 112.159 1963.687
-165.01 4.3 -0.18 0.0 -0.05 1 87.272 112.143 1963.258
-165.01 4.3 -0.18 0.0 -0.05 1 87.277 112.136 1962.826
-165.01 4.3 -0.18 0.0 -0.05 1 87.293 112.12 1962.397
-165.01 4.3 -0.18 0.0 -0.05 1 87.299 112.113 1961.965
-165.01 4.3 -0.18 0.0 -0.05 1 87.314 112.097 1961.535
-165.01 4.3 -0.18 0.0 -0.05 1 87.33 112.081 1961.106
-165.01 4.3 -0.18 0.0 -0.05 1 87.335 112.074 1960.674
