Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-165.14 3.1 -0.54 0.17 -0.36 2 107.126 55.23 2812.775
-165.13 3.1 -0.54 0.17 -0.36 2 107.161 55.153 2812.46
-165.11 3.1 -0.54 0.17 -0.36 2 107.162 55.067 2812.153
-165.09 3.1 -0.55 0.17 -0.36 2 107.166 54.978 2811.836
-165.08 3.1 -0.55 0.17 -0.36 2 107.198 54.903 2811.531
-165.06 3.1 -0.55 0.17 -0.36 2 107.199 54.817 2811.223
-165.04 3.11 -0.55 0.17 -0.36 2 107.203 54.728 2810.906
-165.02 3.11 -0.56 0.17 -0.36 2 107.214 54.632 2810.601
-165.01 3.11 -0.56 0.17 -0.36 2 107.239 54.564 2810.284
-164.99 3.11 -0.56 0.17 -0.36 2 107.24 54.478 2809.977
-164.97 3.11 -0.57 0.17 -0.36 2 107.253 54.379 2809.662
-164.96 3.11 -0.57 0.17 -0.36 2 107.276 54.314 2809.355
-164.94 3.11 -0.57 0.17 -0.36 2 107.289 54.216 2809.041
-164.92 3.11 -0.57 0.17 -0.35 2 107.291 54.129 2808.733
-164.91 3.11 -0.58 0.17 -0.35 2 107.316 54.062 2808.416
-164.89 3.11 -0.58 0.17 -0.35 2 107.327 53.966 2808.111
-164.87 3.11 -0.58 0.17 -0.35 2 107.33 53.877 2807.794
-164.85 3.11 -0.59 0.17 -0.35 2 107.341 53.781 2807.489
-164.84 3.12 -0.59 0.17 -0.35 2 107.366 53.713 2807.172
-164.82 3.12 -0.59 0.18 -0.35 2 107.38 53.615 2806.858
-164.8 3.12 -0.59 0.18 -0.35 2 107.391 53.519 2806.553
-164.78 3.12 -0.6 0.18 -0.35 2 107.395 53.43 2806.236
-164.77 3.12 -0.6 0.18 -0.35 2 107.427 53.355 2805.931
-164.75 3.12 -0.6 0.18 -0.35 2 107.431 53.267 2805.614
-164.73 3.12 -0.61 0.18 -0.35 2 107.444 53.168 2805.299
-164.71 3.12 -0.61 0.18 -0.35 2 107.457 53.07 2804.985
-164.69 3.13 -0.61 0.19 -0.35 2 107.459 52.983 2804.678
-164.67 3.13 -0.61 0.19 -0.35 2 107.472 52.885 2804.363
-164.66 3.13 -0.62 0.19 -0.35 2 107.507 52.808 2804.049
-164.64 3.13 -0.62 0.19 -0.35 2 107.51 52.719 2803.732
-164.62 3.13 -0.62 0.19 -0.35 2 107.524 52.621 2803.417
-164.6 3.13 -0.62 0.2 -0.35 2 107.535 52.524 2803.112
-164.58 3.13 -0.62 0.2 -0.35 2 107.539 52.436 2802.795
-164.56 3.13 -0.63 0.2 -0.14 2 107.552 52.337 2802.481
-164.54 3.14 -0.63 0.2 -0.14 2 107.566 52.239 2802.166
-164.52 3.14 -0.63 0.2 -0.14 2 107.569 52.15 2801.849
-164.5 3.14 -0.63 0.21 -0.14 2 107.583 52.052 2801.535
-164.48 3.14 -0.63 0.21 -0.14 2 107.596 51.953 2801.22
-164.45 3.14 -0.64 0.21 -0.08 2 107.579 51.844 2800.903
-164.43 3.14 -0.64 0.21 -0.08 2 107.592 51.745 2800.589
-164.41 3.14 -0.64 0.22 -0.08 2 107.606 51.647 2800.274
-164.39 3.14 -0.64 0.22 -0.08 2 107.619 51.548 2799.96
-164.37 3.14 -0.64 0.22 -0.08 2 107.623 51.46 2799.643
-164.34 3.15 -0.64 0.22 -0.11 2 107.615 51.34 2799.328
-164.32 3.15 -0.64 0.23 -0.11 2 107.629 51.242 2799.014
-164.3 3.15 -0.64 0.23 -0.11 2 107.632 51.153 2798.697
-164.28 3.15 -0.64 0.23 -0.11 2 107.646 51.055 2798.382
-164.25 3.15 -0.65 0.23 -0.11 2 107.638 50.935 2798.068
-164.23 3.15 -0.65 0.24 -0.14 2 107.642 50.846 2797.751
-164.2 3.15 -0.65 0.24 -0.14 2 107.634 50.727 2797.436
-164.18 3.15 -0.65 0.24 -0.14 2 107.648 50.628 2797.122
-164.16 3.15 -0.65 0.25 -0.14 2 107.652 50.54 2796.805
-164.13 3.15 -0.65 0.25 -0.14 2 107.644 50.42 2796.49
-164.11 3.15 -0.65 0.25 -0.14 2 107.657 50.322 2796.176
-164.08 3.15 -0.65 0.25 -0.14 2 107.64 50.212 2795.859
-164.06 3.15 -0.65 0.25 -0.14 2 107.653 50.114 2795.544
-164.03 3.16 -0.65 0.26 -0.14 2 107.638 50.002 2795.218
-164.0 3.16 -0.65 0.26 -0.14 2 107.631 49.882 2794.903
-163.98 3.16 -0.65 0.26 -0.14 2 107.635 49.793 2794.586
-163.95 3.16 -0.65 0.26 -0.14 2 107.627 49.674 2794.272
-163.92 3.16 -0.65 0.27 -0.14 2 107.61 49.564 2793.955
-163.9 3.16 -0.65 0.27 -0.14 2 107.623 49.466 2793.64
-163.87 3.16 -0.65 0.27 -0.14 2 107.606 49.356 2793.323
-163.84 3.16 -0.65 0.27 -0.17 2 107.598 49.237 2793.009
-163.82 3.16 -0.65 0.27 -0.17 2 107.604 49.146 2792.682
-163.79 3.16 -0.65 0.27 -0.17 2 107.597 49.026 2792.368
-163.76 3.16 -0.65 0.28 -0.17 2 107.579 48.916 2792.051
-163.73 3.16 -0.65 0.28 -0.17 2 107.562 48.807 2791.734
-163.71 3.16 -0.65 0.28 -0.17 2 107.576 48.708 2791.419
-163.68 3.16 -0.64 0.28 -0.17 2 107.558 48.599 2791.102
-163.65 3.16 -0.64 0.28 -0.17 2 107.541 48.489 2790.785
-163.62 3.16 -0.64 0.28 -0.17 2 107.534 48.369 2790.471
-163.59 3.16 -0.64 0.28 -0.17 2 107.519 48.257 2790.144
-163.57 3.16 -0.64 0.28 -0.17 2 107.522 48.169 2789.827
-163.54 3.16 -0.64 0.28 -0.17 2 107.505 48.059 2789.51
-163.51 3.16 -0.64 0.28 -0.17 2 107.498 47.94 2789.196
-163.48 3.16 -0.64 0.28 -0.17 2 107.48 47.83 2788.879
-163.45 3.16 -0.64 0.28 -0.17 2 107.463 47.72 2788.562
-163.42 3.16 -0.64 0.28 -0.17 2 107.446 47.611 2788.245
-163.4 3.16 -0.64 0.28 -0.17 2 107.45 47.522 2787.928
-163.37 3.16 -0.64 0.28 -0.17 2 107.433 47.413 2787.611
-163.34 3.16 -0.64 0.28 -0.17 2 107.418 47.301 2787.284
-163.31 3.16 -0.64 0.28 -0.17 2 107.41 47.181 2786.97
-163.28 3.16 -0.64 0.28 -0.05 2 107.393 47.072 2786.653
-163.25 3.16 -0.64 0.28 -0.05 2 107.376 46.962 2786.336
-163.23 3.16 -0.64 0.28 -0.05 2 107.38 46.874 2786.019
-163.2 3.16 -0.64 0.28 -0.05 2 107.363 46.764 2785.702
-163.17 3.16 -0.64 0.28 -0.05 2 107.345 46.654 2785.385
-163.14 3.16 -0.64 0.27 0.1 2 107.328 46.545 2785.068
-163.12 3.16 -0.64 0.27 0.1 2 107.332 46.456 2784.751
-163.09 3.16 -0.64 0.27 0.1 2 107.315 46.347 2784.434
-163.06 3.16 -0.64 0.27 0.1 2 107.3 46.235 2784.107
-163.03 3.16 -0.64 0.27 0.1 2 107.283 46.125 2783.79
-163.01 3.16 -0.64 0.26 0.11 2 107.287 46.037 2783.473
-162.98 3.16 -0.64 0.26 0.11 2 107.26 45.937 2783.154
-162.96 3.16 -0.64 0.26 0.11 2 107.264 45.848 2782.837
-162.93 3.16 -0.65 0.26 0.11 2 107.247 45.739 2782.52
-162.9 3.16 -0.65 0.25 0.11 2 107.23 45.629 2782.203
-162.88 3.16 -0.65 0.25 0.06 2 107.234 45.541 2781.886
-162.85 3.16 -0.65 0.25 0.06 2 107.217 45.431 2781.569
-162.83 3.16 -0.65 0.24 0.06 2 107.221 45.343 2781.252
-162.81 3.16 -0.65 0.24 0.06 2 107.225 45.255 2780.935
-162.78 3.16 -0.65 0.24 0.06 2 107.21 45.143 2780.608
-162.76 3.16 -0.65 0.23 0.02 2 107.205 45.064 2780.289
-162.73 3.16 -0.65 0.23 0.02 2 107.187 44.955 2779.972
-162.71 3.16 -0.65 0.23 0.02 2 107.192 44.866 2779.655
-162.69 3.16 -0.65 0.22 0.02 2 107.196 44.778 2779.338
-162.67 3.16 -0.66 0.22 0.02 2 107.2 44.689 2779.021
-162.64 3.16 -0.66 0.21 0.01 2 107.183 44.58 2778.704
-162.62 3.16 -0.66 0.21 0.01 2 107.187 44.492 2778.387
-162.6 3.16 -0.66 0.21 0.01 2 107.181 44.413 2778.067
-162.58 3.16 -0.66 0.2 0.01 2 107.185 44.324 2777.75
-162.56 3.16 -0.66 0.2 0.01 2 107.189 44.236 2777.433
-162.54 3.16 -0.66 0.19 -0.0 2 107.195 44.145 2777.107
-162.52 3.16 -0.66 0.19 -0.0 2 107.199 44.057 2776.79
-162.5 3.15 -0.67 0.19 -0.0 2 107.204 43.969 2776.473
-162.48 3.15 -0.67 0.18 -0.0 2 107.208 43.88 2776.156
-162.47 3.15 -0.67 0.18 -0.0 2 107.233 43.813 2775.839
-162.45 3.15 -0.67 0.17 -0.0 2 107.227 43.734 2775.519
-162.43 3.15 -0.67 0.17 -0.0 2 107.231 43.646 2775.202
-162.41 3.15 -0.67 0.17 -0.0 2 107.235 43.558 2774.885
-162.4 3.15 -0.67 0.16 -0.0 2 107.26 43.49 2774.568
-162.38 3.15 -0.67 0.16 -0.0 2 107.264 43.402 2774.251
-162.37 3.15 -0.67 0.16 -0.0 2 107.29 43.335 2773.935
-162.35 3.15 -0.67 0.15 -0.0 2 107.294 43.246 2773.618
-162.34 3.15 -0.68 0.15 -0.0 2 107.319 43.179 2773.301
-162.32 3.15 -0.68 0.14 -0.0 2 107.316 43.098 2772.971
-162.31 3.15 -0.68 0.14 -0.0 2 107.341 43.031 2772.655
-162.29 3.15 -0.68 0.14 -0.0 2 107.345 42.943 2772.338
-162.28 3.15 -0.68 0.14 -0.0 2 107.37 42.875 2772.021
-162.27 3.14 -0.68 0.13 -0.0 2 107.395 42.808 2771.704
-162.25 3.14 -0.68 0.13 -0.0 2 107.399 42.72 2771.387
-162.24 3.14 -0.68 0.13 -0.0 2 107.424 42.652 2771.07
-162.23 3.14 -0.68 0.13 -0.0 2 107.45 42.585 2770.753
-162.21 3.14 -0.68 0.12 -0.0 2 107.454 42.497 2770.436
-162.2 3.14 -0.68 0.12 -0.0 2 107.469 42.439 2770.116
-162.19 3.14 -0.68 0.12 -0.0 2 107.494 42.372 2769.799
-162.18 3.14 -0.68 0.12 -0.0 2 107.519 42.305 2769.483
-162.17 3.14 -0.68 0.12 -0.0 2 107.545 42.237 2769.166
-162.15 3.13 -0.68 0.11 -0.0 2 107.546 42.151 2768.858
-162.14 3.13 -0.68 0.11 -0.0 2 107.571 42.084 2768.541
-162.13 3.13 -0.68 0.11 -0.0 2 107.597 42.017 2768.224
-162.12 3.13 -0.68 0.11 -0.0 2 107.622 41.95 2767.908
-162.11 3.13 -0.68 0.11 -0.0 2 107.637 41.892 2767.588
-162.1 3.13 -0.68 0.11 -0.0 2 107.662 41.825 2767.271
-162.09 3.13 -0.68 0.11 -0.0 2 107.688 41.758 2766.954
-162.08 3.12 -0.68 0.11 -0.0 2 107.71 41.693 2766.647
-162.07 3.12 -0.68 0.11 -0.0 2 107.735 41.625 2766.33
-162.05 3.12 -0.67 0.11 -0.0 2 107.74 41.537 2766.013
-162.04 3.12 -0.67 0.11 -0.0 2 107.755 41.48 2765.694
-162.03 3.12 -0.67 0.11 -0.0 2 107.78 41.412 2765.377
-162.02 3.12 -0.67 0.11 -0.0 2 107.803 41.347 2765.069
-162.01 3.11 -0.67 0.12 -0.0 2 107.828 41.28 2764.752
-162.0 3.11 -0.67 0.12 -0.0 2 107.844 41.223 2764.433
-161.99 3.11 -0.67 0.12 -0.0 2 107.867 41.158 2764.126
-161.97 3.11 -0.67 0.12 -0.0 2 107.871 41.07 2763.809
-161.96 3.11 -0.66 0.12 -0.0 2 107.896 41.002 2763.492
-161.95 3.11 -0.66 0.13 -0.0 2 107.909 40.947 2763.182
-161.94 3.1 -0.66 0.13 -0.0 2 107.934 40.88 2762.865
-161.92 3.1 -0.66 0.13 -0.0 2 107.936 40.794 2762.558
-161.91 3.1 -0.66 0.13 -0.0 2 107.951 40.736 2762.238
-161.9 3.1 -0.65 0.14 -0.0 2 107.974 40.672 2761.931
-161.88 3.1 -0.65 0.14 -0.0 2 107.969 40.593 2761.612
-161.87 3.1 -0.65 0.14 -0.0 2 107.992 40.528 2761.304
-161.85 3.1 -0.65 0.15 -0.0 2 107.996 40.44 2760.987
-161.84 3.09 -0.65 0.15 -0.0 2 108.009 40.385 2760.678
-161.82 3.09 -0.65 0.15 -0.0 2 108.013 40.296 2760.361
-161.81 3.09 -0.64 0.16 -0.0 2 108.026 40.241 2760.051
-161.79 3.09 -0.64 0.16 -0.0 2 108.018 40.165 2759.741
-161.78 3.09 -0.64 0.16 -0.0 2 108.043 40.098 2759.424
-161.76 3.09 -0.64 0.17 -0.0 2 108.036 40.022 2759.114
-161.74 3.09 -0.63 0.17 -0.0 2 108.037 39.936 2758.807
-161.73 3.08 -0.63 0.17 -0.0 2 108.051 39.881 2758.497
-161.71 3.08 -0.63 0.18 -0.0 2 108.045 39.802 2758.178
-161.69 3.08 -0.63 0.18 -0.0 2 108.047 39.716 2757.871
-161.67 3.08 -0.63 0.19 -0.0 2 108.039 39.64 2757.561
-161.65 3.08 -0.62 0.19 -0.0 2 108.031 39.564 2757.251
-161.63 3.08 -0.62 0.19 -0.0 2 108.026 39.486 2756.931
-161.61 3.08 -0.62 0.2 -0.0 2 108.028 39.4 2756.624
-161.59 3.08 -0.62 0.2 -0.0 2 108.02 39.324 2756.314
-161.57 3.08 -0.62 0.2 -0.0 2 108.012 39.248 2756.005
-161.55 3.08 -0.62 0.21 -0.0 2 108.004 39.171 2755.695
-161.53 3.08 -0.61 0.21 -0.0 2 107.996 39.095 2755.385
-161.51 3.08 -0.61 0.22 -0.0 2 107.991 39.017 2755.065
-161.49 3.08 -0.61 0.22 -0.0 2 107.983 38.941 2754.756
-161.47 3.08 -0.61 0.22 -0.0 2 107.975 38.865 2754.446
-161.44 3.08 -0.61 0.23 -0.0 2 107.946 38.768 2754.136
-161.42 3.08 -0.61 0.23 -0.0 2 107.938 38.692 2753.826
-161.4 3.08 -0.61 0.23 -0.0 2 107.931 38.615 2753.516
-161.37 3.08 -0.6 0.24 -0.0 2 107.902 38.518 2753.207
-161.35 3.08 -0.6 0.24 -0.0 2 107.894 38.442 2752.897
-161.33 3.08 -0.6 0.24 -0.0 2 107.886 38.366 2752.587
-161.3 3.08 -0.6 0.24 -0.0 2 107.858 38.269 2752.277
-161.28 3.08 -0.6 0.25 -0.0 2 107.85 38.193 2751.967
-161.25 3.08 -0.6 0.25 -0.0 2 107.814 38.104 2751.645
-161.23 3.08 -0.6 0.25 -0.0 2 107.806 38.027 2751.336
-161.2 3.08 -0.6 0.25 -0.0 2 107.777 37.93 2751.026
-161.18 3.08 -0.6 0.25 -0.0 2 107.769 37.854 2750.716
-161.15 3.08 -0.6 0.26 -0.0 2 107.731 37.767 2750.404
-161.13 3.08 -0.6 0.26 -0.0 2 107.723 37.691 2750.094
-161.1 3.08 -0.6 0.26 -0.0 2 107.695 37.594 2749.784
-161.08 3.09 -0.6 0.26 -0.0 2 107.687 37.518 2749.474
-161.05 3.09 -0.6 0.26 -0.0 2 107.648 37.431 2749.162
-161.02 3.09 -0.6 0.26 -0.0 2 107.622 37.332 2748.842
-161.0 3.09 -0.6 0.26 -0.0 2 107.614 37.256 2748.532
-160.97 3.09 -0.6 0.26 -0.0 2 107.576 37.168 2748.22
-160.94 3.09 -0.61 0.26 -0.0 2 107.547 37.072 2747.91
-160.92 3.09 -0.61 0.26 -0.0 2 107.53 37.005 2747.598
-160.89 3.1 -0.61 0.26 -0.0 2 107.504 36.906 2747.278
-160.87 3.1 -0.61 0.26 -0.0 2 107.496 36.83 2746.969
-160.84 3.1 -0.61 0.26 -0.0 2 107.458 36.743 2746.656
-160.81 3.1 -0.61 0.26 -0.0 2 107.429 36.646 2746.346
-160.79 3.1 -0.61 0.26 -0.0 2 107.424 36.568 2746.027
-160.76 3.1 -0.62 0.26 -0.0 2 107.385 36.481 2745.715
-160.74 3.11 -0.62 0.26 -0.0 2 107.378 36.405 2745.405
-160.71 3.11 -0.62 0.26 -0.0 2 107.342 36.315 2745.083
-160.68 3.11 -0.62 0.26 -0.0 2 107.313 36.218 2744.773
-160.66 3.11 -0.63 0.26 -0.0 2 107.308 36.14 2744.454
-160.63 3.11 -0.63 0.25 -0.0 2 107.27 36.053 2744.141
-160.61 3.12 -0.63 0.25 -0.0 2 107.262 35.977 2743.831
-160.58 3.12 -0.63 0.25 -0.0 2 107.226 35.887 2743.509
-160.56 3.12 -0.63 0.25 -0.0 2 107.221 35.809 2743.19
-160.53 3.12 -0.64 0.25 -0.0 2 107.192 35.712 2742.88
-160.51 3.12 -0.64 0.24 -0.0 2 107.177 35.644 2742.558
-160.48 3.13 -0.64 0.24 -0.0 2 107.149 35.547 2742.248
-160.46 3.13 -0.65 0.24 -0.0 2 107.134 35.479 2741.926
-160.44 3.13 -0.65 0.24 -0.0 2 107.129 35.4 2741.607
-160.41 3.13 -0.65 0.24 -0.0 2 107.1 35.304 2741.297
-160.39 3.13 -0.65 0.23 -0.0 2 107.085 35.235 2740.975
-160.37 3.14 -0.66 0.23 -0.0 2 107.08 35.157 2740.655
-160.34 3.14 -0.66 0.23 -0.0 2 107.052 35.06 2740.346
-160.32 3.14 -0.66 0.23 -0.0 2 107.037 34.992 2740.024
-160.3 3.14 -0.67 0.22 -0.0 2 107.031 34.913 2739.704
-160.27 3.14 -0.67 0.22 -0.0 2 107.005 34.814 2739.385
-160.25 3.15 -0.67 0.22 -0.0 2 106.99 34.746 2739.063
-160.23 3.15 -0.67 0.22 -0.0 2 106.985 34.668 2738.743
-160.21 3.15 -0.68 0.21 -0.0 2 106.98 34.589 2738.424
-160.19 3.15 -0.68 0.21 -0.0 2 106.963 34.523 2738.111
-160.17 3.15 -0.68 0.21 -0.0 2 106.957 34.445 2737.792
-160.15 3.15 -0.69 0.21 -0.0 2 106.952 34.367 2737.473
-160.12 3.15 -0.69 0.2 -0.0 2 106.926 34.268 2737.153
-160.1 3.16 -0.69 0.2 -0.0 2 106.911 34.199 2736.831
-160.08 3.16 -0.69 0.2 -0.0 2 106.906 34.121 2736.512
-160.06 3.16 -0.7 0.2 -0.0 2 106.903 34.041 2736.183
-160.04 3.16 -0.7 0.2 -0.0 2 106.898 33.963 2735.863
-160.02 3.16 -0.7 0.19 -0.0 2 106.893 33.884 2735.544
-160.01 3.16 -0.7 0.19 -0.0 2 106.899 33.837 2735.222
-159.99 3.16 -0.7 0.19 -0.0 2 106.894 33.759 2734.902
-159.97 3.16 -0.71 0.19 -0.0 2 106.888 33.68 2734.583
-159.95 3.16 -0.71 0.19 -0.0 2 106.883 33.602 2734.263
-159.93 3.16 -0.71 0.18 -0.0 2 106.878 33.524 2733.944
-159.91 3.16 -0.71 0.18 -0.0 2 106.863 33.456 2733.622
-159.89 3.16 -0.71 0.18 -0.0 2 106.861 33.375 2733.293
-159.88 3.16 -0.72 0.18 -0.0 2 106.876 33.318 2732.973
-159.86 3.16 -0.72 0.18 -0.0 2 106.871 33.24 2732.654
-159.84 3.16 -0.72 0.18 -0.0 2 106.866 33.162 2732.335
-159.82 3.16 -0.72 0.18 -0.0 2 106.861 33.084 2732.015
-159.8 3.16 -0.72 0.18 -0.0 2 106.856 33.005 2731.696
-159.79 3.16 -0.72 0.17 -0.0 2 106.864 32.955 2731.364
-159.77 3.16 -0.72 0.17 -0.0 2 106.859 32.877 2731.045
-159.75 3.16 -0.72 0.17 -0.0 2 106.854 32.799 2730.725
-159.73 3.16 -0.73 0.17 -0.0 2 106.849 32.721 2730.406
-159.72 3.16 -0.73 0.17 -0.0 2 106.864 32.664 2730.086
-159.7 3.16 -0.73 0.17 -0.0 2 106.862 32.583 2729.757
-159.68 3.16 -0.73 0.17 -0.0 2 106.847 32.515 2729.435
-159.67 3.16 -0.73 0.17 -0.0 2 106.862 32.458 2729.116
-159.65 3.16 -0.73 0.17 -0.0 2 106.857 32.38 2728.796
-159.63 3.16 -0.73 0.17 -0.0 2 106.852 32.302 2728.477
-159.62 3.16 -0.73 0.17 -0.0 2 106.87 32.242 2728.148
-159.6 3.16 -0.73 0.17 -0.0 2 106.865 32.164 2727.828
-159.58 3.16 -0.73 0.17 -0.0 2 106.86 32.086 2727.509
-159.56 3.16 -0.73 0.17 -0.0 2 106.845 32.017 2727.187
-159.55 3.16 -0.73 0.17 -0.0 2 106.861 31.96 2726.868
-159.53 3.16 -0.73 0.17 -0.0 2 106.856 31.882 2726.548
-159.51 3.16 -0.73 0.17 -0.0 2 106.851 31.804 2726.229
-159.5 3.16 -0.73 0.17 -0.0 2 106.869 31.744 2725.9
-159.48 3.15 -0.73 0.17 -0.0 2 106.854 31.676 2725.578
-159.46 3.15 -0.73 0.17 -0.0 2 106.849 31.598 2725.258
-159.44 3.15 -0.73 0.17 -0.0 2 106.844 31.52 2724.939
-159.43 3.15 -0.73 0.18 -0.0 2 106.86 31.463 2724.619
-159.41 3.15 -0.73 0.18 -0.0 2 106.845 31.394 2724.297
-159.39 3.15 -0.73 0.18 -0.0 2 106.84 31.316 2723.978
-159.37 3.15 -0.73 0.18 -0.0 2 106.835 31.238 2723.659
-159.36 3.15 -0.73 0.18 -0.0 2 106.851 31.181 2723.339
-159.34 3.15 -0.73 0.18 -0.0 2 106.836 31.113 2723.017
-159.32 3.15 -0.73 0.18 -0.0 2 106.831 31.035 2722.698
-159.3 3.15 -0.72 0.18 -0.0 2 106.826 30.957 2722.378
-159.28 3.15 -0.72 0.18 -0.0 2 106.811 30.888 2722.056
-159.26 3.15 -0.72 0.18 -0.0 2 106.806 30.81 2721.737
-159.25 3.15 -0.72 0.18 -0.0 2 106.812 30.763 2721.415
-159.23 3.14 -0.72 0.19 -0.0 2 106.807 30.685 2721.096
-159.21 3.14 -0.72 0.19 -0.0 2 106.802 30.607 2720.776
-159.19 3.14 -0.72 0.19 -0.0 2 106.787 30.539 2720.454
-159.17 3.14 -0.72 0.19 -0.0 2 106.782 30.461 2720.135
-159.15 3.14 -0.72 0.19 -0.0 2 106.768 30.392 2719.813
-159.13 3.14 -0.72 0.19 -0.0 2 106.763 30.314 2719.493
-159.12 3.14 -0.72 0.19 -0.0 2 106.769 30.267 2719.171
-159.1 3.14 -0.72 0.19 -0.0 2 106.764 30.189 2718.852
-159.08 3.14 -0.72 0.19 -0.0 2 106.749 30.121 2718.53
-159.06 3.14 -0.72 0.19 -0.0 2 106.744 30.043 2718.211
-159.04 3.14 -0.72 0.19 -0.0 2 106.727 29.977 2717.898
-159.02 3.14 -0.71 0.19 -0.0 2 106.722 29.899 2717.579
-159.0 3.14 -0.71 0.19 -0.0 2 106.707 29.831 2717.257
-158.98 3.14 -0.71 0.19 -0.0 2 106.702 29.753 2716.937
-158.96 3.14 -0.71 0.19 -0.0 2 106.688 29.684 2716.615
-158.94 3.14 -0.71 0.19 -0.0 2 106.673 29.616 2716.293
-158.92 3.14 -0.71 0.19 -0.0 2 106.668 29.538 2715.974
-158.9 3.14 -0.71 0.19 -0.0 2 106.651 29.473 2715.662
-158.88 3.14 -0.71 0.19 0.04 2 106.636 29.404 2715.34
-158.87 3.14 -0.71 0.19 0.04 2 106.652 29.347 2715.02
-158.85 3.14 -0.71 0.19 0.04 2 106.638 29.279 2714.698
-158.83 3.14 -0.71 0.19 0.04 2 106.623 29.211 2714.376
-158.81 3.14 -0.71 0.19 0.04 2 106.618 29.133 2714.057
-158.79 3.14 -0.71 0.19 0.42 2 106.601 29.067 2713.745
-158.77 3.14 -0.71 0.19 0.42 2 106.586 28.999 2713.423
-158.75 3.14 -0.7 0.19 0.42 2 106.572 28.931 2713.101
-158.73 3.14 -0.7 0.18 0.42 2 106.557 28.862 2712.779
-158.71 3.14 -0.7 0.18 0.42 2 106.552 28.785 2712.459
-158.7 3.14 -0.7 0.18 0.53 2 106.556 28.739 2712.147
-158.68 3.14 -0.7 0.18 0.53 2 106.541 28.671 2711.825
-158.66 3.14 -0.7 0.18 0.53 2 106.527 28.603 2711.503
-158.64 3.14 -0.7 0.18 0.53 2 106.512 28.535 2711.181
-158.63 3.14 -0.7 0.17 0.53 2 106.518 28.488 2710.859
-158.61 3.14 -0.7 0.17 0.38 2 106.501 28.422 2710.547
-158.59 3.14 -0.7 0.17 0.38 2 106.487 28.354 2710.225
-158.57 3.14 -0.7 0.17 0.38 2 106.472 28.286 2709.903
-158.56 3.14 -0.7 0.17 0.38 2 106.478 28.238 2709.581
-158.54 3.14 -0.7 0.16 0.38 2 106.461 28.172 2709.268
-158.52 3.14 -0.69 0.16 0.38 2 106.447 28.104 2708.946
-158.51 3.14 -0.69 0.16 0.38 2 106.453 28.057 2708.624
-158.49 3.14 -0.69 0.16 0.38 2 106.436 27.991 2708.312
-158.48 3.14 -0.69 0.15 0.38 2 106.442 27.944 2707.99
-158.46 3.13 -0.69 0.15 0.38 2 106.428 27.875 2707.668
-158.45 3.13 -0.69 0.15 0.38 2 106.434 27.828 2707.346
-158.43 3.13 -0.69 0.15 0.38 2 106.417 27.762 2707.034
-158.42 3.13 -0.69 0.14 0.38 2 106.423 27.715 2706.712
-158.4 3.13 -0.69 0.14 0.38 2 106.408 27.647 2706.39
-158.39 3.13 -0.69 0.14 0.38 2 106.412 27.602 2706.078
-158.38 3.13 -0.68 0.13 0.36 2 106.408 27.564 2705.753
-158.36 3.13 -0.68 0.13 0.36 2 106.394 27.496 2705.431
-158.35 3.13 -0.68 0.13 0.36 2 106.398 27.451 2705.119
-158.34 3.13 -0.68 0.13 0.36 2 106.404 27.403 2704.797
-158.33 3.13 -0.68 0.12 0.36 2 106.408 27.358 2704.484
-158.31 3.13 -0.68 0.12 0.36 2 106.383 27.3 2704.16
-158.3 3.13 -0.68 0.12 0.36 2 106.387 27.255 2703.847
-158.29 3.12 -0.68 0.12 0.36 2 106.393 27.207 2703.525
-158.28 3.12 -0.67 0.11 0.36 2 106.397 27.162 2703.213
-158.27 3.12 -0.67 0.11 0.36 2 106.393 27.125 2702.889
-158.26 3.12 -0.67 0.11 0.36 2 106.397 27.079 2702.576
-158.24 3.12 -0.67 0.11 0.36 2 106.383 27.011 2702.254
-158.23 3.12 -0.67 0.1 0.36 2 106.377 26.976 2701.939
-158.22 3.12 -0.67 0.1 0.36 2 106.383 26.929 2701.617
-158.21 3.11 -0.66 0.1 0.36 2 106.387 26.884 2701.305
-158.2 3.11 -0.66 0.1 0.36 2 106.383 26.846 2700.98
-158.19 3.11 -0.66 0.1 0.36 2 106.387 26.801 2700.668
-158.18 3.11 -0.66 0.1 0.36 2 106.381 26.765 2700.353
-158.17 3.11 -0.66 0.09 0.36 2 106.387 26.718 2700.031
-158.16 3.11 -0.66 0.09 0.36 2 106.381 26.683 2699.716
-158.16 3.11 -0.66 0.09 0.36 2 106.405 26.658 2699.404
-158.15 3.1 -0.65 0.09 0.36 2 106.409 26.613 2699.092
-158.14 3.1 -0.65 0.09 0.36 2 106.406 26.576 2698.767
-158.13 3.1 -0.65 0.09 0.36 2 106.409 26.53 2698.455
-158.12 3.1 -0.65 0.09 0.36 2 106.404 26.495 2698.14
-158.11 3.1 -0.65 0.09 0.36 2 106.398 26.46 2697.825
-158.1 3.1 -0.65 0.09 0.36 2 106.401 26.415 2697.513
-158.09 3.1 -0.64 0.09 0.36 2 106.395 26.379 2697.198
-158.08 3.09 -0.64 0.09 0.36 2 106.402 26.332 2696.876
