Navio: Suezmax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-163.2 3.25 -0.34 0.01 -0.31 1 58.748 80.924 912.089
-163.2 3.25 -0.34 0.0 -0.31 1 58.764 80.907 911.765
-163.2 3.25 -0.35 -0.0 -0.31 1 58.779 80.891 911.44
-163.2 3.25 -0.35 -0.0 -0.31 1 58.794 80.874 911.116
-163.2 3.26 -0.35 -0.01 -0.31 1 58.809 80.858 910.791
-163.2 3.26 -0.35 -0.01 -0.31 1 58.827 80.839 910.457
-163.2 3.26 -0.36 -0.01 -0.31 1 58.842 80.822 910.132
-163.2 3.26 -0.36 -0.02 -0.31 1 58.857 80.806 909.808
-163.21 3.26 -0.36 -0.02 -0.31 1 58.896 80.813 909.483
-163.21 3.26 -0.36 -0.03 -0.31 1 58.914 80.794 909.149
-163.21 3.26 -0.36 -0.03 -0.31 1 58.929 80.778 908.824
-163.21 3.26 -0.37 -0.03 -0.33 1 58.944 80.761 908.5
-163.22 3.26 -0.37 -0.04 -0.33 1 58.984 80.769 908.175
-163.22 3.26 -0.37 -0.04 -0.33 1 59.001 80.75 907.841
-163.23 3.26 -0.37 -0.05 -0.33 1 59.04 80.757 907.517
-163.23 3.26 -0.37 -0.05 -0.33 1 59.055 80.741 907.192
-163.24 3.26 -0.38 -0.05 -0.33 1 59.107 80.736 906.86
-163.24 3.26 -0.38 -0.06 -0.33 1 59.122 80.72 906.536
-163.25 3.26 -0.38 -0.06 -0.33 1 59.161 80.727 906.211
-163.26 3.26 -0.38 -0.07 -0.33 1 59.203 80.733 905.877
-163.26 3.26 -0.38 -0.07 -0.33 1 59.228 80.706 905.555
-163.27 3.26 -0.38 -0.07 -0.33 1 59.267 80.714 905.231
-163.28 3.26 -0.38 -0.08 -0.33 1 59.308 80.719 904.896
-163.29 3.26 -0.39 -0.08 -0.33 1 59.348 80.727 904.572
-163.29 3.26 -0.39 -0.09 -0.33 1 59.373 80.7 904.25
-163.3 3.25 -0.39 -0.09 -0.33 1 59.414 80.705 903.916
-163.31 3.25 -0.39 -0.09 -0.33 1 59.453 80.713 903.591
-163.32 3.25 -0.39 -0.1 -0.33 1 59.502 80.711 903.269
-163.33 3.25 -0.39 -0.1 -0.33 1 59.542 80.718 902.945
-163.34 3.25 -0.39 -0.1 -0.33 1 59.593 80.714 902.613
-163.35 3.24 -0.39 -0.11 -0.33 1 59.632 80.721 902.289
-163.36 3.24 -0.39 -0.11 -0.33 1 59.681 80.719 901.967
-163.38 3.24 -0.39 -0.11 -0.33 1 59.744 80.751 901.642
-163.39 3.24 -0.39 -0.12 -0.33 1 59.793 80.748 901.32
-163.4 3.24 -0.39 -0.12 -0.33 1 59.832 80.756 900.996
-163.41 3.23 -0.39 -0.12 -0.33 1 59.884 80.751 900.664
-163.42 3.23 -0.39 -0.12 -0.33 1 59.923 80.759 900.34
-163.44 3.23 -0.39 -0.13 -0.33 1 59.996 80.781 900.018
-163.45 3.22 -0.39 -0.13 -0.33 1 60.035 80.788 899.693
-163.46 3.22 -0.39 -0.13 -0.33 1 60.084 80.786 899.371
-163.48 3.22 -0.39 -0.13 -0.33 1 60.147 80.818 899.047
-163.49 3.22 -0.39 -0.14 -0.33 1 60.196 80.816 898.725
-163.5 3.21 -0.39 -0.14 -0.33 1 60.236 80.823 898.4
-163.52 3.21 -0.39 -0.14 -0.33 1 60.309 80.845 898.079
-163.53 3.21 -0.39 -0.14 -0.33 1 60.355 80.845 897.766
-163.55 3.21 -0.38 -0.14 -0.33 1 60.419 80.877 897.442
-163.56 3.2 -0.38 -0.14 -0.33 1 60.468 80.874 897.12
-163.57 3.2 -0.38 -0.14 -0.33 1 60.507 80.882 896.795
-163.59 3.2 -0.38 -0.14 -0.33 1 60.58 80.904 896.473
-163.6 3.2 -0.38 -0.14 -0.33 1 60.627 80.904 896.161
-163.62 3.19 -0.38 -0.14 -0.33 1 60.69 80.936 895.837
-163.63 3.19 -0.38 -0.14 -0.33 1 60.739 80.933 895.515
-163.65 3.19 -0.38 -0.14 -0.33 1 60.81 80.958 895.203
-163.66 3.19 -0.37 -0.14 -0.33 1 60.849 80.965 894.878
-163.67 3.18 -0.37 -0.14 -0.33 1 60.898 80.963 894.556
-163.69 3.18 -0.37 -0.14 -0.33 1 60.959 80.997 894.241
-163.7 3.18 -0.37 -0.14 -0.33 1 61.008 80.995 893.919
-163.72 3.18 -0.37 -0.14 -0.33 1 61.079 81.019 893.607
-163.73 3.17 -0.37 -0.14 -0.33 1 61.118 81.027 893.283
-163.74 3.17 -0.37 -0.14 -0.33 1 61.165 81.027 892.97
-163.76 3.17 -0.36 -0.14 -0.33 1 61.238 81.049 892.649
-163.77 3.17 -0.36 -0.14 -0.33 1 61.275 81.059 892.334
-163.79 3.17 -0.36 -0.13 -0.33 1 61.348 81.081 892.012
-163.8 3.17 -0.36 -0.13 -0.33 1 61.385 81.09 891.697
-163.81 3.16 -0.36 -0.13 -0.33 1 61.431 81.091 891.385
-163.83 3.16 -0.36 -0.13 -0.33 1 61.504 81.113 891.063
-163.84 3.16 -0.35 -0.13 -0.33 1 61.541 81.122 890.748
-163.85 3.16 -0.35 -0.13 -0.33 1 61.588 81.123 890.436
-163.86 3.16 -0.35 -0.12 -0.33 1 61.627 81.13 890.111
-163.88 3.16 -0.35 -0.12 -0.33 1 61.698 81.155 889.799
-163.89 3.16 -0.35 -0.12 -0.33 1 61.735 81.164 889.484
-163.9 3.16 -0.35 -0.12 -0.33 1 61.784 81.162 889.162
-163.91 3.16 -0.34 -0.12 -0.33 1 61.831 81.162 888.85
-163.92 3.16 -0.34 -0.11 -0.33 1 61.868 81.172 888.535
-163.93 3.15 -0.34 -0.11 -0.33 1 61.915 81.173 888.223
-163.94 3.15 -0.34 -0.11 -0.33 1 61.954 81.18 887.899
-163.96 3.15 -0.34 -0.11 -0.33 1 62.025 81.204 887.586
-163.97 3.15 -0.34 -0.1 -0.33 1 62.062 81.214 887.272
-163.98 3.15 -0.34 -0.1 -0.33 1 62.108 81.215 886.959
-163.99 3.15 -0.33 -0.1 -0.33 1 62.148 81.222 886.635
-164.0 3.15 -0.33 -0.1 -0.33 1 62.194 81.222 886.323
-164.01 3.16 -0.33 -0.09 -0.33 1 62.231 81.232 886.008
-164.01 3.16 -0.33 -0.09 -0.33 1 62.254 81.208 885.696
-164.02 3.16 -0.33 -0.09 -0.33 1 62.293 81.216 885.371
-164.03 3.16 -0.33 -0.08 -0.33 1 62.34 81.216 885.059
-164.04 3.16 -0.33 -0.08 -0.33 1 62.377 81.226 884.744
-164.05 3.16 -0.33 -0.08 -0.33 1 62.424 81.226 884.432
-164.06 3.16 -0.32 -0.08 -0.33 1 62.463 81.234 884.107
-164.06 3.16 -0.32 -0.07 -0.33 1 62.486 81.21 883.795
-164.07 3.16 -0.32 -0.07 -0.33 1 62.523 81.22 883.48
-164.08 3.16 -0.32 -0.07 -0.33 1 62.562 81.227 883.156
-164.09 3.16 -0.32 -0.07 -0.33 1 62.609 81.228 882.844
-164.09 3.16 -0.32 -0.06 -0.33 1 62.622 81.213 882.529
-164.1 3.16 -0.32 -0.06 -0.33 1 62.668 81.214 882.217
-164.1 3.17 -0.32 -0.06 -0.33 1 62.684 81.197 881.892
-164.11 3.17 -0.32 -0.06 -0.33 1 62.721 81.207 881.577
-164.12 3.17 -0.32 -0.06 -0.33 1 62.767 81.207 881.265
-164.12 3.17 -0.32 -0.05 -0.33 1 62.783 81.191 880.941
-164.13 3.17 -0.32 -0.05 -0.33 1 62.829 81.191 880.629
-164.13 3.17 -0.32 -0.05 -0.33 1 62.842 81.177 880.314
-164.14 3.17 -0.32 -0.05 -0.33 1 62.882 81.184 879.989
-164.14 3.17 -0.32 -0.05 -0.33 1 62.904 81.16 879.677
-164.15 3.18 -0.31 -0.04 -0.33 1 62.944 81.168 879.353
-164.15 3.18 -0.31 -0.04 -0.33 1 62.956 81.154 879.038
-164.15 3.18 -0.31 -0.04 -0.33 1 62.979 81.13 878.726
-164.16 3.18 -0.31 -0.04 -0.33 1 63.018 81.138 878.401
-164.16 3.18 -0.31 -0.04 -0.33 1 63.031 81.123 878.086
-164.17 3.18 -0.31 -0.03 -0.33 1 63.08 81.121 877.764
-164.17 3.18 -0.31 -0.03 -0.33 1 63.093 81.107 877.45
-164.17 3.18 -0.31 -0.03 -0.33 1 63.109 81.091 877.125
-164.18 3.19 -0.31 -0.03 -0.33 1 63.155 81.091 876.813
-164.18 3.19 -0.31 -0.03 -0.33 1 63.17 81.074 876.489
-164.18 3.19 -0.31 -0.03 -0.33 1 63.183 81.06 876.174
-164.18 3.19 -0.31 -0.03 -0.33 1 63.208 81.034 875.852
-164.19 3.19 -0.31 -0.02 -0.33 1 63.245 81.044 875.537
-164.19 3.19 -0.31 -0.02 -0.33 1 63.261 81.027 875.213
-164.19 3.19 -0.31 -0.02 -0.33 1 63.285 81.001 874.891
-164.19 3.19 -0.31 -0.02 -0.33 1 63.298 80.987 874.576
-164.2 3.19 -0.31 -0.02 -0.33 1 63.338 80.994 874.252
-164.2 3.2 -0.31 -0.02 -0.33 1 63.36 80.971 873.939
-164.2 3.2 -0.31 -0.02 -0.33 1 63.376 80.954 873.615
-164.2 3.2 -0.31 -0.02 -0.33 1 63.391 80.938 873.29
-164.2 3.2 -0.31 -0.02 -0.33 1 63.413 80.914 872.978
-164.2 3.2 -0.32 -0.02 -0.33 1 63.429 80.897 872.654
-164.21 3.2 -0.32 -0.01 -0.33 1 63.466 80.907 872.339
-164.21 3.2 -0.32 -0.01 -0.33 1 63.491 80.881 872.017
-164.21 3.2 -0.32 -0.01 -0.33 1 63.506 80.864 871.693
-164.21 3.2 -0.32 -0.01 -0.33 1 63.519 80.85 871.378
-164.21 3.2 -0.32 -0.01 -0.33 1 63.534 80.834 871.054
-164.21 3.2 -0.32 -0.01 -0.33 1 63.559 80.807 870.732
-164.21 3.2 -0.32 -0.01 -0.33 1 63.572 80.793 870.417
-164.21 3.2 -0.32 -0.01 -0.33 1 63.597 80.767 870.095
-164.22 3.2 -0.32 -0.01 -0.33 1 63.636 80.774 869.771
-164.22 3.21 -0.32 -0.01 -0.33 1 63.651 80.758 869.446
-164.22 3.21 -0.32 -0.01 -0.33 1 63.674 80.734 869.134
-164.22 3.21 -0.32 -0.01 -0.33 1 63.689 80.718 868.81
-164.22 3.21 -0.32 -0.01 -0.33 1 63.704 80.701 868.485
-164.22 3.21 -0.32 -0.01 -0.33 1 63.727 80.677 868.173
-164.22 3.21 -0.32 -0.01 -0.33 1 63.742 80.661 867.849
-164.22 3.21 -0.32 -0.01 -0.33 1 63.767 80.634 867.527
-164.22 3.21 -0.33 -0.01 -0.33 1 63.782 80.618 867.202
-164.22 3.21 -0.33 -0.01 -0.33 1 63.795 80.604 866.888
-164.22 3.21 -0.33 -0.01 -0.33 1 63.82 80.577 866.566
-164.22 3.21 -0.33 -0.0 -0.33 1 63.835 80.561 866.241
-164.22 3.21 -0.33 -0.0 -0.33 1 63.86 80.535 865.92
-164.22 3.21 -0.33 -0.0 -0.33 1 63.876 80.518 865.595
-164.22 3.21 -0.33 -0.0 -0.33 1 63.889 80.504 865.28
-164.22 3.21 -0.33 -0.0 -0.33 1 63.914 80.478 864.959
-164.22 3.21 -0.33 -0.0 -0.33 1 63.929 80.461 864.634
-164.23 3.21 -0.33 -0.0 -0.33 1 63.978 80.459 864.312
-164.23 3.21 -0.33 -0.0 -0.33 1 63.993 80.443 863.988
-164.23 3.21 -0.34 -0.0 -0.33 1 64.016 80.419 863.676
-164.23 3.21 -0.34 -0.01 -0.33 1 64.031 80.402 863.352
-164.23 3.21 -0.34 -0.01 -0.33 1 64.056 80.376 863.03
-164.23 3.21 -0.34 -0.01 -0.33 1 64.071 80.359 862.705
-164.23 3.21 -0.34 -0.01 -0.33 1 64.096 80.333 862.384
-164.23 3.21 -0.34 -0.01 -0.33 1 64.121 80.307 862.062
-164.23 3.21 -0.34 -0.01 -0.33 1 64.134 80.293 861.747
-164.23 3.21 -0.34 -0.01 -0.33 1 64.159 80.266 861.425
-164.23 3.21 -0.35 -0.01 -0.33 1 64.174 80.25 861.101
-164.23 3.22 -0.35 -0.01 -0.33 1 64.199 80.224 860.779
-164.23 3.22 -0.35 -0.01 -0.33 1 64.214 80.207 860.455
-164.23 3.22 -0.35 -0.01 -0.33 1 64.239 80.181 860.133
-164.23 3.22 -0.35 -0.01 -0.33 1 64.264 80.155 859.811
-164.24 3.22 -0.35 -0.01 -0.33 1 64.303 80.162 859.487
-164.24 3.22 -0.35 -0.01 -0.33 1 64.328 80.136 859.165
-164.24 3.22 -0.36 -0.01 -0.33 1 64.353 80.11 858.843
-164.24 3.22 -0.36 -0.01 -0.33 1 64.368 80.093 858.519
-164.24 3.22 -0.36 -0.01 -0.33 1 64.391 80.069 858.207
-164.24 3.22 -0.36 -0.02 -0.33 1 64.416 80.043 857.885
-164.24 3.22 -0.36 -0.02 -0.33 1 64.441 80.017 857.563
-164.25 3.22 -0.36 -0.02 -0.33 1 64.48 80.025 857.239
-164.25 3.22 -0.36 -0.02 -0.33 1 64.505 79.998 856.917
-164.25 3.22 -0.37 -0.02 -0.33 1 64.53 79.972 856.595
-164.25 3.22 -0.37 -0.02 -0.33 1 64.555 79.946 856.274
-164.25 3.22 -0.37 -0.02 -0.33 1 64.57 79.929 855.949
-164.26 3.23 -0.37 -0.02 -0.33 1 64.622 79.925 855.618
-164.26 3.23 -0.37 -0.02 -0.33 1 64.647 79.899 855.296
-164.26 3.23 -0.37 -0.03 -0.33 1 64.672 79.872 854.974
-164.26 3.23 -0.38 -0.03 -0.33 1 64.697 79.846 854.653
-164.27 3.23 -0.38 -0.03 -0.33 1 64.746 79.844 854.331
-164.27 3.23 -0.38 -0.03 -0.33 1 64.761 79.827 854.007
-164.27 3.23 -0.38 -0.03 -0.33 1 64.786 79.801 853.685
-164.28 3.23 -0.38 -0.03 -0.33 1 64.835 79.799 853.363
-164.28 3.23 -0.38 -0.03 -0.33 1 64.86 79.773 853.041
-164.28 3.23 -0.38 -0.04 -0.33 1 64.885 79.747 852.72
-164.29 3.23 -0.38 -0.04 -0.33 1 64.936 79.742 852.388
-164.29 3.23 -0.39 -0.04 -0.33 1 64.961 79.716 852.067
-164.29 3.23 -0.39 -0.04 -0.33 1 64.986 79.69 851.745
-164.3 3.23 -0.39 -0.04 -0.33 1 65.035 79.688 851.423
-164.3 3.23 -0.39 -0.04 -0.33 1 65.06 79.661 851.102
-164.31 3.24 -0.39 -0.04 -0.33 1 65.109 79.659 850.78
-164.31 3.24 -0.39 -0.05 -0.33 1 65.136 79.631 850.449
-164.32 3.24 -0.39 -0.05 -0.33 1 65.185 79.629 850.127
-164.32 3.24 -0.39 -0.05 -0.33 1 65.21 79.602 849.805
-164.33 3.24 -0.39 -0.05 -0.33 1 65.259 79.6 849.483
-164.33 3.24 -0.39 -0.05 -0.33 1 65.287 79.572 849.152
-164.34 3.24 -0.4 -0.05 -0.33 1 65.336 79.569 848.83
-164.34 3.24 -0.4 -0.05 -0.33 1 65.361 79.543 848.509
-164.35 3.24 -0.4 -0.06 -0.33 1 65.41 79.541 848.187
-164.35 3.24 -0.4 -0.06 -0.33 1 65.437 79.513 847.856
-164.36 3.24 -0.4 -0.06 -0.33 1 65.486 79.51 847.534
-164.36 3.24 -0.4 -0.06 -0.33 1 65.511 79.484 847.212
-164.37 3.24 -0.4 -0.06 -0.33 1 65.57 79.472 846.893
-164.38 3.24 -0.4 -0.06 -0.33 1 65.621 79.468 846.562
-164.38 3.24 -0.4 -0.06 -0.33 1 65.646 79.442 846.24
-164.39 3.24 -0.4 -0.07 -0.33 1 65.695 79.44 845.919
-164.4 3.24 -0.4 -0.07 -0.33 1 65.744 79.437 845.597
-164.4 3.24 -0.4 -0.07 -0.33 1 65.771 79.409 845.266
-164.41 3.24 -0.4 -0.07 -0.33 1 65.82 79.407 844.944
-164.42 3.24 -0.4 -0.07 -0.33 1 65.879 79.395 844.625
-164.42 3.24 -0.4 -0.07 -0.33 1 65.904 79.369 844.303
-164.43 3.23 -0.4 -0.07 -0.33 1 65.956 79.364 843.972
-164.44 3.23 -0.4 -0.07 -0.33 1 66.005 79.362 843.65
-164.44 3.23 -0.4 -0.07 -0.33 1 66.03 79.336 843.329
-164.45 3.23 -0.4 -0.07 -0.33 1 66.079 79.334 843.007
-164.46 3.23 -0.4 -0.07 -0.33 1 66.128 79.332 842.685
-164.47 3.23 -0.4 -0.07 -0.33 1 66.189 79.318 842.357
-164.47 3.23 -0.4 -0.07 -0.33 1 66.214 79.291 842.035
-164.48 3.23 -0.39 -0.08 -0.33 1 66.263 79.289 841.714
-164.49 3.23 -0.39 -0.08 -0.33 1 66.312 79.287 841.392
-164.5 3.23 -0.39 -0.08 -0.33 1 66.361 79.285 841.07
-164.5 3.23 -0.39 -0.08 -0.33 1 66.386 79.259 840.749
-164.51 3.22 -0.39 -0.08 -0.33 1 66.447 79.245 840.42
-164.52 3.22 -0.39 -0.08 -0.33 1 66.496 79.242 840.098
-164.53 3.22 -0.39 -0.08 -0.33 1 66.545 79.24 839.777
-164.53 3.22 -0.39 -0.08 -0.33 1 66.57 79.214 839.455
-164.54 3.22 -0.39 -0.08 -0.33 1 66.619 79.212 839.133
-164.55 3.22 -0.39 -0.07 -0.33 1 66.668 79.21 838.812
-164.56 3.22 -0.38 -0.07 -0.33 1 66.717 79.208 838.49
-164.56 3.22 -0.38 -0.07 -0.33 1 66.752 79.172 838.171
-164.57 3.21 -0.38 -0.07 -0.33 1 66.801 79.17 837.85
-164.58 3.21 -0.38 -0.07 -0.33 1 66.85 79.168 837.528
-164.59 3.21 -0.38 -0.07 -0.33 1 66.899 79.166 837.206
-164.59 3.21 -0.38 -0.07 -0.33 1 66.924 79.139 836.885
-164.6 3.21 -0.38 -0.07 -0.33 1 66.973 79.137 836.563
-164.61 3.21 -0.38 -0.07 -0.33 1 67.022 79.135 836.241
-164.61 3.21 -0.37 -0.07 -0.33 1 67.047 79.109 835.92
-164.62 3.2 -0.37 -0.07 -0.33 1 67.106 79.097 835.601
-164.63 3.2 -0.37 -0.07 -0.33 1 67.153 79.097 835.289
-164.63 3.2 -0.37 -0.06 -0.33 1 67.178 79.071 834.967
-164.64 3.2 -0.37 -0.06 -0.33 1 67.227 79.069 834.646
-164.65 3.2 -0.37 -0.06 -0.33 1 67.276 79.067 834.324
-164.65 3.2 -0.37 -0.06 -0.33 1 67.301 79.041 834.002
-164.66 3.2 -0.36 -0.06 -0.33 1 67.35 79.039 833.681
-164.66 3.19 -0.36 -0.06 -0.33 1 67.373 79.015 833.369
-164.67 3.19 -0.36 -0.06 -0.33 1 67.422 79.013 833.047
-164.68 3.19 -0.36 -0.05 -0.33 1 67.471 79.011 832.726
-164.68 3.19 -0.36 -0.05 -0.33 1 67.496 78.984 832.404
-164.69 3.19 -0.36 -0.05 -0.33 1 67.543 78.985 832.092
-164.69 3.19 -0.36 -0.05 -0.33 1 67.568 78.958 831.77
-164.7 3.19 -0.36 -0.05 -0.33 1 67.617 78.956 831.449
-164.7 3.19 -0.35 -0.04 -0.33 1 67.639 78.932 831.137
-164.71 3.19 -0.35 -0.04 -0.33 1 67.688 78.93 830.815
-164.71 3.19 -0.35 -0.04 -0.33 1 67.713 78.904 830.494
-164.71 3.19 -0.35 -0.04 -0.33 1 67.736 78.88 830.182
-164.72 3.19 -0.35 -0.04 -0.33 1 67.785 78.878 829.86
-164.72 3.18 -0.35 -0.04 -0.33 1 67.81 78.852 829.539
-164.72 3.18 -0.35 -0.03 -0.33 1 67.833 78.828 829.227
-164.73 3.18 -0.35 -0.03 -0.33 1 67.882 78.826 828.905
-164.73 3.18 -0.35 -0.03 -0.33 1 67.907 78.8 828.583
-164.73 3.18 -0.35 -0.03 -0.33 1 67.929 78.776 828.271
-164.74 3.18 -0.34 -0.03 -0.33 1 67.978 78.774 827.95
-164.74 3.18 -0.34 -0.02 -0.33 1 68.001 78.75 827.638
-164.74 3.18 -0.34 -0.02 -0.33 1 68.026 78.724 827.316
-164.74 3.18 -0.34 -0.02 -0.33 1 68.051 78.697 826.995
-164.74 3.18 -0.34 -0.02 -0.33 1 68.074 78.673 826.683
-164.75 3.18 -0.34 -0.02 -0.33 1 68.123 78.671 826.361
-164.75 3.18 -0.34 -0.01 -0.33 1 68.145 78.647 826.049
-164.75 3.19 -0.34 -0.01 -0.33 1 68.17 78.621 825.728
-164.75 3.19 -0.34 -0.01 -0.33 1 68.186 78.605 825.404
-164.75 3.19 -0.34 -0.01 -0.33 1 68.208 78.581 825.092
-164.75 3.19 -0.34 -0.01 -0.33 1 68.233 78.554 824.77
-164.75 3.19 -0.34 -0.01 -0.33 1 68.258 78.528 824.448
-164.75 3.19 -0.34 -0.0 -0.33 1 68.281 78.504 824.137
-164.75 3.19 -0.34 -0.0 -0.33 1 68.306 78.478 823.815
-164.75 3.19 -0.34 -0.0 -0.33 1 68.331 78.452 823.493
-164.75 3.19 -0.34 -0.0 -0.33 1 68.353 78.428 823.181
-164.75 3.19 -0.34 0.0 -0.33 1 68.378 78.402 822.86
-164.75 3.19 -0.34 0.0 -0.33 1 68.403 78.375 822.538
-164.75 3.19 -0.34 0.0 -0.33 1 68.416 78.361 822.224
-164.75 3.2 -0.34 0.0 -0.33 1 68.441 78.335 821.902
-164.75 3.2 -0.34 0.01 -0.33 1 68.466 78.309 821.581
-164.75 3.2 -0.34 0.01 -0.33 1 68.491 78.283 821.259
-164.75 3.2 -0.34 0.01 -0.33 1 68.514 78.259 820.947
-164.75 3.2 -0.34 0.01 -0.33 1 68.538 78.232 820.626
-164.75 3.2 -0.35 0.01 -0.33 1 68.563 78.206 820.304
-164.75 3.2 -0.35 0.01 -0.33 1 68.588 78.18 819.983
-164.75 3.2 -0.35 0.01 -0.33 1 68.613 78.154 819.661
-164.75 3.2 -0.35 0.01 -0.33 1 68.636 78.13 819.349
-164.75 3.21 -0.35 0.01 -0.33 1 68.661 78.104 819.028
-164.75 3.21 -0.35 0.01 -0.33 1 68.686 78.077 818.706
-164.75 3.21 -0.35 0.01 -0.33 1 68.701 78.061 818.382
-164.74 3.21 -0.35 0.01 -0.33 1 68.702 78.01 818.06
-164.74 3.21 -0.35 0.01 -0.33 1 68.727 77.984 817.739
-164.74 3.21 -0.35 0.01 -0.33 1 68.752 77.958 817.417
-164.74 3.21 -0.35 0.01 -0.33 1 68.777 77.932 817.096
-164.74 3.21 -0.35 0.01 -0.33 1 68.799 77.908 816.784
-164.74 3.22 -0.35 0.01 -0.33 1 68.824 77.881 816.462
-164.74 3.22 -0.36 0.01 -0.33 1 68.849 77.855 816.141
-164.74 3.22 -0.36 0.0 -0.33 1 68.874 77.829 815.819
-164.74 3.22 -0.36 0.0 -0.33 1 68.899 77.803 815.498
-164.74 3.22 -0.36 0.0 -0.33 1 68.924 77.777 815.176
-164.74 3.22 -0.36 0.0 -0.33 1 68.949 77.75 814.855
-164.74 3.22 -0.36 0.0 -0.33 1 68.974 77.724 814.533
-164.74 3.22 -0.36 -0.0 -0.33 1 68.999 77.698 814.212
-164.74 3.22 -0.36 -0.0 -0.33 1 69.024 77.672 813.89
-164.74 3.22 -0.36 -0.0 -0.33 1 69.049 77.645 813.569
-164.74 3.22 -0.36 -0.0 -0.33 1 69.074 77.619 813.247
-164.74 3.22 -0.36 -0.0 -0.33 1 69.101 77.59 812.916
-164.74 3.22 -0.36 -0.01 -0.33 1 69.126 77.564 812.595
-164.74 3.22 -0.37 -0.01 -0.33 1 69.151 77.538 812.273
-164.74 3.22 -0.37 -0.01 -0.33 1 69.176 77.512 811.952
-164.74 3.23 -0.37 -0.01 -0.33 1 69.201 77.486 811.63
-164.74 3.23 -0.37 -0.01 -0.33 1 69.226 77.459 811.309
-164.74 3.23 -0.37 -0.01 -0.33 1 69.251 77.433 810.987
-164.75 3.23 -0.37 -0.01 -0.33 1 69.3 77.431 810.666
-164.75 3.23 -0.37 -0.02 -0.33 1 69.325 77.405 810.344
-164.75 3.23 -0.37 -0.02 -0.33 1 69.359 77.369 810.026
-164.75 3.23 -0.37 -0.02 -0.33 1 69.384 77.343 809.704
-164.75 3.23 -0.37 -0.02 -0.33 1 69.409 77.316 809.383
-164.76 3.22 -0.37 -0.02 -0.33 1 69.461 77.312 809.052
-164.76 3.22 -0.37 -0.02 -0.33 1 69.486 77.286 808.73
-164.76 3.22 -0.37 -0.02 -0.33 1 69.511 77.259 808.409
-164.76 3.22 -0.37 -0.03 -0.33 1 69.536 77.233 808.087
-164.77 3.22 -0.38 -0.03 -0.33 1 69.585 77.231 807.766
-164.77 3.22 -0.38 -0.03 -0.33 1 69.619 77.195 807.447
-164.77 3.22 -0.38 -0.03 -0.33 1 69.644 77.169 807.125
-164.77 3.22 -0.38 -0.03 -0.33 1 69.669 77.143 806.804
-164.78 3.22 -0.38 -0.03 -0.33 1 69.718 77.141 806.483
-164.78 3.22 -0.38 -0.03 -0.33 1 69.743 77.114 806.161
-164.78 3.22 -0.38 -0.03 -0.33 1 69.768 77.088 805.84
-164.79 3.22 -0.38 -0.03 -0.33 1 69.827 77.076 805.521
-164.79 3.22 -0.38 -0.03 -0.33 1 69.854 77.048 805.19
-164.79 3.22 -0.38 -0.03 -0.33 1 69.879 77.021 804.868
-164.8 3.22 -0.38 -0.03 -0.33 1 69.928 77.019 804.547
-164.8 3.22 -0.38 -0.04 -0.33 1 69.953 76.993 804.226
-164.8 3.22 -0.38 -0.04 -0.33 1 69.988 76.957 803.907
-164.81 3.21 -0.38 -0.04 -0.33 1 70.037 76.955 803.585
-164.81 3.21 -0.38 -0.04 -0.33 1 70.062 76.929 803.264
-164.81 3.21 -0.38 -0.04 -0.33 1 70.087 76.903 802.943
-164.82 3.21 -0.38 -0.04 -0.33 1 70.146 76.891 802.624
-164.82 3.21 -0.38 -0.04 -0.33 1 70.171 76.865 802.302
-164.83 3.21 -0.38 -0.04 -0.33 1 70.22 76.862 801.981
-164.83 3.21 -0.38 -0.04 -0.33 1 70.255 76.827 801.662
-164.83 3.21 -0.38 -0.03 -0.33 1 70.279 76.8 801.341
-164.84 3.21 -0.38 -0.03 -0.33 1 70.329 76.798 801.02
-164.84 3.21 -0.38 -0.03 -0.33 1 70.354 76.772 800.698
-164.84 3.21 -0.38 -0.03 -0.33 1 70.388 76.736 800.379
-164.85 3.21 -0.38 -0.03 -0.33 1 70.437 76.734 800.058
-164.85 3.21 -0.38 -0.03 -0.33 1 70.462 76.708 799.737
-164.85 3.21 -0.38 -0.03 -0.33 1 70.497 76.672 799.418
-164.86 3.21 -0.38 -0.03 -0.33 1 70.544 76.672 799.106
-164.86 3.21 -0.38 -0.03 -0.33 1 70.569 76.646 798.785
-164.86 3.21 -0.38 -0.03 -0.33 1 70.603 76.61 798.466
-164.86 3.21 -0.39 -0.03 -0.33 1 70.628 76.584 798.145
-164.87 3.21 -0.39 -0.02 -0.33 1 70.677 76.581 797.823
-164.87 3.21 -0.39 -0.02 -0.33 1 70.712 76.546 797.505
-164.87 3.21 -0.39 -0.02 -0.33 1 70.737 76.519 797.183
-164.87 3.21 -0.39 -0.02 -0.33 1 70.762 76.493 796.862
-164.87 3.21 -0.39 -0.02 -0.33 1 70.797 76.457 796.543
-164.88 3.21 -0.39 -0.02 -0.33 1 70.846 76.455 796.222
-164.88 3.21 -0.39 -0.02 -0.33 1 70.88 76.419 795.903
-164.88 3.21 -0.39 -0.01 -0.33 1 70.905 76.393 795.582
-164.88 3.21 -0.39 -0.01 -0.33 1 70.93 76.367 795.26
-164.88 3.21 -0.39 -0.01 -0.33 1 70.965 76.331 794.942
