Navio: Aframax 
Cenário: Médio 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-160.8 3.12 -0.23 -0.03 0.0 1 102.873 41.251 3310.658
-160.8 3.12 -0.23 -0.03 0.0 1 102.868 41.255 3310.338
-160.8 3.12 -0.23 -0.03 0.0 1 102.861 41.262 3310.028
-160.81 3.12 -0.23 -0.03 0.0 1 102.865 41.3 3309.715
-160.81 3.12 -0.23 -0.03 0.0 1 102.858 41.307 3309.404
-160.81 3.12 -0.23 -0.03 0.0 1 102.851 41.314 3309.094
-160.82 3.12 -0.23 -0.03 0.0 1 102.867 41.34 3308.773
-160.82 3.12 -0.23 -0.03 0.0 1 102.86 41.347 3308.463
-160.82 3.12 -0.23 -0.03 0.0 1 102.853 41.354 3308.153
-160.83 3.12 -0.23 -0.03 0.0 1 102.867 41.382 3307.842
-160.83 3.12 -0.23 -0.03 0.0 1 102.86 41.389 3307.532
-160.83 3.12 -0.23 -0.03 0.0 1 102.852 41.396 3307.221
-160.84 3.12 -0.23 -0.03 0.0 1 102.869 41.422 3306.901
-160.84 3.12 -0.23 -0.03 0.0 1 102.861 41.429 3306.59
-160.84 3.12 -0.23 -0.03 0.0 1 102.845 41.445 3306.277
-160.85 3.12 -0.23 -0.03 0.0 1 102.858 41.473 3305.967
-160.85 3.12 -0.23 -0.03 0.0 1 102.851 41.48 3305.656
-160.85 3.12 -0.23 -0.03 0.0 1 102.846 41.485 3305.336
-160.86 3.12 -0.23 -0.03 0.0 1 102.86 41.513 3305.026
-160.86 3.12 -0.23 -0.03 0.0 1 102.853 41.52 3304.715
-160.86 3.12 -0.23 -0.03 0.0 1 102.846 41.527 3304.405
-160.86 3.12 -0.23 -0.03 0.0 1 102.839 41.534 3304.094
-160.87 3.12 -0.23 -0.03 0.0 1 102.853 41.562 3303.784
-160.87 3.12 -0.23 -0.03 0.0 1 102.848 41.567 3303.464
-160.87 3.12 -0.23 -0.03 0.0 1 102.841 41.574 3303.153
-160.88 3.12 -0.23 -0.03 0.0 1 102.855 41.602 3302.843
-160.88 3.12 -0.23 -0.02 0.0 1 102.848 41.609 3302.532
-160.88 3.12 -0.23 -0.02 0.0 1 102.84 41.616 3302.222
-160.88 3.12 -0.23 -0.02 0.0 1 102.836 41.621 3301.902
-160.88 3.12 -0.23 -0.02 0.0 1 102.829 41.628 3301.591
-160.89 3.12 -0.23 -0.02 0.0 1 102.842 41.656 3301.281
-160.89 3.12 -0.23 -0.02 0.0 1 102.835 41.663 3300.97
-160.89 3.12 -0.23 -0.02 0.0 1 102.828 41.67 3300.66
-160.89 3.12 -0.23 -0.02 0.0 1 102.823 41.675 3300.34
-160.89 3.12 -0.23 -0.02 0.0 1 102.816 41.682 3300.029
-160.9 3.12 -0.23 -0.01 0.0 1 102.83 41.71 3299.719
-160.9 3.12 -0.23 -0.01 0.0 1 102.823 41.717 3299.408
-160.9 3.12 -0.23 -0.01 0.0 1 102.816 41.724 3299.098
-160.9 3.12 -0.23 -0.01 0.0 1 102.811 41.729 3298.778
-160.9 3.12 -0.23 -0.01 0.0 1 102.804 41.736 3298.467
-160.9 3.12 -0.23 -0.01 0.0 1 102.797 41.743 3298.157
-160.9 3.12 -0.23 -0.01 0.0 1 102.79 41.75 3297.846
-160.9 3.12 -0.23 -0.01 0.0 1 102.783 41.757 3297.536
-160.9 3.12 -0.23 -0.0 0.0 1 102.778 41.762 3297.215
-160.9 3.12 -0.23 -0.0 0.0 1 102.771 41.769 3296.905
-160.9 3.12 -0.23 -0.0 0.0 1 102.764 41.776 3296.594
-160.9 3.12 -0.23 -0.0 0.0 1 102.756 41.783 3296.284
-160.9 3.12 -0.23 -0.0 0.0 1 102.749 41.79 3295.974
-160.9 3.12 -0.23 -0.0 0.0 1 102.745 41.795 3295.653
-160.9 3.12 -0.23 0.0 0.0 1 102.737 41.802 3295.343
-160.9 3.12 -0.23 0.0 0.0 1 102.73 41.809 3295.032
-160.9 3.11 -0.23 0.0 0.0 1 102.723 41.816 3294.722
-160.9 3.11 -0.23 0.0 0.0 1 102.716 41.823 3294.411
-160.9 3.11 -0.23 0.0 0.0 1 102.711 41.828 3294.091
-160.9 3.11 -0.23 0.0 0.0 1 102.704 41.835 3293.781
-160.9 3.11 -0.23 0.0 0.0 1 102.697 41.842 3293.47
-160.9 3.11 -0.23 0.0 0.0 1 102.69 41.849 3293.16
-160.9 3.11 -0.23 0.0 0.0 1 102.683 41.856 3292.849
-160.9 3.11 -0.23 0.0 0.0 1 102.676 41.863 3292.539
-160.9 3.11 -0.23 0.0 0.0 1 102.671 41.868 3292.219
-160.9 3.11 -0.23 0.0 0.0 1 102.664 41.875 3291.908
-160.9 3.11 -0.23 0.0 0.0 1 102.657 41.882 3291.598
-160.9 3.11 -0.23 0.0 0.0 1 102.65 41.889 3291.287
-160.9 3.11 -0.23 0.0 0.0 1 102.642 41.896 3290.977
-160.9 3.11 -0.23 0.0 0.0 1 102.635 41.903 3290.666
-160.9 3.11 -0.23 0.0 0.0 1 102.621 41.917 3290.344
-160.9 3.11 -0.22 0.0 0.0 1 102.614 41.925 3290.033
-160.9 3.11 -0.22 0.0 0.0 1 102.607 41.932 3289.723
-160.9 3.11 -0.22 0.0 0.0 1 102.6 41.939 3289.412
-160.9 3.11 -0.22 0.0 0.0 1 102.592 41.946 3289.102
-160.9 3.11 -0.22 0.0 0.0 1 102.585 41.953 3288.791
-160.9 3.11 -0.22 0.0 0.0 1 102.578 41.96 3288.481
-160.9 3.11 -0.22 0.0 0.0 1 102.571 41.967 3288.17
-160.9 3.11 -0.22 -0.0 0.0 1 102.566 41.972 3287.85
-160.9 3.11 -0.22 -0.0 0.0 1 102.559 41.979 3287.54
-160.9 3.11 -0.22 -0.0 0.0 1 102.552 41.986 3287.229
-160.9 3.11 -0.22 -0.0 0.0 1 102.545 41.993 3286.919
-160.9 3.11 -0.22 -0.0 0.0 1 102.538 42.0 3286.608
-160.9 3.11 -0.22 -0.0 0.0 1 102.521 42.017 3286.295
-160.9 3.11 -0.22 -0.0 0.0 1 102.514 42.024 3285.985
-160.9 3.11 -0.22 -0.01 0.0 1 102.507 42.031 3285.674
-160.9 3.11 -0.22 -0.01 0.0 1 102.5 42.038 3285.364
-160.9 3.11 -0.22 -0.01 0.0 1 102.493 42.045 3285.053
-160.9 3.11 -0.22 -0.01 0.0 1 102.488 42.05 3284.733
-160.9 3.11 -0.22 -0.01 0.0 1 102.481 42.057 3284.423
-160.9 3.11 -0.22 -0.01 0.0 1 102.474 42.064 3284.112
-160.9 3.11 -0.22 -0.01 0.0 1 102.466 42.071 3283.802
-160.9 3.11 -0.22 -0.01 0.0 1 102.45 42.088 3283.489
-160.91 3.11 -0.22 -0.01 0.0 1 102.463 42.116 3283.178
-160.91 3.11 -0.22 -0.01 0.0 1 102.456 42.123 3282.868
-160.91 3.11 -0.22 -0.01 0.0 1 102.449 42.13 3282.557
-160.91 3.11 -0.22 -0.01 0.0 1 102.442 42.137 3282.247
-160.91 3.11 -0.22 -0.01 0.0 1 102.435 42.144 3281.936
-160.91 3.11 -0.22 -0.01 0.0 1 102.428 42.151 3281.626
-160.91 3.11 -0.22 -0.01 0.0 1 102.421 42.158 3281.315
-160.91 3.11 -0.22 -0.01 0.0 1 102.416 42.163 3280.995
-160.92 3.11 -0.22 -0.02 0.0 1 102.43 42.191 3280.685
-160.92 3.11 -0.22 -0.02 0.0 1 102.413 42.208 3280.372
-160.92 3.11 -0.22 -0.02 0.0 1 102.406 42.215 3280.061
-160.92 3.11 -0.22 -0.02 0.0 1 102.399 42.222 3279.751
-160.92 3.11 -0.22 -0.02 0.0 1 102.392 42.229 3279.44
-160.92 3.11 -0.22 -0.02 0.0 1 102.384 42.236 3279.13
-160.93 3.11 -0.22 -0.02 0.0 1 102.398 42.264 3278.819
-160.93 3.11 -0.23 -0.02 0.0 1 102.391 42.271 3278.509
-160.93 3.11 -0.23 -0.02 0.0 1 102.386 42.276 3278.189
-160.93 3.11 -0.23 -0.02 0.0 1 102.379 42.283 3277.878
-160.93 3.11 -0.23 -0.02 0.0 1 102.372 42.29 3277.568
-160.93 3.11 -0.23 -0.02 0.0 1 102.365 42.297 3277.257
-160.94 3.11 -0.23 -0.02 0.0 1 102.379 42.325 3276.947
-160.94 3.11 -0.23 -0.02 0.0 1 102.372 42.332 3276.636
-160.94 3.11 -0.23 -0.02 0.0 1 102.365 42.339 3276.326
-160.94 3.11 -0.23 -0.01 0.0 1 102.36 42.344 3276.006
-160.94 3.11 -0.23 -0.01 0.0 1 102.353 42.351 3275.695
-160.94 3.11 -0.23 -0.01 0.0 1 102.346 42.358 3275.385
-160.94 3.11 -0.24 -0.01 0.0 1 102.338 42.365 3275.074
-160.95 3.12 -0.24 -0.01 0.0 1 102.352 42.393 3274.764
-160.95 3.12 -0.24 -0.01 0.0 1 102.347 42.397 3274.444
-160.95 3.12 -0.24 -0.01 0.0 1 102.34 42.405 3274.133
-160.95 3.12 -0.24 -0.01 0.0 1 102.343 42.402 3273.825
-160.95 3.12 -0.24 -0.01 0.0 1 102.336 42.409 3273.515
-160.95 3.12 -0.24 -0.01 0.0 1 102.331 42.414 3273.194
-160.95 3.12 -0.24 -0.01 0.0 1 102.324 42.421 3272.884
-160.95 3.12 -0.24 -0.01 0.0 1 102.317 42.428 3272.573
-160.95 3.12 -0.24 -0.01 0.0 1 102.31 42.435 3272.263
-160.96 3.12 -0.24 -0.01 0.0 1 102.326 42.461 3271.943
-160.96 3.12 -0.24 -0.01 0.0 1 102.319 42.468 3271.632
-160.96 3.12 -0.24 -0.01 0.0 1 102.312 42.475 3271.322
-160.96 3.12 -0.25 -0.01 0.0 1 102.314 42.472 3271.014
-160.96 3.12 -0.25 -0.01 0.0 1 102.309 42.477 3270.694
-160.96 3.12 -0.25 -0.01 0.0 1 102.302 42.484 3270.383
-160.96 3.12 -0.25 -0.01 0.0 1 102.295 42.491 3270.073
-160.96 3.12 -0.25 -0.01 0.0 1 102.29 42.496 3269.753
-160.96 3.12 -0.25 -0.01 0.0 1 102.283 42.503 3269.442
-160.96 3.12 -0.25 -0.0 0.0 1 102.276 42.51 3269.132
-160.96 3.12 -0.25 -0.0 0.0 1 102.281 42.505 3268.814
-160.96 3.12 -0.25 -0.0 0.0 1 102.274 42.512 3268.504
-160.96 3.12 -0.25 -0.0 0.0 1 102.267 42.519 3268.193
-160.96 3.12 -0.25 -0.0 0.0 1 102.26 42.526 3267.883
-160.96 3.12 -0.25 -0.0 0.0 1 102.255 42.531 3267.562
-160.96 3.12 -0.25 -0.0 0.0 1 102.248 42.538 3267.252
-160.96 3.12 -0.25 -0.0 0.0 1 102.251 42.535 3266.944
-160.96 3.12 -0.25 -0.0 0.0 1 102.246 42.54 3266.624
-160.96 3.12 -0.25 -0.0 0.0 1 102.239 42.547 3266.313
-160.97 3.12 -0.25 -0.0 0.0 1 102.253 42.575 3266.003
-160.97 3.12 -0.25 -0.0 0.0 1 102.248 42.579 3265.683
-160.97 3.12 -0.25 -0.0 0.0 1 102.241 42.587 3265.372
-160.97 3.12 -0.24 -0.0 0.0 1 102.243 42.584 3265.064
-160.97 3.12 -0.24 -0.0 0.0 1 102.236 42.591 3264.754
-160.97 3.12 -0.24 -0.0 0.0 1 102.231 42.596 3264.434
-160.97 3.12 -0.24 -0.0 0.0 1 102.224 42.603 3264.123
-160.97 3.11 -0.24 -0.0 0.0 1 102.217 42.61 3263.813
-160.97 3.11 -0.24 -0.0 0.0 1 102.21 42.617 3263.502
-160.97 3.11 -0.24 -0.01 0.0 1 102.205 42.622 3263.182
-160.97 3.11 -0.24 -0.01 0.0 1 102.208 42.619 3262.874
-160.97 3.11 -0.24 -0.01 0.0 1 102.201 42.626 3262.564
-160.97 3.11 -0.24 -0.01 0.0 1 102.194 42.633 3262.253
-160.97 3.11 -0.24 -0.01 0.0 1 102.186 42.64 3261.943
-160.97 3.11 -0.24 -0.01 0.0 1 102.182 42.645 3261.623
-160.97 3.11 -0.23 -0.01 0.0 1 102.175 42.652 3261.312
-160.97 3.11 -0.23 -0.01 0.0 1 102.167 42.659 3261.002
-160.97 3.11 -0.23 -0.01 0.0 1 102.16 42.666 3260.691
-160.98 3.11 -0.23 -0.01 0.0 1 102.174 42.694 3260.381
-160.98 3.1 -0.23 -0.01 0.0 1 102.167 42.701 3260.07
-160.98 3.1 -0.23 -0.01 0.0 1 102.16 42.708 3259.76
-160.98 3.1 -0.23 -0.01 0.0 1 102.153 42.715 3259.449
-160.98 3.1 -0.23 -0.01 0.0 1 102.146 42.722 3259.139
-160.98 3.1 -0.23 -0.01 0.0 1 102.139 42.729 3258.828
-160.98 3.1 -0.22 -0.01 0.0 1 102.134 42.734 3258.508
-160.98 3.1 -0.22 -0.01 0.0 1 102.127 42.741 3258.198
-160.98 3.1 -0.22 -0.01 0.0 1 102.12 42.748 3257.887
-160.99 3.1 -0.22 -0.02 0.0 1 102.133 42.776 3257.577
-160.99 3.1 -0.22 -0.02 0.0 1 102.126 42.783 3257.266
-160.99 3.1 -0.22 -0.02 0.0 1 102.119 42.79 3256.956
-160.99 3.09 -0.22 -0.02 0.0 1 102.112 42.797 3256.645
-160.99 3.09 -0.22 -0.02 0.0 1 102.105 42.804 3256.335
-160.99 3.09 -0.22 -0.02 0.0 1 102.095 42.814 3256.034
-161.0 3.09 -0.22 -0.02 0.0 1 102.109 42.842 3255.723
-161.0 3.09 -0.21 -0.02 0.0 1 102.102 42.849 3255.413
-161.0 3.09 -0.21 -0.02 0.0 1 102.095 42.856 3255.103
-161.0 3.09 -0.21 -0.02 0.0 1 102.088 42.863 3254.792
-161.0 3.09 -0.21 -0.02 0.0 1 102.081 42.87 3254.482
-161.01 3.09 -0.21 -0.02 0.0 1 102.095 42.898 3254.171
-161.01 3.09 -0.21 -0.02 0.0 1 102.087 42.905 3253.861
-161.01 3.09 -0.21 -0.02 0.0 1 102.08 42.912 3253.55
-161.01 3.09 -0.21 -0.02 0.0 1 102.073 42.919 3253.24
-161.01 3.09 -0.21 -0.02 0.0 1 102.066 42.926 3252.929
-161.02 3.09 -0.21 -0.02 0.0 1 102.078 42.957 3252.628
-161.02 3.09 -0.21 -0.02 0.0 1 102.07 42.964 3252.318
-161.02 3.09 -0.21 -0.02 0.0 1 102.063 42.971 3252.007
-161.02 3.09 -0.21 -0.02 0.0 1 102.056 42.978 3251.697
-161.02 3.09 -0.21 -0.02 0.0 1 102.049 42.985 3251.386
-161.03 3.09 -0.21 -0.02 0.0 1 102.063 43.013 3251.076
-161.03 3.09 -0.21 -0.02 0.0 1 102.056 43.02 3250.765
-161.03 3.09 -0.21 -0.02 0.0 1 102.039 43.037 3250.452
-161.03 3.09 -0.21 -0.02 0.0 1 102.03 43.046 3250.152
-161.04 3.09 -0.21 -0.02 0.0 1 102.043 43.074 3249.841
-161.04 3.09 -0.21 -0.02 0.0 1 102.036 43.081 3249.531
-161.04 3.09 -0.21 -0.02 0.0 1 102.029 43.088 3249.22
-161.04 3.09 -0.21 -0.02 0.0 1 102.022 43.095 3248.91
-161.04 3.09 -0.21 -0.02 0.0 1 102.015 43.103 3248.599
-161.04 3.09 -0.22 -0.02 0.0 1 102.008 43.11 3248.289
-161.05 3.09 -0.22 -0.02 0.0 1 102.022 43.138 3247.978
-161.05 3.09 -0.22 -0.01 0.0 1 102.014 43.145 3247.668
-161.05 3.09 -0.22 -0.01 0.0 1 102.005 43.154 3247.367
-161.05 3.09 -0.22 -0.01 0.0 1 101.998 43.161 3247.057
-161.05 3.09 -0.22 -0.01 0.0 1 101.991 43.168 3246.746
-161.05 3.09 -0.22 -0.01 0.0 1 101.984 43.175 3246.436
-161.05 3.09 -0.22 -0.01 0.0 1 101.986 43.173 3246.128
-161.05 3.09 -0.22 -0.01 0.0 1 101.979 43.18 3245.817
-161.06 3.09 -0.22 -0.01 0.0 1 101.993 43.208 3245.507
-161.06 3.1 -0.23 -0.01 0.0 1 101.986 43.215 3245.196
-161.06 3.1 -0.23 -0.01 0.0 1 101.979 43.222 3244.886
-161.06 3.1 -0.23 -0.01 0.0 1 101.972 43.229 3244.575
-161.06 3.1 -0.23 -0.0 0.0 1 101.964 43.236 3244.265
-161.06 3.1 -0.23 -0.0 0.0 1 101.957 43.243 3243.954
-161.06 3.1 -0.23 -0.0 -0.05 1 101.953 43.248 3243.634
-161.06 3.1 -0.23 -0.0 -0.05 1 101.945 43.255 3243.324
-161.06 3.1 -0.23 0.0 -0.05 1 101.938 43.262 3243.013
-161.06 3.1 -0.23 0.0 -0.05 1 101.941 43.259 3242.705
-161.06 3.1 -0.24 0.0 -0.05 1 101.934 43.266 3242.395
-161.06 3.11 -0.24 0.0 -0.13 1 101.927 43.273 3242.084
-161.06 3.11 -0.24 0.01 -0.13 1 101.92 43.28 3241.774
-161.06 3.11 -0.24 0.01 -0.13 1 101.912 43.288 3241.463
-161.06 3.11 -0.24 0.01 -0.13 1 101.908 43.292 3241.143
-161.06 3.11 -0.24 0.01 -0.13 1 101.91 43.29 3240.835
-161.05 3.11 -0.24 0.01 -0.16 1 101.882 43.276 3240.525
-161.05 3.11 -0.24 0.01 -0.16 1 101.875 43.283 3240.214
-161.05 3.11 -0.24 0.01 -0.16 1 101.868 43.29 3239.904
-161.05 3.11 -0.24 0.01 -0.16 1 101.863 43.295 3239.584
-161.05 3.11 -0.25 0.01 -0.16 1 101.866 43.292 3239.276
-161.05 3.11 -0.25 0.01 -0.16 1 101.859 43.299 3238.965
-161.05 3.11 -0.25 0.01 -0.16 1 101.852 43.306 3238.655
-161.05 3.12 -0.25 0.02 -0.16 1 101.847 43.311 3238.334
-161.04 3.12 -0.25 0.02 -0.16 1 101.829 43.287 3238.027
-161.04 3.12 -0.25 0.02 -0.16 1 101.821 43.294 3237.716
-161.04 3.12 -0.25 0.02 -0.17 1 101.814 43.301 3237.406
-161.04 3.12 -0.25 0.02 -0.17 1 101.81 43.306 3237.085
-161.04 3.12 -0.25 0.02 -0.17 1 101.802 43.313 3236.775
-161.04 3.12 -0.25 0.02 -0.17 1 101.805 43.31 3236.467
-161.03 3.12 -0.25 0.02 -0.17 1 101.779 43.294 3236.147
-161.03 3.12 -0.25 0.02 -0.18 1 101.772 43.301 3235.836
-161.03 3.12 -0.25 0.02 -0.18 1 101.765 43.308 3235.526
-161.03 3.12 -0.25 0.02 -0.18 1 101.77 43.303 3235.208
-161.03 3.12 -0.25 0.02 -0.18 1 101.763 43.31 3234.898
-161.02 3.12 -0.25 0.02 -0.18 1 101.735 43.297 3234.587
-161.02 3.12 -0.25 0.02 -0.18 1 101.728 43.304 3234.277
-161.02 3.12 -0.25 0.02 -0.18 1 101.723 43.308 3233.957
-161.02 3.12 -0.25 0.02 -0.18 1 101.726 43.306 3233.649
-161.02 3.12 -0.25 0.02 -0.18 1 101.719 43.313 3233.338
-161.02 3.12 -0.25 0.02 -0.18 1 101.714 43.317 3233.018
-161.01 3.12 -0.25 0.02 -0.18 1 101.686 43.304 3232.708
-161.01 3.12 -0.25 0.02 -0.18 1 101.679 43.311 3232.397
-161.01 3.12 -0.25 0.02 -0.18 1 101.684 43.306 3232.08
-161.01 3.12 -0.25 0.02 -0.18 1 101.676 43.313 3231.769
-161.01 3.12 -0.25 0.01 -0.18 1 101.669 43.32 3231.459
-161.01 3.11 -0.24 0.01 -0.17 1 101.662 43.327 3231.148
-161.0 3.11 -0.24 0.01 -0.17 1 101.637 43.311 3230.828
-161.0 3.11 -0.24 0.01 -0.17 1 101.639 43.308 3230.52
-161.0 3.11 -0.24 0.01 -0.17 1 101.632 43.315 3230.209
-161.0 3.11 -0.24 0.01 -0.17 1 101.625 43.322 3229.899
-161.0 3.11 -0.24 0.01 -0.17 1 101.618 43.329 3229.589
-161.0 3.11 -0.24 0.01 -0.17 1 101.613 43.334 3229.268
-161.0 3.11 -0.24 0.01 -0.17 1 101.606 43.341 3228.958
-161.0 3.11 -0.24 0.01 -0.17 1 101.599 43.348 3228.647
-161.0 3.11 -0.24 0.01 -0.17 1 101.601 43.345 3228.339
-161.0 3.11 -0.24 0.0 -0.17 1 101.594 43.352 3228.029
-161.0 3.1 -0.24 0.0 -0.17 1 101.587 43.36 3227.719
-161.0 3.1 -0.23 0.0 -0.17 1 101.58 43.367 3227.408
-161.0 3.1 -0.23 0.0 -0.17 1 101.575 43.371 3227.088
-161.0 3.1 -0.23 0.0 -0.17 1 101.568 43.378 3226.777
-161.0 3.1 -0.23 -0.0 -0.17 1 101.561 43.385 3226.467
-161.0 3.1 -0.23 -0.0 -0.17 1 101.554 43.393 3226.156
-161.0 3.1 -0.23 -0.0 -0.17 1 101.557 43.39 3225.848
-161.0 3.1 -0.23 -0.0 -0.17 1 101.549 43.397 3225.538
-161.0 3.1 -0.23 -0.01 -0.17 1 101.542 43.404 3225.228
-161.0 3.09 -0.23 -0.01 -0.17 1 101.535 43.411 3224.917
-161.0 3.09 -0.23 -0.01 -0.17 1 101.528 43.418 3224.607
-161.0 3.09 -0.23 -0.01 -0.17 1 101.521 43.425 3224.296
-161.0 3.09 -0.23 -0.01 -0.17 1 101.514 43.432 3223.986
-161.0 3.09 -0.23 -0.01 -0.17 1 101.507 43.439 3223.675
-161.0 3.09 -0.23 -0.01 -0.17 1 101.5 43.446 3223.365
-161.0 3.09 -0.23 -0.01 -0.17 1 101.492 43.453 3223.054
-161.0 3.09 -0.23 -0.01 -0.17 1 101.485 43.461 3222.744
-161.01 3.09 -0.23 -0.01 -0.17 1 101.499 43.489 3222.433
-161.01 3.09 -0.23 -0.01 -0.17 1 101.502 43.486 3222.125
-161.01 3.09 -0.22 -0.02 -0.17 1 101.492 43.495 3221.824
-161.01 3.09 -0.22 -0.02 -0.17 1 101.485 43.502 3221.514
-161.01 3.08 -0.22 -0.02 -0.17 1 101.478 43.509 3221.203
-161.01 3.08 -0.22 -0.02 -0.17 1 101.471 43.516 3220.893
-161.02 3.08 -0.22 -0.02 -0.17 1 101.485 43.544 3220.583
-161.02 3.08 -0.22 -0.02 -0.17 1 101.478 43.552 3220.272
-161.02 3.08 -0.22 -0.02 -0.17 1 101.47 43.559 3219.962
-161.02 3.08 -0.22 -0.02 -0.17 1 101.463 43.566 3219.651
-161.02 3.08 -0.22 -0.02 -0.17 1 101.456 43.573 3219.341
-161.02 3.08 -0.22 -0.02 -0.17 1 101.447 43.582 3219.04
-161.03 3.08 -0.22 -0.02 -0.17 1 101.47 43.6 3218.732
-161.03 3.08 -0.23 -0.02 -0.17 1 101.463 43.608 3218.421
-161.03 3.08 -0.23 -0.02 -0.17 1 101.456 43.615 3218.111
-161.03 3.08 -0.23 -0.02 -0.17 1 101.449 43.622 3217.8
-161.03 3.08 -0.23 -0.02 -0.17 1 101.442 43.629 3217.49
-161.04 3.08 -0.23 -0.02 -0.17 1 101.456 43.657 3217.179
-161.04 3.08 -0.23 -0.02 -0.17 1 101.446 43.666 3216.879
-161.04 3.08 -0.23 -0.02 -0.17 1 101.439 43.673 3216.568
-161.04 3.08 -0.23 -0.02 -0.17 1 101.442 43.671 3216.26
-161.04 3.08 -0.23 -0.02 -0.17 1 101.435 43.678 3215.95
-161.05 3.08 -0.23 -0.02 -0.17 1 101.448 43.706 3215.639
-161.05 3.08 -0.23 -0.02 -0.17 1 101.441 43.713 3215.329
-161.05 3.08 -0.23 -0.02 -0.17 1 101.434 43.72 3215.018
-161.05 3.08 -0.23 -0.02 -0.17 1 101.427 43.727 3214.708
-161.05 3.08 -0.23 -0.02 -0.17 1 101.427 43.727 3214.41
-161.06 3.08 -0.23 -0.02 -0.17 1 101.441 43.755 3214.099
-161.06 3.08 -0.23 -0.02 -0.17 1 101.434 43.762 3213.789
-161.06 3.08 -0.23 -0.01 -0.17 1 101.427 43.769 3213.478
-161.06 3.08 -0.23 -0.01 -0.17 1 101.42 43.776 3213.168
-161.06 3.08 -0.23 -0.01 -0.17 1 101.422 43.773 3212.86
-161.06 3.08 -0.23 -0.01 -0.17 1 101.415 43.78 3212.549
-161.06 3.08 -0.23 -0.01 -0.17 1 101.408 43.787 3212.239
-161.06 3.08 -0.24 -0.01 -0.17 1 101.401 43.794 3211.928
-161.07 3.08 -0.24 -0.01 -0.17 1 101.415 43.822 3211.618
-161.07 3.09 -0.24 -0.01 -0.17 1 101.417 43.82 3211.31
-161.07 3.09 -0.24 -0.01 -0.17 1 101.41 43.827 3210.999
-161.07 3.09 -0.24 -0.01 -0.17 1 101.403 43.834 3210.689
-161.07 3.09 -0.24 -0.0 -0.17 1 101.396 43.841 3210.378
-161.07 3.09 -0.24 -0.0 -0.17 1 101.389 43.848 3210.068
-161.07 3.09 -0.24 -0.0 -0.17 1 101.389 43.848 3209.77
-161.07 3.09 -0.24 -0.0 -0.17 1 101.382 43.855 3209.459
-161.07 3.09 -0.24 0.0 -0.17 1 101.375 43.862 3209.149
-161.07 3.09 -0.24 0.0 -0.17 1 101.368 43.869 3208.838
-161.07 3.09 -0.24 0.0 -0.17 1 101.37 43.866 3208.53
-161.07 3.09 -0.24 0.01 -0.17 1 101.366 43.871 3208.21
-161.07 3.09 -0.24 0.01 -0.17 1 101.359 43.878 3207.9
-161.07 3.09 -0.24 0.01 -0.17 1 101.351 43.885 3207.589
-161.07 3.09 -0.24 0.01 -0.17 1 101.354 43.882 3207.281
-161.07 3.09 -0.24 0.01 -0.17 1 101.347 43.889 3206.971
-161.06 3.09 -0.24 0.01 -0.17 1 101.319 43.876 3206.66
-161.06 3.09 -0.24 0.01 -0.17 1 101.321 43.873 3206.352
-161.06 3.09 -0.24 0.02 -0.17 1 101.314 43.88 3206.042
-161.06 3.1 -0.24 0.02 -0.17 1 101.307 43.887 3205.731
-161.06 3.1 -0.24 0.02 -0.17 1 101.3 43.894 3205.421
-161.06 3.1 -0.24 0.02 -0.17 1 101.303 43.891 3205.113
-161.05 3.1 -0.25 0.02 -0.17 1 101.275 43.878 3204.802
-161.05 3.1 -0.25 0.02 -0.17 1 101.268 43.885 3204.492
-161.05 3.1 -0.25 0.03 -0.17 1 101.26 43.892 3204.181
-161.05 3.1 -0.25 0.03 -0.17 1 101.263 43.889 3203.873
-161.04 3.1 -0.25 0.03 -0.17 1 101.235 43.875 3203.563
-161.04 3.1 -0.25 0.03 -0.17 1 101.23 43.88 3203.243
-161.04 3.1 -0.25 0.03 -0.17 1 101.223 43.887 3202.932
-161.03 3.1 -0.25 0.03 -0.17 1 101.205 43.863 3202.624
-161.03 3.1 -0.25 0.03 -0.17 1 101.198 43.87 3202.314
-161.03 3.1 -0.25 0.04 -0.17 1 101.191 43.878 3202.003
-161.02 3.1 -0.25 0.04 -0.17 1 101.163 43.864 3201.693
-161.02 3.1 -0.25 0.04 -0.17 1 101.165 43.861 3201.385
-161.02 3.1 -0.25 0.04 -0.17 1 101.158 43.868 3201.075
-161.01 3.1 -0.25 0.04 -0.17 1 101.13 43.854 3200.764
-161.01 3.1 -0.25 0.04 -0.17 1 101.125 43.859 3200.444
-161.0 3.1 -0.25 0.04 -0.17 1 101.107 43.835 3200.136
-161.0 3.1 -0.25 0.04 -0.17 1 101.1 43.842 3199.825
-161.0 3.1 -0.25 0.04 -0.17 1 101.093 43.85 3199.515
-160.99 3.1 -0.25 0.05 -0.17 1 101.065 43.836 3199.205
-160.99 3.1 -0.24 0.05 -0.17 1 101.067 43.833 3198.897
-160.98 3.1 -0.24 0.05 -0.17 1 101.039 43.819 3198.586
-160.98 3.1 -0.24 0.05 -0.17 1 101.032 43.826 3198.276
-160.97 3.1 -0.24 0.05 -0.17 1 101.004 43.812 3197.965
-160.97 3.1 -0.24 0.05 -0.17 1 100.997 43.819 3197.655
