Navio: Suezmax T172 
Cenário: Forte  S 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: S 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-166.17 2.36 -0.27 -0.02 -0.01 2 14.437 142.336 1599.227
-166.17 2.36 -0.27 -0.02 -0.01 2 14.461 142.312 1598.996
-166.17 2.36 -0.27 -0.02 -0.01 2 14.487 142.285 1598.755
-166.17 2.36 -0.27 -0.02 -0.01 2 14.513 142.258 1598.514
-166.17 2.36 -0.27 -0.02 -0.01 2 14.537 142.233 1598.283
-166.18 2.36 -0.28 -0.02 -0.01 2 14.587 142.231 1598.042
-166.18 2.36 -0.28 -0.02 -0.01 2 14.611 142.206 1597.811
-166.18 2.36 -0.28 -0.02 -0.01 2 14.637 142.179 1597.57
-166.18 2.36 -0.28 -0.02 -0.01 2 14.663 142.152 1597.33
-166.18 2.36 -0.28 -0.02 -0.01 2 14.686 142.127 1597.098
-166.18 2.36 -0.28 -0.02 -0.01 2 14.722 142.091 1596.86
-166.19 2.36 -0.28 -0.02 -0.01 2 14.77 142.09 1596.629
-166.19 2.36 -0.28 -0.02 -0.01 2 14.796 142.063 1596.388
-166.19 2.36 -0.29 -0.02 -0.01 2 14.822 142.036 1596.147
-166.19 2.36 -0.29 -0.02 -0.01 2 14.846 142.012 1595.916
-166.19 2.36 -0.29 -0.02 -0.01 2 14.872 141.985 1595.675
-166.19 2.36 -0.29 -0.02 -0.01 2 14.895 141.96 1595.444
-166.2 2.36 -0.29 -0.02 -0.01 2 14.955 141.948 1595.206
-166.2 2.36 -0.29 -0.02 -0.01 2 14.981 141.921 1594.965
-166.2 2.36 -0.29 -0.02 -0.01 2 15.005 141.896 1594.734
-166.2 2.36 -0.29 -0.02 -0.01 2 15.031 141.869 1594.493
-166.2 2.36 -0.3 -0.02 -0.01 2 15.055 141.844 1594.262
-166.2 2.36 -0.3 -0.02 -0.01 2 15.091 141.808 1594.023
-166.2 2.36 -0.3 -0.02 -0.0 2 15.117 141.781 1593.783
-166.21 2.36 -0.3 -0.02 -0.0 2 15.165 141.78 1593.552
-166.21 2.36 -0.3 -0.02 -0.0 2 15.191 141.753 1593.311
-166.21 2.36 -0.3 -0.02 -0.0 2 15.226 141.717 1593.072
-166.21 2.36 -0.3 -0.02 0.01 2 15.25 141.692 1592.841
-166.21 2.36 -0.3 -0.02 0.01 2 15.276 141.665 1592.6
-166.21 2.36 -0.3 -0.01 0.01 2 15.312 141.628 1592.362
-166.22 2.36 -0.3 -0.01 0.01 2 15.36 141.628 1592.131
-166.22 2.36 -0.3 -0.01 0.01 2 15.386 141.601 1591.89
-166.22 2.36 -0.3 -0.01 0.01 2 15.422 141.564 1591.651
-166.22 2.36 -0.3 -0.01 0.01 2 15.445 141.54 1591.42
-166.22 2.36 -0.3 -0.01 0.01 2 15.471 141.513 1591.18
-166.22 2.36 -0.3 -0.01 -0.0 2 15.497 141.486 1590.939
-166.22 2.36 -0.3 -0.01 -0.0 2 15.531 141.451 1590.71
-166.23 2.36 -0.31 -0.01 -0.0 2 15.581 141.449 1590.469
-166.23 2.36 -0.31 -0.01 -0.0 2 15.617 141.412 1590.23
-166.23 2.36 -0.31 -0.01 -0.0 2 15.64 141.387 1589.999
-166.23 2.36 -0.31 -0.01 -0.0 2 15.666 141.36 1589.759
-166.23 2.36 -0.31 -0.01 -0.0 2 15.702 141.324 1589.52
-166.23 2.36 -0.31 -0.01 -0.0 2 15.726 141.299 1589.289
-166.23 2.36 -0.31 -0.01 -0.0 2 15.752 141.272 1589.048
-166.24 2.36 -0.3 -0.01 -0.0 2 15.812 141.26 1588.81
-166.24 2.36 -0.3 -0.01 -0.0 2 15.836 141.235 1588.579
-166.24 2.36 -0.3 -0.01 -0.0 2 15.862 141.208 1588.338
-166.24 2.37 -0.3 -0.01 -0.0 2 15.897 141.171 1588.099
-166.24 2.37 -0.3 -0.01 -0.0 2 15.921 141.147 1587.868
-166.24 2.37 -0.3 -0.01 -0.0 2 15.947 141.12 1587.627
-166.24 2.37 -0.3 -0.01 -0.0 2 15.973 141.093 1587.387
-166.25 2.37 -0.3 -0.01 -0.0 2 16.033 141.08 1587.148
-166.25 2.37 -0.3 -0.01 -0.0 2 16.057 141.056 1586.917
-166.25 2.37 -0.3 -0.01 -0.0 2 16.083 141.029 1586.676
-166.25 2.37 -0.3 -0.01 -0.0 2 16.119 140.992 1586.438
-166.25 2.37 -0.3 -0.01 -0.0 2 16.142 140.968 1586.207
-166.25 2.37 -0.3 -0.01 -0.0 2 16.168 140.941 1585.966
-166.25 2.37 -0.3 -0.01 -0.0 2 16.204 140.904 1585.727
-166.25 2.37 -0.3 -0.01 -0.0 2 16.23 140.877 1585.486
-166.26 2.37 -0.3 -0.01 -0.0 2 16.278 140.877 1585.255
-166.26 2.37 -0.3 -0.01 -0.0 2 16.304 140.85 1585.015
-166.26 2.37 -0.3 -0.01 -0.0 2 16.34 140.813 1584.776
-166.26 2.37 -0.3 -0.01 -0.0 2 16.366 140.786 1584.535
-166.26 2.37 -0.29 -0.01 -0.0 2 16.389 140.761 1584.304
-166.26 2.37 -0.29 -0.01 -0.0 2 16.415 140.734 1584.063
-166.26 2.38 -0.29 -0.01 -0.0 2 16.442 140.707 1583.823
-166.27 2.38 -0.29 -0.01 -0.0 2 16.502 140.695 1583.584
-166.27 2.38 -0.29 -0.01 -0.0 2 16.525 140.67 1583.353
-166.27 2.38 -0.29 -0.01 -0.0 2 16.551 140.643 1583.112
-166.27 2.38 -0.29 -0.01 -0.0 2 16.577 140.616 1582.871
-166.27 2.38 -0.29 -0.01 -0.0 2 16.603 140.589 1582.631
-166.27 2.38 -0.29 -0.01 -0.0 2 16.639 140.553 1582.392
-166.27 2.38 -0.29 -0.01 -0.0 2 16.663 140.528 1582.161
-166.27 2.38 -0.29 -0.01 -0.0 2 16.689 140.501 1581.92
-166.28 2.38 -0.29 -0.01 -0.0 2 16.739 140.498 1581.68
-166.28 2.38 -0.29 -0.01 -0.0 2 16.765 140.471 1581.439
-166.28 2.38 -0.29 -0.01 -0.0 2 16.791 140.444 1581.198
-166.28 2.39 -0.29 -0.01 -0.0 2 16.817 140.417 1580.957
-166.28 2.39 -0.29 -0.01 -0.0 2 16.85 140.383 1580.728
-166.28 2.39 -0.29 -0.01 -0.0 2 16.876 140.356 1580.488
-166.28 2.39 -0.29 -0.01 -0.0 2 16.902 140.329 1580.247
-166.29 2.39 -0.29 -0.01 -0.0 2 16.953 140.326 1580.006
-166.29 2.39 -0.29 -0.01 -0.0 2 16.979 140.3 1579.765
-166.29 2.39 -0.29 -0.01 -0.0 2 17.005 140.273 1579.525
-166.29 2.39 -0.29 -0.01 -0.0 2 17.031 140.246 1579.284
-166.29 2.39 -0.29 -0.01 -0.0 2 17.067 140.209 1579.045
-166.29 2.39 -0.29 -0.01 -0.0 2 17.093 140.182 1578.804
-166.29 2.39 -0.29 -0.01 -0.0 2 17.119 140.155 1578.564
-166.3 2.4 -0.29 -0.01 -0.0 2 17.169 140.152 1578.323
-166.3 2.4 -0.29 -0.01 -0.0 2 17.195 140.125 1578.082
-166.3 2.4 -0.29 -0.01 -0.06 2 17.221 140.098 1577.841
-166.3 2.4 -0.29 -0.01 -0.06 2 17.247 140.071 1577.601
-166.3 2.4 -0.29 -0.01 -0.06 2 17.273 140.044 1577.36
-166.3 2.4 -0.29 -0.01 -0.06 2 17.309 140.008 1577.121
-166.3 2.4 -0.29 -0.01 -0.06 2 17.335 139.981 1576.88
-166.3 2.4 -0.29 -0.01 -0.06 2 17.361 139.954 1576.64
-166.31 2.4 -0.29 -0.01 -0.06 2 17.411 139.951 1576.399
-166.31 2.4 -0.29 -0.01 -0.06 2 17.437 139.924 1576.158
-166.31 2.4 -0.29 -0.01 -0.06 2 17.463 139.897 1575.917
-166.31 2.4 -0.3 -0.01 -0.06 2 17.499 139.86 1575.679
-166.31 2.4 -0.3 -0.01 -0.06 2 17.525 139.833 1575.438
-166.31 2.4 -0.3 -0.01 -0.06 2 17.551 139.806 1575.197
-166.31 2.4 -0.3 -0.01 -0.06 2 17.577 139.779 1574.956
-166.32 2.4 -0.3 -0.01 -0.06 2 17.627 139.777 1574.716
-166.32 2.4 -0.3 -0.01 -0.06 2 17.663 139.74 1574.477
-166.32 2.4 -0.3 -0.01 -0.06 2 17.689 139.713 1574.236
-166.32 2.4 -0.3 -0.01 -0.06 2 17.715 139.686 1573.996
-166.32 2.4 -0.3 -0.01 -0.06 2 17.741 139.659 1573.755
-166.32 2.4 -0.3 -0.01 -0.06 2 17.776 139.622 1573.516
-166.32 2.4 -0.31 -0.01 -0.06 2 17.803 139.595 1573.275
-166.33 2.4 -0.31 -0.01 -0.06 2 17.853 139.593 1573.035
-166.33 2.4 -0.31 -0.01 -0.07 2 17.889 139.556 1572.796
-166.33 2.4 -0.31 -0.01 -0.07 2 17.917 139.527 1572.546
-166.33 2.4 -0.31 -0.01 -0.07 2 17.943 139.5 1572.305
-166.33 2.4 -0.31 -0.01 -0.07 2 17.969 139.473 1572.064
-166.33 2.4 -0.31 -0.01 -0.07 2 18.005 139.436 1571.826
-166.33 2.4 -0.31 -0.01 -0.07 2 18.031 139.409 1571.585
-166.34 2.4 -0.31 -0.01 -0.07 2 18.091 139.397 1571.346
-166.34 2.4 -0.31 -0.01 -0.07 2 18.117 139.37 1571.105
-166.34 2.4 -0.31 -0.01 -0.07 2 18.143 139.343 1570.865
-166.34 2.4 -0.32 -0.01 -0.07 2 18.178 139.306 1570.626
-166.34 2.4 -0.32 -0.01 -0.07 2 18.204 139.279 1570.385
-166.34 2.39 -0.32 -0.01 -0.07 2 18.24 139.242 1570.147
-166.34 2.39 -0.32 -0.01 -0.08 2 18.266 139.215 1569.906
-166.34 2.39 -0.32 -0.01 -0.08 2 18.292 139.189 1569.665
-166.35 2.39 -0.32 -0.01 -0.08 2 18.352 139.176 1569.427
-166.35 2.39 -0.32 -0.01 -0.08 2 18.378 139.149 1569.186
-166.35 2.39 -0.32 -0.01 -0.08 2 18.414 139.112 1568.947
-166.35 2.39 -0.32 -0.01 -0.08 2 18.44 139.085 1568.707
-166.35 2.38 -0.32 -0.01 -0.08 2 18.476 139.049 1568.468
-166.35 2.38 -0.32 -0.01 -0.08 2 18.502 139.022 1568.227
-166.35 2.38 -0.32 -0.01 -0.08 2 18.537 138.985 1567.989
-166.35 2.38 -0.32 -0.01 -0.08 2 18.561 138.96 1567.758
-166.36 2.38 -0.32 -0.01 -0.08 2 18.621 138.948 1567.519
-166.36 2.38 -0.32 -0.01 -0.08 2 18.647 138.921 1567.278
-166.36 2.37 -0.32 -0.01 -0.08 2 18.683 138.884 1567.04
-166.36 2.37 -0.32 -0.01 -0.08 2 18.709 138.857 1566.799
-166.36 2.37 -0.32 -0.01 -0.08 2 18.745 138.821 1566.561
-166.36 2.37 -0.32 -0.01 -0.08 2 18.768 138.796 1566.33
-166.36 2.37 -0.32 -0.01 -0.08 2 18.804 138.759 1566.091
-166.36 2.36 -0.32 -0.01 -0.08 2 18.84 138.723 1565.852
-166.37 2.36 -0.32 -0.01 -0.08 2 18.89 138.72 1565.612
-166.37 2.36 -0.32 -0.01 -0.08 2 18.924 138.686 1565.383
-166.37 2.36 -0.32 -0.01 -0.08 2 18.95 138.659 1565.142
-166.37 2.36 -0.32 -0.01 -0.08 2 18.985 138.622 1564.904
-166.37 2.35 -0.32 -0.01 -0.08 2 19.009 138.597 1564.673
-166.37 2.35 -0.32 -0.01 -0.08 2 19.045 138.561 1564.434
-166.37 2.35 -0.32 -0.01 -0.08 2 19.081 138.524 1564.195
-166.37 2.35 -0.32 -0.01 -0.08 2 19.104 138.499 1563.964
-166.37 2.35 -0.32 -0.01 -0.08 2 19.14 138.463 1563.726
-166.38 2.34 -0.32 -0.01 -0.08 2 19.188 138.462 1563.495
-166.38 2.34 -0.32 -0.01 -0.08 2 19.224 138.426 1563.256
-166.38 2.34 -0.32 -0.01 -0.08 2 19.257 138.391 1563.028
-166.38 2.34 -0.32 -0.01 -0.08 2 19.283 138.364 1562.787
-166.38 2.34 -0.32 -0.01 -0.08 2 19.317 138.33 1562.558
-166.38 2.33 -0.32 -0.01 -0.08 2 19.343 138.303 1562.317
-166.38 2.33 -0.32 -0.01 -0.08 2 19.376 138.269 1562.088
-166.38 2.33 -0.32 -0.01 -0.08 2 19.4 138.244 1561.857
-166.38 2.33 -0.32 -0.01 -0.08 2 19.435 138.207 1561.619
-166.38 2.33 -0.32 -0.01 -0.08 2 19.469 138.173 1561.39
-166.39 2.33 -0.32 -0.01 -0.08 2 19.519 138.17 1561.149
-166.39 2.32 -0.31 -0.01 -0.08 2 19.553 138.136 1560.921
-166.39 2.32 -0.31 -0.01 -0.08 2 19.576 138.111 1560.69
-166.39 2.32 -0.31 -0.01 -0.08 2 19.612 138.075 1560.451
-166.39 2.32 -0.31 -0.01 -0.08 2 19.646 138.04 1560.222
-166.39 2.32 -0.31 -0.01 -0.08 2 19.669 138.016 1559.991
-166.39 2.32 -0.31 -0.01 -0.08 2 19.703 137.981 1559.763
-166.39 2.32 -0.31 -0.01 -0.08 2 19.729 137.954 1559.522
-166.39 2.32 -0.31 -0.01 -0.08 2 19.762 137.92 1559.293
-166.39 2.32 -0.31 -0.01 -0.08 2 19.786 137.895 1559.062
-166.4 2.32 -0.31 -0.01 -0.08 2 19.844 137.885 1558.833
-166.4 2.32 -0.31 -0.01 -0.08 2 19.879 137.848 1558.595
-166.4 2.32 -0.31 -0.01 -0.08 2 19.903 137.824 1558.364
-166.4 2.32 -0.31 -0.01 -0.08 2 19.936 137.789 1558.135
-166.4 2.32 -0.31 -0.01 -0.08 2 19.96 137.765 1557.904
-166.4 2.32 -0.31 -0.01 -0.08 2 19.996 137.728 1557.665
-166.4 2.32 -0.31 -0.01 -0.08 2 20.029 137.694 1557.437
-166.4 2.32 -0.31 -0.01 -0.08 2 20.053 137.669 1557.206
-166.4 2.32 -0.31 -0.01 -0.08 2 20.087 137.635 1556.977
-166.4 2.32 -0.31 -0.01 -0.08 2 20.113 137.608 1556.736
-166.4 2.32 -0.31 -0.01 -0.08 2 20.146 137.573 1556.507
-166.4 2.32 -0.31 -0.01 -0.08 2 20.179 137.539 1556.279
-166.41 2.32 -0.31 -0.01 -0.08 2 20.227 137.539 1556.048
-166.41 2.32 -0.31 -0.01 -0.08 2 20.263 137.502 1555.809
-166.41 2.32 -0.31 -0.01 -0.08 2 20.287 137.477 1555.578
-166.41 2.32 -0.32 -0.01 -0.08 2 20.32 137.443 1555.349
-166.41 2.32 -0.32 -0.01 -0.08 2 20.356 137.406 1555.111
-166.41 2.33 -0.32 -0.01 -0.08 2 20.38 137.382 1554.88
-166.41 2.33 -0.32 -0.01 -0.08 2 20.413 137.347 1554.651
-166.41 2.33 -0.32 -0.01 -0.08 2 20.439 137.32 1554.41
-166.41 2.33 -0.32 -0.01 -0.08 2 20.473 137.286 1554.181
-166.41 2.33 -0.32 -0.01 -0.08 2 20.508 137.249 1553.943
-166.41 2.33 -0.32 -0.01 -0.08 2 20.532 137.225 1553.712
-166.41 2.34 -0.32 -0.01 -0.08 2 20.566 137.19 1553.483
-166.42 2.34 -0.32 -0.01 -0.08 2 20.626 137.178 1553.245
-166.42 2.34 -0.32 -0.01 -0.08 2 20.649 137.153 1553.014
-166.42 2.34 -0.33 -0.01 -0.08 2 20.685 137.117 1552.775
-166.42 2.35 -0.33 -0.01 -0.08 2 20.721 137.08 1552.537
-166.42 2.35 -0.33 -0.01 -0.08 2 20.744 137.055 1552.306
-166.42 2.35 -0.33 -0.01 -0.08 2 20.78 137.019 1552.067
-166.42 2.35 -0.33 -0.01 -0.08 2 20.814 136.984 1551.838
-166.42 2.36 -0.33 -0.01 -0.08 2 20.84 136.957 1551.598
-166.42 2.36 -0.33 -0.01 -0.08 2 20.875 136.921 1551.359
-166.42 2.36 -0.33 -0.01 -0.08 2 20.909 136.886 1551.13
-166.42 2.36 -0.34 -0.01 -0.08 2 20.935 136.859 1550.89
-166.42 2.37 -0.34 -0.01 -0.08 2 20.971 136.823 1550.651
-166.42 2.37 -0.34 -0.01 -0.08 2 21.006 136.786 1550.413
-166.42 2.37 -0.34 -0.01 -0.08 2 21.042 136.749 1550.174
-166.43 2.37 -0.34 -0.01 -0.08 2 21.09 136.749 1549.943
-166.43 2.38 -0.34 -0.01 -0.08 2 21.126 136.712 1549.705
-166.43 2.38 -0.34 -0.01 -0.08 2 21.162 136.675 1549.466
-166.43 2.38 -0.34 -0.01 -0.08 2 21.188 136.648 1549.225
-166.43 2.38 -0.34 -0.01 -0.08 2 21.223 136.612 1548.987
-166.43 2.39 -0.35 -0.01 -0.08 2 21.259 136.575 1548.748
-166.43 2.39 -0.35 -0.01 -0.08 2 21.295 136.538 1548.51
-166.43 2.39 -0.35 -0.01 -0.08 2 21.33 136.502 1548.271
-166.43 2.4 -0.35 -0.01 -0.08 2 21.356 136.475 1548.031
-166.43 2.4 -0.35 -0.01 -0.08 2 21.392 136.438 1547.792
-166.43 2.4 -0.35 -0.01 -0.08 2 21.43 136.399 1547.544
-166.43 2.4 -0.35 -0.01 -0.08 2 21.466 136.362 1547.305
-166.43 2.41 -0.35 -0.01 -0.08 2 21.492 136.335 1547.065
-166.43 2.41 -0.35 -0.01 -0.08 2 21.528 136.299 1546.826
-166.43 2.41 -0.35 -0.01 -0.08 2 21.564 136.262 1546.588
-166.43 2.41 -0.35 -0.01 -0.08 2 21.602 136.223 1546.339
-166.44 2.41 -0.35 -0.01 -0.08 2 21.662 136.21 1546.101
-166.44 2.42 -0.36 -0.01 -0.08 2 21.688 136.184 1545.86
-166.44 2.42 -0.36 -0.01 -0.08 2 21.726 136.144 1545.612
-166.44 2.42 -0.36 -0.01 -0.08 2 21.761 136.108 1545.373
-166.44 2.42 -0.36 -0.0 -0.08 2 21.797 136.071 1545.135
-166.44 2.42 -0.36 -0.0 -0.08 2 21.825 136.042 1544.884
-166.44 2.42 -0.36 -0.0 -0.08 2 21.861 136.005 1544.646
-166.44 2.43 -0.36 -0.0 -0.08 2 21.897 135.968 1544.407
-166.44 2.43 -0.36 -0.0 -0.08 2 21.935 135.929 1544.159
-166.44 2.43 -0.36 -0.0 -0.08 2 21.971 135.893 1543.921
-166.44 2.43 -0.36 -0.0 -0.08 2 21.999 135.863 1543.67
-166.44 2.43 -0.36 -0.0 -0.08 2 22.035 135.827 1543.432
-166.44 2.43 -0.36 -0.0 -0.08 2 22.073 135.788 1543.183
-166.44 2.43 -0.36 -0.0 -0.08 2 22.109 135.751 1542.945
-166.44 2.43 -0.36 -0.0 -0.08 2 22.137 135.722 1542.694
-166.44 2.43 -0.36 -0.0 -0.08 2 22.173 135.685 1542.456
-166.44 2.43 -0.35 -0.0 -0.08 2 22.211 135.646 1542.208
-166.44 2.43 -0.35 -0.0 -0.08 2 22.246 135.609 1541.969
-166.44 2.43 -0.35 -0.0 -0.08 2 22.275 135.58 1541.719
-166.44 2.43 -0.35 -0.0 -0.08 2 22.31 135.543 1541.48
-166.44 2.43 -0.35 -0.0 -0.08 2 22.346 135.506 1541.242
-166.44 2.43 -0.35 -0.0 -0.08 2 22.384 135.467 1540.993
-166.44 2.43 -0.35 -0.0 -0.08 2 22.41 135.44 1540.753
-166.44 2.43 -0.35 -0.0 -0.15 2 22.448 135.401 1540.504
-166.44 2.43 -0.35 -0.0 -0.15 2 22.484 135.365 1540.266
-166.44 2.43 -0.35 -0.0 -0.15 2 22.512 135.335 1540.015
-166.45 2.43 -0.35 -0.0 -0.15 2 22.572 135.323 1539.777
-166.45 2.42 -0.35 -0.0 -0.18 2 22.608 135.286 1539.538
-166.45 2.42 -0.35 -0.0 -0.18 2 22.636 135.257 1539.288
-166.45 2.42 -0.34 -0.0 -0.18 2 22.672 135.22 1539.05
-166.45 2.42 -0.34 -0.0 -0.18 2 22.708 135.184 1538.811
-166.45 2.42 -0.34 -0.0 -0.18 2 22.746 135.145 1538.563
-166.45 2.41 -0.34 -0.0 -0.18 2 22.772 135.118 1538.322
-166.45 2.41 -0.34 -0.0 -0.18 2 22.808 135.081 1538.084
-166.45 2.41 -0.34 -0.0 -0.18 2 22.836 135.052 1537.833
-166.45 2.41 -0.34 -0.0 -0.18 2 22.872 135.015 1537.595
-166.45 2.41 -0.34 -0.0 -0.18 2 22.907 134.978 1537.356
-166.45 2.4 -0.34 -0.0 -0.18 2 22.933 134.951 1537.116
-166.45 2.4 -0.34 -0.0 -0.18 2 22.969 134.915 1536.877
-166.45 2.4 -0.33 -0.0 -0.18 2 23.005 134.878 1536.639
-166.45 2.4 -0.33 -0.0 -0.18 2 23.031 134.851 1536.398
-166.45 2.39 -0.33 -0.0 -0.18 2 23.069 134.812 1536.15
-166.45 2.39 -0.33 -0.0 -0.18 2 23.105 134.775 1535.911
-166.45 2.39 -0.33 -0.0 -0.18 2 23.131 134.748 1535.67
-166.45 2.38 -0.33 -0.0 -0.18 2 23.164 134.714 1535.442
-166.45 2.38 -0.33 -0.0 -0.18 2 23.19 134.687 1535.201
-166.45 2.38 -0.33 -0.0 -0.18 2 23.226 134.65 1534.963
-166.45 2.37 -0.33 0.0 -0.18 2 23.262 134.613 1534.724
-166.45 2.37 -0.33 0.0 -0.18 2 23.288 134.586 1534.483
-166.45 2.37 -0.33 0.0 -0.18 2 23.323 134.55 1534.245
-166.45 2.36 -0.33 0.0 -0.18 2 23.359 134.513 1534.006
-166.45 2.36 -0.33 0.0 -0.18 2 23.383 134.488 1533.775
-166.45 2.36 -0.33 0.0 -0.18 2 23.419 134.452 1533.537
-166.45 2.36 -0.33 0.0 -0.18 2 23.454 134.415 1533.299
-166.45 2.35 -0.33 0.0 -0.18 2 23.478 134.39 1533.068
-166.45 2.35 -0.33 0.0 -0.18 2 23.514 134.354 1532.829
-166.45 2.35 -0.33 0.0 -0.18 2 23.55 134.317 1532.591
-166.45 2.34 -0.33 0.0 -0.18 2 23.573 134.292 1532.36
-166.45 2.34 -0.33 0.0 -0.12 2 23.609 134.256 1532.121
-166.45 2.34 -0.33 0.0 -0.12 2 23.642 134.221 1531.893
-166.45 2.33 -0.33 0.0 -0.12 2 23.668 134.194 1531.652
-166.45 2.33 -0.33 0.0 -0.12 2 23.702 134.16 1531.423
-166.45 2.33 -0.33 0.0 -0.12 2 23.735 134.126 1531.194
-166.45 2.33 -0.33 0.0 0.05 2 23.771 134.089 1530.956
-166.45 2.32 -0.33 0.0 0.05 2 23.795 134.064 1530.725
-166.45 2.32 -0.33 0.0 0.05 2 23.83 134.028 1530.487
-166.44 2.32 -0.33 0.0 0.05 2 23.84 133.969 1530.258
-166.44 2.32 -0.33 0.0 0.05 2 23.873 133.935 1530.029
-166.44 2.31 -0.33 0.0 0.05 2 23.909 133.898 1529.791
-166.44 2.31 -0.34 0.0 0.05 2 23.933 133.873 1529.56
-166.44 2.31 -0.34 0.0 0.05 2 23.966 133.839 1529.331
-166.44 2.31 -0.34 0.0 0.1 2 23.999 133.805 1529.102
-166.44 2.31 -0.34 0.0 0.1 2 24.035 133.768 1528.864
-166.44 2.31 -0.34 0.0 0.1 2 24.069 133.734 1528.635
-166.44 2.3 -0.34 0.0 0.1 2 24.102 133.699 1528.406
-166.44 2.3 -0.34 0.0 0.1 2 24.135 133.665 1528.178
-166.44 2.3 -0.34 0.0 0.1 2 24.169 133.63 1527.949
-166.44 2.3 -0.35 0.0 0.1 2 24.205 133.594 1527.711
-166.44 2.3 -0.35 0.0 0.1 2 24.238 133.559 1527.482
-166.44 2.3 -0.35 0.0 0.04 2 24.272 133.525 1527.253
-166.44 2.3 -0.35 0.0 0.04 2 24.305 133.491 1527.024
-166.44 2.3 -0.35 0.0 0.04 2 24.338 133.456 1526.796
-166.44 2.3 -0.35 0.0 0.04 2 24.372 133.422 1526.567
-166.44 2.3 -0.36 0.0 0.04 2 24.408 133.385 1526.329
-166.44 2.3 -0.36 0.0 0.04 2 24.441 133.351 1526.1
-166.44 2.3 -0.36 0.0 0.04 2 24.474 133.317 1525.871
-166.44 2.3 -0.36 0.0 0.02 2 24.508 133.282 1525.642
-166.44 2.3 -0.36 0.0 0.02 2 24.541 133.248 1525.414
-166.44 2.3 -0.37 0.0 0.02 2 24.577 133.211 1525.175
-166.44 2.3 -0.37 0.0 0.02 2 24.611 133.177 1524.947
-166.43 2.3 -0.37 0.0 0.02 2 24.629 133.108 1524.72
-166.43 2.31 -0.37 0.0 0.02 2 24.663 133.074 1524.491
-166.43 2.31 -0.37 0.0 0.02 2 24.699 133.037 1524.253
-166.43 2.31 -0.37 0.0 0.02 2 24.732 133.003 1524.024
-166.43 2.31 -0.38 0.0 0.02 2 24.775 132.959 1523.798
-166.43 2.31 -0.38 0.0 0.02 2 24.811 132.922 1523.559
-166.43 2.31 -0.38 0.0 0.02 2 24.844 132.888 1523.331
-166.43 2.32 -0.38 0.0 0.02 2 24.88 132.851 1523.092
-166.43 2.32 -0.38 0.0 0.01 2 24.923 132.807 1522.866
-166.43 2.32 -0.39 0.01 0.01 2 24.957 132.773 1522.637
-166.43 2.32 -0.39 0.01 0.01 2 24.993 132.736 1522.399
-166.43 2.33 -0.39 0.01 0.01 2 25.026 132.702 1522.17
-166.43 2.33 -0.39 0.01 0.01 2 25.071 132.655 1521.934
-166.43 2.33 -0.39 0.01 0.01 2 25.107 132.619 1521.695
-166.43 2.33 -0.39 0.01 0.01 2 25.141 132.584 1521.467
-166.43 2.34 -0.39 0.01 0.01 2 25.186 132.538 1521.23
-166.43 2.34 -0.39 0.01 0.01 2 25.22 132.503 1521.002
-166.43 2.34 -0.4 0.01 0.01 2 25.265 132.457 1520.765
-166.43 2.34 -0.4 0.01 0.01 2 25.301 132.42 1520.527
-166.42 2.35 -0.4 0.01 0.01 2 25.312 132.359 1520.289
-166.42 2.35 -0.4 0.01 0.01 2 25.355 132.315 1520.062
-166.42 2.35 -0.4 0.01 -0.0 2 25.391 132.279 1519.824
-166.42 2.36 -0.4 0.01 -0.0 2 25.427 132.242 1519.585
-166.42 2.36 -0.4 0.01 -0.0 2 25.472 132.195 1519.349
-166.42 2.36 -0.4 0.01 -0.0 2 25.508 132.159 1519.111
-166.42 2.37 -0.4 0.01 -0.0 2 25.544 132.122 1518.872
-166.42 2.37 -0.4 0.01 -0.0 2 25.589 132.076 1518.636
-166.42 2.37 -0.4 0.01 -0.0 2 25.625 132.039 1518.398
-166.42 2.38 -0.4 0.01 -0.0 2 25.661 132.002 1518.159
-166.42 2.38 -0.4 0.01 -0.0 2 25.706 131.956 1517.923
-166.42 2.38 -0.4 0.01 -0.0 2 25.742 131.919 1517.685
-166.42 2.38 -0.4 0.01 -0.0 2 25.778 131.882 1517.446
-166.42 2.39 -0.4 0.01 -0.0 2 25.823 131.836 1517.21
-166.42 2.39 -0.4 0.01 -0.0 2 25.859 131.799 1516.971
-166.42 2.39 -0.4 0.01 -0.0 2 25.895 131.763 1516.733
-166.41 2.39 -0.4 0.01 -0.0 2 25.916 131.692 1516.497
-166.41 2.4 -0.4 0.01 0.0 2 25.954 131.653 1516.249
-166.41 2.4 -0.4 0.01 0.0 2 25.99 131.616 1516.01
-166.41 2.4 -0.4 0.01 0.0 2 26.025 131.579 1515.772
-166.41 2.4 -0.4 0.01 0.0 2 26.071 131.533 1515.536
-166.41 2.41 -0.4 0.01 0.0 2 26.109 131.494 1515.287
-166.41 2.41 -0.4 0.01 0.0 2 26.145 131.457 1515.049
-166.41 2.41 -0.39 0.01 0.0 2 26.18 131.421 1514.811
-166.41 2.41 -0.39 0.01 0.0 2 26.218 131.382 1514.563
-166.41 2.41 -0.39 0.01 0.0 2 26.254 131.345 1514.324
