Navio: Suezmax T172 
Cenário: Extremo 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.7nó  
Vento: SE 25nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.73 4.28 -0.21 -0.03 0.04 3 64.363 74.971 3495.761
-161.74 4.28 -0.21 -0.03 0.04 3 64.379 75.002 3495.326
-161.74 4.28 -0.21 -0.03 0.04 3 64.359 75.022 3494.9
-161.74 4.28 -0.21 -0.03 0.04 3 64.349 75.033 3494.475
-161.75 4.28 -0.21 -0.03 -0.02 3 64.353 75.077 3494.048
-161.75 4.27 -0.21 -0.03 -0.02 3 64.345 75.085 3493.614
-161.75 4.27 -0.21 -0.03 -0.02 3 64.324 75.105 3493.187
-161.76 4.27 -0.21 -0.03 -0.02 3 64.338 75.139 3492.763
-161.76 4.27 -0.21 -0.03 -0.02 3 64.328 75.149 3492.338
-161.76 4.27 -0.21 -0.03 -0.02 3 64.31 75.167 3491.902
-161.77 4.27 -0.21 -0.03 -0.02 3 64.323 75.201 3491.477
-161.77 4.26 -0.21 -0.03 -0.02 3 64.313 75.211 3491.053
-161.77 4.26 -0.21 -0.03 -0.0 3 64.293 75.231 3490.626
-161.78 4.26 -0.21 -0.03 -0.0 3 64.306 75.265 3490.202
-161.78 4.26 -0.21 -0.03 -0.0 3 64.296 75.276 3489.777
-161.78 4.26 -0.21 -0.03 -0.0 3 64.276 75.296 3489.35
-161.78 4.26 -0.21 -0.03 -0.0 3 64.268 75.304 3488.916
-161.79 4.26 -0.21 -0.03 -0.0 3 64.281 75.338 3488.492
-161.79 4.26 -0.21 -0.03 -0.0 3 64.261 75.358 3488.065
-161.79 4.25 -0.22 -0.03 -0.0 3 64.251 75.368 3487.641
-161.8 4.25 -0.22 -0.03 -0.0 3 64.264 75.402 3487.216
-161.8 4.25 -0.22 -0.03 -0.0 3 64.254 75.413 3486.792
-161.8 4.25 -0.22 -0.03 -0.0 3 64.244 75.423 3486.367
-161.81 4.25 -0.22 -0.03 -0.0 3 64.248 75.467 3485.94
-161.81 4.25 -0.22 -0.03 -0.0 3 64.237 75.477 3485.516
-161.81 4.25 -0.22 -0.03 -0.0 3 64.227 75.488 3485.091
-161.82 4.25 -0.22 -0.03 -0.0 3 64.24 75.522 3484.667
-161.82 4.25 -0.22 -0.03 -0.0 3 64.23 75.532 3484.243
-161.82 4.25 -0.22 -0.03 0.01 3 64.22 75.542 3483.818
-161.83 4.25 -0.22 -0.03 0.01 3 64.223 75.586 3483.391
-161.83 4.25 -0.22 -0.03 0.01 3 64.213 75.597 3482.967
-161.83 4.25 -0.23 -0.03 0.01 3 64.205 75.605 3482.533
-161.84 4.25 -0.23 -0.03 0.01 3 64.218 75.639 3482.108
-161.84 4.25 -0.23 -0.03 0.01 3 64.208 75.649 3481.684
-161.84 4.25 -0.23 -0.03 0.01 3 64.198 75.659 3481.259
-161.85 4.25 -0.23 -0.03 0.01 3 64.211 75.694 3480.835
-161.85 4.25 -0.23 -0.03 0.01 3 64.201 75.704 3480.411
-161.85 4.25 -0.23 -0.03 0.01 3 64.191 75.714 3479.986
-161.86 4.25 -0.23 -0.03 0.01 3 64.204 75.748 3479.562
-161.86 4.25 -0.23 -0.03 0.01 3 64.194 75.759 3479.137
-161.86 4.25 -0.23 -0.03 0.01 3 64.183 75.769 3478.713
-161.86 4.25 -0.23 -0.03 0.01 3 64.173 75.779 3478.288
-161.87 4.25 -0.23 -0.03 0.01 3 64.186 75.814 3477.864
-161.87 4.25 -0.24 -0.03 0.01 3 64.178 75.822 3477.43
-161.87 4.25 -0.24 -0.03 0.01 3 64.168 75.832 3477.005
-161.88 4.25 -0.24 -0.03 0.01 3 64.182 75.866 3476.581
-161.88 4.25 -0.24 -0.03 0.01 3 64.171 75.876 3476.156
-161.88 4.26 -0.24 -0.03 0.01 3 64.161 75.887 3475.732
-161.89 4.26 -0.24 -0.03 0.01 3 64.174 75.921 3475.308
-161.89 4.26 -0.24 -0.03 0.01 3 64.166 75.929 3474.873
-161.89 4.26 -0.24 -0.03 0.01 3 64.156 75.939 3474.449
-161.9 4.26 -0.24 -0.03 0.01 3 64.169 75.973 3474.025
-161.9 4.26 -0.24 -0.03 0.01 3 64.159 75.984 3473.6
-161.9 4.26 -0.24 -0.03 0.01 3 64.151 75.992 3473.166
-161.9 4.26 -0.24 -0.03 0.01 3 64.141 76.002 3472.742
-161.91 4.27 -0.24 -0.03 0.01 3 64.154 76.036 3472.317
-161.91 4.27 -0.24 -0.03 0.01 3 64.144 76.046 3471.893
-161.91 4.27 -0.24 -0.03 0.01 3 64.136 76.054 3471.459
-161.92 4.27 -0.24 -0.03 0.01 3 64.149 76.089 3471.034
-161.92 4.27 -0.24 -0.03 0.01 3 64.139 76.099 3470.61
-161.92 4.28 -0.24 -0.03 0.01 3 64.131 76.107 3470.176
-161.93 4.28 -0.24 -0.03 0.01 3 64.145 76.141 3469.751
-161.93 4.28 -0.24 -0.03 0.01 3 64.136 76.149 3469.317
-161.93 4.28 -0.24 -0.03 0.01 3 64.126 76.159 3468.893
-161.94 4.28 -0.24 -0.03 0.01 3 64.142 76.191 3468.458
-161.94 4.28 -0.24 -0.03 0.01 3 64.132 76.201 3468.034
-161.94 4.29 -0.24 -0.03 0.01 3 64.121 76.212 3467.61
-161.94 4.29 -0.24 -0.03 0.01 3 64.113 76.22 3467.175
-161.95 4.29 -0.24 -0.03 0.01 3 64.127 76.254 3466.751
-161.95 4.29 -0.24 -0.03 0.01 3 64.119 76.262 3466.317
-161.95 4.29 -0.24 -0.03 0.01 3 64.111 76.27 3465.883
-161.96 4.3 -0.24 -0.03 0.01 3 64.124 76.304 3465.458
-161.96 4.3 -0.24 -0.03 0.01 3 64.116 76.312 3465.024
-161.96 4.3 -0.24 -0.03 0.01 3 64.106 76.322 3464.6
-161.96 4.3 -0.23 -0.03 0.01 3 64.098 76.33 3464.166
-161.97 4.3 -0.23 -0.03 0.01 3 64.114 76.362 3463.731
-161.97 4.31 -0.23 -0.03 -0.02 3 64.103 76.372 3463.307
-161.97 4.31 -0.23 -0.03 -0.02 3 64.095 76.38 3462.873
-161.98 4.31 -0.23 -0.03 -0.02 3 64.102 76.422 3462.436
-161.98 4.31 -0.23 -0.03 -0.02 3 64.091 76.432 3462.012
-161.98 4.31 -0.23 -0.03 -0.05 3 64.083 76.44 3461.578
-161.98 4.32 -0.23 -0.03 -0.05 3 64.075 76.448 3461.144
-161.99 4.32 -0.23 -0.03 -0.05 3 64.091 76.48 3460.709
-161.99 4.32 -0.23 -0.03 -0.05 3 64.081 76.49 3460.285
-161.99 4.32 -0.23 -0.03 -0.05 3 64.063 76.508 3459.848
-162.0 4.32 -0.22 -0.03 -0.05 3 64.079 76.54 3459.414
-162.0 4.32 -0.22 -0.03 -0.05 3 64.071 76.548 3458.98
-162.0 4.33 -0.22 -0.03 -0.05 3 64.063 76.556 3458.546
-162.0 4.33 -0.22 -0.03 -0.05 3 64.043 76.576 3458.119
-162.01 4.33 -0.22 -0.03 -0.05 3 64.059 76.608 3457.685
-162.01 4.33 -0.22 -0.03 -0.05 3 64.051 76.616 3457.251
-162.01 4.33 -0.22 -0.03 -0.05 3 64.042 76.624 3456.817
-162.02 4.33 -0.22 -0.03 -0.05 3 64.049 76.665 3456.38
-162.02 4.33 -0.22 -0.03 -0.05 3 64.041 76.673 3455.946
-162.02 4.34 -0.22 -0.03 -0.05 3 64.033 76.681 3455.512
-162.02 4.34 -0.22 -0.03 -0.05 3 64.015 76.699 3455.075
-162.03 4.34 -0.22 -0.03 -0.05 3 64.028 76.733 3454.651
-162.03 4.34 -0.21 -0.03 -0.05 3 64.02 76.741 3454.217
-162.03 4.34 -0.21 -0.03 -0.05 3 64.003 76.759 3453.78
-162.03 4.34 -0.21 -0.03 -0.05 3 63.995 76.766 3453.346
-162.04 4.34 -0.21 -0.03 -0.05 3 64.011 76.798 3452.912
-162.04 4.34 -0.21 -0.03 -0.05 3 63.993 76.816 3452.475
-162.04 4.34 -0.21 -0.03 -0.05 3 63.985 76.824 3452.041
-162.04 4.35 -0.21 -0.02 -0.05 3 63.967 76.842 3451.605
-162.05 4.35 -0.21 -0.02 -0.13 3 63.983 76.874 3451.171
-162.05 4.35 -0.21 -0.02 -0.13 3 63.975 76.881 3450.736
-162.05 4.35 -0.21 -0.02 -0.13 3 63.957 76.899 3450.3
-162.05 4.35 -0.21 -0.02 -0.13 3 63.949 76.907 3449.866
-162.06 4.35 -0.21 -0.02 -0.13 3 63.955 76.949 3449.429
-162.06 4.35 -0.21 -0.02 -0.13 3 63.947 76.957 3448.995
-162.06 4.35 -0.21 -0.02 -0.13 3 63.939 76.965 3448.561
-162.06 4.35 -0.21 -0.02 -0.13 3 63.922 76.982 3448.124
-162.07 4.35 -0.21 -0.02 -0.13 3 63.937 77.014 3447.69
-162.07 4.35 -0.21 -0.02 -0.13 3 63.92 77.032 3447.254
-162.07 4.35 -0.21 -0.02 -0.13 3 63.912 77.04 3446.82
-162.07 4.35 -0.21 -0.02 -0.13 3 63.896 77.055 3446.373
-162.07 4.35 -0.21 -0.02 -0.13 3 63.888 77.063 3445.939
-162.08 4.35 -0.21 -0.02 -0.13 3 63.904 77.095 3445.505
-162.08 4.35 -0.21 -0.02 -0.13 3 63.886 77.113 3445.068
-162.08 4.35 -0.21 -0.02 -0.13 3 63.878 77.12 3444.634
-162.08 4.35 -0.21 -0.02 -0.07 3 63.861 77.138 3444.198
-162.08 4.35 -0.21 -0.02 -0.07 3 63.853 77.146 3443.764
-162.09 4.35 -0.21 -0.02 -0.07 3 63.869 77.178 3443.329
-162.09 4.35 -0.21 -0.02 -0.07 3 63.851 77.196 3442.893
-162.09 4.35 -0.21 -0.02 -0.06 3 63.843 77.204 3442.459
-162.09 4.35 -0.21 -0.02 -0.06 3 63.835 77.212 3442.025
-162.09 4.35 -0.21 -0.02 -0.06 3 63.817 77.229 3441.588
-162.1 4.35 -0.21 -0.02 -0.06 3 63.833 77.261 3441.154
-162.1 4.35 -0.22 -0.02 -0.06 3 63.818 77.276 3440.708
-162.1 4.35 -0.22 -0.02 -0.06 3 63.81 77.284 3440.274
-162.1 4.35 -0.22 -0.02 -0.06 3 63.802 77.292 3439.839
-162.1 4.35 -0.22 -0.02 -0.06 3 63.794 77.3 3439.405
-162.11 4.35 -0.22 -0.02 -0.06 3 63.8 77.342 3438.969
-162.11 4.35 -0.22 -0.02 -0.06 3 63.792 77.35 3438.535
-162.11 4.35 -0.22 -0.02 -0.06 3 63.784 77.358 3438.1
-162.11 4.35 -0.22 -0.02 -0.06 3 63.766 77.375 3437.664
-162.11 4.35 -0.22 -0.02 -0.06 3 63.758 77.383 3437.23
-162.12 4.35 -0.22 -0.02 -0.06 3 63.776 77.413 3436.786
-162.12 4.35 -0.23 -0.02 -0.06 3 63.768 77.421 3436.352
-162.12 4.35 -0.23 -0.02 -0.06 3 63.75 77.439 3435.915
-162.12 4.35 -0.23 -0.02 -0.06 3 63.742 77.446 3435.481
-162.12 4.35 -0.23 -0.02 -0.06 3 63.734 77.454 3435.047
-162.12 4.35 -0.23 -0.02 -0.06 3 63.726 77.462 3434.613
-162.13 4.35 -0.23 -0.02 -0.06 3 63.742 77.494 3434.179
-162.13 4.35 -0.23 -0.02 -0.06 3 63.734 77.502 3433.745
-162.13 4.35 -0.23 -0.02 -0.06 3 63.719 77.517 3433.298
-162.13 4.35 -0.24 -0.02 -0.06 3 63.711 77.525 3432.864
-162.13 4.35 -0.24 -0.02 -0.06 3 63.703 77.533 3432.43
-162.13 4.35 -0.24 -0.02 -0.06 3 63.695 77.541 3431.996
-162.14 4.35 -0.24 -0.02 -0.06 3 63.711 77.573 3431.562
-162.14 4.35 -0.24 -0.02 -0.06 3 63.703 77.581 3431.128
-162.14 4.35 -0.24 -0.01 -0.06 3 63.695 77.589 3430.693
-162.14 4.35 -0.24 -0.01 -0.0 3 63.687 77.597 3430.259
-162.14 4.35 -0.24 -0.01 -0.0 3 63.681 77.603 3429.815
-162.14 4.35 -0.24 -0.01 -0.0 3 63.673 77.611 3429.381
-162.14 4.35 -0.25 -0.01 -0.0 3 63.665 77.619 3428.947
-162.15 4.35 -0.25 -0.01 0.04 3 63.681 77.65 3428.513
-162.15 4.34 -0.25 -0.01 0.04 3 63.673 77.658 3428.079
-162.15 4.34 -0.25 -0.01 0.04 3 63.665 77.666 3427.645
-162.15 4.34 -0.25 -0.01 0.04 3 63.657 77.674 3427.211
-162.15 4.34 -0.25 -0.01 0.07 3 63.649 77.682 3426.777
-162.15 4.34 -0.25 -0.01 0.07 3 63.641 77.69 3426.342
-162.15 4.34 -0.25 -0.01 0.07 3 63.633 77.698 3425.908
-162.15 4.34 -0.25 -0.01 0.07 3 63.627 77.704 3425.464
-162.16 4.34 -0.25 -0.01 0.17 3 63.643 77.736 3425.03
-162.16 4.34 -0.25 -0.01 0.17 3 63.635 77.744 3424.596
-162.16 4.34 -0.25 -0.01 0.17 3 63.637 77.742 3424.164
-162.16 4.34 -0.25 -0.01 0.17 3 63.629 77.75 3423.73
-162.16 4.34 -0.25 -0.01 0.17 3 63.621 77.758 3423.296
-162.16 4.34 -0.25 -0.01 0.17 3 63.613 77.766 3422.862
-162.16 4.33 -0.25 -0.01 0.17 3 63.605 77.774 3422.428
-162.17 4.33 -0.25 -0.01 0.17 3 63.621 77.805 3421.994
-162.17 4.33 -0.25 -0.01 0.17 3 63.612 77.813 3421.56
-162.17 4.33 -0.25 -0.01 0.17 3 63.614 77.812 3421.128
-162.17 4.33 -0.25 -0.01 0.17 3 63.606 77.82 3420.694
-162.17 4.33 -0.25 -0.01 0.17 3 63.598 77.828 3420.26
-162.17 4.33 -0.25 -0.01 0.24 3 63.59 77.836 3419.825
-162.17 4.33 -0.25 -0.01 0.24 3 63.582 77.843 3419.391
-162.17 4.33 -0.25 -0.01 0.24 3 63.574 77.851 3418.957
-162.18 4.33 -0.25 -0.01 0.24 3 63.59 77.883 3418.523
-162.18 4.33 -0.25 -0.01 0.24 3 63.592 77.882 3418.091
-162.18 4.32 -0.25 -0.01 0.24 3 63.584 77.889 3417.657
-162.18 4.32 -0.25 -0.01 0.24 3 63.576 77.897 3417.223
-162.18 4.32 -0.25 -0.01 0.24 3 63.568 77.905 3416.789
-162.18 4.32 -0.25 -0.01 0.25 3 63.56 77.913 3416.355
-162.18 4.32 -0.25 -0.01 0.25 3 63.552 77.921 3415.921
-162.19 4.32 -0.25 -0.01 0.25 3 63.577 77.943 3415.489
-162.19 4.32 -0.25 -0.01 0.25 3 63.567 77.954 3415.065
-162.19 4.32 -0.25 -0.01 0.25 3 63.559 77.962 3414.63
-162.19 4.32 -0.25 -0.01 0.25 3 63.551 77.97 3414.196
-162.19 4.32 -0.24 -0.01 0.25 3 63.543 77.978 3413.762
-162.19 4.31 -0.24 -0.01 0.25 3 63.535 77.986 3413.328
-162.19 4.31 -0.24 -0.01 0.25 3 63.527 77.994 3412.894
-162.2 4.31 -0.24 -0.02 0.25 3 63.54 78.028 3412.469
-162.2 4.31 -0.24 -0.02 0.25 3 63.532 78.036 3412.035
-162.2 4.31 -0.24 -0.02 0.25 3 63.534 78.034 3411.604
-162.2 4.31 -0.24 -0.02 0.25 3 63.526 78.042 3411.169
-162.2 4.31 -0.24 -0.02 0.25 3 63.518 78.05 3410.735
-162.2 4.31 -0.24 -0.02 0.25 3 63.508 78.06 3410.311
-162.2 4.31 -0.23 -0.02 0.25 3 63.5 78.068 3409.877
-162.21 4.31 -0.23 -0.02 0.25 3 63.515 78.1 3409.443
-162.21 4.3 -0.23 -0.02 0.25 3 63.505 78.11 3409.018
-162.21 4.3 -0.23 -0.02 0.25 3 63.497 78.118 3408.584
-162.21 4.3 -0.23 -0.02 0.25 3 63.489 78.126 3408.15
-162.21 4.3 -0.23 -0.02 0.25 3 63.479 78.136 3407.725
-162.22 4.3 -0.23 -0.02 0.25 3 63.495 78.168 3407.291
-162.22 4.3 -0.23 -0.02 0.25 3 63.487 78.176 3406.857
-162.22 4.3 -0.22 -0.02 0.25 3 63.476 78.187 3406.433
-162.22 4.3 -0.22 -0.02 0.26 3 63.468 78.195 3405.999
-162.22 4.3 -0.22 -0.02 0.26 3 63.46 78.203 3405.564
-162.23 4.3 -0.22 -0.02 0.26 3 63.474 78.237 3405.14
-162.23 4.3 -0.22 -0.02 0.26 3 63.466 78.245 3404.706
-162.23 4.3 -0.22 -0.02 0.25 3 63.455 78.255 3404.281
-162.23 4.3 -0.22 -0.02 0.25 3 63.447 78.263 3403.847
-162.23 4.3 -0.22 -0.02 0.25 3 63.439 78.271 3403.413
-162.24 4.3 -0.21 -0.02 0.25 3 63.453 78.305 3402.989
-162.24 4.3 -0.21 -0.02 0.23 3 63.445 78.313 3402.555
-162.24 4.29 -0.21 -0.02 0.23 3 63.434 78.323 3402.13
-162.24 4.29 -0.21 -0.02 0.23 3 63.426 78.331 3401.696
-162.25 4.29 -0.21 -0.03 0.23 3 63.44 78.366 3401.272
-162.25 4.29 -0.21 -0.03 0.23 3 63.432 78.374 3400.837
-162.25 4.29 -0.21 -0.03 0.23 3 63.412 78.394 3400.411
-162.25 4.29 -0.21 -0.03 0.23 3 63.404 78.402 3399.977
-162.26 4.29 -0.21 -0.03 0.23 3 63.42 78.433 3399.542
-162.26 4.29 -0.21 -0.03 0.23 3 63.409 78.444 3399.118
-162.26 4.29 -0.21 -0.03 0.23 3 63.401 78.452 3398.684
-162.27 4.3 -0.21 -0.03 0.23 3 63.415 78.486 3398.259
-162.27 4.3 -0.21 -0.03 0.23 3 63.407 78.494 3397.825
-162.27 4.3 -0.21 -0.03 0.23 3 63.397 78.504 3397.401
-162.27 4.3 -0.2 -0.03 0.23 3 63.389 78.512 3396.967
-162.28 4.3 -0.2 -0.03 0.23 3 63.392 78.556 3396.54
-162.28 4.3 -0.2 -0.03 0.23 3 63.384 78.564 3396.106
-162.28 4.3 -0.2 -0.03 0.15 3 63.374 78.574 3395.681
-162.29 4.3 -0.2 -0.03 0.15 3 63.39 78.606 3395.247
-162.29 4.3 -0.2 -0.03 0.15 3 63.382 78.614 3394.813
-162.29 4.3 -0.2 -0.03 0.15 3 63.372 78.625 3394.389
-162.3 4.3 -0.2 -0.03 0.14 3 63.387 78.656 3393.954
-162.3 4.3 -0.2 -0.04 0.14 3 63.367 78.676 3393.528
-162.3 4.3 -0.2 -0.04 0.14 3 63.359 78.684 3393.093
-162.31 4.31 -0.2 -0.04 0.14 3 63.375 78.716 3392.659
-162.31 4.31 -0.2 -0.04 0.14 3 63.365 78.727 3392.235
-162.32 4.31 -0.2 -0.04 0.14 3 63.381 78.759 3391.801
-162.32 4.31 -0.2 -0.04 0.14 3 63.373 78.766 3391.367
-162.32 4.31 -0.2 -0.04 0.14 3 63.362 78.777 3390.942
-162.33 4.31 -0.2 -0.04 0.14 3 63.369 78.818 3390.506
-162.33 4.31 -0.21 -0.04 0.14 3 63.361 78.826 3390.071
-162.33 4.32 -0.21 -0.04 0.14 3 63.35 78.837 3389.647
-162.34 4.32 -0.21 -0.04 0.14 3 63.366 78.869 3389.213
-162.34 4.32 -0.21 -0.04 0.14 3 63.358 78.876 3388.779
-162.35 4.32 -0.21 -0.04 0.14 3 63.374 78.908 3388.345
-162.35 4.32 -0.21 -0.04 0.14 3 63.366 78.916 3387.91
-162.36 4.33 -0.21 -0.04 0.14 3 63.37 78.96 3387.484
-162.36 4.33 -0.21 -0.04 0.14 3 63.362 78.968 3387.049
-162.36 4.33 -0.21 -0.04 0.14 3 63.354 78.976 3386.615
-162.37 4.33 -0.21 -0.04 0.14 3 63.37 79.008 3386.181
-162.37 4.33 -0.21 -0.04 0.14 3 63.362 79.016 3385.747
-162.38 4.34 -0.21 -0.04 0.14 3 63.378 79.048 3385.313
-162.38 4.34 -0.21 -0.04 0.14 3 63.37 79.056 3384.879
-162.39 4.34 -0.21 -0.04 0.14 3 63.386 79.088 3384.445
-162.39 4.34 -0.21 -0.05 0.14 3 63.378 79.096 3384.011
-162.4 4.35 -0.22 -0.05 0.14 3 63.384 79.137 3383.574
-162.4 4.35 -0.22 -0.05 0.14 3 63.376 79.145 3383.14
-162.4 4.35 -0.22 -0.05 0.14 3 63.368 79.153 3382.706
-162.41 4.35 -0.22 -0.05 0.14 3 63.384 79.185 3382.272
-162.41 4.35 -0.22 -0.05 0.14 3 63.378 79.191 3381.828
-162.42 4.36 -0.22 -0.05 0.14 3 63.394 79.223 3381.394
-162.42 4.36 -0.22 -0.05 0.14 3 63.386 79.231 3380.959
-162.43 4.36 -0.22 -0.05 0.14 3 63.402 79.263 3380.525
-162.43 4.36 -0.22 -0.05 0.14 3 63.394 79.271 3380.091
-162.44 4.37 -0.22 -0.05 0.14 3 63.412 79.3 3379.647
-162.44 4.37 -0.22 -0.05 0.14 3 63.404 79.308 3379.213
-162.45 4.37 -0.22 -0.05 0.14 3 63.42 79.34 3378.779
-162.45 4.37 -0.22 -0.05 0.14 3 63.414 79.346 3378.335
-162.46 4.38 -0.22 -0.05 0.14 3 63.421 79.387 3377.899
-162.46 4.38 -0.22 -0.05 0.14 3 63.415 79.393 3377.455
-162.47 4.38 -0.22 -0.05 0.14 3 63.431 79.425 3377.021
-162.47 4.38 -0.22 -0.05 0.14 3 63.423 79.433 3376.587
-162.48 4.39 -0.22 -0.05 0.14 3 63.441 79.462 3376.143
-162.48 4.39 -0.22 -0.05 0.14 3 63.433 79.47 3375.709
-162.49 4.39 -0.22 -0.05 0.14 3 63.451 79.5 3375.265
-162.49 4.39 -0.22 -0.05 0.12 3 63.443 79.508 3374.831
-162.5 4.39 -0.22 -0.05 0.12 3 63.462 79.537 3374.387
-162.5 4.4 -0.23 -0.05 0.12 3 63.456 79.543 3373.943
-162.51 4.4 -0.23 -0.05 0.12 3 63.472 79.575 3373.509
-162.51 4.4 -0.22 -0.05 0.09 3 63.466 79.58 3373.065
-162.52 4.4 -0.22 -0.05 0.09 3 63.485 79.61 3372.621
-162.52 4.4 -0.22 -0.05 0.09 3 63.477 79.618 3372.187
-162.53 4.4 -0.22 -0.05 0.09 3 63.485 79.657 3371.741
-162.54 4.41 -0.22 -0.05 0.08 3 63.504 79.687 3371.297
-162.54 4.41 -0.22 -0.05 0.08 3 63.496 79.695 3370.863
-162.55 4.41 -0.22 -0.05 0.08 3 63.514 79.724 3370.419
-162.55 4.41 -0.22 -0.05 0.08 3 63.508 79.73 3369.975
-162.56 4.41 -0.22 -0.05 0.08 3 63.524 79.762 3369.541
-162.56 4.41 -0.22 -0.05 0.08 3 63.518 79.767 3369.097
-162.57 4.41 -0.22 -0.05 0.08 3 63.537 79.797 3368.653
-162.57 4.41 -0.22 -0.06 0.08 3 63.531 79.802 3368.209
-162.58 4.42 -0.22 -0.06 0.08 3 63.549 79.832 3367.766
-162.58 4.42 -0.22 -0.06 0.08 3 63.532 79.85 3367.329
-162.59 4.42 -0.22 -0.06 0.08 3 63.55 79.879 3366.885
-162.6 4.42 -0.22 -0.06 0.08 3 63.568 79.909 3366.441
-162.6 4.42 -0.22 -0.06 0.08 3 63.563 79.914 3365.998
-162.61 4.42 -0.22 -0.06 0.08 3 63.581 79.944 3365.554
-162.61 4.42 -0.22 -0.06 0.08 3 63.573 79.952 3365.12
-162.62 4.42 -0.22 -0.06 0.08 3 63.591 79.981 3364.676
-162.62 4.42 -0.22 -0.06 0.08 3 63.586 79.987 3364.232
-162.63 4.42 -0.21 -0.06 0.08 3 63.594 80.026 3363.786
-162.63 4.42 -0.21 -0.06 0.08 3 63.588 80.032 3363.342
-162.64 4.42 -0.21 -0.06 0.08 3 63.607 80.062 3362.898
-162.65 4.42 -0.21 -0.06 0.08 3 63.623 80.093 3362.464
-162.65 4.42 -0.21 -0.06 0.08 3 63.617 80.099 3362.02
-162.66 4.42 -0.21 -0.06 0.08 3 63.635 80.129 3361.576
-162.66 4.42 -0.21 -0.06 0.08 3 63.62 80.144 3361.13
-162.67 4.42 -0.21 -0.06 0.08 3 63.638 80.174 3360.686
-162.67 4.42 -0.21 -0.06 0.08 3 63.63 80.181 3360.252
-162.68 4.42 -0.21 -0.06 0.08 3 63.649 80.211 3359.808
-162.69 4.41 -0.21 -0.06 0.08 3 63.667 80.241 3359.364
-162.69 4.41 -0.2 -0.06 0.08 3 63.661 80.246 3358.92
-162.7 4.41 -0.2 -0.06 0.08 3 63.668 80.288 3358.484
-162.7 4.41 -0.2 -0.06 0.08 3 63.662 80.293 3358.04
-162.71 4.41 -0.2 -0.06 0.08 3 63.68 80.323 3357.596
-162.71 4.41 -0.2 -0.06 0.08 3 63.675 80.329 3357.152
-162.72 4.41 -0.2 -0.06 0.08 3 63.69 80.361 3356.718
-162.73 4.41 -0.2 -0.06 0.08 3 63.699 80.4 3356.272
-162.73 4.4 -0.2 -0.06 0.08 3 63.693 80.405 3355.828
-162.74 4.4 -0.2 -0.06 0.07 3 63.709 80.437 3355.394
-162.74 4.4 -0.2 -0.06 0.07 3 63.704 80.443 3354.95
-162.75 4.4 -0.2 -0.06 0.07 3 63.72 80.475 3354.516
-162.76 4.4 -0.19 -0.06 0.07 3 63.728 80.514 3354.07
-162.76 4.4 -0.19 -0.06 -0.0 3 63.723 80.52 3353.626
-162.77 4.39 -0.19 -0.06 -0.0 3 63.739 80.552 3353.192
-162.77 4.39 -0.19 -0.06 -0.0 3 63.733 80.557 3352.748
-162.78 4.39 -0.19 -0.06 -0.0 3 63.749 80.589 3352.314
-162.78 4.39 -0.19 -0.06 -0.02 3 63.743 80.595 3351.87
-162.79 4.39 -0.19 -0.06 -0.02 3 63.749 80.637 3351.433
-162.8 4.39 -0.19 -0.06 -0.02 3 63.768 80.666 3350.99
-162.8 4.38 -0.19 -0.06 -0.02 3 63.76 80.674 3350.555
-162.81 4.38 -0.19 -0.06 -0.04 3 63.776 80.706 3350.121
-162.81 4.38 -0.19 -0.06 -0.04 3 63.77 80.712 3349.677
-162.82 4.38 -0.19 -0.06 -0.04 3 63.786 80.744 3349.243
-162.83 4.38 -0.19 -0.06 -0.04 3 63.804 80.773 3348.799
-162.83 4.37 -0.19 -0.06 -0.04 3 63.787 80.791 3348.363
-162.84 4.37 -0.19 -0.06 -0.04 3 63.803 80.823 3347.929
-162.84 4.37 -0.19 -0.06 -0.04 3 63.797 80.828 3347.485
-162.85 4.37 -0.19 -0.06 -0.04 3 63.813 80.86 3347.051
-162.86 4.36 -0.19 -0.06 -0.04 3 63.829 80.892 3346.617
-162.86 4.36 -0.19 -0.06 -0.04 3 63.821 80.9 3346.183
-162.87 4.36 -0.19 -0.06 -0.04 3 63.839 80.93 3345.739
-162.87 4.36 -0.19 -0.06 -0.04 3 63.831 80.938 3345.305
-162.88 4.36 -0.19 -0.06 -0.04 3 63.847 80.97 3344.87
-162.89 4.36 -0.19 -0.06 -0.04 3 63.863 81.002 3344.436
-162.89 4.35 -0.19 -0.06 -0.04 3 63.855 81.01 3344.002
-162.9 4.35 -0.19 -0.06 -0.04 3 63.874 81.039 3343.558
-162.9 4.35 -0.19 -0.06 -0.04 3 63.866 81.047 3343.124
-162.91 4.35 -0.19 -0.06 -0.04 3 63.882 81.079 3342.69
-162.92 4.35 -0.19 -0.06 -0.04 3 63.897 81.111 3342.256
-162.92 4.34 -0.19 -0.06 -0.04 3 63.889 81.119 3341.822
-162.93 4.34 -0.19 -0.06 -0.04 3 63.905 81.151 3341.388
-162.93 4.34 -0.19 -0.06 -0.04 3 63.897 81.159 3340.954
-162.94 4.34 -0.19 -0.06 -0.04 3 63.913 81.191 3340.519
-162.95 4.34 -0.19 -0.06 -0.04 3 63.929 81.223 3340.085
-162.95 4.34 -0.2 -0.06 -0.04 3 63.931 81.221 3339.654
