Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-149.96 3.07 -0.56 -0.02 0.18 1 40.695 59.478 2821.827
-149.96 3.07 -0.56 -0.03 0.18 1 40.657 59.516 2821.519
-149.96 3.07 -0.56 -0.04 0.18 1 40.63 59.543 2821.204
-149.97 3.07 -0.56 -0.05 0.18 1 40.611 59.601 2820.895
-149.97 3.07 -0.56 -0.06 0.18 1 40.584 59.627 2820.58
-149.98 3.07 -0.56 -0.07 0.18 1 40.565 59.685 2820.272
-149.99 3.07 -0.56 -0.08 0.18 1 40.556 59.734 2819.967
-150.0 3.07 -0.56 -0.09 0.18 1 40.539 59.789 2819.649
-150.01 3.07 -0.56 -0.1 0.18 1 40.529 59.838 2819.343
-150.02 3.06 -0.56 -0.11 0.18 1 40.52 59.886 2819.038
-150.03 3.06 -0.56 -0.12 0.18 1 40.503 59.942 2818.72
-150.04 3.06 -0.56 -0.13 0.18 1 40.494 59.99 2818.414
-150.06 3.06 -0.56 -0.14 0.18 1 40.494 60.068 2818.106
-150.07 3.06 -0.56 -0.15 0.18 1 40.487 60.113 2817.791
-150.09 3.05 -0.55 -0.16 0.18 1 40.487 60.191 2817.483
-150.11 3.05 -0.55 -0.17 0.18 1 40.497 60.259 2817.177
-150.12 3.05 -0.55 -0.18 0.18 1 40.478 60.317 2816.869
-150.14 3.04 -0.55 -0.19 0.18 1 40.488 60.385 2816.564
-150.16 3.04 -0.54 -0.2 0.18 1 40.498 60.453 2816.258
-150.18 3.04 -0.54 -0.21 0.18 1 40.501 60.528 2815.94
-150.2 3.03 -0.54 -0.21 0.18 1 40.511 60.596 2815.635
-150.23 3.03 -0.54 -0.22 0.18 1 40.531 60.693 2815.327
-150.25 3.02 -0.53 -0.23 0.18 1 40.539 60.763 2815.031
-150.27 3.02 -0.53 -0.23 0.18 1 40.549 60.831 2814.725
-150.29 3.02 -0.53 -0.24 0.18 1 40.549 60.908 2814.417
-150.32 3.01 -0.52 -0.24 0.18 1 40.579 60.996 2814.112
-150.34 3.01 -0.52 -0.25 0.18 1 40.579 61.073 2813.804
-150.37 3.0 -0.51 -0.25 0.18 1 40.606 61.163 2813.508
-150.39 3.0 -0.51 -0.26 0.18 1 40.617 61.231 2813.202
-150.42 2.99 -0.51 -0.26 0.18 1 40.636 61.328 2812.894
-150.45 2.99 -0.5 -0.26 0.18 1 40.664 61.418 2812.598
-150.47 2.98 -0.5 -0.27 0.18 1 40.672 61.488 2812.303
-150.5 2.98 -0.49 -0.27 0.18 1 40.692 61.585 2811.994
-150.53 2.97 -0.49 -0.27 0.18 1 40.719 61.675 2811.699
-150.55 2.97 -0.49 -0.27 0.18 1 40.717 61.755 2811.4
-150.58 2.97 -0.48 -0.27 0.18 1 40.747 61.843 2811.095
-150.61 2.96 -0.48 -0.27 0.18 1 40.774 61.933 2810.799
-150.63 2.96 -0.47 -0.27 0.18 1 40.772 62.013 2810.501
-150.66 2.95 -0.47 -0.27 0.18 1 40.8 62.103 2810.205
-150.69 2.95 -0.46 -0.27 0.18 1 40.817 62.202 2809.906
-150.72 2.94 -0.46 -0.27 0.18 1 40.845 62.292 2809.61
-150.74 2.94 -0.45 -0.27 0.18 1 40.853 62.363 2809.315
-150.77 2.93 -0.45 -0.26 0.18 1 40.871 62.462 2809.016
-150.79 2.93 -0.44 -0.26 0.18 1 40.876 62.535 2808.73
-150.82 2.93 -0.44 -0.26 0.18 1 40.894 62.635 2808.432
-150.85 2.92 -0.43 -0.25 0.18 1 40.921 62.725 2808.136
-150.87 2.92 -0.43 -0.25 0.18 1 40.917 62.807 2807.847
-150.9 2.91 -0.42 -0.25 0.18 1 40.945 62.897 2807.551
-150.92 2.91 -0.42 -0.24 0.18 1 40.95 62.97 2807.265
-150.94 2.91 -0.42 -0.24 0.18 1 40.949 63.05 2806.967
-150.97 2.9 -0.41 -0.23 0.18 1 40.974 63.143 2806.681
-150.99 2.9 -0.41 -0.23 0.18 1 40.972 63.223 2806.382
-151.01 2.9 -0.4 -0.22 0.18 1 40.978 63.296 2806.096
-151.04 2.89 -0.4 -0.21 0.18 1 40.993 63.398 2805.808
-151.06 2.89 -0.4 -0.21 0.18 1 40.999 63.471 2805.521
-151.08 2.89 -0.39 -0.2 0.18 1 40.997 63.551 2805.223
-151.1 2.89 -0.39 -0.19 0.18 1 40.993 63.633 2804.935
-151.12 2.88 -0.38 -0.19 0.18 1 40.999 63.706 2804.648
-151.13 2.88 -0.38 -0.18 0.18 1 40.975 63.769 2804.36
-151.15 2.88 -0.38 -0.17 0.18 1 40.981 63.842 2804.074
-151.17 2.88 -0.37 -0.17 0.18 1 40.977 63.925 2803.785
-151.19 2.88 -0.37 -0.16 0.18 1 40.973 64.007 2803.496
-151.2 2.88 -0.37 -0.15 0.18 1 40.959 64.06 2803.21
-151.22 2.88 -0.37 -0.14 0.18 1 40.955 64.143 2802.922
-151.23 2.87 -0.36 -0.14 0.18 1 40.941 64.196 2802.636
-151.24 2.87 -0.36 -0.13 0.18 1 40.917 64.259 2802.347
-151.26 2.87 -0.36 -0.12 0.18 1 40.913 64.342 2802.058
-151.27 2.87 -0.36 -0.11 0.18 1 40.899 64.395 2801.772
-151.28 2.87 -0.35 -0.11 0.18 1 40.875 64.458 2801.484
-151.29 2.87 -0.35 -0.1 0.18 1 40.852 64.521 2801.195
-151.3 2.87 -0.35 -0.09 0.18 1 40.826 64.586 2800.916
-151.31 2.87 -0.35 -0.08 0.18 1 40.812 64.64 2800.63
-151.32 2.87 -0.35 -0.08 0.18 1 40.788 64.703 2800.341
-151.33 2.88 -0.35 -0.07 0.18 1 40.764 64.765 2800.053
-151.33 2.88 -0.35 -0.06 0.18 1 40.731 64.799 2799.767
-151.34 2.88 -0.35 -0.06 0.18 1 40.707 64.862 2799.478
-151.34 2.88 -0.35 -0.05 0.18 1 40.664 64.905 2799.189
-151.35 2.88 -0.35 -0.04 0.18 1 40.64 64.968 2798.901
-151.35 2.88 -0.35 -0.04 0.18 1 40.597 65.012 2798.612
-151.36 2.88 -0.35 -0.03 0.18 1 40.583 65.065 2798.326
-151.36 2.89 -0.35 -0.02 0.18 1 40.54 65.108 2798.037
-151.36 2.89 -0.35 -0.02 0.18 1 40.496 65.151 2797.749
-151.36 2.89 -0.35 -0.01 0.18 1 40.453 65.195 2797.46
-151.37 2.89 -0.35 -0.01 0.18 1 40.439 65.248 2797.174
-151.37 2.89 -0.35 -0.0 0.18 1 40.396 65.291 2796.886
-151.37 2.9 -0.35 0.0 0.18 1 40.352 65.335 2796.597
-151.37 2.9 -0.35 0.01 0.18 1 40.309 65.378 2796.308
-151.37 2.9 -0.35 0.01 0.18 1 40.266 65.421 2796.02
-151.37 2.91 -0.36 0.01 0.18 1 40.232 65.455 2795.734
-151.36 2.91 -0.36 0.02 0.18 1 40.171 65.476 2795.435
-151.36 2.91 -0.36 0.02 0.18 1 40.128 65.519 2795.147
-151.36 2.91 -0.36 0.02 0.18 1 40.085 65.563 2794.858
-151.36 2.92 -0.36 0.02 0.18 1 40.041 65.606 2794.57
-151.36 2.92 -0.37 0.03 0.18 1 40.01 65.637 2794.274
-151.35 2.92 -0.37 0.03 0.18 1 39.947 65.661 2793.985
-151.35 2.93 -0.37 0.03 0.18 1 39.906 65.702 2793.687
-151.35 2.93 -0.37 0.03 0.18 1 39.863 65.745 2793.398
-151.34 2.94 -0.38 0.03 0.18 1 39.802 65.766 2793.1
-151.34 2.94 -0.38 0.03 0.18 1 39.768 65.8 2792.814
-151.34 2.94 -0.38 0.03 0.18 1 39.727 65.841 2792.516
-151.33 2.95 -0.39 0.03 0.18 1 39.667 65.862 2792.217
-151.33 2.95 -0.39 0.03 0.18 1 39.623 65.905 2791.929
-151.33 2.95 -0.39 0.03 0.18 1 39.592 65.936 2791.633
-151.32 2.96 -0.4 0.03 0.18 1 39.532 65.958 2791.335
-151.32 2.96 -0.4 0.03 0.18 1 39.491 65.999 2791.036
-151.32 2.96 -0.4 0.03 0.18 1 39.459 66.03 2790.741
-151.32 2.97 -0.41 0.03 0.18 1 39.418 66.071 2790.442
-151.31 2.97 -0.41 0.03 0.18 1 39.358 66.092 2790.144
-151.31 2.97 -0.42 0.03 0.18 1 39.326 66.123 2789.848
-151.31 2.98 -0.42 0.02 0.18 1 39.285 66.164 2789.55
-151.31 2.98 -0.42 0.02 0.18 1 39.244 66.205 2789.252
-151.3 2.99 -0.43 0.02 0.18 1 39.194 66.217 2788.956
-151.3 2.99 -0.43 0.02 0.18 1 39.155 66.255 2788.648
-151.3 2.99 -0.44 0.01 0.18 1 39.124 66.286 2788.352
-151.3 3.0 -0.44 0.01 0.18 1 39.083 66.327 2788.054
-151.3 3.0 -0.44 0.01 0.18 1 39.054 66.356 2787.748
-151.3 3.0 -0.45 0.0 0.18 1 39.013 66.397 2787.45
-151.3 3.0 -0.45 0.0 0.18 1 38.984 66.426 2787.144
-151.3 3.01 -0.46 -0.0 0.18 1 38.943 66.467 2786.846
-151.3 3.01 -0.46 -0.0 0.18 1 38.914 66.496 2786.54
-151.3 3.01 -0.47 -0.01 0.18 1 38.873 66.537 2786.242
-151.3 3.02 -0.47 -0.01 0.18 1 38.844 66.566 2785.937
-151.3 3.02 -0.47 -0.02 0.18 1 38.815 66.594 2785.631
-151.3 3.02 -0.48 -0.02 0.18 1 38.777 66.633 2785.323
-151.3 3.02 -0.48 -0.02 0.18 1 38.745 66.664 2785.027
-151.31 3.03 -0.49 -0.03 0.18 1 38.736 66.713 2784.722
-151.31 3.03 -0.49 -0.03 0.18 1 38.707 66.742 2784.416
-151.31 3.03 -0.5 -0.03 0.18 1 38.668 66.78 2784.108
-151.32 3.03 -0.5 -0.04 0.18 1 38.659 66.829 2783.803
-151.32 3.03 -0.5 -0.04 0.18 1 38.63 66.858 2783.497
-151.33 3.04 -0.51 -0.04 0.18 1 38.621 66.906 2783.192
-151.33 3.04 -0.51 -0.05 0.18 1 38.592 66.935 2782.886
-151.33 3.04 -0.51 -0.05 0.18 1 38.563 66.964 2782.58
-151.34 3.04 -0.52 -0.05 0.18 1 38.556 67.01 2782.265
-151.35 3.04 -0.52 -0.06 0.18 1 38.547 67.059 2781.96
-151.35 3.04 -0.53 -0.06 0.18 1 38.518 67.087 2781.654
-151.36 3.04 -0.53 -0.06 0.18 1 38.509 67.136 2781.348
-151.37 3.04 -0.53 -0.07 0.18 1 38.5 67.185 2781.043
-151.37 3.04 -0.54 -0.07 0.18 1 38.473 67.211 2780.728
-151.38 3.05 -0.54 -0.07 0.18 1 38.464 67.26 2780.422
-151.39 3.05 -0.54 -0.08 0.18 1 38.455 67.308 2780.117
-151.39 3.05 -0.54 -0.08 0.18 1 38.428 67.335 2779.801
-151.4 3.05 -0.55 -0.08 0.18 1 38.419 67.383 2779.496
-151.41 3.05 -0.55 -0.08 0.18 1 38.419 67.422 2779.193
-151.42 3.05 -0.55 -0.09 0.18 1 38.413 67.468 2778.877
-151.43 3.05 -0.55 -0.09 0.18 1 38.403 67.517 2778.572
-151.44 3.04 -0.55 -0.09 0.18 1 38.397 67.563 2778.257
-151.45 3.04 -0.56 -0.09 0.18 1 38.397 67.602 2777.953
-151.46 3.04 -0.56 -0.1 0.18 1 38.388 67.65 2777.648
-151.47 3.04 -0.56 -0.1 0.18 1 38.381 67.697 2777.333
-151.48 3.04 -0.56 -0.1 0.18 1 38.381 67.735 2777.029
-151.49 3.04 -0.56 -0.1 0.18 1 38.372 67.784 2776.724
-151.5 3.04 -0.56 -0.1 0.18 1 38.375 67.82 2776.411
-151.51 3.04 -0.56 -0.11 0.18 1 38.366 67.869 2776.106
-151.52 3.04 -0.56 -0.11 0.18 1 38.369 67.905 2775.793
-151.53 3.03 -0.56 -0.11 0.18 1 38.36 67.954 2775.487
-151.54 3.03 -0.56 -0.11 0.18 1 38.35 68.003 2775.182
-151.55 3.03 -0.56 -0.11 0.18 1 38.353 68.039 2774.869
-151.56 3.03 -0.56 -0.11 0.18 1 38.344 68.088 2774.563
-151.58 3.03 -0.56 -0.12 0.18 1 38.364 68.146 2774.26
-151.59 3.03 -0.56 -0.12 0.18 1 38.357 68.192 2773.945
-151.6 3.02 -0.56 -0.12 0.18 1 38.358 68.231 2773.642
-151.61 3.02 -0.56 -0.12 0.18 1 38.349 68.28 2773.336
-151.62 3.02 -0.55 -0.12 0.18 1 38.349 68.319 2773.033
-151.63 3.02 -0.55 -0.12 0.18 1 38.35 68.358 2772.73
-151.65 3.01 -0.55 -0.12 0.18 1 38.363 68.424 2772.415
-151.66 3.01 -0.55 -0.12 0.18 1 38.363 68.462 2772.111
-151.67 3.01 -0.55 -0.12 0.18 1 38.354 68.511 2771.806
-151.68 3.01 -0.54 -0.13 0.18 1 38.355 68.55 2771.503
-151.7 3.0 -0.54 -0.13 0.18 1 38.365 68.618 2771.197
-151.71 3.0 -0.54 -0.13 0.18 1 38.366 68.657 2770.894
-151.72 3.0 -0.54 -0.13 0.18 1 38.357 68.706 2770.589
-151.74 3.0 -0.53 -0.13 0.18 1 38.377 68.764 2770.285
-151.75 2.99 -0.53 -0.13 0.18 1 38.368 68.813 2769.98
-151.76 2.99 -0.53 -0.13 0.18 1 38.366 68.854 2769.686
-151.77 2.99 -0.52 -0.13 0.18 1 38.357 68.903 2769.381
-151.79 2.98 -0.52 -0.13 0.18 1 38.377 68.961 2769.078
-151.8 2.98 -0.52 -0.13 0.18 1 38.368 69.01 2768.772
-151.81 2.98 -0.51 -0.13 0.18 1 38.366 69.051 2768.479
-151.83 2.98 -0.51 -0.13 0.18 1 38.377 69.12 2768.173
-151.84 2.97 -0.51 -0.14 0.18 1 38.377 69.158 2767.87
-151.85 2.97 -0.5 -0.14 0.18 1 38.366 69.209 2767.574
-151.87 2.97 -0.5 -0.14 0.18 1 38.376 69.278 2767.269
-151.88 2.97 -0.49 -0.14 0.18 1 38.374 69.319 2766.975
-151.89 2.96 -0.49 -0.14 0.18 1 38.365 69.368 2766.67
-151.91 2.96 -0.49 -0.14 0.18 1 38.374 69.438 2766.374
-151.92 2.96 -0.48 -0.14 0.18 1 38.374 69.477 2766.071
-151.94 2.95 -0.48 -0.14 0.18 1 38.382 69.548 2765.775
-151.95 2.95 -0.47 -0.14 0.18 1 38.371 69.599 2765.479
-151.96 2.95 -0.47 -0.14 0.18 1 38.372 69.638 2765.176
-151.98 2.95 -0.46 -0.14 0.18 1 38.38 69.709 2764.88
-151.99 2.94 -0.46 -0.14 0.18 1 38.368 69.76 2764.584
-152.01 2.94 -0.45 -0.15 0.18 1 38.377 69.831 2764.288
-152.02 2.94 -0.45 -0.15 0.18 1 38.375 69.872 2763.995
-152.04 2.94 -0.45 -0.15 0.18 1 38.383 69.943 2763.699
-152.05 2.93 -0.44 -0.15 0.18 1 38.372 69.994 2763.403
-152.07 2.93 -0.44 -0.15 0.18 1 38.38 70.064 2763.107
-152.08 2.93 -0.43 -0.15 0.18 1 38.369 70.115 2762.812
-152.1 2.93 -0.43 -0.15 0.18 1 38.377 70.186 2762.516
-152.11 2.93 -0.42 -0.15 0.18 1 38.365 70.237 2762.22
-152.13 2.92 -0.42 -0.15 0.18 1 38.374 70.308 2761.924
-152.14 2.92 -0.41 -0.16 0.18 1 38.36 70.361 2761.638
-152.16 2.92 -0.41 -0.16 0.18 1 38.368 70.432 2761.342
-152.17 2.92 -0.4 -0.16 0.18 1 38.357 70.483 2761.046
-152.19 2.91 -0.4 -0.16 0.18 1 38.363 70.556 2760.76
-152.21 2.91 -0.39 -0.16 0.18 1 38.371 70.627 2760.464
-152.22 2.91 -0.39 -0.16 0.18 1 38.36 70.678 2760.169
-152.24 2.91 -0.39 -0.16 0.18 1 38.366 70.752 2759.882
-152.25 2.91 -0.38 -0.16 0.18 1 38.354 70.803 2759.587
-152.27 2.91 -0.38 -0.17 0.18 1 38.351 70.885 2759.298
-152.29 2.9 -0.37 -0.17 0.18 1 38.359 70.956 2759.002
-152.3 2.9 -0.37 -0.17 0.18 1 38.345 71.01 2758.716
-152.32 2.9 -0.36 -0.17 0.18 1 38.351 71.083 2758.43
-152.34 2.9 -0.36 -0.17 0.18 1 38.36 71.154 2758.134
-152.36 2.9 -0.36 -0.17 0.18 1 38.356 71.237 2757.846
-152.37 2.89 -0.35 -0.17 0.18 1 38.342 71.29 2757.56
-152.39 2.89 -0.35 -0.17 0.18 1 38.35 71.361 2757.264
-152.41 2.89 -0.35 -0.17 0.18 1 38.347 71.444 2756.975
-152.42 2.89 -0.34 -0.17 0.18 1 38.333 71.497 2756.689
-152.44 2.89 -0.34 -0.17 0.18 1 38.339 71.571 2756.403
-152.46 2.89 -0.33 -0.17 0.18 1 38.338 71.651 2756.105
-152.48 2.89 -0.33 -0.17 0.18 1 38.344 71.725 2755.819
-152.49 2.88 -0.33 -0.17 0.18 1 38.32 71.788 2755.53
-152.51 2.88 -0.33 -0.17 0.18 1 38.327 71.861 2755.244
-152.53 2.88 -0.32 -0.17 0.18 1 38.333 71.934 2754.958
-152.55 2.88 -0.32 -0.17 0.18 1 38.329 72.017 2754.669
-152.56 2.88 -0.32 -0.17 0.18 1 38.315 72.071 2754.383
-152.58 2.88 -0.31 -0.17 0.18 1 38.312 72.154 2754.095
-152.6 2.88 -0.31 -0.17 0.18 1 38.318 72.227 2753.809
-152.61 2.88 -0.31 -0.17 0.18 1 38.294 72.29 2753.52
-152.63 2.88 -0.31 -0.17 0.18 1 38.3 72.364 2753.234
-152.65 2.88 -0.31 -0.16 0.18 1 38.297 72.447 2752.945
-152.66 2.87 -0.31 -0.16 0.18 1 38.283 72.5 2752.659
-152.68 2.87 -0.3 -0.16 0.18 1 38.28 72.583 2752.371
-152.69 2.87 -0.3 -0.16 0.18 1 38.266 72.637 2752.085
-152.71 2.87 -0.3 -0.15 0.18 1 38.262 72.72 2751.796
-152.73 2.87 -0.3 -0.15 0.18 1 38.266 72.795 2751.52
-152.74 2.87 -0.3 -0.15 0.18 1 38.243 72.859 2751.231
-152.75 2.87 -0.3 -0.14 0.18 1 38.229 72.912 2750.945
-152.77 2.87 -0.3 -0.14 0.18 1 38.235 72.985 2750.659
-152.78 2.87 -0.3 -0.13 0.18 1 38.212 73.049 2750.371
-152.8 2.88 -0.3 -0.13 0.18 1 38.218 73.122 2750.084
-152.81 2.88 -0.3 -0.12 0.18 1 38.194 73.185 2749.796
-152.82 2.88 -0.3 -0.12 0.18 1 38.181 73.239 2749.51
-152.83 2.88 -0.31 -0.11 0.18 1 38.157 73.302 2749.221
-152.84 2.88 -0.31 -0.11 0.18 1 38.143 73.355 2748.935
-152.85 2.88 -0.31 -0.1 0.18 1 38.12 73.419 2748.647
-152.86 2.88 -0.31 -0.09 0.18 1 38.106 73.472 2748.361
-152.87 2.88 -0.31 -0.09 0.18 1 38.093 73.526 2748.075
-152.88 2.89 -0.32 -0.08 0.18 1 38.069 73.589 2747.786
-152.89 2.89 -0.32 -0.07 0.18 1 38.058 73.64 2747.49
-152.9 2.89 -0.32 -0.07 0.18 1 38.044 73.693 2747.204
-152.9 2.89 -0.33 -0.06 0.18 1 38.001 73.737 2746.916
-152.91 2.89 -0.33 -0.05 0.18 1 37.987 73.79 2746.63
-152.91 2.9 -0.33 -0.04 0.18 1 37.953 73.824 2746.343
-152.92 2.9 -0.34 -0.04 0.18 1 37.942 73.875 2746.048
-152.92 2.9 -0.34 -0.03 0.18 1 37.909 73.908 2745.761
-152.92 2.91 -0.35 -0.02 0.18 1 37.868 73.949 2745.463
-152.93 2.91 -0.35 -0.01 0.18 1 37.854 74.003 2745.177
-152.93 2.91 -0.36 -0.01 0.18 1 37.823 74.034 2744.881
-152.93 2.92 -0.36 0.0 0.18 1 37.789 74.068 2744.595
-152.93 2.92 -0.37 0.01 0.18 1 37.758 74.099 2744.299
-152.93 2.92 -0.37 0.02 0.18 1 37.724 74.132 2744.013
-152.93 2.93 -0.38 0.02 0.18 1 37.693 74.164 2743.718
-152.92 2.93 -0.38 0.03 0.18 1 37.642 74.175 2743.422
-152.92 2.94 -0.39 0.04 0.18 1 37.61 74.206 2743.126
-152.91 2.94 -0.39 0.05 0.18 1 37.559 74.217 2742.83
-152.91 2.94 -0.4 0.05 0.18 1 37.528 74.249 2742.534
-152.9 2.95 -0.41 0.06 0.18 1 37.486 74.25 2742.241
-152.9 2.95 -0.41 0.07 0.18 1 37.455 74.281 2741.945
-152.89 2.96 -0.42 0.07 0.18 1 37.404 74.293 2741.649
-152.88 2.96 -0.42 0.08 0.18 1 37.355 74.302 2741.344
-152.88 2.97 -0.43 0.09 0.18 1 37.334 74.323 2741.05
-152.87 2.97 -0.44 0.09 0.18 1 37.282 74.334 2740.755
-152.86 2.98 -0.44 0.1 0.18 1 37.234 74.343 2740.449
-152.85 2.98 -0.45 0.1 0.18 1 37.192 74.345 2740.156
-152.84 2.99 -0.46 0.11 0.18 1 37.143 74.354 2739.85
-152.83 2.99 -0.46 0.11 0.18 1 37.095 74.363 2739.545
-152.81 3.0 -0.47 0.11 0.18 1 37.033 74.345 2739.251
-152.8 3.0 -0.48 0.12 0.18 1 36.984 74.354 2738.946
-152.79 3.01 -0.48 0.12 0.18 1 36.945 74.353 2738.643
-152.78 3.01 -0.49 0.12 0.18 1 36.906 74.352 2738.339
-152.77 3.02 -0.5 0.13 0.18 1 36.857 74.361 2738.034
-152.75 3.02 -0.5 0.13 0.18 1 36.798 74.34 2737.731
-152.74 3.03 -0.51 0.13 0.18 1 36.752 74.347 2737.416
-152.73 3.03 -0.52 0.13 0.18 1 36.713 74.346 2737.113
-152.71 3.04 -0.52 0.13 0.18 1 36.654 74.326 2736.809
-152.7 3.04 -0.53 0.13 0.18 1 36.617 74.323 2736.497
-152.69 3.04 -0.53 0.13 0.18 1 36.568 74.331 2736.191
-152.68 3.05 -0.54 0.13 0.18 1 36.532 74.328 2735.878
-152.66 3.05 -0.55 0.13 0.18 1 36.473 74.308 2735.575
-152.65 3.06 -0.55 0.12 0.18 1 36.436 74.305 2735.262
-152.64 3.06 -0.56 0.12 0.18 1 36.399 74.302 2734.949
-152.63 3.06 -0.56 0.12 0.18 1 36.36 74.301 2734.646
-152.61 3.07 -0.57 0.11 0.18 1 36.294 74.288 2734.331
-152.6 3.07 -0.57 0.11 0.18 1 36.257 74.285 2734.018
-152.59 3.08 -0.58 0.11 0.18 1 36.221 74.281 2733.705
-152.58 3.08 -0.58 0.1 0.18 1 36.184 74.278 2733.393
-152.57 3.08 -0.59 0.09 0.18 1 36.147 74.275 2733.08
-152.56 3.08 -0.59 0.09 0.18 1 36.11 74.272 2732.767
-152.55 3.09 -0.59 0.08 0.18 1 36.074 74.269 2732.454
-152.55 3.09 -0.6 0.08 0.18 1 36.057 74.286 2732.141
-152.54 3.09 -0.6 0.07 0.18 1 36.02 74.283 2731.829
-152.53 3.09 -0.6 0.06 0.18 1 35.996 74.268 2731.508
-152.53 3.09 -0.61 0.05 0.18 1 35.979 74.284 2731.196
-152.52 3.1 -0.61 0.05 0.18 1 35.942 74.281 2730.883
-152.52 3.1 -0.61 0.04 0.18 1 35.925 74.298 2730.57
-152.52 3.1 -0.62 0.03 0.18 1 35.911 74.313 2730.247
-152.52 3.1 -0.62 0.02 0.18 1 35.894 74.329 2729.935
-152.51 3.1 -0.62 0.01 0.18 1 35.857 74.326 2729.622
-152.51 3.1 -0.62 0.0 0.18 1 35.852 74.331 2729.302
-152.52 3.1 -0.62 -0.01 0.18 1 35.855 74.368 2728.989
-152.52 3.1 -0.62 -0.02 0.18 1 35.841 74.382 2728.666
-152.52 3.1 -0.62 -0.03 0.18 1 35.824 74.399 2728.353
-152.53 3.1 -0.62 -0.04 0.18 1 35.837 74.426 2728.043
-152.53 3.1 -0.62 -0.05 0.18 1 35.822 74.44 2727.721
-152.54 3.1 -0.62 -0.06 0.18 1 35.825 74.477 2727.408
-152.54 3.09 -0.62 -0.07 0.18 1 35.809 74.494 2727.095
-152.55 3.09 -0.62 -0.08 0.18 1 35.824 74.518 2726.775
-152.56 3.09 -0.62 -0.09 0.18 1 35.827 74.555 2726.462
-152.57 3.09 -0.62 -0.1 0.18 1 35.83 74.592 2726.149
-152.59 3.09 -0.62 -0.11 0.18 1 35.855 74.646 2725.827
-152.6 3.08 -0.62 -0.13 0.18 1 35.868 74.673 2725.516
-152.61 3.08 -0.62 -0.14 0.18 1 35.871 74.709 2725.203
-152.63 3.08 -0.62 -0.15 0.18 1 35.894 74.766 2724.89
-152.64 3.07 -0.61 -0.16 0.18 1 35.906 74.793 2724.58
-152.66 3.07 -0.61 -0.17 0.18 1 35.932 74.847 2724.258
-152.68 3.07 -0.61 -0.18 0.18 1 35.955 74.904 2723.945
-152.7 3.06 -0.6 -0.19 0.18 1 35.987 74.95 2723.634
-152.72 3.06 -0.6 -0.2 0.18 1 36.01 75.007 2723.321
-152.74 3.05 -0.6 -0.21 0.18 1 36.031 75.066 2723.018
-152.76 3.05 -0.59 -0.22 0.18 1 36.054 75.122 2722.706
-152.78 3.05 -0.59 -0.22 0.18 1 36.086 75.169 2722.395
-152.81 3.04 -0.58 -0.23 0.18 1 36.129 75.246 2722.082
-152.83 3.04 -0.58 -0.24 0.18 1 36.152 75.302 2721.769
-152.86 3.03 -0.57 -0.25 0.18 1 36.203 75.371 2721.469
-152.88 3.02 -0.57 -0.26 0.18 1 36.226 75.428 2721.156
-152.91 3.02 -0.56 -0.27 0.18 1 36.266 75.507 2720.853
-152.94 3.01 -0.56 -0.27 0.18 1 36.309 75.584 2720.54
-152.96 3.01 -0.55 -0.28 0.18 1 36.339 75.633 2720.239
-152.99 3.0 -0.54 -0.29 0.18 1 36.38 75.712 2719.936
-153.02 3.0 -0.54 -0.29 0.18 1 36.421 75.791 2719.633
-153.05 2.99 -0.53 -0.3 0.18 1 36.461 75.87 2719.33
-153.08 2.98 -0.53 -0.3 0.18 1 36.502 75.949 2719.027
-153.11 2.98 -0.52 -0.31 0.18 1 36.552 76.018 2718.726
-153.14 2.97 -0.51 -0.31 0.18 1 36.593 76.097 2718.423
-153.18 2.96 -0.5 -0.32 0.18 1 36.653 76.196 2718.12
-153.21 2.96 -0.5 -0.32 0.18 1 36.694 76.275 2717.817
-153.24 2.95 -0.49 -0.32 0.18 1 36.733 76.356 2717.523
-153.27 2.95 -0.48 -0.32 0.18 1 36.773 76.435 2717.22
-153.3 2.94 -0.48 -0.33 0.18 1 36.812 76.517 2716.927
-153.34 2.93 -0.47 -0.33 0.18 1 36.872 76.616 2716.624
-153.37 2.93 -0.46 -0.33 0.18 1 36.911 76.697 2716.33
-153.4 2.92 -0.45 -0.33 0.18 1 36.949 76.779 2716.037
-153.44 2.91 -0.44 -0.33 0.18 1 37.008 76.88 2715.744
-153.47 2.91 -0.44 -0.33 0.18 1 37.046 76.962 2715.45
-153.5 2.9 -0.43 -0.33 0.18 1 37.084 77.043 2715.157
-153.53 2.89 -0.42 -0.33 0.18 1 37.123 77.125 2714.863
-153.57 2.89 -0.41 -0.33 0.18 1 37.181 77.226 2714.57
-153.6 2.88 -0.4 -0.32 0.18 1 37.208 77.32 2714.284
-153.63 2.88 -0.4 -0.32 0.18 1 37.246 77.401 2713.99
-153.66 2.87 -0.39 -0.32 0.18 1 37.283 77.485 2713.707
-153.7 2.86 -0.38 -0.32 0.18 1 37.341 77.587 2713.413
-153.73 2.86 -0.37 -0.31 0.18 1 37.368 77.681 2713.127
-153.76 2.85 -0.37 -0.31 0.18 1 37.404 77.765 2712.844
-153.79 2.85 -0.36 -0.3 0.18 1 37.44 77.849 2712.56
-153.82 2.84 -0.35 -0.3 0.18 1 37.469 77.94 2712.264
