Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-163.31 3.25 -0.35 -0.26 -0.35 3 48.359 105.164 2230.219
-163.34 3.25 -0.35 -0.25 -0.35 3 48.437 105.21 2229.894
-163.37 3.24 -0.34 -0.25 -0.35 3 48.516 105.256 2229.569
-163.39 3.24 -0.34 -0.24 -0.35 3 48.573 105.281 2229.244
-163.41 3.24 -0.34 -0.24 -0.35 3 48.631 105.307 2228.919
-163.44 3.24 -0.34 -0.23 -0.35 3 48.709 105.353 2228.593
-163.46 3.24 -0.33 -0.22 -0.35 3 48.767 105.378 2228.268
-163.48 3.24 -0.33 -0.22 -0.35 3 48.824 105.403 2227.943
-163.5 3.24 -0.33 -0.21 -0.35 3 48.882 105.429 2227.618
-163.52 3.24 -0.32 -0.2 -0.35 3 48.939 105.454 2227.293
-163.54 3.24 -0.32 -0.2 -0.35 3 48.996 105.479 2226.968
-163.56 3.24 -0.32 -0.19 -0.35 3 49.054 105.504 2226.643
-163.58 3.24 -0.32 -0.18 -0.61 3 49.111 105.529 2226.318
-163.6 3.24 -0.31 -0.17 -0.61 3 49.169 105.555 2225.993
-163.62 3.24 -0.31 -0.17 -0.61 3 49.226 105.58 2225.667
-163.64 3.24 -0.31 -0.16 -0.61 3 49.284 105.605 2225.342
-163.65 3.24 -0.31 -0.15 -0.61 3 49.31 105.619 2225.015
-163.67 3.24 -0.31 -0.14 -0.61 3 49.368 105.644 2224.69
-163.68 3.24 -0.3 -0.14 -0.61 3 49.404 105.648 2224.365
-163.7 3.24 -0.3 -0.13 -0.61 3 49.459 105.676 2224.049
-163.71 3.24 -0.3 -0.12 -0.61 3 49.496 105.68 2223.724
-163.72 3.24 -0.3 -0.11 -0.61 3 49.522 105.694 2223.397
-163.73 3.25 -0.3 -0.11 -0.61 3 49.559 105.698 2223.072
-163.74 3.25 -0.29 -0.1 -0.61 3 49.595 105.702 2222.746
-163.75 3.25 -0.29 -0.09 -0.61 3 49.631 105.706 2222.421
-163.76 3.25 -0.29 -0.08 -0.61 3 49.658 105.72 2222.094
-163.77 3.25 -0.29 -0.08 -0.61 3 49.694 105.724 2221.769
-163.78 3.25 -0.29 -0.07 -0.61 3 49.731 105.728 2221.444
-163.79 3.26 -0.29 -0.06 -0.61 3 49.76 105.739 2221.106
-163.79 3.26 -0.29 -0.06 -0.61 3 49.775 105.722 2220.781
-163.8 3.26 -0.29 -0.05 -0.61 3 49.811 105.726 2220.456
-163.8 3.26 -0.29 -0.04 -0.61 3 49.817 105.719 2220.129
-163.81 3.27 -0.28 -0.04 -0.61 3 49.853 105.723 2219.804
-163.81 3.27 -0.28 -0.03 -0.61 3 49.868 105.706 2219.479
-163.82 3.27 -0.28 -0.02 -0.61 3 49.895 105.72 2219.151
-163.82 3.27 -0.28 -0.02 -0.61 3 49.913 105.701 2218.816
-163.82 3.28 -0.28 -0.01 -0.61 3 49.918 105.693 2218.489
-163.82 3.28 -0.28 -0.01 -0.61 3 49.933 105.676 2218.164
-163.82 3.28 -0.28 -0.0 -0.61 3 49.939 105.669 2217.836
-163.82 3.28 -0.28 0.0 -0.61 3 49.956 105.649 2217.501
-163.82 3.29 -0.28 0.01 -0.61 3 49.971 105.632 2217.176
-163.82 3.29 -0.28 0.01 -0.61 3 49.977 105.625 2216.849
-163.82 3.29 -0.28 0.02 -0.61 3 49.994 105.605 2216.514
-163.82 3.29 -0.28 0.02 -0.61 3 50.0 105.598 2216.187
-163.82 3.3 -0.28 0.02 -0.61 3 50.015 105.581 2215.861
-163.82 3.3 -0.28 0.03 -0.61 3 50.023 105.571 2215.524
-163.81 3.3 -0.28 0.03 -0.61 3 50.017 105.533 2215.199
-163.81 3.3 -0.28 0.03 -0.61 3 50.025 105.523 2214.862
-163.81 3.3 -0.28 0.03 -0.61 3 50.04 105.506 2214.537
-163.8 3.31 -0.28 0.04 -0.61 3 50.027 105.475 2214.2
-163.8 3.31 -0.28 0.04 -0.61 3 50.042 105.458 2213.875
-163.8 3.31 -0.28 0.04 -0.61 3 50.05 105.448 2213.537
-163.79 3.31 -0.28 0.04 -0.61 3 50.046 105.408 2213.202
-163.79 3.31 -0.29 0.04 -0.61 3 50.051 105.4 2212.875
-163.78 3.32 -0.29 0.05 -0.61 3 50.048 105.36 2212.54
-163.78 3.32 -0.29 0.05 -0.61 3 50.053 105.353 2212.213
-163.77 3.32 -0.29 0.05 -0.61 3 50.05 105.312 2211.878
-163.77 3.32 -0.29 0.05 -0.61 3 50.057 105.302 2211.541
-163.76 3.32 -0.29 0.05 -0.61 3 50.054 105.262 2211.206
-163.76 3.32 -0.29 0.05 -0.61 3 50.059 105.254 2210.878
-163.75 3.33 -0.29 0.05 -0.61 3 50.056 105.214 2210.544
-163.75 3.33 -0.3 0.05 -0.61 3 50.064 105.204 2210.206
-163.75 3.33 -0.3 0.05 -0.61 3 50.081 105.184 2209.872
-163.74 3.33 -0.3 0.05 -0.61 3 50.065 105.156 2209.544
-163.74 3.33 -0.3 0.04 -0.61 3 50.083 105.136 2209.209
-163.73 3.33 -0.3 0.04 -0.61 3 50.07 105.106 2208.872
-163.73 3.33 -0.3 0.04 -0.61 3 50.087 105.086 2208.537
-163.72 3.33 -0.31 0.04 -0.61 3 50.074 105.055 2208.2
-163.72 3.33 -0.31 0.04 -0.61 3 50.089 105.038 2207.875
-163.71 3.33 -0.31 0.04 -0.61 3 50.085 104.998 2207.54
-163.71 3.34 -0.31 0.04 -0.61 3 50.093 104.988 2207.203
-163.71 3.34 -0.32 0.03 -0.61 3 50.111 104.968 2206.868
-163.7 3.34 -0.32 0.03 -0.61 3 50.107 104.928 2206.533
-163.7 3.34 -0.32 0.03 -0.61 3 50.115 104.918 2206.196
-163.7 3.34 -0.32 0.03 -0.61 3 50.132 104.899 2205.861
-163.7 3.34 -0.32 0.02 -0.61 3 50.15 104.879 2205.527
-163.69 3.34 -0.33 0.02 -0.61 3 50.146 104.839 2205.192
-163.69 3.34 -0.33 0.02 -0.61 3 50.154 104.829 2204.855
-163.69 3.34 -0.33 0.02 -0.61 3 50.171 104.809 2204.52
-163.69 3.34 -0.34 0.01 -0.61 3 50.189 104.79 2204.185
-163.69 3.34 -0.34 0.01 -0.61 3 50.206 104.771 2203.85
-163.69 3.34 -0.34 0.01 -0.61 3 50.224 104.751 2203.515
-163.69 3.34 -0.34 0.0 -0.61 3 50.242 104.732 2203.18
-163.69 3.34 -0.35 0.0 -0.61 3 50.259 104.712 2202.846
-163.69 3.34 -0.35 -0.0 -0.61 3 50.267 104.703 2202.508
-163.69 3.34 -0.35 -0.01 -0.61 3 50.284 104.683 2202.174
-163.69 3.34 -0.35 -0.01 -0.61 3 50.302 104.664 2201.839
-163.69 3.34 -0.36 -0.01 -0.61 3 50.319 104.644 2201.504
-163.69 3.34 -0.36 -0.01 -0.61 3 50.347 104.615 2201.172
-163.69 3.34 -0.36 -0.02 -0.61 3 50.364 104.596 2200.837
-163.7 3.34 -0.37 -0.02 -0.61 3 50.403 104.597 2200.502
-163.7 3.34 -0.37 -0.02 -0.61 3 50.42 104.578 2200.167
-163.7 3.34 -0.37 -0.03 -0.61 3 50.44 104.556 2199.823
-163.7 3.34 -0.37 -0.03 -0.61 3 50.458 104.537 2199.488
-163.71 3.34 -0.38 -0.03 -0.61 3 50.506 104.529 2199.155
-163.71 3.34 -0.38 -0.04 -0.61 3 50.524 104.509 2198.82
-163.71 3.34 -0.38 -0.04 -0.61 3 50.541 104.49 2198.486
-163.72 3.34 -0.39 -0.04 -0.61 3 50.58 104.492 2198.151
-163.72 3.34 -0.39 -0.04 -0.61 3 50.607 104.462 2197.818
-163.73 3.34 -0.39 -0.05 -0.61 3 50.648 104.462 2197.474
-163.73 3.34 -0.39 -0.05 -0.61 3 50.675 104.433 2197.141
-163.74 3.34 -0.4 -0.05 -0.61 3 50.714 104.434 2196.807
-163.74 3.34 -0.4 -0.05 -0.61 3 50.731 104.415 2196.472
-163.75 3.34 -0.4 -0.06 -0.61 3 50.78 104.407 2196.139
-163.76 3.34 -0.4 -0.06 -0.61 3 50.821 104.406 2195.795
-163.76 3.34 -0.41 -0.06 -0.61 3 50.848 104.377 2195.462
-163.77 3.34 -0.41 -0.06 -0.61 3 50.887 104.379 2195.128
-163.77 3.34 -0.41 -0.06 -0.61 3 50.914 104.35 2194.795
-163.78 3.34 -0.41 -0.07 -0.61 3 50.964 104.339 2194.453
-163.79 3.34 -0.41 -0.07 -0.61 3 51.003 104.341 2194.118
-163.79 3.34 -0.42 -0.07 -0.61 3 51.03 104.312 2193.786
-163.8 3.34 -0.42 -0.07 -0.61 3 51.079 104.304 2193.453
-163.81 3.34 -0.42 -0.07 -0.61 3 51.12 104.303 2193.109
-163.82 3.34 -0.42 -0.07 -0.61 3 51.168 104.295 2192.776
-163.82 3.34 -0.42 -0.07 -0.61 3 51.195 104.266 2192.444
-163.83 3.34 -0.43 -0.07 -0.61 3 51.246 104.256 2192.102
-163.84 3.34 -0.43 -0.08 -0.61 3 51.285 104.258 2191.767
-163.85 3.34 -0.43 -0.08 -0.61 3 51.333 104.25 2191.434
-163.85 3.34 -0.43 -0.08 -0.61 3 51.36 104.22 2191.102
-163.86 3.34 -0.43 -0.08 -0.61 3 51.411 104.21 2190.76
-163.87 3.34 -0.43 -0.08 -0.61 3 51.459 104.202 2190.427
-163.88 3.34 -0.43 -0.08 -0.61 3 51.508 104.194 2190.095
-163.88 3.34 -0.43 -0.08 -0.61 3 51.528 104.172 2189.751
-163.89 3.34 -0.43 -0.08 -0.61 3 51.576 104.164 2189.418
-163.9 3.34 -0.44 -0.08 -0.61 3 51.624 104.156 2189.086
-163.91 3.34 -0.44 -0.08 -0.61 3 51.675 104.146 2188.744
-163.91 3.34 -0.44 -0.08 -0.61 3 51.702 104.117 2188.411
-163.92 3.34 -0.44 -0.08 -0.61 3 51.751 104.109 2188.079
-163.93 3.34 -0.44 -0.07 -0.61 3 51.802 104.099 2187.737
-163.94 3.34 -0.44 -0.07 -0.61 3 51.85 104.091 2187.404
-163.94 3.34 -0.44 -0.07 -0.61 3 51.877 104.062 2187.072
-163.95 3.34 -0.44 -0.07 -0.61 3 51.928 104.051 2186.729
-163.96 3.34 -0.44 -0.07 -0.61 3 51.976 104.043 2186.397
-163.96 3.34 -0.44 -0.07 -0.61 3 52.004 104.014 2186.065
-163.97 3.34 -0.44 -0.07 -0.61 3 52.054 104.004 2185.722
-163.98 3.34 -0.44 -0.07 -0.61 3 52.103 103.996 2185.39
-163.98 3.34 -0.44 -0.06 -0.61 3 52.13 103.967 2185.058
-163.99 3.34 -0.44 -0.06 -0.61 3 52.181 103.956 2184.715
-164.0 3.34 -0.44 -0.06 -0.61 3 52.229 103.948 2184.383
-164.0 3.34 -0.44 -0.06 -0.61 3 52.256 103.919 2184.051
-164.01 3.34 -0.44 -0.06 -0.61 3 52.307 103.909 2183.709
-164.01 3.34 -0.44 -0.05 -0.61 3 52.334 103.88 2183.376
-164.02 3.34 -0.44 -0.05 -0.61 3 52.383 103.872 2183.044
-164.02 3.34 -0.44 -0.05 -0.61 3 52.412 103.84 2182.702
-164.03 3.34 -0.43 -0.05 -0.61 3 52.461 103.832 2182.369
-164.03 3.34 -0.43 -0.04 -0.61 3 52.488 103.803 2182.037
-164.04 3.34 -0.43 -0.04 -0.61 3 52.536 103.795 2181.704
-164.04 3.34 -0.43 -0.04 -0.61 3 52.566 103.764 2181.362
-164.04 3.34 -0.43 -0.04 -0.61 3 52.593 103.734 2181.03
-164.05 3.34 -0.43 -0.03 -0.61 3 52.641 103.726 2180.697
-164.05 3.34 -0.43 -0.03 -0.61 3 52.669 103.697 2180.365
-164.05 3.34 -0.43 -0.03 -0.61 3 52.698 103.666 2180.023
-164.06 3.34 -0.43 -0.03 -0.61 3 52.737 103.668 2179.688
-164.06 3.34 -0.43 -0.02 -0.61 3 52.764 103.638 2179.355
-164.06 3.34 -0.43 -0.02 -0.61 3 52.791 103.609 2179.023
-164.06 3.33 -0.42 -0.02 -0.61 3 52.821 103.578 2178.681
-164.06 3.33 -0.42 -0.01 -0.61 3 52.848 103.549 2178.349
-164.07 3.33 -0.42 -0.01 -0.61 3 52.897 103.541 2178.016
-164.07 3.33 -0.42 -0.01 -0.61 3 52.924 103.511 2177.684
-164.07 3.33 -0.42 -0.0 -0.61 3 52.953 103.48 2177.342
-164.07 3.33 -0.42 -0.0 -0.61 3 52.981 103.451 2177.009
-164.07 3.33 -0.42 0.0 -0.61 3 53.008 103.422 2176.677
-164.07 3.33 -0.42 0.0 -0.61 3 53.035 103.392 2176.344
-164.07 3.33 -0.42 0.01 -0.61 3 53.053 103.373 2176.009
-164.07 3.33 -0.41 0.01 -0.61 3 53.082 103.342 2175.667
-164.06 3.33 -0.41 0.01 -0.61 3 53.088 103.291 2175.335
-164.06 3.33 -0.41 0.02 -0.61 3 53.116 103.262 2175.003
-164.06 3.33 -0.41 0.02 -0.61 3 53.143 103.233 2174.67
-164.06 3.33 -0.41 0.02 -0.61 3 53.16 103.213 2174.335
-164.06 3.33 -0.41 0.02 -0.61 3 53.188 103.184 2174.003
-164.06 3.33 -0.41 0.03 -0.61 3 53.217 103.153 2173.661
-164.05 3.33 -0.41 0.03 -0.61 3 53.223 103.102 2173.328
-164.05 3.33 -0.41 0.03 -0.61 3 53.25 103.073 2172.996
-164.05 3.33 -0.41 0.03 -0.61 3 53.268 103.054 2172.661
-164.04 3.33 -0.41 0.03 -0.61 3 53.274 103.003 2172.329
-164.04 3.33 -0.4 0.04 -0.61 3 53.301 102.974 2171.996
-164.04 3.33 -0.4 0.04 -0.61 3 53.329 102.945 2171.664
-164.03 3.33 -0.4 0.04 -0.61 3 53.327 102.902 2171.319
-164.03 3.33 -0.4 0.04 -0.61 3 53.354 102.873 2170.987
-164.02 3.33 -0.4 0.04 -0.61 3 53.361 102.823 2170.655
-164.02 3.33 -0.4 0.04 -0.61 3 53.378 102.803 2170.32
-164.02 3.33 -0.4 0.04 -0.61 3 53.405 102.774 2169.987
-164.01 3.33 -0.4 0.05 -0.61 3 53.411 102.724 2169.655
-164.01 3.33 -0.4 0.05 -0.61 3 53.429 102.704 2169.32
-164.0 3.33 -0.4 0.05 -0.61 3 53.435 102.654 2168.988
-164.0 3.33 -0.4 0.05 -0.61 3 53.465 102.622 2168.646
-163.99 3.33 -0.4 0.05 -0.61 3 53.461 102.582 2168.311
-163.99 3.33 -0.4 0.05 -0.38 3 53.488 102.553 2167.978
-163.98 3.33 -0.4 0.05 -0.38 3 53.494 102.502 2167.646
-163.98 3.33 -0.4 0.05 -0.38 3 53.512 102.483 2167.311
-163.97 3.33 -0.4 0.05 -0.38 3 53.518 102.433 2166.979
-163.97 3.33 -0.4 0.05 -0.38 3 53.545 102.403 2166.646
-163.96 3.33 -0.4 0.05 -0.28 3 53.541 102.363 2166.312
-163.96 3.33 -0.4 0.04 -0.28 3 53.571 102.331 2165.97
-163.95 3.33 -0.4 0.04 -0.28 3 53.567 102.291 2165.635
-163.95 3.33 -0.4 0.04 -0.28 3 53.595 102.261 2165.302
-163.95 3.33 -0.4 0.04 -0.28 3 53.622 102.232 2164.97
-163.94 3.33 -0.4 0.04 -0.28 3 53.618 102.192 2164.635
-163.94 3.33 -0.4 0.04 -0.28 3 53.645 102.163 2164.303
-163.93 3.33 -0.4 0.03 -0.28 3 53.642 102.122 2163.968
-163.93 3.33 -0.4 0.03 -0.28 3 53.669 102.093 2163.636
-163.93 3.33 -0.4 0.03 -0.28 3 53.699 102.061 2163.293
-163.92 3.33 -0.4 0.03 -0.22 3 53.695 102.021 2162.959
-163.92 3.33 -0.4 0.02 -0.22 3 53.722 101.991 2162.626
-163.92 3.33 -0.4 0.02 -0.22 3 53.74 101.972 2162.291
-163.92 3.33 -0.4 0.02 -0.22 3 53.767 101.943 2161.959
-163.92 3.33 -0.4 0.02 -0.22 3 53.794 101.914 2161.627
-163.91 3.33 -0.4 0.01 -0.17 3 53.791 101.873 2161.292
-163.91 3.33 -0.4 0.01 -0.17 3 53.818 101.844 2160.959
-163.91 3.33 -0.4 0.01 -0.17 3 53.835 101.824 2160.625
-163.91 3.33 -0.4 0.0 -0.17 3 53.863 101.795 2160.292
-163.91 3.32 -0.4 -0.0 -0.17 3 53.89 101.766 2159.96
-163.91 3.32 -0.4 -0.01 -0.16 3 53.907 101.747 2159.625
-163.91 3.32 -0.4 -0.01 -0.16 3 53.935 101.718 2159.293
-163.91 3.32 -0.4 -0.01 -0.16 3 53.962 101.688 2158.96
-163.91 3.32 -0.4 -0.02 -0.16 3 53.982 101.677 2158.616
-163.92 3.32 -0.4 -0.02 -0.16 3 54.03 101.67 2158.283
-163.92 3.32 -0.4 -0.02 -0.14 3 54.045 101.653 2157.958
-163.92 3.32 -0.4 -0.03 -0.14 3 54.073 101.624 2157.626
-163.92 3.31 -0.4 -0.03 -0.14 3 54.1 101.596 2157.294
-163.93 3.31 -0.4 -0.03 -0.14 3 54.138 101.598 2156.959
-163.93 3.31 -0.4 -0.04 -0.14 3 54.166 101.57 2156.626
-163.93 3.31 -0.4 -0.04 -0.1 4 54.193 101.541 2156.294
-163.94 3.31 -0.4 -0.05 -0.1 4 54.232 101.543 2155.959
-163.94 3.31 -0.4 -0.05 -0.1 4 54.259 101.515 2155.627
-163.95 3.3 -0.4 -0.05 -0.1 4 54.307 101.507 2155.294
-163.95 3.3 -0.4 -0.05 -0.1 4 54.325 101.488 2154.96
-163.96 3.3 -0.4 -0.06 -0.07 4 54.371 101.483 2154.637
-163.96 3.3 -0.4 -0.06 -0.07 4 54.398 101.455 2154.305
-163.97 3.3 -0.39 -0.06 -0.07 4 54.437 101.457 2153.97
-163.98 3.29 -0.39 -0.07 -0.07 4 54.485 101.45 2153.637
-163.98 3.29 -0.39 -0.07 -0.07 4 54.51 101.423 2153.315
-163.99 3.29 -0.39 -0.07 -0.03 4 54.549 101.426 2152.98
-164.0 3.29 -0.39 -0.07 -0.03 4 54.597 101.418 2152.648
-164.0 3.28 -0.39 -0.07 -0.03 4 54.624 101.39 2152.315
-164.01 3.28 -0.39 -0.08 -0.03 4 54.671 101.385 2151.992
-164.02 3.28 -0.39 -0.08 -0.03 4 54.709 101.387 2151.658
-164.03 3.28 -0.39 -0.08 -0.03 4 54.755 101.382 2151.335
-164.04 3.27 -0.39 -0.08 -0.03 4 54.804 101.375 2151.003
-164.04 3.27 -0.39 -0.08 -0.03 4 54.829 101.348 2150.68
-164.05 3.27 -0.39 -0.08 -0.03 4 54.867 101.351 2150.345
-164.06 3.27 -0.39 -0.08 -0.03 4 54.914 101.346 2150.022
-164.07 3.27 -0.39 -0.08 -0.03 4 54.962 101.338 2149.69
-164.08 3.26 -0.39 -0.08 -0.03 4 55.008 101.333 2149.367
-164.08 3.26 -0.39 -0.08 -0.03 4 55.026 101.314 2149.033
-164.09 3.26 -0.39 -0.08 -0.03 4 55.072 101.309 2148.71
-164.1 3.26 -0.39 -0.08 -0.03 4 55.12 101.302 2148.378
-164.11 3.25 -0.39 -0.08 -0.02 4 55.166 101.297 2148.055
-164.11 3.25 -0.39 -0.07 -0.02 4 55.191 101.271 2147.732
-164.12 3.25 -0.39 -0.07 -0.02 4 55.23 101.273 2147.397
-164.13 3.25 -0.39 -0.07 -0.02 4 55.276 101.268 2147.075
-164.13 3.25 -0.38 -0.07 -0.02 4 55.301 101.242 2146.752
-164.14 3.25 -0.38 -0.06 -0.02 4 55.349 101.234 2146.42
-164.15 3.24 -0.38 -0.06 -0.02 4 55.395 101.229 2146.097
-164.15 3.24 -0.38 -0.06 -0.02 4 55.42 101.203 2145.774
-164.16 3.24 -0.38 -0.05 -0.02 4 55.457 101.208 2145.449
-164.16 3.24 -0.38 -0.05 -0.02 4 55.484 101.179 2145.117
-164.17 3.24 -0.38 -0.04 -0.02 4 55.53 101.174 2144.794
-164.17 3.24 -0.38 -0.04 -0.02 4 55.555 101.148 2144.472
-164.18 3.24 -0.38 -0.03 -0.02 4 55.601 101.143 2144.149
-164.18 3.24 -0.38 -0.03 -0.02 4 55.626 101.116 2143.826
-164.18 3.24 -0.38 -0.02 -0.02 4 55.653 101.088 2143.494
-164.18 3.24 -0.39 -0.02 -0.01 4 55.669 101.071 2143.169
-164.18 3.24 -0.39 -0.01 -0.01 4 55.694 101.045 2142.846
-164.19 3.24 -0.39 -0.01 -0.01 4 55.74 101.04 2142.523
-164.19 3.24 -0.39 0.0 -0.01 4 55.765 101.014 2142.201
-164.18 3.24 -0.39 0.01 -0.01 4 55.771 100.964 2141.868
-164.18 3.24 -0.39 0.01 -0.01 4 55.796 100.938 2141.546
-164.18 3.24 -0.39 0.02 -0.01 4 55.821 100.912 2141.223
-164.18 3.24 -0.39 0.03 -0.01 4 55.846 100.885 2140.9
-164.18 3.24 -0.39 0.03 -0.01 4 55.873 100.857 2140.568
-164.17 3.25 -0.39 0.04 -0.01 4 55.867 100.819 2140.243
-164.17 3.25 -0.39 0.05 -0.0 4 55.892 100.793 2139.92
-164.16 3.25 -0.39 0.06 -0.0 4 55.898 100.743 2139.588
-164.16 3.25 -0.4 0.06 -0.0 4 55.923 100.717 2139.265
-164.15 3.25 -0.4 0.07 -0.0 4 55.927 100.669 2138.943
-164.14 3.26 -0.4 0.08 -0.0 4 55.933 100.62 2138.61
-164.13 3.26 -0.4 0.09 -0.0 4 55.936 100.572 2138.288
-164.12 3.26 -0.4 0.09 -0.0 4 55.943 100.522 2137.955
-164.11 3.27 -0.4 0.1 -0.0 4 55.946 100.475 2137.633
-164.1 3.27 -0.41 0.11 -0.0 4 55.952 100.425 2137.3
-164.09 3.27 -0.41 0.12 -0.0 4 55.956 100.378 2136.978
-164.08 3.28 -0.41 0.12 -0.0 4 55.962 100.328 2136.645
-164.06 3.28 -0.41 0.13 -0.0 4 55.947 100.257 2136.313
-164.05 3.28 -0.41 0.14 -0.0 4 55.951 100.21 2135.99
-164.04 3.29 -0.42 0.15 -0.0 4 55.957 100.16 2135.658
-164.02 3.29 -0.42 0.15 -0.0 4 55.942 100.089 2135.325
-164.01 3.3 -0.42 0.16 -0.0 4 55.948 100.039 2134.993
-163.99 3.3 -0.42 0.17 -0.0 4 55.931 99.97 2134.67
-163.97 3.3 -0.43 0.17 -0.0 4 55.916 99.9 2134.338
-163.95 3.31 -0.43 0.18 -0.0 4 55.9 99.829 2134.006
-163.94 3.31 -0.43 0.18 -0.0 4 55.907 99.779 2133.673
-163.92 3.32 -0.43 0.19 -0.0 4 55.892 99.708 2133.341
-163.9 3.32 -0.44 0.2 -0.0 4 55.876 99.637 2133.008
-163.88 3.33 -0.44 0.2 -0.0 4 55.854 99.573 2132.664
-163.86 3.33 -0.44 0.21 -0.0 4 55.839 99.503 2132.332
-163.84 3.34 -0.45 0.21 -0.0 4 55.824 99.432 2131.999
-163.82 3.34 -0.45 0.21 -0.0 4 55.809 99.361 2131.667
-163.79 3.35 -0.45 0.22 -0.0 4 55.775 99.266 2131.325
-163.77 3.35 -0.45 0.22 -0.0 4 55.76 99.195 2130.992
-163.75 3.36 -0.46 0.22 -0.0 4 55.747 99.122 2130.65
-163.73 3.36 -0.46 0.23 -0.0 4 55.732 99.051 2130.318
-163.7 3.37 -0.46 0.23 -0.0 4 55.698 98.957 2129.976
-163.68 3.37 -0.47 0.23 -0.0 4 55.683 98.886 2129.644
-163.66 3.38 -0.47 0.23 -0.0 4 55.671 98.813 2129.302
-163.64 3.38 -0.47 0.23 -0.0 4 55.668 98.73 2128.962
-163.61 3.38 -0.48 0.23 -0.0 4 55.634 98.635 2128.62
-163.59 3.39 -0.48 0.23 -0.0 4 55.619 98.565 2128.287
-163.56 3.39 -0.48 0.23 -0.0 4 55.585 98.47 2127.945
-163.54 3.4 -0.49 0.23 -0.0 4 55.572 98.397 2127.603
-163.52 3.4 -0.49 0.23 -0.0 4 55.559 98.324 2127.261
-163.49 3.41 -0.49 0.23 -0.0 4 55.526 98.229 2126.919
-163.47 3.41 -0.49 0.23 -0.0 4 55.513 98.156 2126.577
-163.45 3.41 -0.5 0.23 -0.0 4 55.503 98.081 2126.225
-163.43 3.42 -0.5 0.23 -0.0 4 55.49 98.008 2125.883
-163.4 3.42 -0.5 0.22 -0.0 4 55.456 97.913 2125.541
-163.38 3.42 -0.51 0.22 -0.0 4 55.443 97.84 2125.199
-163.36 3.43 -0.51 0.22 -0.0 4 55.431 97.767 2124.857
-163.34 3.43 -0.51 0.21 -0.0 4 55.42 97.691 2124.505
-163.32 3.43 -0.51 0.21 -0.0 4 55.408 97.618 2124.163
-163.3 3.44 -0.52 0.2 -0.0 4 55.395 97.545 2123.821
-163.28 3.44 -0.52 0.2 -0.0 4 55.385 97.469 2123.469
-163.26 3.44 -0.52 0.19 -0.0 4 55.372 97.396 2123.127
-163.24 3.44 -0.52 0.19 -0.0 4 55.371 97.311 2122.778
-163.22 3.44 -0.53 0.18 -0.0 4 55.359 97.238 2122.436
-163.2 3.45 -0.53 0.18 -0.0 4 55.348 97.162 2122.084
-163.18 3.45 -0.53 0.17 -0.0 4 55.336 97.089 2121.742
-163.17 3.45 -0.53 0.16 -0.0 4 55.347 97.035 2121.39
-163.15 3.45 -0.54 0.16 -0.0 4 55.334 96.962 2121.048
-163.14 3.45 -0.54 0.15 -0.0 4 55.345 96.907 2120.697
-163.12 3.45 -0.54 0.14 -0.0 4 55.334 96.832 2120.345
-163.11 3.45 -0.54 0.14 -0.0 4 55.353 96.77 2120.005
-163.09 3.45 -0.54 0.13 -0.0 4 55.342 96.695 2119.653
-163.08 3.45 -0.54 0.12 -0.0 4 55.351 96.643 2119.311
-163.07 3.45 -0.54 0.11 -0.0 4 55.361 96.588 2118.96
-163.06 3.45 -0.54 0.1 -0.0 4 55.37 96.536 2118.617
-163.05 3.45 -0.55 0.1 -0.0 4 55.381 96.482 2118.266
-163.04 3.44 -0.55 0.09 -0.0 4 55.399 96.42 2117.926
-163.03 3.44 -0.55 0.08 -0.0 4 55.41 96.366 2117.574
-163.03 3.44 -0.55 0.07 -0.0 4 55.441 96.333 2117.223
-163.02 3.44 -0.55 0.06 -0.0 4 55.45 96.281 2116.88
-163.01 3.44 -0.55 0.05 -0.0 4 55.458 96.229 2116.538
-163.01 3.43 -0.55 0.04 -0.0 4 55.5 96.186 2116.189
-163.0 3.43 -0.55 0.03 -0.0 4 55.508 96.134 2115.847
-163.0 3.43 -0.55 0.03 -0.0 4 55.54 96.1 2115.495
-163.0 3.42 -0.55 0.02 -0.0 4 55.57 96.069 2115.153
-163.0 3.42 -0.55 0.01 -0.0 4 55.599 96.038 2114.811
-163.0 3.42 -0.54 0.0 -0.0 4 55.641 95.995 2114.462
-163.0 3.41 -0.54 -0.01 -0.0 4 55.671 95.965 2114.12
-163.0 3.41 -0.54 -0.02 -0.0 4 55.7 95.934 2113.778
-163.0 3.41 -0.54 -0.02 -0.0 4 55.73 95.903 2113.436
-163.0 3.4 -0.54 -0.03 -0.0 4 55.761 95.869 2113.084
-163.01 3.4 -0.54 -0.04 -0.0 4 55.822 95.85 2112.744
-163.01 3.39 -0.54 -0.05 -0.0 4 55.851 95.819 2112.402
-163.02 3.39 -0.54 -0.06 -0.0 4 55.902 95.809 2112.06
-163.02 3.38 -0.53 -0.06 -0.0 4 55.932 95.778 2111.718
-163.03 3.38 -0.53 -0.07 -0.0 4 55.992 95.759 2111.379
-163.04 3.37 -0.53 -0.08 -0.0 4 56.04 95.751 2111.046
-163.05 3.37 -0.53 -0.08 -0.0 4 56.091 95.741 2110.704
-163.05 3.36 -0.52 -0.09 -0.0 4 56.12 95.71 2110.362
