Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-162.43 4.15 -0.26 -0.05 -0.17 2 45.998 96.68 3466.948
-162.44 4.15 -0.26 -0.05 -0.17 2 46.019 96.707 3466.536
-162.44 4.15 -0.26 -0.05 -0.17 2 46.016 96.71 3466.124
-162.44 4.15 -0.26 -0.05 -0.17 2 46.015 96.711 3465.702
-162.45 4.15 -0.26 -0.05 -0.17 2 46.036 96.738 3465.289
-162.45 4.15 -0.26 -0.05 -0.17 2 46.033 96.741 3464.877
-162.46 4.15 -0.26 -0.04 -0.17 2 46.056 96.765 3464.455
-162.46 4.15 -0.26 -0.04 -0.17 2 46.053 96.768 3464.043
-162.47 4.15 -0.26 -0.04 -0.17 2 46.074 96.795 3463.63
-162.47 4.15 -0.26 -0.04 -0.17 2 46.074 96.796 3463.208
-162.48 4.15 -0.26 -0.04 -0.17 2 46.095 96.823 3462.796
-162.48 4.15 -0.26 -0.04 -0.17 2 46.094 96.823 3462.374
-162.48 4.15 -0.26 -0.04 -0.17 2 46.091 96.826 3461.962
-162.49 4.15 -0.26 -0.04 -0.17 2 46.112 96.853 3461.549
-162.49 4.15 -0.26 -0.04 -0.17 2 46.111 96.854 3461.127
-162.5 4.15 -0.26 -0.04 -0.17 2 46.132 96.881 3460.715
-162.5 4.15 -0.27 -0.04 -0.17 2 46.132 96.881 3460.293
-162.51 4.15 -0.27 -0.04 -0.17 2 46.153 96.908 3459.881
-162.51 4.15 -0.27 -0.04 -0.17 2 46.152 96.909 3459.459
-162.51 4.15 -0.27 -0.04 -0.17 2 46.149 96.912 3459.047
-162.52 4.15 -0.27 -0.04 -0.17 2 46.17 96.938 3458.634
-162.52 4.15 -0.27 -0.04 -0.17 2 46.169 96.939 3458.212
-162.53 4.15 -0.27 -0.04 -0.17 2 46.19 96.966 3457.8
-162.53 4.15 -0.27 -0.04 -0.17 2 46.189 96.967 3457.378
-162.54 4.15 -0.27 -0.04 -0.17 2 46.21 96.993 3456.966
-162.54 4.15 -0.27 -0.04 -0.17 2 46.207 96.996 3456.553
-162.54 4.15 -0.27 -0.04 -0.17 2 46.216 96.987 3456.134
-162.55 4.15 -0.27 -0.04 -0.17 2 46.237 97.014 3455.721
-162.55 4.15 -0.27 -0.04 -0.17 2 46.237 97.015 3455.299
-162.56 4.15 -0.27 -0.04 -0.17 2 46.258 97.042 3454.887
-162.56 4.14 -0.27 -0.04 -0.17 2 46.255 97.045 3454.475
-162.56 4.14 -0.27 -0.04 -0.17 2 46.254 97.045 3454.053
-162.57 4.14 -0.27 -0.04 -0.17 2 46.275 97.072 3453.64
-162.57 4.14 -0.27 -0.04 -0.17 2 46.282 97.065 3453.23
-162.58 4.14 -0.27 -0.04 -0.17 2 46.305 97.09 3452.808
-162.58 4.14 -0.27 -0.04 -0.17 2 46.302 97.093 3452.396
-162.58 4.13 -0.27 -0.04 -0.17 2 46.299 97.096 3451.984
-162.59 4.13 -0.27 -0.04 -0.17 2 46.32 97.123 3451.572
-162.59 4.13 -0.27 -0.04 -0.17 2 46.329 97.114 3451.152
-162.59 4.13 -0.27 -0.04 -0.17 2 46.326 97.117 3450.74
-162.6 4.13 -0.27 -0.04 -0.17 2 46.347 97.143 3450.327
-162.6 4.12 -0.27 -0.04 -0.17 2 46.344 97.146 3449.915
-162.61 4.12 -0.27 -0.04 -0.17 2 46.365 97.173 3449.503
-162.61 4.12 -0.27 -0.04 -0.17 2 46.372 97.167 3449.093
-162.61 4.12 -0.27 -0.04 -0.17 2 46.371 97.167 3448.671
-162.62 4.12 -0.27 -0.04 -0.17 2 46.392 97.194 3448.258
-162.62 4.11 -0.27 -0.04 -0.17 2 46.389 97.197 3447.846
-162.62 4.11 -0.27 -0.04 -0.17 2 46.396 97.19 3447.436
-162.63 4.11 -0.27 -0.04 -0.17 2 46.417 97.217 3447.024
-162.63 4.11 -0.27 -0.04 -0.17 2 46.414 97.22 3446.612
-162.63 4.1 -0.26 -0.04 -0.17 2 46.411 97.223 3446.199
-162.64 4.1 -0.26 -0.04 -0.17 2 46.441 97.24 3445.789
-162.64 4.1 -0.26 -0.03 -0.17 2 46.438 97.243 3445.377
-162.64 4.1 -0.26 -0.03 -0.17 2 46.433 97.248 3444.974
-162.65 4.09 -0.26 -0.03 -0.17 2 46.464 97.266 3444.564
-162.65 4.09 -0.26 -0.03 -0.17 2 46.461 97.269 3444.152
-162.66 4.09 -0.26 -0.03 -0.17 2 46.482 97.296 3443.74
-162.66 4.08 -0.26 -0.03 -0.17 2 46.488 97.289 3443.33
-162.66 4.08 -0.26 -0.03 -0.17 2 46.483 97.294 3442.927
-162.67 4.08 -0.26 -0.03 -0.17 2 46.504 97.321 3442.515
-162.67 4.08 -0.26 -0.03 -0.17 2 46.511 97.314 3442.105
-162.67 4.07 -0.26 -0.03 -0.17 2 46.508 97.317 3441.693
-162.68 4.07 -0.26 -0.03 -0.17 2 46.526 97.346 3441.29
-162.68 4.07 -0.26 -0.03 -0.17 2 46.533 97.34 3440.88
-162.68 4.07 -0.26 -0.03 -0.17 2 46.528 97.345 3440.478
-162.68 4.06 -0.26 -0.03 -0.17 2 46.525 97.348 3440.065
-162.69 4.06 -0.26 -0.03 -0.17 2 46.555 97.365 3439.655
-162.69 4.06 -0.26 -0.03 -0.17 2 46.55 97.37 3439.253
-162.69 4.06 -0.26 -0.03 -0.17 2 46.557 97.364 3438.843
-162.7 4.05 -0.26 -0.03 -0.17 2 46.575 97.393 3438.44
-162.7 4.05 -0.26 -0.03 -0.17 2 46.572 97.396 3438.028
-162.7 4.05 -0.26 -0.03 -0.17 2 46.577 97.391 3437.628
-162.71 4.05 -0.26 -0.03 -0.17 2 46.595 97.421 3437.225
-162.71 4.05 -0.26 -0.03 -0.17 2 46.602 97.414 3436.815
-162.71 4.04 -0.26 -0.03 -0.17 2 46.597 97.419 3436.413
-162.72 4.04 -0.26 -0.03 -0.17 2 46.618 97.446 3436.0
-162.72 4.04 -0.26 -0.03 -0.17 2 46.622 97.442 3435.6
-162.72 4.04 -0.26 -0.03 -0.17 2 46.617 97.447 3435.198
-162.73 4.04 -0.26 -0.03 -0.17 2 46.647 97.464 3434.788
-162.73 4.04 -0.26 -0.03 -0.17 2 46.642 97.47 3434.385
-162.73 4.04 -0.26 -0.03 -0.17 2 46.646 97.465 3433.985
-162.73 4.04 -0.26 -0.03 -0.17 2 46.643 97.468 3433.573
-162.74 4.03 -0.26 -0.03 -0.17 2 46.672 97.488 3433.172
-162.74 4.03 -0.26 -0.03 -0.17 2 46.666 97.493 3432.77
-162.74 4.03 -0.26 -0.03 -0.17 2 46.673 97.486 3432.36
-162.75 4.03 -0.26 -0.03 -0.17 2 46.692 97.516 3431.957
-162.75 4.03 -0.26 -0.03 -0.17 2 46.696 97.511 3431.557
-162.75 4.03 -0.26 -0.03 -0.17 2 46.691 97.516 3431.154
-162.75 4.03 -0.26 -0.03 -0.17 2 46.697 97.51 3430.744
-162.76 4.03 -0.26 -0.03 -0.17 2 46.716 97.539 3430.342
-162.76 4.03 -0.26 -0.03 -0.17 2 46.72 97.535 3429.942
-162.76 4.03 -0.26 -0.03 -0.17 2 46.725 97.53 3429.541
-162.77 4.03 -0.26 -0.03 -0.17 2 46.746 97.557 3429.129
-162.77 4.03 -0.27 -0.03 -0.17 2 46.75 97.553 3428.729
-162.77 4.03 -0.27 -0.03 -0.17 2 46.745 97.558 3428.326
-162.77 4.03 -0.27 -0.03 -0.17 2 46.751 97.551 3427.916
-162.78 4.04 -0.27 -0.03 -0.17 2 46.77 97.58 3427.514
-162.78 4.04 -0.27 -0.03 -0.17 2 46.774 97.576 3427.114
-162.78 4.04 -0.27 -0.03 -0.17 2 46.781 97.569 3426.704
-162.78 4.04 -0.27 -0.03 -0.17 2 46.776 97.575 3426.301
-162.79 4.04 -0.27 -0.03 -0.17 2 46.804 97.594 3425.901
-162.79 4.04 -0.27 -0.03 -0.17 2 46.811 97.587 3425.491
-162.79 4.04 -0.27 -0.03 -0.17 2 46.805 97.593 3425.088
-162.79 4.05 -0.27 -0.03 -0.17 2 46.812 97.586 3424.678
-162.8 4.05 -0.28 -0.03 -0.17 2 46.84 97.605 3424.278
-162.8 4.05 -0.28 -0.03 -0.17 2 46.837 97.608 3423.866
-162.8 4.05 -0.28 -0.03 -0.17 2 46.842 97.604 3423.466
-162.8 4.05 -0.28 -0.03 -0.17 2 46.848 97.597 3423.056
-162.81 4.06 -0.28 -0.02 -0.17 2 46.867 97.626 3422.653
-162.81 4.06 -0.28 -0.02 -0.17 2 46.874 97.62 3422.243
-162.81 4.06 -0.28 -0.02 -0.17 2 46.88 97.613 3421.833
-162.81 4.06 -0.28 -0.02 -0.17 2 46.875 97.618 3421.431
-162.82 4.07 -0.29 -0.02 -0.17 2 46.906 97.635 3421.021
-162.82 4.07 -0.29 -0.02 -0.17 2 46.912 97.629 3420.611
-162.82 4.07 -0.29 -0.02 -0.17 2 46.917 97.624 3420.211
-162.82 4.07 -0.29 -0.02 -0.17 2 46.914 97.627 3419.798
-162.83 4.08 -0.29 -0.02 -0.17 2 46.945 97.644 3419.388
-162.83 4.08 -0.29 -0.02 -0.17 2 46.951 97.638 3418.978
-162.83 4.08 -0.29 -0.02 -0.17 2 46.946 97.643 3418.576
-162.83 4.08 -0.29 -0.02 -0.17 2 46.953 97.636 3418.166
-162.84 4.09 -0.29 -0.02 -0.17 2 46.983 97.653 3417.756
-162.84 4.09 -0.29 -0.02 -0.17 2 46.99 97.647 3417.346
-162.84 4.09 -0.3 -0.02 -0.17 2 46.987 97.65 3416.934
-162.84 4.1 -0.3 -0.02 -0.17 2 46.994 97.643 3416.524
-162.84 4.1 -0.3 -0.02 -0.17 2 47.0 97.636 3416.114
-162.85 4.1 -0.3 -0.02 -0.17 2 47.031 97.653 3415.704
-162.85 4.1 -0.3 -0.02 -0.17 2 47.028 97.656 3415.292
-162.85 4.11 -0.3 -0.02 -0.17 2 47.035 97.649 3414.882
-162.85 4.11 -0.3 -0.02 -0.17 2 47.044 97.64 3414.462
-162.85 4.11 -0.3 -0.02 -0.17 2 47.051 97.634 3414.052
-162.86 4.12 -0.3 -0.02 -0.17 2 47.072 97.66 3413.64
-162.86 4.12 -0.3 -0.02 -0.17 2 47.078 97.654 3413.23
-162.86 4.12 -0.3 -0.02 -0.17 2 47.085 97.647 3412.82
-162.86 4.12 -0.3 -0.02 -0.17 2 47.094 97.638 3412.4
-162.86 4.13 -0.3 -0.02 -0.17 2 47.091 97.641 3411.988
-162.87 4.13 -0.3 -0.02 -0.17 2 47.122 97.658 3411.578
-162.87 4.13 -0.3 -0.02 -0.17 2 47.131 97.649 3411.158
-162.87 4.13 -0.3 -0.02 -0.17 2 47.138 97.642 3410.748
-162.87 4.13 -0.3 -0.02 -0.17 2 47.134 97.645 3410.336
-162.87 4.14 -0.3 -0.02 -0.17 2 47.144 97.636 3409.916
-162.88 4.14 -0.3 -0.02 -0.17 2 47.174 97.653 3409.507
-162.88 4.14 -0.3 -0.02 -0.17 2 47.183 97.644 3409.087
-162.88 4.14 -0.3 -0.02 -0.17 2 47.18 97.647 3408.675
-162.88 4.14 -0.3 -0.02 -0.17 2 47.189 97.638 3408.255
-162.88 4.14 -0.3 -0.02 -0.17 2 47.196 97.631 3407.845
-162.88 4.14 -0.3 -0.02 -0.17 2 47.195 97.632 3407.423
-162.89 4.15 -0.3 -0.02 -0.17 2 47.226 97.649 3407.013
-162.89 4.15 -0.3 -0.02 -0.17 2 47.235 97.64 3406.593
-162.89 4.15 -0.3 -0.02 -0.17 2 47.232 97.643 3406.181
-162.89 4.15 -0.3 -0.02 -0.17 2 47.241 97.633 3405.761
-162.89 4.15 -0.3 -0.02 -0.17 2 47.248 97.627 3405.352
-162.89 4.15 -0.3 -0.01 -0.17 2 47.247 97.627 3404.93
-162.89 4.15 -0.3 -0.01 -0.17 2 47.254 97.621 3404.52
-162.9 4.15 -0.3 -0.01 -0.17 2 47.287 97.635 3404.1
-162.9 4.15 -0.3 -0.01 -0.17 2 47.284 97.638 3403.688
-162.9 4.15 -0.3 -0.01 -0.17 2 47.293 97.629 3403.268
-162.9 4.15 -0.3 -0.01 -0.17 2 47.302 97.62 3402.848
-162.9 4.15 -0.3 -0.01 -0.17 2 47.299 97.623 3402.436
-162.9 4.15 -0.3 -0.01 -0.17 2 47.308 97.614 3402.016
-162.9 4.15 -0.29 -0.01 -0.17 2 47.315 97.607 3401.606
-162.91 4.15 -0.29 -0.01 -0.17 2 47.338 97.632 3401.184
-162.91 4.15 -0.29 -0.01 -0.17 2 47.345 97.625 3400.774
-162.91 4.14 -0.29 -0.01 -0.17 2 47.354 97.616 3400.355
-162.91 4.14 -0.29 -0.01 -0.17 2 47.351 97.619 3399.943
-162.91 4.14 -0.29 -0.01 -0.17 2 47.358 97.612 3399.533
-162.91 4.14 -0.29 -0.01 -0.17 2 47.357 97.613 3399.111
-162.91 4.14 -0.29 -0.01 -0.17 2 47.364 97.606 3398.701
-162.91 4.14 -0.29 -0.01 -0.17 2 47.373 97.597 3398.281
-162.91 4.13 -0.29 -0.01 -0.17 2 47.37 97.6 3397.869
-162.92 4.13 -0.29 -0.01 -0.17 2 47.401 97.617 3397.459
-162.92 4.13 -0.29 -0.01 -0.17 2 47.4 97.617 3397.037
-162.92 4.13 -0.28 -0.01 -0.17 2 47.407 97.611 3396.627
-162.92 4.13 -0.28 -0.01 -0.17 2 47.413 97.604 3396.217
-162.92 4.12 -0.28 -0.01 -0.17 2 47.413 97.604 3395.795
-162.92 4.12 -0.28 -0.01 -0.17 2 47.419 97.598 3395.385
-162.92 4.12 -0.28 -0.01 -0.17 2 47.416 97.601 3394.973
-162.92 4.12 -0.28 -0.01 -0.1 2 47.423 97.594 3394.563
-162.92 4.11 -0.28 -0.01 -0.1 2 47.43 97.587 3394.153
-162.92 4.11 -0.28 -0.01 -0.1 2 47.427 97.59 3393.74
-162.93 4.11 -0.28 -0.01 -0.1 2 47.46 97.605 3393.321
-162.93 4.1 -0.28 -0.01 -0.04 2 47.457 97.608 3392.908
-162.93 4.1 -0.28 -0.01 -0.04 2 47.464 97.601 3392.499
-162.93 4.1 -0.28 -0.01 -0.04 2 47.47 97.594 3392.089
-162.93 4.1 -0.28 -0.01 -0.04 2 47.467 97.597 3391.676
-162.93 4.09 -0.28 -0.01 -0.02 2 47.474 97.59 3391.266
-162.93 4.09 -0.28 -0.01 -0.02 2 47.469 97.596 3390.864
-162.93 4.09 -0.28 -0.01 -0.02 2 47.475 97.589 3390.454
-162.93 4.08 -0.28 -0.01 -0.02 2 47.482 97.582 3390.044
-162.93 4.08 -0.28 -0.01 -0.02 2 47.479 97.585 3389.632
-162.93 4.08 -0.28 -0.01 -0.02 2 47.486 97.578 3389.222
-162.94 4.07 -0.28 -0.01 -0.02 2 47.516 97.596 3388.812
-162.94 4.07 -0.28 -0.01 -0.02 2 47.511 97.601 3388.409
-162.94 4.07 -0.28 -0.01 -0.01 2 47.518 97.594 3387.999
-162.94 4.06 -0.28 -0.01 -0.01 2 47.525 97.587 3387.589
-162.94 4.06 -0.28 -0.01 -0.01 2 47.529 97.583 3387.189
-162.94 4.06 -0.28 -0.01 -0.01 2 47.526 97.586 3386.777
-162.94 4.06 -0.28 -0.01 0.03 2 47.533 97.579 3386.367
-162.94 4.05 -0.28 -0.01 0.03 2 47.537 97.575 3385.967
-162.94 4.05 -0.28 -0.01 0.03 2 47.544 97.568 3385.557
-162.94 4.05 -0.28 -0.01 0.03 2 47.538 97.573 3385.154
-162.94 4.04 -0.28 -0.01 0.03 2 47.545 97.566 3384.744
-162.94 4.04 -0.28 -0.01 0.03 2 47.549 97.562 3384.344
-162.94 4.04 -0.28 -0.01 0.03 2 47.556 97.555 3383.934
-162.95 4.04 -0.28 -0.01 0.03 2 47.584 97.575 3383.534
-162.95 4.03 -0.28 -0.01 0.03 2 47.579 97.58 3383.131
-162.95 4.03 -0.28 -0.01 0.01 2 47.586 97.573 3382.721
-162.95 4.03 -0.28 -0.01 0.01 2 47.59 97.569 3382.321
-162.95 4.03 -0.29 -0.01 0.01 2 47.597 97.562 3381.911
-162.95 4.03 -0.29 -0.01 0.01 2 47.601 97.558 3381.511
-162.95 4.02 -0.29 -0.01 0.01 2 47.606 97.553 3381.111
-162.95 4.02 -0.29 -0.01 0.01 2 47.612 97.547 3380.701
-162.95 4.02 -0.29 -0.01 0.01 2 47.617 97.542 3380.301
-162.95 4.02 -0.29 -0.01 0.01 2 47.621 97.538 3379.9
-162.95 4.02 -0.29 -0.01 0.01 2 47.625 97.533 3379.5
-162.95 4.02 -0.29 -0.01 0.01 2 47.632 97.527 3379.09
-162.95 4.02 -0.3 -0.01 0.01 2 47.636 97.522 3378.69
-162.95 4.01 -0.3 -0.01 0.01 2 47.641 97.518 3378.29
-162.95 4.01 -0.3 -0.01 0.01 2 47.645 97.513 3377.889
-162.96 4.01 -0.3 -0.01 0.01 2 47.676 97.531 3377.48
-162.96 4.01 -0.3 -0.01 0.01 2 47.68 97.526 3377.079
-162.96 4.01 -0.3 -0.01 0.01 2 47.694 97.512 3376.681
-162.96 4.01 -0.3 -0.01 0.01 2 47.699 97.508 3376.281
-162.96 4.01 -0.31 -0.01 0.01 2 47.705 97.501 3375.871
-162.96 4.01 -0.31 -0.01 0.01 2 47.71 97.496 3375.471
-162.96 4.01 -0.31 -0.01 0.01 2 47.714 97.492 3375.071
-162.96 4.01 -0.31 -0.01 0.01 2 47.718 97.488 3374.671
-162.96 4.01 -0.31 -0.01 0.01 2 47.735 97.471 3374.263
-162.96 4.01 -0.31 -0.01 0.01 2 47.739 97.467 3373.863
-162.96 4.01 -0.31 -0.01 0.01 2 47.744 97.462 3373.463
-162.96 4.01 -0.32 -0.01 0.01 2 47.748 97.458 3373.062
-162.96 4.01 -0.32 -0.01 0.01 2 47.764 97.441 3372.655
-162.96 4.01 -0.32 -0.01 0.01 2 47.769 97.437 3372.255
-162.96 4.01 -0.32 -0.01 0.01 2 47.773 97.432 3371.854
-162.97 4.01 -0.32 -0.01 0.01 2 47.811 97.442 3371.457
-162.97 4.01 -0.32 -0.01 0.01 2 47.818 97.436 3371.047
-162.97 4.01 -0.32 -0.01 0.01 2 47.822 97.431 3370.646
-162.97 4.01 -0.33 -0.01 0.01 2 47.836 97.417 3370.249
-162.97 4.02 -0.33 -0.01 0.01 2 47.843 97.41 3369.839
-162.97 4.02 -0.33 -0.01 0.01 2 47.847 97.406 3369.438
-162.97 4.02 -0.33 -0.01 0.01 2 47.864 97.389 3369.031
-162.97 4.02 -0.33 -0.01 0.01 2 47.868 97.385 3368.631
-162.97 4.02 -0.33 -0.01 0.01 2 47.872 97.38 3368.23
-162.97 4.02 -0.33 -0.01 0.01 2 47.889 97.364 3367.823
-162.97 4.02 -0.33 -0.01 0.01 2 47.893 97.36 3367.423
-162.97 4.03 -0.33 -0.01 0.01 2 47.91 97.343 3367.015
-162.97 4.03 -0.33 -0.01 0.01 2 47.914 97.339 3366.615
-162.97 4.03 -0.33 -0.01 0.01 2 47.921 97.332 3366.205
-162.98 4.03 -0.33 -0.01 0.01 2 47.959 97.342 3365.807
-162.98 4.03 -0.34 -0.01 0.01 2 47.965 97.335 3365.397
-162.98 4.03 -0.34 -0.01 0.01 2 47.98 97.321 3364.999
-162.98 4.04 -0.34 -0.01 0.01 2 47.986 97.314 3364.589
-162.98 4.04 -0.34 -0.01 0.01 2 47.991 97.31 3364.189
-162.98 4.04 -0.34 -0.01 0.01 2 48.007 97.293 3363.782
-162.98 4.04 -0.34 -0.01 0.01 2 48.014 97.286 3363.372
-162.98 4.04 -0.34 -0.01 0.01 2 48.028 97.272 3362.974
-162.98 4.05 -0.34 -0.01 0.01 2 48.035 97.265 3362.564
-162.98 4.05 -0.34 -0.01 0.01 2 48.041 97.259 3362.154
-162.98 4.05 -0.34 -0.01 0.01 2 48.055 97.245 3361.756
-162.98 4.05 -0.34 -0.01 0.01 2 48.062 97.238 3361.346
-162.98 4.05 -0.34 -0.01 0.01 2 48.069 97.231 3360.936
-162.98 4.06 -0.34 -0.01 0.01 2 48.083 97.217 3360.538
-162.98 4.06 -0.34 -0.01 0.01 2 48.09 97.21 3360.128
-162.99 4.06 -0.34 -0.01 0.01 2 48.12 97.227 3359.719
-162.99 4.06 -0.33 -0.01 0.01 2 48.137 97.211 3359.311
-162.99 4.06 -0.33 -0.01 0.01 2 48.143 97.204 3358.901
-162.99 4.07 -0.33 -0.01 0.01 2 48.15 97.197 3358.491
-162.99 4.07 -0.33 -0.01 0.01 2 48.164 97.183 3358.093
-162.99 4.07 -0.33 -0.01 0.01 2 48.171 97.176 3357.683
-162.99 4.07 -0.33 -0.01 0.01 2 48.178 97.17 3357.273
-162.99 4.07 -0.33 -0.01 0.01 2 48.184 97.163 3356.863
-162.99 4.07 -0.33 -0.01 0.01 2 48.201 97.146 3356.456
-162.99 4.08 -0.33 -0.01 0.01 2 48.207 97.14 3356.046
-162.99 4.08 -0.33 -0.01 0.01 2 48.214 97.133 3355.636
-162.99 4.08 -0.33 -0.01 0.01 2 48.221 97.126 3355.226
-162.99 4.08 -0.33 -0.01 0.01 2 48.237 97.11 3354.819
-162.99 4.08 -0.33 -0.01 0.01 2 48.244 97.103 3354.409
-162.99 4.08 -0.32 -0.01 0.01 2 48.251 97.096 3353.999
-162.99 4.09 -0.32 -0.01 0.01 2 48.257 97.089 3353.589
-162.99 4.09 -0.32 -0.01 0.01 2 48.264 97.082 3353.179
-163.0 4.09 -0.32 -0.01 0.01 2 48.295 97.1 3352.769
-163.0 4.09 -0.32 -0.01 0.01 2 48.302 97.093 3352.359
-163.0 4.09 -0.32 -0.01 0.01 2 48.308 97.086 3351.949
-163.0 4.09 -0.32 -0.01 0.01 2 48.325 97.07 3351.541
-163.0 4.09 -0.32 -0.01 0.01 2 48.331 97.063 3351.132
-163.0 4.09 -0.32 -0.01 0.01 2 48.338 97.056 3350.722
-163.0 4.09 -0.31 -0.01 0.01 2 48.345 97.049 3350.312
-163.0 4.09 -0.31 -0.01 0.01 2 48.352 97.043 3349.902
-163.0 4.1 -0.31 -0.01 0.01 2 48.358 97.036 3349.492
-163.0 4.1 -0.31 -0.01 0.01 2 48.365 97.029 3349.082
-163.0 4.1 -0.31 -0.01 0.01 2 48.372 97.022 3348.672
-163.0 4.1 -0.31 -0.01 0.01 2 48.381 97.013 3348.252
-163.0 4.1 -0.31 -0.01 0.01 2 48.387 97.006 3347.842
-163.0 4.1 -0.31 -0.01 0.01 2 48.394 97.0 3347.432
-163.0 4.1 -0.31 -0.01 0.01 2 48.401 96.993 3347.023
-163.0 4.1 -0.3 -0.01 0.01 2 48.408 96.986 3346.613
-163.0 4.1 -0.3 -0.01 0.01 2 48.414 96.979 3346.203
-163.0 4.1 -0.3 -0.01 0.01 2 48.411 96.982 3345.79
-163.0 4.1 -0.3 -0.01 0.01 2 48.418 96.975 3345.38
-163.01 4.1 -0.3 -0.01 0.01 2 48.449 96.993 3344.97
-163.01 4.1 -0.3 -0.01 0.01 2 48.455 96.986 3344.561
-163.01 4.1 -0.3 -0.01 0.01 2 48.462 96.979 3344.151
-163.01 4.1 -0.3 -0.01 0.01 2 48.469 96.972 3343.741
-163.01 4.1 -0.3 -0.01 0.01 2 48.476 96.966 3343.331
-163.01 4.1 -0.3 -0.01 0.01 2 48.482 96.959 3342.921
-163.01 4.09 -0.3 -0.01 0.01 2 48.489 96.952 3342.511
-163.01 4.09 -0.3 -0.01 0.01 2 48.486 96.955 3342.099
-163.01 4.09 -0.3 -0.01 0.01 2 48.493 96.948 3341.689
-163.01 4.09 -0.29 -0.01 0.01 2 48.499 96.941 3341.279
-163.01 4.09 -0.29 -0.01 0.01 2 48.506 96.935 3340.869
-163.01 4.09 -0.29 -0.01 0.01 2 48.513 96.928 3340.459
-163.01 4.09 -0.29 -0.01 0.01 2 48.519 96.921 3340.049
-163.01 4.09 -0.29 -0.01 0.01 2 48.526 96.914 3339.639
-163.01 4.09 -0.29 -0.01 0.01 2 48.523 96.917 3339.227
-163.01 4.09 -0.29 -0.01 0.01 2 48.53 96.91 3338.817
-163.01 4.08 -0.29 -0.01 0.01 2 48.537 96.904 3338.407
-163.01 4.08 -0.29 -0.01 0.01 2 48.543 96.897 3337.997
-163.02 4.08 -0.29 -0.01 0.01 2 48.574 96.914 3337.587
-163.02 4.08 -0.29 -0.01 0.01 2 48.581 96.907 3337.177
-163.02 4.08 -0.29 -0.01 0.01 2 48.587 96.901 3336.767
-163.02 4.08 -0.29 -0.01 0.01 2 48.594 96.894 3336.357
-163.02 4.07 -0.29 -0.01 0.01 2 48.589 96.899 3335.955
-163.02 4.07 -0.29 -0.01 0.01 2 48.596 96.892 3335.545
-163.02 4.07 -0.29 -0.01 0.01 2 48.602 96.886 3335.135
-163.02 4.07 -0.29 -0.01 0.01 2 48.609 96.879 3334.725
-163.02 4.07 -0.29 -0.01 0.01 2 48.616 96.872 3334.315
-163.02 4.07 -0.29 -0.01 0.01 2 48.62 96.868 3333.915
-163.02 4.06 -0.29 -0.01 0.01 2 48.627 96.861 3333.505
-163.02 4.06 -0.3 -0.01 0.01 2 48.633 96.854 3333.095
-163.02 4.06 -0.3 -0.01 0.01 2 48.64 96.847 3332.685
-163.02 4.06 -0.3 -0.01 0.01 2 48.644 96.843 3332.285
-163.02 4.06 -0.3 -0.01 0.01 2 48.651 96.836 3331.875
-163.03 4.05 -0.3 -0.01 0.01 2 48.682 96.853 3331.465
-163.03 4.05 -0.3 -0.01 0.01 2 48.686 96.849 3331.065
-163.03 4.05 -0.3 -0.01 0.01 2 48.693 96.842 3330.655
-163.03 4.05 -0.3 -0.01 0.01 2 48.697 96.838 3330.254
-163.03 4.05 -0.3 -0.01 0.01 2 48.704 96.831 3329.844
-163.03 4.04 -0.3 -0.01 0.01 2 48.711 96.824 3329.435
-163.03 4.04 -0.3 -0.01 0.01 2 48.715 96.82 3329.034
-163.03 4.04 -0.3 -0.01 0.01 2 48.722 96.813 3328.624
-163.03 4.04 -0.3 -0.01 0.01 2 48.726 96.809 3328.224
-163.03 4.03 -0.3 -0.01 0.01 2 48.743 96.792 3327.817
-163.03 4.03 -0.31 -0.01 0.01 2 48.747 96.788 3327.416
-163.03 4.03 -0.31 -0.01 0.01 2 48.754 96.781 3327.006
-163.03 4.03 -0.31 -0.01 0.01 2 48.758 96.776 3326.606
-163.04 4.03 -0.31 -0.01 0.01 2 48.786 96.796 3326.206
-163.04 4.02 -0.31 -0.01 0.01 2 48.793 96.789 3325.796
-163.04 4.02 -0.31 -0.01 0.01 2 48.807 96.775 3325.398
-163.04 4.02 -0.31 -0.01 0.01 2 48.814 96.768 3324.988
-163.04 4.02 -0.31 -0.01 0.01 2 48.818 96.764 3324.588
-163.04 4.02 -0.31 -0.01 0.01 2 48.823 96.759 3324.188
-163.04 4.01 -0.32 -0.01 0.01 2 48.839 96.743 3323.78
-163.04 4.01 -0.32 -0.01 0.01 2 48.843 96.739 3323.38
-163.04 4.01 -0.32 -0.01 0.01 2 48.848 96.734 3322.98
-163.04 4.01 -0.32 -0.01 0.01 2 48.862 96.72 3322.582
-163.04 4.01 -0.32 -0.01 0.01 2 48.868 96.713 3322.172
-163.04 4.01 -0.32 -0.01 0.01 2 48.873 96.709 3321.772
-163.04 4.01 -0.32 -0.01 0.01 2 48.887 96.695 3321.374
-163.04 4.0 -0.32 -0.01 0.01 2 48.894 96.688 3320.964
-163.05 4.0 -0.32 -0.01 0.01 2 48.932 96.698 3320.566
