Navio: Suezmax T080 
Cenário: Vento NE 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-160.99 3.8 -0.28 -0.01 -0.0 2 97.293 36.618 2110.048
-160.99 3.8 -0.28 -0.01 -0.0 2 97.281 36.628 2109.664
-160.99 3.79 -0.28 -0.01 -0.0 2 97.279 36.629 2109.284
-160.99 3.79 -0.28 -0.01 -0.0 2 97.264 36.642 2108.91
-160.99 3.79 -0.28 -0.01 -0.0 2 97.252 36.653 2108.527
-160.99 3.79 -0.28 -0.01 -0.0 2 97.24 36.664 2108.144
-160.99 3.79 -0.28 -0.01 -0.0 2 97.237 36.665 2107.763
-160.99 3.79 -0.28 -0.01 -0.0 2 97.225 36.675 2107.38
-160.99 3.79 -0.28 -0.01 -0.0 2 97.211 36.688 2107.006
-160.99 3.79 -0.28 -0.01 -0.0 2 97.198 36.699 2106.623
-161.0 3.79 -0.28 -0.01 -0.0 2 97.22 36.724 2106.242
-161.0 3.79 -0.28 -0.01 -0.0 2 97.208 36.734 2105.859
-161.0 3.79 -0.28 -0.01 -0.0 2 97.193 36.747 2105.485
-161.0 3.79 -0.28 -0.01 -0.0 2 97.191 36.748 2105.105
-161.0 3.79 -0.28 -0.01 -0.0 2 97.178 36.759 2104.721
-161.0 3.79 -0.28 -0.01 -0.0 2 97.166 36.77 2104.338
-161.0 3.79 -0.28 -0.01 -0.0 2 97.152 36.783 2103.964
-161.0 3.79 -0.28 -0.01 -0.0 2 97.149 36.784 2103.584
-161.01 3.79 -0.28 -0.01 -0.0 2 97.161 36.818 2103.2
-161.01 3.79 -0.28 -0.01 -0.0 2 97.146 36.831 2102.827
-161.01 3.79 -0.28 -0.01 -0.02 2 97.144 36.832 2102.446
-161.01 3.79 -0.28 -0.01 -0.02 2 97.131 36.843 2102.063
-161.01 3.79 -0.27 -0.01 -0.02 2 97.119 36.853 2101.68
-161.01 3.79 -0.27 -0.01 -0.02 2 97.105 36.866 2101.306
-161.01 3.79 -0.27 -0.01 -0.05 2 97.102 36.867 2100.925
-161.02 3.79 -0.27 -0.01 -0.05 2 97.114 36.902 2100.542
-161.02 3.79 -0.27 -0.01 -0.05 2 97.099 36.915 2100.168
-161.02 3.78 -0.27 -0.01 -0.05 2 97.087 36.926 2099.785
-161.02 3.78 -0.27 -0.01 -0.05 2 97.085 36.927 2099.405
-161.02 3.78 -0.27 -0.02 -0.05 2 97.07 36.94 2099.031
-161.02 3.78 -0.27 -0.02 -0.05 2 97.058 36.95 2098.648
-161.02 3.78 -0.27 -0.02 -0.05 2 97.055 36.951 2098.267
-161.03 3.78 -0.27 -0.02 -0.05 2 97.065 36.988 2097.893
-161.03 3.78 -0.27 -0.02 -0.05 2 97.052 36.999 2097.51
-161.03 3.78 -0.27 -0.02 -0.05 2 97.04 37.009 2097.127
-161.03 3.78 -0.27 -0.02 -0.05 2 97.035 37.013 2096.756
-161.03 3.78 -0.27 -0.02 -0.05 2 97.023 37.023 2096.373
-161.03 3.78 -0.27 -0.02 -0.05 2 97.011 37.034 2095.989
-161.04 3.78 -0.27 -0.02 -0.05 2 97.03 37.061 2095.618
-161.04 3.78 -0.27 -0.02 -0.05 2 97.018 37.072 2095.235
-161.04 3.78 -0.27 -0.02 -0.05 2 97.006 37.082 2094.852
-161.04 3.78 -0.27 -0.02 -0.05 2 96.991 37.095 2094.478
-161.04 3.78 -0.27 -0.02 -0.05 2 96.989 37.096 2094.097
-161.04 3.78 -0.27 -0.02 -0.05 2 96.974 37.109 2093.724
-161.05 3.78 -0.27 -0.02 -0.05 2 96.986 37.144 2093.341
-161.05 3.78 -0.27 -0.02 -0.01 2 96.983 37.145 2092.96
-161.05 3.78 -0.27 -0.02 -0.01 2 96.969 37.158 2092.586
-161.05 3.78 -0.27 -0.02 -0.01 2 96.956 37.168 2092.203
-161.05 3.78 -0.27 -0.02 -0.01 2 96.944 37.179 2091.82
-161.05 3.78 -0.27 -0.02 -0.03 2 96.939 37.182 2091.449
-161.06 3.78 -0.27 -0.02 -0.03 2 96.951 37.217 2091.066
-161.06 3.78 -0.27 -0.02 -0.03 2 96.937 37.23 2090.692
-161.06 3.78 -0.27 -0.02 -0.03 2 96.934 37.231 2090.311
-161.06 3.78 -0.27 -0.02 -0.03 2 96.922 37.242 2089.928
-161.06 3.78 -0.27 -0.02 -0.03 2 96.907 37.255 2089.554
-161.06 3.78 -0.27 -0.02 -0.03 2 96.895 37.265 2089.171
-161.07 3.78 -0.27 -0.02 -0.03 2 96.914 37.292 2088.8
-161.07 3.78 -0.27 -0.02 -0.03 2 96.902 37.303 2088.417
-161.07 3.78 -0.27 -0.02 -0.03 2 96.89 37.314 2088.034
-161.07 3.78 -0.27 -0.02 -0.03 2 96.885 37.317 2087.663
-161.07 3.78 -0.27 -0.02 -0.03 2 96.873 37.328 2087.279
-161.07 3.78 -0.27 -0.02 -0.03 2 96.858 37.341 2086.906
-161.08 3.78 -0.27 -0.02 -0.03 2 96.88 37.365 2086.525
-161.08 3.78 -0.27 -0.02 -0.03 2 96.867 37.376 2086.142
-161.08 3.78 -0.27 -0.02 -0.03 2 96.853 37.389 2085.768
-161.08 3.78 -0.27 -0.02 -0.03 2 96.841 37.4 2085.385
-161.08 3.78 -0.27 -0.02 -0.03 2 96.836 37.403 2085.014
-161.09 3.78 -0.27 -0.02 -0.03 2 96.847 37.438 2084.631
-161.09 3.78 -0.27 -0.02 -0.04 2 96.835 37.448 2084.247
-161.09 3.78 -0.27 -0.02 -0.04 2 96.83 37.452 2083.876
-161.09 3.78 -0.27 -0.02 -0.04 2 96.818 37.462 2083.493
-161.09 3.78 -0.27 -0.02 -0.04 2 96.804 37.475 2083.119
-161.09 3.78 -0.27 -0.02 -0.04 2 96.791 37.486 2082.736
-161.1 3.78 -0.27 -0.02 -0.04 2 96.813 37.511 2082.356
-161.1 3.78 -0.27 -0.02 -0.04 2 96.798 37.524 2081.982
-161.1 3.78 -0.27 -0.02 -0.04 2 96.786 37.534 2081.599
-161.1 3.78 -0.27 -0.02 -0.04 2 96.781 37.538 2081.228
-161.1 3.78 -0.27 -0.02 -0.04 2 96.769 37.548 2080.844
-161.11 3.78 -0.27 -0.02 -0.04 2 96.781 37.583 2080.461
-161.11 3.78 -0.27 -0.02 -0.04 2 96.776 37.586 2080.09
-161.11 3.78 -0.27 -0.02 -0.04 2 96.764 37.597 2079.707
-161.11 3.78 -0.27 -0.02 -0.04 2 96.749 37.61 2079.333
-161.11 3.78 -0.27 -0.02 -0.04 2 96.737 37.62 2078.95
-161.12 3.78 -0.27 -0.02 -0.04 2 96.758 37.645 2078.569
-161.12 3.78 -0.27 -0.02 -0.04 2 96.744 37.658 2078.196
-161.12 3.78 -0.27 -0.02 -0.04 2 96.731 37.669 2077.812
-161.12 3.78 -0.27 -0.02 -0.04 2 96.729 37.67 2077.432
-161.12 3.78 -0.27 -0.02 -0.04 2 96.714 37.683 2077.058
-161.12 3.78 -0.27 -0.02 -0.04 2 96.702 37.694 2076.675
-161.13 3.78 -0.27 -0.02 -0.04 2 96.721 37.721 2076.304
-161.13 3.78 -0.27 -0.02 -0.04 2 96.709 37.731 2075.921
-161.13 3.78 -0.27 -0.02 -0.04 2 96.697 37.742 2075.537
-161.13 3.78 -0.27 -0.02 -0.04 2 96.682 37.755 2075.164
-161.13 3.78 -0.27 -0.02 -0.04 2 96.68 37.756 2074.783
-161.14 3.78 -0.27 -0.02 -0.04 2 96.691 37.79 2074.4
-161.14 3.78 -0.27 -0.02 -0.04 2 96.677 37.803 2074.026
-161.14 3.78 -0.27 -0.02 -0.04 2 96.674 37.804 2073.645
-161.14 3.78 -0.27 -0.02 -0.04 2 96.662 37.815 2073.262
-161.14 3.78 -0.27 -0.02 -0.04 2 96.648 37.828 2072.889
-161.15 3.78 -0.27 -0.02 -0.04 2 96.669 37.853 2072.508
-161.15 3.78 -0.27 -0.02 -0.04 2 96.654 37.866 2072.134
-161.15 3.78 -0.27 -0.02 -0.04 2 96.642 37.877 2071.751
-161.15 3.78 -0.27 -0.02 -0.04 2 96.63 37.887 2071.368
-161.15 3.78 -0.27 -0.02 -0.04 2 96.625 37.89 2070.997
-161.15 3.78 -0.27 -0.02 -0.04 2 96.613 37.901 2070.614
-161.16 3.78 -0.27 -0.02 -0.04 2 96.625 37.936 2070.23
-161.16 3.78 -0.27 -0.02 -0.04 2 96.62 37.939 2069.859
-161.16 3.78 -0.27 -0.02 -0.04 2 96.608 37.95 2069.476
-161.16 3.78 -0.27 -0.02 -0.04 2 96.595 37.96 2069.093
-161.16 3.78 -0.27 -0.02 -0.04 2 96.591 37.964 2068.722
-161.17 3.78 -0.27 -0.02 -0.04 2 96.602 37.998 2068.338
-161.17 3.78 -0.27 -0.02 -0.04 2 96.588 38.011 2067.965
-161.17 3.78 -0.27 -0.02 -0.04 2 96.585 38.012 2067.584
-161.17 3.78 -0.27 -0.02 -0.07 2 96.573 38.023 2067.201
-161.17 3.78 -0.27 -0.02 -0.07 2 96.559 38.036 2066.827
-161.18 3.78 -0.27 -0.02 -0.07 2 96.57 38.07 2066.444
-161.18 3.78 -0.27 -0.02 -0.08 2 96.568 38.071 2066.063
-161.18 3.78 -0.27 -0.02 -0.08 2 96.553 38.084 2065.69
-161.18 3.78 -0.27 -0.02 -0.08 2 96.541 38.095 2065.306
-161.18 3.78 -0.27 -0.02 -0.08 2 96.536 38.098 2064.935
-161.18 3.78 -0.27 -0.02 -0.08 2 96.524 38.109 2064.552
-161.19 3.78 -0.27 -0.02 -0.1 2 96.535 38.143 2064.169
-161.19 3.78 -0.27 -0.02 -0.1 2 96.531 38.147 2063.798
-161.19 3.78 -0.27 -0.02 -0.1 2 96.518 38.157 2063.415
-161.19 3.78 -0.27 -0.02 -0.1 2 96.506 38.168 2063.031
-161.19 3.78 -0.27 -0.02 -0.1 2 96.502 38.171 2062.66
-161.19 3.78 -0.27 -0.02 -0.1 2 96.489 38.182 2062.277
-161.2 3.77 -0.27 -0.02 -0.1 2 96.499 38.219 2061.904
-161.2 3.77 -0.27 -0.02 -0.1 2 96.496 38.22 2061.523
-161.2 3.77 -0.27 -0.02 -0.1 2 96.482 38.233 2061.149
-161.2 3.77 -0.27 -0.02 -0.1 2 96.479 38.234 2060.769
-161.2 3.77 -0.27 -0.02 -0.1 2 96.467 38.244 2060.385
-161.2 3.77 -0.27 -0.02 -0.1 2 96.452 38.257 2060.012
-161.21 3.77 -0.27 -0.02 -0.1 2 96.474 38.282 2059.631
-161.21 3.77 -0.27 -0.02 -0.1 2 96.459 38.295 2059.257
-161.21 3.77 -0.27 -0.02 -0.1 2 96.447 38.306 2058.874
-161.21 3.77 -0.27 -0.02 -0.1 2 96.442 38.309 2058.503
-161.21 3.77 -0.27 -0.02 -0.1 2 96.43 38.32 2058.12
-161.21 3.77 -0.27 -0.02 -0.1 2 96.418 38.33 2057.737
-161.22 3.77 -0.27 -0.02 -0.1 2 96.437 38.358 2057.366
-161.22 3.77 -0.27 -0.01 -0.1 2 96.425 38.368 2056.982
-161.22 3.77 -0.27 -0.01 -0.1 2 96.42 38.372 2056.611
-161.22 3.77 -0.27 -0.01 -0.1 2 96.408 38.382 2056.228
-161.22 3.77 -0.27 -0.01 -0.1 2 96.393 38.395 2055.854
-161.22 3.77 -0.27 -0.01 -0.1 2 96.391 38.396 2055.474
-161.22 3.77 -0.27 -0.01 -0.1 2 96.376 38.409 2055.1
-161.23 3.77 -0.27 -0.01 -0.1 2 96.397 38.434 2054.72
-161.23 3.76 -0.27 -0.01 -0.1 2 96.383 38.447 2054.346
-161.23 3.76 -0.27 -0.01 -0.1 2 96.371 38.458 2053.963
-161.23 3.76 -0.27 -0.01 -0.1 2 96.366 38.461 2053.592
-161.23 3.76 -0.27 -0.01 -0.1 2 96.354 38.472 2053.208
-161.23 3.76 -0.27 -0.01 -0.1 2 96.349 38.475 2052.837
-161.23 3.76 -0.27 -0.01 -0.1 2 96.337 38.486 2052.454
-161.24 3.76 -0.27 -0.01 -0.1 2 96.356 38.513 2052.083
-161.24 3.76 -0.27 -0.01 -0.1 2 96.343 38.523 2051.7
-161.24 3.76 -0.27 -0.01 -0.1 2 96.329 38.536 2051.326
-161.24 3.76 -0.27 -0.01 -0.1 2 96.326 38.537 2050.946
-161.24 3.76 -0.27 -0.01 -0.1 2 96.312 38.55 2050.572
-161.24 3.76 -0.27 -0.01 -0.1 2 96.31 38.551 2050.191
-161.24 3.76 -0.27 -0.01 -0.1 2 96.295 38.564 2049.818
-161.24 3.76 -0.27 -0.01 -0.1 2 96.29 38.568 2049.447
-161.25 3.76 -0.27 -0.01 -0.1 2 96.302 38.602 2049.063
-161.25 3.76 -0.27 -0.01 -0.1 2 96.297 38.605 2048.692
-161.25 3.76 -0.27 -0.01 -0.1 2 96.285 38.616 2048.309
-161.25 3.76 -0.27 -0.01 -0.1 2 96.27 38.629 2047.936
-161.25 3.76 -0.27 -0.01 -0.1 2 96.268 38.63 2047.555
-161.25 3.76 -0.27 -0.01 -0.1 2 96.253 38.643 2047.181
-161.25 3.76 -0.27 -0.01 -0.1 2 96.251 38.644 2046.801
-161.25 3.76 -0.27 -0.01 -0.1 2 96.236 38.657 2046.427
-161.25 3.76 -0.27 -0.01 -0.1 2 96.232 38.66 2046.056
-161.26 3.76 -0.27 -0.01 -0.1 2 96.243 38.695 2045.673
-161.26 3.76 -0.27 -0.01 -0.1 2 96.238 38.698 2045.302
-161.26 3.76 -0.27 -0.01 -0.1 2 96.226 38.709 2044.919
-161.26 3.76 -0.27 -0.01 -0.1 2 96.221 38.712 2044.548
-161.26 3.76 -0.27 -0.01 -0.1 2 96.209 38.723 2044.164
-161.26 3.76 -0.27 -0.01 -0.1 2 96.204 38.726 2043.793
-161.26 3.76 -0.27 -0.01 -0.1 2 96.192 38.737 2043.41
-161.26 3.76 -0.27 -0.01 -0.1 2 96.187 38.74 2043.039
-161.26 3.76 -0.27 -0.01 -0.1 2 96.173 38.753 2042.665
-161.26 3.76 -0.27 -0.01 -0.1 2 96.17 38.754 2042.285
-161.27 3.76 -0.27 -0.01 -0.1 2 96.18 38.791 2041.911
-161.27 3.76 -0.27 -0.01 -0.07 2 96.177 38.792 2041.531
-161.27 3.76 -0.27 -0.01 -0.07 2 96.163 38.805 2041.157
-161.27 3.76 -0.27 -0.01 -0.07 2 96.16 38.806 2040.776
-161.27 3.76 -0.27 -0.01 -0.05 2 96.146 38.819 2040.403
-161.27 3.76 -0.27 -0.01 -0.05 2 96.143 38.82 2040.022
-161.27 3.76 -0.27 -0.01 -0.05 2 96.129 38.833 2039.648
-161.27 3.76 -0.27 -0.01 -0.05 2 96.124 38.836 2039.277
-161.27 3.76 -0.27 -0.01 -0.05 2 96.112 38.847 2038.894
-161.27 3.76 -0.27 -0.01 -0.05 2 96.107 38.85 2038.523
-161.27 3.76 -0.27 -0.01 -0.05 2 96.095 38.861 2038.14
-161.27 3.76 -0.27 -0.01 -0.05 2 96.09 38.864 2037.769
-161.27 3.76 -0.27 -0.01 -0.07 2 96.078 38.875 2037.386
-161.28 3.76 -0.27 -0.01 -0.07 2 96.097 38.902 2037.015
-161.28 3.76 -0.27 -0.01 -0.07 2 96.085 38.912 2036.631
-161.28 3.76 -0.27 -0.01 -0.07 2 96.08 38.916 2036.26
-161.28 3.76 -0.27 -0.01 -0.08 2 96.068 38.926 2035.877
-161.28 3.76 -0.27 -0.01 -0.08 2 96.063 38.93 2035.506
-161.28 3.76 -0.27 -0.01 -0.08 2 96.051 38.94 2035.123
-161.28 3.76 -0.27 -0.01 -0.08 2 96.046 38.944 2034.752
-161.28 3.76 -0.27 -0.01 -0.08 2 96.031 38.957 2034.378
-161.28 3.76 -0.27 -0.01 -0.08 2 96.029 38.958 2033.998
-161.28 3.76 -0.27 -0.01 -0.08 2 96.014 38.971 2033.624
-161.28 3.76 -0.27 -0.01 -0.08 2 96.012 38.971 2033.243
-161.28 3.76 -0.27 -0.01 -0.06 2 95.997 38.985 2032.87
-161.28 3.76 -0.27 -0.01 -0.06 2 95.995 38.985 2032.489
-161.28 3.76 -0.27 -0.01 -0.06 2 95.98 38.998 2032.115
-161.29 3.76 -0.27 -0.01 -0.06 2 96.002 39.023 2031.735
-161.29 3.76 -0.27 -0.01 -0.06 2 95.987 39.036 2031.361
-161.29 3.76 -0.27 -0.01 -0.06 2 95.985 39.037 2030.98
-161.29 3.76 -0.27 -0.01 -0.06 2 95.97 39.05 2030.607
-161.29 3.76 -0.27 -0.01 -0.06 2 95.968 39.051 2030.226
-161.29 3.76 -0.27 -0.01 -0.06 2 95.953 39.064 2029.853
-161.29 3.76 -0.27 -0.01 -0.08 2 95.951 39.065 2029.472
-161.29 3.76 -0.27 -0.01 -0.08 2 95.936 39.078 2029.098
-161.29 3.76 -0.27 -0.01 -0.08 2 95.934 39.079 2028.718
-161.29 3.76 -0.27 -0.01 -0.08 2 95.919 39.092 2028.344
-161.29 3.76 -0.27 -0.01 -0.08 2 95.917 39.093 2027.963
-161.29 3.76 -0.27 -0.01 -0.08 2 95.902 39.106 2027.59
-161.29 3.76 -0.27 -0.01 -0.08 2 95.9 39.107 2027.209
-161.29 3.76 -0.27 -0.01 -0.08 2 95.885 39.12 2026.836
-161.3 3.76 -0.27 -0.01 -0.08 2 95.904 39.147 2026.465
-161.3 3.76 -0.27 -0.01 -0.08 2 95.892 39.158 2026.081
-161.3 3.76 -0.27 -0.01 -0.08 2 95.887 39.161 2025.71
-161.3 3.76 -0.27 -0.01 -0.08 2 95.875 39.172 2025.327
-161.3 3.76 -0.27 -0.01 -0.08 2 95.87 39.175 2024.956
-161.3 3.76 -0.27 -0.01 -0.08 2 95.858 39.186 2024.573
-161.3 3.76 -0.27 -0.01 -0.08 2 95.853 39.189 2024.202
-161.3 3.76 -0.27 -0.01 -0.08 2 95.841 39.2 2023.819
-161.3 3.76 -0.27 -0.01 -0.08 2 95.836 39.203 2023.448
-161.3 3.76 -0.27 -0.01 -0.08 2 95.824 39.214 2023.064
-161.3 3.76 -0.27 -0.01 -0.08 2 95.819 39.217 2022.693
-161.3 3.76 -0.27 -0.01 -0.09 2 95.807 39.228 2022.31
-161.3 3.76 -0.27 -0.01 -0.09 2 95.802 39.231 2021.939
-161.3 3.76 -0.27 -0.01 -0.09 2 95.788 39.244 2021.565
-161.3 3.75 -0.27 -0.01 -0.09 2 95.785 39.245 2021.185
-161.31 3.75 -0.27 -0.01 -0.1 2 95.804 39.272 2020.814
-161.31 3.75 -0.27 -0.01 -0.1 2 95.792 39.283 2020.43
-161.31 3.75 -0.27 -0.01 -0.1 2 95.787 39.286 2020.059
-161.31 3.75 -0.27 -0.01 -0.1 2 95.775 39.297 2019.676
-161.31 3.75 -0.27 -0.01 -0.11 2 95.77 39.3 2019.305
-161.31 3.75 -0.27 -0.01 -0.11 2 95.756 39.313 2018.932
-161.31 3.75 -0.27 -0.01 -0.11 2 95.753 39.314 2018.551
-161.31 3.75 -0.27 -0.01 -0.11 2 95.739 39.327 2018.177
-161.31 3.75 -0.27 -0.01 -0.13 2 95.736 39.328 2017.797
-161.31 3.75 -0.27 -0.0 -0.13 2 95.722 39.341 2017.423
-161.31 3.75 -0.27 -0.0 -0.13 2 95.717 39.344 2017.052
-161.31 3.75 -0.27 -0.0 -0.13 2 95.715 39.345 2016.671
-161.31 3.75 -0.27 -0.0 -0.15 2 95.7 39.358 2016.298
-161.31 3.75 -0.27 -0.0 -0.15 2 95.698 39.359 2015.917
-161.31 3.75 -0.27 -0.0 -0.15 2 95.683 39.372 2015.544
-161.31 3.75 -0.27 -0.0 -0.15 2 95.678 39.375 2015.173
-161.31 3.75 -0.27 -0.0 -0.15 2 95.666 39.386 2014.789
-161.31 3.75 -0.27 -0.0 -0.15 2 95.661 39.389 2014.418
-161.31 3.75 -0.27 -0.0 -0.15 2 95.659 39.39 2014.038
-161.31 3.75 -0.27 -0.0 -0.15 2 95.644 39.403 2013.664
-161.31 3.75 -0.27 -0.0 -0.15 2 95.639 39.407 2013.293
-161.31 3.75 -0.27 -0.0 -0.17 2 95.627 39.417 2012.91
-161.31 3.75 -0.27 -0.0 -0.17 2 95.622 39.421 2012.539
-161.31 3.75 -0.27 -0.0 -0.17 2 95.618 39.424 2012.168
-161.31 3.75 -0.28 -0.0 -0.17 2 95.605 39.435 2011.785
-161.31 3.74 -0.28 -0.0 -0.17 2 95.601 39.438 2011.414
-161.31 3.74 -0.28 -0.0 -0.17 2 95.586 39.451 2011.04
-161.31 3.74 -0.28 0.0 -0.17 2 95.584 39.452 2010.659
-161.31 3.74 -0.28 0.0 -0.17 2 95.579 39.455 2010.288
-161.31 3.74 -0.28 0.0 -0.18 2 95.567 39.466 2009.905
-161.31 3.74 -0.28 0.0 -0.18 2 95.562 39.469 2009.534
-161.31 3.74 -0.28 0.0 -0.18 2 95.557 39.472 2009.163
-161.31 3.74 -0.28 0.0 -0.18 2 95.545 39.483 2008.78
-161.31 3.74 -0.28 0.0 -0.18 2 95.54 39.486 2008.409
-161.31 3.74 -0.28 0.0 -0.18 2 95.526 39.499 2008.035
-161.31 3.74 -0.28 0.0 -0.18 2 95.523 39.5 2007.655
-161.31 3.74 -0.28 0.0 -0.18 2 95.518 39.504 2007.284
-161.31 3.74 -0.28 0.0 -0.18 2 95.504 39.517 2006.91
-161.31 3.74 -0.28 0.0 -0.18 2 95.501 39.518 2006.529
-161.31 3.74 -0.28 0.0 -0.18 2 95.497 39.521 2006.158
-161.31 3.74 -0.28 0.0 -0.18 2 95.482 39.534 2005.785
-161.31 3.74 -0.28 0.0 -0.18 2 95.48 39.535 2005.404
-161.31 3.74 -0.28 0.0 -0.18 2 95.475 39.538 2005.033
-161.31 3.74 -0.28 0.01 -0.18 2 95.46 39.551 2004.659
-161.31 3.74 -0.28 0.01 -0.18 2 95.458 39.552 2004.279
-161.31 3.74 -0.28 0.01 -0.18 2 95.453 39.555 2003.908
-161.31 3.74 -0.28 0.01 -0.18 2 95.439 39.568 2003.534
-161.31 3.74 -0.28 0.01 -0.18 2 95.436 39.569 2003.154
-161.31 3.74 -0.28 0.01 -0.18 2 95.431 39.573 2002.783
-161.31 3.74 -0.28 0.01 -0.18 2 95.417 39.586 2002.409
-161.31 3.74 -0.28 0.01 -0.18 2 95.414 39.587 2002.028
-161.31 3.74 -0.28 0.01 -0.18 2 95.41 39.59 2001.657
-161.3 3.74 -0.28 0.01 -0.18 2 95.371 39.579 2001.284
-161.3 3.74 -0.28 0.01 -0.18 2 95.369 39.58 2000.903
-161.3 3.74 -0.28 0.01 -0.18 2 95.364 39.583 2000.532
-161.3 3.74 -0.28 0.01 -0.18 2 95.349 39.596 2000.158
-161.3 3.74 -0.28 0.01 -0.11 2 95.347 39.597 1999.778
-161.3 3.74 -0.28 0.01 -0.11 2 95.342 39.601 1999.407
-161.3 3.74 -0.28 0.01 -0.11 2 95.328 39.614 1999.033
-161.3 3.74 -0.28 0.01 -0.11 2 95.325 39.615 1998.653
-161.3 3.74 -0.28 0.01 -0.01 2 95.32 39.618 1998.282
-161.3 3.74 -0.28 0.01 -0.01 2 95.306 39.631 1997.908
-161.3 3.74 -0.28 0.01 -0.01 2 95.303 39.632 1997.527
-161.29 3.74 -0.28 0.01 -0.01 2 95.275 39.611 1997.156
-161.29 3.74 -0.29 0.01 -0.01 2 95.27 39.615 1996.785
-161.29 3.74 -0.29 0.01 0.03 2 95.258 39.625 1996.402
-161.29 3.74 -0.29 0.01 0.03 2 95.253 39.629 1996.031
-161.29 3.74 -0.29 0.01 0.03 2 95.251 39.629 1995.65
-161.29 3.74 -0.29 0.01 0.03 2 95.236 39.643 1995.277
-161.29 3.74 -0.29 0.01 0.03 2 95.231 39.646 1994.906
-161.29 3.74 -0.29 0.01 0.03 2 95.229 39.647 1994.525
-161.28 3.74 -0.29 0.01 0.03 2 95.2 39.626 1994.154
-161.28 3.74 -0.29 0.01 0.03 2 95.186 39.639 1993.781
-161.28 3.74 -0.29 0.01 0.05 2 95.183 39.64 1993.4
-161.28 3.74 -0.29 0.01 0.05 2 95.179 39.643 1993.029
-161.28 3.74 -0.29 0.01 0.05 2 95.164 39.656 1992.655
-161.28 3.74 -0.29 0.01 0.05 2 95.162 39.657 1992.275
-161.28 3.74 -0.29 0.01 0.06 2 95.157 39.661 1991.904
-161.28 3.74 -0.29 0.01 0.06 2 95.152 39.664 1991.533
-161.27 3.74 -0.29 0.01 0.06 2 95.116 39.651 1991.15
-161.27 3.74 -0.29 0.01 0.07 2 95.111 39.654 1990.779
-161.27 3.74 -0.29 0.01 0.07 2 95.106 39.657 1990.408
-161.27 3.74 -0.29 0.01 0.07 2 95.094 39.668 1990.024
-161.27 3.74 -0.29 0.01 0.07 2 95.089 39.671 1989.653
-161.27 3.74 -0.29 0.01 0.07 2 95.087 39.672 1989.273
-161.27 3.74 -0.29 0.01 0.07 2 95.082 39.676 1988.902
-161.26 3.74 -0.29 0.01 0.07 2 95.044 39.665 1988.528
-161.26 3.74 -0.29 0.01 0.07 2 95.041 39.666 1988.147
-161.26 3.74 -0.29 0.01 0.08 2 95.037 39.669 1987.776
-161.26 3.74 -0.29 0.01 0.08 2 95.022 39.682 1987.403
-161.26 3.74 -0.29 0.01 0.08 2 95.02 39.683 1987.022
-161.26 3.74 -0.29 0.01 0.08 2 95.015 39.686 1986.651
-161.26 3.74 -0.29 0.01 0.08 2 95.01 39.69 1986.28
-161.26 3.74 -0.29 0.01 0.08 2 94.996 39.703 1985.907
-161.25 3.74 -0.29 0.01 0.08 2 94.969 39.68 1985.526
-161.25 3.74 -0.29 0.01 0.08 2 94.964 39.683 1985.155
-161.25 3.74 -0.29 0.01 0.08 2 94.96 39.686 1984.784
-161.25 3.74 -0.29 0.01 0.08 2 94.947 39.697 1984.401
-161.25 3.74 -0.29 0.01 0.08 2 94.943 39.7 1984.03
-161.25 3.74 -0.29 0.01 0.08 2 94.938 39.704 1983.659
-161.25 3.73 -0.29 0.01 0.08 2 94.926 39.714 1983.275
-161.25 3.73 -0.29 0.01 0.08 2 94.921 39.718 1982.904
-161.24 3.73 -0.29 0.01 0.08 2 94.892 39.697 1982.533
-161.24 3.73 -0.29 0.01 0.08 2 94.888 39.7 1982.162
-161.24 3.73 -0.29 0.01 0.07 2 94.875 39.711 1981.779
-161.24 3.73 -0.29 0.01 0.07 2 94.871 39.714 1981.408
-161.24 3.73 -0.29 0.01 0.07 2 94.866 39.718 1981.037
-161.24 3.73 -0.29 0.01 0.07 2 94.854 39.728 1980.654
-161.24 3.73 -0.29 0.01 0.07 2 94.849 39.732 1980.283
-161.24 3.73 -0.29 0.01 0.07 2 94.844 39.735 1979.912
-161.24 3.73 -0.29 0.01 0.07 2 94.839 39.738 1979.541
-161.23 3.73 -0.29 0.01 0.07 2 94.803 39.725 1979.158
-161.23 3.73 -0.29 0.01 0.07 2 94.798 39.728 1978.787
-161.23 3.73 -0.29 0.01 0.04 2 94.794 39.732 1978.416
-161.23 3.73 -0.29 0.01 0.04 2 94.789 39.735 1978.045
-161.23 3.73 -0.29 0.01 0.04 2 94.774 39.748 1977.671
-161.23 3.73 -0.29 0.01 0.04 2 94.772 39.749 1977.291
-161.23 3.73 -0.29 0.01 0.02 2 94.767 39.752 1976.92
-161.23 3.73 -0.29 0.01 0.02 2 94.753 39.765 1976.546
-161.23 3.73 -0.29 0.01 0.02 2 94.748 39.768 1976.175
-161.23 3.73 -0.29 0.01 0.02 2 94.745 39.769 1975.794
-161.23 3.73 -0.29 0.01 0.02 2 94.731 39.782 1975.421
-161.23 3.73 -0.29 0.01 0.02 2 94.726 39.786 1975.05
