Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.96 3.63 -0.33 0.0 -0.0 2 76.074 64.354 3459.475
-161.96 3.63 -0.33 0.0 -0.0 2 76.071 64.356 3459.104
-161.96 3.63 -0.33 0.0 0.01 2 76.078 64.349 3458.736
-161.96 3.63 -0.33 0.0 0.01 2 76.082 64.345 3458.377
-161.96 3.63 -0.33 0.0 0.01 2 76.089 64.338 3458.008
-161.96 3.63 -0.33 0.0 0.01 2 76.094 64.333 3457.649
-161.96 3.63 -0.33 0.0 0.01 2 76.101 64.326 3457.281
-161.95 3.63 -0.33 0.0 0.01 2 76.082 64.297 3456.922
-161.95 3.63 -0.33 0.0 0.01 2 76.079 64.3 3456.55
-161.95 3.63 -0.33 0.0 0.01 2 76.084 64.295 3456.192
-161.95 3.63 -0.33 0.0 0.01 2 76.091 64.288 3455.823
-161.95 3.63 -0.33 0.0 0.01 2 76.096 64.283 3455.464
-161.95 3.63 -0.33 0.0 0.01 2 76.103 64.276 3455.095
-161.95 3.63 -0.33 0.0 0.01 2 76.107 64.272 3454.736
-161.95 3.63 -0.33 0.0 -0.0 2 76.114 64.265 3454.368
-161.95 3.63 -0.33 0.0 -0.0 2 76.111 64.267 3453.997
-161.95 3.63 -0.33 0.0 -0.0 2 76.116 64.262 3453.638
-161.95 3.63 -0.33 0.0 -0.0 2 76.123 64.255 3453.269
-161.95 3.63 -0.33 0.0 -0.0 2 76.128 64.251 3452.91
-161.95 3.63 -0.33 0.0 -0.0 2 76.135 64.244 3452.542
-161.95 3.63 -0.33 0.0 -0.0 2 76.139 64.239 3452.183
-161.95 3.63 -0.33 0.0 -0.0 2 76.146 64.232 3451.814
-161.95 3.63 -0.33 0.0 -0.0 2 76.141 64.237 3451.453
-161.95 3.63 -0.33 0.0 -0.0 2 76.148 64.23 3451.084
-161.95 3.63 -0.33 0.0 -0.0 2 76.153 64.225 3450.725
-161.95 3.63 -0.33 0.0 -0.0 2 76.16 64.218 3450.357
-161.95 3.63 -0.33 0.0 -0.0 2 76.165 64.213 3449.998
-161.95 3.63 -0.33 0.0 -0.0 2 76.172 64.206 3449.629
-161.95 3.63 -0.33 0.0 -0.0 2 76.176 64.201 3449.27
-161.95 3.63 -0.33 0.0 -0.0 2 76.174 64.204 3448.899
-161.95 3.63 -0.33 0.0 -0.0 2 76.178 64.199 3448.54
-161.95 3.63 -0.33 0.0 -0.0 2 76.185 64.192 3448.171
-161.95 3.63 -0.33 0.0 -0.0 2 76.19 64.188 3447.813
-161.95 3.63 -0.33 0.0 -0.0 2 76.197 64.181 3447.444
-161.95 3.63 -0.33 0.0 -0.0 2 76.202 64.176 3447.085
-161.95 3.63 -0.33 0.0 -0.0 2 76.209 64.169 3446.716
-161.95 3.63 -0.33 0.0 -0.0 2 76.204 64.174 3446.355
-161.95 3.63 -0.33 0.0 -0.0 2 76.211 64.167 3445.986
-161.94 3.63 -0.33 0.0 -0.0 2 76.191 64.138 3445.627
-161.94 3.63 -0.33 0.0 -0.0 2 76.198 64.131 3445.259
-161.94 3.63 -0.33 0.0 -0.0 2 76.203 64.126 3444.9
-161.94 3.63 -0.33 0.0 -0.0 2 76.21 64.119 3444.531
-161.94 3.63 -0.33 0.0 -0.0 2 76.215 64.115 3444.172
-161.94 3.63 -0.33 0.0 -0.0 2 76.212 64.117 3443.801
-161.94 3.63 -0.33 0.0 -0.0 2 76.217 64.112 3443.442
-161.94 3.63 -0.33 0.0 -0.0 2 76.224 64.105 3443.074
-161.94 3.63 -0.33 0.0 -0.0 2 76.228 64.101 3442.715
-161.94 3.63 -0.33 0.0 -0.0 2 76.235 64.094 3442.346
-161.94 3.63 -0.33 0.0 -0.0 2 76.24 64.089 3441.987
-161.94 3.63 -0.33 0.0 -0.0 2 76.237 64.092 3441.616
-161.94 3.63 -0.33 0.0 -0.0 2 76.242 64.087 3441.257
-161.94 3.63 -0.33 0.0 -0.0 2 76.249 64.08 3440.889
-161.94 3.63 -0.33 0.0 -0.0 2 76.254 64.075 3440.53
-161.94 3.63 -0.33 0.0 -0.0 2 76.261 64.068 3440.161
-161.94 3.63 -0.33 0.0 -0.0 2 76.265 64.063 3439.802
-161.94 3.63 -0.33 0.0 -0.0 2 76.272 64.056 3439.434
-161.94 3.63 -0.33 0.0 -0.0 2 76.267 64.061 3439.072
-161.94 3.63 -0.33 0.0 -0.0 2 76.274 64.054 3438.704
-161.94 3.63 -0.33 0.0 -0.0 2 76.279 64.049 3438.345
-161.94 3.63 -0.33 0.0 -0.0 2 76.286 64.042 3437.976
-161.94 3.63 -0.33 0.0 -0.0 2 76.291 64.038 3437.617
-161.94 3.63 -0.33 0.0 -0.0 2 76.298 64.031 3437.248
-161.94 3.63 -0.33 0.0 -0.0 2 76.302 64.026 3436.89
-161.94 3.63 -0.33 0.0 -0.0 2 76.3 64.029 3436.518
-161.94 3.62 -0.33 0.0 -0.0 2 76.304 64.024 3436.16
-161.94 3.62 -0.33 0.0 -0.0 2 76.311 64.017 3435.791
-161.94 3.62 -0.33 0.0 -0.0 2 76.316 64.012 3435.432
-161.94 3.62 -0.33 0.0 -0.0 2 76.323 64.005 3435.063
-161.94 3.62 -0.33 0.0 -0.0 2 76.328 64.0 3434.704
-161.94 3.62 -0.33 0.0 -0.0 2 76.335 63.993 3434.336
-161.94 3.62 -0.33 0.0 -0.0 2 76.329 63.998 3433.974
-161.94 3.62 -0.33 0.0 -0.0 2 76.334 63.993 3433.615
-161.94 3.62 -0.33 0.0 -0.0 2 76.341 63.986 3433.247
-161.94 3.62 -0.33 0.0 -0.0 2 76.346 63.982 3432.888
-161.94 3.62 -0.33 0.0 -0.0 2 76.353 63.975 3432.519
-161.94 3.62 -0.33 0.0 -0.0 2 76.357 63.97 3432.16
-161.94 3.62 -0.33 0.0 -0.0 2 76.364 63.963 3431.792
-161.94 3.62 -0.33 0.0 -0.0 2 76.359 63.968 3431.43
-161.94 3.62 -0.33 0.0 -0.0 2 76.366 63.961 3431.062
-161.94 3.62 -0.33 0.0 -0.0 2 76.371 63.956 3430.703
-161.94 3.62 -0.33 0.0 -0.0 2 76.376 63.951 3430.344
-161.94 3.62 -0.33 0.0 -0.0 2 76.383 63.944 3429.975
-161.94 3.62 -0.33 0.0 -0.0 2 76.387 63.94 3429.616
-161.94 3.62 -0.33 0.0 -0.0 2 76.394 63.932 3429.248
-161.94 3.62 -0.33 0.0 -0.0 2 76.399 63.928 3428.889
-161.94 3.62 -0.33 0.0 -0.0 2 76.396 63.93 3428.518
-161.94 3.62 -0.33 0.0 -0.0 2 76.401 63.926 3428.159
-161.94 3.62 -0.33 0.0 -0.0 2 76.408 63.919 3427.79
-161.94 3.62 -0.33 0.0 -0.0 2 76.413 63.914 3427.431
-161.94 3.62 -0.33 0.0 -0.0 2 76.417 63.909 3427.072
-161.94 3.62 -0.33 0.0 -0.0 2 76.424 63.902 3426.704
-161.94 3.62 -0.33 0.0 -0.0 2 76.429 63.897 3426.345
-161.94 3.62 -0.33 0.0 -0.0 2 76.426 63.9 3425.974
-161.94 3.62 -0.33 0.0 -0.0 2 76.431 63.895 3425.615
-161.94 3.62 -0.33 0.0 -0.0 2 76.436 63.891 3425.256
-161.94 3.62 -0.33 0.0 -0.0 2 76.443 63.884 3424.887
-161.94 3.62 -0.33 0.0 -0.0 2 76.447 63.879 3424.528
-161.94 3.62 -0.32 0.0 -0.0 2 76.454 63.872 3424.16
-161.94 3.62 -0.32 0.0 -0.0 2 76.459 63.867 3423.801
-161.94 3.62 -0.32 0.0 -0.0 2 76.466 63.86 3423.432
-161.93 3.62 -0.32 0.0 -0.0 2 76.437 63.841 3423.071
-161.93 3.62 -0.32 0.0 -0.0 2 76.442 63.836 3422.712
-161.93 3.62 -0.32 0.0 -0.0 2 76.449 63.829 3422.343
-161.93 3.62 -0.32 0.0 -0.0 2 76.453 63.825 3421.984
-161.93 3.62 -0.32 0.0 -0.0 2 76.46 63.818 3421.616
-161.93 3.62 -0.32 0.0 -0.0 2 76.465 63.813 3421.257
-161.93 3.62 -0.32 0.0 -0.0 2 76.47 63.808 3420.898
-161.93 3.62 -0.32 0.0 -0.0 2 76.467 63.811 3420.527
-161.93 3.62 -0.32 0.0 -0.0 2 76.472 63.806 3420.168
-161.93 3.62 -0.32 0.0 -0.0 2 76.479 63.799 3419.799
-161.93 3.62 -0.32 0.0 -0.0 2 76.483 63.794 3419.44
-161.93 3.62 -0.32 0.0 -0.0 2 76.488 63.79 3419.081
-161.93 3.62 -0.32 0.0 -0.0 2 76.495 63.783 3418.713
-161.93 3.62 -0.32 0.0 -0.0 2 76.5 63.778 3418.354
-161.93 3.62 -0.32 0.0 -0.0 2 76.507 63.771 3417.985
-161.93 3.62 -0.32 0.0 -0.0 2 76.501 63.776 3417.624
-161.93 3.62 -0.32 0.0 -0.0 2 76.506 63.771 3417.265
-161.93 3.62 -0.32 0.0 -0.0 2 76.513 63.764 3416.896
-161.93 3.62 -0.32 0.0 -0.0 2 76.518 63.759 3416.537
-161.93 3.62 -0.32 0.0 -0.0 2 76.522 63.755 3416.178
-161.93 3.62 -0.32 0.0 -0.0 2 76.529 63.747 3415.81
-161.93 3.62 -0.32 0.0 -0.0 2 76.534 63.743 3415.451
-161.93 3.62 -0.32 0.0 -0.0 2 76.531 63.745 3415.08
-161.93 3.62 -0.32 0.0 -0.0 2 76.536 63.741 3414.721
-161.93 3.62 -0.32 0.0 -0.0 2 76.541 63.736 3414.362
-161.93 3.62 -0.32 0.0 -0.0 2 76.548 63.729 3413.993
-161.93 3.62 -0.32 0.0 -0.0 2 76.552 63.724 3413.634
-161.93 3.62 -0.32 0.0 -0.0 2 76.559 63.717 3413.266
-161.93 3.62 -0.32 -0.0 -0.0 2 76.564 63.712 3412.907
-161.93 3.62 -0.32 -0.0 -0.0 2 76.559 63.717 3412.545
-161.93 3.62 -0.32 -0.0 -0.0 2 76.566 63.71 3412.177
-161.93 3.62 -0.32 -0.0 -0.0 2 76.571 63.706 3411.818
-161.93 3.62 -0.32 -0.0 -0.0 2 76.578 63.699 3411.449
-161.93 3.62 -0.32 -0.0 -0.0 2 76.582 63.694 3411.09
-161.93 3.62 -0.32 -0.0 -0.0 2 76.587 63.689 3410.731
-161.93 3.62 -0.32 -0.0 -0.0 2 76.584 63.692 3410.36
-161.93 3.62 -0.32 -0.0 -0.0 2 76.589 63.687 3410.001
-161.93 3.62 -0.32 -0.0 -0.0 2 76.596 63.68 3409.633
-161.93 3.62 -0.32 -0.0 -0.0 2 76.601 63.675 3409.274
-161.93 3.62 -0.32 -0.0 -0.0 2 76.605 63.671 3408.915
-161.93 3.62 -0.32 -0.0 -0.0 2 76.612 63.663 3408.546
-161.93 3.62 -0.32 -0.0 -0.0 2 76.617 63.659 3408.187
-161.93 3.62 -0.32 -0.0 -0.0 2 76.614 63.661 3407.816
-161.93 3.62 -0.32 -0.0 -0.0 2 76.619 63.657 3407.457
-161.93 3.62 -0.32 -0.0 -0.0 2 76.624 63.652 3407.099
-161.93 3.62 -0.32 -0.0 -0.0 2 76.631 63.645 3406.73
-161.93 3.62 -0.32 -0.0 -0.0 2 76.635 63.64 3406.371
-161.93 3.62 -0.32 -0.0 -0.0 2 76.642 63.633 3406.002
-161.93 3.62 -0.32 -0.0 -0.0 2 76.637 63.638 3405.641
-161.93 3.62 -0.32 -0.0 -0.0 2 76.642 63.633 3405.282
-161.93 3.62 -0.32 -0.0 -0.0 2 76.649 63.626 3404.913
-161.93 3.62 -0.32 -0.0 -0.0 2 76.653 63.622 3404.555
-161.93 3.62 -0.32 -0.0 -0.0 2 76.66 63.615 3404.186
-161.93 3.62 -0.32 -0.0 -0.0 2 76.665 63.61 3403.827
-161.93 3.62 -0.32 -0.0 -0.0 2 76.66 63.615 3403.466
-161.93 3.62 -0.32 -0.0 -0.0 2 76.667 63.608 3403.097
-161.93 3.62 -0.32 -0.0 -0.0 2 76.672 63.603 3402.738
-161.94 3.62 -0.32 -0.0 -0.0 2 76.703 63.62 3402.369
-161.94 3.62 -0.32 -0.0 -0.0 2 76.707 63.615 3402.011
-161.94 3.62 -0.32 -0.0 -0.0 2 76.712 63.611 3401.652
-161.94 3.62 -0.32 -0.0 -0.0 2 76.709 63.613 3401.281
-161.94 3.62 -0.32 -0.0 -0.0 2 76.714 63.608 3400.922
-161.94 3.62 -0.32 -0.0 -0.0 2 76.721 63.601 3400.553
-161.94 3.62 -0.32 -0.0 -0.0 2 76.726 63.597 3400.194
-161.94 3.62 -0.32 -0.0 -0.0 2 76.73 63.592 3399.835
-161.94 3.62 -0.32 -0.0 -0.0 2 76.737 63.585 3399.467
-161.94 3.62 -0.32 -0.0 -0.0 2 76.742 63.58 3399.108
-161.94 3.62 -0.32 -0.0 -0.0 2 76.739 63.583 3398.737
-161.94 3.62 -0.32 -0.0 -0.0 2 76.744 63.578 3398.378
-161.94 3.62 -0.32 -0.0 -0.0 2 76.748 63.573 3398.019
-161.94 3.61 -0.32 -0.0 -0.0 2 76.755 63.566 3397.65
-161.94 3.61 -0.32 -0.0 -0.0 2 76.76 63.562 3397.291
-161.94 3.61 -0.32 -0.0 -0.0 2 76.765 63.557 3396.932
-161.94 3.61 -0.32 -0.0 -0.0 2 76.772 63.55 3396.564
-161.94 3.61 -0.32 -0.0 -0.0 2 76.767 63.555 3396.202
-161.94 3.61 -0.32 -0.0 -0.0 2 76.771 63.55 3395.843
-161.94 3.61 -0.32 -0.0 -0.0 2 76.778 63.543 3395.475
-161.94 3.61 -0.32 -0.0 -0.0 2 76.783 63.538 3395.116
-161.94 3.61 -0.32 -0.0 -0.0 2 76.788 63.534 3394.757
-161.94 3.61 -0.32 -0.0 -0.0 2 76.795 63.527 3394.388
-161.94 3.61 -0.32 -0.0 -0.0 2 76.799 63.522 3394.029
-161.94 3.61 -0.32 -0.0 -0.0 2 76.794 63.527 3393.668
-161.94 3.61 -0.32 -0.0 -0.0 2 76.801 63.52 3393.299
-161.94 3.61 -0.32 -0.0 -0.0 2 76.806 63.515 3392.94
-161.94 3.61 -0.32 -0.0 -0.0 2 76.811 63.51 3392.581
-161.94 3.61 -0.32 -0.0 -0.0 2 76.818 63.503 3392.213
-161.94 3.61 -0.32 -0.0 -0.0 2 76.822 63.499 3391.854
-161.94 3.61 -0.32 -0.0 -0.0 2 76.827 63.494 3391.495
-161.94 3.61 -0.32 -0.0 -0.0 2 76.834 63.487 3391.126
-161.94 3.61 -0.32 -0.0 -0.0 2 76.829 63.492 3390.765
-161.94 3.61 -0.32 -0.0 -0.0 2 76.834 63.487 3390.406
-161.94 3.61 -0.32 -0.0 -0.0 2 76.841 63.48 3390.037
-161.94 3.61 -0.32 -0.0 -0.0 2 76.845 63.475 3389.678
-161.94 3.61 -0.32 -0.0 -0.0 2 76.85 63.471 3389.32
-161.94 3.61 -0.32 -0.0 -0.0 2 76.855 63.466 3388.961
-161.94 3.61 -0.32 -0.0 -0.0 2 76.862 63.459 3388.592
-161.94 3.61 -0.32 -0.0 -0.0 2 76.866 63.454 3388.233
-161.94 3.61 -0.32 -0.0 -0.0 2 76.861 63.459 3387.872
-161.94 3.6 -0.32 -0.0 -0.0 2 76.868 63.452 3387.503
-161.94 3.6 -0.32 -0.0 -0.0 2 76.873 63.447 3387.144
-161.94 3.6 -0.32 -0.0 -0.0 2 76.877 63.443 3386.785
-161.94 3.6 -0.32 -0.0 -0.0 2 76.882 63.438 3386.426
-161.94 3.6 -0.32 -0.0 -0.0 2 76.889 63.431 3386.058
-161.94 3.6 -0.32 -0.0 -0.0 2 76.894 63.426 3385.699
-161.94 3.6 -0.32 -0.0 -0.0 2 76.898 63.421 3385.34
-161.94 3.6 -0.32 -0.0 -0.0 2 76.903 63.417 3384.981
-161.94 3.6 -0.32 -0.0 -0.0 2 76.9 63.419 3384.61
-161.94 3.6 -0.32 -0.0 -0.0 2 76.905 63.415 3384.251
-161.94 3.6 -0.32 -0.0 -0.0 2 76.91 63.41 3383.892
-161.94 3.6 -0.32 -0.0 -0.0 2 76.914 63.405 3383.533
-161.94 3.6 -0.32 -0.0 -0.0 2 76.921 63.398 3383.164
-161.94 3.6 -0.32 -0.0 -0.0 2 76.926 63.393 3382.806
-161.94 3.6 -0.32 -0.0 -0.0 2 76.931 63.389 3382.447
-161.94 3.6 -0.32 -0.0 -0.0 2 76.935 63.384 3382.088
-161.94 3.6 -0.32 -0.0 -0.0 2 76.942 63.377 3381.719
-161.94 3.6 -0.32 -0.0 -0.0 2 76.937 63.382 3381.358
-161.95 3.6 -0.32 -0.0 -0.0 2 76.966 63.401 3380.999
-161.95 3.6 -0.32 -0.0 -0.0 2 76.97 63.396 3380.64
-161.95 3.6 -0.32 -0.0 -0.0 2 76.978 63.389 3380.271
-161.95 3.6 -0.32 -0.0 -0.0 2 76.982 63.385 3379.912
-161.95 3.6 -0.32 -0.0 -0.0 2 76.987 63.38 3379.553
-161.95 3.6 -0.32 -0.0 -0.0 2 76.991 63.375 3379.194
-161.95 3.6 -0.32 -0.0 -0.0 2 76.998 63.368 3378.826
-161.95 3.6 -0.32 -0.0 -0.0 2 76.993 63.373 3378.464
-161.95 3.6 -0.32 -0.0 -0.0 2 76.998 63.368 3378.106
-161.95 3.6 -0.32 -0.0 -0.0 2 77.003 63.364 3377.747
-161.95 3.6 -0.32 -0.0 -0.0 2 77.01 63.357 3377.378
-161.95 3.6 -0.32 -0.0 -0.0 2 77.014 63.352 3377.019
-161.95 3.6 -0.32 -0.0 -0.0 2 77.019 63.347 3376.66
-161.95 3.6 -0.32 -0.0 -0.0 2 77.024 63.343 3376.301
-161.95 3.6 -0.32 -0.0 -0.0 2 77.028 63.338 3375.942
-161.95 3.6 -0.32 -0.0 -0.0 2 77.026 63.34 3375.571
-161.95 3.6 -0.32 -0.0 -0.0 2 77.03 63.336 3375.212
-161.95 3.6 -0.32 -0.0 -0.0 2 77.035 63.331 3374.853
-161.95 3.6 -0.32 -0.0 -0.0 2 77.042 63.324 3374.485
-161.95 3.6 -0.32 -0.0 -0.0 2 77.047 63.319 3374.126
-161.95 3.6 -0.32 -0.0 -0.0 2 77.051 63.315 3373.767
-161.95 3.61 -0.32 -0.0 -0.0 2 77.056 63.31 3373.408
-161.95 3.61 -0.32 -0.0 -0.0 2 77.063 63.303 3373.039
-161.95 3.61 -0.32 -0.0 -0.0 2 77.058 63.308 3372.678
-161.95 3.61 -0.32 -0.0 -0.0 2 77.063 63.303 3372.319
-161.95 3.61 -0.32 -0.0 -0.0 2 77.067 63.298 3371.96
-161.95 3.61 -0.32 -0.0 -0.0 2 77.074 63.291 3371.592
-161.95 3.61 -0.32 -0.0 -0.0 2 77.079 63.287 3371.233
-161.95 3.61 -0.32 -0.0 -0.0 2 77.084 63.282 3370.874
-161.95 3.61 -0.32 -0.0 -0.0 2 77.088 63.277 3370.515
-161.95 3.61 -0.32 -0.0 -0.0 2 77.085 63.28 3370.144
-161.96 3.61 -0.32 -0.0 -0.0 2 77.114 63.299 3369.785
-161.96 3.61 -0.32 -0.0 -0.0 2 77.119 63.294 3369.426
-161.96 3.61 -0.32 -0.0 -0.0 2 77.126 63.287 3369.057
-161.96 3.61 -0.32 -0.0 -0.0 2 77.13 63.282 3368.698
-161.96 3.61 -0.32 -0.0 -0.0 2 77.135 63.278 3368.339
-161.96 3.61 -0.32 -0.0 -0.0 2 77.13 63.283 3367.978
-161.96 3.61 -0.32 -0.0 -0.0 2 77.137 63.276 3367.609
-161.96 3.61 -0.32 -0.0 -0.0 2 77.142 63.271 3367.25
-161.96 3.61 -0.32 -0.0 -0.0 2 77.146 63.266 3366.892
-161.96 3.61 -0.32 -0.0 -0.0 2 77.153 63.259 3366.523
-161.96 3.61 -0.32 -0.0 -0.0 2 77.158 63.254 3366.164
-161.96 3.61 -0.32 -0.0 -0.0 2 77.153 63.259 3365.803
-161.96 3.61 -0.32 -0.0 -0.0 2 77.158 63.255 3365.444
-161.96 3.61 -0.32 -0.0 -0.0 2 77.165 63.248 3365.075
-161.96 3.61 -0.32 -0.0 -0.0 2 77.169 63.243 3364.716
-161.96 3.61 -0.32 -0.0 -0.0 2 77.174 63.238 3364.357
-161.96 3.61 -0.32 -0.0 -0.0 2 77.181 63.231 3363.989
-161.96 3.61 -0.32 -0.0 -0.0 2 77.186 63.227 3363.63
-161.96 3.61 -0.32 -0.0 -0.0 2 77.18 63.232 3363.268
-161.96 3.61 -0.32 -0.0 -0.0 2 77.187 63.224 3362.9
-161.96 3.61 -0.32 -0.0 -0.0 2 77.192 63.22 3362.541
-161.96 3.61 -0.32 -0.0 -0.0 2 77.197 63.215 3362.182
-161.96 3.61 -0.32 -0.0 -0.0 2 77.201 63.21 3361.823
-161.96 3.61 -0.32 -0.0 -0.0 2 77.208 63.203 3361.454
-161.97 3.61 -0.32 -0.0 -0.0 2 77.227 63.232 3361.093
-161.97 3.61 -0.32 -0.0 -0.0 2 77.232 63.227 3360.734
-161.97 3.61 -0.32 -0.0 -0.0 2 77.239 63.22 3360.365
-161.97 3.61 -0.32 -0.0 -0.0 2 77.244 63.216 3360.006
-161.97 3.61 -0.32 -0.0 -0.0 2 77.248 63.211 3359.648
-161.97 3.61 -0.32 -0.0 -0.0 2 77.253 63.206 3359.289
-161.97 3.61 -0.32 -0.0 -0.0 2 77.26 63.199 3358.92
-161.97 3.61 -0.32 -0.0 -0.0 2 77.255 63.204 3358.559
-161.97 3.61 -0.32 -0.0 -0.0 2 77.26 63.199 3358.2
-161.97 3.6 -0.32 -0.0 -0.0 2 77.264 63.195 3357.841
-161.97 3.6 -0.32 -0.0 -0.0 2 77.271 63.188 3357.472
-161.97 3.6 -0.32 -0.0 -0.0 2 77.276 63.183 3357.113
-161.97 3.6 -0.32 -0.0 -0.0 2 77.28 63.178 3356.754
-161.97 3.6 -0.32 -0.0 -0.0 2 77.285 63.174 3356.395
-161.97 3.6 -0.32 -0.0 -0.0 2 77.292 63.166 3356.027
-161.97 3.6 -0.32 -0.0 -0.0 2 77.287 63.171 3355.665
-161.97 3.6 -0.32 -0.0 -0.0 2 77.292 63.167 3355.306
-161.97 3.6 -0.32 -0.0 -0.0 2 77.296 63.162 3354.948
-161.97 3.6 -0.32 -0.0 -0.0 2 77.303 63.155 3354.579
-161.97 3.6 -0.32 -0.0 -0.0 2 77.308 63.15 3354.22
-161.97 3.6 -0.32 -0.0 -0.0 2 77.313 63.146 3353.861
-161.97 3.6 -0.32 -0.0 -0.0 2 77.317 63.141 3353.502
-161.97 3.6 -0.32 -0.0 -0.0 2 77.322 63.136 3353.143
-161.98 3.6 -0.32 -0.0 -0.0 2 77.343 63.163 3352.772
-161.98 3.6 -0.32 -0.0 -0.0 2 77.348 63.158 3352.413
-161.98 3.6 -0.32 -0.0 -0.0 2 77.353 63.153 3352.054
-161.98 3.6 -0.32 -0.0 -0.0 2 77.357 63.149 3351.695
-161.98 3.6 -0.32 -0.0 -0.0 2 77.362 63.144 3351.337
-161.98 3.6 -0.32 -0.0 -0.0 2 77.369 63.137 3350.968
-161.98 3.6 -0.32 -0.0 -0.0 2 77.374 63.132 3350.609
-161.98 3.6 -0.32 -0.0 -0.0 2 77.378 63.127 3350.25
-161.98 3.6 -0.32 -0.0 -0.0 2 77.383 63.123 3349.891
-161.98 3.6 -0.32 -0.0 -0.0 2 77.378 63.128 3349.53
-161.98 3.59 -0.32 -0.01 -0.0 2 77.385 63.121 3349.161
-161.98 3.59 -0.32 -0.01 -0.0 2 77.389 63.116 3348.802
-161.98 3.59 -0.32 -0.01 -0.0 2 77.394 63.111 3348.443
-161.98 3.59 -0.32 -0.01 -0.0 2 77.399 63.106 3348.084
-161.98 3.59 -0.32 -0.01 -0.0 2 77.403 63.102 3347.725
-161.98 3.59 -0.32 -0.01 -0.0 2 77.408 63.097 3347.367
-161.98 3.59 -0.32 -0.01 -0.0 2 77.413 63.092 3347.008
-161.98 3.59 -0.32 -0.01 -0.0 2 77.42 63.085 3346.639
-161.98 3.59 -0.32 -0.01 -0.0 2 77.424 63.08 3346.28
-161.98 3.59 -0.32 -0.01 -0.0 2 77.429 63.076 3345.921
-161.99 3.59 -0.32 -0.01 -0.0 2 77.448 63.105 3345.56
-161.99 3.59 -0.32 -0.01 -0.0 2 77.453 63.1 3345.201
-161.99 3.59 -0.32 -0.01 -0.0 2 77.457 63.095 3344.842
-161.99 3.59 -0.32 -0.01 -0.0 2 77.462 63.091 3344.483
-161.99 3.59 -0.32 -0.01 -0.0 2 77.469 63.083 3344.114
-161.99 3.59 -0.32 -0.01 -0.0 2 77.474 63.079 3343.755
-161.99 3.59 -0.32 -0.01 -0.0 2 77.478 63.074 3343.397
-161.99 3.59 -0.32 -0.01 -0.0 2 77.483 63.069 3343.038
-161.99 3.59 -0.32 -0.01 -0.0 2 77.487 63.065 3342.679
-161.99 3.59 -0.32 -0.01 -0.0 2 77.492 63.06 3342.32
-161.99 3.59 -0.32 -0.01 -0.0 2 77.497 63.055 3341.961
-161.99 3.59 -0.32 -0.01 -0.0 2 77.492 63.06 3341.599
-161.99 3.59 -0.32 -0.01 -0.0 2 77.499 63.053 3341.231
-161.99 3.59 -0.32 -0.01 -0.0 2 77.503 63.048 3340.872
-161.99 3.59 -0.32 -0.01 -0.0 2 77.508 63.044 3340.513
-161.99 3.59 -0.32 -0.01 -0.0 2 77.513 63.039 3340.154
-161.99 3.59 -0.32 -0.01 -0.0 2 77.517 63.034 3339.795
-161.99 3.59 -0.32 -0.01 -0.0 2 77.522 63.03 3339.436
-162.0 3.59 -0.32 -0.01 -0.0 2 77.551 63.049 3339.077
-162.0 3.59 -0.32 -0.01 -0.0 2 77.555 63.044 3338.718
-162.0 3.59 -0.32 -0.01 -0.0 2 77.562 63.037 3338.35
-162.0 3.59 -0.32 -0.01 -0.0 2 77.567 63.032 3337.991
-162.0 3.59 -0.32 -0.01 -0.0 2 77.562 63.037 3337.629
-162.0 3.59 -0.32 -0.01 -0.0 2 77.567 63.033 3337.271
-162.0 3.59 -0.32 -0.01 -0.0 2 77.571 63.028 3336.912
-162.0 3.59 -0.32 -0.01 -0.0 2 77.576 63.023 3336.553
-162.0 3.59 -0.31 -0.01 -0.0 2 77.58 63.018 3336.194
-162.0 3.59 -0.31 -0.01 -0.0 2 77.585 63.014 3335.835
-162.0 3.59 -0.31 -0.01 -0.0 2 77.592 63.007 3335.466
-162.0 3.59 -0.31 -0.01 -0.0 2 77.597 63.002 3335.107
-162.0 3.59 -0.31 -0.01 -0.0 2 77.601 62.997 3334.748
-162.0 3.59 -0.31 -0.01 -0.0 2 77.606 62.993 3334.39
-162.0 3.59 -0.31 -0.01 -0.0 2 77.601 62.998 3334.028
-162.0 3.59 -0.31 -0.01 -0.0 2 77.606 62.993 3333.669
-162.01 3.59 -0.31 -0.01 -0.0 2 77.634 63.012 3333.31
-162.01 3.59 -0.31 -0.01 -0.0 2 77.639 63.007 3332.951
-162.01 3.59 -0.31 -0.01 -0.0 2 77.646 63.0 3332.583
-162.01 3.59 -0.31 -0.01 -0.0 2 77.651 62.996 3332.224
-162.01 3.59 -0.31 -0.01 -0.0 2 77.655 62.991 3331.865
-162.01 3.59 -0.31 -0.01 -0.0 2 77.66 62.986 3331.506
-162.01 3.59 -0.31 -0.01 -0.0 2 77.665 62.981 3331.147
-162.01 3.59 -0.31 -0.01 -0.0 2 77.659 62.986 3330.786
-162.01 3.59 -0.31 -0.01 -0.0 2 77.664 62.982 3330.427
-162.01 3.59 -0.31 -0.01 -0.0 2 77.671 62.975 3330.058
-162.01 3.59 -0.31 -0.01 -0.0 2 77.676 62.97 3329.699
