Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.92 3.15 -0.61 0.09 0.34 1 113.386 22.8 2593.927
-158.91 3.15 -0.61 0.09 0.34 1 113.383 22.763 2593.602
-158.9 3.15 -0.61 0.09 0.34 1 113.389 22.715 2593.28
-158.89 3.15 -0.61 0.09 0.34 1 113.383 22.68 2592.966
-158.89 3.15 -0.61 0.09 0.34 1 113.4 22.663 2592.641
-158.88 3.15 -0.61 0.09 0.34 1 113.404 22.618 2592.329
-158.87 3.15 -0.6 0.08 0.34 1 113.4 22.58 2592.004
-158.86 3.15 -0.6 0.08 0.34 1 113.394 22.544 2591.689
-158.85 3.15 -0.6 0.08 0.34 1 113.4 22.497 2591.368
-158.84 3.14 -0.6 0.08 0.34 1 113.394 22.461 2591.053
-158.84 3.14 -0.6 0.07 0.34 1 113.411 22.444 2590.728
-158.83 3.14 -0.6 0.07 0.34 1 113.405 22.409 2590.413
-158.82 3.14 -0.6 0.07 0.34 1 113.401 22.371 2590.089
-158.82 3.14 -0.6 0.07 0.34 1 113.426 22.347 2589.777
-158.81 3.14 -0.59 0.06 0.34 1 113.422 22.309 2589.452
-158.8 3.14 -0.59 0.06 0.34 1 113.416 22.274 2589.137
-158.8 3.14 -0.59 0.06 0.34 1 113.431 22.259 2588.823
-158.79 3.13 -0.59 0.06 0.34 1 113.427 22.221 2588.498
-158.79 3.13 -0.59 0.05 0.34 1 113.451 22.197 2588.186
-158.78 3.13 -0.59 0.05 0.34 1 113.445 22.161 2587.871
-158.78 3.13 -0.58 0.05 0.34 1 113.462 22.144 2587.546
-158.77 3.13 -0.58 0.04 0.34 1 113.456 22.109 2587.232
-158.77 3.13 -0.58 0.04 0.34 1 113.471 22.094 2586.917
-158.76 3.13 -0.58 0.04 0.34 1 113.465 22.059 2586.602
-158.76 3.12 -0.58 0.03 0.34 1 113.482 22.041 2586.277
-158.76 3.12 -0.58 0.03 0.34 1 113.497 22.027 2585.963
-158.75 3.12 -0.57 0.03 0.34 1 113.491 21.991 2585.648
-158.75 3.12 -0.57 0.02 0.34 1 113.505 21.977 2585.333
-158.75 3.12 -0.57 0.02 0.34 1 113.52 21.962 2585.018
-158.75 3.11 -0.57 0.02 0.34 1 113.535 21.947 2584.703
-158.74 3.11 -0.57 0.01 0.34 1 113.531 21.909 2584.379
-158.74 3.11 -0.57 0.01 0.34 1 113.546 21.895 2584.064
-158.74 3.11 -0.56 0.01 0.34 1 113.561 21.88 2583.749
-158.74 3.11 -0.56 0.01 0.34 1 113.575 21.865 2583.434
-158.74 3.1 -0.56 0.0 0.34 1 113.59 21.85 2583.119
-158.74 3.1 -0.56 -0.0 0.34 1 113.605 21.836 2582.805
-158.74 3.1 -0.56 -0.0 0.34 1 113.617 21.823 2582.499
-158.74 3.1 -0.56 -0.01 0.34 1 113.632 21.809 2582.185
-158.74 3.1 -0.55 -0.01 0.34 1 113.646 21.794 2581.87
-158.74 3.09 -0.55 -0.01 0.34 1 113.661 21.779 2581.555
-158.74 3.09 -0.55 -0.01 0.34 1 113.676 21.764 2581.24
-158.75 3.09 -0.55 -0.02 0.34 1 113.711 21.77 2580.925
-158.75 3.09 -0.55 -0.02 0.34 1 113.723 21.758 2580.62
-158.75 3.09 -0.55 -0.02 0.34 1 113.738 21.743 2580.305
-158.75 3.08 -0.54 -0.02 0.34 1 113.753 21.729 2579.99
-158.75 3.08 -0.54 -0.02 0.34 1 113.758 21.724 2579.673
-158.76 3.08 -0.54 -0.02 0.34 1 113.791 21.732 2579.368
-158.76 3.08 -0.54 -0.02 0.34 1 113.805 21.717 2579.053
-158.76 3.08 -0.54 -0.03 0.34 1 113.82 21.702 2578.738
-158.76 3.07 -0.54 -0.03 0.34 1 113.832 21.69 2578.433
-158.77 3.07 -0.53 -0.03 0.34 1 113.868 21.696 2578.118
-158.77 3.07 -0.53 -0.03 0.34 1 113.88 21.684 2577.813
-158.77 3.07 -0.53 -0.03 0.34 1 113.895 21.669 2577.498
-158.77 3.07 -0.53 -0.03 0.34 1 113.897 21.666 2577.19
-158.78 3.06 -0.53 -0.03 0.34 1 113.933 21.672 2576.875
-158.78 3.06 -0.53 -0.03 0.34 1 113.945 21.66 2576.57
-158.78 3.06 -0.53 -0.03 0.34 1 113.96 21.645 2576.255
-158.78 3.06 -0.53 -0.02 0.34 1 113.972 21.633 2575.95
-158.79 3.06 -0.53 -0.02 0.34 1 114.007 21.639 2575.635
-158.79 3.06 -0.53 -0.02 0.34 1 114.01 21.636 2575.327
-158.79 3.06 -0.52 -0.02 0.34 1 114.022 21.624 2575.022
-158.79 3.06 -0.52 -0.02 0.34 1 114.037 21.609 2574.707
-158.79 3.05 -0.52 -0.02 0.34 1 114.049 21.597 2574.402
-158.8 3.05 -0.52 -0.01 0.34 1 114.085 21.603 2574.087
-158.8 3.05 -0.52 -0.01 0.34 1 114.097 21.59 2573.782
-158.8 3.05 -0.52 -0.01 0.34 1 114.099 21.588 2573.474
-158.8 3.05 -0.52 -0.01 0.34 1 114.114 21.573 2573.159
-158.8 3.05 -0.52 -0.0 0.34 1 114.126 21.56 2572.854
-158.8 3.05 -0.52 0.0 0.34 1 114.139 21.548 2572.549
-158.8 3.05 -0.52 0.0 0.34 1 114.153 21.533 2572.234
-158.8 3.05 -0.52 0.01 0.34 1 114.166 21.521 2571.929
-158.8 3.05 -0.52 0.01 0.34 1 114.168 21.518 2571.621
-158.8 3.05 -0.52 0.02 0.34 1 114.183 21.504 2571.306
-158.79 3.05 -0.52 0.02 0.34 1 114.175 21.471 2571.001
-158.79 3.05 -0.52 0.03 0.34 1 114.187 21.458 2570.696
-158.79 3.05 -0.52 0.03 0.34 1 114.202 21.443 2570.381
-158.79 3.05 -0.53 0.03 0.34 1 114.214 21.431 2570.076
-158.78 3.06 -0.53 0.04 0.34 1 114.198 21.405 2569.758
-158.78 3.06 -0.53 0.04 0.34 1 114.211 21.393 2569.453
-158.77 3.06 -0.53 0.05 0.34 1 114.202 21.36 2569.148
-158.77 3.06 -0.53 0.05 0.34 1 114.217 21.345 2568.833
-158.76 3.06 -0.53 0.06 0.34 1 114.209 21.312 2568.528
-158.76 3.06 -0.53 0.07 0.34 1 114.223 21.297 2568.213
-158.75 3.06 -0.53 0.07 0.34 1 114.215 21.264 2567.908
-158.74 3.07 -0.54 0.08 0.34 1 114.199 21.239 2567.591
-158.73 3.07 -0.54 0.08 0.34 1 114.191 21.206 2567.285
-158.73 3.07 -0.54 0.09 0.34 1 114.205 21.191 2566.971
-158.72 3.07 -0.54 0.09 0.34 1 114.197 21.158 2566.665
-158.71 3.07 -0.54 0.1 0.34 1 114.191 21.123 2566.351
-158.7 3.08 -0.55 0.1 0.34 1 114.185 21.087 2566.036
-158.69 3.08 -0.55 0.11 0.34 1 114.177 21.054 2565.73
-158.67 3.08 -0.55 0.12 0.34 1 114.15 20.998 2565.416
-158.66 3.09 -0.55 0.12 0.34 1 114.144 20.963 2565.101
-158.65 3.09 -0.55 0.13 0.34 1 114.136 20.93 2564.796
-158.64 3.09 -0.56 0.13 0.34 1 114.12 20.904 2564.478
-158.62 3.09 -0.56 0.14 0.34 1 114.093 20.848 2564.163
-158.61 3.1 -0.56 0.14 0.34 1 114.087 20.812 2563.849
-158.6 3.1 -0.57 0.15 0.34 1 114.081 20.777 2563.534
-158.58 3.1 -0.57 0.15 0.34 1 114.055 20.721 2563.219
-158.57 3.11 -0.57 0.16 0.34 1 114.049 20.686 2562.904
-158.55 3.11 -0.57 0.16 0.34 1 114.022 20.63 2562.589
-158.53 3.11 -0.58 0.16 0.34 1 113.995 20.573 2562.274
-158.52 3.12 -0.58 0.17 0.34 1 113.989 20.538 2561.96
-158.5 3.12 -0.58 0.17 0.34 1 113.963 20.482 2561.645
-158.48 3.12 -0.59 0.18 0.34 1 113.936 20.426 2561.33
-158.46 3.13 -0.59 0.18 0.34 1 113.912 20.368 2561.005
-158.45 3.13 -0.59 0.18 0.34 1 113.906 20.332 2560.691
-158.43 3.13 -0.6 0.19 0.34 1 113.879 20.276 2560.376
-158.41 3.14 -0.6 0.19 0.34 1 113.853 20.22 2560.061
-158.39 3.14 -0.6 0.19 0.34 1 113.828 20.162 2559.736
-158.37 3.14 -0.61 0.19 0.34 1 113.802 20.106 2559.422
-158.35 3.15 -0.61 0.19 0.34 1 113.778 20.047 2559.097
-158.33 3.15 -0.61 0.2 0.34 1 113.761 19.982 2558.785
-158.31 3.15 -0.62 0.2 0.34 1 113.736 19.923 2558.461
-158.29 3.16 -0.62 0.2 0.34 1 113.71 19.867 2558.146
-158.27 3.16 -0.62 0.2 0.34 1 113.686 19.809 2557.821
-158.25 3.16 -0.63 0.2 0.34 1 113.661 19.751 2557.497
-158.23 3.17 -0.63 0.2 0.34 1 113.637 19.692 2557.172
-158.21 3.17 -0.63 0.2 0.34 1 113.611 19.636 2556.857
-158.19 3.17 -0.64 0.2 0.34 1 113.586 19.578 2556.533
-158.17 3.18 -0.64 0.2 0.34 1 113.562 19.52 2556.209
-158.15 3.18 -0.64 0.2 0.34 1 113.548 19.452 2555.887
-158.13 3.18 -0.65 0.19 0.34 1 113.524 19.393 2555.562
-158.12 3.18 -0.65 0.19 0.34 1 113.52 19.356 2555.238
-158.1 3.19 -0.65 0.19 0.34 1 113.496 19.297 2554.913
-158.08 3.19 -0.65 0.19 0.34 1 113.472 19.239 2554.589
-158.06 3.19 -0.66 0.18 0.34 1 113.447 19.181 2554.264
-158.04 3.19 -0.66 0.18 0.34 1 113.433 19.113 2553.943
-158.02 3.19 -0.66 0.18 0.34 1 113.409 19.055 2553.618
-158.01 3.19 -0.67 0.17 0.34 1 113.405 19.017 2553.294
-157.99 3.2 -0.67 0.17 0.34 1 113.381 18.959 2552.969
-157.97 3.2 -0.67 0.16 0.34 1 113.357 18.9 2552.645
-157.96 3.2 -0.67 0.16 0.34 1 113.363 18.853 2552.323
-157.94 3.2 -0.67 0.16 0.34 1 113.341 18.792 2551.989
-157.92 3.2 -0.68 0.15 0.34 1 113.317 18.734 2551.664
-157.91 3.2 -0.68 0.14 0.34 1 113.314 18.696 2551.34
-157.9 3.2 -0.68 0.14 0.34 1 113.32 18.649 2551.018
-157.88 3.2 -0.68 0.13 0.34 1 113.296 18.591 2550.694
-157.87 3.2 -0.68 0.13 0.34 1 113.294 18.551 2550.359
-157.86 3.2 -0.68 0.12 0.34 1 113.291 18.513 2550.035
-157.85 3.2 -0.69 0.11 0.34 1 113.297 18.466 2549.713
-157.84 3.2 -0.69 0.11 0.34 1 113.293 18.428 2549.389
-157.83 3.2 -0.69 0.1 0.34 1 113.292 18.388 2549.055
-157.82 3.2 -0.69 0.09 0.34 1 113.289 18.35 2548.73
-157.81 3.2 -0.69 0.08 0.34 1 113.295 18.303 2548.408
-157.8 3.2 -0.69 0.08 0.34 1 113.291 18.265 2548.084
-157.79 3.2 -0.69 0.07 0.34 1 113.29 18.225 2547.75
-157.79 3.2 -0.69 0.06 0.34 1 113.317 18.199 2547.428
-157.78 3.19 -0.69 0.05 0.34 1 113.313 18.161 2547.104
-157.78 3.19 -0.69 0.04 0.34 1 113.33 18.144 2546.779
-157.77 3.19 -0.69 0.04 0.34 1 113.337 18.096 2546.457
-157.77 3.19 -0.69 0.03 0.34 1 113.354 18.079 2546.133
-157.77 3.19 -0.69 0.02 0.34 1 113.371 18.062 2545.808
-157.77 3.18 -0.69 0.01 0.34 1 113.39 18.043 2545.474
-157.77 3.18 -0.69 0.0 0.34 1 113.417 18.016 2545.152
-157.77 3.18 -0.68 -0.0 0.34 1 113.434 17.999 2544.828
-157.77 3.18 -0.68 -0.01 0.34 1 113.451 17.982 2544.504
-157.77 3.17 -0.68 -0.02 0.34 1 113.478 17.955 2544.182
-157.77 3.17 -0.68 -0.03 0.34 1 113.495 17.938 2543.857
-157.77 3.17 -0.68 -0.04 0.34 1 113.509 17.923 2543.542
-157.78 3.16 -0.68 -0.04 0.34 1 113.557 17.917 2543.221
-157.78 3.16 -0.67 -0.05 0.34 1 113.574 17.9 2542.896
-157.79 3.16 -0.67 -0.06 0.34 1 113.611 17.903 2542.572
-157.79 3.15 -0.67 -0.07 0.34 1 113.628 17.886 2542.247
-157.8 3.15 -0.67 -0.07 0.34 1 113.673 17.883 2541.935
-157.81 3.14 -0.66 -0.08 0.34 1 113.711 17.886 2541.611
-157.82 3.14 -0.66 -0.09 0.34 1 113.748 17.89 2541.286
-157.83 3.14 -0.66 -0.09 0.34 1 113.784 17.895 2540.971
-157.84 3.13 -0.66 -0.1 0.34 1 113.831 17.889 2540.65
-157.85 3.13 -0.65 -0.1 0.34 1 113.866 17.895 2540.335
-157.86 3.12 -0.65 -0.11 0.34 1 113.904 17.898 2540.01
-157.87 3.12 -0.65 -0.12 0.34 1 113.939 17.904 2539.696
-157.88 3.12 -0.64 -0.12 0.34 1 113.984 17.9 2539.383
-157.89 3.11 -0.64 -0.13 0.34 1 114.019 17.906 2539.069
-157.91 3.11 -0.63 -0.13 0.34 1 114.078 17.93 2538.744
-157.92 3.1 -0.63 -0.13 0.34 1 114.113 17.936 2538.429
-157.93 3.1 -0.63 -0.14 0.34 1 114.148 17.942 2538.115
-157.95 3.09 -0.62 -0.14 0.34 1 114.214 17.959 2537.802
-157.96 3.09 -0.62 -0.14 0.34 1 114.249 17.965 2537.488
-157.98 3.08 -0.62 -0.15 0.34 1 114.305 17.991 2537.173
-157.99 3.08 -0.61 -0.15 0.34 1 114.34 17.997 2536.858
-158.01 3.07 -0.61 -0.15 0.34 1 114.394 18.026 2536.553
-158.02 3.07 -0.6 -0.15 0.34 1 114.429 18.032 2536.238
-158.04 3.07 -0.6 -0.15 0.34 1 114.485 18.058 2535.923
-158.05 3.06 -0.6 -0.15 0.34 1 114.52 18.064 2535.608
-158.07 3.06 -0.59 -0.16 0.34 1 114.583 18.083 2535.306
-158.08 3.05 -0.59 -0.16 0.34 1 114.619 18.089 2534.991
-158.1 3.05 -0.58 -0.15 0.34 1 114.672 18.118 2534.686
-158.11 3.04 -0.58 -0.15 0.34 1 114.707 18.124 2534.371
-158.13 3.04 -0.57 -0.15 0.34 1 114.761 18.153 2534.066
-158.14 3.04 -0.57 -0.15 0.34 1 114.794 18.161 2533.761
-158.16 3.03 -0.57 -0.15 0.34 1 114.85 18.187 2533.446
-158.17 3.03 -0.56 -0.15 0.34 1 114.883 18.196 2533.141
-158.19 3.03 -0.56 -0.15 0.34 1 114.936 18.225 2532.836
-158.2 3.02 -0.55 -0.14 0.34 1 114.959 18.243 2532.528
-158.22 3.02 -0.55 -0.14 0.34 1 115.013 18.271 2532.223
-158.23 3.02 -0.55 -0.14 0.34 1 115.046 18.28 2531.918
-158.24 3.01 -0.54 -0.13 0.34 1 115.079 18.288 2531.612
-158.26 3.01 -0.54 -0.13 0.34 1 115.132 18.317 2531.307
-158.27 3.01 -0.53 -0.12 0.34 1 115.165 18.325 2531.002
-158.28 3.0 -0.53 -0.12 0.34 1 115.198 18.333 2530.697
-158.29 3.0 -0.53 -0.11 0.34 1 115.222 18.351 2530.389
-158.31 3.0 -0.52 -0.11 0.34 1 115.275 18.38 2530.084
-158.32 3.0 -0.52 -0.1 0.34 1 115.306 18.391 2529.788
-158.33 2.99 -0.52 -0.1 0.34 1 115.339 18.399 2529.483
-158.34 2.99 -0.51 -0.09 0.34 1 115.362 18.417 2529.175
-158.35 2.99 -0.51 -0.08 0.34 1 115.395 18.425 2528.87
-158.35 2.99 -0.51 -0.08 0.34 1 115.405 18.415 2528.575
-158.36 2.99 -0.51 -0.07 0.34 1 115.438 18.424 2528.27
-158.37 2.99 -0.5 -0.06 0.34 1 115.461 18.442 2527.962
-158.37 2.99 -0.5 -0.06 0.34 1 115.471 18.432 2527.666
-158.38 2.99 -0.5 -0.05 0.34 1 115.504 18.44 2527.361
-158.39 2.99 -0.5 -0.04 0.34 1 115.525 18.46 2527.063
-158.39 2.98 -0.49 -0.04 0.34 1 115.537 18.448 2526.758
-158.39 2.98 -0.49 -0.03 0.34 1 115.54 18.445 2526.45
-158.4 2.98 -0.49 -0.02 0.34 1 115.57 18.456 2526.154
-158.4 2.98 -0.49 -0.01 0.34 1 115.583 18.443 2525.849
-158.4 2.99 -0.49 -0.0 0.34 1 115.583 18.443 2525.551
-158.4 2.99 -0.49 0.0 0.34 1 115.595 18.431 2525.246
-158.4 2.99 -0.49 0.01 0.34 1 115.596 18.43 2524.948
-158.4 2.99 -0.49 0.02 0.34 1 115.608 18.418 2524.643
-158.4 2.99 -0.48 0.03 0.34 1 115.61 18.415 2524.335
-158.39 2.99 -0.48 0.04 0.34 1 115.6 18.385 2524.039
-158.39 2.99 -0.48 0.04 0.34 1 115.602 18.382 2523.731
-158.39 2.99 -0.48 0.05 0.34 1 115.612 18.372 2523.436
-158.38 3.0 -0.48 0.06 0.34 1 115.594 18.349 2523.128
-158.37 3.0 -0.48 0.07 0.34 1 115.586 18.316 2522.823
-158.37 3.0 -0.48 0.07 0.34 1 115.586 18.315 2522.525
-158.36 3.0 -0.49 0.08 0.34 1 115.568 18.292 2522.217
-158.35 3.0 -0.49 0.09 0.34 1 115.56 18.259 2521.912
-158.34 3.01 -0.49 0.1 0.34 1 115.54 18.238 2521.614
-158.33 3.01 -0.49 0.1 0.34 1 115.531 18.205 2521.308
-158.32 3.01 -0.49 0.11 0.34 1 115.513 18.182 2521.001
-158.31 3.02 -0.49 0.12 0.34 1 115.505 18.149 2520.695
-158.3 3.02 -0.49 0.12 0.34 1 115.487 18.126 2520.388
-158.29 3.02 -0.5 0.13 0.34 1 115.479 18.093 2520.082
-158.28 3.03 -0.5 0.13 0.34 1 115.458 18.072 2519.784
-158.26 3.03 -0.5 0.14 0.34 1 115.42 18.028 2519.477
-158.25 3.03 -0.5 0.15 0.34 1 115.411 17.995 2519.171
-158.23 3.04 -0.51 0.15 0.34 1 115.375 17.949 2518.854
-158.22 3.04 -0.51 0.16 0.34 1 115.367 17.916 2518.549
-158.2 3.05 -0.51 0.16 0.34 1 115.328 17.872 2518.241
-158.19 3.05 -0.51 0.16 0.34 1 115.32 17.839 2517.936
-158.17 3.05 -0.52 0.17 0.34 1 115.281 17.795 2517.628
-158.15 3.06 -0.52 0.17 0.34 1 115.245 17.749 2517.31
-158.14 3.06 -0.52 0.18 0.34 1 115.236 17.716 2517.005
-158.12 3.07 -0.53 0.18 0.34 1 115.198 17.672 2516.698
-158.1 3.07 -0.53 0.18 0.34 1 115.171 17.616 2516.383
-158.08 3.08 -0.54 0.18 0.34 1 115.133 17.572 2516.075
-158.06 3.08 -0.54 0.19 0.34 1 115.106 17.516 2515.76
-158.04 3.08 -0.54 0.19 0.34 1 115.068 17.472 2515.452
-158.03 3.09 -0.55 0.19 0.34 1 115.062 17.437 2515.138
-158.01 3.09 -0.55 0.19 0.34 1 115.025 17.391 2514.82
-157.99 3.1 -0.56 0.19 0.34 1 114.999 17.335 2514.505
-157.97 3.1 -0.56 0.19 0.34 1 114.96 17.291 2514.197
-157.95 3.11 -0.56 0.19 0.34 1 114.934 17.235 2513.883
-157.93 3.11 -0.57 0.19 0.34 1 114.907 17.179 2513.568
-157.91 3.11 -0.57 0.19 0.34 1 114.871 17.133 2513.25
-157.89 3.12 -0.58 0.19 0.34 1 114.845 17.077 2512.936
-157.88 3.12 -0.58 0.19 0.34 1 114.839 17.042 2512.621
-157.86 3.12 -0.59 0.18 0.34 1 114.802 16.995 2512.303
-157.84 3.13 -0.59 0.18 0.34 1 114.778 16.937 2511.979
-157.82 3.13 -0.6 0.18 0.34 1 114.752 16.881 2511.664
-157.8 3.14 -0.6 0.18 0.34 1 114.716 16.835 2511.347
-157.79 3.14 -0.61 0.17 0.34 1 114.71 16.8 2511.032
-157.77 3.14 -0.61 0.17 0.34 1 114.686 16.742 2510.707
-157.75 3.14 -0.61 0.16 0.34 1 114.659 16.686 2510.393
-157.74 3.15 -0.62 0.16 0.34 1 114.646 16.658 2510.066
-157.72 3.15 -0.62 0.16 0.34 1 114.62 16.602 2509.751
-157.7 3.15 -0.63 0.15 0.34 1 114.595 16.544 2509.426
-157.69 3.15 -0.63 0.15 0.34 1 114.59 16.509 2509.112
-157.68 3.16 -0.64 0.14 0.34 1 114.586 16.471 2508.787
-157.66 3.16 -0.64 0.14 0.34 1 114.56 16.415 2508.472
-157.65 3.16 -0.64 0.13 0.34 1 114.556 16.377 2508.148
-157.64 3.16 -0.65 0.12 0.34 1 114.543 16.349 2507.821
-157.62 3.16 -0.65 0.12 0.34 1 114.519 16.291 2507.496
-157.61 3.17 -0.65 0.11 0.34 1 114.513 16.256 2507.182
-157.6 3.17 -0.66 0.1 0.34 1 114.509 16.218 2506.857
-157.59 3.17 -0.66 0.1 0.34 1 114.506 16.181 2506.533
-157.58 3.17 -0.66 0.09 0.34 1 114.512 16.133 2506.211
-157.58 3.17 -0.67 0.08 0.34 1 114.527 16.119 2505.896
-157.57 3.17 -0.67 0.08 0.34 1 114.523 16.081 2505.572
-157.56 3.17 -0.67 0.07 0.34 1 114.52 16.043 2505.247
-157.55 3.17 -0.67 0.06 0.34 1 114.516 16.006 2504.923
-157.55 3.17 -0.68 0.06 0.34 1 114.533 15.989 2504.599
-157.54 3.17 -0.68 0.05 0.34 1 114.53 15.951 2504.274
-157.54 3.17 -0.68 0.04 0.34 1 114.547 15.934 2503.95
-157.54 3.17 -0.68 0.03 0.34 1 114.571 15.91 2503.638
-157.53 3.16 -0.68 0.03 0.34 1 114.568 15.872 2503.313
-157.53 3.16 -0.68 0.02 0.34 1 114.585 15.855 2502.989
-157.53 3.16 -0.69 0.01 0.34 1 114.602 15.838 2502.664
-157.53 3.16 -0.69 0.0 0.34 1 114.628 15.811 2502.343
-157.53 3.16 -0.69 -0.0 0.34 1 114.645 15.794 2502.018
-157.53 3.16 -0.69 -0.01 0.34 1 114.66 15.779 2501.703
-157.54 3.15 -0.69 -0.02 0.34 1 114.698 15.783 2501.379
-157.54 3.15 -0.69 -0.03 0.34 1 114.724 15.756 2501.057
-157.54 3.15 -0.69 -0.03 0.34 1 114.741 15.739 2500.733
-157.55 3.15 -0.69 -0.04 0.34 1 114.777 15.745 2500.418
-157.55 3.14 -0.69 -0.05 0.34 1 114.803 15.718 2500.096
-157.56 3.14 -0.69 -0.05 0.34 1 114.841 15.721 2499.772
-157.56 3.14 -0.69 -0.06 0.34 1 114.856 15.707 2499.457
-157.57 3.13 -0.69 -0.07 0.34 1 114.903 15.7 2499.135
-157.58 3.13 -0.68 -0.07 0.34 1 114.941 15.704 2498.811
-157.58 3.13 -0.68 -0.08 0.34 1 114.965 15.679 2498.499
-157.59 3.12 -0.68 -0.09 0.34 1 115.003 15.683 2498.174
-157.6 3.12 -0.68 -0.09 0.34 1 115.038 15.689 2497.859
-157.61 3.12 -0.68 -0.1 0.34 1 115.085 15.682 2497.538
-157.62 3.11 -0.68 -0.1 0.34 1 115.12 15.688 2497.223
-157.63 3.11 -0.67 -0.11 0.34 1 115.165 15.684 2496.911
-157.64 3.1 -0.67 -0.11 0.34 1 115.203 15.688 2496.586
-157.65 3.1 -0.67 -0.12 0.34 1 115.238 15.694 2496.272
-157.67 3.1 -0.67 -0.12 0.34 1 115.304 15.71 2495.96
-157.68 3.09 -0.66 -0.12 0.34 1 115.339 15.716 2495.645
-157.69 3.09 -0.66 -0.13 0.34 1 115.384 15.712 2495.333
-157.7 3.08 -0.66 -0.13 0.34 1 115.419 15.718 2495.018
-157.72 3.08 -0.65 -0.13 0.34 1 115.475 15.744 2494.703
-157.73 3.08 -0.65 -0.14 0.34 1 115.52 15.741 2494.391
-157.75 3.07 -0.65 -0.14 0.34 1 115.576 15.767 2494.076
-157.76 3.07 -0.64 -0.14 0.34 1 115.611 15.773 2493.761
-157.77 3.06 -0.64 -0.14 0.34 1 115.656 15.769 2493.449
-157.79 3.06 -0.64 -0.14 0.34 1 115.712 15.795 2493.135
-157.8 3.06 -0.63 -0.14 0.34 1 115.744 15.804 2492.829
-157.82 3.05 -0.63 -0.14 0.34 1 115.81 15.82 2492.517
-157.83 3.05 -0.63 -0.14 0.34 1 115.843 15.828 2492.212
-157.84 3.04 -0.62 -0.14 0.34 1 115.878 15.834 2491.897
-157.86 3.04 -0.62 -0.14 0.34 1 115.944 15.851 2491.585
-157.87 3.04 -0.62 -0.14 0.34 1 115.977 15.859 2491.28
-157.89 3.03 -0.61 -0.14 0.34 1 116.03 15.888 2490.975
-157.9 3.03 -0.61 -0.14 0.34 1 116.065 15.894 2490.66
-157.92 3.03 -0.61 -0.14 0.34 1 116.129 15.913 2490.358
-157.93 3.02 -0.6 -0.14 0.34 1 116.164 15.919 2490.043
-157.94 3.02 -0.6 -0.13 0.34 1 116.197 15.927 2489.738
-157.96 3.02 -0.6 -0.13 0.34 1 116.25 15.956 2489.433
-157.97 3.02 -0.59 -0.13 0.34 1 116.293 15.954 2489.13
-157.98 3.01 -0.59 -0.12 0.34 1 116.326 15.963 2488.825
-157.99 3.01 -0.59 -0.12 0.34 1 116.361 15.968 2488.51
-158.0 3.01 -0.58 -0.12 0.34 1 116.394 15.977 2488.205
-158.02 3.01 -0.58 -0.11 0.34 1 116.447 16.005 2487.9
-158.03 3.0 -0.58 -0.11 0.34 1 116.48 16.014 2487.595
-158.04 3.0 -0.57 -0.1 0.34 1 116.513 16.022 2487.29
-158.05 3.0 -0.57 -0.1 0.34 1 116.546 16.03 2486.985
-158.06 3.0 -0.57 -0.09 0.34 1 116.589 16.029 2486.682
-158.07 3.0 -0.57 -0.09 0.34 1 116.622 16.037 2486.377
-158.08 3.0 -0.56 -0.08 0.34 1 116.652 16.048 2486.082
-158.08 3.0 -0.56 -0.08 0.34 1 116.665 16.035 2485.776
-158.09 3.0 -0.56 -0.07 0.34 1 116.698 16.043 2485.471
-158.1 2.99 -0.56 -0.07 0.34 1 116.73 16.052 2485.166
-158.1 2.99 -0.56 -0.06 0.34 1 116.743 16.039 2484.861
-158.11 2.99 -0.55 -0.05 0.34 1 116.776 16.047 2484.556
-158.12 2.99 -0.55 -0.05 0.34 1 116.809 16.056 2484.251
-158.12 2.99 -0.55 -0.04 0.34 1 116.821 16.043 2483.946
-158.12 2.99 -0.55 -0.04 0.34 1 116.831 16.033 2483.65
-158.13 2.99 -0.55 -0.03 0.34 1 116.854 16.051 2483.342
-158.13 3.0 -0.55 -0.02 0.34 1 116.866 16.039 2483.037
-158.13 3.0 -0.54 -0.02 0.34 1 116.879 16.027 2482.732
-158.14 3.0 -0.54 -0.01 0.34 1 116.912 16.035 2482.427
-158.14 3.0 -0.54 -0.0 0.34 1 116.922 16.025 2482.131
-158.14 3.0 -0.54 0.0 0.34 1 116.934 16.012 2481.826
-158.14 3.0 -0.54 0.01 0.34 1 116.946 16.0 2481.521
-158.14 3.0 -0.54 0.01 0.34 1 116.959 15.988 2481.216
-158.13 3.0 -0.54 0.02 0.34 1 116.941 15.964 2480.908
-158.13 3.0 -0.54 0.03 0.34 1 116.953 15.952 2480.603
-158.13 3.01 -0.54 0.03 0.34 1 116.965 15.94 2480.298
-158.13 3.01 -0.54 0.04 0.34 1 116.978 15.927 2479.993
-158.12 3.01 -0.54 0.04 0.34 1 116.969 15.894 2479.688
-158.12 3.01 -0.54 0.05 0.34 1 116.97 15.894 2479.39
-158.12 3.01 -0.54 0.05 0.34 1 116.982 15.882 2479.084
-158.11 3.02 -0.54 0.06 0.34 1 116.974 15.849 2478.779
-158.1 3.02 -0.54 0.06 0.34 1 116.965 15.816 2478.474
-158.1 3.02 -0.54 0.07 0.34 1 116.968 15.813 2478.166
-158.09 3.02 -0.54 0.07 0.34 1 116.962 15.778 2477.852
