Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
202.24 2.71 -0.4 0.01 -0.03 1 70.412 64.387 2270.696
202.25 2.71 -0.4 0.01 -0.02 1 70.377 64.376 2269.326
202.25 2.71 -0.4 0.01 -0.02 1 70.364 64.389 2267.956
202.25 2.71 -0.4 0.01 -0.02 1 70.352 64.402 2266.585
202.26 2.71 -0.39 0.01 -0.02 1 70.316 64.391 2265.215
202.26 2.71 -0.39 0.01 -0.02 1 70.301 64.406 2263.855
202.26 2.71 -0.39 0.01 -0.02 1 70.289 64.419 2262.484
202.27 2.7 -0.39 0.01 -0.01 1 70.253 64.408 2261.114
202.27 2.7 -0.39 0.01 -0.01 1 70.238 64.423 2259.753
202.27 2.7 -0.39 0.01 -0.01 1 70.226 64.435 2258.383
202.28 2.7 -0.39 0.01 -0.01 1 70.188 64.427 2257.023
202.28 2.7 -0.39 0.01 -0.01 1 70.175 64.44 2255.652
202.28 2.7 -0.39 0.01 -0.02 1 70.16 64.454 2254.292
202.29 2.7 -0.39 0.01 -0.02 1 70.132 64.436 2252.934
202.29 2.7 -0.4 0.01 -0.02 1 70.117 64.451 2251.573
202.29 2.7 -0.4 0.01 -0.02 1 70.105 64.464 2250.203
202.3 2.7 -0.4 0.01 -0.02 1 70.067 64.455 2248.842
202.3 2.7 -0.4 0.01 -0.03 1 70.052 64.47 2247.482
202.3 2.7 -0.4 0.01 -0.03 1 70.039 64.483 2246.111
202.31 2.7 -0.4 0.01 -0.03 1 70.004 64.472 2244.741
202.31 2.7 -0.4 0.01 -0.03 1 69.999 64.477 2243.383
202.31 2.71 -0.4 0.01 -0.03 1 69.986 64.49 2242.013
202.32 2.71 -0.4 0.01 -0.03 1 69.95 64.479 2240.643
202.32 2.71 -0.4 0.01 -0.03 1 69.936 64.494 2239.282
202.33 2.71 -0.4 0.01 -0.02 1 69.9 64.484 2237.912
202.33 2.71 -0.4 0.01 -0.02 1 69.887 64.496 2236.542
202.33 2.7 -0.4 0.01 -0.02 1 69.872 64.511 2235.181
202.34 2.7 -0.4 0.01 -0.02 1 69.837 64.5 2233.811
202.34 2.7 -0.39 0.01 -0.02 1 69.812 64.525 2232.448
202.34 2.7 -0.39 0.01 -0.01 1 69.8 64.538 2231.077
202.35 2.7 -0.39 0.01 -0.01 1 69.762 64.529 2229.717
202.35 2.7 -0.39 0.01 -0.01 1 69.747 64.544 2228.356
202.35 2.7 -0.39 0.01 -0.01 1 69.732 64.559 2226.996
202.36 2.7 -0.39 0.01 -0.02 1 69.696 64.548 2225.625
202.36 2.7 -0.4 0.01 -0.02 1 69.682 64.563 2224.265
202.36 2.7 -0.4 0.01 -0.02 1 69.667 64.578 2222.904
202.37 2.7 -0.4 0.01 -0.02 1 69.631 64.568 2221.534
202.37 2.7 -0.4 0.01 -0.02 1 69.616 64.582 2220.173
202.37 2.7 -0.4 0.01 -0.02 1 69.601 64.597 2218.813
202.37 2.7 -0.4 0.01 -0.02 1 69.589 64.61 2217.443
202.38 2.7 -0.4 0.01 -0.02 1 69.551 64.602 2216.082
202.38 2.7 -0.4 0.01 -0.02 1 69.538 64.614 2214.712
202.38 2.7 -0.4 0.01 -0.02 1 69.514 64.639 2213.349
202.39 2.7 -0.39 0.01 -0.02 1 69.478 64.628 2211.978
202.39 2.7 -0.39 0.01 -0.02 1 69.463 64.643 2210.618
202.39 2.7 -0.39 0.01 -0.02 1 69.449 64.658 2209.257
202.4 2.7 -0.39 0.01 -0.01 1 69.413 64.647 2207.887
202.4 2.7 -0.39 0.01 -0.01 1 69.398 64.662 2206.526
202.4 2.7 -0.39 0.01 -0.01 1 69.374 64.687 2205.163
202.41 2.69 -0.39 0.01 -0.01 1 69.335 64.679 2203.803
202.41 2.69 -0.39 0.01 -0.01 1 69.321 64.693 2202.442
202.41 2.69 -0.4 0.01 -0.02 1 69.306 64.708 2201.082
202.42 2.7 -0.4 0.01 -0.02 1 69.268 64.7 2199.721
202.42 2.7 -0.4 0.01 -0.02 1 69.253 64.715 2198.36
202.42 2.7 -0.4 0.01 -0.02 1 69.241 64.728 2196.99
202.42 2.7 -0.4 0.01 -0.02 1 69.226 64.743 2195.63
202.43 2.7 -0.4 0.01 -0.02 1 69.188 64.734 2194.269
202.43 2.7 -0.4 0.01 -0.02 1 69.165 64.756 2192.896
202.43 2.7 -0.4 0.01 -0.02 1 69.151 64.771 2191.536
202.44 2.71 -0.4 0.01 -0.02 1 69.115 64.761 2190.165
202.44 2.71 -0.4 0.01 -0.02 1 69.102 64.773 2188.795
202.44 2.71 -0.39 0.01 -0.02 1 69.078 64.798 2187.432
202.45 2.7 -0.39 0.01 -0.01 1 69.042 64.787 2186.062
202.45 2.7 -0.39 0.01 -0.01 1 69.018 64.812 2184.699
202.45 2.7 -0.39 0.01 -0.01 1 69.003 64.827 2183.338
202.45 2.7 -0.39 0.01 -0.0 1 68.981 64.849 2181.965
202.46 2.7 -0.39 0.01 -0.0 1 68.943 64.841 2180.605
202.46 2.69 -0.39 0.01 -0.0 1 68.918 64.865 2179.242
202.46 2.69 -0.39 0.01 -0.0 1 68.903 64.88 2177.881
202.47 2.69 -0.39 0.01 -0.01 1 68.863 64.874 2176.53
202.47 2.69 -0.39 0.01 -0.01 1 68.838 64.899 2175.167
202.47 2.69 -0.39 0.01 -0.01 1 68.824 64.914 2173.807
202.47 2.69 -0.39 0.01 -0.02 1 68.807 64.931 2172.456
202.48 2.69 -0.39 0.01 -0.02 1 68.769 64.923 2171.095
202.48 2.69 -0.4 0.01 -0.02 1 68.754 64.938 2169.735
202.48 2.69 -0.4 0.01 -0.03 1 68.729 64.962 2168.371
202.48 2.7 -0.4 0.01 -0.03 1 68.714 64.977 2167.011
202.49 2.7 -0.4 0.01 -0.03 1 68.676 64.969 2165.65
202.49 2.7 -0.4 0.01 -0.03 1 68.662 64.984 2164.29
202.49 2.71 -0.4 0.01 -0.03 1 68.639 65.006 2162.917
202.49 2.71 -0.4 0.01 -0.03 1 68.625 65.021 2161.556
202.5 2.71 -0.4 0.01 -0.02 1 68.589 65.01 2160.186
202.5 2.71 -0.4 0.01 -0.02 1 68.567 65.033 2158.813
202.5 2.71 -0.39 0.01 -0.02 1 68.545 65.055 2157.441
202.51 2.71 -0.39 0.01 -0.01 1 68.509 65.044 2156.07
202.51 2.71 -0.39 0.01 -0.01 1 68.487 65.067 2154.698
202.51 2.71 -0.39 0.01 -0.0 1 68.462 65.091 2153.335
202.51 2.7 -0.39 0.01 0.0 1 68.447 65.106 2151.974
202.52 2.7 -0.39 0.01 0.0 1 68.399 65.108 2150.611
202.52 2.69 -0.39 0.0 0.0 1 68.375 65.132 2149.248
202.52 2.69 -0.39 0.0 0.0 1 68.36 65.147 2147.887
202.52 2.68 -0.39 0.0 0.0 1 68.333 65.174 2146.534
202.53 2.68 -0.39 0.0 -0.0 1 68.293 65.168 2145.183
202.53 2.68 -0.39 0.0 -0.01 1 68.266 65.195 2143.83
202.53 2.68 -0.39 0.0 -0.01 1 68.249 65.212 2142.479
202.53 2.68 -0.39 0.0 -0.02 1 68.234 65.227 2141.118
202.53 2.68 -0.39 0.0 -0.02 1 68.217 65.245 2139.767
202.54 2.69 -0.4 0.0 -0.03 1 68.167 65.248 2138.414
202.54 2.69 -0.4 0.0 -0.03 1 68.152 65.263 2137.053
202.54 2.7 -0.4 0.0 -0.03 1 68.138 65.278 2135.693
202.54 2.7 -0.4 0.0 -0.04 1 68.123 65.293 2134.332
202.55 2.71 -0.4 0.0 -0.04 1 68.077 65.292 2132.959
202.55 2.71 -0.4 0.0 -0.04 1 68.065 65.305 2131.589
202.55 2.71 -0.4 0.0 -0.03 1 68.04 65.329 2130.226
202.55 2.71 -0.4 0.0 -0.03 1 68.018 65.352 2128.853
202.56 2.71 -0.4 0.0 -0.03 1 67.982 65.341 2127.483
202.56 2.71 -0.4 0.0 -0.02 1 67.96 65.363 2126.11
202.56 2.71 -0.39 0.0 -0.02 1 67.938 65.386 2124.737
202.56 2.7 -0.39 0.0 -0.01 1 67.914 65.41 2123.374
202.56 2.7 -0.39 0.0 -0.01 1 67.899 65.425 2122.014
202.57 2.69 -0.39 0.0 -0.01 1 67.851 65.427 2120.651
202.57 2.69 -0.39 0.0 -0.0 1 67.826 65.451 2119.288
202.57 2.68 -0.39 0.0 -0.0 1 67.809 65.469 2117.937
202.57 2.68 -0.39 0.0 -0.0 1 67.785 65.493 2116.574
202.58 2.68 -0.39 0.0 -0.0 1 67.735 65.497 2115.22
202.58 2.68 -0.39 0.0 -0.01 1 67.718 65.514 2113.869
202.58 2.68 -0.39 0.0 -0.01 1 67.691 65.541 2112.516
202.58 2.68 -0.39 0.0 -0.02 1 67.674 65.559 2111.165
202.58 2.68 -0.39 0.0 -0.02 1 67.657 65.576 2109.814
202.58 2.68 -0.39 0.0 -0.03 1 67.63 65.603 2108.461
202.59 2.69 -0.4 0.0 -0.03 1 67.592 65.594 2107.1
202.59 2.69 -0.4 0.0 -0.04 1 67.577 65.609 2105.74
202.59 2.69 -0.4 0.0 -0.04 1 67.553 65.634 2104.377
202.59 2.7 -0.4 0.0 -0.04 1 67.538 65.649 2103.016
202.59 2.7 -0.4 0.0 -0.04 1 67.513 65.674 2101.653
202.6 2.7 -0.4 0.0 -0.04 1 67.475 65.665 2100.292
202.6 2.7 -0.4 0.0 -0.04 1 67.463 65.678 2098.922
202.6 2.7 -0.4 0.0 -0.04 1 67.438 65.702 2097.559
202.6 2.7 -0.4 0.0 -0.03 1 67.416 65.725 2096.186
202.6 2.7 -0.4 0.0 -0.03 1 67.401 65.74 2094.826
202.61 2.7 -0.39 0.0 -0.02 1 67.353 65.741 2093.463
202.61 2.69 -0.39 0.0 -0.02 1 67.339 65.756 2092.102
202.61 2.69 -0.39 0.0 -0.01 1 67.314 65.781 2090.739
202.61 2.69 -0.39 0.0 -0.01 1 67.287 65.808 2089.385
202.61 2.69 -0.39 0.0 -0.01 1 67.273 65.823 2088.025
202.62 2.68 -0.39 0.0 -0.01 1 67.222 65.846 2086.672
202.62 2.68 -0.39 0.0 -0.01 1 67.198 65.867 2085.308
202.62 2.68 -0.39 0.0 -0.01 1 67.181 65.88 2083.958
202.62 2.68 -0.39 0.0 -0.01 1 67.154 65.904 2082.604
202.62 2.68 -0.39 0.0 -0.01 1 67.137 65.917 2081.253
202.63 2.68 -0.39 0.0 -0.02 1 67.089 65.915 2079.89
202.63 2.68 -0.39 0.0 -0.02 1 67.072 65.928 2078.539
202.63 2.68 -0.4 0.0 -0.03 1 67.045 65.951 2077.186
202.63 2.69 -0.4 0.0 -0.03 1 67.031 65.962 2075.825
202.63 2.69 -0.4 0.0 -0.04 1 67.004 65.986 2074.472
202.63 2.69 -0.4 0.0 -0.04 1 66.989 65.997 2073.111
202.64 2.69 -0.4 0.0 -0.04 1 66.951 65.984 2071.751
202.64 2.69 -0.4 0.0 -0.04 1 66.926 66.005 2070.388
202.64 2.69 -0.4 0.0 -0.04 1 66.912 66.016 2069.027
202.64 2.69 -0.4 0.0 -0.04 1 66.895 66.03 2067.676
202.64 2.69 -0.4 0.0 -0.04 1 66.87 66.051 2066.313
202.65 2.69 -0.4 0.0 -0.03 1 66.822 66.048 2064.95
202.65 2.69 -0.39 0.0 -0.03 1 66.807 66.059 2063.589
202.65 2.69 -0.39 0.0 -0.03 1 66.781 66.083 2062.236
202.65 2.69 -0.39 0.0 -0.02 1 66.766 66.094 2060.875
202.65 2.69 -0.39 0.0 -0.02 1 66.741 66.115 2059.512
202.65 2.69 -0.39 0.0 -0.02 1 66.715 66.138 2058.159
202.66 2.69 -0.39 0.0 -0.02 1 66.676 66.126 2056.798
202.66 2.69 -0.39 0.0 -0.02 1 66.652 66.146 2055.435
202.66 2.69 -0.39 0.0 -0.02 1 66.625 66.17 2054.082
202.66 2.69 -0.39 0.0 -0.02 1 66.61 66.181 2052.721
202.66 2.68 -0.39 0.0 -0.02 1 66.584 66.204 2051.368
202.67 2.68 -0.39 0.0 -0.02 1 66.533 66.204 2050.015
202.67 2.68 -0.39 0.0 -0.03 1 66.519 66.215 2048.654
202.67 2.68 -0.39 0.0 -0.03 1 66.502 66.228 2047.303
202.67 2.68 -0.4 0.0 -0.03 1 66.475 66.252 2045.95
202.67 2.68 -0.4 0.0 -0.03 1 66.458 66.265 2044.599
202.67 2.68 -0.4 0.0 -0.03 1 66.433 66.286 2043.236
202.68 2.68 -0.4 0.0 -0.03 1 66.393 66.276 2041.885
202.68 2.68 -0.4 0.0 -0.03 1 66.376 66.289 2040.534
202.68 2.68 -0.4 0.0 -0.03 1 66.349 66.313 2039.181
202.68 2.68 -0.4 0.0 -0.03 1 66.334 66.324 2037.82
202.68 2.68 -0.4 0.0 -0.03 1 66.307 66.347 2036.467
202.69 2.69 -0.4 0.0 -0.02 1 66.267 66.337 2035.116
202.69 2.69 -0.39 0.0 -0.02 1 66.242 66.358 2033.753
202.69 2.69 -0.39 0.0 -0.02 1 66.218 66.379 2032.39
202.69 2.69 -0.39 0.0 -0.02 1 66.203 66.39 2031.029
202.69 2.69 -0.39 0.0 -0.02 1 66.179 66.411 2029.666
202.69 2.69 -0.39 0.0 -0.02 1 66.152 66.434 2028.312
202.7 2.69 -0.39 0.0 -0.02 1 66.104 66.431 2026.949
202.7 2.69 -0.39 0.0 -0.02 1 66.089 66.443 2025.589
202.7 2.69 -0.39 0.0 -0.02 1 66.065 66.463 2024.226
202.7 2.69 -0.39 0.0 -0.02 1 66.038 66.487 2022.872
202.7 2.68 -0.39 0.0 -0.02 1 66.023 66.498 2021.512
202.71 2.68 -0.39 0.0 -0.02 1 65.973 66.498 2020.158
202.71 2.68 -0.39 0.0 -0.02 1 65.956 66.511 2018.807
202.71 2.67 -0.39 0.0 -0.02 1 65.929 66.534 2017.454
202.71 2.67 -0.39 0.0 -0.03 1 65.912 66.548 2016.103
202.71 2.67 -0.39 0.0 -0.03 1 65.885 66.571 2014.75
202.71 2.67 -0.39 0.0 -0.03 1 65.866 66.587 2013.409
202.72 2.67 -0.39 0.0 -0.03 1 65.826 66.577 2012.058
202.72 2.67 -0.39 0.0 -0.03 1 65.799 66.6 2010.704
202.72 2.67 -0.39 0.0 -0.03 1 65.782 66.614 2009.353
202.72 2.68 -0.39 0.0 -0.03 1 65.765 66.627 2008.002
202.72 2.68 -0.4 0.0 -0.03 1 65.738 66.65 2006.649
202.72 2.69 -0.4 0.0 -0.02 1 65.711 66.673 2005.296
202.73 2.69 -0.4 0.0 -0.02 1 65.673 66.661 2003.935
202.73 2.69 -0.4 0.0 -0.02 1 65.648 66.682 2002.572
202.73 2.7 -0.4 0.0 -0.02 1 65.624 66.703 2001.209
202.73 2.7 -0.4 0.0 -0.02 1 65.599 66.724 1999.846
202.73 2.7 -0.4 0.0 -0.02 1 65.585 66.735 1998.485
202.74 2.7 -0.4 0.0 -0.02 1 65.537 66.732 1997.122
202.74 2.69 -0.4 0.0 -0.02 1 65.51 66.756 1995.769
202.74 2.69 -0.4 0.0 -0.02 1 65.485 66.776 1994.406
202.74 2.68 -0.39 0.0 -0.02 1 65.471 66.788 1993.045
202.74 2.68 -0.39 0.0 -0.02 1 65.444 66.811 1991.692
202.74 2.67 -0.39 0.0 -0.02 1 65.417 66.834 1990.338
202.75 2.67 -0.39 0.0 -0.02 1 65.377 66.824 1988.987
202.75 2.67 -0.39 0.0 -0.02 1 65.35 66.847 1987.634
202.75 2.67 -0.39 0.0 -0.03 1 65.33 66.863 1986.293
202.75 2.66 -0.39 0.0 -0.03 1 65.313 66.877 1984.942
202.75 2.66 -0.39 0.0 -0.03 1 65.284 66.902 1983.598
202.75 2.67 -0.4 0.0 -0.03 1 65.267 66.916 1982.247
202.76 2.67 -0.4 0.0 -0.03 1 65.224 66.908 1980.906
202.76 2.67 -0.4 0.0 -0.03 1 65.198 66.931 1979.553
202.76 2.68 -0.4 0.0 -0.03 1 65.181 66.945 1978.202
202.76 2.68 -0.4 0.0 -0.03 1 65.154 66.968 1976.848
202.76 2.68 -0.4 0.0 -0.03 1 65.137 66.981 1975.498
202.76 2.69 -0.4 0.0 -0.03 1 65.112 67.002 1974.134
202.76 2.69 -0.4 0.0 -0.03 1 65.085 67.025 1972.781
202.77 2.69 -0.4 0.0 -0.03 1 65.047 67.013 1971.42
202.77 2.69 -0.4 0.0 -0.03 1 65.023 67.034 1970.057
202.77 2.69 -0.4 0.0 -0.03 1 64.996 67.057 1968.704
202.77 2.68 -0.4 0.0 -0.03 1 64.981 67.068 1967.343
202.77 2.68 -0.4 0.0 -0.03 1 64.954 67.092 1965.99
202.77 2.68 -0.4 0.0 -0.03 1 64.928 67.115 1964.637
202.77 2.68 -0.4 0.0 -0.03 1 64.91 67.128 1963.286
202.77 2.68 -0.4 0.0 -0.03 1 64.886 67.149 1961.923
202.78 2.67 -0.4 0.0 -0.04 1 64.846 67.139 1960.572
202.78 2.67 -0.4 0.0 -0.04 1 64.819 67.162 1959.218
202.78 2.67 -0.4 0.0 -0.04 1 64.799 67.178 1957.877
202.78 2.67 -0.4 0.0 -0.04 1 64.773 67.202 1956.524
202.78 2.67 -0.4 0.0 -0.04 1 64.756 67.215 1955.173
202.78 2.67 -0.4 0.0 -0.04 1 64.729 67.238 1953.819
202.78 2.67 -0.4 0.0 -0.04 1 64.712 67.252 1952.469
202.79 2.67 -0.4 0.0 -0.04 1 64.671 67.242 1951.118
202.79 2.67 -0.4 0.0 -0.04 1 64.644 67.265 1949.764
202.79 2.67 -0.4 0.0 -0.04 1 64.627 67.278 1948.413
202.79 2.67 -0.4 0.0 -0.04 1 64.601 67.302 1947.06
202.79 2.67 -0.4 0.0 -0.04 1 64.583 67.315 1945.709
202.79 2.67 -0.4 0.0 -0.04 1 64.557 67.338 1944.356
202.79 2.67 -0.4 0.0 -0.03 1 64.537 67.354 1943.014
202.79 2.67 -0.4 0.0 -0.03 1 64.51 67.377 1941.661
202.8 2.67 -0.4 0.0 -0.03 1 64.46 67.377 1940.308
202.8 2.67 -0.4 0.0 -0.03 1 64.443 67.391 1938.957
202.8 2.67 -0.4 0.0 -0.04 1 64.426 67.404 1937.606
202.8 2.67 -0.4 0.0 -0.04 1 64.399 67.427 1936.252
202.8 2.67 -0.4 0.0 -0.04 1 64.382 67.441 1934.902
202.8 2.67 -0.4 0.0 -0.04 1 64.355 67.464 1933.548
202.8 2.67 -0.4 0.0 -0.04 1 64.338 67.477 1932.197
202.81 2.67 -0.4 0.0 -0.04 1 64.298 67.468 1930.846
202.81 2.67 -0.4 0.0 -0.04 1 64.271 67.491 1929.493
202.81 2.67 -0.4 0.0 -0.04 1 64.254 67.504 1928.142
202.81 2.67 -0.4 0.0 -0.04 1 64.235 67.52 1926.801
202.81 2.67 -0.4 0.0 -0.04 1 64.208 67.543 1925.448
202.81 2.67 -0.4 0.0 -0.04 1 64.191 67.557 1924.097
202.82 2.67 -0.4 0.0 -0.04 1 64.141 67.557 1922.743
202.82 2.67 -0.4 0.0 -0.04 1 64.124 67.57 1921.392
202.82 2.67 -0.4 0.0 -0.04 1 64.106 67.584 1920.041
202.82 2.67 -0.4 0.0 -0.03 1 64.08 67.607 1918.688
202.82 2.67 -0.4 0.0 -0.03 1 64.063 67.62 1917.337
202.82 2.67 -0.4 0.0 -0.03 1 64.036 67.643 1915.984
202.83 2.67 -0.4 0.0 -0.03 1 63.995 67.634 1914.633
202.83 2.67 -0.4 0.0 -0.03 1 63.969 67.657 1913.279
202.83 2.67 -0.4 0.0 -0.03 1 63.951 67.67 1911.929
202.83 2.67 -0.4 0.0 -0.03 1 63.925 67.693 1910.575
202.83 2.67 -0.4 0.0 -0.03 1 63.905 67.709 1909.234
202.83 2.67 -0.4 0.0 -0.03 1 63.878 67.732 1907.881
202.84 2.66 -0.4 0.0 -0.03 1 63.836 67.725 1906.539
202.84 2.66 -0.4 0.0 -0.03 1 63.819 67.738 1905.188
202.84 2.66 -0.4 0.0 -0.03 1 63.789 67.764 1903.845
202.84 2.66 -0.4 0.0 -0.03 1 63.772 67.777 1902.494
202.84 2.66 -0.4 0.0 -0.04 1 63.753 67.793 1901.153
202.84 2.66 -0.4 0.0 -0.04 1 63.726 67.816 1899.799
202.85 2.67 -0.4 0.0 -0.04 1 63.683 67.809 1898.458
202.85 2.67 -0.4 0.0 -0.04 1 63.666 67.822 1897.107
202.85 2.67 -0.4 0.0 -0.04 1 63.649 67.836 1895.756
202.85 2.67 -0.4 0.0 -0.04 1 63.623 67.859 1894.403
202.85 2.67 -0.4 0.0 -0.04 1 63.605 67.873 1893.052
202.85 2.67 -0.4 0.0 -0.04 1 63.588 67.886 1891.701
202.86 2.67 -0.4 0.0 -0.04 1 63.538 67.886 1890.348
202.86 2.68 -0.4 0.0 -0.04 1 63.521 67.899 1888.997
202.86 2.68 -0.4 0.0 -0.03 1 63.504 67.913 1887.646
202.86 2.67 -0.4 0.0 -0.03 1 63.477 67.936 1886.292
202.86 2.67 -0.4 0.0 -0.03 1 63.46 67.95 1884.942
202.87 2.67 -0.4 0.0 -0.03 1 63.41 67.949 1883.588
202.87 2.67 -0.4 0.0 -0.02 1 63.393 67.963 1882.237
202.87 2.67 -0.4 0.0 -0.02 1 63.364 67.988 1880.894
202.87 2.67 -0.4 0.0 -0.02 1 63.347 68.002 1879.543
202.87 2.67 -0.4 0.0 -0.02 1 63.32 68.025 1878.189
202.88 2.66 -0.4 0.0 -0.02 1 63.277 68.018 1876.848
202.88 2.66 -0.4 0.0 -0.02 1 63.248 68.043 1875.504
202.88 2.66 -0.4 0.0 -0.02 1 63.231 68.057 1874.153
202.88 2.66 -0.4 0.0 -0.02 1 63.202 68.082 1872.81
202.88 2.66 -0.4 0.0 -0.02 1 63.182 68.098 1871.469
202.88 2.66 -0.4 0.0 -0.02 1 63.163 68.114 1870.127
202.89 2.66 -0.4 0.0 -0.02 1 63.113 68.114 1868.774
202.89 2.66 -0.4 0.0 -0.03 1 63.094 68.129 1867.433
202.89 2.66 -0.4 0.0 -0.03 1 63.074 68.145 1866.091
202.89 2.66 -0.4 0.0 -0.03 1 63.055 68.161 1864.75
202.89 2.66 -0.4 0.0 -0.04 1 63.038 68.175 1863.399
202.9 2.67 -0.41 0.0 -0.04 1 62.988 68.174 1862.046
202.9 2.67 -0.41 0.0 -0.04 1 62.968 68.19 1860.705
202.9 2.67 -0.41 0.0 -0.04 1 62.951 68.204 1859.354
202.9 2.67 -0.41 0.0 -0.04 1 62.934 68.217 1858.003
202.9 2.68 -0.41 0.0 -0.04 1 62.907 68.24 1856.65
202.91 2.68 -0.41 0.0 -0.04 1 62.869 68.228 1855.289
202.91 2.68 -0.4 0.0 -0.03 1 62.852 68.242 1853.938
202.91 2.68 -0.4 0.0 -0.03 1 62.825 68.265 1852.585
202.91 2.68 -0.4 0.0 -0.02 1 62.808 68.278 1851.234
202.91 2.67 -0.4 0.0 -0.02 1 62.781 68.302 1849.88
202.92 2.67 -0.4 0.0 -0.01 1 62.731 68.301 1848.527
202.92 2.66 -0.4 0.0 -0.01 1 62.712 68.317 1847.186
202.92 2.66 -0.39 0.0 -0.01 1 62.685 68.34 1845.832
202.92 2.66 -0.39 0.0 -0.01 1 62.666 68.356 1844.491
202.92 2.65 -0.39 0.0 -0.0 1 62.636 68.382 1843.148
202.93 2.65 -0.39 0.0 -0.0 1 62.591 68.377 1841.816
202.93 2.65 -0.4 0.0 -0.01 1 62.562 68.402 1840.472
202.93 2.65 -0.4 0.0 -0.01 1 62.541 68.42 1839.141
202.93 2.65 -0.4 0.0 -0.02 1 62.521 68.436 1837.8
202.93 2.65 -0.4 0.0 -0.03 1 62.492 68.462 1836.456
202.93 2.65 -0.4 0.0 -0.03 1 62.473 68.478 1835.115
202.94 2.66 -0.41 0.0 -0.04 1 62.43 68.47 1833.773
202.94 2.66 -0.41 0.0 -0.05 1 62.411 68.486 1832.432
202.94 2.67 -0.41 0.0 -0.05 1 62.394 68.499 1831.081
202.94 2.67 -0.41 0.0 -0.06 1 62.376 68.513 1829.73
202.94 2.68 -0.41 0.0 -0.06 1 62.359 68.526 1828.38
202.94 2.68 -0.41 0.0 -0.06 1 62.335 68.547 1827.016
202.95 2.68 -0.41 0.0 -0.06 1 62.294 68.537 1825.666
202.95 2.68 -0.41 0.0 -0.05 1 62.277 68.551 1824.315
202.95 2.68 -0.41 0.0 -0.04 1 62.253 68.572 1822.952
202.95 2.67 -0.4 0.0 -0.03 1 62.226 68.595 1821.598
202.95 2.67 -0.4 0.0 -0.02 1 62.209 68.608 1820.247
202.96 2.66 -0.4 0.0 -0.02 1 62.157 68.611 1818.904
202.96 2.66 -0.4 0.0 -0.01 1 62.13 68.634 1817.55
202.96 2.65 -0.39 0.0 -0.0 1 62.11 68.65 1816.209
202.96 2.65 -0.39 0.0 -0.0 1 62.079 68.677 1814.875
202.96 2.64 -0.39 0.0 -0.0 1 62.06 68.693 1813.534
202.97 2.64 -0.39 0.0 -0.0 1 62.005 68.698 1812.2
202.97 2.64 -0.4 0.0 -0.01 1 61.985 68.714 1810.858
202.97 2.64 -0.4 0.0 -0.02 1 61.964 68.732 1809.527
202.97 2.65 -0.4 0.0 -0.02 1 61.942 68.75 1808.195
202.97 2.65 -0.4 0.0 -0.03 1 61.913 68.776 1806.852
202.97 2.65 -0.41 0.0 -0.04 1 61.893 68.791 1805.51
202.98 2.66 -0.41 0.0 -0.04 1 61.851 68.784 1804.169
202.98 2.66 -0.41 0.0 -0.05 1 61.834 68.797 1802.818
202.98 2.67 -0.41 0.0 -0.05 1 61.817 68.811 1801.467
202.98 2.67 -0.41 0.0 -0.05 1 61.797 68.827 1800.126
202.98 2.67 -0.41 0.0 -0.05 1 61.78 68.84 1798.775
202.98 2.67 -0.41 0.0 -0.05 1 61.753 68.863 1797.422
202.99 2.67 -0.41 0.0 -0.05 1 61.715 68.851 1796.061
202.99 2.67 -0.41 0.0 -0.04 1 61.688 68.874 1794.708
202.99 2.67 -0.4 0.0 -0.03 1 61.669 68.89 1793.367
202.99 2.67 -0.4 0.0 -0.03 1 61.642 68.913 1792.013
202.99 2.66 -0.4 0.0 -0.02 1 61.625 68.927 1790.662
203.0 2.66 -0.4 0.0 -0.02 1 61.573 68.929 1789.319
203.0 2.65 -0.4 0.0 -0.01 1 61.553 68.945 1787.978
203.0 2.65 -0.4 0.0 -0.01 1 61.524 68.97 1786.634
203.0 2.65 -0.4 0.0 -0.01 1 61.505 68.986 1785.293
203.0 2.65 -0.4 0.0 -0.01 1 61.473 69.014 1783.959
203.01 2.65 -0.4 0.0 -0.01 1 61.431 69.007 1782.617
203.01 2.64 -0.4 0.0 -0.01 1 61.409 69.025 1781.286
203.01 2.65 -0.4 0.0 -0.02 1 61.38 69.05 1779.942
203.01 2.65 -0.4 0.0 -0.02 1 61.358 69.069 1778.611
203.01 2.65 -0.41 0.0 -0.03 1 61.339 69.084 1777.269
203.01 2.65 -0.41 0.0 -0.03 1 61.319 69.1 1775.928
203.02 2.66 -0.41 0.0 -0.04 1 61.277 69.093 1774.587
203.02 2.66 -0.41 0.0 -0.04 1 61.259 69.106 1773.236
203.02 2.66 -0.41 0.0 -0.04 1 61.23 69.132 1771.892
203.02 2.67 -0.41 0.0 -0.04 1 61.213 69.145 1770.541
203.02 2.67 -0.41 0.0 -0.04 1 61.196 69.159 1769.191
203.03 2.67 -0.41 0.0 -0.04 1 61.144 69.161 1767.847
203.03 2.67 -0.41 0.0 -0.03 1 61.127 69.174 1766.496
203.03 2.67 -0.41 0.0 -0.03 1 61.1 69.198 1765.143
203.03 2.67 -0.4 0.0 -0.02 1 61.083 69.211 1763.792
