Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - com molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
55.9 7929.75 4548.17 -164.4 3.53 -0.53 0.04 -0.18 2 90.375 55.193 735.411 33.66 40.8
56.0 7929.4 4548.12 -164.39 3.53 -0.53 0.04 -0.18 2 90.376 55.127 735.059 33.66 40.8
56.1 7929.04 4548.08 -164.39 3.53 -0.53 0.04 -0.18 2 90.421 55.081 734.699 33.66 40.8
56.2 7928.69 4548.03 -164.39 3.53 -0.53 0.04 -0.18 2 90.454 55.048 734.347 33.66 40.8
56.3 7928.34 4547.99 -164.38 3.52 -0.52 0.04 -0.18 2 90.465 54.973 733.997 33.66 40.8
56.4 7927.98 4547.95 -164.38 3.52 -0.52 0.04 -0.18 2 90.51 54.927 733.637 33.66 40.8
56.5 7927.63 4547.9 -164.38 3.52 -0.52 0.04 -0.18 2 90.542 54.893 733.285 33.66 40.8
56.6 7927.28 4547.86 -164.37 3.52 -0.52 0.04 -0.18 2 90.553 54.818 732.935 33.66 40.8
56.7 7926.92 4547.81 -164.37 3.52 -0.52 0.04 -0.18 2 90.588 54.782 732.573 33.66 40.8
56.8 7926.57 4547.77 -164.37 3.52 -0.52 0.04 -0.18 2 90.631 54.738 732.224 33.66 40.8
56.9 7926.22 4547.72 -164.36 3.52 -0.52 0.04 -0.18 2 90.632 54.673 731.871 33.66 40.8
57.0 7925.87 4547.68 -164.36 3.52 -0.52 0.04 -0.18 2 90.674 54.629 731.522 33.66 40.8
57.1 7925.51 4547.64 -164.35 3.52 -0.52 0.04 -0.18 2 90.687 54.552 731.162 33.66 40.8
57.2 7925.16 4547.59 -164.35 3.51 -0.52 0.04 -0.18 2 90.72 54.518 730.81 33.66 40.8
57.3 7924.81 4547.55 -164.35 3.51 -0.52 0.04 -0.18 2 90.762 54.475 730.46 33.66 40.8
57.4 7924.46 4547.5 -164.34 3.51 -0.52 0.04 -0.18 2 90.763 54.409 730.108 33.66 40.8
57.5 7924.1 4547.46 -164.34 3.51 -0.52 0.04 -0.18 2 90.808 54.363 729.748 33.66 40.8
57.6 7923.75 4547.41 -164.34 3.51 -0.52 0.04 -0.18 2 90.841 54.33 729.396 33.66 40.8
57.7 7923.4 4547.37 -164.33 3.51 -0.52 0.04 -0.18 2 90.852 54.254 729.046 33.66 40.8
57.8 7923.05 4547.32 -164.33 3.51 -0.52 0.04 -0.18 2 90.884 54.221 728.694 33.66 40.8
57.9 7922.7 4547.28 -164.32 3.5 -0.52 0.04 -0.18 2 90.895 54.145 728.344 33.66 40.8
58.0 7922.34 4547.23 -164.32 3.5 -0.52 0.04 -0.18 2 90.93 54.109 727.982 33.66 40.8
58.1 7921.99 4547.19 -164.32 3.5 -0.52 0.04 -0.18 2 90.973 54.066 727.632 33.66 40.8
58.2 7921.64 4547.15 -164.31 3.5 -0.52 0.04 -0.18 2 90.983 53.991 727.282 33.66 40.8
58.3 7921.29 4547.1 -164.31 3.5 -0.52 0.04 -0.18 2 91.016 53.957 726.93 33.66 40.8
58.4 7920.94 4547.06 -164.31 3.5 -0.52 0.04 -0.18 2 91.059 53.914 726.58 33.66 40.8
58.5 7920.59 4547.01 -164.3 3.5 -0.52 0.04 -0.18 2 91.06 53.848 726.228 33.66 40.8
58.6 7920.24 4546.97 -164.3 3.5 -0.52 0.04 -0.18 2 91.102 53.805 725.878 33.66 40.8
58.7 7919.89 4546.92 -164.29 3.49 -0.52 0.04 -0.18 2 91.103 53.739 725.526 33.66 40.8
58.8 7919.54 4546.88 -164.29 3.49 -0.52 0.04 -0.18 2 91.146 53.696 725.177 33.66 40.8
58.9 7919.19 4546.83 -164.29 3.49 -0.52 0.04 -0.18 2 91.178 53.662 724.824 33.66 40.8
59.0 7918.84 4546.79 -164.28 3.49 -0.52 0.04 -0.18 2 91.189 53.587 724.475 33.66 40.8
59.1 7918.49 4546.74 -164.28 3.49 -0.52 0.04 -0.18 2 91.222 53.553 724.122 33.66 40.8
59.2 7918.14 4546.7 -164.28 3.49 -0.52 0.04 -0.18 2 91.264 53.51 723.773 33.66 40.8
59.3 7917.79 4546.65 -164.27 3.49 -0.52 0.04 -0.18 2 91.265 53.444 723.42 33.66 40.8
59.4 7917.44 4546.61 -164.27 3.49 -0.52 0.04 -0.18 2 91.308 53.401 723.071 33.66 40.8
59.5 7917.09 4546.57 -164.26 3.49 -0.52 0.04 -0.18 2 91.319 53.325 722.721 33.66 40.8
59.6 7916.74 4546.52 -164.26 3.49 -0.52 0.04 -0.18 2 91.351 53.292 722.369 33.66 40.8
59.7 7916.39 4546.48 -164.26 3.49 -0.52 0.04 -0.18 2 91.394 53.248 722.019 33.66 40.8
59.8 7916.04 4546.43 -164.25 3.49 -0.52 0.04 -0.18 2 91.395 53.183 721.667 33.66 40.8
59.9 7915.69 4546.39 -164.25 3.49 -0.52 0.04 -0.18 2 91.437 53.139 721.317 33.66 40.8
60.0 7915.34 4546.34 -164.24 3.49 -0.52 0.04 -0.18 2 91.438 53.074 720.965 33.66 40.8
60.1 7914.99 4546.3 -164.24 3.49 -0.52 0.04 -0.18 2 91.481 53.03 720.615 33.66 40.8
60.2 7914.64 4546.25 -164.24 3.49 -0.52 0.04 -0.18 2 91.514 52.997 720.263 33.66 40.8
60.3 7914.29 4546.21 -164.23 3.49 -0.52 0.04 -0.18 2 91.524 52.922 719.913 33.66 40.8
60.4 7913.94 4546.16 -164.23 3.49 -0.52 0.04 -0.18 2 91.557 52.888 719.561 33.66 40.8
60.5 7913.59 4546.12 -164.22 3.49 -0.52 0.04 -0.18 2 91.568 52.813 719.211 33.66 40.8
60.6 7913.24 4546.08 -164.22 3.49 -0.52 0.04 -0.18 2 91.61 52.769 718.861 33.66 40.8
60.7 7912.89 4546.03 -164.22 3.49 -0.52 0.04 -0.18 2 91.643 52.735 718.509 33.66 40.8
60.8 7912.54 4545.99 -164.21 3.49 -0.52 0.04 -0.18 2 91.654 52.66 718.159 33.66 40.8
60.9 7912.19 4545.94 -164.21 3.49 -0.52 0.04 -0.18 2 91.687 52.627 717.807 33.66 40.8
61.0 7911.84 4545.9 -164.2 3.49 -0.52 0.04 -0.18 2 91.697 52.551 717.457 33.66 40.8
61.1 7911.49 4545.85 -164.2 3.49 -0.52 0.04 -0.18 2 91.73 52.518 717.105 33.66 40.8
61.2 7911.14 4545.81 -164.2 3.49 -0.52 0.04 -0.18 2 91.773 52.474 716.756 33.66 40.8
61.3 7910.79 4545.76 -164.19 3.49 -0.53 0.04 -0.18 2 91.774 52.409 716.403 33.66 40.8
61.4 7910.44 4545.72 -164.19 3.49 -0.53 0.04 -0.18 2 91.816 52.365 716.054 33.66 40.8
61.5 7910.09 4545.67 -164.18 3.49 -0.53 0.04 -0.18 2 91.817 52.3 715.702 33.66 40.8
61.6 7909.74 4545.63 -164.18 3.49 -0.53 0.04 -0.18 2 91.86 52.256 715.352 33.66 40.8
61.7 7909.39 4545.59 -164.18 3.49 -0.53 0.04 -0.18 2 91.902 52.213 715.002 33.66 40.8
61.8 7909.04 4545.54 -164.17 3.49 -0.53 0.04 -0.18 2 91.903 52.147 714.65 33.66 40.8
61.9 7908.69 4545.5 -164.17 3.5 -0.53 0.04 -0.18 2 91.946 52.104 714.3 33.66 40.8
62.0 7908.34 4545.45 -164.16 3.5 -0.53 0.04 -0.18 2 91.947 52.038 713.948 33.66 40.8
62.1 7907.99 4545.41 -164.16 3.5 -0.53 0.04 -0.18 2 91.989 51.995 713.598 33.66 40.8
62.2 7907.64 4545.36 -164.15 3.5 -0.53 0.04 -0.18 2 91.99 51.93 713.246 33.66 40.8
62.3 7907.29 4545.32 -164.15 3.5 -0.53 0.04 -0.18 2 92.033 51.886 712.896 33.66 40.8
62.4 7906.93 4545.27 -164.15 3.5 -0.53 0.04 -0.18 2 92.068 51.85 712.535 33.66 40.8
62.5 7906.58 4545.23 -164.14 3.5 -0.53 0.04 -0.18 2 92.079 51.775 712.185 33.66 40.8
62.6 7906.23 4545.19 -164.14 3.5 -0.53 0.04 -0.18 2 92.121 51.731 711.835 33.66 40.8
62.7 7905.88 4545.14 -164.13 3.51 -0.53 0.04 -0.18 2 92.122 51.666 711.483 33.66 40.8
62.8 7905.53 4545.1 -164.13 3.51 -0.53 0.04 -0.18 2 92.164 51.622 711.133 33.66 40.8
62.9 7905.18 4545.05 -164.13 3.51 -0.54 0.04 -0.18 2 92.197 51.589 710.781 33.66 40.8
63.0 7904.82 4545.01 -164.12 3.51 -0.54 0.04 -0.18 2 92.21 51.511 710.422 33.66 40.8
63.1 7904.47 4544.96 -164.12 3.51 -0.54 0.04 -0.18 2 92.243 51.477 710.07 33.66 40.8
63.2 7904.12 4544.92 -164.11 3.51 -0.54 0.04 -0.18 2 92.254 51.402 709.72 33.66 40.8
63.3 7903.77 4544.87 -164.11 3.51 -0.54 0.04 -0.18 2 92.287 51.369 709.368 33.66 40.8
63.4 7903.41 4544.83 -164.1 3.51 -0.54 0.04 -0.18 2 92.3 51.291 709.008 33.66 40.8
63.5 7903.06 4544.79 -164.1 3.51 -0.54 0.04 -0.18 2 92.342 51.248 708.659 33.66 40.8
63.6 7902.71 4544.74 -164.1 3.51 -0.54 0.04 -0.18 2 92.375 51.214 708.307 33.66 40.8
63.7 7902.36 4544.7 -164.09 3.52 -0.54 0.04 -0.18 2 92.386 51.139 707.957 33.66 40.8
63.8 7902.0 4544.65 -164.09 3.52 -0.54 0.04 -0.18 2 92.421 51.103 707.595 33.66 40.8
63.9 7901.65 4544.61 -164.08 3.52 -0.54 0.04 -0.18 2 92.432 51.027 707.245 33.66 40.8
64.0 7901.3 4544.56 -164.08 3.52 -0.54 0.04 -0.18 2 92.464 50.994 706.893 33.66 40.8
64.1 7900.94 4544.52 -164.07 3.52 -0.54 0.04 -0.18 2 92.477 50.916 706.534 33.66 40.8
64.2 7900.59 4544.47 -164.07 3.52 -0.54 0.04 -0.18 2 92.51 50.882 706.182 33.66 40.8
64.3 7900.24 4544.43 -164.06 3.52 -0.54 0.04 -0.18 2 92.521 50.807 705.832 33.66 40.8
64.4 7899.88 4544.39 -164.06 3.52 -0.54 0.04 -0.18 2 92.566 50.761 705.473 33.66 40.8
64.5 7899.53 4544.34 -164.06 3.52 -0.54 0.04 -0.18 2 92.598 50.728 705.121 33.66 40.8
64.6 7899.18 4544.3 -164.05 3.52 -0.54 0.04 -0.18 2 92.609 50.653 704.771 33.66 40.8
64.7 7898.83 4544.25 -164.05 3.52 -0.54 0.04 -0.18 2 92.642 50.619 704.419 33.66 40.8
64.8 7898.47 4544.21 -164.04 3.52 -0.54 0.04 -0.18 2 92.655 50.541 704.059 33.66 40.8
64.9 7898.12 4544.16 -164.04 3.52 -0.54 0.04 -0.18 2 92.688 50.508 703.707 33.66 40.8
65.0 7897.77 4544.12 -164.03 3.52 -0.55 0.04 -0.18 2 92.699 50.432 703.358 33.66 40.8
65.1 7897.41 4544.08 -164.03 3.52 -0.55 0.05 -0.18 2 92.743 50.387 702.998 33.66 40.8
65.2 7897.06 4544.03 -164.02 3.52 -0.55 0.05 -0.18 2 92.744 50.321 702.646 33.66 40.8
65.3 7896.71 4543.99 -164.02 3.52 -0.55 0.05 -0.18 2 92.787 50.278 702.296 33.66 40.8
65.4 7896.35 4543.94 -164.02 3.52 -0.55 0.05 -0.18 2 92.822 50.242 701.935 33.66 40.8
65.5 7896.0 4543.9 -164.01 3.51 -0.55 0.05 -0.18 2 92.833 50.166 701.585 33.66 40.8
65.6 7895.65 4543.85 -164.01 3.51 -0.55 0.05 -0.18 2 92.866 50.133 701.233 33.66 40.8
65.7 7895.29 4543.81 -164.0 3.51 -0.55 0.05 -0.18 2 92.879 50.055 700.874 33.66 40.8
65.8 7894.94 4543.76 -164.0 3.51 -0.55 0.05 -0.18 2 92.911 50.021 700.522 33.66 40.8
65.9 7894.59 4543.72 -163.99 3.51 -0.55 0.05 -0.18 2 92.922 49.946 700.172 33.66 40.8
66.0 7894.24 4543.68 -163.99 3.51 -0.55 0.05 -0.18 2 92.965 49.903 699.822 33.66 40.8
66.1 7893.88 4543.63 -163.98 3.51 -0.55 0.05 -0.18 2 92.968 49.835 699.46 33.66 40.8
66.2 7893.53 4543.59 -163.98 3.51 -0.55 0.05 -0.18 2 93.01 49.792 699.111 33.66 40.8
66.3 7893.18 4543.54 -163.97 3.51 -0.55 0.05 -0.18 2 93.012 49.726 698.759 33.66 40.8
66.4 7892.83 4543.5 -163.97 3.5 -0.55 0.05 -0.18 2 93.054 49.683 698.409 33.66 40.8
66.5 7892.48 4543.45 -163.96 3.5 -0.55 0.05 -0.18 2 93.055 49.617 698.057 33.66 40.8
66.6 7892.13 4543.41 -163.96 3.5 -0.55 0.05 -0.18 2 93.098 49.574 697.707 33.66 40.8
66.7 7891.77 4543.37 -163.96 3.5 -0.55 0.05 -0.18 2 93.142 49.528 697.348 33.66 40.8
66.8 7891.42 4543.32 -163.95 3.5 -0.55 0.05 -0.18 2 93.143 49.463 696.996 33.66 40.8
66.9 7891.07 4543.28 -163.95 3.5 -0.55 0.05 -0.18 2 93.186 49.419 696.646 33.66 40.8
67.0 7890.72 4543.23 -163.94 3.5 -0.55 0.05 -0.18 2 93.187 49.354 696.294 33.66 40.8
67.1 7890.37 4543.19 -163.94 3.49 -0.55 0.05 -0.18 2 93.229 49.31 695.945 33.66 40.8
67.2 7890.02 4543.15 -163.93 3.49 -0.55 0.05 -0.18 2 93.24 49.235 695.595 33.66 40.8
67.3 7889.67 4543.1 -163.93 3.49 -0.55 0.05 -0.18 2 93.273 49.201 695.243 33.66 40.8
67.4 7889.32 4543.06 -163.92 3.49 -0.55 0.05 -0.18 2 93.284 48.992 694.893 33.66 40.8
67.5 7888.97 4543.01 -163.92 3.49 -0.55 0.05 -0.18 2 93.316 48.975 694.541 33.66 40.8
67.6 7888.62 4542.97 -163.91 3.49 -0.55 0.05 -0.18 2 93.327 48.916 694.192 33.66 40.8
67.7 7888.27 4542.92 -163.91 3.49 -0.55 0.05 -0.18 2 93.36 48.899 693.84 33.66 40.8
67.8 7887.92 4542.88 -163.9 3.48 -0.54 0.05 -0.18 2 93.371 48.841 693.49 33.66 40.8
67.9 7887.57 4542.84 -163.9 3.48 -0.54 0.05 -0.18 2 93.413 48.814 693.14 33.66 40.8
68.0 7887.22 4542.79 -163.89 3.48 -0.54 0.05 -0.18 2 93.414 48.766 692.788 33.66 40.8
68.1 7886.87 4542.75 -163.89 3.48 -0.54 0.05 -0.18 2 93.457 48.739 692.439 33.66 40.8
68.2 7886.52 4542.7 -163.88 3.48 -0.54 0.05 -0.18 2 93.458 48.69 692.087 33.66 40.8
68.3 7886.17 4542.66 -163.88 3.48 -0.54 0.05 -0.18 2 93.5 48.663 691.737 33.66 40.8
68.4 7885.82 4542.61 -163.87 3.48 -0.54 0.05 -0.18 2 93.501 48.615 691.385 33.66 40.8
68.5 7885.47 4542.57 -163.87 3.48 -0.54 0.05 -0.18 2 93.544 48.588 691.036 33.66 40.8
68.6 7885.12 4542.53 -163.86 3.48 -0.54 0.05 -0.18 2 93.555 48.529 690.686 33.66 40.8
68.7 7884.77 4542.48 -163.86 3.48 -0.54 0.05 -0.18 2 93.587 48.512 690.334 33.66 40.8
68.8 7884.42 4542.44 -163.85 3.48 -0.54 0.05 -0.18 2 93.598 48.454 689.984 33.66 40.8
68.9 7884.07 4542.39 -163.85 3.48 -0.54 0.05 -0.18 2 93.631 48.437 689.632 33.66 40.8
69.0 7883.72 4542.35 -163.85 3.48 -0.54 0.05 -0.18 2 93.673 48.41 689.283 33.66 40.8
69.1 7883.37 4542.3 -163.84 3.48 -0.54 0.05 -0.18 2 93.675 48.361 688.931 33.66 40.8
69.2 7883.02 4542.26 -163.84 3.48 -0.54 0.05 -0.18 2 93.717 48.335 688.581 33.66 40.8
69.3 7882.68 4542.21 -163.83 3.48 -0.55 0.05 -0.18 2 93.716 48.288 688.239 33.66 40.8
69.4 7882.33 4542.17 -163.83 3.48 -0.55 0.05 -0.18 2 93.758 48.261 687.889 33.66 40.8
69.5 7881.98 4542.13 -163.82 3.48 -0.55 0.05 -0.18 2 93.769 48.203 687.54 33.66 40.8
69.6 7881.63 4542.08 -163.82 3.48 -0.55 0.05 -0.18 2 93.802 48.186 687.188 33.66 40.8
69.7 7881.28 4542.04 -163.81 3.48 -0.55 0.05 -0.18 2 93.813 48.127 686.838 33.66 40.8
69.8 7880.93 4541.99 -163.81 3.48 -0.55 0.05 -0.18 2 93.845 48.11 686.486 33.66 40.8
69.9 7880.58 4541.95 -163.8 3.48 -0.55 0.05 -0.18 2 93.856 48.052 686.137 33.66 40.8
70.0 7880.23 4541.9 -163.8 3.48 -0.55 0.05 -0.18 2 93.889 48.035 685.785 33.66 40.8
70.1 7879.88 4541.86 -163.79 3.48 -0.55 0.05 -0.18 2 93.9 47.976 685.435 33.66 40.8
70.2 7879.53 4541.81 -163.79 3.49 -0.55 0.05 -0.18 2 93.932 47.959 685.083 33.66 40.8
70.3 7879.18 4541.77 -163.78 3.49 -0.55 0.05 -0.18 2 93.943 47.901 684.734 33.66 40.8
70.4 7878.83 4541.72 -163.78 3.49 -0.55 0.05 -0.18 2 93.976 47.884 684.382 33.66 40.8
70.5 7878.48 4541.68 -163.77 3.49 -0.55 0.05 -0.18 2 93.987 47.826 684.032 33.66 40.8
70.6 7878.13 4541.63 -163.76 3.49 -0.55 0.05 -0.18 2 93.988 47.777 683.68 33.66 40.8
70.7 7877.78 4541.59 -163.76 3.49 -0.55 0.05 -0.18 2 94.03 47.75 683.331 33.66 40.8
70.8 7877.43 4541.54 -163.75 3.5 -0.55 0.05 -0.18 2 94.031 47.702 682.979 33.66 40.8
70.9 7877.08 4541.5 -163.75 3.5 -0.55 0.05 -0.18 2 94.074 47.675 682.629 33.66 40.8
71.0 7876.73 4541.45 -163.74 3.5 -0.55 0.05 -0.18 2 94.075 47.626 682.277 33.66 40.8
71.1 7876.37 4541.41 -163.74 3.5 -0.55 0.05 -0.18 2 94.12 47.597 681.918 33.66 40.8
71.2 7876.02 4541.36 -163.73 3.5 -0.55 0.05 -0.18 2 94.121 47.549 681.566 33.66 40.8
71.3 7875.67 4541.32 -163.73 3.5 -0.55 0.05 -0.18 2 94.163 47.522 681.217 33.66 40.8
71.4 7875.32 4541.27 -163.72 3.51 -0.55 0.05 -0.18 2 94.164 47.473 680.865 33.66 40.8
71.5 7874.97 4541.22 -163.72 3.51 -0.55 0.05 -0.18 2 94.197 47.456 680.513 33.66 40.8
71.6 7874.61 4541.18 -163.71 3.51 -0.55 0.05 -0.18 2 94.21 47.396 680.154 33.66 40.8
71.7 7874.26 4541.13 -163.71 3.51 -0.55 0.05 -0.18 2 94.243 47.379 679.802 33.66 40.8
71.8 7873.91 4541.09 -163.7 3.51 -0.55 0.05 -0.18 2 94.254 47.321 679.452 33.66 40.8
71.9 7873.56 4541.04 -163.7 3.52 -0.55 0.05 -0.18 2 94.287 47.304 679.1 33.66 40.8
72.0 7873.2 4541.0 -163.69 3.52 -0.55 0.05 -0.18 2 94.3 47.243 678.741 33.66 40.8
72.1 7872.85 4540.95 -163.69 3.52 -0.55 0.05 -0.18 2 94.332 47.226 678.389 33.66 40.8
72.2 7872.5 4540.9 -163.68 3.52 -0.55 0.05 -0.18 2 94.334 47.178 678.037 33.66 40.8
72.3 7872.14 4540.86 -163.68 3.52 -0.55 0.05 -0.18 2 94.378 47.149 677.678 33.66 40.8
72.4 7871.79 4540.81 -163.67 3.53 -0.55 0.05 -0.18 2 94.379 47.101 677.326 33.66 40.8
72.5 7871.43 4540.77 -163.67 3.53 -0.55 0.05 -0.18 2 94.424 47.072 676.967 33.66 40.8
72.6 7871.08 4540.72 -163.66 3.53 -0.55 0.05 -0.18 2 94.425 47.023 676.615 33.66 40.8
72.7 7870.73 4540.67 -163.66 3.53 -0.55 0.05 -0.18 2 94.458 47.006 676.263 33.66 40.8
72.8 7870.37 4540.63 -163.65 3.53 -0.55 0.05 -0.18 2 94.471 46.946 675.904 33.66 40.8
72.9 7870.02 4540.58 -163.65 3.53 -0.55 0.05 -0.18 2 94.504 46.929 675.552 33.66 40.8
73.0 7869.66 4540.53 -163.64 3.54 -0.55 0.05 -0.18 2 94.507 46.878 675.19 33.66 40.8
73.1 7869.31 4540.49 -163.63 3.54 -0.56 0.05 -0.18 2 94.518 46.82 674.841 33.66 40.8
73.2 7868.95 4540.44 -163.63 3.54 -0.56 0.05 -0.18 2 94.553 46.801 674.479 33.66 40.8
73.3 7868.6 4540.4 -163.62 3.54 -0.56 0.05 -0.18 2 94.564 46.743 674.13 33.66 40.8
73.4 7868.24 4540.35 -163.62 3.54 -0.56 0.05 -0.18 2 94.599 46.724 673.768 33.66 40.8
73.5 7867.89 4540.3 -163.61 3.54 -0.56 0.05 -0.18 2 94.6 46.675 673.416 33.66 40.8
73.6 7867.53 4540.26 -163.61 3.54 -0.56 0.05 -0.18 2 94.645 46.647 673.057 33.66 40.8
73.7 7867.17 4540.21 -163.6 3.54 -0.56 0.05 -0.18 2 94.648 46.596 672.695 33.66 40.8
73.8 7866.82 4540.16 -163.6 3.54 -0.56 0.05 -0.18 2 94.681 46.579 672.344 33.66 40.8
73.9 7866.46 4540.12 -163.59 3.55 -0.56 0.05 -0.18 2 94.694 46.519 671.984 33.66 40.8
74.0 7866.11 4540.07 -163.59 3.55 -0.56 0.05 -0.18 2 94.727 46.502 671.632 33.66 40.8
74.1 7865.75 4540.02 -163.58 3.55 -0.56 0.05 -0.18 2 94.73 46.451 671.271 33.66 40.8
74.2 7865.39 4539.98 -163.58 3.55 -0.56 0.05 -0.18 2 94.775 46.423 670.912 33.66 40.8
74.3 7865.04 4539.93 -163.57 3.55 -0.56 0.05 -0.18 2 94.776 46.374 670.56 33.66 40.8
74.4 7864.68 4539.88 -163.56 3.55 -0.56 0.05 -0.18 2 94.78 46.324 670.198 33.66 40.8
74.5 7864.33 4539.84 -163.56 3.55 -0.56 0.05 -0.18 2 94.822 46.297 669.849 33.66 40.8
74.6 7863.97 4539.79 -163.55 3.55 -0.56 0.06 -0.18 2 94.826 46.246 669.487 33.66 40.8
74.7 7863.62 4539.74 -163.55 3.55 -0.56 0.06 -0.18 2 94.858 46.229 669.135 33.66 40.8
74.8 7863.26 4539.7 -163.54 3.54 -0.56 0.06 -0.18 2 94.872 46.169 668.776 33.66 40.8
74.9 7862.9 4539.65 -163.54 3.54 -0.56 0.06 -0.18 2 94.907 46.15 668.415 33.66 40.8
75.0 7862.55 4539.6 -163.53 3.54 -0.56 0.06 -0.18 2 94.908 46.102 668.063 33.66 40.8
75.1 7862.19 4539.56 -163.53 3.54 -0.56 0.06 -0.18 2 94.953 46.073 667.704 33.66 40.8
75.2 7861.84 4539.51 -163.52 3.54 -0.56 0.06 -0.18 2 94.954 46.024 667.352 33.66 40.8
75.3 7861.48 4539.46 -163.51 3.54 -0.56 0.06 -0.18 2 94.957 45.974 666.99 33.66 40.8
75.4 7861.13 4539.42 -163.51 3.54 -0.56 0.06 -0.18 2 95.0 45.947 666.641 33.66 40.8
75.5 7860.77 4539.37 -163.5 3.54 -0.56 0.06 -0.18 2 95.003 45.897 666.279 33.66 40.8
75.6 7860.41 4539.32 -163.5 3.54 -0.56 0.06 -0.18 2 95.038 45.878 665.918 33.66 40.8
75.7 7860.06 4539.28 -163.49 3.54 -0.56 0.06 -0.18 2 95.049 45.819 665.568 33.66 40.8
75.8 7859.7 4539.23 -163.49 3.54 -0.56 0.06 -0.18 2 95.084 45.8 665.207 33.66 40.8
75.9 7859.35 4539.18 -163.48 3.53 -0.56 0.06 -0.18 2 95.085 45.752 664.855 33.66 40.8
76.0 7859.0 4539.14 -163.48 3.53 -0.56 0.06 -0.18 2 95.128 45.725 664.505 33.66 40.8
76.1 7858.64 4539.09 -163.47 3.53 -0.56 0.06 -0.18 2 95.131 45.675 664.144 33.66 40.8
76.2 7858.29 4539.04 -163.46 3.53 -0.56 0.06 -0.18 2 95.132 45.626 663.792 33.66 40.8
76.3 7857.93 4539.0 -163.46 3.53 -0.56 0.06 -0.18 2 95.177 45.597 663.433 33.66 40.8
76.4 7857.58 4538.95 -163.45 3.53 -0.56 0.06 -0.18 2 95.178 45.549 663.081 33.66 40.8
76.5 7857.22 4538.91 -163.45 3.52 -0.56 0.06 -0.18 2 95.223 45.52 662.722 33.66 40.8
76.6 7856.87 4538.86 -163.44 3.52 -0.56 0.06 -0.18 2 95.224 45.472 662.37 33.66 40.8
76.7 7856.52 4538.81 -163.44 3.52 -0.56 0.06 -0.18 2 95.257 45.455 662.018 33.66 40.8
76.8 7856.16 4538.77 -163.43 3.52 -0.56 0.06 -0.18 2 95.27 45.394 661.659 33.66 40.8
76.9 7855.81 4538.72 -163.42 3.52 -0.56 0.06 -0.18 2 95.271 45.346 661.307 33.66 40.8
77.0 7855.46 4538.67 -163.42 3.52 -0.56 0.06 -0.18 2 95.304 45.329 660.956 33.66 40.8
77.1 7855.1 4538.63 -163.41 3.51 -0.57 0.06 -0.18 2 95.317 45.269 660.597 33.66 40.8
77.2 7854.75 4538.58 -163.41 3.51 -0.57 0.06 -0.18 2 95.35 45.252 660.245 33.66 40.8
77.3 7854.4 4538.54 -163.4 3.51 -0.57 0.06 -0.18 2 95.36 45.193 659.895 33.66 40.8
77.4 7854.05 4538.49 -163.39 3.51 -0.57 0.06 -0.18 2 95.362 45.145 659.544 33.66 40.8
77.5 7853.69 4538.44 -163.39 3.51 -0.57 0.06 -0.18 2 95.397 45.126 659.182 33.66 40.8
77.6 7853.34 4538.4 -163.38 3.5 -0.57 0.06 -0.18 2 95.407 45.068 658.833 33.66 40.8
77.7 7852.99 4538.35 -163.38 3.5 -0.57 0.06 -0.18 2 95.44 45.051 658.481 33.66 40.8
77.8 7852.64 4538.31 -163.37 3.5 -0.57 0.06 -0.18 2 95.451 44.992 658.132 33.66 40.8
77.9 7852.29 4538.26 -163.37 3.5 -0.57 0.06 -0.18 2 95.484 44.975 657.78 33.66 40.8
78.0 7851.93 4538.21 -163.36 3.5 -0.57 0.06 -0.18 2 95.487 44.925 657.418 33.66 40.8
78.1 7851.58 4538.17 -163.35 3.5 -0.57 0.06 -0.18 2 95.498 44.867 657.069 33.66 40.8
78.2 7851.23 4538.12 -163.35 3.49 -0.57 0.06 -0.18 2 95.531 44.849 656.717 33.66 40.8
78.3 7850.88 4538.08 -163.34 3.49 -0.57 0.06 -0.18 2 95.542 44.791 656.368 33.66 40.8
78.4 7850.53 4538.03 -163.34 3.49 -0.57 0.06 -0.18 2 95.574 44.774 656.016 33.66 40.8
78.5 7850.18 4537.99 -163.33 3.49 -0.57 0.06 -0.18 2 95.585 44.716 655.667 33.66 40.8
78.6 7849.83 4537.94 -163.32 3.49 -0.57 0.06 -0.18 2 95.586 44.667 655.315 33.66 40.8
78.7 7849.48 4537.89 -163.32 3.49 -0.57 0.06 -0.18 2 95.619 44.65 654.963 33.66 40.8
78.8 7849.13 4537.85 -163.31 3.49 -0.57 0.06 -0.18 2 95.63 44.592 654.614 33.66 40.8
78.9 7848.78 4537.8 -163.31 3.49 -0.57 0.06 -0.18 2 95.663 44.575 654.262 33.66 40.8
79.0 7848.43 4537.76 -163.3 3.48 -0.57 0.06 -0.18 2 95.674 44.517 653.913 33.66 40.8
79.1 7848.08 4537.71 -163.29 3.48 -0.57 0.06 -0.18 2 95.675 44.468 653.561 33.66 40.8
79.2 7847.73 4537.66 -163.29 3.48 -0.57 0.06 -0.18 2 95.707 44.451 653.209 33.66 40.8
