Navio: Suezmax T172 
Cenário: Médio 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
368.8 -163.4 3.41 -0.31 0.05 0.29 2 -22.339 4048.184 -168.594 3.424
368.9 -163.39 3.41 -0.31 0.05 0.37 2 -22.327 4047.838 -168.584 3.424
369.0 -163.39 3.41 -0.31 0.05 0.37 2 -22.308 4047.503 -168.584 3.424
369.1 -163.39 3.41 -0.31 0.05 0.37 2 -22.296 4047.156 -168.584 3.424
369.2 -163.38 3.41 -0.31 0.05 0.37 2 -22.286 4046.819 -168.574 3.424
369.3 -163.38 3.41 -0.31 0.05 0.37 2 -22.274 4046.473 -168.574 3.424
369.4 -163.37 3.41 -0.31 0.05 0.37 2 -22.262 4046.126 -168.564 3.424
369.5 -163.37 3.41 -0.31 0.05 0.37 2 -22.243 4045.792 -168.564 3.424
369.6 -163.36 3.41 -0.31 0.05 0.37 2 -22.231 4045.445 -168.554 3.424
369.7 -163.36 3.41 -0.31 0.05 0.38 2 -22.221 4045.108 -168.554 3.424
369.8 -163.35 3.41 -0.31 0.05 0.38 2 -22.209 4044.761 -168.544 3.424
369.9 -163.35 3.41 -0.31 0.05 0.38 2 -22.199 4044.424 -168.544 3.424
370.0 -163.34 3.41 -0.31 0.05 0.38 2 -22.187 4044.078 -168.534 3.424
370.1 -163.34 3.41 -0.3 0.05 0.38 2 -22.168 4043.743 -168.368 3.423
370.2 -163.33 3.41 -0.3 0.05 0.38 2 -22.156 4043.397 -168.358 3.423
370.3 -163.33 3.4 -0.3 0.05 0.38 2 -22.146 4043.06 -168.372 3.413
370.4 -163.32 3.4 -0.3 0.05 0.38 2 -22.134 4042.713 -168.362 3.413
370.5 -163.32 3.4 -0.3 0.05 0.31 2 -22.124 4042.376 -168.362 3.413
370.6 -163.32 3.4 -0.3 0.04 0.31 2 -22.112 4042.029 -168.362 3.413
370.7 -163.31 3.4 -0.3 0.04 0.31 2 -22.103 4041.692 -168.352 3.413
370.8 -163.31 3.4 -0.3 0.04 0.31 2 -22.083 4041.358 -168.352 3.413
370.9 -163.3 3.4 -0.3 0.04 0.28 2 -22.071 4041.011 -168.342 3.413
371.0 -163.3 3.4 -0.3 0.04 0.28 2 -22.061 4040.674 -168.342 3.413
371.1 -163.29 3.4 -0.3 0.04 0.28 2 -22.049 4040.327 -168.332 3.413
371.2 -163.29 3.4 -0.3 0.04 0.28 2 -22.04 4039.99 -168.332 3.413
371.3 -163.28 3.4 -0.3 0.04 0.24 2 -22.028 4039.644 -168.322 3.413
371.4 -163.28 3.4 -0.3 0.04 0.24 2 -22.018 4039.307 -168.322 3.413
371.5 -163.28 3.4 -0.3 0.04 0.24 2 -22.006 4038.96 -168.322 3.413
371.6 -163.27 3.4 -0.3 0.04 0.24 2 -21.986 4038.626 -168.312 3.413
371.7 -163.27 3.4 -0.3 0.04 0.2 2 -21.974 4038.279 -168.312 3.413
371.8 -163.26 3.4 -0.3 0.04 0.2 2 -21.965 4037.942 -168.302 3.413
371.9 -163.26 3.4 -0.3 0.04 0.2 2 -21.955 4037.605 -168.302 3.413
372.0 -163.25 3.4 -0.3 0.04 0.2 2 -21.943 4037.258 -168.292 3.413
372.1 -163.25 3.4 -0.3 0.04 0.2 2 -21.933 4036.921 -168.292 3.413
372.2 -163.25 3.4 -0.3 0.04 0.2 2 -21.921 4036.575 -168.292 3.413
372.3 -163.24 3.4 -0.3 0.04 0.2 2 -21.912 4036.238 -168.282 3.413
372.4 -163.24 3.4 -0.3 0.04 0.2 2 -21.9 4035.891 -168.282 3.413
372.5 -163.23 3.4 -0.3 0.04 0.2 2 -21.89 4035.554 -168.272 3.413
372.6 -163.23 3.4 -0.3 0.04 0.2 2 -21.87 4035.219 -168.272 3.413
372.7 -163.23 3.4 -0.3 0.04 0.2 2 -21.858 4034.873 -168.272 3.413
372.8 -163.22 3.4 -0.3 0.04 0.2 3 -21.849 4034.536 -168.262 3.413
372.9 -163.22 3.4 -0.3 0.04 0.2 3 -21.837 4034.189 -168.262 3.413
373.0 -163.21 3.4 -0.3 0.04 0.2 3 -21.827 4033.852 -168.252 3.413
373.1 -163.21 3.4 -0.3 0.04 0.2 3 -21.817 4033.515 -168.252 3.413
373.2 -163.21 3.4 -0.3 0.04 0.2 3 -21.805 4033.169 -168.252 3.413
373.3 -163.2 3.4 -0.3 0.04 0.2 3 -21.796 4032.832 -168.242 3.413
373.4 -163.2 3.4 -0.3 0.04 0.2 3 -21.786 4032.495 -168.242 3.413
373.5 -163.19 3.4 -0.3 0.04 0.2 3 -21.774 4032.148 -168.232 3.413
373.6 -163.19 3.4 -0.3 0.04 0.2 3 -21.764 4031.811 -168.232 3.413
373.7 -163.19 3.4 -0.3 0.04 0.2 3 -21.752 4031.464 -168.232 3.413
373.8 -163.18 3.4 -0.3 0.04 0.2 3 -21.742 4031.127 -168.222 3.413
373.9 -163.18 3.4 -0.3 0.04 0.2 3 -21.733 4030.79 -168.222 3.413
374.0 -163.17 3.4 -0.3 0.04 0.2 3 -21.721 4030.444 -168.212 3.413
374.1 -163.17 3.4 -0.3 0.04 0.16 3 -21.711 4030.107 -168.212 3.413
374.2 -163.17 3.4 -0.3 0.04 0.16 3 -21.701 4029.77 -168.212 3.413
374.3 -163.16 3.4 -0.3 0.04 0.16 3 -21.679 4029.425 -168.202 3.413
374.4 -163.16 3.4 -0.3 0.04 0.16 3 -21.67 4029.088 -168.202 3.413
374.5 -163.16 3.4 -0.3 0.04 0.11 3 -21.66 4028.751 -168.202 3.413
374.6 -163.15 3.4 -0.3 0.04 0.11 3 -21.648 4028.405 -168.192 3.413
374.7 -163.15 3.4 -0.3 0.04 0.11 3 -21.638 4028.068 -168.192 3.413
374.8 -163.14 3.4 -0.3 0.04 0.11 3 -21.626 4027.721 -168.182 3.413
374.9 -163.14 3.4 -0.3 0.04 0.1 3 -21.617 4027.384 -168.182 3.413
375.0 -163.14 3.4 -0.3 0.04 0.1 3 -21.607 4027.047 -168.182 3.413
375.1 -163.13 3.4 -0.3 0.04 0.1 3 -21.595 4026.7 -168.172 3.413
375.2 -163.13 3.4 -0.3 0.04 0.1 3 -21.585 4026.363 -168.172 3.413
375.3 -163.13 3.4 -0.3 0.04 0.1 3 -21.575 4026.027 -168.172 3.413
375.4 -163.12 3.4 -0.3 0.04 0.1 3 -21.563 4025.68 -168.162 3.413
375.5 -163.12 3.4 -0.3 0.04 0.1 3 -21.554 4025.343 -168.162 3.413
375.6 -163.11 3.4 -0.3 0.04 0.1 3 -21.544 4025.006 -168.152 3.413
375.7 -163.11 3.4 -0.3 0.04 0.22 3 -21.532 4024.659 -168.152 3.413
375.8 -163.11 3.4 -0.3 0.04 0.22 3 -21.522 4024.322 -168.152 3.413
375.9 -163.1 3.4 -0.3 0.04 0.22 3 -21.51 4023.976 -168.142 3.413
376.0 -163.1 3.4 -0.3 0.04 0.22 3 -21.501 4023.639 -168.142 3.413
376.1 -163.1 3.4 -0.3 0.04 0.26 3 -21.491 4023.302 -168.142 3.413
376.2 -163.09 3.4 -0.3 0.04 0.26 3 -21.479 4022.955 -168.132 3.413
376.3 -163.09 3.4 -0.3 0.04 0.26 3 -21.469 4022.618 -168.132 3.413
376.4 -163.09 3.4 -0.3 0.03 0.26 3 -21.459 4022.281 -168.132 3.413
376.5 -163.08 3.4 -0.3 0.03 0.34 3 -21.447 4021.934 -168.122 3.413
376.6 -163.08 3.4 -0.3 0.03 0.34 3 -21.447 4021.595 -168.122 3.413
376.7 -163.08 3.4 -0.3 0.03 0.34 3 -21.435 4021.248 -168.122 3.413
376.8 -163.07 3.4 -0.3 0.03 0.34 3 -21.426 4020.911 -168.112 3.413
376.9 -163.07 3.4 -0.3 0.03 0.34 3 -21.416 4020.574 -168.112 3.413
377.0 -163.07 3.4 -0.3 0.03 0.34 3 -21.404 4020.227 -168.112 3.413
377.1 -163.06 3.4 -0.3 0.03 0.34 3 -21.394 4019.89 -168.102 3.413
377.2 -163.06 3.4 -0.3 0.03 0.34 3 -21.382 4019.544 -168.102 3.413
377.3 -163.06 3.4 -0.3 0.03 0.34 3 -21.372 4019.207 -168.102 3.413
377.4 -163.05 3.4 -0.3 0.03 0.34 3 -21.363 4018.87 -168.092 3.413
377.5 -163.05 3.4 -0.3 0.03 0.34 3 -21.351 4018.523 -168.092 3.413
377.6 -163.05 3.4 -0.3 0.03 0.34 3 -21.341 4018.186 -168.092 3.413
377.7 -163.04 3.4 -0.3 0.03 0.34 3 -21.329 4017.839 -168.082 3.413
377.8 -163.04 3.4 -0.3 0.03 0.34 3 -21.319 4017.503 -168.082 3.413
377.9 -163.04 3.4 -0.3 0.03 0.34 3 -21.31 4017.166 -168.082 3.413
378.0 -163.03 3.4 -0.3 0.03 0.34 3 -21.307 4016.816 -168.072 3.413
378.1 -163.03 3.4 -0.3 0.03 0.38 3 -21.298 4016.479 -168.072 3.413
378.2 -163.03 3.4 -0.3 0.03 0.38 3 -21.286 4016.133 -168.072 3.413
378.3 -163.02 3.4 -0.29 0.03 0.38 3 -21.276 4015.796 -167.895 3.412
378.4 -163.02 3.4 -0.29 0.03 0.38 3 -21.266 4015.459 -167.895 3.412
378.5 -163.02 3.4 -0.29 0.03 0.38 3 -21.254 4015.112 -167.895 3.412
378.6 -163.01 3.4 -0.29 0.03 0.38 3 -21.244 4014.775 -167.885 3.412
378.7 -163.01 3.4 -0.29 0.03 0.38 3 -21.232 4014.428 -167.885 3.412
378.8 -163.01 3.41 -0.29 0.03 0.38 3 -21.232 4014.089 -167.871 3.422
378.9 -163.01 3.41 -0.29 0.03 0.38 3 -21.22 4013.742 -167.871 3.422
379.0 -163.0 3.41 -0.29 0.03 0.38 3 -21.211 4013.405 -167.861 3.422
379.1 -163.0 3.41 -0.29 0.03 0.38 3 -21.201 4013.068 -167.861 3.422
379.2 -163.0 3.41 -0.29 0.03 0.38 3 -21.189 4012.722 -167.861 3.422
379.3 -162.99 3.41 -0.29 0.03 0.38 3 -21.179 4012.385 -167.851 3.422
379.4 -162.99 3.41 -0.29 0.03 0.38 3 -21.167 4012.038 -167.851 3.422
379.5 -162.99 3.41 -0.29 0.03 0.38 3 -21.167 4011.698 -167.851 3.422
379.6 -162.99 3.41 -0.29 0.03 0.38 3 -21.155 4011.352 -167.851 3.422
379.7 -162.98 3.41 -0.29 0.03 0.38 3 -21.145 4011.015 -167.841 3.422
379.8 -162.98 3.41 -0.29 0.03 0.38 3 -21.136 4010.678 -167.841 3.422
379.9 -162.98 3.41 -0.29 0.03 0.38 3 -21.124 4010.331 -167.841 3.422
380.0 -162.98 3.41 -0.29 0.02 0.38 3 -21.124 4009.992 -167.841 3.422
380.1 -162.97 3.41 -0.29 0.02 0.38 3 -21.112 4009.645 -167.831 3.422
380.2 -162.97 3.41 -0.29 0.02 0.38 3 -21.102 4009.308 -167.831 3.422
380.3 -162.97 3.41 -0.29 0.02 0.38 3 -21.09 4008.961 -167.831 3.422
380.4 -162.97 3.41 -0.29 0.02 0.38 3 -21.08 4008.624 -167.831 3.422
380.5 -162.96 3.41 -0.29 0.02 0.38 3 -21.08 4008.285 -167.821 3.422
380.6 -162.96 3.41 -0.29 0.02 0.38 3 -21.068 4007.938 -167.821 3.422
380.7 -162.96 3.41 -0.29 0.02 0.38 3 -21.059 4007.601 -167.821 3.422
380.8 -162.96 3.41 -0.29 0.02 0.38 3 -21.047 4007.254 -167.821 3.422
380.9 -162.96 3.41 -0.29 0.02 0.38 3 -21.037 4006.918 -167.821 3.422
381.0 -162.95 3.41 -0.29 0.02 0.38 3 -21.037 4006.578 -167.811 3.422
381.1 -162.95 3.41 -0.29 0.02 0.38 3 -21.025 4006.231 -167.811 3.422
381.2 -162.95 3.41 -0.29 0.02 0.38 3 -21.015 4005.894 -167.811 3.422
381.3 -162.95 3.41 -0.29 0.02 0.32 3 -21.003 4005.548 -167.811 3.422
381.4 -162.95 3.41 -0.29 0.02 0.32 3 -21.003 4005.208 -167.811 3.422
381.5 -162.94 3.41 -0.29 0.02 0.32 3 -20.991 4004.862 -167.801 3.422
381.6 -162.94 3.41 -0.29 0.02 0.32 3 -20.981 4004.525 -167.801 3.422
381.7 -162.94 3.41 -0.28 0.02 0.3 3 -20.972 4004.188 -167.634 3.421
381.8 -162.94 3.41 -0.28 0.02 0.3 3 -20.969 4003.838 -167.634 3.421
381.9 -162.94 3.41 -0.28 0.02 0.3 3 -20.96 4003.501 -167.634 3.421
382.0 -162.93 3.41 -0.28 0.02 0.3 3 -20.95 4003.164 -167.624 3.421
382.1 -162.93 3.41 -0.28 0.02 0.3 3 -20.948 4002.815 -167.624 3.421
382.2 -162.93 3.41 -0.28 0.02 0.3 3 -20.938 4002.478 -167.624 3.421
382.3 -162.93 3.41 -0.28 0.02 0.3 3 -20.926 4002.132 -167.624 3.421
382.4 -162.93 3.41 -0.28 0.02 0.3 3 -20.916 4001.795 -167.624 3.421
382.5 -162.93 3.41 -0.28 0.01 0.29 3 -20.916 4001.455 -167.624 3.421
382.6 -162.93 3.41 -0.28 0.01 0.29 3 -20.904 4001.108 -167.624 3.421
382.7 -162.92 3.4 -0.28 0.01 0.29 3 -20.894 4000.771 -167.628 3.412
382.8 -162.92 3.4 -0.28 0.01 0.29 3 -20.892 4000.422 -167.628 3.412
382.9 -162.92 3.4 -0.28 0.01 0.29 3 -20.882 4000.085 -167.628 3.412
383.0 -162.92 3.4 -0.28 0.01 0.29 3 -20.873 3999.748 -167.628 3.412
383.1 -162.92 3.4 -0.28 0.01 0.29 3 -20.87 3999.399 -167.628 3.412
383.2 -162.92 3.4 -0.28 0.01 0.29 3 -20.861 3999.062 -167.628 3.412
383.3 -162.92 3.4 -0.28 0.01 0.27 3 -20.851 3998.725 -167.628 3.412
383.4 -162.92 3.4 -0.28 0.01 0.27 3 -20.849 3998.376 -167.628 3.412
383.5 -162.91 3.4 -0.28 0.01 0.27 3 -20.839 3998.039 -167.618 3.412
383.6 -162.91 3.4 -0.28 0.01 0.27 3 -20.829 3997.702 -167.618 3.412
383.7 -162.91 3.4 -0.28 0.01 0.26 3 -20.827 3997.353 -167.618 3.412
383.8 -162.91 3.4 -0.28 0.01 0.26 3 -20.817 3997.016 -167.618 3.412
383.9 -162.91 3.4 -0.28 0.01 0.26 3 -20.808 3996.679 -167.618 3.412
384.0 -162.91 3.4 -0.28 0.01 0.26 3 -20.805 3996.33 -167.618 3.412
384.1 -162.91 3.4 -0.27 0.01 0.26 3 -20.796 3995.993 -167.45 3.411
384.2 -162.91 3.4 -0.27 0.01 0.26 3 -20.796 3995.653 -167.45 3.411
384.3 -162.91 3.4 -0.27 0.01 0.26 3 -20.784 3995.306 -167.45 3.411
384.4 -162.91 3.4 -0.27 0.01 0.26 3 -20.774 3994.969 -167.45 3.411
384.5 -162.91 3.4 -0.27 0.01 0.24 3 -20.774 3994.63 -167.45 3.411
384.6 -162.9 3.4 -0.27 0.01 0.24 3 -20.762 3994.283 -167.44 3.411
384.7 -162.9 3.4 -0.27 0.01 0.24 3 -20.752 3993.946 -167.44 3.411
384.8 -162.9 3.4 -0.27 0.01 0.24 3 -20.752 3993.607 -167.44 3.411
384.9 -162.9 3.4 -0.27 0.01 0.24 3 -20.74 3993.26 -167.44 3.411
385.0 -162.9 3.4 -0.27 0.01 0.24 3 -20.74 3992.921 -167.44 3.411
385.1 -162.9 3.4 -0.27 0.0 0.24 3 -20.73 3992.584 -167.44 3.411
385.2 -162.9 3.4 -0.27 0.0 0.24 3 -20.728 3992.234 -167.44 3.411
385.3 -162.9 3.4 -0.27 0.0 0.21 3 -20.718 3991.897 -167.44 3.411
385.4 -162.9 3.4 -0.27 0.0 0.21 3 -20.709 3991.561 -167.44 3.411
385.5 -162.9 3.4 -0.27 0.0 0.21 3 -20.709 3991.221 -167.44 3.411
385.6 -162.9 3.4 -0.27 0.0 0.21 3 -20.697 3990.874 -167.44 3.411
385.7 -162.9 3.4 -0.27 0.0 0.14 3 -20.697 3990.535 -167.44 3.411
385.8 -162.9 3.4 -0.27 0.0 0.14 3 -20.687 3990.198 -167.44 3.411
385.9 -162.9 3.4 -0.27 0.0 0.14 3 -20.685 3989.849 -167.44 3.411
386.0 -162.9 3.4 -0.27 0.0 0.14 3 -20.675 3989.512 -167.44 3.411
386.1 -162.9 3.4 -0.27 0.0 0.14 3 -20.675 3989.172 -167.44 3.411
386.2 -162.9 3.4 -0.27 0.0 0.14 3 -20.665 3988.835 -167.44 3.411
386.3 -162.9 3.4 -0.26 0.0 0.14 3 -20.653 3988.489 -167.273 3.41
386.4 -162.9 3.4 -0.26 0.0 0.14 3 -20.653 3988.149 -167.273 3.41
386.5 -162.9 3.4 -0.26 0.0 0.06 3 -20.644 3987.812 -167.273 3.41
386.6 -162.9 3.4 -0.26 -0.0 0.06 3 -20.641 3987.463 -167.273 3.41
386.7 -162.9 3.4 -0.26 -0.0 0.06 3 -20.632 3987.126 -167.273 3.41
386.8 -162.9 3.4 -0.26 -0.0 0.06 3 -20.632 3986.786 -167.273 3.41
386.9 -162.9 3.4 -0.26 -0.0 0.02 3 -20.622 3986.449 -167.273 3.41
387.0 -162.9 3.4 -0.26 -0.0 0.02 3 -20.62 3986.1 -167.273 3.41
387.1 -162.9 3.4 -0.26 -0.0 0.02 3 -20.61 3985.763 -167.273 3.41
387.2 -162.9 3.4 -0.26 -0.0 0.02 3 -20.61 3985.424 -167.273 3.41
387.3 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.598 3985.077 -167.273 3.41
387.4 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.598 3984.738 -167.273 3.41
387.5 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.588 3984.401 -167.273 3.41
387.6 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.588 3984.061 -167.273 3.41
387.7 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.576 3983.714 -167.273 3.41
387.8 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.576 3983.375 -167.273 3.41
387.9 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.567 3983.038 -167.273 3.41
388.0 -162.9 3.4 -0.26 -0.0 -0.06 3 -20.564 3982.689 -167.273 3.41
388.1 -162.9 3.4 -0.26 -0.0 -0.01 3 -20.564 3982.349 -167.273 3.41
388.2 -162.9 3.4 -0.26 -0.0 -0.01 3 -20.555 3982.012 -167.273 3.41
388.3 -162.9 3.41 -0.26 -0.0 -0.01 3 -20.555 3981.673 -167.26 3.42
388.4 -162.9 3.41 -0.26 -0.0 -0.01 3 -20.543 3981.326 -167.26 3.42
388.5 -162.9 3.41 -0.26 -0.0 0.0 3 -20.543 3980.987 -167.26 3.42
388.6 -162.9 3.41 -0.26 -0.0 0.0 3 -20.533 3980.65 -167.26 3.42
388.7 -162.9 3.41 -0.26 -0.01 0.0 3 -20.531 3980.3 -167.26 3.42
388.8 -162.91 3.41 -0.26 -0.01 0.0 3 -20.521 3979.963 -167.27 3.42
388.9 -162.91 3.41 -0.26 -0.01 0.0 3 -20.521 3979.624 -167.27 3.42
389.0 -162.91 3.41 -0.26 -0.01 0.0 3 -20.509 3979.277 -167.27 3.42
389.1 -162.91 3.41 -0.26 -0.01 0.0 3 -20.509 3978.938 -167.27 3.42
389.2 -162.91 3.41 -0.26 -0.01 0.0 3 -20.499 3978.601 -167.27 3.42
389.3 -162.91 3.41 -0.26 -0.01 0.0 3 -20.497 3978.252 -167.27 3.42
389.4 -162.91 3.41 -0.26 -0.01 0.0 3 -20.497 3977.912 -167.27 3.42
389.5 -162.91 3.41 -0.26 -0.01 0.0 3 -20.487 3977.575 -167.27 3.42
389.6 -162.91 3.41 -0.26 -0.01 0.0 3 -20.485 3977.226 -167.27 3.42
389.7 -162.91 3.41 -0.26 -0.01 0.0 3 -20.475 3976.889 -167.27 3.42
389.8 -162.91 3.41 -0.26 -0.01 0.0 3 -20.473 3976.54 -167.27 3.42
389.9 -162.91 3.41 -0.26 -0.01 0.0 3 -20.463 3976.203 -167.27 3.42
390.0 -162.91 3.41 -0.26 -0.01 0.0 3 -20.463 3975.863 -167.27 3.42
390.1 -162.91 3.41 -0.26 -0.01 0.05 3 -20.451 3975.517 -167.27 3.42
390.2 -162.91 3.42 -0.26 -0.01 0.05 3 -20.451 3975.177 -167.257 3.43
390.3 -162.91 3.42 -0.26 -0.01 0.05 3 -20.449 3974.828 -167.257 3.43
390.4 -162.92 3.42 -0.26 -0.01 0.05 3 -20.439 3974.491 -167.267 3.43
390.5 -162.92 3.42 -0.26 -0.01 -0.03 3 -20.439 3974.151 -167.267 3.43
390.6 -162.92 3.42 -0.26 -0.01 -0.03 3 -20.427 3973.805 -167.267 3.43
390.7 -162.92 3.42 -0.26 -0.01 -0.03 3 -20.427 3973.465 -167.267 3.43
390.8 -162.92 3.42 -0.26 -0.01 -0.03 3 -20.415 3973.119 -167.267 3.43
390.9 -162.92 3.42 -0.26 -0.01 -0.0 3 -20.415 3972.779 -167.267 3.43
391.0 -162.92 3.42 -0.26 -0.01 -0.0 3 -20.413 3972.43 -167.267 3.43
391.1 -162.92 3.42 -0.26 -0.01 -0.0 3 -20.403 3972.093 -167.267 3.43
391.2 -162.92 3.42 -0.26 -0.01 -0.0 3 -20.401 3971.744 -167.267 3.43
391.3 -162.92 3.42 -0.26 -0.01 0.03 3 -20.391 3971.407 -167.267 3.43
391.4 -162.92 3.42 -0.26 -0.01 0.03 3 -20.389 3971.058 -167.267 3.43
391.5 -162.92 3.42 -0.26 -0.01 0.03 3 -20.379 3970.721 -167.267 3.43
391.6 -162.92 3.42 -0.26 -0.01 0.03 3 -20.377 3970.371 -167.267 3.43
391.7 -162.92 3.43 -0.26 -0.01 0.06 3 -20.377 3970.032 -167.255 3.44
391.8 -162.92 3.43 -0.26 -0.01 0.06 3 -20.365 3969.685 -167.255 3.44
391.9 -162.93 3.43 -0.26 -0.01 0.06 3 -20.365 3969.346 -167.265 3.44
392.0 -162.93 3.43 -0.26 -0.01 0.06 3 -20.353 3968.999 -167.265 3.44
392.1 -162.93 3.43 -0.26 -0.01 0.06 3 -20.353 3968.66 -167.265 3.44
392.2 -162.93 3.43 -0.26 -0.01 0.06 3 -20.35 3968.31 -167.265 3.44
392.3 -162.93 3.43 -0.26 -0.01 0.06 3 -20.341 3967.973 -167.265 3.44
392.4 -162.93 3.43 -0.26 -0.01 0.06 3 -20.338 3967.624 -167.265 3.44
392.5 -162.93 3.43 -0.26 -0.01 0.04 3 -20.329 3967.287 -167.265 3.44
392.6 -162.93 3.43 -0.26 -0.01 0.04 3 -20.326 3966.938 -167.265 3.44
392.7 -162.93 3.43 -0.26 -0.01 0.04 3 -20.317 3966.601 -167.265 3.44
392.8 -162.93 3.43 -0.26 -0.01 0.04 3 -20.314 3966.252 -167.265 3.44
392.9 -162.93 3.43 -0.26 -0.01 0.02 3 -20.314 3965.912 -167.265 3.44
393.0 -162.93 3.43 -0.26 -0.01 0.02 3 -20.302 3965.566 -167.265 3.44
393.1 -162.93 3.43 -0.26 -0.01 0.02 3 -20.3 3965.217 -167.265 3.44
393.2 -162.93 3.43 -0.26 -0.01 0.02 3 -20.3 3964.877 -167.265 3.44
393.3 -162.93 3.43 -0.26 -0.01 0.02 3 -20.288 3964.53 -167.265 3.44
393.4 -162.93 3.43 -0.26 -0.01 0.02 3 -20.288 3964.191 -167.265 3.44
393.5 -162.94 3.43 -0.26 -0.01 0.02 3 -20.276 3963.844 -167.275 3.44
393.6 -162.94 3.43 -0.26 -0.01 0.02 3 -20.276 3963.505 -167.275 3.44
393.7 -162.94 3.43 -0.26 -0.01 0.02 3 -20.274 3963.156 -167.275 3.44
393.8 -162.94 3.43 -0.26 -0.01 0.02 3 -20.262 3962.809 -167.275 3.44
393.9 -162.94 3.43 -0.26 -0.01 0.02 3 -20.262 3962.469 -167.275 3.44
394.0 -162.94 3.43 -0.26 -0.01 0.02 3 -20.259 3962.12 -167.275 3.44
394.1 -162.94 3.43 -0.25 -0.01 0.0 3 -20.25 3961.783 -167.109 3.439
394.2 -162.94 3.43 -0.25 -0.01 0.0 3 -20.247 3961.434 -167.109 3.439
394.3 -162.94 3.43 -0.25 -0.01 0.0 3 -20.238 3961.097 -167.109 3.439
394.4 -162.94 3.43 -0.25 -0.01 0.0 3 -20.235 3960.748 -167.109 3.439
394.5 -162.94 3.43 -0.25 -0.01 0.0 3 -20.233 3960.399 -167.109 3.439
394.6 -162.94 3.43 -0.25 -0.01 0.0 3 -20.223 3960.062 -167.109 3.439
394.7 -162.94 3.43 -0.25 -0.01 0.0 3 -20.221 3959.713 -167.109 3.439
394.8 -162.94 3.43 -0.25 -0.01 0.0 3 -20.221 3959.373 -167.109 3.439
394.9 -162.94 3.43 -0.25 -0.01 -0.0 3 -20.209 3959.026 -167.109 3.439
395.0 -162.94 3.43 -0.25 -0.01 -0.0 3 -20.209 3958.687 -167.109 3.439
395.1 -162.95 3.43 -0.25 -0.01 -0.0 3 -20.207 3958.338 -167.119 3.439
395.2 -162.95 3.43 -0.25 -0.01 -0.0 3 -20.194 3957.991 -167.119 3.439
395.3 -162.95 3.43 -0.25 -0.01 -0.0 3 -20.195 3957.652 -167.119 3.439
395.4 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.192 3957.302 -167.119 3.439
395.5 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.182 3956.965 -167.119 3.439
395.6 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.18 3956.616 -167.119 3.439
395.7 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.18 3956.277 -167.119 3.439
395.8 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.168 3955.93 -167.119 3.439
395.9 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.168 3955.591 -167.119 3.439
396.0 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.166 3955.241 -167.119 3.439
396.1 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.156 3954.904 -167.119 3.439
396.2 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.154 3954.555 -167.119 3.439
396.3 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.151 3954.206 -167.119 3.439
396.4 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.152 3953.867 -167.119 3.439
396.5 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.139 3953.52 -167.119 3.439
396.6 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.14 3953.18 -167.119 3.439
396.7 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.137 3952.831 -167.119 3.439
396.8 -162.95 3.43 -0.25 -0.0 -0.0 3 -20.127 3952.494 -167.119 3.439
396.9 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.125 3952.145 -166.953 3.438
397.0 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.125 3951.806 -166.953 3.438
397.1 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.123 3951.456 -166.953 3.438
397.2 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.113 3951.119 -166.953 3.438
397.3 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.113 3950.78 -166.953 3.438
397.4 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.111 3950.431 -166.953 3.438
397.5 -162.95 3.43 -0.24 -0.0 -0.0 3 -20.101 3950.094 -166.953 3.438
397.6 -162.96 3.43 -0.24 -0.0 -0.0 3 -20.099 3949.744 -166.963 3.438
397.7 -162.96 3.43 -0.24 -0.0 -0.0 3 -20.099 3949.405 -166.963 3.438
397.8 -162.96 3.43 -0.24 -0.0 -0.0 3 -20.097 3949.056 -166.963 3.438
