Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
157.7 7492.62 4456.04 -155.31 3.44 -0.55 0.06 0.61 2 77.268 29.159 585.474 45.9 40.8
157.8 7492.29 4455.95 -155.31 3.44 -0.55 0.06 0.61 2 77.259 29.182 585.132 45.9 40.8
157.9 7491.95 4455.86 -155.3 3.44 -0.55 0.06 0.61 2 77.221 29.173 584.781 45.9 40.8
158.0 7491.62 4455.76 -155.29 3.45 -0.55 0.06 0.61 2 77.172 29.175 584.436 45.9 40.8
158.1 7491.28 4455.67 -155.29 3.45 -0.55 0.06 0.61 2 77.165 29.196 584.084 45.9 40.8
158.2 7490.94 4455.57 -155.28 3.45 -0.55 0.06 0.61 2 77.118 29.197 583.73 45.9 40.8
158.3 7490.61 4455.48 -155.27 3.45 -0.55 0.06 0.61 2 77.078 29.189 583.388 45.9 40.8
158.4 7490.27 4455.39 -155.27 3.45 -0.55 0.06 0.61 2 77.071 29.21 583.036 45.9 40.8
158.5 7489.93 4455.29 -155.26 3.45 -0.55 0.06 0.61 2 77.024 29.211 582.682 45.9 40.8
158.6 7489.6 4455.2 -155.26 3.45 -0.55 0.06 0.61 2 77.014 29.234 582.34 45.9 40.8
158.7 7489.26 4455.1 -155.25 3.45 -0.55 0.06 0.61 2 76.967 29.234 581.986 45.9 40.8
158.8 7488.92 4455.01 -155.24 3.46 -0.55 0.06 0.61 2 76.93 29.225 581.634 45.9 40.8
158.9 7488.59 4454.91 -155.24 3.46 -0.55 0.06 0.61 2 76.911 29.258 581.29 45.9 40.8
159.0 7488.25 4454.82 -155.23 3.46 -0.55 0.06 0.61 2 76.873 29.248 580.938 45.9 40.8
159.1 7487.91 4454.72 -155.22 3.46 -0.55 0.06 0.61 2 76.826 29.249 580.584 45.9 40.8
159.2 7487.57 4454.63 -155.22 3.46 -0.55 0.06 0.61 2 76.819 29.27 580.232 45.9 40.8
159.3 7487.24 4454.53 -155.21 3.46 -0.55 0.06 0.61 2 76.769 29.272 579.887 45.9 40.8
159.4 7486.9 4454.44 -155.21 3.46 -0.55 0.06 0.61 2 76.762 29.293 579.536 45.9 40.8
159.5 7486.56 4454.34 -155.2 3.47 -0.55 0.06 0.61 2 76.715 29.294 579.181 45.9 40.8
159.6 7486.22 4454.25 -155.19 3.47 -0.55 0.06 0.61 2 76.678 29.285 578.83 45.9 40.8
159.7 7485.88 4454.15 -155.19 3.47 -0.55 0.06 0.61 2 76.661 29.315 578.475 45.9 40.8
159.8 7485.55 4454.06 -155.18 3.47 -0.55 0.06 0.61 2 76.621 29.308 578.133 45.9 40.8
159.9 7485.21 4453.96 -155.18 3.47 -0.55 0.06 0.61 2 76.605 29.339 577.779 45.9 40.8
160.0 7484.87 4453.87 -155.17 3.47 -0.55 0.06 0.61 2 76.567 29.33 577.427 45.9 40.8
160.1 7484.53 4453.77 -155.16 3.47 -0.55 0.06 0.61 2 76.52 29.33 577.073 45.9 40.8
160.2 7484.19 4453.68 -155.16 3.47 -0.55 0.06 0.61 2 76.513 29.351 576.721 45.9 40.8
160.3 7483.86 4453.58 -155.15 3.47 -0.55 0.06 0.61 2 76.463 29.354 576.377 45.9 40.8
160.4 7483.52 4453.49 -155.15 3.47 -0.55 0.06 0.61 2 76.456 29.374 576.025 45.9 40.8
160.5 7483.18 4453.39 -155.14 3.48 -0.55 0.06 0.61 2 76.409 29.375 575.671 45.9 40.8
160.6 7482.84 4453.29 -155.13 3.48 -0.55 0.06 0.61 2 76.362 29.376 575.316 45.9 40.8
160.7 7482.5 4453.2 -155.13 3.48 -0.55 0.06 0.61 2 76.355 29.396 574.965 45.9 40.8
160.8 7482.16 4453.1 -155.12 3.48 -0.55 0.06 0.61 2 76.308 29.397 574.61 45.9 40.8
160.9 7481.82 4453.01 -155.12 3.48 -0.55 0.06 0.61 2 76.301 29.418 574.259 45.9 40.8
161.0 7481.48 4452.91 -155.11 3.48 -0.55 0.06 0.61 2 76.254 29.418 573.904 45.9 40.8
161.1 7481.15 4452.81 -155.1 3.48 -0.55 0.06 0.61 2 76.204 29.421 573.56 45.9 40.8
161.2 7480.81 4452.72 -155.1 3.48 -0.55 0.06 0.61 2 76.197 29.442 573.208 45.9 40.8
161.3 7480.47 4452.62 -155.09 3.48 -0.55 0.06 0.61 2 76.15 29.442 572.854 45.9 40.8
161.4 7480.13 4452.53 -155.09 3.48 -0.55 0.06 0.61 2 76.143 29.463 572.502 45.9 40.8
161.5 7479.79 4452.43 -155.08 3.48 -0.55 0.06 0.61 2 76.096 29.464 572.148 45.9 40.8
161.6 7479.45 4452.33 -155.07 3.48 -0.55 0.06 0.61 2 76.049 29.465 571.794 45.9 40.8
161.7 7479.11 4452.24 -155.07 3.48 -0.55 0.06 0.61 2 76.042 29.485 571.442 45.9 40.8
161.8 7478.78 4452.14 -155.06 3.48 -0.55 0.06 0.61 2 75.992 29.488 571.097 45.9 40.8
161.9 7478.44 4452.04 -155.06 3.48 -0.55 0.06 0.61 2 75.976 29.519 570.743 45.9 40.8
162.0 7478.1 4451.94 -155.05 3.48 -0.55 0.06 0.61 2 75.928 29.519 570.389 45.9 40.8
162.1 7477.76 4451.85 -155.04 3.48 -0.55 0.06 0.61 2 75.891 29.51 570.037 45.9 40.8
162.2 7477.42 4451.75 -155.04 3.48 -0.55 0.06 0.61 2 75.874 29.541 569.683 45.9 40.8
162.3 7477.08 4451.65 -155.03 3.48 -0.55 0.06 0.61 2 75.827 29.541 569.329 45.9 40.8
162.4 7476.74 4451.56 -155.03 3.48 -0.55 0.06 0.61 2 75.82 29.562 568.977 45.9 40.8
162.5 7476.41 4451.46 -155.02 3.48 -0.54 0.06 0.61 2 75.771 29.565 568.632 45.9 40.8
162.6 7476.07 4451.36 -155.02 3.48 -0.54 0.06 0.61 2 75.754 29.595 568.278 45.9 40.8
162.7 7475.73 4451.26 -155.01 3.48 -0.54 0.06 0.61 2 75.707 29.596 567.924 45.9 40.8
162.8 7475.39 4451.17 -155.0 3.47 -0.54 0.06 0.61 2 75.669 29.587 567.572 45.9 40.8
162.9 7475.05 4451.07 -155.0 3.47 -0.54 0.06 0.61 2 75.653 29.617 567.218 45.9 40.8
163.0 7474.72 4450.97 -154.99 3.47 -0.54 0.06 0.61 2 75.603 29.62 566.873 45.9 40.8
163.1 7474.38 4450.87 -154.99 3.47 -0.54 0.06 0.61 2 75.586 29.651 566.519 45.9 40.8
163.2 7474.04 4450.77 -154.98 3.47 -0.54 0.06 0.61 2 75.539 29.651 566.165 45.9 40.8
163.3 7473.7 4450.68 -154.98 3.47 -0.54 0.06 0.61 2 75.532 29.672 565.813 45.9 40.8
163.4 7473.37 4450.58 -154.97 3.47 -0.54 0.06 0.61 2 75.483 29.675 565.468 45.9 40.8
163.5 7473.03 4450.48 -154.96 3.47 -0.54 0.06 0.61 2 75.436 29.675 565.114 45.9 40.8
163.6 7472.69 4450.38 -154.96 3.47 -0.54 0.06 0.61 2 75.419 29.706 564.76 45.9 40.8
163.7 7472.35 4450.28 -154.95 3.47 -0.54 0.06 0.61 2 75.372 29.707 564.406 45.9 40.8
163.8 7472.02 4450.19 -154.95 3.47 -0.54 0.06 0.61 2 75.362 29.73 564.064 45.9 40.8
163.9 7471.68 4450.09 -154.94 3.47 -0.54 0.06 0.61 2 75.315 29.73 563.709 45.9 40.8
164.0 7471.34 4449.99 -154.94 3.47 -0.54 0.06 0.61 2 75.299 29.761 563.355 45.9 40.8
164.1 7471.01 4449.89 -154.93 3.47 -0.53 0.05 0.61 2 75.249 29.763 563.01 45.9 40.8
164.2 7470.67 4449.79 -154.93 3.47 -0.53 0.05 0.61 2 75.232 29.794 562.656 45.9 40.8
164.3 7470.33 4449.69 -154.92 3.47 -0.53 0.05 0.61 2 75.185 29.795 562.302 45.9 40.8
164.4 7470.0 4449.6 -154.91 3.47 -0.53 0.05 0.61 2 75.146 29.788 561.96 45.9 40.8
164.5 7469.66 4449.5 -154.91 3.47 -0.53 0.05 0.61 2 75.129 29.818 561.606 45.9 40.8
164.6 7469.32 4449.4 -154.9 3.47 -0.53 0.05 0.61 2 75.082 29.819 561.251 45.9 40.8
164.7 7468.99 4449.3 -154.9 3.47 -0.53 0.05 0.61 2 75.063 29.851 560.907 45.9 40.8
164.8 7468.65 4449.2 -154.89 3.47 -0.53 0.05 0.61 2 75.015 29.852 560.552 45.9 40.8
164.9 7468.31 4449.1 -154.89 3.47 -0.53 0.05 0.61 2 74.999 29.883 560.198 45.9 40.8
165.0 7467.98 4449.0 -154.88 3.47 -0.53 0.05 0.61 2 74.949 29.885 559.854 45.9 40.8
165.1 7467.64 4448.9 -154.88 3.47 -0.53 0.05 0.61 2 74.933 29.916 559.499 45.9 40.8
165.2 7467.31 4448.8 -154.87 3.47 -0.53 0.05 0.61 2 74.883 29.919 559.155 45.9 40.8
165.3 7466.97 4448.7 -154.87 3.47 -0.53 0.05 0.61 2 74.866 29.949 558.801 45.9 40.8
165.4 7466.63 4448.6 -154.86 3.47 -0.53 0.05 0.61 2 74.819 29.95 558.446 45.9 40.8
165.5 7466.3 4448.51 -154.86 3.47 -0.53 0.05 0.61 2 74.81 29.973 558.104 45.9 40.8
165.6 7465.96 4448.41 -154.85 3.47 -0.53 0.05 0.61 2 74.763 29.973 557.75 45.9 40.8
165.7 7465.62 4448.31 -154.85 3.47 -0.53 0.05 0.61 2 74.746 30.004 557.396 45.9 40.8
165.8 7465.29 4448.21 -154.84 3.47 -0.53 0.05 0.61 2 74.697 30.007 557.051 45.9 40.8
165.9 7464.95 4448.11 -154.84 3.47 -0.53 0.05 0.61 2 74.68 30.037 556.697 45.9 40.8
166.0 7464.62 4448.01 -154.83 3.47 -0.53 0.05 0.61 2 74.63 30.04 556.352 45.9 40.8
166.1 7464.28 4447.91 -154.82 3.47 -0.53 0.05 0.61 2 74.583 30.041 555.998 45.9 40.8
166.2 7463.94 4447.81 -154.82 3.47 -0.53 0.05 0.61 2 74.567 30.071 555.644 45.9 40.8
166.3 7463.61 4447.71 -154.81 3.47 -0.53 0.05 0.61 2 74.517 30.074 555.299 45.9 40.8
166.4 7463.27 4447.61 -154.81 3.47 -0.53 0.05 0.61 2 74.5 30.105 554.945 45.9 40.8
166.5 7462.94 4447.51 -154.8 3.47 -0.53 0.05 0.61 2 74.451 30.107 554.6 45.9 40.8
166.6 7462.6 4447.41 -154.8 3.47 -0.53 0.05 0.61 2 74.434 30.138 554.246 45.9 40.8
166.7 7462.26 4447.31 -154.79 3.47 -0.53 0.05 0.61 2 74.387 30.139 553.892 45.9 40.8
166.8 7461.93 4447.21 -154.79 3.47 -0.53 0.05 0.61 2 74.368 30.171 553.547 45.9 40.8
166.9 7461.59 4447.11 -154.78 3.47 -0.53 0.05 0.61 2 74.321 30.172 553.193 45.9 40.8
167.0 7461.26 4447.01 -154.78 3.47 -0.53 0.05 0.61 2 74.302 30.204 552.848 45.9 40.8
167.1 7460.92 4446.91 -154.77 3.47 -0.53 0.05 0.61 2 74.255 30.205 552.494 45.9 40.8
167.2 7460.58 4446.81 -154.77 3.47 -0.52 0.05 0.61 2 74.238 30.236 552.14 45.9 40.8
167.3 7460.25 4446.71 -154.77 3.47 -0.52 0.05 0.61 2 74.219 30.268 551.795 45.9 40.8
167.4 7459.91 4446.61 -154.76 3.47 -0.52 0.05 0.61 2 74.172 30.269 551.441 45.9 40.8
167.5 7459.58 4446.51 -154.76 3.47 -0.52 0.05 0.61 2 74.153 30.302 551.096 45.9 40.8
167.6 7459.24 4446.41 -154.75 3.47 -0.52 0.05 0.61 2 74.106 30.302 550.742 45.9 40.8
167.7 7458.9 4446.31 -154.75 3.47 -0.52 0.05 0.61 2 74.089 30.333 550.388 45.9 40.8
167.8 7458.57 4446.21 -154.74 3.47 -0.52 0.05 0.61 2 74.04 30.336 550.043 45.9 40.8
167.9 7458.23 4446.1 -154.74 3.47 -0.52 0.05 0.61 2 74.013 30.376 549.687 45.9 40.8
168.0 7457.9 4446.0 -154.73 3.47 -0.52 0.05 0.61 2 73.964 30.379 549.342 45.9 40.8
168.1 7457.56 4445.9 -154.73 3.47 -0.52 0.05 0.61 2 73.947 30.409 548.988 45.9 40.8
168.2 7457.22 4445.8 -154.72 3.47 -0.52 0.05 0.61 2 73.9 30.41 548.633 45.9 40.8
168.3 7456.89 4445.7 -154.72 3.47 -0.52 0.05 0.61 2 73.881 30.443 548.289 45.9 40.8
168.4 7456.55 4445.6 -154.71 3.47 -0.52 0.05 0.61 2 73.834 30.443 547.935 45.9 40.8
168.5 7456.22 4445.5 -154.71 3.47 -0.52 0.05 0.61 2 73.815 30.476 547.59 45.9 40.8
168.6 7455.88 4445.4 -154.7 3.47 -0.52 0.05 0.61 2 73.768 30.477 547.236 45.9 40.8
168.7 7455.54 4445.3 -154.7 3.47 -0.52 0.05 0.61 2 73.751 30.507 546.882 45.9 40.8
168.8 7455.21 4445.2 -154.69 3.47 -0.52 0.05 0.61 2 73.701 30.51 546.537 45.9 40.8
168.9 7454.87 4445.1 -154.69 3.47 -0.52 0.05 0.61 2 73.685 30.541 546.183 45.9 40.8
169.0 7454.54 4445.0 -154.69 3.47 -0.52 0.05 0.61 2 73.666 30.573 545.838 45.9 40.8
169.1 7454.2 4444.9 -154.68 3.47 -0.52 0.05 0.61 2 73.619 30.574 545.484 45.9 40.8
169.2 7453.86 4444.8 -154.68 3.47 -0.52 0.04 0.61 2 73.602 30.605 545.13 45.9 40.8
169.3 7453.53 4444.69 -154.67 3.47 -0.52 0.04 0.61 2 73.543 30.617 544.783 45.9 40.8
169.4 7453.19 4444.59 -154.67 3.47 -0.52 0.04 0.61 2 73.526 30.648 544.428 45.9 40.8
169.5 7452.86 4444.49 -154.66 3.47 -0.52 0.04 0.61 2 73.477 30.65 544.084 45.9 40.8
169.6 7452.52 4444.39 -154.66 3.47 -0.52 0.04 0.61 2 73.46 30.681 543.729 45.9 40.8
169.7 7452.19 4444.29 -154.65 3.47 -0.52 0.04 0.61 2 73.41 30.684 543.385 45.9 40.8
169.8 7451.85 4444.19 -154.65 3.47 -0.52 0.04 0.61 2 73.394 30.714 543.031 45.9 40.8
169.9 7451.51 4444.09 -154.65 3.47 -0.52 0.04 0.61 2 73.377 30.745 542.676 45.9 40.8
170.0 7451.18 4443.99 -154.64 3.47 -0.52 0.04 0.61 2 73.328 30.748 542.332 45.9 40.8
170.1 7450.84 4443.89 -154.64 3.47 -0.52 0.04 0.61 2 73.311 30.778 541.978 45.9 40.8
170.2 7450.51 4443.78 -154.63 3.47 -0.52 0.04 0.61 2 73.252 30.791 541.63 45.9 40.8
170.3 7450.17 4443.68 -154.63 3.47 -0.52 0.04 0.61 2 73.235 30.821 541.276 45.9 40.8
170.4 7449.83 4443.58 -154.62 3.47 -0.52 0.04 0.61 2 73.188 30.822 540.922 45.9 40.8
170.5 7449.5 4443.48 -154.62 3.47 -0.52 0.04 0.61 2 73.169 30.855 540.577 45.9 40.8
170.6 7449.16 4443.38 -154.62 3.47 -0.52 0.04 0.61 2 73.152 30.885 540.223 45.9 40.8
170.7 7448.83 4443.28 -154.61 3.47 -0.52 0.04 0.61 2 73.103 30.888 539.879 45.9 40.8
170.8 7448.49 4443.18 -154.61 3.47 -0.52 0.04 0.61 2 73.086 30.919 539.524 45.9 40.8
170.9 7448.15 4443.07 -154.6 3.47 -0.52 0.04 0.61 2 73.029 30.929 539.167 45.9 40.8
171.0 7447.82 4442.97 -154.6 3.47 -0.52 0.04 0.61 2 73.01 30.962 538.823 45.9 40.8
171.1 7447.48 4442.87 -154.59 3.47 -0.52 0.04 0.61 2 72.963 30.963 538.469 45.9 40.8
171.2 7447.15 4442.77 -154.59 3.47 -0.52 0.04 0.61 2 72.944 30.995 538.124 45.9 40.8
171.3 7446.81 4442.67 -154.59 3.47 -0.52 0.04 0.61 2 72.927 31.026 537.77 45.9 40.8
171.4 7446.47 4442.57 -154.58 3.47 -0.52 0.04 0.61 2 72.88 31.027 537.416 45.9 40.8
171.5 7446.14 4442.46 -154.58 3.47 -0.52 0.04 0.61 2 72.852 31.069 537.068 45.9 40.8
171.6 7445.8 4442.36 -154.57 3.47 -0.52 0.04 0.61 2 72.804 31.07 536.714 45.9 40.8
171.7 7445.47 4442.26 -154.57 3.47 -0.52 0.04 0.61 2 72.785 31.102 536.37 45.9 40.8
171.8 7445.13 4442.16 -154.57 3.47 -0.52 0.04 0.61 2 72.769 31.133 536.015 45.9 40.8
171.9 7444.79 4442.06 -154.56 3.47 -0.52 0.04 0.61 2 72.722 31.134 535.661 45.9 40.8
172.0 7444.46 4441.96 -154.56 3.48 -0.52 0.04 0.61 2 72.703 31.166 535.317 45.9 40.8
172.1 7444.12 4441.85 -154.55 3.48 -0.52 0.04 0.61 2 72.646 31.177 534.96 45.9 40.8
172.2 7443.78 4441.75 -154.55 3.48 -0.52 0.04 0.61 2 72.629 31.207 534.606 45.9 40.8
172.3 7443.45 4441.65 -154.55 3.48 -0.52 0.04 0.61 2 72.61 31.24 534.261 45.9 40.8
172.4 7443.11 4441.55 -154.54 3.48 -0.52 0.04 0.61 2 72.563 31.241 533.907 45.9 40.8
172.5 7442.77 4441.44 -154.54 3.48 -0.52 0.04 0.61 2 72.537 31.281 533.55 45.9 40.8
172.6 7442.44 4441.34 -154.53 3.48 -0.52 0.04 0.61 2 72.487 31.284 533.205 45.9 40.8
172.7 7442.1 4441.24 -154.53 3.48 -0.52 0.04 0.61 2 72.47 31.315 532.851 45.9 40.8
172.8 7441.77 4441.14 -154.53 3.48 -0.52 0.04 0.61 2 72.451 31.347 532.507 45.9 40.8
172.9 7441.43 4441.03 -154.52 3.48 -0.52 0.04 0.61 2 72.395 31.358 532.15 45.9 40.8
173.0 7441.09 4440.93 -154.52 3.48 -0.52 0.04 0.61 2 72.378 31.388 531.796 45.9 40.8
173.1 7440.76 4440.83 -154.52 3.48 -0.52 0.04 0.61 2 72.359 31.421 531.451 45.9 40.8
173.2 7440.42 4440.73 -154.51 3.48 -0.52 0.04 0.61 2 72.312 31.422 531.097 45.9 40.8
173.3 7440.08 4440.62 -154.51 3.48 -0.52 0.04 0.61 2 72.285 31.462 530.74 45.9 40.8
173.4 7439.75 4440.52 -154.51 3.48 -0.52 0.04 0.61 2 72.266 31.495 530.395 45.9 40.8
173.5 7439.41 4440.42 -154.5 3.48 -0.52 0.04 0.61 2 72.219 31.496 530.041 45.9 40.8
173.6 7439.07 4440.31 -154.5 3.48 -0.52 0.04 0.61 2 72.193 31.536 529.684 45.9 40.8
173.7 7438.74 4440.21 -154.49 3.48 -0.52 0.04 0.61 2 72.143 31.539 529.34 45.9 40.8
173.8 7438.4 4440.11 -154.49 3.48 -0.52 0.04 0.61 2 72.127 31.569 528.986 45.9 40.8
173.9 7438.06 4440.0 -154.49 3.48 -0.52 0.04 0.61 2 72.1 31.61 528.629 45.9 40.8
174.0 7437.72 4439.9 -154.48 3.48 -0.52 0.04 0.61 2 72.053 31.61 528.275 45.9 40.8
174.1 7437.39 4439.8 -154.48 3.49 -0.52 0.03 0.61 2 72.034 31.643 527.93 45.9 40.8
174.2 7437.05 4439.69 -154.48 3.49 -0.52 0.03 0.61 2 72.008 31.684 527.573 45.9 40.8
174.3 7436.71 4439.59 -154.47 3.49 -0.52 0.03 0.61 2 71.961 31.684 527.219 45.9 40.8
174.4 7436.38 4439.49 -154.47 3.49 -0.52 0.03 0.61 2 71.942 31.717 526.875 45.9 40.8
174.5 7436.04 4439.38 -154.47 3.49 -0.51 0.03 0.61 2 71.915 31.757 526.518 45.9 40.8
174.6 7435.7 4439.28 -154.46 3.49 -0.51 0.03 0.61 2 71.868 31.758 526.164 45.9 40.8
174.7 7435.37 4439.17 -154.46 3.49 -0.51 0.03 0.61 2 71.839 31.8 525.816 45.9 40.8
174.8 7435.03 4439.07 -154.46 3.49 -0.51 0.03 0.61 2 71.823 31.831 525.462 45.9 40.8
174.9 7434.69 4438.97 -154.45 3.49 -0.51 0.03 0.61 2 71.776 31.832 525.108 45.9 40.8
175.0 7434.36 4438.86 -154.45 3.49 -0.51 0.03 0.61 2 71.747 31.874 524.761 45.9 40.8
175.1 7434.02 4438.76 -154.45 3.49 -0.51 0.03 0.61 2 71.73 31.905 524.407 45.9 40.8
175.2 7433.68 4438.65 -154.44 3.49 -0.51 0.03 0.61 2 71.673 31.915 524.05 45.9 40.8
175.3 7433.35 4438.55 -154.44 3.49 -0.51 0.03 0.61 2 71.654 31.948 523.705 45.9 40.8
175.4 7433.01 4438.45 -154.44 3.49 -0.51 0.03 0.61 2 71.638 31.979 523.351 45.9 40.8
175.5 7432.67 4438.34 -154.43 3.49 -0.51 0.03 0.61 2 71.581 31.989 522.994 45.9 40.8
175.6 7432.34 4438.24 -154.43 3.49 -0.51 0.03 0.61 2 71.562 32.022 522.65 45.9 40.8
175.7 7432.0 4438.13 -154.43 3.49 -0.51 0.03 0.61 2 71.535 32.062 522.293 45.9 40.8
175.8 7431.66 4438.03 -154.42 3.49 -0.51 0.03 0.61 2 71.488 32.063 521.939 45.9 40.8
175.9 7431.33 4437.92 -154.42 3.49 -0.51 0.03 0.61 2 71.46 32.106 521.592 45.9 40.8
176.0 7430.99 4437.82 -154.42 3.49 -0.51 0.03 0.61 2 71.443 32.136 521.237 45.9 40.8
176.1 7430.66 4437.71 -154.41 3.49 -0.51 0.03 0.61 2 71.384 32.149 520.89 45.9 40.8
176.2 7430.32 4437.61 -154.41 3.49 -0.51 0.03 0.61 2 71.367 32.179 520.536 45.9 40.8
176.3 7429.98 4437.5 -154.41 3.49 -0.51 0.03 0.61 2 71.341 32.22 520.179 45.9 40.8
176.4 7429.65 4437.4 -154.41 3.49 -0.51 0.03 0.61 2 71.322 32.252 519.835 45.9 40.8
176.5 7429.31 4437.29 -154.4 3.48 -0.5 0.03 0.61 2 71.265 32.263 519.478 45.9 40.8
176.6 7428.97 4437.19 -154.4 3.48 -0.5 0.03 0.61 2 71.248 32.294 519.124 45.9 40.8
176.7 7428.64 4437.08 -154.4 3.48 -0.5 0.03 0.61 2 71.219 32.336 518.777 45.9 40.8
176.8 7428.3 4436.98 -154.39 3.48 -0.5 0.03 0.61 2 71.172 32.337 518.423 45.9 40.8
176.9 7427.97 4436.87 -154.39 3.48 -0.5 0.03 0.61 2 71.144 32.379 518.075 45.9 40.8
177.0 7427.63 4436.77 -154.39 3.48 -0.5 0.03 0.61 2 71.127 32.41 517.721 45.9 40.8
177.1 7427.3 4436.66 -154.39 3.48 -0.5 0.03 0.61 2 71.098 32.452 517.374 45.9 40.8
177.2 7426.96 4436.56 -154.38 3.48 -0.5 0.03 0.61 2 71.051 32.453 517.02 45.9 40.8
177.3 7426.62 4436.45 -154.38 3.48 -0.5 0.03 0.61 2 71.025 32.493 516.663 45.9 40.8
177.4 7426.29 4436.35 -154.38 3.48 -0.5 0.03 0.61 2 71.006 32.526 516.319 45.9 40.8
177.5 7425.95 4436.24 -154.37 3.48 -0.5 0.03 0.61 2 70.949 32.537 515.962 45.9 40.8
177.6 7425.62 4436.13 -154.37 3.48 -0.5 0.03 0.61 2 70.92 32.579 515.615 45.9 40.8
177.7 7425.28 4436.03 -154.37 3.48 -0.5 0.03 0.61 2 70.903 32.61 515.261 45.9 40.8
177.8 7424.95 4435.92 -154.37 3.48 -0.5 0.03 0.61 2 70.875 32.652 514.914 45.9 40.8
177.9 7424.61 4435.82 -154.36 3.48 -0.5 0.03 0.61 2 70.828 32.653 514.559 45.9 40.8
178.0 7424.27 4435.71 -154.36 3.48 -0.5 0.03 0.61 2 70.801 32.693 514.203 45.9 40.8
178.1 7423.94 4435.61 -154.36 3.48 -0.5 0.03 0.61 2 70.782 32.726 513.858 45.9 40.8
178.2 7423.6 4435.5 -154.36 3.48 -0.5 0.03 0.61 2 70.756 32.766 513.501 45.9 40.8
178.3 7423.27 4435.39 -154.35 3.48 -0.5 0.03 0.61 2 70.697 32.779 513.154 45.9 40.8
178.4 7422.93 4435.29 -154.35 3.49 -0.5 0.03 0.61 2 70.68 32.809 512.8 45.9 40.8
178.5 7422.6 4435.18 -154.35 3.49 -0.5 0.03 0.61 2 70.651 32.852 512.453 45.9 40.8
178.6 7422.26 4435.08 -154.35 3.49 -0.5 0.02 0.61 2 70.634 32.883 512.099 45.9 40.8
178.7 7421.92 4434.97 -154.34 3.49 -0.5 0.02 0.61 2 70.578 32.893 511.742 45.9 40.8
178.8 7421.59 4434.86 -154.34 3.49 -0.49 0.02 0.61 2 70.549 32.936 511.395 45.9 40.8
178.9 7421.25 4434.76 -154.34 3.49 -0.49 0.02 0.61 2 70.532 32.966 511.041 45.9 40.8
179.0 7420.92 4434.65 -154.34 3.49 -0.49 0.02 0.61 2 70.503 33.009 510.694 45.9 40.8
179.1 7420.58 4434.54 -154.33 3.49 -0.49 0.02 0.61 2 70.447 33.019 510.337 45.9 40.8
179.2 7420.24 4434.44 -154.33 3.49 -0.49 0.02 0.61 2 70.43 33.05 509.983 45.9 40.8
179.3 7419.91 4434.33 -154.33 3.49 -0.49 0.02 0.61 2 70.401 33.092 509.636 45.9 40.8
179.4 7419.57 4434.22 -154.33 3.49 -0.49 0.02 0.61 2 70.375 33.133 509.279 45.9 40.8
179.5 7419.24 4434.12 -154.32 3.49 -0.49 0.02 0.61 2 70.325 33.135 508.934 45.9 40.8
179.6 7418.9 4434.01 -154.32 3.49 -0.49 0.02 0.61 2 70.299 33.176 508.578 45.9 40.8
179.7 7418.56 4433.9 -154.32 3.5 -0.49 0.02 0.61 2 70.272 33.216 508.221 45.9 40.8
179.8 7418.23 4433.79 -154.32 3.5 -0.49 0.02 0.61 2 70.244 33.259 507.874 45.9 40.8
179.9 7417.89 4433.69 -154.31 3.5 -0.49 0.02 0.61 2 70.197 33.259 507.52 45.9 40.8
180.0 7417.55 4433.58 -154.31 3.5 -0.49 0.02 0.61 2 70.17 33.3 507.163 45.9 40.8
180.1 7417.22 4433.47 -154.31 3.5 -0.49 0.02 0.61 2 70.141 33.342 506.816 45.9 40.8
180.2 7416.88 4433.36 -154.31 3.5 -0.49 0.02 0.61 2 70.115 33.383 506.459 45.9 40.8
180.3 7416.54 4433.26 -154.31 3.5 -0.49 0.02 0.61 2 70.098 33.413 506.105 45.9 40.8
180.4 7416.21 4433.15 -154.3 3.5 -0.49 0.02 0.61 2 70.039 33.426 505.758 45.9 40.8
180.5 7415.87 4433.04 -154.3 3.5 -0.49 0.02 0.61 2 70.013 33.466 505.401 45.9 40.8
180.6 7415.53 4432.93 -154.3 3.51 -0.49 0.02 0.61 2 69.986 33.507 505.044 45.9 40.8
180.7 7415.2 4432.83 -154.3 3.51 -0.49 0.02 0.61 2 69.967 33.539 504.7 45.9 40.8
180.8 7414.86 4432.72 -154.3 3.51 -0.49 0.02 0.61 2 69.941 33.58 504.343 45.9 40.8
180.9 7414.52 4432.61 -154.29 3.51 -0.49 0.02 0.61 2 69.884 33.59 503.986 45.9 40.8
181.0 7414.19 4432.5 -154.29 3.51 -0.49 0.02 0.61 2 69.855 33.633 503.639 45.9 40.8
181.1 7413.85 4432.39 -154.29 3.51 -0.49 0.02 0.61 2 69.829 33.673 503.283 45.9 40.8
181.2 7413.51 4432.29 -154.29 3.51 -0.49 0.02 0.61 2 69.812 33.704 502.928 45.9 40.8
181.3 7413.17 4432.18 -154.29 3.51 -0.49 0.02 0.61 2 69.786 33.744 502.572 45.9 40.8
181.4 7412.83 4432.07 -154.28 3.51 -0.49 0.02 0.61 2 69.729 33.755 502.215 45.9 40.8
