Navio: Suezmax L280B50T17 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
96.9 -161.41 3.48 -0.32 -0.02 0.0 1 43.558 2882.998 -166.664 3.495
97.0 -161.42 3.48 -0.32 -0.02 0.0 1 43.564 2882.649 -166.674 3.495
97.1 -161.42 3.48 -0.32 -0.02 0.0 1 43.57 2882.3 -166.674 3.495
97.2 -161.42 3.48 -0.32 -0.02 0.0 1 43.565 2881.948 -166.674 3.495
97.3 -161.42 3.48 -0.32 -0.02 0.0 1 43.571 2881.599 -166.674 3.495
97.4 -161.43 3.47 -0.32 -0.02 0.0 1 43.577 2881.25 -166.699 3.485
97.5 -161.43 3.47 -0.32 -0.02 0.0 1 43.582 2880.901 -166.699 3.485
97.6 -161.43 3.47 -0.32 -0.02 0.0 1 43.588 2880.552 -166.699 3.485
97.7 -161.43 3.47 -0.32 -0.02 0.0 1 43.593 2880.203 -166.699 3.485
97.8 -161.44 3.47 -0.32 -0.02 0.0 1 43.599 2879.854 -166.709 3.485
97.9 -161.44 3.47 -0.32 -0.02 0.0 1 43.604 2879.505 -166.709 3.485
98.0 -161.44 3.47 -0.32 -0.02 0.0 1 43.61 2879.155 -166.709 3.485
98.1 -161.44 3.48 -0.32 -0.02 0.0 1 43.616 2878.806 -166.694 3.495
98.2 -161.45 3.48 -0.32 -0.02 0.0 1 43.621 2878.457 -166.704 3.495
98.3 -161.45 3.48 -0.32 -0.02 0.0 1 43.627 2878.108 -166.704 3.495
98.4 -161.45 3.48 -0.32 -0.02 0.0 1 43.632 2877.759 -166.704 3.495
98.5 -161.45 3.48 -0.32 -0.02 0.0 1 43.638 2877.41 -166.704 3.495
98.6 -161.46 3.48 -0.32 -0.02 0.0 1 43.644 2877.061 -166.714 3.495
98.7 -161.46 3.48 -0.32 -0.02 0.0 1 43.649 2876.712 -166.714 3.495
98.8 -161.46 3.48 -0.32 -0.02 0.0 1 43.655 2876.363 -166.714 3.495
98.9 -161.46 3.48 -0.32 -0.02 0.0 1 43.66 2876.014 -166.714 3.495
99.0 -161.47 3.49 -0.32 -0.02 0.0 1 43.666 2875.665 -166.709 3.505
99.1 -161.47 3.49 -0.32 -0.02 0.0 1 43.671 2875.315 -166.709 3.505
99.2 -161.47 3.49 -0.32 -0.02 0.0 1 43.677 2874.966 -166.709 3.505
99.3 -161.47 3.49 -0.31 -0.02 0.0 1 43.683 2874.617 -166.546 3.504
99.4 -161.47 3.49 -0.31 -0.02 0.0 1 43.678 2874.266 -166.546 3.504
99.5 -161.48 3.5 -0.31 -0.02 0.0 1 43.684 2873.916 -166.542 3.514
99.6 -161.48 3.5 -0.31 -0.02 0.0 1 43.69 2873.567 -166.542 3.514
99.7 -161.48 3.5 -0.31 -0.02 0.0 1 43.695 2873.218 -166.542 3.514
99.8 -161.48 3.5 -0.31 -0.02 0.0 1 43.703 2872.86 -166.542 3.514
99.9 -161.49 3.51 -0.31 -0.02 0.0 1 43.709 2872.51 -166.537 3.524
100.0 -161.49 3.51 -0.31 -0.02 0.0 1 43.705 2872.159 -166.537 3.524
100.1 -161.49 3.51 -0.31 -0.02 0.0 1 43.71 2871.81 -166.537 3.524
100.2 -161.49 3.51 -0.31 -0.02 0.0 1 43.718 2871.451 -166.537 3.524
100.3 -161.5 3.52 -0.31 -0.02 0.0 1 43.724 2871.102 -166.533 3.534
100.4 -161.5 3.52 -0.3 -0.02 0.0 1 43.72 2870.75 -166.371 3.533
100.5 -161.5 3.52 -0.3 -0.02 0.0 1 43.728 2870.391 -166.371 3.533
100.6 -161.5 3.52 -0.3 -0.02 0.0 1 43.733 2870.042 -166.371 3.533
100.7 -161.51 3.53 -0.3 -0.02 0.0 1 43.739 2869.693 -166.368 3.543
100.8 -161.51 3.53 -0.3 -0.02 0.0 1 43.737 2869.332 -166.368 3.543
100.9 -161.51 3.53 -0.3 -0.02 0.0 1 43.743 2868.983 -166.368 3.543
101.0 -161.51 3.53 -0.3 -0.02 0.0 1 43.741 2868.621 -166.368 3.543
101.1 -161.52 3.54 -0.3 -0.02 0.0 1 43.747 2868.272 -166.364 3.553
101.2 -161.52 3.54 -0.3 -0.02 0.0 1 43.755 2867.914 -166.364 3.553
101.3 -161.52 3.54 -0.3 -0.02 0.0 1 43.751 2867.562 -166.364 3.553
101.4 -161.52 3.55 -0.3 -0.02 0.0 1 43.759 2867.203 -166.35 3.563
101.5 -161.53 3.55 -0.3 -0.02 0.0 1 43.755 2866.851 -166.36 3.563
101.6 -161.53 3.55 -0.29 -0.02 0.0 1 43.763 2866.493 -166.2 3.562
101.7 -161.53 3.55 -0.29 -0.02 0.0 1 43.768 2866.144 -166.2 3.562
101.8 -161.53 3.56 -0.29 -0.02 0.0 1 43.767 2865.782 -166.187 3.572
101.9 -161.53 3.56 -0.29 -0.02 0.0 1 43.775 2865.423 -166.187 3.572
102.0 -161.54 3.56 -0.29 -0.02 0.0 1 43.77 2865.072 -166.197 3.572
102.1 -161.54 3.56 -0.29 -0.02 0.0 1 43.778 2864.713 -166.197 3.572
102.2 -161.54 3.56 -0.29 -0.02 0.0 1 43.777 2864.352 -166.197 3.572
102.3 -161.54 3.57 -0.29 -0.02 0.0 1 43.775 2863.99 -166.184 3.582
102.4 -161.55 3.57 -0.29 -0.02 0.0 1 43.781 2863.641 -166.194 3.582
102.5 -161.55 3.57 -0.29 -0.02 0.0 1 43.779 2863.28 -166.194 3.582
102.6 -161.55 3.57 -0.29 -0.02 0.0 1 43.787 2862.921 -166.194 3.582
102.7 -161.55 3.57 -0.29 -0.02 0.0 1 43.785 2862.56 -166.194 3.582
102.8 -161.56 3.58 -0.29 -0.02 0.0 1 43.793 2862.201 -166.191 3.592
102.9 -161.56 3.58 -0.29 -0.02 0.0 1 43.789 2861.849 -166.191 3.592
103.0 -161.56 3.58 -0.29 -0.02 0.0 1 43.797 2861.491 -166.191 3.592
103.1 -161.56 3.58 -0.29 -0.02 0.0 1 43.796 2861.129 -166.191 3.592
103.2 -161.57 3.58 -0.29 -0.02 0.0 1 43.794 2860.768 -166.201 3.592
103.3 -161.57 3.58 -0.29 -0.02 0.0 1 43.802 2860.409 -166.201 3.592
103.4 -161.57 3.58 -0.29 -0.02 0.0 1 43.8 2860.048 -166.201 3.592
103.5 -161.57 3.59 -0.29 -0.02 0.0 1 43.808 2859.689 -166.188 3.602
103.6 -161.58 3.59 -0.29 -0.02 0.0 1 43.807 2859.328 -166.198 3.602
103.7 -161.58 3.59 -0.29 -0.02 0.0 1 43.805 2858.966 -166.198 3.602
103.8 -161.58 3.59 -0.29 -0.02 0.0 1 43.813 2858.608 -166.198 3.602
103.9 -161.58 3.59 -0.29 -0.02 0.0 1 43.811 2858.246 -166.198 3.602
104.0 -161.59 3.59 -0.29 -0.02 0.0 1 43.819 2857.887 -166.208 3.602
104.1 -161.59 3.59 -0.29 -0.02 0.0 1 43.815 2857.536 -166.208 3.602
104.2 -161.59 3.59 -0.29 -0.02 0.0 1 43.814 2857.174 -166.208 3.602
104.3 -161.59 3.59 -0.29 -0.02 0.0 1 43.822 2856.816 -166.208 3.602
104.4 -161.6 3.59 -0.29 -0.02 0.0 1 43.82 2856.454 -166.218 3.602
104.5 -161.6 3.59 -0.29 -0.02 0.0 1 43.828 2856.096 -166.218 3.602
104.6 -161.6 3.59 -0.29 -0.02 0.0 1 43.826 2855.734 -166.218 3.602
104.7 -161.6 3.59 -0.29 -0.02 0.0 1 43.834 2855.375 -166.218 3.602
104.8 -161.61 3.59 -0.29 -0.02 0.0 1 43.833 2855.014 -166.228 3.602
104.9 -161.61 3.59 -0.29 -0.02 0.0 1 43.841 2854.655 -166.228 3.602
105.0 -161.61 3.59 -0.3 -0.02 0.0 1 43.839 2854.294 -166.387 3.603
105.1 -161.61 3.59 -0.3 -0.02 0.0 1 43.847 2853.935 -166.387 3.603
105.2 -161.62 3.59 -0.3 -0.02 0.0 1 43.845 2853.574 -166.397 3.603
105.3 -161.62 3.58 -0.3 -0.02 0.0 1 43.853 2853.215 -166.41 3.593
105.4 -161.62 3.58 -0.3 -0.02 0.0 1 43.852 2852.854 -166.41 3.593
105.5 -161.62 3.58 -0.3 -0.02 0.0 1 43.86 2852.495 -166.41 3.593
105.6 -161.63 3.58 -0.3 -0.02 0.0 1 43.858 2852.134 -166.42 3.593
105.7 -161.63 3.58 -0.3 -0.02 0.0 1 43.866 2851.775 -166.42 3.593
105.8 -161.63 3.58 -0.3 -0.02 0.0 1 43.864 2851.414 -166.42 3.593
105.9 -161.63 3.58 -0.3 -0.02 0.0 1 43.872 2851.055 -166.42 3.593
106.0 -161.64 3.58 -0.3 -0.02 0.0 1 43.88 2850.696 -166.43 3.593
106.1 -161.64 3.57 -0.3 -0.02 0.0 1 43.876 2850.344 -166.443 3.583
106.2 -161.64 3.57 -0.31 -0.02 0.0 1 43.884 2849.986 -166.603 3.583
106.3 -161.64 3.57 -0.31 -0.02 0.0 1 43.883 2849.624 -166.603 3.583
106.4 -161.65 3.57 -0.31 -0.02 0.0 1 43.891 2849.266 -166.613 3.583
106.5 -161.65 3.57 -0.31 -0.02 0.0 1 43.899 2848.907 -166.613 3.583
106.6 -161.65 3.56 -0.31 -0.02 0.0 1 43.907 2848.548 -166.627 3.573
106.7 -161.65 3.56 -0.31 -0.02 0.0 1 43.903 2848.196 -166.627 3.573
106.8 -161.66 3.56 -0.31 -0.02 0.0 1 43.911 2847.838 -166.637 3.573
106.9 -161.66 3.56 -0.31 -0.02 0.0 1 43.919 2847.479 -166.637 3.573
107.0 -161.66 3.56 -0.31 -0.02 0.0 1 43.917 2847.118 -166.637 3.573
107.1 -161.66 3.55 -0.31 -0.02 0.0 1 43.923 2846.768 -166.651 3.564
107.2 -161.67 3.55 -0.31 -0.02 0.0 1 43.931 2846.41 -166.661 3.564
107.3 -161.67 3.55 -0.31 -0.02 0.0 1 43.939 2846.051 -166.661 3.564
107.4 -161.67 3.55 -0.31 -0.02 0.0 1 43.947 2845.692 -166.661 3.564
107.5 -161.67 3.55 -0.32 -0.02 0.0 1 43.952 2845.343 -166.821 3.564
107.6 -161.68 3.54 -0.32 -0.02 0.0 1 43.951 2844.982 -166.845 3.554
107.7 -161.68 3.54 -0.32 -0.02 0.0 1 43.956 2844.633 -166.845 3.554
107.8 -161.68 3.54 -0.32 -0.02 0.0 1 43.964 2844.274 -166.845 3.554
107.9 -161.68 3.54 -0.32 -0.02 0.0 1 43.972 2843.915 -166.845 3.554
108.0 -161.69 3.53 -0.32 -0.02 0.0 1 43.978 2843.566 -166.87 3.544
108.1 -161.69 3.53 -0.32 -0.02 0.0 1 43.986 2843.207 -166.87 3.544
108.2 -161.69 3.53 -0.32 -0.02 0.0 1 43.991 2842.858 -166.87 3.544
108.3 -161.69 3.53 -0.32 -0.02 0.0 1 43.999 2842.5 -166.87 3.544
108.4 -161.7 3.52 -0.32 -0.02 0.0 1 44.005 2842.15 -166.894 3.535
108.5 -161.7 3.52 -0.32 -0.02 0.0 1 44.013 2841.792 -166.894 3.535
108.6 -161.7 3.52 -0.32 -0.02 0.0 1 44.019 2841.443 -166.894 3.535
108.7 -161.7 3.52 -0.32 -0.02 0.0 1 44.027 2841.084 -166.894 3.535
108.8 -161.71 3.52 -0.32 -0.02 0.0 1 44.032 2840.735 -166.904 3.535
108.9 -161.71 3.51 -0.32 -0.02 0.0 1 44.038 2840.386 -166.919 3.525
109.0 -161.71 3.51 -0.32 -0.02 0.0 1 44.036 2840.024 -166.919 3.525
109.1 -161.71 3.51 -0.32 -0.02 0.0 1 44.051 2839.678 -166.919 3.525
109.2 -161.72 3.51 -0.32 -0.02 0.0 1 44.057 2839.329 -166.929 3.525
109.3 -161.72 3.5 -0.32 -0.02 0.0 1 44.065 2838.97 -166.944 3.515
109.4 -161.72 3.5 -0.32 -0.02 0.0 1 44.071 2838.621 -166.944 3.515
109.5 -161.72 3.5 -0.32 -0.02 0.0 1 44.076 2838.272 -166.944 3.515
109.6 -161.73 3.5 -0.32 -0.02 0.0 1 44.082 2837.923 -166.954 3.515
109.7 -161.73 3.5 -0.32 -0.02 0.0 1 44.087 2837.574 -166.954 3.515
109.8 -161.73 3.5 -0.31 -0.02 0.0 1 44.095 2837.215 -166.792 3.514
109.9 -161.73 3.49 -0.31 -0.02 0.0 1 44.101 2836.866 -166.806 3.504
110.0 -161.74 3.49 -0.31 -0.02 0.0 1 44.106 2836.517 -166.816 3.504
110.1 -161.74 3.49 -0.31 -0.02 0.0 1 44.112 2836.168 -166.816 3.504
110.2 -161.74 3.49 -0.31 -0.02 0.0 1 44.118 2835.819 -166.816 3.504
110.3 -161.74 3.49 -0.31 -0.02 0.0 1 44.123 2835.47 -166.816 3.504
110.4 -161.75 3.49 -0.31 -0.02 0.0 1 44.129 2835.12 -166.826 3.504
110.5 -161.75 3.49 -0.31 -0.02 0.0 1 44.134 2834.771 -166.826 3.504
110.6 -161.75 3.48 -0.31 -0.02 0.0 1 44.142 2834.413 -166.84 3.494
110.7 -161.75 3.48 -0.31 -0.02 0.0 1 44.148 2834.064 -166.84 3.494
110.8 -161.75 3.48 -0.31 -0.02 0.0 1 44.154 2833.714 -166.84 3.494
110.9 -161.76 3.48 -0.31 -0.02 0.0 1 44.159 2833.365 -166.85 3.494
111.0 -161.76 3.48 -0.31 -0.02 0.0 1 44.165 2833.016 -166.85 3.494
111.1 -161.76 3.48 -0.31 -0.02 0.0 1 44.17 2832.667 -166.85 3.494
111.2 -161.76 3.48 -0.3 -0.02 0.0 1 44.176 2832.318 -166.687 3.493
111.3 -161.77 3.48 -0.3 -0.02 0.0 1 44.181 2831.969 -166.697 3.493
111.4 -161.77 3.48 -0.3 -0.02 0.0 1 44.187 2831.62 -166.697 3.493
111.5 -161.77 3.48 -0.3 -0.02 0.0 1 44.193 2831.271 -166.697 3.493
111.6 -161.77 3.48 -0.3 -0.02 0.0 1 44.198 2830.922 -166.697 3.493
111.7 -161.78 3.48 -0.3 -0.02 0.0 1 44.204 2830.573 -166.707 3.493
111.8 -161.78 3.48 -0.3 -0.02 0.0 1 44.209 2830.224 -166.707 3.493
111.9 -161.78 3.48 -0.3 -0.02 0.0 1 44.215 2829.874 -166.707 3.493
112.0 -161.78 3.48 -0.3 -0.02 0.0 1 44.221 2829.525 -166.707 3.493
112.1 -161.79 3.48 -0.3 -0.02 0.0 1 44.226 2829.176 -166.717 3.493
112.2 -161.79 3.48 -0.3 -0.02 0.0 1 44.232 2828.827 -166.717 3.493
112.3 -161.79 3.48 -0.3 -0.02 0.0 1 44.237 2828.478 -166.717 3.493
112.4 -161.79 3.48 -0.3 -0.02 0.0 1 44.243 2828.129 -166.717 3.493
112.5 -161.8 3.48 -0.3 -0.02 0.0 1 44.239 2827.777 -166.727 3.493
112.6 -161.8 3.49 -0.3 -0.02 0.0 1 44.244 2827.428 -166.713 3.503
112.7 -161.8 3.49 -0.3 -0.02 0.0 1 44.25 2827.079 -166.713 3.503
112.8 -161.8 3.49 -0.3 -0.02 0.0 1 44.255 2826.73 -166.713 3.503
112.9 -161.81 3.49 -0.3 -0.02 0.0 1 44.261 2826.381 -166.723 3.503
113.0 -161.81 3.49 -0.29 -0.02 0.0 1 44.267 2826.032 -166.56 3.502
113.1 -161.81 3.49 -0.29 -0.02 0.0 1 44.272 2825.683 -166.56 3.502
113.2 -161.81 3.49 -0.29 -0.02 0.0 1 44.278 2825.334 -166.56 3.502
113.3 -161.82 3.5 -0.29 -0.02 0.0 1 44.283 2824.985 -166.557 3.512
113.4 -161.82 3.5 -0.29 -0.02 0.0 1 44.289 2824.636 -166.557 3.512
113.5 -161.82 3.5 -0.29 -0.02 0.0 1 44.287 2824.274 -166.557 3.512
113.6 -161.82 3.5 -0.29 -0.02 0.0 1 44.293 2823.925 -166.557 3.512
113.7 -161.83 3.5 -0.29 -0.02 0.0 1 44.298 2823.576 -166.567 3.512
113.8 -161.83 3.51 -0.29 -0.02 0.0 1 44.304 2823.227 -166.553 3.522
113.9 -161.83 3.51 -0.29 -0.02 0.0 1 44.31 2822.878 -166.553 3.522
114.0 -161.83 3.51 -0.29 -0.02 0.0 1 44.318 2822.519 -166.553 3.522
114.1 -161.84 3.51 -0.29 -0.02 0.0 1 44.323 2822.17 -166.563 3.522
114.2 -161.84 3.51 -0.29 -0.02 0.0 1 44.319 2821.818 -166.563 3.522
114.3 -161.84 3.51 -0.29 -0.02 0.0 1 44.327 2821.46 -166.563 3.522
114.4 -161.84 3.52 -0.29 -0.02 0.0 1 44.333 2821.111 -166.55 3.532
114.5 -161.85 3.52 -0.29 -0.02 0.0 1 44.338 2820.761 -166.56 3.532
114.6 -161.85 3.52 -0.29 -0.02 0.0 1 44.346 2820.403 -166.56 3.532
114.7 -161.85 3.52 -0.29 -0.02 0.0 1 44.352 2820.054 -166.56 3.532
114.8 -161.85 3.52 -0.29 -0.02 0.0 1 44.348 2819.702 -166.56 3.532
114.9 -161.86 3.53 -0.29 -0.02 0.0 1 44.356 2819.343 -166.556 3.542
115.0 -161.86 3.53 -0.29 -0.02 0.0 1 44.361 2818.994 -166.556 3.542
115.1 -161.86 3.53 -0.29 -0.02 0.0 1 44.369 2818.635 -166.556 3.542
115.2 -161.86 3.53 -0.29 -0.03 0.0 1 44.375 2818.286 -166.556 3.542
115.3 -161.87 3.53 -0.29 -0.03 0.0 1 44.383 2817.928 -166.566 3.542
115.4 -161.87 3.53 -0.3 -0.03 0.0 1 44.379 2817.576 -166.728 3.543
115.5 -161.87 3.54 -0.3 -0.03 0.0 1 44.387 2817.217 -166.714 3.553
115.6 -161.87 3.54 -0.3 -0.03 0.0 1 44.392 2816.868 -166.714 3.553
115.7 -161.88 3.54 -0.3 -0.03 0.0 1 44.4 2816.509 -166.724 3.553
115.8 -161.88 3.54 -0.3 -0.03 0.0 1 44.406 2816.16 -166.724 3.553
115.9 -161.88 3.54 -0.3 -0.03 0.0 1 44.404 2815.799 -166.724 3.553
116.0 -161.88 3.54 -0.3 -0.03 0.0 1 44.41 2815.45 -166.724 3.553
116.1 -161.89 3.54 -0.3 -0.03 0.0 1 44.418 2815.091 -166.734 3.553
116.2 -161.89 3.55 -0.3 -0.03 0.0 1 44.426 2814.732 -166.72 3.563
116.3 -161.89 3.55 -0.3 -0.03 0.0 1 44.432 2814.383 -166.72 3.563
116.4 -161.89 3.55 -0.3 -0.03 0.0 1 44.43 2814.022 -166.72 3.563
116.5 -161.9 3.55 -0.3 -0.03 0.0 1 44.438 2813.663 -166.73 3.563
116.6 -161.9 3.55 -0.3 -0.03 0.0 1 44.444 2813.314 -166.73 3.563
116.7 -161.9 3.55 -0.3 -0.03 0.0 1 44.452 2812.955 -166.73 3.563
116.8 -161.9 3.55 -0.3 -0.03 0.0 1 44.457 2812.606 -166.73 3.563
116.9 -161.91 3.55 -0.3 -0.03 0.0 1 44.455 2812.245 -166.74 3.563
117.0 -161.91 3.55 -0.3 -0.03 0.0 1 44.463 2811.886 -166.74 3.563
117.1 -161.91 3.55 -0.3 -0.03 0.0 1 44.471 2811.527 -166.74 3.563
117.2 -161.91 3.55 -0.3 -0.03 0.0 1 44.477 2811.178 -166.74 3.563
117.3 -161.92 3.55 -0.3 -0.03 0.0 1 44.485 2810.82 -166.75 3.563
117.4 -161.92 3.55 -0.3 -0.03 0.0 1 44.483 2810.458 -166.75 3.563
117.5 -161.92 3.55 -0.3 -0.03 0.0 1 44.489 2810.109 -166.75 3.563
117.6 -161.92 3.55 -0.3 -0.03 0.0 1 44.497 2809.75 -166.75 3.563
117.7 -161.93 3.55 -0.3 -0.03 0.0 1 44.505 2809.392 -166.76 3.563
117.8 -161.93 3.55 -0.3 -0.03 0.0 1 44.511 2809.043 -166.76 3.563
117.9 -161.93 3.55 -0.3 -0.03 0.0 1 44.519 2808.684 -166.76 3.563
118.0 -161.93 3.55 -0.3 -0.03 0.0 1 44.517 2808.322 -166.76 3.563
118.1 -161.94 3.55 -0.3 -0.03 0.0 1 44.523 2807.973 -166.77 3.563
118.2 -161.94 3.55 -0.3 -0.03 0.0 1 44.531 2807.615 -166.77 3.563
118.3 -161.94 3.55 -0.3 -0.03 0.0 1 44.539 2807.256 -166.77 3.563
118.4 -161.94 3.55 -0.3 -0.03 0.0 1 44.544 2806.907 -166.77 3.563
118.5 -161.95 3.55 -0.3 -0.03 0.0 1 44.552 2806.548 -166.78 3.563
118.6 -161.95 3.55 -0.3 -0.03 0.0 1 44.56 2806.189 -166.78 3.563
118.7 -161.95 3.55 -0.3 -0.03 0.0 1 44.556 2805.838 -166.78 3.563
118.8 -161.95 3.54 -0.3 -0.03 0.0 1 44.564 2805.479 -166.794 3.553
118.9 -161.96 3.54 -0.3 -0.03 0.0 1 44.572 2805.12 -166.804 3.553
119.0 -161.96 3.54 -0.3 -0.03 0.0 1 44.578 2804.771 -166.804 3.553
119.1 -161.96 3.54 -0.3 -0.03 0.0 1 44.586 2804.412 -166.804 3.553
119.2 -161.97 3.54 -0.3 -0.03 0.0 1 44.591 2804.063 -166.814 3.553
119.3 -161.97 3.54 -0.3 -0.03 0.0 1 44.599 2803.705 -166.814 3.553
119.4 -161.97 3.54 -0.3 -0.03 0.0 1 44.607 2803.346 -166.814 3.553
119.5 -161.97 3.54 -0.3 -0.03 0.0 1 44.613 2802.997 -166.814 3.553
119.6 -161.98 3.54 -0.3 -0.03 0.0 1 44.621 2802.638 -166.824 3.553
119.7 -161.98 3.54 -0.3 -0.03 0.0 1 44.627 2802.289 -166.824 3.553
119.8 -161.98 3.53 -0.3 -0.03 0.0 1 44.635 2801.93 -166.838 3.543
119.9 -161.98 3.53 -0.31 -0.03 0.0 1 44.64 2801.581 -166.999 3.544
120.0 -161.99 3.53 -0.31 -0.03 0.0 1 44.648 2801.222 -167.009 3.544
120.1 -161.99 3.53 -0.31 -0.03 0.0 1 44.656 2800.864 -167.009 3.544
120.2 -161.99 3.53 -0.31 -0.03 0.0 1 44.662 2800.515 -167.009 3.544
120.3 -161.99 3.53 -0.31 -0.03 0.0 1 44.67 2800.156 -167.009 3.544
120.4 -162.0 3.53 -0.31 -0.03 0.0 1 44.675 2799.807 -167.019 3.544
120.5 -162.0 3.53 -0.31 -0.03 0.0 1 44.683 2799.448 -167.019 3.544
120.6 -162.0 3.52 -0.31 -0.03 0.0 1 44.689 2799.099 -167.033 3.534
120.7 -162.0 3.52 -0.31 -0.03 0.0 1 44.695 2798.75 -167.033 3.534
120.8 -162.01 3.52 -0.31 -0.03 0.0 1 44.703 2798.391 -167.043 3.534
120.9 -162.01 3.52 -0.31 -0.03 0.0 1 44.708 2798.042 -167.043 3.534
121.0 -162.01 3.52 -0.31 -0.03 0.0 1 44.716 2797.683 -167.043 3.534
121.1 -162.01 3.52 -0.31 -0.03 0.0 1 44.722 2797.334 -167.043 3.534
121.2 -162.02 3.52 -0.31 -0.03 0.0 1 44.73 2796.975 -167.053 3.534
121.3 -162.02 3.52 -0.31 -0.03 0.0 1 44.735 2796.626 -167.053 3.534
121.4 -162.02 3.52 -0.31 -0.03 0.0 1 44.741 2796.277 -167.053 3.534
121.5 -162.02 3.52 -0.31 -0.03 0.0 1 44.749 2795.919 -167.053 3.534
121.6 -162.03 3.51 -0.31 -0.03 0.0 1 44.755 2795.569 -167.077 3.524
121.7 -162.03 3.51 -0.31 -0.03 0.0 1 44.763 2795.211 -167.077 3.524
121.8 -162.03 3.51 -0.31 -0.03 0.0 1 44.768 2794.862 -167.077 3.524
121.9 -162.03 3.51 -0.31 -0.03 0.0 1 44.783 2794.515 -167.077 3.524
122.0 -162.04 3.51 -0.31 -0.03 0.0 1 44.792 2794.156 -167.087 3.524
122.1 -162.04 3.51 -0.31 -0.03 0.0 1 44.797 2793.807 -167.087 3.524
122.2 -162.04 3.51 -0.31 -0.03 0.0 1 44.803 2793.458 -167.087 3.524
122.3 -162.05 3.51 -0.31 -0.03 0.0 1 44.811 2793.1 -167.097 3.524
122.4 -162.05 3.51 -0.31 -0.03 0.0 1 44.816 2792.751 -167.097 3.524
122.5 -162.05 3.51 -0.31 -0.03 0.0 1 44.822 2792.401 -167.097 3.524
122.6 -162.05 3.51 -0.31 -0.03 0.0 1 44.83 2792.043 -167.097 3.524
122.7 -162.06 3.51 -0.31 -0.03 0.0 1 44.845 2791.696 -167.107 3.524
122.8 -162.06 3.51 -0.31 -0.03 0.0 1 44.851 2791.347 -167.107 3.524
122.9 -162.06 3.51 -0.31 -0.03 0.0 1 44.859 2790.988 -167.107 3.524
123.0 -162.06 3.5 -0.31 -0.03 0.0 1 44.864 2790.639 -167.122 3.514
123.1 -162.07 3.5 -0.31 -0.03 0.0 1 44.87 2790.29 -167.132 3.514
123.2 -162.07 3.5 -0.31 -0.03 0.0 1 44.878 2789.932 -167.132 3.514
123.3 -162.07 3.5 -0.31 -0.03 0.0 1 44.893 2789.585 -167.132 3.514
123.4 -162.07 3.5 -0.31 -0.03 0.0 1 44.899 2789.236 -167.132 3.514
123.5 -162.08 3.5 -0.31 -0.03 0.0 1 44.904 2788.887 -167.142 3.514
123.6 -162.08 3.5 -0.31 -0.03 0.0 1 44.912 2788.528 -167.142 3.514
123.7 -162.08 3.5 -0.31 -0.03 0.0 1 44.918 2788.179 -167.142 3.514
123.8 -162.08 3.5 -0.31 -0.03 0.0 1 44.924 2787.83 -167.142 3.514
123.9 -162.09 3.5 -0.31 -0.03 0.0 1 44.941 2787.474 -167.152 3.514
124.0 -162.09 3.5 -0.31 -0.03 0.0 1 44.947 2787.125 -167.152 3.514
124.1 -162.09 3.5 -0.31 -0.03 0.0 1 44.952 2786.776 -167.152 3.514
124.2 -162.09 3.5 -0.31 -0.03 0.0 1 44.958 2786.427 -167.152 3.514
124.3 -162.1 3.5 -0.31 -0.03 0.0 1 44.966 2786.068 -167.162 3.514
124.4 -162.1 3.5 -0.31 -0.03 0.0 1 44.972 2785.719 -167.162 3.514
124.5 -162.1 3.5 -0.31 -0.03 0.0 1 44.987 2785.372 -167.162 3.514
124.6 -162.1 3.5 -0.31 -0.03 0.0 1 44.992 2785.023 -167.162 3.514
124.7 -162.11 3.5 -0.31 -0.03 0.0 1 45.0 2784.665 -167.172 3.514
124.8 -162.11 3.5 -0.31 -0.03 0.0 1 45.006 2784.316 -167.172 3.514
124.9 -162.11 3.5 -0.3 -0.03 0.0 1 45.012 2783.966 -167.009 3.513
125.0 -162.11 3.5 -0.3 -0.03 0.0 1 45.017 2783.617 -167.009 3.513
125.1 -162.12 3.5 -0.3 -0.03 0.0 1 45.025 2783.259 -167.019 3.513
125.2 -162.12 3.5 -0.3 -0.03 0.0 1 45.041 2782.912 -167.019 3.513
125.3 -162.12 3.5 -0.3 -0.03 0.0 1 45.046 2782.563 -167.019 3.513
125.4 -162.12 3.5 -0.3 -0.03 0.0 1 45.052 2782.214 -167.019 3.513
125.5 -162.13 3.5 -0.3 -0.03 0.0 1 45.057 2781.865 -167.029 3.513
125.6 -162.13 3.5 -0.3 -0.03 0.0 1 45.065 2781.506 -167.029 3.513
125.7 -162.13 3.5 -0.3 -0.03 0.0 1 45.071 2781.157 -167.029 3.513
125.8 -162.13 3.5 -0.3 -0.03 0.0 1 45.076 2780.808 -167.029 3.513
125.9 -162.14 3.5 -0.3 -0.03 0.0 1 45.092 2780.462 -167.039 3.513
126.0 -162.14 3.5 -0.3 -0.03 0.0 1 45.097 2780.112 -167.039 3.513
126.1 -162.14 3.5 -0.3 -0.03 0.0 1 45.105 2779.754 -167.039 3.513
126.2 -162.15 3.5 -0.3 -0.03 0.0 1 45.111 2779.405 -167.049 3.513
