Navio: Suezmax T172 
Cenário: Extremo 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.7nó  
Vento: SE 25nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
265.8 -164.03 4.49 -0.4 0.0 0.01 3 2.555 4096.967
265.9 -164.03 4.49 -0.39 0.0 0.01 3 2.58 4096.521
266.0 -164.03 4.49 -0.39 0.0 0.01 3 2.599 4096.063
266.1 -164.03 4.5 -0.39 0.0 0.01 3 2.625 4095.618
266.2 -164.03 4.5 -0.39 0.0 0.01 3 2.641 4095.169
266.3 -164.03 4.5 -0.39 0.0 0.01 3 2.66 4094.711
266.4 -164.03 4.51 -0.39 0.0 0.01 3 2.685 4094.266
266.5 -164.03 4.51 -0.39 0.0 0.01 3 2.704 4093.808
266.6 -164.03 4.51 -0.38 0.0 0.01 3 2.72 4093.359
266.7 -164.03 4.52 -0.38 0.0 0.01 3 2.746 4092.914
266.8 -164.03 4.52 -0.38 0.0 0.01 3 2.764 4092.456
266.9 -164.03 4.53 -0.38 0.0 0.01 3 2.781 4092.007
267.0 -164.02 4.53 -0.37 0.0 0.01 3 2.799 4091.549
267.1 -164.02 4.53 -0.37 0.0 0.01 3 2.818 4091.091
267.2 -164.02 4.54 -0.37 0.01 0.01 3 2.834 4090.643
267.3 -164.02 4.54 -0.37 0.01 0.01 3 2.852 4090.185
267.4 -164.02 4.54 -0.36 0.01 0.01 3 2.869 4089.737
267.5 -164.02 4.54 -0.36 0.01 0.01 3 2.887 4089.279
267.6 -164.02 4.55 -0.36 0.01 0.01 3 2.906 4088.821
267.7 -164.02 4.55 -0.35 0.01 0.01 3 2.924 4088.363
267.8 -164.02 4.55 -0.35 0.01 0.01 3 2.94 4087.914
267.9 -164.02 4.56 -0.35 0.01 0.01 3 2.959 4087.456
268.0 -164.02 4.56 -0.34 0.01 0.01 3 2.977 4086.998
268.1 -164.02 4.56 -0.34 0.01 0.01 3 2.986 4086.538
268.2 -164.02 4.56 -0.34 0.01 0.01 3 3.002 4086.089
268.3 -164.02 4.57 -0.33 0.01 0.01 3 3.021 4085.631
268.4 -164.02 4.57 -0.33 0.01 0.01 3 3.03 4085.171
268.5 -164.01 4.57 -0.33 0.01 0.01 3 3.048 4084.713
268.6 -164.01 4.57 -0.32 0.01 0.01 3 3.057 4084.252
268.7 -164.01 4.58 -0.32 0.01 0.01 3 3.075 4083.794
268.8 -164.01 4.58 -0.32 0.01 0.01 3 3.082 4083.343
268.9 -164.01 4.58 -0.31 0.01 0.04 3 3.1 4082.885
269.0 -164.01 4.58 -0.31 0.01 0.04 3 3.109 4082.425
269.1 -164.01 4.58 -0.3 0.01 0.04 3 3.118 4081.964
269.2 -164.01 4.58 -0.3 0.01 0.04 3 3.136 4081.506
269.3 -164.01 4.58 -0.3 0.01 0.04 3 3.145 4081.046
269.4 -164.01 4.59 -0.29 0.01 0.04 3 3.154 4080.585
269.5 -164.01 4.59 -0.29 0.01 0.04 3 3.163 4080.124
269.6 -164.0 4.59 -0.29 0.01 0.04 3 3.172 4079.664
269.7 -164.0 4.59 -0.29 0.01 0.04 3 3.178 4079.213
269.8 -164.0 4.59 -0.28 0.01 0.04 3 3.197 4078.755
269.9 -164.0 4.59 -0.28 0.01 0.04 3 3.205 4078.294
270.0 -164.0 4.59 -0.28 0.01 0.04 3 3.214 4077.834
270.1 -164.0 4.59 -0.27 0.01 0.04 3 3.223 4077.373
270.2 -164.0 4.59 -0.27 0.01 0.04 3 3.232 4076.913
270.3 -164.0 4.59 -0.27 0.01 0.04 3 3.241 4076.452
270.4 -164.0 4.59 -0.27 0.01 0.04 3 3.237 4075.999
270.5 -164.0 4.59 -0.26 0.01 0.04 3 3.246 4075.538
270.6 -164.0 4.59 -0.26 0.01 0.04 3 3.255 4075.077
270.7 -164.0 4.59 -0.26 0.01 0.04 3 3.264 4074.617
270.8 -164.0 4.59 -0.26 0.01 0.04 3 3.273 4074.156
270.9 -163.99 4.58 -0.26 0.01 0.04 3 3.281 4073.696
271.0 -163.99 4.58 -0.26 0.01 0.04 3 3.288 4073.245
271.1 -163.99 4.58 -0.25 0.01 0.04 3 3.287 4072.782
271.2 -163.99 4.58 -0.25 0.01 0.04 3 3.296 4072.321
271.3 -163.99 4.58 -0.25 0.01 0.04 3 3.302 4071.87
271.4 -163.99 4.58 -0.25 0.01 0.04 3 3.311 4071.41
271.5 -163.99 4.58 -0.25 0.0 0.04 3 3.32 4070.949
271.6 -163.99 4.57 -0.25 0.0 0.04 3 3.319 4070.486
271.7 -163.99 4.57 -0.25 0.0 0.04 3 3.325 4070.035
271.8 -163.99 4.57 -0.25 0.0 0.04 3 3.334 4069.574
271.9 -163.99 4.57 -0.25 0.0 0.04 3 3.34 4069.124
272.0 -163.99 4.57 -0.25 0.0 0.04 3 3.349 4068.663
272.1 -163.99 4.56 -0.25 0.0 0.04 3 3.348 4068.2
272.2 -163.99 4.56 -0.25 0.0 0.04 3 3.355 4067.749
272.3 -163.99 4.56 -0.25 0.0 0.04 3 3.364 4067.288
272.4 -163.99 4.56 -0.25 0.0 0.04 3 3.37 4066.837
272.5 -163.99 4.56 -0.25 0.0 0.04 3 3.379 4066.377
272.6 -163.99 4.55 -0.25 0.0 0.04 3 3.385 4065.926
272.7 -163.99 4.55 -0.25 0.0 0.04 3 3.384 4065.463
272.8 -163.99 4.55 -0.26 0.0 0.04 3 3.391 4065.012
272.9 -163.99 4.55 -0.26 0.0 0.04 3 3.397 4064.561
273.0 -163.99 4.54 -0.26 0.0 0.04 3 3.406 4064.1
273.1 -163.99 4.54 -0.26 0.0 0.04 3 3.413 4063.65
273.2 -163.98 4.54 -0.26 0.0 0.04 3 3.421 4063.189
273.3 -163.98 4.53 -0.27 0.0 0.01 3 3.428 4062.738
273.4 -163.98 4.53 -0.27 0.0 0.01 3 3.434 4062.287
273.5 -163.98 4.53 -0.27 0.0 0.01 3 3.441 4061.836
273.6 -163.98 4.53 -0.27 0.0 0.01 3 3.459 4061.378
273.7 -163.98 4.52 -0.27 0.0 0.01 3 3.466 4060.927
273.8 -163.98 4.52 -0.28 0.0 0.01 3 3.472 4060.476
273.9 -163.98 4.52 -0.28 0.0 0.01 3 3.478 4060.026
274.0 -163.98 4.52 -0.28 0.0 0.01 3 3.487 4059.565
274.1 -163.98 4.51 -0.29 0.0 0.01 3 3.503 4059.117
274.2 -163.98 4.51 -0.29 0.0 0.01 3 3.51 4058.666
274.3 -163.98 4.51 -0.29 0.0 0.01 3 3.516 4058.215
274.4 -163.98 4.51 -0.3 0.0 0.01 3 3.533 4057.766
274.5 -163.98 4.51 -0.3 0.0 0.01 3 3.541 4057.306
274.6 -163.98 4.5 -0.3 0.0 0.01 3 3.548 4056.855
274.7 -163.98 4.5 -0.31 0.0 0.01 3 3.564 4056.407
274.8 -163.98 4.5 -0.31 0.0 0.01 3 3.57 4055.956
274.9 -163.98 4.5 -0.31 0.0 0.01 3 3.587 4055.507
275.0 -163.98 4.5 -0.32 0.0 0.01 3 3.603 4055.059
275.1 -163.98 4.49 -0.32 0.0 0.01 3 3.609 4054.608
275.2 -163.98 4.49 -0.32 0.0 0.01 3 3.625 4054.16
275.3 -163.98 4.49 -0.33 0.0 0.01 3 3.641 4053.712
275.4 -163.98 4.49 -0.33 0.0 0.01 3 3.648 4053.261
275.5 -163.98 4.49 -0.33 0.0 0.01 3 3.664 4052.812
275.6 -163.98 4.49 -0.34 0.0 0.01 3 3.68 4052.364
275.7 -163.98 4.49 -0.34 0.0 0.01 3 3.696 4051.916
275.8 -163.98 4.48 -0.34 0.0 0.01 3 3.715 4051.458
275.9 -163.98 4.48 -0.35 0.0 0.01 3 3.731 4051.009
276.0 -163.98 4.48 -0.35 0.0 0.01 3 3.747 4050.561
276.1 -163.98 4.48 -0.35 0.0 0.01 3 3.763 4050.113
276.2 -163.98 4.48 -0.36 0.0 0.01 3 3.78 4049.664
276.3 -163.98 4.48 -0.36 0.0 0.01 3 3.796 4049.216
276.4 -163.98 4.48 -0.36 0.0 0.01 3 3.812 4048.768
276.5 -163.98 4.48 -0.36 0.0 0.01 3 3.828 4048.319
276.6 -163.98 4.48 -0.37 0.0 0.01 3 3.844 4047.871
276.7 -163.97 4.48 -0.37 0.0 0.01 3 3.86 4047.423
276.8 -163.97 4.48 -0.37 0.0 0.01 3 3.886 4046.977
276.9 -163.97 4.48 -0.38 0.0 0.01 3 3.902 4046.529
277.0 -163.97 4.48 -0.38 0.0 0.01 3 3.919 4046.08
277.1 -163.97 4.48 -0.38 0.0 0.01 3 3.935 4045.632
277.2 -163.97 4.48 -0.38 0.0 0.01 3 3.961 4045.186
277.3 -163.97 4.48 -0.38 0.0 0.01 3 3.979 4044.728
277.4 -163.97 4.48 -0.39 0.0 0.01 3 3.995 4044.28
277.5 -163.97 4.48 -0.39 0.0 0.01 3 4.021 4043.834
277.6 -163.97 4.48 -0.39 0.01 0.01 3 4.037 4043.386
277.7 -163.97 4.49 -0.39 0.01 0.01 3 4.054 4042.938
277.8 -163.97 4.49 -0.39 0.01 0.01 3 4.079 4042.492
277.9 -163.97 4.49 -0.39 0.01 0.01 3 4.098 4042.034
278.0 -163.97 4.49 -0.39 0.01 0.01 3 4.114 4041.586
278.1 -163.97 4.49 -0.4 0.01 0.01 3 4.14 4041.14
278.2 -163.97 4.49 -0.4 0.01 0.01 3 4.156 4040.692
278.3 -163.97 4.49 -0.4 0.01 0.01 3 4.184 4040.236
278.4 -163.96 4.5 -0.4 0.01 0.01 3 4.201 4039.788
278.5 -163.96 4.5 -0.4 0.01 0.01 3 4.217 4039.34
278.6 -163.96 4.5 -0.4 0.01 0.01 3 4.245 4038.884
278.7 -163.96 4.5 -0.4 0.01 0.01 3 4.261 4038.436
278.8 -163.96 4.5 -0.4 0.01 0.01 3 4.287 4037.99
278.9 -163.96 4.51 -0.4 0.01 0.01 3 4.305 4037.532
279.0 -163.96 4.51 -0.4 0.01 0.01 3 4.322 4037.084
279.1 -163.96 4.51 -0.4 0.01 0.01 3 4.35 4036.628
279.2 -163.96 4.51 -0.4 0.01 0.01 3 4.366 4036.18
279.3 -163.96 4.52 -0.4 0.01 0.01 3 4.385 4035.722
279.4 -163.96 4.52 -0.39 0.01 0.01 3 4.41 4035.276
279.5 -163.96 4.52 -0.39 0.01 0.01 3 4.429 4034.818
279.6 -163.95 4.53 -0.39 0.01 0.01 3 4.445 4034.37
279.7 -163.95 4.53 -0.39 0.01 0.01 3 4.473 4033.915
279.8 -163.95 4.53 -0.39 0.01 0.01 3 4.49 4033.466
279.9 -163.95 4.53 -0.39 0.01 0.01 3 4.508 4033.008
280.0 -163.95 4.54 -0.39 0.01 0.01 3 4.527 4032.55
280.1 -163.95 4.54 -0.39 0.01 0.05 3 4.543 4032.102
280.2 -163.95 4.54 -0.38 0.01 0.05 3 4.561 4031.644
280.3 -163.95 4.55 -0.38 0.01 0.05 3 4.589 4031.189
280.4 -163.95 4.55 -0.38 0.01 0.05 3 4.608 4030.731
280.5 -163.95 4.55 -0.38 0.01 0.05 3 4.624 4030.282
280.6 -163.94 4.55 -0.37 0.01 0.05 3 4.643 4029.824
280.7 -163.94 4.56 -0.37 0.01 0.05 3 4.661 4029.366
280.8 -163.94 4.56 -0.37 0.01 0.05 3 4.68 4028.908
280.9 -163.94 4.56 -0.37 0.01 0.05 3 4.698 4028.45
281.0 -163.94 4.57 -0.37 0.01 0.05 3 4.717 4027.993
281.1 -163.94 4.57 -0.36 0.01 0.05 3 4.723 4027.542
281.2 -163.94 4.57 -0.36 0.01 0.05 3 4.742 4027.084
281.3 -163.94 4.58 -0.36 0.01 0.05 3 4.76 4026.626
281.4 -163.93 4.58 -0.35 0.01 0.05 3 4.779 4026.168
281.5 -163.93 4.58 -0.35 0.01 0.05 3 4.788 4025.707
281.6 -163.93 4.58 -0.35 0.01 0.05 3 4.806 4025.249
281.7 -163.93 4.59 -0.35 0.01 0.05 3 4.825 4024.791
281.8 -163.93 4.59 -0.34 0.01 0.05 3 4.833 4024.331
281.9 -163.93 4.59 -0.34 0.01 0.05 3 4.852 4023.873
282.0 -163.93 4.6 -0.34 0.01 0.05 3 4.863 4023.402
282.1 -163.92 4.6 -0.33 0.01 0.05 3 4.882 4022.944
282.2 -163.92 4.6 -0.33 0.01 0.05 3 4.89 4022.484
282.3 -163.92 4.6 -0.33 0.01 0.05 3 4.909 4022.026
282.4 -163.92 4.61 -0.33 0.01 0.05 3 4.918 4021.565
282.5 -163.92 4.61 -0.32 0.01 0.05 3 4.936 4021.107
282.6 -163.92 4.61 -0.32 0.01 0.05 3 4.945 4020.647
282.7 -163.92 4.61 -0.32 0.01 0.05 3 4.956 4020.177
282.8 -163.92 4.61 -0.32 0.01 0.05 3 4.975 4019.719
282.9 -163.91 4.62 -0.31 0.01 0.05 3 4.983 4019.258
283.0 -163.91 4.62 -0.31 0.01 0.05 3 4.992 4018.798
283.1 -163.91 4.62 -0.31 0.01 0.05 3 5.001 4018.337
283.2 -163.91 4.62 -0.31 0.01 0.05 3 5.012 4017.867
283.3 -163.91 4.62 -0.3 0.01 0.05 3 5.021 4017.406
283.4 -163.91 4.62 -0.3 0.01 0.05 3 5.03 4016.946
283.5 -163.91 4.63 -0.3 0.01 0.05 3 5.048 4016.488
283.6 -163.9 4.63 -0.3 0.01 0.05 3 5.059 4016.017
283.7 -163.9 4.63 -0.29 0.01 0.06 3 5.068 4015.557
283.8 -163.9 4.63 -0.29 0.01 0.06 3 5.077 4015.096
283.9 -163.9 4.63 -0.29 0.01 0.06 3 5.079 4014.624
284.0 -163.9 4.63 -0.29 0.01 0.06 3 5.087 4014.163
284.1 -163.9 4.63 -0.29 0.01 0.08 3 5.096 4013.702
284.2 -163.9 4.63 -0.28 0.01 0.08 3 5.105 4013.242
284.3 -163.9 4.63 -0.28 0.01 0.08 3 5.116 4012.772
284.4 -163.9 4.63 -0.28 0.01 0.08 3 5.125 4012.311
284.5 -163.89 4.63 -0.28 0.01 0.08 3 5.134 4011.851
284.6 -163.89 4.63 -0.28 0.01 0.08 3 5.145 4011.38
284.7 -163.89 4.63 -0.28 0.01 0.08 3 5.144 4010.917
284.8 -163.89 4.63 -0.28 0.01 0.08 3 5.153 4010.457
284.9 -163.89 4.63 -0.28 0.01 0.08 3 5.162 4009.996
285.0 -163.89 4.63 -0.28 0.01 0.08 3 5.173 4009.526
285.1 -163.89 4.63 -0.27 0.01 0.08 3 5.181 4009.065
285.2 -163.89 4.63 -0.27 0.01 0.08 3 5.181 4008.602
285.3 -163.89 4.63 -0.27 0.01 0.08 3 5.189 4008.142
285.4 -163.89 4.63 -0.27 0.01 0.08 3 5.201 4007.671
285.5 -163.88 4.63 -0.27 0.01 0.08 3 5.209 4007.211
285.6 -163.88 4.63 -0.27 0.01 0.08 3 5.218 4006.75
285.7 -163.88 4.62 -0.27 0.01 0.08 3 5.217 4006.287
285.8 -163.88 4.62 -0.27 0.01 0.08 3 5.228 4005.817
285.9 -163.88 4.62 -0.27 0.01 0.08 3 5.237 4005.356
286.0 -163.88 4.62 -0.27 0.01 0.08 3 5.246 4004.896
286.1 -163.88 4.62 -0.27 0.01 0.08 3 5.245 4004.433
286.2 -163.88 4.62 -0.27 0.01 0.08 3 5.254 4003.972
286.3 -163.88 4.61 -0.27 0.01 0.08 3 5.263 4003.512
286.4 -163.88 4.61 -0.27 0.01 0.08 3 5.271 4003.051
286.5 -163.88 4.61 -0.28 0.01 0.08 3 5.28 4002.591
286.6 -163.88 4.61 -0.28 0.0 0.08 3 5.289 4002.13
286.7 -163.88 4.61 -0.28 0.0 0.08 3 5.288 4001.667
286.8 -163.88 4.6 -0.28 0.0 0.08 3 5.297 4001.206
286.9 -163.88 4.6 -0.28 0.0 0.08 3 5.306 4000.746
287.0 -163.88 4.6 -0.28 0.0 0.08 3 5.314 4000.285
287.1 -163.88 4.59 -0.28 0.0 0.08 3 5.323 3999.825
287.2 -163.88 4.59 -0.28 0.0 0.08 3 5.332 3999.364
287.3 -163.88 4.59 -0.28 0.0 0.08 3 5.341 3998.904
287.4 -163.87 4.58 -0.29 0.0 0.08 3 5.35 3998.443
287.5 -163.87 4.58 -0.29 0.0 0.08 3 5.358 3997.982
287.6 -163.87 4.58 -0.29 0.0 0.08 3 5.367 3997.522
287.7 -163.87 4.58 -0.29 0.0 0.08 3 5.374 3997.071
287.8 -163.87 4.57 -0.29 0.0 0.08 3 5.383 3996.61
287.9 -163.87 4.57 -0.29 0.0 0.08 3 5.391 3996.15
288.0 -163.87 4.56 -0.29 0.0 0.08 3 5.407 3995.702
288.1 -163.87 4.56 -0.3 0.0 0.09 3 5.416 3995.241
288.2 -163.87 4.56 -0.3 0.0 0.09 3 5.425 3994.78
288.3 -163.87 4.55 -0.3 0.0 0.09 3 5.432 3994.33
288.4 -163.87 4.55 -0.3 0.0 0.09 3 5.44 3993.869
288.5 -163.87 4.55 -0.3 0.0 0.09 3 5.457 3993.421
288.6 -163.87 4.54 -0.31 0.0 0.09 3 5.465 3992.96
288.7 -163.87 4.54 -0.31 0.0 0.09 3 5.472 3992.509
288.8 -163.87 4.54 -0.31 0.0 0.09 3 5.49 3992.051
288.9 -163.87 4.53 -0.31 0.0 0.09 3 5.497 3991.6
289.0 -163.87 4.53 -0.31 0.0 0.09 3 5.506 3991.14
289.1 -163.87 4.52 -0.31 0.0 0.09 3 5.522 3990.692
289.2 -163.87 4.52 -0.32 -0.0 0.09 3 5.528 3990.241
289.3 -163.87 4.52 -0.32 -0.0 0.09 3 5.547 3989.783
289.4 -163.87 4.51 -0.32 -0.0 0.09 3 5.553 3989.332
289.5 -163.87 4.51 -0.32 -0.0 0.09 3 5.569 3988.884
289.6 -163.87 4.51 -0.32 -0.0 0.09 3 5.576 3988.433
289.7 -163.87 4.5 -0.32 -0.0 0.09 3 5.592 3987.984
289.8 -163.87 4.5 -0.33 -0.0 0.09 3 5.608 3987.536
289.9 -163.87 4.49 -0.33 -0.0 0.09 3 5.617 3987.076
290.0 -163.87 4.49 -0.33 -0.0 0.09 3 5.633 3986.627
290.1 -163.87 4.49 -0.33 -0.0 0.09 3 5.649 3986.179
290.2 -163.87 4.48 -0.33 -0.0 0.09 3 5.656 3985.728
290.3 -163.87 4.48 -0.33 -0.0 0.09 3 5.672 3985.28
290.4 -163.87 4.48 -0.33 -0.0 0.09 3 5.688 3984.831
290.5 -163.87 4.47 -0.33 -0.0 0.09 3 5.704 3984.383
290.6 -163.87 4.47 -0.34 -0.0 0.09 3 5.708 3983.942
290.7 -163.87 4.47 -0.34 -0.0 0.09 3 5.724 3983.494
290.8 -163.87 4.47 -0.34 -0.0 0.09 3 5.74 3983.045
290.9 -163.87 4.46 -0.34 -0.0 0.09 3 5.757 3982.597
291.0 -163.87 4.46 -0.34 -0.0 0.09 3 5.773 3982.149
291.1 -163.87 4.46 -0.34 -0.0 0.09 3 5.789 3981.7
291.2 -163.87 4.46 -0.34 -0.0 0.09 3 5.803 3981.262
291.3 -163.87 4.45 -0.34 -0.0 0.09 3 5.809 3980.811
291.4 -163.87 4.45 -0.34 -0.0 0.09 3 5.825 3980.363
291.5 -163.87 4.45 -0.34 -0.0 0.09 3 5.842 3979.914
291.6 -163.87 4.45 -0.34 -0.0 0.09 3 5.855 3979.476
291.7 -163.87 4.44 -0.34 -0.0 0.09 3 5.872 3979.027
291.8 -163.87 4.44 -0.34 -0.0 0.09 3 5.888 3978.579
291.9 -163.87 4.44 -0.34 -0.0 0.09 3 5.901 3978.14
292.0 -163.87 4.44 -0.34 -0.0 0.09 3 5.918 3977.692
292.1 -163.87 4.44 -0.35 -0.0 0.09 3 5.931 3977.253
292.2 -163.87 4.44 -0.35 -0.0 0.09 3 5.948 3976.805
292.3 -163.87 4.44 -0.35 -0.0 0.09 3 5.964 3976.357
292.4 -163.87 4.44 -0.34 -0.0 0.09 3 5.978 3975.918
292.5 -163.87 4.44 -0.34 -0.0 0.09 3 5.994 3975.47
292.6 -163.88 4.44 -0.34 -0.0 0.09 3 6.008 3975.031
292.7 -163.88 4.44 -0.34 -0.0 0.09 3 6.024 3974.583
292.8 -163.88 4.44 -0.34 -0.0 0.09 3 6.038 3974.144
292.9 -163.88 4.44 -0.34 -0.0 0.09 3 6.054 3973.696
293.0 -163.88 4.44 -0.34 -0.0 0.09 3 6.07 3973.248
293.1 -163.88 4.44 -0.34 -0.0 0.09 3 6.084 3972.809
293.2 -163.88 4.44 -0.34 -0.0 0.09 3 6.1 3972.361
293.3 -163.88 4.44 -0.34 -0.0 0.09 3 6.114 3971.922
293.4 -163.88 4.44 -0.34 -0.0 0.09 3 6.13 3971.474
293.5 -163.88 4.44 -0.34 -0.0 0.09 3 6.146 3971.026
293.6 -163.88 4.44 -0.34 -0.0 0.09 3 6.16 3970.587
293.7 -163.88 4.45 -0.34 -0.0 0.09 3 6.176 3970.139
293.8 -163.88 4.45 -0.34 -0.0 0.09 3 6.18 3969.697
293.9 -163.88 4.45 -0.34 -0.0 0.09 3 6.196 3969.249
294.0 -163.88 4.45 -0.34 -0.0 0.09 3 6.212 3968.801
294.1 -163.88 4.45 -0.33 -0.0 0.09 3 6.229 3968.353
294.2 -163.88 4.46 -0.33 -0.0 0.09 3 6.242 3967.914
294.3 -163.88 4.46 -0.33 -0.0 0.09 3 6.258 3967.466
294.4 -163.88 4.46 -0.33 -0.0 0.09 3 6.275 3967.017
294.5 -163.88 4.47 -0.33 -0.0 0.09 3 6.281 3966.566
294.6 -163.88 4.47 -0.33 -0.0 0.09 3 6.295 3966.128
294.7 -163.88 4.47 -0.33 -0.01 0.09 3 6.311 3965.679
294.8 -163.88 4.48 -0.33 -0.01 0.09 3 6.327 3965.231
294.9 -163.89 4.48 -0.33 -0.01 0.09 3 6.334 3964.78
295.0 -163.89 4.49 -0.32 -0.01 0.09 3 6.35 3964.332
295.1 -163.89 4.49 -0.32 -0.01 0.09 3 6.366 3963.884
295.2 -163.89 4.49 -0.32 -0.01 0.09 3 6.372 3963.433
295.3 -163.89 4.5 -0.32 -0.01 0.09 3 6.389 3962.985
295.4 -163.89 4.5 -0.32 -0.01 0.09 3 6.395 3962.534
295.5 -163.89 4.51 -0.32 -0.01 0.09 3 6.414 3962.076
295.6 -163.89 4.51 -0.32 -0.01 0.09 3 6.42 3961.625
295.7 -163.89 4.52 -0.31 -0.01 0.09 3 6.436 3961.177
295.8 -163.89 4.52 -0.31 -0.01 0.09 3 6.443 3960.726
295.9 -163.89 4.53 -0.31 -0.01 0.09 3 6.461 3960.268
296.0 -163.89 4.53 -0.31 -0.01 0.09 3 6.468 3959.817
296.1 -163.89 4.54 -0.31 -0.01 0.09 3 6.486 3959.359
296.2 -163.89 4.55 -0.31 -0.01 0.09 3 6.493 3958.908
296.3 -163.89 4.55 -0.31 -0.01 0.09 3 6.501 3958.447
296.4 -163.89 4.56 -0.31 -0.01 0.09 3 6.517 3957.999
296.5 -163.9 4.56 -0.3 -0.01 0.09 3 6.526 3957.539
296.6 -163.9 4.57 -0.3 -0.01 0.09 3 6.535 3957.078
296.7 -163.9 4.58 -0.3 -0.01 0.09 3 6.542 3956.627
296.8 -163.9 4.58 -0.3 -0.01 0.09 3 6.56 3956.169
296.9 -163.9 4.59 -0.3 -0.01 0.09 3 6.569 3955.709
297.0 -163.9 4.6 -0.3 -0.01 0.09 3 6.578 3955.248
297.1 -163.9 4.6 -0.3 -0.01 0.09 3 6.586 3954.788
297.2 -163.9 4.61 -0.3 -0.01 0.09 3 6.595 3954.327
297.3 -163.9 4.61 -0.3 -0.01 0.09 3 6.604 3953.867
297.4 -163.9 4.62 -0.29 -0.01 0.09 3 6.613 3953.406
297.5 -163.9 4.63 -0.29 -0.01 0.09 3 6.624 3952.936
297.6 -163.9 4.63 -0.29 -0.01 0.09 3 6.633 3952.475
297.7 -163.9 4.64 -0.29 -0.01 0.09 3 6.642 3952.015
297.8 -163.9 4.65 -0.29 -0.01 0.09 3 6.653 3951.545
297.9 -163.91 4.65 -0.29 -0.01 0.09 3 6.662 3951.084
298.0 -163.91 4.66 -0.29 -0.01 0.09 3 6.673 3950.614
298.1 -163.91 4.66 -0.29 -0.01 0.09 3 6.682 3950.153
298.2 -163.91 4.67 -0.29 -0.01 0.09 3 6.693 3949.683
298.3 -163.91 4.68 -0.29 -0.01 0.09 3 6.694 3949.21
298.4 -163.91 4.68 -0.29 -0.01 0.09 3 6.703 3948.75
298.5 -163.91 4.69 -0.29 -0.01 0.09 3 6.714 3948.28
298.6 -163.91 4.69 -0.29 -0.01 0.09 3 6.725 3947.809
298.7 -163.91 4.7 -0.28 -0.01 0.09 3 6.727 3947.337
298.8 -163.91 4.7 -0.28 -0.01 0.09 3 6.738 3946.866
298.9 -163.91 4.71 -0.28 -0.01 0.09 3 6.749 3946.396
299.0 -163.92 4.71 -0.28 -0.01 0.09 3 6.75 3945.923
299.1 -163.92 4.72 -0.28 -0.01 0.09 3 6.762 3945.453
299.2 -163.92 4.72 -0.28 -0.01 0.09 3 6.773 3944.983
299.3 -163.92 4.73 -0.28 -0.01 0.09 3 6.774 3944.51
299.4 -163.92 4.73 -0.28 -0.01 0.09 3 6.788 3944.03
299.5 -163.92 4.74 -0.28 -0.01 0.09 3 6.799 3943.56
299.6 -163.92 4.74 -0.28 -0.01 0.09 3 6.8 3943.087
299.7 -163.92 4.74 -0.28 -0.01 0.09 3 6.814 3942.608
299.8 -163.92 4.75 -0.28 -0.01 0.09 3 6.815 3942.135
299.9 -163.93 4.75 -0.28 -0.01 0.09 3 6.826 3941.665
300.0 -163.93 4.75 -0.28 -0.01 0.09 3 6.83 3941.182
300.1 -163.93 4.76 -0.28 -0.01 0.09 3 6.841 3940.712
300.2 -163.93 4.76 -0.28 -0.01 0.09 3 6.845 3940.229
300.3 -163.93 4.76 -0.28 -0.01 0.09 3 6.856 3939.759
300.4 -163.93 4.76 -0.28 -0.01 0.09 3 6.87 3939.279
300.5 -163.93 4.76 -0.28 -0.01 0.09 3 6.871 3938.807
300.6 -163.93 4.77 -0.28 -0.01 0.09 3 6.885 3938.327
300.7 -163.94 4.77 -0.28 -0.01 0.09 3 6.888 3937.844
300.8 -163.94 4.77 -0.28 -0.01 0.09 3 6.9 3937.374
300.9 -163.94 4.77 -0.28 -0.01 0.09 3 6.903 3936.892
301.0 -163.94 4.77 -0.28 -0.01 0.09 3 6.915 3936.421
301.1 -163.94 4.77 -0.28 -0.01 0.09 3 6.918 3935.939
301.2 -163.94 4.77 -0.28 -0.01 0.09 3 6.932 3935.459
301.3 -163.94 4.77 -0.28 -0.01 0.09 3 6.933 3934.986
301.4 -163.95 4.77 -0.28 -0.01 0.09 3 6.947 3934.507
301.5 -163.95 4.77 -0.28 -0.02 0.09 3 6.948 3934.034
301.6 -163.95 4.76 -0.28 -0.02 0.09 3 6.962 3933.554
301.7 -163.95 4.76 -0.28 -0.02 0.07 3 6.963 3933.081
301.8 -163.95 4.76 -0.28 -0.02 0.07 3 6.977 3932.601
301.9 -163.95 4.76 -0.28 -0.02 0.07 3 6.978 3932.128
302.0 -163.95 4.76 -0.28 -0.02 0.07 3 6.992 3931.649
302.1 -163.96 4.75 -0.28 -0.02 0.07 3 6.993 3931.176
302.2 -163.96 4.75 -0.28 -0.02 0.07 3 7.007 3930.696
302.3 -163.96 4.75 -0.28 -0.02 0.07 3 7.018 3930.226
302.4 -163.96 4.74 -0.28 -0.02 0.07 3 7.022 3929.743
302.5 -163.96 4.74 -0.28 -0.02 0.07 3 7.033 3929.273
302.6 -163.96 4.73 -0.28 -0.02 0.07 3 7.034 3928.8
302.7 -163.97 4.73 -0.28 -0.02 0.07 3 7.048 3928.321
302.8 -163.97 4.72 -0.28 -0.02 0.07 3 7.059 3927.85
