Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
133.9 -162.91 3.2 -0.62 0.09 -0.01 1 33.599 3985.789
134.0 -162.9 3.2 -0.62 0.09 -0.01 1 33.645 3985.473
134.1 -162.9 3.2 -0.62 0.09 -0.01 1 33.684 3985.144
134.2 -162.89 3.2 -0.62 0.09 -0.01 1 33.73 3984.827
134.3 -162.88 3.2 -0.62 0.09 -0.01 1 33.769 3984.499
134.4 -162.87 3.2 -0.62 0.09 -0.01 1 33.815 3984.182
134.5 -162.86 3.2 -0.62 0.09 -0.01 1 33.851 3983.863
134.6 -162.85 3.19 -0.62 0.09 -0.01 1 33.9 3983.537
134.7 -162.84 3.19 -0.62 0.09 -0.01 1 33.936 3983.218
134.8 -162.83 3.19 -0.62 0.09 -0.01 1 33.983 3982.901
134.9 -162.82 3.19 -0.62 0.09 -0.01 1 34.022 3982.573
135.0 -162.81 3.19 -0.62 0.09 -0.01 1 34.068 3982.256
135.1 -162.8 3.19 -0.62 0.09 -0.01 1 34.104 3981.937
135.2 -162.79 3.19 -0.62 0.1 -0.01 1 34.153 3981.611
135.3 -162.78 3.19 -0.61 0.1 -0.01 1 34.189 3981.292
135.4 -162.77 3.19 -0.61 0.1 -0.01 1 34.226 3980.973
135.5 -162.76 3.18 -0.61 0.1 -0.01 1 34.272 3980.656
135.6 -162.75 3.18 -0.61 0.1 -0.01 1 34.311 3980.327
135.7 -162.74 3.18 -0.61 0.1 -0.01 1 34.357 3980.011
135.8 -162.73 3.18 -0.61 0.1 -0.01 1 34.394 3979.692
135.9 -162.72 3.18 -0.61 0.1 -0.01 1 34.44 3979.375
136.0 -162.71 3.18 -0.61 0.1 -0.01 1 34.476 3979.056
136.1 -162.7 3.18 -0.61 0.1 -0.01 1 34.513 3978.737
136.2 -162.69 3.18 -0.61 0.1 -0.01 1 34.561 3978.411
136.3 -162.68 3.18 -0.61 0.1 -0.01 1 34.598 3978.092
136.4 -162.67 3.18 -0.6 0.11 -0.01 1 34.634 3977.773
136.5 -162.66 3.17 -0.6 0.11 -0.01 1 34.681 3977.456
136.6 -162.65 3.17 -0.6 0.11 -0.01 1 34.717 3977.137
136.7 -162.64 3.17 -0.6 0.11 -0.01 1 34.753 3976.818
136.8 -162.63 3.17 -0.6 0.11 -0.01 1 34.79 3976.499
136.9 -162.62 3.17 -0.6 0.11 -0.01 1 34.836 3976.183
137.0 -162.61 3.17 -0.6 0.11 -0.01 1 34.873 3975.863
137.1 -162.6 3.17 -0.6 0.11 -0.01 1 34.909 3975.544
137.2 -162.59 3.17 -0.6 0.11 -0.01 1 34.946 3975.225
137.3 -162.57 3.17 -0.6 0.11 -0.01 1 34.992 3974.909
137.4 -162.56 3.17 -0.59 0.11 -0.01 1 35.031 3974.58
137.5 -162.55 3.17 -0.59 0.11 -0.01 1 35.067 3974.261
137.6 -162.54 3.17 -0.59 0.11 -0.01 1 35.104 3973.942
137.7 -162.53 3.17 -0.59 0.11 -0.01 1 35.14 3973.623
137.8 -162.52 3.17 -0.59 0.11 -0.01 1 35.177 3973.304
137.9 -162.51 3.17 -0.59 0.11 -0.01 1 35.223 3972.987
138.0 -162.5 3.17 -0.59 0.11 -0.01 1 35.257 3972.678
138.1 -162.49 3.17 -0.59 0.11 -0.01 1 35.294 3972.359
138.2 -162.47 3.17 -0.59 0.11 -0.01 1 35.33 3972.04
138.3 -162.46 3.17 -0.59 0.11 -0.01 1 35.367 3971.72
138.4 -162.45 3.17 -0.59 0.11 -0.01 1 35.403 3971.401
138.5 -162.44 3.16 -0.58 0.11 -0.01 1 35.44 3971.082
138.6 -162.43 3.16 -0.58 0.11 -0.01 1 35.476 3970.763
138.7 -162.42 3.16 -0.58 0.11 -0.01 1 35.513 3970.444
138.8 -162.41 3.16 -0.58 0.11 -0.01 1 35.549 3970.125
138.9 -162.4 3.16 -0.58 0.1 -0.01 1 35.586 3969.806
139.0 -162.39 3.16 -0.58 0.1 -0.01 1 35.622 3969.487
139.1 -162.38 3.16 -0.58 0.1 -0.01 1 35.658 3969.168
139.2 -162.37 3.16 -0.58 0.1 -0.01 1 35.695 3968.848
139.3 -162.36 3.16 -0.58 0.1 -0.01 1 35.731 3968.529
139.4 -162.35 3.16 -0.58 0.1 -0.01 1 35.766 3968.22
139.5 -162.34 3.16 -0.57 0.1 -0.01 1 35.802 3967.901
139.6 -162.33 3.16 -0.57 0.09 -0.01 1 35.829 3967.579
139.7 -162.32 3.16 -0.57 0.09 -0.01 1 35.865 3967.26
139.8 -162.31 3.16 -0.57 0.09 -0.01 1 35.902 3966.941
139.9 -162.3 3.16 -0.57 0.09 -0.01 1 35.938 3966.622
140.0 -162.29 3.16 -0.57 0.09 -0.01 1 35.972 3966.312
140.1 -162.28 3.16 -0.57 0.08 -0.01 1 36.009 3965.993
140.2 -162.28 3.16 -0.57 0.08 -0.01 1 36.036 3965.671
140.3 -162.27 3.16 -0.57 0.08 -0.01 1 36.072 3965.352
140.4 -162.26 3.15 -0.57 0.08 -0.01 1 36.109 3965.033
140.5 -162.25 3.15 -0.57 0.08 -0.01 1 36.143 3964.724
140.6 -162.24 3.15 -0.56 0.07 -0.01 1 36.179 3964.405
140.7 -162.24 3.15 -0.56 0.07 -0.01 1 36.206 3964.083
140.8 -162.23 3.15 -0.56 0.07 -0.01 1 36.243 3963.764
140.9 -162.22 3.15 -0.56 0.07 -0.01 1 36.277 3963.454
141.0 -162.22 3.15 -0.56 0.06 -0.01 1 36.313 3963.135
141.1 -162.21 3.15 -0.56 0.06 -0.01 1 36.34 3962.814
141.2 -162.2 3.15 -0.56 0.06 -0.01 1 36.374 3962.504
141.3 -162.2 3.15 -0.56 0.06 -0.01 1 36.411 3962.185
141.4 -162.19 3.14 -0.56 0.06 -0.01 1 36.437 3961.863
141.5 -162.19 3.14 -0.56 0.05 -0.01 1 36.472 3961.554
141.6 -162.18 3.14 -0.55 0.05 -0.01 1 36.508 3961.235
141.7 -162.18 3.14 -0.55 0.05 -0.01 1 36.535 3960.913
141.8 -162.17 3.14 -0.55 0.05 -0.01 1 36.569 3960.604
141.9 -162.17 3.14 -0.55 0.05 -0.01 1 36.606 3960.284
142.0 -162.16 3.14 -0.55 0.05 -0.01 1 36.63 3959.972
142.1 -162.16 3.13 -0.55 0.05 -0.01 1 36.666 3959.653
142.2 -162.15 3.13 -0.55 0.04 -0.01 1 36.701 3959.344
142.3 -162.15 3.13 -0.55 0.04 -0.01 1 36.727 3959.022
142.4 -162.14 3.13 -0.55 0.04 -0.01 1 36.761 3958.713
142.5 -162.14 3.13 -0.55 0.04 -0.01 1 36.798 3958.394
142.6 -162.14 3.13 -0.55 0.04 -0.01 1 36.822 3958.081
142.7 -162.13 3.13 -0.55 0.04 -0.01 1 36.859 3957.762
142.8 -162.13 3.12 -0.54 0.04 -0.01 1 36.883 3957.45
142.9 -162.12 3.12 -0.54 0.04 -0.01 1 36.917 3957.141
143.0 -162.12 3.12 -0.54 0.04 -0.01 1 36.944 3956.819
143.1 -162.12 3.12 -0.54 0.04 -0.01 1 36.978 3956.51
143.2 -162.11 3.12 -0.54 0.04 -0.01 1 37.015 3956.19
143.3 -162.11 3.12 -0.54 0.04 -0.01 1 37.039 3955.878
143.4 -162.1 3.12 -0.54 0.04 -0.01 1 37.073 3955.569
143.5 -162.1 3.11 -0.54 0.04 -0.01 1 37.098 3955.257
143.6 -162.1 3.11 -0.54 0.04 -0.01 1 37.134 3954.938
143.7 -162.09 3.11 -0.54 0.04 -0.01 1 37.159 3954.626
143.8 -162.09 3.11 -0.54 0.05 -0.01 1 37.193 3954.316
143.9 -162.08 3.11 -0.54 0.05 -0.01 1 37.229 3953.997
144.0 -162.08 3.11 -0.54 0.05 -0.01 1 37.254 3953.685
144.1 -162.07 3.11 -0.54 0.05 -0.01 1 37.288 3953.376
144.2 -162.07 3.11 -0.54 0.05 -0.01 1 37.312 3953.063
144.3 -162.06 3.11 -0.54 0.06 -0.01 1 37.346 3952.754
144.4 -162.05 3.11 -0.53 0.06 -0.01 1 37.373 3952.432
144.5 -162.05 3.11 -0.53 0.06 -0.01 1 37.407 3952.123
144.6 -162.04 3.11 -0.53 0.06 -0.01 1 37.432 3951.811
144.7 -162.04 3.1 -0.53 0.07 -0.01 1 37.466 3951.501
144.8 -162.03 3.1 -0.53 0.07 -0.01 1 37.49 3951.189
144.9 -162.02 3.1 -0.53 0.07 -0.01 1 37.527 3950.87
145.0 -162.01 3.1 -0.53 0.08 -0.01 1 37.551 3950.558
145.1 -162.01 3.1 -0.53 0.08 -0.01 1 37.585 3950.249
145.2 -162.0 3.1 -0.53 0.08 -0.01 1 37.61 3949.937
145.3 -161.99 3.1 -0.53 0.09 -0.01 1 37.644 3949.627
145.4 -161.98 3.1 -0.53 0.09 -0.01 1 37.668 3949.315
145.5 -161.97 3.1 -0.53 0.1 -0.01 1 37.705 3948.996
145.6 -161.96 3.1 -0.54 0.1 -0.01 1 37.729 3948.684
145.7 -161.95 3.11 -0.54 0.1 -0.01 1 37.763 3948.374
145.8 -161.94 3.11 -0.54 0.11 -0.01 1 37.788 3948.062
145.9 -161.93 3.11 -0.54 0.11 -0.01 1 37.822 3947.753
146.0 -161.92 3.11 -0.54 0.12 -0.01 1 37.849 3947.431
146.1 -161.91 3.11 -0.54 0.12 -0.01 1 37.883 3947.122
146.2 -161.89 3.11 -0.54 0.13 -0.01 1 37.907 3946.81
146.3 -161.88 3.11 -0.54 0.13 -0.01 1 37.932 3946.497
146.4 -161.87 3.11 -0.54 0.13 -0.01 1 37.968 3946.178
146.5 -161.86 3.11 -0.54 0.14 -0.01 1 37.993 3945.866
146.6 -161.84 3.12 -0.54 0.14 -0.01 1 38.027 3945.557
146.7 -161.83 3.12 -0.54 0.15 -0.01 1 38.051 3945.245
146.8 -161.81 3.12 -0.54 0.15 -0.01 1 38.088 3944.926
146.9 -161.8 3.12 -0.55 0.15 -0.01 1 38.112 3944.614
147.0 -161.78 3.12 -0.55 0.16 -0.01 1 38.146 3944.304
147.1 -161.77 3.12 -0.55 0.16 -0.01 1 38.173 3943.982
147.2 -161.75 3.13 -0.55 0.17 -0.01 1 38.197 3943.67
147.3 -161.73 3.13 -0.55 0.17 -0.01 1 38.234 3943.351
147.4 -161.71 3.13 -0.55 0.17 -0.01 1 38.258 3943.039
147.5 -161.7 3.13 -0.55 0.18 -0.01 1 38.293 3942.73
147.6 -161.68 3.13 -0.56 0.18 -0.01 1 38.319 3942.408
147.7 -161.66 3.14 -0.56 0.18 -0.01 1 38.353 3942.099
147.8 -161.64 3.14 -0.56 0.19 -0.01 1 38.38 3941.777
147.9 -161.62 3.14 -0.56 0.19 -0.01 1 38.407 3941.455
148.0 -161.6 3.14 -0.56 0.19 -0.01 1 38.441 3941.146
148.1 -161.58 3.15 -0.56 0.2 -0.01 1 38.468 3940.824
148.2 -161.57 3.15 -0.57 0.2 -0.01 1 38.502 3940.515
148.3 -161.55 3.15 -0.57 0.2 -0.01 1 38.529 3940.193
148.4 -161.53 3.15 -0.57 0.2 -0.01 1 38.556 3939.871
148.5 -161.5 3.16 -0.57 0.2 -0.01 1 38.592 3939.552
148.6 -161.48 3.16 -0.57 0.21 -0.01 1 38.616 3939.24
148.7 -161.46 3.16 -0.58 0.21 -0.01 1 38.653 3938.921
148.8 -161.44 3.17 -0.58 0.21 -0.01 1 38.68 3938.599
148.9 -161.42 3.17 -0.58 0.21 -0.01 1 38.716 3938.28
149.0 -161.4 3.17 -0.58 0.21 -0.01 1 38.743 3937.958
149.1 -161.38 3.17 -0.59 0.21 -0.01 1 38.77 3937.637
149.2 -161.36 3.18 -0.59 0.21 -0.01 1 38.806 3937.318
149.3 -161.34 3.18 -0.59 0.21 -0.01 1 38.833 3936.996
149.4 -161.32 3.18 -0.59 0.21 -0.01 1 38.87 3936.677
149.5 -161.29 3.18 -0.59 0.21 -0.01 1 38.896 3936.355
149.6 -161.27 3.19 -0.6 0.21 -0.01 1 38.933 3936.036
149.7 -161.25 3.19 -0.6 0.21 -0.01 1 38.96 3935.714
149.8 -161.23 3.19 -0.6 0.21 -0.01 1 38.986 3935.393
149.9 -161.21 3.19 -0.6 0.21 -0.01 1 39.023 3935.074
150.0 -161.19 3.19 -0.61 0.21 -0.01 1 39.05 3934.752
150.1 -161.17 3.2 -0.61 0.21 -0.01 1 39.088 3934.423
150.2 -161.15 3.2 -0.61 0.21 -0.01 1 39.115 3934.102
150.3 -161.13 3.2 -0.61 0.21 -0.01 1 39.152 3933.782
150.4 -161.11 3.2 -0.62 0.2 -0.01 1 39.179 3933.461
150.5 -161.08 3.2 -0.62 0.2 -0.01 1 39.217 3933.132
150.6 -161.06 3.21 -0.62 0.2 -0.01 1 39.244 3932.81
150.7 -161.04 3.21 -0.62 0.2 -0.01 1 39.281 3932.491
150.8 -161.03 3.21 -0.63 0.2 -0.01 1 39.31 3932.16
150.9 -161.01 3.21 -0.63 0.19 -0.01 1 39.337 3931.838
151.0 -160.99 3.21 -0.63 0.19 -0.01 1 39.375 3931.51
151.1 -160.97 3.21 -0.63 0.19 -0.01 1 39.402 3931.188
151.2 -160.95 3.21 -0.63 0.18 -0.01 1 39.439 3930.869
151.3 -160.93 3.22 -0.64 0.18 -0.01 1 39.468 3930.537
151.4 -160.91 3.22 -0.64 0.18 -0.01 1 39.504 3930.218
151.5 -160.9 3.22 -0.64 0.17 -0.01 1 39.533 3929.887
151.6 -160.88 3.22 -0.64 0.17 0.12 1 39.57 3929.568
151.7 -160.86 3.22 -0.64 0.17 0.12 1 39.609 3929.239
151.8 -160.85 3.22 -0.64 0.16 0.12 1 39.636 3928.918
151.9 -160.83 3.22 -0.65 0.16 0.12 1 39.674 3928.589
152.0 -160.82 3.22 -0.65 0.15 0.12 1 39.701 3928.267
152.1 -160.8 3.22 -0.65 0.15 0.22 1 39.74 3927.939
152.2 -160.79 3.22 -0.65 0.15 0.22 1 39.769 3927.607
152.3 -160.77 3.22 -0.65 0.14 0.22 1 39.806 3927.288
152.4 -160.76 3.22 -0.65 0.14 0.22 1 39.835 3926.957
152.5 -160.74 3.22 -0.65 0.13 0.22 1 39.871 3926.638
152.6 -160.73 3.22 -0.65 0.13 0.24 1 39.9 3926.306
152.7 -160.72 3.22 -0.65 0.12 0.24 1 39.937 3925.987
152.8 -160.71 3.22 -0.65 0.12 0.24 1 39.966 3925.656
152.9 -160.7 3.22 -0.65 0.12 0.24 1 40.002 3925.337
153.0 -160.68 3.21 -0.66 0.11 0.24 1 40.041 3925.008
153.1 -160.67 3.21 -0.66 0.11 0.25 1 40.068 3924.687
153.2 -160.66 3.21 -0.66 0.1 0.25 1 40.107 3924.358
153.3 -160.65 3.21 -0.66 0.1 0.25 1 40.134 3924.036
153.4 -160.64 3.21 -0.66 0.09 0.25 1 40.173 3923.708
153.5 -160.64 3.21 -0.66 0.09 0.25 1 40.199 3923.386
153.6 -160.63 3.21 -0.66 0.08 0.28 1 40.236 3923.067
153.7 -160.62 3.2 -0.66 0.08 0.28 1 40.265 3922.736
153.8 -160.61 3.2 -0.65 0.08 0.28 1 40.301 3922.417
153.9 -160.6 3.2 -0.65 0.07 0.28 1 40.34 3922.088
154.0 -160.6 3.2 -0.65 0.07 0.28 1 40.367 3921.766
154.1 -160.59 3.2 -0.65 0.06 0.3 1 40.404 3921.447
154.2 -160.58 3.19 -0.65 0.06 0.3 1 40.433 3921.116
154.3 -160.58 3.19 -0.65 0.06 0.3 1 40.469 3920.797
154.4 -160.57 3.19 -0.65 0.05 0.3 1 40.496 3920.475
154.5 -160.57 3.19 -0.65 0.05 0.3 1 40.532 3920.156
154.6 -160.56 3.18 -0.65 0.04 0.31 1 40.562 3919.825
154.7 -160.56 3.18 -0.65 0.04 0.31 1 40.598 3919.506
154.8 -160.56 3.18 -0.64 0.04 0.31 1 40.625 3919.184
154.9 -160.55 3.18 -0.64 0.03 0.31 1 40.661 3918.865
155.0 -160.55 3.17 -0.64 0.03 0.31 1 40.688 3918.543
155.1 -160.55 3.17 -0.64 0.03 0.32 1 40.725 3918.224
155.2 -160.54 3.17 -0.64 0.03 0.32 1 40.751 3917.903
155.3 -160.54 3.17 -0.64 0.02 0.32 1 40.788 3917.584
155.4 -160.54 3.16 -0.63 0.02 0.32 1 40.815 3917.262
155.5 -160.54 3.16 -0.63 0.02 0.32 1 40.851 3916.943
155.6 -160.54 3.16 -0.63 0.02 0.33 1 40.878 3916.621
155.7 -160.53 3.16 -0.63 0.01 0.33 1 40.905 3916.299
155.8 -160.53 3.15 -0.63 0.01 0.33 1 40.941 3915.98
155.9 -160.53 3.15 -0.62 0.01 0.33 1 40.968 3915.659
156.0 -160.53 3.15 -0.62 0.01 0.33 1 41.002 3915.349
156.1 -160.53 3.15 -0.62 0.01 0.33 1 41.029 3915.028
156.2 -160.53 3.14 -0.62 0.01 0.33 1 41.056 3914.706
156.3 -160.53 3.14 -0.62 0.0 0.33 1 41.09 3914.397
156.4 -160.53 3.14 -0.61 0.0 0.33 1 41.117 3914.075
156.5 -160.53 3.14 -0.61 0.0 0.33 1 41.143 3913.753
156.6 -160.53 3.13 -0.61 0.0 0.33 1 41.178 3913.444
156.7 -160.53 3.13 -0.61 0.0 0.33 1 41.204 3913.122
156.8 -160.53 3.13 -0.6 0.0 0.33 1 41.229 3912.81
156.9 -160.53 3.13 -0.6 0.0 0.33 1 41.255 3912.488
157.0 -160.53 3.12 -0.6 0.0 0.33 1 41.29 3912.179
157.1 -160.53 3.12 -0.6 0.0 0.33 1 41.316 3911.857
157.2 -160.53 3.12 -0.59 0.0 0.33 1 41.341 3911.545
157.3 -160.53 3.12 -0.59 0.0 0.33 1 41.368 3911.223
157.4 -160.53 3.12 -0.59 0.01 0.33 1 41.392 3910.911
157.5 -160.52 3.11 -0.59 0.01 0.33 1 41.426 3910.602
157.6 -160.52 3.11 -0.59 0.01 0.33 1 41.453 3910.28
157.7 -160.52 3.11 -0.58 0.01 0.33 1 41.477 3909.968
157.8 -160.52 3.11 -0.58 0.01 0.33 1 41.502 3909.656
157.9 -160.52 3.11 -0.58 0.01 0.33 1 41.526 3909.344
158.0 -160.52 3.11 -0.58 0.01 0.33 1 41.553 3909.023
158.1 -160.52 3.1 -0.57 0.02 0.34 1 41.577 3908.71
158.2 -160.52 3.1 -0.57 0.02 0.34 1 41.602 3908.398
158.3 -160.51 3.1 -0.57 0.02 0.34 1 41.626 3908.086
158.4 -160.51 3.1 -0.57 0.02 0.34 1 41.651 3907.774
158.5 -160.51 3.1 -0.57 0.03 0.34 1 41.675 3907.462
158.6 -160.51 3.1 -0.56 0.03 0.34 1 41.699 3907.15
158.7 -160.5 3.1 -0.56 0.03 0.34 1 41.726 3906.828
158.8 -160.5 3.1 -0.56 0.03 0.34 1 41.751 3906.516
158.9 -160.5 3.1 -0.56 0.04 0.34 1 41.775 3906.204
159.0 -160.49 3.1 -0.56 0.04 0.34 1 41.8 3905.892
159.1 -160.49 3.1 -0.55 0.04 0.34 1 41.824 3905.58
159.2 -160.49 3.1 -0.55 0.05 0.34 1 41.848 3905.268
159.3 -160.48 3.09 -0.55 0.05 0.34 1 41.873 3904.956
159.4 -160.48 3.09 -0.55 0.05 0.34 1 41.897 3904.644
159.5 -160.47 3.09 -0.55 0.06 0.34 1 41.912 3904.329
159.6 -160.46 3.09 -0.55 0.06 0.34 1 41.936 3904.017
159.7 -160.46 3.09 -0.55 0.06 0.34 1 41.961 3903.705
159.8 -160.45 3.09 -0.54 0.07 0.34 1 41.985 3903.393
159.9 -160.44 3.09 -0.54 0.07 0.34 1 42.01 3903.081
160.0 -160.44 3.1 -0.54 0.08 0.34 1 42.024 3902.766
160.1 -160.43 3.1 -0.54 0.08 0.34 1 42.049 3902.454
160.2 -160.42 3.1 -0.54 0.08 0.34 1 42.073 3902.142
160.3 -160.41 3.1 -0.54 0.09 0.34 1 42.098 3901.83
160.4 -160.41 3.1 -0.54 0.09 0.34 1 42.112 3901.516
160.5 -160.4 3.1 -0.54 0.09 0.34 1 42.137 3901.204
160.6 -160.39 3.1 -0.54 0.1 0.34 1 42.161 3900.892
160.7 -160.38 3.1 -0.54 0.1 0.34 1 42.176 3900.577
160.8 -160.37 3.1 -0.54 0.1 0.34 1 42.2 3900.265
160.9 -160.36 3.1 -0.54 0.11 0.34 1 42.225 3899.953
161.0 -160.35 3.1 -0.54 0.11 0.34 1 42.239 3899.638
161.1 -160.33 3.1 -0.54 0.11 0.34 1 42.264 3899.326
161.2 -160.32 3.1 -0.54 0.12 0.34 1 42.278 3899.011
161.3 -160.31 3.1 -0.54 0.12 0.34 1 42.303 3898.699
161.4 -160.3 3.11 -0.54 0.12 0.34 1 42.327 3898.387
161.5 -160.29 3.11 -0.54 0.13 0.34 1 42.342 3898.072
161.6 -160.27 3.11 -0.54 0.13 0.34 1 42.366 3897.76
161.7 -160.26 3.11 -0.54 0.13 0.34 1 42.381 3897.446
161.8 -160.25 3.11 -0.54 0.14 0.34 1 42.405 3897.134
161.9 -160.23 3.11 -0.54 0.14 0.34 1 42.42 3896.819
162.0 -160.22 3.11 -0.54 0.14 0.34 1 42.445 3896.507
162.1 -160.21 3.12 -0.54 0.14 0.34 1 42.459 3896.192
162.2 -160.19 3.12 -0.54 0.15 0.34 1 42.486 3895.87
162.3 -160.18 3.12 -0.54 0.15 0.34 1 42.501 3895.556
162.4 -160.16 3.12 -0.54 0.15 0.34 1 42.525 3895.244
162.5 -160.15 3.12 -0.54 0.15 0.34 1 42.54 3894.929
162.6 -160.13 3.12 -0.54 0.15 0.34 1 42.564 3894.617
162.7 -160.12 3.12 -0.54 0.16 0.34 1 42.579 3894.302
162.8 -160.1 3.13 -0.54 0.16 0.34 1 42.606 3893.98
162.9 -160.08 3.13 -0.55 0.16 0.34 1 42.621 3893.666
163.0 -160.07 3.13 -0.55 0.16 0.34 1 42.645 3893.354
163.1 -160.05 3.13 -0.55 0.16 0.34 1 42.662 3893.029
163.2 -160.04 3.13 -0.55 0.16 0.34 1 42.686 3892.717
163.3 -160.02 3.13 -0.55 0.16 0.34 1 42.701 3892.403
163.4 -160.0 3.13 -0.55 0.16 0.34 1 42.726 3892.09
163.5 -159.99 3.14 -0.55 0.16 0.34 1 42.743 3891.766
163.6 -159.97 3.14 -0.55 0.16 0.34 1 42.767 3891.454
163.7 -159.96 3.14 -0.56 0.16 0.34 1 42.784 3891.13
163.8 -159.94 3.14 -0.56 0.16 0.34 1 42.808 3890.818
163.9 -159.92 3.14 -0.56 0.16 0.34 1 42.823 3890.503
164.0 -159.91 3.14 -0.56 0.16 0.34 1 42.84 3890.179
164.1 -159.89 3.14 -0.56 0.16 0.34 1 42.865 3889.867
164.2 -159.87 3.14 -0.56 0.16 0.34 1 42.882 3889.542
164.3 -159.86 3.15 -0.56 0.16 0.34 1 42.906 3889.23
164.4 -159.84 3.15 -0.57 0.16 0.34 1 42.923 3888.906
164.5 -159.83 3.15 -0.57 0.16 0.34 1 42.948 3888.594
164.6 -159.81 3.15 -0.57 0.16 0.34 1 42.965 3888.269
164.7 -159.79 3.15 -0.57 0.16 0.34 1 42.989 3887.957
164.8 -159.78 3.15 -0.57 0.15 0.34 1 43.006 3887.633
164.9 -159.76 3.15 -0.57 0.15 0.34 1 43.031 3887.321
165.0 -159.75 3.15 -0.58 0.15 0.34 1 43.048 3886.997
165.1 -159.73 3.15 -0.58 0.15 0.34 1 43.072 3886.685
165.2 -159.72 3.15 -0.58 0.15 0.34 1 43.089 3886.36
165.3 -159.7 3.16 -0.58 0.14 0.34 1 43.116 3886.039
165.4 -159.69 3.16 -0.58 0.14 0.34 1 43.131 3885.724
165.5 -159.68 3.16 -0.58 0.14 0.34 1 43.157 3885.402
165.6 -159.66 3.16 -0.59 0.14 0.34 1 43.174 3885.078
165.7 -159.65 3.16 -0.59 0.14 0.34 1 43.199 3884.766
165.8 -159.64 3.16 -0.59 0.13 0.34 1 43.216 3884.441
165.9 -159.62 3.16 -0.59 0.13 0.34 1 43.24 3884.129
166.0 -159.61 3.16 -0.59 0.13 0.34 1 43.257 3883.805
166.1 -159.6 3.16 -0.59 0.12 0.34 1 43.284 3883.483
166.2 -159.59 3.16 -0.59 0.12 0.34 1 43.309 3883.171
166.3 -159.57 3.16 -0.6 0.12 0.34 1 43.326 3882.847
166.4 -159.56 3.16 -0.6 0.12 0.34 1 43.352 3882.525
166.5 -159.55 3.16 -0.6 0.11 0.34 1 43.369 3882.201
166.6 -159.54 3.16 -0.6 0.11 0.34 1 43.394 3881.889
166.7 -159.53 3.16 -0.6 0.11 0.34 1 43.411 3881.565
166.8 -159.52 3.16 -0.6 0.1 0.34 1 43.438 3881.243
166.9 -159.51 3.16 -0.6 0.1 0.34 1 43.452 3880.928
167.0 -159.5 3.16 -0.6 0.1 0.34 1 43.479 3880.607
167.1 -159.49 3.16 -0.6 0.1 0.34 1 43.506 3880.285
167.2 -159.48 3.16 -0.61 0.09 0.34 1 43.521 3879.97
167.3 -159.47 3.16 -0.61 0.09 0.34 1 43.547 3879.649
167.4 -159.46 3.16 -0.61 0.09 0.34 1 43.564 3879.324
167.5 -159.45 3.16 -0.61 0.08 0.34 1 43.591 3879.003
167.6 -159.45 3.16 -0.61 0.08 0.34 1 43.616 3878.691
167.7 -159.44 3.16 -0.61 0.08 0.34 1 43.633 3878.366
167.8 -159.43 3.16 -0.61 0.08 0.34 1 43.659 3878.045
167.9 -159.42 3.16 -0.61 0.07 0.34 1 43.684 3877.733
168.0 -159.42 3.16 -0.61 0.07 0.34 1 43.701 3877.408
168.1 -159.41 3.16 -0.61 0.07 0.34 1 43.728 3877.087
168.2 -159.4 3.16 -0.61 0.07 0.34 1 43.754 3876.765
168.3 -159.4 3.16 -0.62 0.06 0.34 1 43.769 3876.45
168.4 -159.39 3.15 -0.62 0.06 0.34 1 43.796 3876.128
168.5 -159.38 3.15 -0.62 0.06 0.34 1 43.823 3875.807
168.6 -159.38 3.15 -0.62 0.06 0.34 1 43.837 3875.492
168.7 -159.37 3.15 -0.62 0.06 0.34 1 43.864 3875.17
168.8 -159.37 3.15 -0.62 0.06 0.34 1 43.891 3874.849
168.9 -159.36 3.15 -0.62 0.05 0.34 1 43.906 3874.534
169.0 -159.36 3.15 -0.62 0.05 0.34 1 43.932 3874.212
169.1 -159.35 3.15 -0.62 0.05 0.34 1 43.959 3873.891
169.2 -159.34 3.15 -0.62 0.05 0.34 1 43.974 3873.576
169.3 -159.34 3.15 -0.62 0.05 0.34 1 44.001 3873.254
169.4 -159.34 3.15 -0.62 0.05 0.34 1 44.027 3872.933
169.5 -159.33 3.15 -0.62 0.05 0.34 1 44.045 3872.608
169.6 -159.33 3.15 -0.62 0.05 0.34 1 44.069 3872.296
169.7 -159.32 3.15 -0.62 0.05 0.34 1 44.096 3871.975
169.8 -159.32 3.15 -0.62 0.05 0.34 1 44.113 3871.65
169.9 -159.31 3.15 -0.62 0.05 0.34 1 44.137 3871.338
170.0 -159.31 3.15 -0.62 0.05 0.34 1 44.164 3871.017
170.1 -159.3 3.15 -0.62 0.05 0.34 1 44.188 3870.705
170.2 -159.3 3.15 -0.62 0.05 0.34 1 44.205 3870.38
170.3 -159.29 3.15 -0.63 0.05 0.34 1 44.232 3870.059
170.4 -159.29 3.15 -0.63 0.05 0.34 1 44.257 3869.747
170.5 -159.28 3.15 -0.63 0.05 0.34 1 44.274 3869.422
170.6 -159.28 3.15 -0.63 0.05 0.34 1 44.3 3869.101
170.7 -159.27 3.15 -0.63 0.05 0.34 1 44.325 3868.789
170.8 -159.27 3.15 -0.63 0.05 0.34 1 44.352 3868.467
