Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada STS PGL3B Atrac. BB 
Corrente: N 0.4nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
1203.6 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.573 378.106
1203.7 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.596 377.878
1203.8 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.625 377.637
1203.9 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.645 377.4
1204.0 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.674 377.16
1204.1 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.694 376.923
1204.2 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.724 376.682
1204.3 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.743 376.445
1204.4 -152.31 2.37 -0.18 -0.01 -0.0 -1 -11.766 376.217
1204.5 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.795 375.977
1204.6 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.815 375.74
1204.7 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.844 375.5
1204.8 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.864 375.262
1204.9 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.893 375.022
1205.0 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.913 374.785
1205.1 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.936 374.557
1205.2 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.965 374.317
1205.3 -152.32 2.37 -0.18 -0.01 -0.0 -1 -11.985 374.08
1205.4 -152.32 2.37 -0.18 -0.01 -0.0 -1 -12.014 373.839
1205.5 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.034 373.602
1205.6 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.063 373.362
1205.7 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.086 373.134
1205.8 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.106 372.897
1205.9 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.135 372.657
1206.0 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.155 372.419
1206.1 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.184 372.179
1206.2 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.204 371.942
1206.3 -152.33 2.37 -0.18 -0.01 -0.0 -1 -12.236 371.711
1206.4 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.256 371.474
1206.5 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.276 371.237
1206.6 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.305 370.996
1206.7 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.325 370.759
1206.8 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.354 370.519
1206.9 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.377 370.291
1207.0 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.397 370.054
1207.1 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.426 369.814
1207.2 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.446 369.577
1207.3 -152.34 2.37 -0.18 -0.01 -0.0 -1 -12.475 369.336
1207.4 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.495 369.099
1207.5 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.527 368.868
1207.6 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.547 368.631
1207.7 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.567 368.394
1207.8 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.596 368.154
1207.9 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.616 367.917
1208.0 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.648 367.686
1208.1 -152.35 2.37 -0.18 -0.01 -0.0 -1 -12.668 367.449
1208.2 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.688 367.212
1208.3 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.717 366.971
1208.4 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.737 366.734
1208.5 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.769 366.503
1208.6 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.789 366.266
1208.7 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.808 366.029
1208.8 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.838 365.789
1208.9 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.857 365.552
1209.0 -152.36 2.37 -0.18 -0.01 -0.0 -1 -12.89 365.321
1209.1 -152.37 2.37 -0.18 -0.01 -0.0 -1 -12.91 365.084
1209.2 -152.37 2.37 -0.18 -0.01 -0.0 -1 -12.929 364.846
1209.3 -152.37 2.37 -0.18 -0.01 -0.0 -1 -12.959 364.606
1209.4 -152.37 2.37 -0.18 -0.01 -0.0 -1 -12.981 364.379
1209.5 -152.37 2.36 -0.18 -0.01 -0.0 -1 -13.011 364.138
1209.6 -152.37 2.36 -0.18 -0.01 -0.0 -1 -13.03 363.901
1209.7 -152.37 2.36 -0.18 -0.01 -0.0 -1 -13.05 363.664
1209.8 -152.37 2.36 -0.18 -0.01 -0.0 -1 -13.079 363.424
1209.9 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.102 363.196
1210.0 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.132 362.956
1210.1 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.151 362.719
1210.2 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.171 362.482
1210.3 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.203 362.251
1210.4 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.223 362.014
1210.5 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.252 361.773
1210.6 -152.38 2.36 -0.18 -0.01 -0.0 -1 -13.272 361.536
1210.7 -152.39 2.36 -0.18 -0.01 -0.0 -1 -13.295 361.309
1210.8 -152.39 2.36 -0.18 -0.01 -0.0 -1 -13.324 361.068
1210.9 -152.39 2.36 -0.18 -0.01 -0.0 -1 -13.344 360.831
1211.0 -152.39 2.36 -0.18 -0.01 -0.0 -1 -13.373 360.591
1211.1 -152.39 2.36 -0.18 -0.01 -0.0 -1 -13.396 360.363
1211.2 -152.39 2.36 -0.17 -0.01 -0.0 -1 -13.416 360.126
1211.3 -152.39 2.36 -0.17 -0.01 -0.0 -1 -13.445 359.886
1211.4 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.465 359.649
1211.5 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.497 359.418
1211.6 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.517 359.181
1211.7 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.537 358.944
1211.8 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.569 358.713
1211.9 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.589 358.476
1212.0 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.618 358.236
1212.1 -152.4 2.36 -0.17 -0.01 -0.0 -1 -13.638 357.999
1212.2 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.661 357.771
1212.3 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.69 357.531
1212.4 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.71 357.294
1212.5 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.742 357.063
1212.6 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.762 356.826
1212.7 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.781 356.589
1212.8 -152.41 2.36 -0.17 -0.01 -0.0 -1 -13.811 356.348
1212.9 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.834 356.121
1213.0 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.853 355.884
1213.1 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.883 355.644
1213.2 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.905 355.416
1213.3 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.935 355.176
1213.4 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.954 354.939
1213.5 -152.42 2.36 -0.17 -0.01 -0.0 -1 -13.974 354.702
1213.6 -152.43 2.36 -0.17 -0.01 -0.0 -1 -14.006 354.471
1213.7 -152.43 2.36 -0.17 -0.01 -0.0 -1 -14.026 354.234
1213.8 -152.43 2.36 -0.17 -0.01 -0.0 -1 -14.056 353.993
1213.9 -152.43 2.36 -0.17 -0.01 -0.0 -1 -14.078 353.766
1214.0 -152.43 2.36 -0.17 -0.02 -0.0 -1 -14.098 353.529
1214.1 -152.43 2.36 -0.17 -0.02 -0.0 -1 -14.127 353.289
1214.2 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.15 353.061
1214.3 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.179 352.821
1214.4 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.199 352.584
1214.5 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.219 352.347
1214.6 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.251 352.116
1214.7 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.271 351.879
1214.8 -152.44 2.36 -0.17 -0.02 -0.0 -1 -14.291 351.642
1214.9 -152.45 2.36 -0.17 -0.02 -0.0 -1 -14.323 351.411
1215.0 -152.45 2.36 -0.17 -0.02 -0.0 -1 -14.343 351.174
1215.1 -152.45 2.36 -0.17 -0.02 -0.0 -1 -14.372 350.934
1215.2 -152.45 2.36 -0.17 -0.02 -0.0 -1 -14.395 350.706
1215.3 -152.45 2.36 -0.17 -0.02 -0.0 -1 -14.415 350.469
1215.4 -152.45 2.36 -0.17 -0.02 -0.0 -1 -14.444 350.229
1215.5 -152.46 2.36 -0.17 -0.02 -0.0 -1 -14.467 350.001
1215.6 -152.46 2.36 -0.17 -0.02 -0.0 -1 -14.496 349.761
1215.7 -152.46 2.36 -0.17 -0.02 -0.0 -1 -14.516 349.524
1215.8 -152.46 2.35 -0.17 -0.02 -0.0 -1 -14.538 349.297
1215.9 -152.46 2.35 -0.17 -0.02 -0.0 -1 -14.568 349.056
1216.0 -152.46 2.35 -0.17 -0.02 -0.0 -1 -14.588 348.819
1216.1 -152.47 2.35 -0.17 -0.02 -0.0 -1 -14.61 348.592
1216.2 -152.47 2.35 -0.17 -0.02 -0.0 -1 -14.64 348.352
1216.3 -152.47 2.35 -0.17 -0.02 -0.0 -1 -14.659 348.114
1216.4 -152.47 2.35 -0.17 -0.02 -0.0 -1 -14.692 347.884
1216.5 -152.47 2.35 -0.17 -0.02 -0.0 -1 -14.711 347.647
1216.6 -152.47 2.35 -0.17 -0.02 -0.0 -1 -14.731 347.41
1216.7 -152.48 2.35 -0.17 -0.02 -0.0 -1 -14.763 347.179
1216.8 -152.48 2.35 -0.17 -0.02 -0.0 -1 -14.783 346.942
1216.9 -152.48 2.35 -0.17 -0.02 -0.0 -1 -14.803 346.705
1217.0 -152.48 2.35 -0.17 -0.02 -0.0 -1 -14.835 346.474
1217.1 -152.48 2.35 -0.17 -0.02 -0.0 -1 -14.855 346.237
1217.2 -152.48 2.35 -0.17 -0.02 -0.0 -1 -14.878 346.01
1217.3 -152.49 2.35 -0.17 -0.02 -0.0 -1 -14.907 345.769
1217.4 -152.49 2.35 -0.17 -0.02 -0.0 -1 -14.927 345.532
1217.5 -152.49 2.35 -0.17 -0.02 -0.0 -1 -14.959 345.302
1217.6 -152.49 2.35 -0.17 -0.02 -0.0 -1 -14.979 345.065
1217.7 -152.49 2.35 -0.17 -0.02 -0.0 -1 -14.999 344.828
1217.8 -152.49 2.35 -0.17 -0.02 -0.0 -1 -15.031 344.597
1217.9 -152.5 2.35 -0.17 -0.02 -0.0 -1 -15.051 344.36
1218.0 -152.5 2.35 -0.17 -0.02 -0.0 -1 -15.074 344.132
1218.1 -152.5 2.35 -0.17 -0.02 -0.0 -1 -15.103 343.892
1218.2 -152.5 2.35 -0.17 -0.02 -0.0 -1 -15.123 343.655
1218.3 -152.5 2.35 -0.17 -0.02 -0.0 -1 -15.145 343.428
1218.4 -152.51 2.35 -0.17 -0.02 -0.0 -1 -15.175 343.188
1218.5 -152.51 2.35 -0.17 -0.02 -0.0 -1 -15.197 342.96
1218.6 -152.51 2.34 -0.17 -0.02 -0.0 -1 -15.217 342.723
1218.7 -152.51 2.34 -0.17 -0.02 -0.0 -1 -15.249 342.492
1218.8 -152.51 2.34 -0.17 -0.02 -0.0 -1 -15.269 342.255
1218.9 -152.51 2.34 -0.17 -0.02 -0.0 -1 -15.289 342.018
1219.0 -152.52 2.34 -0.17 -0.02 -0.0 -1 -15.321 341.788
1219.1 -152.52 2.34 -0.17 -0.02 -0.0 -1 -15.341 341.551
1219.2 -152.52 2.34 -0.17 -0.02 -0.0 -1 -15.364 341.323
1219.3 -152.52 2.34 -0.17 -0.02 -0.0 -1 -15.393 341.083
1219.4 -152.52 2.34 -0.17 -0.02 -0.0 -1 -15.416 340.855
1219.5 -152.53 2.34 -0.17 -0.02 -0.0 -1 -15.436 340.618
1219.6 -152.53 2.34 -0.17 -0.02 -0.0 -1 -15.468 340.388
1219.7 -152.53 2.34 -0.17 -0.02 -0.0 -1 -15.488 340.151
1219.8 -152.53 2.34 -0.17 -0.02 -0.0 -1 -15.51 339.923
1219.9 -152.53 2.34 -0.17 -0.02 -0.0 -1 -15.54 339.683
1220.0 -152.54 2.34 -0.17 -0.02 -0.0 -1 -15.56 339.446
1220.1 -152.54 2.34 -0.17 -0.02 -0.0 -1 -15.582 339.219
1220.2 -152.54 2.34 -0.17 -0.02 -0.0 -1 -15.612 338.978
1220.3 -152.54 2.34 -0.17 -0.02 -0.0 -1 -15.634 338.751
1220.4 -152.54 2.34 -0.17 -0.02 -0.0 -1 -15.654 338.514
1220.5 -152.55 2.34 -0.17 -0.02 -0.0 -1 -15.686 338.283
1220.6 -152.55 2.34 -0.17 -0.02 -0.0 -1 -15.706 338.046
1220.7 -152.55 2.34 -0.17 -0.02 -0.0 -1 -15.729 337.819
1220.8 -152.55 2.34 -0.17 -0.02 -0.0 -1 -15.758 337.579
1220.9 -152.55 2.34 -0.17 -0.02 -0.0 -1 -15.781 337.351
1221.0 -152.56 2.34 -0.17 -0.02 -0.0 -1 -15.801 337.114
1221.1 -152.56 2.34 -0.17 -0.02 -0.0 -1 -15.824 336.887
1221.2 -152.56 2.34 -0.16 -0.02 -0.0 -1 -15.853 336.647
1221.3 -152.56 2.34 -0.16 -0.02 -0.0 -1 -15.876 336.419
1221.4 -152.56 2.34 -0.16 -0.02 -0.0 -1 -15.895 336.182
1221.5 -152.57 2.34 -0.16 -0.02 -0.0 -1 -15.928 335.952
1221.6 -152.57 2.34 -0.16 -0.02 -0.0 -1 -15.947 335.715
1221.7 -152.57 2.34 -0.16 -0.02 -0.0 -1 -15.97 335.487
1221.8 -152.57 2.34 -0.16 -0.02 -0.0 -1 -15.999 335.247
1221.9 -152.57 2.34 -0.16 -0.02 -0.0 -1 -16.022 335.019
1222.0 -152.58 2.34 -0.16 -0.02 -0.0 -1 -16.042 334.782
1222.1 -152.58 2.34 -0.16 -0.02 -0.0 -1 -16.074 334.552
1222.2 -152.58 2.34 -0.16 -0.02 -0.0 -1 -16.094 334.315
1222.3 -152.58 2.34 -0.16 -0.02 -0.0 -1 -16.117 334.087
1222.4 -152.58 2.34 -0.16 -0.02 -0.0 -1 -16.137 333.85
1222.5 -152.59 2.34 -0.16 -0.02 -0.0 -1 -16.169 333.62
1222.6 -152.59 2.33 -0.16 -0.02 -0.0 -1 -16.189 333.383
1222.7 -152.59 2.33 -0.16 -0.02 -0.0 -1 -16.211 333.155
1222.8 -152.59 2.33 -0.16 -0.02 -0.0 -1 -16.241 332.915
1222.9 -152.6 2.33 -0.16 -0.02 -0.0 -1 -16.263 332.688
1223.0 -152.6 2.33 -0.16 -0.02 -0.0 -1 -16.283 332.451
1223.1 -152.6 2.33 -0.16 -0.02 -0.0 -1 -16.316 332.22
1223.2 -152.6 2.33 -0.16 -0.02 -0.0 -1 -16.335 331.983
1223.3 -152.6 2.33 -0.16 -0.02 -0.0 -1 -16.358 331.756
1223.4 -152.61 2.33 -0.16 -0.02 -0.0 -1 -16.381 331.528
1223.5 -152.61 2.33 -0.16 -0.02 -0.0 -1 -16.41 331.288
1223.6 -152.61 2.33 -0.16 -0.02 -0.0 -1 -16.433 331.061
1223.7 -152.61 2.33 -0.16 -0.02 -0.0 -1 -16.453 330.824
1223.8 -152.61 2.33 -0.16 -0.02 -0.0 -1 -16.485 330.593
1223.9 -152.62 2.33 -0.16 -0.02 -0.0 -1 -16.505 330.356
1224.0 -152.62 2.33 -0.16 -0.02 -0.0 -1 -16.527 330.129
1224.1 -152.62 2.33 -0.16 -0.02 -0.0 -1 -16.547 329.892
1224.2 -152.62 2.33 -0.16 -0.02 -0.0 -1 -16.579 329.661
1224.3 -152.63 2.33 -0.16 -0.02 -0.0 -1 -16.602 329.434
1224.4 -152.63 2.33 -0.16 -0.02 -0.0 -1 -16.622 329.197
1224.5 -152.63 2.33 -0.16 -0.02 -0.0 -1 -16.645 328.97
1224.6 -152.63 2.33 -0.16 -0.02 -0.0 -1 -16.674 328.73
1224.7 -152.63 2.33 -0.16 -0.02 -0.0 -1 -16.697 328.502
1224.8 -152.64 2.33 -0.16 -0.02 -0.0 -1 -16.72 328.275
1224.9 -152.64 2.33 -0.16 -0.02 -0.0 -1 -16.749 328.035
1225.0 -152.64 2.32 -0.16 -0.02 -0.0 -1 -16.772 327.807
1225.1 -152.64 2.32 -0.16 -0.02 -0.0 -1 -16.791 327.57
1225.2 -152.65 2.32 -0.16 -0.02 -0.0 -1 -16.814 327.343
1225.3 -152.65 2.32 -0.16 -0.02 -0.0 -1 -16.846 327.112
1225.4 -152.65 2.32 -0.16 -0.02 -0.0 -1 -16.866 326.875
1225.5 -152.65 2.32 -0.16 -0.02 -0.0 -1 -16.889 326.648
1225.6 -152.66 2.32 -0.16 -0.02 -0.0 -1 -16.912 326.421
1225.7 -152.66 2.32 -0.16 -0.02 -0.0 -1 -16.941 326.181
1225.8 -152.66 2.32 -0.16 -0.02 -0.0 -1 -16.964 325.953
1225.9 -152.66 2.32 -0.16 -0.02 -0.0 -1 -16.987 325.726
1226.0 -152.66 2.32 -0.16 -0.02 -0.0 -1 -17.006 325.489
1226.1 -152.67 2.32 -0.16 -0.02 -0.0 -1 -17.039 325.258
1226.2 -152.67 2.32 -0.16 -0.02 -0.0 -1 -17.061 325.031
1226.3 -152.67 2.32 -0.16 -0.02 -0.0 -1 -17.081 324.794
1226.4 -152.67 2.32 -0.16 -0.02 -0.0 -1 -17.104 324.566
1226.5 -152.68 2.32 -0.16 -0.02 -0.0 -1 -17.136 324.336
1226.6 -152.68 2.32 -0.16 -0.02 -0.0 -1 -17.156 324.099
1226.7 -152.68 2.32 -0.16 -0.02 -0.0 -1 -17.179 323.872
1226.8 -152.68 2.32 -0.16 -0.02 -0.0 -1 -17.202 323.644
1226.9 -152.69 2.32 -0.16 -0.02 -0.0 -1 -17.221 323.407
1227.0 -152.69 2.31 -0.16 -0.02 -0.0 -1 -17.254 323.177
1227.1 -152.69 2.31 -0.16 -0.02 -0.0 -1 -17.276 322.949
1227.2 -152.69 2.31 -0.16 -0.02 -0.0 -1 -17.299 322.722
1227.3 -152.7 2.31 -0.16 -0.02 -0.0 -1 -17.319 322.485
1227.4 -152.7 2.31 -0.16 -0.02 -0.0 -1 -17.351 322.255
1227.5 -152.7 2.31 -0.16 -0.02 -0.0 -1 -17.374 322.027
1227.6 -152.7 2.31 -0.16 -0.02 -0.0 -1 -17.394 321.79
1227.7 -152.71 2.31 -0.16 -0.02 -0.0 -1 -17.416 321.563
1227.8 -152.71 2.31 -0.16 -0.02 -0.0 -1 -17.439 321.336
1227.9 -152.71 2.31 -0.16 -0.03 -0.0 -1 -17.472 321.105
1228.0 -152.71 2.31 -0.16 -0.03 -0.0 -1 -17.491 320.868
1228.1 -152.72 2.31 -0.16 -0.03 -0.0 -1 -17.514 320.641
1228.2 -152.72 2.31 -0.16 -0.03 -0.0 -1 -17.537 320.413
1228.3 -152.72 2.31 -0.16 -0.03 -0.0 -1 -17.569 320.183
1228.4 -152.72 2.31 -0.16 -0.03 -0.0 -1 -17.589 319.946
1228.5 -152.73 2.31 -0.16 -0.03 -0.0 -1 -17.612 319.719
1228.6 -152.73 2.31 -0.16 -0.03 -0.0 -1 -17.634 319.491
1228.7 -152.73 2.31 -0.16 -0.03 -0.0 -1 -17.657 319.264
1228.8 -152.73 2.31 -0.16 -0.03 -0.0 -1 -17.686 319.024
1228.9 -152.74 2.31 -0.16 -0.03 -0.0 -1 -17.709 318.797
1229.0 -152.74 2.31 -0.16 -0.03 -0.0 -1 -17.732 318.569
1229.1 -152.74 2.31 -0.15 -0.03 -0.0 -1 -17.755 318.342
1229.2 -152.74 2.31 -0.15 -0.03 -0.0 -1 -17.775 318.105
1229.3 -152.75 2.31 -0.15 -0.03 -0.0 -1 -17.807 317.874
1229.4 -152.75 2.31 -0.15 -0.03 -0.0 -1 -17.83 317.647
1229.5 -152.75 2.31 -0.15 -0.03 -0.0 -1 -17.852 317.42
1229.6 -152.75 2.31 -0.15 -0.03 -0.0 -1 -17.875 317.192
1229.7 -152.76 2.31 -0.15 -0.03 -0.0 -1 -17.895 316.955
1229.8 -152.76 2.31 -0.15 -0.03 -0.0 -1 -17.927 316.725
1229.9 -152.76 2.31 -0.15 -0.03 -0.0 -1 -17.95 316.498
1230.0 -152.77 2.31 -0.15 -0.03 -0.0 -1 -17.973 316.27
1230.1 -152.77 2.31 -0.15 -0.03 -0.0 -1 -17.992 316.033
1230.2 -152.77 2.31 -0.15 -0.03 -0.0 -1 -18.015 315.806
1230.3 -152.77 2.31 -0.15 -0.03 -0.0 -1 -18.038 315.579
1230.4 -152.78 2.31 -0.15 -0.03 -0.0 -1 -18.07 315.348
1230.5 -152.78 2.31 -0.15 -0.03 -0.0 -1 -18.093 315.121
1230.6 -152.78 2.31 -0.15 -0.03 -0.0 -1 -18.113 314.884
1230.7 -152.78 2.31 -0.15 -0.03 -0.0 -1 -18.136 314.657
1230.8 -152.79 2.31 -0.15 -0.03 -0.0 -1 -18.158 314.429
1230.9 -152.79 2.31 -0.15 -0.03 -0.0 -1 -18.191 314.199
1231.0 -152.79 2.31 -0.15 -0.03 -0.0 -1 -18.21 313.962
1231.1 -152.8 2.31 -0.15 -0.03 -0.0 -1 -18.233 313.735
1231.2 -152.8 2.31 -0.15 -0.03 -0.0 -1 -18.256 313.508
1231.3 -152.8 2.31 -0.15 -0.03 -0.0 -1 -18.279 313.28
1231.4 -152.8 2.31 -0.15 -0.03 -0.0 -1 -18.311 313.05
1231.5 -152.81 2.3 -0.15 -0.03 -0.0 -1 -18.331 312.813
1231.6 -152.81 2.3 -0.15 -0.03 -0.0 -1 -18.354 312.586
1231.7 -152.81 2.3 -0.15 -0.03 -0.0 -1 -18.376 312.358
1231.8 -152.82 2.3 -0.15 -0.03 -0.0 -1 -18.399 312.131
1231.9 -152.82 2.3 -0.15 -0.03 -0.0 -1 -18.431 311.901
1232.0 -152.82 2.3 -0.15 -0.03 -0.0 -1 -18.454 311.673
1232.1 -152.82 2.3 -0.15 -0.03 -0.0 -1 -18.474 311.436
1232.2 -152.83 2.3 -0.15 -0.03 -0.0 -1 -18.497 311.209
1232.3 -152.83 2.3 -0.15 -0.03 -0.0 -1 -18.519 310.982
1232.4 -152.83 2.3 -0.15 -0.03 -0.0 -1 -18.542 310.754
1232.5 -152.84 2.3 -0.15 -0.03 -0.0 -1 -18.574 310.524
1232.6 -152.84 2.3 -0.15 -0.03 -0.0 -1 -18.597 310.297
1232.7 -152.84 2.3 -0.15 -0.03 -0.0 -1 -18.617 310.06
1232.8 -152.84 2.3 -0.15 -0.03 -0.0 -1 -18.64 309.833
1232.9 -152.85 2.3 -0.15 -0.03 -0.0 -1 -18.662 309.605
1233.0 -152.85 2.3 -0.15 -0.03 -0.0 -1 -18.685 309.378
1233.1 -152.85 2.3 -0.15 -0.03 -0.0 -1 -18.718 309.148
1233.2 -152.86 2.3 -0.15 -0.03 -0.0 -1 -18.74 308.92
1233.3 -152.86 2.3 -0.15 -0.03 -0.0 -1 -18.76 308.684
1233.4 -152.86 2.3 -0.15 -0.03 -0.0 -1 -18.783 308.456
1233.5 -152.86 2.3 -0.15 -0.03 -0.0 -1 -18.806 308.229
1233.6 -152.87 2.3 -0.15 -0.03 -0.0 -1 -18.828 308.002
1233.7 -152.87 2.3 -0.15 -0.03 -0.0 -1 -18.861 307.771
1233.8 -152.87 2.3 -0.15 -0.03 -0.0 -1 -18.883 307.544
1233.9 -152.88 2.3 -0.15 -0.03 -0.0 -1 -18.906 307.317
1234.0 -152.88 2.3 -0.15 -0.03 -0.0 -1 -18.929 307.09
1234.1 -152.88 2.3 -0.15 -0.03 -0.0 -1 -18.949 306.853
1234.2 -152.89 2.3 -0.15 -0.03 -0.0 -1 -18.971 306.625
1234.3 -152.89 2.3 -0.15 -0.03 -0.0 -1 -19.004 306.395
1234.4 -152.89 2.3 -0.15 -0.03 -0.0 -1 -19.027 306.168
1234.5 -152.89 2.3 -0.15 -0.03 -0.0 -1 -19.049 305.941
1234.6 -152.9 2.3 -0.15 -0.03 -0.0 -1 -19.072 305.713
1234.7 -152.9 2.3 -0.15 -0.03 -0.0 -1 -19.095 305.486
1234.8 -152.9 2.3 -0.15 -0.03 -0.0 -1 -19.118 305.259
1234.9 -152.91 2.3 -0.15 -0.03 -0.0 -1 -19.15 305.028
1235.0 -152.91 2.3 -0.15 -0.03 -0.0 -1 -19.17 304.792
1235.1 -152.91 2.3 -0.15 -0.03 -0.0 -1 -19.192 304.564
1235.2 -152.92 2.29 -0.15 -0.03 -0.0 -1 -19.215 304.337
1235.3 -152.92 2.29 -0.15 -0.03 -0.0 -1 -19.238 304.11
1235.4 -152.92 2.29 -0.14 -0.03 -0.0 -1 -19.261 303.883
1235.5 -152.93 2.29 -0.14 -0.03 -0.0 -1 -19.293 303.652
1235.6 -152.93 2.29 -0.14 -0.03 -0.0 -1 -19.316 303.425
1235.7 -152.93 2.29 -0.14 -0.03 -0.0 -1 -19.339 303.198
1235.8 -152.94 2.29 -0.14 -0.03 -0.0 -1 -19.361 302.971
1235.9 -152.94 2.29 -0.14 -0.03 -0.0 -1 -19.384 302.743
1236.0 -152.94 2.29 -0.14 -0.03 -0.0 -1 -19.407 302.516
1236.1 -152.95 2.29 -0.14 -0.03 -0.0 -1 -19.43 302.289
1236.2 -152.95 2.29 -0.14 -0.03 -0.0 -1 -19.459 302.049
1236.3 -152.95 2.29 -0.14 -0.03 -0.0 -1 -19.482 301.822
1236.4 -152.95 2.29 -0.14 -0.03 -0.0 -1 -19.504 301.595
1236.5 -152.96 2.29 -0.14 -0.03 -0.0 -1 -19.527 301.367
1236.6 -152.96 2.29 -0.14 -0.03 -0.0 -1 -19.55 301.14
1236.7 -152.96 2.29 -0.14 -0.03 -0.0 -1 -19.573 300.913
1236.8 -152.97 2.29 -0.14 -0.03 -0.0 -1 -19.595 300.686
1236.9 -152.97 2.29 -0.14 -0.03 -0.0 -1 -19.628 300.455
1237.0 -152.97 2.29 -0.14 -0.03 -0.0 -1 -19.651 300.228
1237.1 -152.98 2.29 -0.14 -0.03 -0.0 -1 -19.673 300.001
1237.2 -152.98 2.29 -0.14 -0.03 -0.0 -1 -19.696 299.774
1237.3 -152.98 2.29 -0.14 -0.03 -0.0 -1 -19.719 299.546
