Navio: Capesize L300B50T19 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
1177.5 -161.94 2.53 -0.19 0.01 -0.08 1 -7.696 3230.989
1177.6 -161.94 2.53 -0.19 0.01 -0.08 1 -7.693 3230.732
1177.7 -161.94 2.53 -0.19 0.01 -0.08 1 -7.7 3230.473
1177.8 -161.94 2.53 -0.19 0.01 -0.08 1 -7.699 3230.225
1177.9 -161.94 2.53 -0.19 0.01 -0.08 1 -7.696 3229.968
1178.0 -161.94 2.53 -0.19 0.01 -0.08 1 -7.696 3229.721
1178.1 -161.94 2.53 -0.19 0.01 -0.08 1 -7.693 3229.464
1178.2 -161.94 2.53 -0.19 0.01 -0.08 1 -7.69 3229.207
1178.3 -161.94 2.53 -0.19 0.01 -0.08 1 -7.689 3228.959
1178.4 -161.94 2.53 -0.19 0.01 -0.08 1 -7.686 3228.702
1178.5 -161.93 2.53 -0.19 0.01 -0.08 1 -7.686 3228.455
1178.6 -161.93 2.53 -0.19 0.01 -0.08 1 -7.683 3228.198
1178.7 -161.93 2.53 -0.19 0.01 -0.08 1 -7.68 3227.941
1178.8 -161.93 2.53 -0.19 0.01 -0.08 1 -7.679 3227.693
1178.9 -161.93 2.53 -0.19 0.01 -0.08 1 -7.676 3227.436
1179.0 -161.93 2.53 -0.19 0.01 -0.08 1 -7.673 3227.179
1179.1 -161.93 2.53 -0.19 0.01 -0.08 1 -7.682 3226.929
1179.2 -161.93 2.53 -0.19 0.01 -0.08 1 -7.679 3226.672
1179.3 -161.93 2.53 -0.19 0.01 -0.08 1 -7.677 3226.415
1179.4 -161.93 2.53 -0.19 0.01 -0.08 1 -7.676 3226.168
1179.5 -161.93 2.53 -0.19 0.01 -0.08 1 -7.673 3225.91
1179.6 -161.92 2.54 -0.19 0.01 -0.08 1 -7.67 3225.653
1179.7 -161.92 2.54 -0.19 0.01 -0.08 1 -7.67 3225.406
1179.8 -161.92 2.54 -0.19 0.01 -0.08 1 -7.667 3225.149
1179.9 -161.92 2.54 -0.19 0.01 -0.08 1 -7.664 3224.892
1180.0 -161.92 2.54 -0.19 0.01 -0.08 1 -7.663 3224.644
1180.1 -161.92 2.54 -0.19 0.01 -0.08 1 -7.66 3224.387
1180.2 -161.92 2.54 -0.19 0.01 -0.08 1 -7.667 3224.128
1180.3 -161.92 2.54 -0.19 0.01 -0.08 1 -7.664 3223.871
1180.4 -161.92 2.54 -0.19 0.01 -0.08 1 -7.663 3223.623
1180.5 -161.92 2.54 -0.19 0.01 -0.08 1 -7.66 3223.366
1180.6 -161.92 2.54 -0.19 0.01 -0.08 1 -7.658 3223.109
1180.7 -161.92 2.54 -0.19 0.01 -0.08 1 -7.657 3222.862
1180.8 -161.91 2.54 -0.19 0.01 -0.08 1 -7.654 3222.605
1180.9 -161.91 2.54 -0.19 0.01 -0.08 1 -7.651 3222.348
1181.0 -161.91 2.54 -0.19 0.01 -0.08 1 -7.648 3222.091
1181.1 -161.91 2.54 -0.19 0.01 -0.08 1 -7.648 3221.843
1181.2 -161.91 2.54 -0.19 0.01 -0.08 1 -7.645 3221.586
1181.3 -161.91 2.54 -0.19 0.01 -0.08 1 -7.651 3221.327
1181.4 -161.91 2.54 -0.19 0.01 -0.08 1 -7.648 3221.07
1181.5 -161.91 2.54 -0.19 0.01 -0.08 1 -7.648 3220.822
1181.6 -161.91 2.54 -0.19 0.01 -0.08 1 -7.645 3220.565
1181.7 -161.91 2.54 -0.19 0.01 -0.08 1 -7.642 3220.308
1181.8 -161.91 2.54 -0.19 0.01 -0.08 1 -7.639 3220.051
1181.9 -161.9 2.54 -0.19 0.01 -0.08 1 -7.638 3219.803
1182.0 -161.9 2.54 -0.19 0.01 -0.08 1 -7.636 3219.546
1182.1 -161.9 2.54 -0.19 0.01 -0.08 1 -7.633 3219.289
1182.2 -161.9 2.54 -0.19 0.01 -0.08 1 -7.639 3219.03
1182.3 -161.9 2.54 -0.19 0.01 -0.08 1 -7.639 3218.782
1182.4 -161.9 2.54 -0.19 0.01 -0.08 1 -7.636 3218.525
1182.5 -161.9 2.54 -0.19 0.01 -0.08 1 -7.633 3218.268
1182.6 -161.9 2.54 -0.19 0.01 -0.08 1 -7.63 3218.011
1182.7 -161.9 2.54 -0.19 0.01 -0.08 1 -7.629 3217.764
1182.8 -161.9 2.54 -0.19 0.01 -0.08 1 -7.626 3217.507
1182.9 -161.9 2.54 -0.19 0.01 -0.08 1 -7.623 3217.25
1183.0 -161.89 2.54 -0.19 0.01 -0.08 1 -7.623 3217.002
1183.1 -161.89 2.54 -0.19 0.01 -0.08 1 -7.62 3216.745
1183.2 -161.89 2.54 -0.19 0.01 -0.08 1 -7.617 3216.488
1183.3 -161.89 2.54 -0.19 0.01 -0.08 1 -7.624 3216.229
1183.4 -161.89 2.54 -0.19 0.01 -0.08 1 -7.623 3215.981
1183.5 -161.89 2.54 -0.19 0.01 -0.08 1 -7.62 3215.724
1183.6 -161.89 2.54 -0.19 0.01 -0.08 1 -7.617 3215.467
1183.7 -161.89 2.54 -0.19 0.01 -0.08 1 -7.617 3215.22
1183.8 -161.89 2.54 -0.19 0.01 -0.08 1 -7.614 3214.963
1183.9 -161.89 2.54 -0.19 0.01 -0.08 1 -7.611 3214.705
1184.0 -161.89 2.54 -0.19 0.01 -0.08 1 -7.608 3214.448
1184.1 -161.88 2.54 -0.19 0.01 -0.08 1 -7.607 3214.201
1184.2 -161.88 2.53 -0.19 0.01 -0.08 1 -7.604 3213.944
1184.3 -161.88 2.53 -0.19 0.01 -0.08 1 -7.601 3213.687
1184.4 -161.88 2.53 -0.19 0.01 -0.08 1 -7.611 3213.437
1184.5 -161.88 2.53 -0.19 0.01 -0.08 1 -7.608 3213.18
1184.6 -161.88 2.53 -0.19 0.01 -0.08 1 -7.605 3212.923
1184.7 -161.88 2.53 -0.19 0.01 -0.08 1 -7.604 3212.675
1184.8 -161.88 2.53 -0.19 0.01 -0.08 1 -7.601 3212.418
1184.9 -161.88 2.53 -0.19 0.01 -0.08 1 -7.598 3212.161
1185.0 -161.88 2.53 -0.19 0.01 -0.08 1 -7.598 3211.914
1185.1 -161.87 2.53 -0.19 0.01 -0.08 1 -7.595 3211.657
1185.2 -161.87 2.53 -0.19 0.01 -0.08 1 -7.594 3211.409
1185.3 -161.87 2.53 -0.19 0.01 -0.08 1 -7.591 3211.152
1185.4 -161.87 2.53 -0.19 0.01 -0.08 1 -7.588 3210.895
1185.5 -161.87 2.53 -0.19 0.01 -0.08 1 -7.588 3210.648
1185.6 -161.87 2.53 -0.19 0.01 -0.08 1 -7.585 3210.391
1185.7 -161.87 2.53 -0.19 0.01 -0.08 1 -7.592 3210.131
1185.8 -161.87 2.53 -0.19 0.01 -0.08 1 -7.591 3209.884
1185.9 -161.87 2.53 -0.19 0.01 -0.08 1 -7.588 3209.627
1186.0 -161.87 2.53 -0.19 0.01 -0.08 1 -7.588 3209.379
1186.1 -161.86 2.53 -0.19 0.01 -0.08 1 -7.585 3209.122
1186.2 -161.86 2.53 -0.19 0.01 -0.08 1 -7.582 3208.865
1186.3 -161.86 2.53 -0.19 0.01 -0.08 1 -7.581 3208.618
1186.4 -161.86 2.53 -0.19 0.01 -0.08 1 -7.578 3208.361
1186.5 -161.86 2.52 -0.19 0.01 -0.08 1 -7.578 3208.113
1186.6 -161.86 2.52 -0.19 0.01 -0.08 1 -7.575 3207.856
1186.7 -161.86 2.52 -0.19 0.01 -0.08 1 -7.574 3207.609
1186.8 -161.86 2.52 -0.19 0.01 -0.08 1 -7.571 3207.352
1186.9 -161.86 2.52 -0.19 0.01 -0.08 1 -7.568 3207.095
1187.0 -161.86 2.52 -0.19 0.01 -0.08 1 -7.568 3206.847
1187.1 -161.85 2.52 -0.19 0.01 -0.08 1 -7.575 3206.588
1187.2 -161.85 2.52 -0.19 0.01 -0.08 1 -7.574 3206.34
1187.3 -161.85 2.52 -0.19 0.01 -0.08 1 -7.571 3206.083
1187.4 -161.85 2.52 -0.19 0.01 -0.08 1 -7.571 3205.836
1187.5 -161.85 2.52 -0.19 0.01 -0.08 1 -7.568 3205.579
1187.6 -161.85 2.52 -0.19 0.01 -0.08 1 -7.565 3205.322
1187.7 -161.85 2.52 -0.19 0.01 -0.08 1 -7.564 3205.074
1187.8 -161.85 2.52 -0.19 0.01 -0.08 1 -7.561 3204.817
1187.9 -161.85 2.52 -0.19 0.01 -0.08 1 -7.561 3204.57
1188.0 -161.85 2.52 -0.19 0.01 -0.08 1 -7.558 3204.313
1188.1 -161.84 2.52 -0.19 0.01 -0.08 1 -7.557 3204.065
1188.2 -161.84 2.52 -0.19 0.01 -0.08 1 -7.554 3203.808
1188.3 -161.84 2.52 -0.19 0.01 -0.08 1 -7.551 3203.551
1188.4 -161.84 2.52 -0.19 0.01 -0.08 1 -7.551 3203.304
1188.5 -161.84 2.52 -0.19 0.01 -0.08 1 -7.548 3203.047
1188.6 -161.84 2.52 -0.19 0.01 -0.08 1 -7.557 3202.797
1188.7 -161.84 2.52 -0.19 0.01 -0.08 1 -7.554 3202.54
1188.8 -161.84 2.52 -0.19 0.01 -0.08 1 -7.553 3202.293
1188.9 -161.84 2.53 -0.19 0.01 -0.08 1 -7.55 3202.035
1189.0 -161.84 2.53 -0.19 0.01 -0.08 1 -7.548 3201.778
1189.1 -161.83 2.53 -0.19 0.01 -0.08 1 -7.547 3201.531
1189.2 -161.83 2.53 -0.19 0.01 -0.08 1 -7.544 3201.274
1189.3 -161.83 2.53 -0.19 0.01 -0.08 1 -7.544 3201.026
1189.4 -161.83 2.53 -0.19 0.01 -0.08 1 -7.541 3200.769
1189.5 -161.83 2.53 -0.19 0.01 -0.08 1 -7.538 3200.512
1189.6 -161.83 2.53 -0.19 0.01 -0.08 1 -7.537 3200.265
1189.7 -161.83 2.53 -0.19 0.01 -0.08 1 -7.534 3200.008
1189.8 -161.83 2.53 -0.19 0.01 -0.08 1 -7.534 3199.76
1189.9 -161.83 2.53 -0.19 0.01 -0.08 1 -7.54 3199.501
1190.0 -161.82 2.53 -0.19 0.01 -0.08 1 -7.537 3199.244
1190.1 -161.82 2.53 -0.19 0.01 -0.08 1 -7.537 3198.996
1190.2 -161.82 2.53 -0.19 0.01 -0.08 1 -7.534 3198.739
1190.3 -161.82 2.53 -0.19 0.01 -0.08 1 -7.533 3198.492
1190.4 -161.82 2.53 -0.19 0.01 -0.08 1 -7.53 3198.235
1190.5 -161.82 2.53 -0.19 0.01 -0.08 1 -7.527 3197.978
1190.6 -161.82 2.53 -0.19 0.01 -0.08 1 -7.527 3197.73
1190.7 -161.82 2.53 -0.19 0.01 -0.08 1 -7.524 3197.473
1190.8 -161.82 2.53 -0.19 0.01 -0.08 1 -7.521 3197.216
1190.9 -161.81 2.53 -0.19 0.01 -0.08 1 -7.521 3196.969
1191.0 -161.81 2.53 -0.19 0.01 -0.08 1 -7.527 3196.709
1191.1 -161.81 2.53 -0.19 0.01 -0.08 1 -7.524 3196.452
1191.2 -161.81 2.53 -0.19 0.01 -0.08 1 -7.524 3196.205
1191.3 -161.81 2.53 -0.19 0.01 -0.08 1 -7.521 3195.948
1191.4 -161.81 2.53 -0.19 0.01 -0.08 1 -7.518 3195.691
1191.5 -161.81 2.53 -0.19 0.01 -0.08 1 -7.517 3195.443
1191.6 -161.81 2.53 -0.19 0.01 -0.08 1 -7.514 3195.186
1191.7 -161.81 2.53 -0.19 0.01 -0.08 1 -7.514 3194.939
1191.8 -161.8 2.53 -0.19 0.01 -0.08 1 -7.511 3194.682
1191.9 -161.8 2.53 -0.19 0.01 -0.08 1 -7.508 3194.425
1192.0 -161.8 2.53 -0.19 0.01 -0.08 1 -7.517 3194.175
1192.1 -161.8 2.53 -0.19 0.01 -0.08 1 -7.514 3193.918
1192.2 -161.8 2.53 -0.19 0.01 -0.08 1 -7.511 3193.661
1192.3 -161.8 2.53 -0.19 0.01 -0.08 1 -7.508 3193.404
1192.4 -161.8 2.53 -0.19 0.01 -0.08 1 -7.508 3193.156
1192.5 -161.8 2.53 -0.19 0.01 -0.08 1 -7.505 3192.899
1192.6 -161.8 2.54 -0.19 0.01 -0.08 1 -7.502 3192.642
1192.7 -161.79 2.54 -0.19 0.01 -0.08 1 -7.501 3192.395
1192.8 -161.79 2.54 -0.19 0.01 -0.08 1 -7.498 3192.138
1192.9 -161.79 2.54 -0.19 0.01 -0.08 1 -7.495 3191.881
1193.0 -161.79 2.54 -0.19 0.01 -0.08 1 -7.505 3191.631
1193.1 -161.79 2.54 -0.19 0.01 -0.08 1 -7.502 3191.374
1193.2 -161.79 2.54 -0.19 0.01 -0.08 1 -7.499 3191.117
1193.3 -161.79 2.54 -0.19 0.01 -0.08 1 -7.498 3190.869
1193.4 -161.79 2.54 -0.19 0.01 -0.08 1 -7.495 3190.612
1193.5 -161.79 2.54 -0.19 0.01 -0.08 1 -7.492 3190.355
1193.6 -161.78 2.53 -0.19 0.01 -0.08 1 -7.492 3190.108
1193.7 -161.78 2.53 -0.19 0.01 -0.08 1 -7.489 3189.851
1193.8 -161.78 2.53 -0.19 0.01 -0.08 1 -7.486 3189.593
1193.9 -161.78 2.53 -0.19 0.01 -0.08 1 -7.495 3189.344
1194.0 -161.78 2.53 -0.19 0.01 -0.08 1 -7.492 3189.087
1194.1 -161.78 2.53 -0.19 0.01 -0.08 1 -7.489 3188.829
1194.2 -161.78 2.53 -0.19 0.01 -0.08 1 -7.488 3188.582
1194.3 -161.78 2.53 -0.19 0.01 -0.08 1 -7.486 3188.325
1194.4 -161.78 2.53 -0.19 0.01 -0.08 1 -7.483 3188.068
1194.5 -161.77 2.53 -0.19 0.01 -0.08 1 -7.482 3187.82
1194.6 -161.77 2.53 -0.19 0.01 -0.08 1 -7.479 3187.563
1194.7 -161.77 2.53 -0.19 0.01 -0.08 1 -7.476 3187.306
1194.8 -161.77 2.53 -0.19 0.01 -0.08 1 -7.476 3187.059
1194.9 -161.77 2.53 -0.19 0.01 -0.08 1 -7.473 3186.802
1195.0 -161.77 2.53 -0.19 0.01 -0.08 1 -7.479 3186.542
1195.1 -161.77 2.53 -0.19 0.01 -0.08 1 -7.479 3186.295
1195.2 -161.77 2.53 -0.19 0.01 -0.08 1 -7.476 3186.038
1195.3 -161.77 2.53 -0.19 0.01 -0.08 1 -7.473 3185.781
1195.4 -161.76 2.53 -0.19 0.01 -0.08 1 -7.472 3185.533
1195.5 -161.76 2.53 -0.19 0.01 -0.08 1 -7.469 3185.276
1195.6 -161.76 2.53 -0.19 0.01 -0.08 1 -7.469 3185.029
1195.7 -161.76 2.53 -0.19 0.01 -0.08 1 -7.466 3184.772
1195.8 -161.76 2.53 -0.19 0.01 -0.08 1 -7.463 3184.515
1195.9 -161.76 2.53 -0.19 0.01 -0.08 1 -7.463 3184.267
1196.0 -161.76 2.53 -0.19 0.01 -0.08 1 -7.46 3184.01
1196.1 -161.76 2.53 -0.19 0.01 -0.08 1 -7.466 3183.751
1196.2 -161.75 2.53 -0.19 0.01 -0.08 1 -7.466 3183.503
1196.3 -161.75 2.53 -0.19 0.01 -0.08 1 -7.463 3183.246
1196.4 -161.75 2.53 -0.19 0.01 -0.08 1 -7.462 3182.999
1196.5 -161.75 2.52 -0.19 0.01 -0.08 1 -7.459 3182.742
1196.6 -161.75 2.52 -0.19 0.01 -0.08 1 -7.459 3182.494
1196.7 -161.75 2.52 -0.19 0.01 -0.08 1 -7.456 3182.237
1196.8 -161.75 2.52 -0.19 0.01 -0.08 1 -7.453 3181.98
1196.9 -161.75 2.52 -0.19 0.01 -0.08 1 -7.452 3181.733
1197.0 -161.74 2.52 -0.19 0.01 -0.08 1 -7.449 3181.476
1197.1 -161.74 2.52 -0.19 0.01 -0.08 1 -7.449 3181.228
1197.2 -161.74 2.52 -0.19 0.01 -0.08 1 -7.446 3180.971
1197.3 -161.74 2.52 -0.19 0.01 -0.08 1 -7.445 3180.724
1197.4 -161.74 2.52 -0.19 0.01 -0.08 1 -7.452 3180.464
1197.5 -161.74 2.52 -0.19 0.01 -0.08 1 -7.452 3180.217
1197.6 -161.74 2.52 -0.19 0.01 -0.08 1 -7.449 3179.96
1197.7 -161.74 2.52 -0.19 0.01 -0.08 1 -7.448 3179.713
1197.8 -161.73 2.52 -0.19 0.01 -0.08 1 -7.445 3179.455
1197.9 -161.73 2.52 -0.19 0.01 -0.08 1 -7.442 3179.198
1198.0 -161.73 2.52 -0.19 0.01 -0.08 1 -7.442 3178.951
1198.1 -161.73 2.52 -0.19 0.01 -0.08 1 -7.439 3178.694
1198.2 -161.73 2.52 -0.19 0.01 -0.08 1 -7.438 3178.447
1198.3 -161.73 2.52 -0.19 0.01 -0.08 1 -7.435 3178.189
1198.4 -161.73 2.52 -0.19 0.01 -0.08 1 -7.435 3177.942
1198.5 -161.73 2.52 -0.19 0.01 -0.08 1 -7.432 3177.685
1198.6 -161.73 2.52 -0.19 0.01 -0.08 1 -7.441 3177.435
1198.7 -161.72 2.52 -0.19 0.01 -0.08 1 -7.438 3177.178
1198.8 -161.72 2.52 -0.19 0.01 -0.08 1 -7.438 3176.931
1198.9 -161.72 2.52 -0.19 0.01 -0.08 1 -7.435 3176.674
1199.0 -161.72 2.52 -0.19 0.01 -0.08 1 -7.434 3176.426
1199.1 -161.72 2.52 -0.19 0.01 -0.08 1 -7.431 3176.169
1199.2 -161.72 2.52 -0.19 0.01 -0.08 1 -7.431 3175.922
1199.3 -161.72 2.52 -0.19 0.01 -0.08 1 -7.428 3175.665
1199.4 -161.72 2.52 -0.19 0.01 -0.08 1 -7.427 3175.417
1199.5 -161.71 2.52 -0.19 0.01 -0.08 1 -7.424 3175.16
1199.6 -161.71 2.52 -0.19 0.01 -0.08 1 -7.424 3174.913
1199.7 -161.71 2.52 -0.19 0.01 -0.08 1 -7.421 3174.656
1199.8 -161.71 2.52 -0.19 0.01 -0.08 1 -7.43 3174.406
1199.9 -161.71 2.52 -0.19 0.01 -0.08 1 -7.427 3174.149
1200.0 -161.71 2.52 -0.19 0.01 -0.08 1 -7.426 3173.901
1200.1 -161.71 2.52 -0.19 0.01 -0.08 1 -7.423 3173.644
1200.2 -161.7 2.52 -0.19 0.01 -0.08 1 -7.423 3173.397
1200.3 -161.7 2.52 -0.19 0.01 -0.08 1 -7.42 3173.14
1200.4 -161.7 2.52 -0.19 0.01 -0.05 1 -7.419 3172.892
1200.5 -161.7 2.52 -0.19 0.01 -0.05 1 -7.416 3172.635
1200.6 -161.7 2.52 -0.19 0.01 -0.05 1 -7.413 3172.378
1200.7 -161.7 2.52 -0.19 0.01 -0.05 1 -7.413 3172.131
1200.8 -161.7 2.52 -0.19 0.01 -0.02 1 -7.41 3171.874
1200.9 -161.7 2.52 -0.19 0.01 -0.02 1 -7.419 3171.624
1201.0 -161.69 2.52 -0.19 0.01 -0.02 1 -7.416 3171.367
1201.1 -161.69 2.52 -0.19 0.01 -0.02 1 -7.416 3171.12
1201.2 -161.69 2.52 -0.19 0.01 -0.02 1 -7.413 3170.862
1201.3 -161.69 2.53 -0.19 0.01 -0.02 1 -7.412 3170.615
1201.4 -161.69 2.53 -0.19 0.01 -0.02 1 -7.409 3170.358
1201.5 -161.69 2.53 -0.19 0.01 -0.02 1 -7.406 3170.101
1201.6 -161.69 2.53 -0.19 0.01 -0.03 1 -7.406 3169.854
1201.7 -161.69 2.53 -0.19 0.01 -0.03 1 -7.403 3169.596
1201.8 -161.68 2.53 -0.19 0.01 -0.03 1 -7.402 3169.349
1201.9 -161.68 2.53 -0.19 0.01 -0.03 1 -7.409 3169.09
1202.0 -161.68 2.53 -0.19 0.01 -0.03 1 -7.406 3168.832
1202.1 -161.68 2.53 -0.19 0.01 -0.03 1 -7.406 3168.585
1202.2 -161.68 2.53 -0.19 0.01 -0.03 1 -7.403 3168.328
1202.3 -161.68 2.53 -0.19 0.01 -0.03 1 -7.402 3168.081
1202.4 -161.68 2.53 -0.19 0.01 -0.03 1 -7.399 3167.824
1202.5 -161.68 2.53 -0.19 0.01 -0.03 1 -7.396 3167.566
1202.6 -161.67 2.53 -0.19 0.01 -0.03 1 -7.396 3167.319
1202.7 -161.67 2.53 -0.19 0.01 -0.03 1 -7.402 3167.06
1202.8 -161.67 2.53 -0.19 0.01 -0.05 1 -7.399 3166.802
1202.9 -161.67 2.53 -0.19 0.01 -0.05 1 -7.399 3166.555
1203.0 -161.67 2.53 -0.19 0.01 -0.05 1 -7.396 3166.298
1203.1 -161.67 2.53 -0.19 0.01 -0.05 1 -7.393 3166.041
1203.2 -161.67 2.53 -0.19 0.01 -0.05 1 -7.392 3165.794
1203.3 -161.67 2.53 -0.19 0.01 -0.05 1 -7.389 3165.536
1203.4 -161.66 2.53 -0.19 0.01 -0.05 1 -7.387 3165.279
1203.5 -161.66 2.53 -0.19 0.01 -0.05 1 -7.386 3165.032
1203.6 -161.66 2.53 -0.19 0.01 -0.05 1 -7.393 3164.772
1203.7 -161.66 2.53 -0.2 0.01 -0.05 1 -7.392 3164.525
1203.8 -161.66 2.53 -0.2 0.01 -0.05 1 -7.389 3164.268
1203.9 -161.66 2.53 -0.2 0.01 -0.05 1 -7.386 3164.011
1204.0 -161.66 2.53 -0.2 0.01 -0.05 1 -7.386 3163.763
1204.1 -161.65 2.53 -0.2 0.01 -0.05 1 -7.383 3163.506
1204.2 -161.65 2.53 -0.2 0.01 -0.05 1 -7.38 3163.249
1204.3 -161.65 2.53 -0.2 0.01 -0.05 1 -7.379 3163.002
1204.4 -161.65 2.53 -0.2 0.01 -0.05 1 -7.386 3162.742
1204.5 -161.65 2.53 -0.2 0.01 -0.05 1 -7.383 3162.485
1204.6 -161.65 2.53 -0.2 0.01 -0.05 1 -7.383 3162.238
1204.7 -161.65 2.53 -0.2 0.01 -0.05 1 -7.38 3161.981
1204.8 -161.65 2.53 -0.2 0.01 -0.05 1 -7.377 3161.724
1204.9 -161.64 2.53 -0.2 0.01 -0.05 1 -7.376 3161.476
1205.0 -161.64 2.53 -0.2 0.01 -0.05 1 -7.373 3161.219
1205.1 -161.64 2.53 -0.2 0.01 -0.05 1 -7.373 3160.972
1205.2 -161.64 2.53 -0.2 0.01 -0.05 1 -7.37 3160.715
1205.3 -161.64 2.53 -0.2 0.01 -0.05 1 -7.376 3160.455
1205.4 -161.64 2.53 -0.19 0.01 -0.05 1 -7.376 3160.208
1205.5 -161.64 2.53 -0.19 0.01 -0.05 1 -7.373 3159.951
1205.6 -161.64 2.53 -0.19 0.01 -0.05 1 -7.372 3159.703
1205.7 -161.63 2.53 -0.19 0.01 -0.05 1 -7.37 3159.446
1205.8 -161.63 2.53 -0.19 0.01 -0.05 1 -7.367 3159.189
1205.9 -161.63 2.52 -0.19 0.01 -0.05 1 -7.366 3158.942
1206.0 -161.63 2.52 -0.19 0.01 -0.05 1 -7.363 3158.685
1206.1 -161.63 2.52 -0.19 0.01 -0.05 1 -7.363 3158.437
1206.2 -161.63 2.52 -0.19 0.01 -0.05 1 -7.369 3158.178
1206.3 -161.63 2.52 -0.19 0.01 -0.05 1 -7.369 3157.931
1206.4 -161.62 2.52 -0.19 0.01 -0.05 1 -7.366 3157.673
1206.5 -161.62 2.52 -0.19 0.01 -0.05 1 -7.363 3157.416
1206.6 -161.62 2.52 -0.19 0.01 -0.05 1 -7.362 3157.169
1206.7 -161.62 2.52 -0.19 0.01 -0.05 1 -7.359 3156.912
1206.8 -161.62 2.52 -0.19 0.01 -0.05 1 -7.359 3156.665
1206.9 -161.62 2.52 -0.19 0.01 -0.05 1 -7.356 3156.407
1207.0 -161.62 2.52 -0.19 0.01 -0.05 1 -7.355 3156.16
1207.1 -161.62 2.52 -0.19 0.01 -0.05 1 -7.352 3155.903
1207.2 -161.61 2.52 -0.19 0.01 -0.05 1 -7.362 3155.653
1207.3 -161.61 2.52 -0.19 0.01 -0.05 1 -7.359 3155.396
1207.4 -161.61 2.52 -0.19 0.01 -0.05 1 -7.358 3155.149
1207.5 -161.61 2.52 -0.19 0.01 -0.05 1 -7.355 3154.892
1207.6 -161.61 2.52 -0.19 0.01 -0.05 1 -7.355 3154.644
1207.7 -161.61 2.51 -0.19 0.01 -0.05 1 -7.352 3154.387
1207.8 -161.61 2.51 -0.19 0.01 -0.05 1 -7.351 3154.14
1207.9 -161.61 2.51 -0.19 0.01 -0.05 1 -7.351 3153.892
1208.0 -161.6 2.51 -0.19 0.01 -0.05 1 -7.348 3153.635
1208.1 -161.6 2.51 -0.19 0.01 -0.05 1 -7.347 3153.388
1208.2 -161.6 2.51 -0.19 0.01 -0.05 1 -7.354 3153.128
1208.3 -161.6 2.51 -0.19 0.01 -0.05 1 -7.353 3152.881
1208.4 -161.6 2.51 -0.19 0.01 -0.05 1 -7.35 3152.624
1208.5 -161.6 2.51 -0.19 0.01 -0.05 1 -7.35 3152.376
1208.6 -161.6 2.51 -0.19 0.01 -0.05 1 -7.347 3152.119
1208.7 -161.59 2.51 -0.19 0.01 -0.05 1 -7.346 3151.872
1208.8 -161.59 2.51 -0.19 0.01 -0.05 1 -7.343 3151.615
1208.9 -161.59 2.51 -0.19 0.01 -0.05 1 -7.343 3151.368
1209.0 -161.59 2.51 -0.19 0.01 -0.05 1 -7.342 3151.12
1209.1 -161.59 2.51 -0.19 0.01 -0.05 1 -7.349 3150.861
1209.2 -161.59 2.51 -0.19 0.01 -0.05 1 -7.349 3150.613
1209.3 -161.59 2.51 -0.19 0.01 -0.05 1 -7.346 3150.356
1209.4 -161.59 2.51 -0.19 0.01 -0.05 1 -7.345 3150.109
1209.5 -161.58 2.51 -0.19 0.01 -0.05 1 -7.342 3149.852
1209.6 -161.58 2.51 -0.19 0.01 -0.05 1 -7.342 3149.604
1209.7 -161.58 2.51 -0.19 0.01 -0.05 1 -7.339 3149.347
1209.8 -161.58 2.51 -0.19 0.01 -0.05 1 -7.338 3149.1
1209.9 -161.58 2.51 -0.19 0.01 -0.05 1 -7.335 3148.843
1210.0 -161.58 2.52 -0.19 0.01 -0.07 1 -7.344 3148.593
1210.1 -161.58 2.52 -0.19 0.01 -0.07 1 -7.341 3148.336
1210.2 -161.57 2.52 -0.19 0.01 -0.07 1 -7.341 3148.088
1210.3 -161.57 2.52 -0.19 0.01 -0.07 1 -7.338 3147.831
1210.4 -161.57 2.52 -0.19 0.01 -0.07 1 -7.337 3147.584
1210.5 -161.57 2.52 -0.19 0.01 -0.07 1 -7.335 3147.327
1210.6 -161.57 2.52 -0.19 0.01 -0.07 1 -7.334 3147.08
1210.7 -161.57 2.52 -0.19 0.01 -0.07 1 -7.331 3146.822
1210.8 -161.57 2.52 -0.19 0.01 -0.08 1 -7.331 3146.575
1210.9 -161.57 2.52 -0.19 0.01 -0.08 1 -7.337 3146.316
1211.0 -161.56 2.52 -0.19 0.01 -0.08 1 -7.337 3146.068
1211.1 -161.56 2.52 -0.19 0.01 -0.08 1 -7.334 3145.811
1211.2 -161.56 2.52 -0.19 0.01 -0.08 1 -7.333 3145.564
1211.3 -161.56 2.52 -0.19 0.01 -0.08 1 -7.33 3145.307
1211.4 -161.56 2.52 -0.19 0.01 -0.08 1 -7.33 3145.059
1211.5 -161.56 2.52 -0.2 0.01 -0.08 1 -7.327 3144.802
1211.6 -161.56 2.52 -0.2 0.01 -0.08 1 -7.326 3144.555
1211.7 -161.55 2.52 -0.2 0.01 -0.08 1 -7.333 3144.295
1211.8 -161.55 2.52 -0.2 0.01 -0.08 1 -7.333 3144.048
1211.9 -161.55 2.52 -0.2 0.01 -0.08 1 -7.33 3143.791
1212.0 -161.55 2.52 -0.2 0.01 -0.08 1 -7.329 3143.543
