Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
1382.5 201.41 2.68 -0.33 0.0 -0.0 1 1.593 2232.106
1383.0 201.41 2.68 -0.33 0.0 -0.0 1 1.568 2230.753
1383.5 201.41 2.68 -0.34 0.0 -0.01 1 1.553 2229.402
1384.0 201.41 2.68 -0.34 0.0 -0.01 1 1.538 2228.051
1384.5 201.42 2.69 -0.34 0.0 -0.02 1 1.513 2226.698
1385.0 201.42 2.69 -0.34 0.0 -0.02 1 1.497 2225.347
1385.5 201.42 2.69 -0.34 0.0 -0.03 1 1.484 2223.987
1386.0 201.42 2.7 -0.34 0.0 -0.03 1 1.469 2222.636
1386.5 201.42 2.7 -0.35 0.0 -0.04 1 1.456 2221.275
1387.0 201.43 2.7 -0.35 0.0 -0.04 1 1.434 2219.913
1387.5 201.43 2.71 -0.35 0.0 -0.04 1 1.421 2218.552
1388.0 201.43 2.71 -0.35 0.0 -0.04 1 1.41 2217.182
1388.5 201.43 2.71 -0.35 0.0 -0.04 1 1.387 2215.819
1389.0 201.44 2.71 -0.34 0.0 -0.04 1 1.374 2214.458
1389.5 201.44 2.71 -0.34 0.0 -0.03 1 1.354 2213.086
1390.0 201.44 2.71 -0.34 0.0 -0.03 1 1.341 2211.725
1390.5 201.44 2.7 -0.34 0.0 -0.02 1 1.319 2210.362
1391.0 201.45 2.7 -0.34 0.0 -0.02 1 1.306 2209.001
1391.5 201.45 2.7 -0.34 0.0 -0.01 1 1.283 2207.639
1392.0 201.45 2.69 -0.34 0.0 -0.01 1 1.268 2206.288
1392.5 201.45 2.69 -0.34 0.0 -0.01 1 1.245 2204.925
1393.0 201.46 2.69 -0.34 0.0 -0.01 1 1.23 2203.574
1393.5 201.46 2.69 -0.34 0.0 -0.01 1 1.205 2202.221
1394.0 201.46 2.69 -0.34 0.0 -0.01 1 1.192 2200.86
1394.5 201.46 2.69 -0.34 0.0 -0.01 1 1.167 2199.507
1395.0 201.46 2.69 -0.34 0.0 -0.01 1 1.152 2198.156
1395.5 201.47 2.69 -0.34 0.0 -0.02 1 1.127 2196.803
1396.0 201.47 2.69 -0.34 0.0 -0.02 1 1.114 2195.442
1396.5 201.47 2.69 -0.34 0.0 -0.03 1 1.098 2194.092
1397.0 201.47 2.69 -0.34 0.0 -0.03 1 1.073 2192.738
1397.5 201.47 2.69 -0.34 0.0 -0.04 1 1.06 2191.378
1398.0 201.48 2.69 -0.34 0.0 -0.04 1 1.048 2190.017
1398.5 201.48 2.69 -0.34 0.0 -0.04 1 1.032 2188.666
1399.0 201.48 2.69 -0.34 0.0 -0.04 1 1.01 2187.304
1399.5 201.48 2.69 -0.34 0.0 -0.04 1 0.994 2185.953
1400.0 201.48 2.69 -0.34 0.0 -0.04 1 0.981 2184.592
1400.5 201.49 2.7 -0.34 0.0 -0.03 1 0.959 2183.229
1401.0 201.49 2.7 -0.34 0.0 -0.03 1 0.943 2181.878
1401.5 201.49 2.7 -0.34 0.0 -0.03 1 0.921 2180.515
1402.0 201.49 2.7 -0.34 0.0 -0.02 1 0.908 2179.155
1402.5 201.5 2.7 -0.34 0.0 -0.02 1 0.883 2177.802
1403.0 201.5 2.7 -0.34 0.0 -0.02 1 0.87 2176.441
1403.5 201.5 2.7 -0.34 0.0 -0.02 1 0.847 2175.078
1404.0 201.5 2.7 -0.34 0.0 -0.02 1 0.822 2173.725
1404.5 201.5 2.69 -0.34 0.0 -0.02 1 0.809 2172.364
1405.0 201.51 2.69 -0.34 0.0 -0.02 1 0.784 2171.011
1405.5 201.51 2.69 -0.34 0.0 -0.02 1 0.771 2169.651
1406.0 201.51 2.69 -0.34 0.0 -0.02 1 0.746 2168.298
1406.5 201.51 2.69 -0.34 0.0 -0.02 1 0.733 2166.937
1407.0 201.51 2.69 -0.34 0.0 -0.03 1 0.709 2165.584
1407.5 201.51 2.68 -0.34 0.0 -0.03 1 0.693 2164.233
1408.0 201.52 2.68 -0.34 0.0 -0.03 1 0.668 2162.88
1408.5 201.52 2.68 -0.34 0.0 -0.03 1 0.653 2161.529
1409.0 201.52 2.68 -0.34 0.0 -0.03 1 0.638 2160.178
1409.5 201.52 2.68 -0.34 0.0 -0.03 1 0.622 2158.827
1410.0 201.52 2.68 -0.34 0.0 -0.03 1 0.597 2157.474
1410.5 201.53 2.68 -0.34 0.0 -0.03 1 0.582 2156.123
1411.0 201.53 2.69 -0.34 0.0 -0.03 1 0.569 2154.763
1411.5 201.53 2.69 -0.34 0.0 -0.03 1 0.544 2153.409
1412.0 201.53 2.69 -0.34 0.0 -0.02 1 0.529 2152.059
1412.5 201.54 2.69 -0.34 0.0 -0.02 1 0.506 2150.696
1413.0 201.54 2.7 -0.34 0.0 -0.02 1 0.493 2149.335
1413.5 201.54 2.7 -0.34 0.0 -0.02 1 0.468 2147.982
1414.0 201.54 2.7 -0.34 0.0 -0.02 1 0.446 2146.619
1414.5 201.54 2.7 -0.34 0.0 -0.01 1 0.433 2145.258
1415.0 201.55 2.7 -0.34 0.0 -0.01 1 0.41 2143.896
1415.5 201.55 2.7 -0.34 0.0 -0.01 1 0.387 2142.533
1416.0 201.55 2.7 -0.34 0.0 -0.02 1 0.362 2141.18
1416.5 201.55 2.69 -0.34 0.0 -0.02 1 0.35 2139.819
1417.0 201.55 2.69 -0.34 0.0 -0.02 1 0.325 2138.466
1417.5 201.56 2.68 -0.34 0.0 -0.02 1 0.312 2137.105
1418.0 201.56 2.68 -0.34 0.0 -0.02 1 0.287 2135.752
1418.5 201.56 2.68 -0.34 0.0 -0.02 1 0.271 2134.401
1419.0 201.56 2.67 -0.34 0.0 -0.02 1 0.254 2133.06
1419.5 201.56 2.67 -0.34 0.0 -0.02 1 0.229 2131.707
1420.0 201.57 2.67 -0.34 0.0 -0.02 1 0.211 2130.366
1420.5 201.57 2.67 -0.34 0.0 -0.03 1 0.196 2129.015
1421.0 201.57 2.67 -0.34 0.0 -0.03 1 0.178 2127.674
1421.5 201.57 2.68 -0.34 0.0 -0.03 1 0.153 2126.321
1422.0 201.57 2.68 -0.34 0.0 -0.03 1 0.138 2124.97
1422.5 201.58 2.69 -0.34 0.0 -0.03 1 0.113 2123.617
1423.0 201.58 2.69 -0.34 0.0 -0.02 1 0.098 2122.266
1423.5 201.58 2.7 -0.34 0.0 -0.02 1 0.075 2120.903
1424.0 201.58 2.7 -0.34 0.0 -0.02 1 0.062 2119.542
1424.5 201.58 2.7 -0.34 0.0 -0.02 1 0.04 2118.179
1425.0 201.59 2.7 -0.34 0.0 -0.02 1 0.017 2116.817
1425.5 201.59 2.7 -0.34 0.0 -0.02 1 -0.006 2115.454
1426.0 201.59 2.7 -0.34 0.0 -0.01 1 -0.031 2114.1
1426.5 201.59 2.7 -0.34 0.0 -0.01 1 -0.044 2112.74
1427.0 201.59 2.69 -0.34 0.0 -0.01 1 -0.066 2111.377
1427.5 201.6 2.69 -0.34 0.0 -0.01 1 -0.091 2110.024
1428.0 201.6 2.68 -0.34 0.0 -0.01 1 -0.107 2108.673
1428.5 201.6 2.68 -0.34 0.0 -0.01 1 -0.132 2107.32
1429.0 201.6 2.68 -0.34 0.0 -0.02 1 -0.157 2105.967
1429.5 201.6 2.67 -0.34 0.0 -0.02 1 -0.172 2104.616
1430.0 201.61 2.67 -0.34 0.0 -0.02 1 -0.19 2103.275
1430.5 201.61 2.67 -0.34 0.0 -0.02 1 -0.215 2101.922
1431.0 201.61 2.67 -0.34 0.0 -0.02 1 -0.232 2100.58
1431.5 201.61 2.67 -0.34 0.0 -0.03 1 -0.247 2099.23
1432.0 201.61 2.68 -0.34 0.0 -0.03 1 -0.275 2097.886
1432.5 201.62 2.68 -0.34 0.0 -0.03 1 -0.29 2096.535
1433.0 201.62 2.68 -0.34 0.0 -0.03 1 -0.305 2095.184
1433.5 201.62 2.68 -0.34 0.0 -0.03 1 -0.33 2093.831
1434.0 201.62 2.69 -0.34 0.0 -0.03 1 -0.346 2092.48
1434.5 201.62 2.69 -0.34 0.0 -0.03 1 -0.37 2091.127
1435.0 201.62 2.69 -0.34 0.0 -0.03 1 -0.393 2089.764
1435.5 201.63 2.69 -0.34 0.0 -0.02 1 -0.408 2088.414
1436.0 201.63 2.69 -0.34 0.0 -0.02 1 -0.431 2087.051
1436.5 201.63 2.69 -0.34 0.0 -0.02 1 -0.456 2085.698
1437.0 201.63 2.69 -0.34 0.0 -0.02 1 -0.471 2084.347
1437.5 201.63 2.69 -0.34 0.0 -0.02 1 -0.494 2082.984
1438.0 201.63 2.69 -0.34 0.0 -0.02 1 -0.519 2081.631
1438.5 201.64 2.68 -0.34 0.0 -0.02 1 -0.534 2080.28
1439.0 201.64 2.68 -0.34 0.0 -0.03 1 -0.559 2078.927
1439.5 201.64 2.68 -0.34 0.0 -0.03 1 -0.584 2077.573
1440.0 201.64 2.68 -0.34 0.0 -0.03 1 -0.6 2076.223
1440.5 201.64 2.68 -0.34 0.0 -0.03 1 -0.625 2074.869
1441.0 201.64 2.68 -0.34 0.0 -0.03 1 -0.642 2073.528
1441.5 201.64 2.68 -0.34 0.0 -0.03 1 -0.657 2072.178
1442.0 201.65 2.68 -0.34 0.0 -0.04 1 -0.682 2070.824
1442.5 201.65 2.68 -0.34 0.0 -0.03 1 -0.698 2069.474
1443.0 201.65 2.68 -0.34 0.0 -0.03 1 -0.723 2068.12
1443.5 201.65 2.68 -0.34 0.0 -0.03 1 -0.74 2066.779
1444.0 201.65 2.68 -0.34 0.0 -0.03 1 -0.765 2065.426
1444.5 201.65 2.68 -0.34 0.0 -0.03 1 -0.781 2064.075
1445.0 201.65 2.68 -0.34 0.0 -0.03 1 -0.805 2062.722
1445.5 201.66 2.68 -0.34 0.0 -0.03 1 -0.821 2061.371
1446.0 201.66 2.68 -0.34 0.0 -0.03 1 -0.846 2060.018
1446.5 201.66 2.68 -0.34 0.0 -0.03 1 -0.873 2058.675
1447.0 201.66 2.68 -0.34 0.0 -0.03 1 -0.888 2057.324
1447.5 201.66 2.68 -0.34 0.0 -0.03 1 -0.913 2055.971
1448.0 201.66 2.68 -0.34 0.0 -0.03 1 -0.929 2054.62
1448.5 201.67 2.68 -0.34 0.0 -0.03 1 -0.954 2053.267
1449.0 201.67 2.68 -0.34 0.0 -0.03 1 -0.971 2051.926
1449.5 201.67 2.68 -0.34 0.0 -0.03 1 -0.996 2050.572
1450.0 201.67 2.68 -0.34 0.0 -0.03 1 -1.011 2049.222
1450.5 201.67 2.68 -0.34 0.0 -0.04 1 -1.027 2047.871
1451.0 201.67 2.68 -0.35 0.0 -0.04 1 -1.054 2046.527
1451.5 201.67 2.68 -0.35 0.0 -0.04 1 -1.069 2045.176
1452.0 201.68 2.68 -0.35 0.0 -0.04 1 -1.094 2043.823
1452.5 201.68 2.68 -0.35 0.0 -0.04 1 -1.11 2042.472
1453.0 201.68 2.68 -0.35 0.0 -0.04 1 -1.125 2041.122
1453.5 201.68 2.68 -0.35 0.0 -0.04 1 -1.152 2039.778
1454.0 201.68 2.68 -0.35 0.0 -0.04 1 -1.167 2038.427
1454.5 201.68 2.68 -0.34 0.0 -0.04 1 -1.192 2037.074
1455.0 201.68 2.68 -0.34 0.0 -0.03 1 -1.208 2035.723
1455.5 201.69 2.68 -0.34 0.0 -0.03 1 -1.233 2034.37
1456.0 201.69 2.68 -0.34 0.0 -0.03 1 -1.248 2033.019
1456.5 201.69 2.68 -0.34 0.0 -0.03 1 -1.273 2031.666
1457.0 201.69 2.68 -0.34 0.0 -0.03 1 -1.298 2030.313
1457.5 201.69 2.68 -0.34 0.0 -0.03 1 -1.313 2028.962
1458.0 201.69 2.67 -0.34 0.0 -0.03 1 -1.341 2027.619
1458.5 201.7 2.67 -0.34 0.0 -0.03 1 -1.356 2026.268
1459.0 201.7 2.67 -0.34 0.0 -0.03 1 -1.383 2024.925
1459.5 201.7 2.67 -0.34 0.0 -0.03 1 -1.401 2023.583
1460.0 201.7 2.67 -0.34 0.0 -0.03 1 -1.416 2022.233
1460.5 201.7 2.67 -0.34 0.0 -0.03 1 -1.443 2020.889
1461.0 201.7 2.67 -0.34 0.0 -0.03 1 -1.461 2019.548
1461.5 201.7 2.67 -0.35 0.0 -0.04 1 -1.476 2018.197
1462.0 201.71 2.67 -0.35 0.0 -0.04 1 -1.504 2016.854
1462.5 201.71 2.67 -0.35 0.0 -0.04 1 -1.519 2015.503
1463.0 201.71 2.67 -0.35 0.0 -0.04 1 -1.536 2014.162
1463.5 201.71 2.67 -0.35 0.0 -0.04 1 -1.561 2012.809
1464.0 201.71 2.68 -0.35 0.0 -0.04 1 -1.579 2011.468
1464.5 201.71 2.68 -0.35 0.0 -0.04 1 -1.594 2010.117
1465.0 201.71 2.68 -0.35 0.0 -0.04 1 -1.619 2008.764
1465.5 201.72 2.68 -0.35 0.0 -0.04 1 -1.635 2007.413
1466.0 201.72 2.68 -0.35 0.0 -0.04 1 -1.66 2006.06
1466.5 201.72 2.68 -0.35 0.0 -0.04 1 -1.675 2004.709
1467.0 201.72 2.68 -0.35 0.0 -0.04 1 -1.69 2003.358
1467.5 201.72 2.68 -0.35 0.0 -0.04 1 -1.715 2002.005
1468.0 201.72 2.68 -0.35 0.0 -0.03 1 -1.73 2000.654
1468.5 201.73 2.68 -0.35 0.0 -0.03 1 -1.758 1999.311
1469.0 201.73 2.68 -0.34 0.0 -0.03 1 -1.773 1997.96
1469.5 201.73 2.67 -0.34 0.0 -0.03 1 -1.798 1996.607
1470.0 201.73 2.67 -0.34 0.0 -0.03 1 -1.825 1995.263
1470.5 201.73 2.67 -0.34 0.0 -0.02 1 -1.841 1993.912
1471.0 201.73 2.67 -0.34 0.0 -0.02 1 -1.868 1992.569
1471.5 201.74 2.67 -0.34 0.0 -0.02 1 -1.885 1991.228
1472.0 201.74 2.66 -0.34 0.0 -0.02 1 -1.903 1989.887
1472.5 201.74 2.66 -0.34 0.0 -0.02 1 -1.93 1988.543
1473.0 201.74 2.66 -0.34 0.0 -0.03 1 -1.948 1987.202
1473.5 201.74 2.66 -0.34 0.0 -0.03 1 -1.975 1985.859
1474.0 201.74 2.66 -0.35 0.0 -0.03 1 -1.993 1984.518
1474.5 201.74 2.66 -0.35 0.0 -0.04 1 -2.011 1983.177
1475.0 201.75 2.67 -0.35 0.0 -0.04 1 -2.026 1981.826
1475.5 201.75 2.67 -0.35 0.0 -0.04 1 -2.043 1980.485
1476.0 201.75 2.67 -0.35 0.0 -0.05 1 -2.071 1979.141
1476.5 201.75 2.67 -0.35 0.0 -0.05 1 -2.086 1977.791
1477.0 201.75 2.68 -0.35 0.0 -0.05 1 -2.101 1976.44
1477.5 201.75 2.68 -0.35 0.0 -0.05 1 -2.117 1975.089
1478.0 201.76 2.68 -0.35 0.0 -0.05 1 -2.141 1973.736
1478.5 201.76 2.69 -0.35 0.0 -0.05 1 -2.157 1972.385
1479.0 201.76 2.69 -0.35 0.0 -0.05 1 -2.17 1971.024
1479.5 201.76 2.69 -0.35 0.0 -0.04 1 -2.195 1969.671
1480.0 201.76 2.68 -0.35 0.0 -0.04 1 -2.21 1968.32
1480.5 201.76 2.68 -0.35 0.0 -0.03 1 -2.235 1966.967
1481.0 201.77 2.68 -0.34 0.0 -0.02 1 -2.26 1965.614
1481.5 201.77 2.67 -0.34 0.0 -0.02 1 -2.278 1964.273
1482.0 201.77 2.66 -0.34 0.0 -0.01 1 -2.305 1962.93
1482.5 201.77 2.66 -0.34 0.0 -0.01 1 -2.322 1961.589
1483.0 201.77 2.65 -0.34 0.0 -0.01 1 -2.35 1960.245
1483.5 201.77 2.65 -0.34 0.0 -0.01 1 -2.37 1958.914
1484.0 201.78 2.65 -0.34 0.0 -0.01 1 -2.397 1957.57
1484.5 201.78 2.65 -0.34 0.0 -0.02 1 -2.417 1956.239
1485.0 201.78 2.65 -0.35 0.0 -0.02 1 -2.437 1954.908
1485.5 201.78 2.65 -0.35 0.0 -0.03 1 -2.455 1953.567
1486.0 201.78 2.66 -0.35 0.0 -0.04 1 -2.472 1952.225
1486.5 201.78 2.66 -0.35 0.0 -0.05 1 -2.499 1950.882
1487.0 201.78 2.67 -0.36 0.0 -0.06 1 -2.517 1949.541
1487.5 201.79 2.68 -0.36 0.0 -0.06 1 -2.532 1948.19
1488.0 201.79 2.68 -0.36 0.0 -0.07 1 -2.548 1946.839
1488.5 201.79 2.69 -0.36 0.0 -0.07 1 -2.563 1945.488
1489.0 201.79 2.69 -0.36 0.0 -0.07 1 -2.576 1944.128
1489.5 201.79 2.69 -0.36 0.0 -0.06 1 -2.601 1942.775
1490.0 201.79 2.69 -0.35 0.0 -0.06 1 -2.616 1941.424
1490.5 201.79 2.68 -0.35 0.0 -0.05 1 -2.629 1940.063
1491.0 201.8 2.68 -0.35 0.0 -0.04 1 -2.654 1938.71
1491.5 201.8 2.68 -0.35 0.0 -0.03 1 -2.681 1937.367
1492.0 201.8 2.67 -0.34 0.0 -0.02 1 -2.697 1936.016
1492.5 201.8 2.66 -0.34 0.0 -0.02 1 -2.724 1934.673
1493.0 201.8 2.66 -0.34 0.0 -0.01 1 -2.742 1933.332
1493.5 201.8 2.65 -0.34 0.0 -0.01 1 -2.771 1931.998
1494.0 201.81 2.65 -0.34 0.0 -0.01 1 -2.789 1930.657
1494.5 201.81 2.65 -0.34 0.0 -0.01 1 -2.818 1929.323
1495.0 201.81 2.65 -0.34 0.0 -0.02 1 -2.838 1927.992
1495.5 201.81 2.65 -0.35 0.0 -0.03 1 -2.856 1926.651
1496.0 201.81 2.65 -0.35 0.0 -0.03 1 -2.876 1925.319
1496.5 201.81 2.66 -0.35 0.0 -0.04 1 -2.903 1923.976
1497.0 201.81 2.66 -0.35 0.0 -0.05 1 -2.921 1922.635
1497.5 201.82 2.66 -0.35 0.0 -0.05 1 -2.938 1921.294
1498.0 201.82 2.67 -0.36 0.0 -0.06 1 -2.956 1919.953
1498.5 201.82 2.67 -0.36 0.0 -0.06 1 -2.971 1918.602
1499.0 201.82 2.68 -0.36 0.0 -0.06 1 -2.987 1917.251
1499.5 201.82 2.68 -0.36 0.0 -0.06 1 -3.002 1915.9
1500.0 201.82 2.68 -0.36 0.0 -0.06 1 -3.017 1914.549
1500.5 201.83 2.68 -0.35 0.0 -0.05 1 -3.032 1913.199
1501.0 201.83 2.68 -0.35 0.0 -0.05 1 -3.06 1911.855
1501.5 201.83 2.68 -0.35 0.0 -0.04 1 -3.075 1910.504
1502.0 201.83 2.67 -0.35 0.0 -0.03 1 -3.1 1909.151
1502.5 201.83 2.67 -0.35 0.0 -0.03 1 -3.118 1907.81
1503.0 201.84 2.67 -0.35 0.0 -0.02 1 -3.143 1906.457
1503.5 201.84 2.66 -0.35 0.0 -0.02 1 -3.16 1905.116
1504.0 201.84 2.66 -0.34 0.0 -0.01 1 -3.19 1903.782
1504.5 201.84 2.65 -0.34 0.0 -0.01 1 -3.207 1902.441
1505.0 201.84 2.65 -0.35 0.0 -0.01 1 -3.225 1901.1
1505.5 201.85 2.65 -0.35 0.0 -0.02 1 -3.255 1899.766
1506.0 201.85 2.65 -0.35 0.0 -0.02 1 -3.272 1898.425
1506.5 201.85 2.65 -0.35 0.0 -0.03 1 -3.292 1897.094
1507.0 201.85 2.65 -0.35 0.0 -0.03 1 -3.31 1895.753
1507.5 201.85 2.65 -0.35 0.0 -0.04 1 -3.33 1894.422
1508.0 201.85 2.66 -0.35 0.0 -0.04 1 -3.347 1893.08
1508.5 201.86 2.66 -0.36 0.0 -0.04 1 -3.365 1891.739
1509.0 201.86 2.67 -0.36 0.0 -0.05 1 -3.383 1890.398
1509.5 201.86 2.67 -0.36 0.0 -0.05 1 -3.398 1889.047
1510.0 201.86 2.67 -0.36 0.0 -0.05 1 -3.423 1887.694
1510.5 201.86 2.68 -0.36 0.0 -0.05 1 -3.44 1886.353
1511.0 201.87 2.68 -0.36 0.0 -0.04 1 -3.456 1885.002
1511.5 201.87 2.68 -0.35 0.0 -0.04 1 -3.481 1883.649
1512.0 201.87 2.67 -0.35 0.0 -0.03 1 -3.496 1882.299
1512.5 201.87 2.67 -0.35 0.0 -0.03 1 -3.514 1880.957
1513.0 201.88 2.67 -0.35 0.0 -0.02 1 -3.539 1879.604
1513.5 201.88 2.66 -0.35 0.0 -0.02 1 -3.556 1878.263
1514.0 201.88 2.66 -0.35 0.0 -0.01 1 -3.583 1876.92
1514.5 201.88 2.65 -0.35 0.0 -0.01 1 -3.603 1875.588
1515.0 201.88 2.65 -0.35 0.0 -0.01 1 -3.631 1874.245
1515.5 201.89 2.65 -0.35 0.0 -0.01 1 -3.651 1872.914
1516.0 201.89 2.65 -0.35 0.0 -0.01 1 -3.671 1871.582
1516.5 201.89 2.65 -0.35 0.0 -0.01 1 -3.688 1870.241
1517.0 201.89 2.65 -0.35 0.0 -0.02 1 -3.718 1868.908
1517.5 201.89 2.65 -0.35 0.0 -0.02 1 -3.738 1867.576
1518.0 201.9 2.66 -0.35 0.0 -0.03 1 -3.755 1866.235
1518.5 201.9 2.66 -0.36 0.0 -0.04 1 -3.773 1864.894
1519.0 201.9 2.67 -0.36 0.0 -0.04 1 -3.791 1863.553
1519.5 201.9 2.67 -0.36 0.0 -0.04 1 -3.808 1862.212
1520.0 201.9 2.67 -0.36 0.0 -0.04 1 -3.823 1860.861
1520.5 201.91 2.68 -0.36 0.0 -0.04 1 -3.848 1859.508
1521.0 201.91 2.68 -0.36 0.0 -0.04 1 -3.864 1858.157
1521.5 201.91 2.68 -0.36 0.0 -0.04 1 -3.889 1856.804
1522.0 201.91 2.68 -0.35 0.0 -0.03 1 -3.906 1855.463
1522.5 201.91 2.67 -0.35 0.0 -0.02 1 -3.931 1854.11
1523.0 201.92 2.67 -0.35 0.0 -0.02 1 -3.947 1852.759
1523.5 201.92 2.67 -0.35 0.0 -0.01 1 -3.974 1851.416
1524.0 201.92 2.66 -0.35 0.0 -0.01 1 -3.992 1850.075
1524.5 201.92 2.66 -0.34 0.0 -0.0 1 -4.019 1848.731
1525.0 201.92 2.65 -0.34 0.0 -0.0 1 -4.049 1847.398
1525.5 201.93 2.65 -0.34 0.0 -0.0 1 -4.068 1846.066
1526.0 201.93 2.65 -0.34 0.0 -0.0 1 -4.096 1844.723
1526.5 201.93 2.65 -0.35 0.0 -0.0 1 -4.116 1843.392
1527.0 201.93 2.65 -0.35 0.0 -0.01 1 -4.136 1842.06
1527.5 201.93 2.65 -0.35 0.0 -0.01 1 -4.165 1840.727
1528.0 201.94 2.65 -0.35 0.0 -0.02 1 -4.183 1839.386
1528.5 201.94 2.66 -0.35 0.0 -0.02 1 -4.201 1838.044
1529.0 201.94 2.66 -0.35 0.0 -0.03 1 -4.22 1836.713
1529.5 201.94 2.66 -0.36 0.0 -0.04 1 -4.245 1835.36
1530.0 201.94 2.67 -0.36 0.0 -0.04 1 -4.263 1834.019
1530.5 201.94 2.67 -0.36 0.0 -0.04 1 -4.281 1832.678
1531.0 201.95 2.67 -0.36 0.0 -0.04 1 -4.296 1831.327
1531.5 201.95 2.67 -0.36 0.0 -0.04 1 -4.323 1829.984
1532.0 201.95 2.67 -0.36 0.0 -0.04 1 -4.339 1828.633
1532.5 201.95 2.67 -0.35 0.0 -0.03 1 -4.356 1827.292
1533.0 201.95 2.67 -0.35 0.0 -0.03 1 -4.383 1825.948
1533.5 201.96 2.67 -0.35 0.0 -0.02 1 -4.399 1824.598
1534.0 201.96 2.66 -0.35 0.0 -0.01 1 -4.426 1823.254
1534.5 201.96 2.66 -0.35 0.0 -0.01 1 -4.453 1821.911
1535.0 201.96 2.66 -0.35 0.0 -0.0 1 -4.473 1820.58
1535.5 201.97 2.66 -0.34 0.0 0.0 1 -4.501 1819.236
1536.0 201.97 2.66 -0.34 0.0 0.0 1 -4.528 1817.893
1536.5 201.97 2.66 -0.34 0.0 0.01 1 -4.558 1816.559
1537.0 201.97 2.66 -0.35 0.0 0.0 1 -4.575 1815.218
1537.5 201.97 2.66 -0.35 0.0 -0.0 1 -4.603 1813.875
1538.0 201.97 2.66 -0.35 0.0 -0.01 1 -4.622 1812.543
1538.5 201.98 2.66 -0.35 0.0 -0.01 1 -4.65 1811.2
1539.0 201.98 2.66 -0.35 0.0 -0.02 1 -4.677 1809.857
1539.5 201.98 2.66 -0.35 0.0 -0.02 1 -4.695 1808.516
1540.0 201.98 2.66 -0.36 0.0 -0.03 1 -4.712 1807.174
1540.5 201.98 2.66 -0.36 0.0 -0.04 1 -4.74 1805.831
1541.0 201.98 2.66 -0.36 0.0 -0.04 1 -4.757 1804.49
1541.5 201.98 2.66 -0.36 0.0 -0.04 1 -4.775 1803.149
1542.0 201.99 2.66 -0.36 0.0 -0.04 1 -4.792 1801.808
1542.5 201.99 2.65 -0.35 0.0 -0.04 1 -4.82 1800.465
1543.0 201.99 2.65 -0.35 0.0 -0.04 1 -4.837 1799.123
1543.5 201.99 2.65 -0.35 0.0 -0.04 1 -4.857 1797.792
1544.0 201.99 2.65 -0.35 0.0 -0.03 1 -4.875 1796.451
1544.5 202.0 2.65 -0.35 0.0 -0.03 1 -4.905 1795.117
1545.0 202.0 2.65 -0.35 0.0 -0.02 1 -4.925 1793.786
1545.5 202.0 2.65 -0.35 0.0 -0.02 1 -4.952 1792.443
1546.0 202.0 2.66 -0.35 0.0 -0.02 1 -4.972 1791.111
1546.5 202.0 2.66 -0.35 0.0 -0.02 1 -4.999 1789.768
1547.0 202.0 2.66 -0.35 0.0 -0.02 1 -5.026 1788.425
1547.5 202.0 2.67 -0.35 0.0 -0.02 1 -5.054 1787.081
1548.0 202.0 2.67 -0.35 0.0 -0.02 1 -5.071 1785.74
1548.5 202.01 2.67 -0.35 0.0 -0.02 1 -5.096 1784.387
1549.0 202.01 2.68 -0.35 0.0 -0.03 1 -5.121 1783.034
1549.5 202.01 2.68 -0.35 0.0 -0.03 1 -5.149 1781.691
1550.0 202.01 2.67 -0.35 0.0 -0.03 1 -5.164 1780.34
1550.5 202.01 2.67 -0.35 0.0 -0.03 1 -5.191 1778.997
1551.0 202.01 2.66 -0.35 0.0 -0.04 1 -5.207 1777.646
1551.5 202.01 2.66 -0.35 0.0 -0.04 1 -5.234 1776.302
1552.0 202.01 2.65 -0.35 0.0 -0.04 1 -5.254 1774.971
1552.5 202.02 2.65 -0.35 0.0 -0.04 1 -5.281 1773.628
1553.0 202.02 2.64 -0.35 0.0 -0.03 1 -5.301 1772.296
1553.5 202.02 2.64 -0.35 0.0 -0.03 1 -5.321 1770.965
1554.0 202.02 2.63 -0.35 0.0 -0.03 1 -5.343 1769.643
1554.5 202.02 2.63 -0.35 0.0 -0.03 1 -5.373 1768.31
1555.0 202.02 2.63 -0.35 0.0 -0.03 1 -5.393 1766.979
1555.5 202.02 2.64 -0.35 0.0 -0.03 1 -5.415 1765.657
1556.0 202.03 2.64 -0.35 0.0 -0.03 1 -5.435 1764.326
1556.5 202.03 2.65 -0.35 0.0 -0.03 1 -5.465 1762.992
1557.0 202.03 2.65 -0.35 0.0 -0.03 1 -5.482 1761.651
1557.5 202.03 2.66 -0.35 0.0 -0.03 1 -5.5 1760.31
1558.0 202.03 2.67 -0.36 0.0 -0.03 1 -5.527 1758.967
1558.5 202.03 2.67 -0.36 0.0 -0.03 1 -5.545 1757.625
1559.0 202.03 2.68 -0.36 0.0 -0.04 1 -5.57 1756.272
1559.5 202.04 2.68 -0.36 0.0 -0.04 1 -5.595 1754.919
1560.0 202.04 2.68 -0.36 0.0 -0.04 1 -5.61 1753.568
1560.5 202.04 2.68 -0.36 0.0 -0.04 1 -5.637 1752.225
