Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
909.5 200.98 2.96 -0.41 0.01 0.09 1 -9.843 3554.814
910.0 200.98 2.96 -0.41 0.01 0.12 1 -9.831 3553.315
910.5 200.99 2.96 -0.41 0.01 0.13 1 -9.821 3551.826
911.0 200.99 2.96 -0.41 0.01 0.13 1 -9.809 3550.327
911.5 200.99 2.95 -0.41 0.01 0.14 1 -9.789 3548.84
912.0 201.0 2.93 -0.41 0.01 0.14 1 -9.78 3547.35
912.5 201.0 2.92 -0.41 0.01 0.14 1 -9.765 3545.883
913.0 201.0 2.9 -0.41 0.01 0.13 1 -9.748 3544.406
913.5 201.01 2.88 -0.41 0.01 0.12 1 -9.735 3542.948
914.0 201.01 2.87 -0.41 0.01 0.11 1 -9.716 3541.502
914.5 201.01 2.85 -0.41 0.01 0.1 1 -9.696 3540.056
915.0 201.01 2.84 -0.42 0.01 0.08 1 -9.678 3538.62
915.5 201.02 2.83 -0.42 0.01 0.07 1 -9.651 3537.186
916.0 201.02 2.82 -0.42 0.01 0.06 1 -9.636 3535.76
916.5 201.02 2.82 -0.42 0.01 0.06 1 -9.611 3534.336
917.0 201.03 2.82 -0.42 0.01 0.05 1 -9.587 3532.912
917.5 201.03 2.82 -0.42 0.01 0.06 1 -9.562 3531.488
918.0 201.03 2.82 -0.41 0.01 0.06 1 -9.537 3530.064
918.5 201.04 2.83 -0.41 0.01 0.07 1 -9.519 3528.628
919.0 201.04 2.84 -0.41 0.01 0.07 1 -9.495 3527.204
919.5 201.04 2.85 -0.41 0.01 0.1 1 -9.487 3525.766
920.0 201.05 2.86 -0.4 0.01 0.11 1 -9.467 3524.32
920.5 201.05 2.87 -0.4 0.01 0.13 1 -9.457 3522.872
921.0 201.06 2.88 -0.4 0.01 0.14 1 -9.447 3521.424
921.5 201.06 2.89 -0.4 0.01 0.14 1 -9.435 3519.966
922.0 201.06 2.9 -0.4 0.01 0.15 1 -9.42 3518.498
922.5 201.07 2.91 -0.41 0.01 0.15 1 -9.405 3517.031
923.0 201.07 2.91 -0.41 0.01 0.15 1 -9.4 3515.561
923.5 201.07 2.92 -0.41 0.01 0.14 1 -9.385 3514.093
924.0 201.08 2.92 -0.41 0.01 0.14 1 -9.368 3512.616
924.5 201.08 2.91 -0.41 0.01 0.13 1 -9.363 3511.146
925.0 201.08 2.91 -0.41 0.01 0.12 1 -9.348 3509.679
925.5 201.08 2.9 -0.42 0.01 0.11 1 -9.334 3508.211
926.0 201.09 2.89 -0.42 0.01 0.11 1 -9.309 3506.746
926.5 201.09 2.89 -0.42 0.01 0.1 1 -9.297 3505.288
927.0 201.09 2.88 -0.42 0.01 0.1 1 -9.275 3503.832
927.5 201.1 2.87 -0.42 0.01 0.1 1 -9.262 3502.375
928.0 201.1 2.86 -0.42 0.01 0.09 1 -9.243 3500.929
928.5 201.1 2.86 -0.41 0.01 0.09 1 -9.223 3499.483
929.0 201.11 2.85 -0.41 0.01 0.09 1 -9.205 3498.047
929.5 201.11 2.85 -0.41 0.01 0.09 1 -9.186 3496.601
930.0 201.11 2.85 -0.41 0.01 0.1 1 -9.168 3495.165
930.5 201.12 2.85 -0.41 0.01 0.11 1 -9.151 3493.729
931.0 201.12 2.85 -0.41 0.01 0.11 1 -9.141 3492.281
931.5 201.13 2.85 -0.4 0.01 0.12 1 -9.123 3490.845
932.0 201.13 2.85 -0.4 0.01 0.13 1 -9.115 3489.407
932.5 201.13 2.85 -0.4 0.01 0.14 1 -9.108 3487.968
933.0 201.14 2.85 -0.39 0.01 0.15 1 -9.1 3486.53
933.5 201.14 2.86 -0.39 0.01 0.16 1 -9.09 3485.082
934.0 201.14 2.86 -0.39 0.01 0.16 1 -9.082 3483.643
934.5 201.15 2.86 -0.39 0.01 0.16 1 -9.075 3482.205
935.0 201.15 2.86 -0.39 0.01 0.16 1 -9.074 3480.755
935.5 201.15 2.86 -0.4 0.01 0.16 1 -9.066 3479.316
936.0 201.15 2.86 -0.4 0.01 0.15 1 -9.056 3477.868
936.5 201.16 2.86 -0.4 0.0 0.14 1 -9.049 3476.43
937.0 201.16 2.87 -0.4 0.0 0.13 1 -9.039 3474.982
937.5 201.16 2.87 -0.4 0.0 0.12 1 -9.029 3473.534
938.0 201.16 2.87 -0.41 0.0 0.12 1 -9.019 3472.086
938.5 201.17 2.87 -0.41 0.0 0.11 1 -9.006 3470.628
939.0 201.17 2.88 -0.41 0.0 0.11 1 -8.986 3469.182
939.5 201.17 2.88 -0.41 0.0 0.1 1 -8.974 3467.724
940.0 201.17 2.88 -0.41 0.0 0.1 1 -8.964 3466.276
940.5 201.17 2.88 -0.41 0.0 0.1 1 -8.951 3464.818
941.0 201.18 2.89 -0.41 0.01 0.1 1 -8.939 3463.36
941.5 201.18 2.89 -0.41 0.01 0.1 1 -8.927 3461.903
942.0 201.18 2.89 -0.41 0.01 0.1 1 -8.914 3460.445
942.5 201.19 2.89 -0.41 0.01 0.11 1 -8.902 3458.987
943.0 201.19 2.89 -0.41 0.01 0.11 1 -8.889 3457.529
943.5 201.19 2.88 -0.4 0.01 0.11 1 -8.887 3456.069
944.0 201.19 2.88 -0.4 0.01 0.13 1 -8.874 3454.611
944.5 201.2 2.88 -0.4 0.01 0.13 1 -8.874 3453.161
945.0 201.2 2.87 -0.39 0.0 0.14 1 -8.864 3451.713
945.5 201.2 2.86 -0.39 0.0 0.15 1 -8.864 3450.262
946.0 201.2 2.86 -0.39 0.0 0.15 1 -8.856 3448.824
946.5 201.2 2.85 -0.39 0.0 0.15 1 -8.858 3447.383
947.0 201.21 2.84 -0.39 0.0 0.15 1 -8.85 3445.945
947.5 201.21 2.83 -0.39 0.0 0.15 1 -8.845 3444.516
948.0 201.21 2.83 -0.39 0.0 0.15 1 -8.849 3443.085
948.5 201.21 2.82 -0.39 0.0 0.15 1 -8.844 3441.657
949.0 201.21 2.82 -0.39 0.0 0.14 1 -8.841 3440.238
949.5 201.22 2.82 -0.39 0.0 0.13 1 -8.835 3438.809
950.0 201.22 2.82 -0.39 0.0 0.13 1 -8.823 3437.393
950.5 201.22 2.83 -0.4 0.0 0.11 1 -8.817 3435.964
951.0 201.22 2.84 -0.4 0.0 0.1 1 -8.812 3434.535
951.5 201.22 2.85 -0.41 0.0 0.09 1 -8.794 3433.099
952.0 201.22 2.86 -0.41 0.0 0.08 1 -8.787 3431.661
952.5 201.22 2.87 -0.41 0.0 0.07 1 -8.767 3430.215
953.0 201.22 2.88 -0.41 0.0 0.07 1 -8.755 3428.757
953.5 201.23 2.89 -0.41 0.0 0.07 1 -8.742 3427.299
954.0 201.23 2.9 -0.41 0.0 0.07 1 -8.73 3425.842
954.5 201.23 2.91 -0.41 0.0 0.08 1 -8.725 3424.372
955.0 201.23 2.91 -0.41 0.0 0.09 1 -8.71 3422.904
955.5 201.23 2.91 -0.4 0.0 0.1 1 -8.705 3421.434
956.0 201.23 2.91 -0.4 0.0 0.1 1 -8.702 3419.974
956.5 201.24 2.9 -0.39 0.0 0.13 1 -8.707 3418.502
957.0 201.24 2.89 -0.39 0.0 0.15 1 -8.704 3417.042
957.5 201.24 2.88 -0.38 0.0 0.16 1 -8.704 3415.591
958.0 201.24 2.87 -0.38 0.0 0.16 1 -8.704 3414.141
958.5 201.24 2.86 -0.38 0.0 0.16 1 -8.706 3412.7
959.0 201.24 2.85 -0.38 0.0 0.16 1 -8.708 3411.26
959.5 201.24 2.84 -0.38 0.0 0.15 1 -8.712 3409.829
960.0 201.25 2.83 -0.39 0.0 0.14 1 -8.707 3408.4
960.5 201.25 2.82 -0.39 0.0 0.12 1 -8.701 3406.971
961.0 201.25 2.82 -0.4 0.0 0.11 1 -8.696 3405.543
961.5 201.25 2.82 -0.4 0.0 0.09 1 -8.683 3404.126
962.0 201.25 2.82 -0.4 0.0 0.07 1 -8.68 3402.707
962.5 201.25 2.82 -0.41 0.0 0.06 1 -8.665 3401.281
963.0 201.25 2.82 -0.41 0.0 0.05 1 -8.65 3399.855
963.5 201.25 2.83 -0.41 0.0 0.04 1 -8.635 3398.428
964.0 201.25 2.83 -0.41 0.0 0.04 1 -8.62 3397.002
964.5 201.25 2.84 -0.4 0.0 0.05 1 -8.612 3395.564
965.0 201.25 2.85 -0.4 0.0 0.05 1 -8.604 3394.125
965.5 201.25 2.86 -0.4 0.0 0.08 1 -8.597 3392.687
966.0 201.26 2.86 -0.39 0.0 0.09 1 -8.589 3391.249
966.5 201.26 2.87 -0.39 0.0 0.11 1 -8.588 3389.798
967.0 201.26 2.87 -0.39 0.0 0.12 1 -8.588 3388.348
967.5 201.26 2.88 -0.39 0.0 0.12 1 -8.588 3386.897
968.0 201.26 2.88 -0.39 0.0 0.14 1 -8.587 3385.447
968.5 201.26 2.88 -0.39 0.0 0.15 1 -8.587 3383.997
969.0 201.26 2.88 -0.39 0.0 0.15 1 -8.597 3382.544
969.5 201.26 2.88 -0.39 0.0 0.14 1 -8.594 3381.084
970.0 201.26 2.88 -0.4 0.0 0.13 1 -8.593 3379.633
970.5 201.26 2.88 -0.4 0.0 0.12 1 -8.581 3378.175
971.0 201.26 2.87 -0.4 0.0 0.1 1 -8.581 3376.725
971.5 201.26 2.87 -0.41 0.0 0.09 1 -8.571 3375.277
972.0 201.26 2.86 -0.41 0.0 0.07 1 -8.561 3373.829
972.5 201.27 2.86 -0.41 0.0 0.06 1 -8.551 3372.381
973.0 201.27 2.85 -0.41 0.0 0.06 1 -8.543 3370.942
973.5 201.27 2.84 -0.41 0.0 0.05 1 -8.525 3369.506
974.0 201.27 2.83 -0.4 0.0 0.05 1 -8.518 3368.068
974.5 201.27 2.83 -0.4 0.0 0.06 1 -8.512 3366.639
975.0 201.27 2.82 -0.39 0.0 0.08 1 -8.497 3365.213
975.5 201.27 2.81 -0.39 0.0 0.09 1 -8.494 3363.794
976.0 201.27 2.81 -0.38 0.0 0.11 1 -8.501 3362.373
976.5 201.27 2.81 -0.38 0.0 0.12 1 -8.498 3360.954
977.0 201.27 2.81 -0.38 0.0 0.13 1 -8.497 3359.545
977.5 201.27 2.81 -0.38 0.0 0.14 1 -8.494 3358.126
978.0 201.28 2.82 -0.38 0.0 0.14 1 -8.501 3356.705
978.5 201.28 2.83 -0.39 0.0 0.13 1 -8.496 3355.276
979.0 201.28 2.84 -0.39 0.0 0.12 1 -8.49 3353.847
979.5 201.28 2.85 -0.4 0.0 0.11 1 -8.495 3352.416
980.0 201.28 2.86 -0.4 0.0 0.1 1 -8.484 3350.968
980.5 201.28 2.87 -0.41 0.0 0.08 1 -8.474 3349.52
981.0 201.28 2.88 -0.41 0.0 0.07 1 -8.464 3348.072
981.5 201.28 2.89 -0.42 0.0 0.05 1 -8.452 3346.614
982.0 201.28 2.9 -0.42 0.0 0.05 1 -8.437 3345.147
982.5 201.28 2.9 -0.41 0.0 0.05 1 -8.425 3343.689
983.0 201.28 2.9 -0.41 0.0 0.05 1 -8.41 3342.221
983.5 201.28 2.89 -0.4 0.0 0.05 1 -8.407 3340.761
984.0 201.28 2.88 -0.4 0.0 0.08 1 -8.407 3339.311
984.5 201.29 2.87 -0.39 0.0 0.11 1 -8.407 3337.86
985.0 201.29 2.85 -0.38 0.0 0.13 1 -8.406 3336.41
985.5 201.29 2.84 -0.37 0.0 0.15 1 -8.411 3334.979
986.0 201.29 2.83 -0.37 0.0 0.17 1 -8.415 3333.548
986.5 201.29 2.81 -0.37 0.0 0.18 1 -8.422 3332.127
987.0 201.29 2.8 -0.37 0.0 0.19 1 -8.431 3330.715
987.5 201.29 2.79 -0.37 0.0 0.18 1 -8.44 3329.304
988.0 201.29 2.79 -0.38 0.0 0.17 1 -8.439 3327.895
988.5 201.29 2.79 -0.38 0.0 0.15 1 -8.438 3326.486
989.0 201.29 2.79 -0.39 0.0 0.12 1 -8.438 3325.076
989.5 201.29 2.8 -0.4 0.0 0.1 1 -8.425 3323.66
990.0 201.29 2.81 -0.41 0.0 0.07 1 -8.412 3322.243
990.5 201.29 2.83 -0.41 0.0 0.05 1 -8.397 3320.817
991.0 201.3 2.84 -0.42 0.0 0.03 1 -8.382 3319.391
991.5 201.3 2.85 -0.42 0.0 0.02 1 -8.365 3317.955
992.0 201.3 2.87 -0.42 0.0 0.02 1 -8.355 3316.506
992.5 201.3 2.88 -0.42 0.0 0.02 1 -8.342 3315.049
993.0 201.3 2.89 -0.41 0.0 0.04 1 -8.33 3313.591
993.5 201.3 2.9 -0.4 0.0 0.06 1 -8.317 3312.133
994.0 201.3 2.9 -0.4 0.0 0.08 1 -8.315 3310.673
994.5 201.3 2.9 -0.39 0.0 0.11 1 -8.322 3309.21
995.0 201.31 2.89 -0.38 0.0 0.14 1 -8.329 3307.748
995.5 201.31 2.88 -0.37 0.0 0.17 1 -8.338 3306.295
996.0 201.31 2.87 -0.37 0.0 0.19 1 -8.348 3304.843
996.5 201.31 2.86 -0.36 0.0 0.19 1 -8.359 3303.4
997.0 201.31 2.84 -0.36 0.0 0.21 1 -8.371 3301.957
997.5 201.31 2.83 -0.36 0.0 0.21 1 -8.378 3300.535
998.0 201.31 2.81 -0.37 0.0 0.2 1 -8.392 3299.102
998.5 201.31 2.8 -0.37 -0.0 0.18 1 -8.391 3297.693
999.0 201.31 2.79 -0.38 -0.0 0.18 1 -8.4 3296.281
999.5 201.31 2.79 -0.39 -0.0 0.16 1 -8.39 3294.875
1000.0 201.31 2.78 -0.39 -0.0 0.13 1 -8.389 3293.465
1000.5 201.31 2.78 -0.4 -0.0 0.1 1 -8.379 3292.059
1001.0 201.31 2.79 -0.4 -0.0 0.04 1 -8.368 3290.652
1001.5 201.31 2.8 -0.41 -0.0 0.02 1 -8.358 3289.245
1002.0 201.31 2.81 -0.41 -0.0 0.01 1 -8.345 3287.828
1002.5 201.31 2.82 -0.41 -0.0 0.01 1 -8.332 3286.412
1003.0 201.31 2.83 -0.4 -0.0 0.01 1 -8.325 3284.973
1003.5 201.31 2.85 -0.4 -0.0 0.02 1 -8.319 3283.545
1004.0 201.31 2.86 -0.39 0.0 0.04 1 -8.312 3282.106
1004.5 201.31 2.87 -0.39 0.0 0.07 1 -8.311 3280.656
1005.0 201.31 2.88 -0.38 0.0 0.1 1 -8.321 3279.203
1005.5 201.31 2.89 -0.37 0.0 0.1 1 -8.32 3277.753
1006.0 201.31 2.89 -0.37 0.0 0.15 1 -8.337 3276.288
1006.5 201.31 2.89 -0.37 -0.0 0.15 1 -8.346 3274.835
1007.0 201.31 2.89 -0.37 -0.0 0.18 1 -8.356 3273.383
1007.5 201.31 2.88 -0.37 -0.0 0.18 1 -8.375 3271.927
1008.0 201.31 2.87 -0.37 -0.0 0.18 1 -8.384 3270.475
1008.5 201.31 2.87 -0.37 -0.0 0.17 1 -8.394 3269.022
1009.0 201.31 2.85 -0.38 -0.0 0.15 1 -8.396 3267.581
1009.5 201.3 2.84 -0.38 -0.0 0.12 1 -8.4 3266.15
1010.0 201.3 2.83 -0.39 -0.0 0.12 1 -8.392 3264.712
1010.5 201.3 2.82 -0.39 -0.0 0.08 1 -8.399 3263.291
1011.0 201.3 2.81 -0.39 -0.0 0.08 1 -8.384 3261.865
1011.5 201.3 2.8 -0.39 -0.0 0.06 1 -8.381 3260.446
1012.0 201.3 2.8 -0.39 -0.0 0.03 1 -8.38 3259.036
1012.5 201.3 2.79 -0.39 -0.0 0.03 1 -8.367 3257.62
1013.0 201.3 2.79 -0.39 -0.0 0.03 1 -8.367 3256.211
1013.5 201.3 2.79 -0.38 -0.0 0.04 1 -8.356 3254.804
1014.0 201.29 2.79 -0.38 -0.0 0.06 1 -8.356 3253.395
1014.5 201.29 2.79 -0.37 -0.0 0.06 1 -8.357 3251.995
1015.0 201.29 2.8 -0.37 -0.0 0.09 1 -8.366 3250.584
1015.5 201.29 2.81 -0.37 -0.0 0.11 1 -8.375 3249.172
1016.0 201.29 2.81 -0.37 -0.0 0.12 1 -8.382 3247.751
1016.5 201.29 2.82 -0.37 -0.0 0.12 1 -8.389 3246.33
1017.0 201.29 2.84 -0.37 -0.0 0.14 1 -8.393 3244.899
1017.5 201.29 2.85 -0.37 -0.0 0.14 1 -8.398 3243.468
1018.0 201.29 2.86 -0.38 -0.0 0.13 1 -8.409 3242.025
1018.5 201.29 2.87 -0.39 -0.0 0.11 1 -8.411 3240.584
1019.0 201.29 2.88 -0.39 -0.0 0.1 1 -8.411 3239.134
1019.5 201.28 2.89 -0.4 -0.0 0.08 1 -8.408 3237.674
1020.0 201.28 2.89 -0.4 -0.0 0.06 1 -8.408 3236.223
1020.5 201.28 2.89 -0.4 -0.0 0.05 1 -8.403 3234.753
1021.0 201.28 2.89 -0.4 -0.0 0.04 1 -8.391 3233.296
1021.5 201.28 2.89 -0.4 -0.0 0.04 1 -8.39 3231.845
1022.0 201.28 2.88 -0.4 -0.0 0.04 1 -8.387 3230.385
1022.5 201.28 2.86 -0.39 -0.0 0.05 1 -8.377 3228.937
1023.0 201.28 2.85 -0.39 -0.0 0.05 1 -8.379 3227.496
1023.5 201.28 2.84 -0.38 -0.0 0.06 1 -8.381 3226.056
1024.0 201.28 2.82 -0.38 -0.0 0.09 1 -8.378 3224.637
1024.5 201.28 2.8 -0.37 -0.0 0.1 1 -8.385 3223.215
1025.0 201.28 2.79 -0.37 -0.0 0.11 1 -8.384 3221.806
1025.5 201.28 2.78 -0.36 -0.0 0.12 1 -8.396 3220.405
1026.0 201.27 2.76 -0.36 -0.0 0.13 1 -8.398 3219.005
1026.5 201.27 2.76 -0.36 -0.0 0.13 1 -8.402 3217.615
1027.0 201.27 2.75 -0.36 -0.0 0.12 1 -8.406 3216.226
1027.5 201.27 2.76 -0.37 -0.0 0.11 1 -8.41 3214.836
1028.0 201.27 2.76 -0.37 -0.0 0.1 1 -8.414 3213.446
1028.5 201.27 2.77 -0.38 -0.0 0.1 1 -8.415 3212.047
1029.0 201.27 2.79 -0.39 -0.0 0.07 1 -8.405 3210.64
1029.5 201.27 2.81 -0.4 -0.0 0.07 1 -8.404 3209.231
1030.0 201.27 2.83 -0.41 -0.0 0.03 1 -8.389 3207.804
1030.5 201.26 2.85 -0.41 -0.0 0.01 1 -8.381 3206.366
1031.0 201.26 2.87 -0.42 -0.0 -0.0 1 -8.364 3204.93
1031.5 201.26 2.89 -0.42 -0.0 -0.01 1 -8.352 3203.472
1032.0 201.26 2.9 -0.42 -0.0 -0.01 1 -8.337 3202.005
1032.5 201.26 2.91 -0.42 0.0 0.0 1 -8.322 3200.537
1033.0 201.26 2.92 -0.41 0.0 0.02 1 -8.317 3199.067
1033.5 201.26 2.92 -0.4 0.0 0.04 1 -8.312 3197.597
1034.0 201.26 2.91 -0.39 0.0 0.07 1 -8.307 3196.127
1034.5 201.27 2.89 -0.39 0.0 0.07 1 -8.304 3194.667
1035.0 201.27 2.87 -0.38 0.0 0.12 1 -8.311 3193.205
1035.5 201.27 2.85 -0.37 0.0 0.12 1 -8.313 3191.764
1036.0 201.27 2.82 -0.36 0.0 0.16 1 -8.33 3190.341
1036.5 201.27 2.8 -0.36 0.0 0.17 1 -8.336 3188.919
1037.0 201.27 2.77 -0.36 0.0 0.17 1 -8.338 3187.52
1037.5 201.27 2.75 -0.37 -0.0 0.17 1 -8.349 3186.118
1038.0 201.27 2.74 -0.37 -0.0 0.15 1 -8.346 3184.741
1038.5 201.27 2.73 -0.38 -0.0 0.12 1 -8.34 3183.353
1039.0 201.27 2.73 -0.39 -0.0 0.09 1 -8.337 3181.975
1039.5 201.27 2.73 -0.4 -0.0 0.05 1 -8.324 3180.6
1040.0 201.27 2.74 -0.41 -0.0 0.01 1 -8.309 3179.215
1040.5 201.27 2.76 -0.42 -0.0 -0.02 1 -8.281 3177.822
1041.0 201.27 2.78 -0.43 -0.0 -0.05 1 -8.261 3176.418
1041.5 201.27 2.8 -0.43 -0.0 -0.07 1 -8.231 3175.016
1042.0 201.27 2.83 -0.43 -0.0 -0.08 1 -8.206 3173.592
1042.5 201.27 2.85 -0.43 0.0 -0.07 1 -8.187 3172.146
1043.0 201.27 2.87 -0.43 0.0 -0.06 1 -8.167 3170.7
1043.5 201.27 2.89 -0.42 0.0 -0.03 1 -8.147 3169.254
1044.0 201.27 2.9 -0.41 0.0 0.0 1 -8.132 3167.787
1044.5 201.27 2.9 -0.4 0.0 0.04 1 -8.13 3166.327
1045.0 201.27 2.9 -0.39 0.0 0.09 1 -8.127 3164.866
1045.5 201.27 2.89 -0.38 0.0 0.12 1 -8.134 3163.404
1046.0 201.28 2.88 -0.38 0.0 0.16 1 -8.134 3161.954
1046.5 201.28 2.87 -0.37 0.0 0.18 1 -8.143 3160.501
1047.0 201.28 2.85 -0.37 0.0 0.2 1 -8.145 3159.06
1047.5 201.28 2.83 -0.38 0.0 0.2 1 -8.149 3157.629
1048.0 201.28 2.81 -0.38 0.0 0.19 1 -8.156 3156.208
1048.5 201.29 2.79 -0.39 0.0 0.16 1 -8.153 3154.789
1049.0 201.29 2.78 -0.4 0.0 0.13 1 -8.143 3153.382
1049.5 201.29 2.77 -0.41 0.0 0.09 1 -8.122 3151.978
1050.0 201.29 2.76 -0.42 0.0 0.05 1 -8.105 3150.583
1050.5 201.29 2.76 -0.43 0.0 0.05 1 -8.075 3149.181
1051.0 201.29 2.76 -0.44 0.0 -0.03 1 -8.047 3147.788
1051.5 201.29 2.76 -0.44 0.0 -0.06 1 -8.008 3146.388
1052.0 201.29 2.77 -0.44 0.0 -0.07 1 -7.98 3144.996
1052.5 201.3 2.78 -0.44 0.0 -0.07 1 -7.948 3143.584
1053.0 201.3 2.78 -0.43 0.0 -0.07 1 -7.918 3142.182
1053.5 201.3 2.79 -0.42 0.01 -0.07 1 -7.886 3140.77
1054.0 201.3 2.8 -0.41 0.01 -0.01 1 -7.873 3139.353
1054.5 201.31 2.81 -0.4 0.01 0.03 1 -7.861 3137.936
1055.0 201.31 2.82 -0.39 0.01 0.07 1 -7.848 3136.52
1055.5 201.31 2.82 -0.39 0.01 0.11 1 -7.842 3135.091
1056.0 201.32 2.83 -0.38 0.01 0.11 1 -7.849 3133.67
1056.5 201.32 2.83 -0.38 0.01 0.15 1 -7.844 3132.241
1057.0 201.32 2.83 -0.38 0.01 0.19 1 -7.848 3130.81
1057.5 201.33 2.84 -0.39 0.01 0.2 1 -7.843 3129.382
1058.0 201.33 2.84 -0.4 0.01 0.2 1 -7.845 3127.941
1058.5 201.33 2.84 -0.41 0.01 0.16 1 -7.83 3126.515
1059.0 201.33 2.84 -0.42 0.0 0.13 1 -7.812 3125.079
1059.5 201.34 2.84 -0.44 0.0 0.13 1 -7.795 3123.643
1060.0 201.34 2.84 -0.45 0.0 0.05 1 -7.768 3122.209
1060.5 201.34 2.83 -0.45 0.0 0.01 1 -7.741 3120.775
1061.0 201.34 2.83 -0.46 0.01 -0.02 1 -7.701 3119.334
1061.5 201.35 2.83 -0.46 0.01 -0.04 1 -7.664 3117.903
1062.0 201.35 2.82 -0.46 0.01 -0.06 1 -7.63 3116.481
1062.5 201.35 2.81 -0.45 0.01 -0.06 1 -7.593 3115.049
1063.0 201.35 2.81 -0.44 0.01 -0.04 1 -7.568 3113.625
1063.5 201.36 2.8 -0.43 0.01 -0.02 1 -7.546 3112.211
1064.0 201.36 2.79 -0.42 0.01 0.02 1 -7.523 3110.797
1064.5 201.37 2.78 -0.41 0.01 0.05 1 -7.503 3109.392
1065.0 201.37 2.77 -0.4 0.01 0.09 1 -7.493 3107.985
1065.5 201.38 2.77 -0.39 0.01 0.13 1 -7.485 3106.588
1066.0 201.38 2.76 -0.39 0.01 0.15 1 -7.477 3105.191
1066.5 201.39 2.76 -0.39 0.01 0.17 1 -7.471 3103.804
1067.0 201.39 2.76 -0.39 0.01 0.18 1 -7.463 3102.407
1067.5 201.39 2.76 -0.4 0.01 0.18 1 -7.457 3101.019
1068.0 201.4 2.77 -0.41 0.01 0.16 1 -7.439 3099.624
1068.5 201.4 2.77 -0.42 0.01 0.14 1 -7.429 3098.217
1069.0 201.41 2.78 -0.43 0.01 0.11 1 -7.399 3096.815
1069.5 201.41 2.79 -0.44 0.01 0.08 1 -7.379 3095.411
1070.0 201.41 2.8 -0.45 0.01 0.05 1 -7.345 3093.989
1070.5 201.42 2.81 -0.45 0.01 0.02 1 -7.32 3092.565
1071.0 201.42 2.82 -0.46 0.01 0.0 1 -7.285 3091.143
1071.5 201.43 2.83 -0.46 0.01 -0.01 1 -7.248 3089.712
1072.0 201.43 2.84 -0.46 0.01 -0.01 1 -7.211 3088.28
1072.5 201.44 2.84 -0.45 0.01 -0.01 1 -7.182 3086.837
1073.0 201.44 2.84 -0.45 0.01 0.02 1 -7.155 3085.403
1073.5 201.45 2.84 -0.44 0.01 0.04 1 -7.128 3083.97
1074.0 201.45 2.84 -0.44 0.01 0.07 1 -7.108 3082.524
1074.5 201.46 2.84 -0.43 0.01 0.1 1 -7.081 3081.09
1075.0 201.47 2.83 -0.43 0.01 0.12 1 -7.063 3079.654
1075.5 201.47 2.82 -0.42 0.01 0.14 1 -7.048 3078.228
1076.0 201.48 2.81 -0.42 0.01 0.15 1 -7.033 3076.801
1076.5 201.48 2.8 -0.42 0.01 0.16 1 -7.02 3075.385
1077.0 201.49 2.79 -0.42 0.01 0.16 1 -7.008 3073.968
1077.5 201.5 2.78 -0.43 0.01 0.15 1 -6.985 3072.554
1078.0 201.5 2.77 -0.43 0.01 0.14 1 -6.965 3071.149
1078.5 201.51 2.76 -0.43 0.01 0.13 1 -6.947 3069.754
1079.0 201.51 2.75 -0.44 0.01 0.11 1 -6.92 3068.362
1079.5 201.52 2.75 -0.44 0.01 0.09 1 -6.89 3066.96
1080.0 201.52 2.75 -0.44 0.01 0.09 1 -6.865 3065.577
1080.5 201.53 2.75 -0.44 0.01 0.07 1 -6.837 3064.184
1081.0 201.54 2.75 -0.44 0.01 0.06 1 -6.81 3062.792
1081.5 201.54 2.75 -0.44 0.01 0.06 1 -6.782 3061.399
1082.0 201.55 2.76 -0.44 0.01 0.06 1 -6.755 3060.007
1082.5 201.56 2.77 -0.44 0.01 0.07 1 -6.725 3058.605
1083.0 201.56 2.78 -0.44 0.01 0.08 1 -6.705 3057.2
1083.5 201.57 2.79 -0.44 0.01 0.08 1 -6.675 3055.798
1084.0 201.57 2.8 -0.44 0.01 0.1 1 -6.653 3054.384
1084.5 201.58 2.81 -0.44 0.01 0.12 1 -6.64 3052.967
1085.0 201.59 2.82 -0.44 0.01 0.13 1 -6.615 3051.543
1085.5 201.59 2.82 -0.44 0.01 0.13 1 -6.6 3050.117
1086.0 201.6 2.83 -0.44 0.01 0.14 1 -6.573 3048.683
1086.5 201.61 2.83 -0.44 0.01 0.14 1 -6.558 3047.257
1087.0 201.61 2.83 -0.44 0.01 0.14 1 -6.54 3045.821
1087.5 201.62 2.82 -0.44 0.01 0.14 1 -6.515 3044.397
1088.0 201.63 2.82 -0.44 0.01 0.14 1 -6.5 3042.97
1088.5 201.63 2.81 -0.44 0.01 0.13 1 -6.476 3041.546
1089.0 201.64 2.81 -0.44 0.01 0.13 1 -6.451 3040.122
1089.5 201.65 2.8 -0.44 0.01 0.12 1 -6.436 3038.696
1090.0 201.65 2.79 -0.44 0.01 0.12 1 -6.413 3037.282
1090.5 201.66 2.78 -0.44 0.01 0.12 1 -6.383 3035.879
1091.0 201.67 2.78 -0.44 0.01 0.12 1 -6.361 3034.465
1091.5 201.67 2.77 -0.44 0.01 0.11 1 -6.341 3033.061
1092.0 201.68 2.77 -0.44 0.01 0.12 1 -6.321 3031.656
1092.5 201.69 2.76 -0.44 0.01 0.12 1 -6.293 3030.264
