Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
123.3 -158.31 3.08 -0.51 -0.03 -0.0 1 7.616 3269.254
123.4 -158.31 3.08 -0.51 -0.03 -0.0 1 7.62 3268.936
123.5 -158.31 3.07 -0.51 -0.03 -0.0 1 7.631 3268.631
123.6 -158.31 3.07 -0.51 -0.03 -0.0 1 7.635 3268.313
123.7 -158.32 3.07 -0.51 -0.03 -0.0 1 7.636 3268.006
123.8 -158.32 3.07 -0.51 -0.03 -0.0 1 7.65 3267.691
123.9 -158.32 3.07 -0.51 -0.02 -0.0 1 7.651 3267.383
124.0 -158.32 3.07 -0.51 -0.02 -0.0 1 7.665 3267.068
124.1 -158.33 3.07 -0.51 -0.02 -0.0 1 7.666 3266.76
124.2 -158.33 3.07 -0.51 -0.02 -0.0 1 7.678 3266.455
124.3 -158.33 3.06 -0.51 -0.02 -0.0 1 7.681 3266.138
124.4 -158.33 3.06 -0.51 -0.01 -0.0 1 7.683 3265.83
124.5 -158.33 3.06 -0.51 -0.01 -0.0 1 7.694 3265.525
124.6 -158.33 3.06 -0.51 -0.01 -0.0 1 7.698 3265.207
124.7 -158.34 3.06 -0.51 -0.01 -0.0 1 7.709 3264.902
124.8 -158.34 3.06 -0.5 -0.01 -0.0 1 7.711 3264.594
124.9 -158.34 3.06 -0.5 -0.0 -0.0 1 7.715 3264.277
125.0 -158.34 3.06 -0.5 0.0 -0.0 1 7.726 3263.972
125.1 -158.34 3.06 -0.5 0.0 -0.0 1 7.727 3263.664
125.2 -158.34 3.06 -0.5 0.01 -0.0 1 7.739 3263.359
125.3 -158.34 3.05 -0.5 0.01 -0.0 1 7.742 3263.041
125.4 -158.33 3.05 -0.5 0.01 -0.0 1 7.744 3262.733
125.5 -158.33 3.05 -0.5 0.01 -0.0 1 7.755 3262.428
125.6 -158.33 3.05 -0.5 0.02 -0.0 1 7.757 3262.12
125.7 -158.33 3.05 -0.5 0.02 -0.0 1 7.76 3261.803
125.8 -158.33 3.05 -0.5 0.02 -0.0 1 7.772 3261.498
125.9 -158.32 3.05 -0.5 0.03 -0.0 1 7.773 3261.19
126.0 -158.32 3.05 -0.5 0.03 -0.0 1 7.775 3260.882
126.1 -158.32 3.05 -0.49 0.03 -0.0 1 7.786 3260.577
126.2 -158.32 3.05 -0.49 0.03 -0.0 1 7.787 3260.269
126.3 -158.31 3.05 -0.49 0.04 -0.0 1 7.791 3259.951
126.4 -158.31 3.05 -0.49 0.04 -0.0 1 7.802 3259.646
126.5 -158.3 3.05 -0.49 0.04 -0.0 1 7.804 3259.338
126.6 -158.3 3.05 -0.49 0.04 -0.0 1 7.805 3259.031
126.7 -158.3 3.05 -0.49 0.05 -0.0 1 7.817 3258.725
126.8 -158.29 3.05 -0.49 0.05 -0.0 1 7.818 3258.418
126.9 -158.29 3.05 -0.49 0.05 -0.0 1 7.822 3258.1
127.0 -158.28 3.05 -0.49 0.05 -0.0 1 7.824 3257.792
127.1 -158.28 3.05 -0.49 0.05 -0.0 1 7.835 3257.487
127.2 -158.27 3.05 -0.49 0.06 -0.0 1 7.836 3257.179
127.3 -158.26 3.05 -0.49 0.06 -0.0 1 7.838 3256.872
127.4 -158.26 3.05 -0.49 0.06 -0.0 1 7.842 3256.554
127.5 -158.25 3.06 -0.49 0.06 -0.0 1 7.853 3256.249
127.6 -158.25 3.06 -0.49 0.06 -0.0 1 7.854 3255.941
127.7 -158.24 3.06 -0.49 0.06 -0.0 1 7.856 3255.633
127.8 -158.23 3.06 -0.49 0.06 -0.0 1 7.857 3255.325
127.9 -158.23 3.06 -0.49 0.07 -0.0 1 7.861 3255.008
128.0 -158.22 3.06 -0.49 0.07 -0.0 1 7.872 3254.703
128.1 -158.21 3.06 -0.49 0.07 -0.0 1 7.874 3254.395
128.2 -158.21 3.06 -0.49 0.07 -0.0 1 7.875 3254.087
128.3 -158.2 3.06 -0.49 0.07 -0.0 1 7.879 3253.77
128.4 -158.19 3.06 -0.49 0.07 -0.0 1 7.881 3253.462
128.5 -158.19 3.06 -0.49 0.07 -0.0 1 7.892 3253.157
128.6 -158.18 3.07 -0.49 0.07 -0.0 1 7.893 3252.849
128.7 -158.17 3.07 -0.49 0.07 -0.0 1 7.897 3252.531
128.8 -158.17 3.07 -0.49 0.07 -0.0 1 7.899 3252.224
128.9 -158.16 3.07 -0.49 0.07 -0.0 1 7.9 3251.916
129.0 -158.15 3.07 -0.5 0.07 -0.0 1 7.914 3251.601
129.1 -158.15 3.07 -0.5 0.07 -0.0 1 7.915 3251.293
129.2 -158.14 3.07 -0.5 0.06 -0.0 1 7.917 3250.985
129.3 -158.13 3.07 -0.5 0.06 -0.0 1 7.921 3250.668
129.4 -158.13 3.07 -0.5 0.06 -0.0 1 7.922 3250.36
129.5 -158.12 3.08 -0.5 0.06 -0.0 1 7.924 3250.052
129.6 -158.12 3.08 -0.5 0.06 -0.0 1 7.937 3249.737
129.7 -158.11 3.08 -0.5 0.06 -0.0 1 7.939 3249.43
129.8 -158.1 3.08 -0.5 0.06 -0.0 1 7.943 3249.112
129.9 -158.1 3.08 -0.5 0.05 -0.0 1 7.944 3248.804
130.0 -158.09 3.08 -0.5 0.05 -0.0 1 7.948 3248.487
130.1 -158.09 3.08 -0.5 0.05 -0.0 1 7.949 3248.179
130.2 -158.08 3.08 -0.51 0.05 -0.0 1 7.963 3247.864
130.3 -158.08 3.08 -0.51 0.05 -0.0 1 7.964 3247.556
130.4 -158.07 3.08 -0.51 0.05 -0.0 1 7.966 3247.248
130.5 -158.07 3.08 -0.51 0.04 -0.0 1 7.97 3246.931
130.6 -158.06 3.08 -0.51 0.04 -0.0 1 7.971 3246.623
130.7 -158.06 3.08 -0.51 0.04 -0.0 1 7.985 3246.308
130.8 -158.06 3.09 -0.51 0.04 -0.0 1 7.989 3245.991
130.9 -158.05 3.09 -0.51 0.03 -0.0 1 7.99 3245.683
131.0 -158.05 3.09 -0.51 0.03 -0.0 1 7.994 3245.366
131.1 -158.05 3.09 -0.51 0.03 -0.0 1 7.995 3245.058
131.2 -158.04 3.09 -0.51 0.03 -0.0 1 8.009 3244.743
131.3 -158.04 3.09 -0.52 0.03 -0.0 1 8.01 3244.435
131.4 -158.04 3.09 -0.52 0.02 -0.0 1 8.014 3244.118
131.5 -158.04 3.09 -0.52 0.02 -0.0 1 8.016 3243.81
131.6 -158.03 3.09 -0.52 0.02 -0.0 1 8.029 3243.495
131.7 -158.03 3.09 -0.52 0.02 -0.0 1 8.031 3243.187
131.8 -158.03 3.09 -0.52 0.01 -0.0 1 8.035 3242.87
131.9 -158.03 3.09 -0.52 0.01 -0.0 1 8.038 3242.552
132.0 -158.03 3.09 -0.52 0.01 -0.0 1 8.05 3242.247
132.1 -158.03 3.08 -0.52 0.01 -0.0 1 8.054 3241.93
132.2 -158.03 3.08 -0.52 0.01 -0.0 1 8.055 3241.622
132.3 -158.03 3.08 -0.52 0.01 -0.0 1 8.069 3241.307
132.4 -158.03 3.08 -0.52 0.0 -0.0 1 8.07 3240.999
132.5 -158.03 3.08 -0.52 0.0 -0.0 1 8.074 3240.682
132.6 -158.03 3.08 -0.52 0.0 -0.0 1 8.085 3240.377
132.7 -158.03 3.08 -0.52 -0.0 -0.0 1 8.089 3240.059
132.8 -158.03 3.08 -0.52 -0.0 -0.0 1 8.09 3239.751
132.9 -158.03 3.08 -0.52 -0.0 -0.0 1 8.094 3239.434
133.0 -158.03 3.08 -0.52 -0.01 -0.0 1 8.108 3239.119
133.1 -158.03 3.08 -0.52 -0.01 -0.0 1 8.109 3238.811
133.2 -158.03 3.08 -0.52 -0.01 -0.0 1 8.123 3238.496
133.3 -158.03 3.08 -0.52 -0.01 -0.0 1 8.124 3238.189
133.4 -158.03 3.07 -0.52 -0.01 -0.0 1 8.126 3237.881
133.5 -158.03 3.07 -0.52 -0.01 -0.0 1 8.139 3237.566
133.6 -158.03 3.07 -0.52 -0.01 -0.0 1 8.141 3237.258
133.7 -158.03 3.07 -0.52 -0.01 -0.0 1 8.145 3236.941
133.8 -158.03 3.07 -0.52 -0.01 -0.0 1 8.156 3236.635
133.9 -158.03 3.07 -0.52 -0.01 -0.0 1 8.16 3236.318
134.0 -158.04 3.07 -0.52 -0.01 -0.0 1 8.161 3236.01
134.1 -158.04 3.07 -0.52 -0.01 -0.0 1 8.175 3235.695
134.2 -158.04 3.07 -0.52 -0.01 -0.0 1 8.176 3235.388
134.3 -158.04 3.06 -0.52 -0.01 -0.0 1 8.188 3235.082
134.4 -158.04 3.06 -0.52 -0.01 -0.0 1 8.191 3234.765
134.5 -158.04 3.06 -0.52 -0.01 -0.0 1 8.193 3234.457
134.6 -158.04 3.06 -0.52 -0.01 -0.0 1 8.204 3234.152
134.7 -158.04 3.06 -0.52 -0.01 -0.0 1 8.208 3233.834
134.8 -158.05 3.06 -0.52 -0.01 -0.0 1 8.209 3233.527
134.9 -158.05 3.06 -0.52 -0.01 -0.0 1 8.221 3233.222
135.0 -158.05 3.06 -0.52 -0.01 -0.0 1 8.222 3232.914
135.1 -158.05 3.05 -0.52 -0.01 -0.0 1 8.226 3232.596
135.2 -158.05 3.05 -0.51 -0.01 -0.0 1 8.237 3232.291
135.3 -158.05 3.05 -0.51 -0.01 -0.0 1 8.239 3231.983
135.4 -158.05 3.05 -0.51 -0.01 -0.0 1 8.25 3231.678
135.5 -158.05 3.05 -0.51 -0.0 -0.0 1 8.254 3231.361
135.6 -158.05 3.05 -0.51 -0.0 -0.0 1 8.255 3231.053
135.7 -158.05 3.05 -0.51 -0.0 -0.0 1 8.267 3230.748
135.8 -158.05 3.05 -0.51 0.0 -0.0 1 8.268 3230.44
135.9 -158.05 3.05 -0.51 0.0 -0.0 1 8.27 3230.132
136.0 -158.05 3.05 -0.51 0.0 -0.0 1 8.283 3229.817
136.1 -158.05 3.05 -0.51 0.0 -0.0 1 8.285 3229.509
136.2 -158.05 3.04 -0.51 0.01 -0.0 1 8.286 3229.202
136.3 -158.05 3.04 -0.51 0.01 -0.0 1 8.297 3228.896
136.4 -158.05 3.04 -0.51 0.01 -0.0 1 8.299 3228.589
136.5 -158.05 3.04 -0.51 0.01 -0.0 1 8.3 3228.281
136.6 -158.05 3.04 -0.51 0.01 -0.0 1 8.312 3227.976
136.7 -158.05 3.04 -0.51 0.02 -0.0 1 8.313 3227.668
136.8 -158.04 3.04 -0.5 0.02 -0.0 1 8.317 3227.35
136.9 -158.04 3.04 -0.5 0.02 -0.0 1 8.328 3227.045
137.0 -158.04 3.04 -0.5 0.02 -0.0 1 8.33 3226.737
137.1 -158.04 3.04 -0.5 0.02 -0.0 1 8.331 3226.429
137.2 -158.03 3.04 -0.5 0.03 -0.0 1 8.333 3226.122
137.3 -158.03 3.04 -0.5 0.03 -0.0 1 8.344 3225.816
137.4 -158.03 3.04 -0.5 0.03 -0.0 1 8.345 3225.509
137.5 -158.03 3.04 -0.5 0.03 -0.0 1 8.347 3225.201
137.6 -158.02 3.04 -0.5 0.03 -0.0 1 8.358 3224.896
137.7 -158.02 3.04 -0.5 0.04 -0.0 1 8.36 3224.588
137.8 -158.01 3.05 -0.5 0.04 -0.0 1 8.363 3224.27
137.9 -158.01 3.05 -0.5 0.04 -0.0 1 8.365 3223.963
138.0 -158.01 3.05 -0.5 0.04 -0.0 1 8.376 3223.657
138.1 -158.0 3.05 -0.51 0.05 -0.0 1 8.378 3223.35
138.2 -158.0 3.05 -0.51 0.05 -0.0 1 8.379 3223.042
138.3 -157.99 3.05 -0.51 0.05 -0.0 1 8.381 3222.734
138.4 -157.99 3.05 -0.51 0.05 -0.0 1 8.394 3222.419
138.5 -157.98 3.05 -0.51 0.05 -0.0 1 8.396 3222.111
138.6 -157.98 3.05 -0.51 0.05 -0.0 1 8.397 3221.804
138.7 -157.97 3.05 -0.51 0.06 -0.0 1 8.408 3221.498
138.8 -157.97 3.05 -0.51 0.06 -0.0 1 8.41 3221.191
138.9 -157.96 3.06 -0.51 0.06 -0.0 1 8.414 3220.873
139.0 -157.95 3.06 -0.51 0.06 -0.0 1 8.415 3220.565
139.1 -157.95 3.06 -0.51 0.06 -0.0 1 8.427 3220.26
139.2 -157.94 3.06 -0.51 0.06 -0.0 1 8.428 3219.952
139.3 -157.93 3.06 -0.51 0.07 -0.0 1 8.432 3219.635
139.4 -157.93 3.06 -0.52 0.07 -0.0 1 8.433 3219.327
139.5 -157.92 3.06 -0.52 0.07 -0.0 1 8.445 3219.022
139.6 -157.91 3.07 -0.52 0.07 -0.0 1 8.448 3218.704
139.7 -157.91 3.07 -0.52 0.07 -0.0 1 8.45 3218.397
139.8 -157.9 3.07 -0.52 0.07 -0.0 1 8.461 3218.091
139.9 -157.89 3.07 -0.52 0.07 -0.0 1 8.465 3217.774
140.0 -157.89 3.07 -0.52 0.07 -0.0 1 8.466 3217.466
140.1 -157.88 3.07 -0.52 0.07 -0.0 1 8.47 3217.149
140.2 -157.87 3.07 -0.52 0.07 -0.0 1 8.482 3216.844
140.3 -157.86 3.07 -0.53 0.07 0.02 1 8.483 3216.536
140.4 -157.86 3.08 -0.53 0.07 0.02 1 8.487 3216.218
140.5 -157.85 3.08 -0.53 0.07 0.02 1 8.498 3215.913
140.6 -157.84 3.08 -0.53 0.07 0.02 1 8.502 3215.596
140.7 -157.84 3.08 -0.53 0.07 0.02 1 8.503 3215.288
140.8 -157.83 3.08 -0.53 0.07 0.1 1 8.507 3214.97
140.9 -157.82 3.08 -0.53 0.07 0.1 1 8.518 3214.665
141.0 -157.81 3.08 -0.53 0.07 0.1 1 8.522 3214.348
141.1 -157.81 3.08 -0.53 0.07 0.1 1 8.526 3214.03
141.2 -157.8 3.08 -0.53 0.07 0.1 1 8.537 3213.725
141.3 -157.79 3.08 -0.54 0.07 0.11 1 8.541 3213.408
141.4 -157.79 3.08 -0.54 0.06 0.11 1 8.543 3213.1
141.5 -157.78 3.08 -0.54 0.06 0.11 1 8.556 3212.785
141.6 -157.78 3.08 -0.54 0.06 0.11 1 8.558 3212.477
141.7 -157.77 3.08 -0.54 0.06 0.11 1 8.562 3212.16
141.8 -157.76 3.08 -0.54 0.06 0.12 1 8.573 3211.855
141.9 -157.76 3.08 -0.54 0.05 0.12 1 8.577 3211.537
142.0 -157.75 3.08 -0.54 0.05 0.12 1 8.58 3211.22
142.1 -157.75 3.08 -0.54 0.05 0.12 1 8.582 3210.912
142.2 -157.74 3.08 -0.54 0.05 0.12 1 8.595 3210.597
142.3 -157.74 3.08 -0.54 0.04 0.15 1 8.597 3210.289
142.4 -157.73 3.08 -0.54 0.04 0.15 1 8.601 3209.972
142.5 -157.73 3.08 -0.54 0.04 0.15 1 8.612 3209.667
142.6 -157.73 3.08 -0.54 0.04 0.15 1 8.616 3209.349
142.7 -157.72 3.08 -0.54 0.03 0.15 1 8.62 3209.032
142.8 -157.72 3.08 -0.54 0.03 0.17 1 8.621 3208.724
142.9 -157.72 3.08 -0.53 0.03 0.17 1 8.635 3208.409
143.0 -157.71 3.08 -0.53 0.02 0.17 1 8.636 3208.101
143.1 -157.71 3.07 -0.53 0.02 0.17 1 8.64 3207.784
143.2 -157.71 3.07 -0.53 0.02 0.17 1 8.651 3207.479
143.3 -157.71 3.07 -0.53 0.02 0.17 1 8.653 3207.171
143.4 -157.71 3.07 -0.53 0.01 0.17 1 8.657 3206.853
143.5 -157.71 3.07 -0.53 0.01 0.17 1 8.658 3206.546
143.6 -157.7 3.07 -0.53 0.01 0.17 1 8.672 3206.231
143.7 -157.7 3.07 -0.53 0.0 0.17 1 8.673 3205.923
143.8 -157.7 3.06 -0.53 -0.0 0.17 1 8.675 3205.615
143.9 -157.7 3.06 -0.52 -0.0 0.17 1 8.678 3205.298
144.0 -157.7 3.06 -0.52 -0.01 0.17 1 8.69 3204.993
144.1 -157.71 3.06 -0.52 -0.01 0.17 1 8.691 3204.685
144.2 -157.71 3.06 -0.52 -0.01 0.17 1 8.695 3204.367
144.3 -157.71 3.06 -0.52 -0.01 0.17 1 8.697 3204.059
144.4 -157.71 3.05 -0.52 -0.02 0.17 1 8.708 3203.754
144.5 -157.71 3.05 -0.52 -0.02 0.17 1 8.709 3203.446
144.6 -157.71 3.05 -0.52 -0.02 0.17 1 8.713 3203.129
144.7 -157.72 3.05 -0.51 -0.02 0.17 1 8.715 3202.821
144.8 -157.72 3.05 -0.51 -0.03 0.17 1 8.716 3202.513
144.9 -157.72 3.04 -0.51 -0.03 0.17 1 8.727 3202.208
145.0 -157.72 3.04 -0.51 -0.03 0.17 1 8.729 3201.9
145.1 -157.73 3.04 -0.51 -0.03 0.17 1 8.73 3201.593
145.2 -157.73 3.04 -0.51 -0.03 0.17 1 8.732 3201.285
145.3 -157.73 3.04 -0.51 -0.03 0.17 1 8.733 3200.977
145.4 -157.74 3.04 -0.51 -0.03 0.17 1 8.735 3200.669
145.5 -157.74 3.04 -0.5 -0.03 0.17 1 8.746 3200.364
145.6 -157.74 3.03 -0.5 -0.04 0.17 1 8.748 3200.056
145.7 -157.75 3.03 -0.5 -0.04 0.17 1 8.749 3199.748
145.8 -157.75 3.03 -0.5 -0.04 0.17 1 8.751 3199.441
145.9 -157.75 3.03 -0.5 -0.04 0.17 1 8.752 3199.133
146.0 -157.76 3.03 -0.5 -0.03 0.17 1 8.754 3198.825
146.1 -157.76 3.03 -0.5 -0.03 0.17 1 8.765 3198.52
146.2 -157.76 3.03 -0.5 -0.03 0.17 1 8.766 3198.212
146.3 -157.77 3.03 -0.5 -0.03 0.17 1 8.768 3197.904
146.4 -157.77 3.03 -0.5 -0.03 0.17 1 8.769 3197.596
146.5 -157.77 3.03 -0.5 -0.03 0.17 1 8.771 3197.289
146.6 -157.78 3.02 -0.5 -0.03 0.17 1 8.782 3196.983
146.7 -157.78 3.02 -0.5 -0.03 0.17 1 8.781 3196.685
146.8 -157.78 3.02 -0.5 -0.02 0.17 1 8.783 3196.377
146.9 -157.78 3.02 -0.5 -0.02 0.17 1 8.784 3196.07
147.0 -157.79 3.02 -0.5 -0.02 0.17 1 8.786 3195.762
147.1 -157.79 3.02 -0.5 -0.02 0.17 1 8.787 3195.454
147.2 -157.79 3.02 -0.5 -0.01 0.17 1 8.798 3195.149
147.3 -157.79 3.02 -0.5 -0.01 0.17 1 8.8 3194.841
147.4 -157.79 3.03 -0.5 -0.01 0.17 1 8.801 3194.533
147.5 -157.79 3.03 -0.5 -0.0 0.17 1 8.803 3194.225
147.6 -157.79 3.03 -0.5 0.0 0.17 1 8.814 3193.92
147.7 -157.79 3.03 -0.51 0.0 0.17 1 8.813 3193.622
147.8 -157.79 3.03 -0.51 0.01 0.17 1 8.815 3193.314
147.9 -157.79 3.03 -0.51 0.01 0.17 1 8.816 3193.006
148.0 -157.79 3.03 -0.51 0.02 0.17 1 8.818 3192.699
148.1 -157.79 3.03 -0.51 0.02 0.17 1 8.829 3192.393
148.2 -157.78 3.03 -0.51 0.02 0.17 1 8.831 3192.086
148.3 -157.78 3.03 -0.51 0.03 0.17 1 8.832 3191.778
148.4 -157.78 3.04 -0.51 0.03 0.17 1 8.843 3191.473
148.5 -157.78 3.04 -0.52 0.04 0.17 1 8.845 3191.165
148.6 -157.77 3.04 -0.52 0.04 0.17 1 8.849 3190.847
148.7 -157.77 3.04 -0.52 0.04 0.17 1 8.85 3190.54
148.8 -157.76 3.04 -0.52 0.05 0.17 1 8.861 3190.234
148.9 -157.76 3.04 -0.52 0.05 0.17 1 8.863 3189.927
149.0 -157.75 3.05 -0.52 0.06 0.17 1 8.864 3189.619
149.1 -157.75 3.05 -0.52 0.06 0.17 1 8.876 3189.314
149.2 -157.74 3.05 -0.53 0.06 0.17 1 8.877 3189.006
149.3 -157.73 3.05 -0.53 0.07 0.17 1 8.881 3188.688
149.4 -157.73 3.05 -0.53 0.07 0.17 1 8.892 3188.383
149.5 -157.72 3.05 -0.53 0.07 0.17 1 8.894 3188.075
149.6 -157.71 3.06 -0.53 0.08 0.17 1 8.895 3187.768
149.7 -157.71 3.06 -0.53 0.08 0.17 1 8.909 3187.453
149.8 -157.7 3.06 -0.53 0.08 0.17 1 8.91 3187.145
149.9 -157.69 3.06 -0.54 0.08 0.17 1 8.912 3186.837
150.0 -157.68 3.06 -0.54 0.09 0.17 1 8.925 3186.522
150.1 -157.67 3.06 -0.54 0.09 0.17 1 8.927 3186.215
150.2 -157.66 3.07 -0.54 0.09 0.17 1 8.931 3185.897
150.3 -157.65 3.07 -0.54 0.09 0.17 1 8.942 3185.592
150.4 -157.65 3.07 -0.54 0.09 0.17 1 8.943 3185.284
150.5 -157.64 3.07 -0.54 0.09 0.17 1 8.947 3184.967
150.6 -157.63 3.07 -0.54 0.09 0.17 1 8.958 3184.662
150.7 -157.62 3.07 -0.54 0.1 0.17 1 8.962 3184.344
150.8 -157.61 3.07 -0.54 0.1 0.17 1 8.964 3184.036
150.9 -157.6 3.08 -0.55 0.1 0.17 1 8.977 3183.722
151.0 -157.59 3.08 -0.55 0.1 0.17 1 8.979 3183.414
151.1 -157.58 3.08 -0.55 0.1 0.17 1 8.983 3183.096
151.2 -157.57 3.08 -0.55 0.1 0.17 1 8.994 3182.791
151.3 -157.56 3.08 -0.55 0.09 0.17 1 8.998 3182.474
151.4 -157.55 3.08 -0.55 0.09 0.17 1 8.999 3182.166
151.5 -157.54 3.08 -0.55 0.09 0.17 1 9.013 3181.851
151.6 -157.53 3.08 -0.55 0.09 0.17 1 9.017 3181.534
151.7 -157.52 3.08 -0.55 0.09 0.17 1 9.018 3181.226
151.8 -157.51 3.08 -0.55 0.09 0.17 1 9.022 3180.908
151.9 -157.51 3.08 -0.55 0.08 0.17 1 9.033 3180.603
152.0 -157.5 3.08 -0.55 0.08 0.17 1 9.037 3180.286
152.1 -157.49 3.08 -0.55 0.08 0.17 1 9.038 3179.978
152.2 -157.48 3.08 -0.55 0.08 0.17 1 9.042 3179.661
152.3 -157.47 3.08 -0.55 0.07 0.17 1 9.053 3179.355
152.4 -157.47 3.08 -0.54 0.07 0.17 1 9.057 3179.038
152.5 -157.46 3.08 -0.54 0.07 0.17 1 9.059 3178.73
152.6 -157.45 3.08 -0.54 0.06 0.17 1 9.063 3178.413
152.7 -157.45 3.08 -0.54 0.06 0.17 1 9.074 3178.108
152.8 -157.44 3.08 -0.54 0.05 0.17 1 9.078 3177.79
152.9 -157.44 3.07 -0.54 0.05 0.17 1 9.079 3177.482
153.0 -157.43 3.07 -0.54 0.05 0.17 1 9.083 3177.165
153.1 -157.43 3.07 -0.54 0.04 0.17 1 9.085 3176.857
153.2 -157.42 3.07 -0.54 0.04 0.17 1 9.098 3176.542
153.3 -157.42 3.07 -0.54 0.03 0.17 1 9.1 3176.234
153.4 -157.42 3.07 -0.53 0.03 0.17 1 9.101 3175.927
153.5 -157.41 3.07 -0.53 0.03 0.17 1 9.105 3175.609
153.6 -157.41 3.06 -0.53 0.02 0.17 1 9.106 3175.301
153.7 -157.41 3.06 -0.53 0.02 0.17 1 9.11 3174.984
153.8 -157.41 3.06 -0.53 0.01 0.17 1 9.112 3174.676
153.9 -157.41 3.06 -0.53 0.01 0.17 1 9.123 3174.371
154.0 -157.41 3.06 -0.53 0.0 0.17 1 9.124 3174.063
154.1 -157.41 3.06 -0.53 -0.0 0.17 1 9.128 3173.746
154.2 -157.41 3.06 -0.53 -0.0 0.17 1 9.13 3173.438
154.3 -157.41 3.05 -0.52 -0.01 0.17 1 9.131 3173.13
154.4 -157.41 3.05 -0.52 -0.01 0.17 1 9.133 3172.822
154.5 -157.41 3.05 -0.52 -0.02 0.17 1 9.137 3172.505
154.6 -157.41 3.05 -0.52 -0.02 0.17 1 9.138 3172.197
154.7 -157.42 3.05 -0.52 -0.02 0.17 1 9.14 3171.889
154.8 -157.42 3.04 -0.52 -0.03 0.17 1 9.151 3171.584
154.9 -157.42 3.04 -0.52 -0.03 0.17 1 9.152 3171.276
155.0 -157.42 3.04 -0.52 -0.03 0.17 1 9.154 3170.968
155.1 -157.43 3.04 -0.52 -0.04 0.17 1 9.155 3170.661
155.2 -157.43 3.04 -0.52 -0.04 0.17 1 9.157 3170.353
155.3 -157.44 3.04 -0.51 -0.04 0.17 1 9.158 3170.045
155.4 -157.44 3.04 -0.51 -0.04 0.17 1 9.16 3169.737
155.5 -157.44 3.03 -0.51 -0.05 0.17 1 9.161 3169.429
155.6 -157.45 3.03 -0.51 -0.05 0.17 1 9.163 3169.122
155.7 -157.45 3.03 -0.51 -0.05 0.17 1 9.164 3168.814
155.8 -157.46 3.03 -0.51 -0.05 0.17 1 9.176 3168.509
155.9 -157.46 3.03 -0.51 -0.05 0.17 1 9.177 3168.201
156.0 -157.47 3.03 -0.51 -0.05 0.17 1 9.179 3167.893
156.1 -157.47 3.03 -0.51 -0.05 0.17 1 9.18 3167.585
156.2 -157.48 3.03 -0.51 -0.05 0.17 1 9.182 3167.277
156.3 -157.49 3.03 -0.51 -0.05 0.17 1 9.183 3166.97
156.4 -157.49 3.02 -0.51 -0.05 0.17 1 9.185 3166.662
156.5 -157.5 3.02 -0.51 -0.05 0.17 1 9.186 3166.354
156.6 -157.5 3.02 -0.51 -0.05 0.17 1 9.195 3166.058
156.7 -157.51 3.02 -0.51 -0.05 0.17 1 9.197 3165.751
156.8 -157.51 3.02 -0.51 -0.05 0.17 1 9.198 3165.443
156.9 -157.52 3.02 -0.51 -0.05 0.17 1 9.2 3165.135
157.0 -157.52 3.02 -0.51 -0.05 0.17 1 9.201 3164.827
157.1 -157.53 3.02 -0.51 -0.05 0.17 1 9.212 3164.522
157.2 -157.53 3.02 -0.52 -0.05 0.17 1 9.214 3164.214
157.3 -157.54 3.02 -0.52 -0.04 0.17 1 9.215 3163.906
157.4 -157.54 3.02 -0.52 -0.04 0.17 1 9.217 3163.599
157.5 -157.54 3.02 -0.52 -0.04 0.17 1 9.216 3163.3
157.6 -157.55 3.02 -0.52 -0.04 0.17 1 9.227 3162.995
157.7 -157.55 3.02 -0.52 -0.03 0.17 1 9.229 3162.688
157.8 -157.56 3.02 -0.52 -0.03 0.17 1 9.23 3162.38
157.9 -157.56 3.02 -0.52 -0.03 0.17 1 9.232 3162.072
158.0 -157.56 3.02 -0.52 -0.03 0.17 1 9.243 3161.767
158.1 -157.56 3.02 -0.52 -0.02 0.17 1 9.244 3161.459
158.2 -157.57 3.03 -0.52 -0.02 0.17 1 9.246 3161.151
158.3 -157.57 3.03 -0.52 -0.02 0.17 1 9.257 3160.846
158.4 -157.57 3.03 -0.53 -0.01 0.17 1 9.259 3160.538
158.5 -157.57 3.03 -0.53 -0.01 0.17 1 9.26 3160.23
158.6 -157.57 3.03 -0.53 -0.01 0.17 1 9.271 3159.925
158.7 -157.57 3.03 -0.53 -0.0 0.17 1 9.273 3159.617
158.8 -157.57 3.03 -0.53 0.0 0.17 1 9.274 3159.31
158.9 -157.57 3.03 -0.53 0.0 0.17 1 9.286 3159.005
159.0 -157.57 3.03 -0.53 0.01 0.17 1 9.287 3158.697
159.1 -157.57 3.03 -0.53 0.01 0.17 1 9.289 3158.389
159.2 -157.57 3.03 -0.53 0.02 0.17 1 9.3 3158.084
159.3 -157.57 3.03 -0.53 0.02 0.17 1 9.301 3157.776
159.4 -157.57 3.03 -0.53 0.02 0.17 1 9.303 3157.468
159.5 -157.56 3.04 -0.53 0.03 0.17 1 9.314 3157.163
159.6 -157.56 3.04 -0.54 0.03 0.17 1 9.316 3156.855
159.7 -157.56 3.04 -0.54 0.03 0.17 1 9.319 3156.538
159.8 -157.55 3.04 -0.54 0.04 0.17 1 9.331 3156.233
159.9 -157.55 3.04 -0.54 0.04 0.17 1 9.332 3155.925
