Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
413.1 -158.66 3.08 -0.46 0.07 0.36 2 53.02 4022.568
413.2 -158.65 3.08 -0.46 0.07 0.36 2 53.025 4022.25
413.3 -158.64 3.08 -0.46 0.07 0.36 2 53.028 4021.943
413.4 -158.64 3.08 -0.46 0.07 0.36 2 53.033 4021.625
413.5 -158.63 3.08 -0.46 0.07 0.35 2 53.036 4021.317
413.6 -158.62 3.08 -0.46 0.07 0.35 2 53.038 4021.01
413.7 -158.62 3.08 -0.46 0.07 0.35 2 53.043 4020.692
413.8 -158.61 3.08 -0.46 0.07 0.35 2 53.046 4020.384
413.9 -158.6 3.08 -0.46 0.07 0.35 2 53.048 4020.077
414.0 -158.6 3.08 -0.46 0.07 0.35 2 53.053 4019.759
414.1 -158.59 3.08 -0.46 0.07 0.35 2 53.056 4019.452
414.2 -158.58 3.08 -0.46 0.07 0.35 2 53.059 4019.144
414.3 -158.58 3.08 -0.46 0.06 0.35 2 53.064 4018.826
414.4 -158.57 3.08 -0.46 0.06 0.35 2 53.066 4018.519
414.5 -158.56 3.08 -0.46 0.06 0.35 2 53.069 4018.211
414.6 -158.56 3.08 -0.46 0.06 0.35 2 53.074 4017.894
414.7 -158.55 3.08 -0.46 0.06 0.35 2 53.077 4017.586
414.8 -158.55 3.08 -0.46 0.06 0.35 2 53.079 4017.278
414.9 -158.54 3.08 -0.46 0.06 0.35 2 53.084 4016.961
415.0 -158.53 3.08 -0.46 0.06 0.35 2 53.087 4016.653
415.1 -158.53 3.08 -0.46 0.06 0.35 2 53.089 4016.345
415.2 -158.52 3.08 -0.46 0.06 0.35 2 53.092 4016.037
415.3 -158.51 3.08 -0.46 0.06 0.35 2 53.097 4015.72
415.4 -158.51 3.08 -0.46 0.06 0.35 2 53.1 4015.412
415.5 -158.5 3.08 -0.45 0.06 0.35 2 53.102 4015.104
415.6 -158.5 3.08 -0.45 0.06 0.35 2 53.107 4014.787
415.7 -158.49 3.08 -0.45 0.06 0.35 2 53.11 4014.479
415.8 -158.48 3.08 -0.45 0.06 0.35 2 53.113 4014.172
415.9 -158.48 3.08 -0.45 0.06 0.35 2 53.115 4013.864
416.0 -158.47 3.08 -0.45 0.06 0.35 2 53.12 4013.546
416.1 -158.46 3.08 -0.45 0.06 0.35 2 53.123 4013.239
416.2 -158.46 3.08 -0.45 0.06 0.35 2 53.125 4012.931
416.3 -158.45 3.08 -0.45 0.06 0.35 2 53.13 4012.614
416.4 -158.45 3.08 -0.45 0.06 0.35 2 53.133 4012.306
416.5 -158.44 3.08 -0.45 0.06 0.35 2 53.136 4011.998
416.6 -158.44 3.08 -0.45 0.06 0.35 2 53.138 4011.69
416.7 -158.43 3.08 -0.45 0.06 0.35 2 53.134 4011.37
416.8 -158.42 3.08 -0.45 0.06 0.35 2 53.136 4011.062
416.9 -158.42 3.08 -0.45 0.06 0.35 2 53.139 4010.755
417.0 -158.41 3.08 -0.45 0.06 0.35 2 53.141 4010.447
417.1 -158.41 3.08 -0.45 0.06 0.35 2 53.146 4010.13
417.2 -158.4 3.08 -0.45 0.06 0.35 2 53.149 4009.822
417.3 -158.39 3.08 -0.45 0.06 0.35 2 53.152 4009.514
417.4 -158.39 3.08 -0.45 0.06 0.35 2 53.154 4009.206
417.5 -158.38 3.08 -0.45 0.06 0.35 2 53.15 4008.886
417.6 -158.38 3.08 -0.45 0.06 0.35 2 53.152 4008.578
417.7 -158.37 3.08 -0.45 0.06 0.35 2 53.155 4008.271
417.8 -158.37 3.08 -0.45 0.06 0.35 2 53.157 4007.963
417.9 -158.36 3.08 -0.45 0.06 0.35 2 53.162 4007.645
418.0 -158.36 3.08 -0.45 0.06 0.35 2 53.165 4007.338
418.1 -158.35 3.08 -0.45 0.06 0.35 2 53.158 4007.027
418.2 -158.34 3.08 -0.45 0.05 0.35 2 53.161 4006.72
418.3 -158.34 3.08 -0.45 0.05 0.35 2 53.166 4006.402
418.4 -158.33 3.08 -0.45 0.05 0.35 2 53.168 4006.094
418.5 -158.33 3.08 -0.45 0.05 0.35 2 53.171 4005.787
418.6 -158.32 3.08 -0.45 0.05 0.35 2 53.164 4005.476
418.7 -158.32 3.08 -0.45 0.05 0.35 2 53.169 4005.159
418.8 -158.31 3.08 -0.45 0.05 0.35 2 53.171 4004.851
418.9 -158.31 3.08 -0.45 0.05 0.35 2 53.174 4004.543
419.0 -158.3 3.08 -0.45 0.05 0.35 2 53.177 4004.236
419.1 -158.3 3.08 -0.45 0.05 0.35 2 53.172 4003.915
419.2 -158.29 3.08 -0.45 0.05 0.35 2 53.174 4003.608
419.3 -158.29 3.08 -0.44 0.05 0.35 2 53.177 4003.3
419.4 -158.28 3.08 -0.44 0.05 0.35 2 53.18 4002.992
419.5 -158.27 3.08 -0.44 0.05 0.35 2 53.173 4002.682
419.6 -158.27 3.08 -0.44 0.05 0.35 2 53.178 4002.364
419.7 -158.26 3.08 -0.44 0.05 0.35 2 53.18 4002.057
419.8 -158.26 3.08 -0.44 0.05 0.35 2 53.183 4001.749
419.9 -158.25 3.07 -0.44 0.05 0.35 2 53.176 4001.438
420.0 -158.25 3.07 -0.44 0.05 0.35 2 53.178 4001.131
420.1 -158.24 3.07 -0.44 0.05 0.35 2 53.183 4000.813
420.2 -158.24 3.07 -0.44 0.05 0.35 2 53.176 4000.503
420.3 -158.23 3.07 -0.44 0.05 0.35 2 53.179 4000.195
420.4 -158.23 3.07 -0.44 0.05 0.35 2 53.182 3999.887
420.5 -158.22 3.07 -0.44 0.05 0.35 2 53.184 3999.579
420.6 -158.22 3.07 -0.44 0.05 0.35 2 53.179 3999.259
420.7 -158.21 3.07 -0.44 0.05 0.35 2 53.182 3998.952
420.8 -158.21 3.07 -0.44 0.05 0.35 2 53.185 3998.644
420.9 -158.21 3.07 -0.44 0.05 0.35 2 53.178 3998.333
421.0 -158.2 3.07 -0.44 0.05 0.35 2 53.18 3998.026
421.1 -158.2 3.07 -0.44 0.05 0.35 2 53.183 3997.718
421.2 -158.19 3.07 -0.44 0.05 0.35 2 53.176 3997.407
421.3 -158.19 3.07 -0.44 0.05 0.35 2 53.181 3997.09
421.4 -158.18 3.07 -0.44 0.05 0.35 2 53.183 3996.782
421.5 -158.18 3.07 -0.44 0.05 0.35 2 53.176 3996.472
421.6 -158.17 3.07 -0.44 0.05 0.35 2 53.179 3996.164
421.7 -158.17 3.07 -0.44 0.05 0.35 2 53.181 3995.856
421.8 -158.16 3.07 -0.44 0.05 0.35 2 53.174 3995.546
421.9 -158.16 3.07 -0.44 0.05 0.35 2 53.177 3995.238
422.0 -158.15 3.07 -0.44 0.05 0.35 2 53.18 3994.93
422.1 -158.15 3.07 -0.44 0.05 0.35 2 53.175 3994.61
422.2 -158.14 3.07 -0.44 0.04 0.35 2 53.178 3994.303
422.3 -158.14 3.07 -0.44 0.04 0.35 2 53.18 3993.995
422.4 -158.14 3.06 -0.44 0.04 0.35 2 53.173 3993.684
422.5 -158.13 3.06 -0.44 0.04 0.35 2 53.176 3993.377
422.6 -158.13 3.06 -0.44 0.04 0.35 2 53.169 3993.066
422.7 -158.12 3.06 -0.44 0.04 0.3 2 53.171 3992.758
422.8 -158.12 3.06 -0.43 0.04 0.3 2 53.174 3992.451
422.9 -158.11 3.06 -0.43 0.04 0.3 2 53.167 3992.14
423.0 -158.11 3.06 -0.43 0.04 0.3 2 53.169 3991.832
423.1 -158.11 3.06 -0.43 0.04 0.13 2 53.172 3991.525
423.2 -158.1 3.06 -0.43 0.04 0.13 2 53.165 3991.214
423.3 -158.1 3.06 -0.43 0.04 0.13 2 53.168 3990.906
423.4 -158.09 3.06 -0.43 0.04 0.13 2 53.16 3990.596
423.5 -158.09 3.06 -0.43 0.04 0.04 2 53.163 3990.288
423.6 -158.08 3.06 -0.43 0.04 0.04 2 53.166 3989.98
423.7 -158.08 3.06 -0.43 0.04 0.04 2 53.159 3989.67
423.8 -158.08 3.06 -0.43 0.04 0.04 2 53.161 3989.362
423.9 -158.07 3.06 -0.43 0.04 -0.01 2 53.154 3989.052
424.0 -158.07 3.06 -0.43 0.04 -0.01 2 53.157 3988.744
424.1 -158.06 3.06 -0.43 0.04 -0.01 2 53.15 3988.434
424.2 -158.06 3.06 -0.43 0.04 -0.01 2 53.152 3988.126
424.3 -158.06 3.06 -0.43 0.04 -0.01 2 53.155 3987.818
424.4 -158.05 3.06 -0.43 0.04 -0.01 2 53.148 3987.508
424.5 -158.05 3.06 -0.43 0.04 -0.01 2 53.15 3987.2
424.6 -158.04 3.06 -0.43 0.04 -0.01 2 53.143 3986.889
424.7 -158.04 3.06 -0.43 0.04 -0.01 2 53.146 3986.582
424.8 -158.04 3.06 -0.43 0.04 -0.01 2 53.139 3986.271
424.9 -158.03 3.06 -0.43 0.04 -0.01 2 53.142 3985.963
425.0 -158.03 3.06 -0.43 0.04 -0.01 2 53.134 3985.653
425.1 -158.02 3.06 -0.43 0.04 -0.0 2 53.137 3985.345
425.2 -158.02 3.06 -0.43 0.04 -0.0 2 53.13 3985.035
425.3 -158.02 3.06 -0.43 0.04 -0.0 2 53.133 3984.727
425.4 -158.01 3.06 -0.43 0.04 -0.0 2 53.135 3984.419
425.5 -158.01 3.06 -0.43 0.04 -0.0 2 53.128 3984.109
425.6 -158.0 3.06 -0.43 0.04 -0.0 2 53.131 3983.801
425.7 -158.0 3.06 -0.43 0.04 -0.0 2 53.124 3983.491
425.8 -158.0 3.06 -0.43 0.04 -0.0 2 53.126 3983.183
425.9 -157.99 3.06 -0.43 0.04 -0.0 2 53.119 3982.872
426.0 -157.99 3.06 -0.43 0.04 -0.0 2 53.112 3982.562
426.1 -157.99 3.06 -0.43 0.04 -0.0 2 53.115 3982.254
426.2 -157.98 3.07 -0.43 0.04 -0.0 2 53.108 3981.944
426.3 -157.98 3.07 -0.43 0.04 -0.0 2 53.11 3981.636
426.4 -157.98 3.07 -0.43 0.04 -0.0 2 53.103 3981.326
426.5 -157.97 3.07 -0.43 0.04 -0.0 2 53.106 3981.018
426.6 -157.97 3.07 -0.43 0.04 -0.0 2 53.099 3980.707
426.7 -157.96 3.07 -0.43 0.04 -0.0 2 53.101 3980.4
426.8 -157.96 3.07 -0.42 0.04 -0.0 2 53.094 3980.089
426.9 -157.96 3.07 -0.42 0.04 -0.0 2 53.087 3979.779
427.0 -157.95 3.07 -0.42 0.04 -0.0 2 53.09 3979.471
427.1 -157.95 3.07 -0.42 0.04 -0.0 2 53.083 3979.16
427.2 -157.95 3.07 -0.42 0.04 -0.0 2 53.085 3978.853
427.3 -157.94 3.07 -0.42 0.04 -0.0 2 53.081 3978.533
427.4 -157.94 3.07 -0.42 0.04 -0.0 2 53.074 3978.222
427.5 -157.94 3.07 -0.42 0.04 -0.0 2 53.076 3977.914
427.6 -157.93 3.07 -0.42 0.03 -0.0 2 53.069 3977.604
427.7 -157.93 3.08 -0.42 0.03 -0.0 2 53.072 3977.296
427.8 -157.93 3.08 -0.42 0.03 -0.0 2 53.065 3976.986
427.9 -157.92 3.08 -0.42 0.03 -0.0 2 53.057 3976.675
428.0 -157.92 3.08 -0.42 0.03 -0.0 2 53.06 3976.368
428.1 -157.91 3.08 -0.42 0.03 -0.0 2 53.053 3976.057
428.2 -157.91 3.08 -0.42 0.03 -0.0 2 53.046 3975.747
428.3 -157.91 3.08 -0.42 0.03 -0.0 2 53.049 3975.439
428.4 -157.9 3.08 -0.42 0.03 -0.0 2 53.044 3975.119
428.5 -157.9 3.08 -0.42 0.03 -0.0 2 53.037 3974.808
428.6 -157.9 3.08 -0.42 0.03 -0.0 2 53.039 3974.501
428.7 -157.89 3.08 -0.42 0.03 -0.0 2 53.032 3974.19
428.8 -157.89 3.08 -0.42 0.03 -0.0 2 53.025 3973.88
428.9 -157.89 3.08 -0.42 0.03 -0.0 2 53.028 3973.572
429.0 -157.88 3.08 -0.42 0.03 -0.0 2 53.021 3973.261
429.1 -157.88 3.08 -0.42 0.03 -0.0 2 53.014 3972.951
429.2 -157.88 3.08 -0.42 0.03 -0.0 2 53.007 3972.641
429.3 -157.87 3.08 -0.42 0.03 -0.0 2 53.012 3972.323
429.4 -157.87 3.08 -0.42 0.03 -0.0 2 53.004 3972.013
429.5 -157.87 3.08 -0.42 0.03 -0.0 2 52.997 3971.702
429.6 -157.86 3.08 -0.42 0.03 -0.0 2 53.0 3971.394
429.7 -157.86 3.08 -0.42 0.03 -0.0 2 52.993 3971.084
429.8 -157.86 3.08 -0.42 0.03 -0.0 2 52.986 3970.774
429.9 -157.85 3.08 -0.42 0.03 -0.0 2 52.979 3970.463
430.0 -157.85 3.08 -0.42 0.03 -0.0 2 52.981 3970.155
430.1 -157.85 3.08 -0.42 0.03 -0.0 2 52.977 3969.835
430.2 -157.84 3.08 -0.42 0.03 -0.0 2 52.969 3969.525
430.3 -157.84 3.08 -0.42 0.03 -0.0 2 52.962 3969.214
430.4 -157.84 3.08 -0.42 0.03 -0.0 2 52.965 3968.907
430.5 -157.83 3.08 -0.42 0.03 -0.0 2 52.958 3968.596
430.6 -157.83 3.08 -0.42 0.03 -0.0 2 52.951 3968.286
430.7 -157.83 3.08 -0.42 0.03 -0.0 2 52.944 3967.975
430.8 -157.82 3.08 -0.42 0.03 -0.0 2 52.946 3967.668
430.9 -157.82 3.08 -0.42 0.03 -0.0 2 52.939 3967.357
431.0 -157.82 3.08 -0.42 0.03 -0.0 2 52.932 3967.047
431.1 -157.82 3.07 -0.42 0.03 -0.0 2 52.925 3966.736
431.2 -157.81 3.07 -0.42 0.03 -0.0 2 52.928 3966.428
431.3 -157.81 3.07 -0.42 0.03 -0.0 2 52.921 3966.118
431.4 -157.81 3.07 -0.42 0.03 -0.0 2 52.914 3965.807
431.5 -157.8 3.07 -0.42 0.03 -0.0 2 52.906 3965.497
431.6 -157.8 3.07 -0.42 0.03 -0.0 2 52.909 3965.189
431.7 -157.8 3.07 -0.42 0.03 -0.0 2 52.902 3964.879
431.8 -157.79 3.07 -0.42 0.03 -0.0 2 52.895 3964.568
431.9 -157.79 3.07 -0.42 0.03 -0.0 2 52.888 3964.258
432.0 -157.79 3.07 -0.42 0.03 -0.0 2 52.89 3963.95
432.1 -157.78 3.07 -0.42 0.03 -0.0 2 52.883 3963.64
432.2 -157.78 3.07 -0.42 0.03 -0.0 2 52.876 3963.329
432.3 -157.78 3.06 -0.42 0.03 -0.0 2 52.869 3963.019
432.4 -157.77 3.06 -0.42 0.03 -0.0 2 52.872 3962.711
432.5 -157.77 3.06 -0.41 0.03 -0.0 2 52.865 3962.401
432.6 -157.77 3.06 -0.41 0.03 -0.0 2 52.858 3962.09
432.7 -157.76 3.06 -0.41 0.03 -0.0 2 52.85 3961.78
432.8 -157.76 3.06 -0.41 0.03 -0.0 2 52.853 3961.472
432.9 -157.76 3.06 -0.41 0.03 -0.0 2 52.846 3961.161
433.0 -157.75 3.06 -0.41 0.03 -0.0 2 52.839 3960.851
433.1 -157.75 3.06 -0.41 0.03 -0.0 2 52.829 3960.55
433.2 -157.75 3.06 -0.41 0.03 -0.0 2 52.832 3960.242
433.3 -157.74 3.05 -0.41 0.03 -0.0 2 52.825 3959.932
433.4 -157.74 3.05 -0.41 0.03 -0.0 2 52.818 3959.621
433.5 -157.74 3.05 -0.41 0.03 -0.0 2 52.811 3959.311
433.6 -157.73 3.05 -0.41 0.03 -0.0 2 52.813 3959.003
433.7 -157.73 3.05 -0.41 0.03 -0.0 2 52.804 3958.702
433.8 -157.73 3.05 -0.41 0.03 -0.0 2 52.797 3958.392
433.9 -157.72 3.05 -0.41 0.03 -0.0 2 52.8 3958.084
434.0 -157.72 3.05 -0.41 0.03 -0.0 2 52.792 3957.774
434.1 -157.72 3.05 -0.41 0.03 -0.0 2 52.785 3957.463
434.2 -157.71 3.05 -0.41 0.03 -0.0 2 52.776 3957.163
434.3 -157.71 3.05 -0.41 0.03 -0.0 2 52.779 3956.855
434.4 -157.71 3.05 -0.41 0.03 -0.0 2 52.771 3956.544
434.5 -157.7 3.05 -0.41 0.03 -0.0 2 52.764 3956.234
434.6 -157.7 3.05 -0.41 0.03 -0.0 2 52.755 3955.933
434.7 -157.7 3.05 -0.41 0.03 -0.0 2 52.758 3955.625
434.8 -157.69 3.05 -0.41 0.03 -0.0 2 52.75 3955.315
434.9 -157.69 3.05 -0.41 0.03 -0.0 2 52.743 3955.004
435.0 -157.69 3.05 -0.41 0.03 -0.0 2 52.734 3954.704
435.1 -157.68 3.05 -0.41 0.03 -0.0 2 52.737 3954.396
435.2 -157.68 3.05 -0.41 0.03 -0.0 2 52.729 3954.085
435.3 -157.67 3.05 -0.41 0.03 -0.0 2 52.722 3953.775
435.4 -157.67 3.05 -0.41 0.03 -0.0 2 52.713 3953.474
435.5 -157.67 3.05 -0.41 0.03 -0.0 2 52.716 3953.166
435.6 -157.66 3.05 -0.41 0.03 -0.0 2 52.708 3952.856
435.7 -157.66 3.05 -0.41 0.03 -0.0 2 52.701 3952.545
435.8 -157.66 3.05 -0.41 0.03 -0.0 2 52.692 3952.245
435.9 -157.65 3.05 -0.41 0.03 -0.0 2 52.695 3951.937
436.0 -157.65 3.05 -0.41 0.04 -0.0 2 52.687 3951.626
436.1 -157.65 3.05 -0.41 0.04 -0.0 2 52.68 3951.316
436.2 -157.64 3.05 -0.41 0.04 -0.0 2 52.671 3951.015
436.3 -157.64 3.05 -0.41 0.04 -0.0 2 52.674 3950.707
436.4 -157.64 3.05 -0.41 0.04 -0.0 2 52.666 3950.397
436.5 -157.63 3.05 -0.41 0.04 -0.0 2 52.659 3950.086
436.6 -157.63 3.05 -0.41 0.04 -0.0 2 52.652 3949.776
436.7 -157.63 3.05 -0.41 0.04 -0.0 2 52.643 3949.475
436.8 -157.62 3.05 -0.41 0.04 -0.0 2 52.636 3949.165
436.9 -157.62 3.05 -0.41 0.04 -0.0 2 52.638 3948.857
437.0 -157.62 3.06 -0.41 0.04 -0.0 2 52.631 3948.546
437.1 -157.61 3.06 -0.41 0.04 -0.0 2 52.624 3948.236
437.2 -157.61 3.06 -0.41 0.04 -0.0 2 52.615 3947.935
437.3 -157.6 3.06 -0.41 0.04 -0.0 2 52.608 3947.625
437.4 -157.6 3.06 -0.41 0.04 -0.0 2 52.601 3947.314
437.5 -157.6 3.06 -0.41 0.04 -0.0 2 52.603 3947.006
437.6 -157.59 3.06 -0.41 0.04 -0.0 2 52.596 3946.696
437.7 -157.59 3.06 -0.41 0.04 -0.0 2 52.589 3946.386
437.8 -157.59 3.06 -0.41 0.04 -0.0 2 52.582 3946.075
437.9 -157.58 3.06 -0.41 0.04 0.13 2 52.572 3945.774
438.0 -157.58 3.07 -0.41 0.04 0.13 2 52.565 3945.464
438.1 -157.58 3.07 -0.41 0.04 0.13 2 52.558 3945.153
438.2 -157.57 3.07 -0.41 0.04 0.13 2 52.551 3944.843
438.3 -157.57 3.07 -0.41 0.04 0.13 2 52.554 3944.535
438.4 -157.56 3.07 -0.41 0.04 0.13 2 52.547 3944.225
438.5 -157.56 3.07 -0.41 0.04 0.13 2 52.54 3943.914
438.6 -157.56 3.07 -0.41 0.04 0.13 2 52.532 3943.604
438.7 -157.55 3.07 -0.41 0.04 0.13 2 52.525 3943.293
438.8 -157.55 3.07 -0.41 0.04 0.13 2 52.518 3942.983
438.9 -157.55 3.07 -0.41 0.04 0.13 2 52.511 3942.672
439.0 -157.54 3.08 -0.41 0.04 0.13 2 52.504 3942.362
439.1 -157.54 3.08 -0.41 0.04 0.13 2 52.497 3942.052
439.2 -157.54 3.08 -0.41 0.04 0.13 2 52.49 3941.741
439.3 -157.53 3.08 -0.41 0.04 0.13 2 52.483 3941.431
439.4 -157.53 3.08 -0.41 0.04 0.13 2 52.476 3941.12
439.5 -157.52 3.08 -0.41 0.04 0.16 2 52.469 3940.81
439.6 -157.52 3.08 -0.41 0.04 0.16 2 52.462 3940.499
439.7 -157.52 3.08 -0.41 0.04 0.16 2 52.454 3940.189
439.8 -157.51 3.08 -0.41 0.04 0.16 2 52.447 3939.878
439.9 -157.51 3.08 -0.41 0.04 0.18 2 52.44 3939.568
440.0 -157.51 3.08 -0.41 0.04 0.18 2 52.433 3939.257
440.1 -157.5 3.08 -0.41 0.04 0.18 2 52.426 3938.947
440.2 -157.5 3.08 -0.41 0.04 0.18 2 52.419 3938.637
440.3 -157.5 3.08 -0.41 0.04 0.18 2 52.412 3938.326
440.4 -157.49 3.08 -0.41 0.04 0.18 2 52.405 3938.016
440.5 -157.49 3.08 -0.41 0.04 0.18 2 52.398 3937.705
440.6 -157.48 3.08 -0.41 0.04 0.18 2 52.391 3937.395
440.7 -157.48 3.08 -0.41 0.04 0.18 2 52.384 3937.084
440.8 -157.48 3.08 -0.41 0.04 0.18 2 52.376 3936.774
440.9 -157.47 3.08 -0.41 0.04 0.18 2 52.369 3936.463
441.0 -157.47 3.08 -0.41 0.04 0.18 2 52.362 3936.153
441.1 -157.47 3.08 -0.41 0.04 0.19 2 52.355 3935.842
441.2 -157.46 3.08 -0.41 0.04 0.19 2 52.348 3935.532
441.3 -157.46 3.08 -0.41 0.04 0.19 2 52.341 3935.222
441.4 -157.46 3.08 -0.41 0.04 0.19 2 52.334 3934.911
441.5 -157.45 3.08 -0.41 0.04 0.23 2 52.327 3934.601
441.6 -157.45 3.08 -0.41 0.04 0.23 2 52.32 3934.29
441.7 -157.45 3.08 -0.41 0.04 0.23 2 52.313 3933.98
441.8 -157.44 3.07 -0.41 0.04 0.23 2 52.306 3933.669
441.9 -157.44 3.07 -0.41 0.04 0.23 2 52.298 3933.359
442.0 -157.43 3.07 -0.41 0.04 0.23 2 52.291 3933.048
442.1 -157.43 3.07 -0.41 0.03 0.23 2 52.284 3932.738
442.2 -157.43 3.07 -0.41 0.03 0.23 2 52.267 3932.425
442.3 -157.42 3.07 -0.41 0.03 0.23 2 52.26 3932.114
442.4 -157.42 3.07 -0.41 0.03 0.23 2 52.253 3931.804
442.5 -157.42 3.07 -0.41 0.03 0.23 2 52.246 3931.493
442.6 -157.41 3.07 -0.41 0.03 0.23 2 52.237 3931.193
442.7 -157.41 3.06 -0.41 0.03 0.23 2 52.23 3930.882
442.8 -157.41 3.06 -0.4 0.03 0.23 2 52.223 3930.572
442.9 -157.4 3.06 -0.4 0.03 0.23 2 52.215 3930.261
443.0 -157.4 3.06 -0.4 0.03 0.23 2 52.208 3929.951
443.1 -157.4 3.06 -0.4 0.03 0.24 2 52.201 3929.64
443.2 -157.39 3.06 -0.4 0.03 0.24 2 52.192 3929.339
443.3 -157.39 3.06 -0.4 0.03 0.24 2 52.185 3929.029
443.4 -157.39 3.06 -0.4 0.03 0.24 2 52.178 3928.718
443.5 -157.38 3.05 -0.4 0.03 0.28 2 52.171 3928.408
443.6 -157.38 3.05 -0.4 0.03 0.28 2 52.161 3928.107
443.7 -157.38 3.05 -0.4 0.03 0.28 2 52.154 3927.797
443.8 -157.37 3.05 -0.4 0.03 0.28 2 52.147 3927.486
443.9 -157.37 3.05 -0.4 0.03 0.28 2 52.14 3927.176
444.0 -157.37 3.05 -0.4 0.03 0.28 2 52.13 3926.875
444.1 -157.36 3.05 -0.4 0.03 0.28 2 52.123 3926.565
444.2 -157.36 3.05 -0.4 0.03 0.28 2 52.116 3926.254
444.3 -157.36 3.05 -0.4 0.03 0.34 2 52.107 3925.953
444.4 -157.35 3.04 -0.4 0.03 0.34 2 52.1 3925.643
444.5 -157.35 3.04 -0.4 0.03 0.34 2 52.093 3925.332
444.6 -157.35 3.04 -0.4 0.03 0.34 2 52.083 3925.032
444.7 -157.34 3.04 -0.4 0.03 0.4 2 52.076 3924.721
444.8 -157.34 3.04 -0.4 0.03 0.4 2 52.067 3924.42
444.9 -157.34 3.04 -0.4 0.03 0.4 2 52.059 3924.11
445.0 -157.34 3.04 -0.4 0.03 0.4 2 52.052 3923.799
445.1 -157.33 3.04 -0.4 0.03 0.4 2 52.043 3923.498
445.2 -157.33 3.04 -0.4 0.03 0.4 2 52.036 3923.188
445.3 -157.33 3.04 -0.4 0.03 0.4 2 52.026 3922.887
445.4 -157.32 3.04 -0.4 0.03 0.4 2 52.019 3922.577
445.5 -157.32 3.04 -0.4 0.03 0.4 2 52.012 3922.266
445.6 -157.32 3.04 -0.4 0.03 0.4 2 52.003 3921.965
445.7 -157.31 3.04 -0.4 0.03 0.4 2 51.996 3921.655
445.8 -157.31 3.04 -0.4 0.03 0.4 2 51.986 3921.354
445.9 -157.31 3.04 -0.4 0.03 0.4 2 51.979 3921.044
446.0 -157.31 3.04 -0.4 0.03 0.4 2 51.97 3920.743
446.1 -157.3 3.04 -0.4 0.03 0.4 2 51.963 3920.432
446.2 -157.3 3.04 -0.4 0.03 0.4 2 51.943 3920.129
446.3 -157.3 3.04 -0.4 0.03 0.45 2 51.936 3919.818
446.4 -157.29 3.04 -0.4 0.03 0.45 2 51.927 3919.518
446.5 -157.29 3.04 -0.4 0.03 0.45 2 51.92 3919.207
446.6 -157.29 3.04 -0.4 0.03 0.45 2 51.913 3918.897
446.7 -157.29 3.04 -0.4 0.03 0.52 2 51.903 3918.596
446.8 -157.28 3.04 -0.4 0.03 0.52 2 51.896 3918.285
446.9 -157.28 3.04 -0.4 0.03 0.52 2 51.887 3917.985
447.0 -157.28 3.04 -0.4 0.03 0.52 2 51.88 3917.674
447.1 -157.27 3.04 -0.4 0.03 0.55 2 51.87 3917.373
447.2 -157.27 3.04 -0.39 0.03 0.55 2 51.863 3917.063
447.3 -157.27 3.04 -0.39 0.03 0.55 2 51.856 3916.752
447.4 -157.27 3.04 -0.39 0.03 0.55 2 51.837 3916.449
447.5 -157.26 3.04 -0.39 0.03 0.56 2 51.83 3916.138
447.6 -157.26 3.04 -0.39 0.03 0.56 2 51.82 3915.838
447.7 -157.26 3.05 -0.39 0.03 0.56 2 51.813 3915.527
447.8 -157.26 3.05 -0.39 0.03 0.56 2 51.806 3915.217
447.9 -157.25 3.05 -0.39 0.02 0.56 2 51.797 3914.916
448.0 -157.25 3.05 -0.39 0.02 0.56 2 51.79 3914.605
448.1 -157.25 3.05 -0.39 0.02 0.56 2 51.77 3914.302
448.2 -157.25 3.05 -0.39 0.02 0.56 2 51.763 3913.991
448.3 -157.24 3.05 -0.39 0.02 0.58 2 51.756 3913.681
448.4 -157.24 3.05 -0.39 0.02 0.58 2 51.747 3913.38
448.5 -157.24 3.05 -0.39 0.02 0.58 2 51.74 3913.07
448.6 -157.24 3.06 -0.39 0.02 0.58 2 51.723 3912.757
448.7 -157.23 3.06 -0.39 0.02 0.6 2 51.713 3912.456
448.8 -157.23 3.06 -0.39 0.02 0.6 2 51.706 3912.145
448.9 -157.23 3.06 -0.39 0.02 0.6 2 51.699 3911.835
449.0 -157.23 3.06 -0.39 0.02 0.6 2 51.692 3911.524
449.1 -157.23 3.06 -0.39 0.02 0.6 2 51.673 3911.221
449.2 -157.22 3.06 -0.39 0.02 0.6 2 51.666 3910.91
449.3 -157.22 3.06 -0.39 0.02 0.6 2 51.659 3910.6
449.4 -157.22 3.06 -0.39 0.02 0.6 2 51.64 3910.296
449.5 -157.22 3.06 -0.39 0.02 0.61 2 51.633 3909.986
449.6 -157.21 3.07 -0.39 0.02 0.61 2 51.625 3909.675
449.7 -157.21 3.07 -0.39 0.02 0.61 2 51.618 3909.365
449.8 -157.21 3.07 -0.39 0.02 0.61 2 51.602 3909.052
449.9 -157.21 3.07 -0.39 0.02 0.61 2 51.592 3908.751
450.0 -157.21 3.07 -0.39 0.02 0.61 2 51.585 3908.441
450.1 -157.21 3.07 -0.39 0.02 0.61 2 51.568 3908.127
