Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
614.4 -145.64 3.09 -0.78 -0.07 0.34 2 28.431 4328.566
614.5 -145.65 3.09 -0.77 -0.08 0.34 2 28.394 4328.248
614.6 -145.66 3.09 -0.77 -0.09 0.34 2 28.358 4327.93
614.7 -145.67 3.08 -0.76 -0.09 0.34 2 28.322 4327.611
614.8 -145.68 3.08 -0.76 -0.1 0.34 2 28.274 4327.3
614.9 -145.69 3.08 -0.75 -0.1 0.34 1 28.237 4326.982
615.0 -145.7 3.07 -0.75 -0.11 0.34 1 28.201 4326.663
615.1 -145.71 3.07 -0.74 -0.11 0.34 1 28.163 4326.355
615.2 -145.72 3.06 -0.74 -0.12 0.34 1 28.126 4326.036
615.3 -145.73 3.06 -0.73 -0.13 0.34 1 28.088 4325.728
615.4 -145.75 3.06 -0.72 -0.13 0.34 1 28.042 4325.407
615.5 -145.76 3.05 -0.72 -0.14 0.34 1 28.003 4325.098
615.6 -145.77 3.05 -0.71 -0.14 0.34 1 27.965 4324.789
615.7 -145.79 3.04 -0.7 -0.14 0.34 1 27.926 4324.481
615.8 -145.8 3.04 -0.7 -0.15 0.34 1 27.878 4324.169
615.9 -145.82 3.03 -0.69 -0.15 0.34 1 27.839 4323.861
616.0 -145.83 3.03 -0.68 -0.16 0.34 1 27.8 4323.552
616.1 -145.85 3.02 -0.68 -0.16 0.34 1 27.752 4323.241
616.2 -145.87 3.02 -0.67 -0.16 0.34 1 27.713 4322.932
616.3 -145.88 3.01 -0.66 -0.17 0.34 1 27.675 4322.623
616.4 -145.9 3.01 -0.65 -0.17 0.34 1 27.624 4322.322
616.5 -145.92 3.0 -0.64 -0.17 0.34 1 27.586 4322.013
616.6 -145.94 3.0 -0.64 -0.18 0.34 1 27.535 4321.711
616.7 -145.95 3.0 -0.63 -0.18 0.34 1 27.496 4321.403
616.8 -145.97 2.99 -0.62 -0.18 0.34 1 27.446 4321.101
616.9 -145.99 2.99 -0.61 -0.18 0.34 1 27.395 4320.799
617.0 -146.01 2.98 -0.6 -0.18 0.34 1 27.354 4320.5
617.1 -146.03 2.98 -0.6 -0.18 0.34 1 27.303 4320.199
617.2 -146.04 2.97 -0.59 -0.18 0.34 1 27.253 4319.897
617.3 -146.06 2.97 -0.58 -0.18 0.34 1 27.212 4319.598
617.4 -146.08 2.96 -0.57 -0.18 0.34 1 27.161 4319.296
617.5 -146.1 2.96 -0.56 -0.18 0.34 1 27.11 4318.995
617.6 -146.12 2.96 -0.56 -0.18 0.34 1 27.057 4318.703
617.7 -146.14 2.95 -0.55 -0.18 0.34 1 27.007 4318.401
617.8 -146.15 2.95 -0.54 -0.18 0.34 1 26.956 4318.099
617.9 -146.17 2.95 -0.54 -0.18 0.34 1 26.903 4317.807
618.0 -146.19 2.94 -0.53 -0.18 0.34 1 26.85 4317.515
618.1 -146.21 2.94 -0.52 -0.17 0.34 1 26.799 4317.214
618.2 -146.22 2.94 -0.52 -0.17 0.34 1 26.746 4316.922
618.3 -146.24 2.93 -0.51 -0.17 0.34 1 26.693 4316.63
618.4 -146.26 2.93 -0.5 -0.16 0.34 1 26.642 4316.328
618.5 -146.27 2.93 -0.5 -0.16 0.34 1 26.589 4316.036
618.6 -146.29 2.93 -0.49 -0.15 0.34 1 26.536 4315.744
618.7 -146.3 2.92 -0.49 -0.15 0.34 1 26.483 4315.452
618.8 -146.32 2.92 -0.48 -0.14 0.34 1 26.43 4315.16
618.9 -146.33 2.92 -0.48 -0.14 0.34 1 26.377 4314.868
619.0 -146.35 2.92 -0.47 -0.13 0.34 1 26.315 4314.573
619.1 -146.36 2.92 -0.47 -0.13 0.34 1 26.261 4314.281
619.2 -146.37 2.92 -0.47 -0.12 0.34 1 26.208 4313.989
619.3 -146.38 2.92 -0.46 -0.12 0.34 1 26.143 4313.704
619.4 -146.39 2.91 -0.46 -0.11 0.34 1 26.09 4313.412
619.5 -146.41 2.91 -0.46 -0.1 0.34 1 26.037 4313.12
619.6 -146.42 2.91 -0.45 -0.1 0.34 1 25.984 4312.828
619.7 -146.42 2.91 -0.45 -0.09 0.34 1 25.921 4312.534
619.8 -146.43 2.91 -0.45 -0.08 0.34 1 25.866 4312.252
619.9 -146.44 2.91 -0.45 -0.08 0.34 1 25.803 4311.957
620.0 -146.45 2.91 -0.45 -0.07 0.34 1 25.75 4311.665
620.1 -146.46 2.92 -0.44 -0.06 0.34 1 25.697 4311.373
620.2 -146.46 2.92 -0.44 -0.05 0.34 1 25.632 4311.088
620.3 -146.47 2.92 -0.44 -0.05 0.34 1 25.579 4310.796
620.4 -146.47 2.92 -0.44 -0.04 0.34 1 25.516 4310.501
620.5 -146.47 2.92 -0.44 -0.03 0.34 1 25.463 4310.209
620.6 -146.48 2.92 -0.44 -0.02 0.34 1 25.41 4309.917
620.7 -146.48 2.92 -0.44 -0.02 0.34 1 25.345 4309.633
620.8 -146.48 2.92 -0.44 -0.01 0.34 1 25.292 4309.341
620.9 -146.48 2.93 -0.44 -0.0 0.34 1 25.229 4309.046
621.0 -146.48 2.93 -0.45 0.0 0.34 1 25.176 4308.754
621.1 -146.48 2.93 -0.45 0.01 0.34 1 25.114 4308.459
621.2 -146.48 2.93 -0.45 0.02 0.34 1 25.061 4308.167
621.3 -146.48 2.94 -0.45 0.02 0.34 1 24.998 4307.873
621.4 -146.48 2.94 -0.45 0.03 0.34 1 24.945 4307.581
621.5 -146.47 2.94 -0.45 0.04 0.34 1 24.882 4307.286
621.6 -146.47 2.94 -0.46 0.04 0.34 1 24.829 4306.994
621.7 -146.47 2.95 -0.46 0.05 0.34 1 24.776 4306.702
621.8 -146.46 2.95 -0.46 0.05 0.34 1 24.713 4306.408
621.9 -146.46 2.95 -0.46 0.06 0.34 1 24.66 4306.116
622.0 -146.45 2.96 -0.47 0.06 0.34 1 24.597 4305.821
622.1 -146.44 2.96 -0.47 0.07 0.34 1 24.544 4305.529
622.2 -146.44 2.96 -0.47 0.07 0.34 1 24.484 4305.225
622.3 -146.43 2.96 -0.48 0.08 0.34 1 24.431 4304.933
622.4 -146.42 2.97 -0.48 0.08 0.34 1 24.368 4304.638
622.5 -146.41 2.97 -0.48 0.08 0.34 1 24.318 4304.337
622.6 -146.41 2.97 -0.49 0.09 0.34 1 24.265 4304.045
622.7 -146.4 2.98 -0.49 0.09 0.34 1 24.204 4303.74
622.8 -146.39 2.98 -0.5 0.09 0.34 1 24.151 4303.448
622.9 -146.38 2.98 -0.5 0.09 0.34 1 24.1 4303.147
623.0 -146.37 2.99 -0.5 0.1 0.34 1 24.04 4302.843
623.1 -146.36 2.99 -0.51 0.1 0.34 1 23.987 4302.551
623.2 -146.35 2.99 -0.51 0.1 0.34 1 23.936 4302.249
623.3 -146.34 3.0 -0.52 0.1 0.34 1 23.876 4301.945
623.4 -146.33 3.0 -0.52 0.1 0.34 1 23.825 4301.643
623.5 -146.32 3.01 -0.53 0.1 0.34 1 23.775 4301.342
623.6 -146.31 3.01 -0.53 0.1 0.34 1 23.712 4301.047
623.7 -146.3 3.01 -0.54 0.1 0.34 1 23.664 4300.736
623.8 -146.29 3.02 -0.54 0.1 0.34 1 23.613 4300.434
623.9 -146.28 3.02 -0.55 0.1 0.34 1 23.562 4300.132
624.0 -146.27 3.02 -0.55 0.1 0.34 1 23.512 4299.831
624.1 -146.26 3.03 -0.56 0.1 0.34 1 23.451 4299.527
624.2 -146.25 3.03 -0.56 0.09 0.34 1 23.4 4299.225
624.3 -146.24 3.03 -0.57 0.09 0.34 1 23.352 4298.914
624.4 -146.24 3.04 -0.57 0.09 0.34 1 23.301 4298.612
624.5 -146.23 3.04 -0.58 0.09 0.34 1 23.253 4298.301
624.6 -146.22 3.04 -0.58 0.09 0.34 1 23.202 4297.999
624.7 -146.21 3.05 -0.59 0.08 0.34 1 23.154 4297.688
624.8 -146.2 3.05 -0.59 0.08 0.34 1 23.103 4297.386
624.9 -146.19 3.05 -0.6 0.08 0.34 1 23.055 4297.075
625.0 -146.18 3.05 -0.6 0.08 0.34 1 23.007 4296.764
625.1 -146.18 3.06 -0.61 0.07 0.34 1 22.956 4296.462
625.2 -146.17 3.06 -0.61 0.07 0.34 1 22.908 4296.151
625.3 -146.16 3.06 -0.62 0.07 0.34 1 22.859 4295.84
625.4 -146.16 3.06 -0.62 0.06 0.34 1 22.811 4295.528
625.5 -146.15 3.07 -0.63 0.06 0.34 1 22.763 4295.217
625.6 -146.14 3.07 -0.63 0.05 0.34 1 22.715 4294.906
625.7 -146.14 3.07 -0.64 0.05 0.34 1 22.666 4294.595
625.8 -146.13 3.07 -0.64 0.05 0.34 1 22.628 4294.286
625.9 -146.13 3.08 -0.65 0.04 0.34 1 22.579 4293.975
626.0 -146.13 3.08 -0.65 0.04 0.34 1 22.531 4293.663
626.1 -146.12 3.08 -0.66 0.03 0.34 1 22.485 4293.342
626.2 -146.12 3.08 -0.66 0.03 0.34 1 22.446 4293.034
626.3 -146.12 3.08 -0.67 0.03 0.34 1 22.398 4292.722
626.4 -146.11 3.09 -0.67 0.02 0.34 1 22.352 4292.402
626.5 -146.11 3.09 -0.67 0.02 0.34 1 22.313 4292.093
626.6 -146.11 3.09 -0.68 0.01 0.34 1 22.265 4291.782
626.7 -146.11 3.09 -0.68 0.01 0.34 1 22.229 4291.463
626.8 -146.11 3.09 -0.68 0.01 0.34 1 22.181 4291.152
626.9 -146.11 3.09 -0.69 0.0 0.34 1 22.135 4290.831
627.0 -146.11 3.09 -0.69 -0.0 0.34 1 22.096 4290.522
627.1 -146.11 3.09 -0.69 -0.01 0.34 1 22.05 4290.202
627.2 -146.11 3.09 -0.7 -0.01 0.34 1 22.011 4289.893
627.3 -146.11 3.1 -0.7 -0.01 0.34 1 21.965 4289.572
627.4 -146.11 3.1 -0.7 -0.02 0.34 1 21.929 4289.254
627.5 -146.12 3.1 -0.7 -0.02 0.34 1 21.891 4288.945
627.6 -146.12 3.1 -0.71 -0.03 0.34 1 21.845 4288.624
627.7 -146.12 3.1 -0.71 -0.03 0.34 1 21.806 4288.315
627.8 -146.12 3.1 -0.71 -0.03 0.34 1 21.76 4287.995
627.9 -146.13 3.1 -0.71 -0.04 0.34 1 21.724 4287.676
628.0 -146.13 3.1 -0.71 -0.04 0.34 1 21.685 4287.368
628.1 -146.14 3.09 -0.71 -0.04 0.34 1 21.639 4287.047
628.2 -146.14 3.09 -0.71 -0.05 0.34 1 21.603 4286.728
628.3 -146.15 3.09 -0.71 -0.05 0.34 1 21.564 4286.42
628.4 -146.15 3.09 -0.72 -0.05 0.34 1 21.518 4286.099
628.5 -146.16 3.09 -0.72 -0.06 0.34 1 21.482 4285.781
628.6 -146.16 3.09 -0.72 -0.06 0.34 1 21.444 4285.472
628.7 -146.17 3.09 -0.72 -0.06 0.34 1 21.407 4285.154
628.8 -146.18 3.09 -0.71 -0.06 0.34 1 21.361 4284.833
628.9 -146.18 3.09 -0.71 -0.07 0.34 1 21.323 4284.524
629.0 -146.19 3.08 -0.71 -0.07 0.34 1 21.287 4284.206
629.1 -146.2 3.08 -0.71 -0.07 0.34 1 21.25 4283.887
629.2 -146.2 3.08 -0.71 -0.07 0.34 1 21.202 4283.576
629.3 -146.21 3.08 -0.71 -0.07 0.34 1 21.166 4283.258
629.4 -146.22 3.08 -0.71 -0.08 0.34 1 21.127 4282.949
629.5 -146.23 3.08 -0.71 -0.08 0.34 1 21.091 4282.631
629.6 -146.23 3.07 -0.71 -0.08 0.34 1 21.052 4282.322
629.7 -146.24 3.07 -0.7 -0.08 0.34 1 21.006 4282.001
629.8 -146.25 3.07 -0.7 -0.08 0.34 1 20.968 4281.693
629.9 -146.26 3.07 -0.7 -0.08 0.34 1 20.929 4281.384
630.0 -146.27 3.06 -0.7 -0.08 0.34 1 20.893 4281.066
630.1 -146.28 3.06 -0.7 -0.09 0.34 1 20.854 4280.757
630.2 -146.28 3.06 -0.69 -0.09 0.34 1 20.806 4280.446
630.3 -146.29 3.06 -0.69 -0.09 0.34 1 20.77 4280.128
630.4 -146.3 3.05 -0.69 -0.09 0.34 1 20.731 4279.819
630.5 -146.31 3.05 -0.69 -0.09 0.34 1 20.692 4279.51
630.6 -146.32 3.05 -0.68 -0.09 0.34 1 20.644 4279.199
630.7 -146.33 3.05 -0.68 -0.09 0.34 1 20.608 4278.881
630.8 -146.34 3.04 -0.68 -0.09 0.34 1 20.569 4278.572
630.9 -146.35 3.04 -0.67 -0.09 0.34 1 20.531 4278.263
631.0 -146.36 3.04 -0.67 -0.09 0.34 1 20.482 4277.952
631.1 -146.36 3.04 -0.67 -0.09 0.34 1 20.444 4277.644
631.2 -146.37 3.03 -0.66 -0.09 0.34 1 20.405 4277.335
631.3 -146.38 3.03 -0.66 -0.09 0.34 1 20.367 4277.026
631.4 -146.39 3.03 -0.66 -0.09 0.34 1 20.318 4276.715
631.5 -146.4 3.03 -0.65 -0.09 0.34 1 20.277 4276.416
631.6 -146.41 3.03 -0.65 -0.09 0.34 1 20.239 4276.107
631.7 -146.42 3.02 -0.65 -0.09 0.34 1 20.19 4275.796
631.8 -146.43 3.02 -0.64 -0.09 0.34 1 20.152 4275.487
631.9 -146.43 3.02 -0.64 -0.09 0.34 1 20.111 4275.188
632.0 -146.44 3.02 -0.64 -0.09 0.34 1 20.062 4274.877
632.1 -146.45 3.01 -0.63 -0.09 0.34 1 20.024 4274.569
632.2 -146.46 3.01 -0.63 -0.09 0.34 1 19.973 4274.267
632.3 -146.47 3.01 -0.62 -0.09 0.34 1 19.935 4273.958
632.4 -146.48 3.01 -0.62 -0.09 0.34 1 19.894 4273.659
632.5 -146.49 3.01 -0.62 -0.09 0.34 1 19.845 4273.348
632.6 -146.49 3.01 -0.61 -0.09 0.34 1 19.804 4273.049
632.7 -146.5 3.0 -0.61 -0.09 0.34 1 19.756 4272.738
632.8 -146.51 3.0 -0.61 -0.08 0.34 1 19.715 4272.439
632.9 -146.52 3.0 -0.6 -0.08 0.34 1 19.667 4272.128
633.0 -146.53 3.0 -0.6 -0.08 0.34 1 19.626 4271.829
633.1 -146.54 3.0 -0.59 -0.08 0.34 1 19.575 4271.527
633.2 -146.54 3.0 -0.59 -0.08 0.34 1 19.524 4271.225
633.3 -146.55 2.99 -0.59 -0.08 0.34 1 19.486 4270.917
633.4 -146.56 2.99 -0.58 -0.08 0.34 1 19.435 4270.615
633.5 -146.57 2.99 -0.58 -0.08 0.34 1 19.394 4270.316
633.6 -146.58 2.99 -0.58 -0.08 0.34 1 19.344 4270.015
633.7 -146.59 2.99 -0.57 -0.08 0.34 1 19.293 4269.713
633.8 -146.6 2.99 -0.57 -0.09 0.34 1 19.252 4269.414
633.9 -146.6 2.99 -0.56 -0.09 0.34 1 19.201 4269.113
634.0 -146.61 2.99 -0.56 -0.09 0.34 1 19.151 4268.811
634.1 -146.62 2.98 -0.56 -0.09 0.34 1 19.1 4268.509
634.2 -146.63 2.98 -0.55 -0.09 0.34 1 19.059 4268.21
634.3 -146.64 2.98 -0.55 -0.09 0.34 1 19.008 4267.909
634.4 -146.65 2.98 -0.54 -0.09 0.34 1 18.958 4267.607
634.5 -146.66 2.98 -0.54 -0.09 0.34 1 18.907 4267.306
634.6 -146.67 2.98 -0.53 -0.09 0.34 1 18.856 4267.004
634.7 -146.67 2.98 -0.53 -0.09 0.34 1 18.805 4266.702
634.8 -146.68 2.98 -0.53 -0.09 0.34 1 18.755 4266.401
634.9 -146.69 2.98 -0.52 -0.09 0.34 1 18.702 4266.109
635.0 -146.7 2.98 -0.52 -0.09 0.34 1 18.651 4265.807
635.1 -146.71 2.98 -0.51 -0.09 0.34 1 18.6 4265.506
635.2 -146.72 2.97 -0.51 -0.1 0.34 1 18.547 4265.214
635.3 -146.73 2.97 -0.51 -0.1 0.34 1 18.497 4264.912
635.4 -146.74 2.97 -0.5 -0.1 0.34 1 18.446 4264.611
635.5 -146.75 2.97 -0.5 -0.1 0.34 1 18.393 4264.319
635.6 -146.76 2.97 -0.49 -0.1 0.34 1 18.342 4264.017
635.7 -146.77 2.97 -0.49 -0.1 0.34 1 18.289 4263.725
635.8 -146.78 2.97 -0.49 -0.1 0.34 1 18.229 4263.421
635.9 -146.79 2.97 -0.48 -0.1 0.34 1 18.176 4263.129
636.0 -146.8 2.97 -0.48 -0.1 0.34 1 18.125 4262.828
636.1 -146.81 2.97 -0.47 -0.1 0.34 1 18.072 4262.536
636.2 -146.82 2.96 -0.47 -0.1 0.34 1 18.012 4262.231
636.3 -146.83 2.96 -0.47 -0.1 0.34 1 17.959 4261.94
636.4 -146.84 2.96 -0.46 -0.1 0.34 1 17.906 4261.648
636.5 -146.85 2.96 -0.46 -0.11 0.34 1 17.845 4261.343
636.6 -146.86 2.96 -0.46 -0.11 0.34 1 17.792 4261.052
636.7 -146.87 2.96 -0.45 -0.11 0.34 1 17.739 4260.76
636.8 -146.88 2.96 -0.45 -0.1 0.34 1 17.676 4260.465
636.9 -146.89 2.96 -0.45 -0.1 0.34 1 17.626 4260.164
637.0 -146.91 2.96 -0.44 -0.1 0.34 1 17.563 4259.869
637.1 -146.92 2.96 -0.44 -0.1 0.34 1 17.51 4259.577
637.2 -146.93 2.96 -0.44 -0.1 0.34 1 17.447 4259.283
637.3 -146.94 2.95 -0.43 -0.1 0.34 1 17.394 4258.991
637.4 -146.95 2.95 -0.43 -0.1 0.34 1 17.331 4258.696
637.5 -146.96 2.95 -0.43 -0.1 0.34 1 17.281 4258.395
637.6 -146.97 2.95 -0.43 -0.1 0.34 1 17.218 4258.1
637.7 -146.97 2.95 -0.43 -0.09 0.34 1 17.165 4257.808
637.8 -146.98 2.95 -0.42 -0.09 0.34 1 17.102 4257.514
637.9 -146.99 2.95 -0.42 -0.09 0.34 1 17.049 4257.222
638.0 -147.0 2.95 -0.42 -0.09 0.34 1 16.987 4256.927
638.1 -147.01 2.95 -0.42 -0.08 0.34 1 16.933 4256.635
638.2 -147.02 2.95 -0.42 -0.08 0.34 1 16.871 4256.341
638.3 -147.03 2.95 -0.42 -0.08 0.34 1 16.818 4256.049
638.4 -147.03 2.95 -0.42 -0.07 0.34 1 16.755 4255.754
638.5 -147.04 2.95 -0.42 -0.07 0.34 1 16.702 4255.463
638.6 -147.05 2.95 -0.42 -0.07 0.34 1 16.639 4255.168
638.7 -147.05 2.95 -0.42 -0.06 0.34 1 16.586 4254.876
638.8 -147.06 2.95 -0.42 -0.06 0.34 1 16.523 4254.582
638.9 -147.07 2.95 -0.42 -0.05 0.34 1 16.47 4254.29
639.0 -147.07 2.95 -0.42 -0.05 0.34 1 16.408 4253.995
639.1 -147.08 2.95 -0.42 -0.04 0.34 1 16.355 4253.703
639.2 -147.08 2.95 -0.42 -0.04 0.34 1 16.292 4253.409
639.3 -147.08 2.95 -0.43 -0.03 0.34 1 16.239 4253.117
639.4 -147.09 2.96 -0.43 -0.03 0.34 1 16.178 4252.813
639.5 -147.09 2.96 -0.43 -0.02 0.34 1 16.125 4252.521
639.6 -147.09 2.96 -0.43 -0.02 0.34 1 16.063 4252.226
639.7 -147.09 2.96 -0.43 -0.01 0.34 1 16.01 4251.934
639.8 -147.1 2.96 -0.44 -0.01 0.34 1 15.947 4251.64
639.9 -147.1 2.96 -0.44 -0.0 0.34 1 15.896 4251.338
640.0 -147.1 2.96 -0.44 0.0 0.34 1 15.843 4251.046
640.1 -147.1 2.97 -0.45 0.01 0.34 1 15.78 4250.752
640.2 -147.1 2.97 -0.45 0.01 0.34 1 15.727 4250.46
640.3 -147.09 2.97 -0.45 0.02 0.34 1 15.677 4250.159
640.4 -147.09 2.97 -0.46 0.02 0.34 1 15.614 4249.864
640.5 -147.09 2.97 -0.46 0.03 0.34 1 15.563 4249.562
640.6 -147.09 2.98 -0.46 0.03 0.34 1 15.51 4249.271
640.7 -147.08 2.98 -0.47 0.04 0.34 1 15.45 4248.966
640.8 -147.08 2.98 -0.47 0.04 0.34 1 15.397 4248.675
640.9 -147.08 2.98 -0.48 0.05 0.34 1 15.346 4248.373
641.0 -147.07 2.99 -0.48 0.05 0.34 1 15.295 4248.071
641.1 -147.06 2.99 -0.49 0.06 0.34 1 15.242 4247.78
641.2 -147.06 2.99 -0.49 0.06 0.34 1 15.182 4247.475
641.3 -147.05 2.99 -0.5 0.06 0.34 1 15.131 4247.174
641.4 -147.05 3.0 -0.5 0.07 0.34 1 15.081 4246.872
641.5 -147.04 3.0 -0.51 0.07 0.34 1 15.03 4246.571
641.6 -147.03 3.0 -0.51 0.08 0.34 1 14.979 4246.269
641.7 -147.02 3.01 -0.52 0.08 0.34 1 14.929 4245.968
641.8 -147.02 3.01 -0.52 0.08 0.34 1 14.878 4245.666
641.9 -147.01 3.01 -0.53 0.08 0.34 1 14.827 4245.365
642.0 -147.0 3.02 -0.53 0.09 0.34 1 14.777 4245.063
642.1 -146.99 3.02 -0.54 0.09 0.34 1 14.726 4244.761
642.2 -146.98 3.02 -0.54 0.09 0.34 1 14.675 4244.46
642.3 -146.97 3.02 -0.55 0.09 0.34 1 14.627 4244.149
642.4 -146.96 3.03 -0.55 0.09 0.34 1 14.576 4243.847
642.5 -146.95 3.03 -0.56 0.09 0.34 1 14.526 4243.546
642.6 -146.94 3.03 -0.56 0.09 0.34 1 14.487 4243.237
642.7 -146.93 3.04 -0.57 0.09 0.34 1 14.439 4242.926
642.8 -146.92 3.04 -0.58 0.09 0.34 1 14.388 4242.624
642.9 -146.91 3.04 -0.58 0.09 0.34 1 14.34 4242.313
643.0 -146.91 3.05 -0.59 0.09 0.34 1 14.299 4242.014
643.1 -146.9 3.05 -0.59 0.09 0.34 1 14.25 4241.703
643.2 -146.89 3.05 -0.6 0.09 0.34 1 14.202 4241.392
643.3 -146.88 3.05 -0.6 0.09 0.34 1 14.163 4241.083
643.4 -146.87 3.06 -0.61 0.09 0.34 1 14.115 4240.772
643.5 -146.86 3.06 -0.61 0.09 0.34 1 14.067 4240.461
643.6 -146.85 3.06 -0.62 0.09 0.34 1 14.028 4240.152
643.7 -146.84 3.07 -0.62 0.08 0.34 1 13.98 4239.841
643.8 -146.83 3.07 -0.63 0.08 0.34 1 13.941 4239.532
643.9 -146.83 3.07 -0.63 0.08 0.34 1 13.893 4239.221
644.0 -146.82 3.07 -0.64 0.07 0.34 1 13.854 4238.912
644.1 -146.81 3.07 -0.64 0.07 0.34 1 13.806 4238.601
644.2 -146.8 3.08 -0.65 0.07 0.34 1 13.77 4238.283
644.3 -146.8 3.08 -0.65 0.06 0.34 1 13.721 4237.972
644.4 -146.79 3.08 -0.65 0.06 0.34 1 13.683 4237.663
644.5 -146.79 3.08 -0.66 0.06 0.34 1 13.637 4237.342
644.6 -146.78 3.08 -0.66 0.05 0.34 1 13.598 4237.034
644.7 -146.78 3.09 -0.67 0.05 0.34 1 13.56 4236.725
644.8 -146.77 3.09 -0.67 0.04 0.34 1 13.514 4236.404
644.9 -146.77 3.09 -0.67 0.04 0.34 1 13.475 4236.096
645.0 -146.76 3.09 -0.68 0.03 0.34 1 13.439 4235.777
645.1 -146.76 3.09 -0.68 0.03 0.34 1 13.403 4235.459
645.2 -146.76 3.09 -0.68 0.02 0.34 1 13.354 4235.148
645.3 -146.76 3.09 -0.68 0.02 0.34 1 13.318 4234.83
645.4 -146.76 3.09 -0.69 0.01 0.34 1 13.279 4234.521
645.5 -146.76 3.09 -0.69 0.01 0.34 1 13.243 4234.203
645.6 -146.76 3.09 -0.69 0.0 0.34 1 13.197 4233.882
645.7 -146.76 3.09 -0.69 -0.0 0.34 1 13.159 4233.573
645.8 -146.76 3.09 -0.69 -0.01 0.34 1 13.122 4233.255
645.9 -146.76 3.09 -0.69 -0.02 0.34 1 13.086 4232.937
646.0 -146.76 3.09 -0.7 -0.02 0.34 1 13.047 4232.628
646.1 -146.77 3.09 -0.7 -0.03 0.34 1 13.011 4232.31
646.2 -146.77 3.09 -0.7 -0.03 0.34 1 12.965 4231.989
646.3 -146.77 3.09 -0.7 -0.04 0.34 1 12.927 4231.681
646.4 -146.78 3.09 -0.7 -0.05 0.34 1 12.89 4231.362
646.5 -146.78 3.09 -0.7 -0.05 0.34 1 12.854 4231.044
646.6 -146.79 3.09 -0.7 -0.06 0.34 1 12.816 4230.736
646.7 -146.8 3.09 -0.7 -0.06 0.34 1 12.779 4230.417
646.8 -146.8 3.09 -0.69 -0.07 0.34 1 12.743 4230.099
646.9 -146.81 3.09 -0.69 -0.07 0.34 1 12.704 4229.79
647.0 -146.82 3.08 -0.69 -0.08 0.34 1 12.668 4229.472
647.1 -146.83 3.08 -0.69 -0.08 0.34 1 12.622 4229.151
647.2 -146.84 3.08 -0.69 -0.09 0.34 1 12.584 4228.843
647.3 -146.85 3.08 -0.69 -0.1 0.34 1 12.547 4228.524
647.4 -146.86 3.08 -0.68 -0.1 0.34 1 12.509 4228.216
647.5 -146.87 3.07 -0.68 -0.11 0.34 1 12.473 4227.898
647.6 -146.88 3.07 -0.68 -0.11 0.34 1 12.434 4227.589
647.7 -146.89 3.07 -0.68 -0.11 0.34 1 12.398 4227.271
647.8 -146.9 3.07 -0.67 -0.12 0.34 1 12.359 4226.962
647.9 -146.92 3.07 -0.67 -0.12 0.34 1 12.32 4226.654
648.0 -146.93 3.06 -0.66 -0.13 0.34 1 12.275 4226.333
648.1 -146.94 3.06 -0.66 -0.13 0.34 1 12.236 4226.024
648.2 -146.95 3.06 -0.66 -0.14 0.34 1 12.197 4225.716
648.3 -146.97 3.05 -0.65 -0.14 0.34 1 12.159 4225.407
648.4 -146.98 3.05 -0.65 -0.14 0.34 1 12.12 4225.098
648.5 -147.0 3.05 -0.64 -0.15 0.34 1 12.081 4224.79
648.6 -147.01 3.04 -0.64 -0.15 0.34 1 12.036 4224.469
648.7 -147.03 3.04 -0.63 -0.15 0.34 1 11.997 4224.16
648.8 -147.04 3.04 -0.63 -0.15 0.34 1 11.956 4223.861
648.9 -147.06 3.04 -0.62 -0.16 0.34 1 11.917 4223.553
649.0 -147.07 3.03 -0.62 -0.16 0.34 1 11.869 4223.242
649.1 -147.09 3.03 -0.61 -0.16 0.34 1 11.83 4222.933
649.2 -147.11 3.03 -0.61 -0.16 0.34 1 11.792 4222.624
649.3 -147.12 3.02 -0.6 -0.16 0.34 1 11.741 4222.323
649.4 -147.14 3.02 -0.6 -0.16 0.34 1 11.703 4222.014
649.5 -147.16 3.02 -0.59 -0.16 0.34 1 11.664 4221.706
649.6 -147.17 3.01 -0.59 -0.17 0.34 1 11.613 4221.404
649.7 -147.19 3.01 -0.58 -0.17 0.34 1 11.575 4221.096
649.8 -147.21 3.0 -0.58 -0.17 0.34 1 11.534 4220.797
649.9 -147.22 3.0 -0.57 -0.17 0.34 1 11.483 4220.495
650.0 -147.24 3.0 -0.56 -0.17 0.34 1 11.444 4220.187
650.1 -147.25 2.99 -0.56 -0.16 0.34 1 11.394 4219.885
650.2 -147.27 2.99 -0.55 -0.16 0.34 1 11.353 4219.586
650.3 -147.29 2.99 -0.55 -0.16 0.34 1 11.302 4219.285
650.4 -147.3 2.99 -0.54 -0.16 0.34 1 11.251 4218.983
650.5 -147.32 2.98 -0.54 -0.16 0.34 1 11.21 4218.684
650.6 -147.34 2.98 -0.53 -0.16 0.34 1 11.16 4218.383
650.7 -147.35 2.98 -0.52 -0.16 0.34 1 11.119 4218.084
650.8 -147.37 2.97 -0.52 -0.15 0.34 1 11.068 4217.782
650.9 -147.38 2.97 -0.51 -0.15 0.34 1 11.017 4217.481
651.0 -147.4 2.97 -0.51 -0.15 0.34 1 10.977 4217.182
651.1 -147.41 2.96 -0.5 -0.15 0.34 1 10.923 4216.89
