Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
153.2 -152.84 3.1 -0.7 0.0 0.61 3 18.17 3925.515
153.3 -152.84 3.1 -0.7 -0.0 0.61 3 18.165 3925.195
153.4 -152.84 3.09 -0.7 -0.0 0.61 3 18.161 3924.875
153.5 -152.84 3.09 -0.7 -0.01 0.61 3 18.154 3924.564
153.6 -152.84 3.09 -0.7 -0.01 0.61 3 18.149 3924.244
153.7 -152.85 3.09 -0.69 -0.02 0.61 3 18.144 3923.924
153.8 -152.85 3.08 -0.69 -0.02 0.61 3 18.137 3923.614
153.9 -152.85 3.08 -0.69 -0.02 0.61 3 18.132 3923.293
154.0 -152.85 3.08 -0.69 -0.03 0.61 3 18.127 3922.973
154.1 -152.86 3.08 -0.68 -0.03 0.61 3 18.12 3922.663
154.2 -152.86 3.07 -0.68 -0.03 0.61 3 18.116 3922.343
154.3 -152.86 3.07 -0.68 -0.03 0.61 3 18.109 3922.032
154.4 -152.87 3.07 -0.67 -0.04 0.61 3 18.101 3921.722
154.5 -152.87 3.07 -0.67 -0.04 0.61 3 18.097 3921.402
154.6 -152.87 3.06 -0.67 -0.04 0.61 3 18.09 3921.091
154.7 -152.88 3.06 -0.67 -0.04 0.61 3 18.083 3920.781
154.8 -152.88 3.06 -0.66 -0.05 0.61 3 18.078 3920.461
154.9 -152.89 3.06 -0.66 -0.05 0.61 3 18.071 3920.15
155.0 -152.89 3.05 -0.66 -0.05 0.61 3 18.064 3919.84
155.1 -152.9 3.05 -0.65 -0.05 0.61 3 18.057 3919.529
155.2 -152.9 3.05 -0.65 -0.05 0.61 3 18.049 3919.219
155.3 -152.91 3.05 -0.65 -0.05 0.61 3 18.045 3918.899
155.4 -152.91 3.04 -0.64 -0.05 0.61 3 18.038 3918.588
155.5 -152.92 3.04 -0.64 -0.06 0.61 3 18.031 3918.278
155.6 -152.92 3.04 -0.63 -0.06 0.61 3 18.014 3917.964
155.7 -152.93 3.04 -0.63 -0.06 0.61 3 18.004 3917.664
155.8 -152.94 3.03 -0.63 -0.06 0.61 3 17.997 3917.353
155.9 -152.94 3.03 -0.62 -0.06 0.61 3 17.99 3917.043
156.0 -152.95 3.03 -0.62 -0.06 0.61 3 17.983 3916.732
156.1 -152.95 3.03 -0.62 -0.06 0.61 3 17.966 3916.419
156.2 -152.96 3.02 -0.61 -0.06 0.61 3 17.959 3916.109
156.3 -152.96 3.02 -0.61 -0.06 0.61 3 17.95 3915.808
156.4 -152.97 3.02 -0.6 -0.06 0.61 3 17.933 3915.495
156.5 -152.98 3.02 -0.6 -0.05 0.61 3 17.926 3915.184
156.6 -152.98 3.02 -0.6 -0.05 0.61 3 17.916 3914.883
156.7 -152.99 3.01 -0.59 -0.05 0.61 3 17.899 3914.57
156.8 -152.99 3.01 -0.59 -0.05 0.61 3 17.89 3914.269
156.9 -153.0 3.01 -0.59 -0.05 0.61 3 17.873 3913.956
157.0 -153.0 3.01 -0.58 -0.05 0.61 3 17.864 3913.655
157.1 -153.01 3.01 -0.58 -0.05 0.61 3 17.847 3913.342
157.2 -153.01 3.0 -0.58 -0.04 0.61 3 17.838 3913.042
157.3 -153.01 3.0 -0.57 -0.04 0.61 3 17.818 3912.738
157.4 -153.02 3.0 -0.57 -0.04 0.61 3 17.811 3912.428
157.5 -153.02 3.0 -0.57 -0.04 0.61 3 17.792 3912.124
157.6 -153.03 3.0 -0.56 -0.03 0.61 3 17.783 3911.823
157.7 -153.03 3.0 -0.56 -0.03 0.61 3 17.766 3911.51
157.8 -153.03 3.0 -0.56 -0.03 0.61 3 17.747 3911.207
157.9 -153.04 3.0 -0.55 -0.03 0.61 3 17.737 3910.906
158.0 -153.04 2.99 -0.55 -0.02 0.61 3 17.718 3910.603
158.1 -153.04 2.99 -0.55 -0.02 0.61 3 17.699 3910.299
158.2 -153.04 2.99 -0.55 -0.01 0.61 3 17.692 3909.989
158.3 -153.04 2.99 -0.54 -0.01 0.61 3 17.673 3909.685
158.4 -153.05 2.99 -0.54 -0.01 0.61 3 17.653 3909.382
158.5 -153.05 2.99 -0.54 -0.0 0.61 3 17.644 3909.081
158.6 -153.05 2.99 -0.54 -0.0 0.61 3 17.625 3908.777
158.7 -153.05 2.99 -0.54 0.0 0.61 3 17.606 3908.474
158.8 -153.05 2.99 -0.53 0.01 0.61 3 17.587 3908.17
158.9 -153.05 2.99 -0.53 0.01 0.61 3 17.577 3907.87
159.0 -153.04 2.99 -0.53 0.02 0.61 3 17.56 3907.557
159.1 -153.04 2.99 -0.53 0.02 0.61 3 17.541 3907.253
159.2 -153.04 2.99 -0.53 0.02 0.61 3 17.522 3906.95
159.3 -153.04 2.99 -0.53 0.03 0.61 3 17.503 3906.646
159.4 -153.04 2.99 -0.53 0.03 0.61 3 17.484 3906.343
159.5 -153.03 3.0 -0.53 0.04 0.61 3 17.464 3906.039
159.6 -153.03 3.0 -0.53 0.04 0.61 3 17.455 3905.738
159.7 -153.02 3.0 -0.53 0.05 0.61 3 17.436 3905.435
159.8 -153.02 3.0 -0.53 0.05 0.61 3 17.417 3905.132
159.9 -153.02 3.0 -0.53 0.05 0.61 3 17.397 3904.828
160.0 -153.01 3.0 -0.53 0.06 0.61 3 17.381 3904.515
160.1 -153.0 3.0 -0.53 0.06 0.61 3 17.362 3904.212
160.2 -153.0 3.0 -0.53 0.07 0.61 3 17.342 3903.908
160.3 -152.99 3.01 -0.53 0.07 0.61 3 17.323 3903.605
160.4 -152.98 3.01 -0.53 0.07 0.61 3 17.304 3903.301
160.5 -152.98 3.01 -0.53 0.08 0.61 3 17.285 3902.998
160.6 -152.97 3.01 -0.53 0.08 0.61 3 17.268 3902.685
160.7 -152.96 3.01 -0.53 0.08 0.61 3 17.249 3902.381
160.8 -152.95 3.02 -0.53 0.09 0.61 3 17.23 3902.078
160.9 -152.95 3.02 -0.53 0.09 0.61 3 17.211 3901.774
161.0 -152.94 3.02 -0.54 0.09 0.61 3 17.194 3901.461
161.1 -152.93 3.02 -0.54 0.09 0.61 3 17.175 3901.158
161.2 -152.92 3.02 -0.54 0.1 0.61 3 17.167 3900.847
161.3 -152.91 3.03 -0.54 0.1 0.61 3 17.148 3900.544
161.4 -152.9 3.03 -0.54 0.1 0.61 3 17.129 3900.24
161.5 -152.89 3.03 -0.54 0.1 0.61 3 17.112 3899.927
161.6 -152.88 3.03 -0.54 0.1 0.61 3 17.093 3899.624
161.7 -152.87 3.04 -0.55 0.11 0.61 3 17.076 3899.311
161.8 -152.86 3.04 -0.55 0.11 0.61 3 17.057 3899.007
161.9 -152.85 3.04 -0.55 0.11 0.61 3 17.04 3898.694
162.0 -152.84 3.04 -0.55 0.11 0.61 3 17.021 3898.391
162.1 -152.82 3.04 -0.55 0.11 0.61 3 17.004 3898.078
162.2 -152.81 3.05 -0.56 0.11 0.61 3 16.988 3897.764
162.3 -152.8 3.05 -0.56 0.11 0.61 3 16.968 3897.461
162.4 -152.79 3.05 -0.56 0.11 0.61 3 16.952 3897.148
162.5 -152.78 3.05 -0.56 0.11 0.61 3 16.935 3896.835
162.6 -152.77 3.06 -0.56 0.11 0.61 3 16.916 3896.531
162.7 -152.76 3.06 -0.56 0.11 0.61 3 16.899 3896.218
162.8 -152.75 3.06 -0.57 0.11 0.61 3 16.882 3895.905
162.9 -152.74 3.06 -0.57 0.1 0.61 3 16.865 3895.592
163.0 -152.73 3.06 -0.57 0.1 0.61 3 16.846 3895.289
163.1 -152.72 3.06 -0.57 0.1 0.61 3 16.829 3894.976
163.2 -152.71 3.07 -0.57 0.1 0.61 3 16.812 3894.662
163.3 -152.7 3.07 -0.57 0.1 0.61 3 16.796 3894.349
163.4 -152.69 3.07 -0.58 0.09 0.61 3 16.779 3894.036
163.5 -152.68 3.07 -0.58 0.09 0.61 3 16.762 3893.723
163.6 -152.67 3.07 -0.58 0.09 0.61 3 16.745 3893.41
163.7 -152.66 3.07 -0.58 0.09 0.61 3 16.728 3893.097
163.8 -152.65 3.07 -0.58 0.08 0.61 3 16.712 3892.784
163.9 -152.64 3.08 -0.58 0.08 0.61 3 16.695 3892.471
164.0 -152.64 3.08 -0.59 0.08 0.61 3 16.678 3892.158
164.1 -152.63 3.08 -0.59 0.07 0.61 3 16.661 3891.845
164.2 -152.62 3.08 -0.59 0.07 0.61 3 16.654 3891.534
164.3 -152.62 3.08 -0.59 0.07 0.61 3 16.637 3891.221
164.4 -152.61 3.08 -0.59 0.06 0.61 3 16.62 3890.908
164.5 -152.6 3.08 -0.59 0.06 0.61 3 16.604 3890.595
164.6 -152.6 3.08 -0.59 0.05 0.61 3 16.587 3890.282
164.7 -152.59 3.08 -0.59 0.05 0.61 3 16.57 3889.969
164.8 -152.59 3.08 -0.59 0.05 0.61 3 16.553 3889.655
164.9 -152.58 3.08 -0.59 0.04 0.61 3 16.536 3889.342
165.0 -152.58 3.08 -0.59 0.04 0.61 3 16.52 3889.029
165.1 -152.58 3.08 -0.6 0.03 0.61 3 16.505 3888.706
165.2 -152.57 3.08 -0.6 0.03 0.61 3 16.488 3888.393
165.3 -152.57 3.08 -0.6 0.02 0.61 3 16.471 3888.08
165.4 -152.57 3.08 -0.6 0.02 0.61 3 16.464 3887.77
165.5 -152.57 3.08 -0.6 0.02 0.61 3 16.448 3887.457
165.6 -152.57 3.08 -0.6 0.01 0.61 3 16.431 3887.144
165.7 -152.57 3.08 -0.6 0.01 0.61 3 16.414 3886.83
165.8 -152.57 3.08 -0.6 0.0 0.61 3 16.397 3886.517
165.9 -152.57 3.08 -0.6 -0.0 0.61 3 16.38 3886.204
166.0 -152.57 3.08 -0.6 -0.0 0.61 3 16.364 3885.891
166.1 -152.57 3.08 -0.6 -0.01 0.61 3 16.347 3885.578
166.2 -152.57 3.08 -0.6 -0.01 0.61 3 16.342 3885.258
166.3 -152.57 3.08 -0.6 -0.01 0.61 3 16.325 3884.945
166.4 -152.57 3.07 -0.6 -0.02 0.61 3 16.308 3884.632
166.5 -152.57 3.07 -0.6 -0.02 0.61 3 16.292 3884.319
166.6 -152.58 3.07 -0.6 -0.02 0.61 3 16.275 3884.006
166.7 -152.58 3.07 -0.6 -0.03 0.61 3 16.258 3883.692
166.8 -152.58 3.07 -0.6 -0.03 0.61 3 16.241 3883.379
166.9 -152.59 3.07 -0.6 -0.03 0.61 3 16.234 3883.069
167.0 -152.59 3.07 -0.6 -0.03 0.61 3 16.217 3882.756
167.1 -152.59 3.07 -0.6 -0.04 0.61 3 16.2 3882.443
167.2 -152.6 3.07 -0.6 -0.04 0.61 3 16.184 3882.13
167.3 -152.6 3.06 -0.6 -0.04 0.61 3 16.167 3881.816
167.4 -152.6 3.06 -0.6 -0.04 0.61 3 16.16 3881.506
167.5 -152.61 3.06 -0.6 -0.04 0.61 3 16.143 3881.193
167.6 -152.61 3.06 -0.6 -0.04 0.61 3 16.124 3880.889
167.7 -152.62 3.06 -0.6 -0.04 0.61 3 16.107 3880.576
167.8 -152.62 3.06 -0.6 -0.04 0.61 3 16.09 3880.263
167.9 -152.63 3.06 -0.6 -0.04 0.61 3 16.083 3879.953
168.0 -152.63 3.06 -0.6 -0.04 0.61 3 16.066 3879.64
168.1 -152.64 3.06 -0.6 -0.04 0.61 3 16.049 3879.327
168.2 -152.64 3.06 -0.59 -0.04 0.61 3 16.033 3879.013
168.3 -152.64 3.06 -0.59 -0.04 0.61 3 16.025 3878.703
168.4 -152.65 3.05 -0.59 -0.04 0.61 3 16.009 3878.39
168.5 -152.65 3.05 -0.59 -0.04 0.61 3 15.989 3878.086
168.6 -152.66 3.05 -0.59 -0.04 0.61 3 15.973 3877.773
168.7 -152.66 3.05 -0.59 -0.04 0.61 3 15.966 3877.463
168.8 -152.67 3.05 -0.59 -0.04 0.61 3 15.949 3877.15
168.9 -152.67 3.05 -0.59 -0.04 0.61 3 15.932 3876.837
169.0 -152.67 3.05 -0.59 -0.03 0.61 3 15.915 3876.524
169.1 -152.68 3.05 -0.59 -0.03 0.61 3 15.908 3876.213
169.2 -152.68 3.05 -0.59 -0.03 0.61 3 15.889 3875.91
169.3 -152.68 3.05 -0.59 -0.03 0.61 3 15.872 3875.596
169.4 -152.68 3.05 -0.59 -0.03 0.61 3 15.855 3875.283
169.5 -152.69 3.05 -0.59 -0.02 0.61 3 15.848 3874.973
169.6 -152.69 3.05 -0.59 -0.02 0.61 3 15.831 3874.66
169.7 -152.69 3.05 -0.59 -0.02 0.61 3 15.812 3874.356
169.8 -152.69 3.05 -0.59 -0.01 0.61 3 15.805 3874.046
169.9 -152.69 3.05 -0.59 -0.01 0.61 3 15.788 3873.733
170.0 -152.69 3.05 -0.59 -0.01 0.61 3 15.771 3873.42
170.1 -152.69 3.05 -0.59 -0.01 0.61 3 15.755 3873.107
170.2 -152.69 3.05 -0.59 -0.0 0.61 3 15.748 3872.796
170.3 -152.7 3.05 -0.6 0.0 0.61 3 15.731 3872.483
170.4 -152.69 3.05 -0.6 0.0 0.61 3 15.712 3872.18
170.5 -152.69 3.05 -0.6 0.01 0.61 3 15.705 3871.869
170.6 -152.69 3.06 -0.6 0.01 0.61 3 15.688 3871.556
170.7 -152.69 3.06 -0.6 0.01 0.61 3 15.671 3871.243
170.8 -152.69 3.06 -0.6 0.02 0.61 3 15.654 3870.93
170.9 -152.69 3.06 -0.6 0.02 0.61 3 15.647 3870.619
171.0 -152.69 3.06 -0.6 0.02 0.61 3 15.63 3870.306
171.1 -152.69 3.06 -0.6 0.02 0.61 3 15.613 3869.993
171.2 -152.68 3.06 -0.6 0.03 0.61 3 15.597 3869.68
171.3 -152.68 3.06 -0.6 0.03 0.61 3 15.589 3869.37
171.4 -152.68 3.06 -0.6 0.03 0.61 3 15.573 3869.056
171.5 -152.67 3.07 -0.6 0.03 0.61 3 15.556 3868.743
171.6 -152.67 3.07 -0.6 0.04 0.61 3 15.539 3868.43
171.7 -152.67 3.07 -0.6 0.04 0.61 3 15.532 3868.12
171.8 -152.66 3.07 -0.6 0.04 0.61 3 15.515 3867.807
171.9 -152.66 3.07 -0.6 0.04 0.61 3 15.498 3867.494
172.0 -152.65 3.07 -0.6 0.04 0.61 3 15.482 3867.18
172.1 -152.65 3.07 -0.6 0.04 0.61 3 15.474 3866.87
172.2 -152.65 3.07 -0.6 0.04 0.61 3 15.458 3866.557
172.3 -152.64 3.08 -0.6 0.05 0.61 3 15.441 3866.244
172.4 -152.64 3.08 -0.6 0.05 0.61 3 15.424 3865.931
172.5 -152.63 3.08 -0.6 0.05 0.61 3 15.417 3865.62
172.6 -152.63 3.08 -0.6 0.05 0.61 3 15.4 3865.307
172.7 -152.62 3.08 -0.6 0.05 0.61 3 15.383 3864.994
172.8 -152.62 3.08 -0.6 0.05 0.61 3 15.366 3864.681
172.9 -152.61 3.08 -0.6 0.05 0.61 3 15.352 3864.358
173.0 -152.61 3.08 -0.6 0.04 0.61 3 15.335 3864.045
173.1 -152.61 3.09 -0.6 0.04 0.61 3 15.328 3863.735
173.2 -152.6 3.09 -0.6 0.04 0.61 3 15.311 3863.421
173.3 -152.6 3.09 -0.6 0.04 0.61 3 15.294 3863.108
173.4 -152.59 3.09 -0.6 0.04 0.61 3 15.28 3862.786
173.5 -152.59 3.09 -0.6 0.04 0.61 3 15.263 3862.472
173.6 -152.59 3.09 -0.6 0.04 0.61 3 15.246 3862.159
173.7 -152.58 3.09 -0.6 0.03 0.61 3 15.23 3861.846
173.8 -152.58 3.09 -0.6 0.03 0.61 3 15.223 3861.536
173.9 -152.58 3.09 -0.6 0.03 0.61 3 15.208 3861.213
174.0 -152.57 3.09 -0.6 0.02 0.61 3 15.191 3860.9
174.1 -152.57 3.09 -0.6 0.02 0.61 3 15.174 3860.587
174.2 -152.57 3.09 -0.6 0.02 0.61 3 15.158 3860.274
174.3 -152.57 3.09 -0.6 0.01 0.61 3 15.141 3859.961
174.4 -152.57 3.09 -0.6 0.01 0.61 3 15.126 3859.638
174.5 -152.57 3.09 -0.59 0.01 0.61 3 15.11 3859.325
174.6 -152.57 3.09 -0.59 0.0 0.61 3 15.093 3859.012
174.7 -152.57 3.09 -0.59 -0.0 0.61 3 15.076 3858.699
174.8 -152.57 3.09 -0.59 -0.01 0.61 3 15.059 3858.386
174.9 -152.57 3.09 -0.59 -0.01 0.61 3 15.042 3858.072
175.0 -152.57 3.09 -0.59 -0.02 0.61 3 15.028 3857.75
175.1 -152.57 3.09 -0.59 -0.02 0.61 3 15.011 3857.437
175.2 -152.57 3.09 -0.58 -0.03 0.61 3 14.994 3857.123
175.3 -152.57 3.09 -0.58 -0.03 0.61 3 14.977 3856.81
175.4 -152.58 3.09 -0.58 -0.04 0.61 3 14.961 3856.497
175.5 -152.58 3.09 -0.58 -0.04 0.61 3 14.944 3856.184
175.6 -152.59 3.08 -0.58 -0.05 0.61 3 14.927 3855.871
175.7 -152.59 3.08 -0.57 -0.05 0.61 3 14.91 3855.558
175.8 -152.6 3.08 -0.57 -0.06 0.61 3 14.884 3855.242
175.9 -152.6 3.08 -0.57 -0.06 0.61 3 14.867 3854.929
176.0 -152.61 3.08 -0.57 -0.07 0.61 3 14.85 3854.616
176.1 -152.61 3.08 -0.56 -0.07 0.61 3 14.833 3854.303
176.2 -152.62 3.07 -0.56 -0.08 0.61 3 14.816 3853.99
176.3 -152.63 3.07 -0.56 -0.08 0.61 3 14.8 3853.677
176.4 -152.64 3.07 -0.55 -0.09 0.61 3 14.783 3853.364
176.5 -152.65 3.07 -0.55 -0.09 0.61 3 14.754 3853.058
176.6 -152.66 3.07 -0.55 -0.1 0.61 3 14.737 3852.744
176.7 -152.67 3.06 -0.55 -0.1 0.61 3 14.72 3852.431
176.8 -152.68 3.06 -0.54 -0.11 0.61 3 14.703 3852.118
176.9 -152.69 3.06 -0.54 -0.11 0.61 3 14.675 3851.812
177.0 -152.7 3.06 -0.54 -0.12 0.61 3 14.658 3851.499
177.1 -152.71 3.05 -0.53 -0.12 0.61 3 14.639 3851.196
177.2 -152.72 3.05 -0.53 -0.12 0.61 3 14.622 3850.883
177.3 -152.73 3.05 -0.53 -0.13 0.61 3 14.595 3850.567
177.4 -152.75 3.05 -0.52 -0.13 0.61 3 14.576 3850.263
177.5 -152.76 3.04 -0.52 -0.13 0.61 3 14.557 3849.96
177.6 -152.77 3.04 -0.51 -0.14 0.61 3 14.53 3849.644
177.7 -152.79 3.04 -0.51 -0.14 0.61 3 14.511 3849.341
177.8 -152.8 3.03 -0.51 -0.14 0.61 3 14.494 3849.028
177.9 -152.82 3.03 -0.5 -0.15 0.61 3 14.466 3848.722
178.0 -152.83 3.03 -0.5 -0.15 0.61 3 14.446 3848.418
178.1 -152.85 3.02 -0.5 -0.15 0.61 3 14.427 3848.115
178.2 -152.86 3.02 -0.49 -0.15 0.61 3 14.398 3847.809
178.3 -152.88 3.02 -0.49 -0.16 0.61 3 14.382 3847.496
178.4 -152.89 3.02 -0.49 -0.16 0.61 3 14.353 3847.189
178.5 -152.91 3.01 -0.48 -0.16 0.61 3 14.333 3846.886
178.6 -152.92 3.01 -0.48 -0.16 0.61 3 14.314 3846.583
178.7 -152.94 3.01 -0.48 -0.16 0.61 3 14.285 3846.277
178.8 -152.96 3.0 -0.47 -0.16 0.61 3 14.266 3845.973
178.9 -152.97 3.0 -0.47 -0.16 0.61 3 14.235 3845.677
179.0 -152.99 3.0 -0.47 -0.16 0.61 3 14.216 3845.373
179.1 -153.0 3.0 -0.46 -0.16 0.61 3 14.187 3845.067
179.2 -153.02 2.99 -0.46 -0.16 0.61 3 14.168 3844.764
179.3 -153.03 2.99 -0.46 -0.16 0.61 3 14.139 3844.458
179.4 -153.05 2.99 -0.45 -0.15 0.61 3 14.117 3844.164
179.5 -153.07 2.99 -0.45 -0.15 0.61 3 14.089 3843.858
179.6 -153.08 2.99 -0.45 -0.15 0.61 3 14.069 3843.554
179.7 -153.1 2.98 -0.45 -0.15 0.61 3 14.038 3843.258
179.8 -153.11 2.98 -0.44 -0.15 0.61 3 14.019 3842.954
179.9 -153.13 2.98 -0.44 -0.14 0.61 3 13.99 3842.648
180.0 -153.14 2.98 -0.44 -0.14 0.61 3 13.969 3842.355
180.1 -153.15 2.98 -0.44 -0.14 0.61 3 13.94 3842.049
180.2 -153.17 2.98 -0.44 -0.13 0.61 3 13.918 3841.755
180.3 -153.18 2.97 -0.43 -0.13 0.61 3 13.889 3841.449
180.4 -153.19 2.97 -0.43 -0.12 0.61 3 13.868 3841.155
180.5 -153.2 2.97 -0.43 -0.12 0.61 3 13.839 3840.849
180.6 -153.22 2.97 -0.43 -0.11 0.61 3 13.808 3840.552
180.7 -153.23 2.97 -0.43 -0.11 0.61 3 13.788 3840.249
180.8 -153.24 2.97 -0.43 -0.1 0.61 3 13.757 3839.953
180.9 -153.25 2.97 -0.43 -0.1 0.61 3 13.738 3839.649
181.0 -153.26 2.97 -0.43 -0.09 0.61 3 13.707 3839.353
181.1 -153.27 2.97 -0.43 -0.09 0.61 3 13.688 3839.049
181.2 -153.27 2.97 -0.43 -0.08 0.61 3 13.656 3838.753
181.3 -153.28 2.97 -0.43 -0.07 0.61 3 13.635 3838.459
181.4 -153.29 2.97 -0.43 -0.07 0.61 3 13.606 3838.153
181.5 -153.3 2.97 -0.43 -0.06 0.61 3 13.575 3837.857
181.6 -153.3 2.98 -0.43 -0.05 0.61 3 13.556 3837.553
181.7 -153.31 2.98 -0.43 -0.05 0.61 3 13.524 3837.257
181.8 -153.31 2.98 -0.43 -0.04 0.61 3 13.505 3836.953
181.9 -153.31 2.98 -0.43 -0.03 0.61 3 13.476 3836.647
182.0 -153.32 2.98 -0.43 -0.02 0.61 3 13.455 3836.353
182.1 -153.32 2.98 -0.44 -0.02 0.61 3 13.426 3836.047
182.2 -153.32 2.99 -0.44 -0.01 0.61 3 13.404 3835.754
182.3 -153.32 2.99 -0.44 -0.0 0.61 3 13.375 3835.447
182.4 -153.32 2.99 -0.44 0.01 0.61 3 13.356 3835.144
182.5 -153.32 2.99 -0.45 0.01 0.61 3 13.325 3834.848
182.6 -153.32 3.0 -0.45 0.02 0.61 3 13.306 3834.544
182.7 -153.32 3.0 -0.45 0.03 0.61 3 13.277 3834.238
182.8 -153.31 3.0 -0.45 0.03 0.61 3 13.258 3833.935
182.9 -153.31 3.01 -0.46 0.04 0.61 3 13.239 3833.631
183.0 -153.3 3.01 -0.46 0.05 0.61 3 13.21 3833.325
183.1 -153.3 3.02 -0.46 0.06 0.44 3 13.191 3833.022
183.2 -153.29 3.02 -0.47 0.06 0.44 3 13.162 3832.716
183.3 -153.29 3.02 -0.47 0.07 0.44 3 13.143 3832.412
183.4 -153.28 3.03 -0.48 0.07 0.44 3 13.123 3832.109
183.5 -153.27 3.03 -0.48 0.08 0.44 3 13.095 3831.803
183.6 -153.26 3.04 -0.49 0.09 0.35 3 13.078 3831.49
183.7 -153.25 3.04 -0.49 0.09 0.35 3 13.059 3831.186
183.8 -153.24 3.05 -0.49 0.1 0.35 3 13.03 3830.88
183.9 -153.23 3.05 -0.5 0.1 0.35 3 13.013 3830.567
184.0 -153.22 3.05 -0.5 0.11 0.35 3 12.994 3830.264
184.1 -153.21 3.06 -0.51 0.11 0.22 3 12.977 3829.95
184.2 -153.2 3.06 -0.51 0.11 0.22 3 12.948 3829.644
184.3 -153.19 3.07 -0.52 0.12 0.22 3 12.931 3829.331
184.4 -153.18 3.07 -0.52 0.12 0.22 3 12.914 3829.018
184.5 -153.17 3.08 -0.53 0.12 0.22 3 12.898 3828.705
184.6 -153.15 3.08 -0.53 0.13 0.18 3 12.881 3828.392
184.7 -153.14 3.09 -0.54 0.13 0.18 3 12.854 3828.076
184.8 -153.13 3.09 -0.54 0.13 0.18 3 12.837 3827.763
184.9 -153.11 3.1 -0.55 0.13 0.18 3 12.821 3827.45
185.0 -153.1 3.1 -0.55 0.13 0.18 3 12.804 3827.137
185.1 -153.09 3.11 -0.56 0.13 0.15 3 12.787 3826.824
185.2 -153.08 3.11 -0.57 0.13 0.15 3 12.77 3826.511
185.3 -153.06 3.12 -0.57 0.13 0.15 3 12.756 3826.188
185.4 -153.05 3.12 -0.58 0.13 0.15 3 12.739 3825.875
185.5 -153.04 3.12 -0.58 0.13 0.15 3 12.724 3825.552
185.6 -153.02 3.13 -0.58 0.12 0.15 3 12.708 3825.239
185.7 -153.01 3.13 -0.59 0.12 0.15 3 12.693 3824.916
185.8 -153.0 3.14 -0.59 0.12 0.15 3 12.676 3824.603
185.9 -152.99 3.14 -0.6 0.11 0.15 3 12.662 3824.281
186.0 -152.98 3.14 -0.6 0.11 0.15 3 12.647 3823.958
186.1 -152.97 3.15 -0.61 0.11 0.16 3 12.631 3823.645
186.2 -152.96 3.15 -0.61 0.1 0.16 3 12.616 3823.322
186.3 -152.95 3.15 -0.61 0.1 0.16 3 12.602 3822.999
186.4 -152.94 3.16 -0.62 0.09 0.16 3 12.597 3822.679
186.5 -152.93 3.16 -0.62 0.08 0.16 3 12.583 3822.356
186.6 -152.92 3.16 -0.63 0.08 0.17 3 12.568 3822.034
186.7 -152.91 3.16 -0.63 0.07 0.17 3 12.554 3821.711
186.8 -152.91 3.17 -0.63 0.06 0.17 3 12.539 3821.388
186.9 -152.9 3.17 -0.63 0.06 0.17 3 12.534 3821.068
187.0 -152.9 3.17 -0.64 0.05 0.17 3 12.52 3820.745
187.1 -152.89 3.17 -0.64 0.04 0.17 3 12.506 3820.422
187.2 -152.89 3.17 -0.64 0.03 0.17 3 12.491 3820.1
187.3 -152.89 3.17 -0.64 0.02 0.17 3 12.479 3819.767
187.4 -152.88 3.17 -0.64 0.01 0.17 3 12.474 3819.447
187.5 -152.88 3.17 -0.65 0.0 0.17 3 12.46 3819.124
187.6 -152.88 3.17 -0.65 -0.01 0.17 3 12.445 3818.802
187.7 -152.89 3.17 -0.65 -0.02 0.17 3 12.441 3818.482
187.8 -152.89 3.17 -0.65 -0.03 0.17 3 12.428 3818.149
187.9 -152.89 3.17 -0.65 -0.04 0.17 3 12.414 3817.826
188.0 -152.9 3.17 -0.65 -0.05 0.17 3 12.4 3817.504
188.1 -152.9 3.17 -0.65 -0.06 0.17 3 12.395 3817.183
188.2 -152.91 3.17 -0.65 -0.07 0.17 3 12.38 3816.861
188.3 -152.91 3.17 -0.65 -0.08 0.17 3 12.368 3816.528
188.4 -152.92 3.17 -0.65 -0.09 0.17 3 12.364 3816.208
188.5 -152.93 3.17 -0.65 -0.1 0.17 3 12.349 3815.885
188.6 -152.94 3.16 -0.64 -0.11 0.17 3 12.335 3815.563
188.7 -152.95 3.16 -0.64 -0.12 0.17 3 12.33 3815.243
188.8 -152.97 3.16 -0.64 -0.13 0.17 3 12.315 3814.92
188.9 -152.98 3.16 -0.64 -0.13 0.17 3 12.301 3814.597
189.0 -152.99 3.15 -0.64 -0.14 0.17 3 12.296 3814.277
189.1 -153.01 3.15 -0.63 -0.15 0.17 3 12.282 3813.954
189.2 -153.03 3.15 -0.63 -0.16 0.17 3 12.277 3813.634
189.3 -153.04 3.15 -0.63 -0.17 0.17 3 12.263 3813.311
189.4 -153.06 3.14 -0.63 -0.18 0.17 3 12.248 3812.989
189.5 -153.08 3.14 -0.62 -0.19 0.17 3 12.243 3812.668
189.6 -153.1 3.13 -0.62 -0.2 0.17 3 12.229 3812.346
189.7 -153.12 3.13 -0.62 -0.2 0.17 3 12.212 3812.033
189.8 -153.14 3.13 -0.61 -0.21 0.17 3 12.207 3811.712
189.9 -153.16 3.12 -0.61 -0.22 0.17 3 12.193 3811.39
190.0 -153.18 3.12 -0.6 -0.23 0.17 3 12.176 3811.077
