Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
389.3 -156.04 3.34 -0.54 -0.06 0.18 1 20.798 3153.971
389.4 -156.05 3.34 -0.55 -0.07 0.18 1 20.787 3153.629
389.5 -156.06 3.34 -0.55 -0.08 0.18 1 20.786 3153.289
389.6 -156.07 3.34 -0.55 -0.09 0.18 1 20.773 3152.957
389.7 -156.08 3.33 -0.55 -0.1 0.18 1 20.771 3152.618
389.8 -156.09 3.33 -0.55 -0.11 0.18 1 20.76 3152.275
389.9 -156.1 3.33 -0.55 -0.12 0.18 1 20.757 3151.946
390.0 -156.11 3.33 -0.55 -0.13 0.18 1 20.746 3151.604
390.1 -156.13 3.33 -0.55 -0.14 0.18 1 20.745 3151.264
390.2 -156.14 3.32 -0.55 -0.15 0.18 1 20.731 3150.932
390.3 -156.16 3.32 -0.55 -0.16 0.18 1 20.73 3150.593
390.4 -156.17 3.32 -0.55 -0.16 0.18 1 20.729 3150.253
390.5 -156.19 3.31 -0.55 -0.17 0.18 1 20.715 3149.921
390.6 -156.21 3.31 -0.55 -0.18 0.18 1 20.714 3149.582
390.7 -156.23 3.3 -0.55 -0.19 0.18 1 20.711 3149.252
390.8 -156.25 3.3 -0.55 -0.2 0.18 1 20.7 3148.91
390.9 -156.27 3.3 -0.55 -0.2 0.18 1 20.696 3148.58
391.0 -156.29 3.29 -0.55 -0.21 0.18 1 20.692 3148.25
391.1 -156.31 3.29 -0.54 -0.21 0.18 1 20.691 3147.911
391.2 -156.33 3.28 -0.54 -0.22 0.18 1 20.678 3147.579
391.3 -156.35 3.28 -0.54 -0.23 0.18 1 20.674 3147.249
391.4 -156.38 3.27 -0.54 -0.23 0.18 1 20.671 3146.919
391.5 -156.4 3.27 -0.53 -0.23 0.18 1 20.667 3146.589
391.6 -156.43 3.26 -0.53 -0.24 0.18 1 20.664 3146.26
391.7 -156.45 3.26 -0.53 -0.24 0.18 1 20.65 3145.927
391.8 -156.47 3.25 -0.52 -0.24 0.18 1 20.647 3145.598
391.9 -156.5 3.25 -0.52 -0.25 0.18 1 20.643 3145.268
392.0 -156.52 3.24 -0.52 -0.25 0.18 1 20.639 3144.938
392.1 -156.55 3.23 -0.51 -0.25 0.18 1 20.636 3144.608
392.2 -156.57 3.23 -0.51 -0.25 0.18 1 20.63 3144.288
392.3 -156.6 3.22 -0.5 -0.25 0.18 1 20.617 3143.956
392.4 -156.62 3.22 -0.5 -0.25 0.18 1 20.613 3143.626
392.5 -156.65 3.21 -0.5 -0.25 0.18 1 20.607 3143.306
392.6 -156.68 3.21 -0.49 -0.25 0.18 1 20.601 3142.986
392.7 -156.7 3.2 -0.49 -0.25 0.18 1 20.598 3142.656
392.8 -156.73 3.2 -0.48 -0.25 0.18 1 20.582 3142.334
392.9 -156.75 3.19 -0.48 -0.25 0.18 1 20.576 3142.013
393.0 -156.77 3.19 -0.47 -0.24 0.18 1 20.573 3141.684
393.1 -156.8 3.18 -0.47 -0.24 0.18 1 20.567 3141.364
393.2 -156.82 3.18 -0.47 -0.24 0.18 1 20.561 3141.044
393.3 -156.85 3.17 -0.46 -0.24 0.18 1 20.545 3140.721
393.4 -156.87 3.17 -0.46 -0.23 0.18 1 20.539 3140.401
393.5 -156.89 3.16 -0.45 -0.23 0.18 1 20.533 3140.081
393.6 -156.91 3.16 -0.45 -0.22 0.18 1 20.525 3139.77
393.7 -156.94 3.16 -0.44 -0.22 0.18 1 20.509 3139.447
393.8 -156.96 3.15 -0.44 -0.21 0.18 1 20.504 3139.127
393.9 -156.98 3.15 -0.43 -0.21 0.18 1 20.498 3138.807
394.0 -157.0 3.14 -0.43 -0.2 0.18 1 20.48 3138.494
394.1 -157.02 3.14 -0.43 -0.19 0.18 1 20.474 3138.174
394.2 -157.03 3.14 -0.42 -0.19 0.18 1 20.466 3137.863
394.3 -157.05 3.14 -0.42 -0.18 0.18 1 20.45 3137.541
394.4 -157.07 3.13 -0.41 -0.17 0.17 1 20.442 3137.23
394.5 -157.09 3.13 -0.41 -0.16 0.17 1 20.426 3136.907
394.6 -157.1 3.13 -0.41 -0.16 0.17 1 20.418 3136.597
394.7 -157.12 3.13 -0.4 -0.15 0.17 1 20.412 3136.277
394.8 -157.13 3.13 -0.4 -0.14 0.17 1 20.394 3135.964
394.9 -157.14 3.13 -0.4 -0.13 0.14 1 20.386 3135.653
395.0 -157.16 3.13 -0.39 -0.12 0.14 1 20.37 3135.331
395.1 -157.17 3.12 -0.39 -0.11 0.14 1 20.362 3135.02
395.2 -157.18 3.12 -0.39 -0.11 0.14 1 20.344 3134.707
395.3 -157.19 3.12 -0.39 -0.1 0.14 1 20.338 3134.387
395.4 -157.2 3.13 -0.39 -0.09 0.06 1 20.32 3134.074
395.5 -157.21 3.13 -0.38 -0.08 0.06 1 20.312 3133.763
395.6 -157.21 3.13 -0.38 -0.07 0.06 1 20.296 3133.44
395.7 -157.22 3.13 -0.38 -0.06 0.06 1 20.278 3133.127
395.8 -157.23 3.13 -0.38 -0.05 0.06 1 20.27 3132.817
395.9 -157.23 3.13 -0.38 -0.04 0.0 1 20.254 3132.494
396.0 -157.24 3.13 -0.38 -0.04 0.0 1 20.236 3132.181
396.1 -157.24 3.14 -0.38 -0.03 0.0 1 20.228 3131.87
396.2 -157.24 3.14 -0.38 -0.02 0.0 1 20.213 3131.548
396.3 -157.24 3.14 -0.38 -0.01 0.0 1 20.195 3131.234
396.4 -157.24 3.14 -0.38 -0.0 -0.0 1 20.189 3130.914
396.5 -157.24 3.15 -0.38 0.01 -0.0 1 20.171 3130.601
396.6 -157.24 3.15 -0.38 0.01 -0.0 1 20.155 3130.278
396.7 -157.24 3.15 -0.38 0.02 -0.0 1 20.147 3129.968
396.8 -157.24 3.16 -0.38 0.03 -0.0 1 20.131 3129.645
396.9 -157.24 3.16 -0.38 0.04 -0.0 1 20.113 3129.332
397.0 -157.23 3.17 -0.38 0.04 -0.0 1 20.107 3129.012
397.1 -157.23 3.17 -0.38 0.05 -0.0 1 20.092 3128.689
397.2 -157.22 3.17 -0.39 0.06 -0.0 1 20.074 3128.376
397.3 -157.22 3.18 -0.39 0.06 -0.0 1 20.058 3128.053
397.4 -157.21 3.18 -0.39 0.07 -0.0 1 20.052 3127.733
397.5 -157.2 3.19 -0.39 0.07 -0.0 1 20.037 3127.41
397.6 -157.2 3.19 -0.4 0.08 -0.0 1 20.021 3127.088
397.7 -157.19 3.2 -0.4 0.08 -0.0 1 20.005 3126.765
397.8 -157.18 3.2 -0.4 0.09 -0.0 1 20.0 3126.445
397.9 -157.17 3.21 -0.4 0.09 -0.0 1 19.984 3126.122
398.0 -157.16 3.21 -0.41 0.1 -0.0 1 19.968 3125.799
398.1 -157.15 3.22 -0.41 0.1 -0.0 1 19.962 3125.479
398.2 -157.14 3.22 -0.42 0.1 -0.0 1 19.949 3125.147
398.3 -157.13 3.23 -0.42 0.1 -0.0 1 19.933 3124.824
398.4 -157.12 3.23 -0.42 0.11 -0.0 1 19.928 3124.504
398.5 -157.11 3.24 -0.43 0.11 -0.0 1 19.914 3124.171
398.6 -157.1 3.24 -0.43 0.11 -0.0 1 19.899 3123.848
398.7 -157.09 3.25 -0.44 0.11 -0.0 1 19.895 3123.519
398.8 -157.08 3.26 -0.44 0.11 -0.0 1 19.882 3123.186
398.9 -157.07 3.26 -0.44 0.11 -0.0 1 19.866 3122.864
399.0 -157.06 3.26 -0.45 0.11 -0.0 1 19.862 3122.534
399.1 -157.05 3.27 -0.45 0.11 -0.0 1 19.849 3122.201
399.2 -157.04 3.27 -0.46 0.11 -0.0 1 19.846 3121.872
399.3 -157.03 3.28 -0.46 0.1 -0.0 1 19.832 3121.539
399.4 -157.02 3.28 -0.47 0.1 -0.0 1 19.819 3121.207
399.5 -157.01 3.29 -0.47 0.1 -0.0 1 19.815 3120.877
399.6 -157.0 3.29 -0.47 0.1 -0.0 1 19.802 3120.545
399.7 -156.99 3.3 -0.48 0.09 -0.0 1 19.798 3120.215
399.8 -156.98 3.3 -0.48 0.09 -0.0 1 19.795 3119.885
399.9 -156.97 3.3 -0.49 0.09 -0.0 1 19.784 3119.543
400.0 -156.96 3.31 -0.49 0.08 -0.0 1 19.78 3119.214
400.1 -156.95 3.31 -0.5 0.08 -0.0 1 19.767 3118.881
400.2 -156.94 3.31 -0.5 0.07 -0.0 1 19.766 3118.542
400.3 -156.94 3.31 -0.5 0.07 -0.0 1 19.762 3118.212
400.4 -156.93 3.32 -0.51 0.06 -0.0 1 19.751 3117.87
400.5 -156.92 3.32 -0.51 0.06 -0.0 1 19.748 3117.54
400.6 -156.92 3.32 -0.51 0.05 -0.0 1 19.746 3117.201
400.7 -156.91 3.32 -0.52 0.04 -0.0 1 19.733 3116.869
400.8 -156.91 3.32 -0.52 0.04 -0.0 1 19.732 3116.529
400.9 -156.91 3.33 -0.52 0.03 -0.0 1 19.73 3116.19
401.0 -156.9 3.33 -0.53 0.02 -0.0 1 19.727 3115.86
401.1 -156.9 3.33 -0.53 0.02 -0.0 1 19.716 3115.518
401.2 -156.9 3.33 -0.53 0.01 -0.0 1 19.715 3115.179
401.3 -156.9 3.33 -0.53 0.0 -0.0 1 19.711 3114.849
401.4 -156.9 3.33 -0.54 -0.01 -0.0 1 19.71 3114.51
401.5 -156.9 3.33 -0.54 -0.01 -0.0 1 19.708 3114.17
401.6 -156.9 3.33 -0.54 -0.02 -0.0 1 19.707 3113.831
401.7 -156.9 3.33 -0.54 -0.03 -0.0 1 19.704 3113.501
401.8 -156.9 3.33 -0.54 -0.04 -0.0 1 19.702 3113.162
401.9 -156.91 3.33 -0.54 -0.04 -0.0 1 19.701 3112.823
402.0 -156.91 3.32 -0.55 -0.05 -0.0 1 19.7 3112.483
402.1 -156.92 3.32 -0.55 -0.06 -0.0 1 19.696 3112.154
402.2 -156.92 3.32 -0.55 -0.07 -0.0 1 19.695 3111.814
402.3 -156.93 3.32 -0.55 -0.07 -0.0 1 19.694 3111.475
402.4 -156.94 3.32 -0.55 -0.08 -0.0 1 19.69 3111.145
402.5 -156.95 3.31 -0.55 -0.09 -0.0 1 19.689 3110.806
402.6 -156.96 3.31 -0.55 -0.09 -0.0 1 19.688 3110.467
402.7 -156.97 3.31 -0.55 -0.1 -0.0 1 19.684 3110.137
402.8 -156.98 3.31 -0.55 -0.11 -0.0 1 19.683 3109.797
402.9 -156.99 3.3 -0.55 -0.12 -0.0 1 19.679 3109.468
403.0 -157.0 3.3 -0.54 -0.12 -0.0 1 19.678 3109.128
403.1 -157.01 3.3 -0.54 -0.13 -0.0 1 19.674 3108.799
403.2 -157.03 3.29 -0.54 -0.13 -0.0 1 19.673 3108.459
403.3 -157.04 3.29 -0.54 -0.14 -0.0 1 19.669 3108.13
403.4 -157.05 3.28 -0.54 -0.15 -0.0 1 19.676 3107.803
403.5 -157.07 3.28 -0.54 -0.15 -0.0 1 19.674 3107.463
403.6 -157.09 3.28 -0.53 -0.16 -0.0 1 19.671 3107.134
403.7 -157.1 3.27 -0.53 -0.16 -0.0 1 19.667 3106.804
403.8 -157.12 3.27 -0.53 -0.17 -0.0 1 19.664 3106.474
403.9 -157.14 3.26 -0.53 -0.17 -0.0 1 19.662 3106.135
404.0 -157.15 3.26 -0.53 -0.17 -0.0 1 19.668 3105.808
404.1 -157.17 3.26 -0.52 -0.18 -0.0 1 19.665 3105.478
404.2 -157.19 3.25 -0.52 -0.18 -0.0 1 19.661 3105.148
404.3 -157.21 3.25 -0.52 -0.18 -0.0 1 19.658 3104.819
404.4 -157.23 3.24 -0.52 -0.19 -0.0 1 19.654 3104.489
404.5 -157.25 3.24 -0.51 -0.19 -0.0 1 19.66 3104.162
404.6 -157.26 3.23 -0.51 -0.19 -0.0 1 19.654 3103.842
404.7 -157.28 3.23 -0.51 -0.19 -0.0 1 19.651 3103.512
404.8 -157.3 3.23 -0.5 -0.2 -0.0 1 19.647 3103.182
404.9 -157.32 3.22 -0.5 -0.2 -0.0 1 19.644 3102.853
405.0 -157.34 3.22 -0.5 -0.2 -0.0 1 19.647 3102.535
405.1 -157.36 3.21 -0.49 -0.2 -0.0 1 19.644 3102.206
405.2 -157.38 3.21 -0.49 -0.2 -0.0 1 19.638 3101.886
405.3 -157.4 3.21 -0.49 -0.2 -0.0 1 19.634 3101.556
405.4 -157.42 3.2 -0.48 -0.2 -0.0 1 19.628 3101.236
405.5 -157.44 3.2 -0.48 -0.2 -0.0 1 19.625 3100.906
405.6 -157.46 3.19 -0.48 -0.2 -0.0 1 19.629 3100.589
405.7 -157.48 3.19 -0.47 -0.2 -0.0 1 19.623 3100.269
405.8 -157.5 3.19 -0.47 -0.19 -0.0 1 19.619 3099.939
405.9 -157.52 3.18 -0.47 -0.19 -0.0 1 19.613 3099.619
406.0 -157.54 3.18 -0.46 -0.19 -0.0 1 19.607 3099.299
406.1 -157.56 3.18 -0.46 -0.19 -0.0 1 19.601 3098.979
406.2 -157.58 3.17 -0.46 -0.19 -0.0 1 19.596 3098.659
406.3 -157.6 3.17 -0.45 -0.18 -0.0 1 19.59 3098.338
406.4 -157.61 3.17 -0.45 -0.18 -0.0 1 19.594 3098.021
406.5 -157.63 3.16 -0.45 -0.18 -0.0 1 19.588 3097.701
406.6 -157.65 3.16 -0.44 -0.17 -0.0 1 19.582 3097.381
406.7 -157.67 3.16 -0.44 -0.17 -0.0 1 19.576 3097.061
406.8 -157.68 3.16 -0.44 -0.17 -0.0 1 19.57 3096.741
406.9 -157.7 3.15 -0.43 -0.16 -0.0 1 19.564 3096.421
407.0 -157.71 3.15 -0.43 -0.16 -0.0 1 19.556 3096.11
407.1 -157.73 3.15 -0.43 -0.16 -0.0 1 19.55 3095.79
407.2 -157.75 3.15 -0.42 -0.15 -0.0 1 19.544 3095.47
407.3 -157.76 3.15 -0.42 -0.15 -0.0 1 19.538 3095.15
407.4 -157.77 3.14 -0.42 -0.14 -0.0 1 19.53 3094.839
407.5 -157.79 3.14 -0.41 -0.14 -0.0 1 19.524 3094.519
407.6 -157.8 3.14 -0.41 -0.13 -0.0 1 19.518 3094.199
407.7 -157.82 3.14 -0.41 -0.13 -0.0 1 19.51 3093.889
407.8 -157.83 3.14 -0.41 -0.12 -0.0 1 19.504 3093.569
407.9 -157.84 3.14 -0.4 -0.12 -0.0 1 19.498 3093.249
408.0 -157.85 3.14 -0.4 -0.12 -0.0 1 19.48 3092.936
408.1 -157.86 3.14 -0.4 -0.11 -0.0 1 19.474 3092.615
408.2 -157.87 3.14 -0.4 -0.11 -0.0 1 19.466 3092.305
408.3 -157.88 3.14 -0.39 -0.1 -0.0 1 19.46 3091.985
408.4 -157.89 3.14 -0.39 -0.1 -0.0 1 19.452 3091.674
408.5 -157.9 3.14 -0.39 -0.09 -0.0 1 19.446 3091.354
408.6 -157.91 3.13 -0.39 -0.09 -0.0 1 19.428 3091.041
408.7 -157.92 3.14 -0.38 -0.08 -0.0 1 19.422 3090.721
408.8 -157.93 3.14 -0.38 -0.08 -0.0 1 19.414 3090.411
408.9 -157.93 3.14 -0.38 -0.07 -0.0 1 19.408 3090.091
409.0 -157.94 3.14 -0.38 -0.07 -0.0 1 19.4 3089.78
409.1 -157.95 3.14 -0.38 -0.06 -0.0 1 19.384 3089.457
409.2 -157.95 3.14 -0.38 -0.06 -0.0 1 19.376 3089.147
409.3 -157.96 3.14 -0.37 -0.05 -0.0 1 19.37 3088.827
409.4 -157.96 3.14 -0.37 -0.05 -0.0 1 19.352 3088.514
409.5 -157.97 3.14 -0.37 -0.04 -0.0 1 19.346 3088.194
409.6 -157.97 3.14 -0.37 -0.04 -0.0 1 19.338 3087.883
409.7 -157.98 3.14 -0.37 -0.03 -0.0 1 19.322 3087.56
409.8 -157.98 3.14 -0.37 -0.03 -0.0 1 19.314 3087.25
409.9 -157.98 3.15 -0.37 -0.03 -0.0 1 19.308 3086.93
410.0 -157.99 3.15 -0.37 -0.02 -0.0 1 19.29 3086.617
410.1 -157.99 3.15 -0.37 -0.02 -0.0 1 19.284 3086.297
410.2 -157.99 3.15 -0.37 -0.01 -0.0 1 19.266 3085.983
410.3 -157.99 3.15 -0.37 -0.01 -0.0 1 19.26 3085.663
410.4 -157.99 3.15 -0.37 -0.01 -0.0 1 19.254 3085.343
410.5 -157.99 3.16 -0.37 -0.0 -0.0 1 19.236 3085.03
410.6 -157.99 3.16 -0.37 0.0 -0.0 1 19.231 3084.71
410.7 -157.99 3.16 -0.37 0.01 -0.0 1 19.215 3084.387
410.8 -157.99 3.16 -0.37 0.01 -0.0 1 19.207 3084.077
410.9 -157.99 3.16 -0.37 0.01 -0.0 1 19.201 3083.757
411.0 -157.99 3.17 -0.37 0.02 -0.0 1 19.185 3083.434
411.1 -157.99 3.17 -0.38 0.02 -0.0 1 19.179 3083.114
411.2 -157.99 3.17 -0.38 0.02 -0.0 1 19.161 3082.801
411.3 -157.98 3.18 -0.38 0.03 -0.0 1 19.155 3082.48
411.4 -157.98 3.18 -0.38 0.03 -0.0 1 19.15 3082.16
411.5 -157.98 3.18 -0.38 0.03 -0.0 1 19.134 3081.838
411.6 -157.98 3.18 -0.39 0.03 -0.0 1 19.128 3081.518
411.7 -157.97 3.19 -0.39 0.04 -0.0 1 19.122 3081.197
411.8 -157.97 3.19 -0.39 0.04 -0.0 1 19.106 3080.875
411.9 -157.96 3.19 -0.39 0.04 -0.0 1 19.101 3080.555
412.0 -157.96 3.2 -0.4 0.05 -0.0 1 19.095 3080.234
412.1 -157.96 3.2 -0.4 0.05 -0.0 1 19.079 3079.912
412.2 -157.95 3.2 -0.4 0.05 -0.0 1 19.073 3079.592
412.3 -157.95 3.21 -0.41 0.05 -0.0 1 19.07 3079.262
412.4 -157.94 3.21 -0.41 0.05 -0.0 1 19.054 3078.939
412.5 -157.93 3.21 -0.41 0.06 -0.0 1 19.048 3078.619
412.6 -157.93 3.22 -0.42 0.06 -0.0 1 19.044 3078.289
412.7 -157.92 3.22 -0.42 0.06 -0.0 1 19.038 3077.969
412.8 -157.92 3.22 -0.43 0.06 -0.0 1 19.035 3077.64
412.9 -157.91 3.23 -0.43 0.06 -0.0 1 19.019 3077.317
413.0 -157.9 3.23 -0.44 0.07 -0.0 1 19.016 3076.987
413.1 -157.9 3.24 -0.44 0.07 -0.0 1 19.01 3076.667
413.2 -157.89 3.24 -0.45 0.07 -0.0 1 19.006 3076.337
413.3 -157.88 3.24 -0.45 0.07 -0.0 1 19.003 3076.008
413.4 -157.88 3.25 -0.46 0.07 -0.0 1 18.997 3075.687
413.5 -157.87 3.25 -0.46 0.07 -0.0 1 18.993 3075.358
413.6 -157.86 3.25 -0.47 0.07 -0.0 1 18.99 3075.028
413.7 -157.85 3.26 -0.47 0.07 -0.0 1 18.986 3074.698
413.8 -157.85 3.26 -0.48 0.07 -0.0 1 18.982 3074.369
413.9 -157.84 3.27 -0.48 0.07 -0.0 1 18.979 3074.039
414.0 -157.83 3.27 -0.49 0.07 -0.0 1 18.975 3073.709
414.1 -157.82 3.27 -0.49 0.07 -0.0 1 18.981 3073.382
414.2 -157.82 3.28 -0.5 0.07 -0.0 1 18.978 3073.052
414.3 -157.81 3.28 -0.5 0.07 -0.0 1 18.976 3072.713
414.4 -157.8 3.28 -0.51 0.07 -0.0 1 18.973 3072.383
414.5 -157.8 3.29 -0.51 0.07 -0.0 1 18.979 3072.056
414.6 -157.79 3.29 -0.52 0.07 -0.0 1 18.978 3071.717
414.7 -157.78 3.29 -0.52 0.07 -0.0 1 18.974 3071.387
414.8 -157.77 3.3 -0.53 0.07 -0.0 1 18.983 3071.051
414.9 -157.77 3.3 -0.53 0.07 -0.0 1 18.979 3070.721
415.0 -157.76 3.3 -0.54 0.07 -0.0 1 18.988 3070.384
415.1 -157.75 3.3 -0.54 0.06 -0.0 1 18.984 3070.055
415.2 -157.75 3.31 -0.54 0.06 -0.0 1 18.992 3069.718
415.3 -157.74 3.31 -0.55 0.06 -0.0 1 18.991 3069.379
415.4 -157.74 3.31 -0.55 0.06 -0.0 1 18.997 3069.052
415.5 -157.73 3.31 -0.56 0.05 -0.0 1 18.996 3068.712
415.6 -157.73 3.32 -0.56 0.05 -0.0 1 19.004 3068.376
415.7 -157.72 3.32 -0.56 0.05 -0.0 1 19.013 3068.039
415.8 -157.72 3.32 -0.57 0.05 -0.0 1 19.012 3067.7
415.9 -157.71 3.32 -0.57 0.04 -0.0 1 19.018 3067.373
416.0 -157.71 3.32 -0.58 0.04 -0.0 1 19.026 3067.036
416.1 -157.7 3.32 -0.58 0.03 -0.0 1 19.025 3066.697
416.2 -157.7 3.32 -0.58 0.03 -0.0 1 19.033 3066.36
416.3 -157.7 3.33 -0.58 0.03 -0.0 1 19.042 3066.024
416.4 -157.7 3.33 -0.59 0.02 -0.0 1 19.05 3065.687
416.5 -157.69 3.33 -0.59 0.02 -0.0 1 19.049 3065.348
416.6 -157.69 3.33 -0.59 0.01 -0.0 1 19.058 3065.011
416.7 -157.69 3.33 -0.59 0.01 -0.0 1 19.066 3064.674
416.8 -157.69 3.33 -0.59 0.0 -0.0 1 19.075 3064.338
416.9 -157.69 3.33 -0.59 -0.0 -0.0 1 19.083 3064.001
417.0 -157.69 3.32 -0.59 -0.01 -0.0 1 19.091 3063.664
417.1 -157.69 3.32 -0.6 -0.01 -0.0 1 19.1 3063.328
417.2 -157.69 3.32 -0.6 -0.02 -0.0 1 19.099 3062.988
417.3 -157.7 3.32 -0.6 -0.02 -0.0 1 19.107 3062.652
417.4 -157.7 3.32 -0.6 -0.03 -0.0 1 19.116 3062.315
417.5 -157.7 3.32 -0.59 -0.04 -0.0 1 19.124 3061.979
417.6 -157.71 3.32 -0.59 -0.04 -0.0 1 19.132 3061.642
417.7 -157.71 3.31 -0.59 -0.05 -0.0 1 19.141 3061.305
417.8 -157.72 3.31 -0.59 -0.05 -0.0 1 19.149 3060.969
417.9 -157.72 3.31 -0.59 -0.06 -0.0 1 19.158 3060.632
418.0 -157.73 3.31 -0.59 -0.07 -0.0 1 19.166 3060.295
418.1 -157.74 3.3 -0.59 -0.07 -0.0 1 19.175 3059.959
418.2 -157.74 3.3 -0.58 -0.08 -0.0 1 19.181 3059.632
418.3 -157.75 3.3 -0.58 -0.09 -0.0 1 19.189 3059.295
418.4 -157.76 3.29 -0.58 -0.09 -0.0 1 19.188 3058.956
418.5 -157.77 3.29 -0.58 -0.1 -0.0 1 19.194 3058.629
418.6 -157.78 3.28 -0.57 -0.11 -0.0 1 19.203 3058.292
418.7 -157.79 3.28 -0.57 -0.11 -0.0 1 19.209 3057.965
418.8 -157.8 3.28 -0.57 -0.12 -0.0 1 19.217 3057.629
418.9 -157.82 3.27 -0.56 -0.12 -0.0 1 19.223 3057.302
419.0 -157.83 3.27 -0.56 -0.13 -0.0 1 19.232 3056.965
419.1 -157.84 3.26 -0.55 -0.14 -0.0 1 19.228 3056.635
419.2 -157.86 3.26 -0.55 -0.14 -0.0 1 19.235 3056.308
419.3 -157.87 3.25 -0.54 -0.15 -0.0 1 19.243 3055.972
419.4 -157.89 3.25 -0.54 -0.15 -0.0 1 19.249 3055.645
419.5 -157.9 3.24 -0.53 -0.16 -0.0 1 19.255 3055.318
419.6 -157.92 3.23 -0.53 -0.17 -0.0 1 19.252 3054.988
419.7 -157.94 3.23 -0.52 -0.17 -0.0 1 19.258 3054.661
419.8 -157.96 3.22 -0.52 -0.18 -0.0 1 19.264 3054.334
419.9 -157.97 3.22 -0.51 -0.18 -0.0 1 19.268 3054.016
420.0 -157.99 3.21 -0.51 -0.19 -0.0 1 19.264 3053.687
420.1 -158.01 3.21 -0.5 -0.19 -0.0 1 19.27 3053.36
420.2 -158.03 3.2 -0.5 -0.19 -0.0 1 19.274 3053.042
420.3 -158.05 3.19 -0.49 -0.2 -0.0 1 19.271 3052.713
420.4 -158.07 3.19 -0.49 -0.2 -0.0 1 19.274 3052.395
420.5 -158.09 3.18 -0.48 -0.21 -0.0 1 19.271 3052.066
420.6 -158.11 3.18 -0.47 -0.21 -0.0 1 19.275 3051.748
420.7 -158.13 3.17 -0.47 -0.21 -0.0 1 19.269 3051.428
420.8 -158.16 3.17 -0.46 -0.22 -0.0 1 19.273 3051.111
420.9 -158.18 3.16 -0.46 -0.22 -0.0 1 19.267 3050.791
421.0 -158.2 3.15 -0.45 -0.22 -0.0 1 19.27 3050.473
421.1 -158.22 3.15 -0.44 -0.22 -0.0 1 19.265 3050.153
421.2 -158.24 3.14 -0.44 -0.22 -0.0 1 19.268 3049.836
421.3 -158.27 3.14 -0.43 -0.22 -0.0 1 19.262 3049.516
421.4 -158.29 3.13 -0.43 -0.22 -0.0 1 19.264 3049.208
421.5 -158.31 3.13 -0.42 -0.22 -0.0 1 19.258 3048.888
421.6 -158.33 3.12 -0.42 -0.22 -0.0 1 19.252 3048.568
421.7 -158.36 3.12 -0.41 -0.22 -0.0 1 19.254 3048.26
421.8 -158.38 3.11 -0.41 -0.22 -0.0 1 19.248 3047.94
421.9 -158.4 3.11 -0.4 -0.22 -0.0 1 19.24 3047.63
422.0 -158.42 3.11 -0.4 -0.22 -0.0 1 19.234 3047.31
422.1 -158.44 3.1 -0.39 -0.22 -0.0 1 19.235 3047.002
422.2 -158.47 3.1 -0.39 -0.21 -0.0 1 19.227 3046.691
422.3 -158.49 3.1 -0.38 -0.21 -0.0 1 19.219 3046.381
422.4 -158.51 3.09 -0.38 -0.21 -0.0 1 19.213 3046.061
422.5 -158.53 3.09 -0.38 -0.2 -0.0 1 19.214 3045.753
422.6 -158.55 3.09 -0.37 -0.2 -0.0 1 19.206 3045.443
422.7 -158.57 3.08 -0.37 -0.19 -0.0 1 19.198 3045.132
422.8 -158.59 3.08 -0.37 -0.19 -0.0 1 19.19 3044.822
422.9 -158.61 3.08 -0.36 -0.18 -0.0 1 19.181 3044.511
423.0 -158.63 3.08 -0.36 -0.18 -0.0 1 19.173 3044.201
423.1 -158.64 3.08 -0.36 -0.17 -0.0 1 19.165 3043.89
423.2 -158.66 3.08 -0.36 -0.17 -0.0 1 19.166 3043.583
423.3 -158.68 3.08 -0.35 -0.16 -0.0 1 19.158 3043.272
423.4 -158.69 3.08 -0.35 -0.15 -0.0 1 19.15 3042.962
423.5 -158.71 3.08 -0.35 -0.14 -0.0 1 19.142 3042.651
423.6 -158.72 3.08 -0.35 -0.14 -0.0 1 19.134 3042.341
423.7 -158.73 3.08 -0.35 -0.13 -0.0 1 19.125 3042.03
423.8 -158.75 3.08 -0.35 -0.12 -0.0 1 19.117 3041.72
423.9 -158.76 3.08 -0.35 -0.11 -0.0 1 19.109 3041.409
424.0 -158.77 3.08 -0.35 -0.1 -0.0 1 19.098 3041.109
424.1 -158.78 3.08 -0.35 -0.09 -0.0 1 19.1 3040.801
424.2 -158.79 3.08 -0.35 -0.09 -0.0 1 19.094 3040.481
424.3 -158.8 3.09 -0.35 -0.08 -0.0 1 19.086 3040.17
424.4 -158.81 3.09 -0.35 -0.07 -0.0 1 19.077 3039.86
424.5 -158.81 3.09 -0.36 -0.06 -0.0 1 19.069 3039.549
424.6 -158.82 3.1 -0.36 -0.05 -0.0 1 19.061 3039.239
424.7 -158.82 3.1 -0.36 -0.04 -0.0 1 19.053 3038.928
424.8 -158.83 3.1 -0.36 -0.03 -0.0 1 19.045 3038.618
424.9 -158.83 3.11 -0.36 -0.02 -0.0 1 19.048 3038.301
425.0 -158.83 3.11 -0.37 -0.01 -0.0 1 19.04 3037.99
425.1 -158.83 3.12 -0.37 0.0 -0.0 1 19.032 3037.68
425.2 -158.83 3.12 -0.37 0.01 -0.0 1 19.026 3037.36
