Navio: Capesize L300B50T10.3 
Cenário: NE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
75.6 7999.53 4528.23 -160.99 3.57 -0.03 -0.11 0.34 2 48.66 84.766 799.59 45.3 45.3
75.7 7999.2 4528.12 -161.0 3.57 -0.03 -0.11 0.34 2 48.654 84.819 799.246 45.3 45.3
75.8 7998.86 4528.0 -161.01 3.57 -0.03 -0.11 0.34 2 48.64 84.88 798.889 45.3 45.3
75.9 7998.52 4527.89 -161.02 3.57 -0.03 -0.11 0.34 2 48.636 84.931 798.535 45.3 45.3
76.0 7998.18 4527.78 -161.03 3.57 -0.02 -0.11 0.34 2 48.632 84.982 798.18 45.3 45.3
76.1 7997.84 4527.66 -161.05 3.57 -0.02 -0.11 0.34 2 48.642 85.066 797.824 45.3 45.3
76.2 7997.51 4527.55 -161.06 3.57 -0.02 -0.11 0.34 2 48.636 85.119 797.479 45.3 45.3
76.3 7997.17 4527.44 -161.07 3.57 -0.02 -0.11 0.34 2 48.632 85.17 797.125 45.3 45.3
76.4 7996.83 4527.32 -161.08 3.57 -0.02 -0.12 0.34 2 48.618 85.231 796.769 45.3 45.3
76.5 7996.49 4527.21 -161.09 3.57 -0.02 -0.12 0.34 2 48.614 85.282 796.414 45.3 45.3
76.6 7996.15 4527.09 -161.1 3.57 -0.02 -0.12 0.34 2 48.6 85.342 796.058 45.3 45.3
76.7 7995.81 4526.98 -161.12 3.57 -0.02 -0.12 0.34 2 48.62 85.417 795.704 45.3 45.3
76.8 7995.47 4526.87 -161.13 3.58 -0.02 -0.12 0.34 2 48.616 85.468 795.349 45.3 45.3
76.9 7995.13 4526.75 -161.14 3.58 -0.02 -0.12 0.34 2 48.602 85.529 794.993 45.3 45.3
77.0 7994.8 4526.64 -161.15 3.58 -0.02 -0.12 0.34 2 48.596 85.582 794.648 45.3 45.3
77.1 7994.46 4526.52 -161.16 3.58 -0.02 -0.12 0.34 2 48.582 85.642 794.292 45.3 45.3
77.2 7994.12 4526.41 -161.17 3.58 -0.02 -0.12 0.34 2 48.578 85.693 793.938 45.3 45.3
77.3 7993.78 4526.3 -161.19 3.58 -0.01 -0.12 0.34 2 48.598 85.768 793.583 45.3 45.3
77.4 7993.44 4526.18 -161.2 3.58 -0.01 -0.12 0.34 2 48.585 85.829 793.227 45.3 45.3
77.5 7993.1 4526.07 -161.21 3.58 -0.01 -0.12 0.34 2 48.581 85.88 792.873 45.3 45.3
77.6 7992.76 4525.95 -161.22 3.58 -0.01 -0.12 0.34 2 48.567 85.94 792.516 45.3 45.3
77.7 7992.42 4525.84 -161.24 3.58 -0.01 -0.12 0.34 2 48.587 86.015 792.162 45.3 45.3
77.8 7992.08 4525.73 -161.25 3.58 -0.01 -0.12 0.34 2 48.583 86.066 791.807 45.3 45.3
77.9 7991.74 4525.61 -161.26 3.58 -0.01 -0.13 0.34 2 48.569 86.126 791.451 45.3 45.3
78.0 7991.4 4525.5 -161.27 3.58 -0.01 -0.13 0.34 2 48.565 86.177 791.097 45.3 45.3
78.1 7991.06 4525.38 -161.29 3.58 -0.01 -0.13 0.34 2 48.575 86.262 790.741 45.3 45.3
78.2 7990.72 4525.27 -161.3 3.58 -0.01 -0.13 0.34 2 48.571 86.313 790.386 45.3 45.3
78.3 7990.38 4525.15 -161.31 3.59 -0.01 -0.13 0.34 2 48.557 86.373 790.03 45.3 45.3
78.4 7990.04 4525.04 -161.32 3.59 -0.0 -0.13 0.34 2 48.553 86.424 789.676 45.3 45.3
78.5 7989.7 4524.92 -161.34 3.59 -0.0 -0.13 0.34 2 48.564 86.509 789.319 45.3 45.3
78.6 7989.36 4524.81 -161.35 3.59 -0.0 -0.13 0.34 2 48.56 86.56 788.965 45.3 45.3
78.7 7989.02 4524.7 -161.36 3.59 -0.0 -0.13 0.34 2 48.556 86.611 788.611 45.3 45.3
78.8 7988.68 4524.58 -161.38 3.59 -0.0 -0.13 0.34 2 48.566 86.695 788.254 45.3 45.3
78.9 7988.34 4524.47 -161.39 3.59 0.0 -0.13 0.34 2 48.562 86.746 787.9 45.3 45.3
79.0 7988.0 4524.35 -161.4 3.59 0.0 -0.13 0.34 2 48.548 86.807 787.544 45.3 45.3
79.1 7987.66 4524.24 -161.42 3.59 0.0 -0.13 0.34 2 48.568 86.882 787.189 45.3 45.3
79.2 7987.32 4524.12 -161.43 3.59 0.0 -0.13 0.34 2 48.555 86.942 786.833 45.3 45.3
79.3 7986.98 4524.01 -161.44 3.59 0.0 -0.13 0.34 2 48.551 86.993 786.479 45.3 45.3
79.4 7986.64 4523.89 -161.46 3.59 0.01 -0.14 0.34 2 48.561 87.078 786.123 45.3 45.3
79.5 7986.3 4523.78 -161.47 3.59 0.01 -0.14 0.34 2 48.557 87.129 785.768 45.3 45.3
79.6 7985.96 4523.66 -161.48 3.59 0.01 -0.14 0.34 2 48.543 87.189 785.412 45.3 45.3
79.7 7985.62 4523.55 -161.5 3.59 0.01 -0.14 0.34 2 48.563 87.264 785.058 45.3 45.3
79.8 7985.28 4523.43 -161.51 3.59 0.01 -0.14 0.34 2 48.549 87.325 784.702 45.3 45.3
79.9 7984.94 4523.32 -161.53 3.59 0.01 -0.14 0.34 2 48.569 87.4 784.347 45.3 45.3
80.0 7984.6 4523.21 -161.54 3.59 0.01 -0.14 0.34 2 48.565 87.451 783.993 45.3 45.3
80.1 7984.26 4523.09 -161.55 3.59 0.01 -0.14 0.34 2 48.552 87.511 783.637 45.3 45.3
80.2 7983.92 4522.98 -161.57 3.59 0.01 -0.14 0.34 2 48.572 87.586 783.283 45.3 45.3
80.3 7983.58 4522.86 -161.58 3.59 0.01 -0.14 0.34 2 48.558 87.647 782.926 45.3 45.3
80.4 7983.24 4522.75 -161.6 3.59 0.02 -0.14 0.34 2 48.578 87.722 782.572 45.3 45.3
80.5 7982.9 4522.63 -161.61 3.59 0.02 -0.14 0.34 2 48.564 87.782 782.216 45.3 45.3
80.6 7982.56 4522.52 -161.62 3.59 0.02 -0.14 0.34 2 48.56 87.833 781.862 45.3 45.3
80.7 7982.22 4522.4 -161.64 3.59 0.02 -0.14 0.34 2 48.571 87.918 781.505 45.3 45.3
80.8 7981.88 4522.29 -161.65 3.58 0.02 -0.14 0.34 2 48.567 87.969 781.151 45.3 45.3
80.9 7981.54 4522.17 -161.67 3.58 0.02 -0.15 0.34 2 48.577 88.054 780.795 45.3 45.3
81.0 7981.21 4522.06 -161.68 3.58 0.02 -0.15 0.34 2 48.571 88.107 780.451 45.3 45.3
81.1 7980.87 4521.94 -161.7 3.58 0.02 -0.15 0.34 2 48.581 88.191 780.094 45.3 45.3
81.2 7980.53 4521.83 -161.71 3.58 0.02 -0.15 0.34 2 48.577 88.242 779.74 45.3 45.3
81.3 7980.19 4521.71 -161.73 3.58 0.02 -0.15 0.34 2 48.587 88.327 779.384 45.3 45.3
81.4 7979.85 4521.6 -161.74 3.58 0.02 -0.15 0.34 2 48.583 88.378 779.03 45.3 45.3
81.5 7979.51 4521.49 -161.76 3.58 0.02 -0.15 0.34 2 48.604 88.453 778.675 45.3 45.3
81.6 7979.17 4521.37 -161.77 3.58 0.03 -0.15 0.34 2 48.59 88.514 778.319 45.3 45.3
81.7 7978.83 4521.26 -161.79 3.58 0.03 -0.15 0.34 2 48.61 88.589 777.965 45.3 45.3
81.8 7978.49 4521.14 -161.8 3.58 0.03 -0.15 0.23 2 48.596 88.649 777.609 45.3 45.3
81.9 7978.15 4521.03 -161.82 3.58 0.03 -0.15 0.23 2 48.616 88.724 777.255 45.3 45.3
82.0 7977.81 4520.91 -161.83 3.58 0.03 -0.15 0.23 2 48.603 88.785 776.899 45.3 45.3
82.1 7977.47 4520.8 -161.85 3.58 0.03 -0.15 0.23 2 48.623 88.86 776.544 45.3 45.3
82.2 7977.13 4520.68 -161.86 3.58 0.03 -0.15 -0.02 2 48.609 88.92 776.188 45.3 45.3
82.3 7976.8 4520.57 -161.88 3.58 0.03 -0.15 -0.02 2 48.627 88.998 775.844 45.3 45.3
82.4 7976.46 4520.46 -161.89 3.57 0.03 -0.15 -0.02 2 48.623 89.049 775.489 45.3 45.3
82.5 7976.12 4520.34 -161.91 3.57 0.03 -0.15 -0.02 2 48.633 89.133 775.133 45.3 45.3
82.6 7975.78 4520.23 -161.92 3.57 0.03 -0.16 -0.0 2 48.629 89.184 774.779 45.3 45.3
82.7 7975.44 4520.11 -161.94 3.57 0.03 -0.16 -0.0 2 48.64 89.269 774.423 45.3 45.3
82.8 7975.1 4520.0 -161.95 3.57 0.04 -0.16 -0.0 2 48.636 89.32 774.069 45.3 45.3
82.9 7974.76 4519.89 -161.97 3.57 0.04 -0.16 -0.0 2 48.656 89.395 773.715 45.3 45.3
83.0 7974.43 4519.77 -161.99 3.57 0.04 -0.16 -0.0 2 48.664 89.482 773.368 45.3 45.3
83.1 7974.09 4519.66 -162.0 3.57 0.04 -0.16 -0.0 2 48.66 89.533 773.014 45.3 45.3
83.2 7973.75 4519.54 -162.02 3.57 0.04 -0.16 -0.0 2 48.67 89.618 772.658 45.3 45.3
83.3 7973.41 4519.43 -162.03 3.57 0.04 -0.16 -0.0 2 48.666 89.669 772.304 45.3 45.3
83.4 7973.07 4519.32 -162.05 3.57 0.04 -0.16 -0.0 2 48.686 89.744 771.95 45.3 45.3
83.5 7972.73 4519.2 -162.06 3.57 0.04 -0.16 -0.0 2 48.673 89.804 771.594 45.3 45.3
83.6 7972.4 4519.09 -162.08 3.57 0.04 -0.16 -0.0 2 48.691 89.882 771.249 45.3 45.3
83.7 7972.06 4518.98 -162.1 3.57 0.04 -0.16 -0.0 2 48.711 89.957 770.895 45.3 45.3
83.8 7971.72 4518.86 -162.11 3.57 0.04 -0.16 -0.0 2 48.697 90.018 770.539 45.3 45.3
83.9 7971.38 4518.75 -162.13 3.57 0.04 -0.16 -0.0 2 48.717 90.093 770.185 45.3 45.3
84.0 7971.04 4518.64 -162.15 3.57 0.04 -0.16 -0.0 2 48.737 90.168 769.83 45.3 45.3
84.1 7970.71 4518.52 -162.16 3.56 0.04 -0.16 -0.0 2 48.721 90.231 769.484 45.3 45.3
84.2 7970.37 4518.41 -162.18 3.56 0.04 -0.16 -0.0 2 48.742 90.306 769.13 45.3 45.3
84.3 7970.03 4518.29 -162.19 3.56 0.04 -0.16 -0.0 2 48.728 90.366 768.774 45.3 45.3
84.4 7969.69 4518.18 -162.21 3.56 0.05 -0.16 -0.0 2 48.748 90.441 768.42 45.3 45.3
84.5 7969.35 4518.07 -162.23 3.56 0.05 -0.16 -0.0 2 48.768 90.517 768.066 45.3 45.3
84.6 7969.02 4517.96 -162.24 3.56 0.05 -0.16 -0.0 2 48.762 90.57 767.721 45.3 45.3
84.7 7968.68 4517.84 -162.26 3.56 0.05 -0.17 -0.0 2 48.772 90.655 767.365 45.3 45.3
84.8 7968.34 4517.73 -162.28 3.56 0.05 -0.17 -0.0 2 48.793 90.73 767.011 45.3 45.3
84.9 7968.0 4517.62 -162.29 3.56 0.05 -0.17 -0.0 2 48.789 90.781 766.657 45.3 45.3
85.0 7967.66 4517.5 -162.31 3.56 0.05 -0.17 -0.0 2 48.799 90.865 766.301 45.3 45.3
85.1 7967.33 4517.39 -162.33 3.56 0.05 -0.17 -0.0 2 48.817 90.943 765.957 45.3 45.3
85.2 7966.99 4517.28 -162.34 3.56 0.05 -0.17 -0.0 2 48.813 90.994 765.602 45.3 45.3
85.3 7966.65 4517.16 -162.36 3.56 0.05 -0.17 -0.0 2 48.824 91.079 765.247 45.3 45.3
85.4 7966.31 4517.05 -162.38 3.56 0.05 -0.17 -0.0 2 48.844 91.154 764.892 45.3 45.3
85.5 7965.97 4516.94 -162.39 3.56 0.05 -0.17 -0.0 2 48.84 91.205 764.538 45.3 45.3
85.6 7965.64 4516.83 -162.41 3.56 0.05 -0.17 -0.0 2 48.858 91.282 764.194 45.3 45.3
85.7 7965.3 4516.71 -162.43 3.56 0.05 -0.17 -0.0 2 48.868 91.367 763.838 45.3 45.3
85.8 7964.96 4516.6 -162.44 3.56 0.05 -0.17 -0.0 2 48.864 91.418 763.484 45.3 45.3
85.9 7964.62 4516.49 -162.46 3.56 0.05 -0.17 -0.0 2 48.885 91.493 763.13 45.3 45.3
86.0 7964.28 4516.38 -162.48 3.56 0.05 -0.17 -0.0 2 48.905 91.568 762.775 45.3 45.3
86.1 7963.95 4516.26 -162.49 3.57 0.05 -0.17 -0.0 2 48.889 91.631 762.429 45.3 45.3
86.2 7963.61 4516.15 -162.51 3.57 0.06 -0.17 -0.0 2 48.909 91.706 762.075 45.3 45.3
86.3 7963.27 4516.04 -162.53 3.57 0.06 -0.17 -0.0 2 48.929 91.782 761.721 45.3 45.3
86.4 7962.93 4515.93 -162.54 3.57 0.06 -0.17 -0.0 2 48.925 91.833 761.367 45.3 45.3
86.5 7962.59 4515.81 -162.56 3.57 0.06 -0.17 -0.0 2 48.936 91.917 761.011 45.3 45.3
86.6 7962.25 4515.7 -162.58 3.57 0.06 -0.17 -0.0 2 48.956 91.993 760.657 45.3 45.3
86.7 7961.91 4515.59 -162.6 3.57 0.06 -0.17 -0.0 2 48.976 92.068 760.303 45.3 45.3
86.8 7961.58 4515.48 -162.61 3.57 0.06 -0.17 -0.0 2 48.97 92.121 759.958 45.3 45.3
86.9 7961.24 4515.36 -162.63 3.57 0.06 -0.17 -0.0 2 48.981 92.206 759.603 45.3 45.3
87.0 7960.9 4515.25 -162.65 3.57 0.06 -0.17 0.0 2 49.001 92.281 759.248 45.3 45.3
87.1 7960.56 4515.14 -162.66 3.57 0.06 -0.17 0.0 2 48.997 92.332 758.894 45.3 45.3
87.2 7960.22 4515.03 -162.68 3.57 0.06 -0.17 0.0 2 49.017 92.407 758.54 45.3 45.3
87.3 7959.88 4514.91 -162.7 3.57 0.06 -0.17 0.0 2 49.028 92.492 758.184 45.3 45.3
87.4 7959.54 4514.8 -162.72 3.57 0.06 -0.17 0.0 2 49.048 92.567 757.83 45.3 45.3
87.5 7959.2 4514.69 -162.73 3.57 0.06 -0.17 0.0 2 49.044 92.618 757.476 45.3 45.3
87.6 7958.86 4514.58 -162.75 3.57 0.06 -0.17 0.0 2 49.064 92.693 757.122 45.3 45.3
87.7 7958.52 4514.47 -162.77 3.57 0.06 -0.17 0.0 2 49.085 92.769 756.768 45.3 45.3
87.8 7958.18 4514.35 -162.78 3.57 0.06 -0.17 0.0 2 49.071 92.829 756.412 45.3 45.3
87.9 7957.85 4514.24 -162.8 3.58 0.07 -0.17 0.0 2 49.089 92.907 756.068 45.3 45.3
88.0 7957.51 4514.13 -162.82 3.58 0.07 -0.17 0.0 2 49.109 92.982 755.714 45.3 45.3
88.1 7957.17 4514.02 -162.84 3.58 0.07 -0.17 0.0 2 49.13 93.057 755.36 45.3 45.3
88.2 7956.83 4513.91 -162.85 3.58 0.07 -0.17 0.0 2 49.126 93.108 755.005 45.3 45.3
88.3 7956.49 4513.79 -162.87 3.58 0.07 -0.17 0.0 2 49.136 93.193 754.65 45.3 45.3
88.4 7956.15 4513.68 -162.89 3.58 0.07 -0.17 0.0 2 49.157 93.268 754.296 45.3 45.3
88.5 7955.81 4513.57 -162.9 3.58 0.07 -0.17 0.0 2 49.153 93.319 753.941 45.3 45.3
88.6 7955.47 4513.46 -162.92 3.58 0.07 -0.17 0.0 2 49.173 93.395 753.587 45.3 45.3
88.7 7955.13 4513.35 -162.94 3.58 0.07 -0.17 0.0 2 49.193 93.47 753.233 45.3 45.3
88.8 7954.79 4513.24 -162.96 3.58 0.07 -0.17 0.0 2 49.214 93.545 752.879 45.3 45.3
88.9 7954.45 4513.12 -162.97 3.58 0.07 -0.17 0.0 2 49.2 93.606 752.523 45.3 45.3
89.0 7954.11 4513.01 -162.99 3.58 0.07 -0.17 0.0 2 49.22 93.681 752.169 45.3 45.3
89.1 7953.76 4512.9 -163.01 3.58 0.07 -0.17 0.0 2 49.243 93.754 751.805 45.3 45.3
89.2 7953.42 4512.79 -163.02 3.58 0.07 -0.17 0.0 2 49.239 93.805 751.451 45.3 45.3
89.3 7953.08 4512.68 -163.04 3.58 0.07 -0.17 0.0 2 49.26 93.88 751.097 45.3 45.3
89.4 7952.74 4512.57 -163.06 3.58 0.07 -0.17 0.0 2 49.28 93.955 750.743 45.3 45.3
89.5 7952.4 4512.45 -163.08 3.58 0.07 -0.17 0.0 2 49.291 94.04 750.388 45.3 45.3
89.6 7952.06 4512.34 -163.09 3.58 0.08 -0.17 0.0 2 49.287 94.091 750.033 45.3 45.3
89.7 7951.72 4512.23 -163.11 3.59 0.08 -0.17 0.0 2 49.307 94.167 749.679 45.3 45.3
89.8 7951.38 4512.12 -163.13 3.59 0.08 -0.17 0.0 2 49.327 94.242 749.325 45.3 45.3
89.9 7951.04 4512.01 -163.14 3.59 0.08 -0.17 0.0 2 49.324 94.293 748.971 45.3 45.3
90.0 7950.7 4511.9 -163.16 3.59 0.08 -0.17 0.0 2 49.344 94.368 748.617 45.3 45.3
90.1 7950.36 4511.79 -163.18 3.59 0.08 -0.17 0.0 2 49.364 94.443 748.263 45.3 45.3
90.2 7950.02 4511.67 -163.2 3.59 0.08 -0.17 0.0 2 49.375 94.528 747.908 45.3 45.3
90.3 7949.67 4511.56 -163.21 3.59 0.08 -0.17 0.0 2 49.373 94.577 747.544 45.3 45.3
90.4 7949.33 4511.45 -163.23 3.59 0.08 -0.17 0.0 2 49.394 94.652 747.19 45.3 45.3
90.5 7948.99 4511.34 -163.25 3.59 0.08 -0.17 0.0 2 49.414 94.728 746.836 45.3 45.3
90.6 7948.65 4511.23 -163.26 3.59 0.08 -0.17 0.0 2 49.41 94.779 746.482 45.3 45.3
90.7 7948.31 4511.12 -163.28 3.59 0.08 -0.17 0.0 2 49.431 94.854 746.128 45.3 45.3
90.8 7947.97 4511.01 -163.3 3.59 0.08 -0.17 0.0 2 49.451 94.929 745.774 45.3 45.3
90.9 7947.63 4510.9 -163.31 3.59 0.08 -0.17 0.0 2 49.447 94.98 745.42 45.3 45.3
91.0 7947.29 4510.79 -163.33 3.59 0.08 -0.17 0.0 2 49.468 95.056 745.066 45.3 45.3
91.1 7946.94 4510.68 -163.35 3.59 0.08 -0.17 0.0 2 49.49 95.129 744.702 45.3 45.3
91.2 7946.6 4510.56 -163.37 3.59 0.08 -0.17 0.0 2 49.501 95.214 744.346 45.3 45.3
91.3 7946.26 4510.45 -163.38 3.59 0.08 -0.17 0.0 2 49.497 95.265 743.992 45.3 45.3
91.4 7945.92 4510.34 -163.4 3.59 0.08 -0.17 0.0 2 49.518 95.34 743.638 45.3 45.3
91.5 7945.58 4510.23 -163.42 3.59 0.08 -0.17 0.0 2 49.538 95.415 743.284 45.3 45.3
91.6 7945.24 4510.12 -163.43 3.59 0.08 -0.17 0.0 2 49.534 95.466 742.93 45.3 45.3
91.7 7944.9 4510.01 -163.45 3.59 0.08 -0.17 0.0 2 49.555 95.542 742.576 45.3 45.3
91.8 7944.55 4509.9 -163.47 3.59 0.08 -0.17 0.0 2 49.577 95.615 742.212 45.3 45.3
91.9 7944.21 4509.79 -163.48 3.59 0.09 -0.17 0.0 2 49.574 95.666 741.858 45.3 45.3
92.0 7943.87 4509.68 -163.5 3.59 0.09 -0.17 0.0 2 49.594 95.741 741.504 45.3 45.3
92.1 7943.53 4509.57 -163.52 3.59 0.09 -0.17 0.0 2 49.614 95.816 741.151 45.3 45.3
92.2 7943.19 4509.46 -163.53 3.59 0.09 -0.17 0.0 2 49.611 95.867 740.797 45.3 45.3
92.3 7942.85 4509.35 -163.55 3.59 0.09 -0.17 0.0 2 49.631 95.943 740.443 45.3 45.3
92.4 7942.51 4509.24 -163.57 3.59 0.09 -0.17 0.0 2 49.652 96.018 740.089 45.3 45.3
92.5 7942.16 4509.13 -163.58 3.59 0.09 -0.17 0.0 2 49.65 96.067 739.725 45.3 45.3
92.6 7941.82 4509.02 -163.6 3.59 0.09 -0.17 0.0 2 49.671 96.142 739.371 45.3 45.3
92.7 7941.48 4508.91 -163.62 3.59 0.09 -0.17 0.0 2 49.691 96.217 739.017 45.3 45.3
92.8 7941.14 4508.8 -163.63 3.59 0.09 -0.17 0.0 2 49.687 96.269 738.663 45.3 45.3
92.9 7940.8 4508.69 -163.65 3.59 0.09 -0.17 0.0 2 49.708 96.344 738.309 45.3 45.3
93.0 7940.46 4508.58 -163.67 3.58 0.09 -0.17 0.0 2 49.728 96.419 737.955 45.3 45.3
93.1 7940.11 4508.47 -163.68 3.58 0.09 -0.17 0.0 2 49.727 96.468 737.591 45.3 45.3
93.2 7939.77 4508.37 -163.7 3.58 0.09 -0.16 0.0 2 49.757 96.534 737.239 45.3 45.3
93.3 7939.43 4508.26 -163.72 3.58 0.09 -0.16 0.0 2 49.777 96.609 736.885 45.3 45.3
93.4 7939.09 4508.15 -163.73 3.58 0.09 -0.16 0.0 2 49.774 96.66 736.531 45.3 45.3
93.5 7938.75 4508.04 -163.75 3.58 0.09 -0.16 0.0 2 49.794 96.736 736.177 45.3 45.3
93.6 7938.41 4507.93 -163.77 3.58 0.09 -0.16 0.0 2 49.814 96.811 735.824 45.3 45.3
93.7 7938.07 4507.82 -163.78 3.58 0.09 -0.16 0.0 2 49.811 96.862 735.47 45.3 45.3
93.8 7937.72 4507.71 -163.8 3.58 0.09 -0.16 0.0 2 49.834 96.935 735.106 45.3 45.3
93.9 7937.38 4507.6 -163.81 3.58 0.09 -0.16 0.0 2 49.83 96.986 734.752 45.3 45.3
94.0 7937.04 4507.5 -163.83 3.58 0.09 -0.16 0.0 2 49.86 97.052 734.4 45.3 45.3
94.1 7936.7 4507.39 -163.85 3.58 0.09 -0.16 0.0 2 49.881 97.127 734.046 45.3 45.3
94.2 7936.36 4507.28 -163.86 3.58 0.09 -0.16 0.0 2 49.877 97.178 733.692 45.3 45.3
94.3 7936.02 4507.17 -163.88 3.58 0.09 -0.16 0.0 2 49.897 97.254 733.338 45.3 45.3
94.4 7935.67 4507.06 -163.9 3.58 0.09 -0.16 0.0 2 49.92 97.327 732.974 45.3 45.3
94.5 7935.33 4506.95 -163.91 3.58 0.09 -0.16 0.0 2 49.916 97.378 732.621 45.3 45.3
94.6 7934.99 4506.85 -163.93 3.58 0.09 -0.16 0.0 2 49.947 97.444 732.268 45.3 45.3
94.7 7934.65 4506.74 -163.94 3.58 0.09 -0.16 0.0 2 49.943 97.495 731.915 45.3 45.3
94.8 7934.31 4506.63 -163.96 3.58 0.09 -0.16 0.0 2 49.963 97.57 731.561 45.3 45.3
94.9 7933.97 4506.52 -163.98 3.58 0.09 -0.16 0.0 2 49.984 97.646 731.207 45.3 45.3
95.0 7933.63 4506.42 -163.99 3.58 0.09 -0.16 0.0 2 49.99 97.687 730.855 45.3 45.3
95.1 7933.28 4506.31 -164.01 3.58 0.09 -0.16 0.0 2 50.013 97.76 730.491 45.3 45.3
95.2 7932.94 4506.2 -164.03 3.58 0.09 -0.16 0.0 2 50.033 97.836 730.137 45.3 45.3
95.3 7932.6 4506.09 -164.04 3.58 0.09 -0.16 0.0 2 50.029 97.887 729.783 45.3 45.3
95.4 7932.26 4505.99 -164.06 3.58 0.09 -0.16 0.0 2 50.06 97.952 729.431 45.3 45.3
95.5 7931.92 4505.88 -164.07 3.58 0.09 -0.16 0.0 2 50.056 98.004 729.077 45.3 45.3
95.6 7931.58 4505.77 -164.09 3.58 0.09 -0.16 0.0 2 50.077 98.079 728.723 45.3 45.3
95.7 7931.23 4505.66 -164.11 3.58 0.09 -0.16 0.0 2 50.099 98.152 728.36 45.3 45.3
95.8 7930.89 4505.56 -164.12 3.58 0.09 -0.16 0.0 2 50.105 98.194 728.008 45.3 45.3
95.9 7930.55 4505.45 -164.14 3.58 0.09 -0.16 0.0 2 50.126 98.626 727.654 45.3 45.3
96.0 7930.21 4505.34 -164.15 3.58 0.09 -0.16 0.0 2 50.122 98.694 727.3 45.3 45.3
96.1 7929.87 4505.24 -164.17 3.58 0.09 -0.16 0.0 2 50.153 98.776 726.948 45.3 45.3
96.2 7929.53 4505.13 -164.19 3.58 0.09 -0.16 0.0 2 50.173 98.867 726.594 45.3 45.3
96.3 7929.18 4505.02 -164.2 3.58 0.09 -0.16 0.0 2 50.172 98.933 726.23 45.3 45.3
96.4 7928.84 4504.92 -164.22 3.58 0.09 -0.16 0.0 2 50.202 99.015 725.878 45.3 45.3
96.5 7928.5 4504.81 -164.23 3.58 0.09 -0.16 0.0 2 50.198 99.083 725.524 45.3 45.3
96.6 7928.16 4504.71 -164.25 3.58 0.09 -0.16 0.0 2 50.229 99.165 725.172 45.3 45.3
96.7 7927.82 4504.6 -164.26 3.58 0.09 -0.16 0.0 2 50.225 99.232 724.818 45.3 45.3
96.8 7927.48 4504.49 -164.28 3.58 0.09 -0.16 0.0 2 50.245 99.324 724.465 45.3 45.3
96.9 7927.13 4504.39 -164.3 3.58 0.09 -0.16 0.0 2 50.278 99.404 724.103 45.3 45.3
97.0 7926.79 4504.28 -164.31 3.58 0.09 -0.16 0.0 2 50.274 99.472 723.749 45.3 45.3
97.1 7926.45 4504.18 -164.33 3.58 0.09 -0.16 0.0 2 50.305 99.553 723.397 45.3 45.3
97.2 7926.11 4504.07 -164.34 3.58 0.09 -0.16 0.0 2 50.301 99.621 723.043 45.3 45.3
97.3 7925.77 4503.96 -164.36 3.58 0.09 -0.16 0.0 2 50.322 99.713 722.689 45.3 45.3
97.4 7925.42 4503.86 -164.37 3.58 0.1 -0.16 0.0 2 50.33 99.769 722.327 45.3 45.3
97.5 7925.08 4503.75 -164.39 3.58 0.1 -0.16 0.0 2 50.351 99.86 721.974 45.3 45.3
97.6 7924.74 4503.65 -164.41 3.58 0.1 -0.16 0.0 2 50.381 99.942 721.621 45.3 45.3
97.7 7924.4 4503.54 -164.42 3.58 0.1 -0.16 0.0 2 50.377 100.01 721.268 45.3 45.3
97.8 7924.05 4503.44 -164.44 3.58 0.1 -0.16 -0.02 2 50.41 100.09 720.906 45.3 45.3
97.9 7923.71 4503.33 -164.45 3.58 0.1 -0.16 -0.02 2 50.406 100.158 720.552 45.3 45.3
98.0 7923.37 4503.23 -164.47 3.58 0.1 -0.16 -0.02 2 50.436 100.24 720.2 45.3 45.3
98.1 7923.03 4503.12 -164.48 3.58 0.1 -0.16 -0.02 2 50.433 100.307 719.846 45.3 45.3
98.2 7922.68 4503.02 -164.5 3.58 0.1 -0.16 -0.39 2 50.465 100.387 719.484 45.3 45.3
98.3 7922.34 4502.91 -164.51 3.58 0.1 -0.16 -0.39 2 50.462 100.455 719.13 45.3 45.3
98.4 7922.0 4502.81 -164.53 3.58 0.1 -0.15 -0.39 2 50.492 100.537 718.778 45.3 45.3
98.5 7921.66 4502.7 -164.55 3.58 0.1 -0.15 -0.39 2 50.513 100.629 718.425 45.3 45.3
98.6 7921.31 4502.6 -164.56 3.58 0.1 -0.15 -0.41 2 50.521 100.685 718.063 45.3 45.3
98.7 7920.97 4502.49 -164.58 3.58 0.1 -0.15 -0.41 2 50.542 100.776 717.709 45.3 45.3
98.8 7920.63 4502.39 -164.59 3.58 0.1 -0.15 -0.41 2 50.548 100.834 717.357 45.3 45.3
98.9 7920.29 4502.28 -164.61 3.58 0.1 -0.15 -0.41 2 50.568 100.926 717.003 45.3 45.3
99.0 7919.94 4502.18 -164.62 3.58 0.1 -0.15 -0.41 2 50.577 100.982 716.641 45.3 45.3
99.1 7919.6 4502.07 -164.64 3.58 0.1 -0.15 -0.41 2 50.597 101.074 716.288 45.3 45.3
