Navio: SmallCape L270B45T8.6 
Cenário: SE Forte - pre2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Final 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
54.5 8728.62 4703.47 -161.05 4.08 -0.48 0.06 -0.01 3 84.642 101.96 1575.379 49.8 57.6
54.6 8728.22 4703.38 -161.04 4.08 -0.48 0.06 -0.01 3 84.629 101.925 1574.969 49.8 57.6
54.7 8727.81 4703.29 -161.04 4.08 -0.48 0.06 -0.01 3 84.642 101.911 1574.55 49.8 57.6
54.8 8727.41 4703.21 -161.03 4.08 -0.48 0.06 -0.01 3 84.639 101.867 1574.142 49.8 57.6
54.9 8727.01 4703.12 -161.02 4.08 -0.48 0.06 -0.01 3 84.626 101.833 1573.732 49.8 57.6
55.0 8726.61 4703.03 -161.02 4.08 -0.48 0.06 -0.01 3 84.637 101.821 1573.322 49.8 57.6
55.1 8726.21 4702.94 -161.01 4.08 -0.48 0.06 -0.01 3 84.624 101.787 1572.912 49.8 57.6
55.2 8725.81 4702.86 -161.0 4.08 -0.48 0.06 -0.01 3 84.621 101.743 1572.505 49.8 57.6
55.3 8725.41 4702.77 -161.0 4.08 -0.48 0.06 -0.0 3 84.632 101.731 1572.095 49.8 57.6
55.4 8725.01 4702.68 -160.99 4.08 -0.47 0.06 -0.0 3 84.619 101.697 1571.685 49.8 57.6
55.5 8724.6 4702.59 -160.98 4.08 -0.47 0.06 -0.0 3 84.609 101.66 1571.266 49.8 57.6
55.6 8724.2 4702.5 -160.98 4.08 -0.47 0.06 -0.0 3 84.62 101.648 1570.856 49.8 57.6
55.7 8723.8 4702.42 -160.97 4.08 -0.47 0.06 0.0 3 84.617 101.604 1570.448 49.8 57.6
55.8 8723.4 4702.33 -160.97 4.08 -0.47 0.06 0.0 3 84.627 101.593 1570.038 49.8 57.6
55.9 8723.0 4702.24 -160.96 4.08 -0.47 0.06 0.0 3 84.615 101.558 1569.629 49.8 57.6
56.0 8722.6 4702.15 -160.95 4.08 -0.47 0.06 0.0 3 84.602 101.524 1569.219 49.8 57.6
56.1 8722.2 4702.06 -160.95 4.08 -0.47 0.06 0.0 3 84.613 101.512 1568.809 49.8 57.6
56.2 8721.8 4701.97 -160.94 4.08 -0.46 0.06 0.0 3 84.6 101.478 1568.399 49.8 57.6
56.3 8721.4 4701.88 -160.93 4.08 -0.46 0.06 0.0 3 84.587 101.443 1567.989 49.8 57.6
56.4 8721.0 4701.79 -160.93 4.08 -0.46 0.06 0.0 3 84.598 101.432 1567.579 49.8 57.6
56.5 8720.59 4701.7 -160.92 4.08 -0.46 0.06 0.0 3 84.588 101.395 1567.16 49.8 57.6
56.6 8720.19 4701.61 -160.91 4.08 -0.46 0.06 0.0 3 84.575 101.36 1566.75 49.8 57.6
56.7 8719.79 4701.52 -160.91 4.08 -0.46 0.06 0.0 3 84.586 101.349 1566.34 49.8 57.6
56.8 8719.39 4701.43 -160.9 4.08 -0.45 0.06 0.0 3 84.573 101.314 1565.93 49.8 57.6
56.9 8718.99 4701.34 -160.89 4.08 -0.45 0.06 0.0 3 84.561 101.28 1565.52 49.8 57.6
57.0 8718.59 4701.25 -160.89 4.09 -0.45 0.06 0.0 3 84.571 101.269 1565.11 49.8 57.6
57.1 8718.19 4701.16 -160.88 4.09 -0.45 0.06 0.0 3 84.559 101.234 1564.7 49.8 57.6
57.2 8717.79 4701.07 -160.88 4.09 -0.45 0.06 0.0 3 84.569 101.223 1564.29 49.8 57.6
57.3 8717.39 4700.97 -160.87 4.09 -0.44 0.06 0.0 3 84.547 101.198 1563.878 49.8 57.6
57.4 8716.99 4700.88 -160.86 4.09 -0.44 0.06 0.0 3 84.534 101.163 1563.468 49.8 57.6
57.5 8716.59 4700.79 -160.86 4.09 -0.44 0.06 0.0 3 84.545 101.152 1563.058 49.8 57.6
57.6 8716.19 4700.7 -160.85 4.09 -0.44 0.06 0.0 3 84.532 101.117 1562.648 49.8 57.6
57.7 8715.79 4700.6 -160.84 4.09 -0.44 0.06 0.0 3 84.51 101.093 1562.236 49.8 57.6
57.8 8715.38 4700.51 -160.84 4.09 -0.43 0.06 0.0 3 84.523 101.079 1561.816 49.8 57.6
57.9 8714.98 4700.42 -160.83 4.09 -0.43 0.06 0.0 3 84.51 101.044 1561.407 49.8 57.6
58.0 8714.58 4700.32 -160.83 4.1 -0.43 0.06 0.0 3 84.511 101.043 1560.994 49.8 57.6
58.1 8714.18 4700.23 -160.82 4.1 -0.43 0.06 0.0 3 84.498 101.008 1560.584 49.8 57.6
58.2 8713.78 4700.14 -160.81 4.1 -0.43 0.06 0.0 3 84.486 100.974 1560.175 49.8 57.6
58.3 8713.38 4700.04 -160.81 4.1 -0.43 0.06 0.0 3 84.487 100.972 1559.762 49.8 57.6
58.4 8712.98 4699.95 -160.8 4.1 -0.43 0.06 0.0 3 84.474 100.937 1559.352 49.8 57.6
58.5 8712.58 4699.85 -160.79 4.1 -0.43 0.06 0.0 3 84.452 100.913 1558.94 49.8 57.6
58.6 8712.18 4699.76 -160.79 4.1 -0.43 0.06 0.0 3 84.462 100.901 1558.53 49.8 57.6
58.7 8711.77 4699.66 -160.78 4.1 -0.43 0.06 0.0 3 84.443 100.874 1558.108 49.8 57.6
58.8 8711.37 4699.57 -160.78 4.11 -0.43 0.06 0.0 3 84.453 100.862 1557.698 49.8 57.6
58.9 8710.97 4699.47 -160.77 4.11 -0.42 0.06 0.0 3 84.431 100.838 1557.286 49.8 57.6
59.0 8710.57 4699.38 -160.76 4.11 -0.42 0.06 0.0 3 84.418 100.803 1556.876 49.8 57.6
59.1 8710.17 4699.28 -160.76 4.11 -0.42 0.06 0.0 3 84.419 100.801 1556.464 49.8 57.6
59.2 8709.76 4699.19 -160.75 4.11 -0.43 0.06 0.0 3 84.409 100.765 1556.044 49.8 57.6
59.3 8709.36 4699.09 -160.74 4.11 -0.43 0.06 0.0 3 84.387 100.74 1555.632 49.8 57.6
59.4 8708.96 4699.0 -160.74 4.12 -0.43 0.06 0.0 3 84.397 100.728 1555.222 49.8 57.6
59.5 8708.56 4698.9 -160.73 4.12 -0.43 0.06 0.0 3 84.375 100.704 1554.81 49.8 57.6
59.6 8708.15 4698.81 -160.73 4.12 -0.43 0.06 0.0 3 84.388 100.69 1554.39 49.8 57.6
59.7 8707.75 4698.71 -160.72 4.12 -0.43 0.06 0.0 3 84.366 100.665 1553.978 49.8 57.6
59.8 8707.35 4698.61 -160.71 4.12 -0.43 0.06 0.0 3 84.343 100.64 1553.565 49.8 57.6
59.9 8706.94 4698.52 -160.71 4.12 -0.43 0.06 0.0 3 84.356 100.626 1553.146 49.8 57.6
60.0 8706.54 4698.42 -160.7 4.13 -0.43 0.06 0.0 3 84.334 100.601 1552.734 49.8 57.6
60.1 8706.14 4698.33 -160.7 4.13 -0.43 0.06 0.0 3 84.345 100.59 1552.324 49.8 57.6
60.2 8705.73 4698.23 -160.69 4.13 -0.43 0.06 0.0 3 84.325 100.563 1551.902 49.8 57.6
60.3 8705.33 4698.14 -160.68 4.13 -0.44 0.06 0.0 3 84.312 100.528 1551.492 49.8 57.6
60.4 8704.92 4698.04 -160.68 4.13 -0.44 0.06 0.0 3 84.315 100.524 1551.07 49.8 57.6
60.5 8704.52 4697.95 -160.67 4.13 -0.44 0.06 0.0 3 84.303 100.49 1550.66 49.8 57.6
60.6 8704.12 4697.85 -160.67 4.13 -0.44 0.06 0.0 3 84.304 100.488 1550.248 49.8 57.6
60.7 8703.71 4697.76 -160.66 4.14 -0.44 0.06 0.0 3 84.294 100.451 1549.828 49.8 57.6
60.8 8703.31 4697.66 -160.65 4.14 -0.44 0.06 0.0 3 84.271 100.426 1549.416 49.8 57.6
60.9 8702.9 4697.57 -160.65 4.14 -0.45 0.06 0.0 3 84.284 100.412 1548.996 49.8 57.6
61.0 8702.5 4697.47 -160.64 4.14 -0.45 0.06 0.0 3 84.262 100.388 1548.584 49.8 57.6
61.1 8702.09 4697.38 -160.64 4.14 -0.45 0.06 0.0 3 84.275 100.374 1548.164 49.8 57.6
61.2 8701.68 4697.28 -160.63 4.14 -0.45 0.06 0.0 3 84.255 100.346 1547.742 49.8 57.6
61.3 8701.28 4697.19 -160.62 4.14 -0.46 0.06 0.0 3 84.243 100.312 1547.332 49.8 57.6
61.4 8700.87 4697.09 -160.62 4.14 -0.46 0.06 0.0 3 84.246 100.308 1546.91 49.8 57.6
61.5 8700.47 4697.0 -160.61 4.14 -0.46 0.06 0.0 3 84.233 100.273 1546.5 49.8 57.6
61.6 8700.06 4696.9 -160.6 4.14 -0.46 0.06 0.0 3 84.213 100.246 1546.078 49.8 57.6
61.7 8699.65 4696.81 -160.6 4.14 -0.46 0.06 0.0 3 84.226 100.232 1545.659 49.8 57.6
61.8 8699.25 4696.72 -160.59 4.15 -0.47 0.06 0.0 3 84.214 100.198 1545.249 49.8 57.6
61.9 8698.84 4696.62 -160.59 4.15 -0.47 0.06 0.0 3 84.217 100.194 1544.827 49.8 57.6
62.0 8698.43 4696.53 -160.58 4.15 -0.47 0.06 0.0 3 84.207 100.157 1544.407 49.8 57.6
62.1 8698.03 4696.44 -160.57 4.15 -0.47 0.06 0.0 3 84.194 100.122 1543.998 49.8 57.6
62.2 8697.62 4696.34 -160.57 4.15 -0.48 0.06 0.0 3 84.198 100.118 1543.576 49.8 57.6
62.3 8697.21 4696.25 -160.56 4.15 -0.48 0.06 0.0 3 84.188 100.081 1543.156 49.8 57.6
62.4 8696.81 4696.16 -160.56 4.15 -0.48 0.06 0.0 3 84.198 100.07 1542.746 49.8 57.6
62.5 8696.4 4696.06 -160.55 4.15 -0.48 0.06 0.0 3 84.178 100.042 1542.324 49.8 57.6
62.6 8695.99 4695.97 -160.54 4.15 -0.48 0.06 0.0 3 84.168 100.005 1541.904 49.8 57.6
62.7 8695.59 4695.88 -160.54 4.15 -0.48 0.06 0.0 3 84.179 99.994 1541.495 49.8 57.6
62.8 8695.18 4695.79 -160.53 4.15 -0.49 0.06 0.0 3 84.169 99.957 1541.075 49.8 57.6
62.9 8694.77 4695.69 -160.53 4.15 -0.49 0.06 0.0 3 84.172 99.953 1540.653 49.8 57.6
63.0 8694.36 4695.6 -160.52 4.15 -0.49 0.06 0.0 3 84.162 99.916 1540.233 49.8 57.6
63.1 8693.96 4695.51 -160.51 4.15 -0.49 0.06 0.0 3 84.149 99.882 1539.824 49.8 57.6
63.2 8693.55 4695.42 -160.51 4.15 -0.49 0.06 0.0 3 84.162 99.868 1539.404 49.8 57.6
63.3 8693.14 4695.33 -160.5 4.15 -0.49 0.06 0.0 3 84.152 99.831 1538.984 49.8 57.6
63.4 8692.73 4695.23 -160.49 4.15 -0.49 0.06 0.0 3 84.132 99.803 1538.562 49.8 57.6
63.5 8692.33 4695.14 -160.49 4.14 -0.5 0.06 0.0 3 84.143 99.792 1538.152 49.8 57.6
63.6 8691.92 4695.05 -160.48 4.14 -0.5 0.06 0.0 3 84.133 99.755 1537.733 49.8 57.6
63.7 8691.51 4694.96 -160.48 4.14 -0.5 0.06 0.0 3 84.146 99.741 1537.313 49.8 57.6
63.8 8691.11 4694.87 -160.47 4.14 -0.5 0.06 0.0 3 84.133 99.707 1536.903 49.8 57.6
63.9 8690.7 4694.78 -160.46 4.14 -0.5 0.06 0.0 3 84.123 99.67 1536.484 49.8 57.6
64.0 8690.29 4694.68 -160.46 4.14 -0.5 0.06 0.0 3 84.126 99.666 1536.062 49.8 57.6
64.1 8689.89 4694.59 -160.45 4.14 -0.5 0.06 0.0 3 84.114 99.631 1535.652 49.8 57.6
64.2 8689.48 4694.5 -160.45 4.14 -0.5 0.06 0.0 3 84.127 99.617 1535.232 49.8 57.6
64.3 8689.07 4694.41 -160.44 4.14 -0.5 0.06 0.0 3 84.117 99.581 1534.813 49.8 57.6
64.4 8688.67 4694.32 -160.43 4.14 -0.5 0.06 0.0 3 84.104 99.546 1534.403 49.8 57.6
64.5 8688.26 4694.23 -160.43 4.13 -0.5 0.06 0.0 3 84.117 99.532 1533.983 49.8 57.6
64.6 8687.85 4694.13 -160.42 4.13 -0.5 0.06 0.0 3 84.097 99.505 1533.561 49.8 57.6
64.7 8687.45 4694.04 -160.41 4.13 -0.5 0.06 0.0 3 84.085 99.47 1533.151 49.8 57.6
64.8 8687.04 4693.95 -160.41 4.13 -0.5 0.06 0.0 3 84.098 99.457 1532.732 49.8 57.6
64.9 8686.64 4693.86 -160.4 4.13 -0.5 0.06 0.0 3 84.085 99.422 1532.322 49.8 57.6
65.0 8686.23 4693.77 -160.4 4.13 -0.49 0.06 0.0 3 84.098 99.408 1531.902 49.8 57.6
65.1 8685.83 4693.68 -160.39 4.12 -0.49 0.06 0.0 3 84.086 99.374 1531.493 49.8 57.6
65.2 8685.42 4693.58 -160.38 4.12 -0.49 0.06 0.0 3 84.066 99.347 1531.071 49.8 57.6
65.3 8685.02 4693.49 -160.38 4.12 -0.49 0.06 0.0 3 84.076 99.335 1530.661 49.8 57.6
65.4 8684.61 4693.4 -160.37 4.12 -0.49 0.06 0.0 3 84.066 99.298 1530.241 49.8 57.6
65.5 8684.21 4693.31 -160.36 4.12 -0.49 0.06 0.0 3 84.054 99.264 1529.831 49.8 57.6
65.6 8683.8 4693.22 -160.36 4.12 -0.49 0.06 0.0 3 84.067 99.25 1529.412 49.8 57.6
65.7 8683.4 4693.12 -160.35 4.11 -0.49 0.06 0.0 3 84.044 99.225 1528.999 49.8 57.6
65.8 8683.0 4693.03 -160.35 4.11 -0.48 0.06 0.0 3 84.055 99.214 1528.589 49.8 57.6
65.9 8682.59 4692.94 -160.34 4.11 -0.48 0.06 0.0 3 84.045 99.177 1528.17 49.8 57.6
66.0 8682.19 4692.84 -160.33 4.11 -0.48 0.06 0.0 3 84.023 99.152 1527.758 49.8 57.6
66.1 8681.79 4692.75 -160.33 4.1 -0.48 0.06 0.0 3 84.033 99.141 1527.348 49.8 57.6
66.2 8681.38 4692.66 -160.32 4.1 -0.48 0.06 0.0 3 84.023 99.104 1526.928 49.8 57.6
66.3 8680.98 4692.57 -160.31 4.1 -0.48 0.06 0.0 3 84.011 99.069 1526.518 49.8 57.6
66.4 8680.58 4692.47 -160.31 4.1 -0.47 0.06 0.0 3 84.011 99.068 1526.106 49.8 57.6
66.5 8680.18 4692.38 -160.3 4.09 -0.47 0.06 0.0 3 83.999 99.033 1525.696 49.8 57.6
66.6 8679.78 4692.29 -160.3 4.09 -0.47 0.06 0.0 3 84.009 99.022 1525.286 49.8 57.6
66.7 8679.38 4692.19 -160.29 4.09 -0.47 0.06 0.0 3 83.987 98.997 1524.874 49.8 57.6
66.8 8678.98 4692.1 -160.28 4.09 -0.47 0.06 0.0 3 83.975 98.963 1524.464 49.8 57.6
66.9 8678.58 4692.0 -160.28 4.08 -0.46 0.06 0.0 3 83.975 98.961 1524.052 49.8 57.6
67.0 8678.18 4691.91 -160.27 4.08 -0.46 0.06 0.0 3 83.963 98.927 1523.642 49.8 57.6
67.1 8677.78 4691.82 -160.26 4.08 -0.46 0.06 0.0 3 83.95 98.892 1523.232 49.8 57.6
67.2 8677.38 4691.72 -160.26 4.07 -0.46 0.06 0.0 3 83.951 98.89 1522.82 49.8 57.6
67.3 8676.98 4691.63 -160.25 4.07 -0.46 0.06 0.0 3 83.939 98.856 1522.41 49.8 57.6
67.4 8676.58 4691.53 -160.25 4.07 -0.46 0.06 0.0 3 83.94 98.854 1521.997 49.8 57.6
67.5 8676.18 4691.44 -160.24 4.07 -0.45 0.06 0.0 3 83.927 98.82 1521.588 49.8 57.6
67.6 8675.78 4691.34 -160.23 4.06 -0.45 0.06 0.0 3 83.905 98.795 1521.175 49.8 57.6
67.7 8675.39 4691.25 -160.23 4.06 -0.45 0.06 0.0 3 83.913 98.786 1520.775 49.8 57.6
67.8 8674.99 4691.15 -160.22 4.06 -0.45 0.06 0.0 3 83.891 98.761 1520.363 49.8 57.6
67.9 8674.59 4691.06 -160.22 4.05 -0.45 0.06 0.0 3 83.901 98.75 1519.953 49.8 57.6
68.0 8674.2 4690.96 -160.21 4.05 -0.45 0.06 0.0 3 83.877 98.728 1519.55 49.8 57.6
68.1 8673.8 4690.87 -160.2 4.05 -0.45 0.06 0.0 3 83.864 98.693 1519.14 49.8 57.6
68.2 8673.4 4690.77 -160.2 4.05 -0.44 0.06 0.0 3 83.865 98.692 1518.728 49.8 57.6
68.3 8673.01 4690.68 -160.19 4.04 -0.44 0.06 0.0 3 83.85 98.66 1518.328 49.8 57.6
68.4 8672.61 4690.58 -160.19 4.04 -0.44 0.06 0.0 3 83.851 98.658 1517.916 49.8 57.6
68.5 8672.22 4690.49 -160.18 4.04 -0.44 0.06 0.0 3 83.836 98.626 1517.515 49.8 57.6
68.6 8671.82 4690.39 -160.17 4.04 -0.44 0.06 0.0 3 83.814 98.601 1517.103 49.8 57.6
68.7 8671.43 4690.3 -160.17 4.03 -0.44 0.06 0.0 3 83.822 98.592 1516.703 49.8 57.6
68.8 8671.04 4690.2 -160.16 4.03 -0.44 0.06 0.0 3 83.797 98.57 1516.3 49.8 57.6
68.9 8670.64 4690.11 -160.16 4.03 -0.44 0.06 0.0 3 83.808 98.559 1515.89 49.8 57.6
69.0 8670.25 4690.01 -160.15 4.03 -0.44 0.06 0.0 3 83.783 98.536 1515.488 49.8 57.6
69.1 8669.85 4689.92 -160.14 4.02 -0.44 0.06 0.0 3 83.77 98.502 1515.078 49.8 57.6
69.2 8669.46 4689.82 -160.14 4.02 -0.44 0.06 0.0 3 83.769 98.503 1514.675 49.8 57.6
69.3 8669.07 4689.72 -160.13 4.02 -0.44 0.06 0.0 3 83.744 98.48 1514.273 49.8 57.6
69.4 8668.67 4689.63 -160.13 4.02 -0.44 0.06 0.0 3 83.755 98.469 1513.863 49.8 57.6
69.5 8668.28 4689.53 -160.12 4.02 -0.44 0.06 0.0 3 83.73 98.447 1513.46 49.8 57.6
69.6 8667.89 4689.44 -160.11 4.02 -0.44 0.06 0.0 3 83.715 98.415 1513.06 49.8 57.6
69.7 8667.5 4689.34 -160.11 4.02 -0.44 0.06 0.0 3 83.713 98.415 1512.657 49.8 57.6
69.8 8667.1 4689.25 -160.1 4.01 -0.44 0.06 0.0 3 83.701 98.381 1512.248 49.8 57.6
69.9 8666.71 4689.15 -160.1 4.01 -0.44 0.06 0.0 3 83.699 98.382 1511.845 49.8 57.6
70.0 8666.32 4689.06 -160.09 4.01 -0.44 0.06 0.0 3 83.684 98.35 1511.445 49.8 57.6
70.1 8665.93 4688.96 -160.08 4.01 -0.45 0.06 0.0 3 83.66 98.328 1511.042 49.8 57.6
70.2 8665.53 4688.87 -160.08 4.01 -0.45 0.06 0.0 3 83.67 98.316 1510.632 49.8 57.6
70.3 8665.14 4688.77 -160.07 4.01 -0.45 0.06 0.0 3 83.645 98.294 1510.23 49.8 57.6
70.4 8664.75 4688.68 -160.07 4.01 -0.45 0.06 0.0 3 83.654 98.285 1509.83 49.8 57.6
70.5 8664.36 4688.59 -160.06 4.01 -0.45 0.06 0.0 3 83.639 98.253 1509.429 49.8 57.6
70.6 8663.96 4688.49 -160.05 4.01 -0.45 0.06 0.0 3 83.616 98.228 1509.017 49.8 57.6
70.7 8663.57 4688.4 -160.05 4.02 -0.46 0.06 0.0 3 83.625 98.219 1508.617 49.8 57.6
70.8 8663.18 4688.3 -160.04 4.02 -0.46 0.06 0.0 3 83.6 98.197 1508.214 49.8 57.6
70.9 8662.78 4688.21 -160.03 4.02 -0.46 0.06 0.0 3 83.587 98.163 1507.804 49.8 57.6
71.0 8662.39 4688.12 -160.03 4.02 -0.46 0.06 0.0 3 83.595 98.154 1507.404 49.8 57.6
71.1 8662.0 4688.02 -160.02 4.02 -0.46 0.06 0.0 3 83.571 98.132 1507.002 49.8 57.6
71.2 8661.6 4687.93 -160.02 4.02 -0.47 0.06 0.0 3 83.581 98.12 1506.592 49.8 57.6
71.3 8661.21 4687.83 -160.01 4.03 -0.47 0.06 0.0 3 83.557 98.098 1506.189 49.8 57.6
71.4 8660.81 4687.74 -160.0 4.03 -0.47 0.06 0.0 3 83.544 98.063 1505.779 49.8 57.6
71.5 8660.42 4687.65 -160.0 4.03 -0.47 0.06 0.0 3 83.552 98.055 1505.379 49.8 57.6
71.6 8660.02 4687.55 -159.99 4.03 -0.48 0.06 0.0 3 83.53 98.03 1504.967 49.8 57.6
71.7 8659.63 4687.46 -159.99 4.04 -0.48 0.06 0.0 3 83.538 98.021 1504.567 49.8 57.6
71.8 8659.23 4687.37 -159.98 4.04 -0.48 0.06 0.0 3 83.526 97.986 1504.157 49.8 57.6
71.9 8658.84 4687.28 -159.97 4.04 -0.48 0.06 0.0 3 83.511 97.954 1503.756 49.8 57.6
72.0 8658.44 4687.18 -159.97 4.05 -0.49 0.06 0.0 3 83.512 97.953 1503.344 49.8 57.6
72.1 8658.04 4687.09 -159.96 4.05 -0.49 0.06 0.0 3 83.499 97.918 1502.934 49.8 57.6
72.2 8657.64 4687.0 -159.96 4.06 -0.49 0.06 0.0 3 83.51 97.907 1502.524 49.8 57.6
72.3 8657.25 4686.9 -159.95 4.06 -0.5 0.06 0.0 3 83.485 97.885 1502.122 49.8 57.6
72.4 8656.85 4686.81 -159.94 4.06 -0.5 0.06 0.0 3 83.472 97.85 1501.712 49.8 57.6
72.5 8656.45 4686.72 -159.94 4.07 -0.5 0.06 0.0 3 83.483 97.839 1501.302 49.8 57.6
72.6 8656.05 4686.63 -159.93 4.07 -0.5 0.06 0.0 3 83.47 97.805 1500.892 49.8 57.6
72.7 8655.65 4686.53 -159.92 4.08 -0.51 0.06 0.0 3 83.448 97.78 1500.48 49.8 57.6
72.8 8655.25 4686.44 -159.92 4.08 -0.51 0.06 0.0 3 83.459 97.768 1500.07 49.8 57.6
72.9 8654.85 4686.35 -159.91 4.09 -0.51 0.06 0.0 3 83.446 97.734 1499.66 49.8 57.6
73.0 8654.45 4686.26 -159.91 4.09 -0.51 0.06 0.0 3 83.457 97.723 1499.25 49.8 57.6
73.1 8654.04 4686.16 -159.9 4.1 -0.51 0.06 0.0 3 83.437 97.695 1498.828 49.8 57.6
73.2 8653.64 4686.07 -159.89 4.1 -0.52 0.06 0.0 3 83.425 97.661 1498.418 49.8 57.6
73.3 8653.24 4685.98 -159.89 4.11 -0.52 0.06 0.0 3 83.435 97.65 1498.008 49.8 57.6
73.4 8652.83 4685.89 -159.88 4.11 -0.52 0.06 0.0 3 83.425 97.613 1497.589 49.8 57.6
73.5 8652.43 4685.79 -159.88 4.12 -0.52 0.06 0.0 3 83.426 97.611 1497.177 49.8 57.6
73.6 8652.02 4685.7 -159.87 4.13 -0.52 0.06 0.0 3 83.416 97.574 1496.757 49.8 57.6
73.7 8651.62 4685.61 -159.86 4.13 -0.52 0.06 0.0 3 83.403 97.54 1496.347 49.8 57.6
73.8 8651.21 4685.52 -159.86 4.14 -0.53 0.06 0.0 3 83.416 97.526 1495.928 49.8 57.6
73.9 8650.81 4685.42 -159.85 4.14 -0.53 0.06 0.0 3 83.394 97.501 1495.515 49.8 57.6
74.0 8650.4 4685.33 -159.84 4.15 -0.53 0.06 0.0 3 83.384 97.464 1495.096 49.8 57.6
74.1 8649.99 4685.24 -159.84 4.15 -0.53 0.06 0.0 3 83.397 97.451 1494.676 49.8 57.6
74.2 8649.58 4685.14 -159.83 4.16 -0.53 0.06 0.0 3 83.377 97.423 1494.254 49.8 57.6
74.3 8649.17 4685.05 -159.83 4.16 -0.53 0.06 0.0 3 83.39 97.409 1493.835 49.8 57.6
74.4 8648.76 4684.95 -159.82 4.17 -0.53 0.06 0.0 3 83.371 97.382 1493.413 49.8 57.6
74.5 8648.35 4684.86 -159.81 4.17 -0.53 0.06 0.0 3 83.361 97.345 1492.993 49.8 57.6
74.6 8647.94 4684.77 -159.81 4.18 -0.53 0.06 0.0 3 83.374 97.332 1492.573 49.8 57.6
74.7 8647.53 4684.67 -159.8 4.18 -0.53 0.06 0.0 3 83.354 97.304 1492.151 49.8 57.6
74.8 8647.12 4684.58 -159.79 4.18 -0.53 0.06 0.0 3 83.344 97.268 1491.732 49.8 57.6
74.9 8646.71 4684.48 -159.79 4.19 -0.53 0.06 0.0 3 83.347 97.263 1491.31 49.8 57.6
75.0 8646.3 4684.39 -159.78 4.19 -0.53 0.06 0.0 3 83.337 97.227 1490.89 49.8 57.6
75.1 8645.89 4684.29 -159.77 4.2 -0.53 0.06 0.0 3 83.317 97.199 1490.468 49.8 57.6
75.2 8645.48 4684.19 -159.77 4.2 -0.53 0.06 0.0 3 83.321 97.195 1490.046 49.8 57.6
75.3 8645.06 4684.1 -159.76 4.2 -0.52 0.06 0.0 3 83.313 97.156 1489.617 49.8 57.6
75.4 8644.65 4684.0 -159.75 4.21 -0.52 0.06 0.0 3 83.293 97.129 1489.195 49.8 57.6
75.5 8644.24 4683.91 -159.75 4.21 -0.52 0.06 0.0 3 83.306 97.115 1488.775 49.8 57.6
75.6 8643.83 4683.81 -159.74 4.21 -0.52 0.06 0.0 3 83.287 97.088 1488.353 49.8 57.6
75.7 8643.41 4683.71 -159.74 4.21 -0.52 0.06 0.0 3 83.292 97.081 1487.922 49.8 57.6
75.8 8643.0 4683.61 -159.73 4.21 -0.52 0.06 0.0 3 83.273 97.054 1487.5 49.8 57.6
75.9 8642.59 4683.52 -159.72 4.22 -0.51 0.06 0.0 3 83.263 97.017 1487.08 49.8 57.6
76.0 8642.17 4683.42 -159.72 4.22 -0.51 0.06 0.0 3 83.268 97.01 1486.648 49.8 57.6
76.1 8641.76 4683.32 -159.71 4.22 -0.51 0.06 0.0 3 83.249 96.983 1486.226 49.8 57.6
76.2 8641.35 4683.22 -159.7 4.22 -0.51 0.06 0.0 3 83.229 96.956 1485.804 49.8 57.6
76.3 8640.93 4683.12 -159.7 4.22 -0.5 0.06 0.0 3 83.235 96.949 1485.373 49.8 57.6
76.4 8640.52 4683.02 -159.69 4.22 -0.5 0.06 0.0 3 83.215 96.922 1484.951 49.8 57.6
76.5 8640.11 4682.92 -159.68 4.22 -0.5 0.06 0.0 3 83.195 96.895 1484.529 49.8 57.6
76.6 8639.69 4682.82 -159.68 4.22 -0.5 0.06 0.0 3 83.201 96.889 1484.097 49.8 57.6
76.7 8639.28 4682.72 -159.67 4.22 -0.49 0.06 0.0 3 83.181 96.861 1483.675 49.8 57.6
76.8 8638.87 4682.62 -159.66 4.22 -0.49 0.06 0.0 3 83.161 96.834 1483.253 49.8 57.6
76.9 8638.46 4682.52 -159.66 4.21 -0.49 0.06 0.0 3 83.165 96.83 1482.831 49.8 57.6
77.0 8638.04 4682.42 -159.65 4.21 -0.49 0.06 0.0 3 83.147 96.8 1482.399 49.8 57.6
77.1 8637.63 4682.32 -159.64 4.21 -0.48 0.06 0.0 3 83.128 96.773 1481.977 49.8 57.6
77.2 8637.22 4682.22 -159.64 4.21 -0.48 0.06 0.0 3 83.131 96.769 1481.555 49.8 57.6
77.3 8636.81 4682.12 -159.63 4.2 -0.48 0.06 0.0 3 83.111 96.742 1481.133 49.8 57.6
77.4 8636.4 4682.02 -159.62 4.2 -0.48 0.06 0.0 3 83.091 96.715 1480.711 49.8 57.6
77.5 8635.99 4681.92 -159.62 4.2 -0.47 0.06 0.0 3 83.095 96.711 1480.289 49.8 57.6
77.6 8635.58 4681.82 -159.61 4.19 -0.47 0.06 0.0 3 83.075 96.683 1479.867 49.8 57.6
77.7 8635.17 4681.71 -159.6 4.19 -0.47 0.06 0.0 3 83.046 96.666 1479.443 49.8 57.6
