Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
96.3 -158.82 3.12 -0.46 0.02 -0.0 1 6.517 3353.527 -167.207 3.154
96.4 -158.81 3.12 -0.46 0.02 -0.0 1 6.521 3353.209 -167.197 3.154
96.5 -158.81 3.12 -0.46 0.02 -0.0 1 6.523 3352.901 -167.197 3.154
96.6 -158.81 3.11 -0.46 0.02 -0.0 1 6.526 3352.584 -167.224 3.144
96.7 -158.81 3.11 -0.46 0.01 -0.0 1 6.53 3352.266 -167.224 3.144
96.8 -158.81 3.11 -0.45 0.01 -0.0 1 6.532 3351.958 -167.043 3.142
96.9 -158.81 3.11 -0.45 0.01 -0.0 1 6.536 3351.641 -167.043 3.142
97.0 -158.81 3.11 -0.45 0.0 -0.0 1 6.539 3351.323 -167.043 3.142
97.1 -158.81 3.1 -0.45 0.0 -0.0 1 6.541 3351.016 -167.069 3.132
97.2 -158.81 3.1 -0.45 -0.0 -0.0 1 6.545 3350.698 -167.069 3.132
97.3 -158.81 3.1 -0.45 -0.01 -0.0 1 6.546 3350.39 -167.069 3.132
97.4 -158.81 3.1 -0.45 -0.01 -0.0 1 6.55 3350.073 -167.069 3.132
97.5 -158.81 3.1 -0.45 -0.01 -0.0 1 6.552 3349.765 -167.069 3.132
97.6 -158.81 3.09 -0.45 -0.01 -0.0 1 6.555 3349.447 -167.096 3.123
97.7 -158.81 3.09 -0.45 -0.02 -0.0 1 6.557 3349.14 -167.096 3.123
97.8 -158.81 3.09 -0.45 -0.02 -0.0 1 6.561 3348.822 -167.096 3.123
97.9 -158.81 3.09 -0.44 -0.02 -0.0 1 6.562 3348.514 -166.914 3.121
98.0 -158.82 3.09 -0.44 -0.02 -0.0 1 6.564 3348.206 -166.924 3.121
98.1 -158.82 3.09 -0.44 -0.02 -0.0 1 6.567 3347.889 -166.924 3.121
98.2 -158.82 3.08 -0.44 -0.02 -0.0 1 6.569 3347.581 -166.95 3.111
98.3 -158.82 3.08 -0.44 -0.03 -0.0 1 6.57 3347.273 -166.95 3.111
98.4 -158.83 3.08 -0.44 -0.03 -0.0 1 6.574 3346.956 -166.96 3.111
98.5 -158.83 3.08 -0.44 -0.03 -0.0 1 6.576 3346.648 -166.96 3.111
98.6 -158.83 3.08 -0.44 -0.03 -0.0 1 6.577 3346.34 -166.96 3.111
98.7 -158.83 3.08 -0.44 -0.03 -0.0 1 6.581 3346.023 -166.96 3.111
98.8 -158.84 3.08 -0.44 -0.03 -0.0 1 6.583 3345.715 -166.97 3.111
98.9 -158.84 3.08 -0.44 -0.03 -0.0 1 6.584 3345.407 -166.97 3.111
99.0 -158.84 3.08 -0.44 -0.03 -0.0 1 6.588 3345.09 -166.97 3.111
99.1 -158.85 3.07 -0.44 -0.03 -0.0 1 6.589 3344.782 -167.006 3.101
99.2 -158.85 3.07 -0.44 -0.03 -0.0 1 6.591 3344.474 -167.006 3.101
99.3 -158.85 3.07 -0.44 -0.03 -0.0 1 6.592 3344.166 -167.006 3.101
99.4 -158.86 3.07 -0.44 -0.03 -0.0 1 6.596 3343.848 -167.016 3.101
99.5 -158.86 3.07 -0.44 -0.03 -0.0 1 6.598 3343.541 -167.016 3.101
99.6 -158.86 3.07 -0.44 -0.03 -0.0 1 6.599 3343.233 -167.016 3.101
99.7 -158.87 3.07 -0.44 -0.03 -0.0 1 6.601 3342.925 -167.026 3.101
99.8 -158.87 3.07 -0.44 -0.03 -0.0 1 6.605 3342.607 -167.026 3.101
99.9 -158.87 3.07 -0.44 -0.03 -0.0 1 6.606 3342.3 -167.026 3.101
100.0 -158.87 3.07 -0.44 -0.02 -0.0 1 6.617 3341.994 -167.026 3.101
100.1 -158.88 3.07 -0.44 -0.02 -0.0 1 6.619 3341.687 -167.036 3.101
100.2 -158.88 3.07 -0.44 -0.02 -0.0 1 6.623 3341.369 -167.036 3.101
100.3 -158.88 3.07 -0.45 -0.02 -0.0 1 6.624 3341.061 -167.219 3.103
100.4 -158.88 3.07 -0.45 -0.02 -0.0 1 6.626 3340.753 -167.219 3.103
100.5 -158.88 3.07 -0.45 -0.02 -0.0 1 6.627 3340.446 -167.219 3.103
100.6 -158.89 3.07 -0.45 -0.01 -0.0 1 6.631 3340.128 -167.229 3.103
100.7 -158.89 3.08 -0.45 -0.01 -0.0 1 6.633 3339.82 -167.202 3.113
100.8 -158.89 3.08 -0.45 -0.01 -0.0 1 6.634 3339.512 -167.202 3.113
100.9 -158.89 3.08 -0.45 -0.01 -0.0 1 6.638 3339.195 -167.202 3.113
101.0 -158.89 3.08 -0.45 -0.01 -0.0 1 6.639 3338.887 -167.202 3.113
101.1 -158.89 3.08 -0.45 -0.0 -0.0 1 6.651 3338.582 -167.202 3.113
101.2 -158.89 3.08 -0.45 -0.0 -0.0 1 6.654 3338.264 -167.202 3.113
101.3 -158.89 3.08 -0.45 0.0 -0.0 1 6.656 3337.957 -167.202 3.113
101.4 -158.89 3.08 -0.45 0.01 -0.0 1 6.657 3337.649 -167.202 3.113
101.5 -158.89 3.08 -0.46 0.01 -0.0 1 6.661 3337.331 -167.384 3.114
101.6 -158.89 3.08 -0.46 0.01 -0.0 1 6.663 3337.023 -167.384 3.114
101.7 -158.89 3.08 -0.46 0.01 -0.0 1 6.667 3336.706 -167.384 3.114
101.8 -158.89 3.09 -0.46 0.02 -0.0 1 6.678 3336.401 -167.357 3.124
101.9 -158.88 3.09 -0.46 0.02 -0.0 1 6.682 3336.083 -167.347 3.124
102.0 -158.88 3.09 -0.46 0.02 -0.0 1 6.683 3335.775 -167.347 3.124
102.1 -158.88 3.09 -0.46 0.02 -0.0 1 6.685 3335.468 -167.347 3.124
102.2 -158.88 3.09 -0.46 0.03 -0.0 1 6.688 3335.15 -167.347 3.124
102.3 -158.87 3.09 -0.46 0.03 -0.0 1 6.69 3334.842 -167.337 3.124
102.4 -158.87 3.09 -0.46 0.03 -0.0 1 6.703 3334.527 -167.337 3.124
102.5 -158.87 3.09 -0.46 0.04 -0.0 1 6.705 3334.22 -167.337 3.124
102.6 -158.86 3.09 -0.46 0.04 -0.0 1 6.709 3333.902 -167.327 3.124
102.7 -158.86 3.1 -0.46 0.04 -0.0 1 6.71 3333.594 -167.3 3.134
102.8 -158.86 3.1 -0.47 0.04 -0.0 1 6.714 3333.277 -167.481 3.135
102.9 -158.85 3.1 -0.47 0.05 -0.0 1 6.718 3332.959 -167.471 3.135
103.0 -158.85 3.1 -0.47 0.05 -0.0 1 6.729 3332.654 -167.471 3.135
103.1 -158.84 3.1 -0.47 0.05 -0.0 1 6.733 3332.337 -167.461 3.135
103.2 -158.84 3.1 -0.47 0.05 -0.0 1 6.735 3332.029 -167.461 3.135
103.3 -158.83 3.1 -0.47 0.06 -0.0 1 6.738 3331.711 -167.451 3.135
103.4 -158.83 3.1 -0.47 0.06 -0.0 1 6.742 3331.394 -167.451 3.135
103.5 -158.82 3.1 -0.47 0.06 -0.0 1 6.744 3331.086 -167.441 3.135
103.6 -158.81 3.1 -0.47 0.06 -0.0 1 6.757 3330.771 -167.431 3.135
103.7 -158.81 3.1 -0.47 0.06 -0.0 1 6.759 3330.463 -167.431 3.135
103.8 -158.8 3.1 -0.47 0.07 -0.0 1 6.763 3330.146 -167.421 3.135
103.9 -158.79 3.1 -0.47 0.07 -0.0 1 6.766 3329.828 -167.411 3.135
104.0 -158.79 3.1 -0.47 0.07 -0.0 1 6.768 3329.52 -167.411 3.135
104.1 -158.78 3.11 -0.47 0.07 -0.0 1 6.772 3329.203 -167.374 3.145
104.2 -158.77 3.11 -0.47 0.07 -0.0 1 6.776 3328.886 -167.364 3.145
104.3 -158.77 3.11 -0.47 0.07 -0.0 1 6.787 3328.58 -167.364 3.145
104.4 -158.76 3.11 -0.47 0.07 -0.0 1 6.791 3328.263 -167.354 3.145
104.5 -158.75 3.11 -0.47 0.08 -0.0 1 6.794 3327.945 -167.344 3.145
104.6 -158.74 3.11 -0.47 0.08 -0.0 1 6.796 3327.638 -167.334 3.145
104.7 -158.74 3.11 -0.47 0.08 -0.0 1 6.8 3327.32 -167.334 3.145
104.8 -158.73 3.11 -0.47 0.08 -0.0 1 6.801 3327.012 -167.324 3.145
104.9 -158.72 3.11 -0.47 0.08 -0.0 1 6.805 3326.695 -167.314 3.145
105.0 -158.71 3.11 -0.47 0.08 -0.0 1 6.809 3326.377 -167.304 3.145
105.1 -158.7 3.11 -0.47 0.08 -0.0 1 6.81 3326.069 -167.294 3.145
105.2 -158.7 3.11 -0.47 0.08 -0.0 1 6.824 3325.755 -167.294 3.145
105.3 -158.69 3.11 -0.47 0.08 -0.0 1 6.828 3325.437 -167.284 3.145
105.4 -158.68 3.11 -0.47 0.08 -0.0 1 6.829 3325.129 -167.274 3.145
105.5 -158.67 3.11 -0.47 0.08 -0.0 1 6.833 3324.812 -167.264 3.145
105.6 -158.67 3.11 -0.47 0.08 -0.0 1 6.837 3324.494 -167.264 3.145
105.7 -158.66 3.11 -0.47 0.08 -0.0 1 6.838 3324.186 -167.254 3.145
105.8 -158.65 3.11 -0.47 0.08 -0.0 1 6.842 3323.869 -167.244 3.145
105.9 -158.64 3.11 -0.47 0.08 -0.0 1 6.846 3323.551 -167.234 3.145
106.0 -158.63 3.1 -0.47 0.07 -0.0 1 6.848 3323.244 -167.251 3.135
106.1 -158.63 3.1 -0.47 0.07 -0.0 1 6.851 3322.926 -167.251 3.135
106.2 -158.62 3.1 -0.47 0.07 -0.0 1 6.853 3322.618 -167.241 3.135
106.3 -158.61 3.1 -0.47 0.07 -0.0 1 6.857 3322.301 -167.231 3.135
106.4 -158.61 3.1 -0.47 0.07 -0.0 1 6.86 3321.983 -167.231 3.135
106.5 -158.6 3.1 -0.47 0.07 -0.0 1 6.862 3321.676 -167.221 3.135
106.6 -158.59 3.1 -0.47 0.07 -0.0 1 6.866 3321.358 -167.211 3.135
106.7 -158.59 3.1 -0.47 0.06 -0.0 1 6.867 3321.05 -167.211 3.135
106.8 -158.58 3.1 -0.47 0.06 -0.0 1 6.871 3320.733 -167.201 3.135
106.9 -158.57 3.1 -0.47 0.06 -0.0 1 6.875 3320.415 -167.191 3.135
107.0 -158.57 3.1 -0.47 0.06 -0.0 1 6.876 3320.107 -167.191 3.135
107.1 -158.56 3.1 -0.47 0.06 -0.0 1 6.88 3319.79 -167.181 3.135
107.2 -158.56 3.1 -0.47 0.05 -0.0 1 6.892 3319.485 -167.181 3.135
107.3 -158.55 3.1 -0.47 0.05 -0.0 1 6.895 3319.167 -167.171 3.135
107.4 -158.55 3.1 -0.47 0.05 -0.0 1 6.897 3318.859 -167.171 3.135
107.5 -158.54 3.1 -0.47 0.05 -0.0 1 6.901 3318.542 -167.161 3.135
107.6 -158.54 3.1 -0.47 0.04 -0.0 1 6.904 3318.224 -167.161 3.135
107.7 -158.53 3.1 -0.47 0.04 -0.0 1 6.906 3317.917 -167.151 3.135
107.8 -158.53 3.1 -0.47 0.04 -0.0 1 6.91 3317.599 -167.151 3.135
107.9 -158.52 3.1 -0.47 0.04 -0.0 1 6.911 3317.291 -167.141 3.135
108.0 -158.52 3.1 -0.47 0.03 -0.0 1 6.915 3316.974 -167.141 3.135
108.1 -158.52 3.1 -0.47 0.03 -0.0 1 6.917 3316.666 -167.141 3.135
108.2 -158.51 3.1 -0.47 0.03 -0.0 1 6.92 3316.348 -167.131 3.135
108.3 -158.51 3.1 -0.47 0.03 -0.0 1 6.922 3316.041 -167.131 3.135
108.4 -158.51 3.1 -0.47 0.02 -0.0 1 6.926 3315.723 -167.131 3.135
108.5 -158.51 3.1 -0.47 0.02 -0.0 1 6.927 3315.415 -167.131 3.135
108.6 -158.51 3.1 -0.47 0.02 -0.0 1 6.931 3315.098 -167.131 3.135
108.7 -158.5 3.1 -0.47 0.01 -0.0 1 6.933 3314.79 -167.121 3.135
108.8 -158.5 3.1 -0.47 0.01 -0.0 1 6.936 3314.473 -167.121 3.135
108.9 -158.5 3.09 -0.47 0.01 -0.0 1 6.94 3314.155 -167.149 3.126
109.0 -158.5 3.09 -0.47 0.01 -0.0 1 6.942 3313.847 -167.149 3.126
109.1 -158.5 3.09 -0.48 0.0 -0.0 1 6.946 3313.53 -167.33 3.127
109.2 -158.5 3.09 -0.48 0.0 -0.0 1 6.947 3313.222 -167.33 3.127
109.3 -158.5 3.09 -0.48 -0.0 -0.0 1 6.951 3312.904 -167.33 3.127
109.4 -158.5 3.09 -0.48 -0.01 -0.0 1 6.962 3312.599 -167.33 3.127
109.5 -158.5 3.09 -0.48 -0.01 -0.0 1 6.966 3312.282 -167.33 3.127
109.6 -158.5 3.09 -0.48 -0.01 -0.0 1 6.967 3311.974 -167.33 3.127
109.7 -158.5 3.09 -0.48 -0.01 -0.0 1 6.971 3311.656 -167.33 3.127
109.8 -158.51 3.09 -0.48 -0.01 -0.0 1 6.973 3311.349 -167.34 3.127
109.9 -158.51 3.09 -0.48 -0.02 -0.0 1 6.977 3311.031 -167.34 3.127
110.0 -158.51 3.09 -0.48 -0.02 -0.0 1 6.978 3310.723 -167.34 3.127
110.1 -158.51 3.09 -0.48 -0.02 -0.0 1 6.982 3310.406 -167.34 3.127
110.2 -158.51 3.09 -0.48 -0.02 -0.0 1 6.993 3310.101 -167.34 3.127
110.3 -158.52 3.09 -0.48 -0.02 -0.0 1 6.997 3309.783 -167.35 3.127
110.4 -158.52 3.09 -0.48 -0.03 -0.0 1 7.001 3309.466 -167.35 3.127
110.5 -158.52 3.09 -0.48 -0.03 -0.0 1 7.002 3309.158 -167.35 3.127
110.6 -158.52 3.09 -0.48 -0.03 -0.0 1 7.006 3308.84 -167.35 3.127
110.7 -158.53 3.09 -0.48 -0.03 -0.0 1 7.008 3308.533 -167.36 3.127
110.8 -158.53 3.09 -0.49 -0.03 -0.0 1 7.021 3308.218 -167.541 3.129
110.9 -158.53 3.09 -0.49 -0.03 -0.0 1 7.023 3307.91 -167.541 3.129
111.0 -158.54 3.09 -0.49 -0.03 -0.0 1 7.027 3307.592 -167.551 3.129
111.1 -158.54 3.09 -0.49 -0.03 -0.0 1 7.028 3307.285 -167.551 3.129
111.2 -158.54 3.09 -0.49 -0.03 -0.0 1 7.042 3306.97 -167.551 3.129
111.3 -158.55 3.09 -0.49 -0.03 -0.0 1 7.043 3306.662 -167.561 3.129
111.4 -158.55 3.09 -0.49 -0.03 -0.0 1 7.047 3306.344 -167.561 3.129
111.5 -158.55 3.09 -0.49 -0.03 -0.0 1 7.048 3306.037 -167.561 3.129
111.6 -158.56 3.09 -0.49 -0.03 -0.0 1 7.062 3305.722 -167.571 3.129
111.7 -158.56 3.09 -0.49 -0.03 -0.0 1 7.063 3305.414 -167.571 3.129
111.8 -158.56 3.09 -0.49 -0.03 -0.0 1 7.067 3305.096 -167.571 3.129
111.9 -158.57 3.09 -0.49 -0.03 -0.0 1 7.069 3304.789 -167.581 3.129
112.0 -158.57 3.08 -0.49 -0.03 -0.0 1 7.082 3304.474 -167.609 3.119
112.1 -158.57 3.08 -0.49 -0.03 -0.0 1 7.084 3304.166 -167.609 3.119
112.2 -158.58 3.08 -0.49 -0.03 -0.0 1 7.088 3303.848 -167.619 3.119
112.3 -158.58 3.08 -0.49 -0.03 -0.0 1 7.099 3303.543 -167.619 3.119
112.4 -158.58 3.08 -0.49 -0.03 -0.0 1 7.103 3303.226 -167.619 3.119
112.5 -158.59 3.08 -0.49 -0.03 -0.0 1 7.104 3302.918 -167.629 3.119
112.6 -158.59 3.08 -0.49 -0.03 -0.0 1 7.108 3302.6 -167.629 3.119
112.7 -158.59 3.08 -0.49 -0.02 -0.0 1 7.119 3302.295 -167.629 3.119
112.8 -158.59 3.08 -0.49 -0.02 -0.0 1 7.123 3301.978 -167.629 3.119
112.9 -158.59 3.08 -0.49 -0.02 -0.0 1 7.125 3301.67 -167.629 3.119
113.0 -158.6 3.08 -0.49 -0.02 -0.0 1 7.138 3301.355 -167.639 3.119
113.1 -158.6 3.08 -0.49 -0.02 -0.0 1 7.14 3301.047 -167.639 3.119
113.2 -158.6 3.08 -0.49 -0.01 -0.0 1 7.143 3300.73 -167.639 3.119
113.3 -158.6 3.08 -0.49 -0.01 -0.0 1 7.155 3300.425 -167.639 3.119
113.4 -158.6 3.08 -0.49 -0.01 -0.0 1 7.156 3300.117 -167.639 3.119
113.5 -158.6 3.08 -0.49 -0.0 -0.0 1 7.16 3299.799 -167.639 3.119
113.6 -158.6 3.07 -0.49 -0.0 -0.0 1 7.171 3299.494 -167.668 3.109
113.7 -158.6 3.07 -0.49 0.0 -0.0 1 7.175 3299.177 -167.668 3.109
113.8 -158.6 3.07 -0.48 0.0 -0.0 1 7.177 3298.869 -167.486 3.107
113.9 -158.6 3.07 -0.48 0.01 -0.0 1 7.178 3298.561 -167.486 3.107
114.0 -158.6 3.07 -0.48 0.01 -0.0 1 7.192 3298.246 -167.486 3.107
114.1 -158.6 3.07 -0.48 0.01 -0.0 1 7.193 3297.938 -167.486 3.107
114.2 -158.6 3.07 -0.48 0.02 -0.0 1 7.195 3297.63 -167.486 3.107
114.3 -158.6 3.07 -0.48 0.02 -0.0 1 7.208 3297.316 -167.486 3.107
114.4 -158.59 3.07 -0.48 0.02 -0.0 1 7.21 3297.008 -167.476 3.107
114.5 -158.59 3.07 -0.48 0.02 -0.0 1 7.211 3296.7 -167.476 3.107
114.6 -158.59 3.07 -0.48 0.03 -0.0 1 7.215 3296.383 -167.476 3.107
114.7 -158.59 3.07 -0.48 0.03 -0.0 1 7.226 3296.077 -167.476 3.107
114.8 -158.58 3.07 -0.48 0.03 -0.0 1 7.228 3295.769 -167.466 3.107
114.9 -158.58 3.07 -0.48 0.04 -0.0 1 7.232 3295.452 -167.466 3.107
115.0 -158.58 3.07 -0.48 0.04 -0.0 1 7.233 3295.144 -167.466 3.107
115.1 -158.57 3.07 -0.48 0.04 -0.0 1 7.244 3294.839 -167.456 3.107
115.2 -158.57 3.07 -0.48 0.05 -0.0 1 7.248 3294.522 -167.456 3.107
115.3 -158.56 3.07 -0.48 0.05 -0.0 1 7.25 3294.214 -167.446 3.107
115.4 -158.56 3.07 -0.48 0.05 -0.0 1 7.251 3293.906 -167.446 3.107
115.5 -158.55 3.07 -0.48 0.05 -0.0 1 7.265 3293.591 -167.436 3.107
115.6 -158.55 3.07 -0.47 0.06 -0.0 1 7.266 3293.283 -167.254 3.106
115.7 -158.54 3.07 -0.47 0.06 -0.0 1 7.268 3292.975 -167.244 3.106
115.8 -158.53 3.07 -0.47 0.06 -0.0 1 7.269 3292.668 -167.234 3.106
115.9 -158.53 3.07 -0.47 0.06 -0.0 1 7.273 3292.35 -167.234 3.106
116.0 -158.52 3.07 -0.47 0.07 -0.0 1 7.284 3292.045 -167.224 3.106
116.1 -158.52 3.07 -0.47 0.07 -0.0 1 7.286 3291.737 -167.224 3.106
116.2 -158.51 3.07 -0.47 0.07 -0.0 1 7.29 3291.42 -167.214 3.106
116.3 -158.5 3.07 -0.47 0.07 -0.0 1 7.291 3291.112 -167.204 3.106
116.4 -158.49 3.07 -0.47 0.07 -0.0 1 7.293 3290.804 -167.194 3.106
116.5 -158.49 3.07 -0.47 0.08 -0.0 1 7.294 3290.496 -167.194 3.106
116.6 -158.48 3.07 -0.47 0.08 -0.0 1 7.298 3290.179 -167.184 3.106
116.7 -158.47 3.07 -0.47 0.08 -0.0 1 7.309 3289.873 -167.174 3.106
116.8 -158.46 3.07 -0.47 0.08 -0.0 1 7.311 3289.566 -167.164 3.106
116.9 -158.46 3.07 -0.47 0.08 -0.0 1 7.314 3289.248 -167.164 3.106
117.0 -158.45 3.07 -0.47 0.08 -0.0 1 7.316 3288.94 -167.154 3.106
117.1 -158.44 3.07 -0.47 0.08 -0.0 1 7.317 3288.632 -167.144 3.106
117.2 -158.43 3.08 -0.47 0.08 -0.0 1 7.321 3288.315 -167.106 3.116
117.3 -158.42 3.08 -0.47 0.08 -0.0 1 7.323 3288.007 -167.096 3.116
117.4 -158.42 3.08 -0.47 0.08 -0.0 1 7.324 3287.699 -167.096 3.116
117.5 -158.41 3.08 -0.47 0.08 -0.0 1 7.328 3287.382 -167.086 3.116
117.6 -158.4 3.08 -0.48 0.08 -0.0 1 7.33 3287.074 -167.258 3.117
117.7 -158.39 3.08 -0.48 0.08 -0.0 1 7.341 3286.769 -167.248 3.117
117.8 -158.38 3.08 -0.48 0.08 -0.0 1 7.345 3286.451 -167.238 3.117
117.9 -158.38 3.08 -0.48 0.08 -0.0 1 7.346 3286.144 -167.238 3.117
118.0 -158.37 3.08 -0.48 0.08 -0.0 1 7.35 3285.826 -167.228 3.117
118.1 -158.36 3.08 -0.48 0.07 -0.0 1 7.351 3285.518 -167.218 3.117
118.2 -158.35 3.08 -0.48 0.07 -0.0 1 7.353 3285.21 -167.208 3.117
118.3 -158.35 3.08 -0.48 0.07 -0.0 1 7.357 3284.893 -167.208 3.117
118.4 -158.34 3.09 -0.48 0.07 -0.0 1 7.358 3284.585 -167.17 3.127
118.5 -158.33 3.09 -0.48 0.07 -0.0 1 7.362 3284.268 -167.16 3.127
118.6 -158.33 3.09 -0.48 0.07 -0.0 1 7.364 3283.96 -167.16 3.127
118.7 -158.32 3.09 -0.48 0.06 -0.0 1 7.367 3283.642 -167.15 3.127
118.8 -158.31 3.09 -0.49 0.06 -0.0 1 7.369 3283.334 -167.321 3.129
118.9 -158.31 3.09 -0.49 0.06 -0.0 1 7.383 3283.02 -167.321 3.129
119.0 -158.3 3.09 -0.49 0.06 -0.0 1 7.384 3282.712 -167.311 3.129
119.1 -158.3 3.09 -0.49 0.05 -0.0 1 7.388 3282.394 -167.311 3.129
119.2 -158.29 3.09 -0.49 0.05 -0.0 1 7.389 3282.087 -167.301 3.129
119.3 -158.29 3.09 -0.49 0.05 -0.0 1 7.393 3281.769 -167.301 3.129
119.4 -158.28 3.09 -0.49 0.04 -0.0 1 7.395 3281.461 -167.291 3.129
119.5 -158.28 3.09 -0.49 0.04 -0.0 1 7.398 3281.144 -167.291 3.129
119.6 -158.27 3.1 -0.49 0.04 -0.0 1 7.402 3280.826 -167.252 3.138
119.7 -158.27 3.1 -0.5 0.04 -0.0 1 7.404 3280.518 -167.432 3.14
119.8 -158.27 3.1 -0.5 0.03 -0.0 1 7.417 3280.204 -167.432 3.14
119.9 -158.26 3.1 -0.5 0.03 -0.0 1 7.419 3279.896 -167.422 3.14
120.0 -158.26 3.1 -0.5 0.03 -0.0 1 7.423 3279.578 -167.422 3.14
120.1 -158.26 3.1 -0.5 0.02 -0.0 1 7.427 3279.261 -167.422 3.14
120.2 -158.25 3.1 -0.5 0.02 -0.0 1 7.428 3278.953 -167.412 3.14
120.3 -158.25 3.1 -0.5 0.02 -0.0 1 7.432 3278.636 -167.412 3.14
120.4 -158.25 3.1 -0.5 0.01 -0.0 1 7.445 3278.321 -167.412 3.14
120.5 -158.25 3.1 -0.5 0.01 -0.0 1 7.447 3278.013 -167.412 3.14
120.6 -158.25 3.1 -0.51 0.01 -0.0 1 7.451 3277.695 -167.592 3.142
120.7 -158.25 3.1 -0.51 0.0 -0.0 1 7.455 3277.378 -167.592 3.142
120.8 -158.25 3.1 -0.51 0.0 -0.0 1 7.466 3277.073 -167.592 3.142
120.9 -158.25 3.1 -0.51 -0.0 -0.0 1 7.47 3276.755 -167.592 3.142
121.0 -158.25 3.1 -0.51 -0.0 -0.0 1 7.473 3276.438 -167.592 3.142
121.1 -158.25 3.1 -0.51 -0.01 -0.0 1 7.475 3276.13 -167.592 3.142
121.2 -158.25 3.1 -0.51 -0.01 -0.0 1 7.488 3275.815 -167.592 3.142
121.3 -158.25 3.1 -0.51 -0.01 -0.0 1 7.492 3275.498 -167.592 3.142
121.4 -158.25 3.1 -0.51 -0.01 -0.0 1 7.494 3275.19 -167.592 3.142
121.5 -158.25 3.1 -0.51 -0.02 -0.0 1 7.498 3274.872 -167.592 3.142
121.6 -158.26 3.1 -0.51 -0.02 -0.0 1 7.509 3274.567 -167.602 3.142
121.7 -158.26 3.09 -0.51 -0.02 -0.0 1 7.513 3274.25 -167.632 3.132
121.8 -158.26 3.09 -0.51 -0.02 -0.0 1 7.516 3273.932 -167.632 3.132
121.9 -158.26 3.09 -0.51 -0.02 -0.0 1 7.528 3273.627 -167.632 3.132
122.0 -158.27 3.09 -0.52 -0.03 -0.0 1 7.532 3273.31 -167.823 3.133
122.1 -158.27 3.09 -0.52 -0.03 -0.0 1 7.535 3272.992 -167.823 3.133
122.2 -158.27 3.09 -0.52 -0.03 -0.0 1 7.547 3272.687 -167.823 3.133
122.3 -158.27 3.09 -0.52 -0.03 -0.0 1 7.55 3272.369 -167.823 3.133
122.4 -158.28 3.09 -0.52 -0.03 -0.0 1 7.554 3272.052 -167.833 3.133
122.5 -158.28 3.09 -0.52 -0.03 -0.0 1 7.565 3271.747 -167.833 3.133
122.6 -158.28 3.09 -0.52 -0.03 -0.0 1 7.569 3271.429 -167.833 3.133
122.7 -158.29 3.08 -0.52 -0.03 -0.0 1 7.571 3271.122 -167.873 3.124
122.8 -158.29 3.08 -0.52 -0.03 -0.0 1 7.584 3270.807 -167.873 3.124
122.9 -158.29 3.08 -0.52 -0.03 -0.0 1 7.586 3270.499 -167.873 3.124
123.0 -158.3 3.08 -0.52 -0.03 -0.0 1 7.599 3270.184 -167.883 3.124
123.1 -158.3 3.08 -0.52 -0.03 -0.0 1 7.601 3269.876 -167.883 3.124
123.2 -158.3 3.08 -0.51 -0.03 -0.0 1 7.605 3269.559 -167.702 3.122
123.3 -158.31 3.08 -0.51 -0.03 -0.0 1 7.616 3269.254 -167.712 3.122
123.4 -158.31 3.08 -0.51 -0.03 -0.0 1 7.62 3268.936 -167.712 3.122
123.5 -158.31 3.07 -0.51 -0.03 -0.0 1 7.631 3268.631 -167.742 3.112
123.6 -158.31 3.07 -0.51 -0.03 -0.0 1 7.635 3268.313 -167.742 3.112
123.7 -158.32 3.07 -0.51 -0.03 -0.0 1 7.636 3268.006 -167.752 3.112
123.8 -158.32 3.07 -0.51 -0.03 -0.0 1 7.65 3267.691 -167.752 3.112
123.9 -158.32 3.07 -0.51 -0.02 -0.0 1 7.651 3267.383 -167.752 3.112
124.0 -158.32 3.07 -0.51 -0.02 -0.0 1 7.665 3267.068 -167.752 3.112
124.1 -158.33 3.07 -0.51 -0.02 -0.0 1 7.666 3266.76 -167.762 3.112
124.2 -158.33 3.07 -0.51 -0.02 -0.0 1 7.678 3266.455 -167.762 3.112
124.3 -158.33 3.06 -0.51 -0.02 -0.0 1 7.681 3266.138 -167.792 3.102
124.4 -158.33 3.06 -0.51 -0.01 -0.0 1 7.683 3265.83 -167.792 3.102
124.5 -158.33 3.06 -0.51 -0.01 -0.0 1 7.694 3265.525 -167.792 3.102
124.6 -158.33 3.06 -0.51 -0.01 -0.0 1 7.698 3265.207 -167.792 3.102
124.7 -158.34 3.06 -0.51 -0.01 -0.0 1 7.709 3264.902 -167.802 3.102
124.8 -158.34 3.06 -0.5 -0.01 -0.0 1 7.711 3264.594 -167.62 3.101
124.9 -158.34 3.06 -0.5 -0.0 -0.0 1 7.715 3264.277 -167.62 3.101
125.0 -158.34 3.06 -0.5 0.0 -0.0 1 7.726 3263.972 -167.62 3.101
125.1 -158.34 3.06 -0.5 0.0 -0.0 1 7.727 3263.664 -167.62 3.101
125.2 -158.34 3.06 -0.5 0.01 -0.0 1 7.739 3263.359 -167.62 3.101
125.3 -158.34 3.05 -0.5 0.01 -0.0 1 7.742 3263.041 -167.65 3.091
125.4 -158.33 3.05 -0.5 0.01 -0.0 1 7.744 3262.733 -167.64 3.091
