Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
728.5 -148.59 2.69 -0.63 -0.3 0.34 1 17.926 2128.902 -161.771 2.763
728.6 -148.62 2.68 -0.62 -0.3 0.34 1 17.899 2128.627 -161.646 2.751
728.7 -148.65 2.67 -0.61 -0.29 0.34 1 17.872 2128.353 -161.519 2.739
728.8 -148.68 2.66 -0.6 -0.29 0.34 1 17.854 2128.081 -161.391 2.727
728.9 -148.71 2.66 -0.6 -0.28 0.35 1 17.827 2127.806 -161.421 2.727
729.0 -148.74 2.65 -0.59 -0.28 0.35 1 17.8 2127.531 -161.292 2.715
729.1 -148.76 2.64 -0.58 -0.27 0.35 1 17.78 2127.268 -161.151 2.703
729.2 -148.79 2.64 -0.57 -0.26 0.35 1 17.753 2126.993 -160.974 2.701
729.3 -148.82 2.63 -0.57 -0.25 0.35 1 17.723 2126.728 -161.049 2.691
729.4 -148.84 2.62 -0.56 -0.25 0.35 1 17.696 2126.453 -160.905 2.679
729.5 -148.87 2.62 -0.55 -0.24 0.35 1 17.666 2126.188 -160.726 2.677
729.6 -148.89 2.61 -0.54 -0.23 0.35 1 17.647 2125.926 -160.579 2.665
729.7 -148.91 2.61 -0.54 -0.22 0.35 1 17.617 2125.66 -160.599 2.665
729.8 -148.93 2.6 -0.53 -0.21 0.35 1 17.588 2125.395 -160.452 2.653
729.9 -148.95 2.59 -0.52 -0.19 0.35 1 17.558 2125.13 -160.302 2.642
730.0 -148.97 2.59 -0.52 -0.18 0.35 1 17.528 2124.864 -160.322 2.642
730.1 -148.99 2.58 -0.51 -0.17 0.35 1 17.499 2124.599 -160.172 2.63
730.2 -149.01 2.58 -0.5 -0.16 0.35 1 17.469 2124.334 -159.978 2.628
730.3 -149.02 2.58 -0.5 -0.15 0.35 1 17.437 2124.078 -159.988 2.628
730.4 -149.04 2.57 -0.49 -0.14 0.35 1 17.408 2123.813 -159.835 2.616
730.5 -149.05 2.57 -0.49 -0.12 0.35 1 17.378 2123.547 -159.845 2.616
730.6 -149.07 2.57 -0.48 -0.11 0.35 1 17.347 2123.292 -159.649 2.614
730.7 -149.08 2.56 -0.47 -0.1 0.35 1 17.317 2123.026 -159.483 2.603
730.8 -149.09 2.56 -0.47 -0.08 0.35 1 17.285 2122.771 -159.493 2.603
730.9 -149.09 2.56 -0.46 -0.07 0.35 1 17.253 2122.515 -159.277 2.601
731.0 -149.1 2.56 -0.46 -0.06 0.35 1 17.224 2122.25 -159.287 2.601
731.1 -149.11 2.56 -0.45 -0.05 0.35 1 17.182 2121.991 -159.08 2.599
731.2 -149.11 2.55 -0.45 -0.03 0.35 1 17.15 2121.735 -159.118 2.589
731.3 -149.12 2.55 -0.45 -0.02 0.35 1 17.118 2121.479 -159.128 2.589
731.4 -149.12 2.55 -0.44 -0.01 0.35 1 17.089 2121.214 -158.91 2.588
731.5 -149.12 2.55 -0.44 0.01 0.35 1 17.047 2120.956 -158.91 2.588
731.6 -149.12 2.55 -0.44 0.02 0.35 1 17.015 2120.7 -158.91 2.588
731.7 -149.12 2.56 -0.44 0.03 0.35 1 16.983 2120.444 -158.872 2.598
731.8 -149.12 2.56 -0.43 0.05 0.35 1 16.942 2120.185 -158.655 2.596
731.9 -149.11 2.56 -0.43 0.06 0.35 1 16.912 2119.92 -158.645 2.596
732.0 -149.11 2.56 -0.43 0.07 0.35 1 16.871 2119.662 -158.645 2.596
732.1 -149.1 2.56 -0.43 0.08 0.35 1 16.839 2119.406 -158.635 2.596
732.2 -149.09 2.57 -0.43 0.09 0.35 1 16.797 2119.147 -158.588 2.606
732.3 -149.08 2.57 -0.43 0.11 0.35 1 16.765 2118.892 -158.578 2.606
732.4 -149.07 2.57 -0.43 0.12 0.35 1 16.726 2118.623 -158.568 2.606
732.5 -149.06 2.58 -0.43 0.13 0.35 1 16.694 2118.368 -158.522 2.616
732.6 -149.05 2.58 -0.43 0.14 0.35 1 16.653 2118.109 -158.512 2.616
732.7 -149.04 2.59 -0.44 0.15 0.35 1 16.623 2117.844 -158.682 2.627
732.8 -149.02 2.59 -0.44 0.16 0.35 1 16.581 2117.585 -158.662 2.627
732.9 -149.01 2.6 -0.44 0.17 0.35 1 16.552 2117.32 -158.615 2.637
733.0 -148.99 2.6 -0.44 0.18 0.35 1 16.51 2117.061 -158.595 2.637
733.1 -148.97 2.61 -0.45 0.18 0.35 1 16.471 2116.793 -158.752 2.649
733.2 -148.96 2.61 -0.45 0.19 0.35 1 16.442 2116.528 -158.742 2.649
733.3 -148.94 2.62 -0.46 0.2 0.35 1 16.4 2116.269 -158.898 2.66
733.4 -148.92 2.63 -0.46 0.21 0.35 1 16.37 2116.004 -158.841 2.67
733.5 -148.9 2.63 -0.47 0.21 0.35 1 16.331 2115.736 -159.032 2.672
733.6 -148.88 2.64 -0.47 0.22 0.35 1 16.292 2115.468 -158.975 2.682
733.7 -148.86 2.65 -0.48 0.23 0.35 1 16.262 2115.202 -159.127 2.693
733.8 -148.83 2.66 -0.49 0.23 0.35 1 16.223 2114.934 -159.267 2.705
733.9 -148.81 2.66 -0.49 0.23 0.35 1 16.196 2114.659 -159.247 2.705
734.0 -148.79 2.67 -0.5 0.24 0.35 1 16.156 2114.391 -159.397 2.716
734.1 -148.76 2.68 -0.51 0.24 0.35 1 16.129 2114.116 -159.534 2.728
734.2 -148.74 2.69 -0.52 0.24 0.35 1 16.09 2113.848 -159.681 2.74
734.3 -148.72 2.69 -0.53 0.25 0.35 1 16.063 2113.573 -159.866 2.742
734.4 -148.69 2.7 -0.54 0.25 0.35 1 16.026 2113.295 -160.0 2.753
734.5 -148.67 2.71 -0.55 0.25 0.35 1 15.999 2113.02 -160.142 2.765
734.6 -148.64 2.72 -0.56 0.25 0.35 1 15.962 2112.743 -160.274 2.777
734.7 -148.62 2.73 -0.57 0.25 0.35 1 15.934 2112.468 -160.413 2.789
734.8 -148.59 2.74 -0.57 0.25 0.35 1 15.907 2112.193 -160.342 2.799
734.9 -148.57 2.74 -0.58 0.25 0.35 1 15.872 2111.906 -160.522 2.801
735.0 -148.54 2.75 -0.6 0.25 0.35 1 15.845 2111.631 -160.848 2.815
735.1 -148.52 2.76 -0.61 0.24 0.35 1 15.82 2111.346 -160.983 2.827
735.2 -148.49 2.77 -0.62 0.24 0.35 1 15.786 2111.059 -161.106 2.839
735.3 -148.47 2.78 -0.63 0.24 0.35 1 15.758 2110.784 -161.239 2.85
735.4 -148.45 2.78 -0.64 0.23 0.35 1 15.734 2110.5 -161.415 2.853
735.5 -148.42 2.79 -0.65 0.23 0.35 1 15.709 2110.215 -161.535 2.865
735.6 -148.4 2.8 -0.66 0.22 0.35 1 15.686 2109.921 -161.663 2.877
735.7 -148.38 2.81 -0.67 0.22 0.35 1 15.661 2109.637 -161.791 2.889
735.8 -148.36 2.81 -0.68 0.21 0.35 1 15.636 2109.352 -161.964 2.891
735.9 -148.34 2.82 -0.69 0.21 0.35 1 15.614 2109.058 -162.089 2.903
736.0 -148.31 2.82 -0.7 0.2 0.35 1 15.591 2108.764 -162.251 2.906
736.1 -148.3 2.83 -0.71 0.19 0.35 1 15.566 2108.48 -162.384 2.918
736.2 -148.28 2.84 -0.72 0.19 0.35 1 15.544 2108.186 -162.506 2.93
736.3 -148.26 2.84 -0.73 0.18 0.35 1 15.521 2107.891 -162.675 2.932
736.4 -148.24 2.85 -0.74 0.17 0.35 1 15.508 2107.6 -162.795 2.945
736.5 -148.22 2.85 -0.74 0.16 0.35 1 15.485 2107.306 -162.775 2.945
736.6 -148.21 2.86 -0.75 0.15 0.35 1 15.465 2107.003 -162.904 2.957
736.7 -148.19 2.86 -0.76 0.15 0.35 1 15.452 2106.711 -163.072 2.959
736.8 -148.18 2.86 -0.77 0.14 0.35 1 15.43 2106.417 -163.248 2.962
736.9 -148.17 2.87 -0.78 0.13 0.35 1 15.419 2106.117 -163.374 2.974
737.0 -148.16 2.87 -0.78 0.12 0.35 1 15.397 2105.823 -163.364 2.974
737.1 -148.14 2.87 -0.79 0.11 0.35 1 15.386 2105.522 -163.53 2.977
737.2 -148.13 2.88 -0.8 0.1 0.35 1 15.363 2105.228 -163.654 2.989
737.3 -148.13 2.88 -0.8 0.09 0.35 1 15.353 2104.927 -163.654 2.989
737.4 -148.12 2.88 -0.81 0.08 0.35 1 15.333 2104.623 -163.829 2.992
737.5 -148.11 2.88 -0.81 0.07 0.35 1 15.32 2104.332 -163.819 2.992
737.6 -148.11 2.88 -0.82 0.06 0.35 1 15.309 2104.031 -164.003 2.994
737.7 -148.1 2.88 -0.82 0.05 0.35 1 15.299 2103.731 -163.993 2.994
737.8 -148.1 2.88 -0.83 0.04 0.35 1 15.278 2103.427 -164.177 2.997
737.9 -148.1 2.88 -0.83 0.03 0.35 1 15.268 2103.126 -164.177 2.997
738.0 -148.09 2.88 -0.83 0.02 0.35 1 15.255 2102.835 -164.167 2.997
738.1 -148.09 2.88 -0.83 0.01 0.35 1 15.245 2102.534 -164.167 2.997
738.2 -148.09 2.88 -0.84 -0.0 0.35 1 15.234 2102.234 -164.35 3.0
738.3 -148.1 2.88 -0.84 -0.01 0.35 1 15.223 2101.933 -164.36 3.0
738.4 -148.1 2.87 -0.84 -0.02 0.35 1 15.203 2101.629 -164.414 2.99
738.5 -148.1 2.87 -0.84 -0.03 0.35 1 15.193 2101.328 -164.414 2.99
738.6 -148.11 2.87 -0.84 -0.04 0.35 1 15.18 2101.037 -164.424 2.99
738.7 -148.11 2.86 -0.84 -0.05 0.35 1 15.169 2100.736 -164.478 2.981
738.8 -148.12 2.86 -0.84 -0.06 0.35 1 15.159 2100.436 -164.488 2.981
738.9 -148.13 2.86 -0.83 -0.07 0.35 1 15.148 2100.135 -164.313 2.978
739.0 -148.14 2.85 -0.83 -0.08 0.35 1 15.135 2099.844 -164.377 2.968
739.1 -148.15 2.85 -0.83 -0.09 0.35 1 15.125 2099.543 -164.387 2.968
739.2 -148.16 2.84 -0.83 -0.09 0.35 1 15.112 2099.252 -164.451 2.959
739.3 -148.17 2.84 -0.82 -0.1 0.35 1 15.101 2098.951 -164.275 2.956
739.4 -148.18 2.83 -0.82 -0.11 0.35 1 15.088 2098.66 -164.339 2.946
739.5 -148.19 2.83 -0.82 -0.12 0.35 1 15.078 2098.359 -164.349 2.946
739.6 -148.2 2.82 -0.81 -0.13 0.35 1 15.065 2098.068 -164.226 2.934
739.7 -148.22 2.82 -0.81 -0.13 0.35 1 15.052 2097.777 -164.246 2.934
739.8 -148.23 2.81 -0.8 -0.14 0.35 1 15.049 2097.488 -164.122 2.922
739.9 -148.25 2.8 -0.8 -0.15 0.35 1 15.036 2097.197 -164.195 2.912
740.0 -148.26 2.8 -0.79 -0.15 0.35 1 15.023 2096.906 -164.016 2.909
740.1 -148.28 2.79 -0.78 -0.16 0.35 1 15.01 2096.615 -163.899 2.897
740.2 -148.3 2.78 -0.78 -0.16 0.35 1 14.998 2096.324 -163.973 2.887
740.3 -148.31 2.78 -0.77 -0.17 0.35 1 14.985 2096.032 -163.792 2.885
740.4 -148.33 2.77 -0.76 -0.17 0.35 1 14.97 2095.751 -163.673 2.872
740.5 -148.35 2.76 -0.76 -0.18 0.35 1 14.947 2095.457 -163.746 2.863
740.6 -148.37 2.76 -0.75 -0.18 0.35 1 14.932 2095.175 -163.572 2.86
740.7 -148.39 2.75 -0.74 -0.18 0.35 1 14.919 2094.884 -163.451 2.848
740.8 -148.4 2.74 -0.73 -0.19 0.35 1 14.904 2094.602 -163.318 2.836
740.9 -148.42 2.73 -0.73 -0.19 0.35 1 14.889 2094.321 -163.391 2.826
741.0 -148.44 2.73 -0.72 -0.19 0.35 1 14.873 2094.039 -163.215 2.823
741.1 -148.46 2.72 -0.71 -0.19 0.35 1 14.858 2093.758 -163.089 2.811
741.2 -148.48 2.71 -0.7 -0.2 0.35 1 14.843 2093.476 -162.963 2.799
741.3 -148.5 2.71 -0.69 -0.2 0.35 1 14.818 2093.192 -162.785 2.796
741.4 -148.52 2.7 -0.69 -0.2 0.35 1 14.801 2092.92 -162.855 2.787
741.5 -148.54 2.69 -0.68 -0.2 0.35 1 14.785 2092.638 -162.726 2.775
741.6 -148.56 2.68 -0.67 -0.2 0.35 1 14.768 2092.366 -162.596 2.762
741.7 -148.58 2.68 -0.66 -0.2 0.35 1 14.743 2092.081 -162.415 2.76
741.8 -148.6 2.67 -0.65 -0.2 0.35 1 14.725 2091.809 -162.282 2.748
741.9 -148.62 2.67 -0.64 -0.19 0.35 1 14.708 2091.537 -162.099 2.746
742.0 -148.64 2.66 -0.64 -0.19 0.35 1 14.681 2091.263 -162.168 2.736
742.1 -148.66 2.65 -0.63 -0.19 0.35 1 14.663 2090.991 -162.033 2.724
742.2 -148.68 2.65 -0.62 -0.19 0.35 1 14.636 2090.716 -161.848 2.722
742.3 -148.7 2.64 -0.61 -0.19 0.35 1 14.618 2090.444 -161.71 2.71
742.4 -148.71 2.64 -0.6 -0.18 0.35 1 14.589 2090.178 -161.514 2.707
742.5 -148.73 2.63 -0.6 -0.18 0.35 1 14.571 2089.906 -161.581 2.698
742.6 -148.75 2.63 -0.59 -0.17 0.35 1 14.544 2089.631 -161.394 2.695
742.7 -148.77 2.62 -0.58 -0.17 0.35 1 14.524 2089.369 -161.252 2.683
742.8 -148.78 2.62 -0.58 -0.17 0.35 1 14.495 2089.104 -161.262 2.683
742.9 -148.8 2.61 -0.57 -0.16 0.35 1 14.468 2088.829 -161.119 2.672
743.0 -148.82 2.61 -0.56 -0.16 0.35 1 14.448 2088.566 -160.93 2.669
743.1 -148.83 2.61 -0.56 -0.15 0.35 1 14.418 2088.301 -160.94 2.669
743.2 -148.85 2.6 -0.55 -0.14 0.35 1 14.389 2088.036 -160.794 2.658
743.3 -148.86 2.6 -0.54 -0.14 0.35 1 14.361 2087.761 -160.593 2.655
743.4 -148.87 2.6 -0.54 -0.13 0.35 1 14.332 2087.496 -160.603 2.655
743.5 -148.89 2.6 -0.53 -0.12 0.35 1 14.312 2087.233 -160.412 2.653
743.6 -148.9 2.6 -0.53 -0.12 0.35 1 14.282 2086.968 -160.422 2.653
743.7 -148.91 2.59 -0.53 -0.11 0.35 1 14.253 2086.703 -160.475 2.644
743.8 -148.92 2.59 -0.52 -0.1 0.35 1 14.223 2086.437 -160.272 2.642
743.9 -148.93 2.59 -0.52 -0.1 0.35 1 14.192 2086.181 -160.282 2.642
744.0 -148.94 2.59 -0.52 -0.09 0.35 1 14.162 2085.916 -160.292 2.642
744.1 -148.95 2.59 -0.51 -0.08 0.35 1 14.132 2085.651 -160.09 2.64
744.2 -148.96 2.59 -0.51 -0.07 0.35 1 14.103 2085.386 -160.1 2.64
744.3 -148.96 2.59 -0.51 -0.06 0.35 1 14.073 2085.12 -160.1 2.64
744.4 -148.97 2.59 -0.51 -0.06 0.35 1 14.044 2084.855 -160.11 2.64
744.5 -148.98 2.59 -0.5 -0.05 0.35 1 14.012 2084.599 -159.907 2.638
744.6 -148.98 2.59 -0.5 -0.04 0.35 1 13.982 2084.334 -159.907 2.638
744.7 -148.98 2.6 -0.5 -0.03 0.35 1 13.953 2084.069 -159.866 2.648
744.8 -148.99 2.6 -0.5 -0.02 0.35 1 13.923 2083.803 -159.876 2.648
744.9 -148.99 2.6 -0.5 -0.01 0.35 1 13.894 2083.538 -159.876 2.648
745.0 -148.99 2.6 -0.5 -0.0 0.35 1 13.864 2083.273 -159.876 2.648
745.1 -148.99 2.6 -0.5 0.0 0.35 1 13.835 2083.007 -159.876 2.648
745.2 -148.99 2.61 -0.5 0.01 0.35 1 13.805 2082.742 -159.835 2.657
745.3 -148.99 2.61 -0.5 0.02 0.35 1 13.766 2082.474 -159.835 2.657
745.4 -148.99 2.61 -0.51 0.03 0.35 1 13.734 2082.218 -160.046 2.659
745.5 -148.99 2.62 -0.51 0.04 0.35 1 13.707 2081.943 -160.005 2.669
745.6 -148.98 2.62 -0.51 0.04 0.35 1 13.677 2081.678 -159.995 2.669
745.7 -148.98 2.62 -0.51 0.05 0.35 1 13.648 2081.413 -159.995 2.669
745.8 -148.98 2.63 -0.51 0.06 0.35 1 13.618 2081.147 -159.954 2.679
745.9 -148.97 2.63 -0.52 0.07 0.35 1 13.588 2080.882 -160.154 2.681
746.0 -148.96 2.64 -0.52 0.07 0.35 1 13.549 2080.614 -160.103 2.691
746.1 -148.96 2.64 -0.52 0.08 0.35 1 13.522 2080.339 -160.103 2.691
746.2 -148.95 2.64 -0.53 0.09 0.35 1 13.492 2080.074 -160.302 2.693
746.3 -148.94 2.65 -0.53 0.09 0.35 1 13.463 2079.809 -160.25 2.702
746.4 -148.93 2.65 -0.53 0.1 0.35 1 13.436 2079.534 -160.24 2.702
746.5 -148.92 2.66 -0.54 0.1 0.35 1 13.406 2079.268 -160.396 2.714
746.6 -148.91 2.66 -0.54 0.11 0.35 1 13.379 2078.993 -160.386 2.714
746.7 -148.9 2.67 -0.54 0.11 0.35 1 13.349 2078.728 -160.334 2.724
746.8 -148.89 2.67 -0.55 0.12 0.35 1 13.312 2078.45 -160.53 2.726
746.9 -148.88 2.68 -0.55 0.12 0.35 1 13.285 2078.176 -160.477 2.736
747.0 -148.87 2.68 -0.55 0.13 0.35 1 13.258 2077.901 -160.467 2.736
747.1 -148.86 2.68 -0.56 0.13 0.35 1 13.228 2077.635 -160.662 2.738
747.2 -148.85 2.69 -0.56 0.13 0.35 1 13.201 2077.361 -160.61 2.748
747.3 -148.83 2.69 -0.57 0.14 0.35 1 13.174 2077.086 -160.794 2.75
747.4 -148.82 2.7 -0.57 0.14 0.35 1 13.147 2076.811 -160.741 2.76
747.5 -148.81 2.7 -0.57 0.14 0.35 1 13.119 2076.536 -160.731 2.76
747.6 -148.79 2.71 -0.58 0.14 0.35 1 13.092 2076.261 -160.87 2.771
747.7 -148.78 2.71 -0.58 0.14 0.35 1 13.067 2075.977 -160.86 2.771
747.8 -148.76 2.71 -0.59 0.14 0.35 1 13.04 2075.702 -161.042 2.773
747.9 -148.75 2.72 -0.59 0.14 0.35 1 13.013 2075.427 -160.989 2.783
748.0 -148.74 2.72 -0.59 0.14 0.35 1 12.976 2075.149 -160.979 2.783
748.1 -148.72 2.72 -0.6 0.14 0.35 1 12.951 2074.865 -161.16 2.785
748.2 -148.71 2.73 -0.6 0.14 0.35 1 12.924 2074.59 -161.105 2.795
748.3 -148.69 2.73 -0.61 0.14 0.35 1 12.899 2074.305 -161.285 2.797
748.4 -148.68 2.73 -0.61 0.14 0.35 1 12.872 2074.03 -161.275 2.797
748.5 -148.67 2.74 -0.61 0.14 0.35 1 12.847 2073.746 -161.221 2.807
748.6 -148.65 2.74 -0.62 0.14 0.35 1 12.819 2073.471 -161.4 2.809
748.7 -148.64 2.74 -0.62 0.13 0.35 1 12.794 2073.187 -161.39 2.809
748.8 -148.62 2.74 -0.62 0.13 0.35 1 12.767 2072.912 -161.37 2.809
748.9 -148.61 2.75 -0.63 0.13 0.35 1 12.742 2072.627 -161.513 2.821
749.0 -148.6 2.75 -0.63 0.12 0.35 1 12.717 2072.343 -161.503 2.821
749.1 -148.59 2.75 -0.63 0.12 0.35 1 12.702 2072.061 -161.493 2.821
749.2 -148.58 2.75 -0.63 0.11 0.35 1 12.675 2071.786 -161.483 2.821
749.3 -148.56 2.75 -0.64 0.11 0.35 1 12.65 2071.502 -161.661 2.823
749.4 -148.55 2.76 -0.64 0.1 0.35 1 12.625 2071.217 -161.605 2.833
749.5 -148.54 2.76 -0.64 0.1 0.35 1 12.6 2070.933 -161.595 2.833
749.6 -148.53 2.76 -0.64 0.09 0.35 1 12.575 2070.648 -161.585 2.833
749.7 -148.52 2.76 -0.65 0.09 0.35 1 12.55 2070.364 -161.772 2.836
749.8 -148.51 2.76 -0.65 0.08 0.35 1 12.526 2070.079 -161.762 2.836
749.9 -148.51 2.76 -0.65 0.08 0.35 1 12.498 2069.805 -161.762 2.836
750.0 -148.5 2.76 -0.65 0.07 0.35 1 12.473 2069.52 -161.752 2.836
750.1 -148.49 2.76 -0.65 0.06 0.35 1 12.458 2069.239 -161.742 2.836
750.2 -148.49 2.76 -0.66 0.06 0.35 1 12.433 2068.954 -161.939 2.838
750.3 -148.48 2.76 -0.66 0.05 0.35 1 12.408 2068.67 -161.929 2.838
750.4 -148.48 2.76 -0.66 0.04 0.35 1 12.384 2068.385 -161.929 2.838
750.5 -148.47 2.76 -0.66 0.04 0.35 1 12.359 2068.101 -161.919 2.838
750.6 -148.47 2.76 -0.66 0.03 0.35 1 12.343 2067.819 -161.919 2.838
750.7 -148.47 2.76 -0.66 0.02 0.35 1 12.318 2067.535 -161.919 2.838
750.8 -148.46 2.76 -0.66 0.02 0.35 1 12.294 2067.25 -161.909 2.838
750.9 -148.46 2.76 -0.66 0.01 0.35 1 12.269 2066.966 -161.909 2.838
751.0 -148.46 2.76 -0.67 0.0 0.35 1 12.244 2066.681 -162.105 2.84
751.1 -148.46 2.75 -0.67 -0.0 0.35 1 12.229 2066.4 -162.153 2.83
751.2 -148.46 2.75 -0.67 -0.01 0.35 1 12.204 2066.115 -162.153 2.83
751.3 -148.47 2.75 -0.67 -0.02 0.35 1 12.179 2065.831 -162.163 2.83
751.4 -148.47 2.75 -0.67 -0.02 0.35 1 12.164 2065.549 -162.163 2.83
751.5 -148.47 2.75 -0.67 -0.03 0.35 1 12.139 2065.265 -162.163 2.83
751.6 -148.47 2.75 -0.67 -0.04 0.35 1 12.114 2064.98 -162.163 2.83
751.7 -148.48 2.75 -0.67 -0.04 0.35 1 12.089 2064.696 -162.173 2.83
751.8 -148.48 2.74 -0.67 -0.05 0.35 1 12.074 2064.414 -162.221 2.821
751.9 -148.49 2.74 -0.66 -0.05 0.35 1 12.046 2064.139 -162.033 2.818
752.0 -148.5 2.74 -0.66 -0.06 0.35 1 12.022 2063.855 -162.043 2.818
752.1 -148.5 2.74 -0.66 -0.07 0.35 1 12.006 2063.573 -162.043 2.818
752.2 -148.51 2.73 -0.66 -0.07 0.35 1 11.981 2063.289 -162.101 2.809
752.3 -148.52 2.73 -0.66 -0.08 0.35 1 11.966 2063.007 -162.111 2.809
752.4 -148.53 2.73 -0.66 -0.08 0.35 1 11.939 2062.732 -162.121 2.809
752.5 -148.54 2.73 -0.66 -0.09 0.35 1 11.914 2062.448 -162.131 2.809
752.6 -148.55 2.72 -0.66 -0.09 0.35 1 11.899 2062.166 -162.189 2.799
752.7 -148.55 2.72 -0.66 -0.09 0.35 1 11.872 2061.891 -162.189 2.799
752.8 -148.57 2.72 -0.65 -0.1 0.35 1 11.847 2061.607 -162.01 2.797
752.9 -148.58 2.72 -0.65 -0.1 0.35 1 11.832 2061.325 -162.02 2.797
753.0 -148.59 2.71 -0.65 -0.11 0.35 1 11.804 2061.05 -162.078 2.787
753.1 -148.6 2.71 -0.65 -0.11 0.35 1 11.789 2060.769 -162.088 2.787
753.2 -148.61 2.71 -0.65 -0.11 0.35 1 11.762 2060.494 -162.098 2.787
753.3 -148.62 2.7 -0.64 -0.11 0.35 1 11.737 2060.209 -161.955 2.775
753.4 -148.63 2.7 -0.64 -0.12 0.35 1 11.72 2059.937 -161.965 2.775
753.5 -148.64 2.7 -0.64 -0.12 0.35 1 11.692 2059.663 -161.975 2.775
753.6 -148.66 2.7 -0.64 -0.12 0.35 1 11.677 2059.381 -161.995 2.775
753.7 -148.67 2.69 -0.63 -0.12 0.35 1 11.65 2059.106 -161.851 2.763
753.8 -148.68 2.69 -0.63 -0.12 0.35 1 11.632 2058.834 -161.861 2.763
753.9 -148.69 2.69 -0.63 -0.12 0.35 1 11.607 2058.55 -161.871 2.763
754.0 -148.71 2.68 -0.63 -0.12 0.35 1 11.58 2058.275 -161.939 2.753
754.1 -148.72 2.68 -0.62 -0.12 0.35 1 11.563 2058.003 -161.746 2.751
754.2 -148.73 2.68 -0.62 -0.12 0.35 1 11.536 2057.728 -161.756 2.751
754.3 -148.74 2.67 -0.62 -0.12 0.35 1 11.518 2057.456 -161.813 2.741
754.4 -148.76 2.67 -0.61 -0.12 0.35 1 11.491 2057.181 -161.629 2.739
754.5 -148.77 2.67 -0.61 -0.12 0.35 1 11.464 2056.906 -161.639 2.739
754.6 -148.78 2.66 -0.61 -0.12 0.35 1 11.446 2056.634 -161.696 2.729
754.7 -148.79 2.66 -0.61 -0.11 0.35 1 11.419 2056.359 -161.706 2.729
754.8 -148.8 2.66 -0.6 -0.11 0.35 1 11.392 2056.084 -161.511 2.727
754.9 -148.81 2.66 -0.6 -0.11 0.35 1 11.374 2055.812 -161.521 2.727
755.0 -148.82 2.65 -0.6 -0.11 0.35 1 11.345 2055.547 -161.578 2.717
755.1 -148.83 2.65 -0.59 -0.1 0.35 1 11.327 2055.275 -161.382 2.715
755.2 -148.84 2.65 -0.59 -0.1 0.35 1 11.3 2055.0 -161.392 2.715
755.3 -148.85 2.65 -0.59 -0.1 0.35 1 11.273 2054.725 -161.402 2.715
755.4 -148.86 2.64 -0.59 -0.09 0.35 1 11.253 2054.463 -161.458 2.705
755.5 -148.87 2.64 -0.58 -0.09 0.35 1 11.225 2054.188 -161.261 2.703
755.6 -148.88 2.64 -0.58 -0.09 0.35 1 11.198 2053.913 -161.271 2.703
755.7 -148.89 2.64 -0.58 -0.08 0.35 1 11.178 2053.651 -161.281 2.703
755.8 -148.9 2.63 -0.58 -0.08 0.35 1 11.151 2053.376 -161.337 2.693
755.9 -148.9 2.63 -0.57 -0.07 0.35 1 11.122 2053.11 -161.129 2.691
756.0 -148.91 2.63 -0.57 -0.06 0.35 1 11.104 2052.838 -161.139 2.691
756.1 -148.92 2.63 -0.57 -0.06 0.35 1 11.075 2052.573 -161.149 2.691
756.2 -148.92 2.63 -0.57 -0.05 0.35 1 11.047 2052.298 -161.149 2.691
756.3 -148.93 2.63 -0.57 -0.05 0.35 1 11.028 2052.036 -161.159 2.691
756.4 -148.93 2.63 -0.57 -0.04 0.35 1 11.0 2051.761 -161.159 2.691
756.5 -148.93 2.63 -0.57 -0.03 0.35 1 10.971 2051.496 -161.159 2.691
756.6 -148.94 2.63 -0.57 -0.03 0.35 1 10.941 2051.23 -161.169 2.691
756.7 -148.94 2.63 -0.56 -0.02 0.35 1 10.924 2050.958 -160.96 2.689
756.8 -148.94 2.63 -0.56 -0.01 0.35 1 10.894 2050.693 -160.96 2.689
756.9 -148.94 2.63 -0.56 -0.01 0.35 1 10.867 2050.418 -160.96 2.689
757.0 -148.94 2.63 -0.56 0.0 0.35 1 10.847 2050.156 -160.96 2.689
757.1 -148.94 2.63 -0.57 0.01 0.35 1 10.818 2049.89 -161.169 2.691
757.2 -148.94 2.63 -0.57 0.01 0.35 1 10.79 2049.616 -161.169 2.691
757.3 -148.94 2.63 -0.57 0.02 0.35 1 10.761 2049.35 -161.169 2.691
757.4 -148.93 2.63 -0.57 0.03 0.35 1 10.743 2049.078 -161.159 2.691
757.5 -148.93 2.63 -0.57 0.04 0.35 1 10.714 2048.813 -161.159 2.691
757.6 -148.93 2.63 -0.57 0.04 0.35 1 10.686 2048.538 -161.159 2.691
757.7 -148.92 2.64 -0.57 0.05 0.35 1 10.667 2048.276 -161.104 2.701
757.8 -148.92 2.64 -0.58 0.06 0.35 1 10.639 2048.001 -161.311 2.703
757.9 -148.91 2.64 -0.58 0.07 0.35 1 10.61 2047.735 -161.301 2.703
758.0 -148.9 2.64 -0.58 0.08 0.35 1 10.592 2047.463 -161.291 2.703
758.1 -148.9 2.65 -0.58 0.08 0.35 1 10.565 2047.189 -161.246 2.713
758.2 -148.89 2.65 -0.59 0.09 0.35 1 10.536 2046.923 -161.442 2.715
