Navio: Suezmax L280B50T17 
Cenário: NE Forte - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
293.2 9562.3 5022.34 -157.16 3.41 -0.21 0.02 -0.08 1 127.229 -9.612 2463.846 28.77 29
293.3 9561.97 5022.22 -157.16 3.41 -0.21 0.02 -0.08 1 127.19 -9.573 2463.496 28.77 29
293.4 9561.65 5022.11 -157.16 3.41 -0.21 0.02 -0.1 1 127.159 -9.542 2463.158 28.77 29
293.5 9561.33 5022.0 -157.16 3.41 -0.21 0.02 -0.1 1 127.127 -9.51 2462.82 28.77 29
293.6 9561.01 5021.89 -157.16 3.41 -0.21 0.02 -0.1 1 127.096 -9.479 2462.482 28.77 29
293.7 9560.68 5021.77 -157.16 3.41 -0.21 0.02 -0.1 1 127.057 -9.44 2462.131 28.77 29
293.8 9560.36 5021.66 -157.16 3.41 -0.21 0.02 -0.1 1 127.025 -9.408 2461.793 28.77 29
293.9 9560.04 5021.55 -157.15 3.41 -0.21 0.02 -0.1 1 126.97 -9.4 2461.455 28.77 29
294.0 9559.72 5021.44 -157.15 3.41 -0.21 0.02 -0.1 1 126.939 -9.369 2461.117 28.77 29
294.1 9559.4 5021.32 -157.15 3.4 -0.21 0.02 -0.1 1 126.897 -9.327 2460.776 28.77 29
294.2 9559.07 5021.21 -157.15 3.4 -0.21 0.02 -0.1 1 126.868 -9.298 2460.428 28.77 29
294.3 9558.75 5021.1 -157.15 3.4 -0.21 0.02 -0.1 1 126.837 -9.267 2460.09 28.77 29
294.4 9558.43 5020.99 -157.15 3.4 -0.21 0.02 -0.1 1 126.805 -9.235 2459.752 28.77 29
294.5 9558.11 5020.87 -157.14 3.4 -0.21 0.02 -0.1 1 126.74 -9.217 2459.411 28.77 29
294.6 9557.79 5020.76 -157.14 3.4 -0.21 0.02 -0.08 1 126.709 -9.186 2459.073 28.77 29
294.7 9557.46 5020.65 -157.14 3.4 -0.21 0.02 -0.08 1 126.68 -9.157 2458.726 28.77 29
294.8 9557.14 5020.54 -157.14 3.4 -0.21 0.02 -0.08 1 126.648 -9.125 2458.387 28.77 29
294.9 9556.82 5020.42 -157.14 3.4 -0.21 0.02 -0.08 1 126.607 -9.084 2458.047 28.77 29
295.0 9556.5 5020.31 -157.14 3.4 -0.21 0.02 -0.08 1 126.575 -9.052 2457.709 28.77 29
295.1 9556.18 5020.2 -157.13 3.4 -0.21 0.02 -0.08 1 126.52 -9.044 2457.37 28.77 29
295.2 9555.86 5020.09 -157.13 3.4 -0.21 0.02 -0.08 1 126.489 -9.013 2457.032 28.77 29
295.3 9555.54 5019.97 -157.13 3.4 -0.21 0.02 -0.08 1 126.447 -8.971 2456.691 28.77 29
295.4 9555.21 5019.86 -157.13 3.4 -0.21 0.02 -0.08 1 126.418 -8.942 2456.344 28.77 29
295.5 9554.89 5019.75 -157.13 3.4 -0.21 0.02 -0.08 1 126.387 -8.911 2456.006 28.77 29
295.6 9554.57 5019.63 -157.12 3.4 -0.21 0.02 -0.08 1 126.322 -8.893 2455.665 28.77 29
295.7 9554.25 5019.52 -157.12 3.39 -0.21 0.02 -0.08 1 126.29 -8.861 2455.327 28.77 29
295.8 9553.93 5019.41 -157.12 3.39 -0.21 0.02 -0.08 1 126.259 -8.83 2454.989 28.77 29
295.9 9553.61 5019.3 -157.12 3.39 -0.21 0.02 -0.08 1 126.227 -8.798 2454.651 28.77 29
296.0 9553.29 5019.18 -157.12 3.39 -0.21 0.02 -0.08 1 126.186 -8.757 2454.31 28.77 29
296.1 9552.97 5019.07 -157.12 3.39 -0.21 0.02 -0.08 1 126.155 -8.726 2453.972 28.77 29
296.2 9552.65 5018.96 -157.11 3.39 -0.21 0.02 -0.08 1 126.1 -8.717 2453.634 28.77 29
296.3 9552.33 5018.85 -157.11 3.39 -0.21 0.02 -0.08 1 126.068 -8.686 2453.295 28.77 29
296.4 9552.01 5018.73 -157.11 3.39 -0.21 0.02 -0.08 1 126.027 -8.645 2452.955 28.77 29
296.5 9551.69 5018.62 -157.11 3.39 -0.21 0.02 -0.08 1 125.995 -8.613 2452.616 28.77 29
296.6 9551.36 5018.51 -157.11 3.39 -0.21 0.02 -0.08 1 125.966 -8.584 2452.269 28.77 29
296.7 9551.04 5018.4 -157.1 3.39 -0.21 0.02 -0.08 1 125.911 -8.576 2451.931 28.77 29
296.8 9550.72 5018.28 -157.1 3.39 -0.21 0.02 -0.08 1 125.87 -8.535 2451.59 28.77 29
296.9 9550.4 5018.17 -157.1 3.39 -0.21 0.02 -0.08 1 125.838 -8.503 2451.252 28.77 29
297.0 9550.08 5018.06 -157.1 3.39 -0.21 0.02 -0.08 1 125.807 -8.471 2450.914 28.77 29
297.1 9549.76 5017.95 -157.1 3.39 -0.21 0.02 -0.08 1 125.775 -8.44 2450.576 28.77 29
297.2 9549.44 5017.83 -157.09 3.39 -0.21 0.02 -0.08 1 125.711 -8.422 2450.235 28.77 29
297.3 9549.12 5017.72 -157.09 3.39 -0.21 0.02 -0.08 1 125.679 -8.391 2449.897 28.77 29
297.4 9548.8 5017.61 -157.09 3.39 -0.21 0.02 -0.08 1 125.647 -8.359 2449.559 28.77 29
297.5 9548.48 5017.5 -157.09 3.39 -0.21 0.02 -0.08 1 125.616 -8.328 2449.221 28.77 29
297.6 9548.16 5017.39 -157.09 3.39 -0.21 0.02 -0.08 1 125.584 -8.296 2448.882 28.77 29
297.7 9547.84 5017.27 -157.08 3.39 -0.21 0.02 -0.08 1 125.52 -8.278 2448.542 28.77 29
297.8 9547.52 5017.16 -157.08 3.39 -0.21 0.02 -0.08 1 125.488 -8.247 2448.203 28.77 29
297.9 9547.2 5017.05 -157.08 3.39 -0.21 0.02 -0.08 1 125.457 -8.215 2447.865 28.77 29
298.0 9546.88 5016.94 -157.08 3.39 -0.21 0.02 -0.08 1 125.425 -8.184 2447.527 28.77 29
298.1 9546.56 5016.82 -157.08 3.39 -0.21 0.02 -0.08 1 125.384 -8.142 2447.186 28.77 29
298.2 9546.24 5016.71 -157.07 3.39 -0.21 0.02 -0.08 1 125.329 -8.134 2446.848 28.77 29
298.3 9545.92 5016.6 -157.07 3.39 -0.21 0.02 -0.08 1 125.297 -8.103 2446.51 28.77 29
298.4 9545.6 5016.49 -157.07 3.39 -0.21 0.02 -0.08 1 125.266 -8.071 2446.172 28.77 29
298.5 9545.28 5016.37 -157.07 3.39 -0.21 0.02 -0.08 1 125.224 -8.03 2445.831 28.77 29
298.6 9544.96 5016.26 -157.07 3.39 -0.21 0.02 -0.08 1 125.193 -7.998 2445.493 28.77 29
298.7 9544.64 5016.15 -157.06 3.39 -0.21 0.02 -0.08 1 125.138 -7.99 2445.155 28.77 29
298.8 9544.32 5016.04 -157.06 3.39 -0.21 0.02 -0.08 1 125.106 -7.959 2444.817 28.77 29
298.9 9544.0 5015.93 -157.06 3.39 -0.21 0.02 -0.08 1 125.075 -7.927 2444.479 28.77 29
299.0 9543.68 5015.81 -157.06 3.39 -0.21 0.02 -0.08 1 125.034 -7.886 2444.138 28.77 29
299.1 9543.36 5015.7 -157.06 3.39 -0.22 0.02 -0.08 1 125.002 -7.854 2443.8 28.77 29
299.2 9543.04 5015.59 -157.05 3.39 -0.22 0.02 -0.08 1 124.947 -7.846 2443.462 28.77 29
299.3 9542.72 5015.48 -157.05 3.39 -0.22 0.02 -0.08 1 124.916 -7.815 2443.124 28.77 29
299.4 9542.4 5015.36 -157.05 3.39 -0.22 0.02 -0.08 1 124.874 -7.773 2442.783 28.77 29
299.5 9542.08 5015.25 -157.05 3.39 -0.22 0.02 -0.08 1 124.843 -7.742 2442.445 28.77 29
299.6 9541.76 5015.14 -157.05 3.39 -0.22 0.02 -0.08 1 124.811 -7.71 2442.107 28.77 29
299.7 9541.43 5015.03 -157.04 3.39 -0.22 0.02 -0.08 1 124.759 -7.705 2441.759 28.77 29
299.8 9541.11 5014.92 -157.04 3.39 -0.22 0.02 -0.08 1 124.727 -7.673 2441.421 28.77 29
299.9 9540.79 5014.8 -157.04 3.39 -0.22 0.02 -0.08 1 124.686 -7.632 2441.08 28.77 29
300.0 9540.47 5014.69 -157.04 3.39 -0.22 0.02 -0.08 1 124.654 -7.6 2440.742 28.77 29
300.1 9540.15 5014.58 -157.03 3.39 -0.22 0.02 -0.08 1 124.599 -7.592 2440.404 28.77 29
300.2 9539.83 5014.47 -157.03 3.39 -0.22 0.02 -0.08 1 124.568 -7.561 2440.066 28.77 29
300.3 9539.51 5014.35 -157.03 3.39 -0.22 0.02 -0.08 1 124.527 -7.519 2439.725 28.77 29
300.4 9539.19 5014.24 -157.03 3.39 -0.22 0.02 -0.08 1 124.495 -7.488 2439.387 28.77 29
300.5 9538.87 5014.13 -157.02 3.39 -0.22 0.02 -0.08 1 124.44 -7.48 2439.049 28.77 29
300.6 9538.55 5014.02 -157.02 3.39 -0.22 0.02 -0.08 1 124.409 -7.448 2438.711 28.77 29
300.7 9538.23 5013.9 -157.02 3.39 -0.22 0.02 -0.08 1 124.367 -7.407 2438.37 28.77 29
300.8 9537.91 5013.79 -157.02 3.39 -0.22 0.02 -0.08 1 124.336 -7.375 2438.032 28.77 29
300.9 9537.58 5013.68 -157.02 3.4 -0.22 0.02 -0.08 1 124.307 -7.346 2437.684 28.77 29
301.0 9537.26 5013.57 -157.01 3.4 -0.22 0.02 -0.08 1 124.252 -7.338 2437.346 28.77 29
301.1 9536.94 5013.45 -157.01 3.4 -0.22 0.02 -0.08 1 124.21 -7.297 2437.005 28.77 29
301.2 9536.62 5013.34 -157.01 3.4 -0.22 0.02 -0.08 1 124.179 -7.265 2436.667 28.77 29
301.3 9536.3 5013.23 -157.01 3.4 -0.22 0.02 -0.08 1 124.147 -7.234 2436.329 28.77 29
301.4 9535.98 5013.12 -157.0 3.4 -0.22 0.02 -0.08 1 124.092 -7.226 2435.991 28.77 29
301.5 9535.66 5013.01 -157.0 3.4 -0.22 0.02 -0.08 1 124.061 -7.194 2435.653 28.77 29
301.6 9535.34 5012.89 -157.0 3.4 -0.22 0.02 -0.08 1 124.02 -7.153 2435.312 28.77 29
301.7 9535.01 5012.78 -157.0 3.4 -0.22 0.02 -0.08 1 123.99 -7.124 2434.965 28.77 29
301.8 9534.69 5012.67 -156.99 3.4 -0.22 0.02 -0.08 1 123.935 -7.115 2434.626 28.77 29
301.9 9534.37 5012.56 -156.99 3.4 -0.22 0.02 -0.08 1 123.904 -7.084 2434.288 28.77 29
302.0 9534.05 5012.44 -156.99 3.4 -0.22 0.02 -0.08 1 123.863 -7.043 2433.948 28.77 29
302.1 9533.73 5012.33 -156.99 3.4 -0.22 0.02 -0.08 1 123.831 -7.011 2433.609 28.77 29
302.2 9533.41 5012.22 -156.98 3.4 -0.22 0.02 -0.08 1 123.776 -7.003 2433.271 28.77 29
302.3 9533.09 5012.1 -156.98 3.4 -0.22 0.02 -0.08 1 123.735 -6.962 2432.93 28.77 29
302.4 9532.76 5011.99 -156.98 3.4 -0.22 0.02 -0.08 1 123.706 -6.933 2432.583 28.77 29
302.5 9532.44 5011.88 -156.98 3.4 -0.22 0.02 -0.08 1 123.674 -6.901 2432.245 28.77 29
302.6 9532.12 5011.77 -156.97 3.4 -0.22 0.03 -0.08 1 123.619 -6.893 2431.907 28.77 29
302.7 9531.8 5011.65 -156.97 3.4 -0.22 0.03 -0.08 1 123.578 -6.852 2431.566 28.77 29
302.8 9531.48 5011.54 -156.97 3.4 -0.22 0.03 -0.08 1 123.546 -6.82 2431.228 28.77 29
302.9 9531.16 5011.43 -156.97 3.4 -0.22 0.03 -0.08 1 123.515 -6.789 2430.89 28.77 29
303.0 9530.83 5011.32 -156.96 3.4 -0.22 0.03 -0.08 1 123.462 -6.783 2430.542 28.77 29
303.1 9530.51 5011.2 -156.96 3.4 -0.22 0.03 -0.08 1 123.421 -6.742 2430.201 28.77 29
303.2 9530.19 5011.09 -156.96 3.4 -0.22 0.03 -0.08 1 123.39 -6.71 2429.863 28.77 29
303.3 9529.87 5010.98 -156.96 3.4 -0.22 0.03 -0.08 1 123.358 -6.679 2429.525 28.77 29
303.4 9529.55 5010.86 -156.95 3.4 -0.22 0.03 -0.08 1 123.293 -6.661 2429.184 28.77 29
303.5 9529.23 5010.75 -156.95 3.4 -0.22 0.03 -0.08 1 123.262 -6.629 2428.846 28.77 29
303.6 9528.91 5010.64 -156.95 3.4 -0.22 0.03 -0.08 1 123.23 -6.598 2428.508 28.77 29
303.7 9528.58 5010.53 -156.95 3.4 -0.22 0.03 -0.08 1 123.201 -6.568 2428.16 28.77 29
303.8 9528.26 5010.41 -156.94 3.4 -0.22 0.03 -0.08 1 123.136 -6.55 2427.819 28.77 29
303.9 9527.94 5010.3 -156.94 3.4 -0.22 0.03 -0.08 1 123.105 -6.519 2427.481 28.77 29
304.0 9527.62 5010.19 -156.94 3.4 -0.22 0.03 -0.08 1 123.073 -6.487 2427.143 28.77 29
304.1 9527.3 5010.07 -156.94 3.4 -0.22 0.03 -0.08 1 123.032 -6.446 2426.802 28.77 29
304.2 9526.98 5009.96 -156.93 3.4 -0.22 0.03 -0.08 1 122.977 -6.438 2426.464 28.77 29
304.3 9526.66 5009.85 -156.93 3.4 -0.22 0.03 -0.08 1 122.946 -6.407 2426.126 28.77 29
304.4 9526.34 5009.73 -156.93 3.4 -0.22 0.03 -0.08 1 122.904 -6.365 2425.785 28.77 29
304.5 9526.02 5009.62 -156.93 3.4 -0.22 0.03 -0.08 1 122.873 -6.334 2425.447 28.77 29
304.6 9525.69 5009.51 -156.92 3.39 -0.22 0.03 -0.08 1 122.82 -6.328 2425.1 28.77 29
304.7 9525.37 5009.4 -156.92 3.39 -0.22 0.03 -0.08 1 122.789 -6.296 2424.762 28.77 29
304.8 9525.05 5009.28 -156.92 3.39 -0.22 0.03 -0.08 1 122.747 -6.255 2424.421 28.77 29
304.9 9524.73 5009.17 -156.91 3.39 -0.22 0.03 -0.08 1 122.693 -6.247 2424.083 28.77 29
305.0 9524.41 5009.06 -156.91 3.39 -0.22 0.03 -0.08 1 122.661 -6.215 2423.745 28.77 29
305.1 9524.09 5008.94 -156.91 3.39 -0.22 0.03 -0.08 1 122.62 -6.174 2423.404 28.77 29
305.2 9523.77 5008.83 -156.91 3.39 -0.22 0.03 -0.08 1 122.588 -6.143 2423.066 28.77 29
305.3 9523.45 5008.72 -156.9 3.39 -0.22 0.03 -0.08 1 122.533 -6.134 2422.728 28.77 29
305.4 9523.13 5008.6 -156.9 3.39 -0.22 0.03 -0.12 1 122.492 -6.093 2422.387 28.77 29
305.5 9522.81 5008.49 -156.9 3.39 -0.22 0.03 -0.12 1 122.461 -6.062 2422.049 28.77 29
305.6 9522.49 5008.38 -156.9 3.39 -0.22 0.03 -0.12 1 122.429 -6.03 2421.711 28.77 29
305.7 9522.17 5008.27 -156.89 3.39 -0.22 0.03 -0.12 1 122.374 -6.022 2421.372 28.77 29
305.8 9521.85 5008.15 -156.89 3.39 -0.22 0.03 -0.15 1 122.333 -5.981 2421.032 28.77 29
305.9 9521.53 5008.04 -156.89 3.39 -0.22 0.03 -0.15 1 122.301 -5.949 2420.694 28.77 29
306.0 9521.21 5007.93 -156.88 3.38 -0.22 0.03 -0.15 1 122.246 -5.941 2420.355 28.77 29
306.1 9520.89 5007.81 -156.88 3.38 -0.22 0.03 -0.15 1 122.205 -5.9 2420.015 28.77 29
306.2 9520.57 5007.7 -156.88 3.38 -0.22 0.03 -0.15 1 122.174 -5.868 2419.676 28.77 29
306.3 9520.25 5007.59 -156.88 3.38 -0.22 0.03 -0.15 1 122.142 -5.837 2419.338 28.77 29
306.4 9519.93 5007.47 -156.87 3.38 -0.22 0.03 -0.15 1 122.077 -5.819 2418.998 28.77 29
306.5 9519.61 5007.36 -156.87 3.38 -0.22 0.03 -0.15 1 122.046 -5.787 2418.659 28.77 29
306.6 9519.29 5007.25 -156.87 3.38 -0.22 0.03 -0.15 1 122.014 -5.756 2418.321 28.77 29
306.7 9518.97 5007.14 -156.86 3.38 -0.22 0.03 -0.15 1 121.959 -5.748 2417.983 28.77 29
306.8 9518.65 5007.02 -156.86 3.38 -0.22 0.03 -0.15 1 121.918 -5.706 2417.642 28.77 29
306.9 9518.33 5006.91 -156.86 3.38 -0.22 0.03 -0.15 1 121.887 -5.675 2417.304 28.77 29
307.0 9518.02 5006.8 -156.85 3.38 -0.22 0.03 -0.16 1 121.829 -5.664 2416.976 28.77 29
307.1 9517.7 5006.68 -156.85 3.38 -0.22 0.03 -0.16 1 121.788 -5.623 2416.635 28.77 29
307.2 9517.38 5006.57 -156.85 3.38 -0.22 0.03 -0.16 1 121.757 -5.591 2416.297 28.77 29
307.3 9517.06 5006.46 -156.85 3.37 -0.22 0.03 -0.16 1 121.725 -5.56 2415.959 28.77 29
307.4 9516.74 5006.35 -156.84 3.37 -0.22 0.03 -0.16 1 121.67 -5.552 2415.621 28.77 29
307.5 9516.42 5006.23 -156.84 3.37 -0.22 0.03 -0.16 1 121.629 -5.511 2415.28 28.77 29
307.6 9516.1 5006.12 -156.84 3.37 -0.22 0.03 -0.16 1 121.597 -5.479 2414.942 28.77 29
307.7 9515.78 5006.01 -156.83 3.37 -0.22 0.03 -0.16 1 121.542 -5.471 2414.604 28.77 29
307.8 9515.47 5005.9 -156.83 3.37 -0.22 0.03 -0.16 1 121.509 -5.437 2414.275 28.77 29
307.9 9515.15 5005.78 -156.83 3.37 -0.22 0.03 -0.16 1 121.467 -5.396 2413.934 28.77 29
308.0 9514.83 5005.67 -156.82 3.37 -0.22 0.03 -0.16 1 121.412 -5.387 2413.596 28.77 29
308.1 9514.51 5005.56 -156.82 3.37 -0.22 0.03 -0.16 1 121.381 -5.356 2413.258 28.77 29
308.2 9514.19 5005.45 -156.82 3.37 -0.22 0.03 -0.17 1 121.349 -5.324 2412.92 28.77 29
308.3 9513.87 5005.33 -156.82 3.37 -0.22 0.03 -0.17 1 121.308 -5.283 2412.579 28.77 29
308.4 9513.55 5005.22 -156.81 3.37 -0.22 0.03 -0.17 1 121.253 -5.275 2412.241 28.77 29
308.5 9513.24 5005.11 -156.81 3.37 -0.22 0.03 -0.17 1 121.219 -5.241 2411.913 28.77 29
308.6 9512.92 5005.0 -156.81 3.37 -0.22 0.03 -0.17 1 121.188 -5.21 2411.575 28.77 29
308.7 9512.6 5004.88 -156.8 3.37 -0.22 0.03 -0.17 1 121.123 -5.192 2411.234 28.77 29
308.8 9512.28 5004.77 -156.8 3.37 -0.22 0.03 -0.17 1 121.092 -5.16 2410.896 28.77 29
308.9 9511.96 5004.66 -156.8 3.37 -0.22 0.03 -0.17 1 121.06 -5.129 2410.558 28.77 29
309.0 9511.65 5004.55 -156.79 3.37 -0.22 0.03 -0.17 1 121.003 -5.118 2410.229 28.77 29
309.1 9511.33 5004.43 -156.79 3.37 -0.22 0.03 -0.17 1 120.962 -5.077 2409.888 28.77 29
309.2 9511.01 5004.32 -156.79 3.37 -0.22 0.03 -0.17 1 120.93 -5.045 2409.55 28.77 29
309.3 9510.69 5004.21 -156.78 3.37 -0.22 0.03 -0.17 1 120.875 -5.037 2409.212 28.77 29
309.4 9510.37 5004.1 -156.78 3.37 -0.22 0.03 -0.17 1 120.844 -5.005 2408.874 28.77 29
309.5 9510.05 5003.99 -156.78 3.37 -0.22 0.03 -0.17 1 120.812 -4.974 2408.536 28.77 29
309.6 9509.74 5003.87 -156.77 3.37 -0.22 0.03 -0.17 1 120.745 -4.954 2408.205 28.77 29
309.7 9509.42 5003.76 -156.77 3.37 -0.23 0.03 -0.17 1 120.714 -4.922 2407.867 28.77 29
309.8 9509.1 5003.65 -156.77 3.37 -0.23 0.03 -0.17 1 120.682 -4.891 2407.529 28.77 29
309.9 9508.78 5003.54 -156.76 3.37 -0.23 0.03 -0.17 1 120.627 -4.882 2407.191 28.77 29
310.0 9508.46 5003.43 -156.76 3.37 -0.23 0.03 -0.17 1 120.596 -4.851 2406.853 28.77 29
310.1 9508.14 5003.31 -156.76 3.37 -0.23 0.03 -0.17 1 120.554 -4.81 2406.512 28.77 29
310.2 9507.83 5003.2 -156.75 3.37 -0.23 0.03 -0.17 1 120.497 -4.799 2406.183 28.77 29
310.3 9507.51 5003.09 -156.75 3.37 -0.23 0.03 -0.17 1 120.466 -4.768 2405.845 28.77 29
310.4 9507.19 5002.98 -156.75 3.37 -0.23 0.03 -0.17 1 120.434 -4.736 2405.507 28.77 29
310.5 9506.87 5002.87 -156.74 3.37 -0.23 0.04 -0.17 1 120.379 -4.728 2405.169 28.77 29
310.6 9506.55 5002.75 -156.74 3.37 -0.23 0.04 -0.17 1 120.338 -4.687 2404.828 28.77 29
310.7 9506.23 5002.64 -156.73 3.37 -0.23 0.04 -0.17 1 120.283 -4.678 2404.49 28.77 29
310.8 9505.91 5002.53 -156.73 3.37 -0.23 0.04 -0.17 1 120.252 -4.647 2404.152 28.77 29
310.9 9505.6 5002.42 -156.73 3.37 -0.23 0.04 -0.17 1 120.218 -4.613 2403.824 28.77 29
311.0 9505.28 5002.31 -156.72 3.37 -0.23 0.04 -0.17 1 120.163 -4.605 2403.486 28.77 29
311.1 9504.96 5002.19 -156.72 3.37 -0.23 0.04 -0.17 1 120.122 -4.563 2403.145 28.77 29
311.2 9504.64 5002.08 -156.72 3.37 -0.23 0.04 -0.17 1 120.09 -4.532 2402.807 28.77 29
311.3 9504.32 5001.97 -156.71 3.37 -0.23 0.04 -0.17 1 120.035 -4.524 2402.469 28.77 29
311.4 9504.0 5001.86 -156.71 3.37 -0.23 0.04 -0.17 1 120.004 -4.492 2402.131 28.77 29
311.5 9503.68 5001.74 -156.71 3.37 -0.23 0.04 -0.17 1 119.962 -4.451 2401.79 28.77 29
311.6 9503.36 5001.63 -156.7 3.37 -0.23 0.04 -0.17 1 119.907 -4.443 2401.452 28.77 29
311.7 9503.04 5001.52 -156.7 3.38 -0.23 0.04 -0.17 1 119.876 -4.411 2401.114 28.77 29
311.8 9502.72 5001.41 -156.69 3.38 -0.23 0.04 -0.17 1 119.821 -4.403 2400.776 28.77 29
311.9 9502.41 5001.3 -156.69 3.38 -0.23 0.04 -0.17 1 119.787 -4.369 2400.447 28.77 29
312.0 9502.09 5001.18 -156.69 3.38 -0.23 0.04 -0.17 1 119.746 -4.328 2400.106 28.77 29
312.1 9501.77 5001.07 -156.68 3.38 -0.23 0.04 -0.17 1 119.691 -4.32 2399.768 28.77 29
312.2 9501.45 5000.96 -156.68 3.38 -0.23 0.04 -0.17 1 119.66 -4.288 2399.43 28.77 29
312.3 9501.13 5000.85 -156.68 3.38 -0.23 0.04 -0.17 1 119.628 -4.257 2399.092 28.77 29
312.4 9500.81 5000.73 -156.67 3.38 -0.23 0.04 -0.17 1 119.563 -4.239 2398.751 28.77 29
312.5 9500.49 5000.62 -156.67 3.38 -0.23 0.04 -0.17 1 119.532 -4.207 2398.413 28.77 29
312.6 9500.17 5000.51 -156.66 3.38 -0.23 0.04 -0.17 1 119.477 -4.199 2398.075 28.77 29
312.7 9499.85 5000.4 -156.66 3.38 -0.23 0.04 -0.17 1 119.445 -4.167 2397.737 28.77 29
312.8 9499.53 5000.29 -156.66 3.38 -0.23 0.04 -0.17 1 119.414 -4.136 2397.399 28.77 29
312.9 9499.21 5000.17 -156.65 3.38 -0.23 0.04 -0.17 1 119.349 -4.118 2397.058 28.77 29
313.0 9498.89 5000.06 -156.65 3.38 -0.23 0.04 -0.17 1 119.318 -4.086 2396.72 28.77 29
313.1 9498.57 4999.95 -156.65 3.38 -0.23 0.04 -0.17 1 119.286 -4.055 2396.382 28.77 29
313.2 9498.25 4999.84 -156.64 3.38 -0.23 0.04 -0.17 1 119.231 -4.046 2396.044 28.77 29
313.3 9497.93 4999.72 -156.64 3.38 -0.23 0.04 -0.17 1 119.19 -4.005 2395.703 28.77 29
313.4 9497.61 4999.61 -156.63 3.38 -0.23 0.04 -0.17 1 119.135 -3.997 2395.365 28.77 29
313.5 9497.29 4999.5 -156.63 3.39 -0.23 0.04 -0.17 1 119.104 -3.965 2395.027 28.77 29
313.6 9496.97 4999.38 -156.63 3.39 -0.23 0.04 -0.17 1 119.062 -3.924 2394.686 28.77 29
313.7 9496.65 4999.27 -156.62 3.39 -0.23 0.04 -0.17 1 119.008 -3.916 2394.348 28.77 29
313.8 9496.33 4999.16 -156.62 3.39 -0.23 0.04 -0.17 1 118.976 -3.884 2394.01 28.77 29
313.9 9496.01 4999.05 -156.61 3.39 -0.23 0.04 -0.17 1 118.921 -3.876 2393.672 28.77 29
314.0 9495.69 4998.93 -156.61 3.39 -0.23 0.04 -0.17 1 118.88 -3.835 2393.331 28.77 29
314.1 9495.37 4998.82 -156.6 3.39 -0.23 0.04 -0.17 1 118.825 -3.827 2392.993 28.77 29
314.2 9495.05 4998.71 -156.6 3.39 -0.23 0.04 -0.17 1 118.794 -3.795 2392.655 28.77 29
314.3 9494.73 4998.59 -156.6 3.39 -0.23 0.04 -0.17 1 118.752 -3.754 2392.314 28.77 29
314.4 9494.41 4998.48 -156.59 3.39 -0.23 0.04 -0.17 1 118.698 -3.746 2391.976 28.77 29
314.5 9494.09 4998.37 -156.59 3.39 -0.23 0.04 -0.17 1 118.666 -3.714 2391.638 28.77 29
314.6 9493.77 4998.26 -156.58 3.39 -0.23 0.04 -0.17 1 118.611 -3.706 2391.3 28.77 29
314.7 9493.45 4998.14 -156.58 3.39 -0.23 0.04 -0.17 1 118.57 -3.665 2390.959 28.77 29
314.8 9493.13 4998.03 -156.58 3.39 -0.23 0.04 -0.17 1 118.538 -3.633 2390.621 28.77 29
314.9 9492.81 4997.92 -156.57 3.39 -0.23 0.04 -0.17 1 118.484 -3.625 2390.283 28.77 29
315.0 9492.49 4997.8 -156.57 3.39 -0.23 0.04 -0.17 1 118.442 -3.584 2389.942 28.77 29
315.1 9492.17 4997.69 -156.56 3.39 -0.23 0.04 -0.17 1 118.387 -3.575 2389.604 28.77 29
315.2 9491.85 4997.58 -156.56 3.39 -0.23 0.04 -0.17 1 118.356 -3.544 2389.266 28.77 29
315.3 9491.53 4997.46 -156.55 3.39 -0.23 0.04 -0.17 1 118.291 -3.526 2388.925 28.77 29
315.4 9491.21 4997.35 -156.55 3.39 -0.23 0.04 -0.17 1 118.26 -3.494 2388.587 28.77 29
315.5 9490.89 4997.24 -156.55 3.39 -0.23 0.04 -0.17 1 118.228 -3.463 2388.249 28.77 29
315.6 9490.57 4997.12 -156.54 3.38 -0.23 0.04 -0.17 1 118.164 -3.445 2387.908 28.77 29
315.7 9490.25 4997.01 -156.54 3.38 -0.23 0.04 -0.17 1 118.132 -3.413 2387.57 28.77 29
315.8 9489.93 4996.9 -156.53 3.38 -0.23 0.04 -0.17 1 118.077 -3.405 2387.232 28.77 29
315.9 9489.61 4996.78 -156.53 3.38 -0.23 0.04 -0.17 1 118.036 -3.364 2386.891 28.77 29
316.0 9489.29 4996.67 -156.52 3.38 -0.23 0.04 -0.17 1 117.981 -3.356 2386.553 28.77 29
316.1 9488.97 4996.56 -156.52 3.38 -0.23 0.04 -0.17 1 117.95 -3.324 2386.215 28.77 29
316.2 9488.65 4996.44 -156.52 3.38 -0.23 0.04 -0.17 1 117.908 -3.283 2385.874 28.77 29
316.3 9488.33 4996.33 -156.51 3.38 -0.23 0.04 -0.17 1 117.854 -3.275 2385.536 28.77 29
316.4 9488.01 4996.21 -156.51 3.38 -0.23 0.04 -0.17 1 117.812 -3.233 2385.195 28.77 29
316.5 9487.69 4996.1 -156.5 3.38 -0.23 0.04 -0.17 1 117.758 -3.225 2384.857 28.77 29
