Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa para calibracao 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
932.1 9259.83 4842.88 -161.95 4.07 -0.23 -0.0 0.07 2 34.802 104.851 3584.071 32.88 32.88
932.2 9259.43 4842.78 -161.95 4.07 -0.23 -0.0 0.07 2 34.797 104.854 3583.659 32.88 32.88
932.3 9259.04 4842.67 -161.95 4.07 -0.23 -0.0 0.07 2 34.78 104.869 3583.254 32.88 32.88
932.4 9258.65 4842.57 -161.95 4.07 -0.23 -0.0 0.07 2 34.772 104.874 3582.851 32.88 32.88
932.5 9258.25 4842.47 -161.95 4.07 -0.23 -0.0 0.07 2 34.767 104.877 3582.439 32.88 32.88
932.6 9257.86 4842.36 -161.95 4.07 -0.23 -0.0 0.07 2 34.749 104.892 3582.034 32.88 32.88
932.7 9257.46 4842.26 -161.95 4.07 -0.23 -0.0 0.05 2 34.744 104.895 3581.622 32.88 32.88
932.8 9257.07 4842.16 -161.95 4.07 -0.23 -0.0 0.05 2 34.736 104.9 3581.219 32.88 32.88
932.9 9256.68 4842.05 -161.95 4.07 -0.24 -0.0 0.05 2 34.719 104.916 3580.814 32.88 32.88
933.0 9256.28 4841.95 -161.95 4.06 -0.24 -0.0 0.05 2 34.714 104.918 3580.402 32.88 32.88
933.1 9255.89 4841.85 -161.95 4.06 -0.24 -0.0 0.05 2 34.706 104.924 3579.999 32.88 32.88
933.2 9255.49 4841.74 -161.95 4.06 -0.24 -0.0 0.05 2 34.691 104.936 3579.584 32.88 32.88
933.3 9255.1 4841.64 -161.95 4.06 -0.24 -0.0 0.05 2 34.683 104.942 3579.182 32.88 32.88
933.4 9254.71 4841.54 -161.95 4.06 -0.24 -0.0 0.05 2 34.676 104.947 3578.779 32.88 32.88
933.5 9254.31 4841.43 -161.95 4.06 -0.24 -0.0 0.05 2 34.661 104.96 3578.364 32.88 32.88
933.6 9253.92 4841.33 -161.95 4.06 -0.24 -0.0 0.05 2 34.653 104.965 3577.962 32.88 32.88
933.7 9253.53 4841.23 -161.95 4.06 -0.24 -0.0 0.05 2 34.646 104.97 3577.559 32.88 32.88
933.8 9253.13 4841.12 -161.95 4.06 -0.24 -0.0 0.05 2 34.631 104.983 3577.144 32.88 32.88
933.9 9252.74 4841.02 -161.95 4.06 -0.24 -0.0 0.05 2 34.623 104.988 3576.742 32.88 32.88
934.0 9252.35 4840.92 -161.95 4.06 -0.24 -0.0 0.05 2 34.615 104.994 3576.339 32.88 32.88
934.1 9251.95 4840.81 -161.95 4.06 -0.24 -0.0 0.05 2 34.6 105.006 3575.924 32.88 32.88
934.2 9251.56 4840.71 -161.95 4.06 -0.24 -0.0 0.05 2 34.593 105.012 3575.521 32.88 32.88
934.3 9251.16 4840.61 -161.95 4.06 -0.24 -0.0 0.05 2 34.587 105.014 3575.109 32.88 32.88
934.4 9250.77 4840.5 -161.95 4.06 -0.24 -0.0 0.05 2 34.57 105.029 3574.704 32.88 32.88
934.5 9250.38 4840.4 -161.95 4.06 -0.24 -0.0 0.05 2 34.562 105.035 3574.301 32.88 32.88
934.6 9249.98 4840.3 -161.95 4.06 -0.24 -0.0 0.05 2 34.557 105.038 3573.889 32.88 32.88
934.7 9249.59 4840.19 -161.95 4.06 -0.24 -0.0 0.05 2 34.54 105.053 3573.484 32.88 32.88
934.8 9249.2 4840.09 -161.95 4.06 -0.24 -0.0 0.05 2 34.532 105.058 3573.081 32.88 32.88
934.9 9248.8 4839.99 -161.95 4.06 -0.24 -0.0 0.05 2 34.527 105.061 3572.669 32.88 32.88
935.0 9248.41 4839.88 -161.95 4.06 -0.24 -0.0 0.05 2 34.509 105.076 3572.264 32.88 32.88
935.1 9248.02 4839.78 -161.95 4.06 -0.24 -0.0 0.05 2 34.502 105.081 3571.861 32.88 32.88
935.2 9247.62 4839.68 -161.96 4.06 -0.24 -0.0 0.05 2 34.52 105.108 3571.449 32.88 32.88
935.3 9247.23 4839.57 -161.96 4.06 -0.24 -0.0 0.05 2 34.503 105.123 3571.044 32.88 32.88
935.4 9246.84 4839.47 -161.96 4.06 -0.24 -0.0 0.05 2 34.495 105.128 3570.641 32.88 32.88
935.5 9246.44 4839.37 -161.96 4.06 -0.24 -0.0 0.05 2 34.49 105.131 3570.229 32.88 32.88
935.6 9246.05 4839.26 -161.96 4.06 -0.24 -0.0 0.05 2 34.473 105.146 3569.824 32.88 32.88
935.7 9245.66 4839.16 -161.96 4.06 -0.24 -0.0 0.05 2 34.465 105.152 3569.421 32.88 32.88
935.8 9245.26 4839.06 -161.96 4.06 -0.24 -0.0 0.05 2 34.46 105.155 3569.009 32.88 32.88
935.9 9244.87 4838.95 -161.96 4.06 -0.24 -0.0 0.05 2 34.443 105.17 3568.604 32.88 32.88
936.0 9244.48 4838.85 -161.96 4.06 -0.24 -0.0 0.05 2 34.435 105.175 3568.201 32.88 32.88
936.1 9244.08 4838.75 -161.96 4.06 -0.24 -0.0 0.05 2 34.43 105.178 3567.789 32.88 32.88
936.2 9243.69 4838.64 -161.96 4.06 -0.24 -0.0 0.05 2 34.412 105.193 3567.384 32.88 32.88
936.3 9243.3 4838.54 -161.96 4.06 -0.24 -0.0 0.05 2 34.405 105.198 3566.981 32.88 32.88
936.4 9242.9 4838.44 -161.96 4.06 -0.23 -0.0 0.05 2 34.399 105.201 3566.569 32.88 32.88
936.5 9242.51 4838.33 -161.96 4.06 -0.23 -0.0 0.05 2 34.382 105.216 3566.164 32.88 32.88
936.6 9242.12 4838.23 -161.96 4.06 -0.23 -0.0 0.05 2 34.374 105.222 3565.761 32.88 32.88
936.7 9241.72 4838.13 -161.96 4.06 -0.23 -0.0 0.05 2 34.369 105.224 3565.349 32.88 32.88
936.8 9241.33 4838.02 -161.96 4.06 -0.23 -0.0 0.05 2 34.352 105.239 3564.944 32.88 32.88
936.9 9240.94 4837.92 -161.96 4.06 -0.23 -0.0 0.05 2 34.344 105.245 3564.541 32.88 32.88
937.0 9240.54 4837.82 -161.96 4.06 -0.23 -0.0 0.05 2 34.339 105.248 3564.129 32.88 32.88
937.1 9240.15 4837.71 -161.96 4.06 -0.23 -0.0 0.05 2 34.322 105.263 3563.724 32.88 32.88
937.2 9239.76 4837.61 -161.96 4.06 -0.23 -0.0 0.05 2 34.314 105.268 3563.321 32.88 32.88
937.3 9239.36 4837.51 -161.96 4.06 -0.23 -0.0 0.05 2 34.309 105.271 3562.909 32.88 32.88
937.4 9238.97 4837.4 -161.96 4.06 -0.23 -0.0 0.05 2 34.291 105.286 3562.504 32.88 32.88
937.5 9238.58 4837.3 -161.96 4.06 -0.23 -0.0 0.05 2 34.284 105.291 3562.101 32.88 32.88
937.6 9238.18 4837.19 -161.96 4.06 -0.23 -0.0 0.05 2 34.269 105.304 3561.686 32.88 32.88
937.7 9237.79 4837.09 -161.96 4.06 -0.23 -0.0 0.05 2 34.261 105.309 3561.284 32.88 32.88
937.8 9237.4 4836.99 -161.96 4.06 -0.23 -0.0 0.05 2 34.253 105.315 3560.881 32.88 32.88
937.9 9237.01 4836.88 -161.96 4.06 -0.23 -0.0 0.05 2 34.236 105.33 3560.476 32.88 32.88
938.0 9236.61 4836.78 -161.96 4.06 -0.23 -0.0 0.05 2 34.231 105.333 3560.064 32.88 32.88
938.1 9236.22 4836.67 -161.96 4.06 -0.23 -0.0 0.05 2 34.213 105.348 3559.659 32.88 32.88
938.2 9235.83 4836.57 -161.96 4.06 -0.23 -0.0 0.05 2 34.206 105.353 3559.256 32.88 32.88
938.3 9235.43 4836.47 -161.96 4.06 -0.23 -0.0 0.05 2 34.2 105.356 3558.844 32.88 32.88
938.4 9235.04 4836.36 -161.96 4.06 -0.23 -0.0 0.05 2 34.183 105.371 3558.439 32.88 32.88
938.5 9234.65 4836.26 -161.96 4.06 -0.23 -0.0 0.05 2 34.176 105.376 3558.036 32.88 32.88
938.6 9234.25 4836.15 -161.96 4.06 -0.23 -0.0 0.05 2 34.16 105.389 3557.621 32.88 32.88
938.7 9233.86 4836.05 -161.96 4.06 -0.22 -0.0 0.05 2 34.153 105.394 3557.218 32.88 32.88
938.8 9233.47 4835.94 -161.96 4.06 -0.22 -0.0 0.05 2 34.136 105.409 3556.813 32.88 32.88
938.9 9233.07 4835.84 -161.96 4.06 -0.22 -0.0 0.05 2 34.13 105.412 3556.401 32.88 32.88
939.0 9232.68 4835.74 -161.96 4.06 -0.22 -0.0 0.05 2 34.123 105.417 3555.998 32.88 32.88
939.1 9232.29 4835.63 -161.97 4.06 -0.22 -0.0 0.05 2 34.129 105.456 3555.593 32.88 32.88
939.2 9231.9 4835.53 -161.97 4.06 -0.22 -0.0 0.05 2 34.122 105.462 3555.191 32.88 32.88
939.3 9231.5 4835.42 -161.97 4.06 -0.22 -0.0 0.05 2 34.106 105.474 3554.776 32.88 32.88
939.4 9231.11 4835.32 -161.97 4.06 -0.22 -0.0 0.05 2 34.099 105.48 3554.373 32.88 32.88
939.5 9230.72 4835.21 -161.97 4.06 -0.22 -0.0 0.05 2 34.082 105.495 3553.968 32.88 32.88
939.6 9230.32 4835.11 -161.97 4.06 -0.22 -0.0 0.05 2 34.076 105.497 3553.556 32.88 32.88
939.7 9229.93 4835.0 -161.97 4.06 -0.22 -0.0 0.05 2 34.059 105.512 3553.151 32.88 32.88
939.8 9229.54 4834.9 -161.97 4.06 -0.22 -0.0 0.05 2 34.051 105.518 3552.748 32.88 32.88
939.9 9229.14 4834.79 -161.97 4.06 -0.22 -0.0 0.05 2 34.036 105.53 3552.333 32.88 32.88
940.0 9228.75 4834.69 -161.97 4.06 -0.22 -0.0 0.05 2 34.029 105.536 3551.931 32.88 32.88
940.1 9228.36 4834.58 -161.97 4.06 -0.22 -0.0 0.05 2 34.011 105.551 3551.526 32.88 32.88
940.2 9227.96 4834.48 -161.97 4.06 -0.22 -0.0 0.05 2 34.006 105.554 3551.113 32.88 32.88
940.3 9227.57 4834.38 -161.97 4.06 -0.22 -0.0 0.05 2 33.998 105.559 3550.711 32.88 32.88
940.4 9227.18 4834.27 -161.97 4.06 -0.22 -0.0 0.05 2 33.981 105.574 3550.306 32.88 32.88
940.5 9226.79 4834.17 -161.97 4.06 -0.22 -0.0 0.05 2 33.973 105.579 3549.903 32.88 32.88
940.6 9226.39 4834.06 -161.97 4.06 -0.22 -0.0 0.05 2 33.958 105.592 3549.488 32.88 32.88
940.7 9226.0 4833.96 -161.97 4.06 -0.22 -0.0 0.05 2 33.951 105.597 3549.086 32.88 32.88
940.8 9225.61 4833.85 -161.97 4.06 -0.22 -0.0 0.05 2 33.933 105.612 3548.68 32.88 32.88
940.9 9225.21 4833.75 -161.97 4.06 -0.22 -0.0 0.05 2 33.928 105.615 3548.268 32.88 32.88
941.0 9224.82 4833.64 -161.97 4.06 -0.22 -0.0 0.05 2 33.911 105.63 3547.863 32.88 32.88
941.1 9224.43 4833.54 -161.97 4.06 -0.22 -0.0 0.05 2 33.903 105.636 3547.46 32.88 32.88
941.2 9224.04 4833.43 -161.97 4.06 -0.22 -0.0 0.05 2 33.886 105.651 3547.055 32.88 32.88
941.3 9223.64 4833.33 -161.97 4.06 -0.22 -0.0 0.05 2 33.88 105.654 3546.643 32.88 32.88
941.4 9223.25 4833.22 -161.97 4.06 -0.22 -0.0 0.05 2 33.863 105.669 3546.238 32.88 32.88
941.5 9222.86 4833.12 -161.97 4.06 -0.22 -0.0 0.05 2 33.856 105.674 3545.835 32.88 32.88
941.6 9222.46 4833.01 -161.97 4.06 -0.22 -0.0 0.05 2 33.84 105.687 3545.42 32.88 32.88
941.7 9222.07 4832.91 -161.97 4.06 -0.22 -0.0 0.05 2 33.833 105.692 3545.018 32.88 32.88
941.8 9221.68 4832.8 -161.97 4.06 -0.22 -0.0 0.05 2 33.816 105.707 3544.613 32.88 32.88
941.9 9221.29 4832.7 -161.97 4.06 -0.22 -0.0 0.05 2 33.808 105.712 3544.21 32.88 32.88
942.0 9220.89 4832.6 -161.97 4.06 -0.22 -0.0 0.05 2 33.803 105.715 3543.798 32.88 32.88
942.1 9220.5 4832.49 -161.97 4.06 -0.22 -0.0 0.05 2 33.785 105.73 3543.393 32.88 32.88
942.2 9220.11 4832.39 -161.97 4.05 -0.22 -0.0 0.05 2 33.778 105.735 3542.99 32.88 32.88
942.3 9219.72 4832.28 -161.98 4.05 -0.22 -0.0 0.05 2 33.784 105.774 3542.585 32.88 32.88
942.4 9219.33 4832.18 -161.98 4.05 -0.22 -0.0 0.05 2 33.777 105.78 3542.182 32.88 32.88
942.5 9218.93 4832.07 -161.98 4.05 -0.22 -0.0 0.05 2 33.762 105.792 3541.768 32.88 32.88
942.6 9218.54 4831.97 -161.98 4.05 -0.22 -0.0 0.05 2 33.754 105.798 3541.365 32.88 32.88
942.7 9218.15 4831.86 -161.98 4.05 -0.22 -0.0 0.05 2 33.737 105.813 3540.96 32.88 32.88
942.8 9217.76 4831.76 -161.98 4.05 -0.22 -0.0 0.05 2 33.729 105.818 3540.557 32.88 32.88
942.9 9217.36 4831.66 -161.98 4.05 -0.22 -0.0 0.05 2 33.724 105.821 3540.145 32.88 32.88
943.0 9216.97 4831.55 -161.98 4.05 -0.22 -0.0 0.05 2 33.706 105.836 3539.74 32.88 32.88
943.1 9216.58 4831.45 -161.98 4.05 -0.22 -0.0 0.04 2 33.699 105.841 3539.337 32.88 32.88
943.2 9216.19 4831.34 -161.98 4.05 -0.22 -0.0 0.04 2 33.681 105.856 3538.932 32.88 32.88
943.3 9215.8 4831.24 -161.98 4.05 -0.22 -0.0 0.04 2 33.674 105.862 3538.529 32.88 32.88
943.4 9215.4 4831.14 -161.98 4.05 -0.22 -0.0 0.04 2 33.668 105.864 3538.117 32.88 32.88
943.5 9215.01 4831.03 -161.98 4.05 -0.22 -0.0 0.03 2 33.651 105.879 3537.712 32.88 32.88
943.6 9214.62 4830.93 -161.98 4.05 -0.22 -0.0 0.03 2 33.643 105.885 3537.309 32.88 32.88
943.7 9214.23 4830.82 -161.98 4.04 -0.22 -0.0 0.03 2 33.626 105.9 3536.904 32.88 32.88
943.8 9213.84 4830.72 -161.98 4.04 -0.23 -0.0 0.03 2 33.619 105.905 3536.502 32.88 32.88
943.9 9213.45 4830.62 -161.98 4.04 -0.23 -0.0 0.03 2 33.611 105.91 3536.099 32.88 32.88
944.0 9213.06 4830.51 -161.98 4.04 -0.23 -0.0 0.03 2 33.594 105.925 3535.694 32.88 32.88
944.1 9212.66 4830.41 -161.98 4.04 -0.23 -0.0 0.03 2 33.588 105.928 3535.282 32.88 32.88
944.2 9212.27 4830.31 -161.98 4.04 -0.23 -0.0 0.03 2 33.581 105.934 3534.879 32.88 32.88
944.3 9211.88 4830.2 -161.98 4.04 -0.23 -0.0 0.03 2 33.563 105.949 3534.474 32.88 32.88
944.4 9211.49 4830.1 -161.98 4.04 -0.23 -0.0 0.03 2 33.556 105.954 3534.071 32.88 32.88
944.5 9211.1 4830.0 -161.98 4.04 -0.23 -0.0 0.03 2 33.548 105.959 3533.669 32.88 32.88
944.6 9210.71 4829.89 -161.98 4.04 -0.23 -0.0 0.03 2 33.531 105.974 3533.264 32.88 32.88
944.7 9210.32 4829.79 -161.98 4.04 -0.23 -0.0 0.03 2 33.523 105.98 3532.861 32.88 32.88
944.8 9209.93 4829.69 -161.98 4.04 -0.23 -0.0 0.03 2 33.516 105.985 3532.458 32.88 32.88
944.9 9209.54 4829.58 -161.99 4.03 -0.23 -0.0 0.03 2 33.522 106.024 3532.053 32.88 32.88
945.0 9209.14 4829.48 -161.99 4.03 -0.23 -0.0 0.03 2 33.517 106.027 3531.641 32.88 32.88
945.1 9208.75 4829.38 -161.99 4.03 -0.23 -0.0 0.03 2 33.509 106.032 3531.238 32.88 32.88
945.2 9208.36 4829.28 -161.99 4.03 -0.23 -0.0 0.03 2 33.502 106.037 3530.836 32.88 32.88
945.3 9207.97 4829.17 -161.99 4.03 -0.23 -0.0 0.03 2 33.484 106.052 3530.431 32.88 32.88
945.4 9207.58 4829.07 -161.99 4.03 -0.23 -0.0 0.03 2 33.477 106.058 3530.028 32.88 32.88
945.5 9207.19 4828.97 -161.99 4.03 -0.23 -0.0 0.03 2 33.469 106.063 3529.625 32.88 32.88
945.6 9206.8 4828.87 -161.99 4.03 -0.23 -0.0 0.03 2 33.461 106.068 3529.223 32.88 32.88
945.7 9206.41 4828.76 -161.99 4.03 -0.23 -0.0 0.03 2 33.444 106.083 3528.818 32.88 32.88
945.8 9206.02 4828.66 -161.99 4.03 -0.23 -0.0 0.03 2 33.436 106.089 3528.415 32.88 32.88
945.9 9205.63 4828.56 -161.99 4.03 -0.23 -0.0 0.03 2 33.429 106.094 3528.012 32.88 32.88
946.0 9205.24 4828.45 -161.99 4.03 -0.23 -0.0 0.03 2 33.411 106.109 3527.607 32.88 32.88
946.1 9204.85 4828.35 -161.99 4.03 -0.23 -0.0 0.03 2 33.404 106.114 3527.205 32.88 32.88
946.2 9204.46 4828.25 -161.99 4.03 -0.23 -0.0 0.03 2 33.396 106.12 3526.802 32.88 32.88
946.3 9204.07 4828.15 -161.99 4.03 -0.23 -0.0 0.03 2 33.389 106.125 3526.399 32.88 32.88
946.4 9203.68 4828.05 -161.99 4.03 -0.23 -0.0 0.03 2 33.381 106.13 3525.997 32.88 32.88
946.5 9203.29 4827.94 -161.99 4.03 -0.23 -0.0 0.03 2 33.364 106.145 3525.592 32.88 32.88
946.6 9202.9 4827.84 -161.99 4.02 -0.23 -0.0 0.03 2 33.356 106.15 3525.189 32.88 32.88
946.7 9202.51 4827.74 -161.99 4.02 -0.23 -0.0 0.01 2 33.348 106.156 3524.786 32.88 32.88
946.8 9202.12 4827.64 -161.99 4.02 -0.23 -0.0 0.01 2 33.341 106.161 3524.384 32.88 32.88
946.9 9201.73 4827.53 -161.99 4.02 -0.23 -0.0 0.01 2 33.323 106.176 3523.979 32.88 32.88
947.0 9201.34 4827.43 -161.99 4.02 -0.23 -0.0 0.01 2 33.316 106.181 3523.576 32.88 32.88
947.1 9200.95 4827.33 -161.99 4.02 -0.23 -0.0 0.0 2 33.308 106.187 3523.173 32.88 32.88
947.2 9200.56 4827.23 -161.99 4.02 -0.23 -0.0 0.0 2 33.301 106.192 3522.771 32.88 32.88
947.3 9200.17 4827.13 -161.99 4.02 -0.23 -0.0 0.0 2 33.293 106.197 3522.368 32.88 32.88
947.4 9199.78 4827.02 -161.99 4.02 -0.23 -0.0 0.0 2 33.276 106.212 3521.963 32.88 32.88
947.5 9199.39 4826.92 -161.99 4.02 -0.23 -0.0 0.0 2 33.268 106.218 3521.56 32.88 32.88
947.6 9199.0 4826.82 -161.99 4.02 -0.23 -0.0 0.0 2 33.26 106.223 3521.158 32.88 32.88
947.7 9198.61 4826.72 -161.99 4.02 -0.23 -0.0 0.0 2 33.253 106.228 3520.755 32.88 32.88
947.8 9198.22 4826.62 -161.99 4.02 -0.23 -0.0 0.0 2 33.245 106.233 3520.353 32.88 32.88
947.9 9197.83 4826.51 -161.99 4.02 -0.23 -0.0 0.0 2 33.228 106.248 3519.947 32.88 32.88
948.0 9197.44 4826.41 -162.0 4.02 -0.23 -0.0 0.0 2 33.244 106.278 3519.545 32.88 32.88
948.1 9197.05 4826.31 -162.0 4.02 -0.23 -0.0 0.0 2 33.237 106.283 3519.142 32.88 32.88
948.2 9196.66 4826.21 -162.0 4.02 -0.23 -0.0 0.0 2 33.229 106.288 3518.74 32.88 32.88
948.3 9196.27 4826.11 -162.0 4.02 -0.23 -0.0 0.0 2 33.221 106.294 3518.337 32.88 32.88
948.4 9195.88 4826.0 -162.0 4.02 -0.23 -0.0 0.0 2 33.204 106.309 3517.932 32.88 32.88
948.5 9195.49 4825.9 -162.0 4.02 -0.23 -0.0 0.0 2 33.196 106.314 3517.529 32.88 32.88
948.6 9195.1 4825.8 -162.0 4.02 -0.23 -0.0 0.0 2 33.189 106.319 3517.127 32.88 32.88
948.7 9194.71 4825.7 -162.0 4.02 -0.23 -0.0 0.0 2 33.181 106.325 3516.724 32.88 32.88
948.8 9194.32 4825.6 -162.0 4.02 -0.23 -0.0 0.0 2 33.174 106.33 3516.321 32.88 32.88
948.9 9193.93 4825.49 -162.0 4.03 -0.23 -0.0 0.0 2 33.156 106.345 3515.916 32.88 32.88
949.0 9193.54 4825.39 -162.0 4.03 -0.23 -0.0 0.0 2 33.149 106.35 3515.514 32.88 32.88
949.1 9193.15 4825.29 -162.0 4.03 -0.23 -0.0 0.0 2 33.141 106.355 3515.111 32.88 32.88
949.2 9192.76 4825.19 -162.0 4.03 -0.23 -0.0 0.0 2 33.133 106.361 3514.708 32.88 32.88
949.3 9192.37 4825.08 -162.0 4.03 -0.23 -0.0 0.0 2 33.116 106.376 3514.303 32.88 32.88
949.4 9191.98 4824.98 -162.0 4.03 -0.23 -0.0 0.0 2 33.108 106.381 3513.901 32.88 32.88
949.5 9191.59 4824.88 -162.0 4.03 -0.23 -0.0 0.0 2 33.101 106.386 3513.498 32.88 32.88
949.6 9191.2 4824.78 -162.0 4.03 -0.23 -0.0 0.0 2 33.093 106.392 3513.096 32.88 32.88
949.7 9190.81 4824.68 -162.0 4.03 -0.23 -0.0 0.0 2 33.086 106.397 3512.693 32.88 32.88
949.8 9190.42 4824.57 -162.0 4.03 -0.23 -0.0 0.0 2 33.068 106.412 3512.288 32.88 32.88
949.9 9190.03 4824.47 -162.0 4.03 -0.23 -0.0 0.0 2 33.061 106.417 3511.885 32.88 32.88
950.0 9189.64 4824.37 -162.0 4.03 -0.23 -0.0 0.0 2 33.053 106.423 3511.483 32.88 32.88
950.1 9189.25 4824.27 -162.0 4.03 -0.23 -0.0 0.0 2 33.045 106.428 3511.08 32.88 32.88
950.2 9188.86 4824.16 -162.0 4.03 -0.23 -0.0 0.0 2 33.028 106.443 3510.675 32.88 32.88
950.3 9188.47 4824.06 -162.0 4.03 -0.23 -0.0 0.0 2 33.02 106.448 3510.272 32.88 32.88
950.4 9188.08 4823.96 -162.0 4.03 -0.23 -0.0 0.0 2 33.013 106.453 3509.87 32.88 32.88
950.5 9187.69 4823.86 -162.0 4.03 -0.23 -0.0 0.0 2 33.005 106.459 3509.467 32.88 32.88
950.6 9187.3 4823.75 -162.0 4.03 -0.23 -0.0 0.0 2 32.988 106.474 3509.062 32.88 32.88
950.7 9186.91 4823.65 -162.0 4.03 -0.23 -0.0 0.03 2 32.98 106.479 3508.659 32.88 32.88
950.8 9186.52 4823.55 -162.0 4.03 -0.23 -0.0 0.03 2 32.973 106.484 3508.257 32.88 32.88
950.9 9186.12 4823.44 -162.0 4.03 -0.23 -0.0 0.03 2 32.958 106.497 3507.842 32.88 32.88
951.0 9185.73 4823.34 -162.0 4.03 -0.23 -0.0 0.03 2 32.95 106.502 3507.439 32.88 32.88
951.1 9185.34 4823.24 -162.0 4.04 -0.23 -0.0 0.03 2 32.942 106.508 3507.037 32.88 32.88
951.2 9184.95 4823.14 -162.0 4.04 -0.23 -0.0 0.03 2 32.935 106.513 3506.634 32.88 32.88
951.3 9184.56 4823.03 -162.0 4.04 -0.23 -0.0 0.03 2 32.917 106.528 3506.229 32.88 32.88
951.4 9184.17 4822.93 -162.0 4.04 -0.23 -0.0 0.03 2 32.91 106.533 3505.826 32.88 32.88
951.5 9183.78 4822.83 -162.0 4.04 -0.23 -0.0 0.03 2 32.902 106.539 3505.424 32.88 32.88
951.6 9183.39 4822.72 -162.0 4.04 -0.23 -0.0 0.03 2 32.885 106.554 3505.018 32.88 32.88
951.7 9183.0 4822.62 -162.0 4.04 -0.23 -0.0 0.03 2 32.877 106.559 3504.616 32.88 32.88
951.8 9182.61 4822.52 -162.0 4.04 -0.23 -0.0 0.03 2 32.87 106.564 3504.213 32.88 32.88
951.9 9182.21 4822.42 -162.0 4.04 -0.23 -0.0 0.04 2 32.864 106.567 3503.801 32.88 32.88
952.0 9181.82 4822.31 -162.0 4.04 -0.23 -0.0 0.04 2 32.847 106.582 3503.396 32.88 32.88
952.1 9181.43 4822.21 -162.0 4.04 -0.23 -0.0 0.04 2 32.839 106.587 3502.993 32.88 32.88
952.2 9181.04 4822.11 -162.0 4.04 -0.23 -0.0 0.04 2 32.832 106.593 3502.591 32.88 32.88
952.3 9180.65 4822.0 -162.0 4.04 -0.23 -0.0 0.04 2 32.814 106.608 3502.185 32.88 32.88
952.4 9180.26 4821.9 -162.0 4.04 -0.23 -0.0 0.04 2 32.807 106.613 3501.783 32.88 32.88
952.5 9179.87 4821.8 -162.0 4.04 -0.23 -0.0 0.04 2 32.799 106.618 3501.38 32.88 32.88
952.6 9179.48 4821.69 -162.0 4.04 -0.23 -0.0 0.04 2 32.782 106.633 3500.975 32.88 32.88
952.7 9179.09 4821.59 -162.0 4.04 -0.23 -0.0 0.04 2 32.774 106.639 3500.573 32.88 32.88
952.8 9178.7 4821.49 -162.0 4.04 -0.23 -0.0 0.04 2 32.767 106.644 3500.17 32.88 32.88
952.9 9178.3 4821.38 -162.0 4.04 -0.22 -0.0 0.04 2 32.752 106.657 3499.755 32.88 32.88
953.0 9177.91 4821.28 -162.0 4.04 -0.22 -0.0 0.04 2 32.744 106.662 3499.352 32.88 32.88
953.1 9177.52 4821.18 -162.0 4.04 -0.22 -0.0 0.04 2 32.736 106.667 3498.95 32.88 32.88
953.2 9177.13 4821.07 -162.0 4.04 -0.22 -0.0 0.04 2 32.719 106.682 3498.545 32.88 32.88
953.3 9176.74 4820.97 -162.0 4.04 -0.22 -0.0 0.04 2 32.711 106.688 3498.142 32.88 32.88
953.4 9176.35 4820.87 -162.0 4.04 -0.22 -0.0 0.04 2 32.704 106.693 3497.74 32.88 32.88
953.5 9175.96 4820.76 -162.0 4.04 -0.22 -0.0 0.04 2 32.687 106.708 3497.334 32.88 32.88
953.6 9175.57 4820.66 -162.0 4.04 -0.22 -0.0 0.04 2 32.679 106.713 3496.932 32.88 32.88
953.7 9175.18 4820.55 -162.0 4.04 -0.22 -0.0 0.04 2 32.662 106.728 3496.527 32.88 32.88
953.8 9174.79 4820.45 -162.0 4.04 -0.22 -0.0 0.04 2 32.654 106.734 3496.124 32.88 32.88
953.9 9174.4 4820.35 -162.0 4.04 -0.22 -0.0 0.04 2 32.646 106.739 3495.721 32.88 32.88
954.0 9174.01 4820.24 -162.0 4.03 -0.22 -0.0 0.04 2 32.629 106.754 3495.316 32.88 32.88
954.1 9173.61 4820.14 -162.0 4.03 -0.22 -0.0 0.04 2 32.624 106.757 3494.904 32.88 32.88
954.2 9173.22 4820.04 -162.0 4.03 -0.22 -0.0 0.04 2 32.616 106.762 3494.501 32.88 32.88
954.3 9172.83 4819.93 -162.0 4.03 -0.22 -0.0 0.04 2 32.599 106.777 3494.096 32.88 32.88
954.4 9172.44 4819.83 -162.0 4.03 -0.22 -0.0 0.04 2 32.591 106.782 3493.694 32.88 32.88
954.5 9172.05 4819.73 -162.0 4.03 -0.22 -0.0 0.04 2 32.583 106.788 3493.291 32.88 32.88
954.6 9171.66 4819.62 -162.0 4.03 -0.22 -0.0 0.04 2 32.566 106.803 3492.886 32.88 32.88
954.7 9171.27 4819.52 -162.0 4.03 -0.22 -0.0 0.04 2 32.559 106.808 3492.483 32.88 32.88
954.8 9170.88 4819.42 -162.0 4.03 -0.22 -0.0 0.04 2 32.551 106.813 3492.081 32.88 32.88
954.9 9170.49 4819.31 -162.0 4.03 -0.22 -0.0 0.04 2 32.534 106.828 3491.676 32.88 32.88
955.0 9170.1 4819.21 -162.0 4.03 -0.22 -0.0 0.04 2 32.526 106.834 3491.273 32.88 32.88
