Navio: Capesize L300B50T10.3 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
121.9 8332.15 4640.44 -165.36 3.15 -0.34 0.07 -0.0 1 126.916 71.802 1175.988 27.18 27.18
122.0 8331.84 4640.39 -165.35 3.15 -0.34 0.07 -0.0 1 126.917 71.748 1175.676 27.18 27.18
122.1 8331.53 4640.34 -165.35 3.15 -0.34 0.07 -0.0 1 126.944 71.72 1175.364 27.18 27.18
122.2 8331.21 4640.3 -165.34 3.15 -0.34 0.07 -0.0 1 126.958 71.654 1175.045 27.18 27.18
122.3 8330.9 4640.25 -165.33 3.15 -0.34 0.07 -0.0 1 126.959 71.6 1174.733 27.18 27.18
122.4 8330.59 4640.2 -165.33 3.14 -0.34 0.07 -0.0 1 126.986 71.572 1174.421 27.18 27.18
122.5 8330.27 4640.16 -165.32 3.14 -0.34 0.07 -0.0 1 126.999 71.505 1174.103 27.18 27.18
122.6 8329.96 4640.11 -165.31 3.14 -0.34 0.07 -0.0 1 127.001 71.451 1173.791 27.18 27.18
122.7 8329.65 4640.06 -165.31 3.14 -0.34 0.07 -0.0 1 127.028 71.423 1173.479 27.18 27.18
122.8 8329.34 4640.02 -165.3 3.14 -0.34 0.07 -0.0 1 127.039 71.359 1173.17 27.18 27.18
122.9 8329.02 4639.97 -165.29 3.14 -0.34 0.07 -0.0 1 127.042 71.303 1172.848 27.18 27.18
123.0 8328.71 4639.92 -165.29 3.14 -0.34 0.07 -0.0 1 127.07 71.275 1172.536 27.18 27.18
123.1 8328.4 4639.87 -165.28 3.14 -0.34 0.07 -0.0 1 127.071 71.221 1172.224 27.18 27.18
123.2 8328.09 4639.83 -165.28 3.14 -0.34 0.07 -0.0 1 127.108 71.183 1171.915 27.18 27.18
123.3 8327.77 4639.78 -165.27 3.14 -0.34 0.07 -0.0 1 127.112 71.127 1171.594 27.18 27.18
123.4 8327.46 4639.73 -165.26 3.14 -0.34 0.07 -0.0 1 127.113 71.073 1171.282 27.18 27.18
123.5 8327.15 4639.69 -165.26 3.14 -0.34 0.07 -0.0 1 127.15 71.035 1170.972 27.18 27.18
123.6 8326.83 4639.64 -165.25 3.14 -0.34 0.07 -0.0 1 127.153 70.978 1170.651 27.18 27.18
123.7 8326.52 4639.59 -165.24 3.14 -0.34 0.07 -0.0 1 127.155 70.924 1170.339 27.18 27.18
123.8 8326.21 4639.55 -165.24 3.14 -0.34 0.07 -0.0 1 127.192 70.887 1170.03 27.18 27.18
123.9 8325.9 4639.5 -165.23 3.14 -0.34 0.07 -0.0 1 127.193 70.833 1169.718 27.18 27.18
124.0 8325.58 4639.45 -165.22 3.14 -0.34 0.07 -0.0 1 127.197 70.776 1169.396 27.18 27.18
124.1 8325.27 4639.4 -165.22 3.14 -0.34 0.07 -0.0 1 127.224 70.748 1169.084 27.18 27.18
124.2 8324.96 4639.36 -165.21 3.14 -0.34 0.07 -0.0 1 127.235 70.684 1168.775 27.18 27.18
124.3 8324.65 4639.31 -165.2 3.14 -0.34 0.07 -0.0 1 127.236 70.63 1168.463 27.18 27.18
124.4 8324.33 4639.26 -165.2 3.14 -0.34 0.07 -0.0 1 127.266 70.6 1168.142 27.18 27.18
124.5 8324.02 4639.22 -165.19 3.14 -0.34 0.07 -0.0 1 127.277 70.536 1167.833 27.18 27.18
124.6 8323.71 4639.17 -165.18 3.14 -0.34 0.07 -0.0 1 127.278 70.482 1167.521 27.18 27.18
124.7 8323.4 4639.12 -165.18 3.14 -0.34 0.07 -0.0 1 127.305 70.454 1167.209 27.18 27.18
124.8 8323.08 4639.07 -165.17 3.14 -0.34 0.07 -0.0 1 127.309 70.397 1166.887 27.18 27.18
124.9 8322.77 4639.03 -165.16 3.14 -0.34 0.07 -0.0 1 127.32 70.334 1166.578 27.18 27.18
125.0 8322.46 4638.98 -165.16 3.14 -0.34 0.07 -0.0 1 127.347 70.306 1166.266 27.18 27.18
125.1 8322.15 4638.93 -165.15 3.14 -0.34 0.07 -0.0 1 127.348 70.252 1165.954 27.18 27.18
125.2 8321.83 4638.89 -165.14 3.14 -0.35 0.07 -0.0 1 127.362 70.185 1165.636 27.18 27.18
125.3 8321.52 4638.84 -165.14 3.14 -0.35 0.07 -0.0 1 127.389 70.157 1165.324 27.18 27.18
125.4 8321.21 4638.79 -165.13 3.14 -0.35 0.07 -0.0 1 127.39 70.103 1165.012 27.18 27.18
125.5 8320.89 4638.74 -165.12 3.14 -0.35 0.07 -0.0 1 127.394 70.047 1164.69 27.18 27.18
125.6 8320.58 4638.7 -165.12 3.14 -0.35 0.07 -0.0 1 127.431 70.009 1164.381 27.18 27.18
125.7 8320.27 4638.65 -165.11 3.14 -0.35 0.07 -0.0 1 127.432 69.955 1164.069 27.18 27.18
125.8 8319.96 4638.6 -165.1 3.14 -0.35 0.07 -0.0 1 127.433 69.901 1163.757 27.18 27.18
125.9 8319.64 4638.56 -165.1 3.14 -0.35 0.07 -0.0 1 127.473 69.861 1163.439 27.18 27.18
126.0 8319.33 4638.51 -165.09 3.14 -0.35 0.07 -0.0 1 127.474 69.807 1163.127 27.18 27.18
126.1 8319.02 4638.46 -165.08 3.14 -0.35 0.07 -0.0 1 127.475 69.753 1162.815 27.18 27.18
126.2 8318.71 4638.41 -165.08 3.14 -0.35 0.07 -0.0 1 127.502 69.725 1162.503 27.18 27.18
126.3 8318.4 4638.37 -165.07 3.14 -0.35 0.07 -0.0 1 127.513 69.661 1162.194 27.18 27.18
126.4 8318.08 4638.32 -165.06 3.14 -0.35 0.07 -0.0 1 127.517 69.605 1161.872 27.18 27.18
126.5 8317.77 4638.27 -165.06 3.14 -0.35 0.07 -0.0 1 127.544 69.577 1161.56 27.18 27.18
126.6 8317.46 4638.22 -165.05 3.14 -0.35 0.07 -0.0 1 127.545 69.522 1161.249 27.18 27.18
126.7 8317.15 4638.18 -165.04 3.14 -0.35 0.07 -0.0 1 127.556 69.459 1160.939 27.18 27.18
126.8 8316.83 4638.13 -165.04 3.14 -0.35 0.07 -0.0 1 127.586 69.428 1160.618 27.18 27.18
126.9 8316.52 4638.08 -165.03 3.14 -0.35 0.07 -0.0 1 127.587 69.374 1160.306 27.18 27.18
127.0 8316.21 4638.03 -165.02 3.14 -0.35 0.07 -0.0 1 127.588 69.32 1159.994 27.18 27.18
127.1 8315.9 4637.99 -165.02 3.14 -0.35 0.07 -0.0 1 127.625 69.283 1159.685 27.18 27.18
127.2 8315.58 4637.94 -165.01 3.14 -0.35 0.07 -0.0 1 127.629 69.226 1159.364 27.18 27.18
127.3 8315.27 4637.89 -165.0 3.14 -0.35 0.07 -0.0 1 127.63 69.172 1159.052 27.18 27.18
127.4 8314.96 4637.84 -165.0 3.14 -0.35 0.07 -0.0 1 127.658 69.144 1158.74 27.18 27.18
127.5 8314.65 4637.8 -164.99 3.14 -0.35 0.07 -0.0 1 127.669 69.08 1158.431 27.18 27.18
127.6 8314.34 4637.75 -164.98 3.14 -0.35 0.07 -0.0 1 127.67 69.026 1158.119 27.18 27.18
127.7 8314.02 4637.7 -164.98 3.14 -0.35 0.07 -0.0 1 127.7 68.996 1157.797 27.18 27.18
127.8 8313.71 4637.66 -164.97 3.13 -0.35 0.07 -0.0 1 127.71 68.932 1157.488 27.18 27.18
127.9 8313.4 4637.61 -164.97 3.13 -0.35 0.07 -0.0 1 127.738 68.904 1157.176 27.18 27.18
128.0 8313.09 4637.56 -164.96 3.13 -0.35 0.07 -0.0 1 127.739 68.85 1156.865 27.18 27.18
128.1 8312.78 4637.51 -164.95 3.13 -0.35 0.07 -0.0 1 127.74 68.796 1156.553 27.18 27.18
128.2 8312.47 4637.47 -164.95 3.13 -0.35 0.07 -0.0 1 127.777 68.758 1156.244 27.18 27.18
128.3 8312.15 4637.42 -164.94 3.13 -0.35 0.07 -0.0 1 127.781 68.702 1155.922 27.18 27.18
128.4 8311.84 4637.37 -164.93 3.13 -0.35 0.07 -0.0 1 127.782 68.648 1155.61 27.18 27.18
128.5 8311.53 4637.32 -164.93 3.13 -0.35 0.07 -0.0 1 127.809 68.62 1155.298 27.18 27.18
128.6 8311.22 4637.28 -164.92 3.13 -0.35 0.07 -0.0 1 127.82 68.556 1154.989 27.18 27.18
128.7 8310.91 4637.23 -164.91 3.13 -0.35 0.07 -0.0 1 127.822 68.502 1154.677 27.18 27.18
128.8 8310.6 4637.18 -164.91 3.13 -0.35 0.07 -0.0 1 127.849 68.474 1154.366 27.18 27.18
128.9 8310.29 4637.13 -164.9 3.13 -0.35 0.07 -0.0 1 127.85 68.42 1154.054 27.18 27.18
129.0 8309.97 4637.08 -164.89 3.13 -0.35 0.07 -0.0 1 127.854 68.363 1153.732 27.18 27.18
129.1 8309.66 4637.04 -164.89 3.13 -0.35 0.07 -0.0 1 127.891 68.326 1153.423 27.18 27.18
129.2 8309.35 4636.99 -164.88 3.13 -0.35 0.07 -0.0 1 127.892 68.272 1153.111 27.18 27.18
129.3 8309.04 4636.94 -164.87 3.13 -0.35 0.07 -0.0 1 127.893 68.218 1152.8 27.18 27.18
129.4 8308.73 4636.89 -164.87 3.13 -0.35 0.07 -0.0 1 127.921 68.19 1152.488 27.18 27.18
129.5 8308.42 4636.85 -164.86 3.13 -0.35 0.07 -0.0 1 127.931 68.126 1152.179 27.18 27.18
129.6 8308.11 4636.8 -164.85 3.13 -0.35 0.07 -0.0 1 127.933 68.072 1151.867 27.18 27.18
129.7 8307.8 4636.75 -164.85 3.12 -0.35 0.07 -0.0 1 127.96 68.044 1151.555 27.18 27.18
129.8 8307.49 4636.7 -164.84 3.12 -0.35 0.07 -0.0 1 127.961 67.99 1151.243 27.18 27.18
129.9 8307.18 4636.66 -164.83 3.12 -0.35 0.07 -0.0 1 127.972 67.926 1150.934 27.18 27.18
130.0 8306.87 4636.61 -164.83 3.12 -0.35 0.07 -0.0 1 127.999 67.898 1150.622 27.18 27.18
130.1 8306.56 4636.56 -164.82 3.12 -0.35 0.07 -0.0 1 128.001 67.844 1150.31 27.18 27.18
130.2 8306.24 4636.51 -164.81 3.12 -0.35 0.07 -0.0 1 128.004 67.788 1149.989 27.18 27.18
130.3 8305.93 4636.47 -164.81 3.12 -0.35 0.07 -0.0 1 128.041 67.75 1149.68 27.18 27.18
130.4 8305.62 4636.42 -164.8 3.12 -0.35 0.07 -0.0 1 128.043 67.696 1149.368 27.18 27.18
130.5 8305.31 4636.37 -164.79 3.12 -0.35 0.07 -0.0 1 128.044 67.642 1149.056 27.18 27.18
130.6 8305.0 4636.32 -164.79 3.12 -0.35 0.07 -0.0 1 128.071 67.614 1148.744 27.18 27.18
130.7 8304.69 4636.27 -164.78 3.12 -0.35 0.07 -0.0 1 128.072 67.56 1148.433 27.18 27.18
130.8 8304.38 4636.23 -164.77 3.12 -0.35 0.07 -0.0 1 128.083 67.496 1148.123 27.18 27.18
130.9 8304.07 4636.18 -164.77 3.12 -0.35 0.07 -0.0 1 128.111 67.468 1147.812 27.18 27.18
131.0 8303.76 4636.13 -164.76 3.12 -0.35 0.07 -0.0 1 128.112 67.414 1147.5 27.18 27.18
131.1 8303.45 4636.08 -164.75 3.12 -0.35 0.07 -0.0 1 128.113 67.36 1147.188 27.18 27.18
131.2 8303.14 4636.04 -164.75 3.12 -0.35 0.07 -0.0 1 128.15 67.322 1146.879 27.18 27.18
131.3 8302.83 4635.99 -164.74 3.12 -0.35 0.07 -0.0 1 128.151 67.268 1146.567 27.18 27.18
131.4 8302.52 4635.94 -164.73 3.12 -0.36 0.07 -0.0 1 128.153 67.214 1146.255 27.18 27.18
131.5 8302.21 4635.89 -164.73 3.12 -0.36 0.07 -0.0 1 128.18 67.186 1145.943 27.18 27.18
131.6 8301.9 4635.84 -164.72 3.12 -0.36 0.07 -0.0 1 128.181 67.132 1145.632 27.18 27.18
131.7 8301.59 4635.8 -164.71 3.12 -0.36 0.07 -0.0 1 128.192 67.069 1145.323 27.18 27.18
131.8 8301.28 4635.75 -164.71 3.12 -0.36 0.07 -0.0 1 128.219 67.041 1145.011 27.18 27.18
131.9 8300.97 4635.7 -164.7 3.12 -0.36 0.07 -0.0 1 128.221 66.987 1144.699 27.18 27.18
132.0 8300.66 4635.65 -164.69 3.12 -0.36 0.07 -0.0 1 128.222 66.933 1144.387 27.18 27.18
132.1 8300.35 4635.6 -164.69 3.12 -0.36 0.07 -0.0 1 128.249 66.905 1144.075 27.18 27.18
132.2 8300.04 4635.56 -164.68 3.12 -0.36 0.07 -0.0 1 128.26 66.841 1143.766 27.18 27.18
132.3 8299.72 4635.51 -164.67 3.12 -0.36 0.07 -0.0 1 128.264 66.784 1143.445 27.18 27.18
132.4 8299.41 4635.46 -164.67 3.12 -0.36 0.07 -0.0 1 128.291 66.756 1143.133 27.18 27.18
132.5 8299.1 4635.41 -164.66 3.12 -0.36 0.07 -0.0 1 128.292 66.702 1142.821 27.18 27.18
132.6 8298.79 4635.36 -164.65 3.12 -0.36 0.07 -0.0 1 128.294 66.648 1142.51 27.18 27.18
132.7 8298.48 4635.32 -164.65 3.12 -0.36 0.07 -0.0 1 128.331 66.611 1142.2 27.18 27.18
132.8 8298.17 4635.27 -164.64 3.12 -0.36 0.07 -0.0 1 128.332 66.557 1141.889 27.18 27.18
132.9 8297.86 4635.22 -164.63 3.12 -0.36 0.07 -0.0 1 128.333 66.503 1141.577 27.18 27.18
133.0 8297.55 4635.17 -164.63 3.12 -0.36 0.07 -0.0 1 128.36 66.475 1141.265 27.18 27.18
133.1 8297.24 4635.12 -164.62 3.13 -0.36 0.07 -0.0 1 128.362 66.421 1140.953 27.18 27.18
133.2 8296.93 4635.07 -164.61 3.13 -0.36 0.07 -0.0 1 128.363 66.367 1140.642 27.18 27.18
133.3 8296.62 4635.03 -164.61 3.13 -0.36 0.07 -0.0 1 128.4 66.329 1140.332 27.18 27.18
133.4 8296.31 4634.98 -164.6 3.13 -0.36 0.07 -0.0 1 128.401 66.275 1140.021 27.18 27.18
133.5 8296.0 4634.93 -164.59 3.13 -0.36 0.07 -0.0 1 128.402 66.221 1139.709 27.18 27.18
133.6 8295.68 4634.88 -164.59 3.13 -0.36 0.07 -0.0 1 128.432 66.19 1139.387 27.18 27.18
133.7 8295.37 4634.83 -164.58 3.13 -0.36 0.07 -0.0 1 128.433 66.136 1139.076 27.18 27.18
133.8 8295.06 4634.78 -164.57 3.13 -0.36 0.07 -0.0 1 128.435 66.082 1138.764 27.18 27.18
133.9 8294.75 4634.74 -164.57 3.13 -0.36 0.07 -0.0 1 128.472 66.045 1138.455 27.18 27.18
134.0 8294.44 4634.69 -164.56 3.13 -0.36 0.07 -0.0 1 128.473 65.991 1138.143 27.18 27.18
134.1 8294.13 4634.64 -164.55 3.13 -0.36 0.07 -0.0 1 128.474 65.937 1137.831 27.18 27.18
134.2 8293.82 4634.59 -164.55 3.13 -0.36 0.07 -0.0 1 128.502 65.909 1137.52 27.18 27.18
134.3 8293.51 4634.54 -164.54 3.13 -0.36 0.07 -0.0 1 128.503 65.855 1137.208 27.18 27.18
134.4 8293.19 4634.49 -164.53 3.13 -0.36 0.07 -0.0 1 128.506 65.798 1136.886 27.18 27.18
134.5 8292.88 4634.44 -164.53 3.13 -0.36 0.07 -0.0 1 128.534 65.77 1136.575 27.18 27.18
134.6 8292.57 4634.4 -164.52 3.13 -0.36 0.07 -0.0 1 128.545 65.706 1136.266 27.18 27.18
134.7 8292.26 4634.35 -164.51 3.13 -0.36 0.07 -0.0 1 128.546 65.652 1135.954 27.18 27.18
134.8 8291.95 4634.3 -164.51 3.13 -0.36 0.07 -0.0 1 128.573 65.625 1135.642 27.18 27.18
134.9 8291.64 4634.25 -164.5 3.13 -0.36 0.07 -0.0 1 128.575 65.57 1135.33 27.18 27.18
135.0 8291.32 4634.2 -164.49 3.13 -0.36 0.07 -0.0 1 128.578 65.514 1135.009 27.18 27.18
135.1 8291.01 4634.15 -164.49 3.13 -0.36 0.07 -0.0 1 128.606 65.486 1134.697 27.18 27.18
135.2 8290.7 4634.1 -164.48 3.13 -0.36 0.07 -0.0 1 128.607 65.432 1134.385 27.18 27.18
135.3 8290.39 4634.06 -164.47 3.13 -0.36 0.07 -0.0 1 128.618 65.368 1134.076 27.18 27.18
135.4 8290.08 4634.01 -164.47 3.13 -0.36 0.07 -0.0 1 128.645 65.34 1133.765 27.18 27.18
135.5 8289.77 4633.96 -164.46 3.13 -0.36 0.07 -0.0 1 128.646 65.286 1133.453 27.18 27.18
135.6 8289.45 4633.91 -164.45 3.13 -0.36 0.07 -0.0 1 128.65 65.23 1133.132 27.18 27.18
135.7 8289.14 4633.86 -164.45 3.13 -0.36 0.07 -0.0 1 128.677 65.202 1132.82 27.18 27.18
135.8 8288.83 4633.81 -164.44 3.13 -0.37 0.07 -0.0 1 128.679 65.148 1132.508 27.18 27.18
135.9 8288.52 4633.76 -164.43 3.13 -0.37 0.07 -0.0 1 128.68 65.094 1132.196 27.18 27.18
136.0 8288.21 4633.71 -164.43 3.13 -0.37 0.07 -0.0 1 128.707 65.066 1131.884 27.18 27.18
136.1 8287.89 4633.66 -164.42 3.13 -0.37 0.07 -0.0 1 128.711 65.009 1131.563 27.18 27.18
136.2 8287.58 4633.62 -164.41 3.13 -0.37 0.07 -0.0 1 128.722 64.946 1131.254 27.18 27.18
136.3 8287.27 4633.57 -164.41 3.13 -0.37 0.07 -0.0 1 128.749 64.918 1130.942 27.18 27.18
136.4 8286.96 4633.52 -164.4 3.13 -0.37 0.07 -0.0 1 128.751 64.864 1130.631 27.18 27.18
136.5 8286.65 4633.47 -164.39 3.13 -0.37 0.07 -0.0 1 128.752 64.81 1130.319 27.18 27.18
136.6 8286.34 4633.42 -164.39 3.13 -0.37 0.07 -0.0 1 128.779 64.782 1130.007 27.18 27.18
136.7 8286.03 4633.37 -164.38 3.13 -0.37 0.07 -0.0 1 128.78 64.728 1129.695 27.18 27.18
136.8 8285.71 4633.32 -164.37 3.13 -0.37 0.07 -0.0 1 128.784 64.671 1129.374 27.18 27.18
136.9 8285.4 4633.27 -164.37 3.13 -0.37 0.07 -0.0 1 128.811 64.643 1129.062 27.18 27.18
137.0 8285.09 4633.22 -164.36 3.13 -0.37 0.07 -0.0 1 128.813 64.589 1128.751 27.18 27.18
137.1 8284.78 4633.17 -164.35 3.13 -0.37 0.07 -0.0 1 128.814 64.535 1128.439 27.18 27.18
137.2 8284.47 4633.12 -164.35 3.13 -0.37 0.07 -0.0 1 128.841 64.507 1128.127 27.18 27.18
137.3 8284.16 4633.08 -164.34 3.13 -0.37 0.07 -0.0 1 128.852 64.444 1127.818 27.18 27.18
137.4 8283.85 4633.03 -164.33 3.13 -0.37 0.07 -0.0 1 128.853 64.39 1127.506 27.18 27.18
137.5 8283.54 4632.98 -164.33 3.13 -0.37 0.07 -0.0 1 128.881 64.362 1127.195 27.18 27.18
137.6 8283.22 4632.93 -164.32 3.13 -0.37 0.07 -0.0 1 128.885 64.305 1126.873 27.18 27.18
137.7 8282.91 4632.88 -164.31 3.12 -0.37 0.07 -0.0 1 128.886 64.251 1126.562 27.18 27.18
137.8 8282.6 4632.83 -164.31 3.12 -0.37 0.07 -0.0 1 128.913 64.223 1126.25 27.18 27.18
137.9 8282.29 4632.78 -164.3 3.12 -0.37 0.07 -0.0 1 128.914 64.169 1125.938 27.18 27.18
138.0 8281.98 4632.73 -164.29 3.12 -0.37 0.07 -0.0 1 128.916 64.115 1125.626 27.18 27.18
138.1 8281.67 4632.68 -164.29 3.12 -0.37 0.07 -0.0 1 128.943 64.087 1125.315 27.18 27.18
138.2 8281.36 4632.63 -164.28 3.12 -0.37 0.07 -0.0 1 128.944 64.033 1125.003 27.18 27.18
138.3 8281.05 4632.58 -164.27 3.12 -0.37 0.07 -0.0 1 128.946 63.979 1124.691 27.18 27.18
138.4 8280.74 4632.53 -164.27 3.12 -0.37 0.07 -0.0 1 128.973 63.951 1124.379 27.18 27.18
138.5 8280.43 4632.49 -164.26 3.12 -0.37 0.07 -0.0 1 128.984 63.888 1124.071 27.18 27.18
138.6 8280.12 4632.44 -164.25 3.12 -0.37 0.07 -0.0 1 128.985 63.834 1123.759 27.18 27.18
138.7 8279.81 4632.39 -164.25 3.11 -0.37 0.07 -0.0 1 129.012 63.806 1123.447 27.18 27.18
138.8 8279.5 4632.34 -164.24 3.11 -0.37 0.07 -0.0 1 129.014 63.752 1123.135 27.18 27.18
138.9 8279.19 4632.29 -164.23 3.11 -0.37 0.07 -0.0 1 129.015 63.698 1122.824 27.18 27.18
139.0 8278.88 4632.24 -164.23 3.11 -0.37 0.07 -0.0 1 129.042 63.67 1122.512 27.18 27.18
139.1 8278.57 4632.19 -164.22 3.11 -0.37 0.07 -0.0 1 129.044 63.616 1122.2 27.18 27.18
139.2 8278.26 4632.14 -164.21 3.11 -0.37 0.07 -0.0 1 129.045 63.562 1121.889 27.18 27.18
139.3 8277.96 4632.09 -164.2 3.11 -0.37 0.07 -0.0 1 129.044 63.51 1121.586 27.18 27.18
139.4 8277.65 4632.04 -164.2 3.11 -0.37 0.07 -0.0 1 129.071 63.482 1121.275 27.18 27.18
139.5 8277.34 4631.99 -164.19 3.11 -0.37 0.07 -0.0 1 129.072 63.428 1120.963 27.18 27.18
139.6 8277.03 4631.94 -164.18 3.1 -0.37 0.07 -0.0 1 129.074 63.374 1120.651 27.18 27.18
139.7 8276.72 4631.89 -164.18 3.1 -0.37 0.07 -0.0 1 129.101 63.346 1120.34 27.18 27.18
139.8 8276.41 4631.85 -164.17 3.1 -0.37 0.07 -0.0 1 129.112 63.283 1120.031 27.18 27.18
139.9 8276.1 4631.8 -164.16 3.1 -0.37 0.07 -0.0 1 129.113 63.229 1119.719 27.18 27.18
140.0 8275.8 4631.75 -164.16 3.1 -0.37 0.07 -0.0 1 129.138 63.203 1119.417 27.18 27.18
140.1 8275.49 4631.7 -164.15 3.1 -0.37 0.07 -0.0 1 129.139 63.149 1119.105 27.18 27.18
140.2 8275.18 4631.65 -164.14 3.1 -0.37 0.07 -0.0 1 129.141 63.095 1118.793 27.18 27.18
140.3 8274.87 4631.6 -164.14 3.1 -0.37 0.07 -0.0 1 129.168 63.067 1118.482 27.18 27.18
140.4 8274.56 4631.55 -164.13 3.1 -0.37 0.07 -0.0 1 129.169 63.013 1118.17 27.18 27.18
140.5 8274.25 4631.5 -164.12 3.1 -0.37 0.07 -0.0 1 129.17 62.959 1117.858 27.18 27.18
140.6 8273.95 4631.45 -164.12 3.1 -0.37 0.07 -0.0 1 129.195 62.934 1117.556 27.18 27.18
140.7 8273.64 4631.4 -164.11 3.09 -0.37 0.07 -0.0 1 129.197 62.88 1117.245 27.18 27.18
140.8 8273.33 4631.35 -164.1 3.09 -0.37 0.07 -0.0 1 129.198 62.826 1116.933 27.18 27.18
140.9 8273.02 4631.3 -164.1 3.09 -0.37 0.07 -0.0 1 129.225 62.798 1116.621 27.18 27.18
141.0 8272.72 4631.25 -164.09 3.09 -0.37 0.07 -0.0 1 129.224 62.746 1116.319 27.18 27.18
141.1 8272.41 4631.21 -164.08 3.09 -0.37 0.07 -0.0 1 129.235 62.682 1116.01 27.18 27.18
141.2 8272.1 4631.16 -164.08 3.09 -0.37 0.07 -0.0 1 129.262 62.655 1115.699 27.18 27.18
141.3 8271.79 4631.11 -164.07 3.09 -0.37 0.07 -0.0 1 129.264 62.601 1115.387 27.18 27.18
141.4 8271.49 4631.06 -164.06 3.09 -0.37 0.07 -0.0 1 129.263 62.549 1115.085 27.18 27.18
141.5 8271.18 4631.01 -164.06 3.09 -0.37 0.07 -0.0 1 129.29 62.521 1114.773 27.18 27.18
141.6 8270.87 4630.96 -164.05 3.09 -0.37 0.07 -0.0 1 129.291 62.467 1114.461 27.18 27.18
141.7 8270.56 4630.91 -164.04 3.09 -0.37 0.07 -0.0 1 129.292 62.413 1114.15 27.18 27.18
141.8 8270.26 4630.86 -164.04 3.09 -0.37 0.07 -0.0 1 129.317 62.388 1113.848 27.18 27.18
141.9 8269.95 4630.81 -164.03 3.09 -0.37 0.07 -0.0 1 129.319 62.334 1113.536 27.18 27.18
142.0 8269.64 4630.76 -164.02 3.09 -0.37 0.07 -0.0 1 129.32 62.28 1113.224 27.18 27.18
142.1 8269.33 4630.71 -164.01 3.09 -0.37 0.07 -0.0 1 129.321 62.226 1112.913 27.18 27.18
142.2 8269.03 4630.66 -164.01 3.09 -0.37 0.07 -0.0 1 129.346 62.2 1112.611 27.18 27.18
142.3 8268.72 4630.61 -164.0 3.09 -0.37 0.07 -0.0 1 129.347 62.146 1112.299 27.18 27.18
142.4 8268.41 4630.56 -163.99 3.09 -0.37 0.07 -0.0 1 129.349 62.092 1111.987 27.18 27.18
142.5 8268.1 4630.51 -163.99 3.09 -0.37 0.07 -0.0 1 129.376 62.064 1111.676 27.18 27.18
142.6 8267.8 4630.46 -163.98 3.09 -0.37 0.07 -0.0 1 129.375 62.013 1111.373 27.18 27.18
142.7 8267.49 4630.41 -163.97 3.09 -0.37 0.07 -0.0 1 129.376 61.959 1111.062 27.18 27.18
142.8 8267.18 4630.37 -163.97 3.1 -0.37 0.07 -0.0 1 129.413 61.921 1110.753 27.18 27.18
142.9 8266.87 4630.32 -163.96 3.1 -0.37 0.07 -0.0 1 129.414 61.867 1110.441 27.18 27.18
143.0 8266.56 4630.27 -163.95 3.1 -0.37 0.07 -0.0 1 129.416 61.813 1110.13 27.18 27.18
143.1 8266.26 4630.22 -163.95 3.1 -0.38 0.07 -0.0 1 129.441 61.788 1109.828 27.18 27.18
143.2 8265.95 4630.17 -163.94 3.1 -0.38 0.07 -0.0 1 129.442 61.734 1109.516 27.18 27.18
143.3 8265.64 4630.12 -163.93 3.1 -0.38 0.07 -0.0 1 129.443 61.68 1109.204 27.18 27.18
143.4 8265.33 4630.07 -163.93 3.1 -0.38 0.07 -0.0 1 129.471 61.652 1108.893 27.18 27.18
143.5 8265.02 4630.02 -163.92 3.1 -0.38 0.07 -0.0 1 129.472 61.598 1108.581 27.18 27.18
143.6 8264.72 4629.97 -163.91 3.1 -0.38 0.07 -0.0 1 129.471 61.546 1108.279 27.18 27.18
143.7 8264.41 4629.92 -163.91 3.1 -0.38 0.07 -0.0 1 129.498 61.518 1107.967 27.18 27.18
143.8 8264.1 4629.87 -163.9 3.1 -0.38 0.07 -0.0 1 129.499 61.464 1107.656 27.18 27.18
143.9 8263.79 4629.82 -163.89 3.1 -0.38 0.07 -0.0 1 129.501 61.41 1107.344 27.18 27.18
144.0 8263.48 4629.77 -163.88 3.1 -0.38 0.07 -0.0 1 129.502 61.356 1107.032 27.18 27.18
144.1 8263.17 4629.72 -163.88 3.11 -0.38 0.07 -0.0 1 129.529 61.328 1106.721 27.18 27.18
144.2 8262.86 4629.67 -163.87 3.11 -0.38 0.07 -0.0 1 129.531 61.274 1106.409 27.18 27.18
144.3 8262.55 4629.62 -163.86 3.11 -0.38 0.07 -0.0 1 129.532 61.22 1106.097 27.18 27.18
144.4 8262.25 4629.57 -163.86 3.11 -0.38 0.07 -0.0 1 129.557 61.195 1105.795 27.18 27.18
144.5 8261.94 4629.52 -163.85 3.11 -0.38 0.07 -0.0 1 129.558 61.141 1105.484 27.18 27.18
144.6 8261.63 4629.47 -163.84 3.11 -0.38 0.07 -0.0 1 129.559 61.087 1105.172 27.18 27.18
144.7 8261.32 4629.42 -163.84 3.11 -0.38 0.07 -0.0 1 129.587 61.059 1104.86 27.18 27.18
144.8 8261.01 4629.37 -163.83 3.11 -0.38 0.07 -0.0 1 129.588 61.005 1104.549 27.18 27.18
