Navio: NewPanamax L366B49T15.2 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
122.6 9056.64 4806.96 -165.36 4.02 -0.19 0.02 -0.04 2 110.439 88.118 1918.821 33.66 40.8
122.7 9056.25 4806.88 -165.36 4.02 -0.19 0.02 -0.04 2 110.456 88.1 1918.423 33.66 40.8
122.8 9055.86 4806.8 -165.36 4.02 -0.19 0.02 -0.03 2 110.474 88.082 1918.026 33.66 40.8
122.9 9055.46 4806.71 -165.36 4.02 -0.19 0.02 -0.03 2 110.485 88.072 1917.616 33.66 40.8
123.0 9055.07 4806.63 -165.35 4.02 -0.19 0.02 -0.03 2 110.471 88.022 1917.219 33.66 40.8
123.1 9054.67 4806.55 -165.35 4.02 -0.19 0.02 -0.03 2 110.491 88.002 1916.811 33.66 40.8
123.2 9054.28 4806.46 -165.35 4.02 -0.19 0.02 0.01 2 110.499 87.993 1916.411 33.66 40.8
123.3 9053.89 4806.38 -165.35 4.02 -0.19 0.02 0.01 2 110.517 87.976 1916.014 33.66 40.8
123.4 9053.49 4806.3 -165.35 4.03 -0.19 0.02 0.01 2 110.537 87.955 1915.607 33.66 40.8
123.5 9053.1 4806.21 -165.35 4.03 -0.19 0.02 0.01 2 110.545 87.947 1915.206 33.66 40.8
123.6 9052.7 4806.13 -165.35 4.03 -0.19 0.02 0.01 2 110.565 87.927 1914.799 33.66 40.8
123.7 9052.31 4806.05 -165.34 4.03 -0.19 0.02 0.01 2 110.551 87.877 1914.402 33.66 40.8
123.8 9051.91 4805.96 -165.34 4.03 -0.19 0.02 0.01 2 110.562 87.866 1913.992 33.66 40.8
123.9 9051.52 4805.88 -165.34 4.03 -0.19 0.02 0.01 2 110.58 87.849 1913.594 33.66 40.8
124.0 9051.13 4805.8 -165.34 4.03 -0.19 0.02 0.01 2 110.597 87.831 1913.197 33.66 40.8
124.1 9050.73 4805.71 -165.34 4.03 -0.19 0.02 0.01 2 110.608 87.82 1912.787 33.66 40.8
124.2 9050.34 4805.63 -165.34 4.03 -0.19 0.02 0.01 2 110.626 87.802 1912.39 33.66 40.8
124.3 9049.94 4805.54 -165.33 4.03 -0.19 0.02 0.01 2 110.604 87.76 1911.98 33.66 40.8
124.4 9049.55 4805.46 -165.33 4.03 -0.19 0.02 0.01 2 110.622 87.742 1911.582 33.66 40.8
124.5 9049.15 4805.38 -165.33 4.03 -0.19 0.01 0.01 2 110.642 87.722 1911.175 33.66 40.8
124.6 9048.76 4805.29 -165.33 4.03 -0.19 0.01 0.01 2 110.651 87.714 1910.775 33.66 40.8
124.7 9048.36 4805.21 -165.33 4.03 -0.19 0.01 0.01 2 110.671 87.693 1910.368 33.66 40.8
124.8 9047.97 4805.13 -165.33 4.03 -0.19 0.01 0.01 2 110.689 87.676 1909.97 33.66 40.8
124.9 9047.57 4805.04 -165.33 4.03 -0.19 0.01 0.01 2 110.699 87.665 1909.56 33.66 40.8
125.0 9047.18 4804.96 -165.32 4.03 -0.19 0.01 0.01 2 110.685 87.615 1909.163 33.66 40.8
125.1 9046.78 4804.88 -165.32 4.03 -0.19 0.01 0.01 2 110.705 87.595 1908.756 33.66 40.8
125.2 9046.39 4804.79 -165.32 4.03 -0.19 0.01 -0.05 2 110.713 87.587 1908.356 33.66 40.8
125.3 9046.0 4804.71 -165.32 4.03 -0.19 0.01 -0.05 2 110.731 87.569 1907.958 33.66 40.8
125.4 9045.6 4804.62 -165.32 4.03 -0.19 0.01 -0.05 2 110.742 87.558 1907.548 33.66 40.8
125.5 9045.21 4804.54 -165.32 4.03 -0.19 0.01 -0.05 2 110.759 87.541 1907.151 33.66 40.8
125.6 9044.81 4804.46 -165.32 4.03 -0.19 0.01 -0.07 2 110.78 87.52 1906.744 33.66 40.8
125.7 9044.42 4804.37 -165.31 4.03 -0.19 0.01 -0.07 2 110.756 87.48 1906.343 33.66 40.8
125.8 9044.02 4804.29 -165.31 4.03 -0.19 0.01 -0.07 2 110.776 87.46 1905.936 33.66 40.8
125.9 9043.63 4804.21 -165.31 4.03 -0.19 0.01 -0.07 2 110.794 87.442 1905.539 33.66 40.8
126.0 9043.23 4804.12 -165.31 4.03 -0.19 0.01 -0.08 2 110.804 87.431 1905.129 33.66 40.8
126.1 9042.84 4804.04 -165.31 4.03 -0.19 0.01 -0.08 2 110.822 87.414 1904.731 33.66 40.8
126.2 9042.44 4803.95 -165.31 4.03 -0.19 0.01 -0.08 2 110.833 87.403 1904.322 33.66 40.8
126.3 9042.05 4803.87 -165.31 4.03 -0.19 0.01 -0.08 2 110.851 87.385 1903.924 33.66 40.8
126.4 9041.65 4803.79 -165.3 4.03 -0.19 0.01 -0.08 2 110.839 87.333 1903.517 33.66 40.8
126.5 9041.26 4803.7 -165.3 4.03 -0.19 0.01 -0.08 2 110.847 87.325 1903.117 33.66 40.8
126.6 9040.86 4803.62 -165.3 4.03 -0.19 0.01 -0.08 2 110.867 87.305 1902.71 33.66 40.8
126.7 9040.47 4803.54 -165.3 4.03 -0.19 0.01 -0.08 2 110.885 87.287 1902.312 33.66 40.8
126.8 9040.07 4803.45 -165.3 4.03 -0.19 0.01 -0.08 2 110.896 87.276 1901.902 33.66 40.8
126.9 9039.68 4803.37 -165.3 4.03 -0.19 0.01 -0.08 2 110.913 87.258 1901.505 33.66 40.8
127.0 9039.28 4803.28 -165.3 4.03 -0.19 0.01 -0.08 2 110.924 87.248 1901.095 33.66 40.8
127.1 9038.89 4803.2 -165.29 4.03 -0.19 0.01 -0.08 2 110.91 87.198 1900.698 33.66 40.8
127.2 9038.5 4803.12 -165.29 4.03 -0.19 0.01 -0.08 2 110.928 87.18 1900.3 33.66 40.8
127.3 9038.1 4803.03 -165.29 4.03 -0.19 0.01 -0.08 2 110.938 87.17 1899.89 33.66 40.8
127.4 9037.71 4802.95 -165.29 4.03 -0.19 0.01 -0.08 2 110.956 87.152 1899.493 33.66 40.8
127.5 9037.31 4802.87 -165.29 4.03 -0.19 0.01 -0.08 2 110.976 87.131 1899.085 33.66 40.8
127.6 9036.92 4802.78 -165.29 4.03 -0.19 0.01 -0.08 2 110.984 87.123 1898.685 33.66 40.8
127.7 9036.52 4802.7 -165.29 4.03 -0.19 0.01 -0.08 2 111.005 87.103 1898.278 33.66 40.8
127.8 9036.13 4802.62 -165.28 4.03 -0.19 0.01 -0.08 2 110.991 87.053 1897.881 33.66 40.8
127.9 9035.73 4802.53 -165.28 4.03 -0.19 0.01 -0.08 2 111.001 87.043 1897.471 33.66 40.8
128.0 9035.34 4802.45 -165.28 4.03 -0.19 0.02 -0.08 2 111.019 87.025 1897.073 33.66 40.8
128.1 9034.95 4802.36 -165.28 4.03 -0.19 0.02 -0.08 2 111.027 87.017 1896.673 33.66 40.8
128.2 9034.55 4802.28 -165.28 4.03 -0.19 0.02 -0.08 2 111.047 86.996 1896.266 33.66 40.8
128.3 9034.16 4802.2 -165.28 4.02 -0.19 0.02 -0.08 2 111.065 86.979 1895.869 33.66 40.8
128.4 9033.76 4802.11 -165.27 4.02 -0.19 0.02 -0.08 2 111.044 86.936 1895.459 33.66 40.8
128.5 9033.37 4802.03 -165.27 4.02 -0.19 0.02 -0.08 2 111.061 86.918 1895.061 33.66 40.8
128.6 9032.98 4801.95 -165.27 4.02 -0.19 0.02 -0.08 2 111.079 86.9 1894.664 33.66 40.8
128.7 9032.58 4801.86 -165.27 4.02 -0.19 0.02 -0.08 2 111.09 86.89 1894.254 33.66 40.8
128.8 9032.19 4801.78 -165.27 4.02 -0.19 0.02 -0.08 2 111.108 86.872 1893.856 33.66 40.8
128.9 9031.79 4801.69 -165.27 4.02 -0.19 0.02 -0.08 2 111.118 86.861 1893.447 33.66 40.8
129.0 9031.4 4801.61 -165.27 4.02 -0.19 0.02 -0.08 2 111.136 86.844 1893.049 33.66 40.8
129.1 9031.01 4801.53 -165.26 4.02 -0.19 0.02 -0.08 2 111.122 86.794 1892.652 33.66 40.8
129.2 9030.61 4801.44 -165.26 4.02 -0.19 0.02 -0.08 2 111.132 86.783 1892.242 33.66 40.8
129.3 9030.22 4801.36 -165.26 4.02 -0.19 0.02 -0.08 2 111.15 86.765 1891.844 33.66 40.8
129.4 9029.82 4801.28 -165.26 4.02 -0.19 0.02 -0.08 2 111.17 86.745 1891.437 33.66 40.8
129.5 9029.43 4801.19 -165.26 4.02 -0.19 0.02 -0.08 2 111.179 86.737 1891.037 33.66 40.8
129.6 9029.04 4801.11 -165.26 4.02 -0.19 0.02 -0.08 2 111.196 86.719 1890.64 33.66 40.8
129.7 9028.64 4801.03 -165.25 4.02 -0.19 0.02 -0.08 2 111.185 86.667 1890.232 33.66 40.8
129.8 9028.25 4800.94 -165.25 4.02 -0.19 0.02 -0.08 2 111.193 86.659 1889.832 33.66 40.8
129.9 9027.86 4800.86 -165.25 4.02 -0.19 0.02 -0.08 2 111.211 86.641 1889.435 33.66 40.8
130.0 9027.46 4800.78 -165.25 4.02 -0.19 0.02 -0.09 2 111.231 86.621 1889.028 33.66 40.8
130.1 9027.07 4800.69 -165.25 4.02 -0.19 0.02 -0.09 2 111.239 86.613 1888.627 33.66 40.8
130.2 9026.68 4800.61 -165.25 4.02 -0.19 0.02 -0.09 2 111.257 86.595 1888.23 33.66 40.8
130.3 9026.28 4800.52 -165.24 4.02 -0.19 0.02 -0.09 2 111.235 86.552 1887.82 33.66 40.8
130.4 9025.89 4800.44 -165.24 4.02 -0.19 0.02 -0.09 2 111.253 86.534 1887.423 33.66 40.8
130.5 9025.5 4800.36 -165.24 4.02 -0.19 0.02 -0.09 2 111.271 86.517 1887.025 33.66 40.8
130.6 9025.1 4800.27 -165.24 4.02 -0.19 0.02 -0.09 2 111.282 86.506 1886.615 33.66 40.8
130.7 9024.71 4800.19 -165.24 4.02 -0.19 0.02 -0.09 2 111.299 86.488 1886.218 33.66 40.8
130.8 9024.32 4800.11 -165.24 4.02 -0.19 0.02 -0.09 2 111.317 86.47 1885.82 33.66 40.8
130.9 9023.92 4800.02 -165.24 4.02 -0.19 0.02 -0.09 2 111.328 86.46 1885.411 33.66 40.8
131.0 9023.53 4799.94 -165.23 4.02 -0.19 0.02 -0.09 2 111.314 86.41 1885.013 33.66 40.8
131.1 9023.14 4799.86 -165.23 4.02 -0.19 0.02 -0.09 2 111.331 86.392 1884.616 33.66 40.8
131.2 9022.74 4799.77 -165.23 4.02 -0.19 0.02 -0.09 2 111.342 86.382 1884.206 33.66 40.8
131.3 9022.35 4799.69 -165.23 4.02 -0.19 0.02 -0.09 2 111.36 86.364 1883.808 33.66 40.8
131.4 9021.96 4799.61 -165.23 4.02 -0.19 0.02 -0.09 2 111.377 86.346 1883.411 33.66 40.8
131.5 9021.56 4799.52 -165.23 4.02 -0.19 0.02 -0.09 2 111.388 86.335 1883.001 33.66 40.8
131.6 9021.17 4799.44 -165.22 4.02 -0.19 0.02 -0.09 2 111.374 86.286 1882.603 33.66 40.8
131.7 9020.78 4799.35 -165.22 4.02 -0.19 0.02 -0.09 2 111.382 86.278 1882.203 33.66 40.8
131.8 9020.38 4799.27 -165.22 4.02 -0.2 0.02 -0.09 2 111.402 86.257 1881.796 33.66 40.8
131.9 9019.99 4799.19 -165.22 4.02 -0.2 0.02 -0.09 2 111.42 86.239 1881.399 33.66 40.8
132.0 9019.6 4799.1 -165.22 4.02 -0.2 0.02 -0.09 2 111.428 86.231 1880.999 33.66 40.8
132.1 9019.2 4799.02 -165.22 4.02 -0.2 0.02 -0.09 2 111.448 86.211 1880.591 33.66 40.8
132.2 9018.81 4798.94 -165.21 4.02 -0.2 0.02 -0.09 2 111.434 86.161 1880.194 33.66 40.8
132.3 9018.42 4798.85 -165.21 4.02 -0.2 0.02 -0.09 2 111.442 86.153 1879.794 33.66 40.8
132.4 9018.02 4798.77 -165.21 4.02 -0.2 0.02 -0.09 2 111.463 86.133 1879.387 33.66 40.8
132.5 9017.63 4798.69 -165.21 4.02 -0.2 0.02 -0.09 2 111.48 86.115 1878.989 33.66 40.8
132.6 9017.24 4798.6 -165.21 4.02 -0.2 0.02 -0.09 2 111.489 86.107 1878.589 33.66 40.8
132.7 9016.84 4798.52 -165.2 4.02 -0.2 0.02 -0.09 2 111.477 86.055 1878.182 33.66 40.8
132.8 9016.45 4798.43 -165.2 4.02 -0.2 0.02 -0.09 2 111.485 86.047 1877.782 33.66 40.8
132.9 9016.06 4798.35 -165.2 4.02 -0.2 0.02 -0.09 2 111.503 86.029 1877.384 33.66 40.8
133.0 9015.66 4798.27 -165.2 4.02 -0.2 0.02 -0.09 2 111.523 86.008 1876.977 33.66 40.8
133.1 9015.27 4798.18 -165.2 4.02 -0.2 0.02 -0.09 2 111.531 86.0 1876.577 33.66 40.8
133.2 9014.88 4798.1 -165.2 4.02 -0.2 0.02 -0.09 2 111.549 85.982 1876.179 33.66 40.8
133.3 9014.48 4798.02 -165.19 4.02 -0.2 0.02 -0.09 2 111.537 85.93 1875.772 33.66 40.8
133.4 9014.09 4797.93 -165.19 4.02 -0.2 0.02 -0.09 2 111.545 85.922 1875.372 33.66 40.8
133.5 9013.69 4797.85 -165.19 4.02 -0.2 0.02 -0.09 2 111.566 85.902 1874.965 33.66 40.8
133.6 9013.3 4797.77 -165.19 4.02 -0.2 0.02 -0.09 2 111.583 85.884 1874.567 33.66 40.8
133.7 9012.91 4797.68 -165.19 4.02 -0.2 0.02 -0.09 2 111.592 85.876 1874.167 33.66 40.8
133.8 9012.51 4797.6 -165.19 4.02 -0.2 0.02 -0.09 2 111.612 85.856 1873.76 33.66 40.8
133.9 9012.12 4797.51 -165.18 4.02 -0.2 0.02 -0.09 2 111.588 85.816 1873.36 33.66 40.8
134.0 9011.73 4797.43 -165.18 4.02 -0.2 0.02 -0.09 2 111.606 85.798 1872.963 33.66 40.8
134.1 9011.33 4797.35 -165.18 4.02 -0.2 0.02 -0.09 2 111.626 85.777 1872.555 33.66 40.8
134.2 9010.94 4797.26 -165.18 4.02 -0.2 0.02 -0.09 2 111.634 85.769 1872.155 33.66 40.8
134.3 9010.55 4797.18 -165.18 4.02 -0.2 0.02 -0.09 2 111.652 85.751 1871.758 33.66 40.8
134.4 9010.15 4797.1 -165.17 4.02 -0.2 0.02 -0.09 2 111.64 85.699 1871.351 33.66 40.8
134.5 9009.76 4797.01 -165.17 4.02 -0.2 0.02 -0.09 2 111.648 85.691 1870.951 33.66 40.8
134.6 9009.36 4796.93 -165.17 4.02 -0.2 0.02 -0.09 2 111.669 85.671 1870.543 33.66 40.8
134.7 9008.97 4796.84 -165.17 4.02 -0.2 0.02 -0.09 2 111.677 85.663 1870.143 33.66 40.8
134.8 9008.58 4796.76 -165.17 4.02 -0.2 0.02 -0.09 2 111.695 85.645 1869.746 33.66 40.8
134.9 9008.18 4796.68 -165.17 4.02 -0.2 0.02 -0.09 2 111.715 85.625 1869.339 33.66 40.8
135.0 9007.79 4796.59 -165.16 4.02 -0.2 0.02 -0.09 2 111.691 85.585 1868.939 33.66 40.8
135.1 9007.39 4796.51 -165.16 4.02 -0.2 0.02 -0.09 2 111.711 85.564 1868.531 33.66 40.8
135.2 9007.0 4796.42 -165.16 4.02 -0.2 0.02 -0.09 2 111.719 85.556 1868.131 33.66 40.8
135.3 9006.61 4796.34 -165.16 4.02 -0.2 0.02 -0.09 2 111.737 85.538 1867.734 33.66 40.8
135.4 9006.21 4796.26 -165.16 4.02 -0.2 0.02 -0.09 2 111.757 85.518 1867.327 33.66 40.8
135.5 9005.82 4796.17 -165.15 4.02 -0.2 0.02 -0.09 2 111.734 85.478 1866.927 33.66 40.8
135.6 9005.43 4796.09 -165.15 4.02 -0.2 0.02 -0.09 2 111.751 85.46 1866.529 33.66 40.8
135.7 9005.03 4796.01 -165.15 4.02 -0.2 0.02 -0.09 2 111.772 85.44 1866.122 33.66 40.8
135.8 9004.64 4795.92 -165.15 4.02 -0.2 0.02 -0.09 2 111.78 85.432 1865.722 33.66 40.8
135.9 9004.24 4795.84 -165.15 4.02 -0.2 0.02 -0.09 2 111.8 85.411 1865.315 33.66 40.8
136.0 9003.85 4795.75 -165.14 4.02 -0.2 0.02 -0.09 2 111.776 85.371 1864.914 33.66 40.8
136.1 9003.45 4795.67 -165.14 4.02 -0.2 0.02 -0.09 2 111.796 85.351 1864.507 33.66 40.8
136.2 9003.06 4795.59 -165.14 4.02 -0.2 0.02 -0.09 2 111.814 85.333 1864.11 33.66 40.8
136.3 9002.67 4795.5 -165.14 4.02 -0.2 0.02 -0.09 2 111.822 85.325 1863.71 33.66 40.8
136.4 9002.27 4795.42 -165.14 4.02 -0.2 0.02 -0.09 2 111.843 85.305 1863.303 33.66 40.8
136.5 9001.88 4795.33 -165.13 4.02 -0.2 0.02 -0.09 2 111.819 85.265 1862.902 33.66 40.8
136.6 9001.48 4795.25 -165.13 4.02 -0.2 0.02 -0.09 2 111.839 85.245 1862.495 33.66 40.8
136.7 9001.09 4795.17 -165.13 4.02 -0.2 0.02 -0.09 2 111.857 85.227 1862.098 33.66 40.8
136.8 9000.7 4795.08 -165.13 4.02 -0.2 0.02 -0.09 2 111.865 85.219 1861.698 33.66 40.8
136.9 9000.3 4795.0 -165.13 4.02 -0.2 0.02 -0.09 2 111.885 85.198 1861.291 33.66 40.8
137.0 8999.91 4794.91 -165.12 4.02 -0.2 0.02 -0.09 2 111.861 85.158 1860.89 33.66 40.8
137.1 8999.51 4794.83 -165.12 4.02 -0.2 0.02 -0.09 2 111.882 85.138 1860.483 33.66 40.8
137.2 8999.12 4794.75 -165.12 4.02 -0.2 0.02 -0.09 2 111.899 85.12 1860.086 33.66 40.8
137.3 8998.73 4794.66 -165.12 4.02 -0.2 0.02 -0.09 2 111.908 85.112 1859.686 33.66 40.8
137.4 8998.33 4794.58 -165.12 4.02 -0.2 0.02 -0.09 2 111.928 85.092 1859.278 33.66 40.8
137.5 8997.94 4794.49 -165.12 4.02 -0.2 0.02 -0.09 2 111.936 85.084 1858.878 33.66 40.8
137.6 8997.54 4794.41 -165.11 4.02 -0.2 0.02 -0.09 2 111.924 85.031 1858.471 33.66 40.8
137.7 8997.15 4794.33 -165.11 4.02 -0.2 0.02 -0.09 2 111.942 85.014 1858.074 33.66 40.8
137.8 8996.76 4794.24 -165.11 4.02 -0.2 0.02 -0.09 2 111.95 85.005 1857.674 33.66 40.8
137.9 8996.36 4794.16 -165.11 4.02 -0.2 0.02 -0.09 2 111.97 84.985 1857.266 33.66 40.8
138.0 8995.97 4794.07 -165.1 4.02 -0.2 0.02 -0.09 2 111.947 84.945 1856.866 33.66 40.8
138.1 8995.57 4793.99 -165.1 4.02 -0.2 0.02 -0.09 2 111.967 84.925 1856.459 33.66 40.8
138.2 8995.18 4793.91 -165.1 4.02 -0.2 0.02 -0.09 2 111.985 84.907 1856.062 33.66 40.8
138.3 8994.79 4793.82 -165.1 4.02 -0.2 0.02 -0.09 2 111.993 84.899 1855.662 33.66 40.8
138.4 8994.39 4793.74 -165.1 4.02 -0.2 0.02 -0.09 2 112.013 84.879 1855.254 33.66 40.8
138.5 8994.0 4793.65 -165.09 4.02 -0.2 0.02 -0.09 2 111.989 84.839 1854.854 33.66 40.8
138.6 8993.6 4793.57 -165.09 4.02 -0.2 0.02 -0.09 2 112.009 84.818 1854.447 33.66 40.8
138.7 8993.21 4793.49 -165.09 4.02 -0.2 0.02 -0.09 2 112.027 84.8 1854.05 33.66 40.8
138.8 8992.82 4793.4 -165.09 4.02 -0.2 0.02 -0.09 2 112.035 84.792 1853.65 33.66 40.8
138.9 8992.42 4793.32 -165.09 4.02 -0.2 0.02 -0.09 2 112.056 84.772 1853.242 33.66 40.8
139.0 8992.03 4793.23 -165.08 4.02 -0.2 0.02 -0.09 2 112.032 84.732 1852.842 33.66 40.8
139.1 8991.63 4793.15 -165.08 4.02 -0.2 0.02 -0.09 2 112.052 84.712 1852.435 33.66 40.8
139.2 8991.24 4793.07 -165.08 4.02 -0.2 0.02 -0.09 2 112.07 84.694 1852.038 33.66 40.8
139.3 8990.85 4792.98 -165.08 4.02 -0.2 0.02 -0.09 2 112.078 84.686 1851.638 33.66 40.8
139.4 8990.45 4792.9 -165.08 4.02 -0.2 0.02 -0.09 2 112.098 84.665 1851.23 33.66 40.8
139.5 8990.06 4792.81 -165.07 4.02 -0.2 0.02 -0.09 2 112.074 84.625 1850.83 33.66 40.8
139.6 8989.67 4792.73 -165.07 4.02 -0.2 0.02 -0.09 2 112.092 84.608 1850.433 33.66 40.8
139.7 8989.27 4792.65 -165.07 4.02 -0.2 0.02 -0.09 2 112.112 84.587 1850.026 33.66 40.8
139.8 8988.88 4792.56 -165.07 4.02 -0.2 0.02 -0.09 2 112.121 84.579 1849.626 33.66 40.8
139.9 8988.48 4792.48 -165.07 4.02 -0.2 0.02 -0.09 2 112.141 84.559 1849.219 33.66 40.8
140.0 8988.09 4792.39 -165.06 4.02 -0.2 0.02 -0.09 2 112.117 84.519 1848.818 33.66 40.8
140.1 8987.7 4792.31 -165.06 4.02 -0.2 0.02 -0.09 2 112.135 84.501 1848.421 33.66 40.8
140.2 8987.3 4792.23 -165.06 4.02 -0.2 0.02 -0.09 2 112.155 84.481 1848.014 33.66 40.8
140.3 8986.91 4792.14 -165.06 4.02 -0.2 0.02 -0.09 2 112.163 84.473 1847.614 33.66 40.8
140.4 8986.52 4792.06 -165.05 4.02 -0.2 0.02 -0.09 2 112.149 84.423 1847.216 33.66 40.8
140.5 8986.12 4791.97 -165.05 4.02 -0.2 0.02 -0.09 2 112.16 84.412 1846.806 33.66 40.8
140.6 8985.73 4791.89 -165.05 4.02 -0.2 0.02 -0.09 2 112.177 84.394 1846.409 33.66 40.8
140.7 8985.34 4791.81 -165.05 4.02 -0.2 0.02 -0.09 2 112.195 84.377 1846.011 33.66 40.8
140.8 8984.94 4791.72 -165.05 4.02 -0.2 0.02 -0.09 2 112.206 84.366 1845.602 33.66 40.8
140.9 8984.55 4791.64 -165.04 4.02 -0.2 0.02 -0.09 2 112.192 84.316 1845.204 33.66 40.8
141.0 8984.15 4791.55 -165.04 4.02 -0.2 0.02 -0.09 2 112.202 84.306 1844.794 33.66 40.8
141.1 8983.76 4791.47 -165.04 4.02 -0.2 0.02 -0.09 2 112.22 84.288 1844.397 33.66 40.8
141.2 8983.37 4791.39 -165.04 4.02 -0.2 0.02 -0.09 2 112.238 84.27 1843.999 33.66 40.8
141.3 8982.97 4791.3 -165.04 4.02 -0.2 0.02 -0.09 2 112.248 84.26 1843.59 33.66 40.8
141.4 8982.58 4791.22 -165.03 4.02 -0.2 0.02 -0.09 2 112.234 84.21 1843.192 33.66 40.8
141.5 8982.19 4791.13 -165.03 4.02 -0.2 0.02 -0.09 2 112.242 84.202 1842.792 33.66 40.8
141.6 8981.79 4791.05 -165.03 4.02 -0.2 0.02 -0.09 2 112.263 84.181 1842.385 33.66 40.8
141.7 8981.4 4790.97 -165.03 4.02 -0.2 0.02 -0.09 2 112.28 84.17 1841.987 33.66 40.8
141.8 8981.01 4790.88 -165.02 4.02 -0.2 0.02 -0.09 2 112.257 84.129 1841.587 33.66 40.8
141.9 8980.61 4790.8 -165.02 4.02 -0.2 0.02 -0.09 2 112.277 84.108 1841.18 33.66 40.8
142.0 8980.22 4790.71 -165.02 4.02 -0.2 0.02 -0.09 2 112.285 84.099 1840.78 33.66 40.8
142.1 8979.83 4790.63 -165.02 4.02 -0.21 0.02 -0.09 2 112.303 84.081 1840.383 33.66 40.8
142.2 8979.43 4790.55 -165.02 4.02 -0.21 0.02 -0.09 2 112.323 84.06 1839.976 33.66 40.8
142.3 8979.04 4790.46 -165.01 4.02 -0.21 0.02 -0.09 2 112.299 84.019 1839.575 33.66 40.8
142.4 8978.64 4790.38 -165.01 4.02 -0.21 0.02 -0.09 2 112.32 83.998 1839.168 33.66 40.8
142.5 8978.25 4790.29 -165.01 4.02 -0.21 0.02 -0.09 2 112.328 83.989 1838.768 33.66 40.8
142.6 8977.86 4790.21 -165.01 4.02 -0.21 0.02 -0.09 2 112.345 83.97 1838.371 33.66 40.8
142.7 8977.46 4790.13 -165.0 4.02 -0.21 0.02 -0.09 2 112.334 83.917 1837.964 33.66 40.8
142.8 8977.07 4790.04 -165.0 4.02 -0.21 0.02 -0.09 2 112.342 83.908 1837.564 33.66 40.8
142.9 8976.68 4789.96 -165.0 4.02 -0.21 0.02 -0.09 2 112.36 83.89 1837.166 33.66 40.8
143.0 8976.28 4789.87 -165.0 4.02 -0.21 0.02 -0.09 2 112.37 83.879 1836.756 33.66 40.8
143.1 8975.89 4789.79 -164.99 4.02 -0.21 0.02 -0.09 2 112.356 83.828 1836.359 33.66 40.8
143.2 8975.5 4789.7 -164.99 4.02 -0.21 0.02 -0.09 2 112.364 83.819 1835.959 33.66 40.8
143.3 8975.1 4789.62 -164.99 4.02 -0.21 0.02 -0.09 2 112.385 83.798 1835.552 33.66 40.8
143.4 8974.71 4789.54 -164.99 4.02 -0.21 0.02 -0.09 2 112.402 83.779 1835.154 33.66 40.8
143.5 8974.32 4789.45 -164.99 4.02 -0.21 0.02 -0.09 2 112.41 83.771 1834.754 33.66 40.8
143.6 8973.92 4789.37 -164.98 4.02 -0.21 0.02 -0.09 2 112.399 83.718 1834.347 33.66 40.8
143.7 8973.53 4789.28 -164.98 4.02 -0.21 0.02 -0.09 2 112.407 83.709 1833.947 33.66 40.8
143.8 8973.13 4789.2 -164.98 4.02 -0.21 0.02 -0.09 2 112.427 83.688 1833.54 33.66 40.8
143.9 8972.74 4789.11 -164.98 4.02 -0.21 0.02 -0.09 2 112.435 83.679 1833.14 33.66 40.8
144.0 8972.35 4789.03 -164.97 4.02 -0.21 0.02 -0.09 2 112.421 83.628 1832.742 33.66 40.8
144.1 8971.95 4788.95 -164.97 4.02 -0.21 0.02 -0.09 2 112.441 83.607 1832.335 33.66 40.8
144.2 8971.56 4788.86 -164.97 4.02 -0.21 0.02 -0.09 2 112.449 83.598 1831.935 33.66 40.8
144.3 8971.17 4788.78 -164.97 4.02 -0.21 0.02 -0.09 2 112.467 83.58 1831.537 33.66 40.8
144.4 8970.77 4788.69 -164.96 4.02 -0.21 0.02 -0.09 2 112.446 83.537 1831.128 33.66 40.8
144.5 8970.38 4788.61 -164.96 4.02 -0.21 0.02 -0.09 2 112.464 83.518 1830.73 33.66 40.8
144.6 8969.98 4788.52 -164.96 4.02 -0.21 0.02 -0.09 2 112.474 83.507 1830.32 33.66 40.8
144.7 8969.59 4788.44 -164.96 4.02 -0.21 0.02 -0.09 2 112.492 83.488 1829.923 33.66 40.8
144.8 8969.2 4788.36 -164.96 4.02 -0.21 0.02 -0.09 2 112.51 83.469 1829.525 33.66 40.8
144.9 8968.8 4788.27 -164.95 4.02 -0.21 0.02 -0.09 2 112.489 83.426 1829.116 33.66 40.8
145.0 8968.41 4788.19 -164.95 4.02 -0.21 0.02 -0.09 2 112.506 83.408 1828.718 33.66 40.8
145.1 8968.02 4788.1 -164.95 4.02 -0.21 0.02 -0.09 2 112.514 83.399 1828.318 33.66 40.8
145.2 8967.62 4788.02 -164.95 4.02 -0.21 0.02 -0.09 2 112.535 83.378 1827.911 33.66 40.8
145.3 8967.23 4787.93 -164.94 4.02 -0.21 0.02 -0.09 2 112.511 83.337 1827.511 33.66 40.8
145.4 8966.84 4787.85 -164.94 4.02 -0.21 0.02 -0.09 2 112.529 83.318 1827.113 33.66 40.8
145.5 8966.44 4787.77 -164.94 4.02 -0.21 0.02 -0.09 2 112.549 83.297 1826.706 33.66 40.8
