Navio: Suezmax T172 
Cenário: Extremo 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.7nó  
Vento: SE 25nós  
Onda: 2.25m 12s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
313.1 9538.1 4954.39 -164.12 4.65 -0.3 -0.01 0.0 3 83.416 67.253 3881.592 57.54 57.54
313.2 9537.64 4954.3 -164.12 4.66 -0.3 -0.01 0.0 3 83.437 67.232 3881.124 57.54 57.54
313.3 9537.18 4954.2 -164.13 4.67 -0.3 -0.01 0.0 3 83.472 67.245 3880.654 57.54 57.54
313.4 9536.73 4954.1 -164.13 4.68 -0.3 -0.01 0.0 3 83.481 67.236 3880.193 57.54 57.54
313.5 9536.27 4954.0 -164.13 4.69 -0.3 -0.01 0.0 3 83.492 67.225 3879.723 57.54 57.54
313.6 9535.81 4953.9 -164.13 4.7 -0.3 -0.01 0.0 3 83.503 67.214 3879.253 57.54 57.54
313.7 9535.35 4953.8 -164.13 4.71 -0.3 -0.01 0.0 3 83.514 67.203 3878.783 57.54 57.54
313.8 9534.88 4953.7 -164.13 4.72 -0.3 -0.01 0.0 3 83.528 67.189 3878.303 57.54 57.54
313.9 9534.42 4953.6 -164.13 4.73 -0.29 -0.01 0.0 3 83.539 67.178 3877.833 57.54 57.54
314.0 9533.96 4953.49 -164.13 4.74 -0.29 -0.01 0.0 3 83.54 67.176 3877.36 57.54 57.54
314.1 9533.49 4953.39 -164.13 4.75 -0.29 -0.01 0.0 3 83.554 67.163 3876.88 57.54 57.54
314.2 9533.03 4953.29 -164.13 4.76 -0.29 -0.01 0.0 3 83.565 67.152 3876.41 57.54 57.54
314.3 9532.56 4953.19 -164.13 4.77 -0.29 -0.01 0.0 3 83.578 67.138 3875.93 57.54 57.54
314.4 9532.09 4953.09 -164.14 4.78 -0.29 -0.01 0.0 3 83.616 67.149 3875.45 57.54 57.54
314.5 9531.63 4952.98 -164.14 4.79 -0.29 -0.01 0.0 3 83.617 67.147 3874.978 57.54 57.54
314.6 9531.16 4952.88 -164.14 4.8 -0.29 -0.01 0.0 3 83.631 67.134 3874.498 57.54 57.54
314.7 9530.69 4952.78 -164.14 4.8 -0.29 -0.01 0.0 3 83.644 67.12 3874.018 57.54 57.54
314.8 9530.22 4952.67 -164.14 4.81 -0.29 -0.01 0.0 3 83.648 67.116 3873.536 57.54 57.54
314.9 9529.75 4952.57 -164.14 4.82 -0.29 -0.01 0.0 3 83.661 67.103 3873.056 57.54 57.54
315.0 9529.27 4952.47 -164.14 4.83 -0.29 -0.01 0.0 3 83.677 67.087 3872.566 57.54 57.54
315.1 9528.8 4952.36 -164.14 4.83 -0.29 -0.01 0.0 3 83.681 67.083 3872.084 57.54 57.54
315.2 9528.33 4952.26 -164.14 4.84 -0.29 -0.01 0.0 3 83.694 67.069 3871.604 57.54 57.54
315.3 9527.85 4952.15 -164.14 4.84 -0.29 -0.01 -0.01 3 83.7 67.063 3871.112 57.54 57.54
315.4 9527.38 4952.05 -164.14 4.85 -0.29 -0.01 -0.01 3 83.714 67.05 3870.632 57.54 57.54
315.5 9526.91 4951.94 -164.14 4.85 -0.29 -0.01 -0.01 3 83.718 67.046 3870.15 57.54 57.54
315.6 9526.43 4951.84 -164.14 4.86 -0.29 -0.01 -0.01 3 83.733 67.03 3869.66 57.54 57.54
315.7 9525.96 4951.73 -164.14 4.86 -0.28 -0.01 -0.01 3 83.737 67.026 3869.178 57.54 57.54
315.8 9525.48 4951.63 -164.14 4.87 -0.28 -0.01 -0.01 3 83.753 67.01 3868.688 57.54 57.54
315.9 9525.0 4951.52 -164.14 4.87 -0.28 -0.01 -0.01 3 83.759 67.004 3868.196 57.54 57.54
316.0 9524.53 4951.42 -164.14 4.87 -0.28 -0.01 -0.01 3 83.773 66.99 3867.716 57.54 57.54
316.1 9524.05 4951.31 -164.15 4.88 -0.28 -0.01 -0.01 3 83.803 67.008 3867.224 57.54 57.54
316.2 9523.57 4951.2 -164.15 4.88 -0.28 -0.01 -0.01 3 83.809 67.002 3866.732 57.54 57.54
316.3 9523.1 4951.1 -164.15 4.88 -0.28 -0.01 -0.01 3 83.822 66.989 3866.252 57.54 57.54
316.4 9522.62 4950.99 -164.15 4.88 -0.28 -0.01 -0.01 3 83.829 66.982 3865.76 57.54 57.54
316.5 9522.14 4950.88 -164.15 4.88 -0.28 -0.01 -0.0 3 83.835 66.976 3865.268 57.54 57.54
316.6 9521.66 4950.78 -164.15 4.88 -0.28 -0.01 -0.0 3 83.85 66.96 3864.779 57.54 57.54
316.7 9521.19 4950.67 -164.15 4.88 -0.27 -0.01 -0.0 3 83.854 66.957 3864.296 57.54 57.54
316.8 9520.71 4950.56 -164.15 4.88 -0.27 -0.01 -0.0 3 83.86 66.95 3863.804 57.54 57.54
316.9 9520.23 4950.46 -164.15 4.88 -0.27 -0.01 0.01 3 83.876 66.934 3863.315 57.54 57.54
317.0 9519.76 4950.35 -164.15 4.88 -0.27 -0.01 0.01 3 83.88 66.931 3862.832 57.54 57.54
317.1 9519.28 4950.24 -164.15 4.88 -0.27 -0.01 0.01 3 83.886 66.924 3862.34 57.54 57.54
317.2 9518.8 4950.13 -164.15 4.87 -0.27 -0.01 0.01 3 83.892 66.918 3861.848 57.54 57.54
317.3 9518.33 4950.03 -164.15 4.87 -0.27 -0.01 0.01 3 83.906 66.905 3861.368 57.54 57.54
317.4 9517.85 4949.92 -164.15 4.87 -0.27 -0.01 0.01 3 83.912 66.899 3860.876 57.54 57.54
317.5 9517.38 4949.81 -164.15 4.86 -0.26 -0.01 0.01 3 83.915 66.895 3860.394 57.54 57.54
317.6 9516.9 4949.71 -164.15 4.86 -0.26 -0.01 0.01 3 83.931 66.879 3859.904 57.54 57.54
317.7 9516.43 4949.6 -164.15 4.86 -0.26 -0.01 0.01 3 83.935 66.875 3859.422 57.54 57.54
317.8 9515.95 4949.49 -164.15 4.85 -0.26 -0.01 0.01 3 83.941 66.869 3858.93 57.54 57.54
317.9 9515.48 4949.38 -164.15 4.85 -0.26 -0.01 0.01 3 83.945 66.865 3858.447 57.54 57.54
318.0 9515.01 4949.28 -164.15 4.84 -0.26 -0.01 0.01 3 83.958 66.851 3857.967 57.54 57.54
318.1 9514.53 4949.17 -164.15 4.83 -0.26 -0.01 0.01 3 83.964 66.845 3857.475 57.54 57.54
318.2 9514.06 4949.06 -164.15 4.83 -0.26 -0.01 0.01 3 83.968 66.841 3856.993 57.54 57.54
318.3 9513.59 4948.95 -164.15 4.82 -0.26 -0.01 0.01 3 83.972 66.838 3856.51 57.54 57.54
318.4 9513.12 4948.85 -164.15 4.81 -0.26 -0.01 0.01 3 83.985 66.824 3856.031 57.54 57.54
318.5 9512.65 4948.74 -164.15 4.81 -0.25 -0.01 0.01 3 83.989 66.82 3855.548 57.54 57.54
318.6 9512.18 4948.63 -164.15 4.8 -0.25 -0.01 0.01 3 83.993 66.816 3855.066 57.54 57.54
318.7 9511.71 4948.53 -164.15 4.79 -0.25 -0.01 0.01 3 84.006 66.803 3854.586 57.54 57.54
318.8 9511.25 4948.42 -164.16 4.78 -0.25 -0.01 0.01 3 84.032 66.825 3854.113 57.54 57.54
318.9 9510.78 4948.32 -164.16 4.77 -0.25 -0.01 0.01 3 84.045 66.812 3853.633 57.54 57.54
319.0 9510.32 4948.21 -164.16 4.76 -0.25 -0.01 0.01 3 84.047 66.81 3853.161 57.54 57.54
319.1 9509.85 4948.1 -164.16 4.75 -0.25 -0.01 0.01 3 84.051 66.807 3852.678 57.54 57.54
319.2 9509.39 4948.0 -164.16 4.75 -0.25 -0.01 0.01 3 84.062 66.795 3852.208 57.54 57.54
319.3 9508.92 4947.89 -164.16 4.74 -0.25 -0.01 0.01 3 84.065 66.792 3851.726 57.54 57.54
319.4 9508.46 4947.79 -164.16 4.73 -0.25 -0.01 0.01 3 84.077 66.78 3851.255 57.54 57.54
319.5 9508.0 4947.68 -164.16 4.72 -0.25 -0.01 0.01 3 84.078 66.779 3850.783 57.54 57.54
319.6 9507.54 4947.58 -164.16 4.71 -0.25 -0.01 0.01 3 84.089 66.768 3850.312 57.54 57.54
319.7 9507.08 4947.47 -164.16 4.7 -0.25 -0.01 0.01 3 84.09 66.766 3849.84 57.54 57.54
319.8 9506.62 4947.37 -164.16 4.69 -0.25 -0.01 0.01 3 84.102 66.755 3849.369 57.54 57.54
319.9 9506.17 4947.27 -164.16 4.67 -0.25 -0.01 0.01 3 84.11 66.746 3848.909 57.54 57.54
320.0 9505.71 4947.16 -164.16 4.66 -0.25 -0.01 0.01 3 84.112 66.745 3848.436 57.54 57.54
320.1 9505.26 4947.06 -164.16 4.65 -0.25 -0.01 0.01 3 84.121 66.736 3847.976 57.54 57.54
320.2 9504.8 4946.96 -164.16 4.64 -0.25 -0.01 0.01 3 84.132 66.725 3847.505 57.54 57.54
320.3 9504.35 4946.85 -164.16 4.63 -0.25 -0.01 0.01 3 84.131 66.726 3847.042 57.54 57.54
320.4 9503.9 4946.75 -164.16 4.62 -0.25 -0.01 0.01 3 84.139 66.717 3846.582 57.54 57.54
320.5 9503.45 4946.65 -164.16 4.61 -0.25 -0.01 0.01 3 84.148 66.708 3846.121 57.54 57.54
320.6 9503.0 4946.55 -164.16 4.6 -0.25 -0.01 0.01 3 84.157 66.699 3845.661 57.54 57.54
320.7 9502.55 4946.44 -164.17 4.59 -0.25 -0.01 0.01 3 84.18 66.724 3845.198 57.54 57.54
320.8 9502.1 4946.34 -164.17 4.58 -0.25 -0.01 0.01 3 84.189 66.715 3844.737 57.54 57.54
320.9 9501.65 4946.24 -164.17 4.57 -0.25 -0.01 0.0 3 84.198 66.706 3844.277 57.54 57.54
321.0 9501.21 4946.14 -164.17 4.56 -0.25 -0.01 0.0 3 84.204 66.7 3843.826 57.54 57.54
321.1 9500.76 4946.04 -164.17 4.55 -0.25 -0.01 0.0 3 84.213 66.691 3843.365 57.54 57.54
321.2 9500.32 4945.94 -164.17 4.54 -0.25 -0.01 0.0 3 84.219 66.685 3842.914 57.54 57.54
321.3 9499.88 4945.84 -164.17 4.53 -0.25 -0.01 0.0 3 84.226 66.678 3842.464 57.54 57.54
321.4 9499.43 4945.74 -164.17 4.52 -0.25 -0.01 0.0 3 84.234 66.669 3842.003 57.54 57.54
321.5 9498.99 4945.65 -164.17 4.51 -0.26 -0.01 0.0 3 84.251 66.653 3841.555 57.54 57.54
321.6 9498.55 4945.55 -164.17 4.5 -0.26 -0.01 0.0 3 84.257 66.647 3841.104 57.54 57.54
321.7 9498.11 4945.45 -164.17 4.49 -0.26 -0.01 -0.0 3 84.263 66.64 3840.653 57.54 57.54
321.8 9497.68 4945.35 -164.17 4.48 -0.26 -0.01 -0.0 3 84.267 66.636 3840.212 57.54 57.54
321.9 9497.24 4945.26 -164.17 4.47 -0.26 -0.01 -0.0 3 84.284 66.62 3839.764 57.54 57.54
322.0 9496.8 4945.16 -164.17 4.46 -0.26 -0.01 -0.0 3 84.29 66.613 3839.313 57.54 57.54
322.1 9496.36 4945.06 -164.17 4.46 -0.26 -0.01 -0.0 3 84.296 66.607 3838.862 57.54 57.54
322.2 9495.93 4944.97 -164.17 4.45 -0.26 -0.01 -0.0 3 84.31 66.593 3838.423 57.54 57.54
322.3 9495.49 4944.87 -164.17 4.44 -0.27 -0.01 -0.0 3 84.317 66.587 3837.972 57.54 57.54
322.4 9495.06 4944.77 -164.17 4.43 -0.27 -0.0 -0.0 3 84.321 66.582 3837.531 57.54 57.54
322.5 9494.63 4944.68 -164.17 4.43 -0.27 -0.0 -0.0 3 84.334 66.569 3837.093 57.54 57.54
322.6 9494.19 4944.59 -164.17 4.42 -0.27 -0.0 -0.0 3 84.35 66.552 3836.644 57.54 57.54
322.7 9493.76 4944.49 -164.17 4.41 -0.27 -0.0 -0.0 3 84.355 66.548 3836.203 57.54 57.54
322.8 9493.33 4944.4 -164.17 4.41 -0.27 -0.0 -0.0 3 84.368 66.534 3835.765 57.54 57.54
322.9 9492.9 4944.3 -164.17 4.4 -0.28 -0.0 -0.0 3 84.372 66.53 3835.323 57.54 57.54
323.0 9492.47 4944.21 -164.17 4.4 -0.28 -0.0 -0.0 3 84.386 66.516 3834.885 57.54 57.54
323.1 9492.04 4944.12 -164.17 4.39 -0.28 -0.0 -0.0 3 84.4 66.503 3834.446 57.54 57.54
323.2 9491.61 4944.02 -164.17 4.39 -0.28 -0.0 -0.0 3 84.404 66.498 3834.005 57.54 57.54
323.3 9491.18 4943.93 -164.17 4.38 -0.28 -0.0 -0.0 3 84.418 66.485 3833.566 57.54 57.54
323.4 9490.75 4943.84 -164.17 4.38 -0.29 -0.0 -0.0 3 84.432 66.471 3833.128 57.54 57.54
323.5 9490.32 4943.75 -164.17 4.38 -0.29 -0.0 -0.0 3 84.445 66.457 3832.689 57.54 57.54
323.6 9489.89 4943.66 -164.17 4.37 -0.29 -0.0 -0.0 3 84.459 66.443 3832.251 57.54 57.54
323.7 9489.46 4943.56 -164.17 4.37 -0.29 -0.0 -0.0 3 84.463 66.439 3831.809 57.54 57.54
323.8 9489.03 4943.47 -164.17 4.37 -0.29 -0.0 -0.0 3 84.477 66.425 3831.371 57.54 57.54
323.9 9488.61 4943.38 -164.17 4.37 -0.29 -0.0 -0.0 3 84.488 66.414 3830.942 57.54 57.54
324.0 9488.18 4943.29 -164.17 4.37 -0.3 -0.0 -0.0 3 84.502 66.4 3830.503 57.54 57.54
324.1 9487.75 4943.2 -164.17 4.37 -0.3 -0.0 -0.0 3 84.516 66.386 3830.065 57.54 57.54
324.2 9487.32 4943.11 -164.17 4.37 -0.3 -0.0 -0.0 3 84.53 66.372 3829.626 57.54 57.54
324.3 9486.89 4943.02 -164.17 4.37 -0.3 -0.0 -0.0 3 84.543 66.358 3829.187 57.54 57.54
324.4 9486.46 4942.93 -164.17 4.37 -0.3 -0.0 -0.0 3 84.557 66.344 3828.749 57.54 57.54
324.5 9486.04 4942.84 -164.17 4.37 -0.31 -0.0 -0.0 3 84.569 66.333 3828.32 57.54 57.54
324.6 9485.61 4942.75 -164.17 4.37 -0.31 -0.0 -0.0 3 84.582 66.319 3827.881 57.54 57.54
324.7 9485.18 4942.66 -164.17 4.37 -0.31 -0.0 -0.0 3 84.596 66.305 3827.443 57.54 57.54
324.8 9484.75 4942.57 -164.17 4.37 -0.31 -0.0 -0.0 3 84.61 66.291 3827.004 57.54 57.54
324.9 9484.32 4942.48 -164.17 4.38 -0.31 -0.0 -0.0 3 84.624 66.278 3826.566 57.54 57.54
325.0 9483.89 4942.39 -164.17 4.38 -0.31 -0.0 -0.0 3 84.637 66.264 3826.127 57.54 57.54
325.1 9483.46 4942.31 -164.17 4.38 -0.32 -0.0 -0.0 3 84.661 66.24 3825.691 57.54 57.54
325.2 9483.03 4942.22 -164.17 4.39 -0.32 -0.0 -0.0 3 84.675 66.226 3825.252 57.54 57.54
325.3 9482.6 4942.13 -164.17 4.39 -0.32 -0.0 -0.0 3 84.688 66.212 3824.814 57.54 57.54
325.4 9482.17 4942.04 -164.17 4.4 -0.32 -0.0 -0.0 3 84.702 66.199 3824.375 57.54 57.54
325.5 9481.74 4941.95 -164.17 4.4 -0.32 -0.0 -0.0 3 84.716 66.185 3823.937 57.54 57.54
325.6 9481.3 4941.86 -164.17 4.41 -0.32 -0.0 -0.0 3 84.732 66.169 3823.488 57.54 57.54
325.7 9480.87 4941.77 -164.17 4.41 -0.32 -0.0 -0.0 3 84.746 66.155 3823.05 57.54 57.54
325.8 9480.44 4941.68 -164.17 4.42 -0.32 -0.0 -0.0 3 84.76 66.141 3822.611 57.54 57.54
325.9 9480.0 4941.59 -164.17 4.42 -0.32 -0.0 -0.0 3 84.776 66.125 3822.163 57.54 57.54
326.0 9479.57 4941.5 -164.17 4.43 -0.33 -0.0 -0.0 3 84.79 66.111 3821.724 57.54 57.54
326.1 9479.13 4941.41 -164.17 4.44 -0.33 -0.0 -0.0 3 84.806 66.095 3821.276 57.54 57.54
326.2 9478.7 4941.32 -164.17 4.44 -0.33 -0.0 -0.0 3 84.819 66.081 3820.838 57.54 57.54
326.3 9478.26 4941.23 -164.17 4.45 -0.33 -0.0 -0.0 3 84.836 66.065 3820.389 57.54 57.54
326.4 9477.82 4941.14 -164.17 4.46 -0.33 -0.0 -0.0 3 84.852 66.048 3819.941 57.54 57.54
326.5 9477.38 4941.05 -164.17 4.47 -0.33 -0.0 -0.0 3 84.868 66.032 3819.493 57.54 57.54
326.6 9476.94 4940.96 -164.17 4.48 -0.33 -0.0 -0.0 3 84.884 66.016 3819.045 57.54 57.54
326.7 9476.5 4940.87 -164.17 4.48 -0.33 -0.0 -0.0 3 84.9 66.0 3818.596 57.54 57.54
326.8 9476.06 4940.78 -164.17 4.49 -0.33 0.0 -0.0 3 84.916 65.984 3818.148 57.54 57.54
326.9 9475.62 4940.69 -164.17 4.5 -0.33 0.0 -0.0 3 84.932 65.967 3817.7 57.54 57.54
327.0 9475.18 4940.6 -164.17 4.51 -0.33 0.0 -0.0 3 84.949 65.951 3817.252 57.54 57.54
327.1 9474.74 4940.51 -164.17 4.52 -0.33 0.0 -0.0 3 84.965 65.935 3816.803 57.54 57.54
327.2 9474.29 4940.42 -164.17 4.53 -0.33 0.0 -0.0 3 84.983 65.916 3816.345 57.54 57.54
327.3 9473.85 4940.32 -164.17 4.54 -0.33 0.0 -0.0 3 84.99 65.91 3815.895 57.54 57.54
327.4 9473.4 4940.23 -164.17 4.55 -0.33 0.0 -0.0 3 85.008 65.891 3815.437 57.54 57.54
327.5 9472.95 4940.14 -164.17 4.56 -0.33 0.0 -0.0 3 85.026 65.873 3814.979 57.54 57.54
327.6 9472.51 4940.05 -164.17 4.57 -0.33 0.0 -0.0 3 85.043 65.857 3814.531 57.54 57.54
327.7 9472.06 4939.95 -164.17 4.58 -0.32 0.0 -0.0 3 85.051 65.848 3814.07 57.54 57.54
327.8 9471.61 4939.86 -164.17 4.58 -0.32 0.0 -0.0 3 85.07 65.829 3813.612 57.54 57.54
327.9 9471.16 4939.77 -164.17 4.59 -0.32 0.0 -0.0 3 85.088 65.811 3813.154 57.54 57.54
328.0 9470.71 4939.67 -164.17 4.6 -0.32 0.0 -0.0 3 85.097 65.802 3812.694 57.54 57.54
328.1 9470.25 4939.58 -164.17 4.61 -0.32 0.0 -0.0 3 85.118 65.781 3812.226 57.54 57.54
328.2 9469.8 4939.48 -164.17 4.62 -0.32 0.0 -0.0 3 85.127 65.772 3811.766 57.54 57.54
328.3 9469.35 4939.39 -164.17 4.63 -0.32 0.0 -0.0 3 85.145 65.754 3811.308 57.54 57.54
328.4 9468.89 4939.29 -164.17 4.64 -0.32 0.0 -0.0 3 85.156 65.742 3810.838 57.54 57.54
328.5 9468.44 4939.19 -164.17 4.65 -0.31 0.0 -0.0 3 85.165 65.734 3810.377 57.54 57.54
328.6 9467.98 4939.1 -164.17 4.66 -0.31 0.0 -0.0 3 85.186 65.713 3809.91 57.54 57.54
328.7 9467.52 4939.0 -164.17 4.67 -0.31 0.0 -0.0 3 85.197 65.701 3809.439 57.54 57.54
328.8 9467.07 4938.9 -164.17 4.68 -0.31 0.0 -0.0 3 85.206 65.693 3808.979 57.54 57.54
328.9 9466.61 4938.8 -164.17 4.69 -0.31 0.0 -0.0 3 85.217 65.681 3808.509 57.54 57.54
329.0 9466.15 4938.7 -164.17 4.7 -0.31 0.0 -0.0 3 85.228 65.67 3808.039 57.54 57.54
329.1 9465.69 4938.61 -164.17 4.7 -0.3 0.0 -0.0 3 85.249 65.649 3807.571 57.54 57.54
329.2 9465.23 4938.51 -164.17 4.71 -0.3 0.0 -0.0 3 85.26 65.638 3807.101 57.54 57.54
329.3 9464.76 4938.41 -164.17 4.72 -0.3 0.0 -0.0 3 85.273 65.625 3806.621 57.54 57.54
329.4 9464.3 4938.31 -164.17 4.73 -0.3 0.0 -0.0 3 85.285 65.613 3806.151 57.54 57.54
329.5 9463.84 4938.21 -164.17 4.74 -0.3 0.0 -0.0 3 85.296 65.602 3805.681 57.54 57.54
329.6 9463.37 4938.11 -164.17 4.74 -0.29 0.0 -0.0 3 85.309 65.589 3805.201 57.54 57.54
329.7 9462.91 4938.0 -164.17 4.75 -0.29 0.0 -0.0 3 85.311 65.587 3804.728 57.54 57.54
329.8 9462.44 4937.9 -164.16 4.76 -0.29 0.0 -0.0 3 85.3 65.55 3804.248 57.54 57.54
329.9 9461.98 4937.8 -164.16 4.77 -0.29 0.0 -0.0 3 85.311 65.538 3803.778 57.54 57.54
330.0 9461.51 4937.7 -164.16 4.77 -0.28 0.0 -0.0 3 85.324 65.525 3803.298 57.54 57.54
330.1 9461.04 4937.59 -164.16 4.78 -0.28 0.0 -0.0 3 85.328 65.521 3802.816 57.54 57.54
330.2 9460.58 4937.49 -164.16 4.78 -0.28 0.0 -0.0 3 85.339 65.51 3802.346 57.54 57.54
330.3 9460.11 4937.39 -164.16 4.79 -0.28 0.01 -0.0 3 85.353 65.496 3801.866 57.54 57.54
330.4 9459.64 4937.28 -164.16 4.79 -0.27 0.01 -0.0 3 85.357 65.492 3801.384 57.54 57.54
330.5 9459.17 4937.18 -164.16 4.8 -0.27 0.01 -0.0 3 85.37 65.479 3800.904 57.54 57.54
330.6 9458.7 4937.07 -164.16 4.8 -0.27 0.01 -0.0 3 85.374 65.475 3800.421 57.54 57.54
330.7 9458.23 4936.97 -164.16 4.81 -0.27 0.01 -0.0 3 85.387 65.461 3799.942 57.54 57.54
330.8 9457.76 4936.86 -164.16 4.81 -0.27 0.01 -0.0 3 85.391 65.458 3799.459 57.54 57.54
330.9 9457.29 4936.76 -164.16 4.82 -0.26 0.01 -0.0 3 85.404 65.444 3798.979 57.54 57.54
331.0 9456.82 4936.65 -164.15 4.82 -0.26 0.01 -0.0 3 85.384 65.416 3798.497 57.54 57.54
331.1 9456.35 4936.54 -164.15 4.82 -0.26 0.01 -0.0 3 85.388 65.412 3798.014 57.54 57.54
331.2 9455.88 4936.44 -164.15 4.83 -0.26 0.01 -0.0 3 85.401 65.399 3797.535 57.54 57.54
331.3 9455.41 4936.33 -164.15 4.83 -0.25 0.01 -0.0 3 85.405 65.395 3797.052 57.54 57.54
331.4 9454.93 4936.22 -164.15 4.83 -0.25 0.01 -0.0 3 85.411 65.389 3796.56 57.54 57.54
331.5 9454.46 4936.11 -164.15 4.83 -0.25 0.01 -0.0 3 85.415 65.385 3796.078 57.54 57.54
331.6 9453.99 4936.0 -164.15 4.83 -0.25 0.01 -0.0 3 85.419 65.381 3795.595 57.54 57.54
331.7 9453.52 4935.9 -164.15 4.84 -0.25 0.01 -0.0 3 85.432 65.368 3795.116 57.54 57.54
331.8 9453.05 4935.79 -164.15 4.84 -0.25 0.01 -0.0 3 85.436 65.364 3794.633 57.54 57.54
331.9 9452.58 4935.68 -164.15 4.84 -0.24 0.01 -0.0 3 85.44 65.36 3794.151 57.54 57.54
332.0 9452.1 4935.57 -164.15 4.84 -0.24 0.01 -0.0 3 85.446 65.354 3793.659 57.54 57.54
332.1 9451.63 4935.46 -164.15 4.84 -0.24 0.01 -0.0 3 85.45 65.35 3793.176 57.54 57.54
332.2 9451.16 4935.35 -164.14 4.84 -0.24 0.01 -0.0 3 85.429 65.322 3792.694 57.54 57.54
332.3 9450.69 4935.24 -164.14 4.84 -0.24 0.01 -0.0 3 85.433 65.318 3792.211 57.54 57.54
332.4 9450.22 4935.13 -164.14 4.83 -0.24 0.01 -0.0 3 85.437 65.314 3791.729 57.54 57.54
332.5 9449.74 4935.02 -164.14 4.83 -0.24 0.01 -0.0 3 85.443 65.308 3791.237 57.54 57.54
332.6 9449.27 4934.92 -164.14 4.83 -0.23 0.01 -0.0 3 85.456 65.295 3790.757 57.54 57.54
332.7 9448.8 4934.81 -164.14 4.83 -0.23 0.01 -0.0 3 85.46 65.291 3790.275 57.54 57.54
332.8 9448.33 4934.7 -164.14 4.83 -0.23 0.01 -0.0 3 85.464 65.287 3789.792 57.54 57.54
332.9 9447.86 4934.59 -164.14 4.82 -0.23 0.01 -0.0 3 85.468 65.283 3789.31 57.54 57.54
333.0 9447.39 4934.48 -164.14 4.82 -0.23 0.01 -0.0 3 85.471 65.279 3788.827 57.54 57.54
333.1 9446.92 4934.37 -164.14 4.82 -0.23 0.01 -0.0 3 85.475 65.275 3788.345 57.54 57.54
333.2 9446.45 4934.26 -164.14 4.82 -0.23 0.01 -0.0 3 85.479 65.272 3787.863 57.54 57.54
333.3 9445.98 4934.15 -164.14 4.81 -0.23 0.0 -0.0 3 85.483 65.268 3787.38 57.54 57.54
333.4 9445.51 4934.04 -164.14 4.81 -0.23 0.0 -0.0 3 85.486 65.264 3786.898 57.54 57.54
333.5 9445.04 4933.93 -164.14 4.8 -0.23 0.0 -0.0 3 85.49 65.26 3786.415 57.54 57.54
333.6 9444.58 4933.82 -164.14 4.8 -0.23 0.0 -0.0 3 85.491 65.259 3785.943 57.54 57.54
333.7 9444.11 4933.71 -164.14 4.79 -0.23 0.0 -0.0 3 85.495 65.255 3785.46 57.54 57.54
333.8 9443.64 4933.6 -164.13 4.79 -0.23 0.0 -0.0 3 85.475 65.227 3784.978 57.54 57.54
333.9 9443.17 4933.5 -164.13 4.78 -0.23 0.0 -0.0 3 85.488 65.213 3784.498 57.54 57.54
334.0 9442.71 4933.39 -164.13 4.78 -0.23 0.0 -0.0 3 85.49 65.212 3784.025 57.54 57.54
334.1 9442.24 4933.28 -164.13 4.77 -0.23 0.0 -0.0 3 85.493 65.208 3783.543 57.54 57.54
334.2 9441.78 4933.17 -164.13 4.77 -0.23 0.0 -0.0 3 85.495 65.206 3783.07 57.54 57.54
334.3 9441.31 4933.06 -164.13 4.76 -0.24 0.0 -0.0 3 85.499 65.203 3782.588 57.54 57.54
334.4 9440.85 4932.96 -164.13 4.76 -0.24 0.0 -0.0 3 85.51 65.191 3782.117 57.54 57.54
334.5 9440.38 4932.85 -164.13 4.75 -0.24 0.0 -0.0 3 85.513 65.188 3781.635 57.54 57.54
334.6 9439.92 4932.74 -164.13 4.75 -0.24 0.0 -0.0 3 85.515 65.186 3781.162 57.54 57.54
334.7 9439.46 4932.64 -164.13 4.74 -0.24 0.0 -0.0 3 85.526 65.175 3780.692 57.54 57.54
334.8 9439.0 4932.53 -164.13 4.73 -0.24 0.0 -0.0 3 85.527 65.173 3780.219 57.54 57.54
334.9 9438.53 4932.42 -164.13 4.73 -0.24 0.0 -0.0 3 85.531 65.17 3779.737 57.54 57.54
335.0 9438.07 4932.32 -164.13 4.72 -0.25 0.0 -0.0 3 85.542 65.158 3779.267 57.54 57.54
335.1 9437.61 4932.21 -164.13 4.71 -0.25 0.0 -0.0 3 85.544 65.157 3778.794 57.54 57.54
335.2 9437.15 4932.11 -164.13 4.71 -0.25 0.0 -0.0 3 85.555 65.146 3778.324 57.54 57.54
335.3 9436.69 4932.0 -164.13 4.7 -0.25 0.0 -0.0 3 85.556 65.144 3777.851 57.54 57.54
335.4 9436.23 4931.9 -164.13 4.7 -0.25 0.0 -0.0 3 85.567 65.133 3777.381 57.54 57.54
335.5 9435.78 4931.79 -164.13 4.69 -0.26 0.0 -0.0 3 85.566 65.134 3776.918 57.54 57.54
335.6 9435.32 4931.69 -164.13 4.68 -0.26 0.0 -0.0 3 85.577 65.123 3776.448 57.54 57.54
335.7 9434.86 4931.59 -164.13 4.68 -0.26 0.0 -0.0 3 85.589 65.112 3775.978 57.54 57.54
335.8 9434.4 4931.49 -164.13 4.67 -0.26 0.0 -0.0 3 85.6 65.1 3775.507 57.54 57.54
335.9 9433.95 4931.38 -164.13 4.66 -0.27 0.0 -0.0 3 85.599 65.101 3775.044 57.54 57.54
