Navio: Capesize L300B50T10.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
149.2 7736.45 4476.82 -160.78 3.67 -0.41 -0.0 0.01 1 57.777 80.026 531.545 27.18 27.18
149.3 7736.09 4476.74 -160.78 3.66 -0.41 -0.0 0.01 1 57.783 80.036 531.176 27.18 27.18
149.4 7735.73 4476.66 -160.78 3.66 -0.41 -0.0 0.01 1 57.789 80.047 530.808 27.18 27.18
149.5 7735.37 4476.58 -160.78 3.65 -0.41 -0.0 0.01 1 57.795 80.057 530.439 27.18 27.18
149.6 7735.01 4476.5 -160.78 3.65 -0.41 -0.0 0.01 1 57.801 80.067 530.071 27.18 27.18
149.7 7734.65 4476.42 -160.78 3.65 -0.41 -0.0 0.01 1 57.807 80.078 529.702 27.18 27.18
149.8 7734.29 4476.34 -160.78 3.64 -0.41 -0.0 0.01 1 57.813 80.088 529.334 27.18 27.18
149.9 7733.94 4476.25 -160.78 3.64 -0.41 -0.0 0.01 1 57.806 80.111 528.973 27.18 27.18
150.0 7733.58 4476.17 -160.78 3.63 -0.41 -0.0 0.01 1 57.812 80.121 528.604 27.18 27.18
150.1 7733.22 4476.09 -160.78 3.63 -0.41 -0.0 0.01 1 57.818 80.131 528.236 27.18 27.18
150.2 7732.87 4476.01 -160.78 3.62 -0.41 -0.0 0.01 1 57.822 80.144 527.877 27.18 27.18
150.3 7732.51 4475.93 -160.78 3.62 -0.41 -0.0 0.01 1 57.828 80.154 527.509 27.18 27.18
150.4 7732.16 4475.85 -160.78 3.62 -0.41 -0.0 0.01 1 57.831 80.167 527.15 27.18 27.18
150.5 7731.8 4475.77 -160.78 3.61 -0.41 -0.0 0.01 1 57.837 80.177 526.781 27.18 27.18
150.6 7731.45 4475.69 -160.78 3.61 -0.41 -0.0 0.01 1 57.841 80.189 526.423 27.18 27.18
150.7 7731.09 4475.61 -160.78 3.61 -0.41 -0.0 0.01 1 57.847 80.2 526.054 27.18 27.18
150.8 7730.74 4475.53 -160.78 3.6 -0.41 -0.0 0.0 1 57.85 80.212 525.696 27.18 27.18
150.9 7730.39 4475.45 -160.78 3.6 -0.41 -0.0 0.0 1 57.854 80.225 525.337 27.18 27.18
151.0 7730.03 4475.38 -160.79 3.59 -0.41 -0.0 0.0 1 57.895 80.251 524.97 27.18 27.18
151.1 7729.68 4475.3 -160.79 3.59 -0.41 -0.0 0.0 1 57.899 80.263 524.611 27.18 27.18
151.2 7729.33 4475.22 -160.79 3.59 -0.41 -0.0 -0.01 1 57.902 80.275 524.253 27.18 27.18
151.3 7728.97 4475.14 -160.79 3.58 -0.41 -0.0 -0.01 1 57.908 80.286 523.884 27.18 27.18
151.4 7728.62 4475.06 -160.79 3.58 -0.41 -0.0 -0.01 1 57.912 80.298 523.526 27.18 27.18
151.5 7728.27 4474.98 -160.79 3.58 -0.41 -0.0 -0.01 1 57.915 80.31 523.167 27.18 27.18
151.6 7727.92 4474.9 -160.79 3.58 -0.41 -0.0 -0.01 1 57.919 80.323 522.808 27.18 27.18
151.7 7727.57 4474.82 -160.79 3.57 -0.41 -0.0 -0.01 1 57.923 80.335 522.449 27.18 27.18
151.8 7727.22 4474.74 -160.79 3.57 -0.41 -0.0 -0.01 1 57.926 80.347 522.091 27.18 27.18
151.9 7726.87 4474.67 -160.79 3.57 -0.41 -0.0 -0.01 1 57.939 80.35 521.734 27.18 27.18
152.0 7726.52 4474.59 -160.79 3.57 -0.41 -0.0 -0.01 1 57.943 80.362 521.375 27.18 27.18
152.1 7726.17 4474.51 -160.79 3.57 -0.41 -0.0 -0.01 1 57.947 80.375 521.017 27.18 27.18
152.2 7725.82 4474.43 -160.79 3.56 -0.41 -0.0 -0.01 1 57.95 80.387 520.658 27.18 27.18
152.3 7725.47 4474.35 -160.79 3.56 -0.41 -0.0 -0.01 1 57.954 80.399 520.299 27.18 27.18
152.4 7725.12 4474.27 -160.79 3.56 -0.41 -0.0 -0.01 1 57.957 80.412 519.94 27.18 27.18
152.5 7724.77 4474.2 -160.79 3.56 -0.41 -0.0 -0.01 1 57.971 80.414 519.584 27.18 27.18
152.6 7724.42 4474.12 -160.79 3.56 -0.41 -0.0 -0.01 1 57.974 80.427 519.225 27.18 27.18
152.7 7724.07 4474.04 -160.79 3.56 -0.41 -0.0 -0.01 1 57.978 80.439 518.866 27.18 27.18
152.8 7723.72 4473.96 -160.79 3.56 -0.41 -0.0 -0.01 1 57.981 80.451 518.508 27.18 27.18
152.9 7723.37 4473.88 -160.79 3.56 -0.41 -0.0 -0.01 1 57.985 80.464 518.149 27.18 27.18
153.0 7723.02 4473.8 -160.79 3.56 -0.41 -0.0 -0.01 1 57.989 80.476 517.79 27.18 27.18
153.1 7722.67 4473.72 -160.79 3.56 -0.41 -0.0 -0.01 1 57.992 80.488 517.431 27.18 27.18
153.2 7722.32 4473.65 -160.79 3.56 -0.41 -0.0 -0.01 1 58.005 80.491 517.075 27.18 27.18
153.3 7721.97 4473.57 -160.79 3.56 -0.4 -0.0 -0.01 1 58.009 80.503 516.716 27.18 27.18
153.4 7721.62 4473.49 -160.79 3.56 -0.4 -0.0 -0.01 1 58.013 80.516 516.357 27.18 27.18
153.5 7721.27 4473.41 -160.79 3.56 -0.4 -0.0 -0.01 1 58.016 80.528 515.999 27.18 27.18
153.6 7720.93 4473.33 -160.79 3.56 -0.4 -0.0 -0.01 1 58.017 80.542 515.65 27.18 27.18
153.7 7720.58 4473.25 -160.79 3.56 -0.4 -0.0 -0.01 1 58.021 80.555 515.291 27.18 27.18
153.8 7720.23 4473.17 -160.79 3.56 -0.4 -0.0 -0.01 1 58.025 80.567 514.932 27.18 27.18
153.9 7719.88 4473.09 -160.79 3.56 -0.4 -0.0 -0.01 1 58.028 80.579 514.574 27.18 27.18
154.0 7719.53 4473.01 -160.79 3.56 -0.4 -0.0 -0.01 1 58.032 80.592 514.215 27.18 27.18
154.1 7719.18 4472.93 -160.79 3.56 -0.4 -0.0 -0.01 1 58.035 80.604 513.856 27.18 27.18
154.2 7718.83 4472.85 -160.79 3.56 -0.4 -0.0 -0.01 1 58.039 80.616 513.498 27.18 27.18
154.3 7718.48 4472.77 -160.79 3.57 -0.4 -0.0 -0.01 1 58.042 80.629 513.139 27.18 27.18
154.4 7718.13 4472.69 -160.79 3.57 -0.4 -0.0 -0.01 1 58.046 80.641 512.78 27.18 27.18
154.5 7717.78 4472.61 -160.79 3.57 -0.4 -0.0 -0.01 1 58.05 80.653 512.422 27.18 27.18
154.6 7717.43 4472.53 -160.79 3.57 -0.4 -0.0 -0.01 1 58.053 80.666 512.063 27.18 27.18
154.7 7717.08 4472.45 -160.79 3.57 -0.4 -0.0 -0.01 1 58.057 80.678 511.704 27.18 27.18
154.8 7716.73 4472.37 -160.79 3.58 -0.4 0.0 -0.01 1 58.06 80.69 511.346 27.18 27.18
154.9 7716.38 4472.29 -160.79 3.58 -0.39 0.0 -0.01 1 58.064 80.703 510.987 27.18 27.18
155.0 7716.03 4472.21 -160.79 3.58 -0.39 0.0 -0.01 1 58.067 80.715 510.628 27.18 27.18
155.1 7715.67 4472.13 -160.79 3.58 -0.39 0.0 -0.01 1 58.073 80.726 510.26 27.18 27.18
155.2 7715.32 4472.05 -160.79 3.59 -0.39 0.0 -0.01 1 58.077 80.738 509.901 27.18 27.18
155.3 7714.97 4471.97 -160.79 3.59 -0.39 0.0 -0.01 1 58.081 80.75 509.542 27.18 27.18
155.4 7714.62 4471.89 -160.79 3.59 -0.39 0.0 -0.01 1 58.084 80.763 509.184 27.18 27.18
155.5 7714.27 4471.81 -160.79 3.6 -0.39 0.0 -0.01 1 58.088 80.775 508.825 27.18 27.18
155.6 7713.91 4471.73 -160.79 3.6 -0.39 0.0 0.02 1 58.094 80.785 508.456 27.18 27.18
155.7 7713.56 4471.65 -160.79 3.6 -0.39 0.0 0.02 1 58.097 80.798 508.098 27.18 27.18
155.8 7713.21 4471.56 -160.79 3.61 -0.39 0.0 0.02 1 58.091 80.82 507.737 27.18 27.18
155.9 7712.85 4471.48 -160.79 3.61 -0.39 0.0 0.02 1 58.097 80.83 507.369 27.18 27.18
156.0 7712.5 4471.4 -160.79 3.61 -0.39 0.0 0.02 1 58.1 80.843 507.01 27.18 27.18
156.1 7712.15 4471.32 -160.79 3.62 -0.39 0.0 0.02 1 58.104 80.855 506.651 27.18 27.18
156.2 7711.79 4471.24 -160.79 3.62 -0.39 0.0 0.02 1 58.11 80.866 506.283 27.18 27.18
156.3 7711.44 4471.15 -160.79 3.62 -0.39 0.0 0.02 1 58.104 80.888 505.923 27.18 27.18
156.4 7711.08 4471.07 -160.79 3.63 -0.39 0.0 0.02 1 58.11 80.898 505.554 27.18 27.18
156.5 7710.73 4470.99 -160.79 3.63 -0.39 0.0 0.02 1 58.113 80.911 505.195 27.18 27.18
156.6 7710.37 4470.91 -160.79 3.63 -0.39 0.0 0.02 1 58.119 80.921 504.827 27.18 27.18
156.7 7710.02 4470.82 -160.79 3.64 -0.39 0.0 0.02 1 58.113 80.943 504.466 27.18 27.18
156.8 7709.66 4470.74 -160.79 3.64 -0.39 0.0 0.02 1 58.119 80.954 504.098 27.18 27.18
156.9 7709.3 4470.66 -160.79 3.64 -0.39 0.0 0.02 1 58.125 80.964 503.729 27.18 27.18
157.0 7708.95 4470.58 -160.79 3.64 -0.39 0.0 0.02 1 58.128 80.976 503.371 27.18 27.18
157.1 7708.59 4470.49 -160.79 3.65 -0.39 0.0 0.02 1 58.125 80.997 503.0 27.18 27.18
157.2 7708.23 4470.41 -160.79 3.65 -0.39 0.0 0.02 1 58.131 81.007 502.632 27.18 27.18
157.3 7707.87 4470.33 -160.79 3.65 -0.39 0.0 0.02 1 58.136 81.018 502.263 27.18 27.18
157.4 7707.51 4470.24 -160.79 3.66 -0.39 0.0 0.02 1 58.133 81.038 501.893 27.18 27.18
157.5 7707.16 4470.16 -160.79 3.66 -0.39 0.0 0.02 1 58.136 81.05 501.534 27.18 27.18
157.6 7706.8 4470.08 -160.79 3.66 -0.39 0.0 0.02 1 58.142 81.061 501.166 27.18 27.18
157.7 7706.44 4469.99 -160.79 3.66 -0.39 0.0 0.02 1 58.138 81.081 500.796 27.18 27.18
157.8 7706.08 4469.91 -160.79 3.67 -0.39 0.0 0.02 1 58.144 81.091 500.427 27.18 27.18
157.9 7705.72 4469.83 -160.79 3.67 -0.4 0.0 0.02 1 58.15 81.102 500.059 27.18 27.18
158.0 7705.36 4469.74 -160.79 3.67 -0.4 0.0 0.01 1 58.146 81.122 499.688 27.18 27.18
158.1 7705.0 4469.66 -160.79 3.67 -0.4 0.0 0.01 1 58.152 81.133 499.32 27.18 27.18
158.2 7704.64 4469.58 -160.79 3.68 -0.4 0.0 0.01 1 58.158 81.143 498.951 27.18 27.18
158.3 7704.28 4469.49 -160.79 3.68 -0.4 0.0 0.01 1 58.154 81.163 498.581 27.18 27.18
158.4 7703.92 4469.41 -160.79 3.68 -0.4 0.0 -0.0 1 58.16 81.174 498.213 27.18 27.18
158.5 7703.56 4469.33 -160.79 3.68 -0.4 0.0 -0.0 1 58.166 81.184 497.844 27.18 27.18
158.6 7703.2 4469.24 -160.79 3.68 -0.4 0.0 -0.0 1 58.162 81.205 497.474 27.18 27.18
158.7 7702.84 4469.16 -160.79 3.68 -0.4 0.0 -0.0 1 58.168 81.215 497.105 27.18 27.18
158.8 7702.48 4469.08 -160.79 3.68 -0.4 0.0 -0.0 1 58.174 81.225 496.737 27.18 27.18
158.9 7702.12 4468.99 -160.79 3.68 -0.4 0.0 -0.0 1 58.17 81.246 496.367 27.18 27.18
159.0 7701.75 4468.91 -160.79 3.69 -0.4 0.0 -0.0 1 58.178 81.254 495.988 27.18 27.18
159.1 7701.39 4468.83 -160.79 3.69 -0.4 0.0 -0.0 1 58.184 81.265 495.62 27.18 27.18
159.2 7701.03 4468.74 -160.79 3.69 -0.4 0.0 0.02 1 58.18 81.285 495.249 27.18 27.18
159.3 7700.67 4468.66 -160.79 3.69 -0.4 0.0 0.02 1 58.186 81.296 494.881 27.18 27.18
159.4 7700.31 4468.58 -160.79 3.69 -0.41 0.0 0.02 1 58.192 81.306 494.512 27.18 27.18
159.5 7699.95 4468.49 -160.79 3.69 -0.41 0.0 0.02 1 58.188 81.326 494.142 27.18 27.18
159.6 7699.59 4468.41 -160.79 3.69 -0.41 0.0 0.02 1 58.194 81.337 493.774 27.18 27.18
159.7 7699.22 4468.33 -160.79 3.69 -0.41 0.0 0.02 1 58.203 81.345 493.395 27.18 27.18
159.8 7698.86 4468.25 -160.79 3.69 -0.41 0.0 0.02 1 58.208 81.356 493.027 27.18 27.18
159.9 7698.5 4468.16 -160.79 3.68 -0.41 0.0 0.02 1 58.205 81.376 492.657 27.18 27.18
160.0 7698.14 4468.08 -160.79 3.68 -0.41 0.0 0.02 1 58.211 81.386 492.288 27.18 27.18
160.1 7697.78 4468.0 -160.79 3.68 -0.41 0.0 0.02 1 58.216 81.397 491.92 27.18 27.18
160.2 7697.42 4467.92 -160.79 3.68 -0.41 0.0 0.02 1 58.222 81.407 491.551 27.18 27.18
160.3 7697.06 4467.83 -160.79 3.68 -0.41 0.0 0.02 1 58.219 81.428 491.181 27.18 27.18
160.4 7696.7 4467.75 -160.79 3.68 -0.41 0.0 0.01 1 58.224 81.438 490.812 27.18 27.18
160.5 7696.34 4467.67 -160.79 3.68 -0.41 0.0 0.01 1 58.23 81.449 490.444 27.18 27.18
160.6 7695.97 4467.59 -160.79 3.67 -0.41 0.0 0.01 1 58.239 81.457 490.066 27.18 27.18
160.7 7695.61 4467.5 -160.79 3.67 -0.41 0.0 0.01 1 58.235 81.477 489.695 27.18 27.18
160.8 7695.25 4467.42 -160.79 3.67 -0.41 0.0 0.0 1 58.241 81.488 489.327 27.18 27.18
160.9 7694.89 4467.34 -160.79 3.67 -0.41 0.0 0.0 1 58.247 81.498 488.958 27.18 27.18
161.0 7694.53 4467.26 -160.79 3.66 -0.41 0.0 0.0 1 58.252 81.509 488.59 27.18 27.18
161.1 7694.17 4467.18 -160.79 3.66 -0.41 0.0 0.0 1 58.258 81.519 488.221 27.18 27.18
161.2 7693.82 4467.1 -160.79 3.66 -0.41 0.0 0.0 1 58.262 81.532 487.863 27.18 27.18
161.3 7693.46 4467.02 -160.79 3.66 -0.41 0.0 0.0 1 58.268 81.542 487.494 27.18 27.18
161.4 7693.1 4466.93 -160.79 3.65 -0.41 0.0 0.0 1 58.264 81.562 487.124 27.18 27.18
161.5 7692.74 4466.85 -160.79 3.65 -0.42 0.0 0.0 1 58.27 81.573 486.756 27.18 27.18
161.6 7692.38 4466.77 -160.79 3.65 -0.42 0.0 0.0 1 58.276 81.583 486.387 27.18 27.18
161.7 7692.02 4466.69 -160.79 3.64 -0.42 0.0 0.0 1 58.282 81.594 486.019 27.18 27.18
161.8 7691.67 4466.61 -160.79 3.64 -0.42 0.0 0.0 1 58.285 81.606 485.66 27.18 27.18
161.9 7691.31 4466.53 -160.79 3.64 -0.42 0.0 0.0 1 58.291 81.617 485.291 27.18 27.18
162.0 7690.95 4466.45 -160.79 3.64 -0.42 0.0 0.0 1 58.297 81.627 484.923 27.18 27.18
162.1 7690.59 4466.37 -160.79 3.63 -0.42 0.0 0.0 1 58.303 81.637 484.555 27.18 27.18
162.2 7690.24 4466.29 -160.79 3.63 -0.42 0.0 0.0 1 58.307 81.65 484.196 27.18 27.18
162.3 7689.88 4466.21 -160.79 3.63 -0.42 0.0 0.0 1 58.313 81.66 483.827 27.18 27.18
162.4 7689.53 4466.13 -160.79 3.62 -0.42 0.0 0.0 1 58.316 81.673 483.469 27.18 27.18
162.5 7689.17 4466.05 -160.79 3.62 -0.41 0.0 0.0 1 58.322 81.683 483.1 27.18 27.18
162.6 7688.81 4465.97 -160.79 3.62 -0.41 0.0 0.0 1 58.328 81.693 482.732 27.18 27.18
162.7 7688.46 4465.89 -160.79 3.61 -0.41 0.0 0.0 1 58.331 81.706 482.373 27.18 27.18
162.8 7688.11 4465.81 -160.79 3.61 -0.41 0.0 0.0 1 58.335 81.718 482.015 27.18 27.18
162.9 7687.75 4465.73 -160.79 3.61 -0.41 0.0 0.0 1 58.341 81.729 481.646 27.18 27.18
163.0 7687.4 4465.65 -160.79 3.6 -0.41 0.0 0.0 1 58.345 81.741 481.287 27.18 27.18
163.1 7687.04 4465.57 -160.78 3.6 -0.41 0.0 0.0 1 58.325 81.726 480.919 27.18 27.18
163.2 7686.69 4465.49 -160.78 3.6 -0.41 0.0 0.0 1 58.328 81.738 480.56 27.18 27.18
163.3 7686.34 4465.41 -160.78 3.59 -0.41 0.0 0.0 1 58.332 81.751 480.202 27.18 27.18
163.4 7685.98 4465.33 -160.78 3.59 -0.41 0.0 0.0 1 58.338 81.761 479.833 27.18 27.18
163.5 7685.63 4465.25 -160.78 3.59 -0.41 0.0 0.0 1 58.341 81.774 479.475 27.18 27.18
163.6 7685.28 4465.18 -160.78 3.58 -0.41 0.0 0.0 1 58.355 81.776 479.118 27.18 27.18
163.7 7684.93 4465.1 -160.78 3.58 -0.41 0.0 0.0 1 58.358 81.789 478.759 27.18 27.18
163.8 7684.58 4465.02 -160.78 3.58 -0.41 0.0 0.0 1 58.362 81.801 478.401 27.18 27.18
163.9 7684.22 4464.94 -160.78 3.58 -0.41 0.0 0.0 1 58.368 81.811 478.032 27.18 27.18
164.0 7683.87 4464.86 -160.78 3.57 -0.41 0.0 0.0 1 58.371 81.824 477.673 27.18 27.18
164.1 7683.52 4464.78 -160.78 3.57 -0.41 0.0 0.0 1 58.375 81.836 477.315 27.18 27.18
164.2 7683.17 4464.7 -160.78 3.57 -0.41 0.0 0.0 1 58.378 81.848 476.956 27.18 27.18
164.3 7682.82 4464.62 -160.78 3.57 -0.41 0.0 0.0 1 58.382 81.861 476.598 27.18 27.18
164.4 7682.47 4464.55 -160.78 3.57 -0.41 0.0 0.0 1 58.395 81.863 476.241 27.18 27.18
164.5 7682.12 4464.47 -160.78 3.56 -0.41 0.0 0.0 1 58.399 81.876 475.882 27.18 27.18
164.6 7681.77 4464.39 -160.78 3.56 -0.41 0.0 0.0 1 58.403 81.888 475.523 27.18 27.18
164.7 7681.42 4464.31 -160.78 3.56 -0.41 0.0 0.0 1 58.406 81.9 475.165 27.18 27.18
164.8 7681.07 4464.23 -160.78 3.56 -0.41 0.0 0.02 1 58.41 81.913 474.806 27.18 27.18
164.9 7680.72 4464.15 -160.78 3.56 -0.41 0.0 0.02 1 58.413 81.925 474.448 27.18 27.18
165.0 7680.37 4464.07 -160.78 3.56 -0.41 0.0 0.02 1 58.417 81.937 474.089 27.18 27.18
165.1 7680.02 4464.0 -160.78 3.56 -0.41 0.0 0.02 1 58.43 81.94 473.732 27.18 27.18
165.2 7679.67 4463.92 -160.78 3.56 -0.41 0.0 0.04 1 58.434 81.952 473.374 27.18 27.18
165.3 7679.32 4463.84 -160.78 3.55 -0.41 0.0 0.04 1 58.437 81.965 473.015 27.18 27.18
165.4 7678.98 4463.76 -160.78 3.55 -0.41 0.0 0.04 1 58.439 81.979 472.666 27.18 27.18
165.5 7678.63 4463.68 -160.78 3.55 -0.41 0.0 0.04 1 58.442 81.991 472.307 27.18 27.18
165.6 7678.28 4463.6 -160.78 3.55 -0.41 0.0 0.04 1 58.446 82.004 471.949 27.18 27.18
165.7 7677.93 4463.53 -160.78 3.55 -0.41 0.0 0.04 1 58.459 82.006 471.592 27.18 27.18
165.8 7677.58 4463.45 -160.78 3.55 -0.41 0.0 0.04 1 58.463 82.018 471.233 27.18 27.18
165.9 7677.23 4463.37 -160.78 3.55 -0.41 0.0 0.04 1 58.466 82.031 470.875 27.18 27.18
166.0 7676.88 4463.29 -160.78 3.55 -0.41 0.0 0.04 1 58.47 82.043 470.516 27.18 27.18
166.1 7676.53 4463.21 -160.78 3.55 -0.41 0.0 0.04 1 58.473 82.055 470.158 27.18 27.18
166.2 7676.18 4463.13 -160.78 3.55 -0.41 0.0 0.04 1 58.477 82.068 469.799 27.18 27.18
166.3 7675.83 4463.06 -160.78 3.55 -0.41 0.0 0.04 1 58.49 82.07 469.442 27.18 27.18
166.4 7675.49 4462.98 -160.78 3.56 -0.41 0.0 0.04 1 58.491 82.085 469.093 27.18 27.18
166.5 7675.14 4462.9 -160.78 3.56 -0.41 0.0 0.04 1 58.495 82.097 468.735 27.18 27.18
166.6 7674.79 4462.82 -160.78 3.56 -0.41 0.0 0.04 1 58.499 82.109 468.376 27.18 27.18
166.7 7674.44 4462.74 -160.78 3.56 -0.41 0.0 0.04 1 58.502 82.122 468.018 27.18 27.18
166.8 7674.09 4462.66 -160.78 3.56 -0.41 0.0 0.04 1 58.506 82.134 467.659 27.18 27.18
166.9 7673.74 4462.58 -160.78 3.56 -0.41 0.0 0.04 1 58.509 82.146 467.3 27.18 27.18
167.0 7673.39 4462.51 -160.78 3.56 -0.41 0.0 0.04 1 58.523 82.149 466.943 27.18 27.18
167.1 7673.04 4462.43 -160.78 3.56 -0.41 0.0 0.04 1 58.526 82.161 466.585 27.18 27.18
167.2 7672.69 4462.35 -160.77 3.56 -0.41 0.0 0.04 1 58.504 82.148 466.226 27.18 27.18
167.3 7672.34 4462.27 -160.77 3.56 -0.41 0.0 0.04 1 58.508 82.161 465.868 27.18 27.18
167.4 7671.99 4462.19 -160.77 3.57 -0.41 0.0 0.04 1 58.511 82.173 465.509 27.18 27.18
167.5 7671.64 4462.11 -160.77 3.57 -0.41 0.0 0.04 1 58.515 82.185 465.15 27.18 27.18
167.6 7671.29 4462.03 -160.77 3.57 -0.41 0.0 0.04 1 58.518 82.198 464.792 27.18 27.18
167.7 7670.94 4461.95 -160.77 3.57 -0.41 0.0 0.04 1 58.522 82.21 464.433 27.18 27.18
167.8 7670.59 4461.87 -160.77 3.57 -0.41 0.0 0.04 1 58.526 82.222 464.075 27.18 27.18
167.9 7670.24 4461.8 -160.77 3.57 -0.41 0.0 0.04 1 58.539 82.225 463.718 27.18 27.18
168.0 7669.89 4461.72 -160.77 3.58 -0.41 0.0 0.04 1 58.542 82.237 463.359 27.18 27.18
168.1 7669.53 4461.64 -160.77 3.58 -0.41 0.0 0.04 1 58.548 82.248 462.991 27.18 27.18
168.2 7669.18 4461.56 -160.77 3.58 -0.41 0.0 0.04 1 58.552 82.26 462.632 27.18 27.18
168.3 7668.83 4461.48 -160.77 3.58 -0.41 0.0 0.04 1 58.555 82.272 462.273 27.18 27.18
168.4 7668.48 4461.4 -160.77 3.58 -0.41 0.0 0.06 1 58.559 82.285 461.915 27.18 27.18
168.5 7668.13 4461.32 -160.77 3.58 -0.41 0.0 0.06 1 58.563 82.297 461.556 27.18 27.18
168.6 7667.78 4461.24 -160.77 3.58 -0.41 0.0 0.06 1 58.566 82.309 461.198 27.18 27.18
168.7 7667.42 4461.16 -160.77 3.59 -0.41 0.0 0.06 1 58.572 82.32 460.829 27.18 27.18
168.8 7667.07 4461.08 -160.77 3.59 -0.41 0.0 0.06 1 58.576 82.332 460.471 27.18 27.18
168.9 7666.72 4461.0 -160.77 3.59 -0.41 0.0 0.06 1 58.579 82.345 460.112 27.18 27.18
169.0 7666.37 4460.92 -160.77 3.59 -0.41 0.0 0.06 1 58.583 82.357 459.753 27.18 27.18
169.1 7666.02 4460.84 -160.77 3.59 -0.41 0.0 0.06 1 58.586 82.369 459.395 27.18 27.18
169.2 7665.66 4460.76 -160.77 3.59 -0.41 0.0 0.06 1 58.592 82.38 459.026 27.18 27.18
169.3 7665.31 4460.68 -160.77 3.6 -0.41 0.0 0.06 1 58.596 82.392 458.668 27.18 27.18
169.4 7664.96 4460.6 -160.77 3.6 -0.41 0.0 0.06 1 58.599 82.404 458.309 27.18 27.18
169.5 7664.6 4460.52 -160.77 3.6 -0.41 0.0 0.06 1 58.605 82.415 457.941 27.18 27.18
169.6 7664.25 4460.44 -160.77 3.6 -0.41 0.0 0.06 1 58.609 82.427 457.582 27.18 27.18
169.7 7663.9 4460.36 -160.77 3.6 -0.41 0.0 0.06 1 58.613 82.44 457.224 27.18 27.18
169.8 7663.54 4460.28 -160.77 3.6 -0.41 0.0 0.06 1 58.618 82.45 456.855 27.18 27.18
169.9 7663.19 4460.2 -160.77 3.6 -0.41 0.0 0.06 1 58.622 82.462 456.497 27.18 27.18
170.0 7662.84 4460.12 -160.77 3.61 -0.41 0.0 0.06 1 58.626 82.475 456.138 27.18 27.18
170.1 7662.48 4460.04 -160.77 3.61 -0.41 0.0 0.06 1 58.632 82.485 455.77 27.18 27.18
170.2 7662.13 4459.96 -160.77 3.61 -0.41 0.0 0.06 1 58.635 82.498 455.411 27.18 27.18
170.3 7661.77 4459.88 -160.77 3.61 -0.41 0.0 0.06 1 58.641 82.508 455.043 27.18 27.18
170.4 7661.42 4459.8 -160.77 3.61 -0.41 0.0 0.06 1 58.645 82.52 454.684 27.18 27.18
170.5 7661.07 4459.72 -160.77 3.61 -0.41 0.0 0.06 1 58.648 82.533 454.325 27.18 27.18
170.6 7660.71 4459.64 -160.77 3.61 -0.41 0.0 0.06 1 58.654 82.543 453.957 27.18 27.18
170.7 7660.36 4459.56 -160.77 3.61 -0.41 0.0 0.06 1 58.658 82.555 453.598 27.18 27.18
170.8 7660.0 4459.48 -160.77 3.61 -0.41 0.0 0.06 1 58.664 82.566 453.23 27.18 27.18
170.9 7659.65 4459.4 -160.77 3.62 -0.41 0.0 0.06 1 58.667 82.578 452.871 27.18 27.18
171.0 7659.29 4459.32 -160.77 3.62 -0.41 0.0 0.06 1 58.673 82.589 452.503 27.18 27.18
171.1 7658.94 4459.23 -160.77 3.62 -0.41 0.0 0.06 1 58.667 82.611 452.143 27.18 27.18
171.2 7658.58 4459.15 -160.77 3.62 -0.41 0.0 0.06 1 58.673 82.621 451.774 27.18 27.18
171.3 7658.23 4459.07 -160.77 3.62 -0.41 0.0 0.06 1 58.676 82.634 451.416 27.18 27.18
171.4 7657.87 4458.99 -160.77 3.62 -0.41 0.0 0.06 1 58.682 82.644 451.047 27.18 27.18
171.5 7657.52 4458.91 -160.77 3.62 -0.41 0.0 0.06 1 58.686 82.657 450.689 27.18 27.18
171.6 7657.16 4458.83 -160.77 3.62 -0.41 0.0 0.06 1 58.692 82.667 450.32 27.18 27.18
171.7 7656.81 4458.75 -160.77 3.62 -0.41 0.0 0.06 1 58.695 82.679 449.962 27.18 27.18
171.8 7656.45 4458.67 -160.77 3.62 -0.41 0.0 0.06 1 58.701 82.69 449.593 27.18 27.18
171.9 7656.1 4458.59 -160.77 3.62 -0.41 0.0 0.06 1 58.705 82.702 449.235 27.18 27.18
172.0 7655.74 4458.51 -160.77 3.62 -0.41 0.0 0.06 1 58.711 82.713 448.866 27.18 27.18
172.1 7655.39 4458.43 -160.77 3.62 -0.41 0.0 0.06 1 58.714 82.725 448.508 27.18 27.18
172.2 7655.03 4458.35 -160.77 3.62 -0.41 0.0 0.06 1 58.72 82.735 448.139 27.18 27.18
172.3 7654.68 4458.27 -160.77 3.62 -0.41 0.0 0.06 1 58.724 82.748 447.781 27.18 27.18
172.4 7654.32 4458.19 -160.77 3.62 -0.41 0.0 0.05 1 58.73 82.758 447.412 27.18 27.18
172.5 7653.96 4458.1 -160.77 3.62 -0.41 0.0 0.05 1 58.726 82.778 447.042 27.18 27.18
172.6 7653.61 4458.02 -160.77 3.62 -0.41 0.0 0.05 1 58.729 82.791 446.683 27.18 27.18
172.7 7653.25 4457.94 -160.77 3.62 -0.41 0.0 0.05 1 58.735 82.801 446.315 27.18 27.18
