Navio: NewPanamax L366B49T15.2 
Cenário: NE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
53.0 7854.59 4511.78 -165.66 3.68 -0.17 0.04 -0.23 2 76.468 78.621 654.191 45.9 40.8
53.1 7854.23 4511.71 -165.66 3.68 -0.17 0.04 -0.23 2 76.483 78.622 653.825 45.9 40.8
53.2 7853.87 4511.63 -165.65 3.68 -0.17 0.04 -0.2 2 76.457 78.601 653.456 45.9 40.8
53.3 7853.51 4511.56 -165.65 3.68 -0.17 0.04 -0.2 2 76.473 78.601 653.089 45.9 40.8
53.4 7853.15 4511.48 -165.65 3.68 -0.18 0.04 -0.2 2 76.479 78.612 652.72 45.9 40.8
53.5 7852.79 4511.41 -165.64 3.69 -0.18 0.04 -0.2 2 76.463 78.581 652.354 45.9 40.8
53.6 7852.42 4511.34 -165.64 3.69 -0.18 0.04 -0.13 2 76.48 78.579 651.977 45.9 40.8
53.7 7852.06 4511.26 -165.63 3.69 -0.18 0.04 -0.13 2 76.455 78.558 651.608 45.9 40.8
53.8 7851.7 4511.19 -165.63 3.69 -0.18 0.04 -0.13 2 76.47 78.559 651.242 45.9 40.8
53.9 7851.34 4511.11 -165.63 3.69 -0.18 0.04 -0.13 2 76.476 78.569 650.873 45.9 40.8
54.0 7850.98 4511.04 -165.62 3.69 -0.18 0.04 -0.11 2 76.46 78.538 650.506 45.9 40.8
54.1 7850.62 4510.96 -165.62 3.69 -0.18 0.04 -0.11 2 76.466 78.549 650.138 45.9 40.8
54.2 7850.25 4510.89 -165.61 3.69 -0.18 0.04 -0.11 2 76.452 78.516 649.761 45.9 40.8
54.3 7849.89 4510.81 -165.61 3.69 -0.18 0.04 -0.11 2 76.458 78.526 649.392 45.9 40.8
54.4 7849.53 4510.74 -165.61 3.69 -0.18 0.04 -0.04 2 76.473 78.527 649.026 45.9 40.8
54.5 7849.17 4510.67 -165.6 3.69 -0.18 0.04 -0.04 2 76.457 78.496 648.659 45.9 40.8
54.6 7848.81 4510.59 -165.6 3.69 -0.18 0.04 -0.04 2 76.463 78.507 648.29 45.9 40.8
54.7 7848.44 4510.52 -165.59 3.69 -0.18 0.04 -0.04 2 76.449 78.474 647.914 45.9 40.8
54.8 7848.08 4510.44 -165.59 3.7 -0.18 0.04 -0.04 2 76.455 78.484 647.545 45.9 40.8
54.9 7847.72 4510.37 -165.59 3.7 -0.18 0.04 -0.04 2 76.471 78.485 647.178 45.9 40.8
55.0 7847.36 4510.29 -165.58 3.7 -0.18 0.04 -0.04 2 76.445 78.464 646.809 45.9 40.8
55.1 7846.99 4510.22 -165.58 3.7 -0.18 0.04 -0.04 2 76.463 78.462 646.433 45.9 40.8
55.2 7846.63 4510.15 -165.57 3.7 -0.18 0.04 -0.03 2 76.446 78.431 646.066 45.9 40.8
55.3 7846.27 4510.07 -165.57 3.7 -0.18 0.04 -0.03 2 76.452 78.442 645.697 45.9 40.8
55.4 7845.9 4510.0 -165.57 3.7 -0.18 0.04 -0.03 2 76.47 78.441 645.321 45.9 40.8
55.5 7845.54 4509.92 -165.56 3.7 -0.18 0.04 -0.03 2 76.444 78.42 644.952 45.9 40.8
55.6 7845.18 4509.85 -165.56 3.7 -0.18 0.04 0.02 2 76.46 78.42 644.585 45.9 40.8
55.7 7844.82 4509.77 -165.55 3.7 -0.18 0.04 0.02 2 76.434 78.399 644.217 45.9 40.8
55.8 7844.45 4509.7 -165.55 3.7 -0.19 0.04 0.02 2 76.452 78.398 643.84 45.9 40.8
55.9 7844.09 4509.62 -165.55 3.71 -0.19 0.04 0.02 2 76.458 78.408 643.472 45.9 40.8
56.0 7843.72 4509.55 -165.54 3.71 -0.19 0.04 0.06 2 76.444 78.375 643.095 45.9 40.8
56.1 7843.36 4509.47 -165.54 3.71 -0.19 0.04 0.06 2 76.45 78.386 642.726 45.9 40.8
56.2 7843.0 4509.4 -165.53 3.71 -0.19 0.04 0.06 2 76.434 78.355 642.36 45.9 40.8
56.3 7842.63 4509.33 -165.53 3.71 -0.19 0.04 0.06 2 76.452 78.354 641.983 45.9 40.8
56.4 7842.27 4509.25 -165.53 3.71 -0.19 0.04 0.1 2 76.457 78.364 641.614 45.9 40.8
56.5 7841.91 4509.18 -165.52 3.71 -0.19 0.04 0.1 2 76.441 78.333 641.248 45.9 40.8
56.6 7841.54 4509.1 -165.52 3.71 -0.19 0.04 0.1 2 76.449 78.342 640.869 45.9 40.8
56.7 7841.18 4509.03 -165.51 3.71 -0.19 0.04 0.1 2 76.433 78.311 640.502 45.9 40.8
56.8 7840.81 4508.95 -165.51 3.71 -0.19 0.04 0.1 2 76.441 78.319 640.124 45.9 40.8
56.9 7840.45 4508.88 -165.5 3.71 -0.19 0.04 0.1 2 76.425 78.288 639.757 45.9 40.8
57.0 7840.09 4508.8 -165.5 3.71 -0.19 0.04 0.1 2 76.431 78.299 639.388 45.9 40.8
57.1 7839.72 4508.73 -165.5 3.71 -0.19 0.04 0.1 2 76.449 78.298 639.012 45.9 40.8
57.2 7839.36 4508.65 -165.49 3.72 -0.19 0.04 0.1 2 76.423 78.276 638.643 45.9 40.8
57.3 7838.99 4508.58 -165.49 3.72 -0.19 0.04 0.1 2 76.441 78.275 638.267 45.9 40.8
57.4 7838.63 4508.5 -165.48 3.72 -0.19 0.04 0.1 2 76.415 78.254 637.898 45.9 40.8
57.5 7838.26 4508.43 -165.48 3.72 -0.19 0.04 0.1 2 76.433 78.253 637.521 45.9 40.8
57.6 7837.9 4508.35 -165.47 3.72 -0.19 0.04 0.1 2 76.407 78.232 637.153 45.9 40.8
57.7 7837.53 4508.28 -165.47 3.72 -0.19 0.04 0.1 2 76.425 78.23 636.776 45.9 40.8
57.8 7837.17 4508.21 -165.47 3.72 -0.19 0.04 0.1 2 76.441 78.231 636.409 45.9 40.8
57.9 7836.8 4508.13 -165.46 3.72 -0.19 0.04 0.1 2 76.417 78.208 636.031 45.9 40.8
58.0 7836.44 4508.06 -165.46 3.72 -0.19 0.04 0.1 2 76.433 78.209 635.664 45.9 40.8
58.1 7836.07 4507.98 -165.45 3.72 -0.19 0.04 0.1 2 76.409 78.186 635.286 45.9 40.8
58.2 7835.71 4507.91 -165.45 3.72 -0.19 0.04 0.1 2 76.425 78.186 634.919 45.9 40.8
58.3 7835.34 4507.83 -165.45 3.72 -0.19 0.04 0.1 2 76.433 78.195 634.54 45.9 40.8
58.4 7834.98 4507.76 -165.44 3.72 -0.19 0.04 0.1 2 76.417 78.164 634.174 45.9 40.8
58.5 7834.61 4507.68 -165.44 3.72 -0.19 0.04 0.1 2 76.425 78.172 633.795 45.9 40.8
58.6 7834.25 4507.61 -165.43 3.72 -0.19 0.04 0.1 2 76.409 78.141 633.428 45.9 40.8
58.7 7833.88 4507.53 -165.43 3.72 -0.19 0.04 0.1 2 76.417 78.15 633.05 45.9 40.8
58.8 7833.52 4507.46 -165.42 3.72 -0.19 0.04 0.1 2 76.401 78.119 632.683 45.9 40.8
58.9 7833.15 4507.38 -165.42 3.72 -0.19 0.04 0.1 2 76.409 78.128 632.305 45.9 40.8
59.0 7832.79 4507.31 -165.42 3.72 -0.19 0.04 0.1 2 76.425 78.128 631.938 45.9 40.8
59.1 7832.42 4507.23 -165.41 3.72 -0.19 0.04 0.1 2 76.401 78.105 631.559 45.9 40.8
59.2 7832.06 4507.16 -165.41 3.72 -0.19 0.04 0.1 2 76.417 78.106 631.193 45.9 40.8
59.3 7831.69 4507.08 -165.4 3.72 -0.19 0.04 0.1 2 76.393 78.083 630.814 45.9 40.8
59.4 7831.33 4507.01 -165.4 3.72 -0.19 0.04 0.1 2 76.409 78.083 630.447 45.9 40.8
59.5 7830.96 4506.93 -165.4 3.72 -0.19 0.04 0.1 2 76.417 78.092 630.069 45.9 40.8
59.6 7830.6 4506.86 -165.39 3.72 -0.19 0.04 0.1 2 76.401 78.061 629.702 45.9 40.8
59.7 7830.23 4506.78 -165.39 3.72 -0.19 0.04 0.1 2 76.409 78.07 629.324 45.9 40.8
59.8 7829.87 4506.7 -165.38 3.72 -0.19 0.04 0.1 2 76.383 78.049 628.955 45.9 40.8
59.9 7829.5 4506.63 -165.38 3.72 -0.19 0.04 0.1 2 76.401 78.047 628.578 45.9 40.8
60.0 7829.14 4506.55 -165.38 3.72 -0.19 0.04 0.1 2 76.407 78.058 628.21 45.9 40.8
60.1 7828.77 4506.48 -165.37 3.72 -0.19 0.04 0.1 2 76.393 78.025 627.833 45.9 40.8
60.2 7828.41 4506.4 -165.37 3.72 -0.19 0.04 0.1 2 76.399 78.035 627.464 45.9 40.8
60.3 7828.04 4506.33 -165.36 3.72 -0.19 0.04 0.1 2 76.385 78.003 627.088 45.9 40.8
60.4 7827.68 4506.25 -165.36 3.72 -0.19 0.04 0.1 2 76.391 78.013 626.719 45.9 40.8
60.5 7827.31 4506.18 -165.36 3.72 -0.19 0.04 0.1 2 76.409 78.012 626.343 45.9 40.8
60.6 7826.95 4506.1 -165.35 3.72 -0.19 0.04 0.1 2 76.383 77.991 625.974 45.9 40.8
60.7 7826.58 4506.03 -165.35 3.72 -0.19 0.04 0.1 2 76.401 77.989 625.597 45.9 40.8
60.8 7826.21 4505.95 -165.34 3.72 -0.19 0.04 0.1 2 76.377 77.966 625.219 45.9 40.8
60.9 7825.85 4505.88 -165.34 3.72 -0.19 0.04 0.1 2 76.393 77.967 624.852 45.9 40.8
61.0 7825.48 4505.8 -165.34 3.72 -0.19 0.04 0.1 2 76.401 77.976 624.473 45.9 40.8
61.1 7825.12 4505.73 -165.33 3.72 -0.19 0.04 0.1 2 76.385 77.945 624.107 45.9 40.8
61.2 7824.75 4505.65 -165.33 3.72 -0.19 0.04 0.1 2 76.393 77.953 623.728 45.9 40.8
61.3 7824.39 4505.57 -165.33 3.72 -0.19 0.04 0.1 2 76.399 77.964 623.36 45.9 40.8
61.4 7824.02 4505.5 -165.32 3.72 -0.19 0.04 0.1 2 76.385 77.931 622.983 45.9 40.8
61.5 7823.66 4505.42 -165.32 3.72 -0.19 0.04 0.1 2 76.391 77.941 622.614 45.9 40.8
61.6 7823.29 4505.35 -165.31 3.72 -0.19 0.04 0.1 2 76.377 77.908 622.238 45.9 40.8
61.7 7822.93 4505.27 -165.31 3.72 -0.19 0.04 0.1 2 76.383 77.919 621.869 45.9 40.8
61.8 7822.56 4505.2 -165.31 3.72 -0.19 0.04 0.1 2 76.401 77.918 621.492 45.9 40.8
61.9 7822.2 4505.12 -165.3 3.72 -0.19 0.04 0.1 2 76.375 77.897 621.124 45.9 40.8
62.0 7821.83 4505.05 -165.3 3.72 -0.19 0.04 0.15 2 76.393 77.895 620.747 45.9 40.8
62.1 7821.47 4504.97 -165.3 3.72 -0.19 0.04 0.15 2 76.399 77.906 620.379 45.9 40.8
62.2 7821.1 4504.89 -165.29 3.72 -0.2 0.04 0.15 2 76.375 77.883 620.0 45.9 40.8
62.3 7820.74 4504.82 -165.29 3.72 -0.19 0.04 0.15 2 76.391 77.883 619.633 45.9 40.8
62.4 7820.37 4504.74 -165.28 3.72 -0.19 0.04 0.15 2 76.367 77.86 619.255 45.9 40.8
62.5 7820.01 4504.67 -165.28 3.73 -0.19 0.04 0.15 2 76.383 77.861 618.888 45.9 40.8
62.6 7819.64 4504.59 -165.28 3.73 -0.19 0.04 0.15 2 76.391 77.87 618.509 45.9 40.8
62.7 7819.28 4504.52 -165.27 3.73 -0.19 0.04 0.15 2 76.375 77.839 618.143 45.9 40.8
62.8 7818.91 4504.44 -165.27 3.73 -0.19 0.04 0.09 2 76.383 77.847 617.764 45.9 40.8
62.9 7818.55 4504.36 -165.27 3.73 -0.19 0.03 0.09 2 76.389 77.858 617.396 45.9 40.8
63.0 7818.18 4504.29 -165.26 3.73 -0.19 0.03 0.09 2 76.375 77.825 617.019 45.9 40.8
63.1 7817.81 4504.21 -165.26 3.73 -0.19 0.03 0.09 2 76.383 77.833 616.64 45.9 40.8
63.2 7817.45 4504.14 -165.26 3.73 -0.19 0.03 -0.04 2 76.399 77.834 616.274 45.9 40.8
63.3 7817.08 4504.06 -165.25 3.73 -0.19 0.03 -0.04 2 76.376 77.811 615.895 45.9 40.8
63.4 7816.72 4503.98 -165.25 3.73 -0.19 0.03 -0.04 2 76.381 77.821 615.526 45.9 40.8
63.5 7816.35 4503.91 -165.25 3.73 -0.19 0.03 -0.04 2 76.399 77.82 615.15 45.9 40.8
63.6 7815.99 4503.83 -165.24 3.73 -0.19 0.03 -0.04 2 76.373 77.799 614.781 45.9 40.8
63.7 7815.62 4503.76 -165.24 3.73 -0.19 0.03 -0.04 2 76.391 77.798 614.405 45.9 40.8
63.8 7815.26 4503.68 -165.24 3.73 -0.19 0.03 -0.04 2 76.397 77.808 614.036 45.9 40.8
63.9 7814.89 4503.6 -165.23 3.73 -0.2 0.03 -0.04 2 76.374 77.785 613.657 45.9 40.8
64.0 7814.52 4503.53 -165.23 3.73 -0.2 0.03 -0.04 2 76.392 77.784 613.281 45.9 40.8
64.1 7814.16 4503.45 -165.23 3.73 -0.2 0.03 -0.04 2 76.398 77.795 612.912 45.9 40.8
64.2 7813.79 4503.37 -165.22 3.73 -0.2 0.03 -0.04 2 76.374 77.772 612.534 45.9 40.8
64.3 7813.43 4503.3 -165.22 3.73 -0.2 0.03 -0.04 2 76.39 77.772 612.167 45.9 40.8
64.4 7813.06 4503.22 -165.22 3.73 -0.2 0.03 0.0 2 76.398 77.781 611.788 45.9 40.8
64.5 7812.69 4503.15 -165.21 3.74 -0.2 0.03 0.0 2 76.384 77.748 611.412 45.9 40.8
64.6 7812.33 4503.07 -165.21 3.74 -0.2 0.03 0.0 2 76.39 77.758 611.043 45.9 40.8
64.7 7811.96 4502.99 -165.21 3.74 -0.2 0.03 0.0 2 76.398 77.767 610.665 45.9 40.8
64.8 7811.6 4502.92 -165.2 3.74 -0.2 0.03 0.0 2 76.382 77.736 610.298 45.9 40.8
64.9 7811.23 4502.84 -165.2 3.74 -0.2 0.03 0.0 2 76.39 77.745 609.919 45.9 40.8
65.0 7810.86 4502.76 -165.2 3.74 -0.2 0.03 0.0 2 76.398 77.753 609.541 45.9 40.8
65.1 7810.5 4502.69 -165.19 3.74 -0.2 0.03 0.0 2 76.382 77.722 609.174 45.9 40.8
65.2 7810.13 4502.61 -165.19 3.74 -0.2 0.03 0.0 2 76.39 77.731 608.796 45.9 40.8
65.3 7809.76 4502.53 -165.19 3.74 -0.2 0.03 0.0 2 76.399 77.739 608.417 45.9 40.8
65.4 7809.4 4502.46 -165.19 3.74 -0.2 0.03 0.0 2 76.414 77.74 608.05 45.9 40.8
65.5 7809.03 4502.38 -165.18 3.75 -0.2 0.03 0.0 2 76.391 77.717 607.672 45.9 40.8
65.6 7808.66 4502.3 -165.18 3.75 -0.2 0.03 0.0 2 76.399 77.726 607.293 45.9 40.8
65.7 7808.29 4502.23 -165.18 3.75 -0.2 0.03 0.0 2 76.417 77.724 606.917 45.9 40.8
65.8 7807.93 4502.15 -165.17 3.75 -0.2 0.03 0.0 2 76.391 77.703 606.548 45.9 40.8
65.9 7807.56 4502.07 -165.17 3.75 -0.2 0.03 0.0 2 76.399 77.712 606.17 45.9 40.8
66.0 7807.19 4501.99 -165.17 3.75 -0.2 0.03 0.0 2 76.407 77.72 605.791 45.9 40.8
66.1 7806.82 4501.92 -165.16 3.75 -0.2 0.03 0.0 2 76.393 77.688 605.414 45.9 40.8
66.2 7806.46 4501.84 -165.16 3.75 -0.2 0.03 0.0 2 76.399 77.698 605.046 45.9 40.8
66.3 7806.09 4501.76 -165.16 3.75 -0.2 0.03 0.0 2 76.408 77.707 604.667 45.9 40.8
66.4 7805.72 4501.69 -165.15 3.76 -0.2 0.03 0.0 2 76.394 77.674 604.291 45.9 40.8
66.5 7805.35 4501.61 -165.15 3.76 -0.2 0.03 0.0 2 76.402 77.682 603.912 45.9 40.8
66.6 7804.98 4501.53 -165.15 3.76 -0.2 0.03 0.0 2 76.41 77.691 603.534 45.9 40.8
66.7 7804.62 4501.45 -165.15 3.76 -0.2 0.03 0.0 2 76.416 77.701 603.165 45.9 40.8
66.8 7804.25 4501.38 -165.14 3.76 -0.2 0.03 0.04 2 76.402 77.669 602.788 45.9 40.8
66.9 7803.88 4501.3 -165.14 3.76 -0.2 0.03 0.04 2 76.41 77.677 602.41 45.9 40.8
67.0 7803.51 4501.22 -165.14 3.76 -0.2 0.03 0.04 2 76.419 77.686 602.031 45.9 40.8
67.1 7803.14 4501.14 -165.13 3.76 -0.2 0.03 0.04 2 76.395 77.663 601.653 45.9 40.8
67.2 7802.77 4501.07 -165.13 3.76 -0.2 0.03 0.15 2 76.413 77.661 601.276 45.9 40.8
67.3 7802.4 4500.99 -165.13 3.77 -0.2 0.03 0.15 2 76.421 77.67 600.898 45.9 40.8
67.4 7802.04 4500.91 -165.13 3.77 -0.2 0.03 0.15 2 76.427 77.68 600.529 45.9 40.8
67.5 7801.67 4500.83 -165.12 3.77 -0.2 0.03 0.15 2 76.404 77.657 600.151 45.9 40.8
67.6 7801.3 4500.76 -165.12 3.77 -0.2 0.03 0.15 2 76.422 77.656 599.774 45.9 40.8
67.7 7800.93 4500.68 -165.12 3.77 -0.2 0.03 0.15 2 76.43 77.665 599.395 45.9 40.8
67.8 7800.56 4500.6 -165.11 3.77 -0.2 0.03 0.15 2 76.406 77.642 599.017 45.9 40.8
67.9 7800.19 4500.52 -165.11 3.77 -0.2 0.03 0.15 2 76.414 77.65 598.638 45.9 40.8
68.0 7799.82 4500.44 -165.11 3.77 -0.2 0.03 0.15 2 76.423 77.659 598.26 45.9 40.8
68.1 7799.45 4500.37 -165.11 3.77 -0.2 0.03 0.15 2 76.441 77.658 597.883 45.9 40.8
68.2 7799.08 4500.29 -165.1 3.77 -0.2 0.03 0.15 2 76.417 77.635 597.505 45.9 40.8
68.3 7798.71 4500.21 -165.1 3.77 -0.2 0.03 0.15 2 76.425 77.643 597.126 45.9 40.8
68.4 7798.34 4500.13 -165.1 3.78 -0.2 0.03 0.15 2 76.433 77.652 596.748 45.9 40.8
68.5 7797.97 4500.05 -165.09 3.78 -0.2 0.03 0.15 2 76.41 77.629 596.369 45.9 40.8
68.6 7797.6 4499.98 -165.09 3.78 -0.2 0.03 0.15 2 76.428 77.628 595.993 45.9 40.8
68.7 7797.23 4499.9 -165.09 3.78 -0.2 0.03 0.15 2 76.436 77.636 595.614 45.9 40.8
68.8 7796.86 4499.82 -165.09 3.78 -0.2 0.03 0.15 2 76.444 77.645 595.236 45.9 40.8
68.9 7796.49 4499.74 -165.08 3.78 -0.2 0.03 0.15 2 76.421 77.622 594.857 45.9 40.8
69.0 7796.12 4499.66 -165.08 3.78 -0.2 0.03 0.15 2 76.429 77.63 594.479 45.9 40.8
69.1 7795.75 4499.58 -165.08 3.78 -0.2 0.03 0.15 2 76.437 77.639 594.1 45.9 40.8
69.2 7795.38 4499.51 -165.08 3.78 -0.2 0.03 0.15 2 76.455 77.638 593.724 45.9 40.8
69.3 7795.01 4499.43 -165.07 3.78 -0.2 0.03 0.15 2 76.432 77.615 593.345 45.9 40.8
69.4 7794.64 4499.35 -165.07 3.78 -0.2 0.03 0.15 2 76.44 77.623 592.967 45.9 40.8
69.5 7794.27 4499.27 -165.07 3.78 -0.2 0.03 0.15 2 76.448 77.632 592.588 45.9 40.8
69.6 7793.9 4499.19 -165.07 3.78 -0.2 0.03 0.15 2 76.456 77.64 592.209 45.9 40.8
69.7 7793.53 4499.11 -165.06 3.78 -0.2 0.03 0.15 2 76.433 77.617 591.831 45.9 40.8
69.8 7793.16 4499.04 -165.06 3.78 -0.2 0.02 0.15 2 76.451 77.616 591.454 45.9 40.8
69.9 7792.79 4498.96 -165.06 3.78 -0.2 0.02 0.15 2 76.459 77.625 591.076 45.9 40.8
70.0 7792.42 4498.88 -165.06 3.78 -0.2 0.02 0.15 2 76.467 77.633 590.697 45.9 40.8
70.1 7792.04 4498.8 -165.05 3.78 -0.2 0.02 0.15 2 76.446 77.608 590.309 45.9 40.8
70.2 7791.67 4498.72 -165.05 3.78 -0.2 0.02 0.15 2 76.454 77.617 589.931 45.9 40.8
70.3 7791.3 4498.64 -165.05 3.78 -0.2 0.02 0.15 2 76.462 77.625 589.552 45.9 40.8
70.4 7790.93 4498.56 -165.05 3.78 -0.2 0.02 0.15 2 76.47 77.634 589.173 45.9 40.8
70.5 7790.56 4498.48 -165.04 3.78 -0.2 0.02 0.15 2 76.447 77.611 588.795 45.9 40.8
70.6 7790.19 4498.41 -165.04 3.78 -0.2 0.02 0.15 2 76.465 77.61 588.418 45.9 40.8
70.7 7789.82 4498.33 -165.04 3.78 -0.2 0.02 0.15 2 76.473 77.618 588.04 45.9 40.8
70.8 7789.45 4498.25 -165.04 3.78 -0.2 0.02 0.19 2 76.481 77.627 587.661 45.9 40.8
70.9 7789.08 4498.17 -165.03 3.78 -0.2 0.02 0.19 2 76.458 77.604 587.283 45.9 40.8
71.0 7788.71 4498.09 -165.03 3.78 -0.2 0.02 0.19 2 76.466 77.613 586.904 45.9 40.8
71.1 7788.34 4498.01 -165.03 3.78 -0.2 0.02 0.19 2 76.474 77.621 586.526 45.9 40.8
71.2 7787.97 4497.93 -165.03 3.78 -0.19 0.02 0.2 2 76.482 77.63 586.147 45.9 40.8
71.3 7787.6 4497.85 -165.03 3.78 -0.19 0.02 0.2 2 76.491 77.638 585.769 45.9 40.8
71.4 7787.23 4497.77 -165.02 3.78 -0.19 0.02 0.2 2 76.467 77.615 585.39 45.9 40.8
71.5 7786.86 4497.7 -165.02 3.78 -0.19 0.02 0.2 2 76.485 77.614 585.014 45.9 40.8
71.6 7786.49 4497.62 -165.02 3.78 -0.19 0.02 0.2 2 76.493 77.623 584.635 45.9 40.8
71.7 7786.11 4497.54 -165.02 3.78 -0.19 0.02 0.2 2 76.504 77.629 584.247 45.9 40.8
71.8 7785.74 4497.46 -165.01 3.78 -0.19 0.02 0.2 2 76.48 77.606 583.868 45.9 40.8
71.9 7785.37 4497.38 -165.01 3.78 -0.19 0.02 0.2 2 76.488 77.615 583.49 45.9 40.8
72.0 7785.0 4497.3 -165.01 3.78 -0.19 0.02 0.2 2 76.497 77.623 583.111 45.9 40.8
72.1 7784.63 4497.22 -165.01 3.78 -0.19 0.02 0.2 2 76.505 77.632 582.733 45.9 40.8
72.2 7784.26 4497.14 -165.01 3.78 -0.19 0.02 0.2 2 76.513 77.641 582.354 45.9 40.8
72.3 7783.89 4497.06 -165.0 3.78 -0.19 0.02 0.2 2 76.49 77.618 581.976 45.9 40.8
72.4 7783.52 4496.98 -165.0 3.78 -0.19 0.02 0.15 2 76.498 77.626 581.597 45.9 40.8
72.5 7783.15 4496.9 -165.0 3.78 -0.19 0.02 0.15 2 76.506 77.635 581.219 45.9 40.8
72.6 7782.78 4496.83 -165.0 3.78 -0.19 0.02 0.15 2 76.524 77.633 580.842 45.9 40.8
72.7 7782.41 4496.75 -165.0 3.78 -0.19 0.02 0.15 2 76.532 77.642 580.464 45.9 40.8
72.8 7782.04 4496.67 -165.0 3.78 -0.19 0.02 0.08 2 76.54 77.651 580.085 45.9 40.8
72.9 7781.67 4496.59 -164.99 3.78 -0.19 0.02 0.08 2 76.517 77.628 579.707 45.9 40.8
73.0 7781.3 4496.51 -164.99 3.78 -0.19 0.02 0.08 2 76.525 77.636 579.328 45.9 40.8
73.1 7780.93 4496.43 -164.99 3.78 -0.19 0.02 0.08 2 76.533 77.645 578.949 45.9 40.8
73.2 7780.56 4496.35 -164.99 3.78 -0.19 0.02 0.08 2 76.541 77.653 578.571 45.9 40.8
73.3 7780.19 4496.27 -164.99 3.78 -0.19 0.02 0.08 2 76.55 77.662 578.192 45.9 40.8
73.4 7779.82 4496.19 -164.98 3.78 -0.19 0.02 0.08 2 76.526 77.639 577.814 45.9 40.8
73.5 7779.45 4496.11 -164.98 3.78 -0.19 0.02 0.08 2 76.534 77.647 577.435 45.9 40.8
73.6 7779.08 4496.03 -164.98 3.78 -0.19 0.02 0.08 2 76.543 77.656 577.057 45.9 40.8
73.7 7778.71 4495.95 -164.98 3.78 -0.19 0.02 0.08 2 76.551 77.665 576.678 45.9 40.8
73.8 7778.34 4495.87 -164.98 3.78 -0.19 0.02 0.08 2 76.559 77.673 576.3 45.9 40.8
73.9 7777.97 4495.79 -164.98 3.78 -0.19 0.02 0.08 2 76.567 77.682 575.921 45.9 40.8
74.0 7777.6 4495.71 -164.97 3.78 -0.19 0.02 0.08 2 76.544 77.659 575.543 45.9 40.8
74.1 7777.23 4495.64 -164.97 3.78 -0.19 0.02 0.08 2 76.562 77.658 575.166 45.9 40.8
74.2 7776.86 4495.56 -164.97 3.78 -0.19 0.02 0.08 2 76.57 77.666 574.788 45.9 40.8
74.3 7776.49 4495.48 -164.97 3.78 -0.19 0.02 0.08 2 76.578 77.675 574.409 45.9 40.8
74.4 7776.12 4495.4 -164.97 3.78 -0.19 0.02 0.08 2 76.586 77.683 574.031 45.9 40.8
74.5 7775.75 4495.32 -164.97 3.78 -0.19 0.02 0.08 2 76.595 77.692 573.652 45.9 40.8
74.6 7775.38 4495.24 -164.96 3.78 -0.19 0.02 0.08 2 76.571 77.669 573.274 45.9 40.8
74.7 7775.01 4495.16 -164.96 3.78 -0.19 0.02 0.08 2 76.579 77.677 572.895 45.9 40.8
74.8 7774.64 4495.08 -164.96 3.78 -0.19 0.02 0.08 2 76.587 77.686 572.517 45.9 40.8
74.9 7774.27 4495.0 -164.96 3.78 -0.19 0.02 0.08 2 76.596 77.694 572.138 45.9 40.8
75.0 7773.9 4494.92 -164.96 3.78 -0.19 0.02 0.08 2 76.604 77.703 571.76 45.9 40.8
75.1 7773.52 4494.84 -164.96 3.78 -0.19 0.02 0.08 2 76.614 77.71 571.371 45.9 40.8
75.2 7773.15 4494.76 -164.95 3.79 -0.19 0.02 0.08 2 76.591 77.687 570.993 45.9 40.8
75.3 7772.78 4494.68 -164.95 3.79 -0.19 0.02 0.08 2 76.599 77.695 570.614 45.9 40.8
75.4 7772.41 4494.6 -164.95 3.79 -0.19 0.02 0.08 2 76.607 77.704 570.236 45.9 40.8
75.5 7772.04 4494.52 -164.95 3.79 -0.19 0.01 0.08 2 76.616 77.712 569.857 45.9 40.8
75.6 7771.67 4494.44 -164.95 3.79 -0.19 0.01 0.08 2 76.624 77.721 569.479 45.9 40.8
75.7 7771.3 4494.36 -164.95 3.79 -0.19 0.01 0.08 2 76.632 77.73 569.1 45.9 40.8
75.8 7770.93 4494.28 -164.95 3.79 -0.19 0.01 0.08 2 76.64 77.738 568.722 45.9 40.8
75.9 7770.56 4494.2 -164.94 3.79 -0.19 0.01 0.08 2 76.617 77.715 568.343 45.9 40.8
76.0 7770.19 4494.12 -164.94 3.79 -0.19 0.01 0.08 2 76.625 77.724 567.964 45.9 40.8
76.1 7769.82 4494.04 -164.94 3.79 -0.19 0.01 0.08 2 76.633 77.732 567.586 45.9 40.8
76.2 7769.45 4493.96 -164.94 3.79 -0.19 0.01 0.08 2 76.641 77.741 567.207 45.9 40.8
76.3 7769.08 4493.88 -164.94 3.79 -0.19 0.01 0.08 2 76.65 77.749 566.829 45.9 40.8
76.4 7768.7 4493.8 -164.94 3.79 -0.19 0.01 0.09 2 76.66 77.756 566.441 45.9 40.8
76.5 7768.33 4493.72 -164.94 3.79 -0.19 0.01 0.09 2 76.668 77.765 566.062 45.9 40.8
76.6 7767.96 4493.64 -164.93 3.8 -0.19 0.01 0.09 2 76.645 77.742 565.684 45.9 40.8
