Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
485.9 10861.65 5266.89 -161.94 3.84 -0.33 -0.0 -0.0 2 70.269 70.146 5241.043 32.88 32.88
486.0 10861.27 5266.8 -161.94 3.84 -0.33 -0.0 -0.0 2 70.271 70.144 5240.652 32.88 32.88
486.1 10860.9 5266.71 -161.94 3.84 -0.33 -0.0 -0.0 2 70.271 70.144 5240.272 32.88 32.88
486.2 10860.52 5266.62 -161.94 3.84 -0.33 -0.0 -0.0 2 70.273 70.142 5239.881 32.88 32.88
486.3 10860.15 5266.53 -161.94 3.84 -0.33 -0.0 -0.0 2 70.272 70.143 5239.5 32.88 32.88
486.4 10859.77 5266.45 -161.94 3.84 -0.33 -0.0 -0.0 2 70.284 70.131 5239.113 32.88 32.88
486.5 10859.4 5266.36 -161.94 3.84 -0.33 -0.0 -0.0 2 70.284 70.131 5238.732 32.88 32.88
486.6 10859.02 5266.27 -161.94 3.84 -0.33 -0.0 -0.0 2 70.286 70.129 5238.341 32.88 32.88
486.7 10858.64 5266.18 -161.94 3.84 -0.33 -0.0 -0.0 2 70.288 70.127 5237.951 32.88 32.88
486.8 10858.27 5266.1 -161.94 3.84 -0.33 -0.0 -0.0 2 70.297 70.118 5237.573 32.88 32.88
486.9 10857.89 5266.01 -161.94 3.84 -0.33 -0.0 -0.0 2 70.299 70.115 5237.182 32.88 32.88
487.0 10857.52 5265.92 -161.94 3.84 -0.33 -0.0 -0.0 2 70.299 70.116 5236.802 32.88 32.88
487.1 10857.14 5265.83 -161.94 3.84 -0.33 -0.0 -0.0 2 70.301 70.114 5236.411 32.88 32.88
487.2 10856.77 5265.74 -161.94 3.84 -0.33 -0.0 -0.0 2 70.3 70.114 5236.03 32.88 32.88
487.3 10856.39 5265.66 -161.94 3.84 -0.33 -0.0 -0.0 2 70.312 70.102 5235.643 32.88 32.88
487.4 10856.02 5265.57 -161.94 3.84 -0.33 -0.0 -0.0 2 70.312 70.103 5235.262 32.88 32.88
487.5 10855.64 5265.48 -161.94 3.84 -0.33 -0.0 -0.0 2 70.314 70.1 5234.871 32.88 32.88
487.6 10855.27 5265.39 -161.94 3.84 -0.33 -0.0 -0.0 2 70.313 70.101 5234.491 32.88 32.88
487.7 10854.89 5265.31 -161.94 3.84 -0.33 -0.0 -0.0 2 70.325 70.089 5234.103 32.88 32.88
487.8 10854.52 5265.22 -161.94 3.84 -0.33 -0.0 -0.0 2 70.325 70.089 5233.722 32.88 32.88
487.9 10854.14 5265.13 -161.94 3.83 -0.33 -0.0 -0.0 2 70.327 70.087 5233.332 32.88 32.88
488.0 10853.77 5265.04 -161.94 3.83 -0.33 -0.0 -0.0 2 70.326 70.087 5232.951 32.88 32.88
488.1 10853.39 5264.96 -161.94 3.83 -0.33 -0.0 -0.0 2 70.338 70.076 5232.563 32.88 32.88
488.2 10853.02 5264.87 -161.94 3.83 -0.33 -0.0 -0.0 2 70.338 70.076 5232.182 32.88 32.88
488.3 10852.65 5264.78 -161.94 3.83 -0.33 -0.0 -0.0 2 70.337 70.076 5231.802 32.88 32.88
488.4 10852.27 5264.69 -161.95 3.83 -0.33 -0.0 -0.0 2 70.363 70.098 5231.411 32.88 32.88
488.5 10851.9 5264.61 -161.95 3.83 -0.33 -0.0 -0.0 2 70.373 70.089 5231.033 32.88 32.88
488.6 10851.52 5264.52 -161.95 3.83 -0.33 -0.0 -0.0 2 70.375 70.087 5230.642 32.88 32.88
488.7 10851.15 5264.43 -161.95 3.83 -0.33 -0.0 -0.0 2 70.374 70.087 5230.262 32.88 32.88
488.8 10850.77 5264.34 -161.95 3.83 -0.33 -0.0 -0.0 2 70.376 70.085 5229.871 32.88 32.88
488.9 10850.4 5264.26 -161.95 3.83 -0.33 -0.0 -0.0 2 70.386 70.075 5229.493 32.88 32.88
489.0 10850.03 5264.17 -161.95 3.82 -0.33 -0.0 -0.0 2 70.385 70.076 5229.112 32.88 32.88
489.1 10849.65 5264.08 -161.95 3.82 -0.33 -0.0 -0.0 2 70.387 70.074 5228.722 32.88 32.88
489.2 10849.28 5264.0 -161.95 3.82 -0.33 -0.0 -0.0 2 70.397 70.064 5228.344 32.88 32.88
489.3 10848.9 5263.91 -161.95 3.82 -0.33 -0.0 -0.0 2 70.399 70.062 5227.953 32.88 32.88
489.4 10848.53 5263.82 -161.95 3.82 -0.33 -0.0 -0.0 2 70.398 70.062 5227.573 32.88 32.88
489.5 10848.16 5263.74 -161.95 3.82 -0.33 -0.0 -0.0 2 70.408 70.053 5227.194 32.88 32.88
489.6 10847.78 5263.65 -161.95 3.82 -0.33 -0.0 -0.0 2 70.41 70.051 5226.804 32.88 32.88
489.7 10847.41 5263.56 -161.95 3.82 -0.33 -0.0 -0.0 2 70.409 70.051 5226.423 32.88 32.88
489.8 10847.04 5263.47 -161.95 3.82 -0.33 -0.0 -0.0 2 70.409 70.052 5226.042 32.88 32.88
489.9 10846.67 5263.39 -161.95 3.82 -0.33 -0.0 -0.0 2 70.418 70.042 5225.664 32.88 32.88
490.0 10846.29 5263.3 -161.95 3.81 -0.33 -0.0 -0.0 2 70.42 70.04 5225.274 32.88 32.88
490.1 10845.92 5263.21 -161.95 3.81 -0.33 -0.0 -0.0 2 70.42 70.04 5224.893 32.88 32.88
490.2 10845.55 5263.13 -161.95 3.81 -0.33 -0.0 -0.0 2 70.429 70.031 5224.515 32.88 32.88
490.3 10845.17 5263.04 -161.95 3.81 -0.33 -0.0 -0.0 2 70.431 70.029 5224.124 32.88 32.88
490.4 10844.8 5262.95 -161.95 3.81 -0.33 -0.0 -0.0 2 70.431 70.029 5223.744 32.88 32.88
490.5 10844.43 5262.87 -161.95 3.81 -0.33 -0.0 -0.0 2 70.44 70.02 5223.366 32.88 32.88
490.6 10844.06 5262.78 -161.95 3.81 -0.33 -0.0 -0.0 2 70.44 70.02 5222.985 32.88 32.88
490.7 10843.68 5262.69 -161.95 3.81 -0.33 -0.0 -0.0 2 70.442 70.018 5222.594 32.88 32.88
490.8 10843.31 5262.61 -161.95 3.81 -0.33 -0.0 -0.0 2 70.451 70.009 5222.216 32.88 32.88
490.9 10842.94 5262.52 -161.95 3.81 -0.33 -0.0 -0.0 2 70.451 70.009 5221.835 32.88 32.88
491.0 10842.57 5262.43 -161.95 3.81 -0.33 -0.0 -0.0 2 70.451 70.009 5221.455 32.88 32.88
491.1 10842.2 5262.35 -161.95 3.8 -0.33 -0.0 -0.0 2 70.46 70.0 5221.076 32.88 32.88
491.2 10841.82 5262.26 -161.95 3.8 -0.33 -0.0 -0.0 2 70.462 69.998 5220.686 32.88 32.88
491.3 10841.45 5262.18 -161.95 3.8 -0.33 -0.0 -0.0 2 70.471 69.988 5220.308 32.88 32.88
491.4 10841.08 5262.09 -161.95 3.8 -0.33 -0.0 -0.0 2 70.471 69.989 5219.927 32.88 32.88
491.5 10840.71 5262.0 -161.95 3.8 -0.33 -0.0 -0.0 2 70.471 69.989 5219.546 32.88 32.88
491.6 10840.34 5261.92 -161.95 3.8 -0.33 -0.0 -0.0 2 70.48 69.979 5219.168 32.88 32.88
491.7 10839.97 5261.83 -161.95 3.8 -0.33 -0.0 -0.0 2 70.48 69.98 5218.787 32.88 32.88
491.8 10839.59 5261.74 -161.95 3.8 -0.33 -0.0 -0.0 2 70.482 69.978 5218.397 32.88 32.88
491.9 10839.22 5261.66 -161.95 3.8 -0.33 -0.0 -0.0 2 70.491 69.968 5218.019 32.88 32.88
492.0 10838.85 5261.57 -161.95 3.8 -0.33 -0.0 -0.0 2 70.491 69.969 5217.638 32.88 32.88
492.1 10838.48 5261.48 -161.95 3.8 -0.33 -0.0 -0.0 2 70.49 69.969 5217.257 32.88 32.88
492.2 10838.11 5261.4 -161.95 3.8 -0.33 -0.0 -0.0 2 70.5 69.959 5216.879 32.88 32.88
492.3 10837.74 5261.31 -161.95 3.8 -0.33 -0.0 -0.0 2 70.499 69.96 5216.498 32.88 32.88
492.4 10837.36 5261.22 -161.95 3.8 -0.33 -0.0 -0.0 2 70.501 69.958 5216.108 32.88 32.88
492.5 10836.99 5261.14 -161.95 3.8 -0.33 -0.0 -0.0 2 70.511 69.948 5215.73 32.88 32.88
492.6 10836.62 5261.05 -161.95 3.8 -0.33 -0.0 -0.0 2 70.51 69.948 5215.349 32.88 32.88
492.7 10836.25 5260.97 -161.95 3.8 -0.33 -0.0 -0.0 2 70.52 69.939 5214.971 32.88 32.88
492.8 10835.88 5260.88 -161.95 3.8 -0.33 -0.0 -0.0 2 70.519 69.939 5214.59 32.88 32.88
492.9 10835.51 5260.79 -161.95 3.8 -0.33 -0.0 -0.0 2 70.519 69.94 5214.209 32.88 32.88
493.0 10835.14 5260.71 -161.95 3.8 -0.33 -0.0 -0.0 2 70.528 69.93 5213.831 32.88 32.88
493.1 10834.76 5260.62 -161.95 3.8 -0.33 -0.0 -0.0 2 70.53 69.928 5213.441 32.88 32.88
493.2 10834.39 5260.53 -161.95 3.8 -0.33 -0.0 -0.0 2 70.53 69.928 5213.06 32.88 32.88
493.3 10834.02 5260.45 -161.95 3.8 -0.33 -0.0 -0.0 2 70.539 69.919 5212.682 32.88 32.88
493.4 10833.65 5260.36 -161.95 3.8 -0.33 -0.0 -0.0 2 70.539 69.919 5212.301 32.88 32.88
493.5 10833.28 5260.27 -161.95 3.8 -0.33 -0.0 -0.0 2 70.539 69.92 5211.92 32.88 32.88
493.6 10832.91 5260.19 -161.95 3.8 -0.33 -0.0 -0.0 2 70.548 69.91 5211.542 32.88 32.88
493.7 10832.53 5260.1 -161.95 3.8 -0.33 -0.0 -0.0 2 70.55 69.908 5211.152 32.88 32.88
493.8 10832.16 5260.01 -161.95 3.8 -0.33 -0.0 -0.0 2 70.55 69.908 5210.771 32.88 32.88
493.9 10831.79 5259.93 -161.95 3.8 -0.33 -0.0 -0.0 2 70.559 69.899 5210.393 32.88 32.88
494.0 10831.42 5259.84 -161.95 3.8 -0.33 -0.0 -0.0 2 70.559 69.899 5210.012 32.88 32.88
494.1 10831.05 5259.75 -161.95 3.8 -0.33 -0.0 -0.0 2 70.558 69.9 5209.631 32.88 32.88
494.2 10830.68 5259.67 -161.95 3.8 -0.33 -0.0 -0.0 2 70.568 69.89 5209.253 32.88 32.88
494.3 10830.3 5259.58 -161.95 3.8 -0.33 -0.0 -0.0 2 70.57 69.888 5208.863 32.88 32.88
494.4 10829.93 5259.49 -161.95 3.8 -0.33 -0.0 -0.0 2 70.569 69.888 5208.482 32.88 32.88
494.5 10829.56 5259.41 -161.96 3.8 -0.33 -0.0 -0.0 2 70.603 69.903 5208.104 32.88 32.88
494.6 10829.19 5259.32 -161.96 3.8 -0.33 -0.0 -0.0 2 70.602 69.903 5207.723 32.88 32.88
494.7 10828.82 5259.23 -161.96 3.81 -0.33 -0.0 -0.0 2 70.602 69.903 5207.342 32.88 32.88
494.8 10828.45 5259.15 -161.96 3.81 -0.33 -0.0 -0.0 2 70.611 69.894 5206.964 32.88 32.88
494.9 10828.07 5259.06 -161.96 3.81 -0.33 -0.0 -0.0 2 70.613 69.892 5206.574 32.88 32.88
495.0 10827.7 5258.97 -161.96 3.81 -0.33 -0.0 -0.0 2 70.613 69.892 5206.193 32.88 32.88
495.1 10827.33 5258.89 -161.96 3.81 -0.33 -0.0 -0.0 2 70.622 69.883 5205.815 32.88 32.88
495.2 10826.96 5258.8 -161.96 3.81 -0.33 -0.0 -0.0 2 70.622 69.883 5205.434 32.88 32.88
495.3 10826.59 5258.71 -161.96 3.81 -0.33 -0.0 -0.0 2 70.621 69.883 5205.053 32.88 32.88
495.4 10826.21 5258.63 -161.96 3.81 -0.33 -0.0 -0.0 2 70.633 69.872 5204.665 32.88 32.88
495.5 10825.84 5258.54 -161.96 3.81 -0.33 -0.0 -0.0 2 70.633 69.872 5204.284 32.88 32.88
495.6 10825.47 5258.45 -161.96 3.81 -0.33 -0.0 -0.0 2 70.632 69.872 5203.904 32.88 32.88
495.7 10825.1 5258.36 -161.96 3.81 -0.33 -0.0 -0.0 2 70.632 69.873 5203.523 32.88 32.88
495.8 10824.72 5258.28 -161.96 3.81 -0.33 -0.0 -0.0 2 70.644 69.861 5203.135 32.88 32.88
495.9 10824.35 5258.19 -161.96 3.81 -0.33 -0.0 -0.0 2 70.643 69.861 5202.754 32.88 32.88
496.0 10823.98 5258.1 -161.96 3.81 -0.33 -0.0 -0.0 2 70.643 69.861 5202.374 32.88 32.88
496.1 10823.61 5258.02 -161.96 3.81 -0.33 -0.0 -0.0 2 70.652 69.852 5201.995 32.88 32.88
496.2 10823.23 5257.93 -161.96 3.81 -0.33 -0.0 -0.0 2 70.654 69.85 5201.605 32.88 32.88
496.3 10822.86 5257.84 -161.96 3.81 -0.33 -0.0 -0.0 2 70.654 69.85 5201.224 32.88 32.88
496.4 10822.49 5257.76 -161.96 3.81 -0.33 -0.0 -0.0 2 70.663 69.841 5200.846 32.88 32.88
496.5 10822.12 5257.67 -161.96 3.81 -0.33 -0.0 -0.0 2 70.663 69.841 5200.465 32.88 32.88
496.6 10821.74 5257.58 -161.96 3.81 -0.33 -0.0 -0.0 2 70.665 69.839 5200.075 32.88 32.88
496.7 10821.37 5257.49 -161.96 3.81 -0.33 -0.0 -0.0 2 70.665 69.839 5199.694 32.88 32.88
496.8 10821.0 5257.41 -161.96 3.81 -0.33 -0.0 -0.0 2 70.674 69.83 5199.316 32.88 32.88
496.9 10820.63 5257.32 -161.96 3.81 -0.33 -0.0 -0.0 2 70.674 69.83 5198.935 32.88 32.88
497.0 10820.25 5257.23 -161.96 3.81 -0.33 -0.0 -0.0 2 70.676 69.828 5198.545 32.88 32.88
497.1 10819.88 5257.15 -161.96 3.81 -0.33 -0.0 -0.0 2 70.685 69.819 5198.167 32.88 32.88
497.2 10819.51 5257.06 -161.96 3.81 -0.33 -0.0 -0.0 2 70.685 69.819 5197.786 32.88 32.88
497.3 10819.14 5256.97 -161.96 3.81 -0.33 -0.0 -0.0 2 70.684 69.819 5197.405 32.88 32.88
497.4 10818.76 5256.89 -161.96 3.81 -0.33 -0.0 -0.0 2 70.696 69.807 5197.017 32.88 32.88
497.5 10818.39 5256.8 -161.96 3.81 -0.33 -0.0 -0.0 2 70.696 69.808 5196.637 32.88 32.88
497.6 10818.02 5256.71 -161.96 3.81 -0.33 -0.0 -0.0 2 70.695 69.808 5196.256 32.88 32.88
497.7 10817.65 5256.62 -161.96 3.81 -0.33 -0.0 -0.0 2 70.695 69.808 5195.875 32.88 32.88
497.8 10817.27 5256.54 -161.96 3.81 -0.33 -0.0 -0.0 2 70.707 69.797 5195.487 32.88 32.88
497.9 10816.9 5256.45 -161.96 3.81 -0.33 -0.0 -0.0 2 70.706 69.797 5195.106 32.88 32.88
498.0 10816.53 5256.36 -161.96 3.81 -0.33 -0.0 -0.0 2 70.706 69.797 5194.726 32.88 32.88
498.1 10816.16 5256.28 -161.96 3.81 -0.33 -0.0 -0.0 2 70.715 69.788 5194.347 32.88 32.88
498.2 10815.79 5256.19 -161.96 3.81 -0.33 -0.0 -0.0 2 70.715 69.788 5193.967 32.88 32.88
498.3 10815.41 5256.1 -161.96 3.81 -0.33 -0.0 -0.0 2 70.717 69.786 5193.576 32.88 32.88
498.4 10815.04 5256.01 -161.96 3.81 -0.33 -0.0 -0.0 2 70.717 69.786 5193.196 32.88 32.88
498.5 10814.67 5255.93 -161.96 3.81 -0.33 -0.0 -0.0 2 70.726 69.777 5192.817 32.88 32.88
498.6 10814.3 5255.84 -161.96 3.81 -0.33 -0.0 -0.0 2 70.726 69.777 5192.437 32.88 32.88
498.7 10813.92 5255.75 -161.96 3.81 -0.33 -0.0 -0.0 2 70.728 69.775 5192.046 32.88 32.88
498.8 10813.55 5255.67 -161.96 3.81 -0.33 -0.0 -0.0 2 70.737 69.766 5191.668 32.88 32.88
498.9 10813.18 5255.58 -161.96 3.81 -0.33 -0.0 -0.0 2 70.737 69.766 5191.287 32.88 32.88
499.0 10812.81 5255.49 -161.96 3.81 -0.33 -0.0 -0.0 2 70.736 69.766 5190.907 32.88 32.88
499.1 10812.44 5255.41 -161.97 3.81 -0.33 -0.0 -0.0 2 70.77 69.781 5190.528 32.88 32.88
499.2 10812.06 5255.32 -161.97 3.81 -0.33 -0.0 -0.0 2 70.772 69.779 5190.138 32.88 32.88
499.3 10811.69 5255.23 -161.97 3.81 -0.33 -0.0 -0.0 2 70.771 69.779 5189.757 32.88 32.88
499.4 10811.32 5255.15 -161.97 3.81 -0.33 -0.0 -0.0 2 70.781 69.769 5189.379 32.88 32.88
499.5 10810.95 5255.06 -161.97 3.81 -0.33 -0.0 -0.0 2 70.78 69.77 5188.998 32.88 32.88
499.6 10810.58 5254.97 -161.97 3.8 -0.33 -0.0 -0.0 2 70.78 69.77 5188.618 32.88 32.88
499.7 10810.2 5254.88 -161.97 3.8 -0.33 -0.0 -0.0 2 70.782 69.768 5188.227 32.88 32.88
499.8 10809.83 5254.8 -161.97 3.8 -0.33 -0.0 -0.0 2 70.791 69.759 5187.849 32.88 32.88
499.9 10809.46 5254.71 -161.97 3.8 -0.33 -0.0 -0.0 2 70.791 69.759 5187.468 32.88 32.88
500.0 10809.09 5254.62 -161.97 3.8 -0.33 -0.0 -0.0 2 70.791 69.759 5187.087 32.88 32.88
500.1 10808.72 5254.54 -161.97 3.8 -0.33 -0.0 -0.0 2 70.8 69.75 5186.709 32.88 32.88
500.2 10808.35 5254.45 -161.97 3.8 -0.33 -0.0 -0.0 2 70.8 69.75 5186.328 32.88 32.88
500.3 10807.97 5254.36 -161.97 3.8 -0.33 -0.0 -0.0 2 70.802 69.748 5185.938 32.88 32.88
500.4 10807.6 5254.28 -161.97 3.8 -0.33 -0.0 -0.0 2 70.811 69.739 5185.56 32.88 32.88
500.5 10807.23 5254.19 -161.97 3.8 -0.33 -0.0 -0.0 2 70.811 69.739 5185.179 32.88 32.88
500.6 10806.86 5254.1 -161.97 3.8 -0.33 -0.0 -0.0 2 70.81 69.739 5184.798 32.88 32.88
500.7 10806.49 5254.02 -161.97 3.8 -0.33 -0.0 -0.0 2 70.82 69.73 5184.42 32.88 32.88
500.8 10806.12 5253.93 -161.97 3.8 -0.33 -0.0 -0.0 2 70.819 69.73 5184.039 32.88 32.88
500.9 10805.74 5253.84 -161.97 3.8 -0.33 -0.0 -0.0 2 70.821 69.728 5183.649 32.88 32.88
501.0 10805.37 5253.76 -161.97 3.8 -0.33 -0.0 -0.0 2 70.831 69.719 5183.271 32.88 32.88
501.1 10805.0 5253.67 -161.97 3.8 -0.33 -0.0 -0.0 2 70.83 69.719 5182.89 32.88 32.88
501.2 10804.63 5253.58 -161.97 3.8 -0.33 -0.0 -0.0 2 70.83 69.719 5182.509 32.88 32.88
501.3 10804.26 5253.5 -161.97 3.8 -0.33 -0.0 -0.0 2 70.839 69.71 5182.131 32.88 32.88
501.4 10803.89 5253.41 -161.97 3.8 -0.33 -0.0 -0.0 2 70.839 69.71 5181.75 32.88 32.88
501.5 10803.52 5253.32 -161.97 3.8 -0.33 -0.0 -0.0 2 70.839 69.71 5181.37 32.88 32.88
501.6 10803.15 5253.24 -161.97 3.8 -0.33 -0.0 -0.0 2 70.848 69.701 5180.991 32.88 32.88
501.7 10802.77 5253.15 -161.97 3.8 -0.33 -0.0 -0.0 2 70.85 69.699 5180.601 32.88 32.88
501.8 10802.4 5253.06 -161.97 3.8 -0.33 -0.0 -0.0 2 70.85 69.699 5180.22 32.88 32.88
501.9 10802.03 5252.98 -161.97 3.8 -0.33 -0.0 -0.0 2 70.859 69.69 5179.842 32.88 32.88
502.0 10801.66 5252.89 -161.97 3.8 -0.33 -0.0 -0.0 2 70.859 69.69 5179.461 32.88 32.88
502.1 10801.29 5252.81 -161.97 3.8 -0.32 -0.0 -0.0 2 70.868 69.681 5179.083 32.88 32.88
502.2 10800.92 5252.72 -161.98 3.8 -0.32 -0.0 -0.0 2 70.892 69.705 5178.702 32.88 32.88
502.3 10800.55 5252.63 -161.98 3.8 -0.32 -0.0 -0.0 2 70.891 69.705 5178.322 32.88 32.88
502.4 10800.18 5252.55 -161.98 3.8 -0.32 -0.0 -0.0 2 70.901 69.696 5177.943 32.88 32.88
502.5 10799.8 5252.46 -161.98 3.8 -0.32 -0.0 -0.0 2 70.903 69.694 5177.553 32.88 32.88
502.6 10799.43 5252.37 -161.98 3.8 -0.32 -0.0 -0.0 2 70.902 69.694 5177.172 32.88 32.88
502.7 10799.06 5252.29 -161.98 3.8 -0.32 -0.0 -0.0 2 70.912 69.684 5176.794 32.88 32.88
502.8 10798.69 5252.2 -161.98 3.8 -0.32 -0.0 -0.0 2 70.911 69.685 5176.413 32.88 32.88
502.9 10798.32 5252.11 -161.98 3.8 -0.32 -0.0 -0.0 2 70.911 69.685 5176.033 32.88 32.88
503.0 10797.95 5252.03 -161.98 3.8 -0.32 -0.0 -0.0 2 70.92 69.676 5175.654 32.88 32.88
503.1 10797.58 5251.94 -161.98 3.8 -0.32 -0.0 -0.0 2 70.92 69.676 5175.274 32.88 32.88
503.2 10797.21 5251.85 -161.98 3.8 -0.32 -0.0 -0.0 2 70.92 69.676 5174.893 32.88 32.88
503.3 10796.84 5251.77 -161.98 3.8 -0.32 -0.0 -0.0 2 70.929 69.667 5174.515 32.88 32.88
503.4 10796.46 5251.68 -161.98 3.8 -0.32 -0.0 -0.0 2 70.931 69.665 5174.124 32.88 32.88
503.5 10796.09 5251.59 -161.98 3.8 -0.32 -0.0 -0.0 2 70.931 69.665 5173.744 32.88 32.88
503.6 10795.72 5251.51 -161.98 3.8 -0.32 -0.0 -0.0 2 70.94 69.656 5173.365 32.88 32.88
503.7 10795.35 5251.42 -161.98 3.8 -0.32 -0.0 -0.0 2 70.94 69.656 5172.985 32.88 32.88
503.8 10794.98 5251.33 -161.98 3.8 -0.32 -0.0 -0.0 2 70.939 69.656 5172.604 32.88 32.88
503.9 10794.61 5251.25 -161.98 3.8 -0.32 -0.0 -0.0 2 70.949 69.647 5172.226 32.88 32.88
504.0 10794.24 5251.16 -161.98 3.8 -0.32 -0.0 -0.0 2 70.948 69.647 5171.845 32.88 32.88
504.1 10793.87 5251.07 -161.98 3.8 -0.32 -0.0 -0.0 2 70.948 69.647 5171.464 32.88 32.88
504.2 10793.5 5250.98 -161.98 3.8 -0.32 -0.0 -0.0 2 70.948 69.648 5171.083 32.88 32.88
504.3 10793.12 5250.9 -161.98 3.8 -0.32 -0.0 -0.0 2 70.959 69.636 5170.696 32.88 32.88
504.4 10792.75 5250.81 -161.98 3.8 -0.32 -0.0 -0.0 2 70.959 69.636 5170.315 32.88 32.88
504.5 10792.38 5250.72 -161.98 3.8 -0.32 -0.0 -0.0 2 70.959 69.636 5169.934 32.88 32.88
504.6 10792.01 5250.64 -161.98 3.8 -0.32 -0.0 -0.0 2 70.968 69.627 5169.556 32.88 32.88
504.7 10791.64 5250.55 -161.98 3.8 -0.32 -0.0 -0.0 2 70.968 69.627 5169.175 32.88 32.88
504.8 10791.27 5250.46 -161.99 3.8 -0.32 -0.0 -0.0 2 70.991 69.651 5168.794 32.88 32.88
504.9 10790.9 5250.38 -161.99 3.8 -0.32 -0.0 -0.0 2 71.0 69.642 5168.416 32.88 32.88
505.0 10790.53 5250.29 -161.99 3.8 -0.32 -0.0 -0.0 2 71.0 69.642 5168.036 32.88 32.88
505.1 10790.15 5250.2 -161.99 3.8 -0.32 -0.0 -0.0 2 71.002 69.64 5167.645 32.88 32.88
505.2 10789.78 5250.12 -161.99 3.8 -0.32 -0.0 -0.0 2 71.011 69.631 5167.267 32.88 32.88
505.3 10789.41 5250.03 -161.99 3.8 -0.32 -0.0 -0.0 2 71.011 69.631 5166.886 32.88 32.88
505.4 10789.04 5249.94 -161.99 3.8 -0.32 -0.0 -0.0 2 71.011 69.631 5166.505 32.88 32.88
505.5 10788.67 5249.86 -161.99 3.8 -0.32 -0.0 -0.0 2 71.02 69.622 5166.127 32.88 32.88
505.6 10788.3 5249.77 -161.99 3.8 -0.32 -0.0 -0.0 2 71.02 69.622 5165.746 32.88 32.88
505.7 10787.93 5249.68 -161.99 3.8 -0.32 -0.0 -0.0 2 71.019 69.623 5165.366 32.88 32.88
505.8 10787.56 5249.6 -161.99 3.8 -0.32 -0.0 -0.0 2 71.029 69.613 5164.988 32.88 32.88
505.9 10787.19 5249.51 -161.99 3.8 -0.32 -0.0 -0.0 2 71.028 69.613 5164.607 32.88 32.88
506.0 10786.81 5249.42 -161.99 3.8 -0.32 -0.0 -0.0 2 71.03 69.611 5164.216 32.88 32.88
506.1 10786.44 5249.34 -161.99 3.8 -0.32 -0.0 -0.0 2 71.04 69.602 5163.838 32.88 32.88
506.2 10786.07 5249.25 -161.99 3.8 -0.32 -0.0 -0.0 2 71.039 69.602 5163.457 32.88 32.88
506.3 10785.7 5249.16 -161.99 3.8 -0.32 -0.0 -0.0 2 71.039 69.603 5163.077 32.88 32.88
506.4 10785.33 5249.08 -161.99 3.8 -0.32 -0.0 -0.0 2 71.048 69.593 5162.698 32.88 32.88
506.5 10784.96 5248.99 -161.99 3.8 -0.32 -0.0 -0.0 2 71.048 69.593 5162.318 32.88 32.88
506.6 10784.59 5248.9 -161.99 3.8 -0.32 -0.0 -0.0 2 71.048 69.594 5161.937 32.88 32.88
506.7 10784.22 5248.82 -161.99 3.79 -0.32 -0.0 -0.0 2 71.057 69.584 5161.559 32.88 32.88
506.8 10783.85 5248.73 -161.99 3.79 -0.32 -0.0 -0.0 2 71.057 69.585 5161.178 32.88 32.88
506.9 10783.48 5248.64 -161.99 3.79 -0.32 -0.0 -0.0 2 71.056 69.585 5160.797 32.88 32.88
507.0 10783.11 5248.55 -161.99 3.79 -0.32 -0.0 -0.0 2 71.056 69.585 5160.417 32.88 32.88
507.1 10782.74 5248.47 -162.0 3.79 -0.32 -0.0 -0.0 2 71.089 69.6 5160.038 32.88 32.88
507.2 10782.36 5248.38 -162.0 3.79 -0.32 -0.0 -0.0 2 71.091 69.598 5159.648 32.88 32.88
507.3 10781.99 5248.29 -162.0 3.79 -0.32 -0.0 -0.0 2 71.091 69.598 5159.267 32.88 32.88
507.4 10781.62 5248.21 -162.0 3.79 -0.32 -0.0 -0.0 2 71.1 69.588 5158.889 32.88 32.88
507.5 10781.25 5248.12 -162.0 3.79 -0.32 -0.0 -0.0 2 71.1 69.589 5158.508 32.88 32.88
507.6 10780.88 5248.03 -162.0 3.79 -0.32 -0.0 -0.0 2 71.1 69.589 5158.128 32.88 32.88
507.7 10780.51 5247.95 -162.0 3.79 -0.32 -0.01 -0.0 2 71.109 69.58 5157.749 32.88 32.88
507.8 10780.14 5247.86 -162.0 3.79 -0.32 -0.01 -0.0 2 71.109 69.58 5157.369 32.88 32.88
507.9 10779.77 5247.77 -162.0 3.79 -0.32 -0.01 -0.0 2 71.108 69.58 5156.988 32.88 32.88
508.0 10779.4 5247.69 -162.0 3.79 -0.32 -0.01 -0.0 2 71.118 69.571 5156.61 32.88 32.88
508.1 10779.03 5247.6 -162.0 3.79 -0.32 -0.01 -0.0 2 71.117 69.571 5156.229 32.88 32.88
508.2 10778.66 5247.52 -162.0 3.79 -0.32 -0.01 -0.0 2 71.127 69.562 5155.851 32.88 32.88
508.3 10778.29 5247.43 -162.0 3.79 -0.32 -0.01 -0.0 2 71.126 69.562 5155.47 32.88 32.88
508.4 10777.92 5247.34 -162.0 3.79 -0.32 -0.01 -0.0 2 71.126 69.562 5155.089 32.88 32.88
